Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
784,[325.0],[283.0],[480.0],[261.0],[860.0],[594.0],[962.0],[297.0],[36.0],[582.0],[923.0],[140.0],[778.0],[788.0],[86.0],[483.0],[730.0],[468.0],[929.0],[406.0],[376.0],[44.0],[651.0],[919.0],[791.0],[66.0],[187.0],[962.0],[532.0],[682.0],[448.0],[36.0],[431.0],[611.0],[778.0],[171.0],[406.0],[233.0],[919.0],[610.0],[132.0],[88.0],[791.0],[182.0],[239.0],[813.0],[941.0],[532.0],[450.0],[143.0],[448.0],[484.0],[788.0],[860.0],[919.0],[88.0],[532.0],[41.0],[746.0],[36.0],[602.0],[243.0],[143.0],[483.0],[193.0],[757.0],[997.0],[157.0],[66.0],[619.0],[746.0],[325.0],[917.0],[182.0],[714.0],[801.0],[486.0],[788.0],[791.0],[746.0],[602.0],[454.0],[483.0],[61.0],[143.0],[192.0],[454.0],[801.0],[483.0],[36.0],[692.0],[730.0],[778.0],[998.0],[710.0],[969.0],[463.0],[658.0],[806.0],[606.0],[2.0],[690.0],[385.0],[823.0],[149.0],[576.0],[973.0],[827.0],[562.0],[36.0],[468.0],[800.0],[237.0],[24.0],[808.0],[876.0],[276.0],[301.0],[778.0],[276.0],[180.0],[562.0],[66.0],[66.0],[39.0]
785,[820.0],[448.0],[990.0],[710.0],[658.0],[742.0],[730.0],[231.0],[990.0],[859.0],[65.0],[366.0],[823.0],[325.0],[68.0],[860.0],[919.0],[383.0],[532.0],[820.0],[562.0],[66.0],[687.0],[904.0],[483.0],[187.0],[289.0],[730.0],[533.0],[383.0],[801.0],[483.0],[778.0],[101.0],[35.0],[448.0],[325.0],[534.0],[904.0],[655.0],[690.0],[454.0],[483.0],[66.0],[385.0],[962.0],[376.0],[533.0],[860.0],[377.0],[203.0],[66.0],[325.0],[348.0],[904.0],[454.0],[406.0],[372.0],[917.0],[990.0],[243.0],[235.0],[35.0],[860.0],[908.0],[143.0],[987.0],[133.0],[187.0],[877.0],[917.0],[212.0],[237.0],[788.0],[718.0],[820.0],[669.0],[960.0],[569.0],[917.0],[243.0],[468.0],[860.0],[796.0],[132.0],[139.0],[468.0],[820.0],[860.0],[483.0],[682.0],[132.0],[801.0],[108.0],[66.0],[304.0],[36.0],[39.0],[911.0],[729.0],[56.0],[35.0],[717.0],[35.0],[530.0],[316.0],[247.0],[682.0],[602.0],[745.0],[881.0],[655.0],[757.0],[954.0],[483.0],[700.0],[658.0],[858.0],[139.0],[658.0],[405.0],[602.0],[690.0],[682.0],[813.0]
786,[876.0],[663.0],[89.0],[36.0],[39.0],[954.0],[929.0],[192.0],[791.0],[192.0],[852.0],[619.0],[794.0],[227.0],[638.0],[533.0],[929.0],[682.0],[238.0],[244.0],[602.0],[532.0],[170.0],[746.0],[860.0],[728.0],[850.0],[325.0],[746.0],[35.0],[820.0],[450.0],[187.0],[587.0],[942.0],[742.0],[788.0],[973.0],[746.0],[905.0],[778.0],[468.0],[860.0],[325.0],[588.0],[730.0],[562.0],[746.0],[509.0],[359.0],[795.0],[406.0],[281.0],[45.0],[746.0],[468.0],[300.0],[812.0],[237.0],[791.0],[954.0],[139.0],[377.0],[325.0],[448.0],[377.0],[172.0],[186.0],[823.0],[806.0],[237.0],[163.0],[757.0],[887.0],[873.0],[876.0],[629.0],[533.0],[450.0],[237.0],[865.0],[881.0],[276.0],[989.0],[377.0],[911.0],[881.0],[876.0],[276.0],[38.0],[383.0],[962.0],[820.0],[255.0],[187.0],[354.0],[483.0],[813.0],[231.0],[455.0],[908.0],[66.0],[819.0],[260.0],[477.0],[884.0],[352.0],[383.0],[243.0],[325.0],[849.0],[198.0],[143.0],[712.0],[860.0],[172.0],[39.0],[926.0],[987.0],[39.0],[249.0],[594.0],[682.0],[383.0],[730.0]
787,[83.0],[712.0],[917.0],[990.0],[813.0],[820.0],[509.0],[911.0],[483.0],[988.0],[848.0],[877.0],[692.0],[366.0],[639.0],[929.0],[532.0],[539.0],[448.0],[945.0],[293.0],[110.0],[83.0],[917.0],[502.0],[325.0],[742.0],[406.0],[237.0],[88.0],[322.0],[860.0],[66.0],[438.0],[895.0],[899.0],[887.0],[165.0],[917.0],[535.0],[406.0],[35.0],[841.0],[690.0],[786.0],[919.0],[602.0],[917.0],[300.0],[788.0],[788.0],[690.0],[35.0],[831.0],[917.0],[778.0],[509.0],[825.0],[132.0],[569.0],[235.0],[661.0],[584.0],[276.0],[982.0],[584.0],[941.0],[535.0],[778.0],[911.0],[757.0],[340.0],[143.0],[794.0],[753.0],[83.0],[311.0],[997.0],[483.0],[532.0],[164.0],[849.0],[658.0],[798.0],[406.0],[806.0],[849.0],[83.0],[658.0],[860.0],[487.0],[813.0],[876.0],[778.0],[406.0],[22.0],[781.0],[962.0],[261.0],[103.0],[788.0],[187.0],[920.0],[322.0],[297.0],[797.0],[253.0],[88.0],[820.0],[887.0],[718.0],[151.0],[377.0],[235.0],[670.0],[35.0],[813.0],[661.0],[883.0],[813.0],[105.0],[954.0],[823.0],[88.0],[904.0]
788,[700.0],[607.0],[702.0],[658.0],[962.0],[146.0],[532.0],[764.0],[860.0],[408.0],[108.0],[806.0],[243.0],[66.0],[70.0],[532.0],[746.0],[760.0],[801.0],[30.0],[881.0],[87.0],[801.0],[237.0],[651.0],[24.0],[728.0],[182.0],[377.0],[454.0],[876.0],[929.0],[826.0],[630.0],[2.0],[66.0],[227.0],[338.0],[415.0],[527.0],[682.0],[881.0],[276.0],[187.0],[540.0],[904.0],[243.0],[237.0],[856.0],[887.0],[700.0],[187.0],[493.0],[134.0],[237.0],[139.0],[359.0],[438.0],[757.0],[483.0],[865.0],[712.0],[780.0],[658.0],[265.0],[673.0],[376.0],[628.0],[139.0],[664.0],[143.0],[448.0],[532.0],[692.0],[177.0],[187.0],[408.0],[66.0],[860.0],[757.0],[69.0],[778.0],[39.0],[543.0],[325.0],[877.0],[172.0],[325.0],[39.0],[569.0],[778.0],[39.0],[83.0],[833.0],[325.0],[593.0],[860.0],[730.0],[192.0],[545.0],[406.0],[778.0],[531.0],[778.0],[434.0],[153.0],[814.0],[454.0],[954.0],[788.0],[139.0],[615.0],[584.0],[661.0],[227.0],[817.0],[962.0],[728.0],[801.0],[962.0],[377.0],[858.0],[35.0],[454.0],[746.0]
789,[823.0],[424.0],[834.0],[450.0],[730.0],[876.0],[33.0],[118.0],[449.0],[305.0],[89.0],[719.0],[718.0],[794.0],[845.0],[132.0],[917.0],[514.0],[820.0],[530.0],[468.0],[332.0],[876.0],[406.0],[899.0],[712.0],[139.0],[919.0],[584.0],[468.0],[83.0],[532.0],[6.0],[251.0],[908.0],[322.0],[794.0],[415.0],[33.0],[508.0],[823.0],[849.0],[658.0],[227.0],[717.0],[929.0],[827.0],[757.0],[990.0],[132.0],[827.0],[227.0],[181.0],[745.0],[143.0],[146.0],[887.0],[201.0],[143.0],[450.0],[663.0],[146.0],[788.0],[39.0],[172.0],[700.0],[530.0],[763.0],[283.0],[231.0],[377.0],[625.0],[377.0],[322.0],[254.0],[700.0],[511.0],[187.0],[658.0],[143.0],[972.0],[109.0],[813.0],[270.0],[182.0],[146.0],[139.0],[182.0],[813.0],[990.0],[881.0],[56.0],[827.0],[682.0],[778.0],[989.0],[450.0],[919.0],[463.0],[240.0],[325.0],[139.0],[635.0],[877.0],[78.0],[345.0],[801.0],[468.0],[265.0],[690.0],[778.0],[408.0],[533.0],[486.0],[794.0],[235.0],[730.0],[339.0],[243.0],[730.0],[584.0],[607.0],[129.0],[468.0],[929.0]
790,[778.0],[661.0],[874.0],[39.0],[904.0],[283.0],[300.0],[165.0],[325.0],[280.0],[58.0],[911.0],[487.0],[692.0],[683.0],[406.0],[237.0],[469.0],[876.0],[700.0],[239.0],[105.0],[700.0],[143.0],[322.0],[661.0],[768.0],[904.0],[132.0],[881.0],[700.0],[791.0],[362.0],[832.0],[424.0],[700.0],[690.0],[484.0],[602.0],[118.0],[718.0],[172.0],[39.0],[768.0],[185.0],[532.0],[682.0],[143.0],[36.0],[941.0],[768.0],[778.0],[589.0],[788.0],[499.0],[283.0],[788.0],[386.0],[33.0],[276.0],[24.0],[283.0],[468.0],[813.0],[801.0],[827.0],[243.0],[964.0],[856.0],[192.0],[584.0],[451.0],[584.0],[66.0],[835.0],[827.0],[647.0],[484.0],[39.0],[377.0],[486.0],[728.0],[730.0],[854.0],[908.0],[619.0],[602.0],[700.0],[962.0],[929.0],[88.0],[406.0],[682.0],[88.0],[227.0],[523.0],[658.0],[904.0],[710.0],[242.0],[748.0],[146.0],[12.0],[172.0],[76.0],[140.0],[54.0],[881.0],[83.0],[66.0],[109.0],[798.0],[788.0],[170.0],[692.0],[852.0],[919.0],[939.0],[146.0],[919.0],[107.0],[253.0],[935.0],[881.0],[532.0]
791,[88.0],[193.0],[766.0],[813.0],[746.0],[253.0],[746.0],[338.0],[56.0],[856.0],[577.0],[231.0],[163.0],[742.0],[735.0],[788.0],[757.0],[186.0],[83.0],[827.0],[454.0],[249.0],[827.0],[377.0],[746.0],[778.0],[663.0],[917.0],[143.0],[849.0],[827.0],[33.0],[350.0],[355.0],[684.0],[827.0],[692.0],[910.0],[887.0],[764.0],[881.0],[682.0],[813.0],[794.0],[175.0],[746.0],[383.0],[377.0],[929.0],[376.0],[682.0],[109.0],[293.0],[776.0],[377.0],[661.0],[651.0],[47.0],[788.0],[658.0],[712.0],[24.0],[66.0],[962.0],[820.0],[682.0],[146.0],[530.0],[509.0],[463.0],[35.0],[595.0],[780.0],[690.0],[619.0],[941.0],[439.0],[690.0],[813.0],[584.0],[35.0],[663.0],[919.0],[93.0],[66.0],[283.0],[728.0],[827.0],[730.0],[463.0],[602.0],[325.0],[823.0],[881.0],[794.0],[884.0],[569.0],[746.0],[36.0],[675.0],[864.0],[283.0],[342.0],[139.0],[518.0],[366.0],[191.0],[849.0],[876.0],[187.0],[283.0],[750.0],[887.0],[498.0],[445.0],[661.0],[904.0],[447.0],[283.0],[841.0],[141.0],[814.0],[852.0],[849.0],[919.0]
792,[454.0],[24.0],[968.0],[962.0],[917.0],[814.0],[917.0],[375.0],[929.0],[359.0],[230.0],[192.0],[340.0],[187.0],[621.0],[887.0],[143.0],[157.0],[788.0],[182.0],[702.0],[338.0],[682.0],[584.0],[163.0],[35.0],[24.0],[237.0],[757.0],[823.0],[908.0],[990.0],[289.0],[994.0],[960.0],[682.0],[487.0],[214.0],[533.0],[249.0],[468.0],[728.0],[962.0],[778.0],[666.0],[917.0],[88.0],[651.0],[532.0],[562.0],[35.0],[794.0],[164.0],[401.0],[584.0],[530.0],[343.0],[616.0],[182.0],[39.0],[352.0],[663.0],[139.0],[730.0],[987.0],[383.0],[283.0],[64.0],[300.0],[261.0],[88.0],[801.0],[533.0],[187.0],[877.0],[562.0],[719.0],[325.0],[962.0],[533.0],[540.0],[24.0],[406.0],[137.0],[227.0],[954.0],[562.0],[682.0],[325.0],[192.0],[849.0],[788.0],[454.0],[707.0],[692.0],[191.0],[929.0],[917.0],[990.0],[377.0],[479.0],[987.0],[912.0],[750.0],[128.0],[619.0],[820.0],[172.0],[594.0],[35.0],[281.0],[831.0],[325.0],[83.0],[788.0],[972.0],[895.0],[36.0],[191.0],[904.0],[712.0],[54.0],[661.0],[823.0],[533.0]
793,[468.0],[172.0],[948.0],[730.0],[757.0],[54.0],[856.0],[797.0],[532.0],[509.0],[110.0],[228.0],[602.0],[778.0],[461.0],[227.0],[377.0],[132.0],[700.0],[448.0],[88.0],[642.0],[383.0],[780.0],[123.0],[858.0],[712.0],[757.0],[917.0],[728.0],[424.0],[45.0],[850.0],[291.0],[651.0],[794.0],[35.0],[43.0],[66.0],[615.0],[454.0],[146.0],[730.0],[823.0],[437.0],[237.0],[454.0],[325.0],[56.0],[602.0],[66.0],[692.0],[849.0],[381.0],[673.0],[243.0],[690.0],[25.0],[887.0],[533.0],[253.0],[54.0],[187.0],[919.0],[876.0],[88.0],[235.0],[832.0],[651.0],[228.0],[468.0],[820.0],[887.0],[163.0],[911.0],[778.0],[611.0],[778.0],[730.0],[33.0],[786.0],[712.0],[929.0],[563.0],[187.0],[607.0],[954.0],[383.0],[919.0],[33.0],[468.0],[182.0],[468.0],[659.0],[192.0],[467.0],[830.0],[237.0],[791.0],[392.0],[849.0],[941.0],[834.0],[336.0],[802.0],[877.0],[139.0],[728.0],[253.0],[463.0],[172.0],[18.0],[182.0],[876.0],[35.0],[954.0],[917.0],[719.0],[594.0],[746.0],[24.0],[415.0],[139.0],[187.0],[962.0]
794,[881.0],[265.0],[511.0],[919.0],[143.0],[895.0],[237.0],[62.0],[788.0],[363.0],[953.0],[36.0],[448.0],[340.0],[671.0],[690.0],[325.0],[299.0],[827.0],[778.0],[448.0],[509.0],[88.0],[227.0],[917.0],[281.0],[283.0],[143.0],[788.0],[778.0],[682.0],[463.0],[221.0],[118.0],[997.0],[768.0],[498.0],[286.0],[530.0],[562.0],[972.0],[283.0],[33.0],[692.0],[872.0],[757.0],[468.0],[788.0],[325.0],[187.0],[88.0],[487.0],[881.0],[277.0],[308.0],[537.0],[823.0],[242.0],[66.0],[813.0],[814.0],[458.0],[146.0],[904.0],[83.0],[454.0],[164.0],[324.0],[359.0],[710.0],[849.0],[83.0],[132.0],[823.0],[231.0],[849.0],[573.0],[823.0],[919.0],[788.0],[253.0],[146.0],[904.0],[673.0],[997.0],[620.0],[213.0],[778.0],[904.0],[788.0],[35.0],[66.0],[881.0],[319.0],[300.0],[979.0],[532.0],[757.0],[483.0],[147.0],[651.0],[376.0],[833.0],[146.0],[846.0],[806.0],[876.0],[35.0],[942.0],[778.0],[602.0],[513.0],[66.0],[413.0],[651.0],[540.0],[237.0],[722.0],[235.0],[917.0],[355.0],[83.0],[85.0],[146.0],[33.0]
795,[849.0],[997.0],[22.0],[502.0],[820.0],[83.0],[757.0],[94.0],[35.0],[588.0],[469.0],[990.0],[625.0],[35.0],[292.0],[794.0],[182.0],[163.0],[682.0],[682.0],[728.0],[359.0],[529.0],[887.0],[237.0],[458.0],[281.0],[377.0],[325.0],[663.0],[383.0],[745.0],[568.0],[764.0],[663.0],[383.0],[139.0],[551.0],[449.0],[790.0],[88.0],[712.0],[919.0],[487.0],[480.0],[143.0],[849.0],[887.0],[182.0],[690.0],[454.0],[172.0],[468.0],[28.0],[243.0],[728.0],[595.0],[453.0],[690.0],[962.0],[54.0],[814.0],[881.0],[746.0],[941.0],[468.0],[801.0],[343.0],[336.0],[36.0],[881.0],[636.0],[187.0],[778.0],[806.0],[602.0],[694.0],[88.0],[904.0],[132.0],[373.0],[661.0],[532.0],[442.0],[794.0],[820.0],[253.0],[227.0],[746.0],[66.0],[454.0],[187.0],[849.0],[90.0],[487.0],[997.0],[791.0],[143.0],[860.0],[466.0],[881.0],[562.0],[375.0],[283.0],[451.0],[911.0],[83.0],[136.0],[814.0],[336.0],[607.0],[331.0],[690.0],[903.0],[66.0],[253.0],[2.0],[106.0],[728.0],[237.0],[432.0],[876.0],[146.0],[283.0],[788.0]
796,[718.0],[537.0],[160.0],[746.0],[876.0],[850.0],[143.0],[537.0],[66.0],[574.0],[539.0],[791.0],[562.0],[850.0],[506.0],[66.0],[66.0],[509.0],[383.0],[383.0],[139.0],[717.0],[849.0],[794.0],[340.0],[684.0],[661.0],[584.0],[406.0],[146.0],[163.0],[601.0],[391.0],[691.0],[747.0],[692.0],[507.0],[87.0],[187.0],[968.0],[504.0],[607.0],[904.0],[718.0],[319.0],[377.0],[172.0],[66.0],[745.0],[778.0],[468.0],[35.0],[448.0],[66.0],[171.0],[51.0],[336.0],[0.0],[227.0],[730.0],[191.0],[607.0],[454.0],[917.0],[376.0],[881.0],[852.0],[804.0],[982.0],[990.0],[454.0],[800.0],[690.0],[340.0],[86.0],[768.0],[22.0],[454.0],[33.0],[66.0],[814.0],[283.0],[746.0],[566.0],[778.0],[876.0],[814.0],[88.0],[917.0],[406.0],[172.0],[343.0],[172.0],[320.0],[509.0],[424.0],[990.0],[377.0],[658.0],[921.0],[468.0],[602.0],[712.0],[601.0],[652.0],[231.0],[636.0],[235.0],[54.0],[146.0],[83.0],[16.0],[187.0],[820.0],[187.0],[786.0],[757.0],[918.0],[954.0],[757.0],[596.0],[458.0],[283.0],[778.0],[990.0]
797,[139.0],[51.0],[752.0],[917.0],[83.0],[415.0],[56.0],[405.0],[187.0],[217.0],[514.0],[261.0],[352.0],[308.0],[384.0],[692.0],[187.0],[758.0],[88.0],[88.0],[383.0],[606.0],[588.0],[692.0],[757.0],[987.0],[172.0],[887.0],[66.0],[283.0],[35.0],[134.0],[108.0],[162.0],[484.0],[187.0],[253.0],[86.0],[690.0],[714.0],[233.0],[827.0],[746.0],[308.0],[834.0],[132.0],[728.0],[187.0],[710.0],[406.0],[881.0],[521.0],[454.0],[187.0],[899.0],[279.0],[172.0],[516.0],[187.0],[919.0],[443.0],[852.0],[778.0],[237.0],[602.0],[849.0],[607.0],[268.0],[607.0],[348.0],[778.0],[34.0],[406.0],[139.0],[463.0],[742.0],[226.0],[468.0],[929.0],[325.0],[54.0],[376.0],[917.0],[462.0],[692.0],[193.0],[54.0],[454.0],[237.0],[187.0],[159.0],[35.0],[728.0],[864.0],[359.0],[890.0],[722.0],[35.0],[450.0],[263.0],[35.0],[243.0],[661.0],[340.0],[798.0],[192.0],[739.0],[663.0],[322.0],[283.0],[876.0],[567.0],[794.0],[504.0],[778.0],[54.0],[143.0],[976.0],[253.0],[143.0],[652.0],[820.0],[954.0],[856.0],[325.0]
798,[661.0],[279.0],[274.0],[237.0],[887.0],[289.0],[325.0],[51.0],[778.0],[48.0],[154.0],[45.0],[954.0],[9.0],[181.0],[487.0],[997.0],[683.0],[454.0],[454.0],[253.0],[833.0],[881.0],[66.0],[143.0],[941.0],[858.0],[35.0],[227.0],[24.0],[66.0],[231.0],[28.0],[9.0],[728.0],[487.0],[814.0],[25.0],[484.0],[126.0],[595.0],[700.0],[917.0],[230.0],[109.0],[238.0],[663.0],[35.0],[788.0],[823.0],[849.0],[9.0],[728.0],[230.0],[521.0],[607.0],[146.0],[371.0],[794.0],[904.0],[69.0],[212.0],[283.0],[143.0],[954.0],[139.0],[540.0],[59.0],[426.0],[45.0],[146.0],[538.0],[325.0],[283.0],[926.0],[850.0],[907.0],[849.0],[746.0],[406.0],[175.0],[602.0],[237.0],[702.0],[487.0],[253.0],[607.0],[468.0],[757.0],[778.0],[239.0],[791.0],[663.0],[289.0],[35.0],[166.0],[710.0],[942.0],[919.0],[881.0],[454.0],[448.0],[144.0],[619.0],[607.0],[463.0],[34.0],[24.0],[899.0],[340.0],[820.0],[634.0],[768.0],[809.0],[281.0],[146.0],[377.0],[404.0],[786.0],[887.0],[451.0],[193.0],[814.0],[193.0],[700.0]
799,[728.0],[941.0],[452.0],[757.0],[700.0],[607.0],[406.0],[865.0],[139.0],[265.0],[149.0],[348.0],[801.0],[801.0],[587.0],[300.0],[794.0],[137.0],[468.0],[468.0],[540.0],[524.0],[468.0],[88.0],[929.0],[376.0],[458.0],[690.0],[187.0],[281.0],[88.0],[887.0],[381.0],[944.0],[235.0],[163.0],[954.0],[307.0],[778.0],[612.0],[540.0],[24.0],[237.0],[35.0],[172.0],[325.0],[35.0],[778.0],[794.0],[340.0],[187.0],[345.0],[146.0],[778.0],[9.0],[235.0],[283.0],[845.0],[692.0],[929.0],[964.0],[930.0],[88.0],[377.0],[486.0],[876.0],[786.0],[334.0],[340.0],[791.0],[283.0],[67.0],[778.0],[243.0],[343.0],[139.0],[723.0],[881.0],[917.0],[187.0],[700.0],[562.0],[757.0],[923.0],[235.0],[814.0],[83.0],[881.0],[143.0],[227.0],[373.0],[990.0],[24.0],[190.0],[877.0],[312.0],[192.0],[895.0],[904.0],[99.0],[88.0],[801.0],[78.0],[134.0],[139.0],[36.0],[754.0],[712.0],[191.0],[877.0],[661.0],[832.0],[692.0],[926.0],[146.0],[574.0],[908.0],[46.0],[814.0],[690.0],[895.0],[175.0],[54.0],[343.0],[827.0]
800,[146.0],[376.0],[597.0],[929.0],[827.0],[496.0],[129.0],[279.0],[941.0],[193.0],[324.0],[860.0],[673.0],[146.0],[589.0],[823.0],[530.0],[465.0],[881.0],[748.0],[814.0],[484.0],[513.0],[881.0],[377.0],[562.0],[607.0],[595.0],[778.0],[712.0],[454.0],[325.0],[90.0],[895.0],[139.0],[88.0],[54.0],[747.0],[451.0],[155.0],[373.0],[663.0],[132.0],[172.0],[574.0],[788.0],[24.0],[868.0],[692.0],[213.0],[778.0],[136.0],[88.0],[602.0],[322.0],[448.0],[935.0],[391.0],[778.0],[746.0],[486.0],[193.0],[281.0],[584.0],[160.0],[728.0],[373.0],[586.0],[481.0],[483.0],[281.0],[293.0],[823.0],[448.0],[925.0],[289.0],[198.0],[35.0],[237.0],[359.0],[827.0],[235.0],[143.0],[800.0],[954.0],[54.0],[876.0],[849.0],[377.0],[139.0],[293.0],[595.0],[712.0],[134.0],[619.0],[636.0],[788.0],[2.0],[746.0],[600.0],[172.0],[954.0],[923.0],[293.0],[283.0],[990.0],[663.0],[661.0],[700.0],[619.0],[193.0],[355.0],[778.0],[331.0],[509.0],[283.0],[424.0],[10.0],[373.0],[139.0],[398.0],[636.0],[607.0],[359.0],[187.0]
801,[283.0],[562.0],[731.0],[532.0],[682.0],[457.0],[935.0],[523.0],[562.0],[89.0],[567.0],[745.0],[146.0],[283.0],[758.0],[778.0],[778.0],[747.0],[139.0],[235.0],[786.0],[747.0],[18.0],[454.0],[584.0],[868.0],[479.0],[883.0],[35.0],[661.0],[468.0],[406.0],[331.0],[310.0],[858.0],[454.0],[801.0],[169.0],[182.0],[821.0],[588.0],[954.0],[757.0],[776.0],[624.0],[227.0],[253.0],[172.0],[66.0],[852.0],[663.0],[457.0],[283.0],[172.0],[849.0],[712.0],[340.0],[127.0],[823.0],[917.0],[858.0],[851.0],[607.0],[780.0],[235.0],[820.0],[588.0],[837.0],[852.0],[860.0],[383.0],[678.0],[227.0],[594.0],[205.0],[728.0],[254.0],[383.0],[532.0],[778.0],[908.0],[193.0],[377.0],[881.0],[146.0],[83.0],[663.0],[594.0],[584.0],[954.0],[451.0],[172.0],[661.0],[110.0],[366.0],[34.0],[132.0],[788.0],[917.0],[94.0],[289.0],[607.0],[183.0],[84.0],[697.0],[791.0],[712.0],[498.0],[908.0],[607.0],[712.0],[994.0],[823.0],[233.0],[300.0],[588.0],[788.0],[803.0],[54.0],[445.0],[464.0],[239.0],[253.0],[728.0],[682.0]
802,[712.0],[530.0],[626.0],[788.0],[163.0],[595.0],[227.0],[989.0],[768.0],[484.0],[611.0],[450.0],[820.0],[448.0],[65.0],[718.0],[692.0],[484.0],[66.0],[858.0],[54.0],[181.0],[504.0],[468.0],[788.0],[159.0],[757.0],[146.0],[33.0],[607.0],[881.0],[66.0],[196.0],[414.0],[413.0],[468.0],[146.0],[593.0],[212.0],[476.0],[574.0],[852.0],[788.0],[521.0],[826.0],[690.0],[814.0],[159.0],[187.0],[2.0],[146.0],[620.0],[253.0],[139.0],[352.0],[193.0],[85.0],[339.0],[487.0],[237.0],[384.0],[768.0],[383.0],[66.0],[517.0],[235.0],[191.0],[124.0],[193.0],[745.0],[607.0],[146.0],[718.0],[253.0],[152.0],[954.0],[412.0],[235.0],[757.0],[227.0],[424.0],[594.0],[584.0],[468.0],[283.0],[801.0],[193.0],[293.0],[35.0],[895.0],[212.0],[498.0],[954.0],[268.0],[336.0],[228.0],[887.0],[424.0],[533.0],[611.0],[850.0],[972.0],[277.0],[191.0],[613.0],[483.0],[607.0],[814.0],[443.0],[448.0],[265.0],[441.0],[718.0],[801.0],[283.0],[858.0],[83.0],[897.0],[852.0],[788.0],[616.0],[34.0],[415.0],[265.0],[383.0]
803,[24.0],[594.0],[392.0],[66.0],[88.0],[908.0],[66.0],[743.0],[146.0],[747.0],[647.0],[569.0],[2.0],[852.0],[893.0],[856.0],[163.0],[347.0],[187.0],[458.0],[588.0],[582.0],[121.0],[35.0],[66.0],[930.0],[930.0],[91.0],[172.0],[562.0],[849.0],[690.0],[432.0],[783.0],[903.0],[881.0],[620.0],[41.0],[388.0],[288.0],[175.0],[193.0],[66.0],[9.0],[266.0],[187.0],[712.0],[146.0],[35.0],[139.0],[283.0],[536.0],[814.0],[864.0],[881.0],[865.0],[607.0],[333.0],[718.0],[532.0],[56.0],[742.0],[682.0],[139.0],[594.0],[607.0],[848.0],[483.0],[848.0],[658.0],[682.0],[283.0],[794.0],[814.0],[312.0],[852.0],[925.0],[682.0],[449.0],[481.0],[212.0],[954.0],[780.0],[454.0],[607.0],[265.0],[820.0],[172.0],[66.0],[2.0],[610.0],[935.0],[300.0],[626.0],[448.0],[700.0],[66.0],[960.0],[757.0],[760.0],[712.0],[540.0],[549.0],[972.0],[842.0],[860.0],[293.0],[54.0],[827.0],[496.0],[858.0],[662.0],[35.0],[534.0],[359.0],[415.0],[876.0],[615.0],[607.0],[66.0],[518.0],[739.0],[754.0],[336.0],[454.0]
804,[663.0],[235.0],[147.0],[187.0],[454.0],[311.0],[343.0],[902.0],[283.0],[518.0],[719.0],[929.0],[876.0],[820.0],[277.0],[509.0],[487.0],[674.0],[283.0],[930.0],[574.0],[648.0],[537.0],[849.0],[406.0],[851.0],[851.0],[448.0],[426.0],[868.0],[340.0],[187.0],[596.0],[386.0],[188.0],[849.0],[283.0],[117.0],[235.0],[878.0],[191.0],[253.0],[187.0],[972.0],[816.0],[35.0],[661.0],[283.0],[172.0],[768.0],[24.0],[876.0],[213.0],[748.0],[468.0],[265.0],[193.0],[152.0],[172.0],[757.0],[458.0],[265.0],[193.0],[187.0],[700.0],[801.0],[212.0],[885.0],[768.0],[39.0],[930.0],[728.0],[692.0],[54.0],[574.0],[848.0],[268.0],[728.0],[132.0],[35.0],[960.0],[253.0],[887.0],[466.0],[848.0],[191.0],[24.0],[35.0],[778.0],[801.0],[388.0],[146.0],[139.0],[28.0],[230.0],[805.0],[325.0],[340.0],[532.0],[437.0],[742.0],[814.0],[464.0],[954.0],[653.0],[509.0],[24.0],[954.0],[163.0],[230.0],[954.0],[874.0],[172.0],[390.0],[336.0],[636.0],[700.0],[311.0],[451.0],[823.0],[184.0],[75.0],[193.0],[966.0],[468.0]
