Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
920,[507.0],[636.0],[834.0],[298.0],[205.0],[493.0],[754.0],[796.0],[511.0],[666.0],[22.0],[334.0],[750.0],[66.0],[757.0],[589.0],[451.0],[83.0],[277.0],[272.0],[922.0],[900.0],[587.0],[16.0],[920.0],[93.0],[636.0],[376.0],[776.0],[616.0],[851.0],[64.0],[974.0],[535.0],[899.0],[773.0],[890.0],[390.0],[216.0],[165.0],[587.0],[563.0],[798.0],[334.0],[770.0],[277.0],[615.0],[301.0],[799.0],[819.0],[245.0],[920.0],[712.0],[269.0],[800.0],[785.0],[902.0],[976.0],[737.0],[760.0],[138.0],[127.0],[211.0],[722.0],[922.0],[881.0],[326.0],[539.0],[383.0],[322.0],[28.0],[401.0],[825.0],[968.0],[348.0],[152.0],[362.0],[663.0],[355.0],[557.0],[546.0],[678.0],[647.0],[563.0],[634.0],[719.0],[279.0],[972.0],[798.0],[369.0],[824.0],[164.0],[555.0],[890.0],[5.0],[695.0],[838.0],[272.0],[439.0],[827.0],[129.0],[428.0],[333.0],[190.0],[280.0],[277.0],[348.0],[269.0],[102.0],[589.0],[737.0],[154.0],[974.0],[663.0],[598.0],[729.0],[838.0],[416.0],[62.0],[824.0],[377.0],[628.0],[196.0],[514.0],[768.0]
921,[233.0],[34.0],[116.0],[64.0],[598.0],[484.0],[507.0],[44.0],[379.0],[298.0],[783.0],[567.0],[638.0],[369.0],[579.0],[871.0],[535.0],[119.0],[28.0],[890.0],[269.0],[548.0],[881.0],[28.0],[798.0],[785.0],[34.0],[562.0],[401.0],[562.0],[365.0],[523.0],[918.0],[428.0],[647.0],[983.0],[91.0],[878.0],[369.0],[549.0],[24.0],[309.0],[873.0],[970.0],[950.0],[28.0],[425.0],[549.0],[84.0],[615.0],[277.0],[138.0],[890.0],[508.0],[663.0],[251.0],[507.0],[771.0],[779.0],[469.0],[313.0],[682.0],[947.0],[375.0],[326.0],[893.0],[764.0],[904.0],[155.0],[545.0],[640.0],[381.0],[172.0],[121.0],[341.0],[522.0],[213.0],[16.0],[620.0],[269.0],[162.0],[292.0],[602.0],[90.0],[871.0],[450.0],[24.0],[619.0],[536.0],[498.0],[974.0],[726.0],[277.0],[636.0],[4.0],[910.0],[865.0],[849.0],[602.0],[320.0],[799.0],[545.0],[52.0],[918.0],[673.0],[776.0],[587.0],[795.0],[373.0],[103.0],[16.0],[831.0],[504.0],[480.0],[401.0],[701.0],[260.0],[836.0],[190.0],[773.0],[973.0],[28.0],[402.0],[539.0],[161.0]
922,[504.0],[166.0],[801.0],[247.0],[773.0],[536.0],[84.0],[683.0],[373.0],[539.0],[798.0],[532.0],[55.0],[606.0],[622.0],[987.0],[277.0],[470.0],[647.0],[546.0],[507.0],[407.0],[849.0],[365.0],[230.0],[112.0],[166.0],[212.0],[381.0],[800.0],[948.0],[958.0],[362.0],[47.0],[331.0],[336.0],[620.0],[10.0],[745.0],[66.0],[138.0],[168.0],[153.0],[66.0],[353.0],[163.0],[883.0],[947.0],[507.0],[549.0],[28.0],[313.0],[661.0],[535.0],[24.0],[404.0],[247.0],[939.0],[745.0],[513.0],[64.0],[664.0],[489.0],[833.0],[359.0],[202.0],[379.0],[690.0],[804.0],[300.0],[987.0],[974.0],[230.0],[514.0],[80.0],[971.0],[139.0],[24.0],[134.0],[865.0],[326.0],[196.0],[212.0],[455.0],[728.0],[75.0],[639.0],[529.0],[753.0],[163.0],[918.0],[628.0],[974.0],[138.0],[99.0],[663.0],[454.0],[112.0],[212.0],[128.0],[601.0],[899.0],[162.0],[728.0],[233.0],[28.0],[375.0],[428.0],[892.0],[535.0],[536.0],[435.0],[918.0],[536.0],[381.0],[557.0],[973.0],[673.0],[277.0],[918.0],[522.0],[639.0],[955.0],[507.0],[805.0]
923,[893.0],[75.0],[210.0],[59.0],[555.0],[747.0],[379.0],[987.0],[466.0],[469.0],[904.0],[993.0],[941.0],[401.0],[263.0],[935.0],[537.0],[432.0],[340.0],[476.0],[892.0],[294.0],[660.0],[639.0],[873.0],[34.0],[75.0],[136.0],[112.0],[181.0],[691.0],[579.0],[834.0],[934.0],[611.0],[620.0],[902.0],[416.0],[245.0],[788.0],[313.0],[547.0],[989.0],[773.0],[632.0],[504.0],[701.0],[719.0],[536.0],[30.0],[902.0],[691.0],[949.0],[59.0],[712.0],[947.0],[404.0],[972.0],[138.0],[18.0],[210.0],[395.0],[295.0],[729.0],[678.0],[103.0],[493.0],[887.0],[228.0],[10.0],[678.0],[776.0],[675.0],[59.0],[107.0],[469.0],[369.0],[536.0],[832.0],[615.0],[476.0],[817.0],[500.0],[640.0],[514.0],[788.0],[162.0],[355.0],[795.0],[970.0],[190.0],[894.0],[16.0],[313.0],[590.0],[712.0],[390.0],[838.0],[261.0],[90.0],[134.0],[379.0],[112.0],[255.0],[504.0],[504.0],[45.0],[800.0],[819.0],[941.0],[914.0],[81.0],[190.0],[24.0],[277.0],[633.0],[737.0],[348.0],[219.0],[190.0],[81.0],[190.0],[507.0],[103.0],[57.0]
924,[817.0],[890.0],[999.0],[507.0],[824.0],[971.0],[994.0],[298.0],[55.0],[437.0],[902.0],[451.0],[376.0],[381.0],[90.0],[817.0],[28.0],[350.0],[59.0],[838.0],[819.0],[51.0],[920.0],[504.0],[973.0],[166.0],[890.0],[451.0],[277.0],[726.0],[162.0],[611.0],[766.0],[638.0],[581.0],[947.0],[798.0],[836.0],[401.0],[599.0],[298.0],[644.0],[595.0],[423.0],[906.0],[30.0],[764.0],[15.0],[752.0],[508.0],[798.0],[298.0],[75.0],[334.0],[493.0],[319.0],[620.0],[181.0],[313.0],[514.0],[523.0],[383.0],[838.0],[675.0],[764.0],[653.0],[817.0],[963.0],[379.0],[60.0],[493.0],[918.0],[873.0],[334.0],[472.0],[811.0],[794.0],[920.0],[595.0],[595.0],[565.0],[764.0],[171.0],[926.0],[16.0],[369.0],[691.0],[507.0],[989.0],[336.0],[737.0],[799.0],[28.0],[298.0],[217.0],[24.0],[506.0],[326.0],[296.0],[998.0],[899.0],[171.0],[198.0],[313.0],[443.0],[30.0],[833.0],[726.0],[864.0],[376.0],[711.0],[292.0],[776.0],[587.0],[776.0],[865.0],[798.0],[230.0],[28.0],[995.0],[68.0],[994.0],[748.0],[389.0],[695.0]
925,[202.0],[28.0],[693.0],[536.0],[974.0],[278.0],[340.0],[342.0],[615.0],[619.0],[519.0],[971.0],[743.0],[62.0],[344.0],[373.0],[51.0],[297.0],[334.0],[663.0],[549.0],[467.0],[576.0],[628.0],[247.0],[75.0],[753.0],[455.0],[28.0],[799.0],[326.0],[508.0],[347.0],[639.0],[322.0],[134.0],[865.0],[21.0],[381.0],[385.0],[64.0],[86.0],[620.0],[439.0],[398.0],[498.0],[138.0],[771.0],[426.0],[970.0],[16.0],[162.0],[920.0],[439.0],[922.0],[663.0],[894.0],[610.0],[298.0],[539.0],[269.0],[155.0],[601.0],[152.0],[508.0],[552.0],[511.0],[320.0],[397.0],[663.0],[138.0],[190.0],[260.0],[389.0],[96.0],[268.0],[90.0],[164.0],[625.0],[620.0],[999.0],[373.0],[489.0],[662.0],[539.0],[103.0],[712.0],[370.0],[788.0],[507.0],[493.0],[754.0],[918.0],[536.0],[278.0],[241.0],[881.0],[737.0],[712.0],[52.0],[623.0],[196.0],[358.0],[404.0],[954.0],[233.0],[545.0],[570.0],[980.0],[825.0],[620.0],[422.0],[28.0],[778.0],[28.0],[539.0],[922.0],[518.0],[653.0],[536.0],[712.0],[918.0],[499.0],[663.0],[457.0]
926,[272.0],[504.0],[68.0],[534.0],[447.0],[384.0],[536.0],[341.0],[758.0],[366.0],[333.0],[638.0],[989.0],[216.0],[468.0],[251.0],[279.0],[162.0],[439.0],[737.0],[219.0],[215.0],[760.0],[233.0],[169.0],[655.0],[920.0],[384.0],[983.0],[678.0],[373.0],[639.0],[737.0],[741.0],[439.0],[423.0],[345.0],[385.0],[776.0],[984.0],[892.0],[468.0],[743.0],[384.0],[456.0],[233.0],[313.0],[295.0],[758.0],[527.0],[536.0],[326.0],[403.0],[444.0],[987.0],[444.0],[865.0],[304.0],[64.0],[922.0],[615.0],[838.0],[549.0],[971.0],[55.0],[72.0],[439.0],[90.0],[714.0],[509.0],[313.0],[30.0],[490.0],[773.0],[884.0],[768.0],[888.0],[425.0],[556.0],[625.0],[210.0],[892.0],[930.0],[422.0],[103.0],[66.0],[865.0],[212.0],[59.0],[920.0],[715.0],[987.0],[190.0],[662.0],[131.0],[424.0],[849.0],[198.0],[637.0],[985.0],[831.0],[109.0],[243.0],[218.0],[318.0],[232.0],[93.0],[401.0],[425.0],[274.0],[507.0],[777.0],[523.0],[109.0],[824.0],[922.0],[743.0],[90.0],[138.0],[423.0],[963.0],[999.0],[625.0],[24.0],[408.0]
927,[379.0],[233.0],[81.0],[508.0],[423.0],[698.0],[163.0],[409.0],[468.0],[648.0],[133.0],[548.0],[24.0],[164.0],[152.0],[269.0],[837.0],[567.0],[611.0],[162.0],[403.0],[979.0],[835.0],[799.0],[534.0],[567.0],[138.0],[109.0],[655.0],[758.0],[451.0],[535.0],[338.0],[868.0],[379.0],[261.0],[164.0],[303.0],[277.0],[988.0],[647.0],[992.0],[625.0],[611.0],[241.0],[373.0],[480.0],[339.0],[181.0],[983.0],[527.0],[188.0],[162.0],[345.0],[678.0],[86.0],[989.0],[741.0],[776.0],[66.0],[508.0],[162.0],[894.0],[486.0],[376.0],[112.0],[218.0],[849.0],[84.0],[803.0],[298.0],[230.0],[729.0],[663.0],[66.0],[62.0],[60.0],[987.0],[678.0],[250.0],[764.0],[941.0],[851.0],[906.0],[373.0],[401.0],[661.0],[398.0],[334.0],[164.0],[987.0],[701.0],[493.0],[441.0],[512.0],[2.0],[929.0],[576.0],[661.0],[70.0],[85.0],[778.0],[379.0],[379.0],[50.0],[489.0],[660.0],[381.0],[473.0],[403.0],[362.0],[992.0],[892.0],[712.0],[974.0],[598.0],[894.0],[345.0],[504.0],[122.0],[250.0],[138.0],[295.0],[634.0],[882.0]
928,[30.0],[627.0],[200.0],[527.0],[918.0],[188.0],[750.0],[42.0],[451.0],[904.0],[186.0],[376.0],[500.0],[187.0],[971.0],[232.0],[974.0],[714.0],[404.0],[326.0],[905.0],[233.0],[469.0],[534.0],[747.0],[198.0],[313.0],[778.0],[202.0],[570.0],[260.0],[663.0],[165.0],[525.0],[586.0],[359.0],[444.0],[511.0],[28.0],[694.0],[712.0],[777.0],[298.0],[91.0],[42.0],[535.0],[555.0],[527.0],[296.0],[15.0],[758.0],[64.0],[313.0],[423.0],[661.0],[532.0],[428.0],[836.0],[59.0],[500.0],[527.0],[737.0],[763.0],[216.0],[800.0],[807.0],[948.0],[779.0],[998.0],[638.0],[230.0],[873.0],[370.0],[697.0],[90.0],[329.0],[807.0],[712.0],[989.0],[84.0],[598.0],[376.0],[899.0],[996.0],[663.0],[381.0],[966.0],[761.0],[269.0],[426.0],[678.0],[663.0],[233.0],[465.0],[419.0],[908.0],[763.0],[203.0],[384.0],[277.0],[365.0],[586.0],[918.0],[298.0],[834.0],[534.0],[34.0],[164.0],[500.0],[212.0],[788.0],[168.0],[958.0],[493.0],[918.0],[269.0],[678.0],[833.0],[233.0],[230.0],[745.0],[313.0],[536.0],[343.0],[982.0]
929,[795.0],[964.0],[64.0],[451.0],[190.0],[603.0],[373.0],[398.0],[415.0],[329.0],[900.0],[562.0],[370.0],[598.0],[105.0],[941.0],[918.0],[141.0],[773.0],[470.0],[232.0],[906.0],[205.0],[493.0],[754.0],[920.0],[298.0],[388.0],[198.0],[970.0],[983.0],[403.0],[188.0],[783.0],[84.0],[647.0],[743.0],[926.0],[754.0],[211.0],[536.0],[422.0],[817.0],[450.0],[362.0],[819.0],[758.0],[334.0],[663.0],[771.0],[30.0],[761.0],[298.0],[719.0],[379.0],[922.0],[743.0],[324.0],[334.0],[187.0],[970.0],[326.0],[18.0],[136.0],[403.0],[60.0],[84.0],[774.0],[966.0],[587.0],[675.0],[404.0],[53.0],[788.0],[765.0],[539.0],[671.0],[493.0],[359.0],[739.0],[172.0],[819.0],[243.0],[863.0],[24.0],[511.0],[52.0],[513.0],[754.0],[758.0],[894.0],[902.0],[504.0],[41.0],[686.0],[658.0],[524.0],[628.0],[388.0],[724.0],[750.0],[84.0],[190.0],[64.0],[766.0],[634.0],[166.0],[758.0],[698.0],[508.0],[59.0],[644.0],[230.0],[728.0],[190.0],[537.0],[701.0],[375.0],[758.0],[493.0],[83.0],[298.0],[595.0],[47.0],[169.0]
930,[691.0],[326.0],[695.0],[535.0],[697.0],[586.0],[892.0],[523.0],[454.0],[774.0],[247.0],[900.0],[758.0],[277.0],[70.0],[376.0],[190.0],[408.0],[423.0],[24.0],[619.0],[409.0],[443.0],[902.0],[902.0],[835.0],[64.0],[545.0],[245.0],[902.0],[926.0],[24.0],[989.0],[90.0],[390.0],[840.0],[370.0],[549.0],[640.0],[884.0],[611.0],[475.0],[795.0],[172.0],[908.0],[172.0],[970.0],[535.0],[920.0],[620.0],[535.0],[439.0],[905.0],[91.0],[817.0],[24.0],[47.0],[672.0],[824.0],[675.0],[535.0],[344.0],[737.0],[369.0],[905.0],[655.0],[941.0],[84.0],[52.0],[807.0],[729.0],[28.0],[212.0],[423.0],[313.0],[653.0],[905.0],[138.0],[324.0],[883.0],[824.0],[562.0],[698.0],[875.0],[647.0],[277.0],[333.0],[368.0],[701.0],[837.0],[549.0],[798.0],[536.0],[839.0],[950.0],[863.0],[855.0],[799.0],[698.0],[268.0],[824.0],[926.0],[64.0],[84.0],[116.0],[296.0],[180.0],[615.0],[428.0],[489.0],[334.0],[418.0],[404.0],[319.0],[230.0],[51.0],[269.0],[326.0],[181.0],[873.0],[820.0],[64.0],[493.0],[712.0],[292.0]
931,[162.0],[691.0],[57.0],[773.0],[91.0],[69.0],[59.0],[289.0],[136.0],[368.0],[973.0],[602.0],[425.0],[653.0],[4.0],[562.0],[634.0],[22.0],[719.0],[138.0],[877.0],[683.0],[514.0],[94.0],[549.0],[628.0],[666.0],[172.0],[336.0],[798.0],[439.0],[905.0],[299.0],[919.0],[455.0],[250.0],[313.0],[519.0],[693.0],[402.0],[230.0],[397.0],[370.0],[856.0],[328.0],[534.0],[188.0],[403.0],[425.0],[535.0],[989.0],[140.0],[232.0],[522.0],[64.0],[362.0],[987.0],[245.0],[581.0],[729.0],[403.0],[766.0],[439.0],[365.0],[661.0],[636.0],[376.0],[379.0],[348.0],[899.0],[373.0],[892.0],[303.0],[24.0],[824.0],[785.0],[810.0],[313.0],[994.0],[970.0],[581.0],[307.0],[987.0],[251.0],[840.0],[28.0],[719.0],[408.0],[773.0],[322.0],[404.0],[634.0],[838.0],[983.0],[636.0],[551.0],[837.0],[902.0],[536.0],[205.0],[918.0],[46.0],[298.0],[59.0],[313.0],[973.0],[831.0],[799.0],[929.0],[296.0],[464.0],[200.0],[873.0],[379.0],[873.0],[279.0],[982.0],[906.0],[289.0],[473.0],[876.0],[210.0],[126.0],[16.0],[496.0]
932,[326.0],[920.0],[22.0],[403.0],[404.0],[784.0],[334.0],[277.0],[181.0],[320.0],[338.0],[243.0],[698.0],[28.0],[217.0],[212.0],[16.0],[770.0],[507.0],[313.0],[748.0],[696.0],[892.0],[973.0],[504.0],[894.0],[536.0],[930.0],[636.0],[922.0],[523.0],[295.0],[736.0],[884.0],[507.0],[122.0],[678.0],[872.0],[675.0],[369.0],[493.0],[405.0],[623.0],[171.0],[683.0],[536.0],[322.0],[315.0],[798.0],[403.0],[493.0],[216.0],[858.0],[570.0],[693.0],[384.0],[269.0],[102.0],[773.0],[698.0],[559.0],[855.0],[611.0],[401.0],[205.0],[34.0],[527.0],[447.0],[333.0],[59.0],[55.0],[59.0],[491.0],[103.0],[974.0],[636.0],[61.0],[535.0],[536.0],[425.0],[754.0],[238.0],[322.0],[466.0],[712.0],[187.0],[858.0],[388.0],[493.0],[103.0],[529.0],[508.0],[774.0],[66.0],[75.0],[632.0],[998.0],[745.0],[225.0],[707.0],[190.0],[103.0],[313.0],[334.0],[461.0],[230.0],[871.0],[883.0],[499.0],[90.0],[773.0],[17.0],[247.0],[661.0],[212.0],[728.0],[473.0],[655.0],[837.0],[212.0],[197.0],[958.0],[291.0],[661.0],[65.0]
933,[489.0],[162.0],[798.0],[423.0],[758.0],[46.0],[941.0],[161.0],[589.0],[90.0],[165.0],[800.0],[473.0],[109.0],[375.0],[500.0],[212.0],[937.0],[91.0],[298.0],[428.0],[935.0],[778.0],[798.0],[426.0],[401.0],[883.0],[851.0],[628.0],[373.0],[212.0],[712.0],[116.0],[789.0],[164.0],[507.0],[298.0],[579.0],[729.0],[665.0],[661.0],[264.0],[59.0],[864.0],[695.0],[230.0],[319.0],[905.0],[473.0],[905.0],[743.0],[587.0],[64.0],[726.0],[269.0],[439.0],[370.0],[569.0],[343.0],[778.0],[905.0],[188.0],[914.0],[381.0],[232.0],[75.0],[602.0],[463.0],[88.0],[334.0],[941.0],[334.0],[134.0],[601.0],[918.0],[166.0],[645.0],[639.0],[340.0],[565.0],[534.0],[243.0],[384.0],[971.0],[451.0],[799.0],[187.0],[540.0],[615.0],[589.0],[250.0],[16.0],[534.0],[735.0],[890.0],[757.0],[188.0],[589.0],[876.0],[513.0],[743.0],[301.0],[138.0],[505.0],[506.0],[837.0],[324.0],[598.0],[872.0],[505.0],[187.0],[620.0],[508.0],[84.0],[473.0],[615.0],[800.0],[398.0],[589.0],[91.0],[998.0],[523.0],[947.0],[639.0],[603.0]
934,[941.0],[138.0],[173.0],[905.0],[181.0],[498.0],[970.0],[980.0],[103.0],[81.0],[348.0],[627.0],[255.0],[778.0],[249.0],[602.0],[508.0],[963.0],[493.0],[64.0],[246.0],[648.0],[109.0],[247.0],[799.0],[381.0],[367.0],[171.0],[647.0],[989.0],[269.0],[232.0],[221.0],[210.0],[203.0],[66.0],[64.0],[937.0],[498.0],[52.0],[379.0],[537.0],[701.0],[748.0],[57.0],[973.0],[163.0],[232.0],[587.0],[481.0],[905.0],[30.0],[892.0],[425.0],[55.0],[611.0],[976.0],[799.0],[536.0],[109.0],[232.0],[998.0],[384.0],[606.0],[555.0],[198.0],[535.0],[588.0],[454.0],[941.0],[376.0],[55.0],[109.0],[539.0],[976.0],[75.0],[904.0],[661.0],[606.0],[330.0],[788.0],[579.0],[507.0],[152.0],[370.0],[798.0],[94.0],[602.0],[549.0],[899.0],[473.0],[922.0],[902.0],[339.0],[838.0],[206.0],[261.0],[136.0],[196.0],[935.0],[493.0],[170.0],[890.0],[663.0],[201.0],[508.0],[889.0],[277.0],[204.0],[556.0],[423.0],[476.0],[527.0],[425.0],[16.0],[536.0],[619.0],[22.0],[103.0],[388.0],[63.0],[373.0],[121.0],[362.0],[91.0]
935,[753.0],[313.0],[725.0],[481.0],[589.0],[993.0],[773.0],[120.0],[403.0],[15.0],[546.0],[642.0],[404.0],[537.0],[119.0],[698.0],[865.0],[688.0],[973.0],[210.0],[196.0],[5.0],[819.0],[865.0],[892.0],[277.0],[615.0],[987.0],[384.0],[55.0],[615.0],[559.0],[568.0],[523.0],[69.0],[91.0],[508.0],[230.0],[606.0],[241.0],[84.0],[922.0],[540.0],[261.0],[805.0],[873.0],[935.0],[773.0],[527.0],[47.0],[639.0],[11.0],[819.0],[611.0],[84.0],[498.0],[753.0],[902.0],[181.0],[261.0],[498.0],[72.0],[719.0],[245.0],[171.0],[272.0],[403.0],[574.0],[45.0],[376.0],[451.0],[773.0],[778.0],[712.0],[117.0],[890.0],[19.0],[379.0],[761.0],[473.0],[66.0],[506.0],[493.0],[987.0],[379.0],[379.0],[647.0],[783.0],[758.0],[30.0],[164.0],[989.0],[973.0],[358.0],[687.0],[825.0],[788.0],[59.0],[851.0],[619.0],[269.0],[160.0],[814.0],[556.0],[771.0],[16.0],[153.0],[28.0],[336.0],[805.0],[840.0],[958.0],[947.0],[987.0],[508.0],[611.0],[601.0],[908.0],[693.0],[565.0],[355.0],[508.0],[758.0],[379.0],[448.0]
936,[666.0],[764.0],[781.0],[91.0],[103.0],[239.0],[602.0],[176.0],[455.0],[771.0],[582.0],[401.0],[634.0],[974.0],[786.0],[243.0],[527.0],[395.0],[536.0],[712.0],[484.0],[217.0],[334.0],[989.0],[232.0],[28.0],[451.0],[899.0],[532.0],[743.0],[620.0],[545.0],[465.0],[796.0],[493.0],[511.0],[373.0],[535.0],[451.0],[406.0],[761.0],[51.0],[403.0],[899.0],[664.0],[914.0],[581.0],[196.0],[935.0],[473.0],[549.0],[196.0],[764.0],[473.0],[466.0],[269.0],[508.0],[798.0],[589.0],[647.0],[936.0],[88.0],[748.0],[277.0],[500.0],[838.0],[24.0],[974.0],[468.0],[562.0],[562.0],[423.0],[954.0],[661.0],[859.0],[180.0],[170.0],[373.0],[798.0],[128.0],[187.0],[522.0],[240.0],[176.0],[611.0],[800.0],[59.0],[786.0],[30.0],[11.0],[425.0],[728.0],[798.0],[676.0],[920.0],[144.0],[529.0],[334.0],[83.0],[813.0],[639.0],[803.0],[217.0],[24.0],[310.0],[549.0],[838.0],[678.0],[507.0],[57.0],[292.0],[92.0],[535.0],[138.0],[500.0],[970.0],[534.0],[154.0],[534.0],[507.0],[968.0],[527.0],[84.0],[753.0],[698.0]
937,[549.0],[922.0],[147.0],[305.0],[268.0],[633.0],[423.0],[345.0],[128.0],[559.0],[235.0],[381.0],[587.0],[51.0],[908.0],[882.0],[500.0],[10.0],[388.0],[661.0],[47.0],[99.0],[425.0],[947.0],[311.0],[902.0],[415.0],[524.0],[840.0],[728.0],[15.0],[196.0],[988.0],[714.0],[240.0],[611.0],[55.0],[404.0],[55.0],[90.0],[425.0],[279.0],[448.0],[524.0],[559.0],[247.0],[536.0],[423.0],[661.0],[507.0],[232.0],[392.0],[274.0],[656.0],[620.0],[627.0],[527.0],[823.0],[176.0],[57.0],[748.0],[348.0],[238.0],[28.0],[930.0],[796.0],[905.0],[190.0],[751.0],[602.0],[212.0],[247.0],[500.0],[425.0],[771.0],[838.0],[43.0],[59.0],[403.0],[980.0],[379.0],[462.0],[484.0],[367.0],[970.0],[545.0],[376.0],[484.0],[423.0],[529.0],[764.0],[743.0],[247.0],[386.0],[737.0],[389.0],[660.0],[55.0],[121.0],[380.0],[232.0],[597.0],[876.0],[773.0],[406.0],[873.0],[405.0],[902.0],[84.0],[359.0],[936.0],[41.0],[403.0],[313.0],[403.0],[425.0],[768.0],[685.0],[232.0],[529.0],[868.0],[403.0],[379.0],[701.0],[224.0]
938,[987.0],[298.0],[392.0],[570.0],[218.0],[486.0],[882.0],[860.0],[84.0],[101.0],[104.0],[480.0],[218.0],[918.0],[442.0],[858.0],[403.0],[344.0],[134.0],[466.0],[747.0],[553.0],[974.0],[743.0],[819.0],[798.0],[661.0],[871.0],[743.0],[451.0],[771.0],[211.0],[495.0],[662.0],[392.0],[425.0],[315.0],[463.0],[212.0],[965.0],[625.0],[729.0],[423.0],[532.0],[101.0],[639.0],[269.0],[444.0],[160.0],[750.0],[370.0],[450.0],[138.0],[498.0],[53.0],[615.0],[59.0],[718.0],[479.0],[620.0],[238.0],[454.0],[373.0],[534.0],[444.0],[264.0],[296.0],[918.0],[800.0],[296.0],[595.0],[507.0],[966.0],[778.0],[83.0],[737.0],[706.0],[941.0],[805.0],[32.0],[954.0],[923.0],[126.0],[829.0],[84.0],[602.0],[458.0],[196.0],[850.0],[871.0],[181.0],[176.0],[404.0],[5.0],[454.0],[760.0],[450.0],[798.0],[601.0],[172.0],[86.0],[164.0],[629.0],[712.0],[157.0],[289.0],[860.0],[824.0],[379.0],[695.0],[398.0],[827.0],[250.0],[298.0],[947.0],[473.0],[425.0],[196.0],[536.0],[852.0],[802.0],[451.0],[994.0],[84.0],[397.0]
939,[678.0],[64.0],[124.0],[509.0],[642.0],[852.0],[388.0],[710.0],[761.0],[760.0],[615.0],[277.0],[536.0],[279.0],[527.0],[292.0],[905.0],[304.0],[534.0],[773.0],[993.0],[226.0],[918.0],[295.0],[831.0],[16.0],[379.0],[322.0],[838.0],[536.0],[55.0],[871.0],[707.0],[432.0],[170.0],[473.0],[451.0],[696.0],[549.0],[270.0],[336.0],[623.0],[315.0],[322.0],[539.0],[719.0],[230.0],[91.0],[989.0],[196.0],[379.0],[936.0],[428.0],[203.0],[507.0],[164.0],[334.0],[791.0],[230.0],[84.0],[522.0],[468.0],[892.0],[973.0],[747.0],[968.0],[712.0],[899.0],[307.0],[647.0],[1.0],[493.0],[52.0],[473.0],[876.0],[233.0],[117.0],[376.0],[57.0],[448.0],[663.0],[260.0],[536.0],[418.0],[500.0],[987.0],[764.0],[930.0],[595.0],[754.0],[589.0],[639.0],[922.0],[4.0],[348.0],[469.0],[59.0],[579.0],[994.0],[103.0],[761.0],[809.0],[718.0],[828.0],[264.0],[169.0],[737.0],[798.0],[498.0],[388.0],[241.0],[700.0],[315.0],[64.0],[620.0],[663.0],[373.0],[288.0],[557.0],[848.0],[518.0],[976.0],[498.0],[456.0],[103.0]
940,[138.0],[59.0],[298.0],[748.0],[43.0],[848.0],[601.0],[196.0],[212.0],[419.0],[81.0],[28.0],[535.0],[922.0],[918.0],[169.0],[698.0],[974.0],[976.0],[764.0],[291.0],[413.0],[190.0],[565.0],[529.0],[313.0],[218.0],[379.0],[948.0],[850.0],[388.0],[633.0],[324.0],[230.0],[448.0],[300.0],[171.0],[379.0],[479.0],[190.0],[507.0],[892.0],[905.0],[69.0],[389.0],[947.0],[873.0],[462.0],[743.0],[493.0],[451.0],[702.0],[579.0],[848.0],[783.0],[464.0],[535.0],[93.0],[873.0],[379.0],[524.0],[881.0],[59.0],[247.0],[305.0],[737.0],[661.0],[6.0],[881.0],[91.0],[43.0],[973.0],[439.0],[109.0],[619.0],[504.0],[99.0],[773.0],[695.0],[94.0],[84.0],[240.0],[747.0],[382.0],[507.0],[678.0],[439.0],[171.0],[970.0],[817.0],[103.0],[269.0],[507.0],[216.0],[313.0],[539.0],[334.0],[773.0],[498.0],[243.0],[947.0],[974.0],[213.0],[882.0],[52.0],[754.0],[779.0],[30.0],[340.0],[882.0],[42.0],[190.0],[619.0],[464.0],[507.0],[565.0],[59.0],[81.0],[230.0],[337.0],[940.0],[559.0],[549.0],[947.0],[85.0]
