Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
808,[542.0],[972.0],[590.0],[542.0],[134.0],[877.0],[876.0],[152.0],[930.0],[138.0],[518.0],[735.0],[133.0],[930.0],[918.0],[901.0],[352.0],[469.0],[296.0],[191.0],[661.0],[921.0],[59.0],[858.0],[588.0],[832.0],[243.0],[634.0],[345.0],[243.0],[949.0],[235.0],[322.0],[611.0],[325.0],[663.0],[941.0],[66.0],[625.0],[515.0],[484.0],[265.0],[334.0],[69.0],[267.0],[851.0],[334.0],[669.0],[562.0],[669.0],[972.0],[308.0],[153.0],[949.0],[455.0],[542.0],[507.0],[813.0],[669.0],[930.0],[342.0],[133.0],[243.0],[186.0],[540.0],[851.0],[376.0],[458.0],[538.0],[2.0],[778.0],[881.0],[858.0],[15.0],[435.0],[159.0],[787.0],[625.0],[700.0],[852.0],[187.0],[636.0],[778.0],[599.0],[239.0],[191.0],[59.0],[697.0],[67.0],[680.0],[468.0],[159.0],[83.0],[344.0],[620.0],[333.0],[325.0],[539.0],[700.0],[660.0],[835.0],[806.0],[999.0],[617.0],[717.0],[851.0],[159.0],[542.0],[963.0],[835.0],[688.0],[765.0],[832.0],[700.0],[778.0],[153.0],[415.0],[927.0],[871.0],[838.0],[881.0],[447.0],[455.0],[786.0],[67.0]
809,[607.0],[66.0],[131.0],[876.0],[85.0],[806.0],[159.0],[968.0],[455.0],[64.0],[395.0],[451.0],[625.0],[801.0],[791.0],[930.0],[538.0],[422.0],[171.0],[778.0],[788.0],[263.0],[498.0],[140.0],[54.0],[949.0],[191.0],[610.0],[35.0],[786.0],[876.0],[498.0],[409.0],[902.0],[620.0],[929.0],[786.0],[511.0],[56.0],[467.0],[820.0],[669.0],[504.0],[423.0],[969.0],[213.0],[365.0],[778.0],[930.0],[938.0],[684.0],[935.0],[737.0],[265.0],[265.0],[59.0],[808.0],[826.0],[383.0],[607.0],[947.0],[938.0],[352.0],[69.0],[881.0],[540.0],[625.0],[835.0],[59.0],[375.0],[737.0],[827.0],[918.0],[507.0],[940.0],[448.0],[957.0],[187.0],[35.0],[469.0],[820.0],[334.0],[140.0],[782.0],[191.0],[778.0],[448.0],[153.0],[458.0],[682.0],[415.0],[778.0],[936.0],[8.0],[921.0],[660.0],[858.0],[625.0],[265.0],[855.0],[801.0],[851.0],[196.0],[949.0],[331.0],[383.0],[265.0],[540.0],[926.0],[191.0],[680.0],[702.0],[88.0],[133.0],[67.0],[133.0],[972.0],[334.0],[379.0],[448.0],[88.0],[56.0],[352.0],[283.0],[59.0]
810,[59.0],[778.0],[199.0],[858.0],[540.0],[263.0],[187.0],[660.0],[937.0],[483.0],[324.0],[588.0],[806.0],[35.0],[971.0],[325.0],[987.0],[373.0],[352.0],[827.0],[820.0],[825.0],[213.0],[972.0],[855.0],[193.0],[669.0],[786.0],[293.0],[462.0],[595.0],[413.0],[802.0],[963.0],[458.0],[192.0],[626.0],[983.0],[786.0],[36.0],[376.0],[877.0],[448.0],[75.0],[23.0],[801.0],[15.0],[545.0],[597.0],[858.0],[345.0],[7.0],[778.0],[191.0],[930.0],[213.0],[876.0],[357.0],[193.0],[457.0],[153.0],[576.0],[239.0],[602.0],[383.0],[542.0],[771.0],[797.0],[827.0],[59.0],[345.0],[389.0],[778.0],[75.0],[773.0],[820.0],[86.0],[265.0],[493.0],[930.0],[493.0],[617.0],[159.0],[99.0],[610.0],[937.0],[926.0],[66.0],[88.0],[454.0],[552.0],[345.0],[542.0],[205.0],[42.0],[760.0],[669.0],[30.0],[454.0],[539.0],[576.0],[56.0],[845.0],[325.0],[574.0],[892.0],[83.0],[35.0],[159.0],[533.0],[268.0],[475.0],[181.0],[851.0],[552.0],[468.0],[164.0],[747.0],[538.0],[464.0],[153.0],[278.0],[930.0],[311.0],[901.0]
811,[225.0],[103.0],[419.0],[94.0],[852.0],[191.0],[820.0],[971.0],[851.0],[791.0],[832.0],[295.0],[784.0],[972.0],[152.0],[737.0],[786.0],[59.0],[83.0],[293.0],[901.0],[108.0],[700.0],[938.0],[574.0],[22.0],[352.0],[735.0],[972.0],[801.0],[35.0],[562.0],[414.0],[141.0],[383.0],[486.0],[376.0],[948.0],[375.0],[990.0],[540.0],[134.0],[15.0],[230.0],[956.0],[540.0],[771.0],[94.0],[987.0],[610.0],[858.0],[764.0],[921.0],[415.0],[213.0],[538.0],[159.0],[326.0],[265.0],[820.0],[938.0],[171.0],[191.0],[133.0],[930.0],[352.0],[562.0],[34.0],[240.0],[7.0],[325.0],[468.0],[972.0],[771.0],[310.0],[617.0],[22.0],[938.0],[423.0],[848.0],[808.0],[942.0],[533.0],[27.0],[458.0],[597.0],[334.0],[69.0],[849.0],[265.0],[383.0],[542.0],[700.0],[619.0],[625.0],[539.0],[458.0],[514.0],[827.0],[514.0],[972.0],[877.0],[391.0],[542.0],[81.0],[129.0],[186.0],[452.0],[817.0],[458.0],[448.0],[266.0],[882.0],[827.0],[533.0],[103.0],[868.0],[582.0],[930.0],[84.0],[468.0],[754.0],[498.0],[457.0],[669.0]
812,[852.0],[871.0],[985.0],[820.0],[820.0],[66.0],[265.0],[292.0],[240.0],[990.0],[837.0],[212.0],[877.0],[83.0],[295.0],[778.0],[680.0],[334.0],[899.0],[963.0],[66.0],[956.0],[538.0],[930.0],[339.0],[620.0],[413.0],[213.0],[562.0],[851.0],[820.0],[265.0],[776.0],[392.0],[998.0],[532.0],[243.0],[187.0],[35.0],[871.0],[124.0],[619.0],[253.0],[562.0],[727.0],[942.0],[171.0],[540.0],[448.0],[341.0],[311.0],[85.0],[507.0],[669.0],[901.0],[334.0],[602.0],[475.0],[827.0],[410.0],[498.0],[170.0],[235.0],[903.0],[468.0],[926.0],[918.0],[467.0],[334.0],[754.0],[159.0],[498.0],[265.0],[538.0],[341.0],[625.0],[435.0],[778.0],[876.0],[820.0],[801.0],[926.0],[972.0],[405.0],[213.0],[930.0],[375.0],[187.0],[930.0],[34.0],[103.0],[533.0],[507.0],[877.0],[133.0],[389.0],[820.0],[858.0],[597.0],[998.0],[235.0],[191.0],[0.0],[191.0],[68.0],[88.0],[352.0],[930.0],[379.0],[196.0],[468.0],[871.0],[820.0],[196.0],[225.0],[134.0],[858.0],[760.0],[84.0],[540.0],[345.0],[140.0],[901.0],[987.0],[334.0]
813,[334.0],[930.0],[241.0],[191.0],[858.0],[187.0],[153.0],[307.0],[688.0],[59.0],[355.0],[574.0],[619.0],[576.0],[947.0],[413.0],[169.0],[903.0],[133.0],[700.0],[801.0],[198.0],[942.0],[865.0],[625.0],[265.0],[595.0],[852.0],[296.0],[538.0],[365.0],[758.0],[745.0],[147.0],[930.0],[24.0],[69.0],[172.0],[59.0],[622.0],[243.0],[366.0],[375.0],[170.0],[48.0],[998.0],[602.0],[852.0],[731.0],[345.0],[239.0],[926.0],[602.0],[352.0],[851.0],[852.0],[921.0],[906.0],[700.0],[159.0],[458.0],[540.0],[935.0],[498.0],[88.0],[225.0],[589.0],[515.0],[243.0],[334.0],[239.0],[514.0],[808.0],[876.0],[938.0],[876.0],[665.0],[213.0],[171.0],[851.0],[415.0],[538.0],[67.0],[217.0],[538.0],[963.0],[2.0],[858.0],[454.0],[936.0],[540.0],[153.0],[239.0],[57.0],[838.0],[127.0],[352.0],[533.0],[88.0],[700.0],[88.0],[139.0],[371.0],[213.0],[392.0],[59.0],[239.0],[848.0],[760.0],[682.0],[598.0],[913.0],[589.0],[849.0],[858.0],[454.0],[134.0],[25.0],[240.0],[398.0],[140.0],[737.0],[851.0],[202.0],[169.0]
814,[265.0],[538.0],[707.0],[260.0],[295.0],[293.0],[801.0],[757.0],[486.0],[334.0],[336.0],[171.0],[293.0],[851.0],[765.0],[171.0],[15.0],[664.0],[239.0],[265.0],[538.0],[776.0],[334.0],[341.0],[423.0],[243.0],[808.0],[265.0],[169.0],[739.0],[376.0],[340.0],[230.0],[598.0],[739.0],[619.0],[562.0],[788.0],[213.0],[232.0],[786.0],[784.0],[771.0],[993.0],[386.0],[15.0],[588.0],[124.0],[533.0],[538.0],[458.0],[723.0],[930.0],[941.0],[240.0],[669.0],[133.0],[716.0],[295.0],[851.0],[341.0],[820.0],[498.0],[542.0],[851.0],[786.0],[588.0],[979.0],[455.0],[739.0],[35.0],[454.0],[930.0],[820.0],[145.0],[661.0],[486.0],[341.0],[15.0],[35.0],[376.0],[895.0],[325.0],[376.0],[59.0],[542.0],[15.0],[737.0],[800.0],[538.0],[682.0],[610.0],[827.0],[589.0],[66.0],[855.0],[191.0],[469.0],[682.0],[469.0],[827.0],[619.0],[516.0],[820.0],[147.0],[533.0],[507.0],[617.0],[688.0],[239.0],[801.0],[657.0],[243.0],[876.0],[610.0],[806.0],[35.0],[682.0],[851.0],[240.0],[316.0],[153.0],[773.0],[243.0],[542.0]
815,[383.0],[379.0],[28.0],[801.0],[876.0],[778.0],[225.0],[143.0],[620.0],[680.0],[509.0],[629.0],[366.0],[171.0],[92.0],[851.0],[901.0],[989.0],[322.0],[688.0],[187.0],[802.0],[448.0],[851.0],[939.0],[540.0],[339.0],[942.0],[602.0],[588.0],[413.0],[260.0],[45.0],[344.0],[855.0],[366.0],[588.0],[407.0],[588.0],[512.0],[801.0],[972.0],[233.0],[376.0],[951.0],[534.0],[448.0],[930.0],[588.0],[949.0],[202.0],[129.0],[617.0],[820.0],[260.0],[851.0],[352.0],[65.0],[858.0],[193.0],[742.0],[233.0],[680.0],[481.0],[454.0],[15.0],[760.0],[427.0],[682.0],[891.0],[67.0],[682.0],[67.0],[625.0],[163.0],[972.0],[684.0],[949.0],[486.0],[311.0],[481.0],[243.0],[876.0],[902.0],[166.0],[851.0],[833.0],[835.0],[851.0],[383.0],[610.0],[239.0],[930.0],[440.0],[972.0],[339.0],[239.0],[458.0],[241.0],[827.0],[538.0],[293.0],[453.0],[930.0],[467.0],[325.0],[191.0],[851.0],[83.0],[240.0],[533.0],[18.0],[340.0],[468.0],[669.0],[619.0],[293.0],[207.0],[325.0],[191.0],[180.0],[972.0],[415.0],[498.0],[83.0]
816,[88.0],[239.0],[924.0],[59.0],[458.0],[936.0],[576.0],[651.0],[410.0],[117.0],[331.0],[376.0],[345.0],[938.0],[966.0],[35.0],[747.0],[743.0],[159.0],[88.0],[448.0],[90.0],[895.0],[542.0],[679.0],[542.0],[538.0],[588.0],[921.0],[923.0],[625.0],[59.0],[921.0],[191.0],[851.0],[620.0],[230.0],[770.0],[15.0],[566.0],[574.0],[153.0],[196.0],[890.0],[81.0],[855.0],[339.0],[848.0],[469.0],[153.0],[30.0],[15.0],[243.0],[930.0],[103.0],[325.0],[540.0],[847.0],[498.0],[352.0],[239.0],[103.0],[540.0],[562.0],[533.0],[538.0],[339.0],[494.0],[213.0],[827.0],[903.0],[539.0],[415.0],[339.0],[899.0],[83.0],[888.0],[240.0],[760.0],[112.0],[538.0],[669.0],[507.0],[799.0],[901.0],[322.0],[69.0],[239.0],[468.0],[588.0],[15.0],[858.0],[538.0],[229.0],[241.0],[469.0],[901.0],[562.0],[383.0],[470.0],[243.0],[700.0],[242.0],[851.0],[600.0],[334.0],[930.0],[243.0],[469.0],[827.0],[811.0],[513.0],[926.0],[881.0],[239.0],[83.0],[871.0],[573.0],[448.0],[562.0],[435.0],[131.0],[980.0],[617.0],[498.0]
817,[538.0],[852.0],[80.0],[901.0],[848.0],[994.0],[625.0],[717.0],[903.0],[6.0],[22.0],[507.0],[921.0],[903.0],[333.0],[196.0],[827.0],[461.0],[15.0],[972.0],[760.0],[405.0],[587.0],[587.0],[175.0],[253.0],[636.0],[538.0],[926.0],[322.0],[941.0],[448.0],[263.0],[622.0],[35.0],[69.0],[602.0],[937.0],[833.0],[431.0],[498.0],[871.0],[484.0],[169.0],[143.0],[771.0],[773.0],[901.0],[213.0],[801.0],[191.0],[998.0],[851.0],[562.0],[28.0],[800.0],[265.0],[937.0],[289.0],[801.0],[949.0],[876.0],[890.0],[800.0],[486.0],[175.0],[574.0],[307.0],[103.0],[700.0],[413.0],[88.0],[540.0],[773.0],[395.0],[542.0],[737.0],[773.0],[771.0],[941.0],[498.0],[2.0],[852.0],[798.0],[334.0],[731.0],[771.0],[225.0],[538.0],[415.0],[243.0],[415.0],[682.0],[841.0],[187.0],[365.0],[930.0],[538.0],[235.0],[655.0],[484.0],[366.0],[983.0],[801.0],[515.0],[786.0],[133.0],[171.0],[69.0],[930.0],[820.0],[998.0],[837.0],[682.0],[498.0],[877.0],[352.0],[766.0],[926.0],[67.0],[371.0],[481.0],[423.0],[265.0],[507.0]
818,[253.0],[84.0],[510.0],[852.0],[83.0],[864.0],[542.0],[385.0],[750.0],[497.0],[278.0],[83.0],[153.0],[415.0],[462.0],[339.0],[998.0],[798.0],[987.0],[410.0],[778.0],[329.0],[801.0],[576.0],[809.0],[786.0],[64.0],[895.0],[170.0],[926.0],[540.0],[680.0],[944.0],[394.0],[602.0],[448.0],[574.0],[408.0],[574.0],[976.0],[507.0],[835.0],[2.0],[941.0],[70.0],[973.0],[415.0],[851.0],[574.0],[458.0],[94.0],[588.0],[876.0],[801.0],[669.0],[448.0],[498.0],[86.0],[458.0],[243.0],[295.0],[809.0],[92.0],[169.0],[503.0],[771.0],[469.0],[350.0],[926.0],[524.0],[610.0],[383.0],[542.0],[171.0],[619.0],[858.0],[567.0],[942.0],[820.0],[542.0],[540.0],[773.0],[820.0],[700.0],[75.0],[239.0],[16.0],[602.0],[103.0],[312.0],[498.0],[191.0],[851.0],[245.0],[858.0],[590.0],[851.0],[481.0],[808.0],[833.0],[876.0],[930.0],[155.0],[59.0],[302.0],[300.0],[610.0],[786.0],[876.0],[852.0],[59.0],[336.0],[602.0],[454.0],[243.0],[366.0],[903.0],[349.0],[883.0],[786.0],[178.0],[858.0],[493.0],[376.0],[768.0]
819,[588.0],[851.0],[412.0],[334.0],[786.0],[16.0],[341.0],[118.0],[325.0],[600.0],[950.0],[930.0],[835.0],[941.0],[923.0],[334.0],[484.0],[834.0],[191.0],[930.0],[625.0],[235.0],[56.0],[610.0],[660.0],[634.0],[103.0],[574.0],[735.0],[186.0],[171.0],[334.0],[22.0],[464.0],[588.0],[712.0],[993.0],[598.0],[771.0],[404.0],[175.0],[852.0],[998.0],[486.0],[200.0],[53.0],[939.0],[533.0],[750.0],[835.0],[941.0],[771.0],[942.0],[851.0],[801.0],[895.0],[820.0],[137.0],[415.0],[67.0],[930.0],[930.0],[59.0],[376.0],[325.0],[669.0],[939.0],[477.0],[35.0],[484.0],[59.0],[760.0],[602.0],[809.0],[171.0],[533.0],[321.0],[415.0],[469.0],[239.0],[190.0],[820.0],[610.0],[827.0],[190.0],[163.0],[908.0],[876.0],[881.0],[926.0],[827.0],[352.0],[601.0],[906.0],[225.0],[278.0],[801.0],[243.0],[926.0],[375.0],[856.0],[146.0],[480.0],[942.0],[907.0],[855.0],[851.0],[170.0],[801.0],[700.0],[824.0],[157.0],[15.0],[129.0],[458.0],[912.0],[507.0],[968.0],[455.0],[235.0],[259.0],[67.0],[239.0],[507.0],[602.0]
820,[669.0],[303.0],[915.0],[493.0],[542.0],[103.0],[858.0],[157.0],[15.0],[467.0],[776.0],[448.0],[503.0],[926.0],[916.0],[448.0],[700.0],[902.0],[540.0],[159.0],[469.0],[859.0],[773.0],[926.0],[91.0],[83.0],[170.0],[994.0],[540.0],[134.0],[169.0],[34.0],[497.0],[241.0],[682.0],[538.0],[170.0],[261.0],[998.0],[46.0],[64.0],[201.0],[339.0],[390.0],[60.0],[786.0],[574.0],[196.0],[814.0],[498.0],[352.0],[855.0],[263.0],[602.0],[601.0],[415.0],[610.0],[611.0],[186.0],[239.0],[325.0],[415.0],[170.0],[538.0],[926.0],[312.0],[175.0],[862.0],[241.0],[848.0],[538.0],[786.0],[903.0],[939.0],[84.0],[260.0],[91.0],[423.0],[339.0],[376.0],[786.0],[901.0],[35.0],[254.0],[930.0],[595.0],[773.0],[507.0],[415.0],[994.0],[848.0],[538.0],[88.0],[389.0],[778.0],[22.0],[448.0],[230.0],[538.0],[626.0],[700.0],[926.0],[840.0],[876.0],[599.0],[343.0],[876.0],[620.0],[139.0],[851.0],[682.0],[133.0],[53.0],[383.0],[213.0],[379.0],[562.0],[210.0],[15.0],[921.0],[503.0],[574.0],[987.0],[669.0],[538.0]
821,[895.0],[602.0],[612.0],[448.0],[610.0],[748.0],[610.0],[186.0],[462.0],[515.0],[745.0],[529.0],[263.0],[448.0],[783.0],[939.0],[855.0],[619.0],[941.0],[941.0],[243.0],[582.0],[820.0],[540.0],[127.0],[54.0],[298.0],[2.0],[809.0],[15.0],[504.0],[538.0],[131.0],[379.0],[380.0],[235.0],[175.0],[803.0],[175.0],[80.0],[295.0],[540.0],[534.0],[127.0],[359.0],[895.0],[196.0],[625.0],[926.0],[213.0],[947.0],[773.0],[820.0],[876.0],[196.0],[773.0],[852.0],[64.0],[540.0],[191.0],[538.0],[973.0],[626.0],[59.0],[415.0],[339.0],[213.0],[417.0],[773.0],[256.0],[594.0],[942.0],[800.0],[493.0],[379.0],[458.0],[995.0],[895.0],[801.0],[225.0],[930.0],[758.0],[801.0],[925.0],[942.0],[533.0],[64.0],[562.0],[926.0],[175.0],[263.0],[59.0],[540.0],[514.0],[737.0],[451.0],[980.0],[930.0],[448.0],[606.0],[448.0],[140.0],[511.0],[334.0],[782.0],[509.0],[213.0],[59.0],[540.0],[455.0],[334.0],[592.0],[166.0],[256.0],[660.0],[697.0],[540.0],[983.0],[35.0],[59.0],[322.0],[59.0],[595.0],[682.0],[588.0]
822,[773.0],[903.0],[519.0],[930.0],[507.0],[926.0],[35.0],[133.0],[413.0],[173.0],[797.0],[175.0],[610.0],[588.0],[925.0],[59.0],[771.0],[979.0],[398.0],[851.0],[858.0],[772.0],[2.0],[295.0],[811.0],[538.0],[625.0],[15.0],[542.0],[365.0],[620.0],[786.0],[607.0],[187.0],[574.0],[661.0],[390.0],[716.0],[773.0],[10.0],[809.0],[35.0],[855.0],[809.0],[424.0],[873.0],[601.0],[651.0],[230.0],[576.0],[562.0],[339.0],[926.0],[786.0],[588.0],[2.0],[930.0],[298.0],[253.0],[94.0],[851.0],[379.0],[85.0],[486.0],[827.0],[876.0],[942.0],[408.0],[942.0],[343.0],[334.0],[538.0],[562.0],[166.0],[664.0],[595.0],[127.0],[103.0],[256.0],[15.0],[455.0],[876.0],[538.0],[412.0],[404.0],[340.0],[423.0],[820.0],[876.0],[536.0],[700.0],[942.0],[295.0],[469.0],[265.0],[387.0],[171.0],[325.0],[669.0],[86.0],[509.0],[283.0],[555.0],[56.0],[953.0],[69.0],[820.0],[602.0],[507.0],[56.0],[974.0],[186.0],[771.0],[88.0],[930.0],[876.0],[462.0],[948.0],[230.0],[312.0],[32.0],[538.0],[771.0],[923.0],[747.0]
823,[462.0],[783.0],[39.0],[597.0],[538.0],[404.0],[935.0],[61.0],[771.0],[151.0],[230.0],[820.0],[930.0],[15.0],[55.0],[16.0],[339.0],[599.0],[786.0],[507.0],[263.0],[5.0],[423.0],[15.0],[298.0],[226.0],[69.0],[186.0],[15.0],[336.0],[786.0],[415.0],[193.0],[778.0],[504.0],[873.0],[75.0],[170.0],[855.0],[803.0],[298.0],[507.0],[939.0],[388.0],[2.0],[339.0],[423.0],[538.0],[895.0],[295.0],[540.0],[503.0],[334.0],[739.0],[620.0],[404.0],[801.0],[138.0],[820.0],[265.0],[481.0],[503.0],[451.0],[595.0],[103.0],[170.0],[974.0],[761.0],[620.0],[852.0],[760.0],[926.0],[413.0],[423.0],[57.0],[680.0],[826.0],[379.0],[138.0],[562.0],[588.0],[908.0],[498.0],[319.0],[773.0],[892.0],[424.0],[669.0],[678.0],[365.0],[852.0],[801.0],[941.0],[539.0],[322.0],[605.0],[59.0],[59.0],[415.0],[577.0],[59.0],[301.0],[581.0],[754.0],[927.0],[773.0],[540.0],[493.0],[170.0],[540.0],[383.0],[618.0],[855.0],[75.0],[325.0],[140.0],[169.0],[229.0],[771.0],[42.0],[18.0],[312.0],[941.0],[827.0],[820.0]
824,[901.0],[243.0],[467.0],[313.0],[213.0],[35.0],[291.0],[619.0],[923.0],[573.0],[45.0],[146.0],[851.0],[213.0],[630.0],[428.0],[196.0],[27.0],[243.0],[498.0],[533.0],[648.0],[873.0],[771.0],[331.0],[739.0],[313.0],[739.0],[75.0],[602.0],[339.0],[196.0],[333.0],[359.0],[626.0],[852.0],[64.0],[196.0],[312.0],[921.0],[538.0],[83.0],[247.0],[498.0],[908.0],[2.0],[503.0],[786.0],[15.0],[942.0],[538.0],[423.0],[994.0],[295.0],[415.0],[423.0],[851.0],[120.0],[930.0],[852.0],[415.0],[808.0],[923.0],[334.0],[15.0],[939.0],[312.0],[305.0],[83.0],[503.0],[636.0],[895.0],[355.0],[626.0],[181.0],[352.0],[851.0],[322.0],[504.0],[610.0],[413.0],[602.0],[930.0],[312.0],[895.0],[625.0],[679.0],[610.0],[820.0],[373.0],[260.0],[334.0],[462.0],[562.0],[930.0],[931.0],[35.0],[540.0],[636.0],[707.0],[83.0],[345.0],[580.0],[773.0],[432.0],[856.0],[942.0],[334.0],[871.0],[620.0],[15.0],[714.0],[75.0],[882.0],[852.0],[848.0],[83.0],[716.0],[941.0],[334.0],[237.0],[334.0],[538.0],[890.0],[773.0]
825,[926.0],[540.0],[979.0],[851.0],[930.0],[907.0],[243.0],[921.0],[685.0],[75.0],[266.0],[851.0],[291.0],[170.0],[802.0],[773.0],[939.0],[600.0],[610.0],[83.0],[239.0],[610.0],[908.0],[538.0],[864.0],[876.0],[660.0],[771.0],[263.0],[498.0],[493.0],[773.0],[52.0],[66.0],[926.0],[786.0],[592.0],[451.0],[339.0],[263.0],[942.0],[243.0],[625.0],[331.0],[997.0],[230.0],[455.0],[379.0],[375.0],[930.0],[739.0],[939.0],[895.0],[700.0],[926.0],[908.0],[263.0],[161.0],[814.0],[610.0],[191.0],[786.0],[334.0],[54.0],[602.0],[448.0],[138.0],[280.0],[549.0],[588.0],[773.0],[669.0],[941.0],[455.0],[674.0],[852.0],[458.0],[455.0],[679.0],[59.0],[404.0],[448.0],[462.0],[574.0],[171.0],[883.0],[339.0],[59.0],[213.0],[15.0],[771.0],[895.0],[171.0],[376.0],[669.0],[882.0],[907.0],[942.0],[15.0],[322.0],[300.0],[131.0],[300.0],[895.0],[178.0],[998.0],[680.0],[809.0],[542.0],[35.0],[918.0],[72.0],[343.0],[926.0],[851.0],[585.0],[923.0],[841.0],[620.0],[175.0],[917.0],[274.0],[540.0],[893.0],[170.0]
826,[455.0],[916.0],[7.0],[731.0],[598.0],[171.0],[85.0],[263.0],[327.0],[890.0],[196.0],[764.0],[808.0],[540.0],[840.0],[855.0],[588.0],[782.0],[901.0],[398.0],[240.0],[868.0],[69.0],[213.0],[313.0],[994.0],[484.0],[133.0],[484.0],[359.0],[574.0],[166.0],[647.0],[532.0],[233.0],[921.0],[486.0],[930.0],[16.0],[435.0],[313.0],[921.0],[298.0],[947.0],[66.0],[939.0],[376.0],[415.0],[325.0],[947.0],[786.0],[69.0],[15.0],[169.0],[34.0],[678.0],[355.0],[980.0],[994.0],[334.0],[941.0],[801.0],[75.0],[365.0],[171.0],[574.0],[626.0],[519.0],[462.0],[139.0],[448.0],[16.0],[786.0],[379.0],[19.0],[291.0],[409.0],[930.0],[91.0],[243.0],[574.0],[339.0],[895.0],[588.0],[15.0],[538.0],[486.0],[617.0],[240.0],[240.0],[602.0],[507.0],[376.0],[476.0],[163.0],[291.0],[334.0],[334.0],[731.0],[194.0],[930.0],[265.0],[611.0],[83.0],[277.0],[423.0],[59.0],[597.0],[883.0],[786.0],[602.0],[116.0],[998.0],[814.0],[942.0],[84.0],[636.0],[476.0],[334.0],[538.0],[215.0],[926.0],[376.0],[700.0],[876.0]
827,[908.0],[987.0],[971.0],[138.0],[941.0],[169.0],[669.0],[626.0],[864.0],[504.0],[720.0],[876.0],[936.0],[493.0],[511.0],[540.0],[69.0],[843.0],[602.0],[376.0],[602.0],[424.0],[625.0],[786.0],[64.0],[534.0],[379.0],[908.0],[814.0],[562.0],[233.0],[678.0],[611.0],[398.0],[562.0],[481.0],[298.0],[40.0],[34.0],[837.0],[171.0],[876.0],[451.0],[212.0],[788.0],[809.0],[625.0],[59.0],[771.0],[380.0],[669.0],[574.0],[538.0],[462.0],[303.0],[138.0],[243.0],[409.0],[851.0],[448.0],[820.0],[373.0],[69.0],[926.0],[771.0],[243.0],[34.0],[935.0],[423.0],[196.0],[942.0],[2.0],[538.0],[873.0],[100.0],[540.0],[930.0],[163.0],[233.0],[538.0],[926.0],[423.0],[352.0],[277.0],[325.0],[926.0],[298.0],[987.0],[84.0],[69.0],[196.0],[930.0],[134.0],[673.0],[540.0],[935.0],[498.0],[851.0],[166.0],[760.0],[380.0],[153.0],[856.0],[574.0],[28.0],[56.0],[895.0],[926.0],[786.0],[723.0],[771.0],[811.0],[35.0],[998.0],[171.0],[225.0],[876.0],[146.0],[376.0],[773.0],[419.0],[890.0],[625.0],[75.0],[574.0]
828,[574.0],[507.0],[577.0],[588.0],[851.0],[771.0],[213.0],[105.0],[883.0],[233.0],[697.0],[312.0],[832.0],[636.0],[320.0],[883.0],[562.0],[324.0],[365.0],[876.0],[458.0],[997.0],[424.0],[947.0],[268.0],[926.0],[171.0],[175.0],[538.0],[901.0],[9.0],[507.0],[439.0],[545.0],[827.0],[858.0],[947.0],[723.0],[939.0],[825.0],[895.0],[498.0],[892.0],[484.0],[187.0],[820.0],[127.0],[455.0],[833.0],[59.0],[243.0],[979.0],[2.0],[588.0],[574.0],[926.0],[786.0],[89.0],[54.0],[901.0],[59.0],[851.0],[786.0],[504.0],[190.0],[83.0],[895.0],[997.0],[814.0],[773.0],[313.0],[469.0],[169.0],[240.0],[868.0],[35.0],[462.0],[247.0],[626.0],[334.0],[240.0],[64.0],[923.0],[28.0],[873.0],[941.0],[939.0],[334.0],[166.0],[771.0],[339.0],[170.0],[243.0],[917.0],[263.0],[117.0],[243.0],[28.0],[771.0],[59.0],[56.0],[835.0],[509.0],[739.0],[145.0],[379.0],[801.0],[34.0],[610.0],[376.0],[190.0],[766.0],[773.0],[15.0],[773.0],[820.0],[538.0],[90.0],[855.0],[620.0],[216.0],[365.0],[15.0],[493.0],[484.0]
