Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
309,[158.0],[101.0],[244.0],[320.0],[343.0],[326.0],[144.0],[198.0],[272.0],[310.0],[145.0],[108.0],[227.0],[163.0],[334.0],[76.0],[156.0],[286.0],[281.0],[267.0],[344.0],[286.0],[49.0],[44.0],[83.0],[42.0],[57.0],[303.0],[196.0],[104.0],[284.0],[203.0],[342.0],[168.0],[108.0],[25.0],[300.0],[216.0],[301.0],[285.0],[117.0],[325.0],[331.0],[204.0],[144.0],[127.0],[260.0],[61.0],[135.0],[291.0],[263.0],[186.0],[29.0],[167.0],[311.0],[222.0],[64.0],[82.0],[351.0],[303.0],[331.0],[236.0],[225.0],[345.0],[215.0],[181.0],[163.0],[173.0],[83.0],[98.0],[231.0],[59.0],[204.0],[125.0],[232.0],[249.0],[235.0],[52.0],[284.0],[19.0],[26.0],[131.0],[189.0],[107.0],[45.0],[307.0],[97.0],[348.0],[198.0],[158.0],[341.0],[180.0],[90.0],[59.0],[95.0],[349.0],[285.0],[54.0],[278.0],[328.0],[221.0],[235.0],[299.0],[84.0],[289.0],[219.0],[110.0],[83.0],[267.0],[117.0],[3.0],[274.0],[284.0],[249.0],[286.0],[272.0],[222.0],[214.0],[29.0],[231.0],[60.0],[61.0],[315.0],[15.0],[29.0]
310,[60.0],[219.0],[329.0],[134.0],[237.0],[277.0],[249.0],[52.0],[90.0],[144.0],[249.0],[144.0],[225.0],[165.0],[193.0],[152.0],[173.0],[136.0],[190.0],[168.0],[244.0],[228.0],[22.0],[338.0],[104.0],[191.0],[272.0],[227.0],[191.0],[12.0],[85.0],[90.0],[284.0],[218.0],[219.0],[29.0],[364.0],[211.0],[197.0],[95.0],[342.0],[93.0],[100.0],[231.0],[284.0],[235.0],[228.0],[288.0],[226.0],[222.0],[135.0],[238.0],[299.0],[227.0],[300.0],[181.0],[323.0],[237.0],[281.0],[107.0],[99.0],[90.0],[348.0],[154.0],[100.0],[330.0],[162.0],[244.0],[196.0],[238.0],[193.0],[249.0],[137.0],[287.0],[338.0],[223.0],[95.0],[237.0],[267.0],[302.0],[319.0],[335.0],[221.0],[117.0],[223.0],[88.0],[104.0],[217.0],[15.0],[125.0],[93.0],[200.0],[126.0],[237.0],[223.0],[178.0],[98.0],[155.0],[225.0],[117.0],[330.0],[136.0],[285.0],[114.0],[76.0],[352.0],[228.0],[161.0],[300.0],[90.0],[173.0],[272.0],[293.0],[162.0],[144.0],[92.0],[20.0],[341.0],[203.0],[63.0],[29.0],[163.0],[138.0],[49.0],[15.0]
311,[341.0],[337.0],[29.0],[29.0],[329.0],[197.0],[215.0],[342.0],[54.0],[191.0],[237.0],[53.0],[71.0],[162.0],[204.0],[52.0],[263.0],[59.0],[173.0],[20.0],[230.0],[60.0],[170.0],[49.0],[161.0],[229.0],[337.0],[109.0],[213.0],[267.0],[249.0],[103.0],[131.0],[279.0],[144.0],[303.0],[6.0],[223.0],[140.0],[223.0],[144.0],[153.0],[338.0],[238.0],[158.0],[249.0],[176.0],[316.0],[252.0],[173.0],[338.0],[236.0],[104.0],[194.0],[293.0],[123.0],[159.0],[90.0],[364.0],[181.0],[113.0],[237.0],[263.0],[237.0],[217.0],[64.0],[160.0],[220.0],[195.0],[131.0],[61.0],[280.0],[115.0],[228.0],[229.0],[51.0],[249.0],[249.0],[98.0],[110.0],[352.0],[222.0],[60.0],[284.0],[278.0],[195.0],[197.0],[223.0],[291.0],[189.0],[191.0],[226.0],[131.0],[342.0],[50.0],[315.0],[22.0],[103.0],[57.0],[278.0],[311.0],[276.0],[329.0],[348.0],[80.0],[335.0],[137.0],[207.0],[194.0],[330.0],[228.0],[267.0],[162.0],[90.0],[115.0],[179.0],[95.0],[12.0],[244.0],[53.0],[104.0],[125.0],[155.0],[14.0],[49.0]
312,[232.0],[15.0],[186.0],[189.0],[271.0],[14.0],[91.0],[118.0],[195.0],[115.0],[215.0],[335.0],[20.0],[104.0],[83.0],[345.0],[57.0],[86.0],[277.0],[62.0],[215.0],[249.0],[116.0],[61.0],[238.0],[70.0],[20.0],[107.0],[303.0],[190.0],[280.0],[110.0],[118.0],[29.0],[309.0],[227.0],[216.0],[217.0],[207.0],[299.0],[197.0],[311.0],[311.0],[277.0],[203.0],[44.0],[161.0],[219.0],[138.0],[230.0],[115.0],[328.0],[90.0],[249.0],[282.0],[102.0],[158.0],[189.0],[274.0],[249.0],[127.0],[252.0],[288.0],[108.0],[41.0],[60.0],[176.0],[318.0],[154.0],[118.0],[279.0],[114.0],[155.0],[361.0],[281.0],[90.0],[61.0],[228.0],[341.0],[89.0],[86.0],[115.0],[125.0],[302.0],[201.0],[225.0],[337.0],[134.0],[219.0],[315.0],[108.0],[98.0],[134.0],[76.0],[322.0],[306.0],[63.0],[173.0],[29.0],[319.0],[249.0],[153.0],[83.0],[55.0],[316.0],[282.0],[302.0],[29.0],[207.0],[158.0],[102.0],[93.0],[118.0],[85.0],[100.0],[329.0],[97.0],[345.0],[163.0],[84.0],[330.0],[144.0],[212.0],[33.0],[14.0]
313,[163.0],[70.0],[14.0],[44.0],[221.0],[276.0],[107.0],[77.0],[310.0],[231.0],[325.0],[60.0],[54.0],[222.0],[302.0],[272.0],[274.0],[154.0],[116.0],[198.0],[217.0],[244.0],[125.0],[203.0],[337.0],[163.0],[44.0],[163.0],[93.0],[303.0],[164.0],[100.0],[71.0],[315.0],[126.0],[107.0],[160.0],[100.0],[95.0],[83.0],[326.0],[52.0],[198.0],[161.0],[92.0],[33.0],[338.0],[163.0],[126.0],[29.0],[335.0],[52.0],[103.0],[99.0],[107.0],[269.0],[127.0],[146.0],[8.0],[108.0],[244.0],[218.0],[155.0],[256.0],[338.0],[154.0],[168.0],[118.0],[160.0],[110.0],[181.0],[215.0],[102.0],[342.0],[364.0],[350.0],[64.0],[153.0],[215.0],[64.0],[135.0],[93.0],[182.0],[235.0],[85.0],[118.0],[329.0],[231.0],[237.0],[64.0],[115.0],[140.0],[29.0],[272.0],[323.0],[165.0],[194.0],[104.0],[230.0],[341.0],[237.0],[90.0],[144.0],[134.0],[215.0],[229.0],[204.0],[215.0],[238.0],[221.0],[231.0],[117.0],[52.0],[113.0],[114.0],[146.0],[111.0],[285.0],[245.0],[299.0],[286.0],[211.0],[249.0],[93.0],[146.0]
314,[195.0],[115.0],[302.0],[219.0],[310.0],[155.0],[164.0],[29.0],[117.0],[303.0],[190.0],[237.0],[203.0],[207.0],[134.0],[153.0],[190.0],[237.0],[64.0],[221.0],[203.0],[252.0],[33.0],[118.0],[348.0],[325.0],[220.0],[345.0],[153.0],[101.0],[325.0],[133.0],[70.0],[82.0],[140.0],[345.0],[28.0],[342.0],[172.0],[345.0],[49.0],[249.0],[95.0],[309.0],[329.0],[97.0],[280.0],[228.0],[98.0],[300.0],[195.0],[104.0],[113.0],[97.0],[163.0],[297.0],[249.0],[316.0],[24.0],[198.0],[336.0],[219.0],[320.0],[243.0],[116.0],[309.0],[138.0],[331.0],[228.0],[153.0],[341.0],[338.0],[141.0],[200.0],[88.0],[97.0],[116.0],[338.0],[197.0],[329.0],[25.0],[331.0],[344.0],[20.0],[222.0],[97.0],[217.0],[198.0],[203.0],[61.0],[100.0],[221.0],[213.0],[221.0],[338.0],[334.0],[300.0],[95.0],[63.0],[207.0],[215.0],[61.0],[231.0],[15.0],[221.0],[181.0],[57.0],[203.0],[84.0],[297.0],[165.0],[25.0],[276.0],[225.0],[303.0],[107.0],[113.0],[258.0],[309.0],[300.0],[237.0],[180.0],[70.0],[115.0],[189.0]
315,[307.0],[231.0],[116.0],[165.0],[197.0],[97.0],[345.0],[138.0],[293.0],[219.0],[90.0],[330.0],[337.0],[285.0],[14.0],[231.0],[193.0],[279.0],[335.0],[228.0],[221.0],[128.0],[85.0],[231.0],[14.0],[271.0],[231.0],[216.0],[329.0],[226.0],[107.0],[194.0],[328.0],[162.0],[131.0],[237.0],[281.0],[364.0],[245.0],[282.0],[57.0],[237.0],[104.0],[99.0],[126.0],[222.0],[195.0],[221.0],[131.0],[296.0],[307.0],[76.0],[316.0],[341.0],[271.0],[301.0],[181.0],[200.0],[13.0],[123.0],[153.0],[330.0],[308.0],[57.0],[144.0],[4.0],[170.0],[274.0],[214.0],[52.0],[22.0],[231.0],[252.0],[195.0],[84.0],[104.0],[181.0],[218.0],[54.0],[104.0],[219.0],[311.0],[113.0],[52.0],[125.0],[31.0],[62.0],[117.0],[230.0],[285.0],[76.0],[337.0],[99.0],[215.0],[235.0],[54.0],[146.0],[299.0],[330.0],[301.0],[52.0],[267.0],[230.0],[237.0],[158.0],[279.0],[53.0],[115.0],[225.0],[342.0],[338.0],[338.0],[125.0],[319.0],[163.0],[337.0],[52.0],[338.0],[330.0],[320.0],[160.0],[131.0],[299.0],[107.0],[271.0]
316,[115.0],[117.0],[71.0],[64.0],[195.0],[238.0],[163.0],[123.0],[138.0],[227.0],[226.0],[64.0],[328.0],[144.0],[341.0],[179.0],[329.0],[80.0],[90.0],[193.0],[218.0],[162.0],[271.0],[277.0],[76.0],[82.0],[127.0],[144.0],[244.0],[107.0],[163.0],[228.0],[138.0],[201.0],[236.0],[70.0],[88.0],[201.0],[100.0],[154.0],[330.0],[144.0],[118.0],[228.0],[278.0],[228.0],[252.0],[215.0],[134.0],[12.0],[243.0],[277.0],[252.0],[189.0],[90.0],[338.0],[271.0],[228.0],[113.0],[195.0],[337.0],[113.0],[84.0],[348.0],[207.0],[115.0],[345.0],[84.0],[222.0],[237.0],[288.0],[307.0],[278.0],[330.0],[223.0],[98.0],[271.0],[311.0],[118.0],[179.0],[181.0],[198.0],[267.0],[11.0],[39.0],[49.0],[163.0],[49.0],[236.0],[271.0],[224.0],[110.0],[225.0],[337.0],[158.0],[126.0],[70.0],[196.0],[91.0],[126.0],[282.0],[228.0],[288.0],[229.0],[154.0],[330.0],[147.0],[331.0],[63.0],[49.0],[159.0],[83.0],[191.0],[77.0],[203.0],[207.0],[120.0],[302.0],[193.0],[237.0],[144.0],[189.0],[127.0],[52.0],[299.0]
317,[52.0],[61.0],[328.0],[244.0],[104.0],[198.0],[12.0],[97.0],[113.0],[163.0],[276.0],[217.0],[301.0],[85.0],[92.0],[249.0],[216.0],[218.0],[215.0],[258.0],[181.0],[180.0],[189.0],[249.0],[350.0],[329.0],[125.0],[326.0],[116.0],[338.0],[117.0],[161.0],[104.0],[176.0],[272.0],[329.0],[329.0],[181.0],[99.0],[49.0],[135.0],[282.0],[231.0],[221.0],[127.0],[155.0],[93.0],[144.0],[51.0],[161.0],[39.0],[207.0],[155.0],[141.0],[235.0],[49.0],[235.0],[323.0],[142.0],[12.0],[26.0],[197.0],[339.0],[64.0],[238.0],[303.0],[289.0],[24.0],[114.0],[91.0],[316.0],[236.0],[272.0],[14.0],[77.0],[330.0],[196.0],[138.0],[113.0],[144.0],[70.0],[52.0],[26.0],[131.0],[291.0],[181.0],[229.0],[232.0],[165.0],[325.0],[280.0],[176.0],[82.0],[168.0],[225.0],[61.0],[153.0],[144.0],[286.0],[131.0],[197.0],[218.0],[282.0],[218.0],[282.0],[337.0],[207.0],[100.0],[252.0],[272.0],[194.0],[337.0],[231.0],[300.0],[118.0],[190.0],[138.0],[113.0],[180.0],[39.0],[214.0],[186.0],[244.0],[311.0],[85.0]
318,[223.0],[104.0],[231.0],[204.0],[92.0],[300.0],[267.0],[216.0],[93.0],[107.0],[288.0],[225.0],[90.0],[135.0],[198.0],[191.0],[51.0],[228.0],[103.0],[279.0],[231.0],[99.0],[283.0],[117.0],[153.0],[14.0],[102.0],[115.0],[263.0],[345.0],[267.0],[168.0],[39.0],[330.0],[154.0],[104.0],[104.0],[207.0],[318.0],[303.0],[114.0],[225.0],[123.0],[215.0],[285.0],[95.0],[215.0],[162.0],[140.0],[237.0],[117.0],[249.0],[118.0],[200.0],[153.0],[163.0],[337.0],[214.0],[280.0],[29.0],[172.0],[221.0],[115.0],[6.0],[131.0],[219.0],[282.0],[221.0],[187.0],[71.0],[342.0],[284.0],[168.0],[245.0],[28.0],[113.0],[221.0],[204.0],[63.0],[331.0],[203.0],[92.0],[329.0],[62.0],[335.0],[323.0],[92.0],[216.0],[204.0],[319.0],[303.0],[245.0],[204.0],[52.0],[83.0],[223.0],[115.0],[335.0],[82.0],[153.0],[300.0],[214.0],[219.0],[291.0],[229.0],[364.0],[221.0],[163.0],[131.0],[138.0],[176.0],[342.0],[225.0],[133.0],[125.0],[208.0],[272.0],[83.0],[272.0],[27.0],[216.0],[245.0],[76.0],[232.0],[70.0]
319,[286.0],[71.0],[303.0],[168.0],[326.0],[232.0],[190.0],[249.0],[316.0],[311.0],[117.0],[97.0],[28.0],[118.0],[15.0],[271.0],[110.0],[300.0],[272.0],[125.0],[163.0],[194.0],[127.0],[284.0],[90.0],[348.0],[189.0],[311.0],[158.0],[216.0],[176.0],[158.0],[271.0],[244.0],[229.0],[277.0],[153.0],[160.0],[83.0],[107.0],[60.0],[113.0],[341.0],[117.0],[189.0],[323.0],[348.0],[291.0],[216.0],[115.0],[84.0],[228.0],[300.0],[334.0],[244.0],[95.0],[232.0],[350.0],[189.0],[343.0],[180.0],[204.0],[325.0],[4.0],[153.0],[227.0],[203.0],[230.0],[203.0],[31.0],[164.0],[154.0],[54.0],[179.0],[62.0],[319.0],[335.0],[60.0],[116.0],[97.0],[249.0],[61.0],[104.0],[195.0],[216.0],[100.0],[308.0],[323.0],[244.0],[227.0],[107.0],[217.0],[344.0],[231.0],[336.0],[249.0],[118.0],[194.0],[301.0],[113.0],[102.0],[22.0],[163.0],[181.0],[131.0],[214.0],[26.0],[95.0],[176.0],[309.0],[263.0],[77.0],[144.0],[263.0],[97.0],[60.0],[249.0],[230.0],[82.0],[142.0],[191.0],[303.0],[118.0],[223.0],[245.0]
320,[107.0],[284.0],[107.0],[84.0],[173.0],[77.0],[342.0],[325.0],[217.0],[197.0],[272.0],[138.0],[194.0],[256.0],[231.0],[301.0],[155.0],[269.0],[228.0],[159.0],[84.0],[217.0],[225.0],[144.0],[119.0],[88.0],[126.0],[296.0],[187.0],[311.0],[345.0],[64.0],[115.0],[252.0],[153.0],[52.0],[203.0],[330.0],[319.0],[176.0],[108.0],[323.0],[218.0],[316.0],[82.0],[189.0],[337.0],[117.0],[54.0],[331.0],[197.0],[325.0],[207.0],[83.0],[103.0],[285.0],[237.0],[181.0],[215.0],[60.0],[116.0],[191.0],[173.0],[153.0],[237.0],[107.0],[52.0],[86.0],[62.0],[231.0],[310.0],[182.0],[62.0],[219.0],[315.0],[328.0],[158.0],[104.0],[337.0],[197.0],[92.0],[145.0],[93.0],[345.0],[49.0],[92.0],[161.0],[76.0],[44.0],[155.0],[227.0],[252.0],[221.0],[144.0],[125.0],[139.0],[125.0],[278.0],[284.0],[160.0],[337.0],[326.0],[311.0],[146.0],[147.0],[342.0],[303.0],[44.0],[29.0],[229.0],[361.0],[60.0],[120.0],[232.0],[227.0],[216.0],[345.0],[215.0],[103.0],[230.0],[15.0],[325.0],[57.0],[229.0],[162.0]
321,[311.0],[107.0],[227.0],[252.0],[231.0],[216.0],[62.0],[117.0],[26.0],[131.0],[348.0],[195.0],[278.0],[231.0],[337.0],[163.0],[303.0],[83.0],[57.0],[189.0],[62.0],[141.0],[267.0],[269.0],[353.0],[91.0],[155.0],[284.0],[159.0],[154.0],[145.0],[316.0],[303.0],[350.0],[329.0],[319.0],[237.0],[315.0],[39.0],[338.0],[86.0],[329.0],[203.0],[101.0],[323.0],[90.0],[217.0],[284.0],[279.0],[325.0],[61.0],[345.0],[190.0],[196.0],[345.0],[284.0],[163.0],[258.0],[221.0],[316.0],[107.0],[228.0],[284.0],[300.0],[231.0],[114.0],[154.0],[219.0],[84.0],[361.0],[311.0],[115.0],[95.0],[215.0],[158.0],[216.0],[113.0],[159.0],[131.0],[71.0],[258.0],[301.0],[100.0],[86.0],[258.0],[189.0],[117.0],[125.0],[64.0],[181.0],[219.0],[141.0],[341.0],[307.0],[201.0],[154.0],[201.0],[60.0],[341.0],[159.0],[97.0],[31.0],[221.0],[62.0],[144.0],[230.0],[140.0],[311.0],[315.0],[214.0],[60.0],[281.0],[189.0],[197.0],[232.0],[303.0],[136.0],[131.0],[93.0],[228.0],[349.0],[107.0],[125.0],[267.0],[272.0]
322,[325.0],[303.0],[226.0],[302.0],[154.0],[189.0],[97.0],[309.0],[84.0],[181.0],[219.0],[238.0],[113.0],[203.0],[29.0],[311.0],[163.0],[84.0],[235.0],[204.0],[285.0],[216.0],[93.0],[154.0],[341.0],[104.0],[93.0],[198.0],[227.0],[162.0],[328.0],[219.0],[325.0],[54.0],[191.0],[249.0],[226.0],[52.0],[137.0],[215.0],[76.0],[84.0],[144.0],[226.0],[90.0],[302.0],[190.0],[342.0],[63.0],[297.0],[235.0],[330.0],[235.0],[328.0],[198.0],[100.0],[104.0],[265.0],[144.0],[117.0],[140.0],[229.0],[245.0],[191.0],[232.0],[345.0],[217.0],[163.0],[221.0],[108.0],[49.0],[311.0],[190.0],[198.0],[117.0],[228.0],[114.0],[127.0],[125.0],[161.0],[161.0],[141.0],[201.0],[197.0],[4.0],[309.0],[154.0],[90.0],[85.0],[235.0],[311.0],[60.0],[28.0],[114.0],[127.0],[131.0],[92.0],[350.0],[272.0],[337.0],[285.0],[114.0],[154.0],[204.0],[14.0],[163.0],[168.0],[164.0],[95.0],[63.0],[13.0],[218.0],[232.0],[97.0],[154.0],[219.0],[147.0],[216.0],[173.0],[258.0],[161.0],[14.0],[300.0],[84.0],[83.0]
323,[303.0],[131.0],[230.0],[260.0],[339.0],[125.0],[197.0],[154.0],[104.0],[193.0],[311.0],[110.0],[286.0],[228.0],[343.0],[154.0],[301.0],[138.0],[278.0],[127.0],[158.0],[223.0],[90.0],[76.0],[144.0],[29.0],[138.0],[197.0],[226.0],[227.0],[62.0],[159.0],[198.0],[226.0],[60.0],[193.0],[337.0],[162.0],[163.0],[258.0],[115.0],[104.0],[125.0],[219.0],[161.0],[179.0],[63.0],[256.0],[168.0],[303.0],[62.0],[61.0],[187.0],[282.0],[63.0],[249.0],[4.0],[127.0],[162.0],[284.0],[190.0],[114.0],[232.0],[90.0],[154.0],[191.0],[104.0],[92.0],[64.0],[198.0],[117.0],[93.0],[126.0],[311.0],[309.0],[301.0],[133.0],[345.0],[311.0],[307.0],[237.0],[237.0],[217.0],[221.0],[61.0],[207.0],[289.0],[138.0],[95.0],[329.0],[62.0],[301.0],[92.0],[329.0],[189.0],[235.0],[235.0],[223.0],[291.0],[221.0],[12.0],[197.0],[131.0],[337.0],[117.0],[62.0],[180.0],[198.0],[249.0],[62.0],[90.0],[215.0],[229.0],[153.0],[126.0],[245.0],[103.0],[252.0],[225.0],[214.0],[331.0],[301.0],[144.0],[97.0],[115.0]
324,[227.0],[325.0],[337.0],[62.0],[163.0],[231.0],[310.0],[221.0],[225.0],[195.0],[144.0],[168.0],[319.0],[237.0],[86.0],[329.0],[328.0],[22.0],[83.0],[90.0],[113.0],[145.0],[181.0],[146.0],[158.0],[342.0],[115.0],[131.0],[291.0],[136.0],[195.0],[258.0],[107.0],[100.0],[164.0],[228.0],[285.0],[163.0],[193.0],[117.0],[126.0],[127.0],[92.0],[284.0],[330.0],[296.0],[225.0],[154.0],[173.0],[227.0],[90.0],[86.0],[284.0],[98.0],[52.0],[245.0],[301.0],[159.0],[337.0],[285.0],[350.0],[131.0],[190.0],[335.0],[117.0],[216.0],[221.0],[214.0],[168.0],[226.0],[284.0],[300.0],[125.0],[341.0],[339.0],[341.0],[222.0],[198.0],[141.0],[90.0],[214.0],[228.0],[203.0],[144.0],[62.0],[260.0],[303.0],[144.0],[341.0],[104.0],[284.0],[133.0],[329.0],[326.0],[224.0],[320.0],[189.0],[231.0],[311.0],[24.0],[203.0],[272.0],[147.0],[215.0],[284.0],[30.0],[90.0],[303.0],[160.0],[203.0],[345.0],[237.0],[104.0],[224.0],[92.0],[330.0],[218.0],[211.0],[337.0],[221.0],[300.0],[320.0],[328.0],[225.0],[235.0]
325,[338.0],[126.0],[216.0],[160.0],[14.0],[225.0],[71.0],[60.0],[329.0],[327.0],[282.0],[93.0],[107.0],[214.0],[276.0],[286.0],[154.0],[60.0],[330.0],[284.0],[118.0],[330.0],[100.0],[309.0],[299.0],[144.0],[290.0],[83.0],[100.0],[282.0],[311.0],[214.0],[227.0],[107.0],[311.0],[117.0],[190.0],[231.0],[309.0],[162.0],[90.0],[189.0],[15.0],[158.0],[339.0],[131.0],[100.0],[311.0],[277.0],[107.0],[144.0],[114.0],[301.0],[301.0],[267.0],[228.0],[325.0],[158.0],[329.0],[86.0],[155.0],[125.0],[215.0],[111.0],[90.0],[203.0],[197.0],[252.0],[144.0],[144.0],[303.0],[310.0],[216.0],[62.0],[173.0],[215.0],[302.0],[142.0],[272.0],[141.0],[279.0],[284.0],[144.0],[339.0],[218.0],[90.0],[107.0],[82.0],[162.0],[100.0],[216.0],[335.0],[222.0],[138.0],[57.0],[134.0],[291.0],[174.0],[147.0],[118.0],[154.0],[293.0],[61.0],[284.0],[70.0],[117.0],[237.0],[249.0],[126.0],[352.0],[218.0],[90.0],[154.0],[222.0],[14.0],[181.0],[195.0],[92.0],[51.0],[279.0],[14.0],[60.0],[20.0],[216.0],[310.0]
326,[125.0],[138.0],[140.0],[191.0],[258.0],[285.0],[349.0],[92.0],[207.0],[361.0],[207.0],[285.0],[252.0],[215.0],[289.0],[342.0],[229.0],[215.0],[207.0],[60.0],[323.0],[230.0],[118.0],[90.0],[62.0],[214.0],[299.0],[285.0],[174.0],[252.0],[125.0],[271.0],[181.0],[196.0],[303.0],[267.0],[265.0],[341.0],[276.0],[291.0],[272.0],[147.0],[84.0],[291.0],[52.0],[60.0],[230.0],[195.0],[141.0],[52.0],[316.0],[218.0],[162.0],[237.0],[245.0],[221.0],[146.0],[164.0],[197.0],[200.0],[189.0],[214.0],[161.0],[230.0],[125.0],[176.0],[144.0],[215.0],[204.0],[76.0],[100.0],[52.0],[107.0],[97.0],[181.0],[291.0],[19.0],[102.0],[64.0],[119.0],[163.0],[84.0],[52.0],[115.0],[284.0],[350.0],[227.0],[57.0],[231.0],[217.0],[249.0],[341.0],[303.0],[92.0],[99.0],[284.0],[117.0],[187.0],[138.0],[138.0],[224.0],[54.0],[232.0],[310.0],[329.0],[329.0],[102.0],[231.0],[278.0],[154.0],[215.0],[330.0],[164.0],[60.0],[64.0],[173.0],[26.0],[204.0],[141.0],[215.0],[310.0],[348.0],[173.0],[85.0],[201.0]
327,[201.0],[198.0],[98.0],[158.0],[214.0],[229.0],[311.0],[228.0],[61.0],[198.0],[198.0],[14.0],[331.0],[309.0],[70.0],[309.0],[217.0],[342.0],[136.0],[126.0],[329.0],[335.0],[309.0],[50.0],[164.0],[190.0],[144.0],[232.0],[83.0],[146.0],[235.0],[97.0],[167.0],[97.0],[325.0],[307.0],[309.0],[155.0],[329.0],[197.0],[136.0],[195.0],[85.0],[197.0],[86.0],[334.0],[216.0],[49.0],[278.0],[301.0],[267.0],[167.0],[86.0],[54.0],[167.0],[180.0],[329.0],[331.0],[115.0],[44.0],[71.0],[126.0],[197.0],[227.0],[303.0],[207.0],[284.0],[104.0],[263.0],[138.0],[200.0],[203.0],[86.0],[144.0],[227.0],[163.0],[54.0],[145.0],[225.0],[245.0],[326.0],[127.0],[249.0],[114.0],[243.0],[263.0],[311.0],[189.0],[344.0],[60.0],[221.0],[197.0],[51.0],[291.0],[218.0],[217.0],[53.0],[29.0],[303.0],[215.0],[279.0],[193.0],[228.0],[249.0],[164.0],[147.0],[289.0],[225.0],[119.0],[60.0],[221.0],[329.0],[95.0],[221.0],[83.0],[99.0],[341.0],[134.0],[64.0],[62.0],[133.0],[62.0],[284.0],[345.0],[320.0]
328,[217.0],[218.0],[104.0],[329.0],[161.0],[281.0],[90.0],[218.0],[144.0],[221.0],[203.0],[329.0],[180.0],[310.0],[146.0],[103.0],[82.0],[221.0],[138.0],[181.0],[104.0],[173.0],[235.0],[330.0],[331.0],[221.0],[215.0],[291.0],[126.0],[310.0],[310.0],[267.0],[203.0],[249.0],[198.0],[49.0],[76.0],[198.0],[217.0],[181.0],[361.0],[110.0],[303.0],[131.0],[136.0],[218.0],[203.0],[131.0],[194.0],[181.0],[44.0],[320.0],[93.0],[63.0],[218.0],[361.0],[197.0],[100.0],[309.0],[191.0],[154.0],[189.0],[134.0],[291.0],[107.0],[319.0],[127.0],[125.0],[284.0],[173.0],[226.0],[228.0],[70.0],[154.0],[154.0],[316.0],[197.0],[337.0],[328.0],[276.0],[325.0],[238.0],[231.0],[311.0],[221.0],[60.0],[118.0],[225.0],[181.0],[33.0],[232.0],[104.0],[153.0],[310.0],[115.0],[216.0],[61.0],[344.0],[163.0],[198.0],[260.0],[154.0],[215.0],[139.0],[98.0],[146.0],[115.0],[278.0],[223.0],[341.0],[219.0],[154.0],[285.0],[44.0],[311.0],[328.0],[337.0],[284.0],[181.0],[144.0],[168.0],[76.0],[216.0],[118.0],[95.0]
329,[216.0],[221.0],[62.0],[267.0],[181.0],[227.0],[140.0],[180.0],[154.0],[228.0],[131.0],[134.0],[138.0],[136.0],[53.0],[341.0],[160.0],[70.0],[221.0],[229.0],[144.0],[189.0],[303.0],[138.0],[115.0],[181.0],[190.0],[222.0],[222.0],[131.0],[326.0],[344.0],[300.0],[116.0],[107.0],[330.0],[311.0],[84.0],[278.0],[85.0],[228.0],[168.0],[107.0],[153.0],[195.0],[245.0],[49.0],[126.0],[334.0],[70.0],[86.0],[299.0],[173.0],[319.0],[203.0],[263.0],[299.0],[215.0],[311.0],[231.0],[98.0],[127.0],[223.0],[282.0],[310.0],[194.0],[14.0],[102.0],[95.0],[276.0],[194.0],[144.0],[193.0],[232.0],[201.0],[274.0],[25.0],[215.0],[278.0],[115.0],[22.0],[218.0],[223.0],[92.0],[341.0],[140.0],[76.0],[207.0],[62.0],[330.0],[310.0],[211.0],[181.0],[126.0],[139.0],[189.0],[260.0],[139.0],[103.0],[103.0],[158.0],[277.0],[117.0],[341.0],[272.0],[126.0],[198.0],[195.0],[85.0],[176.0],[52.0],[100.0],[11.0],[344.0],[91.0],[98.0],[64.0],[238.0],[146.0],[85.0],[57.0],[349.0],[154.0],[154.0],[207.0]
