Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
309,[118.0],[235.0],[112.0],[236.0],[154.0],[124.0],[217.0],[225.0],[272.0],[131.0],[118.0],[124.0],[256.0],[168.0],[85.0],[154.0],[3.0],[284.0],[278.0],[300.0],[173.0],[217.0],[300.0],[306.0],[60.0],[302.0],[189.0],[70.0],[186.0],[48.0],[133.0],[61.0],[193.0],[309.0],[235.0],[36.0],[36.0],[77.0],[19.0],[98.0],[300.0],[153.0],[153.0],[61.0],[307.0],[116.0],[182.0],[306.0],[115.0],[236.0],[131.0],[160.0],[252.0],[270.0],[133.0],[60.0],[235.0],[189.0],[61.0],[350.0],[111.0],[60.0],[159.0],[98.0],[134.0],[71.0],[301.0],[195.0],[126.0],[85.0],[154.0],[328.0],[293.0],[272.0],[133.0],[249.0],[98.0],[39.0],[295.0],[60.0],[294.0],[225.0],[238.0],[133.0],[284.0],[235.0],[118.0],[357.0],[284.0],[153.0],[39.0],[197.0],[231.0],[159.0],[284.0],[147.0],[69.0],[35.0],[137.0],[97.0],[168.0],[61.0],[272.0],[154.0],[98.0],[173.0],[137.0],[100.0],[307.0],[193.0],[306.0],[60.0],[236.0],[89.0],[120.0],[119.0],[284.0],[201.0],[132.0],[146.0],[236.0],[148.0],[256.0],[307.0],[159.0]
310,[229.0],[125.0],[159.0],[71.0],[277.0],[26.0],[69.0],[118.0],[153.0],[63.0],[48.0],[57.0],[200.0],[69.0],[112.0],[71.0],[204.0],[125.0],[291.0],[225.0],[160.0],[189.0],[98.0],[60.0],[69.0],[85.0],[307.0],[63.0],[3.0],[328.0],[302.0],[134.0],[98.0],[144.0],[309.0],[131.0],[193.0],[245.0],[280.0],[285.0],[173.0],[309.0],[85.0],[118.0],[300.0],[118.0],[173.0],[69.0],[311.0],[60.0],[236.0],[173.0],[357.0],[232.0],[285.0],[98.0],[131.0],[154.0],[118.0],[131.0],[82.0],[194.0],[225.0],[306.0],[69.0],[39.0],[62.0],[186.0],[26.0],[39.0],[168.0],[63.0],[35.0],[160.0],[148.0],[52.0],[294.0],[148.0],[301.0],[160.0],[112.0],[62.0],[69.0],[337.0],[307.0],[160.0],[133.0],[69.0],[98.0],[48.0],[134.0],[330.0],[256.0],[77.0],[116.0],[187.0],[63.0],[77.0],[216.0],[238.0],[193.0],[112.0],[116.0],[328.0],[306.0],[148.0],[138.0],[112.0],[193.0],[112.0],[77.0],[193.0],[131.0],[64.0],[306.0],[357.0],[116.0],[26.0],[250.0],[300.0],[193.0],[77.0],[210.0],[236.0],[302.0]
311,[148.0],[89.0],[302.0],[350.0],[116.0],[64.0],[272.0],[267.0],[131.0],[285.0],[307.0],[118.0],[216.0],[89.0],[100.0],[306.0],[178.0],[148.0],[323.0],[69.0],[60.0],[116.0],[309.0],[133.0],[64.0],[284.0],[98.0],[133.0],[214.0],[77.0],[116.0],[236.0],[60.0],[271.0],[126.0],[39.0],[284.0],[126.0],[288.0],[168.0],[126.0],[300.0],[194.0],[134.0],[116.0],[71.0],[245.0],[39.0],[147.0],[134.0],[118.0],[302.0],[159.0],[326.0],[91.0],[116.0],[306.0],[36.0],[62.0],[328.0],[35.0],[118.0],[77.0],[229.0],[89.0],[26.0],[61.0],[100.0],[236.0],[154.0],[85.0],[193.0],[134.0],[116.0],[69.0],[138.0],[124.0],[69.0],[244.0],[126.0],[148.0],[193.0],[307.0],[201.0],[116.0],[89.0],[61.0],[307.0],[193.0],[306.0],[307.0],[110.0],[110.0],[300.0],[39.0],[118.0],[236.0],[236.0],[91.0],[90.0],[285.0],[306.0],[194.0],[193.0],[118.0],[144.0],[222.0],[182.0],[62.0],[277.0],[133.0],[131.0],[26.0],[69.0],[61.0],[162.0],[134.0],[153.0],[130.0],[229.0],[267.0],[193.0],[229.0],[126.0],[249.0]
312,[116.0],[229.0],[131.0],[39.0],[272.0],[182.0],[284.0],[89.0],[173.0],[300.0],[236.0],[148.0],[197.0],[245.0],[357.0],[134.0],[272.0],[137.0],[227.0],[148.0],[168.0],[271.0],[285.0],[112.0],[120.0],[272.0],[26.0],[116.0],[132.0],[64.0],[39.0],[193.0],[77.0],[301.0],[350.0],[112.0],[229.0],[124.0],[42.0],[312.0],[285.0],[194.0],[98.0],[69.0],[126.0],[328.0],[306.0],[98.0],[139.0],[133.0],[112.0],[154.0],[211.0],[306.0],[131.0],[125.0],[89.0],[116.0],[300.0],[168.0],[118.0],[57.0],[71.0],[272.0],[57.0],[306.0],[236.0],[165.0],[118.0],[126.0],[112.0],[194.0],[51.0],[133.0],[302.0],[118.0],[116.0],[48.0],[215.0],[284.0],[302.0],[126.0],[26.0],[238.0],[131.0],[194.0],[160.0],[60.0],[194.0],[36.0],[194.0],[337.0],[90.0],[350.0],[306.0],[179.0],[309.0],[151.0],[278.0],[345.0],[217.0],[98.0],[131.0],[60.0],[285.0],[112.0],[118.0],[134.0],[118.0],[116.0],[61.0],[62.0],[62.0],[61.0],[350.0],[123.0],[64.0],[131.0],[271.0],[69.0],[39.0],[245.0],[172.0],[48.0],[26.0]
313,[131.0],[118.0],[26.0],[309.0],[71.0],[134.0],[236.0],[160.0],[307.0],[60.0],[229.0],[245.0],[116.0],[328.0],[89.0],[189.0],[116.0],[36.0],[328.0],[39.0],[118.0],[215.0],[39.0],[98.0],[235.0],[194.0],[148.0],[235.0],[211.0],[284.0],[307.0],[300.0],[168.0],[154.0],[153.0],[189.0],[112.0],[189.0],[1.0],[112.0],[61.0],[131.0],[120.0],[98.0],[148.0],[194.0],[236.0],[300.0],[36.0],[59.0],[116.0],[77.0],[306.0],[134.0],[39.0],[272.0],[194.0],[69.0],[193.0],[194.0],[336.0],[61.0],[284.0],[26.0],[126.0],[112.0],[159.0],[117.0],[39.0],[229.0],[153.0],[307.0],[118.0],[236.0],[160.0],[187.0],[194.0],[89.0],[116.0],[245.0],[63.0],[201.0],[357.0],[221.0],[157.0],[306.0],[201.0],[312.0],[112.0],[63.0],[294.0],[147.0],[195.0],[112.0],[134.0],[215.0],[306.0],[181.0],[291.0],[244.0],[133.0],[64.0],[193.0],[350.0],[309.0],[245.0],[311.0],[285.0],[189.0],[201.0],[64.0],[189.0],[300.0],[306.0],[193.0],[111.0],[118.0],[272.0],[96.0],[116.0],[160.0],[57.0],[136.0],[64.0],[134.0]
314,[328.0],[189.0],[309.0],[77.0],[133.0],[306.0],[154.0],[193.0],[154.0],[229.0],[112.0],[236.0],[179.0],[39.0],[267.0],[272.0],[237.0],[300.0],[270.0],[160.0],[140.0],[300.0],[126.0],[116.0],[62.0],[112.0],[77.0],[134.0],[306.0],[60.0],[60.0],[131.0],[236.0],[336.0],[36.0],[235.0],[91.0],[307.0],[8.0],[300.0],[39.0],[115.0],[64.0],[26.0],[229.0],[64.0],[112.0],[131.0],[295.0],[98.0],[284.0],[285.0],[204.0],[201.0],[77.0],[61.0],[98.0],[300.0],[160.0],[116.0],[363.0],[229.0],[26.0],[300.0],[61.0],[307.0],[160.0],[291.0],[144.0],[89.0],[126.0],[124.0],[229.0],[112.0],[126.0],[295.0],[148.0],[245.0],[341.0],[236.0],[89.0],[245.0],[229.0],[113.0],[61.0],[229.0],[69.0],[245.0],[39.0],[311.0],[144.0],[25.0],[337.0],[306.0],[193.0],[139.0],[89.0],[132.0],[80.0],[141.0],[357.0],[159.0],[153.0],[71.0],[77.0],[357.0],[147.0],[126.0],[236.0],[306.0],[189.0],[309.0],[302.0],[116.0],[96.0],[161.0],[62.0],[284.0],[124.0],[39.0],[154.0],[267.0],[115.0],[61.0],[70.0]
315,[126.0],[61.0],[64.0],[144.0],[61.0],[61.0],[306.0],[249.0],[249.0],[89.0],[309.0],[126.0],[123.0],[134.0],[302.0],[236.0],[342.0],[182.0],[326.0],[89.0],[193.0],[90.0],[26.0],[154.0],[98.0],[153.0],[285.0],[229.0],[291.0],[306.0],[236.0],[160.0],[217.0],[363.0],[69.0],[62.0],[236.0],[236.0],[13.0],[306.0],[131.0],[112.0],[60.0],[307.0],[189.0],[217.0],[39.0],[62.0],[35.0],[62.0],[245.0],[300.0],[120.0],[231.0],[160.0],[77.0],[154.0],[118.0],[98.0],[126.0],[120.0],[236.0],[193.0],[77.0],[357.0],[229.0],[48.0],[231.0],[131.0],[284.0],[77.0],[85.0],[357.0],[307.0],[118.0],[273.0],[60.0],[300.0],[273.0],[61.0],[193.0],[217.0],[160.0],[126.0],[98.0],[116.0],[116.0],[194.0],[60.0],[148.0],[301.0],[222.0],[154.0],[160.0],[60.0],[238.0],[193.0],[178.0],[293.0],[334.0],[148.0],[160.0],[237.0],[61.0],[60.0],[154.0],[76.0],[173.0],[126.0],[77.0],[193.0],[236.0],[116.0],[112.0],[85.0],[76.0],[193.0],[116.0],[125.0],[245.0],[62.0],[39.0],[207.0],[133.0],[160.0]
316,[62.0],[194.0],[236.0],[64.0],[307.0],[39.0],[97.0],[77.0],[267.0],[153.0],[131.0],[69.0],[208.0],[91.0],[26.0],[131.0],[117.0],[285.0],[203.0],[306.0],[125.0],[187.0],[61.0],[236.0],[153.0],[168.0],[22.0],[307.0],[125.0],[154.0],[26.0],[64.0],[309.0],[51.0],[306.0],[193.0],[153.0],[133.0],[11.0],[126.0],[64.0],[70.0],[272.0],[229.0],[61.0],[160.0],[98.0],[26.0],[123.0],[61.0],[48.0],[126.0],[245.0],[6.0],[294.0],[236.0],[193.0],[134.0],[134.0],[36.0],[203.0],[153.0],[160.0],[173.0],[64.0],[225.0],[26.0],[123.0],[62.0],[134.0],[139.0],[61.0],[138.0],[350.0],[131.0],[277.0],[307.0],[126.0],[222.0],[285.0],[134.0],[350.0],[306.0],[306.0],[350.0],[284.0],[277.0],[328.0],[61.0],[112.0],[285.0],[74.0],[229.0],[61.0],[285.0],[158.0],[60.0],[246.0],[52.0],[187.0],[39.0],[154.0],[277.0],[217.0],[300.0],[133.0],[97.0],[236.0],[137.0],[245.0],[236.0],[229.0],[272.0],[98.0],[237.0],[363.0],[60.0],[62.0],[151.0],[267.0],[126.0],[284.0],[179.0],[301.0],[194.0]
317,[300.0],[154.0],[97.0],[118.0],[238.0],[62.0],[148.0],[153.0],[306.0],[124.0],[154.0],[307.0],[207.0],[60.0],[60.0],[284.0],[187.0],[60.0],[319.0],[71.0],[235.0],[124.0],[60.0],[357.0],[272.0],[307.0],[61.0],[61.0],[182.0],[272.0],[62.0],[307.0],[61.0],[35.0],[194.0],[118.0],[154.0],[59.0],[12.0],[159.0],[153.0],[60.0],[62.0],[71.0],[125.0],[77.0],[154.0],[61.0],[195.0],[112.0],[126.0],[39.0],[277.0],[362.0],[221.0],[249.0],[126.0],[112.0],[126.0],[148.0],[139.0],[62.0],[84.0],[193.0],[160.0],[60.0],[193.0],[140.0],[60.0],[112.0],[69.0],[39.0],[136.0],[306.0],[116.0],[77.0],[69.0],[237.0],[272.0],[39.0],[61.0],[26.0],[144.0],[39.0],[153.0],[61.0],[193.0],[26.0],[70.0],[115.0],[116.0],[336.0],[117.0],[126.0],[229.0],[200.0],[350.0],[170.0],[71.0],[214.0],[61.0],[77.0],[148.0],[116.0],[159.0],[236.0],[231.0],[306.0],[112.0],[126.0],[116.0],[118.0],[144.0],[236.0],[131.0],[77.0],[194.0],[159.0],[44.0],[306.0],[71.0],[64.0],[208.0],[285.0],[64.0]
318,[272.0],[77.0],[61.0],[126.0],[64.0],[350.0],[92.0],[61.0],[160.0],[61.0],[235.0],[285.0],[244.0],[229.0],[284.0],[193.0],[202.0],[236.0],[76.0],[245.0],[350.0],[195.0],[229.0],[229.0],[300.0],[39.0],[126.0],[302.0],[127.0],[350.0],[229.0],[26.0],[285.0],[167.0],[39.0],[126.0],[306.0],[64.0],[314.0],[194.0],[60.0],[236.0],[131.0],[193.0],[39.0],[153.0],[62.0],[84.0],[116.0],[48.0],[69.0],[124.0],[140.0],[102.0],[69.0],[153.0],[26.0],[245.0],[148.0],[245.0],[195.0],[300.0],[61.0],[36.0],[131.0],[89.0],[69.0],[168.0],[307.0],[238.0],[39.0],[64.0],[139.0],[61.0],[61.0],[215.0],[70.0],[97.0],[95.0],[62.0],[39.0],[133.0],[77.0],[350.0],[229.0],[193.0],[77.0],[97.0],[153.0],[133.0],[160.0],[138.0],[291.0],[285.0],[236.0],[137.0],[39.0],[123.0],[214.0],[336.0],[309.0],[148.0],[309.0],[144.0],[236.0],[39.0],[186.0],[148.0],[309.0],[300.0],[194.0],[39.0],[189.0],[148.0],[302.0],[277.0],[133.0],[112.0],[307.0],[71.0],[60.0],[26.0],[154.0],[112.0],[285.0]
319,[237.0],[133.0],[306.0],[60.0],[131.0],[173.0],[77.0],[306.0],[284.0],[294.0],[39.0],[77.0],[249.0],[153.0],[61.0],[307.0],[146.0],[194.0],[363.0],[229.0],[285.0],[112.0],[133.0],[61.0],[112.0],[126.0],[154.0],[118.0],[116.0],[63.0],[301.0],[350.0],[229.0],[105.0],[116.0],[307.0],[98.0],[301.0],[259.0],[70.0],[77.0],[173.0],[285.0],[144.0],[306.0],[235.0],[134.0],[120.0],[117.0],[126.0],[153.0],[133.0],[22.0],[119.0],[112.0],[306.0],[62.0],[70.0],[217.0],[140.0],[71.0],[69.0],[60.0],[302.0],[39.0],[245.0],[194.0],[300.0],[84.0],[306.0],[64.0],[112.0],[178.0],[62.0],[194.0],[225.0],[144.0],[26.0],[340.0],[91.0],[285.0],[301.0],[193.0],[236.0],[144.0],[126.0],[112.0],[112.0],[116.0],[69.0],[77.0],[246.0],[162.0],[134.0],[62.0],[208.0],[154.0],[326.0],[158.0],[71.0],[237.0],[48.0],[160.0],[118.0],[201.0],[284.0],[244.0],[154.0],[285.0],[64.0],[22.0],[84.0],[267.0],[307.0],[39.0],[120.0],[69.0],[98.0],[338.0],[60.0],[153.0],[306.0],[211.0],[173.0],[39.0]
320,[84.0],[144.0],[301.0],[98.0],[306.0],[91.0],[131.0],[350.0],[193.0],[39.0],[69.0],[39.0],[203.0],[307.0],[69.0],[144.0],[291.0],[112.0],[301.0],[26.0],[64.0],[117.0],[112.0],[69.0],[84.0],[144.0],[91.0],[77.0],[82.0],[39.0],[89.0],[229.0],[194.0],[186.0],[77.0],[97.0],[61.0],[39.0],[15.0],[154.0],[62.0],[193.0],[126.0],[62.0],[60.0],[154.0],[64.0],[160.0],[291.0],[306.0],[154.0],[306.0],[229.0],[330.0],[61.0],[194.0],[160.0],[133.0],[144.0],[300.0],[48.0],[144.0],[300.0],[284.0],[60.0],[144.0],[153.0],[92.0],[330.0],[77.0],[221.0],[337.0],[184.0],[201.0],[153.0],[216.0],[236.0],[229.0],[307.0],[237.0],[229.0],[77.0],[236.0],[173.0],[245.0],[64.0],[301.0],[144.0],[62.0],[350.0],[225.0],[244.0],[180.0],[91.0],[84.0],[249.0],[285.0],[125.0],[200.0],[158.0],[77.0],[236.0],[126.0],[245.0],[126.0],[126.0],[115.0],[77.0],[131.0],[39.0],[126.0],[116.0],[98.0],[133.0],[301.0],[131.0],[61.0],[90.0],[246.0],[26.0],[89.0],[168.0],[249.0],[193.0],[62.0]
321,[89.0],[181.0],[116.0],[285.0],[90.0],[154.0],[194.0],[229.0],[245.0],[357.0],[36.0],[131.0],[154.0],[350.0],[39.0],[160.0],[88.0],[77.0],[300.0],[133.0],[48.0],[295.0],[137.0],[285.0],[77.0],[131.0],[131.0],[236.0],[327.0],[312.0],[168.0],[337.0],[148.0],[127.0],[98.0],[312.0],[126.0],[337.0],[229.0],[193.0],[237.0],[91.0],[309.0],[153.0],[64.0],[120.0],[131.0],[236.0],[186.0],[153.0],[89.0],[61.0],[138.0],[336.0],[148.0],[84.0],[307.0],[64.0],[26.0],[193.0],[232.0],[148.0],[306.0],[285.0],[168.0],[77.0],[229.0],[22.0],[77.0],[236.0],[148.0],[60.0],[251.0],[301.0],[64.0],[214.0],[285.0],[193.0],[195.0],[26.0],[271.0],[84.0],[39.0],[131.0],[69.0],[154.0],[126.0],[229.0],[285.0],[131.0],[69.0],[129.0],[172.0],[144.0],[131.0],[207.0],[62.0],[363.0],[77.0],[215.0],[328.0],[134.0],[98.0],[134.0],[39.0],[61.0],[324.0],[60.0],[154.0],[118.0],[113.0],[350.0],[284.0],[60.0],[236.0],[148.0],[307.0],[48.0],[295.0],[144.0],[229.0],[350.0],[134.0],[160.0],[133.0]
322,[350.0],[98.0],[39.0],[300.0],[301.0],[301.0],[137.0],[285.0],[39.0],[126.0],[194.0],[60.0],[232.0],[154.0],[307.0],[61.0],[301.0],[39.0],[100.0],[134.0],[131.0],[202.0],[64.0],[62.0],[229.0],[116.0],[112.0],[245.0],[147.0],[245.0],[148.0],[84.0],[134.0],[48.0],[61.0],[153.0],[301.0],[306.0],[351.0],[236.0],[84.0],[307.0],[193.0],[77.0],[62.0],[133.0],[61.0],[153.0],[323.0],[350.0],[139.0],[112.0],[136.0],[77.0],[194.0],[160.0],[64.0],[131.0],[245.0],[306.0],[68.0],[285.0],[134.0],[61.0],[194.0],[62.0],[306.0],[102.0],[328.0],[61.0],[194.0],[309.0],[177.0],[64.0],[306.0],[92.0],[229.0],[62.0],[52.0],[194.0],[236.0],[61.0],[61.0],[22.0],[26.0],[133.0],[148.0],[131.0],[77.0],[245.0],[90.0],[118.0],[120.0],[84.0],[61.0],[216.0],[160.0],[251.0],[336.0],[52.0],[131.0],[113.0],[69.0],[64.0],[217.0],[116.0],[342.0],[131.0],[153.0],[337.0],[39.0],[245.0],[60.0],[193.0],[62.0],[145.0],[236.0],[160.0],[159.0],[307.0],[98.0],[116.0],[231.0],[69.0],[131.0]
323,[98.0],[62.0],[284.0],[61.0],[160.0],[168.0],[307.0],[194.0],[285.0],[154.0],[168.0],[112.0],[75.0],[285.0],[245.0],[77.0],[170.0],[64.0],[97.0],[301.0],[181.0],[174.0],[146.0],[77.0],[337.0],[301.0],[236.0],[131.0],[138.0],[153.0],[69.0],[328.0],[36.0],[293.0],[285.0],[148.0],[77.0],[131.0],[141.0],[61.0],[71.0],[148.0],[221.0],[306.0],[285.0],[306.0],[301.0],[301.0],[200.0],[229.0],[229.0],[245.0],[196.0],[71.0],[137.0],[300.0],[301.0],[337.0],[64.0],[69.0],[117.0],[112.0],[148.0],[245.0],[217.0],[285.0],[77.0],[97.0],[134.0],[131.0],[61.0],[62.0],[294.0],[245.0],[285.0],[217.0],[90.0],[124.0],[285.0],[229.0],[64.0],[131.0],[64.0],[301.0],[39.0],[118.0],[144.0],[71.0],[84.0],[154.0],[148.0],[90.0],[232.0],[98.0],[148.0],[131.0],[70.0],[235.0],[222.0],[22.0],[306.0],[146.0],[245.0],[84.0],[160.0],[62.0],[78.0],[70.0],[39.0],[62.0],[131.0],[301.0],[153.0],[194.0],[217.0],[153.0],[337.0],[61.0],[203.0],[61.0],[300.0],[153.0],[203.0],[70.0],[61.0]
324,[306.0],[285.0],[229.0],[341.0],[194.0],[193.0],[39.0],[131.0],[64.0],[62.0],[62.0],[284.0],[327.0],[217.0],[285.0],[173.0],[238.0],[309.0],[132.0],[131.0],[62.0],[169.0],[350.0],[168.0],[312.0],[61.0],[140.0],[39.0],[139.0],[144.0],[312.0],[217.0],[84.0],[244.0],[26.0],[300.0],[85.0],[148.0],[347.0],[91.0],[154.0],[39.0],[116.0],[126.0],[134.0],[84.0],[307.0],[245.0],[237.0],[77.0],[272.0],[148.0],[118.0],[186.0],[236.0],[126.0],[144.0],[77.0],[69.0],[153.0],[134.0],[173.0],[285.0],[134.0],[112.0],[64.0],[126.0],[95.0],[64.0],[148.0],[301.0],[236.0],[244.0],[312.0],[229.0],[328.0],[193.0],[144.0],[117.0],[307.0],[118.0],[90.0],[22.0],[153.0],[306.0],[245.0],[131.0],[189.0],[249.0],[77.0],[131.0],[136.0],[134.0],[60.0],[350.0],[154.0],[61.0],[323.0],[229.0],[160.0],[26.0],[193.0],[229.0],[306.0],[64.0],[131.0],[181.0],[193.0],[69.0],[148.0],[84.0],[284.0],[154.0],[153.0],[154.0],[295.0],[285.0],[154.0],[251.0],[64.0],[306.0],[61.0],[237.0],[62.0],[77.0]
325,[70.0],[64.0],[62.0],[245.0],[62.0],[236.0],[229.0],[126.0],[26.0],[118.0],[245.0],[144.0],[147.0],[146.0],[301.0],[229.0],[219.0],[350.0],[238.0],[64.0],[217.0],[151.0],[62.0],[70.0],[306.0],[97.0],[306.0],[62.0],[123.0],[148.0],[153.0],[312.0],[144.0],[229.0],[112.0],[217.0],[307.0],[193.0],[14.0],[77.0],[148.0],[144.0],[148.0],[285.0],[22.0],[144.0],[148.0],[350.0],[127.0],[69.0],[237.0],[236.0],[200.0],[48.0],[62.0],[301.0],[77.0],[153.0],[285.0],[77.0],[291.0],[328.0],[131.0],[64.0],[62.0],[330.0],[131.0],[246.0],[229.0],[153.0],[307.0],[84.0],[92.0],[337.0],[154.0],[131.0],[131.0],[236.0],[291.0],[131.0],[91.0],[153.0],[337.0],[91.0],[118.0],[134.0],[306.0],[39.0],[118.0],[229.0],[60.0],[97.0],[200.0],[229.0],[153.0],[214.0],[337.0],[102.0],[342.0],[190.0],[307.0],[245.0],[61.0],[69.0],[153.0],[182.0],[328.0],[194.0],[194.0],[131.0],[98.0],[307.0],[69.0],[173.0],[60.0],[232.0],[77.0],[148.0],[139.0],[131.0],[131.0],[97.0],[35.0],[60.0],[193.0]
326,[168.0],[306.0],[153.0],[62.0],[97.0],[60.0],[126.0],[154.0],[69.0],[64.0],[148.0],[153.0],[323.0],[97.0],[64.0],[126.0],[35.0],[62.0],[250.0],[236.0],[236.0],[132.0],[237.0],[148.0],[217.0],[62.0],[90.0],[144.0],[236.0],[70.0],[131.0],[71.0],[62.0],[22.0],[91.0],[116.0],[148.0],[112.0],[291.0],[160.0],[116.0],[77.0],[154.0],[64.0],[131.0],[238.0],[77.0],[77.0],[137.0],[64.0],[60.0],[22.0],[131.0],[229.0],[193.0],[64.0],[84.0],[84.0],[112.0],[237.0],[70.0],[271.0],[118.0],[168.0],[285.0],[134.0],[337.0],[223.0],[300.0],[91.0],[193.0],[300.0],[231.0],[131.0],[98.0],[158.0],[91.0],[22.0],[127.0],[341.0],[131.0],[148.0],[118.0],[193.0],[194.0],[131.0],[60.0],[237.0],[140.0],[194.0],[236.0],[335.0],[153.0],[124.0],[26.0],[342.0],[64.0],[187.0],[115.0],[82.0],[64.0],[91.0],[285.0],[168.0],[168.0],[153.0],[145.0],[301.0],[64.0],[144.0],[137.0],[285.0],[229.0],[131.0],[341.0],[334.0],[131.0],[168.0],[272.0],[154.0],[168.0],[285.0],[133.0],[98.0],[153.0]
327,[112.0],[309.0],[350.0],[154.0],[148.0],[133.0],[118.0],[144.0],[97.0],[237.0],[126.0],[91.0],[138.0],[131.0],[350.0],[60.0],[77.0],[189.0],[112.0],[62.0],[194.0],[119.0],[193.0],[301.0],[341.0],[84.0],[273.0],[64.0],[137.0],[61.0],[64.0],[245.0],[64.0],[278.0],[237.0],[61.0],[97.0],[146.0],[117.0],[84.0],[312.0],[285.0],[97.0],[154.0],[144.0],[245.0],[285.0],[194.0],[244.0],[194.0],[62.0],[131.0],[190.0],[116.0],[154.0],[154.0],[91.0],[60.0],[306.0],[301.0],[237.0],[39.0],[140.0],[62.0],[148.0],[153.0],[60.0],[180.0],[113.0],[62.0],[22.0],[330.0],[154.0],[229.0],[168.0],[126.0],[62.0],[153.0],[342.0],[84.0],[62.0],[70.0],[126.0],[62.0],[60.0],[285.0],[70.0],[236.0],[312.0],[61.0],[173.0],[323.0],[77.0],[153.0],[64.0],[277.0],[148.0],[222.0],[102.0],[306.0],[126.0],[60.0],[217.0],[148.0],[26.0],[193.0],[319.0],[168.0],[306.0],[194.0],[229.0],[153.0],[285.0],[273.0],[235.0],[147.0],[306.0],[97.0],[340.0],[70.0],[97.0],[112.0],[345.0],[245.0],[112.0]
328,[285.0],[22.0],[144.0],[306.0],[77.0],[217.0],[70.0],[90.0],[77.0],[77.0],[300.0],[62.0],[187.0],[26.0],[168.0],[116.0],[229.0],[70.0],[231.0],[144.0],[196.0],[152.0],[245.0],[64.0],[237.0],[60.0],[337.0],[285.0],[244.0],[62.0],[285.0],[153.0],[26.0],[77.0],[62.0],[194.0],[140.0],[153.0],[328.0],[350.0],[168.0],[245.0],[77.0],[140.0],[91.0],[39.0],[193.0],[64.0],[125.0],[337.0],[61.0],[139.0],[173.0],[97.0],[64.0],[39.0],[229.0],[217.0],[70.0],[60.0],[295.0],[154.0],[22.0],[144.0],[307.0],[126.0],[144.0],[236.0],[245.0],[140.0],[159.0],[306.0],[181.0],[60.0],[62.0],[97.0],[160.0],[357.0],[201.0],[148.0],[154.0],[312.0],[60.0],[148.0],[90.0],[237.0],[236.0],[62.0],[126.0],[39.0],[61.0],[120.0],[123.0],[309.0],[77.0],[76.0],[84.0],[215.0],[311.0],[196.0],[300.0],[350.0],[328.0],[90.0],[237.0],[64.0],[139.0],[61.0],[229.0],[98.0],[154.0],[26.0],[90.0],[301.0],[245.0],[139.0],[140.0],[144.0],[333.0],[341.0],[312.0],[62.0],[123.0],[84.0],[60.0]
329,[61.0],[300.0],[140.0],[112.0],[60.0],[235.0],[144.0],[148.0],[91.0],[69.0],[153.0],[64.0],[211.0],[237.0],[236.0],[153.0],[21.0],[301.0],[246.0],[285.0],[144.0],[250.0],[84.0],[126.0],[116.0],[236.0],[341.0],[126.0],[294.0],[133.0],[245.0],[144.0],[126.0],[123.0],[148.0],[168.0],[60.0],[285.0],[76.0],[62.0],[341.0],[64.0],[245.0],[131.0],[84.0],[22.0],[194.0],[229.0],[357.0],[237.0],[285.0],[237.0],[147.0],[133.0],[70.0],[62.0],[168.0],[236.0],[236.0],[229.0],[277.0],[312.0],[350.0],[60.0],[144.0],[118.0],[91.0],[124.0],[337.0],[64.0],[337.0],[144.0],[300.0],[84.0],[312.0],[300.0],[61.0],[61.0],[76.0],[217.0],[245.0],[154.0],[245.0],[249.0],[285.0],[148.0],[154.0],[330.0],[131.0],[144.0],[245.0],[133.0],[111.0],[64.0],[144.0],[120.0],[90.0],[216.0],[244.0],[159.0],[153.0],[337.0],[118.0],[337.0],[97.0],[60.0],[144.0],[64.0],[168.0],[22.0],[91.0],[144.0],[245.0],[39.0],[64.0],[138.0],[148.0],[229.0],[195.0],[77.0],[139.0],[237.0],[111.0],[148.0],[90.0]
