Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
261,[230.0],[86.0],[221.0],[265.0],[267.0],[90.0],[86.0],[204.0],[84.0],[186.0],[127.0],[176.0],[301.0],[85.0],[84.0],[0.0],[282.0],[42.0],[277.0],[127.0],[63.0],[153.0],[0.0],[176.0],[197.0],[176.0],[176.0],[230.0],[153.0],[84.0],[86.0],[197.0],[176.0],[318.0],[230.0],[103.0],[197.0],[86.0],[58.0],[139.0],[186.0],[86.0],[44.0],[290.0],[176.0],[86.0],[176.0],[186.0],[353.0],[127.0],[86.0],[42.0],[353.0],[153.0],[299.0],[176.0],[176.0],[139.0],[84.0],[86.0],[318.0],[84.0],[278.0],[86.0],[176.0],[84.0],[93.0],[301.0],[0.0],[176.0],[84.0],[176.0],[58.0],[86.0],[84.0],[119.0],[86.0],[86.0],[197.0],[249.0],[176.0],[230.0],[86.0],[176.0],[84.0],[84.0],[84.0],[218.0],[63.0],[99.0],[84.0],[119.0],[330.0],[139.0],[83.0],[301.0],[99.0],[227.0],[301.0],[353.0],[83.0],[197.0],[107.0],[86.0],[84.0],[186.0],[153.0],[0.0],[176.0],[172.0],[42.0],[264.0],[197.0],[42.0],[86.0],[353.0],[139.0],[176.0],[153.0],[84.0],[176.0],[176.0],[119.0],[84.0],[0.0]
262,[176.0],[186.0],[0.0],[278.0],[181.0],[93.0],[249.0],[84.0],[42.0],[63.0],[44.0],[84.0],[94.0],[0.0],[42.0],[44.0],[353.0],[44.0],[58.0],[93.0],[84.0],[119.0],[329.0],[63.0],[176.0],[84.0],[63.0],[176.0],[119.0],[0.0],[176.0],[186.0],[84.0],[153.0],[176.0],[139.0],[83.0],[139.0],[318.0],[176.0],[84.0],[139.0],[299.0],[265.0],[85.0],[176.0],[63.0],[0.0],[153.0],[44.0],[197.0],[127.0],[153.0],[94.0],[93.0],[84.0],[84.0],[230.0],[0.0],[197.0],[126.0],[42.0],[86.0],[176.0],[84.0],[0.0],[256.0],[94.0],[218.0],[85.0],[42.0],[84.0],[353.0],[197.0],[0.0],[301.0],[186.0],[197.0],[225.0],[103.0],[63.0],[176.0],[197.0],[84.0],[42.0],[42.0],[0.0],[156.0],[204.0],[84.0],[0.0],[94.0],[230.0],[186.0],[176.0],[94.0],[84.0],[58.0],[94.0],[126.0],[176.0],[83.0],[197.0],[197.0],[42.0],[42.0],[119.0],[44.0],[84.0],[86.0],[83.0],[86.0],[186.0],[127.0],[197.0],[153.0],[186.0],[63.0],[119.0],[0.0],[63.0],[0.0],[300.0],[0.0],[44.0]
263,[63.0],[63.0],[44.0],[107.0],[227.0],[256.0],[139.0],[0.0],[83.0],[84.0],[93.0],[0.0],[82.0],[44.0],[299.0],[93.0],[153.0],[93.0],[353.0],[98.0],[0.0],[94.0],[256.0],[84.0],[84.0],[0.0],[84.0],[84.0],[94.0],[44.0],[84.0],[84.0],[0.0],[246.0],[84.0],[176.0],[176.0],[186.0],[126.0],[84.0],[0.0],[176.0],[93.0],[278.0],[42.0],[0.0],[84.0],[44.0],[300.0],[93.0],[176.0],[83.0],[119.0],[82.0],[218.0],[0.0],[0.0],[176.0],[299.0],[176.0],[119.0],[127.0],[186.0],[63.0],[42.0],[93.0],[64.0],[82.0],[256.0],[0.0],[127.0],[0.0],[153.0],[186.0],[127.0],[94.0],[85.0],[176.0],[230.0],[197.0],[84.0],[0.0],[186.0],[0.0],[127.0],[127.0],[44.0],[256.0],[84.0],[0.0],[127.0],[140.0],[82.0],[85.0],[84.0],[228.0],[221.0],[353.0],[82.0],[119.0],[0.0],[186.0],[176.0],[186.0],[44.0],[302.0],[300.0],[93.0],[0.0],[176.0],[44.0],[139.0],[84.0],[299.0],[176.0],[119.0],[84.0],[84.0],[301.0],[299.0],[84.0],[93.0],[94.0],[83.0],[93.0]
264,[84.0],[84.0],[63.0],[176.0],[265.0],[293.0],[176.0],[127.0],[93.0],[42.0],[256.0],[93.0],[197.0],[93.0],[98.0],[98.0],[119.0],[228.0],[119.0],[256.0],[127.0],[230.0],[293.0],[42.0],[0.0],[127.0],[0.0],[0.0],[330.0],[93.0],[0.0],[42.0],[98.0],[300.0],[0.0],[85.0],[84.0],[84.0],[119.0],[0.0],[127.0],[0.0],[117.0],[86.0],[44.0],[93.0],[0.0],[93.0],[94.0],[256.0],[84.0],[44.0],[94.0],[350.0],[256.0],[127.0],[127.0],[84.0],[218.0],[63.0],[94.0],[44.0],[84.0],[84.0],[83.0],[228.0],[50.0],[197.0],[120.0],[44.0],[256.0],[127.0],[246.0],[84.0],[302.0],[230.0],[42.0],[63.0],[82.0],[176.0],[0.0],[63.0],[63.0],[83.0],[44.0],[44.0],[93.0],[245.0],[0.0],[127.0],[44.0],[230.0],[350.0],[0.0],[0.0],[82.0],[0.0],[153.0],[350.0],[230.0],[44.0],[63.0],[85.0],[63.0],[93.0],[98.0],[94.0],[302.0],[299.0],[63.0],[93.0],[176.0],[0.0],[256.0],[63.0],[300.0],[0.0],[0.0],[94.0],[93.0],[0.0],[302.0],[197.0],[93.0],[156.0]
265,[0.0],[42.0],[256.0],[84.0],[86.0],[328.0],[63.0],[44.0],[63.0],[44.0],[293.0],[218.0],[200.0],[63.0],[256.0],[256.0],[230.0],[256.0],[300.0],[208.0],[329.0],[82.0],[120.0],[44.0],[93.0],[83.0],[93.0],[127.0],[228.0],[117.0],[93.0],[44.0],[256.0],[94.0],[93.0],[0.0],[0.0],[0.0],[94.0],[44.0],[44.0],[93.0],[63.0],[176.0],[98.0],[63.0],[44.0],[256.0],[197.0],[120.0],[0.0],[93.0],[230.0],[146.0],[293.0],[44.0],[44.0],[0.0],[256.0],[84.0],[140.0],[299.0],[0.0],[42.0],[93.0],[256.0],[180.0],[230.0],[328.0],[93.0],[328.0],[44.0],[94.0],[0.0],[256.0],[82.0],[44.0],[84.0],[350.0],[85.0],[83.0],[156.0],[84.0],[93.0],[93.0],[93.0],[228.0],[50.0],[44.0],[93.0],[93.0],[82.0],[146.0],[93.0],[93.0],[271.0],[127.0],[246.0],[83.0],[82.0],[93.0],[84.0],[0.0],[84.0],[256.0],[256.0],[82.0],[218.0],[228.0],[84.0],[256.0],[84.0],[83.0],[293.0],[84.0],[94.0],[93.0],[44.0],[82.0],[63.0],[93.0],[329.0],[230.0],[256.0],[256.0]
266,[44.0],[93.0],[208.0],[0.0],[186.0],[50.0],[84.0],[93.0],[228.0],[93.0],[64.0],[256.0],[230.0],[329.0],[120.0],[120.0],[82.0],[120.0],[94.0],[50.0],[256.0],[83.0],[245.0],[93.0],[302.0],[302.0],[228.0],[63.0],[286.0],[218.0],[302.0],[93.0],[328.0],[197.0],[63.0],[44.0],[44.0],[302.0],[140.0],[93.0],[93.0],[63.0],[218.0],[84.0],[256.0],[218.0],[93.0],[293.0],[225.0],[328.0],[93.0],[256.0],[82.0],[83.0],[328.0],[93.0],[93.0],[93.0],[50.0],[42.0],[230.0],[93.0],[127.0],[127.0],[218.0],[120.0],[199.0],[350.0],[50.0],[218.0],[50.0],[93.0],[230.0],[127.0],[120.0],[350.0],[93.0],[0.0],[146.0],[0.0],[98.0],[256.0],[42.0],[218.0],[302.0],[228.0],[256.0],[180.0],[93.0],[117.0],[218.0],[350.0],[301.0],[329.0],[256.0],[242.0],[44.0],[300.0],[242.0],[350.0],[63.0],[42.0],[44.0],[0.0],[208.0],[50.0],[230.0],[256.0],[256.0],[0.0],[328.0],[0.0],[44.0],[208.0],[0.0],[91.0],[63.0],[256.0],[350.0],[256.0],[156.0],[256.0],[82.0],[64.0],[328.0]
267,[93.0],[256.0],[82.0],[44.0],[0.0],[63.0],[0.0],[302.0],[256.0],[256.0],[120.0],[208.0],[350.0],[256.0],[328.0],[208.0],[350.0],[328.0],[82.0],[190.0],[328.0],[301.0],[209.0],[218.0],[98.0],[256.0],[156.0],[256.0],[301.0],[256.0],[329.0],[256.0],[208.0],[228.0],[256.0],[93.0],[93.0],[218.0],[225.0],[98.0],[63.0],[228.0],[256.0],[0.0],[120.0],[256.0],[256.0],[208.0],[230.0],[208.0],[228.0],[64.0],[350.0],[301.0],[208.0],[156.0],[256.0],[256.0],[180.0],[93.0],[82.0],[256.0],[302.0],[44.0],[256.0],[208.0],[227.0],[61.0],[277.0],[256.0],[329.0],[63.0],[82.0],[302.0],[328.0],[271.0],[329.0],[98.0],[271.0],[193.0],[256.0],[328.0],[127.0],[256.0],[218.0],[256.0],[293.0],[121.0],[256.0],[256.0],[256.0],[271.0],[161.0],[256.0],[120.0],[249.0],[93.0],[94.0],[172.0],[83.0],[256.0],[93.0],[256.0],[127.0],[50.0],[180.0],[146.0],[76.0],[293.0],[256.0],[50.0],[93.0],[218.0],[28.0],[93.0],[225.0],[256.0],[328.0],[83.0],[120.0],[256.0],[328.0],[350.0],[208.0],[208.0]
268,[156.0],[50.0],[50.0],[156.0],[93.0],[180.0],[93.0],[256.0],[120.0],[208.0],[328.0],[50.0],[83.0],[120.0],[208.0],[50.0],[83.0],[50.0],[350.0],[299.0],[208.0],[242.0],[28.0],[256.0],[329.0],[208.0],[256.0],[328.0],[161.0],[208.0],[256.0],[328.0],[50.0],[227.0],[208.0],[256.0],[302.0],[256.0],[82.0],[256.0],[218.0],[256.0],[102.0],[165.0],[328.0],[328.0],[328.0],[50.0],[82.0],[50.0],[256.0],[328.0],[61.0],[242.0],[50.0],[256.0],[120.0],[328.0],[199.0],[256.0],[350.0],[328.0],[256.0],[93.0],[208.0],[50.0],[58.0],[146.0],[180.0],[328.0],[180.0],[256.0],[350.0],[228.0],[208.0],[242.0],[256.0],[256.0],[242.0],[44.0],[64.0],[208.0],[44.0],[328.0],[156.0],[328.0],[328.0],[227.0],[245.0],[293.0],[293.0],[301.0],[242.0],[293.0],[76.0],[320.0],[117.0],[197.0],[217.0],[301.0],[328.0],[256.0],[120.0],[93.0],[299.0],[199.0],[271.0],[208.0],[208.0],[76.0],[329.0],[256.0],[256.0],[63.0],[256.0],[350.0],[120.0],[208.0],[242.0],[328.0],[328.0],[208.0],[83.0],[50.0],[50.0]
269,[256.0],[299.0],[329.0],[256.0],[228.0],[199.0],[256.0],[245.0],[328.0],[28.0],[208.0],[329.0],[242.0],[208.0],[50.0],[277.0],[301.0],[190.0],[146.0],[199.0],[28.0],[140.0],[180.0],[328.0],[256.0],[50.0],[328.0],[208.0],[242.0],[102.0],[328.0],[208.0],[190.0],[230.0],[50.0],[293.0],[228.0],[208.0],[350.0],[208.0],[256.0],[328.0],[28.0],[328.0],[208.0],[208.0],[208.0],[63.0],[350.0],[277.0],[208.0],[245.0],[271.0],[140.0],[63.0],[328.0],[328.0],[208.0],[168.0],[328.0],[83.0],[50.0],[328.0],[256.0],[50.0],[329.0],[353.0],[271.0],[303.0],[208.0],[58.0],[328.0],[61.0],[256.0],[50.0],[140.0],[328.0],[328.0],[249.0],[93.0],[328.0],[28.0],[93.0],[208.0],[256.0],[208.0],[208.0],[277.0],[208.0],[120.0],[328.0],[242.0],[249.0],[208.0],[208.0],[169.0],[256.0],[82.0],[320.0],[242.0],[208.0],[328.0],[328.0],[218.0],[180.0],[58.0],[242.0],[82.0],[50.0],[208.0],[180.0],[293.0],[208.0],[131.0],[328.0],[61.0],[328.0],[50.0],[249.0],[208.0],[208.0],[50.0],[242.0],[180.0],[180.0]
270,[208.0],[180.0],[180.0],[328.0],[256.0],[227.0],[328.0],[208.0],[208.0],[329.0],[50.0],[180.0],[168.0],[50.0],[267.0],[299.0],[242.0],[277.0],[330.0],[277.0],[131.0],[249.0],[63.0],[208.0],[208.0],[190.0],[208.0],[28.0],[249.0],[50.0],[208.0],[50.0],[299.0],[82.0],[329.0],[328.0],[256.0],[50.0],[83.0],[50.0],[208.0],[208.0],[180.0],[208.0],[28.0],[50.0],[50.0],[329.0],[146.0],[299.0],[50.0],[208.0],[301.0],[249.0],[180.0],[208.0],[208.0],[50.0],[58.0],[50.0],[301.0],[267.0],[208.0],[208.0],[329.0],[180.0],[289.0],[279.0],[58.0],[50.0],[353.0],[208.0],[83.0],[208.0],[190.0],[249.0],[208.0],[208.0],[174.0],[256.0],[50.0],[180.0],[256.0],[50.0],[328.0],[50.0],[28.0],[58.0],[50.0],[328.0],[208.0],[159.0],[217.0],[50.0],[50.0],[330.0],[328.0],[83.0],[174.0],[249.0],[28.0],[208.0],[208.0],[156.0],[199.0],[353.0],[172.0],[28.0],[63.0],[28.0],[199.0],[328.0],[50.0],[180.0],[208.0],[83.0],[208.0],[267.0],[217.0],[50.0],[28.0],[180.0],[196.0],[199.0],[121.0]
271,[28.0],[199.0],[199.0],[208.0],[328.0],[282.0],[208.0],[28.0],[50.0],[180.0],[63.0],[199.0],[278.0],[277.0],[180.0],[180.0],[249.0],[267.0],[271.0],[58.0],[267.0],[217.0],[277.0],[50.0],[28.0],[199.0],[50.0],[299.0],[83.0],[299.0],[50.0],[329.0],[199.0],[83.0],[180.0],[208.0],[328.0],[299.0],[301.0],[299.0],[50.0],[50.0],[199.0],[28.0],[190.0],[180.0],[180.0],[180.0],[83.0],[180.0],[329.0],[50.0],[242.0],[217.0],[199.0],[50.0],[50.0],[180.0],[353.0],[180.0],[242.0],[180.0],[50.0],[50.0],[180.0],[199.0],[153.0],[196.0],[353.0],[329.0],[153.0],[50.0],[301.0],[28.0],[277.0],[217.0],[50.0],[50.0],[330.0],[328.0],[180.0],[121.0],[328.0],[329.0],[208.0],[131.0],[63.0],[353.0],[180.0],[208.0],[50.0],[249.0],[83.0],[63.0],[277.0],[299.0],[208.0],[242.0],[330.0],[217.0],[329.0],[50.0],[50.0],[256.0],[227.0],[153.0],[174.0],[131.0],[131.0],[190.0],[58.0],[208.0],[329.0],[199.0],[50.0],[242.0],[50.0],[180.0],[174.0],[190.0],[131.0],[199.0],[249.0],[227.0],[277.0]
272,[190.0],[58.0],[227.0],[50.0],[208.0],[353.0],[28.0],[180.0],[180.0],[199.0],[277.0],[227.0],[249.0],[180.0],[199.0],[199.0],[169.0],[199.0],[242.0],[353.0],[180.0],[174.0],[267.0],[267.0],[180.0],[227.0],[180.0],[180.0],[174.0],[180.0],[180.0],[180.0],[277.0],[279.0],[199.0],[50.0],[208.0],[180.0],[242.0],[180.0],[329.0],[180.0],[353.0],[190.0],[277.0],[199.0],[199.0],[199.0],[242.0],[199.0],[180.0],[180.0],[278.0],[174.0],[227.0],[180.0],[277.0],[199.0],[153.0],[199.0],[159.0],[199.0],[180.0],[180.0],[199.0],[227.0],[94.0],[249.0],[153.0],[180.0],[246.0],[180.0],[242.0],[180.0],[303.0],[320.0],[180.0],[190.0],[299.0],[208.0],[199.0],[227.0],[208.0],[180.0],[50.0],[267.0],[180.0],[289.0],[199.0],[28.0],[190.0],[217.0],[169.0],[180.0],[329.0],[99.0],[50.0],[196.0],[299.0],[169.0],[180.0],[329.0],[277.0],[76.0],[277.0],[119.0],[330.0],[180.0],[180.0],[299.0],[318.0],[82.0],[180.0],[227.0],[180.0],[249.0],[277.0],[199.0],[267.0],[277.0],[299.0],[277.0],[174.0],[277.0],[58.0]
273,[121.0],[318.0],[58.0],[190.0],[28.0],[153.0],[190.0],[199.0],[199.0],[277.0],[180.0],[58.0],[174.0],[199.0],[227.0],[58.0],[99.0],[58.0],[249.0],[126.0],[199.0],[146.0],[199.0],[180.0],[199.0],[58.0],[121.0],[199.0],[99.0],[199.0],[199.0],[199.0],[58.0],[196.0],[227.0],[190.0],[28.0],[199.0],[172.0],[199.0],[180.0],[199.0],[153.0],[299.0],[329.0],[227.0],[227.0],[282.0],[249.0],[227.0],[199.0],[199.0],[249.0],[26.0],[277.0],[121.0],[180.0],[277.0],[119.0],[227.0],[249.0],[227.0],[199.0],[199.0],[277.0],[277.0],[197.0],[169.0],[119.0],[199.0],[94.0],[199.0],[249.0],[199.0],[58.0],[169.0],[199.0],[199.0],[141.0],[28.0],[58.0],[58.0],[50.0],[58.0],[180.0],[180.0],[199.0],[126.0],[227.0],[63.0],[63.0],[174.0],[99.0],[199.0],[180.0],[214.0],[131.0],[172.0],[99.0],[99.0],[199.0],[180.0],[180.0],[208.0],[282.0],[94.0],[334.0],[199.0],[199.0],[199.0],[153.0],[50.0],[199.0],[58.0],[199.0],[174.0],[180.0],[227.0],[99.0],[199.0],[180.0],[58.0],[299.0],[58.0],[318.0]
274,[277.0],[153.0],[353.0],[121.0],[180.0],[246.0],[267.0],[58.0],[227.0],[282.0],[199.0],[353.0],[299.0],[227.0],[277.0],[353.0],[146.0],[353.0],[174.0],[246.0],[227.0],[26.0],[227.0],[199.0],[227.0],[353.0],[282.0],[58.0],[267.0],[227.0],[227.0],[227.0],[353.0],[249.0],[58.0],[63.0],[329.0],[227.0],[174.0],[58.0],[199.0],[58.0],[119.0],[199.0],[199.0],[58.0],[58.0],[353.0],[174.0],[58.0],[277.0],[227.0],[217.0],[119.0],[353.0],[58.0],[199.0],[58.0],[301.0],[58.0],[217.0],[58.0],[58.0],[58.0],[58.0],[58.0],[230.0],[330.0],[300.0],[227.0],[197.0],[227.0],[217.0],[227.0],[318.0],[330.0],[227.0],[58.0],[26.0],[190.0],[353.0],[353.0],[190.0],[353.0],[121.0],[199.0],[227.0],[119.0],[58.0],[277.0],[299.0],[330.0],[26.0],[227.0],[199.0],[146.0],[180.0],[174.0],[90.0],[94.0],[277.0],[199.0],[199.0],[50.0],[353.0],[228.0],[229.0],[168.0],[58.0],[277.0],[119.0],[63.0],[277.0],[353.0],[58.0],[299.0],[199.0],[277.0],[146.0],[58.0],[121.0],[318.0],[225.0],[353.0],[126.0]
275,[58.0],[119.0],[153.0],[58.0],[199.0],[300.0],[199.0],[353.0],[277.0],[353.0],[282.0],[153.0],[225.0],[282.0],[58.0],[153.0],[228.0],[153.0],[334.0],[94.0],[58.0],[341.0],[58.0],[227.0],[282.0],[153.0],[353.0],[353.0],[214.0],[282.0],[58.0],[58.0],[126.0],[169.0],[353.0],[199.0],[180.0],[277.0],[110.0],[353.0],[353.0],[353.0],[225.0],[58.0],[227.0],[318.0],[353.0],[153.0],[141.0],[353.0],[58.0],[58.0],[174.0],[110.0],[126.0],[353.0],[58.0],[318.0],[94.0],[353.0],[174.0],[353.0],[353.0],[353.0],[353.0],[353.0],[82.0],[299.0],[94.0],[58.0],[230.0],[282.0],[174.0],[277.0],[153.0],[146.0],[58.0],[353.0],[119.0],[199.0],[153.0],[289.0],[199.0],[153.0],[58.0],[282.0],[282.0],[301.0],[353.0],[180.0],[199.0],[110.0],[299.0],[277.0],[282.0],[286.0],[199.0],[225.0],[341.0],[58.0],[58.0],[277.0],[58.0],[180.0],[289.0],[230.0],[133.0],[58.0],[353.0],[58.0],[301.0],[180.0],[58.0],[289.0],[353.0],[99.0],[58.0],[58.0],[89.0],[353.0],[353.0],[126.0],[146.0],[126.0],[119.0]
276,[318.0],[301.0],[119.0],[353.0],[58.0],[94.0],[58.0],[153.0],[58.0],[126.0],[353.0],[94.0],[141.0],[353.0],[353.0],[119.0],[89.0],[119.0],[267.0],[228.0],[353.0],[61.0],[353.0],[282.0],[353.0],[246.0],[153.0],[153.0],[229.0],[353.0],[353.0],[353.0],[119.0],[214.0],[153.0],[282.0],[199.0],[58.0],[141.0],[153.0],[153.0],[153.0],[350.0],[318.0],[58.0],[153.0],[289.0],[119.0],[26.0],[289.0],[353.0],[353.0],[299.0],[267.0],[119.0],[153.0],[353.0],[126.0],[197.0],[153.0],[110.0],[153.0],[153.0],[153.0],[126.0],[289.0],[350.0],[229.0],[225.0],[353.0],[82.0],[353.0],[299.0],[58.0],[246.0],[26.0],[318.0],[289.0],[61.0],[282.0],[119.0],[153.0],[282.0],[119.0],[353.0],[353.0],[353.0],[94.0],[153.0],[199.0],[58.0],[141.0],[267.0],[58.0],[318.0],[26.0],[58.0],[89.0],[89.0],[89.0],[353.0],[58.0],[318.0],[121.0],[126.0],[82.0],[26.0],[318.0],[153.0],[318.0],[94.0],[199.0],[353.0],[153.0],[153.0],[229.0],[353.0],[353.0],[64.0],[153.0],[153.0],[119.0],[89.0],[119.0],[301.0]
277,[126.0],[94.0],[94.0],[153.0],[353.0],[82.0],[353.0],[246.0],[353.0],[119.0],[153.0],[225.0],[229.0],[153.0],[126.0],[301.0],[341.0],[300.0],[225.0],[227.0],[153.0],[131.0],[153.0],[353.0],[153.0],[301.0],[301.0],[246.0],[146.0],[153.0],[153.0],[153.0],[94.0],[26.0],[119.0],[353.0],[227.0],[353.0],[146.0],[119.0],[246.0],[119.0],[83.0],[153.0],[353.0],[301.0],[153.0],[94.0],[119.0],[153.0],[126.0],[289.0],[99.0],[76.0],[300.0],[246.0],[153.0],[119.0],[225.0],[94.0],[141.0],[246.0],[246.0],[246.0],[119.0],[126.0],[146.0],[26.0],[230.0],[153.0],[350.0],[153.0],[99.0],[353.0],[300.0],[341.0],[153.0],[153.0],[131.0],[353.0],[301.0],[300.0],[318.0],[94.0],[153.0],[153.0],[153.0],[82.0],[119.0],[353.0],[353.0],[26.0],[155.0],[353.0],[153.0],[119.0],[318.0],[314.0],[314.0],[64.0],[126.0],[353.0],[153.0],[282.0],[119.0],[271.0],[272.0],[153.0],[119.0],[126.0],[140.0],[58.0],[126.0],[246.0],[301.0],[90.0],[153.0],[126.0],[76.0],[119.0],[119.0],[94.0],[341.0],[94.0],[94.0]
278,[119.0],[197.0],[197.0],[94.0],[153.0],[230.0],[153.0],[301.0],[126.0],[301.0],[246.0],[230.0],[89.0],[119.0],[119.0],[94.0],[314.0],[94.0],[26.0],[230.0],[246.0],[328.0],[119.0],[153.0],[94.0],[94.0],[94.0],[300.0],[133.0],[94.0],[300.0],[119.0],[228.0],[341.0],[300.0],[153.0],[282.0],[126.0],[89.0],[301.0],[197.0],[301.0],[301.0],[119.0],[153.0],[94.0],[119.0],[140.0],[110.0],[246.0],[119.0],[153.0],[26.0],[133.0],[225.0],[301.0],[246.0],[300.0],[82.0],[228.0],[26.0],[94.0],[300.0],[301.0],[301.0],[119.0],[330.0],[272.0],[82.0],[301.0],[301.0],[246.0],[26.0],[126.0],[94.0],[314.0],[94.0],[119.0],[328.0],[153.0],[94.0],[94.0],[153.0],[197.0],[246.0],[246.0],[119.0],[225.0],[301.0],[153.0],[153.0],[76.0],[168.0],[126.0],[119.0],[341.0],[153.0],[61.0],[61.0],[76.0],[119.0],[126.0],[119.0],[353.0],[301.0],[301.0],[61.0],[119.0],[94.0],[119.0],[230.0],[353.0],[119.0],[94.0],[94.0],[341.0],[119.0],[119.0],[155.0],[300.0],[301.0],[230.0],[61.0],[197.0],[82.0]
279,[94.0],[230.0],[230.0],[197.0],[119.0],[83.0],[300.0],[94.0],[119.0],[94.0],[94.0],[82.0],[119.0],[301.0],[300.0],[200.0],[64.0],[197.0],[272.0],[82.0],[300.0],[134.0],[300.0],[94.0],[82.0],[230.0],[82.0],[94.0],[26.0],[225.0],[94.0],[301.0],[230.0],[61.0],[94.0],[119.0],[353.0],[119.0],[133.0],[94.0],[225.0],[94.0],[279.0],[94.0],[119.0],[197.0],[94.0],[230.0],[267.0],[301.0],[94.0],[246.0],[341.0],[134.0],[230.0],[94.0],[94.0],[94.0],[155.0],[230.0],[155.0],[228.0],[94.0],[87.0],[94.0],[301.0],[271.0],[131.0],[350.0],[94.0],[161.0],[300.0],[168.0],[246.0],[230.0],[64.0],[197.0],[300.0],[134.0],[300.0],[82.0],[82.0],[246.0],[82.0],[300.0],[94.0],[94.0],[230.0],[94.0],[246.0],[246.0],[133.0],[131.0],[119.0],[301.0],[61.0],[246.0],[133.0],[168.0],[252.0],[94.0],[119.0],[94.0],[153.0],[94.0],[242.0],[168.0],[94.0],[197.0],[301.0],[82.0],[153.0],[301.0],[197.0],[82.0],[26.0],[301.0],[94.0],[168.0],[94.0],[82.0],[82.0],[155.0],[82.0],[350.0]
280,[82.0],[82.0],[83.0],[82.0],[300.0],[242.0],[94.0],[230.0],[301.0],[197.0],[82.0],[155.0],[61.0],[94.0],[94.0],[228.0],[155.0],[230.0],[299.0],[350.0],[94.0],[231.0],[94.0],[140.0],[350.0],[82.0],[155.0],[197.0],[341.0],[155.0],[82.0],[94.0],[82.0],[131.0],[197.0],[300.0],[153.0],[94.0],[134.0],[200.0],[230.0],[140.0],[172.0],[197.0],[94.0],[200.0],[230.0],[82.0],[131.0],[94.0],[227.0],[301.0],[168.0],[329.0],[82.0],[197.0],[82.0],[82.0],[350.0],[82.0],[131.0],[230.0],[197.0],[197.0],[82.0],[94.0],[301.0],[134.0],[146.0],[197.0],[242.0],[94.0],[131.0],[94.0],[82.0],[155.0],[230.0],[94.0],[208.0],[94.0],[350.0],[271.0],[301.0],[350.0],[94.0],[197.0],[230.0],[83.0],[230.0],[300.0],[301.0],[134.0],[134.0],[94.0],[94.0],[350.0],[300.0],[134.0],[131.0],[168.0],[228.0],[301.0],[230.0],[246.0],[230.0],[249.0],[131.0],[197.0],[230.0],[94.0],[350.0],[119.0],[94.0],[82.0],[227.0],[168.0],[94.0],[230.0],[133.0],[197.0],[227.0],[146.0],[208.0],[350.0],[146.0]
281,[350.0],[350.0],[301.0],[350.0],[87.0],[140.0],[230.0],[82.0],[94.0],[82.0],[350.0],[350.0],[131.0],[82.0],[91.0],[82.0],[168.0],[82.0],[155.0],[271.0],[197.0],[216.0],[197.0],[225.0],[83.0],[350.0],[350.0],[82.0],[64.0],[350.0],[197.0],[82.0],[350.0],[328.0],[82.0],[94.0],[300.0],[225.0],[231.0],[228.0],[82.0],[82.0],[174.0],[230.0],[228.0],[82.0],[82.0],[83.0],[134.0],[82.0],[230.0],[94.0],[133.0],[246.0],[350.0],[228.0],[350.0],[350.0],[83.0],[350.0],[328.0],[82.0],[228.0],[230.0],[225.0],[197.0],[242.0],[231.0],[83.0],[230.0],[196.0],[197.0],[134.0],[230.0],[350.0],[131.0],[82.0],[230.0],[246.0],[230.0],[146.0],[242.0],[94.0],[330.0],[197.0],[82.0],[82.0],[242.0],[82.0],[91.0],[94.0],[231.0],[208.0],[230.0],[197.0],[168.0],[94.0],[231.0],[134.0],[131.0],[82.0],[94.0],[82.0],[301.0],[82.0],[320.0],[120.0],[225.0],[82.0],[197.0],[330.0],[94.0],[225.0],[350.0],[350.0],[131.0],[82.0],[82.0],[134.0],[230.0],[230.0],[83.0],[231.0],[146.0],[83.0]
