Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
277,[340.0],[85.0],[168.0],[45.0],[69.0],[215.0],[37.0],[357.0],[145.0],[279.0],[282.0],[320.0],[283.0],[29.0],[197.0],[156.0],[279.0],[251.0],[215.0],[1.0],[153.0],[377.0],[215.0],[184.0],[286.0],[135.0],[114.0],[393.0],[40.0],[84.0],[35.0],[177.0],[215.0],[393.0],[130.0],[350.0],[356.0],[60.0],[35.0],[177.0],[340.0],[101.0],[135.0],[60.0],[205.0],[37.0],[340.0],[323.0],[109.0],[259.0],[187.0],[167.0],[249.0],[163.0],[323.0],[35.0],[324.0],[196.0],[208.0],[45.0],[279.0],[285.0],[184.0],[161.0],[69.0],[147.0],[45.0],[2.0],[356.0],[184.0],[156.0],[236.0],[379.0],[340.0],[84.0],[229.0],[35.0],[253.0],[110.0],[85.0],[257.0],[256.0],[314.0],[161.0],[253.0],[141.0],[101.0],[305.0],[236.0],[251.0],[314.0],[216.0],[187.0],[251.0],[393.0],[351.0],[273.0],[201.0],[156.0],[184.0],[191.0],[371.0],[184.0],[35.0],[337.0],[339.0],[97.0],[161.0],[42.0],[93.0],[314.0],[273.0],[262.0],[319.0],[393.0],[304.0],[190.0],[153.0],[257.0],[194.0],[31.0],[161.0],[133.0],[161.0],[377.0]
278,[393.0],[61.0],[291.0],[291.0],[236.0],[91.0],[291.0],[329.0],[2.0],[115.0],[163.0],[251.0],[312.0],[267.0],[283.0],[101.0],[101.0],[324.0],[3.0],[162.0],[85.0],[79.0],[93.0],[37.0],[92.0],[35.0],[248.0],[85.0],[239.0],[70.0],[251.0],[57.0],[69.0],[135.0],[191.0],[311.0],[349.0],[149.0],[251.0],[176.0],[314.0],[162.0],[314.0],[2.0],[182.0],[184.0],[89.0],[285.0],[68.0],[312.0],[251.0],[170.0],[259.0],[251.0],[156.0],[215.0],[320.0],[314.0],[327.0],[34.0],[236.0],[221.0],[303.0],[371.0],[257.0],[343.0],[214.0],[86.0],[162.0],[217.0],[355.0],[68.0],[174.0],[85.0],[213.0],[185.0],[196.0],[93.0],[55.0],[395.0],[191.0],[270.0],[229.0],[133.0],[177.0],[120.0],[83.0],[215.0],[161.0],[161.0],[184.0],[327.0],[105.0],[85.0],[221.0],[69.0],[253.0],[208.0],[130.0],[215.0],[273.0],[257.0],[174.0],[153.0],[118.0],[89.0],[204.0],[393.0],[103.0],[45.0],[174.0],[37.0],[208.0],[215.0],[314.0],[286.0],[206.0],[233.0],[314.0],[196.0],[279.0],[175.0],[138.0],[340.0],[35.0]
279,[153.0],[196.0],[167.0],[191.0],[327.0],[257.0],[191.0],[220.0],[339.0],[351.0],[251.0],[135.0],[294.0],[251.0],[130.0],[285.0],[168.0],[320.0],[177.0],[86.0],[64.0],[84.0],[3.0],[327.0],[213.0],[251.0],[213.0],[251.0],[216.0],[156.0],[327.0],[251.0],[37.0],[84.0],[101.0],[332.0],[97.0],[34.0],[356.0],[153.0],[282.0],[125.0],[251.0],[86.0],[150.0],[191.0],[393.0],[177.0],[38.0],[357.0],[290.0],[161.0],[393.0],[85.0],[229.0],[121.0],[268.0],[55.0],[240.0],[184.0],[69.0],[184.0],[207.0],[87.0],[120.0],[10.0],[345.0],[393.0],[136.0],[176.0],[130.0],[164.0],[107.0],[69.0],[221.0],[332.0],[217.0],[85.0],[198.0],[393.0],[85.0],[216.0],[184.0],[69.0],[35.0],[393.0],[296.0],[93.0],[141.0],[50.0],[257.0],[207.0],[339.0],[340.0],[251.0],[130.0],[312.0],[233.0],[251.0],[217.0],[340.0],[346.0],[130.0],[340.0],[10.0],[99.0],[5.0],[283.0],[87.0],[291.0],[93.0],[141.0],[161.0],[393.0],[196.0],[174.0],[161.0],[169.0],[135.0],[35.0],[168.0],[224.0],[181.0],[257.0],[224.0]
280,[91.0],[220.0],[377.0],[213.0],[207.0],[383.0],[45.0],[235.0],[176.0],[302.0],[45.0],[153.0],[184.0],[305.0],[142.0],[83.0],[220.0],[377.0],[85.0],[132.0],[215.0],[216.0],[135.0],[175.0],[109.0],[348.0],[87.0],[45.0],[150.0],[196.0],[253.0],[220.0],[175.0],[61.0],[93.0],[393.0],[70.0],[256.0],[177.0],[91.0],[251.0],[312.0],[176.0],[115.0],[110.0],[240.0],[118.0],[259.0],[154.0],[50.0],[177.0],[251.0],[236.0],[34.0],[296.0],[207.0],[290.0],[130.0],[214.0],[69.0],[85.0],[72.0],[161.0],[220.0],[388.0],[140.0],[384.0],[224.0],[69.0],[196.0],[251.0],[363.0],[367.0],[10.0],[135.0],[167.0],[31.0],[114.0],[161.0],[251.0],[320.0],[201.0],[121.0],[148.0],[130.0],[101.0],[220.0],[177.0],[259.0],[215.0],[69.0],[251.0],[311.0],[314.0],[31.0],[132.0],[314.0],[320.0],[187.0],[216.0],[170.0],[183.0],[393.0],[69.0],[319.0],[34.0],[66.0],[236.0],[382.0],[132.0],[350.0],[45.0],[220.0],[183.0],[224.0],[2.0],[141.0],[259.0],[184.0],[213.0],[257.0],[45.0],[137.0],[248.0],[207.0]
281,[240.0],[257.0],[216.0],[85.0],[270.0],[220.0],[85.0],[251.0],[45.0],[245.0],[270.0],[236.0],[259.0],[101.0],[34.0],[201.0],[240.0],[235.0],[313.0],[130.0],[3.0],[393.0],[273.0],[251.0],[87.0],[345.0],[285.0],[181.0],[256.0],[377.0],[191.0],[320.0],[270.0],[196.0],[314.0],[101.0],[291.0],[181.0],[372.0],[346.0],[174.0],[351.0],[224.0],[162.0],[274.0],[130.0],[148.0],[91.0],[161.0],[329.0],[327.0],[10.0],[283.0],[272.0],[320.0],[357.0],[12.0],[320.0],[34.0],[214.0],[161.0],[314.0],[85.0],[215.0],[371.0],[70.0],[377.0],[161.0],[92.0],[282.0],[290.0],[55.0],[163.0],[283.0],[161.0],[132.0],[84.0],[217.0],[132.0],[320.0],[216.0],[230.0],[224.0],[118.0],[156.0],[248.0],[251.0],[273.0],[249.0],[285.0],[345.0],[120.0],[43.0],[270.0],[175.0],[253.0],[85.0],[248.0],[213.0],[176.0],[220.0],[29.0],[85.0],[253.0],[34.0],[135.0],[42.0],[384.0],[231.0],[101.0],[37.0],[196.0],[224.0],[256.0],[248.0],[1.0],[175.0],[64.0],[10.0],[346.0],[371.0],[324.0],[167.0],[291.0],[393.0]
282,[207.0],[69.0],[207.0],[393.0],[14.0],[235.0],[141.0],[156.0],[341.0],[312.0],[319.0],[72.0],[327.0],[377.0],[35.0],[10.0],[93.0],[313.0],[153.0],[17.0],[69.0],[240.0],[161.0],[320.0],[39.0],[3.0],[183.0],[213.0],[130.0],[311.0],[161.0],[31.0],[319.0],[130.0],[184.0],[85.0],[265.0],[106.0],[184.0],[377.0],[181.0],[25.0],[373.0],[289.0],[351.0],[69.0],[175.0],[314.0],[292.0],[181.0],[291.0],[87.0],[183.0],[257.0],[303.0],[191.0],[120.0],[356.0],[196.0],[373.0],[239.0],[377.0],[130.0],[91.0],[377.0],[282.0],[54.0],[226.0],[150.0],[319.0],[249.0],[270.0],[162.0],[259.0],[72.0],[72.0],[251.0],[83.0],[83.0],[72.0],[355.0],[240.0],[91.0],[24.0],[85.0],[320.0],[10.0],[176.0],[207.0],[69.0],[141.0],[184.0],[161.0],[91.0],[153.0],[313.0],[175.0],[355.0],[323.0],[313.0],[130.0],[45.0],[314.0],[314.0],[153.0],[136.0],[86.0],[183.0],[345.0],[83.0],[64.0],[135.0],[191.0],[217.0],[161.0],[190.0],[320.0],[248.0],[291.0],[161.0],[314.0],[320.0],[2.0],[50.0],[91.0]
283,[206.0],[340.0],[383.0],[135.0],[251.0],[251.0],[64.0],[187.0],[391.0],[331.0],[312.0],[303.0],[251.0],[247.0],[153.0],[85.0],[314.0],[141.0],[50.0],[15.0],[50.0],[251.0],[257.0],[331.0],[186.0],[191.0],[253.0],[153.0],[382.0],[240.0],[184.0],[184.0],[272.0],[24.0],[273.0],[324.0],[92.0],[118.0],[270.0],[216.0],[305.0],[169.0],[340.0],[37.0],[380.0],[327.0],[79.0],[327.0],[139.0],[220.0],[184.0],[327.0],[313.0],[285.0],[196.0],[382.0],[246.0],[340.0],[313.0],[340.0],[358.0],[216.0],[72.0],[327.0],[383.0],[392.0],[273.0],[169.0],[226.0],[93.0],[161.0],[14.0],[118.0],[174.0],[345.0],[346.0],[153.0],[16.0],[70.0],[93.0],[313.0],[378.0],[323.0],[141.0],[141.0],[355.0],[323.0],[153.0],[69.0],[85.0],[120.0],[69.0],[291.0],[393.0],[320.0],[312.0],[132.0],[236.0],[313.0],[62.0],[45.0],[377.0],[72.0],[174.0],[87.0],[2.0],[391.0],[256.0],[363.0],[141.0],[121.0],[156.0],[343.0],[176.0],[259.0],[97.0],[248.0],[378.0],[240.0],[224.0],[322.0],[235.0],[61.0],[319.0],[283.0]
284,[10.0],[314.0],[45.0],[253.0],[345.0],[272.0],[253.0],[213.0],[356.0],[310.0],[130.0],[331.0],[393.0],[141.0],[3.0],[273.0],[85.0],[259.0],[89.0],[226.0],[249.0],[181.0],[168.0],[198.0],[60.0],[120.0],[329.0],[93.0],[144.0],[332.0],[177.0],[291.0],[191.0],[283.0],[345.0],[198.0],[87.0],[161.0],[319.0],[313.0],[85.0],[62.0],[393.0],[224.0],[219.0],[332.0],[161.0],[240.0],[381.0],[140.0],[357.0],[184.0],[16.0],[248.0],[170.0],[373.0],[118.0],[93.0],[236.0],[314.0],[153.0],[132.0],[224.0],[236.0],[314.0],[242.0],[270.0],[136.0],[190.0],[251.0],[3.0],[43.0],[391.0],[249.0],[343.0],[355.0],[259.0],[51.0],[175.0],[161.0],[296.0],[332.0],[296.0],[101.0],[291.0],[85.0],[57.0],[91.0],[251.0],[384.0],[393.0],[181.0],[73.0],[282.0],[156.0],[329.0],[296.0],[268.0],[253.0],[251.0],[327.0],[285.0],[156.0],[383.0],[164.0],[140.0],[247.0],[313.0],[63.0],[177.0],[371.0],[187.0],[332.0],[273.0],[85.0],[204.0],[355.0],[251.0],[217.0],[153.0],[84.0],[251.0],[60.0],[393.0],[313.0]
285,[253.0],[141.0],[340.0],[217.0],[273.0],[161.0],[393.0],[153.0],[381.0],[140.0],[248.0],[84.0],[143.0],[214.0],[138.0],[311.0],[373.0],[216.0],[110.0],[88.0],[15.0],[72.0],[163.0],[355.0],[145.0],[227.0],[246.0],[50.0],[182.0],[93.0],[85.0],[12.0],[273.0],[153.0],[313.0],[205.0],[204.0],[2.0],[340.0],[85.0],[120.0],[2.0],[236.0],[188.0],[87.0],[291.0],[224.0],[332.0],[356.0],[10.0],[356.0],[303.0],[153.0],[175.0],[191.0],[184.0],[174.0],[350.0],[143.0],[257.0],[259.0],[85.0],[110.0],[207.0],[215.0],[305.0],[109.0],[140.0],[148.0],[85.0],[10.0],[5.0],[226.0],[224.0],[85.0],[331.0],[313.0],[175.0],[10.0],[296.0],[83.0],[313.0],[84.0],[311.0],[168.0],[285.0],[358.0],[291.0],[341.0],[153.0],[135.0],[383.0],[157.0],[184.0],[355.0],[205.0],[323.0],[285.0],[331.0],[85.0],[251.0],[259.0],[45.0],[85.0],[43.0],[74.0],[312.0],[327.0],[70.0],[393.0],[357.0],[251.0],[52.0],[70.0],[79.0],[109.0],[251.0],[393.0],[332.0],[3.0],[324.0],[313.0],[353.0],[236.0],[251.0]
286,[224.0],[184.0],[217.0],[224.0],[295.0],[72.0],[101.0],[282.0],[291.0],[223.0],[101.0],[240.0],[207.0],[31.0],[393.0],[93.0],[340.0],[69.0],[239.0],[97.0],[273.0],[10.0],[314.0],[215.0],[356.0],[224.0],[314.0],[89.0],[342.0],[383.0],[84.0],[161.0],[101.0],[85.0],[70.0],[368.0],[158.0],[121.0],[273.0],[181.0],[295.0],[154.0],[312.0],[338.0],[196.0],[147.0],[377.0],[146.0],[42.0],[130.0],[373.0],[390.0],[72.0],[224.0],[184.0],[257.0],[181.0],[208.0],[70.0],[319.0],[146.0],[282.0],[355.0],[251.0],[216.0],[358.0],[22.0],[130.0],[339.0],[383.0],[270.0],[42.0],[148.0],[153.0],[187.0],[201.0],[240.0],[69.0],[313.0],[340.0],[323.0],[153.0],[177.0],[368.0],[69.0],[132.0],[143.0],[69.0],[72.0],[130.0],[85.0],[217.0],[61.0],[175.0],[72.0],[251.0],[45.0],[249.0],[14.0],[168.0],[184.0],[84.0],[93.0],[220.0],[313.0],[87.0],[112.0],[207.0],[312.0],[322.0],[349.0],[89.0],[167.0],[313.0],[355.0],[384.0],[235.0],[69.0],[327.0],[348.0],[320.0],[69.0],[112.0],[45.0],[175.0]
287,[143.0],[322.0],[204.0],[313.0],[169.0],[259.0],[83.0],[371.0],[219.0],[343.0],[83.0],[85.0],[270.0],[259.0],[267.0],[141.0],[184.0],[10.0],[271.0],[385.0],[388.0],[204.0],[69.0],[207.0],[118.0],[184.0],[373.0],[327.0],[60.0],[201.0],[167.0],[20.0],[83.0],[70.0],[323.0],[371.0],[270.0],[356.0],[161.0],[383.0],[291.0],[256.0],[349.0],[371.0],[139.0],[24.0],[51.0],[269.0],[100.0],[132.0],[314.0],[213.0],[324.0],[72.0],[285.0],[314.0],[72.0],[50.0],[156.0],[393.0],[327.0],[340.0],[320.0],[253.0],[91.0],[2.0],[99.0],[38.0],[24.0],[156.0],[319.0],[181.0],[343.0],[305.0],[291.0],[91.0],[332.0],[168.0],[31.0],[184.0],[168.0],[72.0],[377.0],[187.0],[261.0],[177.0],[201.0],[128.0],[45.0],[327.0],[101.0],[261.0],[97.0],[143.0],[253.0],[72.0],[291.0],[259.0],[184.0],[340.0],[207.0],[132.0],[168.0],[310.0],[162.0],[226.0],[351.0],[270.0],[302.0],[355.0],[184.0],[320.0],[257.0],[153.0],[251.0],[129.0],[85.0],[229.0],[207.0],[187.0],[355.0],[215.0],[303.0],[91.0],[85.0]
288,[31.0],[320.0],[101.0],[240.0],[85.0],[184.0],[322.0],[332.0],[38.0],[384.0],[308.0],[323.0],[319.0],[177.0],[312.0],[177.0],[358.0],[101.0],[220.0],[384.0],[340.0],[229.0],[311.0],[393.0],[305.0],[343.0],[14.0],[207.0],[2.0],[85.0],[346.0],[340.0],[141.0],[141.0],[168.0],[215.0],[273.0],[48.0],[85.0],[10.0],[45.0],[324.0],[143.0],[319.0],[356.0],[322.0],[29.0],[75.0],[47.0],[269.0],[340.0],[84.0],[181.0],[184.0],[227.0],[85.0],[313.0],[240.0],[320.0],[10.0],[240.0],[153.0],[273.0],[153.0],[130.0],[337.0],[259.0],[88.0],[309.0],[215.0],[253.0],[184.0],[240.0],[327.0],[153.0],[257.0],[118.0],[305.0],[291.0],[378.0],[64.0],[345.0],[327.0],[251.0],[207.0],[236.0],[291.0],[57.0],[153.0],[207.0],[161.0],[314.0],[199.0],[51.0],[313.0],[323.0],[69.0],[72.0],[229.0],[388.0],[215.0],[216.0],[356.0],[235.0],[391.0],[17.0],[215.0],[14.0],[75.0],[294.0],[85.0],[248.0],[377.0],[45.0],[107.0],[282.0],[253.0],[324.0],[340.0],[158.0],[343.0],[158.0],[14.0],[153.0],[153.0]
289,[45.0],[355.0],[83.0],[83.0],[130.0],[85.0],[320.0],[50.0],[68.0],[339.0],[339.0],[285.0],[153.0],[10.0],[242.0],[57.0],[158.0],[177.0],[253.0],[190.0],[314.0],[51.0],[57.0],[174.0],[373.0],[303.0],[45.0],[291.0],[310.0],[50.0],[279.0],[153.0],[257.0],[93.0],[208.0],[75.0],[60.0],[38.0],[45.0],[75.0],[220.0],[141.0],[45.0],[132.0],[345.0],[320.0],[348.0],[181.0],[256.0],[384.0],[93.0],[355.0],[220.0],[371.0],[368.0],[156.0],[62.0],[70.0],[355.0],[273.0],[285.0],[393.0],[331.0],[75.0],[259.0],[57.0],[69.0],[313.0],[302.0],[207.0],[85.0],[199.0],[95.0],[207.0],[283.0],[285.0],[91.0],[240.0],[321.0],[291.0],[268.0],[273.0],[216.0],[371.0],[184.0],[283.0],[393.0],[30.0],[91.0],[270.0],[285.0],[340.0],[92.0],[16.0],[340.0],[3.0],[373.0],[45.0],[167.0],[282.0],[15.0],[69.0],[378.0],[181.0],[380.0],[384.0],[266.0],[91.0],[38.0],[69.0],[135.0],[377.0],[249.0],[345.0],[378.0],[61.0],[45.0],[167.0],[101.0],[285.0],[173.0],[3.0],[66.0],[259.0],[141.0]
290,[128.0],[268.0],[91.0],[296.0],[393.0],[153.0],[355.0],[377.0],[164.0],[226.0],[201.0],[29.0],[91.0],[69.0],[161.0],[261.0],[208.0],[285.0],[143.0],[194.0],[184.0],[153.0],[34.0],[268.0],[345.0],[187.0],[153.0],[184.0],[35.0],[205.0],[377.0],[259.0],[388.0],[239.0],[174.0],[143.0],[169.0],[234.0],[91.0],[253.0],[72.0],[183.0],[128.0],[130.0],[138.0],[377.0],[313.0],[45.0],[378.0],[143.0],[85.0],[320.0],[204.0],[45.0],[249.0],[259.0],[251.0],[168.0],[55.0],[101.0],[393.0],[91.0],[346.0],[235.0],[285.0],[138.0],[47.0],[149.0],[227.0],[153.0],[240.0],[197.0],[68.0],[240.0],[10.0],[221.0],[132.0],[320.0],[240.0],[141.0],[141.0],[101.0],[207.0],[388.0],[314.0],[356.0],[110.0],[224.0],[279.0],[305.0],[217.0],[141.0],[38.0],[259.0],[85.0],[101.0],[393.0],[107.0],[291.0],[75.0],[101.0],[351.0],[323.0],[346.0],[381.0],[377.0],[139.0],[72.0],[15.0],[161.0],[327.0],[55.0],[177.0],[175.0],[313.0],[112.0],[69.0],[198.0],[201.0],[167.0],[377.0],[216.0],[105.0],[312.0],[75.0]
291,[320.0],[356.0],[29.0],[323.0],[143.0],[368.0],[216.0],[393.0],[150.0],[97.0],[240.0],[175.0],[85.0],[283.0],[24.0],[314.0],[175.0],[224.0],[72.0],[240.0],[143.0],[161.0],[240.0],[72.0],[384.0],[99.0],[340.0],[253.0],[47.0],[216.0],[132.0],[224.0],[184.0],[50.0],[15.0],[29.0],[104.0],[273.0],[153.0],[285.0],[283.0],[112.0],[91.0],[320.0],[40.0],[118.0],[172.0],[153.0],[344.0],[167.0],[215.0],[368.0],[346.0],[217.0],[257.0],[388.0],[356.0],[227.0],[296.0],[172.0],[220.0],[198.0],[132.0],[181.0],[72.0],[391.0],[391.0],[270.0],[60.0],[305.0],[184.0],[2.0],[129.0],[175.0],[377.0],[174.0],[322.0],[296.0],[153.0],[175.0],[201.0],[135.0],[215.0],[312.0],[324.0],[83.0],[321.0],[239.0],[57.0],[256.0],[83.0],[208.0],[190.0],[240.0],[130.0],[346.0],[101.0],[12.0],[224.0],[167.0],[322.0],[101.0],[251.0],[393.0],[373.0],[346.0],[378.0],[251.0],[99.0],[217.0],[285.0],[213.0],[327.0],[50.0],[72.0],[191.0],[207.0],[383.0],[313.0],[77.0],[268.0],[153.0],[223.0],[357.0],[270.0]
292,[324.0],[208.0],[206.0],[320.0],[72.0],[348.0],[268.0],[130.0],[191.0],[42.0],[393.0],[143.0],[89.0],[224.0],[109.0],[257.0],[320.0],[72.0],[320.0],[262.0],[322.0],[172.0],[208.0],[313.0],[227.0],[257.0],[393.0],[240.0],[86.0],[172.0],[383.0],[282.0],[314.0],[259.0],[173.0],[70.0],[142.0],[247.0],[259.0],[204.0],[259.0],[54.0],[50.0],[149.0],[42.0],[148.0],[214.0],[217.0],[368.0],[261.0],[207.0],[217.0],[130.0],[259.0],[161.0],[340.0],[153.0],[332.0],[323.0],[57.0],[31.0],[240.0],[240.0],[240.0],[132.0],[157.0],[380.0],[119.0],[280.0],[132.0],[314.0],[144.0],[197.0],[72.0],[240.0],[184.0],[216.0],[355.0],[143.0],[10.0],[208.0],[251.0],[217.0],[355.0],[204.0],[217.0],[175.0],[245.0],[239.0],[345.0],[323.0],[72.0],[12.0],[69.0],[176.0],[175.0],[83.0],[153.0],[314.0],[198.0],[355.0],[83.0],[296.0],[169.0],[208.0],[348.0],[141.0],[345.0],[259.0],[323.0],[388.0],[161.0],[240.0],[174.0],[246.0],[197.0],[224.0],[340.0],[343.0],[368.0],[246.0],[268.0],[347.0],[229.0],[12.0]
293,[377.0],[70.0],[10.0],[355.0],[132.0],[181.0],[343.0],[204.0],[224.0],[2.0],[227.0],[75.0],[70.0],[153.0],[204.0],[388.0],[84.0],[309.0],[57.0],[69.0],[248.0],[323.0],[70.0],[161.0],[348.0],[153.0],[217.0],[143.0],[290.0],[368.0],[181.0],[393.0],[177.0],[201.0],[57.0],[388.0],[75.0],[92.0],[174.0],[62.0],[153.0],[266.0],[119.0],[240.0],[250.0],[55.0],[249.0],[204.0],[227.0],[153.0],[153.0],[240.0],[45.0],[324.0],[62.0],[282.0],[201.0],[257.0],[268.0],[313.0],[175.0],[175.0],[150.0],[175.0],[153.0],[107.0],[356.0],[147.0],[168.0],[87.0],[83.0],[142.0],[72.0],[128.0],[348.0],[259.0],[320.0],[55.0],[156.0],[45.0],[69.0],[70.0],[373.0],[112.0],[346.0],[91.0],[34.0],[101.0],[36.0],[240.0],[70.0],[204.0],[127.0],[273.0],[249.0],[217.0],[141.0],[337.0],[85.0],[70.0],[217.0],[217.0],[83.0],[72.0],[190.0],[68.0],[370.0],[273.0],[2.0],[201.0],[384.0],[355.0],[143.0],[72.0],[93.0],[169.0],[153.0],[351.0],[348.0],[184.0],[184.0],[309.0],[356.0],[72.0],[30.0]
294,[72.0],[177.0],[346.0],[248.0],[340.0],[167.0],[69.0],[93.0],[280.0],[43.0],[311.0],[253.0],[101.0],[91.0],[182.0],[340.0],[70.0],[153.0],[355.0],[292.0],[355.0],[207.0],[50.0],[141.0],[75.0],[368.0],[240.0],[172.0],[265.0],[29.0],[224.0],[313.0],[285.0],[147.0],[240.0],[184.0],[35.0],[139.0],[72.0],[240.0],[224.0],[302.0],[270.0],[85.0],[24.0],[355.0],[153.0],[368.0],[304.0],[91.0],[259.0],[62.0],[142.0],[383.0],[217.0],[351.0],[70.0],[393.0],[172.0],[217.0],[320.0],[217.0],[377.0],[17.0],[141.0],[141.0],[204.0],[146.0],[204.0],[357.0],[168.0],[154.0],[88.0],[332.0],[177.0],[161.0],[355.0],[285.0],[85.0],[337.0],[177.0],[85.0],[153.0],[196.0],[368.0],[313.0],[313.0],[83.0],[313.0],[143.0],[313.0],[177.0],[258.0],[312.0],[216.0],[83.0],[10.0],[323.0],[161.0],[240.0],[168.0],[175.0],[373.0],[204.0],[213.0],[60.0],[259.0],[153.0],[221.0],[70.0],[270.0],[207.0],[70.0],[85.0],[273.0],[224.0],[72.0],[346.0],[346.0],[51.0],[356.0],[141.0],[86.0],[85.0],[130.0]
295,[30.0],[224.0],[285.0],[327.0],[322.0],[346.0],[356.0],[85.0],[43.0],[169.0],[85.0],[377.0],[273.0],[184.0],[42.0],[184.0],[313.0],[114.0],[285.0],[341.0],[356.0],[233.0],[207.0],[85.0],[14.0],[314.0],[10.0],[204.0],[74.0],[285.0],[204.0],[128.0],[224.0],[55.0],[172.0],[153.0],[36.0],[304.0],[305.0],[175.0],[204.0],[179.0],[383.0],[38.0],[153.0],[214.0],[378.0],[175.0],[2.0],[62.0],[393.0],[273.0],[323.0],[220.0],[175.0],[270.0],[85.0],[217.0],[337.0],[52.0],[355.0],[75.0],[279.0],[85.0],[175.0],[339.0],[147.0],[303.0],[240.0],[177.0],[135.0],[319.0],[323.0],[142.0],[233.0],[153.0],[55.0],[323.0],[89.0],[313.0],[70.0],[312.0],[259.0],[61.0],[340.0],[323.0],[240.0],[296.0],[220.0],[291.0],[175.0],[393.0],[239.0],[153.0],[141.0],[240.0],[313.0],[296.0],[346.0],[10.0],[69.0],[240.0],[177.0],[384.0],[38.0],[239.0],[313.0],[312.0],[141.0],[208.0],[308.0],[83.0],[175.0],[240.0],[51.0],[149.0],[291.0],[141.0],[121.0],[345.0],[181.0],[207.0],[92.0],[143.0],[319.0]
296,[249.0],[311.0],[314.0],[143.0],[50.0],[240.0],[135.0],[132.0],[303.0],[162.0],[168.0],[172.0],[343.0],[309.0],[150.0],[312.0],[207.0],[323.0],[70.0],[110.0],[282.0],[346.0],[101.0],[259.0],[149.0],[331.0],[75.0],[236.0],[373.0],[249.0],[340.0],[75.0],[135.0],[220.0],[110.0],[174.0],[34.0],[232.0],[285.0],[45.0],[141.0],[14.0],[319.0],[105.0],[101.0],[121.0],[217.0],[346.0],[138.0],[85.0],[246.0],[187.0],[132.0],[346.0],[392.0],[233.0],[172.0],[313.0],[153.0],[332.0],[340.0],[205.0],[204.0],[204.0],[161.0],[109.0],[92.0],[337.0],[282.0],[349.0],[75.0],[356.0],[61.0],[3.0],[142.0],[240.0],[268.0],[121.0],[107.0],[285.0],[337.0],[343.0],[393.0],[213.0],[217.0],[206.0],[207.0],[323.0],[101.0],[351.0],[168.0],[346.0],[181.0],[305.0],[132.0],[207.0],[161.0],[207.0],[204.0],[346.0],[285.0],[291.0],[324.0],[130.0],[349.0],[144.0],[118.0],[343.0],[118.0],[313.0],[83.0],[217.0],[204.0],[156.0],[175.0],[226.0],[341.0],[91.0],[70.0],[343.0],[373.0],[291.0],[42.0],[324.0],[132.0]
297,[172.0],[368.0],[141.0],[377.0],[91.0],[384.0],[50.0],[224.0],[141.0],[159.0],[285.0],[128.0],[285.0],[114.0],[266.0],[70.0],[50.0],[296.0],[136.0],[319.0],[70.0],[270.0],[340.0],[224.0],[2.0],[217.0],[70.0],[313.0],[167.0],[72.0],[393.0],[240.0],[57.0],[157.0],[322.0],[3.0],[161.0],[240.0],[283.0],[30.0],[346.0],[105.0],[285.0],[373.0],[104.0],[217.0],[83.0],[305.0],[285.0],[204.0],[240.0],[331.0],[327.0],[204.0],[259.0],[291.0],[55.0],[285.0],[174.0],[83.0],[17.0],[313.0],[93.0],[143.0],[204.0],[285.0],[303.0],[342.0],[109.0],[291.0],[215.0],[48.0],[125.0],[30.0],[93.0],[62.0],[50.0],[91.0],[15.0],[75.0],[309.0],[62.0],[29.0],[37.0],[233.0],[201.0],[50.0],[143.0],[51.0],[175.0],[177.0],[313.0],[356.0],[172.0],[75.0],[324.0],[153.0],[57.0],[340.0],[270.0],[259.0],[224.0],[357.0],[207.0],[270.0],[174.0],[337.0],[128.0],[305.0],[356.0],[143.0],[175.0],[346.0],[343.0],[172.0],[305.0],[309.0],[214.0],[72.0],[85.0],[70.0],[57.0],[65.0],[220.0],[128.0]
