Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
291,[47.0],[311.0],[171.0],[318.0],[118.0],[29.0],[41.0],[196.0],[24.0],[312.0],[113.0],[17.0],[306.0],[312.0],[391.0],[36.0],[33.0],[295.0],[225.0],[111.0],[396.0],[225.0],[171.0],[87.0],[169.0],[146.0],[315.0],[37.0],[241.0],[304.0],[392.0],[10.0],[191.0],[214.0],[302.0],[231.0],[31.0],[55.0],[272.0],[244.0],[189.0],[163.0],[124.0],[134.0],[230.0],[318.0],[85.0],[262.0],[170.0],[378.0],[124.0],[66.0],[345.0],[162.0],[160.0],[276.0],[355.0],[121.0],[338.0],[290.0],[289.0],[324.0],[110.0],[177.0],[180.0],[159.0],[317.0],[342.0],[90.0],[80.0],[189.0],[2.0],[190.0],[347.0],[99.0],[241.0],[237.0],[163.0],[16.0],[184.0],[317.0],[151.0],[219.0],[281.0],[102.0],[234.0],[56.0],[174.0],[339.0],[164.0],[153.0],[196.0],[48.0],[190.0],[251.0],[238.0],[188.0],[315.0],[240.0],[162.0],[156.0],[174.0],[112.0],[124.0],[83.0],[10.0],[287.0],[101.0],[77.0],[296.0],[390.0],[396.0],[124.0],[385.0],[80.0],[192.0],[193.0],[353.0],[51.0],[232.0],[222.0],[189.0],[154.0],[144.0],[38.0]
292,[108.0],[270.0],[162.0],[189.0],[59.0],[129.0],[210.0],[237.0],[238.0],[153.0],[378.0],[52.0],[362.0],[267.0],[382.0],[296.0],[211.0],[146.0],[157.0],[79.0],[230.0],[256.0],[337.0],[36.0],[282.0],[171.0],[166.0],[135.0],[74.0],[166.0],[313.0],[253.0],[305.0],[243.0],[300.0],[359.0],[286.0],[356.0],[231.0],[175.0],[214.0],[127.0],[113.0],[161.0],[17.0],[228.0],[262.0],[250.0],[358.0],[206.0],[38.0],[383.0],[271.0],[98.0],[225.0],[194.0],[82.0],[280.0],[344.0],[365.0],[35.0],[391.0],[81.0],[236.0],[24.0],[226.0],[349.0],[395.0],[207.0],[198.0],[53.0],[227.0],[284.0],[35.0],[162.0],[68.0],[113.0],[143.0],[395.0],[83.0],[76.0],[184.0],[185.0],[341.0],[47.0],[135.0],[16.0],[284.0],[397.0],[393.0],[135.0],[30.0],[222.0],[58.0],[286.0],[306.0],[59.0],[4.0],[10.0],[163.0],[286.0],[252.0],[288.0],[328.0],[328.0],[279.0],[172.0],[225.0],[282.0],[352.0],[56.0],[45.0],[4.0],[376.0],[342.0],[62.0],[135.0],[141.0],[56.0],[276.0],[328.0],[365.0],[316.0],[150.0],[369.0]
293,[235.0],[221.0],[163.0],[188.0],[37.0],[169.0],[192.0],[199.0],[314.0],[300.0],[206.0],[119.0],[55.0],[204.0],[304.0],[76.0],[313.0],[206.0],[185.0],[61.0],[21.0],[191.0],[10.0],[149.0],[370.0],[31.0],[96.0],[200.0],[107.0],[264.0],[51.0],[237.0],[263.0],[261.0],[361.0],[89.0],[125.0],[217.0],[286.0],[297.0],[166.0],[321.0],[238.0],[290.0],[127.0],[161.0],[295.0],[221.0],[178.0],[269.0],[37.0],[67.0],[272.0],[164.0],[192.0],[17.0],[202.0],[391.0],[134.0],[369.0],[269.0],[198.0],[45.0],[264.0],[238.0],[329.0],[165.0],[255.0],[285.0],[263.0],[113.0],[370.0],[242.0],[379.0],[386.0],[320.0],[41.0],[205.0],[0.0],[50.0],[179.0],[50.0],[20.0],[291.0],[315.0],[214.0],[174.0],[18.0],[299.0],[96.0],[224.0],[81.0],[78.0],[382.0],[290.0],[103.0],[19.0],[2.0],[215.0],[245.0],[365.0],[256.0],[99.0],[177.0],[130.0],[304.0],[130.0],[252.0],[365.0],[170.0],[214.0],[37.0],[215.0],[204.0],[239.0],[223.0],[358.0],[297.0],[49.0],[143.0],[261.0],[224.0],[152.0],[111.0],[48.0]
294,[78.0],[79.0],[251.0],[357.0],[291.0],[125.0],[287.0],[367.0],[288.0],[120.0],[234.0],[161.0],[176.0],[84.0],[82.0],[254.0],[290.0],[311.0],[98.0],[109.0],[147.0],[284.0],[279.0],[236.0],[154.0],[344.0],[89.0],[163.0],[182.0],[89.0],[238.0],[242.0],[13.0],[135.0],[246.0],[223.0],[209.0],[220.0],[251.0],[277.0],[272.0],[311.0],[323.0],[199.0],[174.0],[307.0],[189.0],[179.0],[281.0],[146.0],[286.0],[164.0],[206.0],[216.0],[76.0],[79.0],[97.0],[392.0],[20.0],[164.0],[170.0],[35.0],[397.0],[86.0],[164.0],[227.0],[178.0],[373.0],[99.0],[152.0],[311.0],[11.0],[395.0],[314.0],[226.0],[15.0],[320.0],[320.0],[24.0],[20.0],[20.0],[135.0],[289.0],[386.0],[112.0],[160.0],[225.0],[98.0],[148.0],[190.0],[369.0],[353.0],[161.0],[285.0],[344.0],[395.0],[290.0],[396.0],[250.0],[295.0],[364.0],[362.0],[17.0],[186.0],[80.0],[52.0],[234.0],[281.0],[196.0],[147.0],[232.0],[51.0],[66.0],[248.0],[110.0],[288.0],[191.0],[182.0],[290.0],[242.0],[89.0],[358.0],[150.0],[334.0],[314.0]
295,[251.0],[124.0],[168.0],[46.0],[146.0],[282.0],[166.0],[97.0],[33.0],[347.0],[34.0],[282.0],[153.0],[57.0],[221.0],[155.0],[188.0],[196.0],[35.0],[383.0],[304.0],[164.0],[241.0],[210.0],[341.0],[369.0],[100.0],[228.0],[200.0],[189.0],[295.0],[184.0],[3.0],[100.0],[322.0],[230.0],[18.0],[143.0],[262.0],[187.0],[47.0],[77.0],[370.0],[316.0],[180.0],[162.0],[154.0],[281.0],[299.0],[30.0],[384.0],[182.0],[77.0],[184.0],[277.0],[150.0],[153.0],[321.0],[218.0],[169.0],[162.0],[278.0],[271.0],[99.0],[80.0],[278.0],[152.0],[280.0],[282.0],[253.0],[251.0],[306.0],[153.0],[339.0],[313.0],[262.0],[355.0],[328.0],[30.0],[360.0],[320.0],[76.0],[369.0],[372.0],[368.0],[149.0],[177.0],[185.0],[191.0],[10.0],[323.0],[377.0],[298.0],[250.0],[109.0],[301.0],[353.0],[338.0],[285.0],[338.0],[222.0],[322.0],[176.0],[252.0],[146.0],[21.0],[49.0],[334.0],[314.0],[353.0],[208.0],[142.0],[221.0],[318.0],[356.0],[231.0],[110.0],[77.0],[387.0],[51.0],[174.0],[174.0],[102.0],[273.0],[15.0]
296,[75.0],[96.0],[286.0],[49.0],[83.0],[255.0],[265.0],[296.0],[362.0],[303.0],[174.0],[251.0],[73.0],[293.0],[99.0],[109.0],[373.0],[232.0],[153.0],[217.0],[35.0],[202.0],[57.0],[184.0],[100.0],[165.0],[20.0],[98.0],[222.0],[255.0],[186.0],[146.0],[306.0],[275.0],[237.0],[189.0],[210.0],[256.0],[87.0],[360.0],[29.0],[23.0],[282.0],[314.0],[113.0],[391.0],[98.0],[350.0],[356.0],[217.0],[362.0],[83.0],[148.0],[221.0],[188.0],[221.0],[318.0],[281.0],[313.0],[45.0],[20.0],[84.0],[149.0],[164.0],[20.0],[83.0],[192.0],[282.0],[367.0],[285.0],[373.0],[269.0],[381.0],[249.0],[163.0],[243.0],[292.0],[11.0],[57.0],[241.0],[210.0],[353.0],[352.0],[102.0],[59.0],[177.0],[135.0],[245.0],[206.0],[210.0],[350.0],[294.0],[207.0],[281.0],[333.0],[323.0],[229.0],[313.0],[111.0],[350.0],[136.0],[123.0],[36.0],[223.0],[283.0],[193.0],[183.0],[284.0],[242.0],[133.0],[259.0],[288.0],[280.0],[312.0],[173.0],[230.0],[207.0],[148.0],[148.0],[109.0],[37.0],[146.0],[254.0],[384.0],[264.0]
297,[303.0],[10.0],[190.0],[225.0],[296.0],[245.0],[221.0],[332.0],[258.0],[322.0],[280.0],[255.0],[281.0],[134.0],[287.0],[334.0],[239.0],[253.0],[191.0],[220.0],[171.0],[37.0],[84.0],[378.0],[48.0],[272.0],[154.0],[199.0],[199.0],[9.0],[87.0],[101.0],[296.0],[111.0],[389.0],[108.0],[100.0],[283.0],[291.0],[271.0],[253.0],[200.0],[383.0],[112.0],[52.0],[163.0],[196.0],[85.0],[278.0],[71.0],[273.0],[47.0],[263.0],[170.0],[180.0],[226.0],[244.0],[37.0],[356.0],[2.0],[281.0],[395.0],[29.0],[237.0],[83.0],[4.0],[211.0],[304.0],[349.0],[251.0],[129.0],[148.0],[223.0],[224.0],[237.0],[120.0],[377.0],[360.0],[169.0],[327.0],[57.0],[153.0],[262.0],[364.0],[235.0],[146.0],[81.0],[164.0],[194.0],[136.0],[391.0],[235.0],[290.0],[310.0],[268.0],[314.0],[289.0],[373.0],[268.0],[391.0],[234.0],[136.0],[163.0],[97.0],[230.0],[118.0],[219.0],[234.0],[170.0],[167.0],[224.0],[369.0],[0.0],[129.0],[318.0],[232.0],[165.0],[306.0],[179.0],[229.0],[111.0],[290.0],[198.0],[205.0],[155.0]
298,[185.0],[1.0],[187.0],[153.0],[163.0],[209.0],[289.0],[327.0],[45.0],[324.0],[279.0],[365.0],[289.0],[110.0],[278.0],[56.0],[266.0],[397.0],[163.0],[264.0],[313.0],[100.0],[86.0],[209.0],[155.0],[122.0],[257.0],[237.0],[192.0],[213.0],[114.0],[125.0],[31.0],[146.0],[167.0],[173.0],[323.0],[99.0],[71.0],[120.0],[265.0],[355.0],[175.0],[60.0],[307.0],[262.0],[291.0],[170.0],[230.0],[185.0],[205.0],[125.0],[285.0],[163.0],[151.0],[38.0],[102.0],[358.0],[241.0],[37.0],[324.0],[266.0],[164.0],[289.0],[30.0],[390.0],[214.0],[305.0],[307.0],[262.0],[167.0],[245.0],[351.0],[213.0],[260.0],[177.0],[218.0],[78.0],[289.0],[56.0],[52.0],[163.0],[246.0],[113.0],[303.0],[217.0],[233.0],[209.0],[36.0],[111.0],[373.0],[171.0],[122.0],[86.0],[223.0],[245.0],[262.0],[319.0],[167.0],[368.0],[221.0],[100.0],[166.0],[293.0],[323.0],[58.0],[335.0],[289.0],[132.0],[340.0],[292.0],[263.0],[185.0],[18.0],[309.0],[169.0],[160.0],[37.0],[352.0],[188.0],[146.0],[114.0],[293.0],[107.0],[81.0]
299,[243.0],[256.0],[132.0],[101.0],[47.0],[217.0],[386.0],[24.0],[39.0],[151.0],[291.0],[253.0],[328.0],[265.0],[208.0],[192.0],[114.0],[54.0],[344.0],[4.0],[214.0],[192.0],[255.0],[22.0],[225.0],[241.0],[250.0],[276.0],[48.0],[289.0],[181.0],[216.0],[216.0],[303.0],[160.0],[51.0],[83.0],[124.0],[86.0],[79.0],[307.0],[223.0],[346.0],[7.0],[181.0],[199.0],[116.0],[175.0],[272.0],[164.0],[284.0],[377.0],[360.0],[110.0],[289.0],[231.0],[88.0],[272.0],[390.0],[231.0],[268.0],[272.0],[35.0],[258.0],[184.0],[313.0],[260.0],[112.0],[295.0],[72.0],[228.0],[47.0],[120.0],[189.0],[164.0],[281.0],[346.0],[292.0],[157.0],[222.0],[238.0],[77.0],[124.0],[15.0],[252.0],[313.0],[71.0],[222.0],[377.0],[219.0],[269.0],[384.0],[109.0],[113.0],[55.0],[4.0],[214.0],[271.0],[54.0],[2.0],[227.0],[88.0],[10.0],[271.0],[388.0],[24.0],[204.0],[178.0],[176.0],[260.0],[220.0],[181.0],[24.0],[357.0],[108.0],[194.0],[173.0],[102.0],[101.0],[305.0],[150.0],[223.0],[33.0],[357.0],[365.0]
300,[111.0],[34.0],[130.0],[344.0],[125.0],[311.0],[99.0],[302.0],[308.0],[379.0],[265.0],[135.0],[72.0],[252.0],[48.0],[78.0],[190.0],[383.0],[113.0],[141.0],[256.0],[45.0],[220.0],[20.0],[226.0],[306.0],[76.0],[15.0],[10.0],[290.0],[89.0],[320.0],[183.0],[331.0],[169.0],[147.0],[197.0],[63.0],[187.0],[222.0],[114.0],[296.0],[198.0],[47.0],[178.0],[160.0],[164.0],[169.0],[123.0],[174.0],[289.0],[376.0],[306.0],[129.0],[109.0],[36.0],[30.0],[271.0],[29.0],[289.0],[390.0],[381.0],[55.0],[78.0],[18.0],[340.0],[86.0],[314.0],[164.0],[284.0],[202.0],[386.0],[52.0],[258.0],[346.0],[138.0],[303.0],[387.0],[102.0],[270.0],[185.0],[51.0],[229.0],[100.0],[133.0],[337.0],[323.0],[199.0],[53.0],[302.0],[30.0],[206.0],[389.0],[232.0],[98.0],[295.0],[184.0],[89.0],[84.0],[96.0],[163.0],[66.0],[96.0],[393.0],[288.0],[341.0],[375.0],[282.0],[271.0],[226.0],[149.0],[216.0],[101.0],[38.0],[293.0],[292.0],[77.0],[233.0],[99.0],[96.0],[14.0],[231.0],[164.0],[154.0],[188.0]
301,[182.0],[260.0],[112.0],[197.0],[393.0],[289.0],[101.0],[315.0],[217.0],[311.0],[210.0],[229.0],[217.0],[352.0],[261.0],[260.0],[265.0],[162.0],[342.0],[213.0],[99.0],[237.0],[109.0],[49.0],[256.0],[194.0],[222.0],[353.0],[319.0],[49.0],[33.0],[390.0],[249.0],[344.0],[85.0],[82.0],[305.0],[202.0],[31.0],[305.0],[15.0],[367.0],[267.0],[24.0],[343.0],[370.0],[153.0],[56.0],[3.0],[245.0],[312.0],[109.0],[125.0],[84.0],[367.0],[255.0],[188.0],[314.0],[329.0],[265.0],[99.0],[356.0],[151.0],[143.0],[77.0],[48.0],[390.0],[168.0],[263.0],[113.0],[365.0],[278.0],[382.0],[148.0],[358.0],[255.0],[145.0],[98.0],[217.0],[18.0],[233.0],[338.0],[243.0],[99.0],[170.0],[226.0],[255.0],[235.0],[61.0],[280.0],[295.0],[96.0],[142.0],[186.0],[176.0],[86.0],[284.0],[199.0],[261.0],[344.0],[251.0],[160.0],[86.0],[146.0],[261.0],[64.0],[108.0],[164.0],[307.0],[234.0],[356.0],[265.0],[125.0],[71.0],[57.0],[120.0],[76.0],[51.0],[36.0],[349.0],[286.0],[229.0],[337.0],[196.0],[196.0]
302,[254.0],[303.0],[58.0],[306.0],[260.0],[233.0],[113.0],[292.0],[219.0],[180.0],[277.0],[290.0],[299.0],[4.0],[306.0],[228.0],[96.0],[163.0],[110.0],[183.0],[86.0],[98.0],[146.0],[298.0],[118.0],[376.0],[99.0],[17.0],[261.0],[192.0],[50.0],[279.0],[262.0],[217.0],[45.0],[171.0],[200.0],[341.0],[221.0],[281.0],[221.0],[302.0],[57.0],[160.0],[290.0],[53.0],[252.0],[134.0],[165.0],[258.0],[296.0],[260.0],[215.0],[128.0],[200.0],[198.0],[22.0],[100.0],[57.0],[51.0],[112.0],[248.0],[288.0],[242.0],[36.0],[99.0],[303.0],[170.0],[260.0],[174.0],[284.0],[382.0],[107.0],[182.0],[196.0],[282.0],[148.0],[18.0],[238.0],[145.0],[344.0],[314.0],[167.0],[56.0],[176.0],[327.0],[268.0],[210.0],[290.0],[313.0],[49.0],[271.0],[20.0],[211.0],[153.0],[68.0],[190.0],[48.0],[206.0],[45.0],[243.0],[272.0],[33.0],[289.0],[127.0],[174.0],[145.0],[163.0],[223.0],[217.0],[199.0],[277.0],[210.0],[217.0],[332.0],[308.0],[102.0],[231.0],[286.0],[251.0],[87.0],[82.0],[161.0],[100.0],[163.0]
303,[68.0],[204.0],[358.0],[166.0],[168.0],[114.0],[121.0],[85.0],[100.0],[247.0],[361.0],[256.0],[221.0],[86.0],[360.0],[226.0],[179.0],[229.0],[377.0],[289.0],[193.0],[194.0],[253.0],[192.0],[99.0],[52.0],[98.0],[99.0],[54.0],[152.0],[281.0],[389.0],[251.0],[313.0],[57.0],[71.0],[202.0],[303.0],[142.0],[327.0],[118.0],[185.0],[144.0],[165.0],[319.0],[237.0],[20.0],[152.0],[118.0],[397.0],[147.0],[280.0],[265.0],[15.0],[215.0],[57.0],[157.0],[36.0],[382.0],[21.0],[17.0],[82.0],[172.0],[307.0],[271.0],[142.0],[36.0],[311.0],[224.0],[222.0],[193.0],[31.0],[50.0],[0.0],[373.0],[352.0],[230.0],[177.0],[350.0],[390.0],[209.0],[280.0],[188.0],[226.0],[36.0],[124.0],[355.0],[146.0],[289.0],[223.0],[313.0],[198.0],[334.0],[142.0],[33.0],[188.0],[208.0],[270.0],[282.0],[161.0],[390.0],[338.0],[121.0],[181.0],[191.0],[179.0],[305.0],[371.0],[224.0],[96.0],[385.0],[186.0],[150.0],[286.0],[343.0],[178.0],[78.0],[305.0],[265.0],[386.0],[181.0],[128.0],[300.0],[191.0],[352.0]
304,[292.0],[235.0],[273.0],[190.0],[194.0],[22.0],[78.0],[270.0],[256.0],[142.0],[196.0],[190.0],[33.0],[224.0],[299.0],[202.0],[50.0],[340.0],[129.0],[168.0],[305.0],[35.0],[60.0],[277.0],[247.0],[200.0],[133.0],[101.0],[46.0],[200.0],[289.0],[340.0],[190.0],[184.0],[115.0],[215.0],[306.0],[211.0],[162.0],[77.0],[218.0],[370.0],[129.0],[277.0],[51.0],[298.0],[143.0],[226.0],[160.0],[396.0],[252.0],[200.0],[249.0],[326.0],[164.0],[110.0],[146.0],[305.0],[14.0],[56.0],[378.0],[51.0],[313.0],[390.0],[109.0],[148.0],[153.0],[15.0],[234.0],[101.0],[18.0],[329.0],[130.0],[78.0],[340.0],[258.0],[211.0],[250.0],[369.0],[15.0],[391.0],[231.0],[107.0],[133.0],[226.0],[51.0],[364.0],[313.0],[391.0],[34.0],[217.0],[286.0],[311.0],[325.0],[225.0],[296.0],[307.0],[171.0],[196.0],[147.0],[314.0],[308.0],[290.0],[31.0],[76.0],[230.0],[31.0],[48.0],[263.0],[166.0],[171.0],[114.0],[173.0],[55.0],[84.0],[224.0],[292.0],[71.0],[221.0],[155.0],[3.0],[135.0],[121.0],[185.0],[215.0]
305,[288.0],[131.0],[29.0],[100.0],[363.0],[211.0],[142.0],[243.0],[165.0],[98.0],[303.0],[215.0],[47.0],[214.0],[31.0],[194.0],[263.0],[101.0],[356.0],[233.0],[373.0],[115.0],[293.0],[33.0],[29.0],[228.0],[35.0],[307.0],[197.0],[101.0],[188.0],[313.0],[289.0],[307.0],[342.0],[204.0],[280.0],[48.0],[17.0],[113.0],[171.0],[383.0],[272.0],[228.0],[322.0],[33.0],[76.0],[313.0],[163.0],[56.0],[195.0],[98.0],[134.0],[325.0],[117.0],[322.0],[193.0],[307.0],[151.0],[190.0],[393.0],[304.0],[135.0],[77.0],[287.0],[183.0],[310.0],[37.0],[396.0],[19.0],[153.0],[291.0],[193.0],[120.0],[368.0],[151.0],[291.0],[305.0],[313.0],[188.0],[77.0],[234.0],[164.0],[124.0],[253.0],[243.0],[14.0],[272.0],[238.0],[124.0],[311.0],[230.0],[141.0],[315.0],[300.0],[131.0],[98.0],[286.0],[333.0],[309.0],[282.0],[340.0],[280.0],[47.0],[316.0],[307.0],[3.0],[37.0],[265.0],[0.0],[31.0],[289.0],[204.0],[118.0],[216.0],[61.0],[297.0],[31.0],[190.0],[87.0],[36.0],[96.0],[321.0],[160.0],[96.0]
306,[217.0],[348.0],[89.0],[257.0],[305.0],[10.0],[341.0],[373.0],[101.0],[227.0],[250.0],[96.0],[171.0],[232.0],[77.0],[200.0],[48.0],[37.0],[390.0],[241.0],[57.0],[135.0],[272.0],[78.0],[220.0],[224.0],[190.0],[225.0],[118.0],[303.0],[182.0],[263.0],[280.0],[203.0],[213.0],[199.0],[141.0],[172.0],[344.0],[101.0],[37.0],[329.0],[256.0],[263.0],[359.0],[368.0],[241.0],[269.0],[322.0],[99.0],[190.0],[257.0],[154.0],[301.0],[397.0],[286.0],[309.0],[98.0],[52.0],[343.0],[50.0],[197.0],[340.0],[344.0],[228.0],[118.0],[121.0],[252.0],[319.0],[244.0],[291.0],[260.0],[4.0],[297.0],[238.0],[270.0],[251.0],[164.0],[262.0],[141.0],[160.0],[199.0],[307.0],[208.0],[117.0],[255.0],[115.0],[259.0],[68.0],[113.0],[160.0],[20.0],[167.0],[196.0],[35.0],[217.0],[169.0],[212.0],[236.0],[148.0],[305.0],[57.0],[218.0],[397.0],[306.0],[317.0],[53.0],[302.0],[315.0],[87.0],[50.0],[353.0],[376.0],[79.0],[292.0],[162.0],[128.0],[270.0],[15.0],[215.0],[118.0],[166.0],[287.0],[274.0],[190.0]
307,[331.0],[381.0],[312.0],[213.0],[250.0],[188.0],[274.0],[340.0],[393.0],[270.0],[349.0],[298.0],[198.0],[247.0],[132.0],[60.0],[216.0],[66.0],[29.0],[69.0],[241.0],[239.0],[373.0],[169.0],[279.0],[319.0],[160.0],[31.0],[178.0],[34.0],[141.0],[266.0],[284.0],[77.0],[35.0],[360.0],[289.0],[234.0],[166.0],[272.0],[144.0],[186.0],[209.0],[243.0],[263.0],[184.0],[305.0],[146.0],[45.0],[296.0],[172.0],[36.0],[297.0],[0.0],[33.0],[246.0],[20.0],[257.0],[143.0],[271.0],[206.0],[240.0],[282.0],[297.0],[297.0],[185.0],[52.0],[222.0],[304.0],[172.0],[190.0],[199.0],[168.0],[118.0],[290.0],[235.0],[281.0],[200.0],[256.0],[118.0],[311.0],[52.0],[66.0],[290.0],[331.0],[172.0],[315.0],[131.0],[174.0],[333.0],[392.0],[77.0],[254.0],[266.0],[190.0],[243.0],[334.0],[350.0],[4.0],[15.0],[13.0],[270.0],[269.0],[236.0],[249.0],[229.0],[122.0],[107.0],[197.0],[391.0],[203.0],[326.0],[201.0],[37.0],[36.0],[167.0],[228.0],[264.0],[384.0],[273.0],[33.0],[245.0],[39.0],[368.0],[86.0]
308,[124.0],[241.0],[271.0],[239.0],[346.0],[240.0],[183.0],[389.0],[37.0],[128.0],[331.0],[149.0],[191.0],[54.0],[286.0],[365.0],[220.0],[239.0],[171.0],[230.0],[31.0],[204.0],[261.0],[260.0],[237.0],[218.0],[248.0],[338.0],[278.0],[181.0],[293.0],[21.0],[256.0],[51.0],[41.0],[30.0],[60.0],[270.0],[96.0],[185.0],[110.0],[280.0],[276.0],[3.0],[99.0],[338.0],[294.0],[306.0],[275.0],[369.0],[119.0],[119.0],[180.0],[166.0],[17.0],[298.0],[332.0],[153.0],[192.0],[393.0],[395.0],[76.0],[371.0],[195.0],[290.0],[58.0],[388.0],[241.0],[185.0],[135.0],[353.0],[192.0],[16.0],[262.0],[188.0],[18.0],[86.0],[298.0],[115.0],[341.0],[383.0],[148.0],[57.0],[190.0],[372.0],[52.0],[251.0],[211.0],[340.0],[171.0],[46.0],[208.0],[180.0],[238.0],[193.0],[2.0],[319.0],[174.0],[0.0],[3.0],[96.0],[356.0],[174.0],[255.0],[192.0],[199.0],[79.0],[81.0],[302.0],[19.0],[152.0],[290.0],[285.0],[339.0],[52.0],[31.0],[252.0],[18.0],[357.0],[376.0],[241.0],[86.0],[144.0],[51.0],[97.0]
309,[366.0],[222.0],[388.0],[298.0],[349.0],[24.0],[307.0],[51.0],[223.0],[308.0],[267.0],[281.0],[38.0],[167.0],[154.0],[99.0],[181.0],[258.0],[81.0],[295.0],[82.0],[162.0],[296.0],[182.0],[359.0],[143.0],[164.0],[263.0],[358.0],[71.0],[29.0],[181.0],[20.0],[124.0],[340.0],[84.0],[50.0],[168.0],[170.0],[206.0],[286.0],[357.0],[315.0],[184.0],[253.0],[146.0],[110.0],[102.0],[266.0],[170.0],[146.0],[129.0],[176.0],[96.0],[249.0],[327.0],[353.0],[234.0],[395.0],[18.0],[350.0],[351.0],[320.0],[397.0],[190.0],[165.0],[60.0],[272.0],[277.0],[301.0],[302.0],[118.0],[155.0],[332.0],[202.0],[212.0],[384.0],[71.0],[392.0],[173.0],[251.0],[229.0],[377.0],[365.0],[202.0],[349.0],[271.0],[33.0],[190.0],[261.0],[79.0],[291.0],[236.0],[345.0],[297.0],[365.0],[131.0],[225.0],[3.0],[223.0],[60.0],[166.0],[164.0],[363.0],[176.0],[148.0],[313.0],[265.0],[178.0],[286.0],[111.0],[200.0],[222.0],[148.0],[231.0],[349.0],[100.0],[391.0],[80.0],[265.0],[273.0],[210.0],[249.0],[33.0],[35.0]
310,[392.0],[86.0],[272.0],[18.0],[386.0],[30.0],[102.0],[284.0],[226.0],[310.0],[270.0],[289.0],[302.0],[296.0],[12.0],[87.0],[358.0],[318.0],[15.0],[132.0],[29.0],[163.0],[284.0],[245.0],[253.0],[309.0],[153.0],[289.0],[276.0],[365.0],[252.0],[272.0],[18.0],[125.0],[327.0],[365.0],[192.0],[57.0],[2.0],[35.0],[294.0],[206.0],[305.0],[135.0],[185.0],[204.0],[331.0],[202.0],[340.0],[290.0],[306.0],[71.0],[100.0],[72.0],[191.0],[376.0],[326.0],[135.0],[320.0],[71.0],[314.0],[245.0],[390.0],[226.0],[160.0],[79.0],[80.0],[340.0],[16.0],[125.0],[71.0],[134.0],[337.0],[304.0],[284.0],[204.0],[284.0],[46.0],[86.0],[57.0],[217.0],[340.0],[331.0],[289.0],[98.0],[392.0],[302.0],[223.0],[78.0],[100.0],[377.0],[86.0],[227.0],[339.0],[370.0],[33.0],[310.0],[157.0],[66.0],[241.0],[189.0],[87.0],[284.0],[189.0],[300.0],[363.0],[57.0],[190.0],[240.0],[154.0],[267.0],[14.0],[50.0],[206.0],[314.0],[299.0],[115.0],[181.0],[47.0],[246.0],[267.0],[145.0],[183.0],[135.0],[246.0]
311,[369.0],[224.0],[230.0],[281.0],[24.0],[16.0],[197.0],[391.0],[17.0],[390.0],[235.0],[155.0],[313.0],[195.0],[359.0],[300.0],[286.0],[255.0],[17.0],[180.0],[205.0],[78.0],[303.0],[166.0],[18.0],[177.0],[206.0],[287.0],[179.0],[233.0],[320.0],[373.0],[46.0],[390.0],[240.0],[96.0],[48.0],[69.0],[10.0],[181.0],[247.0],[291.0],[146.0],[145.0],[36.0],[113.0],[101.0],[333.0],[182.0],[318.0],[238.0],[184.0],[191.0],[243.0],[296.0],[385.0],[310.0],[270.0],[381.0],[340.0],[280.0],[238.0],[163.0],[50.0],[82.0],[368.0],[130.0],[133.0],[301.0],[133.0],[256.0],[225.0],[259.0],[125.0],[200.0],[203.0],[349.0],[325.0],[53.0],[108.0],[373.0],[301.0],[270.0],[338.0],[37.0],[249.0],[166.0],[180.0],[288.0],[148.0],[205.0],[145.0],[255.0],[145.0],[146.0],[191.0],[111.0],[279.0],[151.0],[215.0],[177.0],[198.0],[289.0],[326.0],[280.0],[252.0],[176.0],[235.0],[71.0],[244.0],[204.0],[60.0],[298.0],[167.0],[47.0],[53.0],[46.0],[279.0],[14.0],[124.0],[220.0],[190.0],[206.0],[36.0],[128.0]
