Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
280,[226.0],[383.0],[105.0],[265.0],[89.0],[105.0],[2.0],[6.0],[348.0],[260.0],[115.0],[115.0],[184.0],[357.0],[187.0],[51.0],[204.0],[105.0],[105.0],[321.0],[226.0],[357.0],[373.0],[105.0],[267.0],[184.0],[105.0],[226.0],[22.0],[341.0],[191.0],[105.0],[89.0],[184.0],[191.0],[357.0],[368.0],[240.0],[191.0],[184.0],[6.0],[66.0],[105.0],[234.0],[191.0],[163.0],[341.0],[14.0],[125.0],[77.0],[89.0],[279.0],[184.0],[6.0],[184.0],[204.0],[191.0],[2.0],[105.0],[2.0],[357.0],[191.0],[191.0],[230.0],[321.0],[96.0],[31.0],[147.0],[36.0],[373.0],[380.0],[324.0],[278.0],[14.0],[341.0],[357.0],[162.0],[265.0],[357.0],[105.0],[31.0],[357.0],[314.0],[128.0],[6.0],[89.0],[184.0],[105.0],[376.0],[357.0],[191.0],[245.0],[232.0],[357.0],[312.0],[105.0],[372.0],[89.0],[321.0],[373.0],[191.0],[373.0],[105.0],[105.0],[161.0],[324.0],[2.0],[15.0],[152.0],[184.0],[89.0],[169.0],[226.0],[184.0],[230.0],[266.0],[368.0],[105.0],[226.0],[105.0],[341.0],[115.0],[154.0],[226.0],[6.0]
281,[115.0],[191.0],[388.0],[14.0],[105.0],[2.0],[191.0],[357.0],[193.0],[324.0],[176.0],[226.0],[372.0],[191.0],[324.0],[245.0],[115.0],[191.0],[245.0],[66.0],[357.0],[17.0],[184.0],[89.0],[396.0],[6.0],[2.0],[357.0],[66.0],[245.0],[372.0],[349.0],[184.0],[191.0],[267.0],[191.0],[191.0],[96.0],[89.0],[226.0],[265.0],[342.0],[2.0],[101.0],[187.0],[77.0],[2.0],[322.0],[191.0],[262.0],[105.0],[191.0],[191.0],[231.0],[2.0],[105.0],[2.0],[321.0],[321.0],[266.0],[191.0],[226.0],[226.0],[77.0],[245.0],[228.0],[2.0],[135.0],[54.0],[105.0],[22.0],[383.0],[342.0],[57.0],[115.0],[372.0],[191.0],[184.0],[2.0],[377.0],[105.0],[266.0],[89.0],[357.0],[322.0],[372.0],[312.0],[17.0],[115.0],[323.0],[226.0],[105.0],[309.0],[385.0],[77.0],[350.0],[93.0],[226.0],[266.0],[349.0],[267.0],[314.0],[350.0],[77.0],[322.0],[310.0],[121.0],[272.0],[69.0],[89.0],[373.0],[105.0],[376.0],[226.0],[373.0],[149.0],[89.0],[226.0],[357.0],[372.0],[322.0],[305.0],[31.0],[169.0],[226.0]
282,[191.0],[322.0],[350.0],[343.0],[226.0],[89.0],[110.0],[89.0],[385.0],[84.0],[191.0],[105.0],[105.0],[162.0],[196.0],[105.0],[305.0],[230.0],[162.0],[43.0],[2.0],[233.0],[89.0],[321.0],[260.0],[231.0],[162.0],[115.0],[141.0],[344.0],[105.0],[115.0],[322.0],[341.0],[350.0],[77.0],[309.0],[43.0],[245.0],[380.0],[184.0],[324.0],[372.0],[125.0],[380.0],[230.0],[31.0],[294.0],[392.0],[2.0],[226.0],[372.0],[77.0],[115.0],[51.0],[321.0],[77.0],[191.0],[162.0],[372.0],[350.0],[77.0],[312.0],[191.0],[77.0],[149.0],[81.0],[284.0],[343.0],[184.0],[162.0],[312.0],[196.0],[322.0],[191.0],[2.0],[2.0],[105.0],[312.0],[321.0],[314.0],[245.0],[191.0],[105.0],[331.0],[191.0],[77.0],[226.0],[105.0],[15.0],[2.0],[162.0],[345.0],[89.0],[15.0],[191.0],[162.0],[322.0],[77.0],[228.0],[6.0],[225.0],[322.0],[230.0],[280.0],[312.0],[135.0],[266.0],[118.0],[2.0],[314.0],[226.0],[2.0],[191.0],[312.0],[194.0],[105.0],[184.0],[15.0],[115.0],[331.0],[191.0],[118.0],[105.0],[2.0]
283,[341.0],[331.0],[184.0],[294.0],[162.0],[169.0],[349.0],[105.0],[303.0],[54.0],[105.0],[2.0],[226.0],[77.0],[158.0],[162.0],[372.0],[350.0],[77.0],[283.0],[184.0],[184.0],[350.0],[6.0],[138.0],[344.0],[355.0],[105.0],[136.0],[110.0],[77.0],[226.0],[357.0],[163.0],[6.0],[51.0],[311.0],[204.0],[357.0],[110.0],[2.0],[125.0],[245.0],[136.0],[303.0],[245.0],[163.0],[331.0],[22.0],[323.0],[373.0],[2.0],[380.0],[105.0],[162.0],[2.0],[51.0],[184.0],[77.0],[272.0],[2.0],[230.0],[357.0],[184.0],[230.0],[92.0],[92.0],[54.0],[96.0],[191.0],[230.0],[141.0],[133.0],[357.0],[245.0],[341.0],[230.0],[380.0],[163.0],[99.0],[373.0],[228.0],[2.0],[2.0],[357.0],[245.0],[163.0],[115.0],[184.0],[101.0],[51.0],[2.0],[2.0],[105.0],[232.0],[184.0],[321.0],[331.0],[228.0],[77.0],[341.0],[105.0],[331.0],[341.0],[118.0],[283.0],[96.0],[380.0],[2.0],[372.0],[226.0],[162.0],[338.0],[372.0],[162.0],[176.0],[2.0],[77.0],[77.0],[184.0],[293.0],[184.0],[278.0],[191.0],[191.0]
284,[228.0],[357.0],[357.0],[89.0],[321.0],[191.0],[184.0],[169.0],[135.0],[351.0],[357.0],[191.0],[191.0],[373.0],[88.0],[321.0],[105.0],[162.0],[15.0],[97.0],[136.0],[51.0],[105.0],[191.0],[158.0],[322.0],[230.0],[162.0],[88.0],[383.0],[272.0],[376.0],[331.0],[312.0],[355.0],[105.0],[96.0],[130.0],[105.0],[77.0],[77.0],[100.0],[77.0],[43.0],[312.0],[22.0],[230.0],[357.0],[177.0],[321.0],[350.0],[226.0],[230.0],[322.0],[230.0],[191.0],[349.0],[77.0],[15.0],[230.0],[77.0],[2.0],[2.0],[228.0],[228.0],[283.0],[388.0],[130.0],[66.0],[357.0],[321.0],[2.0],[153.0],[331.0],[105.0],[162.0],[77.0],[51.0],[77.0],[7.0],[162.0],[77.0],[350.0],[184.0],[225.0],[6.0],[265.0],[349.0],[110.0],[110.0],[381.0],[77.0],[118.0],[226.0],[187.0],[2.0],[105.0],[357.0],[230.0],[162.0],[162.0],[184.0],[89.0],[228.0],[278.0],[128.0],[136.0],[187.0],[226.0],[162.0],[105.0],[187.0],[266.0],[245.0],[228.0],[125.0],[314.0],[101.0],[230.0],[226.0],[115.0],[2.0],[309.0],[341.0],[162.0]
285,[266.0],[2.0],[191.0],[372.0],[187.0],[314.0],[357.0],[226.0],[75.0],[153.0],[341.0],[230.0],[350.0],[230.0],[43.0],[266.0],[349.0],[15.0],[323.0],[258.0],[77.0],[105.0],[191.0],[162.0],[96.0],[331.0],[341.0],[184.0],[161.0],[204.0],[110.0],[357.0],[305.0],[266.0],[230.0],[2.0],[161.0],[80.0],[2.0],[2.0],[230.0],[135.0],[312.0],[105.0],[118.0],[228.0],[228.0],[305.0],[312.0],[15.0],[191.0],[153.0],[162.0],[331.0],[101.0],[184.0],[230.0],[230.0],[245.0],[187.0],[162.0],[355.0],[184.0],[22.0],[15.0],[66.0],[157.0],[343.0],[290.0],[51.0],[343.0],[121.0],[279.0],[230.0],[169.0],[105.0],[228.0],[230.0],[230.0],[231.0],[191.0],[187.0],[226.0],[228.0],[2.0],[357.0],[341.0],[77.0],[162.0],[279.0],[323.0],[370.0],[81.0],[2.0],[101.0],[162.0],[184.0],[191.0],[187.0],[266.0],[245.0],[376.0],[314.0],[312.0],[348.0],[269.0],[196.0],[232.0],[17.0],[266.0],[341.0],[230.0],[357.0],[105.0],[266.0],[284.0],[153.0],[162.0],[22.0],[191.0],[357.0],[226.0],[125.0],[245.0],[51.0]
286,[349.0],[184.0],[6.0],[184.0],[228.0],[226.0],[77.0],[184.0],[158.0],[66.0],[321.0],[51.0],[2.0],[228.0],[141.0],[341.0],[184.0],[101.0],[101.0],[253.0],[312.0],[163.0],[321.0],[184.0],[54.0],[357.0],[228.0],[191.0],[96.0],[226.0],[312.0],[77.0],[2.0],[245.0],[77.0],[233.0],[128.0],[136.0],[381.0],[370.0],[355.0],[24.0],[22.0],[88.0],[283.0],[338.0],[378.0],[105.0],[267.0],[232.0],[2.0],[266.0],[321.0],[2.0],[349.0],[228.0],[341.0],[228.0],[312.0],[77.0],[15.0],[272.0],[163.0],[310.0],[265.0],[284.0],[312.0],[290.0],[118.0],[226.0],[266.0],[149.0],[376.0],[77.0],[357.0],[312.0],[321.0],[272.0],[266.0],[128.0],[230.0],[82.0],[380.0],[77.0],[89.0],[312.0],[266.0],[357.0],[191.0],[31.0],[110.0],[312.0],[217.0],[191.0],[380.0],[230.0],[191.0],[184.0],[22.0],[57.0],[355.0],[341.0],[2.0],[22.0],[284.0],[17.0],[282.0],[163.0],[234.0],[77.0],[162.0],[77.0],[77.0],[162.0],[101.0],[191.0],[77.0],[338.0],[338.0],[272.0],[105.0],[272.0],[153.0],[163.0],[187.0]
287,[162.0],[163.0],[136.0],[105.0],[77.0],[373.0],[228.0],[191.0],[262.0],[130.0],[2.0],[245.0],[355.0],[312.0],[393.0],[228.0],[191.0],[341.0],[228.0],[136.0],[162.0],[191.0],[272.0],[312.0],[66.0],[226.0],[77.0],[323.0],[133.0],[322.0],[370.0],[51.0],[226.0],[77.0],[232.0],[338.0],[133.0],[208.0],[163.0],[163.0],[191.0],[267.0],[57.0],[141.0],[125.0],[266.0],[77.0],[89.0],[81.0],[22.0],[77.0],[162.0],[228.0],[184.0],[266.0],[349.0],[245.0],[187.0],[341.0],[378.0],[312.0],[267.0],[341.0],[341.0],[266.0],[133.0],[48.0],[324.0],[217.0],[349.0],[323.0],[63.0],[2.0],[245.0],[2.0],[266.0],[341.0],[228.0],[187.0],[89.0],[228.0],[380.0],[77.0],[350.0],[184.0],[228.0],[110.0],[2.0],[357.0],[204.0],[232.0],[310.0],[66.0],[77.0],[57.0],[323.0],[228.0],[2.0],[312.0],[110.0],[230.0],[191.0],[184.0],[15.0],[290.0],[66.0],[234.0],[312.0],[383.0],[310.0],[136.0],[232.0],[162.0],[355.0],[380.0],[250.0],[184.0],[266.0],[341.0],[2.0],[266.0],[187.0],[63.0],[321.0],[230.0]
288,[2.0],[341.0],[321.0],[191.0],[230.0],[77.0],[22.0],[2.0],[141.0],[259.0],[226.0],[272.0],[230.0],[15.0],[349.0],[312.0],[110.0],[266.0],[312.0],[88.0],[265.0],[230.0],[341.0],[77.0],[141.0],[115.0],[265.0],[2.0],[128.0],[331.0],[101.0],[2.0],[372.0],[110.0],[15.0],[266.0],[153.0],[125.0],[266.0],[228.0],[162.0],[302.0],[110.0],[351.0],[128.0],[341.0],[15.0],[2.0],[54.0],[163.0],[162.0],[187.0],[310.0],[341.0],[380.0],[77.0],[370.0],[341.0],[266.0],[22.0],[230.0],[266.0],[266.0],[266.0],[312.0],[128.0],[147.0],[312.0],[258.0],[341.0],[228.0],[96.0],[121.0],[265.0],[226.0],[230.0],[266.0],[321.0],[246.0],[312.0],[77.0],[22.0],[370.0],[230.0],[226.0],[15.0],[82.0],[57.0],[2.0],[380.0],[341.0],[320.0],[161.0],[373.0],[110.0],[341.0],[101.0],[163.0],[232.0],[279.0],[187.0],[110.0],[341.0],[57.0],[128.0],[136.0],[125.0],[22.0],[309.0],[187.0],[321.0],[380.0],[245.0],[266.0],[246.0],[204.0],[191.0],[341.0],[245.0],[110.0],[2.0],[232.0],[319.0],[77.0],[310.0]
289,[77.0],[228.0],[77.0],[381.0],[312.0],[15.0],[162.0],[321.0],[105.0],[80.0],[162.0],[77.0],[77.0],[341.0],[282.0],[310.0],[77.0],[310.0],[266.0],[343.0],[341.0],[228.0],[266.0],[228.0],[208.0],[191.0],[15.0],[228.0],[309.0],[357.0],[228.0],[266.0],[51.0],[22.0],[163.0],[312.0],[141.0],[84.0],[312.0],[266.0],[105.0],[118.0],[341.0],[147.0],[253.0],[192.0],[348.0],[314.0],[217.0],[101.0],[266.0],[230.0],[341.0],[162.0],[341.0],[22.0],[162.0],[232.0],[310.0],[310.0],[267.0],[101.0],[370.0],[348.0],[310.0],[153.0],[204.0],[217.0],[136.0],[2.0],[232.0],[309.0],[96.0],[380.0],[266.0],[110.0],[305.0],[15.0],[57.0],[191.0],[265.0],[110.0],[15.0],[380.0],[341.0],[267.0],[279.0],[110.0],[230.0],[161.0],[228.0],[348.0],[96.0],[355.0],[279.0],[187.0],[77.0],[228.0],[310.0],[380.0],[232.0],[2.0],[163.0],[380.0],[88.0],[88.0],[226.0],[101.0],[311.0],[228.0],[2.0],[73.0],[57.0],[77.0],[57.0],[290.0],[370.0],[192.0],[162.0],[349.0],[153.0],[310.0],[186.0],[22.0],[232.0]
290,[267.0],[312.0],[266.0],[2.0],[232.0],[187.0],[266.0],[163.0],[208.0],[118.0],[187.0],[323.0],[162.0],[266.0],[267.0],[320.0],[2.0],[252.0],[192.0],[48.0],[266.0],[2.0],[162.0],[341.0],[234.0],[105.0],[320.0],[77.0],[311.0],[2.0],[266.0],[341.0],[105.0],[323.0],[228.0],[162.0],[339.0],[161.0],[77.0],[357.0],[267.0],[141.0],[82.0],[97.0],[208.0],[349.0],[303.0],[191.0],[88.0],[341.0],[310.0],[77.0],[303.0],[312.0],[187.0],[101.0],[22.0],[246.0],[252.0],[162.0],[228.0],[163.0],[162.0],[303.0],[320.0],[152.0],[66.0],[309.0],[88.0],[110.0],[187.0],[378.0],[118.0],[163.0],[312.0],[228.0],[265.0],[345.0],[110.0],[376.0],[341.0],[279.0],[321.0],[22.0],[162.0],[187.0],[73.0],[380.0],[77.0],[187.0],[338.0],[303.0],[128.0],[22.0],[89.0],[266.0],[230.0],[370.0],[192.0],[204.0],[77.0],[266.0],[370.0],[310.0],[132.0],[208.0],[132.0],[192.0],[66.0],[230.0],[245.0],[310.0],[337.0],[310.0],[110.0],[48.0],[272.0],[265.0],[101.0],[228.0],[163.0],[341.0],[196.0],[266.0],[266.0]
291,[57.0],[187.0],[101.0],[77.0],[370.0],[162.0],[187.0],[77.0],[290.0],[302.0],[77.0],[228.0],[310.0],[380.0],[309.0],[348.0],[101.0],[348.0],[341.0],[141.0],[192.0],[110.0],[77.0],[187.0],[253.0],[245.0],[348.0],[312.0],[258.0],[312.0],[89.0],[228.0],[245.0],[230.0],[310.0],[22.0],[284.0],[284.0],[370.0],[22.0],[22.0],[258.0],[246.0],[151.0],[92.0],[57.0],[323.0],[77.0],[266.0],[312.0],[341.0],[15.0],[57.0],[228.0],[252.0],[162.0],[232.0],[57.0],[320.0],[323.0],[338.0],[341.0],[77.0],[110.0],[348.0],[73.0],[257.0],[43.0],[43.0],[245.0],[341.0],[311.0],[304.0],[73.0],[187.0],[101.0],[310.0],[266.0],[162.0],[184.0],[266.0],[232.0],[187.0],[341.0],[245.0],[230.0],[162.0],[341.0],[22.0],[232.0],[187.0],[47.0],[48.0],[265.0],[17.0],[232.0],[265.0],[77.0],[150.0],[341.0],[343.0],[162.0],[187.0],[136.0],[257.0],[43.0],[141.0],[310.0],[96.0],[22.0],[228.0],[385.0],[323.0],[320.0],[341.0],[147.0],[230.0],[73.0],[187.0],[230.0],[378.0],[163.0],[345.0],[232.0],[252.0]
292,[110.0],[77.0],[163.0],[266.0],[310.0],[312.0],[338.0],[323.0],[266.0],[132.0],[312.0],[22.0],[187.0],[265.0],[311.0],[303.0],[357.0],[303.0],[73.0],[128.0],[57.0],[338.0],[187.0],[110.0],[324.0],[162.0],[303.0],[245.0],[384.0],[51.0],[341.0],[380.0],[230.0],[187.0],[101.0],[245.0],[393.0],[310.0],[265.0],[192.0],[343.0],[290.0],[24.0],[340.0],[88.0],[110.0],[162.0],[51.0],[66.0],[57.0],[110.0],[370.0],[110.0],[77.0],[378.0],[338.0],[57.0],[110.0],[348.0],[320.0],[266.0],[265.0],[187.0],[57.0],[303.0],[287.0],[73.0],[152.0],[250.0],[230.0],[73.0],[373.0],[302.0],[341.0],[230.0],[77.0],[320.0],[341.0],[82.0],[372.0],[320.0],[204.0],[22.0],[266.0],[77.0],[77.0],[204.0],[252.0],[266.0],[341.0],[163.0],[252.0],[136.0],[162.0],[204.0],[252.0],[312.0],[312.0],[320.0],[136.0],[303.0],[337.0],[101.0],[320.0],[250.0],[290.0],[269.0],[162.0],[378.0],[321.0],[77.0],[349.0],[279.0],[303.0],[192.0],[309.0],[22.0],[57.0],[232.0],[161.0],[230.0],[101.0],[141.0],[187.0],[303.0]
293,[82.0],[230.0],[341.0],[230.0],[320.0],[266.0],[341.0],[245.0],[258.0],[133.0],[378.0],[266.0],[101.0],[110.0],[368.0],[89.0],[162.0],[17.0],[221.0],[133.0],[110.0],[349.0],[312.0],[15.0],[311.0],[230.0],[150.0],[341.0],[63.0],[266.0],[380.0],[22.0],[163.0],[162.0],[266.0],[341.0],[269.0],[133.0],[162.0],[82.0],[245.0],[321.0],[136.0],[250.0],[309.0],[82.0],[320.0],[163.0],[43.0],[110.0],[73.0],[228.0],[82.0],[187.0],[57.0],[57.0],[110.0],[266.0],[303.0],[348.0],[187.0],[310.0],[245.0],[320.0],[136.0],[43.0],[161.0],[259.0],[141.0],[323.0],[101.0],[97.0],[383.0],[101.0],[77.0],[380.0],[303.0],[57.0],[252.0],[341.0],[348.0],[31.0],[345.0],[136.0],[370.0],[337.0],[246.0],[192.0],[252.0],[252.0],[101.0],[57.0],[135.0],[341.0],[252.0],[57.0],[22.0],[230.0],[348.0],[63.0],[348.0],[357.0],[312.0],[17.0],[141.0],[309.0],[128.0],[320.0],[135.0],[272.0],[230.0],[320.0],[228.0],[47.0],[82.0],[396.0],[355.0],[337.0],[82.0],[341.0],[187.0],[136.0],[311.0],[101.0],[89.0]
294,[73.0],[162.0],[312.0],[162.0],[348.0],[101.0],[73.0],[101.0],[66.0],[128.0],[310.0],[162.0],[348.0],[82.0],[321.0],[110.0],[266.0],[57.0],[110.0],[36.0],[82.0],[245.0],[232.0],[82.0],[312.0],[77.0],[323.0],[338.0],[321.0],[230.0],[121.0],[265.0],[341.0],[232.0],[341.0],[232.0],[40.0],[153.0],[110.0],[187.0],[341.0],[349.0],[252.0],[34.0],[311.0],[162.0],[57.0],[341.0],[96.0],[286.0],[348.0],[312.0],[36.0],[266.0],[110.0],[110.0],[187.0],[345.0],[17.0],[303.0],[341.0],[22.0],[22.0],[24.0],[57.0],[208.0],[96.0],[321.0],[385.0],[187.0],[320.0],[125.0],[309.0],[162.0],[232.0],[192.0],[57.0],[110.0],[136.0],[2.0],[303.0],[89.0],[110.0],[110.0],[73.0],[57.0],[252.0],[73.0],[337.0],[192.0],[82.0],[110.0],[88.0],[310.0],[136.0],[380.0],[341.0],[187.0],[303.0],[24.0],[73.0],[77.0],[51.0],[348.0],[396.0],[311.0],[283.0],[348.0],[101.0],[15.0],[312.0],[348.0],[204.0],[252.0],[136.0],[40.0],[228.0],[252.0],[319.0],[187.0],[232.0],[320.0],[88.0],[162.0],[136.0]
295,[125.0],[267.0],[22.0],[349.0],[303.0],[341.0],[82.0],[341.0],[223.0],[152.0],[136.0],[338.0],[303.0],[136.0],[208.0],[24.0],[15.0],[110.0],[82.0],[240.0],[380.0],[341.0],[228.0],[73.0],[258.0],[2.0],[17.0],[125.0],[153.0],[370.0],[82.0],[370.0],[312.0],[252.0],[187.0],[323.0],[208.0],[132.0],[310.0],[341.0],[338.0],[345.0],[319.0],[305.0],[141.0],[380.0],[17.0],[245.0],[135.0],[187.0],[320.0],[110.0],[136.0],[230.0],[73.0],[266.0],[47.0],[136.0],[136.0],[57.0],[73.0],[312.0],[252.0],[136.0],[17.0],[358.0],[43.0],[132.0],[161.0],[232.0],[348.0],[284.0],[331.0],[252.0],[101.0],[82.0],[40.0],[82.0],[24.0],[266.0],[73.0],[136.0],[266.0],[82.0],[192.0],[110.0],[24.0],[82.0],[341.0],[162.0],[89.0],[221.0],[141.0],[73.0],[125.0],[385.0],[380.0],[232.0],[136.0],[269.0],[150.0],[187.0],[267.0],[303.0],[194.0],[132.0],[319.0],[303.0],[125.0],[232.0],[323.0],[303.0],[187.0],[221.0],[125.0],[161.0],[15.0],[110.0],[73.0],[380.0],[312.0],[303.0],[239.0],[310.0],[125.0]
296,[36.0],[57.0],[323.0],[245.0],[136.0],[73.0],[93.0],[338.0],[319.0],[97.0],[252.0],[57.0],[320.0],[17.0],[396.0],[136.0],[341.0],[82.0],[17.0],[373.0],[252.0],[266.0],[73.0],[267.0],[383.0],[370.0],[221.0],[310.0],[396.0],[187.0],[310.0],[57.0],[192.0],[337.0],[348.0],[252.0],[250.0],[128.0],[73.0],[245.0],[266.0],[73.0],[125.0],[153.0],[284.0],[136.0],[136.0],[355.0],[258.0],[82.0],[303.0],[57.0],[63.0],[370.0],[345.0],[232.0],[252.0],[296.0],[125.0],[252.0],[337.0],[303.0],[73.0],[393.0],[125.0],[24.0],[151.0],[255.0],[309.0],[89.0],[303.0],[384.0],[283.0],[93.0],[57.0],[221.0],[221.0],[115.0],[319.0],[272.0],[57.0],[24.0],[341.0],[338.0],[187.0],[82.0],[47.0],[36.0],[82.0],[136.0],[349.0],[136.0],[43.0],[320.0],[208.0],[310.0],[267.0],[341.0],[110.0],[355.0],[47.0],[252.0],[192.0],[125.0],[48.0],[105.0],[43.0],[17.0],[141.0],[192.0],[265.0],[24.0],[89.0],[73.0],[24.0],[133.0],[310.0],[24.0],[252.0],[323.0],[192.0],[57.0],[373.0],[252.0],[320.0]
297,[208.0],[110.0],[36.0],[323.0],[24.0],[57.0],[24.0],[266.0],[153.0],[258.0],[320.0],[341.0],[89.0],[279.0],[84.0],[57.0],[252.0],[349.0],[63.0],[17.0],[63.0],[162.0],[101.0],[17.0],[384.0],[110.0],[136.0],[266.0],[47.0],[232.0],[339.0],[110.0],[162.0],[82.0],[303.0],[187.0],[290.0],[47.0],[252.0],[73.0],[15.0],[194.0],[36.0],[161.0],[220.0],[279.0],[110.0],[267.0],[204.0],[17.0],[252.0],[89.0],[125.0],[192.0],[125.0],[341.0],[267.0],[125.0],[57.0],[136.0],[63.0],[320.0],[337.0],[125.0],[36.0],[194.0],[93.0],[35.0],[97.0],[82.0],[24.0],[282.0],[136.0],[345.0],[380.0],[125.0],[125.0],[192.0],[172.0],[357.0],[221.0],[125.0],[73.0],[192.0],[22.0],[136.0],[93.0],[125.0],[378.0],[17.0],[310.0],[125.0],[368.0],[348.0],[63.0],[349.0],[110.0],[245.0],[296.0],[345.0],[320.0],[47.0],[162.0],[128.0],[36.0],[226.0],[290.0],[136.0],[92.0],[303.0],[110.0],[57.0],[319.0],[57.0],[296.0],[259.0],[341.0],[82.0],[380.0],[162.0],[162.0],[24.0],[282.0],[73.0],[348.0]
298,[93.0],[82.0],[162.0],[57.0],[47.0],[110.0],[63.0],[310.0],[47.0],[105.0],[348.0],[312.0],[252.0],[125.0],[319.0],[125.0],[82.0],[125.0],[380.0],[105.0],[125.0],[82.0],[310.0],[125.0],[282.0],[312.0],[125.0],[320.0],[282.0],[192.0],[125.0],[337.0],[57.0],[89.0],[162.0],[380.0],[138.0],[309.0],[320.0],[162.0],[252.0],[47.0],[208.0],[373.0],[267.0],[63.0],[125.0],[187.0],[234.0],[252.0],[93.0],[136.0],[349.0],[73.0],[63.0],[187.0],[125.0],[319.0],[110.0],[125.0],[93.0],[348.0],[57.0],[36.0],[63.0],[141.0],[282.0],[153.0],[128.0],[47.0],[150.0],[393.0],[88.0],[36.0],[136.0],[208.0],[136.0],[17.0],[378.0],[187.0],[208.0],[355.0],[252.0],[47.0],[312.0],[17.0],[125.0],[93.0],[125.0],[82.0],[36.0],[208.0],[324.0],[303.0],[161.0],[320.0],[266.0],[162.0],[125.0],[30.0],[125.0],[82.0],[266.0],[36.0],[283.0],[97.0],[47.0],[150.0],[97.0],[348.0],[125.0],[252.0],[341.0],[110.0],[319.0],[128.0],[266.0],[63.0],[93.0],[73.0],[320.0],[252.0],[99.0],[47.0],[57.0]
299,[63.0],[136.0],[124.0],[252.0],[57.0],[82.0],[269.0],[345.0],[161.0],[196.0],[303.0],[136.0],[150.0],[204.0],[36.0],[208.0],[125.0],[63.0],[93.0],[208.0],[93.0],[125.0],[320.0],[93.0],[161.0],[228.0],[208.0],[348.0],[373.0],[252.0],[136.0],[47.0],[252.0],[136.0],[110.0],[337.0],[319.0],[378.0],[150.0],[63.0],[348.0],[304.0],[63.0],[208.0],[237.0],[47.0],[208.0],[22.0],[250.0],[162.0],[36.0],[17.0],[320.0],[110.0],[93.0],[245.0],[63.0],[63.0],[82.0],[110.0],[110.0],[57.0],[110.0],[130.0],[172.0],[339.0],[342.0],[97.0],[133.0],[252.0],[36.0],[250.0],[282.0],[125.0],[310.0],[73.0],[110.0],[125.0],[130.0],[77.0],[93.0],[63.0],[93.0],[345.0],[252.0],[161.0],[63.0],[24.0],[319.0],[63.0],[162.0],[24.0],[284.0],[150.0],[237.0],[348.0],[125.0],[266.0],[208.0],[128.0],[93.0],[319.0],[73.0],[161.0],[95.0],[282.0],[105.0],[252.0],[228.0],[320.0],[57.0],[93.0],[192.0],[208.0],[310.0],[36.0],[320.0],[319.0],[17.0],[82.0],[303.0],[162.0],[138.0],[349.0],[128.0]
300,[128.0],[89.0],[221.0],[341.0],[110.0],[380.0],[296.0],[162.0],[240.0],[304.0],[57.0],[320.0],[286.0],[63.0],[226.0],[128.0],[73.0],[36.0],[125.0],[338.0],[296.0],[380.0],[348.0],[310.0],[223.0],[266.0],[128.0],[303.0],[342.0],[125.0],[320.0],[192.0],[136.0],[63.0],[320.0],[57.0],[196.0],[311.0],[348.0],[125.0],[303.0],[196.0],[172.0],[302.0],[204.0],[125.0],[63.0],[266.0],[309.0],[136.0],[150.0],[380.0],[24.0],[82.0],[128.0],[47.0],[208.0],[30.0],[36.0],[128.0],[57.0],[73.0],[36.0],[128.0],[248.0],[282.0],[258.0],[393.0],[154.0],[136.0],[93.0],[208.0],[226.0],[63.0],[252.0],[24.0],[349.0],[136.0],[63.0],[230.0],[24.0],[128.0],[320.0],[24.0],[93.0],[319.0],[128.0],[355.0],[63.0],[267.0],[121.0],[128.0],[384.0],[93.0],[310.0],[303.0],[47.0],[110.0],[63.0],[172.0],[128.0],[89.0],[232.0],[63.0],[259.0],[259.0],[311.0],[36.0],[396.0],[73.0],[63.0],[125.0],[121.0],[93.0],[63.0],[43.0],[348.0],[208.0],[63.0],[345.0],[73.0],[36.0],[161.0],[57.0],[63.0]
