Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
311,[280.0],[383.0],[164.0],[214.0],[62.0],[167.0],[115.0],[383.0],[199.0],[24.0],[304.0],[351.0],[202.0],[62.0],[290.0],[343.0],[193.0],[198.0],[193.0],[104.0],[2.0],[224.0],[73.0],[293.0],[245.0],[393.0],[365.0],[150.0],[35.0],[272.0],[138.0],[248.0],[288.0],[157.0],[136.0],[163.0],[228.0],[38.0],[157.0],[163.0],[371.0],[176.0],[284.0],[353.0],[384.0],[259.0],[384.0],[392.0],[384.0],[295.0],[256.0],[138.0],[125.0],[136.0],[259.0],[138.0],[106.0],[272.0],[94.0],[204.0],[24.0],[84.0],[311.0],[157.0],[112.0],[250.0],[68.0],[286.0],[265.0],[49.0],[70.0],[199.0],[184.0],[197.0],[257.0],[170.0],[224.0],[136.0],[183.0],[143.0],[280.0],[200.0],[79.0],[219.0],[175.0],[212.0],[279.0],[94.0],[157.0],[242.0],[245.0],[221.0],[279.0],[157.0],[357.0],[323.0],[119.0],[199.0],[69.0],[48.0],[323.0],[157.0],[187.0],[151.0],[65.0],[227.0],[157.0],[18.0],[143.0],[332.0],[127.0],[101.0],[227.0],[291.0],[66.0],[340.0],[52.0],[250.0],[97.0],[14.0],[340.0],[94.0],[224.0],[177.0],[366.0]
312,[39.0],[144.0],[149.0],[136.0],[250.0],[130.0],[157.0],[82.0],[250.0],[7.0],[186.0],[181.0],[98.0],[231.0],[129.0],[136.0],[65.0],[188.0],[215.0],[105.0],[9.0],[261.0],[346.0],[127.0],[64.0],[138.0],[257.0],[181.0],[41.0],[284.0],[71.0],[346.0],[223.0],[250.0],[88.0],[368.0],[39.0],[141.0],[79.0],[191.0],[291.0],[39.0],[276.0],[331.0],[15.0],[368.0],[309.0],[216.0],[337.0],[245.0],[296.0],[176.0],[284.0],[207.0],[240.0],[296.0],[197.0],[97.0],[232.0],[265.0],[186.0],[106.0],[219.0],[257.0],[30.0],[368.0],[39.0],[5.0],[38.0],[146.0],[253.0],[290.0],[375.0],[162.0],[261.0],[206.0],[69.0],[47.0],[227.0],[35.0],[208.0],[88.0],[227.0],[2.0],[191.0],[187.0],[339.0],[24.0],[136.0],[164.0],[344.0],[107.0],[175.0],[339.0],[384.0],[368.0],[276.0],[178.0],[294.0],[62.0],[223.0],[52.0],[188.0],[185.0],[305.0],[234.0],[282.0],[127.0],[175.0],[296.0],[308.0],[16.0],[99.0],[120.0],[384.0],[232.0],[71.0],[57.0],[24.0],[216.0],[282.0],[63.0],[168.0],[109.0],[69.0]
313,[45.0],[150.0],[253.0],[179.0],[66.0],[109.0],[153.0],[75.0],[128.0],[204.0],[383.0],[1.0],[153.0],[230.0],[75.0],[127.0],[279.0],[191.0],[70.0],[158.0],[153.0],[85.0],[163.0],[112.0],[220.0],[34.0],[378.0],[383.0],[143.0],[313.0],[366.0],[184.0],[135.0],[232.0],[97.0],[284.0],[63.0],[255.0],[373.0],[319.0],[269.0],[42.0],[373.0],[172.0],[349.0],[373.0],[141.0],[170.0],[377.0],[165.0],[135.0],[165.0],[316.0],[191.0],[283.0],[311.0],[51.0],[138.0],[88.0],[92.0],[77.0],[340.0],[322.0],[101.0],[216.0],[367.0],[228.0],[34.0],[384.0],[217.0],[85.0],[260.0],[262.0],[366.0],[346.0],[215.0],[208.0],[137.0],[97.0],[152.0],[224.0],[261.0],[17.0],[230.0],[94.0],[159.0],[313.0],[350.0],[233.0],[62.0],[221.0],[127.0],[65.0],[215.0],[162.0],[127.0],[280.0],[51.0],[88.0],[207.0],[70.0],[101.0],[89.0],[224.0],[308.0],[231.0],[239.0],[135.0],[127.0],[146.0],[184.0],[223.0],[230.0],[51.0],[390.0],[130.0],[295.0],[70.0],[106.0],[29.0],[236.0],[363.0],[338.0],[198.0],[224.0]
314,[248.0],[247.0],[97.0],[219.0],[223.0],[189.0],[227.0],[94.0],[168.0],[356.0],[355.0],[12.0],[191.0],[392.0],[287.0],[97.0],[331.0],[115.0],[115.0],[92.0],[186.0],[231.0],[72.0],[14.0],[213.0],[125.0],[289.0],[384.0],[319.0],[98.0],[132.0],[188.0],[17.0],[3.0],[106.0],[313.0],[309.0],[233.0],[163.0],[224.0],[138.0],[294.0],[313.0],[311.0],[345.0],[280.0],[293.0],[245.0],[150.0],[106.0],[261.0],[101.0],[111.0],[308.0],[157.0],[282.0],[245.0],[216.0],[115.0],[316.0],[50.0],[342.0],[357.0],[29.0],[2.0],[319.0],[338.0],[259.0],[48.0],[269.0],[162.0],[15.0],[216.0],[97.0],[385.0],[70.0],[157.0],[29.0],[216.0],[247.0],[214.0],[272.0],[3.0],[89.0],[219.0],[286.0],[216.0],[223.0],[134.0],[305.0],[165.0],[24.0],[207.0],[223.0],[77.0],[94.0],[85.0],[79.0],[232.0],[163.0],[313.0],[1.0],[3.0],[181.0],[188.0],[129.0],[127.0],[72.0],[323.0],[187.0],[216.0],[219.0],[291.0],[234.0],[331.0],[152.0],[107.0],[66.0],[127.0],[324.0],[223.0],[1.0],[125.0],[250.0],[48.0]
315,[383.0],[384.0],[234.0],[112.0],[144.0],[188.0],[192.0],[24.0],[112.0],[250.0],[384.0],[50.0],[194.0],[89.0],[323.0],[164.0],[181.0],[194.0],[261.0],[65.0],[295.0],[167.0],[293.0],[321.0],[187.0],[77.0],[98.0],[94.0],[353.0],[309.0],[34.0],[265.0],[285.0],[16.0],[164.0],[231.0],[311.0],[136.0],[94.0],[157.0],[321.0],[311.0],[256.0],[61.0],[94.0],[224.0],[175.0],[311.0],[329.0],[255.0],[319.0],[57.0],[373.0],[344.0],[168.0],[391.0],[351.0],[109.0],[230.0],[258.0],[191.0],[282.0],[73.0],[84.0],[119.0],[396.0],[7.0],[393.0],[377.0],[238.0],[115.0],[224.0],[251.0],[77.0],[224.0],[357.0],[88.0],[89.0],[106.0],[181.0],[69.0],[335.0],[291.0],[223.0],[24.0],[310.0],[164.0],[351.0],[144.0],[250.0],[161.0],[157.0],[192.0],[224.0],[240.0],[214.0],[323.0],[308.0],[187.0],[151.0],[184.0],[24.0],[234.0],[40.0],[240.0],[383.0],[96.0],[101.0],[16.0],[243.0],[392.0],[391.0],[232.0],[94.0],[129.0],[66.0],[145.0],[295.0],[150.0],[57.0],[70.0],[227.0],[248.0],[62.0],[157.0]
316,[129.0],[348.0],[391.0],[295.0],[309.0],[384.0],[208.0],[89.0],[36.0],[149.0],[293.0],[175.0],[199.0],[232.0],[215.0],[271.0],[293.0],[259.0],[231.0],[201.0],[165.0],[162.0],[69.0],[175.0],[72.0],[215.0],[163.0],[167.0],[355.0],[122.0],[178.0],[202.0],[281.0],[170.0],[259.0],[261.0],[224.0],[40.0],[227.0],[162.0],[57.0],[379.0],[289.0],[36.0],[103.0],[351.0],[88.0],[313.0],[61.0],[94.0],[62.0],[210.0],[313.0],[313.0],[308.0],[366.0],[313.0],[284.0],[198.0],[125.0],[296.0],[153.0],[170.0],[205.0],[113.0],[221.0],[371.0],[35.0],[89.0],[295.0],[368.0],[227.0],[252.0],[35.0],[191.0],[204.0],[386.0],[186.0],[250.0],[357.0],[136.0],[309.0],[99.0],[29.0],[233.0],[70.0],[146.0],[132.0],[258.0],[162.0],[138.0],[296.0],[161.0],[85.0],[73.0],[120.0],[62.0],[112.0],[385.0],[208.0],[311.0],[304.0],[221.0],[227.0],[377.0],[128.0],[381.0],[24.0],[168.0],[173.0],[210.0],[175.0],[101.0],[162.0],[385.0],[14.0],[5.0],[16.0],[3.0],[383.0],[63.0],[316.0],[69.0],[157.0],[147.0]
317,[210.0],[270.0],[311.0],[98.0],[177.0],[279.0],[224.0],[142.0],[60.0],[289.0],[17.0],[386.0],[337.0],[140.0],[208.0],[294.0],[34.0],[36.0],[85.0],[7.0],[323.0],[153.0],[231.0],[69.0],[311.0],[85.0],[191.0],[168.0],[342.0],[317.0],[213.0],[153.0],[257.0],[34.0],[227.0],[282.0],[187.0],[94.0],[136.0],[69.0],[18.0],[250.0],[106.0],[37.0],[104.0],[157.0],[75.0],[296.0],[182.0],[323.0],[384.0],[358.0],[385.0],[373.0],[309.0],[214.0],[161.0],[316.0],[247.0],[225.0],[341.0],[49.0],[94.0],[232.0],[110.0],[140.0],[309.0],[158.0],[247.0],[344.0],[18.0],[174.0],[48.0],[397.0],[186.0],[172.0],[259.0],[188.0],[232.0],[150.0],[259.0],[163.0],[248.0],[84.0],[276.0],[290.0],[308.0],[355.0],[320.0],[212.0],[373.0],[164.0],[233.0],[285.0],[91.0],[136.0],[337.0],[85.0],[101.0],[106.0],[369.0],[147.0],[63.0],[271.0],[383.0],[223.0],[43.0],[231.0],[226.0],[2.0],[313.0],[351.0],[36.0],[219.0],[245.0],[39.0],[1.0],[39.0],[187.0],[355.0],[45.0],[281.0],[52.0],[88.0],[181.0]
318,[41.0],[220.0],[366.0],[45.0],[344.0],[204.0],[259.0],[52.0],[37.0],[265.0],[94.0],[63.0],[147.0],[220.0],[367.0],[248.0],[184.0],[386.0],[310.0],[229.0],[157.0],[98.0],[391.0],[331.0],[225.0],[386.0],[70.0],[152.0],[240.0],[141.0],[332.0],[256.0],[100.0],[184.0],[75.0],[185.0],[168.0],[236.0],[165.0],[127.0],[192.0],[89.0],[91.0],[313.0],[167.0],[164.0],[332.0],[184.0],[251.0],[308.0],[250.0],[288.0],[282.0],[163.0],[311.0],[73.0],[2.0],[314.0],[356.0],[280.0],[285.0],[205.0],[254.0],[219.0],[81.0],[168.0],[190.0],[159.0],[219.0],[373.0],[157.0],[24.0],[230.0],[219.0],[373.0],[261.0],[75.0],[210.0],[115.0],[324.0],[257.0],[147.0],[204.0],[79.0],[107.0],[114.0],[322.0],[254.0],[17.0],[339.0],[351.0],[48.0],[199.0],[194.0],[157.0],[276.0],[106.0],[350.0],[94.0],[157.0],[296.0],[162.0],[219.0],[280.0],[228.0],[322.0],[373.0],[163.0],[213.0],[115.0],[327.0],[238.0],[198.0],[344.0],[164.0],[68.0],[89.0],[101.0],[270.0],[349.0],[239.0],[168.0],[234.0],[239.0],[198.0]
319,[208.0],[94.0],[133.0],[62.0],[393.0],[383.0],[214.0],[17.0],[24.0],[384.0],[224.0],[29.0],[173.0],[216.0],[188.0],[312.0],[178.0],[121.0],[62.0],[260.0],[3.0],[332.0],[236.0],[366.0],[368.0],[283.0],[93.0],[36.0],[204.0],[143.0],[169.0],[261.0],[0.0],[282.0],[250.0],[386.0],[251.0],[250.0],[88.0],[371.0],[70.0],[6.0],[393.0],[226.0],[262.0],[294.0],[121.0],[119.0],[179.0],[311.0],[64.0],[187.0],[3.0],[157.0],[313.0],[224.0],[319.0],[281.0],[296.0],[284.0],[223.0],[273.0],[164.0],[231.0],[94.0],[234.0],[162.0],[391.0],[88.0],[2.0],[99.0],[190.0],[185.0],[164.0],[368.0],[309.0],[232.0],[319.0],[258.0],[303.0],[173.0],[107.0],[181.0],[344.0],[230.0],[285.0],[167.0],[285.0],[204.0],[34.0],[16.0],[134.0],[94.0],[231.0],[35.0],[212.0],[162.0],[165.0],[198.0],[174.0],[316.0],[293.0],[83.0],[234.0],[199.0],[337.0],[309.0],[227.0],[187.0],[101.0],[296.0],[313.0],[85.0],[146.0],[169.0],[216.0],[261.0],[2.0],[84.0],[205.0],[322.0],[191.0],[101.0],[232.0],[191.0]
320,[75.0],[205.0],[161.0],[247.0],[69.0],[110.0],[136.0],[269.0],[249.0],[197.0],[136.0],[321.0],[257.0],[324.0],[89.0],[18.0],[77.0],[106.0],[29.0],[187.0],[254.0],[157.0],[280.0],[319.0],[319.0],[366.0],[107.0],[114.0],[302.0],[153.0],[263.0],[257.0],[311.0],[199.0],[343.0],[365.0],[340.0],[143.0],[250.0],[164.0],[208.0],[322.0],[335.0],[167.0],[101.0],[94.0],[232.0],[178.0],[228.0],[296.0],[199.0],[206.0],[311.0],[261.0],[114.0],[106.0],[293.0],[256.0],[130.0],[311.0],[86.0],[312.0],[386.0],[114.0],[230.0],[230.0],[188.0],[7.0],[238.0],[221.0],[383.0],[97.0],[393.0],[386.0],[331.0],[114.0],[164.0],[348.0],[79.0],[205.0],[312.0],[24.0],[384.0],[80.0],[386.0],[128.0],[368.0],[259.0],[308.0],[178.0],[312.0],[341.0],[226.0],[208.0],[356.0],[63.0],[88.0],[184.0],[204.0],[185.0],[391.0],[165.0],[16.0],[193.0],[38.0],[385.0],[152.0],[167.0],[115.0],[291.0],[106.0],[256.0],[121.0],[91.0],[87.0],[141.0],[3.0],[86.0],[385.0],[153.0],[246.0],[245.0],[99.0],[115.0],[187.0]
321,[214.0],[285.0],[73.0],[303.0],[254.0],[216.0],[232.0],[283.0],[234.0],[377.0],[181.0],[65.0],[91.0],[122.0],[190.0],[313.0],[66.0],[345.0],[197.0],[88.0],[321.0],[219.0],[186.0],[194.0],[367.0],[224.0],[18.0],[62.0],[144.0],[204.0],[18.0],[133.0],[119.0],[112.0],[69.0],[257.0],[373.0],[101.0],[62.0],[36.0],[285.0],[191.0],[175.0],[157.0],[226.0],[82.0],[91.0],[242.0],[204.0],[231.0],[98.0],[30.0],[70.0],[351.0],[230.0],[91.0],[135.0],[194.0],[34.0],[85.0],[106.0],[57.0],[186.0],[89.0],[182.0],[97.0],[208.0],[204.0],[309.0],[323.0],[355.0],[141.0],[148.0],[157.0],[358.0],[140.0],[136.0],[283.0],[234.0],[215.0],[88.0],[112.0],[174.0],[107.0],[208.0],[199.0],[14.0],[75.0],[191.0],[234.0],[321.0],[181.0],[197.0],[106.0],[386.0],[12.0],[69.0],[391.0],[343.0],[4.0],[235.0],[85.0],[34.0],[212.0],[373.0],[384.0],[92.0],[107.0],[188.0],[285.0],[261.0],[127.0],[124.0],[161.0],[36.0],[287.0],[265.0],[132.0],[71.0],[98.0],[357.0],[259.0],[107.0],[94.0],[291.0]
322,[187.0],[62.0],[214.0],[157.0],[386.0],[198.0],[97.0],[214.0],[94.0],[393.0],[391.0],[339.0],[17.0],[331.0],[260.0],[88.0],[215.0],[157.0],[230.0],[194.0],[138.0],[351.0],[94.0],[132.0],[302.0],[337.0],[48.0],[295.0],[202.0],[179.0],[327.0],[161.0],[69.0],[111.0],[220.0],[194.0],[313.0],[168.0],[191.0],[230.0],[290.0],[41.0],[225.0],[252.0],[251.0],[121.0],[270.0],[77.0],[7.0],[58.0],[208.0],[112.0],[384.0],[69.0],[282.0],[322.0],[115.0],[377.0],[304.0],[70.0],[208.0],[323.0],[52.0],[335.0],[36.0],[130.0],[308.0],[37.0],[142.0],[391.0],[384.0],[127.0],[187.0],[349.0],[110.0],[397.0],[303.0],[338.0],[77.0],[165.0],[157.0],[75.0],[263.0],[397.0],[127.0],[162.0],[346.0],[136.0],[283.0],[227.0],[233.0],[167.0],[142.0],[214.0],[165.0],[99.0],[339.0],[282.0],[293.0],[191.0],[147.0],[29.0],[65.0],[304.0],[134.0],[208.0],[41.0],[181.0],[41.0],[121.0],[366.0],[12.0],[276.0],[308.0],[94.0],[345.0],[63.0],[89.0],[249.0],[94.0],[17.0],[285.0],[319.0],[350.0],[162.0]
323,[282.0],[136.0],[259.0],[47.0],[199.0],[273.0],[36.0],[259.0],[349.0],[283.0],[311.0],[313.0],[208.0],[321.0],[375.0],[157.0],[94.0],[162.0],[383.0],[125.0],[164.0],[193.0],[63.0],[111.0],[12.0],[73.0],[73.0],[215.0],[251.0],[88.0],[168.0],[91.0],[214.0],[270.0],[197.0],[133.0],[141.0],[234.0],[339.0],[208.0],[85.0],[143.0],[351.0],[258.0],[254.0],[136.0],[5.0],[94.0],[302.0],[202.0],[397.0],[91.0],[199.0],[187.0],[106.0],[69.0],[386.0],[311.0],[293.0],[138.0],[214.0],[69.0],[29.0],[309.0],[308.0],[136.0],[215.0],[142.0],[322.0],[296.0],[92.0],[272.0],[339.0],[30.0],[173.0],[338.0],[382.0],[282.0],[288.0],[72.0],[167.0],[128.0],[136.0],[346.0],[101.0],[153.0],[134.0],[248.0],[88.0],[308.0],[176.0],[35.0],[340.0],[259.0],[121.0],[313.0],[204.0],[261.0],[348.0],[257.0],[73.0],[193.0],[382.0],[293.0],[227.0],[104.0],[340.0],[247.0],[94.0],[94.0],[147.0],[5.0],[122.0],[323.0],[173.0],[384.0],[47.0],[339.0],[18.0],[198.0],[50.0],[136.0],[7.0],[204.0],[89.0]
324,[392.0],[253.0],[157.0],[223.0],[157.0],[2.0],[88.0],[73.0],[251.0],[228.0],[314.0],[114.0],[73.0],[303.0],[86.0],[255.0],[303.0],[186.0],[355.0],[233.0],[36.0],[322.0],[188.0],[84.0],[239.0],[157.0],[227.0],[219.0],[259.0],[240.0],[130.0],[285.0],[136.0],[150.0],[322.0],[246.0],[36.0],[377.0],[323.0],[386.0],[341.0],[192.0],[162.0],[192.0],[287.0],[230.0],[312.0],[304.0],[38.0],[91.0],[392.0],[223.0],[344.0],[296.0],[383.0],[223.0],[153.0],[164.0],[391.0],[384.0],[213.0],[239.0],[115.0],[147.0],[323.0],[99.0],[305.0],[340.0],[324.0],[313.0],[386.0],[187.0],[232.0],[146.0],[81.0],[3.0],[187.0],[393.0],[136.0],[62.0],[114.0],[45.0],[370.0],[114.0],[223.0],[202.0],[88.0],[63.0],[77.0],[111.0],[231.0],[224.0],[176.0],[136.0],[208.0],[84.0],[16.0],[106.0],[75.0],[69.0],[272.0],[3.0],[397.0],[312.0],[349.0],[24.0],[129.0],[173.0],[208.0],[223.0],[73.0],[230.0],[143.0],[69.0],[35.0],[157.0],[65.0],[202.0],[276.0],[89.0],[157.0],[162.0],[159.0],[223.0],[279.0]
325,[366.0],[186.0],[88.0],[162.0],[191.0],[125.0],[223.0],[224.0],[188.0],[234.0],[283.0],[234.0],[157.0],[349.0],[194.0],[339.0],[133.0],[50.0],[349.0],[164.0],[149.0],[246.0],[52.0],[377.0],[396.0],[167.0],[187.0],[197.0],[287.0],[191.0],[114.0],[5.0],[88.0],[312.0],[357.0],[311.0],[234.0],[384.0],[121.0],[185.0],[289.0],[36.0],[69.0],[69.0],[227.0],[223.0],[348.0],[175.0],[64.0],[162.0],[191.0],[106.0],[130.0],[285.0],[112.0],[136.0],[101.0],[373.0],[132.0],[215.0],[73.0],[320.0],[35.0],[112.0],[109.0],[265.0],[143.0],[272.0],[266.0],[69.0],[285.0],[251.0],[15.0],[285.0],[69.0],[232.0],[219.0],[340.0],[94.0],[216.0],[75.0],[69.0],[191.0],[35.0],[232.0],[98.0],[234.0],[186.0],[98.0],[231.0],[127.0],[47.0],[36.0],[88.0],[41.0],[279.0],[179.0],[219.0],[99.0],[223.0],[193.0],[231.0],[231.0],[385.0],[302.0],[199.0],[279.0],[384.0],[138.0],[162.0],[157.0],[75.0],[94.0],[365.0],[339.0],[377.0],[178.0],[199.0],[314.0],[162.0],[89.0],[157.0],[201.0],[75.0],[273.0]
326,[161.0],[397.0],[125.0],[106.0],[162.0],[192.0],[62.0],[136.0],[41.0],[251.0],[296.0],[87.0],[185.0],[223.0],[254.0],[94.0],[157.0],[18.0],[391.0],[258.0],[313.0],[383.0],[363.0],[270.0],[66.0],[29.0],[183.0],[254.0],[230.0],[173.0],[157.0],[125.0],[191.0],[153.0],[324.0],[88.0],[37.0],[228.0],[307.0],[62.0],[386.0],[198.0],[136.0],[201.0],[135.0],[309.0],[210.0],[121.0],[230.0],[157.0],[165.0],[86.0],[24.0],[94.0],[132.0],[88.0],[276.0],[282.0],[257.0],[86.0],[187.0],[384.0],[224.0],[97.0],[245.0],[385.0],[234.0],[292.0],[175.0],[0.0],[182.0],[192.0],[345.0],[224.0],[185.0],[186.0],[223.0],[366.0],[240.0],[335.0],[204.0],[48.0],[162.0],[77.0],[308.0],[280.0],[329.0],[107.0],[259.0],[173.0],[337.0],[274.0],[118.0],[69.0],[380.0],[157.0],[77.0],[197.0],[16.0],[214.0],[258.0],[349.0],[140.0],[186.0],[319.0],[280.0],[197.0],[382.0],[239.0],[136.0],[254.0],[205.0],[245.0],[214.0],[258.0],[382.0],[339.0],[216.0],[77.0],[178.0],[114.0],[197.0],[340.0],[191.0],[312.0]
327,[224.0],[240.0],[134.0],[198.0],[205.0],[147.0],[35.0],[62.0],[262.0],[223.0],[188.0],[240.0],[115.0],[170.0],[199.0],[125.0],[205.0],[208.0],[296.0],[259.0],[255.0],[16.0],[157.0],[393.0],[136.0],[14.0],[231.0],[341.0],[129.0],[235.0],[164.0],[224.0],[393.0],[272.0],[268.0],[191.0],[98.0],[153.0],[372.0],[269.0],[284.0],[93.0],[202.0],[40.0],[228.0],[114.0],[212.0],[73.0],[373.0],[304.0],[198.0],[185.0],[341.0],[397.0],[319.0],[36.0],[99.0],[340.0],[75.0],[208.0],[224.0],[157.0],[391.0],[178.0],[311.0],[161.0],[356.0],[48.0],[337.0],[107.0],[346.0],[216.0],[214.0],[214.0],[270.0],[198.0],[322.0],[259.0],[370.0],[147.0],[110.0],[191.0],[106.0],[36.0],[235.0],[133.0],[239.0],[151.0],[232.0],[270.0],[157.0],[197.0],[234.0],[124.0],[190.0],[260.0],[253.0],[198.0],[191.0],[259.0],[248.0],[240.0],[186.0],[47.0],[313.0],[287.0],[322.0],[213.0],[144.0],[29.0],[136.0],[239.0],[240.0],[88.0],[391.0],[63.0],[185.0],[174.0],[50.0],[157.0],[225.0],[382.0],[273.0],[296.0],[94.0]
328,[73.0],[35.0],[69.0],[164.0],[273.0],[172.0],[69.0],[116.0],[66.0],[290.0],[392.0],[186.0],[223.0],[391.0],[291.0],[1.0],[322.0],[69.0],[272.0],[313.0],[1.0],[77.0],[221.0],[153.0],[43.0],[173.0],[215.0],[187.0],[234.0],[220.0],[75.0],[207.0],[199.0],[319.0],[91.0],[75.0],[99.0],[159.0],[382.0],[177.0],[256.0],[136.0],[257.0],[385.0],[134.0],[119.0],[136.0],[157.0],[233.0],[286.0],[48.0],[208.0],[138.0],[304.0],[293.0],[308.0],[29.0],[305.0],[397.0],[289.0],[69.0],[230.0],[313.0],[73.0],[170.0],[232.0],[251.0],[68.0],[312.0],[20.0],[208.0],[47.0],[127.0],[259.0],[17.0],[335.0],[167.0],[133.0],[308.0],[86.0],[121.0],[223.0],[348.0],[47.0],[204.0],[69.0],[199.0],[97.0],[339.0],[198.0],[85.0],[208.0],[309.0],[164.0],[136.0],[198.0],[232.0],[397.0],[338.0],[97.0],[224.0],[69.0],[283.0],[65.0],[63.0],[54.0],[188.0],[239.0],[234.0],[178.0],[164.0],[57.0],[69.0],[373.0],[219.0],[233.0],[12.0],[251.0],[384.0],[65.0],[29.0],[391.0],[270.0],[245.0],[2.0]
329,[223.0],[47.0],[232.0],[69.0],[357.0],[274.0],[143.0],[271.0],[331.0],[157.0],[194.0],[365.0],[214.0],[344.0],[234.0],[391.0],[383.0],[88.0],[186.0],[239.0],[188.0],[178.0],[219.0],[18.0],[48.0],[149.0],[164.0],[335.0],[159.0],[199.0],[205.0],[34.0],[250.0],[261.0],[14.0],[358.0],[349.0],[161.0],[5.0],[108.0],[136.0],[92.0],[261.0],[322.0],[118.0],[130.0],[190.0],[285.0],[229.0],[293.0],[3.0],[224.0],[169.0],[98.0],[122.0],[313.0],[232.0],[224.0],[168.0],[256.0],[136.0],[223.0],[268.0],[366.0],[77.0],[252.0],[279.0],[214.0],[58.0],[147.0],[210.0],[234.0],[157.0],[208.0],[94.0],[293.0],[204.0],[157.0],[219.0],[386.0],[62.0],[296.0],[303.0],[308.0],[136.0],[194.0],[75.0],[179.0],[346.0],[377.0],[94.0],[106.0],[88.0],[250.0],[363.0],[286.0],[286.0],[50.0],[219.0],[136.0],[162.0],[16.0],[319.0],[202.0],[232.0],[152.0],[14.0],[220.0],[122.0],[329.0],[201.0],[216.0],[191.0],[186.0],[197.0],[94.0],[198.0],[234.0],[323.0],[234.0],[268.0],[308.0],[36.0],[176.0],[339.0]
330,[259.0],[261.0],[223.0],[82.0],[18.0],[309.0],[191.0],[141.0],[14.0],[201.0],[88.0],[281.0],[224.0],[296.0],[94.0],[349.0],[384.0],[190.0],[393.0],[142.0],[99.0],[198.0],[112.0],[261.0],[75.0],[106.0],[181.0],[138.0],[158.0],[2.0],[62.0],[127.0],[75.0],[314.0],[205.0],[157.0],[239.0],[204.0],[259.0],[204.0],[315.0],[239.0],[340.0],[125.0],[381.0],[366.0],[397.0],[223.0],[65.0],[223.0],[89.0],[230.0],[157.0],[283.0],[190.0],[219.0],[199.0],[312.0],[240.0],[217.0],[309.0],[75.0],[184.0],[48.0],[339.0],[141.0],[250.0],[188.0],[234.0],[184.0],[189.0],[124.0],[125.0],[85.0],[2.0],[164.0],[355.0],[238.0],[349.0],[291.0],[358.0],[62.0],[88.0],[296.0],[291.0],[232.0],[310.0],[34.0],[292.0],[84.0],[101.0],[379.0],[129.0],[62.0],[250.0],[223.0],[335.0],[305.0],[260.0],[232.0],[98.0],[35.0],[133.0],[168.0],[127.0],[305.0],[351.0],[232.0],[223.0],[161.0],[162.0],[35.0],[62.0],[250.0],[77.0],[47.0],[226.0],[18.0],[2.0],[380.0],[323.0],[296.0],[149.0],[309.0],[234.0]
331,[157.0],[29.0],[169.0],[240.0],[136.0],[292.0],[152.0],[144.0],[280.0],[68.0],[261.0],[165.0],[232.0],[184.0],[149.0],[296.0],[52.0],[75.0],[239.0],[34.0],[274.0],[356.0],[170.0],[48.0],[358.0],[232.0],[358.0],[274.0],[36.0],[373.0],[147.0],[136.0],[187.0],[69.0],[162.0],[285.0],[216.0],[75.0],[257.0],[312.0],[194.0],[208.0],[194.0],[279.0],[377.0],[232.0],[386.0],[272.0],[97.0],[285.0],[227.0],[132.0],[225.0],[293.0],[97.0],[99.0],[36.0],[106.0],[223.0],[230.0],[175.0],[216.0],[88.0],[69.0],[254.0],[351.0],[249.0],[167.0],[228.0],[363.0],[136.0],[120.0],[228.0],[75.0],[350.0],[190.0],[383.0],[2.0],[75.0],[224.0],[240.0],[230.0],[220.0],[393.0],[88.0],[295.0],[349.0],[305.0],[69.0],[383.0],[215.0],[170.0],[77.0],[378.0],[227.0],[88.0],[75.0],[393.0],[372.0],[89.0],[69.0],[47.0],[91.0],[30.0],[43.0],[373.0],[125.0],[94.0],[198.0],[349.0],[163.0],[47.0],[107.0],[232.0],[134.0],[226.0],[323.0],[81.0],[17.0],[77.0],[66.0],[393.0],[228.0],[311.0],[391.0]
