Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
285,[217.0],[31.0],[256.0],[138.0],[10.0],[83.0],[273.0],[118.0],[214.0],[37.0],[69.0],[331.0],[89.0],[270.0],[247.0],[1.0],[31.0],[207.0],[130.0],[85.0],[161.0],[55.0],[372.0],[83.0],[105.0],[265.0],[256.0],[346.0],[262.0],[345.0],[183.0],[83.0],[142.0],[177.0],[294.0],[377.0],[304.0],[128.0],[35.0],[223.0],[99.0],[258.0],[199.0],[149.0],[230.0],[55.0],[217.0],[320.0],[45.0],[45.0],[256.0],[201.0],[279.0],[357.0],[142.0],[232.0],[201.0],[147.0],[232.0],[327.0],[176.0],[240.0],[140.0],[147.0],[257.0],[356.0],[153.0],[191.0],[302.0],[225.0],[199.0],[72.0],[43.0],[216.0],[163.0],[288.0],[320.0],[10.0],[134.0],[99.0],[80.0],[72.0],[196.0],[372.0],[207.0],[253.0],[270.0],[61.0],[127.0],[349.0],[147.0],[137.0],[226.0],[251.0],[256.0],[70.0],[384.0],[294.0],[77.0],[45.0],[15.0],[194.0],[259.0],[257.0],[61.0],[238.0],[204.0],[134.0],[231.0],[219.0],[337.0],[55.0],[99.0],[288.0],[84.0],[391.0],[70.0],[99.0],[377.0],[3.0],[99.0],[257.0],[348.0],[190.0],[132.0]
286,[253.0],[284.0],[45.0],[253.0],[285.0],[24.0],[321.0],[204.0],[153.0],[127.0],[257.0],[93.0],[184.0],[12.0],[214.0],[37.0],[81.0],[147.0],[296.0],[162.0],[201.0],[68.0],[85.0],[89.0],[15.0],[396.0],[48.0],[114.0],[75.0],[1.0],[134.0],[269.0],[231.0],[31.0],[132.0],[384.0],[133.0],[377.0],[84.0],[256.0],[294.0],[345.0],[320.0],[377.0],[101.0],[291.0],[272.0],[257.0],[137.0],[345.0],[70.0],[251.0],[134.0],[176.0],[231.0],[142.0],[137.0],[373.0],[228.0],[40.0],[91.0],[187.0],[55.0],[267.0],[163.0],[54.0],[45.0],[37.0],[109.0],[40.0],[132.0],[181.0],[72.0],[127.0],[83.0],[312.0],[357.0],[289.0],[140.0],[314.0],[259.0],[396.0],[190.0],[224.0],[331.0],[332.0],[89.0],[290.0],[161.0],[265.0],[231.0],[55.0],[45.0],[324.0],[214.0],[343.0],[270.0],[331.0],[232.0],[314.0],[291.0],[1.0],[161.0],[73.0],[57.0],[105.0],[140.0],[183.0],[35.0],[291.0],[271.0],[240.0],[383.0],[45.0],[142.0],[305.0],[320.0],[357.0],[176.0],[45.0],[253.0],[176.0],[393.0],[89.0],[235.0]
287,[291.0],[176.0],[93.0],[130.0],[2.0],[256.0],[314.0],[191.0],[161.0],[182.0],[223.0],[187.0],[85.0],[176.0],[272.0],[50.0],[68.0],[175.0],[132.0],[115.0],[349.0],[134.0],[99.0],[232.0],[125.0],[85.0],[114.0],[40.0],[150.0],[101.0],[345.0],[45.0],[176.0],[128.0],[114.0],[177.0],[109.0],[105.0],[141.0],[216.0],[355.0],[305.0],[137.0],[280.0],[265.0],[133.0],[232.0],[229.0],[230.0],[147.0],[128.0],[314.0],[99.0],[265.0],[2.0],[73.0],[233.0],[256.0],[159.0],[190.0],[191.0],[170.0],[85.0],[115.0],[216.0],[109.0],[2.0],[105.0],[247.0],[253.0],[16.0],[105.0],[109.0],[291.0],[99.0],[223.0],[355.0],[327.0],[84.0],[233.0],[191.0],[234.0],[194.0],[282.0],[142.0],[321.0],[279.0],[201.0],[311.0],[355.0],[256.0],[118.0],[305.0],[380.0],[130.0],[45.0],[312.0],[184.0],[228.0],[31.0],[187.0],[31.0],[327.0],[83.0],[119.0],[343.0],[135.0],[93.0],[15.0],[257.0],[355.0],[296.0],[343.0],[85.0],[137.0],[338.0],[169.0],[355.0],[199.0],[161.0],[130.0],[378.0],[15.0],[314.0],[40.0]
288,[214.0],[234.0],[293.0],[87.0],[45.0],[357.0],[191.0],[256.0],[140.0],[231.0],[99.0],[207.0],[134.0],[138.0],[278.0],[358.0],[282.0],[199.0],[372.0],[34.0],[134.0],[176.0],[191.0],[31.0],[356.0],[293.0],[68.0],[294.0],[110.0],[83.0],[377.0],[147.0],[169.0],[217.0],[187.0],[15.0],[339.0],[304.0],[68.0],[282.0],[183.0],[169.0],[253.0],[14.0],[45.0],[268.0],[15.0],[324.0],[260.0],[81.0],[231.0],[114.0],[183.0],[396.0],[99.0],[231.0],[85.0],[184.0],[55.0],[163.0],[350.0],[270.0],[251.0],[176.0],[130.0],[141.0],[188.0],[25.0],[266.0],[204.0],[1.0],[238.0],[337.0],[184.0],[190.0],[127.0],[231.0],[161.0],[114.0],[191.0],[384.0],[273.0],[217.0],[174.0],[253.0],[191.0],[284.0],[3.0],[214.0],[119.0],[83.0],[85.0],[167.0],[217.0],[321.0],[349.0],[319.0],[77.0],[187.0],[226.0],[85.0],[291.0],[183.0],[396.0],[302.0],[309.0],[182.0],[84.0],[139.0],[50.0],[196.0],[285.0],[273.0],[282.0],[196.0],[45.0],[345.0],[115.0],[384.0],[176.0],[163.0],[312.0],[353.0],[191.0],[271.0]
289,[372.0],[378.0],[338.0],[140.0],[270.0],[51.0],[45.0],[217.0],[204.0],[323.0],[35.0],[51.0],[153.0],[14.0],[215.0],[321.0],[197.0],[37.0],[161.0],[202.0],[291.0],[191.0],[229.0],[45.0],[231.0],[31.0],[87.0],[256.0],[15.0],[284.0],[224.0],[231.0],[93.0],[204.0],[214.0],[99.0],[236.0],[133.0],[214.0],[148.0],[163.0],[105.0],[324.0],[184.0],[68.0],[270.0],[96.0],[85.0],[311.0],[293.0],[176.0],[141.0],[142.0],[89.0],[312.0],[99.0],[279.0],[273.0],[70.0],[141.0],[291.0],[312.0],[137.0],[231.0],[10.0],[342.0],[85.0],[158.0],[258.0],[291.0],[68.0],[15.0],[312.0],[175.0],[45.0],[377.0],[269.0],[143.0],[50.0],[305.0],[214.0],[137.0],[16.0],[85.0],[51.0],[199.0],[140.0],[133.0],[191.0],[147.0],[24.0],[84.0],[182.0],[357.0],[132.0],[293.0],[324.0],[272.0],[89.0],[99.0],[256.0],[125.0],[2.0],[31.0],[373.0],[228.0],[169.0],[142.0],[150.0],[96.0],[332.0],[176.0],[93.0],[137.0],[383.0],[371.0],[68.0],[69.0],[345.0],[72.0],[40.0],[140.0],[149.0],[99.0],[312.0]
290,[176.0],[99.0],[265.0],[197.0],[253.0],[233.0],[256.0],[167.0],[15.0],[45.0],[137.0],[251.0],[187.0],[223.0],[219.0],[267.0],[377.0],[355.0],[45.0],[391.0],[184.0],[140.0],[184.0],[24.0],[219.0],[55.0],[235.0],[272.0],[44.0],[31.0],[314.0],[142.0],[115.0],[329.0],[84.0],[85.0],[88.0],[42.0],[256.0],[135.0],[357.0],[231.0],[176.0],[228.0],[228.0],[101.0],[349.0],[311.0],[302.0],[89.0],[320.0],[85.0],[393.0],[142.0],[270.0],[265.0],[71.0],[191.0],[45.0],[256.0],[345.0],[319.0],[15.0],[24.0],[322.0],[331.0],[245.0],[168.0],[312.0],[191.0],[134.0],[97.0],[119.0],[213.0],[312.0],[199.0],[293.0],[84.0],[83.0],[82.0],[130.0],[223.0],[388.0],[183.0],[270.0],[163.0],[319.0],[219.0],[20.0],[231.0],[293.0],[50.0],[341.0],[101.0],[207.0],[270.0],[148.0],[341.0],[110.0],[184.0],[177.0],[140.0],[246.0],[93.0],[323.0],[100.0],[312.0],[153.0],[61.0],[284.0],[55.0],[161.0],[340.0],[256.0],[128.0],[105.0],[302.0],[226.0],[253.0],[134.0],[114.0],[287.0],[280.0],[184.0],[187.0]
291,[393.0],[114.0],[24.0],[89.0],[236.0],[270.0],[293.0],[50.0],[45.0],[130.0],[163.0],[270.0],[251.0],[324.0],[348.0],[101.0],[314.0],[99.0],[253.0],[219.0],[93.0],[163.0],[269.0],[324.0],[140.0],[345.0],[312.0],[130.0],[119.0],[140.0],[383.0],[99.0],[273.0],[268.0],[331.0],[181.0],[61.0],[187.0],[114.0],[85.0],[256.0],[368.0],[140.0],[125.0],[162.0],[319.0],[70.0],[377.0],[282.0],[314.0],[357.0],[217.0],[12.0],[226.0],[184.0],[93.0],[141.0],[61.0],[251.0],[217.0],[83.0],[214.0],[257.0],[314.0],[173.0],[305.0],[345.0],[57.0],[304.0],[1.0],[163.0],[305.0],[149.0],[134.0],[314.0],[176.0],[282.0],[256.0],[393.0],[312.0],[345.0],[270.0],[231.0],[147.0],[93.0],[89.0],[175.0],[261.0],[240.0],[357.0],[99.0],[191.0],[149.0],[148.0],[176.0],[324.0],[291.0],[187.0],[57.0],[176.0],[236.0],[61.0],[217.0],[45.0],[289.0],[138.0],[55.0],[2.0],[228.0],[118.0],[346.0],[134.0],[134.0],[176.0],[320.0],[128.0],[35.0],[320.0],[87.0],[143.0],[1.0],[270.0],[136.0],[237.0],[253.0]
292,[174.0],[191.0],[357.0],[137.0],[273.0],[89.0],[61.0],[213.0],[339.0],[61.0],[371.0],[393.0],[12.0],[99.0],[382.0],[312.0],[35.0],[373.0],[393.0],[97.0],[97.0],[37.0],[168.0],[349.0],[238.0],[147.0],[253.0],[175.0],[130.0],[187.0],[373.0],[115.0],[99.0],[380.0],[85.0],[101.0],[309.0],[190.0],[127.0],[213.0],[265.0],[343.0],[162.0],[176.0],[181.0],[70.0],[163.0],[99.0],[331.0],[24.0],[355.0],[99.0],[51.0],[349.0],[77.0],[293.0],[322.0],[341.0],[293.0],[114.0],[207.0],[191.0],[236.0],[142.0],[320.0],[346.0],[228.0],[184.0],[61.0],[31.0],[196.0],[283.0],[95.0],[64.0],[147.0],[191.0],[115.0],[216.0],[232.0],[2.0],[240.0],[85.0],[282.0],[161.0],[279.0],[248.0],[312.0],[198.0],[99.0],[142.0],[2.0],[181.0],[349.0],[147.0],[223.0],[142.0],[69.0],[163.0],[15.0],[191.0],[324.0],[284.0],[251.0],[345.0],[356.0],[313.0],[150.0],[245.0],[247.0],[163.0],[345.0],[175.0],[236.0],[140.0],[176.0],[344.0],[51.0],[314.0],[84.0],[311.0],[204.0],[163.0],[140.0],[2.0],[51.0]
293,[153.0],[70.0],[270.0],[142.0],[85.0],[191.0],[231.0],[340.0],[2.0],[140.0],[114.0],[12.0],[75.0],[191.0],[208.0],[137.0],[287.0],[12.0],[10.0],[81.0],[343.0],[137.0],[224.0],[231.0],[138.0],[24.0],[382.0],[69.0],[109.0],[213.0],[176.0],[357.0],[373.0],[324.0],[174.0],[269.0],[68.0],[176.0],[217.0],[239.0],[24.0],[302.0],[355.0],[226.0],[34.0],[83.0],[83.0],[68.0],[198.0],[382.0],[293.0],[2.0],[181.0],[2.0],[81.0],[382.0],[70.0],[51.0],[148.0],[356.0],[101.0],[85.0],[50.0],[191.0],[79.0],[280.0],[127.0],[169.0],[176.0],[137.0],[83.0],[258.0],[230.0],[101.0],[373.0],[253.0],[147.0],[393.0],[37.0],[119.0],[271.0],[291.0],[293.0],[142.0],[223.0],[256.0],[118.0],[69.0],[217.0],[256.0],[153.0],[130.0],[230.0],[70.0],[72.0],[273.0],[256.0],[266.0],[121.0],[77.0],[357.0],[196.0],[134.0],[314.0],[99.0],[350.0],[72.0],[10.0],[132.0],[147.0],[199.0],[45.0],[207.0],[217.0],[85.0],[258.0],[231.0],[279.0],[134.0],[319.0],[69.0],[216.0],[88.0],[101.0],[251.0]
294,[134.0],[287.0],[115.0],[377.0],[279.0],[99.0],[312.0],[234.0],[202.0],[310.0],[279.0],[161.0],[199.0],[273.0],[286.0],[187.0],[378.0],[89.0],[72.0],[114.0],[246.0],[99.0],[382.0],[355.0],[97.0],[231.0],[314.0],[214.0],[286.0],[204.0],[214.0],[77.0],[302.0],[357.0],[141.0],[323.0],[104.0],[100.0],[161.0],[121.0],[231.0],[157.0],[284.0],[167.0],[154.0],[64.0],[45.0],[134.0],[356.0],[176.0],[340.0],[259.0],[187.0],[24.0],[101.0],[115.0],[346.0],[2.0],[89.0],[201.0],[253.0],[69.0],[270.0],[184.0],[64.0],[340.0],[312.0],[97.0],[278.0],[176.0],[99.0],[34.0],[99.0],[114.0],[378.0],[142.0],[77.0],[253.0],[159.0],[77.0],[181.0],[319.0],[324.0],[320.0],[134.0],[48.0],[163.0],[130.0],[391.0],[115.0],[341.0],[83.0],[118.0],[187.0],[253.0],[191.0],[140.0],[230.0],[82.0],[2.0],[190.0],[118.0],[181.0],[24.0],[343.0],[198.0],[215.0],[393.0],[305.0],[55.0],[253.0],[2.0],[314.0],[251.0],[35.0],[176.0],[251.0],[24.0],[137.0],[312.0],[324.0],[372.0],[119.0],[77.0],[71.0]
295,[161.0],[83.0],[312.0],[85.0],[216.0],[273.0],[184.0],[69.0],[168.0],[230.0],[142.0],[273.0],[305.0],[291.0],[87.0],[284.0],[355.0],[196.0],[223.0],[57.0],[10.0],[382.0],[220.0],[119.0],[34.0],[99.0],[137.0],[167.0],[341.0],[293.0],[72.0],[184.0],[356.0],[184.0],[2.0],[185.0],[338.0],[34.0],[229.0],[323.0],[320.0],[2.0],[31.0],[181.0],[41.0],[128.0],[183.0],[240.0],[109.0],[305.0],[45.0],[223.0],[153.0],[314.0],[273.0],[77.0],[83.0],[305.0],[322.0],[282.0],[99.0],[273.0],[295.0],[80.0],[291.0],[215.0],[356.0],[119.0],[73.0],[217.0],[114.0],[133.0],[121.0],[239.0],[115.0],[323.0],[51.0],[70.0],[290.0],[51.0],[99.0],[99.0],[115.0],[20.0],[319.0],[176.0],[134.0],[48.0],[340.0],[270.0],[62.0],[45.0],[302.0],[232.0],[282.0],[163.0],[257.0],[228.0],[246.0],[51.0],[380.0],[197.0],[340.0],[147.0],[198.0],[109.0],[142.0],[20.0],[230.0],[350.0],[16.0],[85.0],[10.0],[232.0],[273.0],[384.0],[324.0],[191.0],[130.0],[153.0],[176.0],[273.0],[44.0],[151.0],[141.0]
296,[72.0],[187.0],[119.0],[99.0],[99.0],[119.0],[77.0],[331.0],[302.0],[176.0],[184.0],[319.0],[77.0],[340.0],[262.0],[97.0],[163.0],[248.0],[236.0],[133.0],[181.0],[312.0],[239.0],[287.0],[100.0],[184.0],[51.0],[3.0],[280.0],[232.0],[327.0],[51.0],[184.0],[293.0],[385.0],[201.0],[229.0],[35.0],[175.0],[292.0],[324.0],[228.0],[142.0],[190.0],[104.0],[376.0],[256.0],[207.0],[52.0],[142.0],[237.0],[282.0],[305.0],[320.0],[110.0],[191.0],[45.0],[77.0],[268.0],[214.0],[85.0],[340.0],[101.0],[77.0],[69.0],[66.0],[140.0],[88.0],[66.0],[153.0],[148.0],[92.0],[260.0],[137.0],[273.0],[1.0],[2.0],[174.0],[256.0],[230.0],[167.0],[41.0],[45.0],[324.0],[312.0],[302.0],[191.0],[249.0],[175.0],[314.0],[270.0],[132.0],[132.0],[344.0],[85.0],[184.0],[201.0],[370.0],[319.0],[323.0],[70.0],[55.0],[10.0],[176.0],[259.0],[347.0],[228.0],[216.0],[149.0],[110.0],[184.0],[273.0],[305.0],[80.0],[284.0],[181.0],[148.0],[287.0],[89.0],[340.0],[55.0],[291.0],[188.0],[337.0],[135.0]
297,[12.0],[45.0],[36.0],[127.0],[199.0],[77.0],[133.0],[321.0],[228.0],[188.0],[140.0],[85.0],[130.0],[153.0],[339.0],[118.0],[270.0],[303.0],[273.0],[144.0],[345.0],[284.0],[259.0],[147.0],[260.0],[194.0],[291.0],[343.0],[393.0],[84.0],[143.0],[2.0],[77.0],[151.0],[89.0],[175.0],[382.0],[37.0],[134.0],[220.0],[273.0],[14.0],[148.0],[119.0],[258.0],[191.0],[324.0],[130.0],[92.0],[191.0],[115.0],[378.0],[97.0],[184.0],[133.0],[273.0],[232.0],[337.0],[231.0],[69.0],[270.0],[199.0],[83.0],[356.0],[99.0],[184.0],[161.0],[140.0],[338.0],[69.0],[137.0],[226.0],[37.0],[55.0],[2.0],[273.0],[246.0],[259.0],[181.0],[323.0],[134.0],[191.0],[133.0],[99.0],[161.0],[140.0],[137.0],[355.0],[282.0],[184.0],[245.0],[232.0],[43.0],[373.0],[251.0],[256.0],[15.0],[232.0],[267.0],[312.0],[349.0],[130.0],[153.0],[142.0],[191.0],[384.0],[193.0],[176.0],[130.0],[190.0],[1.0],[305.0],[245.0],[135.0],[324.0],[133.0],[176.0],[2.0],[284.0],[314.0],[148.0],[236.0],[105.0],[282.0],[291.0]
298,[85.0],[61.0],[191.0],[83.0],[161.0],[184.0],[2.0],[232.0],[105.0],[214.0],[85.0],[99.0],[132.0],[140.0],[319.0],[217.0],[312.0],[257.0],[51.0],[257.0],[153.0],[187.0],[312.0],[69.0],[14.0],[305.0],[240.0],[340.0],[373.0],[321.0],[207.0],[194.0],[357.0],[83.0],[213.0],[217.0],[214.0],[256.0],[2.0],[224.0],[2.0],[188.0],[85.0],[305.0],[133.0],[183.0],[167.0],[224.0],[141.0],[2.0],[133.0],[340.0],[270.0],[355.0],[230.0],[184.0],[269.0],[287.0],[324.0],[121.0],[273.0],[184.0],[45.0],[357.0],[184.0],[2.0],[230.0],[311.0],[45.0],[50.0],[220.0],[279.0],[2.0],[284.0],[357.0],[251.0],[314.0],[147.0],[176.0],[57.0],[187.0],[377.0],[184.0],[355.0],[273.0],[134.0],[256.0],[216.0],[12.0],[273.0],[81.0],[99.0],[232.0],[159.0],[99.0],[357.0],[187.0],[192.0],[125.0],[232.0],[45.0],[147.0],[214.0],[231.0],[87.0],[229.0],[101.0],[207.0],[119.0],[377.0],[93.0],[147.0],[85.0],[70.0],[377.0],[377.0],[167.0],[36.0],[371.0],[253.0],[137.0],[356.0],[267.0],[57.0],[269.0]
299,[207.0],[270.0],[101.0],[176.0],[51.0],[62.0],[101.0],[159.0],[198.0],[312.0],[83.0],[184.0],[99.0],[314.0],[109.0],[130.0],[251.0],[284.0],[319.0],[339.0],[223.0],[213.0],[2.0],[357.0],[2.0],[294.0],[223.0],[348.0],[376.0],[340.0],[70.0],[282.0],[51.0],[323.0],[273.0],[10.0],[311.0],[92.0],[253.0],[31.0],[373.0],[97.0],[77.0],[140.0],[219.0],[344.0],[159.0],[233.0],[140.0],[93.0],[324.0],[69.0],[161.0],[191.0],[161.0],[101.0],[234.0],[230.0],[181.0],[257.0],[319.0],[147.0],[70.0],[273.0],[134.0],[290.0],[24.0],[350.0],[371.0],[84.0],[376.0],[356.0],[92.0],[148.0],[287.0],[324.0],[220.0],[85.0],[324.0],[31.0],[340.0],[140.0],[305.0],[12.0],[314.0],[220.0],[293.0],[227.0],[153.0],[191.0],[162.0],[70.0],[105.0],[191.0],[161.0],[62.0],[50.0],[349.0],[208.0],[287.0],[151.0],[163.0],[99.0],[184.0],[2.0],[35.0],[99.0],[256.0],[341.0],[231.0],[246.0],[216.0],[251.0],[99.0],[70.0],[382.0],[115.0],[184.0],[273.0],[70.0],[256.0],[85.0],[92.0],[110.0],[176.0]
300,[70.0],[321.0],[2.0],[187.0],[233.0],[110.0],[341.0],[251.0],[125.0],[66.0],[132.0],[312.0],[245.0],[137.0],[86.0],[83.0],[305.0],[130.0],[324.0],[229.0],[331.0],[270.0],[291.0],[184.0],[265.0],[142.0],[270.0],[217.0],[229.0],[159.0],[321.0],[230.0],[2.0],[190.0],[346.0],[161.0],[2.0],[140.0],[314.0],[253.0],[47.0],[230.0],[191.0],[86.0],[48.0],[251.0],[148.0],[216.0],[290.0],[184.0],[220.0],[291.0],[273.0],[99.0],[62.0],[230.0],[159.0],[377.0],[184.0],[134.0],[199.0],[2.0],[175.0],[110.0],[143.0],[176.0],[86.0],[198.0],[104.0],[177.0],[284.0],[140.0],[181.0],[83.0],[77.0],[77.0],[191.0],[3.0],[371.0],[187.0],[85.0],[51.0],[35.0],[199.0],[99.0],[269.0],[184.0],[143.0],[223.0],[81.0],[101.0],[240.0],[130.0],[161.0],[378.0],[77.0],[383.0],[110.0],[136.0],[341.0],[231.0],[190.0],[142.0],[77.0],[66.0],[377.0],[138.0],[99.0],[42.0],[150.0],[284.0],[223.0],[77.0],[196.0],[251.0],[392.0],[256.0],[80.0],[216.0],[174.0],[169.0],[72.0],[341.0],[319.0],[1.0]
301,[223.0],[84.0],[273.0],[70.0],[101.0],[145.0],[161.0],[45.0],[385.0],[228.0],[101.0],[153.0],[270.0],[161.0],[245.0],[132.0],[153.0],[273.0],[355.0],[142.0],[236.0],[251.0],[10.0],[99.0],[342.0],[226.0],[140.0],[141.0],[158.0],[305.0],[371.0],[101.0],[148.0],[305.0],[12.0],[270.0],[66.0],[391.0],[311.0],[183.0],[184.0],[227.0],[70.0],[383.0],[99.0],[190.0],[293.0],[314.0],[161.0],[77.0],[191.0],[153.0],[251.0],[162.0],[187.0],[287.0],[51.0],[57.0],[320.0],[72.0],[314.0],[135.0],[232.0],[287.0],[223.0],[86.0],[75.0],[341.0],[219.0],[130.0],[239.0],[215.0],[57.0],[382.0],[101.0],[184.0],[273.0],[57.0],[217.0],[147.0],[12.0],[312.0],[2.0],[153.0],[153.0],[72.0],[388.0],[224.0],[70.0],[2.0],[161.0],[217.0],[214.0],[83.0],[323.0],[101.0],[114.0],[82.0],[128.0],[82.0],[251.0],[256.0],[331.0],[115.0],[188.0],[290.0],[393.0],[72.0],[157.0],[159.0],[223.0],[393.0],[84.0],[382.0],[147.0],[229.0],[127.0],[77.0],[270.0],[175.0],[140.0],[99.0],[61.0],[341.0],[85.0]
302,[45.0],[293.0],[184.0],[270.0],[291.0],[75.0],[57.0],[393.0],[351.0],[198.0],[324.0],[324.0],[296.0],[319.0],[144.0],[140.0],[319.0],[313.0],[181.0],[25.0],[2.0],[232.0],[199.0],[191.0],[75.0],[273.0],[89.0],[331.0],[391.0],[184.0],[174.0],[57.0],[230.0],[130.0],[371.0],[91.0],[97.0],[2.0],[85.0],[142.0],[287.0],[109.0],[51.0],[312.0],[305.0],[69.0],[119.0],[77.0],[348.0],[99.0],[273.0],[10.0],[253.0],[287.0],[340.0],[2.0],[231.0],[319.0],[357.0],[223.0],[89.0],[311.0],[269.0],[2.0],[294.0],[214.0],[158.0],[226.0],[92.0],[140.0],[140.0],[42.0],[391.0],[31.0],[341.0],[137.0],[184.0],[128.0],[279.0],[367.0],[233.0],[70.0],[251.0],[271.0],[12.0],[291.0],[371.0],[240.0],[207.0],[133.0],[77.0],[323.0],[319.0],[45.0],[51.0],[147.0],[101.0],[136.0],[17.0],[320.0],[83.0],[217.0],[223.0],[99.0],[230.0],[141.0],[14.0],[253.0],[344.0],[245.0],[371.0],[321.0],[233.0],[231.0],[14.0],[312.0],[184.0],[273.0],[70.0],[184.0],[147.0],[70.0],[137.0],[161.0],[45.0]
303,[75.0],[77.0],[81.0],[373.0],[70.0],[337.0],[287.0],[83.0],[331.0],[86.0],[256.0],[233.0],[273.0],[284.0],[35.0],[256.0],[75.0],[140.0],[313.0],[75.0],[85.0],[240.0],[305.0],[176.0],[190.0],[110.0],[284.0],[257.0],[191.0],[217.0],[331.0],[61.0],[57.0],[51.0],[377.0],[70.0],[188.0],[229.0],[10.0],[20.0],[191.0],[181.0],[84.0],[45.0],[136.0],[231.0],[310.0],[294.0],[223.0],[282.0],[314.0],[161.0],[256.0],[77.0],[341.0],[135.0],[331.0],[110.0],[355.0],[270.0],[175.0],[161.0],[293.0],[148.0],[311.0],[373.0],[305.0],[228.0],[128.0],[187.0],[371.0],[309.0],[290.0],[140.0],[110.0],[233.0],[270.0],[142.0],[99.0],[232.0],[51.0],[168.0],[191.0],[356.0],[340.0],[85.0],[217.0],[71.0],[142.0],[77.0],[133.0],[231.0],[266.0],[231.0],[270.0],[341.0],[284.0],[89.0],[63.0],[36.0],[393.0],[251.0],[393.0],[357.0],[158.0],[259.0],[149.0],[70.0],[45.0],[351.0],[137.0],[72.0],[75.0],[373.0],[161.0],[86.0],[273.0],[323.0],[99.0],[10.0],[251.0],[158.0],[229.0],[357.0],[284.0]
304,[2.0],[190.0],[162.0],[153.0],[322.0],[340.0],[110.0],[135.0],[346.0],[305.0],[377.0],[77.0],[279.0],[312.0],[236.0],[45.0],[135.0],[191.0],[77.0],[2.0],[20.0],[273.0],[320.0],[230.0],[141.0],[77.0],[251.0],[161.0],[34.0],[147.0],[3.0],[110.0],[287.0],[132.0],[134.0],[172.0],[92.0],[121.0],[373.0],[83.0],[147.0],[167.0],[83.0],[378.0],[88.0],[130.0],[184.0],[51.0],[309.0],[110.0],[302.0],[51.0],[71.0],[69.0],[282.0],[57.0],[115.0],[62.0],[226.0],[259.0],[51.0],[287.0],[323.0],[230.0],[355.0],[187.0],[240.0],[15.0],[229.0],[114.0],[101.0],[187.0],[258.0],[220.0],[62.0],[371.0],[323.0],[17.0],[231.0],[69.0],[184.0],[251.0],[64.0],[378.0],[236.0],[137.0],[314.0],[285.0],[349.0],[230.0],[230.0],[161.0],[158.0],[99.0],[181.0],[237.0],[340.0],[162.0],[269.0],[270.0],[279.0],[293.0],[140.0],[287.0],[141.0],[214.0],[42.0],[51.0],[2.0],[83.0],[176.0],[291.0],[331.0],[169.0],[77.0],[15.0],[161.0],[270.0],[302.0],[75.0],[329.0],[256.0],[338.0],[187.0],[69.0]
305,[101.0],[161.0],[30.0],[324.0],[181.0],[245.0],[319.0],[344.0],[348.0],[290.0],[70.0],[199.0],[319.0],[305.0],[14.0],[127.0],[273.0],[85.0],[309.0],[312.0],[143.0],[70.0],[51.0],[142.0],[230.0],[319.0],[176.0],[224.0],[157.0],[55.0],[75.0],[62.0],[187.0],[226.0],[99.0],[20.0],[290.0],[143.0],[77.0],[173.0],[77.0],[52.0],[99.0],[309.0],[385.0],[312.0],[251.0],[12.0],[42.0],[101.0],[2.0],[324.0],[216.0],[323.0],[192.0],[161.0],[168.0],[187.0],[2.0],[273.0],[240.0],[121.0],[183.0],[133.0],[356.0],[232.0],[302.0],[230.0],[2.0],[99.0],[312.0],[127.0],[265.0],[232.0],[230.0],[161.0],[235.0],[99.0],[153.0],[61.0],[270.0],[101.0],[77.0],[70.0],[199.0],[340.0],[83.0],[72.0],[51.0],[62.0],[75.0],[167.0],[228.0],[14.0],[273.0],[187.0],[137.0],[63.0],[172.0],[63.0],[159.0],[320.0],[62.0],[273.0],[17.0],[258.0],[229.0],[45.0],[135.0],[393.0],[167.0],[351.0],[199.0],[40.0],[344.0],[290.0],[279.0],[162.0],[183.0],[142.0],[320.0],[135.0],[41.0],[287.0],[99.0]
