Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
241,[200.0],[93.0],[293.0],[136.0],[254.0],[13.0],[200.0],[201.0],[198.0],[9.0],[117.0],[214.0],[35.0],[254.0],[9.0],[145.0],[136.0],[75.0],[13.0],[230.0],[130.0],[198.0],[9.0],[130.0],[293.0],[9.0],[136.0],[173.0],[270.0],[254.0],[93.0],[10.0],[103.0],[35.0],[117.0],[200.0],[200.0],[201.0],[18.0],[10.0],[200.0],[200.0],[301.0],[187.0],[58.0],[254.0],[188.0],[271.0],[201.0],[254.0],[9.0],[254.0],[217.0],[136.0],[9.0],[116.0],[273.0],[79.0],[201.0],[270.0],[9.0],[227.0],[19.0],[273.0],[198.0],[198.0],[186.0],[245.0],[200.0],[242.0],[162.0],[186.0],[283.0],[283.0],[230.0],[200.0],[212.0],[186.0],[136.0],[230.0],[187.0],[9.0],[161.0],[136.0],[108.0],[61.0],[271.0],[117.0],[227.0],[186.0],[273.0],[214.0],[117.0],[300.0],[35.0],[201.0],[74.0],[185.0],[131.0],[136.0],[270.0],[189.0],[200.0],[201.0],[200.0],[90.0],[145.0],[93.0],[172.0],[19.0],[189.0],[97.0],[129.0],[186.0],[283.0],[74.0],[293.0],[75.0],[108.0],[13.0],[270.0],[10.0],[10.0],[117.0],[215.0]
242,[35.0],[186.0],[200.0],[254.0],[97.0],[212.0],[273.0],[192.0],[303.0],[97.0],[198.0],[254.0],[215.0],[9.0],[13.0],[254.0],[9.0],[214.0],[75.0],[270.0],[116.0],[77.0],[245.0],[199.0],[10.0],[13.0],[75.0],[300.0],[202.0],[304.0],[186.0],[273.0],[47.0],[80.0],[173.0],[145.0],[192.0],[200.0],[213.0],[93.0],[10.0],[9.0],[97.0],[44.0],[130.0],[97.0],[200.0],[257.0],[200.0],[300.0],[13.0],[201.0],[215.0],[13.0],[276.0],[186.0],[75.0],[230.0],[200.0],[301.0],[303.0],[257.0],[32.0],[200.0],[145.0],[131.0],[9.0],[293.0],[201.0],[200.0],[254.0],[304.0],[187.0],[32.0],[189.0],[273.0],[47.0],[198.0],[301.0],[9.0],[198.0],[293.0],[187.0],[189.0],[145.0],[202.0],[257.0],[254.0],[74.0],[230.0],[254.0],[35.0],[173.0],[93.0],[198.0],[187.0],[257.0],[32.0],[97.0],[9.0],[254.0],[304.0],[186.0],[200.0],[132.0],[192.0],[245.0],[254.0],[200.0],[201.0],[79.0],[33.0],[284.0],[264.0],[172.0],[271.0],[198.0],[214.0],[215.0],[304.0],[10.0],[79.0],[136.0],[212.0],[79.0]
243,[173.0],[254.0],[212.0],[215.0],[75.0],[186.0],[9.0],[254.0],[173.0],[217.0],[215.0],[256.0],[254.0],[136.0],[200.0],[19.0],[200.0],[192.0],[198.0],[198.0],[201.0],[33.0],[13.0],[61.0],[212.0],[77.0],[9.0],[217.0],[188.0],[230.0],[35.0],[212.0],[130.0],[212.0],[303.0],[206.0],[300.0],[217.0],[270.0],[35.0],[93.0],[192.0],[215.0],[116.0],[18.0],[75.0],[18.0],[44.0],[9.0],[201.0],[33.0],[200.0],[9.0],[184.0],[214.0],[200.0],[206.0],[270.0],[173.0],[217.0],[136.0],[202.0],[116.0],[201.0],[97.0],[132.0],[13.0],[198.0],[187.0],[97.0],[108.0],[303.0],[241.0],[270.0],[254.0],[217.0],[117.0],[35.0],[234.0],[13.0],[145.0],[215.0],[184.0],[198.0],[34.0],[188.0],[103.0],[10.0],[283.0],[97.0],[9.0],[97.0],[187.0],[230.0],[256.0],[61.0],[32.0],[202.0],[75.0],[13.0],[116.0],[97.0],[273.0],[273.0],[173.0],[9.0],[256.0],[245.0],[215.0],[187.0],[33.0],[90.0],[32.0],[256.0],[114.0],[257.0],[215.0],[254.0],[75.0],[108.0],[90.0],[214.0],[201.0],[189.0],[173.0]
244,[206.0],[116.0],[273.0],[212.0],[215.0],[201.0],[206.0],[13.0],[93.0],[254.0],[173.0],[200.0],[256.0],[229.0],[300.0],[89.0],[192.0],[97.0],[254.0],[97.0],[187.0],[217.0],[134.0],[283.0],[201.0],[107.0],[13.0],[254.0],[298.0],[13.0],[254.0],[245.0],[61.0],[256.0],[9.0],[214.0],[89.0],[75.0],[201.0],[136.0],[192.0],[214.0],[201.0],[215.0],[202.0],[173.0],[270.0],[61.0],[217.0],[200.0],[35.0],[189.0],[136.0],[108.0],[33.0],[254.0],[214.0],[136.0],[75.0],[215.0],[287.0],[188.0],[200.0],[254.0],[75.0],[254.0],[200.0],[173.0],[298.0],[75.0],[9.0],[9.0],[198.0],[116.0],[9.0],[9.0],[198.0],[217.0],[186.0],[200.0],[186.0],[10.0],[145.0],[293.0],[9.0],[270.0],[47.0],[134.0],[61.0],[217.0],[13.0],[215.0],[184.0],[254.0],[186.0],[143.0],[143.0],[188.0],[217.0],[33.0],[10.0],[254.0],[245.0],[217.0],[214.0],[200.0],[184.0],[214.0],[186.0],[215.0],[217.0],[79.0],[187.0],[94.0],[201.0],[86.0],[214.0],[273.0],[47.0],[214.0],[200.0],[254.0],[254.0],[198.0],[189.0]
245,[215.0],[217.0],[9.0],[303.0],[201.0],[200.0],[215.0],[200.0],[35.0],[116.0],[186.0],[192.0],[201.0],[107.0],[35.0],[200.0],[13.0],[206.0],[301.0],[75.0],[89.0],[215.0],[97.0],[32.0],[200.0],[134.0],[198.0],[201.0],[215.0],[108.0],[230.0],[9.0],[215.0],[173.0],[13.0],[276.0],[107.0],[9.0],[187.0],[9.0],[77.0],[300.0],[200.0],[254.0],[188.0],[215.0],[61.0],[215.0],[215.0],[217.0],[286.0],[186.0],[192.0],[116.0],[97.0],[93.0],[49.0],[254.0],[35.0],[200.0],[293.0],[283.0],[114.0],[214.0],[108.0],[217.0],[229.0],[254.0],[270.0],[33.0],[230.0],[13.0],[270.0],[215.0],[200.0],[75.0],[186.0],[162.0],[145.0],[186.0],[104.0],[186.0],[198.0],[254.0],[245.0],[186.0],[18.0],[189.0],[89.0],[215.0],[304.0],[7.0],[198.0],[214.0],[79.0],[270.0],[61.0],[58.0],[89.0],[35.0],[9.0],[160.0],[192.0],[215.0],[229.0],[79.0],[198.0],[9.0],[4.0],[116.0],[254.0],[212.0],[200.0],[93.0],[187.0],[32.0],[254.0],[200.0],[200.0],[200.0],[80.0],[145.0],[13.0],[9.0],[200.0]
246,[75.0],[215.0],[79.0],[13.0],[200.0],[273.0],[75.0],[173.0],[9.0],[145.0],[201.0],[9.0],[214.0],[97.0],[217.0],[273.0],[217.0],[229.0],[217.0],[303.0],[200.0],[254.0],[75.0],[216.0],[80.0],[254.0],[145.0],[200.0],[89.0],[75.0],[9.0],[175.0],[114.0],[97.0],[254.0],[229.0],[285.0],[229.0],[3.0],[201.0],[9.0],[245.0],[254.0],[200.0],[283.0],[200.0],[157.0],[200.0],[192.0],[215.0],[200.0],[300.0],[203.0],[145.0],[75.0],[35.0],[97.0],[9.0],[214.0],[273.0],[215.0],[186.0],[30.0],[286.0],[116.0],[200.0],[75.0],[270.0],[44.0],[131.0],[186.0],[214.0],[18.0],[89.0],[75.0],[206.0],[13.0],[254.0],[201.0],[33.0],[254.0],[254.0],[215.0],[35.0],[293.0],[143.0],[200.0],[9.0],[17.0],[200.0],[186.0],[75.0],[214.0],[75.0],[217.0],[116.0],[89.0],[283.0],[303.0],[93.0],[136.0],[75.0],[206.0],[203.0],[206.0],[212.0],[116.0],[147.0],[143.0],[74.0],[200.0],[173.0],[44.0],[214.0],[200.0],[200.0],[7.0],[9.0],[273.0],[273.0],[79.0],[245.0],[200.0],[293.0],[217.0]
247,[214.0],[75.0],[33.0],[201.0],[89.0],[97.0],[214.0],[49.0],[217.0],[63.0],[254.0],[136.0],[200.0],[89.0],[75.0],[303.0],[215.0],[234.0],[215.0],[245.0],[114.0],[107.0],[215.0],[30.0],[79.0],[200.0],[33.0],[192.0],[18.0],[9.0],[200.0],[293.0],[116.0],[230.0],[270.0],[234.0],[206.0],[214.0],[32.0],[200.0],[206.0],[147.0],[184.0],[283.0],[298.0],[214.0],[283.0],[298.0],[206.0],[89.0],[10.0],[107.0],[303.0],[301.0],[286.0],[9.0],[33.0],[13.0],[206.0],[206.0],[254.0],[116.0],[201.0],[75.0],[9.0],[10.0],[215.0],[200.0],[216.0],[9.0],[75.0],[273.0],[157.0],[18.0],[287.0],[97.0],[134.0],[9.0],[184.0],[49.0],[33.0],[104.0],[214.0],[104.0],[273.0],[3.0],[61.0],[304.0],[171.0],[254.0],[217.0],[132.0],[145.0],[189.0],[215.0],[44.0],[200.0],[298.0],[203.0],[214.0],[192.0],[217.0],[107.0],[229.0],[35.0],[293.0],[201.0],[116.0],[254.0],[212.0],[35.0],[9.0],[215.0],[10.0],[30.0],[186.0],[201.0],[206.0],[206.0],[77.0],[217.0],[303.0],[273.0],[254.0],[9.0]
248,[186.0],[89.0],[35.0],[200.0],[186.0],[217.0],[230.0],[134.0],[214.0],[189.0],[273.0],[229.0],[273.0],[21.0],[273.0],[243.0],[229.0],[89.0],[107.0],[9.0],[227.0],[89.0],[33.0],[297.0],[9.0],[186.0],[245.0],[229.0],[143.0],[186.0],[192.0],[35.0],[227.0],[75.0],[200.0],[33.0],[243.0],[285.0],[241.0],[13.0],[276.0],[229.0],[108.0],[298.0],[89.0],[273.0],[171.0],[186.0],[276.0],[132.0],[49.0],[243.0],[243.0],[186.0],[89.0],[230.0],[10.0],[10.0],[91.0],[186.0],[200.0],[241.0],[187.0],[243.0],[13.0],[289.0],[116.0],[186.0],[256.0],[273.0],[303.0],[200.0],[256.0],[157.0],[33.0],[34.0],[145.0],[173.0],[200.0],[214.0],[93.0],[200.0],[186.0],[145.0],[215.0],[44.0],[215.0],[245.0],[143.0],[89.0],[203.0],[9.0],[134.0],[200.0],[254.0],[227.0],[186.0],[200.0],[229.0],[273.0],[273.0],[200.0],[234.0],[303.0],[303.0],[160.0],[254.0],[175.0],[283.0],[283.0],[9.0],[200.0],[74.0],[229.0],[116.0],[214.0],[200.0],[97.0],[107.0],[243.0],[215.0],[230.0],[192.0],[47.0],[49.0]
249,[91.0],[192.0],[91.0],[75.0],[189.0],[75.0],[229.0],[229.0],[107.0],[299.0],[200.0],[107.0],[186.0],[17.0],[206.0],[147.0],[10.0],[244.0],[201.0],[214.0],[3.0],[63.0],[10.0],[18.0],[136.0],[273.0],[256.0],[234.0],[186.0],[200.0],[300.0],[91.0],[185.0],[217.0],[186.0],[63.0],[132.0],[287.0],[143.0],[273.0],[244.0],[206.0],[116.0],[129.0],[216.0],[229.0],[298.0],[89.0],[300.0],[276.0],[147.0],[206.0],[107.0],[234.0],[230.0],[214.0],[286.0],[217.0],[276.0],[192.0],[10.0],[171.0],[215.0],[9.0],[229.0],[33.0],[10.0],[273.0],[73.0],[203.0],[293.0],[147.0],[214.0],[30.0],[303.0],[173.0],[201.0],[293.0],[254.0],[203.0],[35.0],[136.0],[254.0],[131.0],[75.0],[89.0],[283.0],[243.0],[241.0],[134.0],[303.0],[206.0],[273.0],[215.0],[200.0],[114.0],[214.0],[30.0],[33.0],[189.0],[215.0],[9.0],[256.0],[245.0],[186.0],[203.0],[217.0],[206.0],[270.0],[89.0],[136.0],[13.0],[89.0],[136.0],[18.0],[171.0],[243.0],[33.0],[186.0],[49.0],[273.0],[229.0],[49.0],[200.0],[285.0]
250,[293.0],[9.0],[160.0],[217.0],[10.0],[89.0],[303.0],[287.0],[201.0],[203.0],[192.0],[285.0],[192.0],[234.0],[229.0],[214.0],[206.0],[107.0],[200.0],[134.0],[216.0],[201.0],[303.0],[186.0],[217.0],[192.0],[217.0],[293.0],[185.0],[33.0],[243.0],[80.0],[200.0],[9.0],[273.0],[301.0],[63.0],[234.0],[171.0],[192.0],[245.0],[285.0],[186.0],[143.0],[3.0],[245.0],[30.0],[129.0],[63.0],[49.0],[175.0],[276.0],[234.0],[63.0],[10.0],[229.0],[186.0],[215.0],[303.0],[147.0],[243.0],[3.0],[89.0],[192.0],[254.0],[189.0],[245.0],[217.0],[129.0],[160.0],[273.0],[229.0],[297.0],[129.0],[215.0],[10.0],[254.0],[160.0],[285.0],[229.0],[10.0],[145.0],[134.0],[303.0],[200.0],[256.0],[171.0],[285.0],[200.0],[229.0],[245.0],[276.0],[200.0],[273.0],[10.0],[256.0],[241.0],[18.0],[63.0],[203.0],[75.0],[273.0],[299.0],[234.0],[234.0],[217.0],[215.0],[300.0],[256.0],[157.0],[230.0],[273.0],[157.0],[285.0],[269.0],[157.0],[107.0],[89.0],[91.0],[285.0],[9.0],[9.0],[285.0],[273.0],[107.0]
251,[286.0],[230.0],[217.0],[273.0],[206.0],[206.0],[147.0],[21.0],[200.0],[276.0],[300.0],[287.0],[206.0],[130.0],[214.0],[206.0],[276.0],[285.0],[243.0],[254.0],[128.0],[200.0],[147.0],[214.0],[13.0],[206.0],[254.0],[203.0],[268.0],[215.0],[234.0],[79.0],[32.0],[303.0],[134.0],[299.0],[301.0],[206.0],[214.0],[300.0],[303.0],[175.0],[34.0],[269.0],[157.0],[256.0],[214.0],[3.0],[243.0],[234.0],[107.0],[147.0],[285.0],[254.0],[49.0],[234.0],[175.0],[200.0],[245.0],[107.0],[192.0],[214.0],[283.0],[175.0],[270.0],[93.0],[285.0],[63.0],[46.0],[229.0],[203.0],[254.0],[3.0],[3.0],[173.0],[230.0],[200.0],[200.0],[206.0],[234.0],[245.0],[285.0],[9.0],[214.0],[254.0],[298.0],[143.0],[63.0],[18.0],[192.0],[173.0],[33.0],[186.0],[9.0],[9.0],[214.0],[30.0],[241.0],[301.0],[300.0],[214.0],[303.0],[244.0],[293.0],[276.0],[244.0],[273.0],[229.0],[157.0],[114.0],[229.0],[131.0],[3.0],[192.0],[216.0],[129.0],[299.0],[10.0],[214.0],[206.0],[206.0],[285.0],[243.0],[97.0],[89.0]
252,[244.0],[206.0],[206.0],[192.0],[276.0],[10.0],[63.0],[234.0],[254.0],[229.0],[245.0],[97.0],[229.0],[116.0],[91.0],[175.0],[245.0],[91.0],[285.0],[200.0],[171.0],[186.0],[63.0],[143.0],[229.0],[243.0],[131.0],[10.0],[30.0],[35.0],[285.0],[217.0],[30.0],[245.0],[285.0],[18.0],[299.0],[89.0],[30.0],[245.0],[243.0],[256.0],[276.0],[114.0],[256.0],[206.0],[3.0],[241.0],[301.0],[116.0],[303.0],[63.0],[116.0],[200.0],[299.0],[206.0],[107.0],[186.0],[243.0],[299.0],[49.0],[73.0],[84.0],[206.0],[200.0],[35.0],[49.0],[89.0],[17.0],[49.0],[214.0],[107.0],[31.0],[186.0],[175.0],[245.0],[192.0],[132.0],[276.0],[293.0],[303.0],[234.0],[303.0],[273.0],[10.0],[199.0],[298.0],[299.0],[186.0],[206.0],[256.0],[91.0],[254.0],[245.0],[230.0],[3.0],[283.0],[171.0],[243.0],[63.0],[203.0],[245.0],[33.0],[286.0],[243.0],[49.0],[200.0],[285.0],[32.0],[241.0],[173.0],[203.0],[269.0],[276.0],[3.0],[269.0],[63.0],[230.0],[245.0],[300.0],[186.0],[136.0],[287.0],[10.0],[206.0]
253,[303.0],[303.0],[303.0],[206.0],[243.0],[303.0],[243.0],[206.0],[147.0],[33.0],[13.0],[34.0],[245.0],[103.0],[234.0],[287.0],[147.0],[243.0],[287.0],[186.0],[269.0],[206.0],[206.0],[128.0],[89.0],[299.0],[189.0],[276.0],[199.0],[214.0],[287.0],[203.0],[186.0],[285.0],[10.0],[91.0],[276.0],[10.0],[268.0],[147.0],[234.0],[234.0],[192.0],[256.0],[115.0],[89.0],[185.0],[269.0],[234.0],[91.0],[229.0],[301.0],[256.0],[89.0],[244.0],[276.0],[285.0],[229.0],[285.0],[285.0],[175.0],[31.0],[267.0],[299.0],[10.0],[136.0],[107.0],[206.0],[31.0],[132.0],[286.0],[136.0],[129.0],[171.0],[91.0],[303.0],[49.0],[229.0],[229.0],[10.0],[9.0],[299.0],[97.0],[245.0],[303.0],[214.0],[89.0],[206.0],[297.0],[276.0],[97.0],[303.0],[192.0],[229.0],[229.0],[128.0],[297.0],[186.0],[285.0],[301.0],[303.0],[234.0],[270.0],[107.0],[285.0],[276.0],[206.0],[241.0],[46.0],[298.0],[245.0],[217.0],[241.0],[206.0],[143.0],[30.0],[186.0],[245.0],[303.0],[63.0],[303.0],[173.0],[303.0],[303.0],[276.0]
254,[107.0],[147.0],[186.0],[243.0],[304.0],[245.0],[107.0],[243.0],[189.0],[285.0],[10.0],[10.0],[63.0],[301.0],[107.0],[105.0],[175.0],[276.0],[49.0],[273.0],[143.0],[192.0],[173.0],[171.0],[203.0],[244.0],[273.0],[243.0],[128.0],[273.0],[293.0],[136.0],[157.0],[107.0],[63.0],[285.0],[103.0],[303.0],[44.0],[206.0],[214.0],[134.0],[299.0],[46.0],[31.0],[49.0],[102.0],[143.0],[299.0],[287.0],[285.0],[299.0],[164.0],[31.0],[285.0],[63.0],[287.0],[89.0],[63.0],[132.0],[276.0],[157.0],[227.0],[303.0],[273.0],[230.0],[97.0],[107.0],[115.0],[285.0],[49.0],[287.0],[199.0],[143.0],[97.0],[285.0],[285.0],[49.0],[49.0],[303.0],[200.0],[94.0],[89.0],[206.0],[136.0],[46.0],[185.0],[276.0],[214.0],[34.0],[33.0],[234.0],[49.0],[147.0],[203.0],[296.0],[227.0],[214.0],[287.0],[299.0],[229.0],[206.0],[21.0],[285.0],[175.0],[10.0],[186.0],[234.0],[30.0],[129.0],[303.0],[229.0],[143.0],[234.0],[241.0],[115.0],[285.0],[285.0],[287.0],[299.0],[147.0],[91.0],[91.0],[49.0],[21.0]
255,[243.0],[243.0],[173.0],[49.0],[299.0],[63.0],[301.0],[276.0],[287.0],[105.0],[136.0],[303.0],[301.0],[299.0],[285.0],[264.0],[33.0],[10.0],[270.0],[147.0],[157.0],[276.0],[175.0],[226.0],[234.0],[241.0],[203.0],[285.0],[156.0],[303.0],[214.0],[303.0],[198.0],[287.0],[192.0],[21.0],[158.0],[276.0],[46.0],[107.0],[285.0],[299.0],[287.0],[3.0],[241.0],[285.0],[128.0],[171.0],[285.0],[285.0],[234.0],[244.0],[270.0],[297.0],[243.0],[301.0],[243.0],[273.0],[256.0],[175.0],[206.0],[114.0],[170.0],[230.0],[192.0],[9.0],[33.0],[287.0],[3.0],[287.0],[107.0],[175.0],[226.0],[226.0],[10.0],[89.0],[287.0],[107.0],[175.0],[107.0],[49.0],[192.0],[245.0],[229.0],[107.0],[102.0],[30.0],[244.0],[102.0],[175.0],[89.0],[63.0],[287.0],[285.0],[234.0],[297.0],[3.0],[3.0],[276.0],[107.0],[63.0],[256.0],[158.0],[175.0],[116.0],[245.0],[63.0],[105.0],[128.0],[3.0],[287.0],[245.0],[171.0],[158.0],[128.0],[255.0],[297.0],[229.0],[285.0],[244.0],[89.0],[31.0],[206.0],[175.0],[270.0]
256,[175.0],[175.0],[134.0],[107.0],[107.0],[286.0],[287.0],[91.0],[234.0],[175.0],[229.0],[234.0],[299.0],[101.0],[10.0],[241.0],[107.0],[270.0],[192.0],[285.0],[198.0],[285.0],[285.0],[157.0],[107.0],[33.0],[107.0],[287.0],[170.0],[206.0],[49.0],[186.0],[128.0],[89.0],[206.0],[105.0],[10.0],[256.0],[297.0],[175.0],[175.0],[173.0],[285.0],[31.0],[171.0],[234.0],[73.0],[46.0],[33.0],[243.0],[256.0],[285.0],[119.0],[189.0],[287.0],[299.0],[303.0],[203.0],[74.0],[91.0],[244.0],[282.0],[184.0],[136.0],[300.0],[214.0],[256.0],[49.0],[213.0],[303.0],[91.0],[244.0],[102.0],[46.0],[241.0],[63.0],[293.0],[91.0],[242.0],[285.0],[214.0],[241.0],[273.0],[234.0],[206.0],[268.0],[198.0],[175.0],[157.0],[300.0],[63.0],[243.0],[105.0],[107.0],[91.0],[46.0],[129.0],[157.0],[244.0],[243.0],[285.0],[89.0],[164.0],[10.0],[105.0],[243.0],[299.0],[130.0],[73.0],[269.0],[234.0],[243.0],[226.0],[241.0],[32.0],[142.0],[206.0],[303.0],[256.0],[134.0],[91.0],[234.0],[105.0],[107.0],[299.0]
257,[285.0],[63.0],[105.0],[175.0],[49.0],[107.0],[285.0],[299.0],[276.0],[241.0],[49.0],[206.0],[132.0],[158.0],[299.0],[10.0],[285.0],[116.0],[206.0],[175.0],[256.0],[299.0],[241.0],[269.0],[63.0],[10.0],[287.0],[175.0],[3.0],[107.0],[7.0],[107.0],[297.0],[192.0],[33.0],[164.0],[297.0],[63.0],[102.0],[91.0],[105.0],[241.0],[91.0],[156.0],[143.0],[175.0],[226.0],[30.0],[244.0],[63.0],[63.0],[175.0],[103.0],[299.0],[107.0],[91.0],[130.0],[192.0],[10.0],[242.0],[105.0],[269.0],[2.0],[229.0],[107.0],[203.0],[89.0],[175.0],[156.0],[243.0],[243.0],[241.0],[115.0],[98.0],[89.0],[299.0],[10.0],[285.0],[241.0],[245.0],[192.0],[206.0],[243.0],[63.0],[49.0],[73.0],[157.0],[241.0],[2.0],[285.0],[107.0],[107.0],[91.0],[234.0],[287.0],[102.0],[156.0],[128.0],[91.0],[31.0],[175.0],[175.0],[101.0],[244.0],[256.0],[175.0],[49.0],[21.0],[2.0],[143.0],[256.0],[147.0],[46.0],[130.0],[73.0],[226.0],[276.0],[234.0],[10.0],[103.0],[243.0],[299.0],[130.0],[234.0],[103.0]
258,[256.0],[301.0],[31.0],[31.0],[285.0],[285.0],[175.0],[286.0],[241.0],[297.0],[285.0],[301.0],[91.0],[91.0],[31.0],[103.0],[256.0],[31.0],[276.0],[241.0],[281.0],[175.0],[107.0],[3.0],[301.0],[130.0],[175.0],[134.0],[73.0],[49.0],[147.0],[285.0],[269.0],[276.0],[91.0],[256.0],[270.0],[301.0],[128.0],[244.0],[91.0],[103.0],[241.0],[226.0],[269.0],[91.0],[268.0],[102.0],[297.0],[301.0],[301.0],[241.0],[244.0],[206.0],[186.0],[287.0],[164.0],[243.0],[116.0],[241.0],[241.0],[129.0],[128.0],[285.0],[285.0],[303.0],[134.0],[241.0],[268.0],[116.0],[287.0],[49.0],[268.0],[114.0],[276.0],[244.0],[91.0],[60.0],[130.0],[243.0],[276.0],[276.0],[10.0],[301.0],[175.0],[31.0],[227.0],[105.0],[128.0],[214.0],[175.0],[301.0],[206.0],[244.0],[243.0],[31.0],[255.0],[102.0],[241.0],[244.0],[105.0],[105.0],[241.0],[241.0],[301.0],[285.0],[91.0],[103.0],[170.0],[171.0],[206.0],[175.0],[282.0],[164.0],[157.0],[2.0],[229.0],[105.0],[103.0],[241.0],[175.0],[241.0],[103.0],[33.0],[17.0]
259,[63.0],[244.0],[10.0],[74.0],[175.0],[287.0],[33.0],[103.0],[206.0],[10.0],[287.0],[63.0],[287.0],[31.0],[270.0],[17.0],[234.0],[256.0],[175.0],[192.0],[17.0],[241.0],[299.0],[73.0],[299.0],[101.0],[89.0],[164.0],[115.0],[91.0],[206.0],[234.0],[282.0],[206.0],[175.0],[103.0],[116.0],[103.0],[226.0],[234.0],[301.0],[270.0],[300.0],[73.0],[199.0],[105.0],[198.0],[198.0],[241.0],[105.0],[119.0],[49.0],[101.0],[276.0],[21.0],[105.0],[17.0],[49.0],[158.0],[158.0],[130.0],[199.0],[141.0],[107.0],[206.0],[276.0],[206.0],[105.0],[198.0],[105.0],[285.0],[192.0],[184.0],[73.0],[206.0],[105.0],[243.0],[276.0],[103.0],[276.0],[206.0],[229.0],[192.0],[287.0],[285.0],[115.0],[269.0],[91.0],[240.0],[234.0],[285.0],[89.0],[300.0],[241.0],[175.0],[254.0],[115.0],[84.0],[158.0],[285.0],[299.0],[244.0],[10.0],[164.0],[299.0],[107.0],[285.0],[101.0],[115.0],[30.0],[276.0],[287.0],[128.0],[103.0],[213.0],[282.0],[91.0],[91.0],[301.0],[94.0],[285.0],[192.0],[301.0],[206.0],[101.0]
260,[119.0],[241.0],[116.0],[119.0],[244.0],[49.0],[256.0],[17.0],[21.0],[119.0],[91.0],[276.0],[285.0],[241.0],[116.0],[286.0],[301.0],[33.0],[241.0],[229.0],[73.0],[158.0],[21.0],[198.0],[276.0],[158.0],[63.0],[119.0],[255.0],[287.0],[276.0],[301.0],[3.0],[130.0],[241.0],[286.0],[101.0],[119.0],[198.0],[301.0],[299.0],[283.0],[297.0],[170.0],[185.0],[244.0],[184.0],[156.0],[116.0],[119.0],[164.0],[130.0],[241.0],[175.0],[256.0],[31.0],[103.0],[91.0],[270.0],[300.0],[21.0],[46.0],[268.0],[244.0],[91.0],[229.0],[175.0],[264.0],[184.0],[21.0],[175.0],[105.0],[170.0],[102.0],[242.0],[241.0],[175.0],[175.0],[21.0],[175.0],[21.0],[243.0],[203.0],[49.0],[287.0],[170.0],[213.0],[103.0],[268.0],[299.0],[287.0],[31.0],[63.0],[206.0],[276.0],[240.0],[170.0],[268.0],[103.0],[297.0],[119.0],[299.0],[116.0],[119.0],[103.0],[116.0],[175.0],[94.0],[17.0],[46.0],[91.0],[63.0],[102.0],[286.0],[282.0],[240.0],[241.0],[286.0],[286.0],[101.0],[134.0],[276.0],[241.0],[241.0],[60.0]
261,[105.0],[105.0],[103.0],[158.0],[241.0],[105.0],[119.0],[60.0],[103.0],[130.0],[234.0],[101.0],[244.0],[206.0],[103.0],[101.0],[299.0],[74.0],[158.0],[206.0],[213.0],[229.0],[101.0],[240.0],[241.0],[116.0],[244.0],[270.0],[226.0],[131.0],[175.0],[299.0],[73.0],[299.0],[145.0],[300.0],[229.0],[270.0],[72.0],[241.0],[241.0],[10.0],[134.0],[142.0],[73.0],[241.0],[142.0],[73.0],[59.0],[270.0],[116.0],[103.0],[158.0],[242.0],[103.0],[300.0],[244.0],[107.0],[18.0],[297.0],[103.0],[17.0],[198.0],[241.0],[243.0],[91.0],[276.0],[10.0],[60.0],[89.0],[256.0],[234.0],[252.0],[240.0],[158.0],[158.0],[206.0],[147.0],[33.0],[256.0],[103.0],[158.0],[49.0],[244.0],[244.0],[156.0],[72.0],[300.0],[255.0],[31.0],[241.0],[18.0],[299.0],[299.0],[301.0],[156.0],[268.0],[198.0],[297.0],[175.0],[31.0],[241.0],[31.0],[103.0],[270.0],[119.0],[244.0],[158.0],[102.0],[102.0],[63.0],[186.0],[60.0],[101.0],[102.0],[198.0],[270.0],[244.0],[101.0],[10.0],[256.0],[206.0],[101.0],[145.0],[244.0]
