Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
218,[159.0],[229.0],[259.0],[162.0],[147.0],[128.0],[16.0],[268.0],[35.0],[2.0],[251.0],[156.0],[271.0],[61.0],[228.0],[226.0],[93.0],[287.0],[215.0],[156.0],[116.0],[301.0],[2.0],[257.0],[282.0],[260.0],[287.0],[44.0],[171.0],[2.0],[187.0],[149.0],[283.0],[35.0],[220.0],[205.0],[44.0],[205.0],[128.0],[289.0],[33.0],[268.0],[149.0],[19.0],[199.0],[256.0],[143.0],[168.0],[47.0],[205.0],[256.0],[75.0],[271.0],[2.0],[159.0],[226.0],[44.0],[184.0],[58.0],[2.0],[162.0],[4.0],[74.0],[72.0],[89.0],[212.0],[190.0],[174.0],[199.0],[47.0],[69.0],[226.0],[296.0],[270.0],[262.0],[226.0],[156.0],[2.0],[191.0],[142.0],[37.0],[86.0],[145.0],[44.0],[220.0],[99.0],[171.0],[161.0],[99.0],[75.0],[19.0],[2.0],[240.0],[51.0],[93.0],[283.0],[284.0],[102.0],[271.0],[242.0],[47.0],[44.0],[226.0],[170.0],[2.0],[69.0],[189.0],[205.0],[31.0],[258.0],[108.0],[72.0],[188.0],[55.0],[119.0],[32.0],[97.0],[77.0],[226.0],[205.0],[181.0],[303.0],[271.0],[61.0],[256.0]
219,[2.0],[189.0],[187.0],[287.0],[65.0],[97.0],[268.0],[2.0],[156.0],[145.0],[16.0],[2.0],[156.0],[121.0],[105.0],[121.0],[108.0],[131.0],[173.0],[30.0],[103.0],[245.0],[121.0],[119.0],[220.0],[89.0],[242.0],[2.0],[168.0],[256.0],[181.0],[229.0],[87.0],[161.0],[303.0],[229.0],[251.0],[296.0],[200.0],[51.0],[93.0],[117.0],[160.0],[285.0],[85.0],[131.0],[275.0],[88.0],[191.0],[51.0],[131.0],[79.0],[23.0],[114.0],[162.0],[44.0],[226.0],[299.0],[93.0],[220.0],[5.0],[295.0],[158.0],[242.0],[33.0],[237.0],[61.0],[156.0],[203.0],[86.0],[19.0],[271.0],[119.0],[118.0],[79.0],[175.0],[121.0],[220.0],[161.0],[2.0],[296.0],[100.0],[177.0],[86.0],[9.0],[119.0],[76.0],[226.0],[1.0],[167.0],[220.0],[229.0],[190.0],[226.0],[121.0],[3.0],[199.0],[141.0],[162.0],[61.0],[191.0],[226.0],[2.0],[220.0],[300.0],[86.0],[184.0],[132.0],[201.0],[202.0],[133.0],[2.0],[230.0],[299.0],[173.0],[6.0],[90.0],[142.0],[104.0],[271.0],[146.0],[79.0],[189.0],[226.0],[226.0]
220,[226.0],[2.0],[201.0],[156.0],[149.0],[90.0],[72.0],[134.0],[226.0],[121.0],[86.0],[304.0],[229.0],[5.0],[51.0],[156.0],[114.0],[51.0],[212.0],[121.0],[300.0],[149.0],[93.0],[210.0],[72.0],[86.0],[142.0],[72.0],[17.0],[158.0],[55.0],[156.0],[127.0],[271.0],[83.0],[55.0],[212.0],[262.0],[4.0],[160.0],[44.0],[33.0],[161.0],[298.0],[28.0],[145.0],[62.0],[4.0],[51.0],[93.0],[156.0],[16.0],[75.0],[58.0],[44.0],[2.0],[296.0],[2.0],[161.0],[181.0],[296.0],[298.0],[103.0],[58.0],[159.0],[287.0],[142.0],[184.0],[213.0],[33.0],[189.0],[212.0],[86.0],[188.0],[229.0],[2.0],[65.0],[162.0],[257.0],[114.0],[181.0],[181.0],[149.0],[93.0],[271.0],[241.0],[89.0],[44.0],[212.0],[271.0],[215.0],[9.0],[86.0],[58.0],[273.0],[300.0],[32.0],[74.0],[226.0],[121.0],[44.0],[93.0],[304.0],[212.0],[47.0],[16.0],[304.0],[271.0],[257.0],[116.0],[2.0],[289.0],[56.0],[2.0],[74.0],[171.0],[18.0],[2.0],[156.0],[44.0],[58.0],[262.0],[300.0],[72.0],[2.0]
221,[160.0],[256.0],[205.0],[9.0],[177.0],[79.0],[108.0],[226.0],[132.0],[119.0],[116.0],[121.0],[142.0],[189.0],[271.0],[289.0],[260.0],[289.0],[55.0],[55.0],[286.0],[2.0],[5.0],[243.0],[9.0],[2.0],[93.0],[58.0],[216.0],[114.0],[61.0],[121.0],[62.0],[205.0],[86.0],[142.0],[2.0],[19.0],[158.0],[159.0],[2.0],[89.0],[93.0],[116.0],[266.0],[296.0],[188.0],[172.0],[19.0],[44.0],[114.0],[181.0],[156.0],[184.0],[156.0],[114.0],[156.0],[114.0],[2.0],[212.0],[160.0],[228.0],[47.0],[142.0],[156.0],[134.0],[44.0],[2.0],[119.0],[30.0],[156.0],[86.0],[200.0],[32.0],[189.0],[256.0],[271.0],[156.0],[133.0],[268.0],[2.0],[191.0],[271.0],[2.0],[114.0],[202.0],[229.0],[256.0],[114.0],[79.0],[233.0],[132.0],[117.0],[55.0],[268.0],[187.0],[87.0],[227.0],[156.0],[86.0],[86.0],[156.0],[296.0],[273.0],[212.0],[44.0],[226.0],[114.0],[61.0],[104.0],[289.0],[256.0],[271.0],[226.0],[172.0],[112.0],[220.0],[156.0],[2.0],[2.0],[69.0],[257.0],[219.0],[2.0],[47.0]
222,[184.0],[262.0],[65.0],[226.0],[191.0],[19.0],[114.0],[181.0],[2.0],[271.0],[44.0],[205.0],[226.0],[187.0],[245.0],[2.0],[19.0],[37.0],[162.0],[296.0],[266.0],[271.0],[9.0],[103.0],[303.0],[145.0],[86.0],[132.0],[298.0],[91.0],[48.0],[205.0],[48.0],[156.0],[226.0],[156.0],[215.0],[212.0],[241.0],[226.0],[226.0],[212.0],[289.0],[269.0],[15.0],[287.0],[146.0],[116.0],[109.0],[2.0],[128.0],[273.0],[55.0],[300.0],[2.0],[136.0],[2.0],[156.0],[156.0],[226.0],[19.0],[116.0],[224.0],[212.0],[215.0],[86.0],[233.0],[268.0],[75.0],[170.0],[304.0],[47.0],[171.0],[116.0],[121.0],[55.0],[2.0],[72.0],[121.0],[156.0],[19.0],[242.0],[131.0],[156.0],[89.0],[59.0],[243.0],[2.0],[146.0],[72.0],[226.0],[121.0],[91.0],[33.0],[184.0],[119.0],[100.0],[200.0],[33.0],[58.0],[156.0],[162.0],[65.0],[268.0],[161.0],[282.0],[2.0],[128.0],[187.0],[171.0],[23.0],[156.0],[86.0],[287.0],[216.0],[202.0],[72.0],[298.0],[271.0],[104.0],[44.0],[251.0],[2.0],[93.0],[212.0]
223,[114.0],[9.0],[191.0],[2.0],[205.0],[72.0],[220.0],[173.0],[184.0],[93.0],[160.0],[114.0],[2.0],[156.0],[181.0],[184.0],[51.0],[61.0],[156.0],[271.0],[112.0],[121.0],[160.0],[7.0],[58.0],[121.0],[156.0],[156.0],[61.0],[262.0],[296.0],[93.0],[19.0],[2.0],[222.0],[159.0],[58.0],[86.0],[115.0],[16.0],[268.0],[114.0],[156.0],[4.0],[281.0],[128.0],[132.0],[18.0],[23.0],[273.0],[16.0],[226.0],[159.0],[128.0],[58.0],[173.0],[229.0],[72.0],[220.0],[286.0],[44.0],[88.0],[170.0],[86.0],[19.0],[121.0],[296.0],[226.0],[243.0],[93.0],[2.0],[9.0],[299.0],[269.0],[268.0],[108.0],[108.0],[128.0],[156.0],[258.0],[219.0],[226.0],[247.0],[260.0],[268.0],[188.0],[115.0],[181.0],[30.0],[44.0],[212.0],[205.0],[187.0],[217.0],[21.0],[74.0],[119.0],[130.0],[93.0],[77.0],[256.0],[55.0],[114.0],[142.0],[160.0],[233.0],[114.0],[65.0],[230.0],[89.0],[51.0],[58.0],[74.0],[58.0],[116.0],[188.0],[114.0],[114.0],[121.0],[156.0],[226.0],[44.0],[58.0],[19.0],[260.0]
224,[256.0],[184.0],[271.0],[55.0],[187.0],[58.0],[79.0],[72.0],[114.0],[268.0],[2.0],[58.0],[55.0],[2.0],[226.0],[58.0],[156.0],[282.0],[128.0],[2.0],[44.0],[35.0],[256.0],[298.0],[93.0],[161.0],[55.0],[114.0],[199.0],[128.0],[226.0],[33.0],[157.0],[114.0],[104.0],[2.0],[226.0],[58.0],[17.0],[2.0],[256.0],[156.0],[83.0],[186.0],[113.0],[5.0],[85.0],[253.0],[79.0],[21.0],[287.0],[72.0],[226.0],[268.0],[9.0],[131.0],[271.0],[19.0],[269.0],[161.0],[114.0],[171.0],[100.0],[258.0],[37.0],[44.0],[2.0],[304.0],[3.0],[77.0],[226.0],[2.0],[19.0],[30.0],[220.0],[58.0],[58.0],[114.0],[65.0],[131.0],[72.0],[205.0],[142.0],[114.0],[128.0],[17.0],[213.0],[145.0],[119.0],[245.0],[156.0],[256.0],[170.0],[212.0],[37.0],[269.0],[200.0],[202.0],[296.0],[44.0],[268.0],[121.0],[58.0],[114.0],[162.0],[83.0],[268.0],[189.0],[300.0],[31.0],[65.0],[195.0],[130.0],[80.0],[269.0],[99.0],[184.0],[268.0],[205.0],[189.0],[2.0],[58.0],[97.0],[156.0],[205.0]
225,[16.0],[114.0],[61.0],[48.0],[189.0],[256.0],[173.0],[114.0],[162.0],[114.0],[156.0],[268.0],[296.0],[184.0],[2.0],[37.0],[65.0],[226.0],[5.0],[256.0],[2.0],[256.0],[132.0],[42.0],[226.0],[116.0],[268.0],[131.0],[158.0],[44.0],[156.0],[219.0],[32.0],[256.0],[2.0],[114.0],[104.0],[61.0],[227.0],[156.0],[114.0],[260.0],[91.0],[200.0],[210.0],[114.0],[238.0],[57.0],[217.0],[268.0],[105.0],[2.0],[114.0],[16.0],[121.0],[117.0],[19.0],[256.0],[229.0],[184.0],[145.0],[126.0],[286.0],[132.0],[51.0],[108.0],[226.0],[296.0],[284.0],[273.0],[72.0],[215.0],[210.0],[233.0],[170.0],[114.0],[114.0],[187.0],[259.0],[136.0],[89.0],[121.0],[51.0],[189.0],[184.0],[43.0],[185.0],[117.0],[7.0],[268.0],[173.0],[128.0],[125.0],[2.0],[9.0],[57.0],[132.0],[188.0],[2.0],[19.0],[128.0],[271.0],[80.0],[247.0],[226.0],[170.0],[299.0],[184.0],[146.0],[3.0],[226.0],[260.0],[185.0],[65.0],[60.0],[129.0],[303.0],[230.0],[5.0],[114.0],[72.0],[72.0],[55.0],[300.0],[121.0]
226,[80.0],[128.0],[33.0],[296.0],[247.0],[184.0],[89.0],[16.0],[97.0],[156.0],[58.0],[184.0],[114.0],[268.0],[44.0],[159.0],[5.0],[44.0],[114.0],[58.0],[86.0],[189.0],[114.0],[199.0],[162.0],[128.0],[2.0],[136.0],[268.0],[9.0],[2.0],[23.0],[242.0],[184.0],[256.0],[184.0],[268.0],[268.0],[18.0],[114.0],[9.0],[121.0],[304.0],[126.0],[99.0],[192.0],[5.0],[42.0],[16.0],[181.0],[79.0],[5.0],[132.0],[173.0],[7.0],[189.0],[121.0],[212.0],[132.0],[114.0],[58.0],[212.0],[186.0],[160.0],[191.0],[2.0],[114.0],[114.0],[158.0],[268.0],[9.0],[230.0],[47.0],[98.0],[69.0],[10.0],[72.0],[184.0],[226.0],[55.0],[121.0],[61.0],[89.0],[205.0],[213.0],[154.0],[42.0],[128.0],[129.0],[2.0],[58.0],[131.0],[220.0],[173.0],[156.0],[296.0],[240.0],[104.0],[114.0],[2.0],[108.0],[2.0],[268.0],[93.0],[156.0],[226.0],[9.0],[58.0],[286.0],[240.0],[114.0],[173.0],[118.0],[61.0],[284.0],[7.0],[61.0],[128.0],[19.0],[97.0],[114.0],[233.0],[90.0],[58.0],[93.0]
227,[296.0],[268.0],[121.0],[256.0],[51.0],[132.0],[9.0],[23.0],[19.0],[18.0],[72.0],[128.0],[184.0],[114.0],[69.0],[114.0],[220.0],[16.0],[293.0],[93.0],[18.0],[205.0],[268.0],[56.0],[2.0],[217.0],[184.0],[184.0],[224.0],[75.0],[72.0],[2.0],[268.0],[19.0],[156.0],[134.0],[114.0],[47.0],[284.0],[256.0],[245.0],[93.0],[65.0],[170.0],[57.0],[299.0],[117.0],[5.0],[161.0],[30.0],[107.0],[9.0],[2.0],[79.0],[128.0],[91.0],[114.0],[77.0],[128.0],[128.0],[132.0],[160.0],[76.0],[93.0],[271.0],[114.0],[58.0],[108.0],[298.0],[132.0],[268.0],[114.0],[300.0],[84.0],[51.0],[128.0],[184.0],[293.0],[2.0],[173.0],[93.0],[131.0],[37.0],[184.0],[285.0],[282.0],[62.0],[114.0],[85.0],[212.0],[2.0],[61.0],[44.0],[44.0],[245.0],[128.0],[202.0],[283.0],[132.0],[9.0],[37.0],[184.0],[270.0],[184.0],[9.0],[114.0],[132.0],[79.0],[283.0],[30.0],[156.0],[145.0],[101.0],[189.0],[114.0],[200.0],[173.0],[136.0],[256.0],[72.0],[268.0],[145.0],[61.0],[251.0],[162.0]
228,[268.0],[145.0],[93.0],[132.0],[93.0],[5.0],[160.0],[121.0],[79.0],[79.0],[189.0],[230.0],[65.0],[226.0],[61.0],[128.0],[268.0],[2.0],[47.0],[19.0],[4.0],[114.0],[107.0],[280.0],[156.0],[212.0],[256.0],[222.0],[84.0],[83.0],[189.0],[184.0],[254.0],[299.0],[5.0],[128.0],[89.0],[161.0],[281.0],[205.0],[128.0],[51.0],[121.0],[141.0],[104.0],[268.0],[131.0],[117.0],[215.0],[156.0],[72.0],[205.0],[296.0],[72.0],[79.0],[97.0],[256.0],[65.0],[114.0],[198.0],[2.0],[85.0],[126.0],[51.0],[256.0],[247.0],[222.0],[58.0],[228.0],[2.0],[114.0],[75.0],[73.0],[18.0],[44.0],[184.0],[128.0],[268.0],[114.0],[21.0],[160.0],[9.0],[93.0],[268.0],[293.0],[74.0],[146.0],[156.0],[269.0],[251.0],[159.0],[5.0],[142.0],[256.0],[175.0],[157.0],[18.0],[18.0],[128.0],[205.0],[51.0],[189.0],[72.0],[282.0],[114.0],[156.0],[128.0],[33.0],[197.0],[112.0],[260.0],[89.0],[3.0],[132.0],[201.0],[89.0],[19.0],[145.0],[189.0],[128.0],[156.0],[19.0],[47.0],[145.0],[156.0]
229,[9.0],[72.0],[83.0],[184.0],[268.0],[287.0],[156.0],[79.0],[5.0],[65.0],[114.0],[229.0],[77.0],[304.0],[114.0],[304.0],[128.0],[9.0],[229.0],[184.0],[118.0],[184.0],[245.0],[224.0],[215.0],[191.0],[244.0],[192.0],[70.0],[86.0],[114.0],[268.0],[132.0],[128.0],[114.0],[268.0],[222.0],[287.0],[1.0],[69.0],[230.0],[160.0],[262.0],[294.0],[43.0],[293.0],[47.0],[285.0],[212.0],[114.0],[293.0],[114.0],[108.0],[229.0],[215.0],[128.0],[9.0],[5.0],[234.0],[145.0],[289.0],[28.0],[140.0],[55.0],[114.0],[177.0],[91.0],[121.0],[171.0],[282.0],[299.0],[89.0],[56.0],[157.0],[184.0],[260.0],[10.0],[132.0],[205.0],[128.0],[159.0],[296.0],[35.0],[128.0],[212.0],[14.0],[132.0],[220.0],[60.0],[121.0],[142.0],[271.0],[273.0],[268.0],[33.0],[14.0],[212.0],[270.0],[61.0],[7.0],[93.0],[65.0],[219.0],[2.0],[128.0],[2.0],[58.0],[9.0],[114.0],[86.0],[205.0],[114.0],[115.0],[228.0],[187.0],[103.0],[5.0],[203.0],[184.0],[268.0],[134.0],[2.0],[72.0],[256.0],[9.0]
230,[121.0],[273.0],[86.0],[114.0],[289.0],[136.0],[128.0],[217.0],[128.0],[205.0],[229.0],[72.0],[58.0],[220.0],[16.0],[131.0],[185.0],[217.0],[268.0],[304.0],[146.0],[128.0],[128.0],[241.0],[212.0],[256.0],[61.0],[97.0],[28.0],[89.0],[184.0],[72.0],[3.0],[251.0],[97.0],[91.0],[205.0],[49.0],[28.0],[184.0],[132.0],[9.0],[131.0],[130.0],[89.0],[72.0],[284.0],[196.0],[289.0],[121.0],[220.0],[268.0],[128.0],[198.0],[205.0],[156.0],[58.0],[9.0],[136.0],[10.0],[226.0],[99.0],[119.0],[114.0],[184.0],[256.0],[156.0],[19.0],[200.0],[9.0],[65.0],[268.0],[168.0],[230.0],[86.0],[21.0],[251.0],[117.0],[184.0],[16.0],[156.0],[2.0],[289.0],[256.0],[230.0],[145.0],[202.0],[89.0],[300.0],[114.0],[104.0],[189.0],[19.0],[114.0],[114.0],[86.0],[57.0],[99.0],[58.0],[271.0],[121.0],[205.0],[79.0],[222.0],[268.0],[97.0],[229.0],[72.0],[298.0],[44.0],[184.0],[128.0],[269.0],[117.0],[31.0],[216.0],[107.0],[212.0],[9.0],[217.0],[128.0],[156.0],[268.0],[114.0],[114.0]
231,[97.0],[186.0],[44.0],[230.0],[184.0],[303.0],[212.0],[212.0],[72.0],[256.0],[128.0],[9.0],[128.0],[212.0],[33.0],[254.0],[270.0],[117.0],[198.0],[114.0],[171.0],[97.0],[136.0],[283.0],[128.0],[114.0],[75.0],[33.0],[112.0],[268.0],[58.0],[114.0],[30.0],[145.0],[128.0],[80.0],[184.0],[289.0],[98.0],[304.0],[156.0],[128.0],[226.0],[70.0],[7.0],[229.0],[18.0],[75.0],[282.0],[69.0],[268.0],[128.0],[58.0],[285.0],[271.0],[18.0],[184.0],[198.0],[285.0],[32.0],[156.0],[57.0],[241.0],[2.0],[128.0],[268.0],[245.0],[128.0],[168.0],[117.0],[303.0],[128.0],[198.0],[6.0],[2.0],[79.0],[304.0],[19.0],[9.0],[229.0],[35.0],[156.0],[159.0],[19.0],[60.0],[201.0],[188.0],[35.0],[286.0],[156.0],[105.0],[114.0],[2.0],[9.0],[220.0],[140.0],[1.0],[229.0],[184.0],[217.0],[132.0],[219.0],[220.0],[304.0],[145.0],[145.0],[270.0],[268.0],[228.0],[182.0],[198.0],[10.0],[157.0],[79.0],[241.0],[114.0],[293.0],[184.0],[268.0],[212.0],[212.0],[9.0],[114.0],[128.0],[184.0]
232,[174.0],[198.0],[77.0],[128.0],[2.0],[293.0],[273.0],[9.0],[131.0],[128.0],[107.0],[303.0],[9.0],[128.0],[108.0],[198.0],[198.0],[114.0],[222.0],[128.0],[216.0],[219.0],[173.0],[72.0],[114.0],[268.0],[5.0],[128.0],[185.0],[161.0],[145.0],[299.0],[86.0],[304.0],[134.0],[262.0],[256.0],[282.0],[31.0],[19.0],[229.0],[256.0],[114.0],[197.0],[296.0],[198.0],[200.0],[297.0],[226.0],[184.0],[234.0],[47.0],[299.0],[55.0],[72.0],[268.0],[199.0],[128.0],[5.0],[37.0],[69.0],[84.0],[19.0],[226.0],[268.0],[128.0],[251.0],[72.0],[210.0],[23.0],[58.0],[156.0],[227.0],[185.0],[114.0],[89.0],[230.0],[230.0],[128.0],[198.0],[114.0],[58.0],[61.0],[79.0],[301.0],[269.0],[61.0],[9.0],[298.0],[10.0],[128.0],[187.0],[114.0],[128.0],[19.0],[210.0],[241.0],[98.0],[9.0],[212.0],[114.0],[268.0],[205.0],[58.0],[107.0],[128.0],[205.0],[229.0],[214.0],[212.0],[256.0],[79.0],[216.0],[220.0],[227.0],[186.0],[53.0],[89.0],[220.0],[69.0],[300.0],[256.0],[229.0],[184.0],[128.0]
233,[219.0],[7.0],[226.0],[131.0],[273.0],[117.0],[121.0],[128.0],[58.0],[9.0],[293.0],[131.0],[268.0],[198.0],[156.0],[80.0],[184.0],[128.0],[256.0],[245.0],[296.0],[58.0],[287.0],[114.0],[89.0],[5.0],[58.0],[229.0],[31.0],[289.0],[268.0],[58.0],[44.0],[117.0],[287.0],[108.0],[173.0],[220.0],[73.0],[72.0],[131.0],[229.0],[2.0],[44.0],[158.0],[254.0],[269.0],[17.0],[44.0],[108.0],[301.0],[256.0],[80.0],[254.0],[114.0],[19.0],[128.0],[254.0],[256.0],[89.0],[205.0],[73.0],[227.0],[128.0],[220.0],[10.0],[184.0],[215.0],[70.0],[220.0],[4.0],[13.0],[112.0],[199.0],[198.0],[220.0],[173.0],[254.0],[268.0],[189.0],[58.0],[114.0],[114.0],[220.0],[256.0],[31.0],[103.0],[121.0],[228.0],[205.0],[114.0],[184.0],[97.0],[156.0],[58.0],[76.0],[74.0],[182.0],[121.0],[114.0],[9.0],[114.0],[256.0],[289.0],[184.0],[268.0],[61.0],[136.0],[143.0],[114.0],[128.0],[212.0],[46.0],[72.0],[199.0],[116.0],[212.0],[198.0],[114.0],[229.0],[9.0],[205.0],[5.0],[268.0],[251.0]
234,[58.0],[245.0],[273.0],[58.0],[114.0],[254.0],[19.0],[286.0],[268.0],[212.0],[268.0],[79.0],[89.0],[65.0],[79.0],[23.0],[229.0],[212.0],[254.0],[268.0],[269.0],[220.0],[35.0],[200.0],[229.0],[136.0],[9.0],[173.0],[227.0],[19.0],[128.0],[256.0],[215.0],[220.0],[293.0],[58.0],[128.0],[44.0],[296.0],[128.0],[134.0],[184.0],[184.0],[215.0],[18.0],[136.0],[241.0],[119.0],[69.0],[256.0],[173.0],[230.0],[220.0],[215.0],[268.0],[107.0],[220.0],[303.0],[191.0],[93.0],[187.0],[156.0],[116.0],[108.0],[212.0],[289.0],[268.0],[198.0],[0.0],[44.0],[217.0],[256.0],[297.0],[186.0],[131.0],[205.0],[229.0],[105.0],[230.0],[34.0],[79.0],[251.0],[256.0],[212.0],[136.0],[115.0],[4.0],[205.0],[45.0],[184.0],[270.0],[136.0],[212.0],[198.0],[107.0],[199.0],[157.0],[185.0],[19.0],[128.0],[184.0],[58.0],[212.0],[205.0],[173.0],[184.0],[79.0],[116.0],[129.0],[43.0],[79.0],[229.0],[200.0],[19.0],[3.0],[199.0],[198.0],[234.0],[251.0],[184.0],[229.0],[220.0],[128.0],[7.0],[145.0]
235,[79.0],[287.0],[9.0],[268.0],[299.0],[268.0],[184.0],[156.0],[145.0],[198.0],[145.0],[32.0],[303.0],[9.0],[23.0],[219.0],[9.0],[156.0],[184.0],[65.0],[201.0],[72.0],[293.0],[46.0],[222.0],[198.0],[132.0],[245.0],[73.0],[51.0],[256.0],[128.0],[201.0],[72.0],[184.0],[242.0],[19.0],[189.0],[84.0],[9.0],[198.0],[198.0],[296.0],[30.0],[116.0],[304.0],[271.0],[129.0],[156.0],[128.0],[97.0],[156.0],[72.0],[134.0],[19.0],[217.0],[270.0],[61.0],[203.0],[35.0],[184.0],[14.0],[45.0],[289.0],[61.0],[156.0],[128.0],[192.0],[85.0],[286.0],[116.0],[4.0],[17.0],[256.0],[156.0],[212.0],[80.0],[198.0],[58.0],[77.0],[212.0],[273.0],[268.0],[198.0],[131.0],[284.0],[298.0],[198.0],[157.0],[256.0],[184.0],[268.0],[58.0],[107.0],[293.0],[7.0],[115.0],[256.0],[198.0],[268.0],[220.0],[72.0],[9.0],[198.0],[19.0],[198.0],[220.0],[254.0],[200.0],[57.0],[220.0],[121.0],[296.0],[128.0],[185.0],[269.0],[192.0],[254.0],[212.0],[13.0],[47.0],[121.0],[134.0],[212.0],[242.0]
236,[72.0],[293.0],[2.0],[97.0],[198.0],[198.0],[230.0],[230.0],[256.0],[229.0],[184.0],[198.0],[189.0],[173.0],[220.0],[79.0],[107.0],[198.0],[172.0],[303.0],[187.0],[79.0],[13.0],[186.0],[234.0],[184.0],[128.0],[107.0],[118.0],[93.0],[34.0],[198.0],[187.0],[198.0],[212.0],[9.0],[304.0],[117.0],[269.0],[198.0],[184.0],[108.0],[268.0],[256.0],[214.0],[173.0],[73.0],[213.0],[2.0],[220.0],[19.0],[212.0],[242.0],[108.0],[107.0],[212.0],[304.0],[7.0],[270.0],[303.0],[268.0],[283.0],[171.0],[156.0],[205.0],[93.0],[220.0],[9.0],[268.0],[51.0],[259.0],[260.0],[102.0],[170.0],[254.0],[198.0],[220.0],[97.0],[97.0],[184.0],[304.0],[184.0],[184.0],[108.0],[7.0],[61.0],[177.0],[131.0],[74.0],[198.0],[229.0],[234.0],[75.0],[184.0],[198.0],[31.0],[227.0],[159.0],[254.0],[156.0],[19.0],[128.0],[303.0],[9.0],[285.0],[212.0],[72.0],[198.0],[256.0],[126.0],[212.0],[93.0],[7.0],[5.0],[129.0],[282.0],[229.0],[293.0],[304.0],[173.0],[184.0],[128.0],[13.0],[119.0],[198.0]
237,[128.0],[254.0],[58.0],[33.0],[128.0],[212.0],[198.0],[160.0],[136.0],[132.0],[301.0],[234.0],[117.0],[245.0],[212.0],[72.0],[136.0],[229.0],[117.0],[9.0],[257.0],[212.0],[7.0],[18.0],[69.0],[4.0],[198.0],[198.0],[57.0],[156.0],[212.0],[212.0],[212.0],[212.0],[198.0],[121.0],[5.0],[9.0],[42.0],[245.0],[254.0],[107.0],[205.0],[2.0],[134.0],[186.0],[294.0],[2.0],[33.0],[198.0],[212.0],[229.0],[9.0],[107.0],[293.0],[13.0],[303.0],[117.0],[189.0],[5.0],[304.0],[186.0],[284.0],[9.0],[121.0],[161.0],[198.0],[254.0],[2.0],[198.0],[212.0],[136.0],[284.0],[102.0],[222.0],[254.0],[205.0],[89.0],[19.0],[217.0],[65.0],[128.0],[212.0],[9.0],[198.0],[130.0],[269.0],[229.0],[199.0],[128.0],[293.0],[293.0],[229.0],[13.0],[108.0],[115.0],[275.0],[171.0],[108.0],[273.0],[230.0],[79.0],[117.0],[254.0],[293.0],[19.0],[303.0],[13.0],[186.0],[99.0],[304.0],[184.0],[114.0],[303.0],[196.0],[61.0],[254.0],[105.0],[35.0],[134.0],[198.0],[271.0],[184.0],[198.0],[254.0]
238,[198.0],[136.0],[69.0],[19.0],[117.0],[13.0],[229.0],[198.0],[293.0],[160.0],[77.0],[215.0],[198.0],[230.0],[9.0],[217.0],[254.0],[184.0],[192.0],[108.0],[0.0],[198.0],[184.0],[158.0],[184.0],[254.0],[222.0],[147.0],[197.0],[117.0],[198.0],[79.0],[114.0],[254.0],[13.0],[19.0],[116.0],[181.0],[154.0],[91.0],[234.0],[136.0],[55.0],[84.0],[70.0],[117.0],[226.0],[114.0],[114.0],[254.0],[13.0],[107.0],[198.0],[97.0],[220.0],[229.0],[61.0],[136.0],[205.0],[230.0],[128.0],[170.0],[298.0],[198.0],[65.0],[51.0],[97.0],[212.0],[73.0],[245.0],[273.0],[159.0],[4.0],[89.0],[273.0],[94.0],[79.0],[13.0],[79.0],[212.0],[303.0],[198.0],[198.0],[132.0],[234.0],[18.0],[282.0],[254.0],[145.0],[303.0],[117.0],[254.0],[156.0],[93.0],[7.0],[170.0],[114.0],[31.0],[229.0],[236.0],[107.0],[5.0],[128.0],[97.0],[230.0],[55.0],[136.0],[173.0],[102.0],[1.0],[9.0],[303.0],[103.0],[198.0],[145.0],[226.0],[287.0],[229.0],[128.0],[198.0],[260.0],[114.0],[108.0],[65.0],[230.0]
