Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
240,[290.0],[4.0],[9.0],[173.0],[107.0],[254.0],[164.0],[191.0],[301.0],[121.0],[256.0],[205.0],[230.0],[17.0],[13.0],[35.0],[35.0],[65.0],[164.0],[206.0],[128.0],[18.0],[228.0],[224.0],[35.0],[205.0],[107.0],[273.0],[200.0],[107.0],[107.0],[161.0],[171.0],[269.0],[217.0],[51.0],[303.0],[17.0],[241.0],[256.0],[206.0],[144.0],[161.0],[241.0],[187.0],[256.0],[30.0],[89.0],[290.0],[230.0],[192.0],[4.0],[136.0],[206.0],[4.0],[172.0],[18.0],[65.0],[161.0],[61.0],[256.0],[241.0],[241.0],[206.0],[164.0],[164.0],[256.0],[46.0],[171.0],[107.0],[191.0],[259.0],[241.0],[116.0],[51.0],[121.0],[65.0],[172.0],[228.0],[254.0],[150.0],[65.0],[228.0],[107.0],[19.0],[61.0],[30.0],[31.0],[283.0],[164.0],[4.0],[136.0],[107.0],[185.0],[297.0],[283.0],[227.0],[254.0],[234.0],[9.0],[256.0],[33.0],[256.0],[136.0],[81.0],[173.0],[150.0],[4.0],[157.0],[201.0],[186.0],[230.0],[74.0],[259.0],[201.0],[126.0],[229.0],[145.0],[121.0],[248.0],[262.0],[205.0],[271.0],[136.0],[293.0]
241,[107.0],[65.0],[273.0],[229.0],[164.0],[51.0],[293.0],[300.0],[134.0],[206.0],[164.0],[271.0],[164.0],[60.0],[121.0],[217.0],[108.0],[9.0],[290.0],[136.0],[73.0],[173.0],[230.0],[254.0],[178.0],[271.0],[9.0],[217.0],[18.0],[256.0],[9.0],[191.0],[61.0],[270.0],[136.0],[18.0],[234.0],[121.0],[101.0],[136.0],[270.0],[206.0],[160.0],[269.0],[215.0],[107.0],[241.0],[73.0],[51.0],[160.0],[206.0],[229.0],[234.0],[276.0],[172.0],[245.0],[75.0],[284.0],[4.0],[304.0],[187.0],[70.0],[141.0],[276.0],[132.0],[4.0],[164.0],[51.0],[30.0],[229.0],[206.0],[34.0],[157.0],[74.0],[298.0],[32.0],[13.0],[107.0],[230.0],[259.0],[245.0],[173.0],[9.0],[13.0],[107.0],[103.0],[168.0],[228.0],[89.0],[234.0],[19.0],[107.0],[230.0],[229.0],[276.0],[156.0],[115.0],[298.0],[136.0],[132.0],[136.0],[121.0],[203.0],[206.0],[107.0],[245.0],[107.0],[108.0],[171.0],[187.0],[134.0],[9.0],[30.0],[217.0],[187.0],[129.0],[164.0],[121.0],[206.0],[107.0],[161.0],[34.0],[259.0],[192.0],[35.0]
242,[132.0],[303.0],[132.0],[101.0],[228.0],[192.0],[256.0],[217.0],[136.0],[276.0],[51.0],[81.0],[132.0],[4.0],[136.0],[107.0],[217.0],[290.0],[17.0],[65.0],[201.0],[5.0],[132.0],[171.0],[121.0],[81.0],[304.0],[117.0],[86.0],[105.0],[245.0],[205.0],[103.0],[241.0],[257.0],[107.0],[65.0],[206.0],[100.0],[164.0],[185.0],[270.0],[61.0],[126.0],[74.0],[81.0],[73.0],[112.0],[299.0],[290.0],[191.0],[205.0],[164.0],[271.0],[245.0],[213.0],[88.0],[228.0],[229.0],[217.0],[136.0],[156.0],[73.0],[271.0],[9.0],[245.0],[189.0],[107.0],[114.0],[65.0],[136.0],[31.0],[30.0],[216.0],[256.0],[297.0],[173.0],[51.0],[108.0],[121.0],[276.0],[270.0],[33.0],[144.0],[192.0],[89.0],[6.0],[254.0],[114.0],[244.0],[107.0],[121.0],[132.0],[259.0],[271.0],[18.0],[283.0],[87.0],[256.0],[256.0],[107.0],[35.0],[131.0],[164.0],[9.0],[51.0],[17.0],[31.0],[30.0],[30.0],[47.0],[132.0],[255.0],[107.0],[271.0],[254.0],[256.0],[206.0],[65.0],[283.0],[136.0],[107.0],[256.0],[206.0],[206.0]
243,[273.0],[234.0],[117.0],[122.0],[230.0],[66.0],[24.0],[51.0],[234.0],[271.0],[107.0],[108.0],[256.0],[61.0],[60.0],[51.0],[55.0],[245.0],[9.0],[9.0],[187.0],[33.0],[164.0],[32.0],[31.0],[61.0],[228.0],[286.0],[89.0],[230.0],[230.0],[51.0],[70.0],[116.0],[254.0],[164.0],[256.0],[185.0],[104.0],[107.0],[271.0],[271.0],[121.0],[89.0],[266.0],[105.0],[18.0],[269.0],[298.0],[213.0],[205.0],[270.0],[107.0],[65.0],[175.0],[241.0],[273.0],[230.0],[81.0],[206.0],[65.0],[298.0],[200.0],[5.0],[107.0],[229.0],[271.0],[9.0],[201.0],[81.0],[164.0],[172.0],[216.0],[227.0],[205.0],[206.0],[270.0],[191.0],[290.0],[164.0],[271.0],[107.0],[229.0],[17.0],[51.0],[46.0],[268.0],[51.0],[216.0],[107.0],[35.0],[119.0],[9.0],[144.0],[206.0],[58.0],[18.0],[241.0],[160.0],[271.0],[164.0],[65.0],[187.0],[270.0],[228.0],[164.0],[161.0],[217.0],[269.0],[241.0],[200.0],[293.0],[157.0],[65.0],[254.0],[3.0],[189.0],[271.0],[75.0],[119.0],[206.0],[51.0],[189.0],[13.0],[257.0]
244,[65.0],[136.0],[108.0],[136.0],[9.0],[257.0],[217.0],[107.0],[164.0],[175.0],[9.0],[290.0],[270.0],[31.0],[79.0],[164.0],[172.0],[241.0],[256.0],[164.0],[18.0],[187.0],[33.0],[142.0],[107.0],[256.0],[241.0],[51.0],[186.0],[229.0],[164.0],[107.0],[268.0],[271.0],[192.0],[230.0],[9.0],[9.0],[216.0],[303.0],[199.0],[256.0],[119.0],[70.0],[269.0],[245.0],[87.0],[282.0],[136.0],[17.0],[51.0],[271.0],[303.0],[230.0],[270.0],[132.0],[9.0],[164.0],[304.0],[270.0],[234.0],[89.0],[84.0],[189.0],[81.0],[108.0],[298.0],[164.0],[187.0],[9.0],[107.0],[5.0],[171.0],[186.0],[187.0],[270.0],[121.0],[159.0],[132.0],[4.0],[241.0],[9.0],[108.0],[119.0],[191.0],[4.0],[4.0],[192.0],[171.0],[298.0],[105.0],[31.0],[131.0],[132.0],[192.0],[296.0],[200.0],[200.0],[230.0],[189.0],[229.0],[256.0],[55.0],[65.0],[132.0],[9.0],[136.0],[75.0],[114.0],[116.0],[91.0],[117.0],[3.0],[35.0],[113.0],[186.0],[33.0],[21.0],[33.0],[189.0],[65.0],[245.0],[273.0],[270.0],[254.0]
245,[117.0],[228.0],[173.0],[254.0],[117.0],[121.0],[19.0],[136.0],[107.0],[217.0],[217.0],[9.0],[189.0],[150.0],[107.0],[9.0],[18.0],[242.0],[185.0],[287.0],[116.0],[273.0],[51.0],[200.0],[51.0],[304.0],[164.0],[19.0],[3.0],[9.0],[132.0],[256.0],[30.0],[5.0],[290.0],[9.0],[75.0],[245.0],[212.0],[229.0],[164.0],[205.0],[31.0],[298.0],[157.0],[297.0],[170.0],[298.0],[164.0],[115.0],[164.0],[116.0],[228.0],[164.0],[241.0],[164.0],[245.0],[9.0],[107.0],[192.0],[107.0],[30.0],[183.0],[256.0],[108.0],[147.0],[107.0],[304.0],[215.0],[245.0],[205.0],[10.0],[270.0],[0.0],[230.0],[245.0],[206.0],[256.0],[199.0],[270.0],[116.0],[245.0],[293.0],[191.0],[206.0],[298.0],[254.0],[257.0],[298.0],[303.0],[108.0],[172.0],[105.0],[199.0],[205.0],[44.0],[157.0],[18.0],[164.0],[33.0],[290.0],[172.0],[151.0],[217.0],[117.0],[108.0],[160.0],[301.0],[89.0],[216.0],[53.0],[290.0],[269.0],[9.0],[241.0],[86.0],[7.0],[19.0],[35.0],[270.0],[304.0],[9.0],[116.0],[33.0],[65.0]
246,[213.0],[230.0],[241.0],[164.0],[172.0],[206.0],[105.0],[164.0],[303.0],[205.0],[304.0],[245.0],[290.0],[245.0],[298.0],[131.0],[290.0],[256.0],[285.0],[33.0],[157.0],[117.0],[107.0],[157.0],[191.0],[117.0],[132.0],[107.0],[214.0],[185.0],[290.0],[132.0],[298.0],[256.0],[164.0],[290.0],[230.0],[75.0],[129.0],[290.0],[189.0],[217.0],[276.0],[3.0],[89.0],[51.0],[226.0],[199.0],[107.0],[245.0],[65.0],[256.0],[65.0],[9.0],[271.0],[134.0],[241.0],[134.0],[75.0],[271.0],[160.0],[186.0],[186.0],[132.0],[75.0],[241.0],[290.0],[241.0],[100.0],[131.0],[271.0],[134.0],[298.0],[199.0],[229.0],[241.0],[192.0],[189.0],[5.0],[256.0],[9.0],[131.0],[230.0],[206.0],[217.0],[171.0],[241.0],[230.0],[199.0],[65.0],[287.0],[217.0],[245.0],[9.0],[136.0],[100.0],[89.0],[84.0],[290.0],[273.0],[9.0],[205.0],[75.0],[160.0],[229.0],[293.0],[192.0],[297.0],[216.0],[171.0],[285.0],[186.0],[186.0],[132.0],[269.0],[17.0],[241.0],[107.0],[108.0],[256.0],[205.0],[241.0],[298.0],[35.0],[136.0]
247,[241.0],[270.0],[201.0],[293.0],[187.0],[65.0],[75.0],[230.0],[229.0],[259.0],[172.0],[285.0],[60.0],[307.0],[35.0],[75.0],[75.0],[132.0],[241.0],[35.0],[268.0],[229.0],[9.0],[18.0],[271.0],[104.0],[290.0],[9.0],[296.0],[108.0],[108.0],[9.0],[114.0],[285.0],[101.0],[245.0],[229.0],[101.0],[30.0],[9.0],[298.0],[298.0],[245.0],[199.0],[2.0],[241.0],[43.0],[170.0],[230.0],[285.0],[9.0],[18.0],[9.0],[189.0],[230.0],[290.0],[51.0],[75.0],[297.0],[161.0],[164.0],[104.0],[226.0],[199.0],[255.0],[242.0],[285.0],[117.0],[58.0],[241.0],[229.0],[187.0],[2.0],[171.0],[303.0],[47.0],[136.0],[271.0],[285.0],[189.0],[205.0],[189.0],[290.0],[121.0],[270.0],[114.0],[3.0],[206.0],[254.0],[9.0],[283.0],[65.0],[75.0],[172.0],[256.0],[31.0],[171.0],[186.0],[117.0],[241.0],[241.0],[18.0],[33.0],[9.0],[108.0],[116.0],[51.0],[178.0],[298.0],[226.0],[130.0],[47.0],[254.0],[117.0],[171.0],[256.0],[117.0],[51.0],[17.0],[213.0],[271.0],[290.0],[60.0],[107.0],[116.0]
248,[285.0],[107.0],[242.0],[257.0],[229.0],[9.0],[108.0],[9.0],[131.0],[9.0],[290.0],[241.0],[307.0],[229.0],[303.0],[31.0],[10.0],[33.0],[101.0],[108.0],[171.0],[287.0],[81.0],[186.0],[136.0],[173.0],[131.0],[229.0],[31.0],[199.0],[241.0],[203.0],[89.0],[283.0],[269.0],[241.0],[134.0],[270.0],[114.0],[241.0],[273.0],[81.0],[241.0],[171.0],[227.0],[191.0],[84.0],[157.0],[132.0],[283.0],[108.0],[189.0],[290.0],[34.0],[287.0],[19.0],[189.0],[290.0],[241.0],[51.0],[230.0],[2.0],[98.0],[217.0],[200.0],[256.0],[283.0],[131.0],[72.0],[108.0],[9.0],[287.0],[4.0],[3.0],[65.0],[108.0],[205.0],[217.0],[283.0],[271.0],[189.0],[175.0],[144.0],[189.0],[271.0],[58.0],[282.0],[136.0],[4.0],[245.0],[66.0],[173.0],[108.0],[271.0],[9.0],[113.0],[186.0],[157.0],[187.0],[242.0],[131.0],[31.0],[69.0],[273.0],[172.0],[241.0],[206.0],[241.0],[268.0],[280.0],[144.0],[298.0],[199.0],[245.0],[216.0],[140.0],[187.0],[35.0],[9.0],[290.0],[9.0],[108.0],[4.0],[256.0],[205.0]
249,[214.0],[241.0],[301.0],[262.0],[245.0],[132.0],[159.0],[290.0],[144.0],[147.0],[293.0],[273.0],[187.0],[287.0],[230.0],[290.0],[229.0],[285.0],[189.0],[217.0],[199.0],[293.0],[175.0],[30.0],[290.0],[147.0],[108.0],[241.0],[140.0],[131.0],[117.0],[186.0],[199.0],[187.0],[9.0],[147.0],[290.0],[241.0],[18.0],[65.0],[187.0],[17.0],[9.0],[140.0],[30.0],[9.0],[199.0],[227.0],[9.0],[206.0],[17.0],[300.0],[245.0],[117.0],[283.0],[307.0],[164.0],[245.0],[9.0],[9.0],[9.0],[214.0],[214.0],[290.0],[243.0],[131.0],[9.0],[18.0],[86.0],[287.0],[245.0],[285.0],[130.0],[128.0],[189.0],[51.0],[191.0],[9.0],[65.0],[217.0],[147.0],[241.0],[173.0],[205.0],[65.0],[142.0],[171.0],[164.0],[100.0],[241.0],[304.0],[205.0],[241.0],[245.0],[147.0],[280.0],[30.0],[100.0],[241.0],[203.0],[283.0],[217.0],[229.0],[187.0],[241.0],[172.0],[256.0],[101.0],[140.0],[18.0],[284.0],[7.0],[170.0],[290.0],[73.0],[214.0],[203.0],[256.0],[256.0],[63.0],[51.0],[185.0],[215.0],[51.0],[230.0]
250,[217.0],[164.0],[307.0],[159.0],[287.0],[259.0],[229.0],[241.0],[9.0],[75.0],[273.0],[175.0],[17.0],[101.0],[65.0],[273.0],[5.0],[75.0],[33.0],[101.0],[214.0],[186.0],[241.0],[113.0],[287.0],[75.0],[307.0],[31.0],[0.0],[172.0],[147.0],[75.0],[73.0],[273.0],[4.0],[175.0],[307.0],[256.0],[199.0],[131.0],[186.0],[273.0],[205.0],[256.0],[58.0],[108.0],[268.0],[72.0],[65.0],[185.0],[245.0],[117.0],[241.0],[31.0],[9.0],[108.0],[203.0],[33.0],[108.0],[108.0],[117.0],[227.0],[199.0],[117.0],[241.0],[287.0],[158.0],[108.0],[199.0],[242.0],[287.0],[213.0],[73.0],[269.0],[9.0],[290.0],[273.0],[65.0],[185.0],[116.0],[287.0],[117.0],[245.0],[270.0],[9.0],[214.0],[298.0],[217.0],[30.0],[255.0],[241.0],[9.0],[287.0],[75.0],[51.0],[226.0],[241.0],[214.0],[243.0],[186.0],[117.0],[19.0],[300.0],[255.0],[243.0],[273.0],[121.0],[116.0],[58.0],[199.0],[283.0],[283.0],[282.0],[241.0],[3.0],[5.0],[201.0],[81.0],[173.0],[303.0],[245.0],[199.0],[232.0],[191.0],[256.0]
251,[229.0],[9.0],[243.0],[290.0],[241.0],[205.0],[132.0],[60.0],[65.0],[200.0],[117.0],[147.0],[229.0],[285.0],[9.0],[241.0],[173.0],[147.0],[283.0],[185.0],[282.0],[60.0],[75.0],[227.0],[241.0],[242.0],[75.0],[108.0],[131.0],[117.0],[187.0],[60.0],[2.0],[147.0],[285.0],[285.0],[101.0],[199.0],[186.0],[173.0],[9.0],[117.0],[259.0],[185.0],[99.0],[287.0],[214.0],[185.0],[245.0],[9.0],[255.0],[31.0],[33.0],[203.0],[65.0],[285.0],[105.0],[241.0],[307.0],[205.0],[229.0],[170.0],[30.0],[101.0],[287.0],[285.0],[144.0],[199.0],[73.0],[75.0],[213.0],[241.0],[226.0],[212.0],[186.0],[9.0],[230.0],[203.0],[101.0],[229.0],[242.0],[187.0],[285.0],[271.0],[33.0],[31.0],[214.0],[17.0],[240.0],[287.0],[9.0],[75.0],[273.0],[17.0],[242.0],[129.0],[184.0],[5.0],[199.0],[201.0],[101.0],[107.0],[13.0],[287.0],[147.0],[189.0],[270.0],[270.0],[72.0],[58.0],[4.0],[243.0],[184.0],[108.0],[2.0],[131.0],[186.0],[31.0],[270.0],[241.0],[297.0],[132.0],[132.0],[271.0],[229.0]
252,[243.0],[75.0],[101.0],[256.0],[60.0],[273.0],[134.0],[285.0],[273.0],[230.0],[132.0],[171.0],[101.0],[283.0],[131.0],[255.0],[241.0],[270.0],[269.0],[31.0],[226.0],[201.0],[200.0],[281.0],[283.0],[101.0],[101.0],[290.0],[114.0],[31.0],[285.0],[7.0],[282.0],[242.0],[283.0],[33.0],[132.0],[271.0],[86.0],[283.0],[203.0],[9.0],[287.0],[58.0],[128.0],[285.0],[185.0],[31.0],[32.0],[269.0],[147.0],[5.0],[101.0],[229.0],[205.0],[283.0],[108.0],[273.0],[51.0],[134.0],[186.0],[253.0],[72.0],[147.0],[242.0],[307.0],[273.0],[185.0],[185.0],[283.0],[283.0],[101.0],[185.0],[72.0],[200.0],[191.0],[9.0],[270.0],[213.0],[132.0],[285.0],[287.0],[241.0],[229.0],[121.0],[268.0],[227.0],[256.0],[17.0],[285.0],[284.0],[245.0],[173.0],[285.0],[132.0],[269.0],[114.0],[115.0],[18.0],[200.0],[199.0],[51.0],[132.0],[147.0],[145.0],[117.0],[271.0],[191.0],[185.0],[212.0],[5.0],[241.0],[72.0],[242.0],[214.0],[114.0],[243.0],[245.0],[101.0],[9.0],[290.0],[173.0],[9.0],[205.0],[301.0]
253,[283.0],[290.0],[285.0],[150.0],[285.0],[147.0],[131.0],[283.0],[245.0],[132.0],[297.0],[283.0],[298.0],[270.0],[245.0],[147.0],[283.0],[283.0],[144.0],[256.0],[129.0],[91.0],[147.0],[115.0],[205.0],[187.0],[147.0],[101.0],[73.0],[273.0],[242.0],[304.0],[58.0],[243.0],[270.0],[91.0],[60.0],[189.0],[157.0],[213.0],[65.0],[132.0],[285.0],[102.0],[296.0],[101.0],[3.0],[14.0],[241.0],[270.0],[241.0],[203.0],[17.0],[243.0],[132.0],[117.0],[242.0],[215.0],[189.0],[147.0],[200.0],[282.0],[211.0],[47.0],[285.0],[300.0],[241.0],[101.0],[17.0],[285.0],[33.0],[7.0],[17.0],[46.0],[245.0],[205.0],[107.0],[186.0],[117.0],[9.0],[101.0],[283.0],[283.0],[131.0],[290.0],[185.0],[102.0],[205.0],[185.0],[283.0],[101.0],[301.0],[147.0],[241.0],[160.0],[86.0],[58.0],[226.0],[101.0],[229.0],[60.0],[164.0],[172.0],[242.0],[287.0],[147.0],[65.0],[205.0],[73.0],[268.0],[230.0],[101.0],[294.0],[101.0],[199.0],[72.0],[287.0],[9.0],[31.0],[205.0],[241.0],[283.0],[134.0],[132.0],[297.0]
254,[145.0],[33.0],[287.0],[271.0],[101.0],[21.0],[287.0],[101.0],[75.0],[290.0],[46.0],[17.0],[47.0],[116.0],[241.0],[242.0],[147.0],[101.0],[273.0],[17.0],[256.0],[31.0],[186.0],[268.0],[256.0],[186.0],[175.0],[255.0],[58.0],[101.0],[175.0],[245.0],[185.0],[171.0],[271.0],[171.0],[243.0],[273.0],[268.0],[285.0],[132.0],[65.0],[283.0],[0.0],[199.0],[283.0],[15.0],[46.0],[131.0],[116.0],[256.0],[187.0],[199.0],[241.0],[256.0],[150.0],[145.0],[147.0],[290.0],[297.0],[132.0],[269.0],[268.0],[145.0],[283.0],[283.0],[217.0],[187.0],[213.0],[273.0],[241.0],[283.0],[101.0],[213.0],[241.0],[259.0],[51.0],[60.0],[241.0],[65.0],[171.0],[293.0],[255.0],[9.0],[108.0],[73.0],[198.0],[65.0],[72.0],[199.0],[31.0],[297.0],[175.0],[101.0],[164.0],[145.0],[126.0],[282.0],[229.0],[130.0],[75.0],[189.0],[186.0],[283.0],[101.0],[187.0],[9.0],[273.0],[17.0],[114.0],[243.0],[201.0],[154.0],[256.0],[102.0],[100.0],[285.0],[241.0],[189.0],[65.0],[108.0],[147.0],[200.0],[117.0],[46.0]
255,[255.0],[242.0],[47.0],[65.0],[199.0],[217.0],[101.0],[175.0],[241.0],[17.0],[243.0],[101.0],[285.0],[5.0],[31.0],[101.0],[158.0],[145.0],[117.0],[297.0],[102.0],[243.0],[101.0],[86.0],[217.0],[285.0],[285.0],[285.0],[100.0],[147.0],[283.0],[241.0],[213.0],[117.0],[185.0],[283.0],[241.0],[60.0],[170.0],[101.0],[33.0],[229.0],[185.0],[73.0],[185.0],[131.0],[58.0],[102.0],[173.0],[132.0],[101.0],[60.0],[147.0],[101.0],[116.0],[273.0],[287.0],[297.0],[101.0],[101.0],[172.0],[128.0],[170.0],[171.0],[101.0],[60.0],[203.0],[186.0],[129.0],[147.0],[65.0],[75.0],[114.0],[294.0],[287.0],[189.0],[131.0],[31.0],[273.0],[75.0],[185.0],[75.0],[47.0],[287.0],[241.0],[3.0],[199.0],[9.0],[86.0],[101.0],[297.0],[241.0],[101.0],[283.0],[290.0],[126.0],[268.0],[295.0],[285.0],[101.0],[33.0],[9.0],[200.0],[101.0],[175.0],[186.0],[245.0],[189.0],[100.0],[44.0],[60.0],[75.0],[226.0],[147.0],[17.0],[102.0],[283.0],[287.0],[273.0],[242.0],[256.0],[101.0],[7.0],[230.0],[31.0]
256,[4.0],[101.0],[283.0],[9.0],[147.0],[108.0],[17.0],[17.0],[215.0],[101.0],[74.0],[91.0],[283.0],[241.0],[108.0],[145.0],[101.0],[243.0],[187.0],[147.0],[297.0],[241.0],[283.0],[145.0],[9.0],[283.0],[283.0],[283.0],[297.0],[242.0],[101.0],[147.0],[128.0],[186.0],[256.0],[47.0],[31.0],[290.0],[213.0],[242.0],[201.0],[131.0],[101.0],[226.0],[239.0],[75.0],[253.0],[253.0],[147.0],[256.0],[214.0],[243.0],[256.0],[200.0],[189.0],[187.0],[175.0],[187.0],[116.0],[287.0],[18.0],[73.0],[254.0],[203.0],[175.0],[101.0],[229.0],[200.0],[268.0],[203.0],[18.0],[60.0],[213.0],[224.0],[283.0],[34.0],[18.0],[18.0],[187.0],[33.0],[283.0],[147.0],[17.0],[33.0],[17.0],[128.0],[185.0],[290.0],[268.0],[256.0],[229.0],[108.0],[283.0],[273.0],[108.0],[198.0],[102.0],[128.0],[283.0],[7.0],[31.0],[203.0],[201.0],[145.0],[285.0],[175.0],[290.0],[215.0],[86.0],[100.0],[101.0],[17.0],[198.0],[270.0],[185.0],[58.0],[171.0],[101.0],[203.0],[273.0],[189.0],[175.0],[304.0],[65.0],[117.0]
257,[242.0],[108.0],[17.0],[217.0],[175.0],[101.0],[285.0],[171.0],[101.0],[186.0],[101.0],[213.0],[158.0],[271.0],[101.0],[132.0],[122.0],[297.0],[203.0],[199.0],[14.0],[230.0],[215.0],[15.0],[17.0],[200.0],[242.0],[242.0],[128.0],[287.0],[243.0],[297.0],[226.0],[203.0],[131.0],[101.0],[74.0],[283.0],[72.0],[75.0],[200.0],[245.0],[91.0],[282.0],[17.0],[189.0],[211.0],[58.0],[175.0],[271.0],[74.0],[147.0],[175.0],[186.0],[33.0],[147.0],[101.0],[200.0],[283.0],[17.0],[101.0],[56.0],[128.0],[75.0],[145.0],[200.0],[65.0],[201.0],[156.0],[243.0],[175.0],[203.0],[268.0],[58.0],[285.0],[31.0],[147.0],[243.0],[91.0],[203.0],[256.0],[297.0],[101.0],[273.0],[101.0],[282.0],[128.0],[101.0],[213.0],[273.0],[60.0],[290.0],[171.0],[187.0],[101.0],[2.0],[297.0],[56.0],[47.0],[285.0],[91.0],[186.0],[173.0],[200.0],[283.0],[171.0],[241.0],[117.0],[213.0],[156.0],[213.0],[158.0],[128.0],[297.0],[86.0],[297.0],[242.0],[283.0],[187.0],[117.0],[203.0],[284.0],[290.0],[9.0],[147.0]
258,[171.0],[283.0],[186.0],[242.0],[171.0],[293.0],[283.0],[256.0],[147.0],[171.0],[147.0],[199.0],[186.0],[189.0],[287.0],[297.0],[186.0],[171.0],[215.0],[117.0],[72.0],[87.0],[145.0],[72.0],[65.0],[47.0],[171.0],[17.0],[46.0],[187.0],[171.0],[18.0],[47.0],[131.0],[60.0],[31.0],[200.0],[175.0],[5.0],[147.0],[147.0],[241.0],[147.0],[129.0],[213.0],[273.0],[128.0],[2.0],[171.0],[199.0],[243.0],[241.0],[242.0],[201.0],[217.0],[242.0],[171.0],[101.0],[117.0],[299.0],[4.0],[184.0],[56.0],[60.0],[171.0],[171.0],[186.0],[215.0],[198.0],[101.0],[147.0],[186.0],[100.0],[102.0],[273.0],[147.0],[132.0],[241.0],[31.0],[287.0],[117.0],[229.0],[186.0],[283.0],[285.0],[256.0],[130.0],[117.0],[130.0],[147.0],[227.0],[101.0],[285.0],[117.0],[175.0],[15.0],[3.0],[2.0],[175.0],[283.0],[284.0],[215.0],[243.0],[201.0],[171.0],[33.0],[101.0],[147.0],[170.0],[256.0],[18.0],[4.0],[213.0],[31.0],[297.0],[156.0],[158.0],[189.0],[147.0],[203.0],[147.0],[171.0],[241.0],[108.0],[189.0]
259,[75.0],[285.0],[171.0],[189.0],[145.0],[215.0],[307.0],[145.0],[145.0],[60.0],[173.0],[134.0],[243.0],[256.0],[173.0],[91.0],[52.0],[244.0],[47.0],[283.0],[58.0],[4.0],[18.0],[198.0],[173.0],[171.0],[17.0],[171.0],[42.0],[91.0],[201.0],[101.0],[101.0],[217.0],[297.0],[229.0],[147.0],[147.0],[238.0],[145.0],[241.0],[147.0],[203.0],[86.0],[170.0],[117.0],[196.0],[29.0],[283.0],[189.0],[301.0],[230.0],[285.0],[287.0],[75.0],[175.0],[285.0],[74.0],[187.0],[31.0],[243.0],[17.0],[17.0],[284.0],[91.0],[145.0],[75.0],[145.0],[60.0],[171.0],[171.0],[147.0],[170.0],[297.0],[147.0],[101.0],[200.0],[101.0],[47.0],[101.0],[75.0],[101.0],[158.0],[175.0],[283.0],[270.0],[15.0],[147.0],[43.0],[175.0],[91.0],[19.0],[91.0],[290.0],[283.0],[115.0],[72.0],[296.0],[17.0],[297.0],[213.0],[91.0],[241.0],[171.0],[244.0],[91.0],[273.0],[17.0],[127.0],[270.0],[105.0],[171.0],[17.0],[91.0],[224.0],[170.0],[101.0],[108.0],[241.0],[217.0],[101.0],[75.0],[91.0],[101.0],[299.0]
260,[101.0],[297.0],[60.0],[117.0],[213.0],[297.0],[300.0],[186.0],[287.0],[242.0],[307.0],[131.0],[241.0],[300.0],[147.0],[175.0],[175.0],[18.0],[186.0],[175.0],[3.0],[75.0],[242.0],[213.0],[203.0],[60.0],[284.0],[200.0],[156.0],[285.0],[200.0],[74.0],[157.0],[75.0],[273.0],[145.0],[175.0],[171.0],[145.0],[171.0],[290.0],[287.0],[187.0],[114.0],[98.0],[242.0],[131.0],[130.0],[255.0],[273.0],[297.0],[75.0],[283.0],[17.0],[147.0],[171.0],[283.0],[175.0],[203.0],[63.0],[241.0],[86.0],[239.0],[17.0],[186.0],[284.0],[101.0],[229.0],[115.0],[297.0],[203.0],[175.0],[295.0],[143.0],[175.0],[175.0],[242.0],[63.0],[147.0],[173.0],[132.0],[186.0],[284.0],[171.0],[199.0],[198.0],[1.0],[297.0],[128.0],[171.0],[271.0],[17.0],[47.0],[175.0],[243.0],[170.0],[129.0],[15.0],[145.0],[158.0],[4.0],[147.0],[101.0],[74.0],[297.0],[31.0],[132.0],[187.0],[281.0],[86.0],[111.0],[284.0],[58.0],[285.0],[58.0],[2.0],[130.0],[17.0],[47.0],[147.0],[145.0],[297.0],[31.0],[245.0],[101.0]
