Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
221,[19.0],[2.0],[271.0],[108.0],[226.0],[173.0],[286.0],[220.0],[2.0],[61.0],[300.0],[114.0],[257.0],[160.0],[55.0],[149.0],[76.0],[91.0],[156.0],[132.0],[198.0],[23.0],[5.0],[62.0],[156.0],[121.0],[72.0],[114.0],[7.0],[58.0],[86.0],[121.0],[62.0],[5.0],[226.0],[212.0],[212.0],[198.0],[30.0],[133.0],[2.0],[6.0],[187.0],[105.0],[272.0],[257.0],[90.0],[90.0],[181.0],[300.0],[156.0],[77.0],[231.0],[61.0],[10.0],[20.0],[114.0],[156.0],[51.0],[242.0],[220.0],[128.0],[229.0],[93.0],[258.0],[198.0],[94.0],[212.0],[170.0],[117.0],[198.0],[51.0],[86.0],[212.0],[128.0],[156.0],[231.0],[226.0],[159.0],[128.0],[226.0],[128.0],[304.0],[23.0],[51.0],[2.0],[286.0],[158.0],[7.0],[257.0],[184.0],[128.0],[102.0],[259.0],[118.0],[62.0],[240.0],[90.0],[65.0],[146.0],[69.0],[13.0],[271.0],[271.0],[226.0],[304.0],[156.0],[65.0],[119.0],[7.0],[51.0],[19.0],[87.0],[226.0],[87.0],[90.0],[131.0],[204.0],[304.0],[184.0],[121.0],[198.0],[128.0],[257.0],[128.0]
222,[156.0],[58.0],[72.0],[220.0],[286.0],[21.0],[44.0],[198.0],[114.0],[72.0],[121.0],[2.0],[296.0],[205.0],[226.0],[47.0],[77.0],[187.0],[149.0],[156.0],[244.0],[212.0],[121.0],[119.0],[198.0],[131.0],[128.0],[128.0],[174.0],[174.0],[268.0],[65.0],[182.0],[268.0],[2.0],[51.0],[149.0],[121.0],[48.0],[205.0],[37.0],[72.0],[156.0],[70.0],[285.0],[34.0],[252.0],[296.0],[226.0],[65.0],[271.0],[189.0],[128.0],[5.0],[47.0],[156.0],[128.0],[184.0],[257.0],[114.0],[212.0],[5.0],[90.0],[97.0],[55.0],[159.0],[47.0],[156.0],[128.0],[184.0],[48.0],[61.0],[60.0],[128.0],[258.0],[128.0],[271.0],[156.0],[198.0],[259.0],[304.0],[90.0],[130.0],[72.0],[34.0],[131.0],[132.0],[5.0],[282.0],[69.0],[226.0],[184.0],[146.0],[268.0],[275.0],[186.0],[61.0],[104.0],[108.0],[93.0],[159.0],[198.0],[149.0],[23.0],[149.0],[271.0],[268.0],[257.0],[298.0],[146.0],[226.0],[114.0],[272.0],[257.0],[272.0],[299.0],[257.0],[48.0],[226.0],[128.0],[156.0],[108.0],[220.0],[212.0],[184.0]
223,[259.0],[41.0],[51.0],[212.0],[51.0],[268.0],[2.0],[88.0],[128.0],[58.0],[184.0],[226.0],[159.0],[114.0],[21.0],[90.0],[65.0],[156.0],[5.0],[212.0],[87.0],[200.0],[133.0],[258.0],[257.0],[159.0],[271.0],[160.0],[142.0],[187.0],[114.0],[114.0],[198.0],[58.0],[108.0],[156.0],[184.0],[254.0],[296.0],[191.0],[114.0],[273.0],[51.0],[6.0],[132.0],[212.0],[87.0],[156.0],[72.0],[34.0],[128.0],[58.0],[174.0],[201.0],[37.0],[128.0],[184.0],[117.0],[156.0],[76.0],[94.0],[28.0],[5.0],[174.0],[114.0],[181.0],[121.0],[172.0],[202.0],[133.0],[23.0],[65.0],[230.0],[170.0],[231.0],[184.0],[121.0],[231.0],[5.0],[243.0],[58.0],[77.0],[65.0],[212.0],[198.0],[148.0],[257.0],[48.0],[146.0],[184.0],[104.0],[33.0],[2.0],[114.0],[51.0],[18.0],[254.0],[285.0],[136.0],[242.0],[156.0],[47.0],[69.0],[61.0],[121.0],[58.0],[131.0],[303.0],[159.0],[128.0],[114.0],[289.0],[145.0],[184.0],[16.0],[254.0],[254.0],[65.0],[69.0],[133.0],[212.0],[254.0],[48.0],[289.0],[65.0]
224,[128.0],[156.0],[33.0],[55.0],[128.0],[51.0],[104.0],[173.0],[159.0],[187.0],[254.0],[174.0],[51.0],[108.0],[114.0],[268.0],[47.0],[198.0],[181.0],[198.0],[286.0],[184.0],[2.0],[48.0],[128.0],[93.0],[268.0],[156.0],[47.0],[5.0],[37.0],[19.0],[87.0],[257.0],[187.0],[300.0],[201.0],[160.0],[16.0],[181.0],[23.0],[114.0],[128.0],[160.0],[48.0],[159.0],[62.0],[170.0],[217.0],[77.0],[23.0],[268.0],[184.0],[114.0],[201.0],[61.0],[198.0],[5.0],[55.0],[61.0],[259.0],[230.0],[173.0],[61.0],[58.0],[174.0],[23.0],[259.0],[18.0],[198.0],[212.0],[212.0],[132.0],[102.0],[51.0],[131.0],[114.0],[114.0],[51.0],[174.0],[215.0],[257.0],[198.0],[268.0],[128.0],[6.0],[184.0],[220.0],[268.0],[198.0],[61.0],[228.0],[156.0],[257.0],[268.0],[217.0],[18.0],[128.0],[298.0],[174.0],[258.0],[104.0],[44.0],[220.0],[198.0],[259.0],[51.0],[254.0],[76.0],[217.0],[5.0],[62.0],[285.0],[159.0],[238.0],[187.0],[159.0],[187.0],[134.0],[114.0],[289.0],[117.0],[79.0],[5.0],[187.0]
225,[184.0],[65.0],[184.0],[114.0],[117.0],[133.0],[62.0],[184.0],[156.0],[117.0],[228.0],[198.0],[121.0],[177.0],[187.0],[156.0],[198.0],[220.0],[114.0],[184.0],[156.0],[114.0],[156.0],[168.0],[159.0],[293.0],[58.0],[159.0],[257.0],[114.0],[128.0],[72.0],[159.0],[262.0],[156.0],[231.0],[273.0],[271.0],[17.0],[257.0],[156.0],[128.0],[114.0],[238.0],[270.0],[198.0],[5.0],[282.0],[37.0],[131.0],[184.0],[212.0],[121.0],[102.0],[51.0],[198.0],[146.0],[61.0],[58.0],[58.0],[271.0],[173.0],[254.0],[133.0],[242.0],[226.0],[184.0],[114.0],[61.0],[257.0],[289.0],[158.0],[188.0],[119.0],[34.0],[97.0],[51.0],[174.0],[77.0],[217.0],[184.0],[32.0],[268.0],[7.0],[174.0],[105.0],[202.0],[121.0],[132.0],[187.0],[160.0],[65.0],[114.0],[184.0],[184.0],[299.0],[231.0],[114.0],[212.0],[132.0],[254.0],[184.0],[187.0],[304.0],[108.0],[65.0],[149.0],[51.0],[114.0],[72.0],[161.0],[23.0],[128.0],[156.0],[61.0],[114.0],[178.0],[215.0],[231.0],[304.0],[69.0],[257.0],[256.0],[262.0],[174.0]
226,[187.0],[268.0],[37.0],[268.0],[47.0],[198.0],[121.0],[170.0],[121.0],[184.0],[61.0],[128.0],[156.0],[76.0],[159.0],[177.0],[187.0],[121.0],[48.0],[93.0],[76.0],[198.0],[65.0],[76.0],[254.0],[130.0],[212.0],[198.0],[215.0],[51.0],[205.0],[251.0],[18.0],[231.0],[72.0],[289.0],[94.0],[304.0],[196.0],[108.0],[184.0],[271.0],[2.0],[58.0],[20.0],[293.0],[212.0],[5.0],[212.0],[198.0],[286.0],[44.0],[159.0],[212.0],[184.0],[47.0],[220.0],[198.0],[61.0],[55.0],[184.0],[104.0],[296.0],[19.0],[184.0],[121.0],[192.0],[217.0],[114.0],[156.0],[131.0],[114.0],[62.0],[5.0],[184.0],[108.0],[156.0],[184.0],[289.0],[121.0],[289.0],[47.0],[173.0],[198.0],[72.0],[231.0],[90.0],[273.0],[285.0],[254.0],[156.0],[254.0],[268.0],[128.0],[259.0],[145.0],[44.0],[59.0],[174.0],[19.0],[34.0],[160.0],[104.0],[5.0],[159.0],[226.0],[198.0],[228.0],[86.0],[254.0],[156.0],[51.0],[170.0],[272.0],[145.0],[104.0],[65.0],[2.0],[257.0],[108.0],[184.0],[104.0],[212.0],[121.0],[198.0]
227,[198.0],[128.0],[30.0],[48.0],[55.0],[212.0],[48.0],[212.0],[51.0],[23.0],[215.0],[48.0],[189.0],[181.0],[23.0],[159.0],[149.0],[65.0],[212.0],[271.0],[258.0],[37.0],[114.0],[14.0],[69.0],[212.0],[121.0],[271.0],[87.0],[259.0],[10.0],[198.0],[173.0],[226.0],[117.0],[121.0],[37.0],[276.0],[268.0],[114.0],[149.0],[268.0],[72.0],[187.0],[62.0],[174.0],[74.0],[268.0],[242.0],[184.0],[121.0],[282.0],[198.0],[289.0],[271.0],[184.0],[212.0],[276.0],[65.0],[212.0],[198.0],[118.0],[118.0],[234.0],[257.0],[212.0],[79.0],[184.0],[145.0],[128.0],[128.0],[128.0],[258.0],[173.0],[130.0],[61.0],[65.0],[284.0],[212.0],[161.0],[114.0],[212.0],[149.0],[177.0],[231.0],[173.0],[217.0],[177.0],[173.0],[264.0],[198.0],[121.0],[128.0],[174.0],[149.0],[90.0],[7.0],[131.0],[47.0],[97.0],[51.0],[254.0],[19.0],[65.0],[247.0],[289.0],[189.0],[159.0],[72.0],[285.0],[23.0],[184.0],[5.0],[198.0],[48.0],[44.0],[93.0],[203.0],[156.0],[220.0],[132.0],[121.0],[47.0],[184.0],[47.0]
228,[131.0],[149.0],[93.0],[65.0],[296.0],[271.0],[20.0],[268.0],[184.0],[212.0],[177.0],[37.0],[114.0],[259.0],[156.0],[161.0],[121.0],[212.0],[65.0],[47.0],[2.0],[61.0],[48.0],[46.0],[146.0],[184.0],[174.0],[61.0],[0.0],[121.0],[131.0],[184.0],[73.0],[114.0],[114.0],[5.0],[121.0],[303.0],[285.0],[198.0],[6.0],[184.0],[184.0],[159.0],[130.0],[10.0],[215.0],[2.0],[121.0],[276.0],[51.0],[162.0],[133.0],[128.0],[198.0],[76.0],[247.0],[94.0],[108.0],[215.0],[37.0],[2.0],[184.0],[34.0],[231.0],[77.0],[51.0],[174.0],[90.0],[121.0],[93.0],[184.0],[146.0],[157.0],[47.0],[203.0],[128.0],[220.0],[23.0],[51.0],[159.0],[184.0],[247.0],[190.0],[187.0],[44.0],[19.0],[268.0],[217.0],[271.0],[5.0],[37.0],[184.0],[198.0],[121.0],[226.0],[187.0],[44.0],[93.0],[128.0],[304.0],[77.0],[268.0],[90.0],[187.0],[184.0],[5.0],[173.0],[202.0],[173.0],[177.0],[121.0],[142.0],[215.0],[141.0],[76.0],[192.0],[72.0],[215.0],[256.0],[146.0],[51.0],[114.0],[65.0],[61.0]
229,[254.0],[247.0],[214.0],[184.0],[254.0],[149.0],[298.0],[104.0],[173.0],[128.0],[47.0],[184.0],[198.0],[212.0],[184.0],[184.0],[37.0],[254.0],[128.0],[51.0],[30.0],[149.0],[128.0],[202.0],[131.0],[198.0],[181.0],[133.0],[145.0],[156.0],[259.0],[231.0],[2.0],[61.0],[58.0],[198.0],[271.0],[61.0],[173.0],[65.0],[226.0],[198.0],[61.0],[5.0],[201.0],[131.0],[172.0],[202.0],[156.0],[107.0],[35.0],[48.0],[254.0],[79.0],[177.0],[159.0],[21.0],[289.0],[47.0],[231.0],[128.0],[70.0],[45.0],[214.0],[128.0],[34.0],[289.0],[161.0],[272.0],[65.0],[254.0],[289.0],[90.0],[90.0],[198.0],[48.0],[23.0],[128.0],[79.0],[23.0],[131.0],[19.0],[136.0],[132.0],[271.0],[140.0],[159.0],[149.0],[159.0],[300.0],[121.0],[156.0],[48.0],[300.0],[198.0],[285.0],[257.0],[87.0],[217.0],[162.0],[276.0],[228.0],[220.0],[289.0],[258.0],[93.0],[177.0],[289.0],[90.0],[75.0],[61.0],[128.0],[173.0],[128.0],[156.0],[59.0],[271.0],[220.0],[121.0],[37.0],[128.0],[244.0],[268.0],[160.0],[254.0]
230,[231.0],[114.0],[174.0],[147.0],[10.0],[184.0],[226.0],[72.0],[198.0],[198.0],[217.0],[121.0],[161.0],[156.0],[128.0],[23.0],[215.0],[69.0],[198.0],[77.0],[114.0],[93.0],[149.0],[5.0],[192.0],[259.0],[61.0],[47.0],[198.0],[203.0],[271.0],[245.0],[229.0],[156.0],[90.0],[128.0],[198.0],[97.0],[90.0],[128.0],[198.0],[203.0],[58.0],[131.0],[173.0],[61.0],[240.0],[72.0],[273.0],[97.0],[304.0],[2.0],[145.0],[184.0],[35.0],[177.0],[254.0],[257.0],[226.0],[220.0],[187.0],[285.0],[159.0],[79.0],[259.0],[231.0],[5.0],[286.0],[284.0],[149.0],[217.0],[160.0],[5.0],[198.0],[80.0],[212.0],[220.0],[5.0],[136.0],[156.0],[262.0],[10.0],[47.0],[35.0],[80.0],[59.0],[268.0],[65.0],[144.0],[61.0],[159.0],[286.0],[198.0],[133.0],[254.0],[229.0],[58.0],[159.0],[97.0],[304.0],[93.0],[201.0],[198.0],[128.0],[131.0],[97.0],[184.0],[136.0],[173.0],[32.0],[149.0],[5.0],[2.0],[108.0],[159.0],[5.0],[289.0],[69.0],[5.0],[121.0],[260.0],[19.0],[293.0],[234.0],[79.0]
231,[150.0],[184.0],[268.0],[177.0],[214.0],[254.0],[6.0],[177.0],[23.0],[254.0],[35.0],[156.0],[55.0],[231.0],[90.0],[289.0],[23.0],[51.0],[184.0],[133.0],[62.0],[65.0],[247.0],[173.0],[10.0],[133.0],[80.0],[184.0],[118.0],[304.0],[198.0],[37.0],[90.0],[121.0],[61.0],[76.0],[254.0],[34.0],[19.0],[229.0],[247.0],[51.0],[142.0],[100.0],[5.0],[187.0],[299.0],[62.0],[114.0],[206.0],[65.0],[190.0],[10.0],[273.0],[149.0],[149.0],[23.0],[121.0],[69.0],[119.0],[93.0],[76.0],[74.0],[212.0],[198.0],[133.0],[158.0],[128.0],[72.0],[247.0],[13.0],[257.0],[118.0],[285.0],[212.0],[198.0],[212.0],[258.0],[184.0],[114.0],[201.0],[136.0],[19.0],[149.0],[58.0],[5.0],[271.0],[251.0],[154.0],[304.0],[133.0],[192.0],[93.0],[61.0],[19.0],[16.0],[160.0],[74.0],[184.0],[187.0],[192.0],[276.0],[128.0],[114.0],[128.0],[187.0],[242.0],[184.0],[5.0],[100.0],[72.0],[90.0],[230.0],[51.0],[188.0],[145.0],[242.0],[156.0],[198.0],[47.0],[198.0],[304.0],[184.0],[133.0],[90.0]
232,[94.0],[189.0],[23.0],[149.0],[58.0],[177.0],[37.0],[149.0],[254.0],[149.0],[149.0],[254.0],[108.0],[128.0],[131.0],[212.0],[212.0],[184.0],[254.0],[254.0],[172.0],[254.0],[177.0],[159.0],[271.0],[257.0],[10.0],[104.0],[238.0],[65.0],[121.0],[128.0],[101.0],[48.0],[201.0],[34.0],[93.0],[206.0],[217.0],[37.0],[251.0],[149.0],[65.0],[271.0],[215.0],[47.0],[187.0],[104.0],[58.0],[121.0],[268.0],[108.0],[192.0],[198.0],[131.0],[192.0],[79.0],[254.0],[5.0],[203.0],[133.0],[238.0],[16.0],[198.0],[121.0],[156.0],[159.0],[181.0],[59.0],[159.0],[132.0],[121.0],[299.0],[131.0],[289.0],[19.0],[251.0],[198.0],[242.0],[289.0],[90.0],[198.0],[303.0],[247.0],[212.0],[145.0],[101.0],[114.0],[182.0],[192.0],[128.0],[136.0],[61.0],[289.0],[80.0],[242.0],[87.0],[117.0],[201.0],[161.0],[234.0],[264.0],[184.0],[212.0],[63.0],[215.0],[220.0],[93.0],[100.0],[299.0],[258.0],[198.0],[215.0],[131.0],[216.0],[30.0],[47.0],[230.0],[23.0],[162.0],[107.0],[65.0],[198.0],[198.0],[19.0]
233,[93.0],[33.0],[16.0],[247.0],[198.0],[229.0],[177.0],[271.0],[131.0],[247.0],[159.0],[23.0],[226.0],[184.0],[160.0],[198.0],[75.0],[5.0],[289.0],[117.0],[74.0],[234.0],[159.0],[285.0],[289.0],[242.0],[133.0],[254.0],[86.0],[226.0],[156.0],[156.0],[19.0],[160.0],[121.0],[131.0],[192.0],[192.0],[145.0],[259.0],[128.0],[220.0],[212.0],[157.0],[158.0],[13.0],[2.0],[299.0],[231.0],[254.0],[198.0],[114.0],[284.0],[93.0],[80.0],[244.0],[192.0],[259.0],[16.0],[121.0],[215.0],[59.0],[226.0],[254.0],[108.0],[51.0],[133.0],[198.0],[214.0],[19.0],[271.0],[79.0],[30.0],[266.0],[93.0],[5.0],[184.0],[23.0],[93.0],[271.0],[77.0],[192.0],[289.0],[258.0],[117.0],[159.0],[284.0],[184.0],[254.0],[38.0],[47.0],[93.0],[162.0],[254.0],[234.0],[280.0],[5.0],[271.0],[198.0],[293.0],[271.0],[229.0],[51.0],[161.0],[65.0],[48.0],[23.0],[217.0],[228.0],[230.0],[268.0],[214.0],[104.0],[65.0],[104.0],[131.0],[276.0],[114.0],[212.0],[289.0],[192.0],[149.0],[89.0],[200.0],[289.0]
234,[23.0],[48.0],[201.0],[198.0],[177.0],[80.0],[156.0],[247.0],[145.0],[264.0],[247.0],[69.0],[37.0],[121.0],[300.0],[13.0],[254.0],[149.0],[159.0],[276.0],[5.0],[161.0],[273.0],[217.0],[276.0],[61.0],[145.0],[93.0],[285.0],[160.0],[160.0],[51.0],[254.0],[128.0],[128.0],[159.0],[203.0],[104.0],[114.0],[254.0],[55.0],[212.0],[198.0],[19.0],[227.0],[77.0],[44.0],[159.0],[128.0],[108.0],[173.0],[133.0],[161.0],[97.0],[121.0],[276.0],[94.0],[271.0],[177.0],[198.0],[121.0],[159.0],[128.0],[303.0],[149.0],[128.0],[234.0],[187.0],[100.0],[37.0],[65.0],[228.0],[201.0],[2.0],[161.0],[47.0],[242.0],[147.0],[132.0],[5.0],[121.0],[34.0],[264.0],[93.0],[254.0],[18.0],[100.0],[198.0],[117.0],[37.0],[132.0],[159.0],[136.0],[102.0],[161.0],[255.0],[282.0],[217.0],[13.0],[212.0],[97.0],[173.0],[133.0],[198.0],[48.0],[108.0],[132.0],[97.0],[299.0],[271.0],[69.0],[212.0],[158.0],[271.0],[173.0],[19.0],[234.0],[177.0],[284.0],[187.0],[259.0],[177.0],[10.0],[79.0],[303.0]
235,[97.0],[271.0],[104.0],[159.0],[80.0],[276.0],[128.0],[257.0],[149.0],[79.0],[268.0],[146.0],[58.0],[220.0],[149.0],[254.0],[276.0],[201.0],[234.0],[13.0],[44.0],[289.0],[268.0],[116.0],[65.0],[234.0],[198.0],[173.0],[158.0],[104.0],[65.0],[220.0],[75.0],[184.0],[184.0],[259.0],[65.0],[47.0],[171.0],[220.0],[174.0],[254.0],[173.0],[74.0],[299.0],[160.0],[130.0],[172.0],[149.0],[187.0],[254.0],[226.0],[97.0],[293.0],[220.0],[121.0],[271.0],[192.0],[149.0],[254.0],[77.0],[131.0],[170.0],[206.0],[215.0],[203.0],[161.0],[117.0],[131.0],[228.0],[228.0],[159.0],[217.0],[242.0],[254.0],[293.0],[198.0],[247.0],[97.0],[90.0],[128.0],[293.0],[184.0],[97.0],[19.0],[202.0],[229.0],[128.0],[271.0],[284.0],[51.0],[51.0],[293.0],[242.0],[65.0],[117.0],[229.0],[144.0],[160.0],[198.0],[187.0],[19.0],[215.0],[108.0],[254.0],[212.0],[289.0],[206.0],[271.0],[103.0],[184.0],[77.0],[30.0],[47.0],[5.0],[242.0],[132.0],[184.0],[128.0],[215.0],[161.0],[276.0],[234.0],[187.0],[97.0]
236,[178.0],[160.0],[146.0],[254.0],[212.0],[23.0],[159.0],[18.0],[192.0],[159.0],[102.0],[90.0],[77.0],[198.0],[247.0],[192.0],[160.0],[117.0],[93.0],[61.0],[217.0],[79.0],[184.0],[103.0],[201.0],[47.0],[254.0],[161.0],[229.0],[133.0],[149.0],[212.0],[5.0],[133.0],[212.0],[65.0],[242.0],[94.0],[272.0],[184.0],[48.0],[90.0],[273.0],[284.0],[30.0],[116.0],[86.0],[255.0],[133.0],[159.0],[149.0],[184.0],[34.0],[47.0],[212.0],[206.0],[134.0],[65.0],[198.0],[244.0],[201.0],[100.0],[242.0],[229.0],[254.0],[187.0],[254.0],[51.0],[242.0],[254.0],[160.0],[293.0],[172.0],[70.0],[293.0],[254.0],[304.0],[175.0],[254.0],[184.0],[212.0],[160.0],[160.0],[298.0],[93.0],[242.0],[117.0],[254.0],[257.0],[206.0],[37.0],[234.0],[254.0],[271.0],[47.0],[30.0],[118.0],[172.0],[273.0],[108.0],[108.0],[284.0],[156.0],[293.0],[160.0],[128.0],[212.0],[94.0],[30.0],[131.0],[128.0],[192.0],[131.0],[254.0],[86.0],[117.0],[19.0],[128.0],[37.0],[198.0],[133.0],[192.0],[254.0],[201.0],[34.0]
237,[276.0],[131.0],[198.0],[289.0],[131.0],[242.0],[254.0],[117.0],[65.0],[34.0],[108.0],[131.0],[203.0],[254.0],[198.0],[304.0],[201.0],[177.0],[117.0],[79.0],[100.0],[303.0],[254.0],[100.0],[33.0],[254.0],[149.0],[304.0],[4.0],[271.0],[51.0],[254.0],[299.0],[289.0],[231.0],[254.0],[284.0],[19.0],[60.0],[47.0],[254.0],[286.0],[21.0],[86.0],[86.0],[254.0],[144.0],[45.0],[198.0],[7.0],[177.0],[128.0],[66.0],[304.0],[254.0],[93.0],[13.0],[108.0],[79.0],[149.0],[254.0],[19.0],[131.0],[159.0],[159.0],[65.0],[108.0],[271.0],[117.0],[5.0],[136.0],[198.0],[103.0],[217.0],[97.0],[107.0],[79.0],[33.0],[173.0],[203.0],[65.0],[254.0],[230.0],[102.0],[217.0],[75.0],[30.0],[192.0],[114.0],[201.0],[23.0],[276.0],[89.0],[131.0],[136.0],[169.0],[145.0],[228.0],[254.0],[254.0],[61.0],[94.0],[298.0],[254.0],[102.0],[134.0],[61.0],[192.0],[117.0],[4.0],[231.0],[276.0],[188.0],[75.0],[201.0],[58.0],[4.0],[117.0],[254.0],[254.0],[242.0],[159.0],[273.0],[254.0],[162.0]
238,[271.0],[198.0],[97.0],[90.0],[217.0],[79.0],[160.0],[97.0],[107.0],[13.0],[93.0],[7.0],[128.0],[149.0],[132.0],[35.0],[289.0],[247.0],[303.0],[201.0],[230.0],[35.0],[93.0],[32.0],[13.0],[161.0],[47.0],[97.0],[186.0],[244.0],[247.0],[93.0],[30.0],[198.0],[51.0],[93.0],[159.0],[35.0],[118.0],[156.0],[187.0],[5.0],[268.0],[117.0],[144.0],[206.0],[100.0],[14.0],[174.0],[192.0],[247.0],[65.0],[79.0],[256.0],[23.0],[51.0],[161.0],[133.0],[181.0],[159.0],[65.0],[74.0],[2.0],[293.0],[66.0],[254.0],[131.0],[254.0],[103.0],[51.0],[186.0],[298.0],[284.0],[201.0],[116.0],[77.0],[254.0],[212.0],[187.0],[198.0],[75.0],[9.0],[116.0],[289.0],[97.0],[284.0],[144.0],[307.0],[140.0],[19.0],[161.0],[69.0],[300.0],[161.0],[303.0],[75.0],[104.0],[4.0],[77.0],[201.0],[303.0],[203.0],[247.0],[234.0],[90.0],[133.0],[75.0],[107.0],[217.0],[144.0],[198.0],[293.0],[297.0],[260.0],[284.0],[47.0],[60.0],[268.0],[206.0],[192.0],[97.0],[97.0],[19.0],[293.0],[107.0]
239,[51.0],[254.0],[116.0],[234.0],[149.0],[289.0],[247.0],[79.0],[289.0],[215.0],[287.0],[242.0],[75.0],[65.0],[254.0],[97.0],[217.0],[93.0],[201.0],[290.0],[213.0],[107.0],[19.0],[256.0],[79.0],[206.0],[161.0],[19.0],[100.0],[184.0],[133.0],[289.0],[257.0],[254.0],[198.0],[161.0],[19.0],[31.0],[5.0],[276.0],[231.0],[19.0],[177.0],[172.0],[202.0],[276.0],[47.0],[271.0],[93.0],[229.0],[159.0],[149.0],[206.0],[94.0],[65.0],[31.0],[93.0],[159.0],[72.0],[273.0],[228.0],[217.0],[87.0],[178.0],[276.0],[178.0],[293.0],[37.0],[228.0],[276.0],[189.0],[254.0],[144.0],[18.0],[19.0],[164.0],[133.0],[254.0],[108.0],[79.0],[160.0],[187.0],[107.0],[136.0],[65.0],[89.0],[130.0],[304.0],[130.0],[234.0],[212.0],[300.0],[173.0],[144.0],[9.0],[225.0],[131.0],[100.0],[192.0],[13.0],[289.0],[271.0],[10.0],[206.0],[35.0],[228.0],[136.0],[19.0],[103.0],[283.0],[304.0],[131.0],[201.0],[19.0],[270.0],[74.0],[116.0],[212.0],[159.0],[93.0],[304.0],[47.0],[161.0],[192.0],[258.0]
240,[206.0],[94.0],[254.0],[241.0],[273.0],[215.0],[271.0],[90.0],[136.0],[160.0],[75.0],[133.0],[254.0],[276.0],[206.0],[303.0],[9.0],[97.0],[206.0],[192.0],[159.0],[293.0],[131.0],[268.0],[107.0],[192.0],[93.0],[145.0],[59.0],[128.0],[177.0],[203.0],[86.0],[161.0],[254.0],[133.0],[234.0],[228.0],[228.0],[192.0],[248.0],[164.0],[271.0],[144.0],[240.0],[136.0],[30.0],[284.0],[254.0],[89.0],[107.0],[177.0],[61.0],[187.0],[251.0],[65.0],[300.0],[303.0],[159.0],[33.0],[19.0],[201.0],[17.0],[35.0],[107.0],[23.0],[10.0],[162.0],[4.0],[47.0],[234.0],[131.0],[47.0],[228.0],[192.0],[10.0],[173.0],[117.0],[147.0],[136.0],[161.0],[206.0],[97.0],[13.0],[79.0],[216.0],[86.0],[159.0],[4.0],[93.0],[254.0],[108.0],[284.0],[97.0],[192.0],[103.0],[89.0],[18.0],[75.0],[131.0],[107.0],[256.0],[94.0],[276.0],[234.0],[198.0],[34.0],[276.0],[284.0],[30.0],[212.0],[187.0],[242.0],[89.0],[200.0],[158.0],[107.0],[75.0],[133.0],[65.0],[293.0],[90.0],[35.0],[47.0],[273.0]
241,[34.0],[75.0],[13.0],[187.0],[65.0],[192.0],[93.0],[201.0],[74.0],[284.0],[192.0],[244.0],[276.0],[215.0],[284.0],[206.0],[93.0],[304.0],[19.0],[284.0],[297.0],[264.0],[161.0],[283.0],[93.0],[270.0],[289.0],[10.0],[130.0],[198.0],[184.0],[97.0],[117.0],[77.0],[177.0],[19.0],[136.0],[234.0],[104.0],[159.0],[271.0],[80.0],[149.0],[228.0],[188.0],[4.0],[200.0],[144.0],[201.0],[215.0],[131.0],[187.0],[217.0],[254.0],[159.0],[131.0],[61.0],[47.0],[160.0],[93.0],[13.0],[86.0],[100.0],[80.0],[303.0],[242.0],[9.0],[145.0],[186.0],[147.0],[206.0],[19.0],[158.0],[294.0],[79.0],[256.0],[89.0],[107.0],[293.0],[254.0],[198.0],[271.0],[132.0],[79.0],[10.0],[256.0],[4.0],[79.0],[86.0],[146.0],[177.0],[5.0],[270.0],[34.0],[276.0],[4.0],[201.0],[47.0],[117.0],[192.0],[200.0],[131.0],[304.0],[33.0],[97.0],[75.0],[254.0],[271.0],[186.0],[58.0],[192.0],[254.0],[86.0],[33.0],[100.0],[257.0],[145.0],[149.0],[65.0],[107.0],[254.0],[228.0],[147.0],[161.0],[5.0]
