Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
253,[217.0],[271.0],[189.0],[46.0],[120.0],[81.0],[203.0],[228.0],[271.0],[173.0],[106.0],[89.0],[60.0],[104.0],[201.0],[101.0],[134.0],[117.0],[217.0],[257.0],[131.0],[297.0],[273.0],[157.0],[228.0],[172.0],[283.0],[5.0],[228.0],[174.0],[19.0],[121.0],[140.0],[5.0],[209.0],[18.0],[286.0],[5.0],[280.0],[215.0],[229.0],[214.0],[271.0],[182.0],[42.0],[257.0],[182.0],[184.0],[297.0],[229.0],[171.0],[189.0],[271.0],[159.0],[159.0],[201.0],[228.0],[220.0],[271.0],[246.0],[209.0],[170.0],[154.0],[47.0],[287.0],[150.0],[133.0],[120.0],[196.0],[258.0],[241.0],[4.0],[116.0],[84.0],[147.0],[257.0],[171.0],[159.0],[46.0],[199.0],[89.0],[135.0],[275.0],[67.0],[104.0],[57.0],[211.0],[61.0],[140.0],[228.0],[270.0],[283.0],[143.0],[13.0],[101.0],[210.0],[101.0],[114.0],[7.0],[199.0],[143.0],[283.0],[106.0],[129.0],[297.0],[75.0],[134.0],[120.0],[156.0],[256.0],[293.0],[39.0],[42.0],[54.0],[142.0],[269.0],[303.0],[75.0],[159.0],[209.0],[286.0],[297.0],[74.0],[203.0],[18.0]
254,[89.0],[255.0],[206.0],[229.0],[134.0],[61.0],[213.0],[297.0],[249.0],[271.0],[117.0],[297.0],[18.0],[159.0],[187.0],[146.0],[61.0],[101.0],[161.0],[215.0],[58.0],[129.0],[171.0],[45.0],[75.0],[19.0],[286.0],[89.0],[47.0],[88.0],[245.0],[262.0],[18.0],[61.0],[171.0],[231.0],[283.0],[161.0],[84.0],[121.0],[5.0],[91.0],[171.0],[266.0],[171.0],[214.0],[70.0],[168.0],[143.0],[145.0],[228.0],[199.0],[213.0],[63.0],[18.0],[143.0],[172.0],[206.0],[302.0],[283.0],[297.0],[256.0],[29.0],[89.0],[203.0],[108.0],[203.0],[91.0],[102.0],[89.0],[31.0],[91.0],[85.0],[184.0],[171.0],[104.0],[179.0],[199.0],[117.0],[219.0],[205.0],[261.0],[171.0],[139.0],[101.0],[141.0],[127.0],[129.0],[70.0],[101.0],[234.0],[304.0],[219.0],[217.0],[229.0],[170.0],[127.0],[256.0],[52.0],[271.0],[4.0],[75.0],[101.0],[24.0],[144.0],[17.0],[162.0],[162.0],[214.0],[46.0],[237.0],[159.0],[182.0],[297.0],[132.0],[131.0],[79.0],[52.0],[90.0],[241.0],[230.0],[143.0],[5.0],[219.0],[88.0]
255,[47.0],[117.0],[203.0],[159.0],[163.0],[143.0],[185.0],[144.0],[143.0],[90.0],[228.0],[171.0],[102.0],[158.0],[249.0],[143.0],[75.0],[201.0],[118.0],[17.0],[88.0],[101.0],[10.0],[3.0],[61.0],[74.0],[17.0],[189.0],[3.0],[31.0],[181.0],[117.0],[46.0],[75.0],[219.0],[60.0],[288.0],[101.0],[243.0],[255.0],[245.0],[31.0],[245.0],[254.0],[199.0],[159.0],[196.0],[17.0],[101.0],[199.0],[256.0],[203.0],[257.0],[297.0],[61.0],[187.0],[75.0],[199.0],[5.0],[287.0],[283.0],[58.0],[185.0],[299.0],[185.0],[304.0],[164.0],[117.0],[284.0],[5.0],[262.0],[174.0],[43.0],[58.0],[13.0],[17.0],[213.0],[203.0],[88.0],[213.0],[145.0],[229.0],[219.0],[241.0],[287.0],[15.0],[285.0],[4.0],[101.0],[105.0],[117.0],[10.0],[17.0],[17.0],[304.0],[7.0],[18.0],[169.0],[189.0],[101.0],[32.0],[61.0],[283.0],[17.0],[7.0],[61.0],[188.0],[54.0],[1.0],[214.0],[82.0],[201.0],[196.0],[159.0],[146.0],[43.0],[65.0],[199.0],[288.0],[139.0],[174.0],[228.0],[229.0],[20.0],[283.0]
256,[19.0],[215.0],[275.0],[5.0],[135.0],[302.0],[117.0],[173.0],[291.0],[117.0],[18.0],[31.0],[144.0],[19.0],[116.0],[31.0],[255.0],[108.0],[189.0],[187.0],[32.0],[120.0],[63.0],[112.0],[201.0],[217.0],[104.0],[199.0],[129.0],[245.0],[31.0],[143.0],[2.0],[7.0],[199.0],[228.0],[48.0],[135.0],[5.0],[49.0],[20.0],[283.0],[283.0],[198.0],[269.0],[187.0],[169.0],[73.0],[131.0],[5.0],[159.0],[299.0],[255.0],[173.0],[203.0],[159.0],[245.0],[304.0],[232.0],[171.0],[143.0],[44.0],[88.0],[229.0],[120.0],[241.0],[192.0],[135.0],[126.0],[283.0],[283.0],[283.0],[1.0],[196.0],[125.0],[131.0],[60.0],[262.0],[5.0],[229.0],[75.0],[297.0],[91.0],[94.0],[171.0],[43.0],[31.0],[271.0],[186.0],[237.0],[205.0],[143.0],[121.0],[203.0],[270.0],[197.0],[29.0],[45.0],[49.0],[285.0],[7.0],[171.0],[150.0],[101.0],[248.0],[271.0],[204.0],[227.0],[98.0],[102.0],[125.0],[116.0],[255.0],[106.0],[48.0],[56.0],[241.0],[185.0],[48.0],[171.0],[171.0],[213.0],[61.0],[22.0],[199.0]
257,[31.0],[34.0],[143.0],[117.0],[227.0],[297.0],[61.0],[287.0],[171.0],[31.0],[101.0],[10.0],[186.0],[256.0],[257.0],[187.0],[117.0],[293.0],[120.0],[117.0],[283.0],[270.0],[297.0],[238.0],[203.0],[75.0],[101.0],[47.0],[89.0],[171.0],[47.0],[287.0],[129.0],[245.0],[79.0],[74.0],[171.0],[192.0],[103.0],[17.0],[283.0],[116.0],[143.0],[268.0],[90.0],[158.0],[268.0],[283.0],[255.0],[18.0],[131.0],[65.0],[159.0],[245.0],[217.0],[131.0],[61.0],[61.0],[233.0],[175.0],[203.0],[156.0],[46.0],[5.0],[143.0],[161.0],[8.0],[227.0],[156.0],[199.0],[108.0],[217.0],[75.0],[182.0],[209.0],[105.0],[300.0],[61.0],[229.0],[75.0],[304.0],[88.0],[121.0],[31.0],[228.0],[172.0],[115.0],[270.0],[228.0],[229.0],[215.0],[66.0],[261.0],[109.0],[147.0],[214.0],[85.0],[100.0],[175.0],[270.0],[229.0],[34.0],[143.0],[178.0],[150.0],[300.0],[110.0],[180.0],[266.0],[130.0],[152.0],[187.0],[199.0],[199.0],[2.0],[3.0],[61.0],[283.0],[171.0],[13.0],[116.0],[159.0],[245.0],[47.0],[186.0]
258,[299.0],[31.0],[209.0],[257.0],[121.0],[116.0],[34.0],[245.0],[255.0],[171.0],[215.0],[94.0],[4.0],[117.0],[159.0],[117.0],[159.0],[291.0],[132.0],[46.0],[269.0],[131.0],[108.0],[255.0],[131.0],[5.0],[68.0],[185.0],[243.0],[283.0],[61.0],[135.0],[44.0],[271.0],[17.0],[158.0],[159.0],[261.0],[285.0],[163.0],[75.0],[256.0],[18.0],[114.0],[86.0],[283.0],[225.0],[56.0],[116.0],[286.0],[297.0],[229.0],[187.0],[171.0],[75.0],[46.0],[4.0],[297.0],[61.0],[117.0],[135.0],[2.0],[116.0],[61.0],[199.0],[52.0],[107.0],[259.0],[28.0],[47.0],[290.0],[17.0],[113.0],[266.0],[283.0],[285.0],[297.0],[7.0],[228.0],[60.0],[61.0],[214.0],[178.0],[6.0],[234.0],[1.0],[196.0],[228.0],[119.0],[171.0],[245.0],[297.0],[163.0],[66.0],[297.0],[296.0],[43.0],[282.0],[24.0],[187.0],[257.0],[31.0],[171.0],[159.0],[271.0],[158.0],[48.0],[92.0],[280.0],[28.0],[68.0],[174.0],[129.0],[213.0],[113.0],[89.0],[255.0],[135.0],[105.0],[291.0],[18.0],[257.0],[88.0],[75.0],[171.0]
259,[75.0],[297.0],[229.0],[271.0],[265.0],[286.0],[31.0],[171.0],[201.0],[143.0],[286.0],[290.0],[46.0],[271.0],[131.0],[229.0],[131.0],[290.0],[134.0],[143.0],[4.0],[245.0],[38.0],[115.0],[215.0],[61.0],[12.0],[131.0],[70.0],[255.0],[75.0],[297.0],[102.0],[201.0],[245.0],[4.0],[185.0],[203.0],[47.0],[7.0],[17.0],[159.0],[287.0],[184.0],[281.0],[256.0],[267.0],[255.0],[205.0],[245.0],[158.0],[5.0],[283.0],[174.0],[245.0],[130.0],[60.0],[261.0],[79.0],[271.0],[261.0],[114.0],[32.0],[75.0],[217.0],[10.0],[289.0],[265.0],[60.0],[189.0],[171.0],[10.0],[30.0],[210.0],[203.0],[227.0],[146.0],[255.0],[61.0],[18.0],[5.0],[290.0],[143.0],[161.0],[105.0],[89.0],[132.0],[297.0],[7.0],[259.0],[116.0],[122.0],[117.0],[206.0],[60.0],[131.0],[183.0],[2.0],[217.0],[117.0],[117.0],[133.0],[60.0],[290.0],[121.0],[130.0],[283.0],[174.0],[140.0],[98.0],[265.0],[143.0],[155.0],[271.0],[100.0],[183.0],[245.0],[276.0],[17.0],[136.0],[104.0],[255.0],[31.0],[249.0],[215.0]
260,[5.0],[187.0],[111.0],[131.0],[171.0],[104.0],[297.0],[101.0],[19.0],[187.0],[159.0],[164.0],[214.0],[300.0],[39.0],[159.0],[283.0],[228.0],[148.0],[201.0],[168.0],[143.0],[110.0],[74.0],[217.0],[18.0],[158.0],[74.0],[1.0],[143.0],[173.0],[159.0],[158.0],[187.0],[65.0],[101.0],[33.0],[185.0],[299.0],[91.0],[117.0],[46.0],[161.0],[86.0],[254.0],[4.0],[57.0],[129.0],[159.0],[75.0],[187.0],[61.0],[201.0],[271.0],[271.0],[89.0],[297.0],[163.0],[120.0],[61.0],[93.0],[184.0],[126.0],[301.0],[270.0],[228.0],[233.0],[21.0],[228.0],[203.0],[245.0],[300.0],[4.0],[72.0],[88.0],[103.0],[101.0],[63.0],[131.0],[74.0],[261.0],[91.0],[150.0],[189.0],[271.0],[7.0],[1.0],[231.0],[269.0],[203.0],[214.0],[178.0],[24.0],[262.0],[257.0],[187.0],[74.0],[87.0],[101.0],[159.0],[18.0],[119.0],[228.0],[248.0],[60.0],[244.0],[171.0],[274.0],[252.0],[238.0],[167.0],[283.0],[183.0],[60.0],[239.0],[200.0],[55.0],[205.0],[109.0],[151.0],[101.0],[131.0],[4.0],[174.0],[60.0]
261,[244.0],[249.0],[61.0],[61.0],[17.0],[228.0],[88.0],[201.0],[48.0],[159.0],[171.0],[45.0],[229.0],[60.0],[158.0],[17.0],[104.0],[131.0],[143.0],[116.0],[196.0],[60.0],[116.0],[199.0],[271.0],[144.0],[285.0],[228.0],[119.0],[116.0],[20.0],[255.0],[60.0],[147.0],[185.0],[46.0],[117.0],[199.0],[229.0],[171.0],[34.0],[158.0],[159.0],[156.0],[16.0],[245.0],[130.0],[170.0],[248.0],[34.0],[287.0],[75.0],[116.0],[143.0],[174.0],[75.0],[159.0],[159.0],[110.0],[75.0],[37.0],[282.0],[268.0],[245.0],[18.0],[133.0],[93.0],[79.0],[298.0],[287.0],[143.0],[7.0],[298.0],[142.0],[287.0],[171.0],[131.0],[297.0],[290.0],[256.0],[245.0],[117.0],[116.0],[290.0],[143.0],[2.0],[182.0],[283.0],[200.0],[119.0],[131.0],[87.0],[88.0],[195.0],[33.0],[215.0],[84.0],[171.0],[75.0],[201.0],[131.0],[271.0],[299.0],[153.0],[257.0],[245.0],[174.0],[152.0],[212.0],[18.0],[97.0],[146.0],[238.0],[256.0],[225.0],[240.0],[25.0],[271.0],[25.0],[283.0],[300.0],[215.0],[7.0],[215.0],[61.0]
262,[246.0],[143.0],[24.0],[75.0],[205.0],[159.0],[146.0],[271.0],[101.0],[131.0],[131.0],[178.0],[301.0],[297.0],[130.0],[201.0],[101.0],[4.0],[307.0],[88.0],[28.0],[273.0],[270.0],[17.0],[143.0],[46.0],[131.0],[172.0],[71.0],[60.0],[286.0],[131.0],[282.0],[171.0],[101.0],[290.0],[257.0],[213.0],[74.0],[214.0],[4.0],[35.0],[88.0],[212.0],[114.0],[178.0],[102.0],[116.0],[46.0],[144.0],[101.0],[286.0],[21.0],[179.0],[171.0],[4.0],[249.0],[255.0],[75.0],[101.0],[121.0],[240.0],[252.0],[150.0],[101.0],[270.0],[9.0],[80.0],[172.0],[33.0],[158.0],[297.0],[102.0],[254.0],[228.0],[174.0],[62.0],[248.0],[77.0],[261.0],[301.0],[228.0],[87.0],[52.0],[131.0],[198.0],[59.0],[131.0],[297.0],[215.0],[287.0],[101.0],[33.0],[276.0],[117.0],[19.0],[242.0],[31.0],[159.0],[47.0],[297.0],[18.0],[130.0],[66.0],[135.0],[101.0],[143.0],[190.0],[171.0],[60.0],[292.0],[286.0],[114.0],[158.0],[88.0],[184.0],[290.0],[117.0],[158.0],[101.0],[297.0],[17.0],[297.0],[4.0],[4.0]
263,[283.0],[116.0],[38.0],[241.0],[143.0],[131.0],[271.0],[143.0],[158.0],[300.0],[187.0],[143.0],[245.0],[245.0],[101.0],[158.0],[130.0],[130.0],[34.0],[35.0],[182.0],[121.0],[143.0],[211.0],[214.0],[228.0],[270.0],[105.0],[72.0],[228.0],[159.0],[116.0],[128.0],[60.0],[201.0],[283.0],[131.0],[287.0],[130.0],[231.0],[61.0],[297.0],[257.0],[241.0],[44.0],[108.0],[213.0],[280.0],[19.0],[104.0],[88.0],[18.0],[75.0],[257.0],[228.0],[60.0],[131.0],[131.0],[47.0],[46.0],[31.0],[70.0],[5.0],[271.0],[32.0],[77.0],[51.0],[23.0],[185.0],[19.0],[164.0],[88.0],[144.0],[268.0],[298.0],[143.0],[285.0],[301.0],[245.0],[135.0],[215.0],[158.0],[248.0],[17.0],[46.0],[142.0],[4.0],[88.0],[144.0],[301.0],[283.0],[108.0],[19.0],[179.0],[261.0],[201.0],[172.0],[241.0],[17.0],[68.0],[287.0],[143.0],[178.0],[187.0],[4.0],[143.0],[146.0],[96.0],[127.0],[228.0],[96.0],[179.0],[226.0],[257.0],[254.0],[156.0],[228.0],[290.0],[227.0],[143.0],[143.0],[201.0],[159.0],[159.0],[228.0]
264,[61.0],[228.0],[262.0],[60.0],[185.0],[60.0],[143.0],[175.0],[215.0],[291.0],[17.0],[122.0],[241.0],[143.0],[46.0],[116.0],[146.0],[255.0],[288.0],[286.0],[126.0],[93.0],[130.0],[15.0],[270.0],[7.0],[143.0],[245.0],[128.0],[175.0],[291.0],[130.0],[144.0],[287.0],[205.0],[245.0],[199.0],[74.0],[183.0],[116.0],[215.0],[61.0],[117.0],[87.0],[296.0],[75.0],[211.0],[88.0],[17.0],[46.0],[77.0],[159.0],[215.0],[201.0],[60.0],[214.0],[201.0],[271.0],[162.0],[88.0],[19.0],[225.0],[117.0],[108.0],[116.0],[17.0],[23.0],[101.0],[226.0],[88.0],[136.0],[77.0],[57.0],[225.0],[256.0],[90.0],[257.0],[178.0],[283.0],[117.0],[101.0],[287.0],[270.0],[283.0],[88.0],[86.0],[88.0],[21.0],[32.0],[60.0],[159.0],[24.0],[49.0],[291.0],[129.0],[61.0],[102.0],[131.0],[117.0],[62.0],[283.0],[256.0],[4.0],[261.0],[255.0],[46.0],[101.0],[117.0],[196.0],[142.0],[180.0],[33.0],[212.0],[131.0],[72.0],[18.0],[131.0],[131.0],[131.0],[234.0],[4.0],[130.0],[283.0],[286.0],[7.0]
265,[186.0],[244.0],[132.0],[74.0],[261.0],[299.0],[199.0],[147.0],[130.0],[101.0],[201.0],[150.0],[227.0],[103.0],[19.0],[228.0],[176.0],[60.0],[146.0],[285.0],[154.0],[37.0],[60.0],[241.0],[117.0],[116.0],[88.0],[18.0],[98.0],[286.0],[131.0],[105.0],[142.0],[101.0],[121.0],[143.0],[227.0],[299.0],[197.0],[101.0],[271.0],[201.0],[131.0],[31.0],[100.0],[74.0],[298.0],[253.0],[175.0],[4.0],[270.0],[255.0],[103.0],[88.0],[297.0],[17.0],[117.0],[187.0],[171.0],[147.0],[101.0],[269.0],[89.0],[32.0],[161.0],[24.0],[163.0],[297.0],[296.0],[131.0],[227.0],[101.0],[240.0],[43.0],[159.0],[158.0],[159.0],[287.0],[178.0],[215.0],[46.0],[74.0],[255.0],[146.0],[103.0],[58.0],[3.0],[257.0],[155.0],[131.0],[101.0],[158.0],[45.0],[171.0],[173.0],[229.0],[71.0],[297.0],[271.0],[116.0],[201.0],[131.0],[214.0],[262.0],[116.0],[103.0],[302.0],[148.0],[142.0],[282.0],[222.0],[255.0],[1.0],[227.0],[4.0],[44.0],[74.0],[255.0],[215.0],[66.0],[215.0],[60.0],[131.0],[283.0],[74.0]
266,[60.0],[286.0],[135.0],[7.0],[191.0],[158.0],[270.0],[88.0],[74.0],[227.0],[4.0],[38.0],[256.0],[200.0],[104.0],[297.0],[288.0],[87.0],[101.0],[175.0],[86.0],[31.0],[4.0],[101.0],[101.0],[4.0],[116.0],[299.0],[7.0],[4.0],[174.0],[111.0],[254.0],[228.0],[255.0],[171.0],[130.0],[88.0],[57.0],[130.0],[60.0],[130.0],[201.0],[115.0],[170.0],[17.0],[46.0],[154.0],[285.0],[159.0],[143.0],[144.0],[88.0],[33.0],[88.0],[74.0],[255.0],[88.0],[104.0],[187.0],[116.0],[215.0],[131.0],[215.0],[46.0],[101.0],[265.0],[175.0],[143.0],[159.0],[248.0],[245.0],[183.0],[253.0],[131.0],[4.0],[187.0],[171.0],[101.0],[131.0],[39.0],[19.0],[256.0],[171.0],[17.0],[214.0],[0.0],[199.0],[28.0],[117.0],[130.0],[4.0],[74.0],[111.0],[187.0],[117.0],[46.0],[58.0],[143.0],[145.0],[74.0],[117.0],[46.0],[38.0],[88.0],[173.0],[104.0],[271.0],[16.0],[226.0],[264.0],[103.0],[154.0],[117.0],[215.0],[215.0],[101.0],[116.0],[174.0],[304.0],[130.0],[299.0],[173.0],[257.0],[245.0]
267,[200.0],[33.0],[234.0],[301.0],[275.0],[227.0],[60.0],[117.0],[17.0],[130.0],[33.0],[87.0],[139.0],[257.0],[17.0],[257.0],[54.0],[227.0],[106.0],[87.0],[2.0],[147.0],[227.0],[71.0],[200.0],[158.0],[105.0],[60.0],[154.0],[287.0],[146.0],[248.0],[101.0],[215.0],[143.0],[301.0],[244.0],[158.0],[295.0],[201.0],[270.0],[74.0],[187.0],[3.0],[240.0],[61.0],[214.0],[267.0],[158.0],[88.0],[201.0],[228.0],[31.0],[116.0],[257.0],[244.0],[175.0],[290.0],[218.0],[74.0],[4.0],[88.0],[282.0],[74.0],[259.0],[63.0],[31.0],[45.0],[214.0],[38.0],[150.0],[171.0],[198.0],[281.0],[255.0],[187.0],[158.0],[143.0],[287.0],[255.0],[271.0],[130.0],[205.0],[245.0],[175.0],[280.0],[183.0],[215.0],[281.0],[257.0],[158.0],[173.0],[186.0],[137.0],[116.0],[299.0],[57.0],[229.0],[270.0],[158.0],[116.0],[88.0],[158.0],[117.0],[33.0],[285.0],[288.0],[171.0],[269.0],[269.0],[194.0],[45.0],[266.0],[215.0],[283.0],[42.0],[201.0],[201.0],[146.0],[178.0],[17.0],[227.0],[257.0],[256.0],[187.0]
268,[131.0],[46.0],[163.0],[245.0],[87.0],[130.0],[215.0],[257.0],[4.0],[4.0],[270.0],[130.0],[143.0],[131.0],[4.0],[186.0],[143.0],[103.0],[287.0],[45.0],[30.0],[175.0],[217.0],[281.0],[187.0],[88.0],[45.0],[285.0],[212.0],[18.0],[271.0],[4.0],[45.0],[24.0],[231.0],[227.0],[146.0],[159.0],[15.0],[186.0],[159.0],[60.0],[186.0],[280.0],[184.0],[271.0],[59.0],[100.0],[161.0],[271.0],[103.0],[285.0],[18.0],[228.0],[117.0],[299.0],[171.0],[130.0],[89.0],[33.0],[301.0],[4.0],[159.0],[117.0],[158.0],[94.0],[17.0],[143.0],[58.0],[217.0],[175.0],[248.0],[28.0],[270.0],[18.0],[130.0],[116.0],[105.0],[159.0],[116.0],[257.0],[227.0],[135.0],[143.0],[185.0],[30.0],[144.0],[101.0],[225.0],[270.0],[4.0],[45.0],[116.0],[164.0],[159.0],[75.0],[28.0],[59.0],[116.0],[186.0],[60.0],[215.0],[89.0],[270.0],[31.0],[248.0],[17.0],[12.0],[43.0],[15.0],[25.0],[4.0],[210.0],[130.0],[183.0],[84.0],[116.0],[248.0],[143.0],[214.0],[244.0],[116.0],[255.0],[117.0],[159.0]
269,[297.0],[173.0],[227.0],[249.0],[255.0],[33.0],[229.0],[159.0],[227.0],[299.0],[143.0],[214.0],[125.0],[227.0],[214.0],[130.0],[201.0],[19.0],[24.0],[4.0],[44.0],[269.0],[73.0],[225.0],[60.0],[130.0],[74.0],[256.0],[100.0],[89.0],[187.0],[88.0],[255.0],[17.0],[270.0],[59.0],[143.0],[46.0],[241.0],[74.0],[131.0],[228.0],[130.0],[294.0],[128.0],[60.0],[1.0],[211.0],[45.0],[175.0],[161.0],[158.0],[46.0],[19.0],[131.0],[227.0],[46.0],[227.0],[48.0],[77.0],[59.0],[298.0],[298.0],[201.0],[4.0],[178.0],[75.0],[105.0],[229.0],[75.0],[45.0],[143.0],[224.0],[242.0],[75.0],[116.0],[299.0],[103.0],[257.0],[59.0],[117.0],[242.0],[60.0],[10.0],[243.0],[44.0],[242.0],[175.0],[127.0],[159.0],[46.0],[186.0],[271.0],[234.0],[259.0],[103.0],[239.0],[239.0],[201.0],[38.0],[256.0],[101.0],[47.0],[45.0],[215.0],[33.0],[255.0],[146.0],[183.0],[254.0],[120.0],[291.0],[86.0],[201.0],[85.0],[154.0],[130.0],[187.0],[271.0],[60.0],[74.0],[174.0],[271.0],[271.0],[46.0]
270,[215.0],[291.0],[45.0],[283.0],[130.0],[87.0],[131.0],[187.0],[89.0],[19.0],[285.0],[304.0],[283.0],[130.0],[186.0],[45.0],[4.0],[17.0],[17.0],[25.0],[114.0],[88.0],[91.0],[57.0],[116.0],[131.0],[103.0],[257.0],[18.0],[130.0],[88.0],[91.0],[154.0],[214.0],[35.0],[33.0],[271.0],[131.0],[171.0],[228.0],[187.0],[4.0],[45.0],[126.0],[140.0],[215.0],[88.0],[197.0],[186.0],[187.0],[130.0],[131.0],[19.0],[158.0],[21.0],[59.0],[186.0],[299.0],[106.0],[297.0],[74.0],[182.0],[144.0],[290.0],[88.0],[171.0],[189.0],[17.0],[285.0],[117.0],[178.0],[301.0],[238.0],[284.0],[74.0],[201.0],[227.0],[215.0],[158.0],[32.0],[159.0],[143.0],[214.0],[234.0],[4.0],[114.0],[270.0],[187.0],[154.0],[201.0],[32.0],[74.0],[234.0],[227.0],[145.0],[294.0],[59.0],[295.0],[158.0],[31.0],[159.0],[33.0],[285.0],[116.0],[101.0],[87.0],[74.0],[143.0],[295.0],[99.0],[134.0],[158.0],[44.0],[4.0],[29.0],[14.0],[4.0],[60.0],[187.0],[201.0],[227.0],[88.0],[117.0],[187.0],[131.0]
271,[271.0],[159.0],[205.0],[215.0],[49.0],[19.0],[187.0],[270.0],[7.0],[270.0],[146.0],[60.0],[171.0],[301.0],[179.0],[4.0],[87.0],[24.0],[105.0],[228.0],[144.0],[4.0],[150.0],[295.0],[33.0],[287.0],[130.0],[159.0],[99.0],[87.0],[215.0],[175.0],[159.0],[248.0],[116.0],[189.0],[187.0],[257.0],[117.0],[32.0],[201.0],[146.0],[116.0],[44.0],[211.0],[270.0],[284.0],[127.0],[130.0],[298.0],[116.0],[187.0],[34.0],[105.0],[17.0],[105.0],[270.0],[248.0],[90.0],[17.0],[191.0],[144.0],[266.0],[38.0],[130.0],[245.0],[101.0],[217.0],[117.0],[301.0],[38.0],[189.0],[114.0],[127.0],[32.0],[49.0],[130.0],[271.0],[187.0],[46.0],[191.0],[201.0],[74.0],[297.0],[215.0],[266.0],[102.0],[159.0],[130.0],[116.0],[33.0],[103.0],[130.0],[80.0],[231.0],[182.0],[170.0],[281.0],[257.0],[87.0],[46.0],[301.0],[87.0],[87.0],[74.0],[299.0],[106.0],[166.0],[254.0],[266.0],[117.0],[131.0],[16.0],[116.0],[128.0],[252.0],[88.0],[287.0],[45.0],[4.0],[299.0],[103.0],[201.0],[273.0],[257.0]
272,[256.0],[103.0],[121.0],[18.0],[105.0],[17.0],[159.0],[116.0],[173.0],[18.0],[60.0],[248.0],[101.0],[187.0],[89.0],[244.0],[106.0],[52.0],[45.0],[109.0],[266.0],[46.0],[249.0],[1.0],[31.0],[159.0],[4.0],[227.0],[225.0],[186.0],[147.0],[290.0],[58.0],[299.0],[215.0],[87.0],[201.0],[117.0],[144.0],[175.0],[116.0],[301.0],[215.0],[140.0],[215.0],[117.0],[197.0],[141.0],[301.0],[131.0],[4.0],[171.0],[301.0],[35.0],[105.0],[33.0],[143.0],[215.0],[117.0],[215.0],[205.0],[210.0],[226.0],[159.0],[227.0],[283.0],[271.0],[220.0],[299.0],[60.0],[116.0],[46.0],[169.0],[113.0],[200.0],[45.0],[244.0],[117.0],[215.0],[88.0],[131.0],[256.0],[200.0],[101.0],[21.0],[16.0],[116.0],[287.0],[102.0],[214.0],[31.0],[130.0],[4.0],[11.0],[287.0],[225.0],[44.0],[56.0],[187.0],[228.0],[101.0],[228.0],[103.0],[304.0],[18.0],[108.0],[227.0],[89.0],[114.0],[185.0],[22.0],[228.0],[228.0],[143.0],[46.0],[210.0],[143.0],[159.0],[116.0],[270.0],[103.0],[187.0],[171.0],[88.0],[259.0]
273,[117.0],[19.0],[87.0],[228.0],[45.0],[74.0],[158.0],[186.0],[145.0],[24.0],[299.0],[108.0],[33.0],[201.0],[285.0],[300.0],[103.0],[45.0],[63.0],[47.0],[239.0],[231.0],[158.0],[239.0],[88.0],[257.0],[214.0],[117.0],[240.0],[74.0],[175.0],[186.0],[114.0],[285.0],[214.0],[214.0],[87.0],[60.0],[141.0],[245.0],[244.0],[59.0],[17.0],[159.0],[14.0],[101.0],[17.0],[169.0],[74.0],[61.0],[227.0],[117.0],[214.0],[87.0],[175.0],[285.0],[187.0],[143.0],[103.0],[256.0],[35.0],[15.0],[141.0],[88.0],[302.0],[143.0],[245.0],[75.0],[43.0],[271.0],[119.0],[287.0],[112.0],[141.0],[201.0],[60.0],[215.0],[270.0],[271.0],[270.0],[248.0],[116.0],[186.0],[178.0],[33.0],[84.0],[172.0],[17.0],[88.0],[4.0],[88.0],[228.0],[299.0],[63.0],[87.0],[113.0],[227.0],[210.0],[130.0],[45.0],[228.0],[116.0],[290.0],[297.0],[256.0],[201.0],[45.0],[229.0],[213.0],[141.0],[54.0],[87.0],[269.0],[187.0],[70.0],[196.0],[147.0],[244.0],[87.0],[200.0],[33.0],[145.0],[215.0],[46.0],[158.0]
