Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
253,[297.0],[283.0],[299.0],[164.0],[241.0],[173.0],[287.0],[287.0],[245.0],[53.0],[287.0],[49.0],[245.0],[89.0],[101.0],[276.0],[217.0],[241.0],[164.0],[270.0],[157.0],[276.0],[47.0],[214.0],[186.0],[214.0],[31.0],[200.0],[171.0],[273.0],[47.0],[229.0],[18.0],[285.0],[243.0],[171.0],[131.0],[290.0],[16.0],[173.0],[229.0],[229.0],[91.0],[269.0],[214.0],[206.0],[185.0],[254.0],[33.0],[229.0],[175.0],[297.0],[256.0],[200.0],[214.0],[243.0],[187.0],[47.0],[245.0],[230.0],[286.0],[256.0],[199.0],[241.0],[107.0],[245.0],[9.0],[285.0],[73.0],[307.0],[189.0],[101.0],[3.0],[186.0],[47.0],[17.0],[206.0],[217.0],[241.0],[189.0],[241.0],[107.0],[276.0],[186.0],[273.0],[269.0],[215.0],[300.0],[216.0],[145.0],[4.0],[75.0],[189.0],[117.0],[7.0],[241.0],[186.0],[157.0],[243.0],[217.0],[35.0],[173.0],[241.0],[283.0],[117.0],[241.0],[243.0],[285.0],[227.0],[157.0],[17.0],[243.0],[269.0],[241.0],[171.0],[44.0],[229.0],[276.0],[107.0],[101.0],[290.0],[297.0],[243.0],[131.0],[107.0]
254,[241.0],[117.0],[297.0],[243.0],[201.0],[214.0],[243.0],[241.0],[173.0],[138.0],[285.0],[243.0],[243.0],[4.0],[131.0],[271.0],[243.0],[145.0],[303.0],[69.0],[171.0],[189.0],[283.0],[297.0],[201.0],[200.0],[229.0],[229.0],[199.0],[117.0],[101.0],[203.0],[171.0],[75.0],[201.0],[75.0],[31.0],[241.0],[227.0],[132.0],[186.0],[234.0],[200.0],[30.0],[3.0],[217.0],[46.0],[18.0],[285.0],[200.0],[303.0],[89.0],[164.0],[101.0],[116.0],[47.0],[117.0],[285.0],[290.0],[290.0],[243.0],[199.0],[129.0],[243.0],[49.0],[229.0],[205.0],[186.0],[18.0],[187.0],[215.0],[241.0],[226.0],[73.0],[283.0],[242.0],[200.0],[206.0],[256.0],[186.0],[145.0],[31.0],[186.0],[31.0],[117.0],[143.0],[269.0],[201.0],[157.0],[192.0],[89.0],[91.0],[217.0],[101.0],[243.0],[143.0],[46.0],[18.0],[285.0],[187.0],[290.0],[264.0],[147.0],[5.0],[285.0],[203.0],[241.0],[186.0],[46.0],[212.0],[132.0],[287.0],[143.0],[285.0],[114.0],[129.0],[285.0],[189.0],[164.0],[214.0],[285.0],[215.0],[303.0],[242.0],[245.0]
255,[243.0],[273.0],[307.0],[241.0],[101.0],[107.0],[241.0],[200.0],[273.0],[235.0],[33.0],[287.0],[63.0],[10.0],[215.0],[241.0],[285.0],[283.0],[214.0],[17.0],[269.0],[164.0],[273.0],[226.0],[215.0],[108.0],[243.0],[145.0],[114.0],[186.0],[304.0],[107.0],[186.0],[130.0],[290.0],[130.0],[53.0],[285.0],[46.0],[285.0],[49.0],[287.0],[286.0],[156.0],[128.0],[273.0],[30.0],[2.0],[136.0],[116.0],[243.0],[299.0],[270.0],[290.0],[290.0],[283.0],[273.0],[138.0],[285.0],[285.0],[107.0],[212.0],[226.0],[101.0],[164.0],[243.0],[276.0],[241.0],[186.0],[117.0],[34.0],[243.0],[84.0],[156.0],[215.0],[248.0],[107.0],[175.0],[283.0],[200.0],[283.0],[192.0],[229.0],[200.0],[285.0],[199.0],[298.0],[245.0],[186.0],[276.0],[186.0],[307.0],[94.0],[273.0],[287.0],[268.0],[30.0],[186.0],[241.0],[189.0],[230.0],[241.0],[131.0],[117.0],[49.0],[290.0],[186.0],[101.0],[214.0],[114.0],[285.0],[130.0],[199.0],[33.0],[3.0],[30.0],[283.0],[34.0],[290.0],[243.0],[91.0],[201.0],[285.0],[307.0],[164.0]
256,[307.0],[186.0],[145.0],[33.0],[200.0],[35.0],[175.0],[283.0],[241.0],[264.0],[101.0],[285.0],[175.0],[130.0],[17.0],[189.0],[186.0],[290.0],[31.0],[31.0],[128.0],[285.0],[147.0],[282.0],[75.0],[241.0],[285.0],[243.0],[227.0],[229.0],[75.0],[243.0],[30.0],[297.0],[285.0],[101.0],[203.0],[283.0],[199.0],[101.0],[17.0],[164.0],[105.0],[170.0],[297.0],[200.0],[170.0],[128.0],[303.0],[4.0],[107.0],[214.0],[119.0],[283.0],[301.0],[75.0],[186.0],[13.0],[175.0],[47.0],[175.0],[46.0],[186.0],[215.0],[287.0],[147.0],[271.0],[75.0],[268.0],[186.0],[200.0],[200.0],[32.0],[128.0],[200.0],[145.0],[273.0],[229.0],[75.0],[276.0],[101.0],[270.0],[189.0],[243.0],[241.0],[114.0],[157.0],[243.0],[3.0],[206.0],[171.0],[300.0],[31.0],[186.0],[285.0],[30.0],[282.0],[214.0],[101.0],[164.0],[241.0],[160.0],[200.0],[284.0],[91.0],[147.0],[200.0],[273.0],[102.0],[298.0],[101.0],[241.0],[157.0],[134.0],[256.0],[268.0],[217.0],[290.0],[243.0],[17.0],[105.0],[290.0],[63.0],[285.0],[200.0]
257,[49.0],[175.0],[89.0],[35.0],[130.0],[63.0],[283.0],[189.0],[147.0],[19.0],[145.0],[105.0],[301.0],[285.0],[229.0],[134.0],[201.0],[101.0],[285.0],[7.0],[184.0],[244.0],[203.0],[269.0],[130.0],[297.0],[241.0],[285.0],[185.0],[283.0],[283.0],[89.0],[156.0],[101.0],[101.0],[215.0],[130.0],[101.0],[72.0],[241.0],[287.0],[214.0],[283.0],[73.0],[198.0],[229.0],[73.0],[186.0],[229.0],[243.0],[287.0],[307.0],[103.0],[256.0],[241.0],[101.0],[203.0],[290.0],[171.0],[186.0],[285.0],[128.0],[282.0],[17.0],[241.0],[241.0],[187.0],[101.0],[198.0],[285.0],[299.0],[283.0],[156.0],[213.0],[186.0],[243.0],[297.0],[164.0],[201.0],[215.0],[217.0],[206.0],[164.0],[285.0],[147.0],[18.0],[46.0],[229.0],[102.0],[175.0],[18.0],[186.0],[201.0],[241.0],[101.0],[3.0],[269.0],[84.0],[63.0],[186.0],[101.0],[13.0],[101.0],[53.0],[300.0],[175.0],[89.0],[243.0],[73.0],[143.0],[200.0],[101.0],[214.0],[63.0],[214.0],[115.0],[290.0],[200.0],[241.0],[145.0],[241.0],[307.0],[301.0],[101.0],[147.0]
258,[164.0],[171.0],[243.0],[285.0],[31.0],[91.0],[101.0],[186.0],[131.0],[131.0],[243.0],[101.0],[285.0],[297.0],[200.0],[117.0],[200.0],[33.0],[243.0],[271.0],[198.0],[33.0],[186.0],[185.0],[214.0],[287.0],[10.0],[101.0],[30.0],[130.0],[117.0],[10.0],[128.0],[63.0],[299.0],[4.0],[47.0],[130.0],[128.0],[17.0],[214.0],[105.0],[241.0],[17.0],[102.0],[241.0],[198.0],[46.0],[241.0],[241.0],[241.0],[186.0],[244.0],[203.0],[299.0],[10.0],[201.0],[101.0],[300.0],[283.0],[130.0],[3.0],[46.0],[186.0],[175.0],[307.0],[33.0],[243.0],[156.0],[287.0],[307.0],[17.0],[30.0],[2.0],[101.0],[241.0],[147.0],[283.0],[200.0],[285.0],[215.0],[271.0],[31.0],[75.0],[101.0],[157.0],[227.0],[203.0],[31.0],[229.0],[200.0],[283.0],[175.0],[215.0],[91.0],[296.0],[297.0],[3.0],[89.0],[200.0],[273.0],[80.0],[243.0],[230.0],[283.0],[244.0],[49.0],[241.0],[31.0],[171.0],[104.0],[270.0],[226.0],[301.0],[30.0],[170.0],[75.0],[243.0],[101.0],[290.0],[21.0],[186.0],[105.0],[186.0],[241.0]
259,[285.0],[217.0],[101.0],[101.0],[283.0],[241.0],[256.0],[273.0],[229.0],[203.0],[63.0],[283.0],[256.0],[287.0],[307.0],[243.0],[130.0],[132.0],[175.0],[189.0],[72.0],[283.0],[175.0],[128.0],[200.0],[94.0],[301.0],[91.0],[268.0],[200.0],[273.0],[105.0],[213.0],[299.0],[297.0],[60.0],[49.0],[4.0],[185.0],[283.0],[60.0],[116.0],[217.0],[2.0],[184.0],[89.0],[128.0],[31.0],[234.0],[285.0],[186.0],[164.0],[101.0],[147.0],[297.0],[186.0],[200.0],[17.0],[101.0],[91.0],[21.0],[73.0],[73.0],[175.0],[89.0],[131.0],[256.0],[200.0],[213.0],[283.0],[164.0],[130.0],[199.0],[268.0],[229.0],[101.0],[189.0],[63.0],[101.0],[49.0],[200.0],[304.0],[94.0],[63.0],[31.0],[73.0],[185.0],[241.0],[115.0],[241.0],[130.0],[200.0],[200.0],[242.0],[283.0],[73.0],[156.0],[268.0],[297.0],[101.0],[243.0],[94.0],[171.0],[101.0],[203.0],[171.0],[285.0],[200.0],[115.0],[269.0],[130.0],[158.0],[46.0],[307.0],[282.0],[156.0],[101.0],[101.0],[145.0],[171.0],[17.0],[283.0],[241.0],[215.0],[49.0]
260,[91.0],[300.0],[283.0],[215.0],[301.0],[286.0],[17.0],[229.0],[287.0],[230.0],[299.0],[21.0],[119.0],[101.0],[33.0],[283.0],[101.0],[228.0],[105.0],[49.0],[2.0],[145.0],[171.0],[3.0],[49.0],[164.0],[130.0],[31.0],[128.0],[243.0],[147.0],[299.0],[282.0],[172.0],[31.0],[17.0],[17.0],[200.0],[213.0],[290.0],[304.0],[17.0],[103.0],[198.0],[170.0],[283.0],[156.0],[226.0],[130.0],[130.0],[171.0],[130.0],[241.0],[243.0],[132.0],[171.0],[147.0],[132.0],[301.0],[31.0],[31.0],[170.0],[156.0],[171.0],[244.0],[91.0],[147.0],[283.0],[297.0],[200.0],[175.0],[158.0],[46.0],[198.0],[10.0],[287.0],[164.0],[101.0],[175.0],[203.0],[276.0],[164.0],[287.0],[301.0],[186.0],[186.0],[17.0],[49.0],[213.0],[158.0],[297.0],[60.0],[300.0],[175.0],[145.0],[198.0],[128.0],[15.0],[299.0],[283.0],[147.0],[101.0],[186.0],[111.0],[186.0],[283.0],[171.0],[147.0],[17.0],[256.0],[145.0],[299.0],[185.0],[89.0],[199.0],[255.0],[94.0],[203.0],[175.0],[130.0],[130.0],[200.0],[94.0],[17.0],[175.0]
261,[101.0],[75.0],[171.0],[31.0],[307.0],[31.0],[91.0],[175.0],[297.0],[31.0],[89.0],[89.0],[105.0],[91.0],[145.0],[130.0],[34.0],[17.0],[241.0],[283.0],[115.0],[101.0],[243.0],[73.0],[248.0],[189.0],[299.0],[130.0],[156.0],[147.0],[215.0],[103.0],[2.0],[203.0],[91.0],[158.0],[285.0],[256.0],[2.0],[175.0],[101.0],[63.0],[299.0],[184.0],[226.0],[285.0],[60.0],[98.0],[103.0],[287.0],[283.0],[101.0],[158.0],[130.0],[307.0],[200.0],[215.0],[283.0],[89.0],[101.0],[158.0],[17.0],[84.0],[201.0],[130.0],[130.0],[243.0],[132.0],[56.0],[101.0],[287.0],[4.0],[73.0],[184.0],[171.0],[285.0],[186.0],[270.0],[215.0],[283.0],[91.0],[173.0],[243.0],[297.0],[171.0],[128.0],[31.0],[164.0],[128.0],[103.0],[60.0],[101.0],[283.0],[201.0],[203.0],[185.0],[2.0],[141.0],[158.0],[130.0],[256.0],[131.0],[283.0],[186.0],[201.0],[130.0],[101.0],[175.0],[128.0],[46.0],[283.0],[283.0],[128.0],[101.0],[185.0],[2.0],[131.0],[241.0],[94.0],[256.0],[103.0],[4.0],[158.0],[229.0],[287.0]
262,[244.0],[101.0],[158.0],[200.0],[17.0],[290.0],[171.0],[147.0],[200.0],[245.0],[307.0],[17.0],[116.0],[299.0],[214.0],[101.0],[31.0],[171.0],[21.0],[273.0],[185.0],[270.0],[229.0],[115.0],[147.0],[101.0],[105.0],[175.0],[2.0],[175.0],[203.0],[101.0],[198.0],[201.0],[164.0],[214.0],[287.0],[215.0],[170.0],[171.0],[283.0],[299.0],[101.0],[115.0],[31.0],[17.0],[115.0],[114.0],[164.0],[63.0],[244.0],[175.0],[283.0],[89.0],[243.0],[130.0],[75.0],[200.0],[297.0],[304.0],[60.0],[31.0],[17.0],[200.0],[283.0],[175.0],[283.0],[31.0],[281.0],[130.0],[171.0],[228.0],[98.0],[31.0],[89.0],[91.0],[33.0],[171.0],[171.0],[175.0],[206.0],[243.0],[63.0],[173.0],[200.0],[213.0],[198.0],[287.0],[72.0],[164.0],[215.0],[145.0],[75.0],[91.0],[186.0],[213.0],[17.0],[128.0],[283.0],[214.0],[297.0],[283.0],[130.0],[201.0],[200.0],[63.0],[130.0],[171.0],[2.0],[30.0],[4.0],[171.0],[72.0],[17.0],[156.0],[226.0],[186.0],[91.0],[256.0],[89.0],[101.0],[171.0],[119.0],[200.0],[171.0]
263,[270.0],[17.0],[130.0],[297.0],[300.0],[285.0],[63.0],[171.0],[49.0],[147.0],[171.0],[10.0],[241.0],[283.0],[171.0],[203.0],[63.0],[4.0],[17.0],[147.0],[17.0],[158.0],[200.0],[198.0],[241.0],[299.0],[297.0],[283.0],[282.0],[171.0],[186.0],[31.0],[60.0],[200.0],[283.0],[89.0],[101.0],[158.0],[17.0],[89.0],[285.0],[241.0],[206.0],[282.0],[60.0],[91.0],[255.0],[183.0],[101.0],[283.0],[101.0],[171.0],[94.0],[297.0],[101.0],[297.0],[241.0],[214.0],[244.0],[256.0],[103.0],[115.0],[184.0],[214.0],[101.0],[264.0],[175.0],[4.0],[184.0],[229.0],[244.0],[297.0],[184.0],[102.0],[4.0],[171.0],[214.0],[158.0],[301.0],[101.0],[130.0],[273.0],[299.0],[101.0],[104.0],[198.0],[72.0],[101.0],[170.0],[270.0],[17.0],[171.0],[215.0],[200.0],[201.0],[156.0],[115.0],[73.0],[228.0],[17.0],[91.0],[273.0],[214.0],[273.0],[171.0],[301.0],[283.0],[283.0],[170.0],[199.0],[171.0],[119.0],[170.0],[244.0],[73.0],[282.0],[201.0],[229.0],[229.0],[60.0],[89.0],[300.0],[164.0],[130.0],[283.0]
264,[31.0],[200.0],[270.0],[173.0],[290.0],[256.0],[158.0],[217.0],[283.0],[241.0],[300.0],[103.0],[158.0],[244.0],[130.0],[33.0],[290.0],[214.0],[101.0],[175.0],[213.0],[171.0],[215.0],[184.0],[243.0],[283.0],[89.0],[171.0],[240.0],[10.0],[175.0],[17.0],[142.0],[228.0],[130.0],[45.0],[243.0],[214.0],[142.0],[45.0],[145.0],[101.0],[276.0],[226.0],[72.0],[10.0],[268.0],[297.0],[171.0],[301.0],[74.0],[285.0],[74.0],[299.0],[285.0],[4.0],[243.0],[284.0],[299.0],[201.0],[17.0],[213.0],[297.0],[283.0],[119.0],[171.0],[171.0],[214.0],[142.0],[4.0],[101.0],[60.0],[213.0],[60.0],[270.0],[283.0],[244.0],[103.0],[31.0],[89.0],[31.0],[241.0],[241.0],[283.0],[17.0],[297.0],[213.0],[283.0],[198.0],[101.0],[284.0],[130.0],[101.0],[283.0],[200.0],[170.0],[198.0],[56.0],[103.0],[31.0],[31.0],[147.0],[89.0],[285.0],[75.0],[101.0],[214.0],[17.0],[268.0],[72.0],[173.0],[17.0],[2.0],[171.0],[268.0],[240.0],[200.0],[31.0],[283.0],[10.0],[286.0],[214.0],[103.0],[283.0],[244.0]
265,[33.0],[31.0],[143.0],[91.0],[171.0],[101.0],[74.0],[101.0],[243.0],[132.0],[283.0],[171.0],[103.0],[171.0],[45.0],[301.0],[283.0],[242.0],[286.0],[243.0],[102.0],[103.0],[17.0],[142.0],[285.0],[145.0],[101.0],[105.0],[60.0],[158.0],[171.0],[119.0],[115.0],[91.0],[171.0],[270.0],[241.0],[17.0],[240.0],[256.0],[171.0],[89.0],[74.0],[60.0],[142.0],[101.0],[226.0],[60.0],[283.0],[297.0],[130.0],[287.0],[31.0],[10.0],[91.0],[143.0],[214.0],[243.0],[283.0],[200.0],[244.0],[226.0],[2.0],[4.0],[171.0],[132.0],[186.0],[17.0],[252.0],[228.0],[130.0],[87.0],[141.0],[297.0],[158.0],[31.0],[299.0],[297.0],[297.0],[270.0],[158.0],[147.0],[101.0],[256.0],[283.0],[60.0],[114.0],[89.0],[184.0],[116.0],[74.0],[31.0],[214.0],[300.0],[171.0],[297.0],[184.0],[198.0],[74.0],[158.0],[186.0],[175.0],[74.0],[171.0],[101.0],[299.0],[91.0],[130.0],[198.0],[2.0],[60.0],[74.0],[102.0],[299.0],[128.0],[296.0],[215.0],[63.0],[244.0],[270.0],[173.0],[17.0],[270.0],[7.0],[101.0]
266,[283.0],[4.0],[103.0],[283.0],[45.0],[119.0],[299.0],[203.0],[175.0],[287.0],[17.0],[244.0],[21.0],[143.0],[4.0],[297.0],[297.0],[45.0],[283.0],[171.0],[60.0],[307.0],[10.0],[88.0],[287.0],[307.0],[158.0],[10.0],[255.0],[45.0],[200.0],[158.0],[297.0],[31.0],[74.0],[87.0],[283.0],[297.0],[115.0],[74.0],[10.0],[283.0],[31.0],[42.0],[252.0],[63.0],[282.0],[240.0],[158.0],[270.0],[286.0],[283.0],[4.0],[244.0],[31.0],[228.0],[49.0],[171.0],[105.0],[75.0],[101.0],[297.0],[268.0],[130.0],[74.0],[101.0],[201.0],[297.0],[226.0],[215.0],[283.0],[284.0],[142.0],[42.0],[74.0],[130.0],[103.0],[21.0],[299.0],[171.0],[164.0],[287.0],[119.0],[228.0],[60.0],[282.0],[128.0],[171.0],[142.0],[283.0],[228.0],[215.0],[290.0],[31.0],[75.0],[115.0],[170.0],[115.0],[286.0],[63.0],[175.0],[242.0],[143.0],[244.0],[130.0],[297.0],[158.0],[214.0],[184.0],[185.0],[256.0],[297.0],[297.0],[283.0],[297.0],[198.0],[17.0],[283.0],[21.0],[45.0],[283.0],[130.0],[101.0],[10.0],[130.0]
267,[103.0],[60.0],[116.0],[17.0],[158.0],[297.0],[244.0],[244.0],[101.0],[49.0],[10.0],[31.0],[101.0],[158.0],[31.0],[158.0],[105.0],[158.0],[45.0],[203.0],[297.0],[74.0],[130.0],[212.0],[101.0],[243.0],[244.0],[297.0],[296.0],[74.0],[214.0],[241.0],[252.0],[186.0],[158.0],[74.0],[145.0],[74.0],[31.0],[158.0],[63.0],[119.0],[158.0],[240.0],[212.0],[171.0],[88.0],[268.0],[116.0],[74.0],[143.0],[143.0],[130.0],[307.0],[105.0],[213.0],[175.0],[53.0],[307.0],[171.0],[74.0],[184.0],[170.0],[45.0],[17.0],[31.0],[200.0],[74.0],[282.0],[17.0],[143.0],[45.0],[17.0],[255.0],[299.0],[10.0],[307.0],[130.0],[244.0],[17.0],[103.0],[101.0],[103.0],[284.0],[130.0],[2.0],[2.0],[17.0],[240.0],[130.0],[299.0],[4.0],[171.0],[105.0],[10.0],[252.0],[72.0],[142.0],[116.0],[301.0],[200.0],[186.0],[290.0],[130.0],[18.0],[89.0],[45.0],[158.0],[142.0],[213.0],[290.0],[4.0],[115.0],[158.0],[60.0],[184.0],[297.0],[10.0],[17.0],[158.0],[270.0],[74.0],[283.0],[243.0],[143.0]
268,[171.0],[143.0],[74.0],[130.0],[74.0],[171.0],[103.0],[80.0],[130.0],[283.0],[297.0],[299.0],[31.0],[119.0],[60.0],[307.0],[228.0],[74.0],[103.0],[186.0],[240.0],[80.0],[301.0],[45.0],[283.0],[17.0],[283.0],[270.0],[72.0],[60.0],[4.0],[130.0],[254.0],[47.0],[17.0],[21.0],[158.0],[242.0],[296.0],[60.0],[130.0],[31.0],[119.0],[212.0],[254.0],[301.0],[296.0],[29.0],[17.0],[119.0],[103.0],[244.0],[18.0],[103.0],[10.0],[299.0],[171.0],[4.0],[286.0],[87.0],[299.0],[60.0],[142.0],[270.0],[158.0],[283.0],[229.0],[242.0],[112.0],[74.0],[89.0],[74.0],[29.0],[16.0],[297.0],[158.0],[229.0],[116.0],[130.0],[301.0],[17.0],[63.0],[270.0],[214.0],[45.0],[184.0],[170.0],[63.0],[42.0],[171.0],[214.0],[63.0],[17.0],[130.0],[130.0],[281.0],[142.0],[184.0],[130.0],[297.0],[283.0],[243.0],[158.0],[200.0],[60.0],[103.0],[4.0],[45.0],[240.0],[198.0],[45.0],[143.0],[60.0],[130.0],[142.0],[72.0],[214.0],[297.0],[103.0],[103.0],[60.0],[244.0],[130.0],[171.0],[17.0]
269,[21.0],[45.0],[17.0],[80.0],[4.0],[158.0],[297.0],[105.0],[256.0],[175.0],[286.0],[297.0],[10.0],[103.0],[228.0],[17.0],[299.0],[297.0],[130.0],[91.0],[252.0],[243.0],[297.0],[101.0],[171.0],[244.0],[103.0],[17.0],[70.0],[143.0],[91.0],[94.0],[15.0],[49.0],[103.0],[298.0],[105.0],[171.0],[87.0],[270.0],[91.0],[158.0],[33.0],[281.0],[267.0],[299.0],[212.0],[211.0],[74.0],[158.0],[45.0],[105.0],[45.0],[171.0],[283.0],[215.0],[285.0],[89.0],[143.0],[4.0],[119.0],[101.0],[60.0],[143.0],[4.0],[80.0],[130.0],[89.0],[240.0],[297.0],[31.0],[256.0],[252.0],[240.0],[116.0],[105.0],[283.0],[17.0],[143.0],[45.0],[270.0],[297.0],[297.0],[74.0],[80.0],[16.0],[142.0],[158.0],[281.0],[74.0],[158.0],[301.0],[130.0],[301.0],[87.0],[15.0],[255.0],[297.0],[227.0],[105.0],[171.0],[132.0],[244.0],[143.0],[87.0],[143.0],[17.0],[74.0],[15.0],[17.0],[74.0],[60.0],[255.0],[103.0],[212.0],[15.0],[4.0],[103.0],[270.0],[4.0],[171.0],[143.0],[297.0],[297.0],[286.0]
270,[17.0],[145.0],[4.0],[171.0],[297.0],[283.0],[143.0],[143.0],[91.0],[87.0],[143.0],[33.0],[171.0],[18.0],[158.0],[80.0],[158.0],[31.0],[301.0],[200.0],[88.0],[17.0],[143.0],[59.0],[91.0],[171.0],[21.0],[158.0],[15.0],[4.0],[10.0],[74.0],[16.0],[283.0],[228.0],[31.0],[21.0],[299.0],[59.0],[143.0],[297.0],[297.0],[171.0],[101.0],[16.0],[297.0],[16.0],[198.0],[45.0],[21.0],[299.0],[17.0],[17.0],[270.0],[119.0],[74.0],[287.0],[74.0],[21.0],[229.0],[171.0],[87.0],[281.0],[290.0],[45.0],[17.0],[10.0],[171.0],[60.0],[89.0],[158.0],[227.0],[170.0],[281.0],[87.0],[45.0],[116.0],[4.0],[74.0],[103.0],[171.0],[200.0],[283.0],[18.0],[244.0],[211.0],[281.0],[244.0],[44.0],[18.0],[102.0],[297.0],[4.0],[307.0],[105.0],[225.0],[212.0],[240.0],[4.0],[171.0],[132.0],[130.0],[45.0],[228.0],[145.0],[158.0],[87.0],[4.0],[212.0],[296.0],[89.0],[45.0],[16.0],[297.0],[45.0],[211.0],[63.0],[119.0],[171.0],[87.0],[116.0],[299.0],[18.0],[158.0],[158.0]
271,[130.0],[290.0],[31.0],[307.0],[21.0],[89.0],[21.0],[301.0],[143.0],[158.0],[4.0],[228.0],[4.0],[286.0],[297.0],[290.0],[87.0],[227.0],[74.0],[10.0],[281.0],[143.0],[214.0],[15.0],[158.0],[10.0],[17.0],[143.0],[211.0],[228.0],[130.0],[283.0],[225.0],[158.0],[21.0],[103.0],[45.0],[32.0],[155.0],[297.0],[299.0],[33.0],[87.0],[44.0],[155.0],[103.0],[211.0],[184.0],[4.0],[103.0],[17.0],[270.0],[264.0],[17.0],[158.0],[270.0],[101.0],[297.0],[17.0],[297.0],[4.0],[295.0],[212.0],[158.0],[60.0],[244.0],[143.0],[45.0],[225.0],[45.0],[87.0],[171.0],[267.0],[15.0],[17.0],[52.0],[101.0],[74.0],[17.0],[74.0],[45.0],[186.0],[21.0],[143.0],[143.0],[45.0],[225.0],[270.0],[296.0],[143.0],[73.0],[299.0],[63.0],[171.0],[17.0],[70.0],[211.0],[29.0],[17.0],[4.0],[105.0],[17.0],[52.0],[158.0],[143.0],[270.0],[143.0],[143.0],[281.0],[85.0],[286.0],[18.0],[126.0],[145.0],[85.0],[212.0],[87.0],[158.0],[299.0],[299.0],[74.0],[270.0],[171.0],[228.0],[45.0]
272,[45.0],[21.0],[18.0],[45.0],[60.0],[74.0],[45.0],[297.0],[105.0],[101.0],[103.0],[270.0],[17.0],[74.0],[74.0],[171.0],[74.0],[60.0],[63.0],[130.0],[15.0],[119.0],[228.0],[155.0],[17.0],[143.0],[286.0],[21.0],[281.0],[102.0],[45.0],[4.0],[267.0],[87.0],[4.0],[143.0],[256.0],[87.0],[183.0],[4.0],[158.0],[171.0],[4.0],[196.0],[15.0],[227.0],[183.0],[155.0],[143.0],[17.0],[297.0],[74.0],[171.0],[143.0],[228.0],[284.0],[17.0],[45.0],[103.0],[17.0],[283.0],[281.0],[183.0],[60.0],[31.0],[297.0],[74.0],[299.0],[267.0],[143.0],[17.0],[89.0],[70.0],[155.0],[103.0],[87.0],[171.0],[143.0],[227.0],[130.0],[74.0],[175.0],[158.0],[105.0],[297.0],[70.0],[295.0],[299.0],[183.0],[4.0],[31.0],[244.0],[297.0],[214.0],[158.0],[72.0],[183.0],[170.0],[171.0],[227.0],[244.0],[297.0],[103.0],[297.0],[270.0],[119.0],[60.0],[60.0],[211.0],[29.0],[244.0],[228.0],[15.0],[143.0],[29.0],[0.0],[74.0],[244.0],[31.0],[297.0],[4.0],[73.0],[4.0],[31.0],[103.0]
273,[116.0],[102.0],[45.0],[290.0],[103.0],[87.0],[116.0],[89.0],[17.0],[145.0],[74.0],[45.0],[143.0],[17.0],[290.0],[89.0],[17.0],[284.0],[297.0],[45.0],[254.0],[45.0],[158.0],[169.0],[284.0],[270.0],[228.0],[74.0],[212.0],[297.0],[284.0],[45.0],[281.0],[215.0],[270.0],[102.0],[171.0],[102.0],[281.0],[87.0],[286.0],[87.0],[45.0],[155.0],[281.0],[116.0],[15.0],[72.0],[94.0],[286.0],[116.0],[73.0],[297.0],[116.0],[103.0],[17.0],[143.0],[143.0],[45.0],[45.0],[94.0],[224.0],[29.0],[297.0],[143.0],[143.0],[158.0],[227.0],[183.0],[300.0],[33.0],[32.0],[88.0],[141.0],[45.0],[102.0],[21.0],[45.0],[87.0],[119.0],[87.0],[244.0],[17.0],[158.0],[4.0],[15.0],[15.0],[297.0],[211.0],[59.0],[45.0],[143.0],[244.0],[60.0],[45.0],[267.0],[15.0],[197.0],[18.0],[73.0],[299.0],[200.0],[228.0],[18.0],[105.0],[31.0],[18.0],[297.0],[141.0],[155.0],[228.0],[32.0],[141.0],[173.0],[253.0],[70.0],[45.0],[227.0],[130.0],[74.0],[45.0],[91.0],[31.0],[45.0],[299.0]
