Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
239,[303.0],[270.0],[276.0],[270.0],[228.0],[53.0],[271.0],[307.0],[35.0],[61.0],[259.0],[35.0],[147.0],[285.0],[121.0],[199.0],[217.0],[108.0],[229.0],[117.0],[172.0],[271.0],[107.0],[154.0],[304.0],[173.0],[116.0],[285.0],[116.0],[205.0],[19.0],[77.0],[126.0],[12.0],[10.0],[256.0],[81.0],[121.0],[32.0],[205.0],[105.0],[81.0],[173.0],[257.0],[130.0],[61.0],[200.0],[114.0],[206.0],[161.0],[160.0],[256.0],[147.0],[108.0],[271.0],[132.0],[51.0],[94.0],[187.0],[109.0],[254.0],[44.0],[196.0],[51.0],[304.0],[65.0],[207.0],[192.0],[100.0],[108.0],[271.0],[205.0],[126.0],[168.0],[18.0],[67.0],[13.0],[133.0],[230.0],[55.0],[19.0],[51.0],[245.0],[63.0],[159.0],[3.0],[283.0],[136.0],[198.0],[11.0],[257.0],[51.0],[108.0],[230.0],[228.0],[187.0],[4.0],[268.0],[270.0],[205.0],[304.0],[94.0],[254.0],[164.0],[230.0],[173.0],[17.0],[13.0],[268.0],[3.0],[132.0],[65.0],[30.0],[105.0],[283.0],[154.0],[228.0],[201.0],[19.0],[107.0],[264.0],[269.0],[116.0],[228.0],[172.0]
240,[301.0],[271.0],[271.0],[108.0],[136.0],[104.0],[187.0],[187.0],[134.0],[13.0],[276.0],[121.0],[7.0],[13.0],[304.0],[300.0],[35.0],[17.0],[55.0],[166.0],[126.0],[132.0],[108.0],[168.0],[303.0],[19.0],[11.0],[241.0],[74.0],[21.0],[241.0],[109.0],[185.0],[23.0],[270.0],[173.0],[136.0],[108.0],[114.0],[116.0],[108.0],[162.0],[242.0],[154.0],[266.0],[108.0],[196.0],[157.0],[276.0],[94.0],[4.0],[164.0],[241.0],[161.0],[18.0],[187.0],[254.0],[31.0],[158.0],[94.0],[108.0],[215.0],[202.0],[107.0],[75.0],[206.0],[245.0],[205.0],[0.0],[7.0],[206.0],[4.0],[270.0],[226.0],[4.0],[276.0],[206.0],[192.0],[132.0],[173.0],[31.0],[107.0],[276.0],[116.0],[116.0],[17.0],[115.0],[81.0],[2.0],[117.0],[254.0],[161.0],[19.0],[132.0],[159.0],[156.0],[272.0],[182.0],[271.0],[271.0],[245.0],[179.0],[285.0],[290.0],[4.0],[9.0],[269.0],[206.0],[19.0],[282.0],[134.0],[303.0],[202.0],[303.0],[254.0],[87.0],[230.0],[290.0],[209.0],[105.0],[77.0],[213.0],[304.0],[230.0],[21.0]
241,[174.0],[9.0],[61.0],[260.0],[262.0],[94.0],[108.0],[5.0],[172.0],[55.0],[271.0],[290.0],[254.0],[53.0],[60.0],[229.0],[159.0],[31.0],[173.0],[55.0],[198.0],[18.0],[303.0],[74.0],[65.0],[290.0],[55.0],[116.0],[254.0],[19.0],[116.0],[172.0],[115.0],[194.0],[271.0],[105.0],[256.0],[245.0],[241.0],[5.0],[228.0],[161.0],[230.0],[70.0],[58.0],[164.0],[187.0],[171.0],[205.0],[136.0],[116.0],[187.0],[4.0],[307.0],[256.0],[9.0],[19.0],[173.0],[51.0],[130.0],[19.0],[283.0],[188.0],[164.0],[297.0],[132.0],[147.0],[105.0],[126.0],[230.0],[205.0],[9.0],[154.0],[30.0],[159.0],[108.0],[55.0],[206.0],[229.0],[191.0],[269.0],[164.0],[9.0],[48.0],[185.0],[89.0],[240.0],[121.0],[74.0],[290.0],[201.0],[136.0],[269.0],[213.0],[117.0],[283.0],[258.0],[115.0],[217.0],[19.0],[241.0],[53.0],[55.0],[9.0],[60.0],[205.0],[205.0],[94.0],[172.0],[226.0],[19.0],[234.0],[188.0],[108.0],[2.0],[187.0],[132.0],[230.0],[123.0],[108.0],[134.0],[150.0],[108.0],[173.0],[19.0]
242,[7.0],[51.0],[290.0],[160.0],[257.0],[108.0],[19.0],[287.0],[108.0],[7.0],[187.0],[285.0],[158.0],[116.0],[19.0],[287.0],[107.0],[145.0],[117.0],[290.0],[201.0],[230.0],[229.0],[201.0],[228.0],[256.0],[230.0],[271.0],[283.0],[187.0],[47.0],[75.0],[30.0],[94.0],[185.0],[75.0],[234.0],[242.0],[61.0],[136.0],[199.0],[19.0],[241.0],[130.0],[296.0],[285.0],[171.0],[73.0],[271.0],[159.0],[228.0],[229.0],[75.0],[256.0],[217.0],[81.0],[270.0],[260.0],[191.0],[133.0],[51.0],[254.0],[87.0],[108.0],[269.0],[116.0],[242.0],[161.0],[216.0],[285.0],[259.0],[116.0],[0.0],[256.0],[259.0],[53.0],[256.0],[116.0],[131.0],[184.0],[290.0],[116.0],[293.0],[91.0],[199.0],[171.0],[157.0],[285.0],[61.0],[75.0],[191.0],[9.0],[9.0],[19.0],[132.0],[73.0],[126.0],[185.0],[304.0],[248.0],[107.0],[13.0],[173.0],[116.0],[229.0],[256.0],[108.0],[256.0],[200.0],[187.0],[18.0],[47.0],[198.0],[234.0],[241.0],[268.0],[131.0],[285.0],[207.0],[307.0],[4.0],[5.0],[290.0],[132.0],[213.0]
243,[122.0],[107.0],[108.0],[151.0],[206.0],[271.0],[293.0],[285.0],[19.0],[94.0],[81.0],[17.0],[47.0],[5.0],[61.0],[241.0],[256.0],[245.0],[94.0],[53.0],[187.0],[290.0],[293.0],[187.0],[136.0],[132.0],[256.0],[189.0],[216.0],[229.0],[31.0],[269.0],[61.0],[177.0],[117.0],[108.0],[287.0],[301.0],[187.0],[234.0],[9.0],[116.0],[285.0],[254.0],[185.0],[187.0],[73.0],[3.0],[217.0],[234.0],[230.0],[131.0],[89.0],[230.0],[189.0],[290.0],[241.0],[61.0],[121.0],[257.0],[81.0],[241.0],[30.0],[61.0],[5.0],[213.0],[89.0],[307.0],[171.0],[229.0],[217.0],[256.0],[168.0],[280.0],[205.0],[147.0],[217.0],[205.0],[178.0],[121.0],[164.0],[269.0],[271.0],[108.0],[217.0],[143.0],[196.0],[101.0],[216.0],[89.0],[136.0],[132.0],[307.0],[105.0],[230.0],[298.0],[199.0],[227.0],[173.0],[107.0],[108.0],[83.0],[104.0],[185.0],[132.0],[271.0],[241.0],[192.0],[73.0],[241.0],[13.0],[284.0],[254.0],[81.0],[157.0],[30.0],[173.0],[200.0],[11.0],[4.0],[55.0],[271.0],[35.0],[131.0],[145.0]
244,[69.0],[245.0],[81.0],[159.0],[254.0],[173.0],[217.0],[94.0],[290.0],[18.0],[284.0],[259.0],[108.0],[283.0],[259.0],[285.0],[108.0],[241.0],[5.0],[13.0],[283.0],[5.0],[31.0],[215.0],[205.0],[187.0],[185.0],[132.0],[140.0],[33.0],[214.0],[13.0],[58.0],[149.0],[187.0],[9.0],[228.0],[297.0],[44.0],[289.0],[230.0],[60.0],[60.0],[215.0],[142.0],[256.0],[18.0],[143.0],[256.0],[61.0],[5.0],[117.0],[10.0],[290.0],[187.0],[304.0],[104.0],[199.0],[133.0],[254.0],[201.0],[171.0],[73.0],[241.0],[69.0],[214.0],[159.0],[61.0],[143.0],[241.0],[9.0],[132.0],[73.0],[84.0],[116.0],[195.0],[232.0],[65.0],[187.0],[195.0],[132.0],[285.0],[4.0],[304.0],[132.0],[154.0],[241.0],[65.0],[201.0],[200.0],[18.0],[230.0],[192.0],[175.0],[131.0],[240.0],[283.0],[241.0],[108.0],[105.0],[297.0],[151.0],[270.0],[271.0],[199.0],[116.0],[159.0],[298.0],[58.0],[171.0],[230.0],[9.0],[44.0],[133.0],[171.0],[74.0],[10.0],[186.0],[290.0],[31.0],[151.0],[242.0],[185.0],[5.0],[129.0]
245,[209.0],[108.0],[285.0],[4.0],[161.0],[17.0],[230.0],[55.0],[187.0],[31.0],[117.0],[4.0],[307.0],[145.0],[116.0],[5.0],[9.0],[191.0],[13.0],[264.0],[70.0],[117.0],[259.0],[241.0],[217.0],[33.0],[5.0],[5.0],[171.0],[105.0],[10.0],[138.0],[215.0],[247.0],[19.0],[245.0],[164.0],[9.0],[30.0],[161.0],[229.0],[217.0],[271.0],[157.0],[269.0],[5.0],[241.0],[256.0],[132.0],[228.0],[229.0],[69.0],[116.0],[5.0],[164.0],[285.0],[199.0],[185.0],[257.0],[121.0],[284.0],[269.0],[171.0],[117.0],[285.0],[217.0],[287.0],[256.0],[200.0],[60.0],[230.0],[164.0],[187.0],[3.0],[187.0],[193.0],[31.0],[136.0],[108.0],[297.0],[206.0],[214.0],[242.0],[173.0],[256.0],[216.0],[280.0],[304.0],[187.0],[186.0],[116.0],[229.0],[162.0],[108.0],[229.0],[170.0],[241.0],[171.0],[245.0],[108.0],[51.0],[162.0],[271.0],[189.0],[134.0],[4.0],[136.0],[5.0],[241.0],[84.0],[5.0],[46.0],[216.0],[161.0],[73.0],[216.0],[47.0],[75.0],[117.0],[89.0],[241.0],[94.0],[242.0],[273.0],[243.0]
246,[206.0],[241.0],[245.0],[229.0],[160.0],[5.0],[229.0],[13.0],[5.0],[19.0],[5.0],[116.0],[33.0],[185.0],[205.0],[214.0],[245.0],[206.0],[290.0],[235.0],[89.0],[145.0],[217.0],[254.0],[81.0],[130.0],[94.0],[283.0],[129.0],[108.0],[217.0],[132.0],[254.0],[275.0],[5.0],[229.0],[230.0],[206.0],[129.0],[51.0],[132.0],[89.0],[116.0],[269.0],[216.0],[131.0],[58.0],[154.0],[187.0],[303.0],[132.0],[19.0],[159.0],[187.0],[230.0],[273.0],[129.0],[18.0],[161.0],[303.0],[9.0],[70.0],[114.0],[75.0],[270.0],[31.0],[241.0],[290.0],[168.0],[304.0],[161.0],[131.0],[61.0],[171.0],[65.0],[123.0],[132.0],[289.0],[5.0],[189.0],[65.0],[81.0],[47.0],[271.0],[75.0],[168.0],[269.0],[245.0],[154.0],[94.0],[205.0],[290.0],[164.0],[245.0],[5.0],[280.0],[254.0],[298.0],[242.0],[256.0],[161.0],[184.0],[116.0],[187.0],[256.0],[75.0],[262.0],[17.0],[215.0],[61.0],[53.0],[162.0],[18.0],[283.0],[199.0],[114.0],[285.0],[47.0],[228.0],[116.0],[11.0],[18.0],[7.0],[117.0],[241.0]
247,[123.0],[242.0],[242.0],[132.0],[9.0],[273.0],[5.0],[117.0],[147.0],[105.0],[201.0],[269.0],[35.0],[298.0],[271.0],[187.0],[297.0],[7.0],[285.0],[131.0],[216.0],[256.0],[116.0],[199.0],[160.0],[297.0],[117.0],[134.0],[143.0],[9.0],[199.0],[270.0],[171.0],[208.0],[273.0],[132.0],[9.0],[270.0],[184.0],[19.0],[256.0],[187.0],[214.0],[171.0],[143.0],[283.0],[32.0],[182.0],[131.0],[65.0],[307.0],[60.0],[229.0],[229.0],[5.0],[241.0],[162.0],[4.0],[205.0],[35.0],[164.0],[256.0],[254.0],[290.0],[271.0],[270.0],[285.0],[108.0],[18.0],[132.0],[51.0],[290.0],[216.0],[143.0],[9.0],[159.0],[230.0],[161.0],[117.0],[254.0],[9.0],[9.0],[241.0],[125.0],[5.0],[256.0],[143.0],[242.0],[168.0],[5.0],[230.0],[108.0],[206.0],[241.0],[31.0],[2.0],[168.0],[30.0],[75.0],[303.0],[9.0],[77.0],[185.0],[7.0],[10.0],[241.0],[173.0],[47.0],[298.0],[298.0],[94.0],[159.0],[269.0],[121.0],[270.0],[254.0],[17.0],[241.0],[230.0],[276.0],[116.0],[241.0],[297.0],[201.0],[217.0]
248,[125.0],[256.0],[283.0],[134.0],[293.0],[47.0],[117.0],[186.0],[241.0],[217.0],[186.0],[256.0],[161.0],[199.0],[108.0],[256.0],[51.0],[205.0],[241.0],[241.0],[269.0],[172.0],[242.0],[298.0],[9.0],[61.0],[187.0],[7.0],[44.0],[285.0],[307.0],[185.0],[298.0],[93.0],[201.0],[164.0],[229.0],[205.0],[294.0],[4.0],[189.0],[132.0],[5.0],[89.0],[70.0],[217.0],[214.0],[44.0],[117.0],[270.0],[256.0],[186.0],[132.0],[117.0],[229.0],[18.0],[228.0],[145.0],[259.0],[65.0],[283.0],[296.0],[241.0],[285.0],[256.0],[185.0],[229.0],[19.0],[186.0],[5.0],[108.0],[7.0],[171.0],[128.0],[230.0],[241.0],[134.0],[18.0],[273.0],[93.0],[205.0],[245.0],[116.0],[209.0],[131.0],[18.0],[30.0],[241.0],[241.0],[138.0],[9.0],[304.0],[205.0],[304.0],[105.0],[241.0],[182.0],[84.0],[241.0],[9.0],[293.0],[198.0],[5.0],[285.0],[5.0],[7.0],[65.0],[117.0],[187.0],[30.0],[186.0],[164.0],[89.0],[65.0],[280.0],[241.0],[304.0],[243.0],[55.0],[199.0],[285.0],[31.0],[307.0],[186.0],[31.0]
249,[151.0],[217.0],[241.0],[256.0],[256.0],[285.0],[145.0],[47.0],[75.0],[108.0],[134.0],[134.0],[5.0],[132.0],[230.0],[217.0],[241.0],[271.0],[47.0],[89.0],[156.0],[298.0],[60.0],[86.0],[49.0],[69.0],[80.0],[304.0],[86.0],[287.0],[298.0],[271.0],[182.0],[31.0],[200.0],[33.0],[290.0],[271.0],[216.0],[9.0],[187.0],[5.0],[132.0],[98.0],[128.0],[147.0],[238.0],[140.0],[229.0],[117.0],[80.0],[5.0],[256.0],[270.0],[117.0],[256.0],[230.0],[189.0],[9.0],[206.0],[297.0],[186.0],[84.0],[5.0],[185.0],[10.0],[132.0],[217.0],[214.0],[283.0],[19.0],[75.0],[129.0],[198.0],[229.0],[264.0],[5.0],[51.0],[245.0],[119.0],[276.0],[241.0],[290.0],[189.0],[10.0],[140.0],[254.0],[9.0],[157.0],[287.0],[189.0],[241.0],[270.0],[287.0],[19.0],[268.0],[30.0],[216.0],[290.0],[65.0],[242.0],[304.0],[243.0],[242.0],[285.0],[307.0],[290.0],[285.0],[61.0],[156.0],[49.0],[108.0],[143.0],[257.0],[224.0],[143.0],[75.0],[283.0],[13.0],[17.0],[271.0],[243.0],[187.0],[33.0],[273.0]
250,[179.0],[75.0],[256.0],[116.0],[290.0],[10.0],[7.0],[229.0],[69.0],[304.0],[248.0],[9.0],[199.0],[134.0],[9.0],[75.0],[262.0],[189.0],[186.0],[186.0],[100.0],[130.0],[65.0],[269.0],[108.0],[285.0],[147.0],[214.0],[212.0],[245.0],[300.0],[5.0],[114.0],[289.0],[186.0],[241.0],[187.0],[217.0],[3.0],[229.0],[134.0],[134.0],[134.0],[199.0],[2.0],[47.0],[268.0],[199.0],[201.0],[229.0],[47.0],[201.0],[285.0],[69.0],[203.0],[47.0],[229.0],[187.0],[65.0],[205.0],[206.0],[199.0],[72.0],[69.0],[7.0],[271.0],[134.0],[187.0],[84.0],[185.0],[290.0],[297.0],[298.0],[268.0],[273.0],[256.0],[7.0],[187.0],[147.0],[270.0],[271.0],[205.0],[229.0],[207.0],[187.0],[186.0],[58.0],[283.0],[171.0],[47.0],[256.0],[285.0],[271.0],[199.0],[108.0],[30.0],[186.0],[254.0],[134.0],[132.0],[271.0],[159.0],[189.0],[273.0],[187.0],[290.0],[101.0],[171.0],[86.0],[268.0],[47.0],[187.0],[283.0],[206.0],[3.0],[269.0],[117.0],[158.0],[5.0],[5.0],[138.0],[283.0],[117.0],[108.0],[189.0]
251,[11.0],[297.0],[186.0],[10.0],[185.0],[134.0],[201.0],[283.0],[47.0],[229.0],[10.0],[205.0],[290.0],[189.0],[173.0],[89.0],[164.0],[5.0],[283.0],[200.0],[30.0],[242.0],[178.0],[157.0],[164.0],[47.0],[69.0],[117.0],[199.0],[283.0],[189.0],[245.0],[212.0],[192.0],[147.0],[185.0],[145.0],[256.0],[298.0],[187.0],[287.0],[117.0],[256.0],[16.0],[157.0],[229.0],[157.0],[268.0],[5.0],[108.0],[285.0],[200.0],[131.0],[298.0],[186.0],[186.0],[285.0],[132.0],[81.0],[259.0],[134.0],[30.0],[98.0],[47.0],[189.0],[189.0],[256.0],[5.0],[3.0],[256.0],[256.0],[69.0],[143.0],[116.0],[117.0],[131.0],[172.0],[9.0],[241.0],[262.0],[242.0],[270.0],[301.0],[75.0],[7.0],[214.0],[44.0],[206.0],[254.0],[285.0],[21.0],[189.0],[134.0],[283.0],[7.0],[129.0],[89.0],[269.0],[307.0],[75.0],[205.0],[133.0],[199.0],[241.0],[242.0],[285.0],[164.0],[55.0],[185.0],[114.0],[285.0],[245.0],[186.0],[9.0],[31.0],[100.0],[101.0],[4.0],[75.0],[241.0],[147.0],[117.0],[285.0],[245.0],[187.0]
252,[108.0],[69.0],[5.0],[173.0],[273.0],[186.0],[75.0],[130.0],[285.0],[5.0],[242.0],[276.0],[285.0],[256.0],[273.0],[47.0],[290.0],[147.0],[145.0],[5.0],[46.0],[243.0],[270.0],[171.0],[290.0],[283.0],[13.0],[60.0],[280.0],[256.0],[187.0],[7.0],[73.0],[191.0],[243.0],[187.0],[7.0],[273.0],[140.0],[298.0],[285.0],[186.0],[283.0],[30.0],[198.0],[186.0],[84.0],[31.0],[186.0],[290.0],[55.0],[47.0],[5.0],[300.0],[10.0],[130.0],[187.0],[117.0],[108.0],[7.0],[116.0],[129.0],[2.0],[283.0],[187.0],[187.0],[131.0],[117.0],[129.0],[187.0],[69.0],[101.0],[199.0],[18.0],[186.0],[11.0],[201.0],[230.0],[186.0],[271.0],[256.0],[256.0],[307.0],[94.0],[287.0],[157.0],[100.0],[269.0],[298.0],[53.0],[19.0],[186.0],[293.0],[5.0],[130.0],[140.0],[156.0],[157.0],[132.0],[285.0],[191.0],[108.0],[187.0],[75.0],[47.0],[47.0],[206.0],[290.0],[14.0],[128.0],[201.0],[75.0],[199.0],[205.0],[256.0],[199.0],[5.0],[13.0],[94.0],[101.0],[199.0],[47.0],[47.0],[290.0],[256.0]
253,[146.0],[285.0],[101.0],[55.0],[117.0],[117.0],[186.0],[201.0],[186.0],[131.0],[243.0],[271.0],[229.0],[187.0],[186.0],[117.0],[69.0],[287.0],[201.0],[130.0],[129.0],[241.0],[271.0],[30.0],[173.0],[101.0],[235.0],[243.0],[100.0],[213.0],[5.0],[241.0],[200.0],[55.0],[75.0],[117.0],[285.0],[159.0],[143.0],[230.0],[283.0],[201.0],[7.0],[186.0],[186.0],[203.0],[199.0],[186.0],[200.0],[241.0],[13.0],[285.0],[117.0],[285.0],[130.0],[283.0],[256.0],[134.0],[132.0],[159.0],[205.0],[212.0],[17.0],[101.0],[47.0],[5.0],[55.0],[285.0],[31.0],[47.0],[189.0],[243.0],[268.0],[186.0],[217.0],[5.0],[186.0],[229.0],[7.0],[205.0],[147.0],[271.0],[185.0],[203.0],[285.0],[14.0],[216.0],[205.0],[143.0],[243.0],[287.0],[47.0],[290.0],[187.0],[186.0],[143.0],[226.0],[200.0],[285.0],[47.0],[259.0],[35.0],[47.0],[147.0],[283.0],[283.0],[9.0],[241.0],[31.0],[214.0],[200.0],[242.0],[140.0],[217.0],[98.0],[157.0],[241.0],[264.0],[31.0],[49.0],[75.0],[273.0],[186.0],[241.0],[5.0]
254,[159.0],[131.0],[17.0],[13.0],[147.0],[283.0],[284.0],[200.0],[283.0],[173.0],[241.0],[7.0],[187.0],[49.0],[215.0],[145.0],[61.0],[284.0],[200.0],[285.0],[297.0],[285.0],[9.0],[72.0],[241.0],[186.0],[31.0],[147.0],[18.0],[47.0],[49.0],[47.0],[186.0],[121.0],[215.0],[101.0],[117.0],[49.0],[171.0],[245.0],[7.0],[200.0],[199.0],[281.0],[170.0],[200.0],[30.0],[86.0],[214.0],[5.0],[290.0],[241.0],[47.0],[47.0],[200.0],[200.0],[47.0],[5.0],[179.0],[217.0],[285.0],[102.0],[129.0],[256.0],[101.0],[273.0],[75.0],[47.0],[156.0],[31.0],[132.0],[283.0],[14.0],[294.0],[201.0],[283.0],[200.0],[19.0],[285.0],[192.0],[131.0],[189.0],[164.0],[186.0],[101.0],[58.0],[298.0],[270.0],[199.0],[175.0],[284.0],[283.0],[273.0],[273.0],[49.0],[84.0],[214.0],[18.0],[101.0],[241.0],[290.0],[109.0],[283.0],[186.0],[117.0],[147.0],[131.0],[186.0],[156.0],[294.0],[147.0],[301.0],[73.0],[259.0],[183.0],[140.0],[283.0],[138.0],[201.0],[10.0],[5.0],[217.0],[101.0],[147.0],[147.0]
255,[109.0],[101.0],[145.0],[131.0],[187.0],[101.0],[245.0],[53.0],[230.0],[241.0],[200.0],[283.0],[132.0],[47.0],[75.0],[243.0],[131.0],[47.0],[4.0],[47.0],[199.0],[301.0],[134.0],[213.0],[7.0],[201.0],[290.0],[47.0],[186.0],[304.0],[285.0],[273.0],[269.0],[276.0],[94.0],[287.0],[273.0],[164.0],[58.0],[256.0],[49.0],[215.0],[49.0],[73.0],[73.0],[171.0],[170.0],[214.0],[4.0],[75.0],[7.0],[49.0],[283.0],[17.0],[215.0],[75.0],[134.0],[10.0],[256.0],[108.0],[270.0],[73.0],[186.0],[186.0],[283.0],[117.0],[173.0],[101.0],[14.0],[117.0],[31.0],[31.0],[157.0],[44.0],[284.0],[94.0],[130.0],[186.0],[287.0],[9.0],[47.0],[273.0],[256.0],[49.0],[47.0],[100.0],[140.0],[271.0],[30.0],[241.0],[213.0],[75.0],[33.0],[147.0],[285.0],[18.0],[46.0],[186.0],[273.0],[49.0],[147.0],[293.0],[217.0],[283.0],[273.0],[101.0],[256.0],[75.0],[281.0],[14.0],[4.0],[307.0],[46.0],[256.0],[58.0],[256.0],[186.0],[134.0],[186.0],[134.0],[297.0],[290.0],[201.0],[285.0],[117.0]
256,[52.0],[273.0],[171.0],[31.0],[229.0],[243.0],[147.0],[243.0],[101.0],[101.0],[18.0],[186.0],[256.0],[91.0],[17.0],[101.0],[285.0],[101.0],[171.0],[283.0],[73.0],[307.0],[187.0],[210.0],[101.0],[200.0],[47.0],[199.0],[213.0],[230.0],[147.0],[187.0],[283.0],[206.0],[49.0],[285.0],[186.0],[189.0],[100.0],[18.0],[101.0],[75.0],[47.0],[42.0],[31.0],[101.0],[184.0],[210.0],[47.0],[285.0],[94.0],[171.0],[101.0],[241.0],[75.0],[145.0],[131.0],[203.0],[47.0],[290.0],[271.0],[2.0],[214.0],[130.0],[117.0],[245.0],[94.0],[243.0],[254.0],[243.0],[285.0],[10.0],[30.0],[32.0],[200.0],[186.0],[215.0],[200.0],[283.0],[51.0],[101.0],[229.0],[189.0],[55.0],[17.0],[73.0],[214.0],[256.0],[3.0],[283.0],[300.0],[49.0],[201.0],[75.0],[287.0],[226.0],[171.0],[214.0],[147.0],[17.0],[69.0],[31.0],[256.0],[200.0],[241.0],[145.0],[270.0],[201.0],[282.0],[58.0],[175.0],[201.0],[86.0],[187.0],[296.0],[210.0],[201.0],[101.0],[200.0],[7.0],[185.0],[101.0],[200.0],[75.0],[175.0]
257,[242.0],[203.0],[147.0],[53.0],[31.0],[304.0],[241.0],[241.0],[243.0],[10.0],[47.0],[130.0],[134.0],[117.0],[7.0],[283.0],[101.0],[134.0],[60.0],[49.0],[2.0],[47.0],[117.0],[198.0],[145.0],[243.0],[285.0],[244.0],[31.0],[199.0],[7.0],[117.0],[129.0],[133.0],[287.0],[17.0],[242.0],[187.0],[212.0],[242.0],[186.0],[145.0],[217.0],[128.0],[212.0],[230.0],[128.0],[72.0],[242.0],[273.0],[283.0],[283.0],[55.0],[273.0],[304.0],[147.0],[117.0],[186.0],[151.0],[132.0],[32.0],[297.0],[225.0],[17.0],[49.0],[242.0],[5.0],[283.0],[114.0],[145.0],[101.0],[91.0],[281.0],[46.0],[245.0],[101.0],[75.0],[7.0],[201.0],[108.0],[283.0],[203.0],[187.0],[13.0],[283.0],[210.0],[46.0],[189.0],[102.0],[130.0],[283.0],[101.0],[186.0],[117.0],[283.0],[214.0],[297.0],[210.0],[243.0],[101.0],[132.0],[229.0],[75.0],[130.0],[147.0],[203.0],[271.0],[101.0],[226.0],[46.0],[241.0],[186.0],[129.0],[215.0],[128.0],[102.0],[200.0],[130.0],[53.0],[189.0],[189.0],[175.0],[243.0],[243.0],[186.0]
258,[175.0],[186.0],[201.0],[285.0],[18.0],[145.0],[130.0],[145.0],[175.0],[297.0],[4.0],[203.0],[283.0],[101.0],[200.0],[49.0],[5.0],[117.0],[130.0],[101.0],[226.0],[186.0],[273.0],[184.0],[147.0],[145.0],[49.0],[171.0],[72.0],[101.0],[117.0],[203.0],[156.0],[205.0],[47.0],[147.0],[91.0],[203.0],[268.0],[243.0],[117.0],[242.0],[75.0],[17.0],[84.0],[130.0],[2.0],[46.0],[243.0],[147.0],[203.0],[243.0],[297.0],[186.0],[145.0],[175.0],[101.0],[201.0],[171.0],[101.0],[243.0],[280.0],[199.0],[201.0],[17.0],[203.0],[243.0],[229.0],[268.0],[101.0],[130.0],[130.0],[184.0],[14.0],[147.0],[243.0],[214.0],[285.0],[49.0],[307.0],[4.0],[186.0],[131.0],[165.0],[49.0],[2.0],[184.0],[187.0],[128.0],[145.0],[285.0],[116.0],[75.0],[285.0],[243.0],[198.0],[269.0],[281.0],[175.0],[186.0],[285.0],[121.0],[17.0],[243.0],[145.0],[186.0],[189.0],[145.0],[269.0],[199.0],[243.0],[243.0],[56.0],[229.0],[86.0],[170.0],[243.0],[297.0],[47.0],[187.0],[175.0],[186.0],[241.0],[283.0],[203.0]
259,[241.0],[290.0],[200.0],[241.0],[75.0],[4.0],[200.0],[60.0],[171.0],[199.0],[130.0],[91.0],[117.0],[171.0],[49.0],[203.0],[31.0],[283.0],[101.0],[158.0],[115.0],[101.0],[203.0],[128.0],[132.0],[10.0],[283.0],[101.0],[14.0],[147.0],[91.0],[201.0],[2.0],[161.0],[285.0],[243.0],[241.0],[147.0],[198.0],[241.0],[241.0],[243.0],[101.0],[268.0],[115.0],[243.0],[282.0],[14.0],[241.0],[201.0],[186.0],[4.0],[151.0],[147.0],[243.0],[171.0],[283.0],[200.0],[186.0],[47.0],[299.0],[238.0],[210.0],[200.0],[147.0],[186.0],[301.0],[4.0],[198.0],[4.0],[243.0],[60.0],[42.0],[183.0],[242.0],[171.0],[248.0],[287.0],[171.0],[304.0],[243.0],[201.0],[7.0],[138.0],[117.0],[282.0],[84.0],[273.0],[72.0],[131.0],[117.0],[200.0],[285.0],[101.0],[101.0],[15.0],[129.0],[282.0],[171.0],[147.0],[80.0],[257.0],[117.0],[63.0],[175.0],[200.0],[283.0],[283.0],[170.0],[100.0],[171.0],[241.0],[115.0],[285.0],[297.0],[72.0],[145.0],[18.0],[4.0],[117.0],[187.0],[171.0],[283.0],[47.0],[171.0]
