Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
219,[136.0],[129.0],[105.0],[305.0],[66.0],[94.0],[220.0],[90.0],[245.0],[130.0],[229.0],[195.0],[73.0],[199.0],[162.0],[205.0],[207.0],[254.0],[88.0],[213.0],[149.0],[221.0],[125.0],[142.0],[73.0],[117.0],[63.0],[216.0],[226.0],[107.0],[172.0],[77.0],[146.0],[257.0],[157.0],[121.0],[297.0],[123.0],[89.0],[34.0],[162.0],[223.0],[254.0],[117.0],[7.0],[145.0],[56.0],[86.0],[221.0],[305.0],[121.0],[134.0],[245.0],[230.0],[97.0],[121.0],[232.0],[174.0],[205.0],[119.0],[59.0],[15.0],[286.0],[63.0],[284.0],[271.0],[79.0],[94.0],[157.0],[24.0],[49.0],[259.0],[22.0],[254.0],[191.0],[69.0],[83.0],[248.0],[202.0],[175.0],[254.0],[25.0],[11.0],[172.0],[199.0],[216.0],[198.0],[67.0],[283.0],[151.0],[31.0],[305.0],[300.0],[17.0],[37.0],[10.0],[5.0],[30.0],[232.0],[241.0],[164.0],[301.0],[230.0],[157.0],[276.0],[81.0],[137.0],[133.0],[5.0],[5.0],[161.0],[230.0],[299.0],[121.0],[213.0],[225.0],[108.0],[191.0],[203.0],[271.0],[287.0],[144.0],[245.0],[230.0],[245.0]
220,[209.0],[108.0],[303.0],[256.0],[13.0],[50.0],[216.0],[151.0],[81.0],[231.0],[131.0],[193.0],[162.0],[158.0],[134.0],[136.0],[227.0],[53.0],[33.0],[157.0],[5.0],[145.0],[150.0],[202.0],[147.0],[254.0],[257.0],[219.0],[296.0],[289.0],[270.0],[69.0],[200.0],[121.0],[256.0],[205.0],[73.0],[269.0],[173.0],[245.0],[111.0],[229.0],[158.0],[5.0],[91.0],[230.0],[47.0],[268.0],[213.0],[107.0],[205.0],[230.0],[131.0],[299.0],[263.0],[205.0],[199.0],[245.0],[133.0],[97.0],[67.0],[10.0],[45.0],[159.0],[256.0],[97.0],[23.0],[13.0],[240.0],[55.0],[67.0],[271.0],[104.0],[282.0],[125.0],[232.0],[81.0],[257.0],[254.0],[121.0],[125.0],[51.0],[193.0],[202.0],[255.0],[6.0],[294.0],[105.0],[94.0],[129.0],[256.0],[125.0],[286.0],[260.0],[93.0],[289.0],[154.0],[2.0],[243.0],[270.0],[51.0],[65.0],[17.0],[207.0],[213.0],[271.0],[144.0],[273.0],[103.0],[173.0],[219.0],[269.0],[48.0],[191.0],[104.0],[239.0],[111.0],[97.0],[55.0],[230.0],[157.0],[123.0],[17.0],[132.0],[63.0]
221,[151.0],[52.0],[65.0],[145.0],[55.0],[206.0],[212.0],[271.0],[284.0],[133.0],[242.0],[178.0],[207.0],[123.0],[260.0],[254.0],[217.0],[257.0],[32.0],[129.0],[61.0],[256.0],[229.0],[272.0],[166.0],[49.0],[7.0],[111.0],[238.0],[51.0],[301.0],[255.0],[281.0],[136.0],[242.0],[93.0],[21.0],[34.0],[170.0],[17.0],[134.0],[209.0],[231.0],[89.0],[240.0],[287.0],[173.0],[114.0],[242.0],[255.0],[55.0],[69.0],[206.0],[75.0],[245.0],[195.0],[162.0],[81.0],[262.0],[301.0],[178.0],[266.0],[287.0],[257.0],[77.0],[245.0],[219.0],[134.0],[287.0],[151.0],[301.0],[20.0],[185.0],[93.0],[73.0],[17.0],[138.0],[195.0],[157.0],[97.0],[228.0],[109.0],[231.0],[209.0],[67.0],[60.0],[117.0],[159.0],[200.0],[104.0],[115.0],[34.0],[188.0],[166.0],[121.0],[9.0],[42.0],[213.0],[105.0],[171.0],[107.0],[307.0],[132.0],[191.0],[52.0],[193.0],[173.0],[259.0],[70.0],[85.0],[257.0],[33.0],[89.0],[133.0],[267.0],[146.0],[81.0],[83.0],[248.0],[125.0],[7.0],[172.0],[134.0],[236.0],[111.0]
222,[94.0],[25.0],[301.0],[102.0],[109.0],[159.0],[191.0],[40.0],[175.0],[161.0],[105.0],[131.0],[59.0],[25.0],[217.0],[293.0],[223.0],[144.0],[80.0],[134.0],[93.0],[45.0],[53.0],[216.0],[159.0],[105.0],[205.0],[207.0],[146.0],[90.0],[63.0],[271.0],[242.0],[262.0],[230.0],[293.0],[55.0],[173.0],[156.0],[144.0],[121.0],[150.0],[307.0],[285.0],[226.0],[242.0],[297.0],[72.0],[61.0],[271.0],[65.0],[305.0],[192.0],[61.0],[271.0],[65.0],[81.0],[79.0],[189.0],[63.0],[130.0],[117.0],[231.0],[195.0],[242.0],[229.0],[255.0],[192.0],[3.0],[173.0],[230.0],[111.0],[146.0],[186.0],[17.0],[32.0],[236.0],[271.0],[129.0],[77.0],[220.0],[188.0],[161.0],[69.0],[287.0],[267.0],[159.0],[55.0],[45.0],[269.0],[230.0],[10.0],[202.0],[69.0],[203.0],[51.0],[255.0],[283.0],[49.0],[88.0],[191.0],[195.0],[258.0],[121.0],[55.0],[289.0],[111.0],[69.0],[216.0],[118.0],[121.0],[88.0],[160.0],[95.0],[183.0],[255.0],[31.0],[255.0],[227.0],[249.0],[49.0],[81.0],[307.0],[242.0],[166.0]
223,[289.0],[55.0],[245.0],[287.0],[94.0],[229.0],[23.0],[245.0],[147.0],[259.0],[69.0],[229.0],[134.0],[217.0],[195.0],[219.0],[151.0],[172.0],[55.0],[255.0],[267.0],[175.0],[241.0],[73.0],[241.0],[133.0],[97.0],[232.0],[75.0],[226.0],[69.0],[192.0],[115.0],[205.0],[298.0],[223.0],[189.0],[193.0],[216.0],[213.0],[205.0],[125.0],[304.0],[173.0],[269.0],[245.0],[103.0],[87.0],[304.0],[232.0],[144.0],[145.0],[202.0],[301.0],[257.0],[134.0],[134.0],[25.0],[195.0],[245.0],[284.0],[89.0],[299.0],[131.0],[245.0],[307.0],[83.0],[39.0],[146.0],[162.0],[111.0],[40.0],[103.0],[298.0],[162.0],[276.0],[166.0],[179.0],[121.0],[21.0],[159.0],[262.0],[166.0],[66.0],[175.0],[5.0],[5.0],[151.0],[17.0],[123.0],[160.0],[95.0],[271.0],[145.0],[254.0],[239.0],[87.0],[187.0],[227.0],[79.0],[205.0],[173.0],[166.0],[205.0],[89.0],[93.0],[145.0],[227.0],[173.0],[104.0],[191.0],[97.0],[244.0],[175.0],[200.0],[157.0],[209.0],[249.0],[232.0],[290.0],[97.0],[270.0],[199.0],[258.0],[105.0]
224,[129.0],[207.0],[291.0],[49.0],[25.0],[150.0],[164.0],[104.0],[256.0],[303.0],[67.0],[248.0],[236.0],[213.0],[95.0],[133.0],[157.0],[271.0],[179.0],[249.0],[173.0],[172.0],[123.0],[186.0],[17.0],[232.0],[129.0],[129.0],[173.0],[93.0],[81.0],[144.0],[252.0],[219.0],[229.0],[24.0],[157.0],[145.0],[5.0],[158.0],[219.0],[207.0],[187.0],[240.0],[94.0],[301.0],[9.0],[171.0],[185.0],[132.0],[270.0],[49.0],[254.0],[69.0],[193.0],[229.0],[260.0],[23.0],[65.0],[307.0],[217.0],[173.0],[117.0],[178.0],[193.0],[67.0],[242.0],[51.0],[172.0],[249.0],[256.0],[104.0],[254.0],[47.0],[55.0],[160.0],[131.0],[151.0],[243.0],[111.0],[161.0],[53.0],[97.0],[13.0],[147.0],[7.0],[105.0],[172.0],[90.0],[39.0],[132.0],[193.0],[157.0],[134.0],[189.0],[217.0],[45.0],[201.0],[111.0],[216.0],[23.0],[105.0],[179.0],[219.0],[242.0],[191.0],[270.0],[157.0],[240.0],[155.0],[205.0],[298.0],[154.0],[55.0],[201.0],[213.0],[125.0],[89.0],[83.0],[213.0],[83.0],[193.0],[297.0],[150.0],[119.0]
225,[146.0],[18.0],[307.0],[172.0],[203.0],[38.0],[157.0],[147.0],[88.0],[65.0],[172.0],[241.0],[172.0],[87.0],[284.0],[259.0],[213.0],[229.0],[162.0],[236.0],[94.0],[147.0],[81.0],[45.0],[227.0],[63.0],[241.0],[213.0],[76.0],[37.0],[287.0],[175.0],[98.0],[79.0],[69.0],[230.0],[301.0],[270.0],[94.0],[207.0],[69.0],[193.0],[161.0],[211.0],[296.0],[185.0],[51.0],[148.0],[66.0],[151.0],[172.0],[59.0],[271.0],[31.0],[229.0],[159.0],[213.0],[111.0],[77.0],[235.0],[256.0],[77.0],[5.0],[242.0],[257.0],[123.0],[129.0],[164.0],[18.0],[298.0],[243.0],[151.0],[268.0],[173.0],[213.0],[213.0],[53.0],[185.0],[89.0],[256.0],[13.0],[83.0],[133.0],[178.0],[256.0],[91.0],[103.0],[144.0],[118.0],[256.0],[229.0],[150.0],[34.0],[213.0],[257.0],[212.0],[17.0],[294.0],[287.0],[202.0],[79.0],[287.0],[249.0],[242.0],[165.0],[121.0],[271.0],[129.0],[7.0],[121.0],[301.0],[207.0],[173.0],[205.0],[58.0],[118.0],[206.0],[88.0],[150.0],[245.0],[77.0],[264.0],[59.0],[69.0],[256.0]
226,[107.0],[102.0],[7.0],[242.0],[254.0],[37.0],[229.0],[175.0],[273.0],[9.0],[276.0],[67.0],[102.0],[83.0],[102.0],[147.0],[129.0],[123.0],[291.0],[232.0],[74.0],[245.0],[11.0],[101.0],[138.0],[11.0],[119.0],[123.0],[87.0],[191.0],[162.0],[147.0],[58.0],[303.0],[102.0],[207.0],[117.0],[271.0],[229.0],[243.0],[105.0],[115.0],[257.0],[281.0],[142.0],[147.0],[149.0],[183.0],[80.0],[55.0],[301.0],[175.0],[133.0],[130.0],[207.0],[131.0],[242.0],[255.0],[223.0],[255.0],[172.0],[217.0],[131.0],[245.0],[35.0],[175.0],[94.0],[289.0],[228.0],[242.0],[7.0],[81.0],[57.0],[119.0],[134.0],[243.0],[158.0],[160.0],[73.0],[49.0],[97.0],[95.0],[175.0],[232.0],[160.0],[16.0],[115.0],[7.0],[9.0],[179.0],[236.0],[11.0],[104.0],[243.0],[191.0],[116.0],[59.0],[146.0],[189.0],[271.0],[219.0],[11.0],[160.0],[255.0],[47.0],[9.0],[243.0],[21.0],[119.0],[148.0],[7.0],[192.0],[5.0],[257.0],[296.0],[286.0],[69.0],[33.0],[213.0],[291.0],[258.0],[138.0],[105.0],[248.0],[147.0]
227,[11.0],[256.0],[55.0],[293.0],[130.0],[93.0],[300.0],[248.0],[179.0],[107.0],[144.0],[307.0],[46.0],[81.0],[60.0],[232.0],[33.0],[104.0],[285.0],[284.0],[46.0],[270.0],[67.0],[171.0],[131.0],[125.0],[207.0],[256.0],[45.0],[53.0],[134.0],[270.0],[296.0],[65.0],[172.0],[172.0],[201.0],[104.0],[134.0],[147.0],[55.0],[178.0],[201.0],[282.0],[101.0],[172.0],[85.0],[119.0],[83.0],[17.0],[69.0],[245.0],[161.0],[283.0],[144.0],[178.0],[97.0],[121.0],[209.0],[175.0],[144.0],[295.0],[202.0],[291.0],[91.0],[207.0],[290.0],[234.0],[256.0],[245.0],[229.0],[90.0],[45.0],[90.0],[260.0],[95.0],[228.0],[32.0],[123.0],[189.0],[150.0],[193.0],[287.0],[191.0],[230.0],[157.0],[299.0],[301.0],[51.0],[67.0],[145.0],[88.0],[185.0],[227.0],[205.0],[119.0],[297.0],[238.0],[195.0],[287.0],[242.0],[53.0],[55.0],[55.0],[61.0],[205.0],[258.0],[81.0],[17.0],[89.0],[31.0],[284.0],[103.0],[259.0],[72.0],[58.0],[66.0],[284.0],[61.0],[229.0],[159.0],[166.0],[55.0],[213.0],[243.0]
228,[9.0],[298.0],[229.0],[11.0],[105.0],[31.0],[307.0],[249.0],[230.0],[289.0],[299.0],[13.0],[88.0],[130.0],[307.0],[160.0],[105.0],[209.0],[284.0],[273.0],[284.0],[257.0],[117.0],[203.0],[175.0],[297.0],[69.0],[172.0],[185.0],[9.0],[217.0],[111.0],[2.0],[105.0],[46.0],[73.0],[287.0],[245.0],[16.0],[249.0],[95.0],[245.0],[130.0],[225.0],[155.0],[256.0],[84.0],[186.0],[53.0],[160.0],[123.0],[291.0],[257.0],[178.0],[132.0],[13.0],[31.0],[69.0],[151.0],[147.0],[108.0],[294.0],[216.0],[172.0],[172.0],[159.0],[245.0],[269.0],[299.0],[147.0],[304.0],[242.0],[119.0],[3.0],[69.0],[245.0],[109.0],[88.0],[271.0],[205.0],[122.0],[93.0],[220.0],[121.0],[291.0],[172.0],[212.0],[229.0],[104.0],[20.0],[159.0],[63.0],[257.0],[284.0],[262.0],[173.0],[47.0],[117.0],[134.0],[189.0],[255.0],[97.0],[173.0],[88.0],[117.0],[55.0],[166.0],[241.0],[59.0],[285.0],[111.0],[242.0],[201.0],[219.0],[22.0],[72.0],[13.0],[245.0],[178.0],[207.0],[229.0],[257.0],[207.0],[33.0],[175.0]
229,[164.0],[88.0],[271.0],[74.0],[63.0],[129.0],[67.0],[293.0],[13.0],[245.0],[61.0],[10.0],[132.0],[230.0],[123.0],[97.0],[195.0],[151.0],[276.0],[245.0],[58.0],[95.0],[228.0],[116.0],[230.0],[35.0],[49.0],[199.0],[148.0],[161.0],[213.0],[38.0],[173.0],[49.0],[27.0],[229.0],[242.0],[69.0],[45.0],[241.0],[49.0],[18.0],[133.0],[29.0],[17.0],[7.0],[296.0],[188.0],[17.0],[243.0],[207.0],[147.0],[53.0],[241.0],[228.0],[150.0],[249.0],[193.0],[241.0],[33.0],[27.0],[285.0],[35.0],[144.0],[175.0],[132.0],[175.0],[125.0],[117.0],[172.0],[305.0],[48.0],[282.0],[73.0],[172.0],[175.0],[172.0],[145.0],[269.0],[159.0],[158.0],[191.0],[55.0],[297.0],[55.0],[59.0],[59.0],[307.0],[294.0],[172.0],[32.0],[130.0],[199.0],[88.0],[24.0],[131.0],[173.0],[89.0],[301.0],[262.0],[91.0],[95.0],[242.0],[203.0],[66.0],[303.0],[193.0],[151.0],[171.0],[257.0],[95.0],[102.0],[157.0],[147.0],[114.0],[87.0],[122.0],[172.0],[94.0],[269.0],[145.0],[195.0],[160.0],[80.0],[249.0]
230,[125.0],[47.0],[207.0],[46.0],[301.0],[271.0],[255.0],[232.0],[232.0],[287.0],[201.0],[262.0],[151.0],[80.0],[46.0],[34.0],[179.0],[166.0],[187.0],[89.0],[114.0],[117.0],[215.0],[60.0],[158.0],[89.0],[235.0],[144.0],[94.0],[128.0],[199.0],[39.0],[201.0],[287.0],[21.0],[17.0],[172.0],[300.0],[225.0],[172.0],[189.0],[241.0],[33.0],[154.0],[146.0],[69.0],[252.0],[216.0],[144.0],[61.0],[242.0],[55.0],[144.0],[298.0],[235.0],[270.0],[276.0],[256.0],[83.0],[166.0],[21.0],[119.0],[104.0],[213.0],[144.0],[255.0],[147.0],[66.0],[47.0],[69.0],[249.0],[159.0],[130.0],[201.0],[242.0],[147.0],[130.0],[245.0],[187.0],[203.0],[307.0],[121.0],[38.0],[144.0],[207.0],[240.0],[101.0],[81.0],[146.0],[88.0],[88.0],[241.0],[305.0],[46.0],[111.0],[60.0],[103.0],[173.0],[236.0],[254.0],[55.0],[38.0],[245.0],[273.0],[144.0],[65.0],[89.0],[256.0],[73.0],[146.0],[304.0],[61.0],[46.0],[125.0],[70.0],[115.0],[150.0],[147.0],[73.0],[159.0],[257.0],[192.0],[151.0],[46.0],[241.0]
231,[122.0],[111.0],[81.0],[284.0],[173.0],[109.0],[115.0],[241.0],[298.0],[51.0],[270.0],[185.0],[299.0],[298.0],[207.0],[132.0],[125.0],[138.0],[46.0],[88.0],[142.0],[187.0],[217.0],[173.0],[229.0],[287.0],[123.0],[147.0],[115.0],[109.0],[24.0],[173.0],[187.0],[245.0],[81.0],[213.0],[144.0],[264.0],[101.0],[199.0],[175.0],[172.0],[55.0],[98.0],[294.0],[123.0],[214.0],[6.0],[25.0],[32.0],[287.0],[207.0],[213.0],[117.0],[276.0],[17.0],[144.0],[207.0],[80.0],[187.0],[25.0],[186.0],[47.0],[175.0],[147.0],[55.0],[256.0],[136.0],[5.0],[67.0],[241.0],[134.0],[186.0],[61.0],[144.0],[217.0],[89.0],[213.0],[172.0],[147.0],[257.0],[205.0],[147.0],[219.0],[229.0],[61.0],[171.0],[213.0],[61.0],[138.0],[242.0],[81.0],[95.0],[172.0],[255.0],[255.0],[9.0],[5.0],[95.0],[119.0],[105.0],[37.0],[61.0],[227.0],[10.0],[223.0],[88.0],[160.0],[280.0],[131.0],[172.0],[60.0],[47.0],[232.0],[297.0],[294.0],[131.0],[144.0],[195.0],[55.0],[173.0],[157.0],[49.0],[187.0],[145.0]
232,[297.0],[67.0],[80.0],[33.0],[283.0],[53.0],[195.0],[209.0],[241.0],[21.0],[75.0],[102.0],[298.0],[229.0],[165.0],[290.0],[192.0],[193.0],[172.0],[32.0],[87.0],[195.0],[270.0],[242.0],[115.0],[161.0],[209.0],[243.0],[144.0],[27.0],[111.0],[94.0],[257.0],[111.0],[33.0],[123.0],[270.0],[229.0],[185.0],[230.0],[242.0],[185.0],[25.0],[217.0],[47.0],[91.0],[46.0],[28.0],[220.0],[89.0],[173.0],[39.0],[95.0],[49.0],[175.0],[94.0],[245.0],[191.0],[206.0],[81.0],[230.0],[43.0],[103.0],[147.0],[49.0],[81.0],[108.0],[303.0],[131.0],[144.0],[83.0],[229.0],[116.0],[60.0],[132.0],[230.0],[144.0],[111.0],[191.0],[273.0],[248.0],[166.0],[255.0],[17.0],[123.0],[185.0],[60.0],[249.0],[148.0],[144.0],[46.0],[111.0],[129.0],[186.0],[108.0],[101.0],[51.0],[159.0],[35.0],[257.0],[287.0],[35.0],[144.0],[209.0],[305.0],[220.0],[217.0],[230.0],[128.0],[115.0],[290.0],[245.0],[284.0],[291.0],[283.0],[47.0],[130.0],[32.0],[255.0],[123.0],[166.0],[13.0],[229.0],[173.0],[273.0]
233,[205.0],[291.0],[77.0],[77.0],[35.0],[213.0],[11.0],[193.0],[4.0],[83.0],[215.0],[172.0],[33.0],[134.0],[74.0],[108.0],[206.0],[241.0],[186.0],[298.0],[45.0],[298.0],[257.0],[132.0],[215.0],[144.0],[271.0],[173.0],[119.0],[254.0],[290.0],[145.0],[185.0],[301.0],[144.0],[299.0],[75.0],[172.0],[146.0],[229.0],[7.0],[157.0],[11.0],[128.0],[103.0],[159.0],[284.0],[2.0],[173.0],[88.0],[243.0],[33.0],[229.0],[160.0],[147.0],[201.0],[270.0],[159.0],[13.0],[215.0],[89.0],[169.0],[149.0],[255.0],[55.0],[172.0],[111.0],[232.0],[186.0],[207.0],[81.0],[166.0],[143.0],[239.0],[151.0],[284.0],[245.0],[117.0],[205.0],[195.0],[109.0],[287.0],[301.0],[125.0],[117.0],[98.0],[186.0],[270.0],[173.0],[166.0],[172.0],[104.0],[144.0],[195.0],[80.0],[73.0],[149.0],[103.0],[242.0],[160.0],[229.0],[125.0],[172.0],[245.0],[17.0],[260.0],[223.0],[132.0],[212.0],[238.0],[229.0],[144.0],[119.0],[134.0],[227.0],[45.0],[243.0],[129.0],[241.0],[172.0],[89.0],[69.0],[7.0],[117.0],[203.0]
234,[219.0],[276.0],[111.0],[223.0],[31.0],[256.0],[256.0],[125.0],[60.0],[93.0],[94.0],[298.0],[111.0],[256.0],[4.0],[52.0],[13.0],[207.0],[195.0],[103.0],[185.0],[60.0],[121.0],[62.0],[262.0],[242.0],[31.0],[299.0],[287.0],[220.0],[52.0],[241.0],[119.0],[63.0],[5.0],[144.0],[33.0],[175.0],[176.0],[69.0],[195.0],[9.0],[173.0],[103.0],[299.0],[67.0],[18.0],[296.0],[172.0],[284.0],[213.0],[256.0],[11.0],[254.0],[241.0],[241.0],[147.0],[175.0],[109.0],[171.0],[88.0],[199.0],[9.0],[55.0],[301.0],[144.0],[273.0],[172.0],[115.0],[299.0],[160.0],[73.0],[129.0],[269.0],[270.0],[144.0],[103.0],[255.0],[144.0],[165.0],[291.0],[37.0],[69.0],[89.0],[19.0],[151.0],[146.0],[31.0],[5.0],[31.0],[102.0],[119.0],[230.0],[276.0],[25.0],[199.0],[238.0],[90.0],[7.0],[130.0],[271.0],[13.0],[147.0],[147.0],[67.0],[24.0],[229.0],[229.0],[168.0],[71.0],[10.0],[74.0],[70.0],[111.0],[75.0],[35.0],[173.0],[189.0],[270.0],[81.0],[299.0],[207.0],[301.0],[159.0],[189.0]
235,[37.0],[242.0],[203.0],[69.0],[117.0],[299.0],[109.0],[207.0],[69.0],[175.0],[158.0],[123.0],[217.0],[132.0],[186.0],[111.0],[83.0],[129.0],[193.0],[269.0],[115.0],[53.0],[273.0],[199.0],[69.0],[9.0],[11.0],[241.0],[267.0],[300.0],[32.0],[213.0],[189.0],[7.0],[4.0],[5.0],[192.0],[55.0],[186.0],[209.0],[144.0],[187.0],[256.0],[84.0],[75.0],[291.0],[256.0],[75.0],[270.0],[5.0],[145.0],[105.0],[67.0],[175.0],[256.0],[243.0],[273.0],[205.0],[171.0],[129.0],[160.0],[171.0],[229.0],[207.0],[63.0],[88.0],[46.0],[201.0],[254.0],[243.0],[47.0],[245.0],[3.0],[158.0],[129.0],[291.0],[209.0],[81.0],[256.0],[87.0],[17.0],[131.0],[207.0],[283.0],[159.0],[88.0],[30.0],[119.0],[72.0],[11.0],[19.0],[257.0],[53.0],[162.0],[223.0],[202.0],[210.0],[47.0],[245.0],[11.0],[7.0],[122.0],[243.0],[175.0],[122.0],[245.0],[131.0],[159.0],[198.0],[100.0],[13.0],[4.0],[112.0],[73.0],[269.0],[74.0],[144.0],[46.0],[179.0],[144.0],[33.0],[150.0],[147.0],[4.0],[143.0]
236,[301.0],[144.0],[270.0],[66.0],[88.0],[243.0],[5.0],[13.0],[102.0],[191.0],[33.0],[271.0],[5.0],[60.0],[63.0],[117.0],[80.0],[273.0],[165.0],[102.0],[269.0],[103.0],[271.0],[205.0],[300.0],[172.0],[125.0],[5.0],[200.0],[193.0],[67.0],[81.0],[103.0],[229.0],[80.0],[61.0],[195.0],[241.0],[280.0],[125.0],[301.0],[46.0],[119.0],[112.0],[229.0],[97.0],[116.0],[252.0],[47.0],[245.0],[89.0],[47.0],[241.0],[287.0],[13.0],[73.0],[69.0],[219.0],[63.0],[157.0],[229.0],[240.0],[46.0],[270.0],[229.0],[243.0],[186.0],[9.0],[296.0],[157.0],[291.0],[59.0],[256.0],[202.0],[201.0],[46.0],[276.0],[47.0],[97.0],[47.0],[53.0],[138.0],[144.0],[189.0],[131.0],[56.0],[156.0],[19.0],[238.0],[221.0],[287.0],[273.0],[67.0],[242.0],[293.0],[216.0],[141.0],[119.0],[144.0],[230.0],[245.0],[55.0],[270.0],[129.0],[94.0],[175.0],[47.0],[258.0],[86.0],[142.0],[108.0],[172.0],[266.0],[187.0],[185.0],[84.0],[171.0],[186.0],[187.0],[147.0],[193.0],[129.0],[61.0],[116.0],[94.0]
237,[305.0],[172.0],[220.0],[39.0],[219.0],[241.0],[119.0],[55.0],[123.0],[147.0],[111.0],[81.0],[61.0],[69.0],[298.0],[243.0],[249.0],[158.0],[242.0],[175.0],[148.0],[102.0],[187.0],[103.0],[5.0],[33.0],[53.0],[75.0],[154.0],[129.0],[55.0],[55.0],[88.0],[69.0],[60.0],[298.0],[49.0],[199.0],[118.0],[151.0],[63.0],[283.0],[259.0],[2.0],[45.0],[31.0],[131.0],[15.0],[201.0],[144.0],[171.0],[243.0],[81.0],[173.0],[165.0],[55.0],[132.0],[229.0],[199.0],[201.0],[298.0],[113.0],[172.0],[241.0],[21.0],[147.0],[195.0],[243.0],[87.0],[4.0],[32.0],[207.0],[102.0],[224.0],[61.0],[299.0],[195.0],[19.0],[115.0],[187.0],[130.0],[245.0],[134.0],[185.0],[187.0],[70.0],[254.0],[75.0],[199.0],[185.0],[55.0],[67.0],[11.0],[207.0],[81.0],[20.0],[281.0],[299.0],[119.0],[283.0],[147.0],[291.0],[264.0],[32.0],[125.0],[147.0],[299.0],[195.0],[58.0],[200.0],[129.0],[147.0],[200.0],[299.0],[45.0],[267.0],[63.0],[195.0],[201.0],[243.0],[117.0],[31.0],[119.0],[102.0],[95.0]
238,[157.0],[116.0],[260.0],[159.0],[262.0],[230.0],[131.0],[178.0],[33.0],[121.0],[66.0],[88.0],[60.0],[102.0],[144.0],[75.0],[66.0],[87.0],[298.0],[147.0],[104.0],[230.0],[203.0],[229.0],[287.0],[158.0],[173.0],[145.0],[225.0],[133.0],[123.0],[165.0],[87.0],[159.0],[243.0],[60.0],[243.0],[144.0],[159.0],[193.0],[37.0],[119.0],[273.0],[256.0],[267.0],[49.0],[2.0],[214.0],[187.0],[147.0],[88.0],[257.0],[270.0],[187.0],[173.0],[24.0],[258.0],[55.0],[173.0],[269.0],[102.0],[45.0],[19.0],[117.0],[217.0],[241.0],[25.0],[241.0],[280.0],[60.0],[119.0],[132.0],[197.0],[294.0],[299.0],[298.0],[206.0],[116.0],[88.0],[119.0],[133.0],[175.0],[276.0],[175.0],[75.0],[205.0],[17.0],[217.0],[275.0],[74.0],[298.0],[175.0],[241.0],[245.0],[77.0],[171.0],[211.0],[186.0],[147.0],[9.0],[175.0],[69.0],[207.0],[47.0],[25.0],[273.0],[73.0],[17.0],[142.0],[119.0],[91.0],[243.0],[158.0],[61.0],[202.0],[59.0],[305.0],[193.0],[171.0],[241.0],[201.0],[241.0],[187.0],[201.0],[171.0]
239,[249.0],[19.0],[131.0],[175.0],[257.0],[232.0],[199.0],[162.0],[187.0],[37.0],[19.0],[77.0],[4.0],[159.0],[18.0],[270.0],[144.0],[147.0],[223.0],[256.0],[90.0],[31.0],[205.0],[299.0],[160.0],[5.0],[171.0],[270.0],[202.0],[255.0],[304.0],[232.0],[203.0],[131.0],[88.0],[69.0],[255.0],[166.0],[1.0],[115.0],[91.0],[201.0],[108.0],[102.0],[85.0],[173.0],[75.0],[198.0],[215.0],[172.0],[103.0],[229.0],[31.0],[270.0],[145.0],[187.0],[109.0],[131.0],[283.0],[143.0],[46.0],[5.0],[22.0],[201.0],[7.0],[173.0],[257.0],[65.0],[154.0],[116.0],[97.0],[236.0],[267.0],[142.0],[80.0],[305.0],[125.0],[175.0],[61.0],[217.0],[171.0],[147.0],[273.0],[304.0],[201.0],[9.0],[70.0],[89.0],[75.0],[223.0],[4.0],[189.0],[213.0],[264.0],[229.0],[45.0],[225.0],[200.0],[175.0],[229.0],[273.0],[17.0],[241.0],[61.0],[172.0],[173.0],[5.0],[207.0],[214.0],[185.0],[159.0],[301.0],[128.0],[17.0],[216.0],[101.0],[229.0],[102.0],[143.0],[256.0],[187.0],[131.0],[273.0],[200.0],[125.0]
