Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
52,[64.0],[47.0],[33.0],[6.0],[6.0],[6.0],[100.0],[31.0],[97.0],[61.0],[18.0],[17.0],[31.0],[64.0],[97.0],[50.0],[97.0],[15.0],[18.0],[101.0],[96.0],[47.0],[97.0],[47.0],[97.0],[64.0],[18.0],[15.0],[17.0],[6.0],[17.0],[6.0],[97.0],[53.0],[19.0],[61.0],[97.0],[20.0],[15.0],[64.0],[20.0],[31.0],[20.0],[97.0],[6.0],[53.0],[31.0],[17.0],[20.0],[50.0],[53.0],[61.0],[15.0],[97.0],[47.0],[20.0],[47.0],[47.0],[15.0],[64.0],[6.0],[31.0],[15.0],[15.0],[18.0],[18.0],[20.0],[31.0],[19.0],[62.0],[15.0],[31.0],[20.0],[97.0],[31.0],[61.0],[97.0],[97.0],[6.0],[101.0],[6.0],[64.0],[64.0],[18.0],[97.0],[63.0],[97.0],[100.0],[50.0],[31.0],[6.0],[64.0],[17.0],[62.0],[15.0],[61.0],[47.0],[31.0],[6.0],[47.0],[6.0],[100.0],[48.0],[97.0],[64.0],[6.0],[31.0],[33.0],[31.0],[6.0],[31.0],[20.0],[20.0],[18.0],[20.0],[15.0],[50.0],[97.0],[100.0],[6.0],[70.0],[61.0],[15.0],[6.0],[61.0]
53,[31.0],[64.0],[101.0],[31.0],[31.0],[31.0],[62.0],[20.0],[0.0],[33.0],[97.0],[100.0],[53.0],[31.0],[20.0],[47.0],[20.0],[31.0],[97.0],[62.0],[100.0],[64.0],[20.0],[99.0],[0.0],[31.0],[61.0],[31.0],[62.0],[31.0],[101.0],[31.0],[53.0],[61.0],[63.0],[5.0],[53.0],[31.0],[31.0],[31.0],[31.0],[61.0],[31.0],[53.0],[31.0],[61.0],[86.0],[62.0],[86.0],[47.0],[61.0],[5.0],[97.0],[20.0],[64.0],[86.0],[64.0],[99.0],[97.0],[31.0],[97.0],[0.0],[31.0],[97.0],[97.0],[97.0],[31.0],[0.0],[86.0],[19.0],[31.0],[0.0],[86.0],[86.0],[20.0],[17.0],[20.0],[0.0],[97.0],[62.0],[31.0],[31.0],[31.0],[97.0],[53.0],[70.0],[20.0],[63.0],[47.0],[61.0],[97.0],[31.0],[96.0],[19.0],[97.0],[17.0],[99.0],[53.0],[97.0],[64.0],[31.0],[62.0],[17.0],[20.0],[31.0],[31.0],[0.0],[100.0],[20.0],[97.0],[53.0],[0.0],[86.0],[97.0],[86.0],[97.0],[47.0],[53.0],[63.0],[97.0],[86.0],[5.0],[97.0],[31.0],[33.0]
54,[61.0],[31.0],[62.0],[61.0],[0.0],[0.0],[19.0],[0.0],[64.0],[62.0],[89.0],[62.0],[61.0],[61.0],[61.0],[64.0],[0.0],[99.0],[28.0],[19.0],[63.0],[31.0],[61.0],[64.0],[64.0],[61.0],[5.0],[99.0],[19.0],[99.0],[62.0],[28.0],[99.0],[5.0],[70.0],[70.0],[64.0],[86.0],[99.0],[61.0],[61.0],[5.0],[86.0],[64.0],[0.0],[5.0],[61.0],[63.0],[61.0],[64.0],[5.0],[70.0],[53.0],[0.0],[31.0],[61.0],[17.0],[64.0],[61.0],[61.0],[99.0],[64.0],[99.0],[61.0],[86.0],[89.0],[61.0],[64.0],[47.0],[90.0],[53.0],[61.0],[61.0],[53.0],[86.0],[62.0],[0.0],[64.0],[0.0],[63.0],[0.0],[61.0],[61.0],[89.0],[99.0],[86.0],[0.0],[70.0],[64.0],[5.0],[99.0],[61.0],[62.0],[86.0],[61.0],[100.0],[64.0],[61.0],[0.0],[31.0],[28.0],[19.0],[96.0],[0.0],[61.0],[0.0],[61.0],[62.0],[86.0],[99.0],[61.0],[64.0],[61.0],[28.0],[61.0],[53.0],[64.0],[99.0],[70.0],[53.0],[0.0],[70.0],[61.0],[0.0],[63.0]
55,[17.0],[61.0],[63.0],[17.0],[86.0],[86.0],[86.0],[99.0],[61.0],[19.0],[28.0],[19.0],[33.0],[17.0],[17.0],[61.0],[61.0],[61.0],[48.0],[70.0],[70.0],[61.0],[17.0],[61.0],[61.0],[17.0],[100.0],[61.0],[86.0],[61.0],[19.0],[61.0],[64.0],[70.0],[86.0],[100.0],[61.0],[61.0],[61.0],[17.0],[5.0],[62.0],[61.0],[61.0],[86.0],[70.0],[5.0],[70.0],[5.0],[61.0],[70.0],[100.0],[61.0],[61.0],[61.0],[5.0],[100.0],[61.0],[17.0],[17.0],[61.0],[61.0],[61.0],[17.0],[48.0],[28.0],[5.0],[61.0],[50.0],[47.0],[61.0],[17.0],[5.0],[61.0],[61.0],[19.0],[61.0],[61.0],[61.0],[70.0],[86.0],[17.0],[17.0],[28.0],[64.0],[0.0],[61.0],[86.0],[31.0],[62.0],[61.0],[17.0],[19.0],[0.0],[17.0],[62.0],[61.0],[33.0],[61.0],[61.0],[61.0],[70.0],[62.0],[61.0],[17.0],[61.0],[17.0],[19.0],[61.0],[61.0],[17.0],[61.0],[5.0],[48.0],[5.0],[61.0],[31.0],[64.0],[86.0],[61.0],[50.0],[96.0],[17.0],[61.0],[86.0]
56,[100.0],[17.0],[70.0],[96.0],[61.0],[61.0],[47.0],[61.0],[17.0],[86.0],[48.0],[47.0],[100.0],[100.0],[100.0],[17.0],[17.0],[33.0],[33.0],[0.0],[0.0],[17.0],[100.0],[17.0],[17.0],[96.0],[62.0],[33.0],[0.0],[33.0],[86.0],[33.0],[61.0],[100.0],[0.0],[19.0],[33.0],[17.0],[33.0],[100.0],[96.0],[63.0],[17.0],[33.0],[61.0],[100.0],[101.0],[86.0],[101.0],[17.0],[96.0],[19.0],[17.0],[33.0],[17.0],[101.0],[62.0],[17.0],[100.0],[100.0],[17.0],[17.0],[33.0],[96.0],[33.0],[48.0],[96.0],[17.0],[62.0],[50.0],[33.0],[96.0],[101.0],[17.0],[17.0],[70.0],[33.0],[17.0],[33.0],[85.0],[61.0],[100.0],[100.0],[48.0],[61.0],[56.0],[17.0],[0.0],[61.0],[63.0],[17.0],[100.0],[0.0],[85.0],[100.0],[19.0],[17.0],[100.0],[33.0],[17.0],[33.0],[86.0],[19.0],[17.0],[100.0],[33.0],[96.0],[86.0],[17.0],[17.0],[100.0],[17.0],[101.0],[33.0],[101.0],[17.0],[61.0],[61.0],[0.0],[33.0],[62.0],[19.0],[100.0],[33.0],[47.0]
57,[62.0],[100.0],[0.0],[100.0],[33.0],[33.0],[50.0],[33.0],[100.0],[47.0],[33.0],[86.0],[62.0],[62.0],[19.0],[100.0],[100.0],[63.0],[100.0],[56.0],[62.0],[96.0],[19.0],[62.0],[100.0],[100.0],[19.0],[63.0],[60.0],[63.0],[47.0],[100.0],[17.0],[62.0],[56.0],[47.0],[100.0],[101.0],[63.0],[62.0],[62.0],[70.0],[101.0],[100.0],[33.0],[62.0],[63.0],[0.0],[19.0],[96.0],[19.0],[47.0],[100.0],[96.0],[100.0],[19.0],[19.0],[62.0],[62.0],[62.0],[63.0],[100.0],[63.0],[100.0],[101.0],[33.0],[62.0],[100.0],[20.0],[86.0],[100.0],[100.0],[19.0],[96.0],[101.0],[86.0],[96.0],[100.0],[100.0],[0.0],[33.0],[62.0],[62.0],[33.0],[17.0],[2.0],[100.0],[50.0],[17.0],[70.0],[63.0],[62.0],[60.0],[60.0],[62.0],[86.0],[62.0],[62.0],[100.0],[96.0],[100.0],[0.0],[47.0],[100.0],[62.0],[100.0],[100.0],[50.0],[101.0],[63.0],[62.0],[100.0],[19.0],[100.0],[19.0],[100.0],[17.0],[17.0],[50.0],[100.0],[20.0],[47.0],[62.0],[100.0],[50.0]
58,[19.0],[62.0],[50.0],[62.0],[101.0],[101.0],[56.0],[19.0],[62.0],[50.0],[63.0],[56.0],[19.0],[19.0],[63.0],[62.0],[19.0],[70.0],[63.0],[2.0],[20.0],[62.0],[63.0],[19.0],[62.0],[62.0],[70.0],[70.0],[56.0],[70.0],[56.0],[62.0],[62.0],[19.0],[2.0],[86.0],[62.0],[62.0],[70.0],[19.0],[63.0],[90.0],[62.0],[62.0],[101.0],[19.0],[70.0],[56.0],[63.0],[100.0],[47.0],[86.0],[62.0],[100.0],[62.0],[63.0],[86.0],[19.0],[19.0],[19.0],[70.0],[62.0],[70.0],[63.0],[62.0],[63.0],[63.0],[62.0],[2.0],[56.0],[62.0],[62.0],[63.0],[62.0],[19.0],[0.0],[100.0],[62.0],[63.0],[60.0],[101.0],[19.0],[19.0],[63.0],[62.0],[40.0],[19.0],[85.0],[96.0],[90.0],[70.0],[19.0],[56.0],[56.0],[19.0],[47.0],[19.0],[19.0],[63.0],[62.0],[62.0],[56.0],[50.0],[19.0],[19.0],[62.0],[62.0],[56.0],[19.0],[70.0],[19.0],[19.0],[63.0],[63.0],[63.0],[62.0],[96.0],[62.0],[62.0],[62.0],[2.0],[88.0],[19.0],[62.0],[62.0]
59,[86.0],[19.0],[85.0],[19.0],[62.0],[62.0],[3.0],[63.0],[19.0],[56.0],[86.0],[2.0],[86.0],[86.0],[70.0],[19.0],[63.0],[86.0],[86.0],[40.0],[2.0],[19.0],[70.0],[86.0],[19.0],[19.0],[86.0],[86.0],[2.0],[86.0],[2.0],[19.0],[19.0],[86.0],[42.0],[62.0],[19.0],[63.0],[86.0],[86.0],[70.0],[0.0],[63.0],[19.0],[62.0],[86.0],[0.0],[3.0],[70.0],[62.0],[62.0],[62.0],[19.0],[19.0],[19.0],[70.0],[0.0],[86.0],[70.0],[86.0],[86.0],[19.0],[86.0],[70.0],[19.0],[86.0],[70.0],[19.0],[42.0],[2.0],[19.0],[19.0],[70.0],[19.0],[63.0],[50.0],[19.0],[19.0],[83.0],[56.0],[62.0],[86.0],[86.0],[86.0],[19.0],[50.0],[63.0],[56.0],[62.0],[0.0],[86.0],[86.0],[3.0],[2.0],[70.0],[50.0],[86.0],[86.0],[83.0],[19.0],[19.0],[2.0],[86.0],[63.0],[86.0],[19.0],[19.0],[2.0],[63.0],[86.0],[86.0],[63.0],[70.0],[86.0],[70.0],[19.0],[62.0],[19.0],[20.0],[19.0],[42.0],[62.0],[70.0],[19.0],[20.0]
60,[0.0],[86.0],[56.0],[70.0],[19.0],[19.0],[42.0],[86.0],[86.0],[2.0],[62.0],[42.0],[47.0],[0.0],[86.0],[86.0],[86.0],[0.0],[85.0],[50.0],[42.0],[0.0],[86.0],[0.0],[86.0],[0.0],[0.0],[0.0],[42.0],[0.0],[42.0],[86.0],[86.0],[47.0],[77.0],[20.0],[86.0],[70.0],[0.0],[0.0],[0.0],[86.0],[70.0],[86.0],[19.0],[47.0],[56.0],[42.0],[0.0],[19.0],[20.0],[20.0],[86.0],[63.0],[86.0],[0.0],[85.0],[0.0],[86.0],[0.0],[0.0],[86.0],[0.0],[0.0],[70.0],[62.0],[0.0],[86.0],[32.0],[42.0],[86.0],[47.0],[0.0],[83.0],[70.0],[56.0],[63.0],[86.0],[86.0],[3.0],[19.0],[0.0],[0.0],[62.0],[86.0],[33.0],[86.0],[2.0],[19.0],[86.0],[0.0],[0.0],[42.0],[42.0],[86.0],[56.0],[0.0],[47.0],[86.0],[0.0],[86.0],[42.0],[56.0],[86.0],[0.0],[86.0],[47.0],[42.0],[70.0],[0.0],[47.0],[86.0],[0.0],[85.0],[0.0],[86.0],[19.0],[86.0],[2.0],[86.0],[32.0],[20.0],[86.0],[86.0],[3.0]
61,[60.0],[0.0],[2.0],[0.0],[85.0],[85.0],[77.0],[47.0],[47.0],[42.0],[20.0],[77.0],[50.0],[60.0],[0.0],[0.0],[47.0],[50.0],[62.0],[30.0],[77.0],[60.0],[0.0],[60.0],[47.0],[60.0],[60.0],[62.0],[70.0],[62.0],[95.0],[56.0],[47.0],[56.0],[50.0],[2.0],[47.0],[0.0],[50.0],[60.0],[56.0],[56.0],[0.0],[47.0],[85.0],[56.0],[3.0],[77.0],[56.0],[0.0],[3.0],[2.0],[47.0],[47.0],[0.0],[56.0],[60.0],[60.0],[0.0],[60.0],[50.0],[47.0],[50.0],[62.0],[0.0],[20.0],[56.0],[47.0],[33.0],[32.0],[47.0],[50.0],[56.0],[47.0],[0.0],[3.0],[47.0],[47.0],[47.0],[42.0],[85.0],[60.0],[60.0],[20.0],[47.0],[85.0],[47.0],[42.0],[0.0],[56.0],[50.0],[60.0],[100.0],[70.0],[0.0],[40.0],[60.0],[50.0],[47.0],[60.0],[56.0],[77.0],[2.0],[47.0],[60.0],[47.0],[50.0],[77.0],[0.0],[50.0],[50.0],[47.0],[56.0],[62.0],[56.0],[47.0],[0.0],[47.0],[42.0],[47.0],[33.0],[3.0],[0.0],[47.0],[42.0]
62,[56.0],[60.0],[42.0],[50.0],[47.0],[47.0],[32.0],[56.0],[85.0],[77.0],[2.0],[50.0],[56.0],[56.0],[50.0],[60.0],[50.0],[62.0],[20.0],[33.0],[50.0],[56.0],[50.0],[56.0],[85.0],[56.0],[56.0],[20.0],[95.0],[20.0],[77.0],[2.0],[50.0],[3.0],[85.0],[42.0],[50.0],[50.0],[62.0],[56.0],[2.0],[3.0],[50.0],[50.0],[47.0],[2.0],[42.0],[50.0],[2.0],[60.0],[42.0],[42.0],[50.0],[56.0],[60.0],[3.0],[56.0],[56.0],[56.0],[56.0],[62.0],[56.0],[62.0],[20.0],[56.0],[2.0],[2.0],[56.0],[85.0],[33.0],[56.0],[56.0],[3.0],[50.0],[50.0],[42.0],[56.0],[85.0],[62.0],[32.0],[47.0],[56.0],[56.0],[2.0],[50.0],[58.0],[50.0],[77.0],[60.0],[3.0],[62.0],[56.0],[70.0],[32.0],[56.0],[77.0],[56.0],[56.0],[62.0],[56.0],[2.0],[50.0],[40.0],[56.0],[56.0],[56.0],[56.0],[32.0],[50.0],[62.0],[56.0],[56.0],[2.0],[20.0],[3.0],[50.0],[60.0],[50.0],[77.0],[50.0],[85.0],[42.0],[56.0],[50.0],[77.0]
63,[3.0],[56.0],[77.0],[85.0],[56.0],[56.0],[85.0],[2.0],[56.0],[32.0],[42.0],[30.0],[2.0],[3.0],[85.0],[56.0],[56.0],[20.0],[2.0],[95.0],[30.0],[3.0],[85.0],[2.0],[56.0],[2.0],[2.0],[2.0],[50.0],[2.0],[50.0],[42.0],[56.0],[42.0],[58.0],[50.0],[85.0],[85.0],[20.0],[3.0],[42.0],[40.0],[85.0],[85.0],[56.0],[40.0],[50.0],[30.0],[42.0],[56.0],[100.0],[50.0],[56.0],[2.0],[56.0],[42.0],[2.0],[2.0],[3.0],[3.0],[20.0],[2.0],[20.0],[2.0],[2.0],[42.0],[42.0],[2.0],[58.0],[58.0],[2.0],[2.0],[42.0],[56.0],[56.0],[77.0],[2.0],[56.0],[20.0],[33.0],[56.0],[3.0],[3.0],[42.0],[56.0],[77.0],[85.0],[32.0],[56.0],[40.0],[20.0],[3.0],[50.0],[58.0],[3.0],[32.0],[2.0],[2.0],[20.0],[3.0],[42.0],[30.0],[77.0],[2.0],[3.0],[2.0],[2.0],[85.0],[56.0],[20.0],[2.0],[2.0],[42.0],[2.0],[42.0],[56.0],[56.0],[56.0],[32.0],[56.0],[58.0],[100.0],[3.0],[56.0],[32.0]
64,[42.0],[2.0],[32.0],[56.0],[2.0],[2.0],[58.0],[42.0],[2.0],[95.0],[77.0],[58.0],[42.0],[40.0],[56.0],[2.0],[3.0],[2.0],[42.0],[59.0],[85.0],[42.0],[56.0],[42.0],[2.0],[42.0],[42.0],[42.0],[30.0],[42.0],[30.0],[77.0],[2.0],[50.0],[23.0],[30.0],[56.0],[56.0],[2.0],[42.0],[100.0],[50.0],[56.0],[56.0],[2.0],[50.0],[30.0],[95.0],[50.0],[2.0],[50.0],[30.0],[2.0],[42.0],[2.0],[95.0],[42.0],[42.0],[42.0],[42.0],[2.0],[40.0],[2.0],[42.0],[42.0],[77.0],[100.0],[42.0],[77.0],[77.0],[42.0],[42.0],[95.0],[2.0],[3.0],[32.0],[42.0],[2.0],[2.0],[58.0],[2.0],[40.0],[40.0],[77.0],[2.0],[23.0],[56.0],[58.0],[3.0],[50.0],[2.0],[42.0],[30.0],[44.0],[42.0],[85.0],[42.0],[42.0],[2.0],[42.0],[77.0],[58.0],[32.0],[42.0],[40.0],[42.0],[42.0],[58.0],[3.0],[2.0],[42.0],[42.0],[50.0],[42.0],[95.0],[2.0],[3.0],[2.0],[85.0],[2.0],[77.0],[50.0],[42.0],[2.0],[85.0]
65,[70.0],[40.0],[58.0],[2.0],[42.0],[42.0],[23.0],[77.0],[42.0],[58.0],[50.0],[23.0],[77.0],[70.0],[2.0],[42.0],[40.0],[42.0],[77.0],[77.0],[58.0],[100.0],[2.0],[70.0],[42.0],[70.0],[32.0],[77.0],[58.0],[77.0],[58.0],[50.0],[40.0],[30.0],[73.0],[33.0],[3.0],[2.0],[42.0],[70.0],[50.0],[30.0],[2.0],[3.0],[42.0],[30.0],[33.0],[58.0],[30.0],[40.0],[30.0],[33.0],[42.0],[77.0],[40.0],[50.0],[70.0],[70.0],[77.0],[70.0],[42.0],[77.0],[42.0],[77.0],[77.0],[50.0],[50.0],[77.0],[23.0],[23.0],[77.0],[77.0],[50.0],[42.0],[42.0],[95.0],[77.0],[42.0],[42.0],[77.0],[42.0],[70.0],[70.0],[50.0],[40.0],[73.0],[2.0],[72.0],[42.0],[30.0],[42.0],[70.0],[58.0],[73.0],[77.0],[58.0],[70.0],[77.0],[42.0],[100.0],[50.0],[23.0],[85.0],[77.0],[70.0],[77.0],[77.0],[23.0],[42.0],[42.0],[77.0],[77.0],[30.0],[77.0],[50.0],[42.0],[42.0],[40.0],[58.0],[42.0],[73.0],[30.0],[77.0],[42.0],[58.0]
66,[50.0],[70.0],[23.0],[42.0],[77.0],[77.0],[73.0],[50.0],[77.0],[85.0],[30.0],[68.0],[32.0],[50.0],[42.0],[70.0],[77.0],[77.0],[50.0],[85.0],[23.0],[70.0],[42.0],[50.0],[77.0],[50.0],[33.0],[50.0],[85.0],[50.0],[85.0],[30.0],[77.0],[33.0],[61.0],[85.0],[42.0],[42.0],[77.0],[50.0],[30.0],[33.0],[42.0],[42.0],[77.0],[33.0],[58.0],[85.0],[33.0],[70.0],[33.0],[85.0],[77.0],[50.0],[70.0],[30.0],[32.0],[50.0],[50.0],[50.0],[77.0],[50.0],[77.0],[50.0],[50.0],[30.0],[30.0],[50.0],[73.0],[68.0],[50.0],[32.0],[30.0],[100.0],[77.0],[58.0],[50.0],[77.0],[77.0],[23.0],[77.0],[50.0],[50.0],[30.0],[77.0],[61.0],[42.0],[73.0],[100.0],[33.0],[77.0],[50.0],[85.0],[30.0],[50.0],[23.0],[50.0],[32.0],[77.0],[70.0],[30.0],[73.0],[58.0],[50.0],[50.0],[50.0],[32.0],[47.0],[77.0],[77.0],[32.0],[50.0],[33.0],[50.0],[30.0],[77.0],[100.0],[77.0],[73.0],[77.0],[30.0],[33.0],[50.0],[77.0],[23.0]
67,[30.0],[32.0],[73.0],[77.0],[50.0],[50.0],[30.0],[30.0],[50.0],[73.0],[95.0],[43.0],[85.0],[30.0],[77.0],[32.0],[32.0],[32.0],[30.0],[23.0],[68.0],[32.0],[77.0],[30.0],[50.0],[30.0],[85.0],[30.0],[23.0],[30.0],[23.0],[85.0],[32.0],[85.0],[89.0],[58.0],[77.0],[77.0],[32.0],[30.0],[33.0],[58.0],[77.0],[77.0],[50.0],[85.0],[77.0],[23.0],[85.0],[32.0],[58.0],[58.0],[32.0],[30.0],[32.0],[33.0],[58.0],[30.0],[30.0],[30.0],[32.0],[30.0],[32.0],[30.0],[30.0],[95.0],[33.0],[30.0],[30.0],[43.0],[30.0],[85.0],[33.0],[77.0],[32.0],[85.0],[30.0],[50.0],[50.0],[73.0],[50.0],[30.0],[30.0],[95.0],[32.0],[89.0],[77.0],[89.0],[70.0],[58.0],[32.0],[30.0],[68.0],[89.0],[30.0],[73.0],[30.0],[85.0],[50.0],[50.0],[85.0],[89.0],[73.0],[30.0],[30.0],[30.0],[85.0],[73.0],[32.0],[32.0],[85.0],[30.0],[85.0],[30.0],[33.0],[32.0],[70.0],[32.0],[89.0],[32.0],[89.0],[58.0],[30.0],[32.0],[73.0]
68,[58.0],[85.0],[89.0],[32.0],[30.0],[30.0],[89.0],[95.0],[30.0],[43.0],[58.0],[24.0],[58.0],[85.0],[32.0],[85.0],[85.0],[95.0],[58.0],[68.0],[89.0],[58.0],[32.0],[95.0],[30.0],[85.0],[58.0],[95.0],[68.0],[95.0],[73.0],[58.0],[95.0],[58.0],[43.0],[77.0],[32.0],[32.0],[95.0],[85.0],[58.0],[77.0],[32.0],[32.0],[30.0],[58.0],[23.0],[73.0],[58.0],[85.0],[77.0],[77.0],[85.0],[85.0],[85.0],[58.0],[73.0],[95.0],[58.0],[85.0],[95.0],[85.0],[95.0],[85.0],[85.0],[58.0],[58.0],[85.0],[89.0],[24.0],[85.0],[58.0],[58.0],[32.0],[85.0],[23.0],[85.0],[30.0],[30.0],[89.0],[30.0],[85.0],[85.0],[58.0],[95.0],[43.0],[32.0],[43.0],[32.0],[77.0],[95.0],[58.0],[43.0],[45.0],[58.0],[89.0],[95.0],[58.0],[30.0],[30.0],[58.0],[43.0],[43.0],[85.0],[85.0],[85.0],[58.0],[89.0],[85.0],[95.0],[58.0],[85.0],[58.0],[58.0],[58.0],[85.0],[32.0],[95.0],[43.0],[85.0],[43.0],[77.0],[58.0],[85.0],[89.0]
69,[23.0],[58.0],[43.0],[59.0],[58.0],[58.0],[43.0],[58.0],[58.0],[24.0],[85.0],[78.0],[23.0],[58.0],[58.0],[58.0],[58.0],[58.0],[23.0],[43.0],[43.0],[85.0],[58.0],[58.0],[58.0],[59.0],[77.0],[58.0],[43.0],[58.0],[43.0],[23.0],[58.0],[77.0],[24.0],[44.0],[58.0],[58.0],[58.0],[58.0],[77.0],[68.0],[58.0],[58.0],[58.0],[77.0],[72.0],[43.0],[77.0],[58.0],[85.0],[44.0],[58.0],[58.0],[58.0],[77.0],[61.0],[58.0],[73.0],[58.0],[58.0],[58.0],[58.0],[59.0],[58.0],[85.0],[77.0],[58.0],[43.0],[78.0],[58.0],[23.0],[77.0],[58.0],[58.0],[68.0],[58.0],[58.0],[58.0],[43.0],[58.0],[58.0],[58.0],[85.0],[58.0],[1.0],[58.0],[1.0],[58.0],[68.0],[58.0],[23.0],[1.0],[1.0],[73.0],[43.0],[58.0],[23.0],[58.0],[58.0],[23.0],[24.0],[1.0],[58.0],[58.0],[58.0],[23.0],[43.0],[58.0],[58.0],[23.0],[58.0],[77.0],[23.0],[77.0],[58.0],[58.0],[58.0],[24.0],[58.0],[1.0],[44.0],[73.0],[58.0],[43.0]
70,[73.0],[37.0],[24.0],[23.0],[73.0],[73.0],[1.0],[23.0],[23.0],[83.0],[23.0],[93.0],[73.0],[23.0],[23.0],[23.0],[23.0],[23.0],[47.0],[1.0],[1.0],[23.0],[23.0],[85.0],[23.0],[73.0],[23.0],[85.0],[1.0],[85.0],[1.0],[47.0],[85.0],[23.0],[83.0],[73.0],[23.0],[23.0],[23.0],[37.0],[85.0],[43.0],[23.0],[23.0],[73.0],[23.0],[73.0],[1.0],[23.0],[73.0],[44.0],[73.0],[23.0],[73.0],[37.0],[23.0],[89.0],[85.0],[89.0],[37.0],[85.0],[68.0],[23.0],[23.0],[23.0],[23.0],[85.0],[23.0],[1.0],[93.0],[23.0],[73.0],[23.0],[89.0],[23.0],[43.0],[73.0],[23.0],[73.0],[38.0],[73.0],[23.0],[23.0],[23.0],[85.0],[83.0],[23.0],[38.0],[85.0],[43.0],[85.0],[73.0],[38.0],[38.0],[89.0],[1.0],[85.0],[73.0],[73.0],[85.0],[47.0],[78.0],[83.0],[23.0],[23.0],[73.0],[73.0],[24.0],[23.0],[85.0],[73.0],[23.0],[23.0],[47.0],[23.0],[23.0],[85.0],[85.0],[83.0],[23.0],[83.0],[73.0],[89.0],[73.0],[1.0]
71,[89.0],[73.0],[38.0],[73.0],[89.0],[89.0],[83.0],[85.0],[68.0],[78.0],[47.0],[36.0],[30.0],[73.0],[73.0],[68.0],[73.0],[85.0],[73.0],[83.0],[83.0],[73.0],[73.0],[68.0],[68.0],[89.0],[73.0],[23.0],[83.0],[23.0],[83.0],[73.0],[23.0],[73.0],[79.0],[45.0],[68.0],[73.0],[85.0],[73.0],[73.0],[1.0],[73.0],[68.0],[89.0],[73.0],[89.0],[83.0],[68.0],[89.0],[73.0],[45.0],[73.0],[89.0],[73.0],[85.0],[43.0],[68.0],[43.0],[73.0],[23.0],[89.0],[85.0],[73.0],[73.0],[47.0],[73.0],[68.0],[83.0],[64.0],[73.0],[30.0],[85.0],[23.0],[73.0],[38.0],[89.0],[68.0],[89.0],[78.0],[89.0],[73.0],[73.0],[47.0],[23.0],[79.0],[73.0],[78.0],[23.0],[1.0],[23.0],[89.0],[78.0],[78.0],[43.0],[83.0],[68.0],[30.0],[89.0],[23.0],[73.0],[36.0],[79.0],[73.0],[73.0],[89.0],[30.0],[83.0],[73.0],[23.0],[30.0],[68.0],[68.0],[73.0],[85.0],[73.0],[23.0],[23.0],[79.0],[73.0],[79.0],[45.0],[43.0],[89.0],[83.0]
72,[43.0],[89.0],[78.0],[89.0],[43.0],[43.0],[79.0],[73.0],[89.0],[36.0],[73.0],[71.0],[89.0],[89.0],[89.0],[89.0],[89.0],[73.0],[89.0],[79.0],[78.0],[30.0],[89.0],[43.0],[89.0],[43.0],[89.0],[73.0],[79.0],[73.0],[79.0],[89.0],[68.0],[89.0],[30.0],[1.0],[89.0],[89.0],[73.0],[89.0],[43.0],[78.0],[89.0],[89.0],[43.0],[89.0],[43.0],[79.0],[89.0],[43.0],[45.0],[1.0],[89.0],[43.0],[89.0],[73.0],[1.0],[43.0],[1.0],[89.0],[73.0],[43.0],[73.0],[89.0],[89.0],[73.0],[43.0],[89.0],[79.0],[71.0],[89.0],[89.0],[73.0],[73.0],[89.0],[78.0],[43.0],[89.0],[43.0],[64.0],[43.0],[89.0],[89.0],[73.0],[68.0],[30.0],[89.0],[16.0],[73.0],[78.0],[73.0],[43.0],[36.0],[16.0],[1.0],[79.0],[43.0],[89.0],[43.0],[73.0],[89.0],[71.0],[36.0],[89.0],[89.0],[43.0],[89.0],[79.0],[89.0],[73.0],[89.0],[89.0],[89.0],[89.0],[73.0],[89.0],[73.0],[68.0],[36.0],[89.0],[64.0],[1.0],[1.0],[43.0],[79.0]
