Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
189,[134.0],[183.0],[142.0],[201.0],[75.0],[100.0],[69.0],[188.0],[131.0],[173.0],[12.0],[91.0],[208.0],[119.0],[117.0],[93.0],[245.0],[188.0],[213.0],[75.0],[43.0],[79.0],[219.0],[19.0],[113.0],[90.0],[119.0],[82.0],[180.0],[182.0],[218.0],[159.0],[43.0],[128.0],[180.0],[62.0],[161.0],[137.0],[236.0],[24.0],[119.0],[3.0],[48.0],[131.0],[164.0],[98.0],[82.0],[189.0],[0.0],[130.0],[22.0],[3.0],[189.0],[180.0],[0.0],[93.0],[131.0],[66.0],[245.0],[103.0],[194.0],[0.0],[69.0],[192.0],[226.0],[214.0],[188.0],[31.0],[57.0],[132.0],[223.0],[236.0],[59.0],[194.0],[145.0],[223.0],[184.0],[5.0],[45.0],[82.0],[92.0],[82.0],[85.0],[104.0],[206.0],[192.0],[180.0],[118.0],[43.0],[66.0],[132.0],[214.0],[176.0],[5.0],[226.0],[66.0],[47.0],[34.0],[192.0],[159.0],[157.0],[29.0],[219.0],[228.0],[174.0],[183.0],[29.0],[75.0],[173.0],[98.0],[217.0],[25.0],[212.0],[26.0],[157.0],[130.0],[130.0],[134.0],[212.0],[56.0],[39.0],[212.0],[102.0],[138.0],[5.0]
190,[130.0],[189.0],[46.0],[123.0],[99.0],[3.0],[214.0],[228.0],[155.0],[49.0],[106.0],[159.0],[70.0],[0.0],[25.0],[17.0],[98.0],[66.0],[176.0],[23.0],[186.0],[55.0],[36.0],[184.0],[212.0],[82.0],[25.0],[138.0],[158.0],[130.0],[113.0],[210.0],[51.0],[209.0],[45.0],[135.0],[180.0],[159.0],[208.0],[4.0],[189.0],[128.0],[43.0],[93.0],[56.0],[62.0],[163.0],[51.0],[183.0],[186.0],[17.0],[90.0],[148.0],[130.0],[5.0],[75.0],[72.0],[246.0],[45.0],[69.0],[113.0],[173.0],[25.0],[17.0],[59.0],[138.0],[100.0],[132.0],[197.0],[12.0],[134.0],[212.0],[55.0],[176.0],[15.0],[24.0],[164.0],[188.0],[98.0],[106.0],[91.0],[159.0],[138.0],[109.0],[182.0],[182.0],[236.0],[17.0],[19.0],[194.0],[208.0],[3.0],[182.0],[99.0],[46.0],[31.0],[29.0],[131.0],[182.0],[69.0],[228.0],[99.0],[82.0],[56.0],[170.0],[102.0],[46.0],[69.0],[135.0],[245.0],[99.0],[178.0],[145.0],[92.0],[56.0],[180.0],[75.0],[104.0],[161.0],[128.0],[211.0],[46.0],[1.0],[142.0],[69.0]
191,[192.0],[12.0],[143.0],[5.0],[212.0],[0.0],[12.0],[12.0],[91.0],[12.0],[128.0],[22.0],[201.0],[72.0],[61.0],[203.0],[12.0],[12.0],[1.0],[178.0],[138.0],[135.0],[134.0],[182.0],[245.0],[212.0],[142.0],[155.0],[147.0],[43.0],[219.0],[158.0],[161.0],[218.0],[157.0],[161.0],[192.0],[208.0],[210.0],[75.0],[245.0],[106.0],[209.0],[34.0],[116.0],[59.0],[2.0],[47.0],[19.0],[201.0],[56.0],[206.0],[169.0],[128.0],[99.0],[145.0],[134.0],[216.0],[155.0],[138.0],[98.0],[134.0],[143.0],[99.0],[182.0],[212.0],[159.0],[88.0],[117.0],[245.0],[57.0],[157.0],[233.0],[93.0],[137.0],[209.0],[219.0],[69.0],[157.0],[118.0],[88.0],[203.0],[173.0],[157.0],[72.0],[226.0],[135.0],[113.0],[138.0],[12.0],[19.0],[231.0],[23.0],[62.0],[101.0],[45.0],[196.0],[116.0],[63.0],[210.0],[6.0],[212.0],[128.0],[113.0],[190.0],[182.0],[245.0],[45.0],[154.0],[117.0],[116.0],[3.0],[66.0],[176.0],[119.0],[102.0],[142.0],[25.0],[80.0],[180.0],[58.0],[229.0],[140.0],[143.0],[155.0]
192,[100.0],[186.0],[227.0],[113.0],[228.0],[143.0],[219.0],[138.0],[100.0],[127.0],[72.0],[3.0],[189.0],[176.0],[13.0],[232.0],[180.0],[169.0],[138.0],[100.0],[130.0],[20.0],[94.0],[99.0],[22.0],[22.0],[12.0],[212.0],[64.0],[210.0],[188.0],[114.0],[5.0],[178.0],[213.0],[88.0],[182.0],[116.0],[19.0],[47.0],[223.0],[45.0],[39.0],[70.0],[134.0],[43.0],[90.0],[192.0],[134.0],[138.0],[138.0],[66.0],[80.0],[23.0],[138.0],[5.0],[201.0],[31.0],[145.0],[47.0],[75.0],[25.0],[0.0],[6.0],[96.0],[140.0],[98.0],[188.0],[76.0],[46.0],[189.0],[183.0],[161.0],[210.0],[188.0],[10.0],[161.0],[43.0],[180.0],[75.0],[175.0],[69.0],[128.0],[138.0],[160.0],[12.0],[178.0],[134.0],[188.0],[143.0],[223.0],[19.0],[13.0],[216.0],[189.0],[12.0],[226.0],[104.0],[138.0],[208.0],[1.0],[75.0],[208.0],[157.0],[53.0],[119.0],[109.0],[113.0],[207.0],[228.0],[90.0],[62.0],[223.0],[33.0],[113.0],[0.0],[106.0],[106.0],[129.0],[17.0],[111.0],[128.0],[17.0],[216.0],[189.0]
193,[13.0],[138.0],[3.0],[218.0],[110.0],[201.0],[210.0],[70.0],[102.0],[46.0],[164.0],[201.0],[203.0],[228.0],[159.0],[212.0],[66.0],[98.0],[180.0],[88.0],[228.0],[110.0],[3.0],[212.0],[232.0],[178.0],[106.0],[100.0],[127.0],[102.0],[134.0],[68.0],[180.0],[59.0],[159.0],[19.0],[3.0],[196.0],[159.0],[163.0],[128.0],[6.0],[140.0],[128.0],[94.0],[228.0],[72.0],[75.0],[128.0],[99.0],[66.0],[88.0],[7.0],[152.0],[72.0],[159.0],[157.0],[13.0],[57.0],[192.0],[208.0],[61.0],[24.0],[13.0],[98.0],[6.0],[182.0],[7.0],[58.0],[17.0],[66.0],[6.0],[199.0],[188.0],[64.0],[245.0],[135.0],[134.0],[188.0],[219.0],[72.0],[208.0],[92.0],[70.0],[158.0],[67.0],[219.0],[106.0],[119.0],[88.0],[135.0],[209.0],[210.0],[119.0],[212.0],[245.0],[203.0],[0.0],[143.0],[106.0],[180.0],[12.0],[176.0],[130.0],[48.0],[160.0],[229.0],[1.0],[160.0],[127.0],[180.0],[223.0],[13.0],[52.0],[214.0],[164.0],[5.0],[56.0],[235.0],[235.0],[225.0],[70.0],[19.0],[212.0],[13.0]
194,[228.0],[13.0],[203.0],[72.0],[186.0],[19.0],[13.0],[88.0],[19.0],[128.0],[201.0],[214.0],[69.0],[212.0],[229.0],[75.0],[56.0],[82.0],[75.0],[214.0],[209.0],[170.0],[43.0],[183.0],[228.0],[56.0],[178.0],[135.0],[216.0],[245.0],[208.0],[197.0],[210.0],[136.0],[134.0],[69.0],[117.0],[78.0],[100.0],[161.0],[43.0],[61.0],[213.0],[223.0],[232.0],[90.0],[46.0],[159.0],[224.0],[218.0],[178.0],[113.0],[63.0],[106.0],[132.0],[10.0],[3.0],[159.0],[1.0],[210.0],[3.0],[19.0],[19.0],[227.0],[135.0],[223.0],[235.0],[70.0],[194.0],[157.0],[59.0],[51.0],[227.0],[25.0],[56.0],[46.0],[99.0],[59.0],[229.0],[214.0],[24.0],[213.0],[242.0],[180.0],[6.0],[232.0],[43.0],[59.0],[216.0],[245.0],[145.0],[59.0],[245.0],[180.0],[159.0],[143.0],[194.0],[59.0],[159.0],[209.0],[245.0],[173.0],[109.0],[70.0],[114.0],[23.0],[22.0],[48.0],[106.0],[114.0],[189.0],[159.0],[19.0],[214.0],[229.0],[188.0],[12.0],[143.0],[61.0],[94.0],[4.0],[178.0],[69.0],[232.0],[138.0]
195,[24.0],[19.0],[229.0],[219.0],[69.0],[135.0],[106.0],[132.0],[25.0],[184.0],[159.0],[69.0],[82.0],[75.0],[192.0],[134.0],[17.0],[145.0],[91.0],[117.0],[216.0],[236.0],[235.0],[70.0],[161.0],[115.0],[201.0],[145.0],[51.0],[46.0],[232.0],[233.0],[72.0],[183.0],[131.0],[36.0],[56.0],[149.0],[59.0],[90.0],[12.0],[223.0],[246.0],[210.0],[98.0],[130.0],[196.0],[226.0],[117.0],[12.0],[218.0],[236.0],[188.0],[245.0],[25.0],[245.0],[63.0],[142.0],[3.0],[51.0],[29.0],[74.0],[57.0],[74.0],[134.0],[213.0],[208.0],[172.0],[251.0],[5.0],[70.0],[22.0],[200.0],[118.0],[132.0],[229.0],[213.0],[118.0],[47.0],[216.0],[67.0],[219.0],[239.0],[183.0],[62.0],[72.0],[100.0],[56.0],[66.0],[183.0],[196.0],[192.0],[186.0],[114.0],[17.0],[163.0],[209.0],[229.0],[82.0],[61.0],[100.0],[118.0],[180.0],[223.0],[235.0],[176.0],[201.0],[164.0],[236.0],[189.0],[117.0],[17.0],[130.0],[64.0],[245.0],[212.0],[0.0],[90.0],[110.0],[192.0],[31.0],[93.0],[75.0],[198.0],[208.0]
196,[51.0],[236.0],[189.0],[106.0],[93.0],[36.0],[142.0],[208.0],[82.0],[93.0],[157.0],[145.0],[223.0],[145.0],[216.0],[228.0],[99.0],[245.0],[5.0],[212.0],[134.0],[148.0],[176.0],[189.0],[72.0],[51.0],[164.0],[91.0],[66.0],[99.0],[1.0],[19.0],[164.0],[102.0],[188.0],[143.0],[200.0],[251.0],[157.0],[15.0],[82.0],[201.0],[114.0],[59.0],[59.0],[223.0],[124.0],[214.0],[196.0],[17.0],[128.0],[164.0],[170.0],[82.0],[12.0],[134.0],[208.0],[214.0],[208.0],[102.0],[138.0],[164.0],[17.0],[180.0],[3.0],[195.0],[196.0],[170.0],[13.0],[203.0],[82.0],[13.0],[82.0],[183.0],[218.0],[61.0],[131.0],[236.0],[223.0],[72.0],[214.0],[192.0],[97.0],[22.0],[48.0],[23.0],[12.0],[189.0],[0.0],[138.0],[152.0],[72.0],[46.0],[48.0],[186.0],[209.0],[132.0],[70.0],[1.0],[229.0],[164.0],[119.0],[34.0],[143.0],[54.0],[70.0],[209.0],[6.0],[214.0],[80.0],[192.0],[70.0],[210.0],[233.0],[24.0],[70.0],[66.0],[192.0],[45.0],[12.0],[100.0],[13.0],[98.0],[172.0],[180.0]
197,[245.0],[34.0],[75.0],[93.0],[63.0],[245.0],[143.0],[214.0],[218.0],[210.0],[82.0],[223.0],[13.0],[194.0],[200.0],[192.0],[13.0],[34.0],[128.0],[159.0],[223.0],[80.0],[189.0],[106.0],[229.0],[173.0],[183.0],[94.0],[164.0],[219.0],[223.0],[214.0],[229.0],[29.0],[229.0],[213.0],[235.0],[68.0],[182.0],[238.0],[1.0],[161.0],[121.0],[113.0],[132.0],[236.0],[48.0],[145.0],[209.0],[159.0],[245.0],[16.0],[10.0],[25.0],[119.0],[157.0],[106.0],[235.0],[164.0],[56.0],[228.0],[245.0],[12.0],[3.0],[186.0],[229.0],[131.0],[201.0],[82.0],[214.0],[180.0],[180.0],[16.0],[113.0],[232.0],[164.0],[98.0],[56.0],[90.0],[100.0],[227.0],[47.0],[58.0],[12.0],[90.0],[178.0],[189.0],[231.0],[245.0],[102.0],[59.0],[12.0],[209.0],[59.0],[178.0],[160.0],[72.0],[134.0],[117.0],[116.0],[182.0],[189.0],[173.0],[25.0],[159.0],[82.0],[128.0],[109.0],[197.0],[235.0],[183.0],[210.0],[46.0],[111.0],[13.0],[56.0],[17.0],[47.0],[122.0],[98.0],[103.0],[176.0],[51.0],[102.0],[56.0]
198,[226.0],[1.0],[90.0],[66.0],[134.0],[210.0],[3.0],[212.0],[59.0],[161.0],[3.0],[229.0],[100.0],[63.0],[178.0],[169.0],[47.0],[164.0],[118.0],[12.0],[5.0],[206.0],[128.0],[1.0],[70.0],[74.0],[98.0],[5.0],[125.0],[75.0],[180.0],[93.0],[119.0],[72.0],[194.0],[47.0],[100.0],[72.0],[93.0],[148.0],[75.0],[236.0],[13.0],[99.0],[70.0],[3.0],[43.0],[229.0],[226.0],[56.0],[47.0],[218.0],[127.0],[138.0],[3.0],[212.0],[56.0],[208.0],[186.0],[236.0],[245.0],[183.0],[219.0],[82.0],[214.0],[178.0],[229.0],[69.0],[217.0],[164.0],[228.0],[228.0],[132.0],[134.0],[164.0],[113.0],[82.0],[88.0],[72.0],[208.0],[163.0],[100.0],[167.0],[91.0],[121.0],[173.0],[22.0],[212.0],[115.0],[56.0],[100.0],[186.0],[138.0],[164.0],[51.0],[14.0],[113.0],[176.0],[245.0],[178.0],[192.0],[203.0],[212.0],[96.0],[140.0],[142.0],[70.0],[47.0],[245.0],[160.0],[66.0],[75.0],[236.0],[135.0],[17.0],[223.0],[99.0],[159.0],[216.0],[6.0],[13.0],[210.0],[103.0],[36.0],[236.0]
199,[113.0],[56.0],[161.0],[142.0],[236.0],[12.0],[189.0],[99.0],[45.0],[154.0],[176.0],[113.0],[24.0],[131.0],[59.0],[6.0],[128.0],[209.0],[56.0],[180.0],[128.0],[53.0],[182.0],[57.0],[59.0],[25.0],[182.0],[25.0],[232.0],[209.0],[157.0],[163.0],[1.0],[25.0],[138.0],[56.0],[47.0],[161.0],[22.0],[210.0],[226.0],[72.0],[197.0],[212.0],[117.0],[134.0],[78.0],[131.0],[3.0],[25.0],[189.0],[132.0],[99.0],[88.0],[201.0],[46.0],[117.0],[209.0],[47.0],[164.0],[186.0],[43.0],[161.0],[210.0],[69.0],[226.0],[113.0],[190.0],[20.0],[82.0],[209.0],[143.0],[25.0],[229.0],[185.0],[19.0],[100.0],[192.0],[0.0],[182.0],[181.0],[25.0],[65.0],[119.0],[51.0],[19.0],[99.0],[201.0],[88.0],[70.0],[47.0],[229.0],[192.0],[98.0],[75.0],[47.0],[59.0],[159.0],[228.0],[101.0],[214.0],[214.0],[159.0],[88.0],[24.0],[223.0],[180.0],[5.0],[139.0],[170.0],[114.0],[66.0],[138.0],[152.0],[212.0],[61.0],[100.0],[236.0],[128.0],[13.0],[15.0],[131.0],[6.0],[29.0],[119.0]
200,[119.0],[88.0],[69.0],[132.0],[201.0],[5.0],[232.0],[98.0],[176.0],[106.0],[119.0],[142.0],[6.0],[164.0],[75.0],[176.0],[106.0],[170.0],[164.0],[134.0],[236.0],[140.0],[214.0],[131.0],[1.0],[6.0],[213.0],[192.0],[19.0],[231.0],[70.0],[72.0],[208.0],[138.0],[69.0],[145.0],[119.0],[71.0],[88.0],[154.0],[5.0],[12.0],[166.0],[1.0],[106.0],[169.0],[142.0],[66.0],[56.0],[182.0],[188.0],[75.0],[134.0],[212.0],[180.0],[180.0],[228.0],[143.0],[157.0],[232.0],[236.0],[100.0],[176.0],[176.0],[223.0],[183.0],[219.0],[160.0],[196.0],[213.0],[36.0],[178.0],[224.0],[110.0],[14.0],[25.0],[134.0],[47.0],[232.0],[57.0],[49.0],[98.0],[246.0],[114.0],[232.0],[117.0],[93.0],[99.0],[5.0],[117.0],[63.0],[212.0],[12.0],[0.0],[47.0],[176.0],[145.0],[208.0],[101.0],[91.0],[184.0],[5.0],[1.0],[192.0],[145.0],[184.0],[216.0],[128.0],[22.0],[7.0],[210.0],[1.0],[25.0],[63.0],[135.0],[25.0],[184.0],[213.0],[174.0],[101.0],[235.0],[164.0],[3.0],[134.0],[223.0]
201,[99.0],[113.0],[100.0],[99.0],[19.0],[214.0],[63.0],[46.0],[223.0],[171.0],[93.0],[117.0],[131.0],[245.0],[209.0],[5.0],[219.0],[70.0],[131.0],[59.0],[192.0],[58.0],[135.0],[75.0],[210.0],[75.0],[136.0],[218.0],[172.0],[23.0],[164.0],[139.0],[223.0],[6.0],[59.0],[226.0],[203.0],[192.0],[183.0],[25.0],[98.0],[69.0],[104.0],[69.0],[209.0],[5.0],[218.0],[117.0],[99.0],[29.0],[131.0],[59.0],[23.0],[36.0],[210.0],[235.0],[180.0],[245.0],[161.0],[131.0],[161.0],[194.0],[131.0],[245.0],[138.0],[23.0],[216.0],[23.0],[235.0],[66.0],[192.0],[63.0],[143.0],[36.0],[72.0],[186.0],[192.0],[19.0],[113.0],[180.0],[44.0],[142.0],[199.0],[210.0],[2.0],[214.0],[113.0],[176.0],[82.0],[119.0],[119.0],[70.0],[59.0],[6.0],[188.0],[231.0],[208.0],[75.0],[169.0],[119.0],[59.0],[63.0],[182.0],[134.0],[232.0],[5.0],[178.0],[182.0],[56.0],[100.0],[62.0],[161.0],[43.0],[209.0],[72.0],[91.0],[183.0],[182.0],[158.0],[209.0],[144.0],[132.0],[182.0],[114.0],[1.0]
202,[183.0],[145.0],[70.0],[51.0],[138.0],[128.0],[164.0],[62.0],[51.0],[91.0],[214.0],[12.0],[51.0],[91.0],[98.0],[138.0],[164.0],[3.0],[69.0],[157.0],[36.0],[121.0],[82.0],[13.0],[3.0],[118.0],[26.0],[59.0],[10.0],[157.0],[229.0],[109.0],[195.0],[142.0],[93.0],[186.0],[88.0],[132.0],[176.0],[185.0],[180.0],[159.0],[218.0],[138.0],[226.0],[226.0],[89.0],[1.0],[192.0],[13.0],[117.0],[138.0],[71.0],[98.0],[161.0],[209.0],[13.0],[92.0],[235.0],[216.0],[90.0],[88.0],[47.0],[178.0],[159.0],[47.0],[157.0],[74.0],[227.0],[1.0],[93.0],[208.0],[66.0],[70.0],[109.0],[178.0],[113.0],[75.0],[5.0],[113.0],[4.0],[182.0],[228.0],[13.0],[31.0],[75.0],[157.0],[235.0],[70.0],[173.0],[219.0],[164.0],[212.0],[101.0],[143.0],[182.0],[180.0],[82.0],[232.0],[228.0],[119.0],[183.0],[106.0],[1.0],[78.0],[13.0],[66.0],[226.0],[231.0],[231.0],[23.0],[106.0],[189.0],[164.0],[134.0],[100.0],[63.0],[36.0],[64.0],[93.0],[43.0],[0.0],[113.0],[121.0],[209.0]
203,[161.0],[91.0],[182.0],[75.0],[13.0],[229.0],[209.0],[161.0],[99.0],[139.0],[113.0],[82.0],[119.0],[183.0],[12.0],[26.0],[157.0],[94.0],[22.0],[46.0],[90.0],[19.0],[56.0],[245.0],[208.0],[5.0],[161.0],[216.0],[68.0],[98.0],[145.0],[99.0],[70.0],[135.0],[113.0],[173.0],[236.0],[2.0],[72.0],[235.0],[232.0],[47.0],[90.0],[75.0],[176.0],[191.0],[60.0],[12.0],[180.0],[106.0],[114.0],[232.0],[164.0],[223.0],[182.0],[183.0],[66.0],[251.0],[56.0],[113.0],[195.0],[59.0],[1.0],[98.0],[229.0],[208.0],[46.0],[25.0],[56.0],[201.0],[164.0],[164.0],[216.0],[212.0],[113.0],[188.0],[46.0],[169.0],[36.0],[159.0],[16.0],[212.0],[140.0],[82.0],[113.0],[96.0],[82.0],[75.0],[164.0],[131.0],[214.0],[138.0],[214.0],[113.0],[161.0],[233.0],[182.0],[99.0],[178.0],[88.0],[43.0],[138.0],[69.0],[212.0],[210.0],[43.0],[161.0],[188.0],[48.0],[217.0],[159.0],[201.0],[142.0],[19.0],[63.0],[178.0],[180.0],[212.0],[103.0],[134.0],[101.0],[47.0],[235.0],[141.0],[131.0]
204,[203.0],[135.0],[134.0],[13.0],[43.0],[159.0],[178.0],[245.0],[209.0],[72.0],[229.0],[128.0],[180.0],[182.0],[17.0],[99.0],[36.0],[214.0],[72.0],[138.0],[47.0],[163.0],[1.0],[232.0],[209.0],[138.0],[43.0],[134.0],[67.0],[13.0],[189.0],[47.0],[245.0],[114.0],[72.0],[214.0],[189.0],[210.0],[5.0],[137.0],[93.0],[113.0],[248.0],[183.0],[161.0],[216.0],[159.0],[25.0],[138.0],[116.0],[25.0],[182.0],[238.0],[169.0],[88.0],[186.0],[138.0],[117.0],[59.0],[184.0],[134.0],[169.0],[82.0],[56.0],[131.0],[98.0],[36.0],[71.0],[236.0],[98.0],[100.0],[113.0],[47.0],[161.0],[172.0],[82.0],[56.0],[245.0],[135.0],[130.0],[82.0],[116.0],[227.0],[56.0],[209.0],[46.0],[69.0],[157.0],[157.0],[203.0],[178.0],[25.0],[213.0],[214.0],[99.0],[250.0],[192.0],[43.0],[208.0],[169.0],[98.0],[161.0],[138.0],[189.0],[126.0],[98.0],[159.0],[210.0],[187.0],[116.0],[176.0],[88.0],[180.0],[25.0],[231.0],[3.0],[70.0],[145.0],[165.0],[25.0],[109.0],[98.0],[184.0],[26.0],[82.0]
205,[69.0],[213.0],[132.0],[214.0],[161.0],[138.0],[113.0],[24.0],[161.0],[175.0],[145.0],[195.0],[10.0],[99.0],[210.0],[109.0],[1.0],[47.0],[169.0],[91.0],[92.0],[164.0],[25.0],[209.0],[164.0],[70.0],[72.0],[226.0],[150.0],[12.0],[103.0],[64.0],[75.0],[159.0],[70.0],[131.0],[195.0],[51.0],[192.0],[48.0],[88.0],[186.0],[156.0],[3.0],[72.0],[70.0],[33.0],[70.0],[82.0],[43.0],[3.0],[134.0],[216.0],[75.0],[68.0],[161.0],[245.0],[156.0],[138.0],[226.0],[226.0],[138.0],[184.0],[5.0],[113.0],[3.0],[99.0],[114.0],[55.0],[106.0],[226.0],[186.0],[14.0],[213.0],[110.0],[159.0],[25.0],[173.0],[226.0],[189.0],[93.0],[161.0],[7.0],[228.0],[26.0],[5.0],[36.0],[178.0],[102.0],[201.0],[96.0],[5.0],[159.0],[161.0],[128.0],[90.0],[134.0],[138.0],[72.0],[134.0],[36.0],[226.0],[59.0],[131.0],[22.0],[161.0],[69.0],[223.0],[110.0],[84.0],[209.0],[176.0],[72.0],[89.0],[59.0],[47.0],[138.0],[157.0],[195.0],[216.0],[49.0],[201.0],[13.0],[192.0],[157.0]
206,[25.0],[99.0],[13.0],[100.0],[245.0],[22.0],[56.0],[182.0],[189.0],[54.0],[236.0],[189.0],[138.0],[134.0],[226.0],[236.0],[5.0],[189.0],[0.0],[70.0],[226.0],[72.0],[209.0],[128.0],[190.0],[131.0],[192.0],[119.0],[8.0],[223.0],[214.0],[66.0],[128.0],[88.0],[223.0],[203.0],[75.0],[97.0],[25.0],[217.0],[157.0],[183.0],[56.0],[47.0],[208.0],[13.0],[97.0],[200.0],[170.0],[219.0],[209.0],[12.0],[236.0],[182.0],[75.0],[182.0],[161.0],[93.0],[192.0],[135.0],[91.0],[201.0],[138.0],[69.0],[56.0],[182.0],[17.0],[63.0],[33.0],[138.0],[236.0],[66.0],[53.0],[236.0],[155.0],[231.0],[13.0],[90.0],[114.0],[186.0],[139.0],[209.0],[206.0],[72.0],[44.0],[145.0],[228.0],[1.0],[208.0],[229.0],[182.0],[98.0],[113.0],[209.0],[91.0],[92.0],[82.0],[161.0],[106.0],[96.0],[212.0],[113.0],[189.0],[123.0],[67.0],[138.0],[113.0],[192.0],[82.0],[190.0],[88.0],[184.0],[182.0],[160.0],[210.0],[104.0],[82.0],[93.0],[56.0],[96.0],[160.0],[236.0],[213.0],[46.0],[128.0]
207,[209.0],[210.0],[178.0],[88.0],[101.0],[59.0],[51.0],[223.0],[66.0],[189.0],[92.0],[100.0],[5.0],[82.0],[173.0],[231.0],[195.0],[36.0],[115.0],[219.0],[100.0],[84.0],[70.0],[173.0],[93.0],[98.0],[113.0],[66.0],[110.0],[90.0],[82.0],[189.0],[93.0],[223.0],[56.0],[138.0],[173.0],[163.0],[201.0],[141.0],[101.0],[23.0],[150.0],[189.0],[178.0],[192.0],[105.0],[161.0],[13.0],[229.0],[12.0],[119.0],[138.0],[164.0],[66.0],[189.0],[43.0],[170.0],[25.0],[209.0],[209.0],[23.0],[200.0],[131.0],[102.0],[66.0],[90.0],[173.0],[213.0],[189.0],[188.0],[192.0],[170.0],[82.0],[205.0],[161.0],[232.0],[25.0],[161.0],[56.0],[131.0],[93.0],[169.0],[25.0],[16.0],[0.0],[176.0],[210.0],[134.0],[226.0],[200.0],[182.0],[26.0],[106.0],[232.0],[134.0],[223.0],[232.0],[43.0],[138.0],[24.0],[182.0],[209.0],[82.0],[7.0],[245.0],[88.0],[56.0],[111.0],[121.0],[157.0],[180.0],[116.0],[138.0],[29.0],[157.0],[210.0],[231.0],[116.0],[51.0],[114.0],[138.0],[36.0],[209.0],[245.0]
208,[201.0],[161.0],[19.0],[134.0],[82.0],[142.0],[72.0],[66.0],[182.0],[90.0],[0.0],[210.0],[101.0],[128.0],[99.0],[69.0],[134.0],[208.0],[61.0],[245.0],[106.0],[197.0],[208.0],[223.0],[88.0],[10.0],[93.0],[159.0],[166.0],[3.0],[119.0],[113.0],[132.0],[213.0],[236.0],[1.0],[232.0],[92.0],[113.0],[212.0],[192.0],[218.0],[163.0],[182.0],[192.0],[164.0],[113.0],[195.0],[201.0],[69.0],[70.0],[186.0],[8.0],[226.0],[59.0],[113.0],[119.0],[182.0],[0.0],[106.0],[23.0],[218.0],[245.0],[59.0],[90.0],[210.0],[212.0],[143.0],[43.0],[113.0],[130.0],[119.0],[190.0],[132.0],[51.0],[138.0],[1.0],[66.0],[3.0],[232.0],[140.0],[236.0],[114.0],[62.0],[240.0],[161.0],[134.0],[164.0],[231.0],[106.0],[213.0],[10.0],[115.0],[208.0],[36.0],[138.0],[236.0],[178.0],[189.0],[12.0],[195.0],[143.0],[186.0],[69.0],[182.0],[231.0],[96.0],[213.0],[24.0],[214.0],[93.0],[57.0],[59.0],[207.0],[169.0],[116.0],[98.0],[245.0],[163.0],[161.0],[16.0],[161.0],[188.0],[31.0],[182.0]
209,[176.0],[102.0],[212.0],[159.0],[182.0],[1.0],[135.0],[229.0],[119.0],[70.0],[99.0],[226.0],[192.0],[210.0],[72.0],[96.0],[25.0],[106.0],[135.0],[99.0],[25.0],[182.0],[232.0],[213.0],[90.0],[93.0],[0.0],[208.0],[21.0],[232.0],[0.0],[206.0],[143.0],[161.0],[100.0],[25.0],[91.0],[198.0],[229.0],[143.0],[17.0],[169.0],[214.0],[164.0],[3.0],[209.0],[110.0],[236.0],[96.0],[169.0],[23.0],[169.0],[251.0],[59.0],[173.0],[119.0],[135.0],[213.0],[128.0],[231.0],[183.0],[113.0],[203.0],[47.0],[189.0],[161.0],[223.0],[140.0],[69.0],[192.0],[72.0],[226.0],[205.0],[75.0],[209.0],[100.0],[22.0],[82.0],[62.0],[195.0],[158.0],[23.0],[14.0],[169.0],[181.0],[70.0],[186.0],[100.0],[226.0],[219.0],[189.0],[208.0],[131.0],[169.0],[152.0],[104.0],[23.0],[236.0],[5.0],[182.0],[96.0],[90.0],[5.0],[170.0],[158.0],[134.0],[157.0],[183.0],[251.0],[210.0],[13.0],[123.0],[36.0],[173.0],[123.0],[208.0],[3.0],[180.0],[217.0],[226.0],[197.0],[169.0],[218.0],[188.0],[216.0]
