Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
195,[106.0],[119.0],[10.0],[160.0],[189.0],[63.0],[135.0],[160.0],[135.0],[91.0],[90.0],[45.0],[142.0],[51.0],[84.0],[45.0],[10.0],[92.0],[26.0],[148.0],[180.0],[19.0],[63.0],[224.0],[10.0],[10.0],[45.0],[10.0],[3.0],[51.0],[179.0],[99.0],[160.0],[134.0],[102.0],[134.0],[135.0],[149.0],[26.0],[135.0],[92.0],[107.0],[184.0],[45.0],[79.0],[92.0],[10.0],[203.0],[119.0],[123.0],[179.0],[93.0],[69.0],[179.0],[128.0],[135.0],[136.0],[1.0],[51.0],[173.0],[217.0],[146.0],[136.0],[119.0],[140.0],[43.0],[90.0],[43.0],[1.0],[10.0],[71.0],[214.0],[84.0],[165.0],[92.0],[79.0],[140.0],[135.0],[84.0],[43.0],[149.0],[123.0],[79.0],[43.0],[121.0],[128.0],[63.0],[70.0],[200.0],[138.0],[90.0],[135.0],[43.0],[45.0],[245.0],[184.0],[10.0],[29.0],[138.0],[89.0],[106.0],[138.0],[45.0],[102.0],[100.0],[123.0],[45.0],[26.0],[134.0],[102.0],[45.0],[119.0],[148.0],[5.0],[212.0],[229.0],[5.0],[29.0],[69.0],[140.0],[175.0],[232.0],[128.0],[149.0],[90.0]
196,[171.0],[63.0],[134.0],[146.0],[92.0],[136.0],[138.0],[146.0],[223.0],[229.0],[184.0],[179.0],[45.0],[28.0],[148.0],[197.0],[71.0],[160.0],[148.0],[119.0],[79.0],[188.0],[229.0],[184.0],[160.0],[134.0],[43.0],[80.0],[182.0],[212.0],[10.0],[43.0],[142.0],[128.0],[146.0],[45.0],[79.0],[150.0],[45.0],[237.0],[135.0],[5.0],[121.0],[123.0],[5.0],[123.0],[143.0],[138.0],[29.0],[134.0],[10.0],[26.0],[49.0],[134.0],[160.0],[63.0],[137.0],[115.0],[123.0],[134.0],[165.0],[43.0],[179.0],[43.0],[138.0],[63.0],[119.0],[149.0],[149.0],[189.0],[197.0],[106.0],[149.0],[10.0],[93.0],[45.0],[71.0],[45.0],[47.0],[136.0],[114.0],[136.0],[90.0],[90.0],[237.0],[75.0],[45.0],[63.0],[134.0],[208.0],[43.0],[136.0],[146.0],[50.0],[119.0],[236.0],[71.0],[46.0],[92.0],[29.0],[96.0],[232.0],[191.0],[93.0],[209.0],[43.0],[138.0],[71.0],[173.0],[180.0],[63.0],[122.0],[229.0],[99.0],[102.0],[84.0],[160.0],[142.0],[149.0],[94.0],[90.0],[165.0],[43.0],[90.0],[214.0]
197,[71.0],[45.0],[137.0],[128.0],[10.0],[191.0],[63.0],[70.0],[84.0],[80.0],[119.0],[237.0],[208.0],[63.0],[10.0],[128.0],[223.0],[29.0],[45.0],[45.0],[29.0],[136.0],[146.0],[119.0],[123.0],[45.0],[136.0],[160.0],[135.0],[165.0],[128.0],[237.0],[79.0],[179.0],[24.0],[63.0],[43.0],[69.0],[43.0],[101.0],[138.0],[224.0],[1.0],[134.0],[43.0],[119.0],[32.0],[100.0],[78.0],[128.0],[135.0],[119.0],[142.0],[63.0],[63.0],[136.0],[106.0],[142.0],[128.0],[212.0],[179.0],[135.0],[135.0],[135.0],[63.0],[135.0],[184.0],[120.0],[90.0],[102.0],[79.0],[71.0],[10.0],[84.0],[239.0],[69.0],[135.0],[43.0],[26.0],[123.0],[173.0],[63.0],[107.0],[160.0],[90.0],[63.0],[84.0],[138.0],[126.0],[135.0],[200.0],[140.0],[179.0],[43.0],[43.0],[99.0],[79.0],[63.0],[29.0],[28.0],[165.0],[135.0],[63.0],[106.0],[10.0],[13.0],[79.0],[135.0],[114.0],[28.0],[119.0],[128.0],[123.0],[10.0],[138.0],[134.0],[63.0],[79.0],[45.0],[10.0],[229.0],[237.0],[13.0],[10.0],[71.0]
198,[96.0],[146.0],[79.0],[165.0],[148.0],[135.0],[100.0],[63.0],[137.0],[135.0],[128.0],[138.0],[138.0],[134.0],[232.0],[179.0],[136.0],[179.0],[63.0],[140.0],[122.0],[3.0],[45.0],[43.0],[179.0],[6.0],[179.0],[70.0],[201.0],[43.0],[134.0],[146.0],[92.0],[10.0],[90.0],[229.0],[179.0],[36.0],[135.0],[189.0],[179.0],[165.0],[92.0],[135.0],[160.0],[229.0],[70.0],[43.0],[148.0],[140.0],[63.0],[184.0],[145.0],[197.0],[45.0],[84.0],[148.0],[90.0],[71.0],[135.0],[43.0],[160.0],[84.0],[79.0],[29.0],[10.0],[128.0],[180.0],[120.0],[180.0],[179.0],[92.0],[99.0],[63.0],[163.0],[6.0],[63.0],[102.0],[123.0],[148.0],[229.0],[80.0],[10.0],[245.0],[201.0],[92.0],[142.0],[135.0],[135.0],[137.0],[136.0],[123.0],[70.0],[136.0],[229.0],[114.0],[191.0],[28.0],[135.0],[146.0],[84.0],[43.0],[93.0],[98.0],[1.0],[134.0],[80.0],[191.0],[102.0],[136.0],[179.0],[10.0],[28.0],[149.0],[179.0],[63.0],[100.0],[179.0],[142.0],[232.0],[169.0],[100.0],[138.0],[68.0],[93.0]
199,[102.0],[10.0],[106.0],[63.0],[146.0],[79.0],[29.0],[45.0],[179.0],[169.0],[84.0],[92.0],[69.0],[128.0],[29.0],[43.0],[232.0],[135.0],[134.0],[138.0],[179.0],[107.0],[119.0],[45.0],[138.0],[100.0],[100.0],[71.0],[196.0],[135.0],[123.0],[173.0],[232.0],[135.0],[119.0],[123.0],[6.0],[0.0],[63.0],[142.0],[136.0],[179.0],[69.0],[43.0],[63.0],[137.0],[120.0],[5.0],[93.0],[135.0],[213.0],[138.0],[163.0],[6.0],[43.0],[78.0],[79.0],[183.0],[79.0],[123.0],[93.0],[45.0],[93.0],[142.0],[148.0],[71.0],[135.0],[100.0],[92.0],[63.0],[134.0],[79.0],[101.0],[71.0],[1.0],[80.0],[134.0],[138.0],[92.0],[10.0],[59.0],[10.0],[91.0],[93.0],[208.0],[19.0],[78.0],[123.0],[136.0],[148.0],[123.0],[106.0],[63.0],[223.0],[134.0],[150.0],[179.0],[10.0],[123.0],[93.0],[19.0],[63.0],[106.0],[119.0],[149.0],[191.0],[63.0],[137.0],[46.0],[69.0],[123.0],[134.0],[136.0],[194.0],[232.0],[10.0],[135.0],[128.0],[101.0],[71.0],[184.0],[179.0],[123.0],[237.0],[135.0]
200,[136.0],[123.0],[1.0],[179.0],[43.0],[80.0],[19.0],[93.0],[10.0],[5.0],[28.0],[75.0],[80.0],[78.0],[137.0],[106.0],[179.0],[102.0],[173.0],[28.0],[135.0],[145.0],[137.0],[71.0],[63.0],[138.0],[75.0],[45.0],[194.0],[179.0],[232.0],[90.0],[179.0],[63.0],[50.0],[135.0],[106.0],[68.0],[179.0],[69.0],[45.0],[128.0],[49.0],[179.0],[100.0],[80.0],[90.0],[123.0],[135.0],[92.0],[70.0],[135.0],[90.0],[229.0],[123.0],[45.0],[179.0],[138.0],[102.0],[5.0],[63.0],[136.0],[92.0],[237.0],[10.0],[28.0],[93.0],[135.0],[133.0],[224.0],[208.0],[179.0],[102.0],[29.0],[99.0],[229.0],[19.0],[63.0],[119.0],[93.0],[92.0],[78.0],[135.0],[136.0],[102.0],[10.0],[123.0],[93.0],[138.0],[19.0],[232.0],[128.0],[138.0],[179.0],[160.0],[169.0],[197.0],[45.0],[208.0],[92.0],[63.0],[70.0],[179.0],[179.0],[176.0],[93.0],[10.0],[179.0],[226.0],[115.0],[6.0],[148.0],[135.0],[90.0],[106.0],[137.0],[136.0],[10.0],[119.0],[135.0],[173.0],[63.0],[93.0],[235.0],[208.0]
201,[90.0],[138.0],[71.0],[10.0],[71.0],[217.0],[183.0],[138.0],[120.0],[45.0],[135.0],[10.0],[63.0],[6.0],[179.0],[79.0],[92.0],[93.0],[179.0],[84.0],[140.0],[163.0],[183.0],[135.0],[137.0],[106.0],[137.0],[28.0],[102.0],[10.0],[135.0],[135.0],[138.0],[6.0],[43.0],[136.0],[137.0],[195.0],[10.0],[163.0],[100.0],[45.0],[149.0],[93.0],[142.0],[78.0],[102.0],[1.0],[84.0],[137.0],[78.0],[165.0],[36.0],[80.0],[229.0],[93.0],[100.0],[149.0],[90.0],[45.0],[106.0],[79.0],[100.0],[100.0],[137.0],[100.0],[84.0],[212.0],[102.0],[100.0],[45.0],[138.0],[19.0],[135.0],[236.0],[123.0],[93.0],[93.0],[79.0],[179.0],[208.0],[104.0],[43.0],[106.0],[180.0],[138.0],[93.0],[148.0],[223.0],[29.0],[179.0],[45.0],[135.0],[93.0],[29.0],[1.0],[6.0],[135.0],[28.0],[107.0],[91.0],[130.0],[128.0],[26.0],[115.0],[106.0],[148.0],[63.0],[90.0],[99.0],[134.0],[229.0],[94.0],[59.0],[100.0],[179.0],[213.0],[84.0],[3.0],[79.0],[135.0],[140.0],[120.0],[236.0],[92.0]
202,[92.0],[93.0],[6.0],[84.0],[79.0],[78.0],[91.0],[135.0],[100.0],[138.0],[148.0],[28.0],[70.0],[140.0],[100.0],[134.0],[138.0],[208.0],[138.0],[10.0],[134.0],[120.0],[106.0],[93.0],[100.0],[137.0],[10.0],[91.0],[84.0],[102.0],[63.0],[49.0],[43.0],[75.0],[148.0],[138.0],[10.0],[139.0],[138.0],[190.0],[79.0],[232.0],[120.0],[137.0],[232.0],[106.0],[84.0],[179.0],[45.0],[179.0],[45.0],[123.0],[135.0],[128.0],[179.0],[179.0],[232.0],[135.0],[179.0],[232.0],[160.0],[123.0],[138.0],[209.0],[179.0],[138.0],[138.0],[102.0],[203.0],[146.0],[137.0],[135.0],[228.0],[138.0],[102.0],[138.0],[208.0],[123.0],[179.0],[70.0],[180.0],[100.0],[126.0],[100.0],[3.0],[90.0],[135.0],[140.0],[232.0],[10.0],[197.0],[138.0],[75.0],[102.0],[63.0],[149.0],[93.0],[232.0],[179.0],[79.0],[93.0],[91.0],[183.0],[10.0],[203.0],[160.0],[229.0],[169.0],[69.0],[116.0],[93.0],[63.0],[79.0],[115.0],[78.0],[138.0],[91.0],[134.0],[133.0],[179.0],[121.0],[135.0],[92.0],[199.0],[79.0]
203,[100.0],[135.0],[93.0],[232.0],[29.0],[179.0],[232.0],[10.0],[106.0],[56.0],[79.0],[137.0],[10.0],[136.0],[91.0],[138.0],[93.0],[71.0],[93.0],[100.0],[45.0],[90.0],[128.0],[28.0],[45.0],[19.0],[106.0],[93.0],[187.0],[229.0],[71.0],[68.0],[75.0],[78.0],[79.0],[93.0],[134.0],[135.0],[93.0],[99.0],[223.0],[93.0],[137.0],[106.0],[10.0],[160.0],[194.0],[135.0],[79.0],[71.0],[146.0],[160.0],[138.0],[106.0],[232.0],[106.0],[75.0],[190.0],[232.0],[138.0],[10.0],[179.0],[137.0],[138.0],[232.0],[93.0],[136.0],[235.0],[135.0],[138.0],[100.0],[209.0],[135.0],[93.0],[135.0],[78.0],[100.0],[106.0],[135.0],[106.0],[235.0],[93.0],[115.0],[232.0],[149.0],[213.0],[208.0],[137.0],[100.0],[28.0],[71.0],[93.0],[92.0],[237.0],[140.0],[203.0],[128.0],[179.0],[100.0],[232.0],[29.0],[237.0],[136.0],[100.0],[102.0],[179.0],[137.0],[10.0],[208.0],[142.0],[92.0],[92.0],[100.0],[3.0],[80.0],[6.0],[179.0],[135.0],[135.0],[75.0],[128.0],[84.0],[10.0],[28.0],[197.0]
204,[232.0],[100.0],[208.0],[123.0],[100.0],[100.0],[93.0],[100.0],[75.0],[184.0],[134.0],[213.0],[93.0],[135.0],[106.0],[6.0],[169.0],[122.0],[6.0],[135.0],[138.0],[169.0],[197.0],[136.0],[93.0],[237.0],[237.0],[100.0],[149.0],[123.0],[43.0],[102.0],[45.0],[45.0],[92.0],[137.0],[93.0],[115.0],[137.0],[45.0],[93.0],[70.0],[128.0],[232.0],[94.0],[10.0],[149.0],[99.0],[179.0],[6.0],[80.0],[179.0],[0.0],[160.0],[6.0],[160.0],[1.0],[68.0],[213.0],[6.0],[78.0],[84.0],[75.0],[80.0],[93.0],[137.0],[10.0],[176.0],[49.0],[43.0],[106.0],[232.0],[203.0],[6.0],[98.0],[93.0],[232.0],[137.0],[6.0],[100.0],[119.0],[106.0],[102.0],[79.0],[135.0],[137.0],[10.0],[106.0],[229.0],[93.0],[91.0],[79.0],[10.0],[79.0],[179.0],[102.0],[75.0],[71.0],[90.0],[100.0],[75.0],[99.0],[92.0],[136.0],[90.0],[128.0],[92.0],[92.0],[229.0],[101.0],[137.0],[29.0],[137.0],[180.0],[10.0],[237.0],[45.0],[92.0],[68.0],[1.0],[89.0],[91.0],[136.0],[51.0],[96.0]
205,[79.0],[136.0],[100.0],[1.0],[179.0],[93.0],[70.0],[123.0],[160.0],[180.0],[138.0],[135.0],[179.0],[10.0],[75.0],[93.0],[80.0],[106.0],[10.0],[50.0],[63.0],[195.0],[43.0],[100.0],[107.0],[209.0],[71.0],[106.0],[138.0],[232.0],[107.0],[94.0],[93.0],[138.0],[89.0],[179.0],[208.0],[128.0],[106.0],[127.0],[19.0],[208.0],[180.0],[100.0],[237.0],[63.0],[45.0],[130.0],[100.0],[93.0],[107.0],[10.0],[208.0],[71.0],[137.0],[92.0],[135.0],[98.0],[138.0],[93.0],[100.0],[137.0],[19.0],[93.0],[100.0],[209.0],[79.0],[187.0],[190.0],[136.0],[19.0],[98.0],[25.0],[137.0],[149.0],[237.0],[237.0],[10.0],[134.0],[232.0],[115.0],[160.0],[180.0],[183.0],[128.0],[28.0],[237.0],[179.0],[45.0],[106.0],[45.0],[179.0],[136.0],[138.0],[106.0],[98.0],[134.0],[138.0],[237.0],[75.0],[90.0],[45.0],[10.0],[104.0],[208.0],[10.0],[75.0],[232.0],[19.0],[25.0],[160.0],[138.0],[179.0],[169.0],[209.0],[93.0],[75.0],[237.0],[138.0],[84.0],[120.0],[70.0],[140.0],[135.0],[198.0]
206,[91.0],[140.0],[232.0],[135.0],[138.0],[75.0],[236.0],[136.0],[237.0],[119.0],[6.0],[71.0],[78.0],[93.0],[93.0],[137.0],[99.0],[137.0],[100.0],[179.0],[100.0],[149.0],[179.0],[92.0],[91.0],[213.0],[92.0],[237.0],[99.0],[100.0],[45.0],[214.0],[106.0],[93.0],[179.0],[10.0],[232.0],[212.0],[148.0],[195.0],[237.0],[91.0],[99.0],[1.0],[69.0],[100.0],[135.0],[70.0],[75.0],[232.0],[71.0],[100.0],[209.0],[92.0],[106.0],[75.0],[209.0],[120.0],[120.0],[100.0],[138.0],[100.0],[209.0],[106.0],[106.0],[19.0],[75.0],[115.0],[98.0],[179.0],[237.0],[29.0],[1.0],[92.0],[90.0],[100.0],[6.0],[232.0],[93.0],[71.0],[3.0],[71.0],[116.0],[208.0],[0.0],[91.0],[100.0],[10.0],[71.0],[1.0],[135.0],[208.0],[237.0],[99.0],[237.0],[90.0],[19.0],[100.0],[137.0],[208.0],[208.0],[93.0],[223.0],[92.0],[195.0],[1.0],[78.0],[148.0],[3.0],[183.0],[10.0],[106.0],[80.0],[110.0],[148.0],[99.0],[78.0],[138.0],[115.0],[137.0],[180.0],[45.0],[100.0],[99.0],[209.0]
207,[75.0],[137.0],[122.0],[136.0],[93.0],[160.0],[218.0],[137.0],[192.0],[128.0],[93.0],[120.0],[135.0],[92.0],[192.0],[209.0],[209.0],[100.0],[232.0],[137.0],[6.0],[116.0],[66.0],[138.0],[19.0],[94.0],[99.0],[69.0],[115.0],[106.0],[6.0],[149.0],[100.0],[208.0],[84.0],[106.0],[100.0],[102.0],[100.0],[116.0],[99.0],[237.0],[189.0],[138.0],[75.0],[29.0],[69.0],[45.0],[138.0],[106.0],[237.0],[208.0],[231.0],[93.0],[120.0],[137.0],[183.0],[0.0],[135.0],[79.0],[80.0],[93.0],[71.0],[160.0],[208.0],[140.0],[19.0],[138.0],[228.0],[123.0],[6.0],[10.0],[145.0],[237.0],[66.0],[179.0],[94.0],[100.0],[137.0],[92.0],[136.0],[208.0],[138.0],[6.0],[99.0],[71.0],[138.0],[100.0],[120.0],[232.0],[120.0],[160.0],[213.0],[209.0],[6.0],[5.0],[92.0],[209.0],[122.0],[192.0],[100.0],[208.0],[75.0],[223.0],[113.0],[138.0],[93.0],[19.0],[119.0],[138.0],[100.0],[1.0],[93.0],[138.0],[213.0],[100.0],[237.0],[6.0],[163.0],[237.0],[116.0],[208.0],[137.0],[187.0],[80.0]
208,[214.0],[208.0],[214.0],[93.0],[237.0],[19.0],[208.0],[106.0],[176.0],[149.0],[75.0],[62.0],[100.0],[80.0],[120.0],[19.0],[19.0],[237.0],[208.0],[92.0],[93.0],[115.0],[223.0],[209.0],[237.0],[99.0],[213.0],[120.0],[116.0],[63.0],[93.0],[180.0],[71.0],[122.0],[75.0],[148.0],[1.0],[94.0],[209.0],[3.0],[208.0],[192.0],[98.0],[6.0],[138.0],[71.0],[180.0],[71.0],[137.0],[208.0],[91.0],[92.0],[116.0],[137.0],[93.0],[71.0],[237.0],[99.0],[209.0],[106.0],[19.0],[106.0],[208.0],[10.0],[71.0],[90.0],[1.0],[116.0],[116.0],[130.0],[93.0],[183.0],[142.0],[134.0],[208.0],[120.0],[69.0],[19.0],[10.0],[79.0],[196.0],[237.0],[128.0],[75.0],[84.0],[80.0],[209.0],[208.0],[106.0],[183.0],[183.0],[237.0],[1.0],[176.0],[93.0],[25.0],[232.0],[213.0],[213.0],[237.0],[236.0],[69.0],[107.0],[75.0],[138.0],[209.0],[237.0],[197.0],[135.0],[235.0],[208.0],[93.0],[192.0],[98.0],[19.0],[208.0],[99.0],[93.0],[195.0],[91.0],[165.0],[99.0],[208.0],[228.0],[148.0]
209,[208.0],[19.0],[90.0],[137.0],[69.0],[192.0],[237.0],[237.0],[93.0],[110.0],[1.0],[209.0],[130.0],[71.0],[208.0],[208.0],[237.0],[192.0],[90.0],[71.0],[208.0],[180.0],[93.0],[79.0],[192.0],[183.0],[91.0],[99.0],[123.0],[1.0],[19.0],[195.0],[91.0],[137.0],[93.0],[100.0],[102.0],[63.0],[237.0],[68.0],[130.0],[69.0],[106.0],[209.0],[93.0],[93.0],[68.0],[213.0],[209.0],[192.0],[28.0],[99.0],[183.0],[138.0],[19.0],[183.0],[99.0],[116.0],[137.0],[237.0],[237.0],[138.0],[99.0],[78.0],[104.0],[237.0],[208.0],[25.0],[187.0],[93.0],[99.0],[148.0],[116.0],[102.0],[0.0],[183.0],[80.0],[237.0],[160.0],[91.0],[194.0],[120.0],[231.0],[237.0],[115.0],[62.0],[183.0],[237.0],[69.0],[237.0],[80.0],[99.0],[137.0],[183.0],[208.0],[51.0],[1.0],[120.0],[120.0],[99.0],[232.0],[19.0],[71.0],[71.0],[116.0],[6.0],[120.0],[93.0],[149.0],[135.0],[19.0],[6.0],[106.0],[135.0],[29.0],[71.0],[80.0],[75.0],[231.0],[213.0],[59.0],[93.0],[237.0],[116.0],[100.0]
210,[192.0],[237.0],[80.0],[91.0],[104.0],[120.0],[99.0],[69.0],[69.0],[195.0],[19.0],[99.0],[120.0],[208.0],[90.0],[237.0],[120.0],[69.0],[75.0],[75.0],[19.0],[208.0],[208.0],[192.0],[69.0],[176.0],[138.0],[19.0],[145.0],[237.0],[237.0],[120.0],[70.0],[80.0],[138.0],[92.0],[237.0],[235.0],[99.0],[228.0],[192.0],[130.0],[0.0],[79.0],[1.0],[237.0],[0.0],[136.0],[208.0],[90.0],[137.0],[79.0],[106.0],[19.0],[237.0],[208.0],[236.0],[189.0],[92.0],[91.0],[99.0],[19.0],[183.0],[71.0],[90.0],[99.0],[107.0],[99.0],[195.0],[45.0],[1.0],[1.0],[115.0],[209.0],[46.0],[135.0],[130.0],[208.0],[100.0],[208.0],[69.0],[137.0],[190.0],[192.0],[195.0],[70.0],[80.0],[99.0],[237.0],[69.0],[237.0],[94.0],[208.0],[192.0],[1.0],[113.0],[160.0],[106.0],[107.0],[159.0],[104.0],[192.0],[208.0],[107.0],[99.0],[232.0],[179.0],[100.0],[99.0],[106.0],[122.0],[75.0],[120.0],[235.0],[237.0],[183.0],[208.0],[209.0],[208.0],[69.0],[45.0],[192.0],[71.0],[3.0],[91.0]
211,[237.0],[99.0],[102.0],[70.0],[208.0],[90.0],[94.0],[192.0],[110.0],[0.0],[208.0],[183.0],[140.0],[192.0],[237.0],[102.0],[183.0],[170.0],[102.0],[93.0],[237.0],[100.0],[90.0],[99.0],[208.0],[208.0],[209.0],[90.0],[169.0],[93.0],[70.0],[45.0],[208.0],[107.0],[135.0],[209.0],[192.0],[47.0],[75.0],[129.0],[110.0],[161.0],[210.0],[19.0],[179.0],[19.0],[203.0],[137.0],[237.0],[102.0],[69.0],[237.0],[195.0],[209.0],[70.0],[237.0],[214.0],[231.0],[140.0],[208.0],[183.0],[237.0],[107.0],[208.0],[192.0],[208.0],[237.0],[129.0],[198.0],[237.0],[80.0],[100.0],[231.0],[183.0],[133.0],[122.0],[90.0],[192.0],[208.0],[99.0],[128.0],[91.0],[99.0],[69.0],[209.0],[209.0],[99.0],[192.0],[93.0],[80.0],[69.0],[192.0],[69.0],[208.0],[99.0],[208.0],[208.0],[237.0],[98.0],[182.0],[237.0],[159.0],[19.0],[90.0],[212.0],[135.0],[91.0],[90.0],[25.0],[195.0],[71.0],[71.0],[69.0],[0.0],[75.0],[104.0],[69.0],[1.0],[165.0],[62.0],[115.0],[69.0],[192.0],[196.0],[232.0]
212,[94.0],[192.0],[237.0],[107.0],[130.0],[208.0],[69.0],[208.0],[208.0],[68.0],[102.0],[69.0],[236.0],[99.0],[80.0],[1.0],[70.0],[182.0],[192.0],[192.0],[99.0],[141.0],[237.0],[208.0],[90.0],[116.0],[120.0],[130.0],[195.0],[192.0],[102.0],[231.0],[237.0],[237.0],[100.0],[183.0],[80.0],[129.0],[208.0],[212.0],[116.0],[159.0],[235.0],[183.0],[99.0],[192.0],[115.0],[91.0],[99.0],[237.0],[120.0],[107.0],[213.0],[75.0],[102.0],[69.0],[208.0],[82.0],[80.0],[69.0],[104.0],[209.0],[94.0],[99.0],[237.0],[192.0],[192.0],[23.0],[235.0],[71.0],[129.0],[75.0],[195.0],[19.0],[231.0],[192.0],[214.0],[90.0],[1.0],[19.0],[25.0],[90.0],[82.0],[104.0],[203.0],[208.0],[107.0],[69.0],[183.0],[192.0],[99.0],[69.0],[130.0],[116.0],[102.0],[180.0],[90.0],[183.0],[94.0],[94.0],[192.0],[161.0],[237.0],[237.0],[183.0],[79.0],[100.0],[75.0],[180.0],[0.0],[192.0],[183.0],[237.0],[25.0],[120.0],[69.0],[120.0],[102.0],[102.0],[120.0],[119.0],[90.0],[69.0],[194.0],[183.0]
213,[69.0],[69.0],[94.0],[192.0],[192.0],[237.0],[192.0],[130.0],[130.0],[115.0],[94.0],[19.0],[192.0],[90.0],[69.0],[183.0],[208.0],[90.0],[237.0],[120.0],[102.0],[231.0],[110.0],[237.0],[142.0],[120.0],[19.0],[236.0],[208.0],[94.0],[192.0],[209.0],[192.0],[102.0],[19.0],[237.0],[90.0],[116.0],[183.0],[198.0],[98.0],[210.0],[115.0],[208.0],[135.0],[69.0],[129.0],[237.0],[183.0],[69.0],[19.0],[69.0],[128.0],[192.0],[91.0],[6.0],[6.0],[12.0],[99.0],[130.0],[69.0],[183.0],[237.0],[183.0],[69.0],[183.0],[69.0],[165.0],[210.0],[69.0],[192.0],[137.0],[208.0],[208.0],[198.0],[208.0],[192.0],[69.0],[19.0],[237.0],[190.0],[69.0],[195.0],[182.0],[116.0],[237.0],[69.0],[110.0],[110.0],[214.0],[93.0],[90.0],[116.0],[140.0],[192.0],[12.0],[80.0],[69.0],[69.0],[69.0],[159.0],[3.0],[99.0],[99.0],[140.0],[208.0],[192.0],[102.0],[195.0],[212.0],[102.0],[208.0],[189.0],[116.0],[208.0],[19.0],[6.0],[183.0],[99.0],[161.0],[198.0],[159.0],[110.0],[110.0],[107.0]
214,[189.0],[90.0],[192.0],[237.0],[116.0],[94.0],[98.0],[140.0],[116.0],[190.0],[237.0],[208.0],[216.0],[102.0],[159.0],[69.0],[104.0],[12.0],[94.0],[237.0],[90.0],[82.0],[216.0],[69.0],[130.0],[107.0],[183.0],[216.0],[148.0],[69.0],[69.0],[116.0],[69.0],[69.0],[209.0],[94.0],[210.0],[23.0],[69.0],[0.0],[161.0],[115.0],[212.0],[192.0],[120.0],[90.0],[198.0],[69.0],[69.0],[187.0],[159.0],[130.0],[63.0],[102.0],[69.0],[19.0],[129.0],[129.0],[208.0],[137.0],[107.0],[69.0],[69.0],[192.0],[19.0],[69.0],[130.0],[198.0],[68.0],[192.0],[90.0],[102.0],[69.0],[192.0],[195.0],[102.0],[98.0],[142.0],[237.0],[69.0],[212.0],[19.0],[123.0],[129.0],[198.0],[183.0],[161.0],[90.0],[19.0],[161.0],[6.0],[210.0],[140.0],[159.0],[104.0],[231.0],[99.0],[208.0],[116.0],[130.0],[94.0],[116.0],[192.0],[19.0],[231.0],[183.0],[104.0],[192.0],[231.0],[137.0],[237.0],[19.0],[208.0],[231.0],[91.0],[116.0],[107.0],[208.0],[100.0],[130.0],[0.0],[210.0],[90.0],[25.0],[110.0]
215,[182.0],[161.0],[69.0],[69.0],[236.0],[69.0],[159.0],[116.0],[98.0],[116.0],[69.0],[116.0],[159.0],[237.0],[182.0],[192.0],[159.0],[116.0],[104.0],[99.0],[192.0],[99.0],[210.0],[183.0],[32.0],[142.0],[110.0],[159.0],[176.0],[91.0],[130.0],[183.0],[130.0],[12.0],[208.0],[69.0],[69.0],[163.0],[182.0],[100.0],[3.0],[187.0],[141.0],[237.0],[208.0],[236.0],[208.0],[120.0],[19.0],[98.0],[210.0],[116.0],[235.0],[104.0],[104.0],[116.0],[182.0],[165.0],[237.0],[102.0],[116.0],[208.0],[192.0],[116.0],[32.0],[110.0],[115.0],[189.0],[115.0],[208.0],[115.0],[237.0],[212.0],[140.0],[129.0],[116.0],[210.0],[107.0],[102.0],[104.0],[100.0],[192.0],[129.0],[0.0],[129.0],[69.0],[140.0],[116.0],[91.0],[210.0],[208.0],[116.0],[182.0],[142.0],[69.0],[68.0],[102.0],[159.0],[12.0],[231.0],[69.0],[142.0],[90.0],[208.0],[82.0],[107.0],[90.0],[208.0],[190.0],[129.0],[104.0],[237.0],[130.0],[82.0],[183.0],[192.0],[90.0],[80.0],[198.0],[90.0],[190.0],[130.0],[104.0],[163.0],[192.0]
