Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
188,[153.0],[69.0],[75.0],[209.0],[69.0],[163.0],[103.0],[216.0],[51.0],[175.0],[209.0],[195.0],[119.0],[17.0],[84.0],[106.0],[61.0],[78.0],[150.0],[19.0],[176.0],[102.0],[55.0],[50.0],[237.0],[100.0],[245.0],[50.0],[101.0],[100.0],[137.0],[150.0],[12.0],[161.0],[212.0],[64.0],[93.0],[20.0],[128.0],[176.0],[12.0],[124.0],[237.0],[55.0],[100.0],[75.0],[75.0],[161.0],[189.0],[209.0],[119.0],[189.0],[148.0],[22.0],[25.0],[88.0],[93.0],[214.0],[209.0],[167.0],[64.0],[17.0],[248.0],[71.0],[5.0],[245.0],[113.0],[213.0],[152.0],[45.0],[0.0],[23.0],[63.0],[134.0],[184.0],[248.0],[33.0],[209.0],[197.0],[203.0],[149.0],[212.0],[192.0],[209.0],[172.0],[69.0],[88.0],[64.0],[189.0],[163.0],[135.0],[169.0],[79.0],[245.0],[124.0],[80.0],[213.0],[6.0],[149.0],[119.0],[43.0],[110.0],[116.0],[84.0],[135.0],[190.0],[173.0],[84.0],[101.0],[97.0],[98.0],[209.0],[29.0],[91.0],[119.0],[131.0],[54.0],[149.0],[135.0],[96.0],[184.0],[245.0],[134.0],[232.0],[237.0]
189,[129.0],[98.0],[163.0],[1.0],[80.0],[98.0],[142.0],[245.0],[143.0],[75.0],[6.0],[190.0],[1.0],[103.0],[25.0],[137.0],[218.0],[196.0],[75.0],[110.0],[55.0],[79.0],[173.0],[103.0],[33.0],[96.0],[98.0],[209.0],[172.0],[75.0],[149.0],[5.0],[17.0],[200.0],[245.0],[137.0],[238.0],[175.0],[110.0],[12.0],[99.0],[128.0],[203.0],[103.0],[190.0],[164.0],[91.0],[212.0],[203.0],[10.0],[6.0],[103.0],[175.0],[248.0],[136.0],[66.0],[153.0],[184.0],[189.0],[10.0],[25.0],[244.0],[162.0],[79.0],[245.0],[114.0],[216.0],[192.0],[68.0],[200.0],[103.0],[19.0],[192.0],[203.0],[210.0],[166.0],[104.0],[131.0],[75.0],[189.0],[75.0],[182.0],[91.0],[45.0],[113.0],[96.0],[17.0],[137.0],[119.0],[17.0],[0.0],[10.0],[8.0],[116.0],[189.0],[232.0],[216.0],[181.0],[192.0],[52.0],[107.0],[103.0],[216.0],[88.0],[149.0],[209.0],[245.0],[134.0],[136.0],[1.0],[121.0],[97.0],[10.0],[100.0],[110.0],[190.0],[217.0],[209.0],[127.0],[25.0],[106.0],[190.0],[59.0],[186.0],[149.0]
190,[46.0],[16.0],[149.0],[25.0],[89.0],[64.0],[12.0],[26.0],[184.0],[182.0],[188.0],[126.0],[122.0],[154.0],[134.0],[122.0],[88.0],[16.0],[228.0],[135.0],[189.0],[120.0],[69.0],[134.0],[64.0],[159.0],[75.0],[93.0],[186.0],[79.0],[1.0],[123.0],[122.0],[189.0],[94.0],[45.0],[209.0],[150.0],[190.0],[17.0],[214.0],[45.0],[92.0],[100.0],[12.0],[163.0],[119.0],[245.0],[110.0],[170.0],[208.0],[17.0],[231.0],[190.0],[45.0],[134.0],[216.0],[200.0],[123.0],[17.0],[134.0],[93.0],[209.0],[220.0],[173.0],[69.0],[1.0],[231.0],[52.0],[228.0],[92.0],[29.0],[113.0],[98.0],[143.0],[46.0],[123.0],[104.0],[209.0],[184.0],[201.0],[88.0],[63.0],[189.0],[178.0],[135.0],[1.0],[123.0],[153.0],[178.0],[10.0],[141.0],[140.0],[190.0],[226.0],[178.0],[122.0],[164.0],[45.0],[70.0],[161.0],[179.0],[228.0],[200.0],[217.0],[189.0],[216.0],[97.0],[123.0],[28.0],[122.0],[238.0],[119.0],[165.0],[17.0],[178.0],[46.0],[129.0],[218.0],[188.0],[80.0],[88.0],[190.0],[123.0],[45.0]
191,[64.0],[122.0],[69.0],[128.0],[79.0],[10.0],[122.0],[126.0],[119.0],[121.0],[116.0],[55.0],[114.0],[29.0],[222.0],[25.0],[69.0],[149.0],[219.0],[90.0],[156.0],[90.0],[141.0],[239.0],[189.0],[7.0],[69.0],[84.0],[192.0],[52.0],[167.0],[122.0],[228.0],[84.0],[33.0],[97.0],[74.0],[101.0],[122.0],[6.0],[228.0],[216.0],[209.0],[110.0],[137.0],[88.0],[237.0],[140.0],[45.0],[25.0],[134.0],[55.0],[3.0],[122.0],[76.0],[187.0],[132.0],[99.0],[84.0],[76.0],[45.0],[29.0],[110.0],[248.0],[208.0],[179.0],[10.0],[201.0],[161.0],[69.0],[173.0],[209.0],[5.0],[237.0],[25.0],[214.0],[245.0],[200.0],[159.0],[237.0],[82.0],[214.0],[94.0],[93.0],[229.0],[119.0],[10.0],[159.0],[45.0],[99.0],[200.0],[142.0],[93.0],[106.0],[75.0],[182.0],[64.0],[12.0],[136.0],[46.0],[12.0],[17.0],[82.0],[104.0],[207.0],[17.0],[184.0],[109.0],[110.0],[0.0],[1.0],[245.0],[55.0],[93.0],[163.0],[209.0],[190.0],[189.0],[175.0],[128.0],[123.0],[238.0],[75.0],[63.0],[88.0]
192,[16.0],[17.0],[135.0],[134.0],[104.0],[143.0],[64.0],[179.0],[126.0],[178.0],[140.0],[173.0],[12.0],[200.0],[19.0],[161.0],[55.0],[176.0],[159.0],[47.0],[126.0],[5.0],[1.0],[245.0],[98.0],[61.0],[203.0],[28.0],[93.0],[166.0],[128.0],[92.0],[45.0],[19.0],[10.0],[123.0],[119.0],[55.0],[238.0],[218.0],[189.0],[203.0],[138.0],[155.0],[99.0],[155.0],[3.0],[69.0],[100.0],[32.0],[16.0],[106.0],[16.0],[79.0],[237.0],[75.0],[219.0],[29.0],[98.0],[113.0],[216.0],[170.0],[16.0],[55.0],[93.0],[134.0],[79.0],[115.0],[113.0],[80.0],[216.0],[188.0],[245.0],[84.0],[29.0],[130.0],[101.0],[121.0],[244.0],[179.0],[71.0],[79.0],[1.0],[123.0],[210.0],[99.0],[29.0],[169.0],[248.0],[121.0],[103.0],[203.0],[189.0],[228.0],[199.0],[96.0],[167.0],[98.0],[98.0],[245.0],[46.0],[8.0],[142.0],[209.0],[189.0],[10.0],[166.0],[75.0],[223.0],[5.0],[46.0],[78.0],[1.0],[71.0],[135.0],[109.0],[203.0],[244.0],[139.0],[114.0],[29.0],[189.0],[228.0],[96.0],[208.0]
193,[17.0],[123.0],[116.0],[208.0],[126.0],[123.0],[19.0],[228.0],[12.0],[187.0],[94.0],[167.0],[99.0],[10.0],[170.0],[103.0],[90.0],[89.0],[141.0],[50.0],[17.0],[187.0],[228.0],[65.0],[93.0],[132.0],[149.0],[1.0],[98.0],[228.0],[218.0],[88.0],[88.0],[26.0],[149.0],[12.0],[208.0],[178.0],[167.0],[91.0],[79.0],[136.0],[134.0],[106.0],[214.0],[97.0],[99.0],[128.0],[80.0],[110.0],[179.0],[122.0],[82.0],[55.0],[149.0],[79.0],[164.0],[238.0],[12.0],[170.0],[208.0],[25.0],[10.0],[190.0],[17.0],[208.0],[126.0],[82.0],[178.0],[71.0],[228.0],[137.0],[161.0],[119.0],[208.0],[149.0],[88.0],[245.0],[220.0],[17.0],[91.0],[0.0],[93.0],[169.0],[62.0],[17.0],[128.0],[88.0],[245.0],[94.0],[100.0],[103.0],[76.0],[123.0],[237.0],[165.0],[98.0],[136.0],[103.0],[13.0],[248.0],[127.0],[12.0],[98.0],[196.0],[71.0],[98.0],[248.0],[8.0],[172.0],[45.0],[17.0],[216.0],[173.0],[96.0],[106.0],[10.0],[23.0],[120.0],[103.0],[200.0],[209.0],[102.0],[201.0],[69.0]
194,[122.0],[104.0],[161.0],[20.0],[93.0],[17.0],[25.0],[123.0],[100.0],[200.0],[20.0],[178.0],[33.0],[46.0],[148.0],[134.0],[80.0],[166.0],[45.0],[1.0],[93.0],[195.0],[189.0],[94.0],[76.0],[91.0],[45.0],[180.0],[119.0],[159.0],[181.0],[207.0],[103.0],[122.0],[8.0],[180.0],[31.0],[123.0],[6.0],[178.0],[213.0],[98.0],[218.0],[216.0],[173.0],[208.0],[121.0],[17.0],[78.0],[93.0],[17.0],[80.0],[187.0],[69.0],[1.0],[99.0],[148.0],[110.0],[25.0],[106.0],[122.0],[136.0],[68.0],[10.0],[209.0],[228.0],[16.0],[93.0],[173.0],[122.0],[231.0],[109.0],[102.0],[113.0],[91.0],[245.0],[100.0],[106.0],[71.0],[29.0],[127.0],[110.0],[175.0],[80.0],[1.0],[82.0],[159.0],[110.0],[79.0],[101.0],[113.0],[62.0],[80.0],[179.0],[184.0],[218.0],[1.0],[161.0],[106.0],[123.0],[190.0],[113.0],[90.0],[123.0],[49.0],[75.0],[45.0],[245.0],[92.0],[211.0],[96.0],[16.0],[100.0],[68.0],[124.0],[25.0],[64.0],[52.0],[79.0],[245.0],[212.0],[126.0],[149.0],[134.0],[187.0]
195,[134.0],[23.0],[93.0],[7.0],[172.0],[169.0],[136.0],[169.0],[93.0],[212.0],[13.0],[184.0],[189.0],[98.0],[29.0],[78.0],[79.0],[219.0],[88.0],[161.0],[140.0],[232.0],[45.0],[59.0],[229.0],[196.0],[123.0],[197.0],[214.0],[6.0],[121.0],[115.0],[184.0],[128.0],[78.0],[6.0],[189.0],[0.0],[209.0],[207.0],[88.0],[119.0],[213.0],[19.0],[1.0],[16.0],[123.0],[122.0],[245.0],[64.0],[23.0],[229.0],[115.0],[113.0],[106.0],[203.0],[161.0],[186.0],[1.0],[184.0],[123.0],[228.0],[79.0],[209.0],[69.0],[10.0],[45.0],[236.0],[207.0],[123.0],[222.0],[106.0],[173.0],[1.0],[188.0],[17.0],[45.0],[103.0],[107.0],[131.0],[138.0],[19.0],[58.0],[103.0],[6.0],[93.0],[141.0],[74.0],[129.0],[77.0],[217.0],[67.0],[106.0],[132.0],[45.0],[88.0],[49.0],[245.0],[134.0],[45.0],[232.0],[189.0],[122.0],[116.0],[218.0],[228.0],[0.0],[198.0],[88.0],[17.0],[124.0],[5.0],[245.0],[198.0],[61.0],[163.0],[209.0],[5.0],[178.0],[189.0],[116.0],[1.0],[71.0],[99.0],[98.0]
196,[189.0],[155.0],[12.0],[180.0],[1.0],[189.0],[102.0],[64.0],[90.0],[172.0],[104.0],[209.0],[69.0],[113.0],[219.0],[237.0],[123.0],[17.0],[120.0],[46.0],[100.0],[231.0],[0.0],[20.0],[134.0],[216.0],[100.0],[25.0],[31.0],[98.0],[46.0],[113.0],[208.0],[98.0],[229.0],[80.0],[29.0],[208.0],[1.0],[106.0],[245.0],[55.0],[119.0],[245.0],[15.0],[131.0],[207.0],[90.0],[98.0],[99.0],[200.0],[98.0],[5.0],[103.0],[161.0],[167.0],[103.0],[141.0],[29.0],[23.0],[170.0],[80.0],[46.0],[167.0],[20.0],[119.0],[228.0],[0.0],[82.0],[97.0],[169.0],[123.0],[195.0],[196.0],[228.0],[237.0],[208.0],[189.0],[153.0],[114.0],[23.0],[68.0],[119.0],[7.0],[148.0],[196.0],[119.0],[128.0],[90.0],[46.0],[98.0],[164.0],[94.0],[64.0],[88.0],[12.0],[46.0],[46.0],[57.0],[97.0],[10.0],[159.0],[103.0],[93.0],[115.0],[69.0],[100.0],[58.0],[127.0],[248.0],[135.0],[235.0],[6.0],[101.0],[117.0],[123.0],[93.0],[166.0],[113.0],[75.0],[187.0],[25.0],[197.0],[207.0],[93.0]
197,[228.0],[209.0],[84.0],[235.0],[123.0],[245.0],[245.0],[166.0],[45.0],[201.0],[123.0],[20.0],[103.0],[79.0],[79.0],[123.0],[98.0],[100.0],[208.0],[184.0],[69.0],[206.0],[88.0],[149.0],[45.0],[1.0],[141.0],[134.0],[92.0],[5.0],[100.0],[218.0],[1.0],[69.0],[237.0],[103.0],[1.0],[161.0],[45.0],[214.0],[1.0],[244.0],[149.0],[75.0],[0.0],[123.0],[134.0],[200.0],[0.0],[124.0],[196.0],[123.0],[137.0],[45.0],[122.0],[113.0],[135.0],[19.0],[116.0],[123.0],[17.0],[8.0],[155.0],[126.0],[126.0],[90.0],[98.0],[235.0],[63.0],[12.0],[176.0],[116.0],[110.0],[122.0],[245.0],[90.0],[26.0],[110.0],[69.0],[209.0],[5.0],[237.0],[165.0],[102.0],[145.0],[116.0],[98.0],[55.0],[51.0],[1.0],[190.0],[69.0],[67.0],[80.0],[50.0],[140.0],[123.0],[123.0],[67.0],[155.0],[209.0],[208.0],[88.0],[96.0],[89.0],[184.0],[75.0],[107.0],[217.0],[207.0],[196.0],[98.0],[19.0],[130.0],[46.0],[103.0],[96.0],[17.0],[69.0],[78.0],[218.0],[162.0],[0.0],[98.0],[196.0]
198,[106.0],[200.0],[102.0],[123.0],[190.0],[228.0],[229.0],[1.0],[116.0],[97.0],[189.0],[123.0],[179.0],[161.0],[103.0],[1.0],[209.0],[244.0],[223.0],[80.0],[106.0],[99.0],[190.0],[216.0],[187.0],[103.0],[189.0],[103.0],[229.0],[248.0],[182.0],[100.0],[80.0],[228.0],[155.0],[245.0],[10.0],[149.0],[26.0],[127.0],[190.0],[93.0],[13.0],[218.0],[110.0],[17.0],[244.0],[46.0],[79.0],[46.0],[116.0],[140.0],[89.0],[71.0],[208.0],[155.0],[1.0],[13.0],[161.0],[91.0],[80.0],[84.0],[55.0],[123.0],[75.0],[235.0],[75.0],[100.0],[101.0],[190.0],[110.0],[10.0],[231.0],[7.0],[182.0],[179.0],[78.0],[25.0],[64.0],[122.0],[208.0],[155.0],[245.0],[88.0],[207.0],[12.0],[228.0],[237.0],[166.0],[196.0],[46.0],[190.0],[10.0],[79.0],[196.0],[67.0],[190.0],[99.0],[222.0],[98.0],[224.0],[46.0],[10.0],[238.0],[90.0],[12.0],[228.0],[82.0],[200.0],[218.0],[235.0],[237.0],[13.0],[102.0],[80.0],[237.0],[103.0],[80.0],[64.0],[71.0],[113.0],[109.0],[64.0],[12.0],[200.0]
199,[51.0],[103.0],[88.0],[46.0],[208.0],[180.0],[93.0],[45.0],[88.0],[16.0],[93.0],[197.0],[104.0],[190.0],[216.0],[116.0],[102.0],[131.0],[136.0],[65.0],[90.0],[237.0],[208.0],[122.0],[104.0],[245.0],[244.0],[245.0],[91.0],[218.0],[93.0],[116.0],[189.0],[45.0],[64.0],[72.0],[200.0],[131.0],[123.0],[47.0],[142.0],[102.0],[186.0],[184.0],[88.0],[96.0],[0.0],[223.0],[173.0],[17.0],[69.0],[203.0],[183.0],[208.0],[93.0],[98.0],[46.0],[160.0],[93.0],[235.0],[79.0],[182.0],[137.0],[119.0],[88.0],[26.0],[137.0],[68.0],[149.0],[167.0],[238.0],[93.0],[159.0],[25.0],[212.0],[123.0],[190.0],[134.0],[20.0],[235.0],[186.0],[245.0],[143.0],[17.0],[82.0],[88.0],[196.0],[94.0],[126.0],[45.0],[45.0],[197.0],[119.0],[75.0],[235.0],[116.0],[126.0],[103.0],[238.0],[64.0],[17.0],[29.0],[72.0],[80.0],[192.0],[137.0],[79.0],[136.0],[122.0],[82.0],[106.0],[1.0],[134.0],[231.0],[67.0],[149.0],[110.0],[96.0],[183.0],[208.0],[93.0],[121.0],[184.0],[23.0],[145.0]
200,[7.0],[235.0],[103.0],[228.0],[25.0],[121.0],[200.0],[88.0],[235.0],[207.0],[100.0],[45.0],[134.0],[82.0],[228.0],[209.0],[103.0],[88.0],[5.0],[75.0],[209.0],[201.0],[159.0],[82.0],[110.0],[88.0],[190.0],[80.0],[114.0],[235.0],[79.0],[121.0],[98.0],[0.0],[58.0],[88.0],[80.0],[115.0],[103.0],[75.0],[208.0],[100.0],[110.0],[153.0],[93.0],[161.0],[141.0],[74.0],[235.0],[12.0],[115.0],[10.0],[62.0],[1.0],[80.0],[72.0],[45.0],[165.0],[149.0],[7.0],[236.0],[200.0],[183.0],[96.0],[68.0],[88.0],[131.0],[101.0],[132.0],[94.0],[244.0],[46.0],[82.0],[188.0],[75.0],[23.0],[7.0],[17.0],[142.0],[91.0],[97.0],[190.0],[79.0],[195.0],[235.0],[6.0],[26.0],[84.0],[128.0],[113.0],[149.0],[90.0],[65.0],[71.0],[58.0],[211.0],[140.0],[96.0],[52.0],[164.0],[154.0],[190.0],[190.0],[3.0],[161.0],[116.0],[121.0],[1.0],[0.0],[93.0],[17.0],[179.0],[72.0],[149.0],[45.0],[88.0],[104.0],[3.0],[138.0],[12.0],[121.0],[131.0],[79.0],[100.0],[201.0]
201,[47.0],[5.0],[201.0],[237.0],[109.0],[116.0],[134.0],[238.0],[122.0],[110.0],[76.0],[100.0],[209.0],[237.0],[123.0],[164.0],[12.0],[110.0],[182.0],[71.0],[131.0],[46.0],[106.0],[98.0],[99.0],[235.0],[104.0],[79.0],[113.0],[17.0],[17.0],[231.0],[236.0],[123.0],[200.0],[121.0],[149.0],[117.0],[100.0],[161.0],[19.0],[1.0],[131.0],[12.0],[184.0],[103.0],[93.0],[6.0],[23.0],[104.0],[235.0],[46.0],[207.0],[98.0],[103.0],[180.0],[75.0],[231.0],[228.0],[122.0],[235.0],[82.0],[45.0],[113.0],[123.0],[1.0],[82.0],[161.0],[100.0],[10.0],[66.0],[235.0],[199.0],[150.0],[0.0],[183.0],[1.0],[203.0],[231.0],[232.0],[88.0],[98.0],[172.0],[20.0],[139.0],[238.0],[170.0],[12.0],[93.0],[104.0],[75.0],[64.0],[229.0],[235.0],[47.0],[17.0],[173.0],[235.0],[64.0],[101.0],[103.0],[23.0],[74.0],[163.0],[3.0],[201.0],[126.0],[69.0],[70.0],[129.0],[137.0],[123.0],[128.0],[98.0],[90.0],[70.0],[17.0],[248.0],[217.0],[235.0],[176.0],[122.0],[161.0],[189.0],[183.0]
202,[190.0],[1.0],[183.0],[149.0],[94.0],[100.0],[228.0],[208.0],[23.0],[5.0],[208.0],[232.0],[80.0],[235.0],[122.0],[232.0],[7.0],[79.0],[179.0],[79.0],[1.0],[186.0],[84.0],[123.0],[12.0],[170.0],[71.0],[167.0],[80.0],[96.0],[47.0],[93.0],[59.0],[113.0],[189.0],[79.0],[236.0],[235.0],[212.0],[102.0],[134.0],[235.0],[101.0],[199.0],[166.0],[209.0],[56.0],[180.0],[33.0],[80.0],[12.0],[45.0],[135.0],[100.0],[12.0],[222.0],[245.0],[161.0],[232.0],[226.0],[128.0],[79.0],[96.0],[93.0],[226.0],[128.0],[12.0],[90.0],[131.0],[119.0],[82.0],[184.0],[120.0],[190.0],[198.0],[93.0],[25.0],[46.0],[6.0],[80.0],[115.0],[232.0],[218.0],[236.0],[135.0],[74.0],[25.0],[7.0],[159.0],[12.0],[245.0],[100.0],[25.0],[88.0],[25.0],[90.0],[100.0],[189.0],[80.0],[80.0],[106.0],[237.0],[238.0],[231.0],[165.0],[140.0],[17.0],[66.0],[52.0],[161.0],[237.0],[161.0],[208.0],[207.0],[166.0],[184.0],[123.0],[79.0],[91.0],[88.0],[210.0],[183.0],[103.0],[46.0],[96.0]
203,[12.0],[6.0],[71.0],[90.0],[20.0],[209.0],[98.0],[190.0],[140.0],[217.0],[28.0],[80.0],[65.0],[164.0],[12.0],[20.0],[129.0],[126.0],[8.0],[137.0],[238.0],[122.0],[94.0],[142.0],[123.0],[219.0],[232.0],[126.0],[170.0],[137.0],[113.0],[89.0],[201.0],[6.0],[23.0],[232.0],[235.0],[79.0],[187.0],[80.0],[209.0],[80.0],[88.0],[161.0],[208.0],[235.0],[203.0],[62.0],[93.0],[119.0],[173.0],[237.0],[195.0],[235.0],[245.0],[235.0],[72.0],[106.0],[179.0],[47.0],[93.0],[110.0],[135.0],[182.0],[170.0],[180.0],[88.0],[132.0],[141.0],[180.0],[190.0],[20.0],[19.0],[116.0],[161.0],[97.0],[161.0],[237.0],[245.0],[71.0],[101.0],[23.0],[82.0],[121.0],[218.0],[209.0],[153.0],[188.0],[96.0],[106.0],[79.0],[235.0],[122.0],[12.0],[159.0],[114.0],[232.0],[70.0],[154.0],[79.0],[159.0],[70.0],[45.0],[113.0],[75.0],[214.0],[93.0],[183.0],[216.0],[128.0],[61.0],[190.0],[235.0],[161.0],[104.0],[245.0],[237.0],[55.0],[129.0],[209.0],[231.0],[184.0],[237.0],[92.0],[209.0]
204,[5.0],[190.0],[55.0],[184.0],[10.0],[20.0],[123.0],[226.0],[136.0],[82.0],[117.0],[244.0],[90.0],[88.0],[116.0],[80.0],[180.0],[93.0],[129.0],[92.0],[10.0],[213.0],[184.0],[228.0],[188.0],[25.0],[64.0],[55.0],[218.0],[123.0],[80.0],[189.0],[113.0],[159.0],[154.0],[23.0],[113.0],[165.0],[137.0],[231.0],[200.0],[229.0],[196.0],[228.0],[209.0],[180.0],[61.0],[106.0],[166.0],[69.0],[201.0],[173.0],[106.0],[88.0],[179.0],[200.0],[163.0],[79.0],[162.0],[51.0],[179.0],[235.0],[235.0],[189.0],[1.0],[80.0],[159.0],[165.0],[194.0],[46.0],[182.0],[159.0],[123.0],[180.0],[135.0],[190.0],[94.0],[195.0],[135.0],[8.0],[245.0],[184.0],[0.0],[107.0],[118.0],[98.0],[169.0],[80.0],[17.0],[228.0],[184.0],[113.0],[51.0],[209.0],[116.0],[223.0],[45.0],[190.0],[0.0],[190.0],[28.0],[88.0],[6.0],[183.0],[223.0],[66.0],[12.0],[235.0],[173.0],[91.0],[80.0],[93.0],[96.0],[5.0],[235.0],[97.0],[1.0],[237.0],[187.0],[97.0],[90.0],[180.0],[88.0],[113.0],[61.0]
205,[80.0],[91.0],[208.0],[121.0],[180.0],[126.0],[91.0],[161.0],[179.0],[231.0],[1.0],[1.0],[173.0],[184.0],[88.0],[235.0],[228.0],[248.0],[79.0],[59.0],[103.0],[121.0],[25.0],[184.0],[231.0],[90.0],[106.0],[123.0],[120.0],[23.0],[84.0],[161.0],[84.0],[64.0],[92.0],[184.0],[76.0],[139.0],[116.0],[194.0],[93.0],[116.0],[0.0],[235.0],[17.0],[71.0],[135.0],[190.0],[190.0],[245.0],[129.0],[235.0],[169.0],[123.0],[104.0],[17.0],[79.0],[121.0],[103.0],[152.0],[10.0],[115.0],[91.0],[159.0],[190.0],[71.0],[149.0],[229.0],[196.0],[141.0],[159.0],[183.0],[169.0],[45.0],[97.0],[45.0],[103.0],[99.0],[137.0],[136.0],[141.0],[218.0],[128.0],[8.0],[22.0],[132.0],[184.0],[236.0],[10.0],[190.0],[114.0],[86.0],[179.0],[93.0],[232.0],[195.0],[90.0],[45.0],[46.0],[184.0],[98.0],[238.0],[64.0],[187.0],[170.0],[199.0],[80.0],[93.0],[161.0],[115.0],[58.0],[184.0],[170.0],[208.0],[1.0],[98.0],[189.0],[190.0],[17.0],[80.0],[131.0],[179.0],[179.0],[218.0],[12.0]
206,[75.0],[132.0],[235.0],[179.0],[98.0],[93.0],[80.0],[103.0],[182.0],[128.0],[161.0],[79.0],[235.0],[1.0],[46.0],[10.0],[237.0],[208.0],[200.0],[116.0],[45.0],[131.0],[103.0],[79.0],[190.0],[121.0],[142.0],[179.0],[82.0],[183.0],[123.0],[173.0],[51.0],[79.0],[12.0],[71.0],[46.0],[36.0],[88.0],[115.0],[6.0],[123.0],[49.0],[219.0],[123.0],[109.0],[218.0],[96.0],[69.0],[235.0],[140.0],[93.0],[46.0],[131.0],[75.0],[46.0],[237.0],[82.0],[235.0],[237.0],[245.0],[7.0],[122.0],[26.0],[121.0],[107.0],[235.0],[91.0],[94.0],[137.0],[245.0],[208.0],[165.0],[245.0],[79.0],[235.0],[235.0],[123.0],[16.0],[82.0],[17.0],[207.0],[90.0],[127.0],[138.0],[123.0],[23.0],[71.0],[47.0],[47.0],[88.0],[226.0],[184.0],[45.0],[7.0],[79.0],[189.0],[122.0],[235.0],[7.0],[180.0],[155.0],[98.0],[164.0],[1.0],[82.0],[123.0],[61.0],[99.0],[235.0],[149.0],[116.0],[25.0],[47.0],[190.0],[203.0],[238.0],[98.0],[101.0],[121.0],[175.0],[93.0],[209.0],[16.0],[104.0]
207,[88.0],[92.0],[97.0],[10.0],[235.0],[59.0],[79.0],[80.0],[115.0],[161.0],[10.0],[141.0],[8.0],[51.0],[6.0],[71.0],[142.0],[179.0],[93.0],[102.0],[141.0],[238.0],[137.0],[203.0],[8.0],[180.0],[1.0],[20.0],[75.0],[91.0],[155.0],[209.0],[196.0],[15.0],[71.0],[114.0],[82.0],[182.0],[7.0],[196.0],[25.0],[10.0],[46.0],[109.0],[46.0],[114.0],[82.0],[116.0],[104.0],[96.0],[66.0],[7.0],[63.0],[66.0],[88.0],[12.0],[17.0],[90.0],[180.0],[80.0],[75.0],[106.0],[180.0],[169.0],[29.0],[136.0],[237.0],[79.0],[170.0],[82.0],[23.0],[237.0],[79.0],[208.0],[101.0],[155.0],[237.0],[61.0],[201.0],[195.0],[90.0],[100.0],[99.0],[71.0],[61.0],[104.0],[190.0],[226.0],[69.0],[180.0],[235.0],[106.0],[115.0],[102.0],[190.0],[136.0],[75.0],[75.0],[182.0],[122.0],[51.0],[7.0],[223.0],[79.0],[127.0],[6.0],[72.0],[231.0],[142.0],[231.0],[7.0],[109.0],[12.0],[79.0],[123.0],[45.0],[61.0],[51.0],[90.0],[46.0],[75.0],[203.0],[91.0],[169.0],[71.0]
208,[82.0],[145.0],[66.0],[103.0],[159.0],[179.0],[163.0],[72.0],[159.0],[63.0],[103.0],[235.0],[46.0],[116.0],[90.0],[79.0],[145.0],[10.0],[65.0],[175.0],[196.0],[143.0],[80.0],[198.0],[1.0],[26.0],[23.0],[235.0],[136.0],[180.0],[82.0],[82.0],[58.0],[110.0],[159.0],[235.0],[237.0],[216.0],[121.0],[82.0],[29.0],[200.0],[223.0],[196.0],[180.0],[100.0],[161.0],[113.0],[232.0],[137.0],[82.0],[141.0],[90.0],[200.0],[196.0],[1.0],[187.0],[223.0],[245.0],[164.0],[149.0],[23.0],[92.0],[184.0],[187.0],[59.0],[23.0],[119.0],[187.0],[169.0],[184.0],[149.0],[99.0],[80.0],[10.0],[100.0],[71.0],[86.0],[97.0],[92.0],[63.0],[106.0],[121.0],[115.0],[183.0],[1.0],[235.0],[61.0],[155.0],[114.0],[80.0],[189.0],[103.0],[113.0],[121.0],[115.0],[245.0],[228.0],[115.0],[132.0],[113.0],[82.0],[46.0],[237.0],[80.0],[88.0],[235.0],[96.0],[36.0],[135.0],[47.0],[102.0],[187.0],[127.0],[116.0],[114.0],[163.0],[116.0],[122.0],[79.0],[72.0],[235.0],[109.0],[145.0],[99.0]
