Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
187,[232.0],[206.0],[77.0],[145.0],[230.0],[165.0],[188.0],[230.0],[145.0],[74.0],[77.0],[77.0],[126.0],[165.0],[79.0],[212.0],[145.0],[136.0],[165.0],[126.0],[77.0],[223.0],[145.0],[165.0],[232.0],[126.0],[232.0],[145.0],[13.0],[197.0],[77.0],[12.0],[232.0],[165.0],[145.0],[126.0],[214.0],[74.0],[136.0],[223.0],[126.0],[145.0],[114.0],[145.0],[206.0],[77.0],[51.0],[126.0],[212.0],[126.0],[126.0],[77.0],[214.0],[232.0],[77.0],[145.0],[232.0],[74.0],[136.0],[145.0],[232.0],[206.0],[77.0],[136.0],[126.0],[77.0],[206.0],[12.0],[74.0],[232.0],[165.0],[232.0],[172.0],[79.0],[74.0],[126.0],[55.0],[126.0],[206.0],[136.0],[145.0],[235.0],[74.0],[235.0],[172.0],[232.0],[212.0],[165.0],[145.0],[200.0],[232.0],[232.0],[145.0],[212.0],[165.0],[13.0],[235.0],[77.0],[230.0],[126.0],[232.0],[199.0],[165.0],[77.0],[214.0],[145.0],[126.0],[77.0],[13.0],[223.0],[188.0],[212.0],[165.0],[223.0],[77.0],[77.0],[126.0],[212.0],[223.0],[165.0],[145.0],[77.0],[23.0],[74.0],[79.0]
188,[145.0],[145.0],[188.0],[77.0],[23.0],[77.0],[23.0],[23.0],[235.0],[172.0],[165.0],[165.0],[145.0],[198.0],[126.0],[126.0],[77.0],[77.0],[214.0],[145.0],[188.0],[69.0],[77.0],[23.0],[136.0],[145.0],[145.0],[77.0],[68.0],[126.0],[188.0],[74.0],[145.0],[230.0],[235.0],[136.0],[126.0],[13.0],[188.0],[214.0],[145.0],[77.0],[170.0],[77.0],[145.0],[165.0],[74.0],[145.0],[126.0],[145.0],[145.0],[188.0],[115.0],[145.0],[165.0],[77.0],[145.0],[69.0],[77.0],[77.0],[235.0],[232.0],[165.0],[235.0],[145.0],[165.0],[145.0],[74.0],[69.0],[136.0],[230.0],[145.0],[19.0],[126.0],[172.0],[145.0],[198.0],[145.0],[232.0],[77.0],[51.0],[188.0],[170.0],[188.0],[214.0],[145.0],[126.0],[23.0],[235.0],[229.0],[77.0],[145.0],[77.0],[126.0],[230.0],[68.0],[165.0],[165.0],[23.0],[145.0],[77.0],[79.0],[23.0],[165.0],[23.0],[235.0],[145.0],[165.0],[68.0],[69.0],[230.0],[126.0],[77.0],[69.0],[188.0],[188.0],[232.0],[126.0],[172.0],[230.0],[51.0],[188.0],[55.0],[172.0],[126.0]
189,[77.0],[77.0],[23.0],[165.0],[198.0],[23.0],[198.0],[198.0],[165.0],[170.0],[198.0],[230.0],[165.0],[102.0],[77.0],[145.0],[165.0],[188.0],[23.0],[77.0],[198.0],[214.0],[165.0],[198.0],[77.0],[165.0],[77.0],[188.0],[120.0],[145.0],[23.0],[13.0],[77.0],[198.0],[165.0],[77.0],[136.0],[68.0],[77.0],[19.0],[188.0],[165.0],[13.0],[188.0],[77.0],[23.0],[172.0],[77.0],[145.0],[77.0],[188.0],[230.0],[13.0],[77.0],[198.0],[165.0],[77.0],[13.0],[165.0],[165.0],[165.0],[145.0],[23.0],[165.0],[77.0],[23.0],[77.0],[214.0],[214.0],[77.0],[77.0],[77.0],[68.0],[145.0],[214.0],[235.0],[137.0],[77.0],[77.0],[165.0],[74.0],[230.0],[13.0],[230.0],[13.0],[77.0],[145.0],[185.0],[165.0],[126.0],[165.0],[77.0],[165.0],[145.0],[77.0],[120.0],[198.0],[23.0],[198.0],[77.0],[188.0],[126.0],[198.0],[22.0],[19.0],[165.0],[77.0],[214.0],[120.0],[115.0],[77.0],[136.0],[23.0],[172.0],[23.0],[23.0],[145.0],[136.0],[214.0],[114.0],[223.0],[23.0],[198.0],[214.0],[145.0]
190,[165.0],[165.0],[198.0],[23.0],[102.0],[198.0],[137.0],[214.0],[230.0],[13.0],[102.0],[23.0],[77.0],[128.0],[165.0],[77.0],[92.0],[230.0],[198.0],[165.0],[102.0],[13.0],[23.0],[102.0],[165.0],[230.0],[165.0],[23.0],[75.0],[77.0],[185.0],[68.0],[165.0],[214.0],[198.0],[165.0],[188.0],[120.0],[23.0],[68.0],[77.0],[185.0],[68.0],[23.0],[165.0],[55.0],[170.0],[188.0],[77.0],[165.0],[77.0],[23.0],[68.0],[165.0],[214.0],[198.0],[188.0],[71.0],[23.0],[198.0],[198.0],[77.0],[55.0],[102.0],[165.0],[198.0],[165.0],[13.0],[13.0],[165.0],[23.0],[165.0],[120.0],[77.0],[19.0],[165.0],[214.0],[165.0],[188.0],[214.0],[172.0],[23.0],[68.0],[23.0],[68.0],[165.0],[77.0],[137.0],[23.0],[145.0],[198.0],[188.0],[185.0],[77.0],[23.0],[75.0],[214.0],[185.0],[214.0],[188.0],[198.0],[145.0],[102.0],[230.0],[68.0],[23.0],[165.0],[198.0],[245.0],[13.0],[23.0],[77.0],[198.0],[13.0],[198.0],[55.0],[165.0],[77.0],[170.0],[77.0],[172.0],[55.0],[102.0],[19.0],[77.0]
191,[23.0],[23.0],[214.0],[185.0],[212.0],[102.0],[102.0],[232.0],[198.0],[68.0],[80.0],[185.0],[23.0],[80.0],[23.0],[188.0],[23.0],[23.0],[232.0],[23.0],[232.0],[68.0],[198.0],[80.0],[23.0],[77.0],[230.0],[55.0],[132.0],[165.0],[102.0],[120.0],[23.0],[232.0],[214.0],[23.0],[77.0],[245.0],[55.0],[120.0],[23.0],[214.0],[120.0],[185.0],[185.0],[198.0],[19.0],[230.0],[165.0],[198.0],[23.0],[55.0],[120.0],[198.0],[232.0],[214.0],[22.0],[120.0],[198.0],[102.0],[128.0],[165.0],[198.0],[198.0],[23.0],[80.0],[185.0],[68.0],[68.0],[96.0],[185.0],[23.0],[245.0],[188.0],[71.0],[23.0],[102.0],[23.0],[198.0],[23.0],[13.0],[185.0],[103.0],[198.0],[103.0],[23.0],[165.0],[102.0],[198.0],[77.0],[102.0],[23.0],[102.0],[165.0],[198.0],[132.0],[102.0],[102.0],[232.0],[23.0],[80.0],[77.0],[80.0],[114.0],[120.0],[185.0],[214.0],[232.0],[132.0],[71.0],[198.0],[165.0],[102.0],[71.0],[102.0],[198.0],[77.0],[165.0],[13.0],[23.0],[13.0],[198.0],[80.0],[68.0],[165.0]
192,[198.0],[185.0],[102.0],[214.0],[80.0],[80.0],[80.0],[80.0],[102.0],[120.0],[100.0],[102.0],[198.0],[195.0],[198.0],[23.0],[198.0],[198.0],[80.0],[198.0],[80.0],[120.0],[128.0],[100.0],[185.0],[23.0],[23.0],[185.0],[182.0],[198.0],[80.0],[75.0],[198.0],[80.0],[232.0],[198.0],[23.0],[132.0],[198.0],[75.0],[185.0],[232.0],[75.0],[137.0],[232.0],[214.0],[68.0],[23.0],[23.0],[214.0],[198.0],[198.0],[75.0],[102.0],[80.0],[102.0],[55.0],[245.0],[102.0],[232.0],[80.0],[230.0],[102.0],[80.0],[198.0],[100.0],[232.0],[120.0],[120.0],[23.0],[214.0],[198.0],[132.0],[23.0],[120.0],[55.0],[232.0],[185.0],[80.0],[198.0],[71.0],[102.0],[75.0],[102.0],[75.0],[185.0],[23.0],[80.0],[128.0],[188.0],[80.0],[198.0],[80.0],[23.0],[102.0],[182.0],[232.0],[80.0],[80.0],[198.0],[23.0],[165.0],[100.0],[47.0],[75.0],[102.0],[23.0],[80.0],[142.0],[120.0],[102.0],[230.0],[80.0],[120.0],[80.0],[214.0],[23.0],[230.0],[68.0],[185.0],[68.0],[102.0],[100.0],[120.0],[45.0]
193,[128.0],[214.0],[232.0],[232.0],[100.0],[100.0],[128.0],[100.0],[232.0],[75.0],[12.0],[80.0],[214.0],[23.0],[80.0],[185.0],[80.0],[102.0],[100.0],[214.0],[189.0],[245.0],[80.0],[12.0],[102.0],[185.0],[198.0],[80.0],[142.0],[214.0],[100.0],[132.0],[128.0],[100.0],[128.0],[232.0],[198.0],[182.0],[232.0],[132.0],[102.0],[80.0],[132.0],[102.0],[80.0],[232.0],[120.0],[198.0],[198.0],[232.0],[214.0],[102.0],[132.0],[80.0],[128.0],[232.0],[185.0],[132.0],[80.0],[80.0],[100.0],[23.0],[80.0],[100.0],[214.0],[20.0],[80.0],[75.0],[245.0],[198.0],[232.0],[102.0],[210.0],[185.0],[75.0],[185.0],[80.0],[102.0],[100.0],[232.0],[120.0],[80.0],[132.0],[80.0],[132.0],[102.0],[185.0],[128.0],[80.0],[23.0],[195.0],[137.0],[100.0],[198.0],[232.0],[142.0],[80.0],[100.0],[100.0],[102.0],[100.0],[23.0],[12.0],[185.0],[132.0],[128.0],[198.0],[100.0],[176.0],[75.0],[232.0],[23.0],[189.0],[245.0],[195.0],[232.0],[185.0],[23.0],[120.0],[102.0],[120.0],[212.0],[12.0],[75.0],[23.0]
194,[80.0],[232.0],[80.0],[128.0],[12.0],[12.0],[12.0],[20.0],[80.0],[106.0],[195.0],[100.0],[232.0],[100.0],[100.0],[232.0],[195.0],[80.0],[20.0],[232.0],[100.0],[132.0],[100.0],[195.0],[80.0],[214.0],[80.0],[100.0],[176.0],[232.0],[12.0],[182.0],[80.0],[12.0],[83.0],[80.0],[232.0],[0.0],[80.0],[210.0],[80.0],[128.0],[0.0],[80.0],[100.0],[80.0],[75.0],[80.0],[232.0],[80.0],[232.0],[212.0],[182.0],[128.0],[20.0],[80.0],[80.0],[182.0],[195.0],[195.0],[12.0],[198.0],[195.0],[12.0],[232.0],[74.0],[100.0],[132.0],[132.0],[80.0],[80.0],[80.0],[0.0],[80.0],[132.0],[232.0],[195.0],[232.0],[12.0],[128.0],[75.0],[100.0],[0.0],[100.0],[182.0],[80.0],[232.0],[20.0],[100.0],[198.0],[100.0],[80.0],[12.0],[232.0],[80.0],[0.0],[195.0],[12.0],[12.0],[232.0],[12.0],[185.0],[195.0],[232.0],[182.0],[80.0],[232.0],[20.0],[114.0],[132.0],[80.0],[198.0],[100.0],[132.0],[100.0],[80.0],[80.0],[198.0],[75.0],[232.0],[75.0],[80.0],[195.0],[132.0],[198.0]
195,[100.0],[80.0],[195.0],[80.0],[195.0],[195.0],[195.0],[145.0],[189.0],[0.0],[51.0],[12.0],[80.0],[12.0],[12.0],[80.0],[100.0],[100.0],[74.0],[80.0],[12.0],[182.0],[12.0],[51.0],[100.0],[232.0],[100.0],[12.0],[114.0],[80.0],[195.0],[0.0],[100.0],[145.0],[100.0],[100.0],[80.0],[23.0],[100.0],[0.0],[189.0],[12.0],[84.0],[128.0],[12.0],[100.0],[132.0],[100.0],[80.0],[100.0],[80.0],[80.0],[0.0],[12.0],[51.0],[195.0],[100.0],[0.0],[100.0],[100.0],[145.0],[80.0],[100.0],[195.0],[80.0],[172.0],[12.0],[182.0],[182.0],[195.0],[100.0],[100.0],[84.0],[100.0],[182.0],[80.0],[128.0],[80.0],[145.0],[80.0],[132.0],[12.0],[195.0],[12.0],[0.0],[128.0],[80.0],[195.0],[3.0],[80.0],[12.0],[128.0],[195.0],[80.0],[100.0],[114.0],[128.0],[195.0],[141.0],[80.0],[145.0],[80.0],[74.0],[80.0],[176.0],[100.0],[80.0],[74.0],[195.0],[182.0],[100.0],[232.0],[12.0],[182.0],[20.0],[100.0],[100.0],[232.0],[132.0],[128.0],[132.0],[128.0],[51.0],[182.0],[80.0]
196,[12.0],[100.0],[100.0],[100.0],[223.0],[74.0],[51.0],[223.0],[128.0],[91.0],[74.0],[195.0],[100.0],[145.0],[145.0],[100.0],[12.0],[12.0],[69.0],[100.0],[74.0],[0.0],[51.0],[74.0],[12.0],[80.0],[20.0],[74.0],[195.0],[100.0],[51.0],[195.0],[12.0],[223.0],[12.0],[12.0],[100.0],[195.0],[12.0],[195.0],[100.0],[51.0],[91.0],[12.0],[51.0],[12.0],[176.0],[12.0],[100.0],[12.0],[100.0],[195.0],[235.0],[195.0],[74.0],[128.0],[12.0],[84.0],[20.0],[12.0],[51.0],[100.0],[12.0],[51.0],[100.0],[214.0],[51.0],[0.0],[0.0],[100.0],[12.0],[12.0],[121.0],[20.0],[0.0],[100.0],[12.0],[100.0],[51.0],[100.0],[182.0],[195.0],[84.0],[195.0],[23.0],[12.0],[100.0],[51.0],[12.0],[100.0],[145.0],[20.0],[51.0],[100.0],[12.0],[195.0],[12.0],[51.0],[145.0],[195.0],[74.0],[100.0],[69.0],[128.0],[195.0],[20.0],[128.0],[172.0],[84.0],[0.0],[12.0],[80.0],[74.0],[0.0],[74.0],[20.0],[12.0],[80.0],[0.0],[80.0],[182.0],[12.0],[74.0],[0.0],[195.0]
197,[51.0],[12.0],[20.0],[20.0],[69.0],[214.0],[74.0],[172.0],[3.0],[99.0],[172.0],[223.0],[12.0],[74.0],[74.0],[12.0],[74.0],[195.0],[172.0],[20.0],[170.0],[195.0],[74.0],[69.0],[195.0],[100.0],[223.0],[214.0],[84.0],[12.0],[74.0],[235.0],[51.0],[69.0],[74.0],[51.0],[12.0],[84.0],[51.0],[235.0],[12.0],[74.0],[99.0],[195.0],[74.0],[74.0],[195.0],[51.0],[12.0],[74.0],[12.0],[100.0],[121.0],[51.0],[172.0],[12.0],[51.0],[91.0],[74.0],[51.0],[74.0],[12.0],[74.0],[74.0],[12.0],[19.0],[74.0],[235.0],[195.0],[12.0],[223.0],[195.0],[207.0],[74.0],[195.0],[12.0],[74.0],[12.0],[74.0],[20.0],[176.0],[223.0],[99.0],[223.0],[195.0],[195.0],[12.0],[74.0],[51.0],[12.0],[51.0],[51.0],[74.0],[12.0],[195.0],[84.0],[74.0],[74.0],[223.0],[100.0],[214.0],[12.0],[172.0],[20.0],[84.0],[195.0],[20.0],[19.0],[99.0],[84.0],[195.0],[100.0],[172.0],[195.0],[172.0],[74.0],[51.0],[100.0],[84.0],[100.0],[0.0],[195.0],[69.0],[84.0],[100.0]
198,[74.0],[74.0],[51.0],[51.0],[19.0],[13.0],[69.0],[13.0],[12.0],[138.0],[214.0],[172.0],[51.0],[214.0],[214.0],[74.0],[13.0],[51.0],[13.0],[51.0],[19.0],[84.0],[69.0],[172.0],[51.0],[20.0],[172.0],[13.0],[123.0],[74.0],[172.0],[99.0],[74.0],[172.0],[170.0],[74.0],[74.0],[207.0],[74.0],[99.0],[74.0],[170.0],[59.0],[74.0],[170.0],[13.0],[84.0],[223.0],[51.0],[172.0],[74.0],[12.0],[99.0],[74.0],[170.0],[74.0],[74.0],[99.0],[172.0],[74.0],[214.0],[223.0],[214.0],[214.0],[74.0],[68.0],[170.0],[91.0],[84.0],[74.0],[69.0],[51.0],[138.0],[172.0],[84.0],[74.0],[69.0],[195.0],[172.0],[51.0],[190.0],[172.0],[113.0],[214.0],[84.0],[51.0],[74.0],[69.0],[74.0],[74.0],[74.0],[74.0],[214.0],[51.0],[223.0],[99.0],[170.0],[172.0],[219.0],[12.0],[153.0],[74.0],[214.0],[51.0],[207.0],[74.0],[74.0],[71.0],[46.0],[91.0],[223.0],[12.0],[214.0],[84.0],[214.0],[69.0],[74.0],[12.0],[121.0],[20.0],[84.0],[51.0],[172.0],[121.0],[12.0]
199,[214.0],[172.0],[74.0],[74.0],[71.0],[68.0],[214.0],[68.0],[223.0],[59.0],[19.0],[214.0],[74.0],[153.0],[19.0],[13.0],[68.0],[223.0],[71.0],[74.0],[68.0],[99.0],[214.0],[214.0],[74.0],[223.0],[214.0],[68.0],[138.0],[172.0],[214.0],[138.0],[214.0],[23.0],[19.0],[219.0],[13.0],[138.0],[13.0],[138.0],[172.0],[13.0],[113.0],[214.0],[13.0],[68.0],[207.0],[214.0],[74.0],[170.0],[13.0],[223.0],[209.0],[214.0],[13.0],[170.0],[172.0],[59.0],[214.0],[170.0],[23.0],[214.0],[13.0],[170.0],[172.0],[120.0],[19.0],[138.0],[207.0],[214.0],[219.0],[74.0],[59.0],[214.0],[207.0],[13.0],[13.0],[51.0],[214.0],[74.0],[195.0],[214.0],[49.0],[13.0],[99.0],[74.0],[13.0],[172.0],[114.0],[214.0],[214.0],[172.0],[170.0],[74.0],[13.0],[138.0],[13.0],[214.0],[13.0],[51.0],[13.0],[214.0],[219.0],[223.0],[138.0],[172.0],[172.0],[120.0],[138.0],[99.0],[13.0],[223.0],[13.0],[99.0],[13.0],[172.0],[214.0],[223.0],[99.0],[195.0],[91.0],[74.0],[214.0],[207.0],[74.0]
200,[13.0],[19.0],[69.0],[172.0],[120.0],[120.0],[13.0],[120.0],[114.0],[141.0],[71.0],[19.0],[13.0],[19.0],[68.0],[68.0],[103.0],[214.0],[120.0],[172.0],[120.0],[113.0],[19.0],[13.0],[214.0],[172.0],[19.0],[120.0],[99.0],[13.0],[13.0],[115.0],[13.0],[13.0],[68.0],[13.0],[68.0],[59.0],[68.0],[115.0],[214.0],[68.0],[49.0],[13.0],[68.0],[120.0],[209.0],[13.0],[13.0],[13.0],[68.0],[13.0],[123.0],[13.0],[68.0],[13.0],[214.0],[113.0],[19.0],[13.0],[19.0],[13.0],[68.0],[19.0],[13.0],[75.0],[68.0],[99.0],[138.0],[19.0],[19.0],[172.0],[46.0],[19.0],[209.0],[68.0],[71.0],[74.0],[23.0],[172.0],[84.0],[19.0],[208.0],[68.0],[138.0],[214.0],[68.0],[214.0],[214.0],[13.0],[23.0],[214.0],[13.0],[13.0],[68.0],[115.0],[68.0],[19.0],[68.0],[74.0],[68.0],[19.0],[19.0],[172.0],[59.0],[214.0],[13.0],[245.0],[98.0],[123.0],[68.0],[13.0],[68.0],[209.0],[68.0],[13.0],[19.0],[13.0],[209.0],[223.0],[207.0],[19.0],[13.0],[138.0],[214.0]
201,[68.0],[68.0],[172.0],[13.0],[75.0],[75.0],[71.0],[75.0],[13.0],[49.0],[120.0],[68.0],[68.0],[68.0],[120.0],[103.0],[75.0],[13.0],[245.0],[13.0],[75.0],[115.0],[71.0],[71.0],[13.0],[19.0],[68.0],[75.0],[59.0],[71.0],[68.0],[46.0],[68.0],[71.0],[120.0],[68.0],[120.0],[49.0],[120.0],[46.0],[13.0],[120.0],[208.0],[68.0],[120.0],[75.0],[49.0],[71.0],[68.0],[68.0],[120.0],[68.0],[59.0],[71.0],[120.0],[68.0],[13.0],[115.0],[68.0],[68.0],[68.0],[68.0],[120.0],[68.0],[68.0],[132.0],[120.0],[115.0],[115.0],[68.0],[71.0],[214.0],[98.0],[68.0],[113.0],[120.0],[120.0],[19.0],[19.0],[19.0],[99.0],[68.0],[23.0],[120.0],[46.0],[13.0],[103.0],[19.0],[19.0],[68.0],[13.0],[13.0],[68.0],[68.0],[120.0],[49.0],[120.0],[68.0],[120.0],[19.0],[103.0],[68.0],[68.0],[13.0],[115.0],[19.0],[68.0],[132.0],[183.0],[138.0],[120.0],[68.0],[120.0],[113.0],[120.0],[71.0],[68.0],[68.0],[113.0],[172.0],[109.0],[68.0],[71.0],[59.0],[13.0]
202,[103.0],[120.0],[19.0],[68.0],[132.0],[132.0],[120.0],[132.0],[68.0],[208.0],[245.0],[120.0],[120.0],[120.0],[75.0],[75.0],[132.0],[68.0],[132.0],[68.0],[132.0],[49.0],[120.0],[120.0],[68.0],[68.0],[120.0],[132.0],[46.0],[120.0],[120.0],[98.0],[120.0],[120.0],[75.0],[120.0],[75.0],[56.0],[75.0],[98.0],[68.0],[75.0],[23.0],[103.0],[75.0],[132.0],[208.0],[120.0],[120.0],[120.0],[75.0],[120.0],[113.0],[120.0],[75.0],[120.0],[68.0],[46.0],[120.0],[103.0],[120.0],[120.0],[75.0],[103.0],[120.0],[182.0],[75.0],[46.0],[49.0],[120.0],[120.0],[19.0],[23.0],[103.0],[115.0],[75.0],[75.0],[68.0],[68.0],[68.0],[194.0],[120.0],[183.0],[75.0],[196.0],[68.0],[75.0],[71.0],[68.0],[120.0],[68.0],[68.0],[120.0],[120.0],[75.0],[194.0],[75.0],[120.0],[75.0],[68.0],[75.0],[120.0],[103.0],[68.0],[49.0],[68.0],[120.0],[182.0],[123.0],[49.0],[75.0],[120.0],[75.0],[115.0],[75.0],[120.0],[120.0],[120.0],[49.0],[13.0],[141.0],[120.0],[120.0],[115.0],[68.0]
203,[75.0],[75.0],[71.0],[120.0],[182.0],[182.0],[245.0],[182.0],[103.0],[23.0],[132.0],[75.0],[75.0],[75.0],[132.0],[132.0],[182.0],[103.0],[182.0],[120.0],[0.0],[98.0],[245.0],[75.0],[120.0],[120.0],[75.0],[182.0],[208.0],[245.0],[75.0],[141.0],[75.0],[75.0],[132.0],[245.0],[132.0],[160.0],[132.0],[141.0],[103.0],[132.0],[183.0],[75.0],[132.0],[182.0],[23.0],[75.0],[75.0],[75.0],[132.0],[75.0],[46.0],[245.0],[132.0],[75.0],[120.0],[98.0],[75.0],[75.0],[75.0],[75.0],[132.0],[75.0],[75.0],[0.0],[132.0],[98.0],[98.0],[75.0],[245.0],[68.0],[183.0],[75.0],[46.0],[132.0],[106.0],[103.0],[120.0],[103.0],[49.0],[75.0],[123.0],[132.0],[148.0],[120.0],[132.0],[120.0],[103.0],[75.0],[120.0],[120.0],[75.0],[75.0],[132.0],[98.0],[132.0],[75.0],[132.0],[120.0],[132.0],[75.0],[245.0],[120.0],[194.0],[103.0],[75.0],[0.0],[148.0],[194.0],[132.0],[75.0],[132.0],[46.0],[132.0],[245.0],[75.0],[75.0],[208.0],[68.0],[49.0],[75.0],[75.0],[46.0],[120.0]
204,[132.0],[132.0],[120.0],[75.0],[0.0],[0.0],[106.0],[176.0],[245.0],[196.0],[182.0],[132.0],[132.0],[132.0],[182.0],[182.0],[0.0],[75.0],[0.0],[75.0],[84.0],[183.0],[132.0],[132.0],[75.0],[75.0],[132.0],[0.0],[196.0],[132.0],[132.0],[196.0],[132.0],[132.0],[0.0],[132.0],[182.0],[194.0],[182.0],[196.0],[75.0],[0.0],[141.0],[106.0],[0.0],[0.0],[123.0],[132.0],[132.0],[132.0],[182.0],[132.0],[208.0],[132.0],[0.0],[132.0],[75.0],[183.0],[132.0],[132.0],[132.0],[132.0],[182.0],[132.0],[132.0],[195.0],[0.0],[141.0],[141.0],[132.0],[132.0],[103.0],[148.0],[132.0],[98.0],[182.0],[182.0],[75.0],[75.0],[75.0],[63.0],[132.0],[63.0],[182.0],[63.0],[75.0],[182.0],[245.0],[75.0],[132.0],[75.0],[75.0],[132.0],[132.0],[182.0],[169.0],[0.0],[132.0],[182.0],[75.0],[176.0],[132.0],[132.0],[75.0],[98.0],[75.0],[132.0],[195.0],[63.0],[208.0],[182.0],[132.0],[182.0],[98.0],[182.0],[132.0],[132.0],[132.0],[23.0],[120.0],[98.0],[132.0],[132.0],[98.0],[75.0]
205,[182.0],[182.0],[245.0],[132.0],[84.0],[235.0],[182.0],[195.0],[132.0],[123.0],[0.0],[182.0],[182.0],[176.0],[176.0],[0.0],[84.0],[132.0],[195.0],[132.0],[91.0],[141.0],[182.0],[182.0],[132.0],[132.0],[182.0],[195.0],[56.0],[182.0],[182.0],[148.0],[182.0],[182.0],[195.0],[182.0],[0.0],[98.0],[0.0],[148.0],[132.0],[195.0],[123.0],[182.0],[195.0],[195.0],[63.0],[182.0],[182.0],[0.0],[0.0],[182.0],[148.0],[182.0],[195.0],[0.0],[132.0],[148.0],[182.0],[0.0],[182.0],[182.0],[0.0],[0.0],[182.0],[84.0],[195.0],[196.0],[183.0],[182.0],[182.0],[75.0],[56.0],[182.0],[148.0],[0.0],[0.0],[132.0],[132.0],[132.0],[160.0],[182.0],[160.0],[0.0],[163.0],[132.0],[0.0],[106.0],[132.0],[182.0],[132.0],[106.0],[0.0],[182.0],[0.0],[196.0],[84.0],[182.0],[142.0],[132.0],[195.0],[182.0],[182.0],[132.0],[196.0],[132.0],[182.0],[84.0],[163.0],[169.0],[0.0],[182.0],[0.0],[148.0],[0.0],[182.0],[182.0],[182.0],[123.0],[75.0],[23.0],[182.0],[182.0],[196.0],[132.0]
206,[0.0],[0.0],[132.0],[182.0],[121.0],[121.0],[0.0],[84.0],[182.0],[56.0],[84.0],[0.0],[0.0],[84.0],[195.0],[195.0],[91.0],[182.0],[84.0],[182.0],[99.0],[63.0],[0.0],[0.0],[182.0],[182.0],[0.0],[84.0],[160.0],[0.0],[0.0],[63.0],[0.0],[0.0],[84.0],[0.0],[195.0],[47.0],[195.0],[63.0],[182.0],[84.0],[56.0],[0.0],[84.0],[84.0],[160.0],[0.0],[0.0],[195.0],[195.0],[0.0],[56.0],[0.0],[84.0],[84.0],[182.0],[56.0],[0.0],[84.0],[0.0],[0.0],[84.0],[84.0],[0.0],[99.0],[84.0],[148.0],[63.0],[0.0],[0.0],[132.0],[163.0],[0.0],[63.0],[195.0],[84.0],[182.0],[182.0],[182.0],[98.0],[0.0],[101.0],[84.0],[194.0],[182.0],[195.0],[182.0],[182.0],[0.0],[182.0],[182.0],[84.0],[0.0],[235.0],[63.0],[91.0],[0.0],[176.0],[182.0],[84.0],[0.0],[0.0],[182.0],[56.0],[182.0],[0.0],[99.0],[197.0],[196.0],[235.0],[0.0],[235.0],[63.0],[84.0],[0.0],[0.0],[0.0],[63.0],[132.0],[183.0],[0.0],[0.0],[148.0],[182.0]
207,[195.0],[195.0],[182.0],[0.0],[99.0],[99.0],[84.0],[99.0],[0.0],[160.0],[121.0],[84.0],[195.0],[91.0],[84.0],[84.0],[99.0],[0.0],[138.0],[0.0],[59.0],[160.0],[195.0],[84.0],[0.0],[0.0],[195.0],[99.0],[194.0],[195.0],[84.0],[163.0],[195.0],[195.0],[207.0],[195.0],[235.0],[102.0],[235.0],[163.0],[0.0],[99.0],[160.0],[84.0],[99.0],[99.0],[194.0],[195.0],[195.0],[84.0],[235.0],[84.0],[163.0],[84.0],[99.0],[91.0],[0.0],[163.0],[84.0],[91.0],[195.0],[195.0],[91.0],[121.0],[195.0],[138.0],[99.0],[63.0],[160.0],[84.0],[195.0],[182.0],[194.0],[195.0],[163.0],[84.0],[91.0],[0.0],[0.0],[0.0],[47.0],[84.0],[102.0],[121.0],[98.0],[0.0],[84.0],[0.0],[0.0],[195.0],[0.0],[0.0],[121.0],[195.0],[121.0],[160.0],[99.0],[84.0],[114.0],[0.0],[99.0],[195.0],[84.0],[0.0],[160.0],[0.0],[195.0],[109.0],[101.0],[63.0],[121.0],[195.0],[91.0],[163.0],[91.0],[195.0],[195.0],[195.0],[160.0],[182.0],[63.0],[84.0],[84.0],[56.0],[0.0]
