Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
189,[51.0],[110.0],[103.0],[23.0],[209.0],[79.0],[90.0],[189.0],[55.0],[244.0],[199.0],[231.0],[13.0],[166.0],[103.0],[1.0],[167.0],[224.0],[213.0],[135.0],[31.0],[1.0],[190.0],[245.0],[23.0],[231.0],[110.0],[8.0],[229.0],[173.0],[200.0],[127.0],[245.0],[103.0],[1.0],[13.0],[45.0],[75.0],[100.0],[192.0],[43.0],[103.0],[213.0],[213.0],[135.0],[16.0],[149.0],[184.0],[183.0],[63.0],[245.0],[203.0],[121.0],[121.0],[245.0],[182.0],[164.0],[93.0],[130.0],[43.0],[130.0],[153.0],[103.0],[77.0],[135.0],[189.0],[61.0],[119.0],[200.0],[231.0],[1.0],[96.0],[70.0],[196.0],[8.0],[90.0],[110.0],[238.0],[13.0],[115.0],[176.0],[17.0],[184.0],[149.0],[217.0],[96.0],[47.0],[155.0],[189.0],[183.0],[99.0],[96.0],[135.0],[211.0],[103.0],[218.0],[71.0],[129.0],[165.0],[154.0],[227.0],[136.0],[13.0],[191.0],[236.0],[130.0],[62.0],[16.0],[25.0],[29.0],[47.0],[183.0],[180.0],[196.0],[6.0],[66.0],[122.0],[45.0],[142.0],[23.0],[1.0],[45.0],[110.0],[100.0],[61.0]
190,[100.0],[188.0],[90.0],[104.0],[134.0],[129.0],[196.0],[119.0],[19.0],[183.0],[123.0],[45.0],[55.0],[110.0],[130.0],[90.0],[210.0],[180.0],[164.0],[164.0],[137.0],[29.0],[55.0],[84.0],[245.0],[13.0],[102.0],[236.0],[16.0],[143.0],[45.0],[198.0],[113.0],[198.0],[135.0],[180.0],[224.0],[201.0],[106.0],[100.0],[116.0],[1.0],[75.0],[90.0],[93.0],[245.0],[93.0],[236.0],[91.0],[43.0],[130.0],[161.0],[75.0],[198.0],[124.0],[25.0],[16.0],[51.0],[182.0],[121.0],[43.0],[1.0],[100.0],[106.0],[71.0],[164.0],[13.0],[123.0],[79.0],[16.0],[166.0],[161.0],[100.0],[6.0],[139.0],[47.0],[99.0],[29.0],[24.0],[166.0],[91.0],[61.0],[91.0],[1.0],[92.0],[128.0],[183.0],[209.0],[98.0],[130.0],[75.0],[8.0],[75.0],[23.0],[100.0],[25.0],[135.0],[210.0],[148.0],[245.0],[203.0],[110.0],[119.0],[189.0],[142.0],[90.0],[229.0],[189.0],[92.0],[196.0],[245.0],[124.0],[122.0],[20.0],[98.0],[183.0],[90.0],[161.0],[129.0],[207.0],[92.0],[209.0],[22.0],[50.0],[223.0]
191,[190.0],[190.0],[180.0],[75.0],[130.0],[152.0],[153.0],[191.0],[134.0],[10.0],[212.0],[189.0],[128.0],[209.0],[164.0],[219.0],[23.0],[102.0],[124.0],[120.0],[84.0],[93.0],[110.0],[135.0],[210.0],[71.0],[17.0],[121.0],[126.0],[238.0],[153.0],[210.0],[131.0],[136.0],[245.0],[61.0],[17.0],[121.0],[219.0],[63.0],[183.0],[245.0],[55.0],[1.0],[227.0],[189.0],[182.0],[124.0],[245.0],[148.0],[122.0],[245.0],[71.0],[76.0],[100.0],[70.0],[203.0],[91.0],[7.0],[200.0],[161.0],[75.0],[94.0],[79.0],[79.0],[103.0],[91.0],[43.0],[169.0],[94.0],[126.0],[103.0],[75.0],[1.0],[79.0],[26.0],[103.0],[110.0],[188.0],[128.0],[182.0],[66.0],[114.0],[197.0],[91.0],[196.0],[5.0],[130.0],[100.0],[99.0],[210.0],[153.0],[136.0],[233.0],[99.0],[143.0],[17.0],[92.0],[134.0],[23.0],[55.0],[126.0],[189.0],[197.0],[150.0],[142.0],[134.0],[13.0],[236.0],[210.0],[130.0],[103.0],[224.0],[93.0],[124.0],[218.0],[238.0],[23.0],[5.0],[110.0],[134.0],[19.0],[43.0],[129.0],[26.0]
192,[79.0],[245.0],[196.0],[72.0],[203.0],[154.0],[17.0],[180.0],[229.0],[182.0],[45.0],[120.0],[17.0],[79.0],[245.0],[17.0],[180.0],[17.0],[93.0],[166.0],[10.0],[17.0],[143.0],[171.0],[180.0],[31.0],[189.0],[184.0],[91.0],[23.0],[51.0],[229.0],[93.0],[90.0],[75.0],[129.0],[128.0],[113.0],[126.0],[75.0],[7.0],[75.0],[175.0],[119.0],[142.0],[79.0],[102.0],[208.0],[100.0],[100.0],[5.0],[103.0],[26.0],[134.0],[113.0],[63.0],[167.0],[184.0],[152.0],[17.0],[55.0],[46.0],[180.0],[135.0],[188.0],[190.0],[1.0],[101.0],[210.0],[188.0],[99.0],[17.0],[68.0],[227.0],[12.0],[223.0],[106.0],[16.0],[5.0],[149.0],[90.0],[238.0],[17.0],[209.0],[106.0],[119.0],[245.0],[224.0],[68.0],[166.0],[189.0],[1.0],[96.0],[210.0],[23.0],[1.0],[129.0],[209.0],[70.0],[98.0],[103.0],[61.0],[5.0],[23.0],[216.0],[190.0],[110.0],[61.0],[91.0],[92.0],[17.0],[92.0],[103.0],[197.0],[23.0],[248.0],[166.0],[131.0],[187.0],[180.0],[235.0],[217.0],[12.0],[136.0],[188.0]
193,[238.0],[135.0],[45.0],[69.0],[245.0],[143.0],[96.0],[26.0],[210.0],[1.0],[135.0],[106.0],[180.0],[64.0],[113.0],[92.0],[245.0],[26.0],[245.0],[23.0],[79.0],[176.0],[209.0],[198.0],[47.0],[91.0],[51.0],[10.0],[176.0],[63.0],[90.0],[231.0],[61.0],[245.0],[78.0],[203.0],[218.0],[110.0],[154.0],[139.0],[130.0],[76.0],[141.0],[92.0],[169.0],[126.0],[169.0],[180.0],[61.0],[13.0],[189.0],[216.0],[195.0],[130.0],[76.0],[45.0],[180.0],[90.0],[92.0],[93.0],[245.0],[218.0],[196.0],[13.0],[92.0],[135.0],[26.0],[120.0],[91.0],[166.0],[121.0],[212.0],[149.0],[57.0],[231.0],[134.0],[75.0],[7.0],[229.0],[184.0],[203.0],[23.0],[29.0],[92.0],[121.0],[184.0],[96.0],[244.0],[69.0],[23.0],[72.0],[47.0],[130.0],[189.0],[140.0],[232.0],[209.0],[19.0],[63.0],[157.0],[142.0],[19.0],[183.0],[146.0],[138.0],[226.0],[98.0],[180.0],[93.0],[188.0],[79.0],[70.0],[231.0],[119.0],[209.0],[155.0],[1.0],[16.0],[63.0],[134.0],[192.0],[46.0],[6.0],[150.0],[180.0]
194,[245.0],[180.0],[46.0],[102.0],[119.0],[45.0],[180.0],[63.0],[64.0],[169.0],[180.0],[135.0],[190.0],[109.0],[17.0],[16.0],[79.0],[165.0],[17.0],[231.0],[29.0],[113.0],[137.0],[31.0],[69.0],[69.0],[91.0],[33.0],[203.0],[5.0],[161.0],[70.0],[62.0],[189.0],[203.0],[12.0],[135.0],[115.0],[67.0],[134.0],[152.0],[99.0],[22.0],[88.0],[75.0],[161.0],[173.0],[206.0],[103.0],[5.0],[180.0],[209.0],[1.0],[124.0],[161.0],[196.0],[119.0],[211.0],[137.0],[196.0],[209.0],[66.0],[26.0],[244.0],[153.0],[203.0],[136.0],[200.0],[149.0],[135.0],[100.0],[79.0],[192.0],[236.0],[232.0],[13.0],[43.0],[17.0],[94.0],[109.0],[102.0],[106.0],[1.0],[245.0],[75.0],[122.0],[212.0],[129.0],[188.0],[214.0],[79.0],[51.0],[110.0],[7.0],[110.0],[228.0],[1.0],[79.0],[43.0],[92.0],[78.0],[23.0],[191.0],[135.0],[149.0],[75.0],[209.0],[5.0],[244.0],[218.0],[135.0],[135.0],[245.0],[127.0],[86.0],[68.0],[197.0],[128.0],[45.0],[122.0],[91.0],[129.0],[245.0],[26.0],[189.0]
195,[93.0],[106.0],[199.0],[189.0],[110.0],[237.0],[43.0],[99.0],[170.0],[0.0],[102.0],[5.0],[203.0],[179.0],[189.0],[169.0],[188.0],[140.0],[134.0],[238.0],[179.0],[229.0],[126.0],[197.0],[93.0],[96.0],[122.0],[45.0],[232.0],[188.0],[16.0],[24.0],[100.0],[119.0],[7.0],[119.0],[136.0],[1.0],[184.0],[93.0],[184.0],[10.0],[114.0],[121.0],[216.0],[212.0],[10.0],[130.0],[110.0],[119.0],[91.0],[110.0],[232.0],[13.0],[12.0],[121.0],[51.0],[31.0],[16.0],[128.0],[184.0],[100.0],[190.0],[212.0],[7.0],[119.0],[94.0],[23.0],[229.0],[23.0],[68.0],[1.0],[139.0],[149.0],[5.0],[43.0],[5.0],[130.0],[160.0],[45.0],[232.0],[10.0],[150.0],[216.0],[5.0],[61.0],[43.0],[195.0],[164.0],[209.0],[200.0],[231.0],[103.0],[1.0],[10.0],[75.0],[96.0],[183.0],[94.0],[64.0],[12.0],[106.0],[63.0],[119.0],[139.0],[137.0],[164.0],[119.0],[104.0],[16.0],[136.0],[100.0],[119.0],[91.0],[203.0],[75.0],[130.0],[223.0],[58.0],[103.0],[176.0],[166.0],[19.0],[218.0],[47.0]
196,[142.0],[203.0],[81.0],[13.0],[45.0],[1.0],[126.0],[231.0],[104.0],[75.0],[5.0],[26.0],[222.0],[1.0],[184.0],[10.0],[135.0],[63.0],[96.0],[63.0],[142.0],[63.0],[16.0],[79.0],[100.0],[116.0],[100.0],[217.0],[231.0],[43.0],[17.0],[91.0],[17.0],[75.0],[12.0],[17.0],[47.0],[192.0],[211.0],[23.0],[194.0],[90.0],[182.0],[238.0],[119.0],[210.0],[16.0],[17.0],[137.0],[45.0],[102.0],[17.0],[88.0],[45.0],[110.0],[123.0],[175.0],[70.0],[140.0],[236.0],[153.0],[209.0],[78.0],[45.0],[61.0],[61.0],[180.0],[91.0],[80.0],[136.0],[17.0],[13.0],[228.0],[88.0],[91.0],[160.0],[184.0],[245.0],[119.0],[110.0],[148.0],[71.0],[198.0],[115.0],[162.0],[75.0],[92.0],[178.0],[110.0],[128.0],[126.0],[13.0],[1.0],[94.0],[180.0],[16.0],[130.0],[222.0],[100.0],[188.0],[80.0],[119.0],[45.0],[79.0],[238.0],[71.0],[103.0],[45.0],[134.0],[182.0],[161.0],[23.0],[90.0],[121.0],[198.0],[227.0],[50.0],[74.0],[134.0],[121.0],[79.0],[33.0],[167.0],[25.0],[13.0]
197,[208.0],[26.0],[71.0],[20.0],[78.0],[17.0],[66.0],[45.0],[22.0],[5.0],[93.0],[203.0],[245.0],[184.0],[161.0],[189.0],[110.0],[91.0],[222.0],[110.0],[232.0],[96.0],[116.0],[29.0],[102.0],[245.0],[81.0],[119.0],[100.0],[183.0],[130.0],[244.0],[149.0],[84.0],[190.0],[189.0],[31.0],[45.0],[122.0],[145.0],[15.0],[184.0],[10.0],[245.0],[100.0],[5.0],[235.0],[167.0],[75.0],[140.0],[1.0],[180.0],[218.0],[183.0],[103.0],[156.0],[189.0],[175.0],[180.0],[77.0],[79.0],[10.0],[106.0],[129.0],[180.0],[100.0],[189.0],[121.0],[192.0],[55.0],[173.0],[238.0],[207.0],[183.0],[99.0],[78.0],[180.0],[92.0],[197.0],[103.0],[24.0],[220.0],[136.0],[17.0],[79.0],[84.0],[79.0],[214.0],[43.0],[213.0],[213.0],[89.0],[23.0],[29.0],[189.0],[173.0],[161.0],[161.0],[135.0],[119.0],[71.0],[47.0],[43.0],[179.0],[92.0],[209.0],[128.0],[236.0],[97.0],[226.0],[179.0],[134.0],[173.0],[187.0],[189.0],[129.0],[178.0],[98.0],[36.0],[135.0],[121.0],[245.0],[96.0],[103.0],[130.0]
198,[16.0],[130.0],[98.0],[45.0],[43.0],[7.0],[71.0],[100.0],[88.0],[110.0],[26.0],[119.0],[183.0],[92.0],[23.0],[161.0],[149.0],[78.0],[238.0],[134.0],[91.0],[183.0],[218.0],[100.0],[136.0],[184.0],[184.0],[245.0],[52.0],[180.0],[71.0],[183.0],[96.0],[26.0],[124.0],[93.0],[140.0],[182.0],[166.0],[47.0],[132.0],[80.0],[238.0],[216.0],[134.0],[180.0],[5.0],[245.0],[51.0],[123.0],[94.0],[231.0],[182.0],[103.0],[69.0],[106.0],[153.0],[188.0],[245.0],[180.0],[46.0],[226.0],[203.0],[90.0],[179.0],[17.0],[8.0],[198.0],[182.0],[134.0],[45.0],[143.0],[5.0],[190.0],[134.0],[136.0],[51.0],[13.0],[43.0],[93.0],[235.0],[213.0],[92.0],[79.0],[198.0],[90.0],[179.0],[134.0],[46.0],[156.0],[143.0],[116.0],[13.0],[119.0],[17.0],[114.0],[90.0],[69.0],[122.0],[94.0],[93.0],[100.0],[106.0],[45.0],[173.0],[245.0],[29.0],[93.0],[218.0],[1.0],[93.0],[157.0],[1.0],[182.0],[92.0],[26.0],[124.0],[106.0],[23.0],[190.0],[3.0],[218.0],[149.0],[110.0],[198.0]
199,[90.0],[79.0],[197.0],[79.0],[135.0],[189.0],[69.0],[106.0],[57.0],[159.0],[171.0],[75.0],[149.0],[200.0],[190.0],[126.0],[99.0],[130.0],[45.0],[245.0],[19.0],[135.0],[121.0],[92.0],[19.0],[119.0],[180.0],[12.0],[19.0],[142.0],[197.0],[89.0],[161.0],[79.0],[26.0],[182.0],[200.0],[237.0],[17.0],[115.0],[161.0],[226.0],[68.0],[17.0],[79.0],[115.0],[119.0],[126.0],[78.0],[138.0],[197.0],[92.0],[169.0],[167.0],[106.0],[164.0],[13.0],[182.0],[94.0],[98.0],[134.0],[16.0],[136.0],[153.0],[119.0],[16.0],[79.0],[143.0],[92.0],[203.0],[180.0],[154.0],[184.0],[134.0],[235.0],[179.0],[122.0],[210.0],[189.0],[10.0],[25.0],[117.0],[189.0],[189.0],[141.0],[189.0],[161.0],[61.0],[62.0],[169.0],[228.0],[190.0],[72.0],[79.0],[203.0],[90.0],[200.0],[119.0],[84.0],[1.0],[29.0],[140.0],[197.0],[43.0],[207.0],[10.0],[10.0],[135.0],[224.0],[207.0],[102.0],[75.0],[26.0],[209.0],[103.0],[10.0],[17.0],[113.0],[235.0],[209.0],[128.0],[98.0],[93.0],[149.0],[119.0]
200,[50.0],[13.0],[75.0],[198.0],[59.0],[245.0],[51.0],[136.0],[190.0],[156.0],[245.0],[100.0],[122.0],[13.0],[134.0],[245.0],[115.0],[50.0],[61.0],[190.0],[197.0],[104.0],[69.0],[192.0],[216.0],[103.0],[43.0],[180.0],[192.0],[190.0],[189.0],[29.0],[184.0],[134.0],[180.0],[245.0],[28.0],[138.0],[36.0],[79.0],[93.0],[50.0],[51.0],[153.0],[184.0],[23.0],[139.0],[79.0],[180.0],[134.0],[50.0],[100.0],[5.0],[245.0],[17.0],[79.0],[134.0],[119.0],[90.0],[63.0],[110.0],[161.0],[183.0],[71.0],[208.0],[75.0],[93.0],[5.0],[0.0],[245.0],[216.0],[6.0],[23.0],[97.0],[201.0],[45.0],[1.0],[152.0],[173.0],[236.0],[121.0],[31.0],[192.0],[84.0],[201.0],[51.0],[10.0],[12.0],[79.0],[46.0],[80.0],[136.0],[212.0],[238.0],[46.0],[172.0],[212.0],[96.0],[179.0],[152.0],[229.0],[94.0],[148.0],[160.0],[135.0],[180.0],[45.0],[140.0],[88.0],[47.0],[208.0],[180.0],[6.0],[139.0],[180.0],[184.0],[100.0],[184.0],[90.0],[61.0],[173.0],[121.0],[122.0],[207.0],[136.0]
201,[17.0],[43.0],[135.0],[91.0],[79.0],[77.0],[81.0],[12.0],[184.0],[149.0],[71.0],[129.0],[140.0],[10.0],[45.0],[79.0],[8.0],[19.0],[6.0],[183.0],[160.0],[219.0],[1.0],[120.0],[29.0],[1.0],[1.0],[134.0],[148.0],[13.0],[79.0],[25.0],[189.0],[19.0],[50.0],[79.0],[127.0],[24.0],[88.0],[0.0],[12.0],[209.0],[134.0],[79.0],[190.0],[71.0],[207.0],[209.0],[90.0],[229.0],[43.0],[102.0],[187.0],[79.0],[1.0],[99.0],[78.0],[200.0],[134.0],[13.0],[13.0],[196.0],[197.0],[137.0],[98.0],[137.0],[194.0],[192.0],[120.0],[209.0],[72.0],[106.0],[25.0],[155.0],[92.0],[63.0],[31.0],[79.0],[10.0],[245.0],[134.0],[122.0],[162.0],[69.0],[90.0],[10.0],[115.0],[13.0],[179.0],[45.0],[236.0],[203.0],[8.0],[194.0],[134.0],[23.0],[77.0],[61.0],[237.0],[79.0],[58.0],[189.0],[10.0],[93.0],[23.0],[119.0],[23.0],[50.0],[188.0],[79.0],[140.0],[216.0],[100.0],[114.0],[237.0],[0.0],[92.0],[200.0],[102.0],[203.0],[216.0],[10.0],[1.0],[187.0],[70.0]
202,[209.0],[93.0],[140.0],[92.0],[140.0],[90.0],[100.0],[130.0],[45.0],[139.0],[106.0],[71.0],[45.0],[161.0],[180.0],[164.0],[127.0],[119.0],[184.0],[17.0],[106.0],[207.0],[184.0],[93.0],[79.0],[190.0],[10.0],[19.0],[182.0],[100.0],[98.0],[173.0],[23.0],[6.0],[209.0],[134.0],[78.0],[165.0],[103.0],[43.0],[212.0],[124.0],[229.0],[20.0],[164.0],[209.0],[13.0],[149.0],[17.0],[6.0],[29.0],[94.0],[100.0],[1.0],[190.0],[10.0],[6.0],[169.0],[19.0],[134.0],[238.0],[110.0],[149.0],[132.0],[134.0],[126.0],[179.0],[69.0],[232.0],[126.0],[93.0],[228.0],[170.0],[208.0],[1.0],[232.0],[47.0],[213.0],[79.0],[216.0],[1.0],[196.0],[26.0],[109.0],[68.0],[136.0],[84.0],[10.0],[92.0],[79.0],[149.0],[232.0],[106.0],[212.0],[197.0],[139.0],[29.0],[199.0],[99.0],[189.0],[121.0],[183.0],[93.0],[19.0],[235.0],[189.0],[210.0],[79.0],[36.0],[149.0],[123.0],[203.0],[19.0],[3.0],[212.0],[200.0],[137.0],[116.0],[229.0],[58.0],[23.0],[92.0],[180.0],[134.0],[79.0]
203,[25.0],[115.0],[66.0],[232.0],[218.0],[110.0],[179.0],[19.0],[126.0],[114.0],[29.0],[10.0],[61.0],[129.0],[79.0],[115.0],[216.0],[231.0],[72.0],[45.0],[237.0],[128.0],[98.0],[106.0],[189.0],[124.0],[123.0],[79.0],[25.0],[203.0],[167.0],[115.0],[200.0],[92.0],[17.0],[213.0],[92.0],[117.0],[98.0],[187.0],[166.0],[110.0],[149.0],[126.0],[16.0],[29.0],[110.0],[69.0],[79.0],[92.0],[135.0],[119.0],[114.0],[100.0],[45.0],[134.0],[79.0],[71.0],[23.0],[199.0],[92.0],[94.0],[61.0],[121.0],[228.0],[140.0],[161.0],[114.0],[25.0],[13.0],[179.0],[98.0],[114.0],[124.0],[115.0],[93.0],[81.0],[93.0],[237.0],[122.0],[107.0],[189.0],[187.0],[126.0],[127.0],[161.0],[116.0],[45.0],[161.0],[212.0],[10.0],[134.0],[119.0],[203.0],[212.0],[69.0],[46.0],[188.0],[137.0],[213.0],[84.0],[102.0],[223.0],[208.0],[176.0],[110.0],[106.0],[136.0],[70.0],[80.0],[89.0],[5.0],[134.0],[25.0],[106.0],[213.0],[115.0],[183.0],[231.0],[17.0],[196.0],[238.0],[123.0],[52.0],[135.0]
204,[122.0],[134.0],[70.0],[138.0],[102.0],[134.0],[219.0],[182.0],[106.0],[134.0],[92.0],[201.0],[184.0],[189.0],[80.0],[110.0],[51.0],[209.0],[98.0],[140.0],[100.0],[187.0],[12.0],[208.0],[179.0],[214.0],[135.0],[64.0],[92.0],[93.0],[219.0],[207.0],[179.0],[232.0],[183.0],[179.0],[130.0],[114.0],[12.0],[114.0],[121.0],[13.0],[62.0],[93.0],[128.0],[90.0],[23.0],[183.0],[189.0],[137.0],[10.0],[45.0],[196.0],[189.0],[217.0],[155.0],[92.0],[36.0],[142.0],[210.0],[90.0],[130.0],[79.0],[110.0],[216.0],[78.0],[208.0],[148.0],[1.0],[130.0],[103.0],[137.0],[13.0],[200.0],[136.0],[123.0],[29.0],[69.0],[179.0],[99.0],[79.0],[206.0],[182.0],[23.0],[187.0],[223.0],[134.0],[106.0],[184.0],[19.0],[17.0],[189.0],[92.0],[92.0],[116.0],[196.0],[199.0],[6.0],[93.0],[93.0],[45.0],[79.0],[136.0],[100.0],[232.0],[79.0],[184.0],[102.0],[169.0],[197.0],[78.0],[12.0],[79.0],[10.0],[184.0],[91.0],[79.0],[79.0],[207.0],[179.0],[184.0],[1.0],[216.0],[139.0],[10.0]
205,[228.0],[189.0],[209.0],[183.0],[106.0],[92.0],[197.0],[134.0],[122.0],[141.0],[232.0],[115.0],[12.0],[153.0],[102.0],[212.0],[209.0],[135.0],[123.0],[99.0],[192.0],[208.0],[19.0],[71.0],[10.0],[75.0],[93.0],[13.0],[134.0],[46.0],[102.0],[106.0],[46.0],[183.0],[189.0],[137.0],[209.0],[149.0],[113.0],[208.0],[92.0],[92.0],[92.0],[31.0],[110.0],[179.0],[22.0],[169.0],[194.0],[71.0],[79.0],[77.0],[203.0],[184.0],[116.0],[57.0],[142.0],[80.0],[192.0],[122.0],[116.0],[164.0],[189.0],[176.0],[96.0],[79.0],[10.0],[129.0],[114.0],[92.0],[106.0],[12.0],[110.0],[10.0],[126.0],[106.0],[92.0],[47.0],[134.0],[0.0],[209.0],[20.0],[149.0],[169.0],[100.0],[245.0],[190.0],[200.0],[104.0],[119.0],[123.0],[84.0],[180.0],[213.0],[173.0],[187.0],[115.0],[115.0],[138.0],[194.0],[236.0],[213.0],[232.0],[169.0],[88.0],[31.0],[122.0],[75.0],[110.0],[139.0],[189.0],[1.0],[189.0],[173.0],[130.0],[67.0],[23.0],[110.0],[141.0],[10.0],[98.0],[7.0],[72.0],[173.0],[100.0]
206,[123.0],[179.0],[134.0],[208.0],[100.0],[196.0],[192.0],[69.0],[196.0],[231.0],[137.0],[77.0],[26.0],[96.0],[10.0],[216.0],[203.0],[100.0],[23.0],[79.0],[120.0],[22.0],[50.0],[80.0],[213.0],[88.0],[69.0],[92.0],[101.0],[106.0],[96.0],[182.0],[190.0],[138.0],[182.0],[209.0],[169.0],[139.0],[59.0],[90.0],[143.0],[164.0],[207.0],[189.0],[209.0],[10.0],[148.0],[107.0],[209.0],[93.0],[161.0],[223.0],[136.0],[94.0],[80.0],[98.0],[1.0],[197.0],[164.0],[45.0],[190.0],[219.0],[209.0],[74.0],[8.0],[180.0],[78.0],[80.0],[141.0],[46.0],[23.0],[209.0],[47.0],[235.0],[101.0],[100.0],[197.0],[190.0],[135.0],[88.0],[218.0],[93.0],[63.0],[51.0],[208.0],[179.0],[189.0],[123.0],[199.0],[64.0],[93.0],[179.0],[79.0],[216.0],[1.0],[203.0],[69.0],[116.0],[106.0],[209.0],[224.0],[179.0],[98.0],[237.0],[190.0],[161.0],[75.0],[80.0],[119.0],[184.0],[90.0],[173.0],[137.0],[110.0],[199.0],[113.0],[126.0],[80.0],[114.0],[84.0],[207.0],[93.0],[45.0],[88.0],[161.0]
207,[113.0],[75.0],[19.0],[237.0],[10.0],[98.0],[92.0],[115.0],[1.0],[70.0],[100.0],[209.0],[96.0],[137.0],[209.0],[228.0],[197.0],[116.0],[216.0],[161.0],[93.0],[10.0],[228.0],[99.0],[232.0],[6.0],[232.0],[46.0],[187.0],[213.0],[196.0],[149.0],[45.0],[208.0],[134.0],[84.0],[93.0],[79.0],[159.0],[94.0],[209.0],[84.0],[0.0],[228.0],[46.0],[58.0],[47.0],[93.0],[179.0],[106.0],[92.0],[113.0],[0.0],[129.0],[218.0],[17.0],[232.0],[207.0],[161.0],[173.0],[96.0],[135.0],[116.0],[154.0],[84.0],[90.0],[116.0],[190.0],[201.0],[237.0],[90.0],[116.0],[141.0],[96.0],[75.0],[183.0],[189.0],[115.0],[100.0],[193.0],[149.0],[79.0],[231.0],[94.0],[203.0],[209.0],[232.0],[93.0],[80.0],[77.0],[235.0],[194.0],[102.0],[190.0],[199.0],[52.0],[134.0],[208.0],[69.0],[143.0],[17.0],[84.0],[100.0],[99.0],[187.0],[149.0],[180.0],[78.0],[136.0],[113.0],[84.0],[199.0],[232.0],[0.0],[218.0],[17.0],[212.0],[12.0],[17.0],[128.0],[13.0],[123.0],[134.0],[79.0],[140.0]
208,[12.0],[78.0],[138.0],[84.0],[26.0],[116.0],[232.0],[161.0],[113.0],[115.0],[179.0],[122.0],[123.0],[98.0],[138.0],[71.0],[130.0],[1.0],[79.0],[102.0],[99.0],[148.0],[103.0],[90.0],[123.0],[180.0],[92.0],[75.0],[173.0],[212.0],[122.0],[114.0],[72.0],[1.0],[115.0],[10.0],[161.0],[90.0],[196.0],[198.0],[134.0],[237.0],[123.0],[102.0],[103.0],[134.0],[91.0],[161.0],[161.0],[120.0],[142.0],[136.0],[92.0],[92.0],[96.0],[178.0],[10.0],[92.0],[126.0],[203.0],[98.0],[245.0],[232.0],[12.0],[226.0],[51.0],[232.0],[110.0],[123.0],[100.0],[13.0],[123.0],[45.0],[161.0],[46.0],[237.0],[161.0],[116.0],[140.0],[190.0],[92.0],[208.0],[138.0],[31.0],[210.0],[134.0],[91.0],[180.0],[12.0],[217.0],[179.0],[223.0],[161.0],[93.0],[98.0],[92.0],[5.0],[134.0],[192.0],[169.0],[122.0],[75.0],[75.0],[107.0],[129.0],[223.0],[71.0],[10.0],[148.0],[10.0],[138.0],[189.0],[209.0],[70.0],[136.0],[178.0],[169.0],[190.0],[136.0],[140.0],[96.0],[100.0],[188.0],[23.0],[78.0]
209,[29.0],[10.0],[102.0],[119.0],[93.0],[203.0],[183.0],[93.0],[140.0],[92.0],[90.0],[183.0],[179.0],[84.0],[106.0],[180.0],[94.0],[45.0],[180.0],[80.0],[80.0],[145.0],[90.0],[209.0],[106.0],[51.0],[47.0],[216.0],[218.0],[209.0],[228.0],[129.0],[0.0],[10.0],[79.0],[200.0],[129.0],[232.0],[134.0],[102.0],[196.0],[17.0],[115.0],[6.0],[123.0],[6.0],[231.0],[129.0],[84.0],[122.0],[116.0],[63.0],[201.0],[113.0],[164.0],[128.0],[100.0],[62.0],[115.0],[92.0],[23.0],[79.0],[115.0],[195.0],[219.0],[31.0],[92.0],[231.0],[90.0],[232.0],[197.0],[164.0],[1.0],[93.0],[0.0],[208.0],[79.0],[209.0],[93.0],[228.0],[46.0],[228.0],[134.0],[161.0],[176.0],[232.0],[135.0],[236.0],[197.0],[76.0],[232.0],[75.0],[115.0],[209.0],[106.0],[140.0],[180.0],[137.0],[183.0],[80.0],[190.0],[232.0],[107.0],[70.0],[134.0],[29.0],[79.0],[92.0],[98.0],[203.0],[209.0],[212.0],[183.0],[190.0],[169.0],[106.0],[209.0],[218.0],[196.0],[169.0],[203.0],[180.0],[102.0],[1.0],[90.0]
