Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
763,[385.0],[306.0],[897.0],[717.0],[122.0],[519.0],[381.0],[551.0],[141.0],[999.0],[240.0],[276.0],[11.0],[795.0],[796.0],[615.0],[318.0],[541.0],[968.0],[549.0],[979.0],[551.0],[727.0],[919.0],[551.0],[803.0],[586.0],[538.0],[151.0],[513.0],[745.0],[332.0],[87.0],[349.0],[10.0],[295.0],[884.0],[896.0],[39.0],[519.0],[470.0],[580.0],[438.0],[203.0],[292.0],[425.0],[237.0],[443.0],[746.0],[237.0],[67.0],[711.0],[632.0],[757.0],[178.0],[518.0],[860.0],[237.0],[574.0],[398.0],[713.0],[834.0],[941.0],[993.0],[602.0],[753.0],[757.0],[567.0],[241.0],[803.0],[280.0],[50.0],[39.0],[313.0],[16.0],[263.0],[917.0],[152.0],[136.0],[116.0],[52.0],[42.0],[811.0],[963.0],[662.0],[659.0],[321.0],[41.0],[335.0],[161.0],[480.0],[580.0],[551.0],[69.0],[276.0],[806.0],[117.0],[979.0],[170.0],[18.0],[42.0],[27.0],[745.0],[377.0],[757.0],[834.0],[513.0],[941.0],[757.0],[897.0],[574.0],[84.0],[65.0],[660.0],[892.0],[699.0],[39.0],[349.0],[943.0],[440.0],[65.0],[152.0],[18.0],[55.0],[464.0]
764,[979.0],[222.0],[222.0],[763.0],[333.0],[119.0],[937.0],[791.0],[332.0],[523.0],[344.0],[344.0],[173.0],[572.0],[757.0],[408.0],[874.0],[241.0],[711.0],[979.0],[425.0],[344.0],[477.0],[917.0],[376.0],[968.0],[277.0],[58.0],[48.0],[717.0],[979.0],[39.0],[237.0],[652.0],[562.0],[936.0],[237.0],[874.0],[8.0],[515.0],[615.0],[108.0],[513.0],[584.0],[78.0],[813.0],[766.0],[917.0],[917.0],[917.0],[8.0],[688.0],[971.0],[711.0],[861.0],[616.0],[215.0],[141.0],[757.0],[893.0],[788.0],[116.0],[573.0],[730.0],[976.0],[745.0],[276.0],[18.0],[480.0],[241.0],[867.0],[658.0],[11.0],[86.0],[333.0],[962.0],[103.0],[763.0],[455.0],[796.0],[993.0],[866.0],[66.0],[483.0],[325.0],[723.0],[107.0],[710.0],[904.0],[39.0],[143.0],[312.0],[904.0],[982.0],[8.0],[339.0],[616.0],[239.0],[723.0],[362.0],[539.0],[764.0],[141.0],[968.0],[797.0],[397.0],[385.0],[803.0],[919.0],[78.0],[149.0],[493.0],[968.0],[757.0],[634.0],[551.0],[866.0],[970.0],[964.0],[87.0],[757.0],[352.0],[757.0],[627.0],[455.0]
765,[316.0],[734.0],[435.0],[993.0],[813.0],[600.0],[306.0],[603.0],[35.0],[187.0],[746.0],[237.0],[413.0],[797.0],[540.0],[305.0],[245.0],[865.0],[513.0],[425.0],[786.0],[401.0],[409.0],[513.0],[8.0],[42.0],[593.0],[658.0],[200.0],[814.0],[572.0],[215.0],[385.0],[840.0],[972.0],[464.0],[883.0],[584.0],[385.0],[666.0],[134.0],[676.0],[8.0],[366.0],[355.0],[306.0],[688.0],[550.0],[397.0],[941.0],[335.0],[813.0],[276.0],[276.0],[946.0],[150.0],[8.0],[239.0],[904.0],[511.0],[227.0],[170.0],[241.0],[143.0],[319.0],[98.0],[893.0],[948.0],[817.0],[983.0],[593.0],[763.0],[143.0],[166.0],[922.0],[837.0],[658.0],[746.0],[837.0],[874.0],[196.0],[602.0],[483.0],[917.0],[806.0],[806.0],[888.0],[986.0],[893.0],[865.0],[237.0],[612.0],[746.0],[852.0],[763.0],[326.0],[989.0],[489.0],[480.0],[620.0],[344.0],[548.0],[515.0],[428.0],[143.0],[632.0],[717.0],[129.0],[884.0],[813.0],[237.0],[589.0],[746.0],[658.0],[336.0],[541.0],[237.0],[573.0],[276.0],[11.0],[919.0],[42.0],[16.0],[679.0],[241.0]
766,[10.0],[279.0],[199.0],[897.0],[87.0],[467.0],[277.0],[385.0],[730.0],[66.0],[832.0],[658.0],[612.0],[491.0],[968.0],[953.0],[696.0],[199.0],[994.0],[11.0],[215.0],[593.0],[207.0],[746.0],[972.0],[812.0],[58.0],[237.0],[951.0],[344.0],[143.0],[964.0],[8.0],[294.0],[552.0],[865.0],[316.0],[988.0],[489.0],[832.0],[915.0],[62.0],[567.0],[753.0],[307.0],[817.0],[594.0],[222.0],[883.0],[385.0],[316.0],[143.0],[864.0],[365.0],[376.0],[659.0],[276.0],[917.0],[42.0],[286.0],[182.0],[766.0],[376.0],[797.0],[243.0],[82.0],[786.0],[286.0],[456.0],[310.0],[414.0],[318.0],[813.0],[312.0],[634.0],[586.0],[746.0],[964.0],[620.0],[72.0],[615.0],[241.0],[860.0],[746.0],[688.0],[324.0],[694.0],[434.0],[290.0],[240.0],[116.0],[386.0],[385.0],[504.0],[658.0],[162.0],[798.0],[632.0],[560.0],[865.0],[241.0],[137.0],[513.0],[753.0],[948.0],[116.0],[18.0],[376.0],[87.0],[842.0],[362.0],[587.0],[866.0],[8.0],[724.0],[390.0],[813.0],[839.0],[237.0],[237.0],[435.0],[513.0],[435.0],[540.0],[594.0]
767,[215.0],[51.0],[746.0],[914.0],[839.0],[515.0],[464.0],[483.0],[572.0],[297.0],[103.0],[120.0],[42.0],[672.0],[18.0],[257.0],[834.0],[386.0],[763.0],[215.0],[814.0],[889.0],[186.0],[632.0],[191.0],[855.0],[865.0],[917.0],[956.0],[864.0],[710.0],[813.0],[241.0],[25.0],[602.0],[335.0],[385.0],[834.0],[889.0],[442.0],[601.0],[8.0],[365.0],[889.0],[121.0],[39.0],[86.0],[95.0],[385.0],[170.0],[647.0],[980.0],[185.0],[763.0],[483.0],[657.0],[414.0],[746.0],[52.0],[288.0],[487.0],[696.0],[80.0],[904.0],[748.0],[11.0],[658.0],[103.0],[319.0],[398.0],[920.0],[746.0],[688.0],[636.0],[52.0],[185.0],[121.0],[377.0],[513.0],[766.0],[970.0],[239.0],[3.0],[883.0],[795.0],[50.0],[80.0],[240.0],[222.0],[995.0],[145.0],[574.0],[467.0],[848.0],[964.0],[812.0],[902.0],[455.0],[753.0],[627.0],[307.0],[999.0],[241.0],[203.0],[884.0],[584.0],[10.0],[832.0],[917.0],[10.0],[971.0],[758.0],[962.0],[58.0],[16.0],[730.0],[65.0],[310.0],[239.0],[58.0],[917.0],[292.0],[425.0],[594.0],[240.0]
768,[732.0],[739.0],[395.0],[947.0],[962.0],[302.0],[10.0],[120.0],[600.0],[720.0],[917.0],[917.0],[326.0],[143.0],[711.0],[417.0],[306.0],[590.0],[18.0],[473.0],[540.0],[381.0],[592.0],[427.0],[11.0],[241.0],[414.0],[39.0],[586.0],[54.0],[87.0],[943.0],[717.0],[586.0],[464.0],[319.0],[717.0],[319.0],[717.0],[297.0],[647.0],[309.0],[832.0],[86.0],[803.0],[77.0],[963.0],[76.0],[224.0],[141.0],[659.0],[962.0],[658.0],[658.0],[758.0],[585.0],[11.0],[803.0],[917.0],[425.0],[692.0],[395.0],[398.0],[757.0],[191.0],[402.0],[914.0],[519.0],[627.0],[286.0],[785.0],[377.0],[16.0],[914.0],[850.0],[241.0],[39.0],[917.0],[919.0],[441.0],[622.0],[243.0],[203.0],[241.0],[911.0],[86.0],[543.0],[882.0],[590.0],[901.0],[141.0],[78.0],[121.0],[247.0],[914.0],[272.0],[515.0],[376.0],[16.0],[832.0],[103.0],[392.0],[994.0],[384.0],[936.0],[319.0],[511.0],[114.0],[316.0],[365.0],[917.0],[68.0],[551.0],[39.0],[359.0],[855.0],[917.0],[352.0],[658.0],[455.0],[904.0],[241.0],[58.0],[696.0],[701.0]
769,[277.0],[552.0],[519.0],[401.0],[42.0],[819.0],[352.0],[42.0],[962.0],[415.0],[237.0],[39.0],[295.0],[296.0],[771.0],[895.0],[551.0],[907.0],[355.0],[427.0],[241.0],[864.0],[735.0],[425.0],[42.0],[121.0],[46.0],[222.0],[727.0],[18.0],[757.0],[870.0],[295.0],[757.0],[865.0],[10.0],[435.0],[465.0],[511.0],[720.0],[871.0],[735.0],[355.0],[795.0],[401.0],[141.0],[425.0],[515.0],[717.0],[717.0],[397.0],[763.0],[237.0],[897.0],[536.0],[414.0],[39.0],[241.0],[241.0],[937.0],[249.0],[701.0],[239.0],[947.0],[352.0],[296.0],[306.0],[365.0],[136.0],[868.0],[819.0],[443.0],[962.0],[714.0],[680.0],[352.0],[42.0],[87.0],[914.0],[662.0],[118.0],[398.0],[332.0],[30.0],[293.0],[318.0],[681.0],[884.0],[119.0],[333.0],[227.0],[119.0],[286.0],[233.0],[39.0],[355.0],[600.0],[551.0],[846.0],[78.0],[398.0],[147.0],[18.0],[16.0],[814.0],[766.0],[11.0],[602.0],[42.0],[937.0],[398.0],[163.0],[18.0],[11.0],[235.0],[8.0],[904.0],[562.0],[359.0],[425.0],[893.0],[11.0],[603.0],[786.0],[814.0]
770,[467.0],[817.0],[904.0],[42.0],[397.0],[219.0],[259.0],[860.0],[993.0],[435.0],[10.0],[10.0],[956.0],[102.0],[963.0],[664.0],[116.0],[281.0],[914.0],[414.0],[54.0],[427.0],[857.0],[385.0],[293.0],[398.0],[196.0],[746.0],[698.0],[42.0],[215.0],[962.0],[398.0],[65.0],[141.0],[659.0],[241.0],[116.0],[513.0],[774.0],[970.0],[157.0],[994.0],[319.0],[497.0],[681.0],[72.0],[986.0],[241.0],[455.0],[84.0],[963.0],[152.0],[914.0],[783.0],[593.0],[711.0],[717.0],[966.0],[327.0],[794.0],[572.0],[28.0],[746.0],[550.0],[964.0],[39.0],[963.0],[441.0],[215.0],[912.0],[917.0],[513.0],[711.0],[80.0],[410.0],[637.0],[143.0],[921.0],[494.0],[579.0],[344.0],[753.0],[39.0],[340.0],[896.0],[864.0],[422.0],[919.0],[658.0],[395.0],[511.0],[600.0],[534.0],[513.0],[821.0],[716.0],[103.0],[795.0],[172.0],[506.0],[698.0],[263.0],[634.0],[316.0],[640.0],[362.0],[243.0],[237.0],[612.0],[45.0],[899.0],[919.0],[632.0],[329.0],[464.0],[10.0],[80.0],[839.0],[414.0],[809.0],[307.0],[814.0],[489.0],[126.0]
771,[866.0],[537.0],[8.0],[964.0],[730.0],[492.0],[224.0],[656.0],[943.0],[563.0],[620.0],[414.0],[788.0],[757.0],[763.0],[102.0],[748.0],[398.0],[143.0],[714.0],[277.0],[277.0],[621.0],[222.0],[344.0],[998.0],[667.0],[813.0],[251.0],[734.0],[711.0],[259.0],[506.0],[763.0],[803.0],[1.0],[594.0],[141.0],[994.0],[160.0],[307.0],[133.0],[865.0],[296.0],[832.0],[462.0],[865.0],[809.0],[10.0],[376.0],[603.0],[730.0],[39.0],[240.0],[589.0],[867.0],[239.0],[103.0],[237.0],[473.0],[725.0],[377.0],[464.0],[632.0],[540.0],[634.0],[237.0],[983.0],[72.0],[840.0],[440.0],[914.0],[634.0],[763.0],[302.0],[936.0],[962.0],[757.0],[586.0],[15.0],[690.0],[352.0],[428.0],[398.0],[231.0],[911.0],[953.0],[475.0],[58.0],[307.0],[796.0],[513.0],[552.0],[227.0],[143.0],[453.0],[886.0],[562.0],[943.0],[549.0],[224.0],[86.0],[355.0],[324.0],[979.0],[480.0],[532.0],[955.0],[314.0],[48.0],[746.0],[725.0],[42.0],[730.0],[546.0],[998.0],[746.0],[570.0],[39.0],[513.0],[948.0],[398.0],[414.0],[572.0],[884.0]
772,[829.0],[915.0],[302.0],[381.0],[549.0],[332.0],[191.0],[717.0],[813.0],[137.0],[42.0],[813.0],[656.0],[36.0],[791.0],[672.0],[984.0],[48.0],[860.0],[222.0],[467.0],[222.0],[157.0],[717.0],[241.0],[344.0],[714.0],[897.0],[516.0],[222.0],[893.0],[395.0],[152.0],[914.0],[224.0],[120.0],[603.0],[480.0],[941.0],[752.0],[426.0],[186.0],[94.0],[377.0],[381.0],[279.0],[814.0],[943.0],[307.0],[42.0],[367.0],[237.0],[586.0],[39.0],[562.0],[703.0],[796.0],[574.0],[398.0],[979.0],[829.0],[192.0],[293.0],[884.0],[786.0],[791.0],[435.0],[549.0],[355.0],[279.0],[164.0],[964.0],[904.0],[798.0],[786.0],[573.0],[241.0],[884.0],[763.0],[771.0],[718.0],[464.0],[25.0],[549.0],[143.0],[397.0],[541.0],[51.0],[519.0],[52.0],[766.0],[994.0],[919.0],[658.0],[962.0],[825.0],[302.0],[588.0],[584.0],[121.0],[620.0],[251.0],[865.0],[240.0],[489.0],[72.0],[980.0],[615.0],[803.0],[620.0],[241.0],[61.0],[344.0],[893.0],[41.0],[58.0],[919.0],[243.0],[917.0],[65.0],[18.0],[18.0],[889.0],[979.0],[54.0]
773,[600.0],[433.0],[919.0],[241.0],[52.0],[637.0],[554.0],[276.0],[971.0],[93.0],[588.0],[327.0],[241.0],[549.0],[237.0],[217.0],[766.0],[159.0],[832.0],[593.0],[941.0],[612.0],[618.0],[551.0],[239.0],[143.0],[293.0],[711.0],[506.0],[241.0],[36.0],[904.0],[464.0],[711.0],[574.0],[355.0],[398.0],[766.0],[240.0],[57.0],[848.0],[791.0],[537.0],[480.0],[230.0],[48.0],[385.0],[385.0],[398.0],[513.0],[302.0],[18.0],[455.0],[936.0],[154.0],[292.0],[763.0],[897.0],[288.0],[670.0],[66.0],[87.0],[277.0],[917.0],[76.0],[513.0],[813.0],[865.0],[820.0],[464.0],[31.0],[143.0],[18.0],[137.0],[174.0],[688.0],[865.0],[259.0],[18.0],[799.0],[887.0],[760.0],[618.0],[730.0],[834.0],[619.0],[465.0],[657.0],[307.0],[470.0],[8.0],[620.0],[594.0],[276.0],[18.0],[227.0],[215.0],[161.0],[82.0],[788.0],[381.0],[494.0],[398.0],[599.0],[76.0],[529.0],[659.0],[390.0],[401.0],[77.0],[745.0],[810.0],[817.0],[237.0],[567.0],[962.0],[224.0],[988.0],[435.0],[16.0],[398.0],[506.0],[54.0],[739.0],[316.0]
774,[224.0],[215.0],[660.0],[971.0],[919.0],[196.0],[145.0],[381.0],[676.0],[140.0],[385.0],[593.0],[994.0],[889.0],[786.0],[99.0],[640.0],[464.0],[757.0],[276.0],[470.0],[362.0],[183.0],[612.0],[513.0],[39.0],[251.0],[455.0],[91.0],[817.0],[763.0],[917.0],[401.0],[401.0],[30.0],[307.0],[866.0],[295.0],[398.0],[214.0],[522.0],[658.0],[549.0],[231.0],[549.0],[923.0],[310.0],[332.0],[603.0],[562.0],[65.0],[919.0],[730.0],[455.0],[149.0],[29.0],[745.0],[8.0],[979.0],[489.0],[109.0],[797.0],[730.0],[237.0],[480.0],[696.0],[917.0],[511.0],[729.0],[511.0],[650.0],[455.0],[551.0],[663.0],[269.0],[398.0],[904.0],[237.0],[46.0],[307.0],[89.0],[191.0],[197.0],[832.0],[701.0],[877.0],[812.0],[322.0],[552.0],[922.0],[968.0],[28.0],[427.0],[483.0],[757.0],[409.0],[907.0],[191.0],[634.0],[30.0],[865.0],[413.0],[567.0],[349.0],[565.0],[263.0],[763.0],[98.0],[224.0],[276.0],[904.0],[217.0],[241.0],[919.0],[476.0],[660.0],[42.0],[610.0],[962.0],[240.0],[473.0],[554.0],[551.0],[224.0],[427.0]
775,[995.0],[174.0],[907.0],[864.0],[241.0],[278.0],[239.0],[241.0],[199.0],[112.0],[890.0],[962.0],[152.0],[791.0],[483.0],[35.0],[572.0],[963.0],[276.0],[237.0],[588.0],[554.0],[143.0],[376.0],[398.0],[757.0],[42.0],[962.0],[292.0],[656.0],[30.0],[620.0],[513.0],[381.0],[333.0],[103.0],[425.0],[175.0],[376.0],[837.0],[352.0],[276.0],[887.0],[8.0],[277.0],[770.0],[717.0],[717.0],[401.0],[972.0],[538.0],[917.0],[551.0],[730.0],[846.0],[875.0],[813.0],[42.0],[385.0],[464.0],[778.0],[714.0],[786.0],[316.0],[904.0],[860.0],[240.0],[10.0],[657.0],[51.0],[910.0],[513.0],[746.0],[712.0],[759.0],[174.0],[620.0],[316.0],[627.0],[989.0],[207.0],[730.0],[644.0],[279.0],[757.0],[319.0],[484.0],[476.0],[302.0],[980.0],[259.0],[46.0],[222.0],[590.0],[730.0],[207.0],[467.0],[42.0],[50.0],[868.0],[28.0],[676.0],[224.0],[832.0],[717.0],[541.0],[344.0],[562.0],[241.0],[832.0],[627.0],[804.0],[239.0],[513.0],[819.0],[61.0],[730.0],[22.0],[746.0],[603.0],[637.0],[344.0],[637.0],[8.0],[473.0]
776,[515.0],[680.0],[796.0],[16.0],[966.0],[240.0],[580.0],[39.0],[87.0],[102.0],[65.0],[897.0],[398.0],[87.0],[917.0],[21.0],[791.0],[513.0],[237.0],[588.0],[376.0],[10.0],[377.0],[286.0],[540.0],[170.0],[237.0],[632.0],[315.0],[398.0],[467.0],[796.0],[277.0],[277.0],[627.0],[832.0],[286.0],[72.0],[249.0],[230.0],[69.0],[860.0],[690.0],[943.0],[114.0],[600.0],[837.0],[326.0],[286.0],[921.0],[814.0],[746.0],[240.0],[593.0],[866.0],[863.0],[237.0],[292.0],[656.0],[224.0],[172.0],[143.0],[604.0],[814.0],[901.0],[377.0],[962.0],[121.0],[669.0],[467.0],[805.0],[897.0],[344.0],[24.0],[955.0],[937.0],[893.0],[166.0],[865.0],[798.0],[409.0],[58.0],[475.0],[904.0],[116.0],[572.0],[748.0],[92.0],[278.0],[645.0],[427.0],[532.0],[425.0],[307.0],[410.0],[840.0],[589.0],[87.0],[122.0],[532.0],[277.0],[446.0],[464.0],[837.0],[293.0],[603.0],[577.0],[331.0],[397.0],[803.0],[626.0],[811.0],[972.0],[917.0],[324.0],[813.0],[980.0],[465.0],[637.0],[634.0],[832.0],[381.0],[734.0],[65.0],[620.0]
777,[603.0],[467.0],[11.0],[170.0],[904.0],[413.0],[161.0],[239.0],[711.0],[245.0],[717.0],[867.0],[914.0],[884.0],[577.0],[80.0],[901.0],[837.0],[760.0],[658.0],[281.0],[319.0],[367.0],[865.0],[18.0],[730.0],[796.0],[730.0],[971.0],[897.0],[914.0],[746.0],[376.0],[28.0],[829.0],[292.0],[637.0],[513.0],[355.0],[776.0],[759.0],[806.0],[51.0],[192.0],[362.0],[742.0],[381.0],[901.0],[65.0],[243.0],[427.0],[904.0],[919.0],[865.0],[115.0],[468.0],[897.0],[170.0],[215.0],[814.0],[294.0],[884.0],[813.0],[538.0],[237.0],[572.0],[746.0],[425.0],[629.0],[814.0],[695.0],[240.0],[58.0],[298.0],[907.0],[464.0],[398.0],[914.0],[803.0],[461.0],[820.0],[786.0],[992.0],[979.0],[192.0],[231.0],[263.0],[899.0],[246.0],[506.0],[243.0],[18.0],[497.0],[506.0],[170.0],[103.0],[731.0],[141.0],[318.0],[637.0],[181.0],[566.0],[914.0],[309.0],[632.0],[943.0],[711.0],[402.0],[28.0],[994.0],[837.0],[255.0],[730.0],[746.0],[32.0],[914.0],[241.0],[419.0],[730.0],[18.0],[814.0],[464.0],[867.0],[397.0],[222.0]
778,[65.0],[558.0],[903.0],[549.0],[398.0],[68.0],[972.0],[398.0],[842.0],[672.0],[241.0],[730.0],[344.0],[82.0],[860.0],[573.0],[632.0],[770.0],[658.0],[917.0],[600.0],[286.0],[176.0],[897.0],[286.0],[28.0],[398.0],[344.0],[876.0],[10.0],[237.0],[8.0],[18.0],[706.0],[52.0],[803.0],[814.0],[809.0],[243.0],[745.0],[174.0],[332.0],[397.0],[143.0],[914.0],[269.0],[302.0],[711.0],[381.0],[241.0],[893.0],[593.0],[917.0],[864.0],[297.0],[421.0],[962.0],[398.0],[717.0],[972.0],[68.0],[796.0],[574.0],[987.0],[746.0],[276.0],[455.0],[730.0],[600.0],[246.0],[77.0],[810.0],[917.0],[871.0],[239.0],[955.0],[919.0],[397.0],[319.0],[902.0],[80.0],[355.0],[440.0],[51.0],[963.0],[377.0],[877.0],[865.0],[349.0],[868.0],[588.0],[355.0],[897.0],[340.0],[919.0],[877.0],[597.0],[864.0],[513.0],[52.0],[979.0],[431.0],[803.0],[163.0],[840.0],[714.0],[760.0],[970.0],[398.0],[355.0],[922.0],[422.0],[10.0],[18.0],[17.0],[586.0],[473.0],[270.0],[574.0],[814.0],[552.0],[43.0],[620.0],[588.0],[922.0]
779,[119.0],[119.0],[42.0],[398.0],[603.0],[659.0],[803.0],[813.0],[26.0],[640.0],[803.0],[865.0],[813.0],[42.0],[239.0],[310.0],[39.0],[224.0],[917.0],[746.0],[562.0],[103.0],[570.0],[972.0],[574.0],[464.0],[917.0],[817.0],[625.0],[331.0],[276.0],[814.0],[730.0],[270.0],[687.0],[407.0],[464.0],[714.0],[18.0],[476.0],[549.0],[435.0],[718.0],[711.0],[246.0],[119.0],[936.0],[842.0],[937.0],[865.0],[907.0],[161.0],[866.0],[919.0],[720.0],[454.0],[917.0],[307.0],[77.0],[239.0],[867.0],[757.0],[479.0],[54.0],[917.0],[18.0],[904.0],[277.0],[562.0],[600.0],[224.0],[717.0],[603.0],[247.0],[570.0],[355.0],[381.0],[75.0],[121.0],[938.0],[647.0],[469.0],[777.0],[215.0],[766.0],[104.0],[353.0],[94.0],[131.0],[243.0],[222.0],[277.0],[814.0],[802.0],[889.0],[911.0],[230.0],[240.0],[860.0],[289.0],[362.0],[355.0],[16.0],[899.0],[947.0],[443.0],[797.0],[230.0],[293.0],[333.0],[513.0],[586.0],[286.0],[994.0],[629.0],[39.0],[87.0],[112.0],[10.0],[42.0],[817.0],[277.0],[817.0],[574.0],[129.0]
780,[865.0],[600.0],[170.0],[295.0],[883.0],[877.0],[868.0],[401.0],[632.0],[655.0],[489.0],[241.0],[355.0],[397.0],[593.0],[345.0],[319.0],[362.0],[469.0],[730.0],[288.0],[407.0],[486.0],[470.0],[10.0],[919.0],[39.0],[904.0],[448.0],[832.0],[917.0],[711.0],[562.0],[890.0],[28.0],[279.0],[865.0],[377.0],[864.0],[573.0],[243.0],[756.0],[897.0],[463.0],[860.0],[676.0],[586.0],[964.0],[58.0],[897.0],[222.0],[948.0],[904.0],[222.0],[96.0],[463.0],[513.0],[87.0],[467.0],[54.0],[76.0],[316.0],[39.0],[385.0],[519.0],[567.0],[42.0],[302.0],[662.0],[335.0],[580.0],[620.0],[237.0],[506.0],[617.0],[46.0],[464.0],[65.0],[16.0],[341.0],[154.0],[574.0],[422.0],[860.0],[463.0],[192.0],[372.0],[86.0],[796.0],[667.0],[191.0],[443.0],[249.0],[368.0],[237.0],[163.0],[873.0],[352.0],[586.0],[28.0],[279.0],[876.0],[362.0],[484.0],[551.0],[377.0],[319.0],[10.0],[381.0],[809.0],[355.0],[647.0],[983.0],[948.0],[878.0],[711.0],[398.0],[742.0],[919.0],[344.0],[54.0],[803.0],[634.0],[87.0],[477.0]
781,[427.0],[352.0],[489.0],[30.0],[385.0],[292.0],[540.0],[464.0],[840.0],[592.0],[398.0],[919.0],[513.0],[483.0],[276.0],[451.0],[487.0],[611.0],[39.0],[170.0],[574.0],[994.0],[656.0],[239.0],[331.0],[316.0],[803.0],[240.0],[846.0],[865.0],[746.0],[435.0],[866.0],[832.0],[78.0],[401.0],[54.0],[753.0],[141.0],[310.0],[807.0],[656.0],[83.0],[757.0],[627.0],[688.0],[649.0],[547.0],[897.0],[398.0],[176.0],[385.0],[603.0],[215.0],[288.0],[710.0],[730.0],[464.0],[290.0],[803.0],[326.0],[968.0],[647.0],[572.0],[636.0],[813.0],[637.0],[962.0],[874.0],[54.0],[956.0],[18.0],[195.0],[307.0],[588.0],[80.0],[840.0],[866.0],[1.0],[118.0],[502.0],[832.0],[112.0],[28.0],[237.0],[349.0],[779.0],[716.0],[922.0],[620.0],[574.0],[832.0],[813.0],[278.0],[904.0],[171.0],[484.0],[574.0],[377.0],[77.0],[464.0],[100.0],[121.0],[297.0],[562.0],[817.0],[469.0],[292.0],[58.0],[914.0],[615.0],[611.0],[224.0],[344.0],[194.0],[803.0],[962.0],[884.0],[547.0],[54.0],[865.0],[866.0],[52.0],[121.0],[615.0]
782,[519.0],[61.0],[241.0],[567.0],[980.0],[590.0],[435.0],[28.0],[395.0],[109.0],[865.0],[224.0],[464.0],[237.0],[28.0],[988.0],[813.0],[921.0],[746.0],[574.0],[434.0],[333.0],[717.0],[121.0],[355.0],[237.0],[129.0],[42.0],[801.0],[464.0],[658.0],[54.0],[588.0],[953.0],[272.0],[277.0],[549.0],[795.0],[344.0],[827.0],[30.0],[36.0],[876.0],[763.0],[352.0],[467.0],[42.0],[119.0],[28.0],[18.0],[817.0],[865.0],[42.0],[948.0],[350.0],[231.0],[18.0],[506.0],[310.0],[121.0],[162.0],[864.0],[338.0],[717.0],[435.0],[889.0],[919.0],[78.0],[962.0],[362.0],[48.0],[362.0],[65.0],[807.0],[988.0],[832.0],[497.0],[636.0],[129.0],[376.0],[347.0],[224.0],[198.0],[567.0],[98.0],[480.0],[780.0],[993.0],[185.0],[281.0],[87.0],[497.0],[54.0],[15.0],[688.0],[309.0],[745.0],[612.0],[658.0],[850.0],[627.0],[963.0],[730.0],[286.0],[971.0],[65.0],[884.0],[873.0],[196.0],[52.0],[18.0],[439.0],[803.0],[385.0],[356.0],[286.0],[333.0],[655.0],[590.0],[241.0],[897.0],[362.0],[711.0],[344.0],[78.0]
783,[470.0],[515.0],[344.0],[152.0],[717.0],[134.0],[51.0],[962.0],[325.0],[725.0],[647.0],[398.0],[627.0],[865.0],[42.0],[694.0],[94.0],[936.0],[10.0],[919.0],[915.0],[659.0],[59.0],[365.0],[103.0],[701.0],[904.0],[968.0],[440.0],[788.0],[42.0],[467.0],[175.0],[272.0],[995.0],[51.0],[620.0],[314.0],[634.0],[383.0],[649.0],[231.0],[385.0],[541.0],[119.0],[281.0],[401.0],[94.0],[246.0],[574.0],[552.0],[814.0],[817.0],[42.0],[612.0],[251.0],[565.0],[110.0],[600.0],[734.0],[272.0],[8.0],[519.0],[551.0],[119.0],[143.0],[979.0],[907.0],[783.0],[191.0],[904.0],[42.0],[414.0],[621.0],[615.0],[16.0],[979.0],[603.0],[634.0],[710.0],[749.0],[627.0],[868.0],[948.0],[72.0],[463.0],[825.0],[971.0],[462.0],[970.0],[385.0],[954.0],[58.0],[939.0],[917.0],[899.0],[776.0],[307.0],[696.0],[277.0],[51.0],[225.0],[687.0],[335.0],[864.0],[143.0],[1.0],[962.0],[277.0],[549.0],[832.0],[511.0],[840.0],[355.0],[355.0],[307.0],[979.0],[470.0],[904.0],[893.0],[840.0],[10.0],[286.0],[306.0],[817.0]
