Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
768,[836.0],[219.0],[46.0],[973.0],[989.0],[2.0],[876.0],[734.0],[766.0],[66.0],[377.0],[942.0],[238.0],[45.0],[907.0],[18.0],[730.0],[989.0],[907.0],[417.0],[264.0],[155.0],[87.0],[848.0],[340.0],[734.0],[294.0],[313.0],[28.0],[238.0],[222.0],[348.0],[260.0],[307.0],[742.0],[258.0],[410.0],[377.0],[99.0],[394.0],[634.0],[836.0],[904.0],[355.0],[560.0],[829.0],[368.0],[27.0],[176.0],[291.0],[377.0],[377.0],[425.0],[824.0],[15.0],[456.0],[171.0],[973.0],[198.0],[470.0],[766.0],[716.0],[970.0],[836.0],[120.0],[836.0],[340.0],[65.0],[596.0],[702.0],[222.0],[990.0],[682.0],[409.0],[219.0],[748.0],[970.0],[901.0],[938.0],[535.0],[36.0],[76.0],[129.0],[626.0],[716.0],[797.0],[901.0],[582.0],[512.0],[247.0],[425.0],[626.0],[120.0],[666.0],[364.0],[277.0],[562.0],[260.0],[355.0],[742.0],[971.0],[319.0],[512.0],[923.0],[162.0],[716.0],[730.0],[632.0],[155.0],[155.0],[76.0],[230.0],[850.0],[725.0],[155.0],[902.0],[811.0],[76.0],[168.0],[305.0],[836.0],[942.0],[702.0],[307.0],[829.0]
769,[302.0],[213.0],[253.0],[219.0],[840.0],[213.0],[970.0],[836.0],[331.0],[109.0],[355.0],[247.0],[294.0],[946.0],[264.0],[938.0],[734.0],[840.0],[305.0],[840.0],[27.0],[401.0],[832.0],[260.0],[764.0],[907.0],[483.0],[27.0],[127.0],[120.0],[839.0],[686.0],[989.0],[724.0],[716.0],[840.0],[626.0],[685.0],[642.0],[306.0],[65.0],[235.0],[468.0],[375.0],[386.0],[945.0],[942.0],[327.0],[289.0],[401.0],[203.0],[222.0],[355.0],[523.0],[779.0],[238.0],[836.0],[634.0],[417.0],[990.0],[141.0],[836.0],[716.0],[425.0],[560.0],[425.0],[173.0],[811.0],[470.0],[766.0],[890.0],[306.0],[725.0],[277.0],[616.0],[377.0],[797.0],[425.0],[440.0],[403.0],[990.0],[829.0],[355.0],[907.0],[970.0],[840.0],[950.0],[289.0],[294.0],[973.0],[836.0],[811.0],[126.0],[741.0],[907.0],[720.0],[535.0],[824.0],[702.0],[213.0],[942.0],[848.0],[322.0],[157.0],[840.0],[470.0],[942.0],[76.0],[801.0],[305.0],[386.0],[409.0],[973.0],[716.0],[942.0],[133.0],[560.0],[799.0],[217.0],[907.0],[890.0],[133.0],[417.0],[768.0],[307.0]
770,[730.0],[355.0],[155.0],[213.0],[198.0],[942.0],[155.0],[333.0],[618.0],[187.0],[546.0],[133.0],[556.0],[902.0],[990.0],[238.0],[596.0],[355.0],[355.0],[811.0],[349.0],[766.0],[837.0],[247.0],[797.0],[327.0],[846.0],[685.0],[397.0],[990.0],[333.0],[890.0],[734.0],[610.0],[509.0],[765.0],[848.0],[942.0],[372.0],[516.0],[907.0],[772.0],[597.0],[846.0],[734.0],[355.0],[133.0],[685.0],[264.0],[523.0],[519.0],[947.0],[601.0],[509.0],[367.0],[741.0],[500.0],[257.0],[801.0],[315.0],[331.0],[850.0],[766.0],[916.0],[509.0],[313.0],[990.0],[322.0],[995.0],[811.0],[138.0],[902.0],[219.0],[503.0],[333.0],[616.0],[278.0],[523.0],[334.0],[527.0],[879.0],[155.0],[454.0],[222.0],[840.0],[970.0],[168.0],[864.0],[264.0],[133.0],[907.0],[901.0],[523.0],[845.0],[313.0],[431.0],[905.0],[247.0],[840.0],[377.0],[730.0],[589.0],[340.0],[186.0],[523.0],[850.0],[523.0],[509.0],[340.0],[803.0],[951.0],[222.0],[200.0],[811.0],[340.0],[340.0],[995.0],[970.0],[155.0],[155.0],[634.0],[238.0],[363.0],[829.0],[591.0]
771,[766.0],[228.0],[596.0],[333.0],[716.0],[610.0],[291.0],[425.0],[716.0],[954.0],[840.0],[990.0],[973.0],[410.0],[902.0],[468.0],[355.0],[280.0],[664.0],[333.0],[907.0],[850.0],[857.0],[840.0],[372.0],[133.0],[173.0],[836.0],[469.0],[65.0],[742.0],[45.0],[315.0],[923.0],[829.0],[942.0],[552.0],[76.0],[884.0],[194.0],[264.0],[986.0],[517.0],[133.0],[364.0],[626.0],[730.0],[377.0],[345.0],[556.0],[213.0],[76.0],[852.0],[425.0],[176.0],[153.0],[829.0],[355.0],[349.0],[364.0],[42.0],[305.0],[327.0],[766.0],[306.0],[829.0],[766.0],[340.0],[939.0],[829.0],[454.0],[126.0],[306.0],[143.0],[76.0],[596.0],[506.0],[302.0],[884.0],[88.0],[556.0],[956.0],[962.0],[30.0],[750.0],[325.0],[322.0],[207.0],[305.0],[730.0],[313.0],[902.0],[730.0],[644.0],[470.0],[65.0],[831.0],[765.0],[942.0],[222.0],[856.0],[258.0],[523.0],[735.0],[846.0],[305.0],[169.0],[901.0],[766.0],[171.0],[995.0],[855.0],[820.0],[836.0],[168.0],[173.0],[222.0],[840.0],[766.0],[213.0],[766.0],[836.0],[973.0],[850.0],[280.0]
772,[219.0],[76.0],[294.0],[836.0],[417.0],[222.0],[219.0],[222.0],[305.0],[198.0],[666.0],[973.0],[850.0],[686.0],[850.0],[986.0],[971.0],[255.0],[155.0],[219.0],[305.0],[65.0],[183.0],[534.0],[302.0],[836.0],[686.0],[327.0],[163.0],[133.0],[616.0],[120.0],[238.0],[52.0],[377.0],[989.0],[519.0],[766.0],[734.0],[719.0],[133.0],[306.0],[326.0],[930.0],[76.0],[560.0],[766.0],[213.0],[349.0],[658.0],[901.0],[155.0],[971.0],[48.0],[553.0],[923.0],[120.0],[48.0],[291.0],[305.0],[814.0],[322.0],[355.0],[305.0],[742.0],[716.0],[355.0],[306.0],[339.0],[305.0],[456.0],[850.0],[333.0],[298.0],[995.0],[824.0],[204.0],[836.0],[637.0],[468.0],[277.0],[386.0],[937.0],[307.0],[163.0],[364.0],[345.0],[189.0],[349.0],[313.0],[971.0],[567.0],[616.0],[796.0],[120.0],[616.0],[852.0],[417.0],[616.0],[278.0],[523.0],[934.0],[736.0],[133.0],[895.0],[65.0],[829.0],[567.0],[836.0],[907.0],[565.0],[766.0],[133.0],[302.0],[766.0],[685.0],[340.0],[628.0],[135.0],[306.0],[626.0],[890.0],[728.0],[628.0],[864.0]
773,[634.0],[836.0],[632.0],[301.0],[322.0],[465.0],[355.0],[306.0],[512.0],[112.0],[153.0],[836.0],[840.0],[626.0],[306.0],[298.0],[171.0],[601.0],[836.0],[824.0],[355.0],[716.0],[735.0],[973.0],[211.0],[990.0],[509.0],[766.0],[379.0],[942.0],[307.0],[766.0],[973.0],[562.0],[305.0],[133.0],[829.0],[523.0],[945.0],[647.0],[425.0],[477.0],[552.0],[509.0],[155.0],[686.0],[990.0],[811.0],[313.0],[634.0],[278.0],[84.0],[848.0],[333.0],[410.0],[765.0],[716.0],[840.0],[554.0],[836.0],[355.0],[425.0],[765.0],[907.0],[632.0],[811.0],[971.0],[76.0],[409.0],[500.0],[574.0],[76.0],[377.0],[468.0],[947.0],[829.0],[930.0],[305.0],[506.0],[107.0],[733.0],[554.0],[477.0],[598.0],[260.0],[198.0],[666.0],[973.0],[648.0],[765.0],[168.0],[30.0],[135.0],[714.0],[618.0],[674.0],[725.0],[973.0],[836.0],[632.0],[173.0],[895.0],[890.0],[454.0],[133.0],[836.0],[556.0],[907.0],[716.0],[512.0],[626.0],[714.0],[990.0],[219.0],[846.0],[514.0],[710.0],[730.0],[725.0],[947.0],[65.0],[120.0],[133.0],[989.0],[730.0]
774,[829.0],[48.0],[27.0],[322.0],[340.0],[310.0],[76.0],[907.0],[364.0],[637.0],[642.0],[766.0],[942.0],[509.0],[632.0],[295.0],[750.0],[716.0],[846.0],[829.0],[734.0],[836.0],[618.0],[340.0],[48.0],[716.0],[907.0],[850.0],[84.0],[716.0],[377.0],[990.0],[333.0],[602.0],[836.0],[173.0],[506.0],[333.0],[836.0],[439.0],[686.0],[743.0],[394.0],[632.0],[995.0],[990.0],[65.0],[667.0],[294.0],[45.0],[329.0],[306.0],[417.0],[552.0],[736.0],[92.0],[65.0],[155.0],[294.0],[907.0],[823.0],[907.0],[685.0],[824.0],[333.0],[512.0],[700.0],[803.0],[744.0],[219.0],[986.0],[901.0],[803.0],[454.0],[340.0],[836.0],[84.0],[306.0],[417.0],[588.0],[823.0],[797.0],[736.0],[519.0],[947.0],[329.0],[340.0],[556.0],[27.0],[702.0],[340.0],[995.0],[355.0],[766.0],[512.0],[100.0],[986.0],[658.0],[302.0],[333.0],[667.0],[573.0],[595.0],[213.0],[990.0],[425.0],[554.0],[425.0],[65.0],[626.0],[632.0],[355.0],[836.0],[377.0],[238.0],[730.0],[84.0],[198.0],[219.0],[632.0],[990.0],[990.0],[730.0],[211.0],[425.0]
775,[377.0],[728.0],[765.0],[261.0],[836.0],[200.0],[228.0],[995.0],[625.0],[563.0],[224.0],[508.0],[902.0],[306.0],[171.0],[181.0],[797.0],[593.0],[228.0],[355.0],[70.0],[685.0],[186.0],[76.0],[836.0],[890.0],[556.0],[306.0],[535.0],[168.0],[540.0],[65.0],[204.0],[798.0],[500.0],[417.0],[901.0],[355.0],[349.0],[298.0],[523.0],[543.0],[147.0],[634.0],[710.0],[836.0],[836.0],[76.0],[133.0],[836.0],[586.0],[213.0],[797.0],[222.0],[394.0],[559.0],[990.0],[730.0],[634.0],[313.0],[385.0],[120.0],[730.0],[76.0],[76.0],[219.0],[829.0],[664.0],[153.0],[333.0],[874.0],[219.0],[995.0],[267.0],[658.0],[76.0],[440.0],[348.0],[364.0],[972.0],[923.0],[702.0],[766.0],[696.0],[953.0],[401.0],[264.0],[298.0],[45.0],[836.0],[153.0],[84.0],[973.0],[821.0],[155.0],[39.0],[298.0],[552.0],[222.0],[306.0],[171.0],[779.0],[349.0],[469.0],[120.0],[907.0],[626.0],[303.0],[313.0],[333.0],[105.0],[52.0],[313.0],[222.0],[840.0],[238.0],[301.0],[523.0],[377.0],[228.0],[832.0],[65.0],[364.0],[681.0],[734.0]
776,[126.0],[995.0],[702.0],[626.0],[372.0],[690.0],[836.0],[46.0],[135.0],[855.0],[178.0],[716.0],[133.0],[222.0],[126.0],[493.0],[260.0],[425.0],[120.0],[971.0],[632.0],[425.0],[671.0],[417.0],[951.0],[65.0],[634.0],[716.0],[403.0],[523.0],[900.0],[626.0],[842.0],[849.0],[907.0],[990.0],[334.0],[750.0],[45.0],[629.0],[846.0],[401.0],[519.0],[558.0],[333.0],[734.0],[303.0],[750.0],[907.0],[133.0],[549.0],[901.0],[681.0],[306.0],[556.0],[905.0],[632.0],[951.0],[942.0],[120.0],[690.0],[264.0],[942.0],[466.0],[523.0],[306.0],[364.0],[632.0],[193.0],[76.0],[932.0],[84.0],[947.0],[28.0],[884.0],[355.0],[334.0],[406.0],[356.0],[744.0],[690.0],[766.0],[697.0],[666.0],[247.0],[355.0],[70.0],[249.0],[945.0],[907.0],[856.0],[307.0],[333.0],[153.0],[219.0],[701.0],[355.0],[306.0],[995.0],[84.0],[76.0],[46.0],[348.0],[251.0],[355.0],[217.0],[343.0],[153.0],[306.0],[306.0],[554.0],[152.0],[168.0],[278.0],[133.0],[766.0],[596.0],[666.0],[616.0],[410.0],[344.0],[294.0],[990.0],[278.0],[970.0]
777,[616.0],[626.0],[519.0],[417.0],[302.0],[355.0],[811.0],[84.0],[219.0],[596.0],[348.0],[734.0],[990.0],[995.0],[995.0],[714.0],[840.0],[306.0],[716.0],[750.0],[523.0],[305.0],[371.0],[246.0],[616.0],[512.0],[238.0],[168.0],[628.0],[902.0],[820.0],[228.0],[46.0],[299.0],[626.0],[355.0],[593.0],[171.0],[567.0],[917.0],[836.0],[244.0],[65.0],[238.0],[355.0],[998.0],[315.0],[171.0],[829.0],[766.0],[696.0],[907.0],[884.0],[305.0],[504.0],[616.0],[523.0],[836.0],[133.0],[716.0],[52.0],[340.0],[836.0],[306.0],[829.0],[333.0],[65.0],[155.0],[535.0],[306.0],[303.0],[995.0],[616.0],[486.0],[820.0],[333.0],[417.0],[512.0],[333.0],[149.0],[446.0],[803.0],[273.0],[330.0],[973.0],[417.0],[120.0],[932.0],[836.0],[305.0],[120.0],[718.0],[278.0],[527.0],[500.0],[725.0],[597.0],[61.0],[340.0],[901.0],[797.0],[535.0],[406.0],[801.0],[264.0],[327.0],[836.0],[313.0],[377.0],[84.0],[766.0],[543.0],[355.0],[995.0],[355.0],[618.0],[46.0],[417.0],[213.0],[84.0],[811.0],[446.0],[355.0],[306.0],[355.0]
778,[364.0],[364.0],[87.0],[302.0],[333.0],[419.0],[728.0],[606.0],[725.0],[35.0],[736.0],[560.0],[746.0],[716.0],[947.0],[331.0],[261.0],[84.0],[618.0],[855.0],[45.0],[313.0],[845.0],[305.0],[364.0],[523.0],[120.0],[995.0],[690.0],[173.0],[210.0],[716.0],[626.0],[230.0],[470.0],[155.0],[440.0],[902.0],[76.0],[266.0],[200.0],[63.0],[189.0],[766.0],[228.0],[313.0],[840.0],[902.0],[836.0],[120.0],[824.0],[766.0],[840.0],[386.0],[222.0],[986.0],[355.0],[219.0],[990.0],[219.0],[701.0],[126.0],[377.0],[377.0],[990.0],[84.0],[425.0],[546.0],[905.0],[278.0],[636.0],[333.0],[222.0],[477.0],[824.0],[907.0],[637.0],[264.0],[848.0],[83.0],[306.0],[364.0],[367.0],[637.0],[322.0],[218.0],[626.0],[741.0],[425.0],[153.0],[355.0],[333.0],[217.0],[905.0],[546.0],[333.0],[87.0],[155.0],[333.0],[30.0],[836.0],[905.0],[839.0],[477.0],[171.0],[410.0],[634.0],[45.0],[616.0],[861.0],[425.0],[134.0],[664.0],[355.0],[765.0],[716.0],[626.0],[681.0],[120.0],[824.0],[716.0],[425.0],[766.0],[716.0],[748.0]
779,[84.0],[552.0],[330.0],[764.0],[824.0],[986.0],[626.0],[596.0],[59.0],[493.0],[349.0],[219.0],[355.0],[567.0],[900.0],[930.0],[829.0],[884.0],[410.0],[852.0],[846.0],[333.0],[157.0],[400.0],[824.0],[264.0],[626.0],[730.0],[232.0],[217.0],[523.0],[901.0],[628.0],[39.0],[512.0],[291.0],[517.0],[971.0],[188.0],[766.0],[730.0],[141.0],[711.0],[65.0],[626.0],[306.0],[682.0],[971.0],[523.0],[990.0],[349.0],[552.0],[247.0],[951.0],[157.0],[454.0],[348.0],[377.0],[766.0],[742.0],[547.0],[306.0],[219.0],[512.0],[349.0],[901.0],[512.0],[560.0],[403.0],[616.0],[30.0],[377.0],[824.0],[35.0],[907.0],[681.0],[848.0],[99.0],[930.0],[454.0],[157.0],[425.0],[176.0],[334.0],[46.0],[628.0],[990.0],[637.0],[364.0],[942.0],[556.0],[359.0],[222.0],[458.0],[333.0],[454.0],[626.0],[596.0],[596.0],[307.0],[626.0],[403.0],[990.0],[973.0],[595.0],[219.0],[901.0],[126.0],[632.0],[519.0],[333.0],[758.0],[27.0],[989.0],[746.0],[836.0],[901.0],[333.0],[333.0],[901.0],[306.0],[540.0],[836.0],[734.0],[716.0]
780,[716.0],[278.0],[334.0],[340.0],[552.0],[612.0],[333.0],[632.0],[995.0],[39.0],[523.0],[355.0],[153.0],[377.0],[824.0],[477.0],[333.0],[696.0],[65.0],[848.0],[120.0],[803.0],[711.0],[901.0],[76.0],[514.0],[567.0],[509.0],[527.0],[811.0],[509.0],[306.0],[306.0],[397.0],[171.0],[65.0],[356.0],[848.0],[425.0],[354.0],[120.0],[155.0],[514.0],[836.0],[84.0],[425.0],[512.0],[163.0],[942.0],[626.0],[900.0],[305.0],[178.0],[330.0],[186.0],[895.0],[406.0],[716.0],[246.0],[766.0],[468.0],[76.0],[470.0],[222.0],[171.0],[377.0],[907.0],[512.0],[628.0],[222.0],[401.0],[222.0],[801.0],[845.0],[363.0],[213.0],[907.0],[995.0],[901.0],[394.0],[392.0],[626.0],[549.0],[979.0],[425.0],[681.0],[222.0],[590.0],[907.0],[523.0],[716.0],[832.0],[301.0],[43.0],[867.0],[632.0],[169.0],[305.0],[84.0],[334.0],[333.0],[198.0],[306.0],[39.0],[902.0],[626.0],[553.0],[995.0],[228.0],[581.0],[294.0],[905.0],[907.0],[765.0],[305.0],[305.0],[305.0],[355.0],[222.0],[329.0],[950.0],[766.0],[716.0],[425.0],[824.0]
781,[552.0],[901.0],[783.0],[61.0],[425.0],[249.0],[552.0],[61.0],[626.0],[118.0],[839.0],[377.0],[417.0],[742.0],[348.0],[36.0],[76.0],[628.0],[725.0],[663.0],[836.0],[228.0],[514.0],[313.0],[664.0],[306.0],[65.0],[377.0],[796.0],[766.0],[519.0],[567.0],[330.0],[938.0],[333.0],[766.0],[484.0],[163.0],[306.0],[55.0],[766.0],[644.0],[938.0],[120.0],[632.0],[901.0],[846.0],[302.0],[730.0],[716.0],[686.0],[598.0],[973.0],[500.0],[133.0],[334.0],[556.0],[616.0],[730.0],[306.0],[423.0],[725.0],[315.0],[509.0],[626.0],[824.0],[264.0],[523.0],[107.0],[901.0],[437.0],[56.0],[203.0],[840.0],[305.0],[363.0],[750.0],[567.0],[750.0],[743.0],[930.0],[322.0],[401.0],[509.0],[84.0],[61.0],[861.0],[477.0],[313.0],[576.0],[850.0],[377.0],[824.0],[910.0],[135.0],[407.0],[849.0],[907.0],[46.0],[168.0],[329.0],[527.0],[901.0],[354.0],[716.0],[306.0],[500.0],[333.0],[76.0],[61.0],[907.0],[354.0],[305.0],[766.0],[856.0],[907.0],[907.0],[364.0],[947.0],[519.0],[257.0],[306.0],[305.0],[797.0],[417.0]
782,[824.0],[333.0],[228.0],[211.0],[222.0],[776.0],[884.0],[971.0],[333.0],[408.0],[576.0],[333.0],[730.0],[307.0],[377.0],[153.0],[322.0],[333.0],[306.0],[700.0],[766.0],[616.0],[120.0],[168.0],[995.0],[126.0],[133.0],[355.0],[714.0],[850.0],[553.0],[222.0],[61.0],[469.0],[306.0],[836.0],[338.0],[628.0],[333.0],[674.0],[945.0],[264.0],[454.0],[425.0],[425.0],[766.0],[355.0],[840.0],[846.0],[306.0],[406.0],[519.0],[947.0],[46.0],[735.0],[306.0],[766.0],[364.0],[716.0],[333.0],[664.0],[829.0],[616.0],[901.0],[30.0],[278.0],[120.0],[666.0],[194.0],[512.0],[872.0],[824.0],[901.0],[659.0],[306.0],[848.0],[152.0],[217.0],[152.0],[25.0],[469.0],[512.0],[30.0],[593.0],[306.0],[884.0],[829.0],[416.0],[901.0],[155.0],[829.0],[742.0],[306.0],[695.0],[377.0],[469.0],[468.0],[606.0],[593.0],[783.0],[84.0],[112.0],[45.0],[803.0],[626.0],[995.0],[746.0],[686.0],[400.0],[586.0],[500.0],[468.0],[716.0],[126.0],[836.0],[313.0],[971.0],[829.0],[84.0],[46.0],[307.0],[811.0],[313.0],[884.0],[803.0]
783,[632.0],[824.0],[506.0],[306.0],[306.0],[348.0],[523.0],[509.0],[306.0],[341.0],[410.0],[222.0],[155.0],[832.0],[319.0],[795.0],[340.0],[278.0],[219.0],[260.0],[990.0],[306.0],[279.0],[307.0],[213.0],[348.0],[425.0],[126.0],[874.0],[377.0],[832.0],[995.0],[222.0],[590.0],[84.0],[425.0],[84.0],[247.0],[907.0],[423.0],[990.0],[375.0],[181.0],[990.0],[797.0],[716.0],[595.0],[446.0],[556.0],[902.0],[832.0],[87.0],[907.0],[596.0],[690.0],[141.0],[300.0],[333.0],[811.0],[355.0],[257.0],[348.0],[856.0],[519.0],[839.0],[626.0],[716.0],[99.0],[724.0],[120.0],[973.0],[46.0],[257.0],[310.0],[84.0],[313.0],[971.0],[307.0],[971.0],[876.0],[534.0],[916.0],[66.0],[295.0],[340.0],[601.0],[307.0],[711.0],[70.0],[558.0],[264.0],[824.0],[46.0],[337.0],[871.0],[371.0],[454.0],[519.0],[330.0],[596.0],[995.0],[222.0],[553.0],[46.0],[901.0],[76.0],[120.0],[742.0],[222.0],[348.0],[901.0],[107.0],[228.0],[425.0],[716.0],[811.0],[400.0],[306.0],[598.0],[334.0],[900.0],[626.0],[228.0],[820.0],[333.0]
784,[305.0],[306.0],[295.0],[901.0],[901.0],[155.0],[543.0],[901.0],[84.0],[879.0],[829.0],[907.0],[803.0],[730.0],[718.0],[454.0],[301.0],[637.0],[340.0],[998.0],[901.0],[377.0],[477.0],[567.0],[84.0],[355.0],[942.0],[632.0],[441.0],[836.0],[56.0],[333.0],[155.0],[637.0],[657.0],[829.0],[366.0],[970.0],[307.0],[875.0],[306.0],[415.0],[997.0],[590.0],[766.0],[222.0],[348.0],[198.0],[632.0],[901.0],[783.0],[696.0],[470.0],[901.0],[644.0],[865.0],[901.0],[315.0],[425.0],[217.0],[458.0],[846.0],[333.0],[46.0],[222.0],[46.0],[626.0],[126.0],[112.0],[803.0],[528.0],[636.0],[519.0],[184.0],[901.0],[84.0],[556.0],[832.0],[163.0],[956.0],[25.0],[340.0],[914.0],[470.0],[901.0],[505.0],[519.0],[354.0],[30.0],[500.0],[990.0],[519.0],[329.0],[805.0],[616.0],[938.0],[345.0],[593.0],[598.0],[718.0],[803.0],[238.0],[468.0],[783.0],[995.0],[333.0],[766.0],[586.0],[625.0],[549.0],[171.0],[590.0],[120.0],[84.0],[907.0],[742.0],[519.0],[907.0],[907.0],[596.0],[219.0],[902.0],[811.0],[506.0],[601.0]
785,[333.0],[907.0],[470.0],[702.0],[500.0],[664.0],[425.0],[598.0],[657.0],[454.0],[626.0],[829.0],[228.0],[56.0],[627.0],[616.0],[46.0],[334.0],[919.0],[163.0],[716.0],[947.0],[796.0],[56.0],[355.0],[70.0],[523.0],[153.0],[674.0],[616.0],[688.0],[377.0],[824.0],[435.0],[565.0],[907.0],[750.0],[973.0],[359.0],[863.0],[30.0],[798.0],[344.0],[811.0],[989.0],[377.0],[264.0],[973.0],[120.0],[945.0],[637.0],[950.0],[658.0],[820.0],[606.0],[94.0],[45.0],[213.0],[470.0],[626.0],[597.0],[901.0],[76.0],[264.0],[686.0],[441.0],[219.0],[349.0],[655.0],[664.0],[480.0],[338.0],[820.0],[465.0],[155.0],[329.0],[163.0],[56.0],[247.0],[173.0],[423.0],[466.0],[763.0],[228.0],[907.0],[333.0],[586.0],[200.0],[567.0],[355.0],[736.0],[219.0],[552.0],[505.0],[84.0],[914.0],[563.0],[278.0],[306.0],[348.0],[300.0],[749.0],[188.0],[98.0],[618.0],[222.0],[990.0],[945.0],[203.0],[441.0],[307.0],[278.0],[76.0],[947.0],[811.0],[306.0],[637.0],[884.0],[901.0],[783.0],[902.0],[219.0],[306.0],[500.0],[61.0]
786,[901.0],[989.0],[593.0],[637.0],[307.0],[745.0],[632.0],[637.0],[329.0],[868.0],[901.0],[682.0],[291.0],[28.0],[46.0],[392.0],[556.0],[710.0],[947.0],[765.0],[219.0],[84.0],[874.0],[87.0],[155.0],[560.0],[836.0],[133.0],[895.0],[626.0],[636.0],[213.0],[664.0],[492.0],[329.0],[313.0],[971.0],[840.0],[586.0],[948.0],[45.0],[895.0],[616.0],[858.0],[907.0],[322.0],[425.0],[355.0],[766.0],[30.0],[565.0],[322.0],[313.0],[307.0],[596.0],[537.0],[618.0],[824.0],[989.0],[377.0],[572.0],[406.0],[222.0],[696.0],[900.0],[56.0],[560.0],[400.0],[902.0],[598.0],[519.0],[947.0],[307.0],[12.0],[46.0],[330.0],[247.0],[334.0],[973.0],[112.0],[203.0],[907.0],[408.0],[338.0],[222.0],[84.0],[839.0],[523.0],[126.0],[512.0],[65.0],[329.0],[305.0],[454.0],[824.0],[763.0],[137.0],[637.0],[211.0],[616.0],[302.0],[279.0],[900.0],[899.0],[900.0],[377.0],[832.0],[832.0],[824.0],[87.0],[300.0],[395.0],[509.0],[907.0],[126.0],[626.0],[334.0],[500.0],[61.0],[593.0],[995.0],[29.0],[76.0],[626.0],[84.0]
787,[329.0],[766.0],[338.0],[441.0],[61.0],[230.0],[305.0],[334.0],[598.0],[19.0],[990.0],[702.0],[766.0],[783.0],[519.0],[267.0],[901.0],[938.0],[377.0],[702.0],[995.0],[824.0],[834.0],[637.0],[126.0],[406.0],[890.0],[682.0],[354.0],[76.0],[362.0],[742.0],[901.0],[226.0],[307.0],[305.0],[24.0],[716.0],[832.0],[983.0],[219.0],[182.0],[572.0],[716.0],[200.0],[850.0],[500.0],[765.0],[508.0],[553.0],[87.0],[168.0],[598.0],[519.0],[146.0],[54.0],[126.0],[995.0],[836.0],[30.0],[279.0],[558.0],[824.0],[84.0],[636.0],[871.0],[135.0],[217.0],[777.0],[155.0],[119.0],[556.0],[383.0],[341.0],[329.0],[851.0],[973.0],[28.0],[92.0],[198.0],[368.0],[306.0],[535.0],[15.0],[500.0],[556.0],[319.0],[34.0],[832.0],[736.0],[126.0],[46.0],[995.0],[199.0],[46.0],[41.0],[53.0],[363.0],[291.0],[598.0],[364.0],[53.0],[945.0],[676.0],[742.0],[84.0],[811.0],[519.0],[278.0],[696.0],[348.0],[890.0],[70.0],[512.0],[742.0],[219.0],[567.0],[322.0],[305.0],[222.0],[222.0],[509.0],[120.0],[190.0],[848.0]
788,[37.0],[46.0],[343.0],[939.0],[664.0],[795.0],[901.0],[278.0],[565.0],[137.0],[30.0],[589.0],[836.0],[637.0],[836.0],[23.0],[155.0],[519.0],[901.0],[247.0],[126.0],[30.0],[714.0],[153.0],[228.0],[294.0],[766.0],[171.0],[938.0],[155.0],[46.0],[832.0],[632.0],[112.0],[824.0],[500.0],[322.0],[198.0],[519.0],[328.0],[76.0],[267.0],[75.0],[446.0],[512.0],[811.0],[120.0],[417.0],[990.0],[900.0],[338.0],[46.0],[842.0],[637.0],[942.0],[814.0],[84.0],[329.0],[305.0],[995.0],[493.0],[222.0],[306.0],[900.0],[307.0],[348.0],[76.0],[839.0],[598.0],[171.0],[562.0],[637.0],[728.0],[949.0],[307.0],[519.0],[947.0],[637.0],[340.0],[424.0],[46.0],[84.0],[508.0],[783.0],[278.0],[593.0],[56.0],[992.0],[219.0],[132.0],[725.0],[783.0],[596.0],[32.0],[307.0],[846.0],[686.0],[307.0],[664.0],[355.0],[425.0],[437.0],[126.0],[644.0],[636.0],[901.0],[716.0],[307.0],[153.0],[330.0],[355.0],[190.0],[264.0],[470.0],[153.0],[333.0],[506.0],[163.0],[509.0],[28.0],[540.0],[30.0],[377.0],[417.0],[907.0]
