Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
800,[741.0],[547.0],[674.0],[741.0],[96.0],[387.0],[72.0],[741.0],[741.0],[120.0],[547.0],[741.0],[411.0],[547.0],[741.0],[387.0],[309.0],[547.0],[309.0],[741.0],[54.0],[547.0],[969.0],[96.0],[54.0],[741.0],[547.0],[674.0],[605.0],[149.0],[741.0],[706.0],[741.0],[605.0],[741.0],[547.0],[741.0],[96.0],[547.0],[853.0],[309.0],[814.0],[814.0],[309.0],[674.0],[741.0],[309.0],[547.0],[741.0],[96.0],[547.0],[674.0],[547.0],[741.0],[605.0],[387.0],[674.0],[741.0],[741.0],[309.0],[814.0],[674.0],[741.0],[674.0],[741.0],[96.0],[309.0],[674.0],[879.0],[547.0],[605.0],[187.0],[741.0],[814.0],[741.0],[411.0],[96.0],[674.0],[674.0],[120.0],[969.0],[706.0],[34.0],[309.0],[674.0],[741.0],[96.0],[879.0],[547.0],[674.0],[72.0],[411.0],[741.0],[879.0],[674.0],[34.0],[605.0],[741.0],[309.0],[149.0],[238.0],[605.0],[674.0],[34.0],[674.0],[547.0],[741.0],[706.0],[411.0],[674.0],[411.0],[605.0],[411.0],[706.0],[411.0],[674.0],[411.0],[741.0],[741.0],[741.0],[741.0],[741.0],[411.0],[741.0],[741.0]
801,[674.0],[741.0],[411.0],[674.0],[547.0],[879.0],[522.0],[674.0],[674.0],[34.0],[741.0],[674.0],[72.0],[741.0],[674.0],[879.0],[741.0],[706.0],[741.0],[674.0],[72.0],[741.0],[120.0],[547.0],[72.0],[674.0],[741.0],[411.0],[853.0],[309.0],[674.0],[674.0],[613.0],[853.0],[674.0],[741.0],[674.0],[547.0],[741.0],[814.0],[741.0],[443.0],[964.0],[741.0],[613.0],[674.0],[741.0],[741.0],[411.0],[547.0],[741.0],[411.0],[741.0],[411.0],[853.0],[879.0],[411.0],[674.0],[674.0],[706.0],[964.0],[613.0],[674.0],[411.0],[674.0],[309.0],[741.0],[411.0],[253.0],[741.0],[853.0],[517.0],[674.0],[964.0],[674.0],[238.0],[547.0],[411.0],[411.0],[34.0],[120.0],[674.0],[605.0],[741.0],[411.0],[674.0],[547.0],[814.0],[741.0],[411.0],[238.0],[238.0],[674.0],[814.0],[411.0],[605.0],[879.0],[749.0],[741.0],[547.0],[307.0],[853.0],[411.0],[605.0],[411.0],[741.0],[674.0],[674.0],[72.0],[411.0],[238.0],[853.0],[54.0],[674.0],[54.0],[613.0],[54.0],[674.0],[674.0],[411.0],[613.0],[674.0],[522.0],[411.0],[674.0]
802,[411.0],[674.0],[401.0],[411.0],[741.0],[814.0],[506.0],[411.0],[411.0],[387.0],[674.0],[411.0],[238.0],[749.0],[411.0],[814.0],[674.0],[411.0],[674.0],[411.0],[522.0],[674.0],[34.0],[741.0],[238.0],[411.0],[674.0],[401.0],[814.0],[741.0],[411.0],[411.0],[522.0],[814.0],[411.0],[613.0],[411.0],[741.0],[674.0],[964.0],[674.0],[409.0],[409.0],[674.0],[238.0],[411.0],[674.0],[674.0],[238.0],[741.0],[674.0],[72.0],[674.0],[238.0],[814.0],[814.0],[72.0],[613.0],[411.0],[674.0],[208.0],[522.0],[411.0],[238.0],[411.0],[741.0],[613.0],[72.0],[443.0],[674.0],[814.0],[945.0],[411.0],[208.0],[411.0],[307.0],[741.0],[238.0],[238.0],[605.0],[34.0],[411.0],[853.0],[674.0],[72.0],[411.0],[741.0],[964.0],[674.0],[238.0],[506.0],[307.0],[411.0],[964.0],[54.0],[879.0],[814.0],[411.0],[674.0],[741.0],[187.0],[814.0],[72.0],[879.0],[522.0],[674.0],[411.0],[411.0],[238.0],[522.0],[307.0],[814.0],[238.0],[411.0],[72.0],[238.0],[238.0],[411.0],[411.0],[238.0],[522.0],[411.0],[307.0],[54.0],[411.0]
803,[238.0],[411.0],[238.0],[238.0],[674.0],[964.0],[187.0],[238.0],[522.0],[853.0],[613.0],[238.0],[307.0],[411.0],[522.0],[964.0],[411.0],[522.0],[613.0],[238.0],[307.0],[411.0],[605.0],[674.0],[307.0],[238.0],[411.0],[238.0],[964.0],[674.0],[522.0],[72.0],[307.0],[964.0],[238.0],[522.0],[238.0],[674.0],[411.0],[409.0],[613.0],[846.0],[560.0],[411.0],[307.0],[238.0],[411.0],[411.0],[307.0],[674.0],[411.0],[238.0],[411.0],[506.0],[964.0],[964.0],[522.0],[238.0],[522.0],[411.0],[846.0],[307.0],[72.0],[307.0],[238.0],[674.0],[238.0],[238.0],[560.0],[613.0],[964.0],[9.0],[238.0],[560.0],[72.0],[187.0],[674.0],[506.0],[307.0],[853.0],[605.0],[238.0],[814.0],[411.0],[238.0],[401.0],[674.0],[409.0],[613.0],[307.0],[187.0],[187.0],[522.0],[409.0],[238.0],[814.0],[964.0],[238.0],[411.0],[674.0],[182.0],[964.0],[522.0],[814.0],[307.0],[613.0],[522.0],[72.0],[307.0],[307.0],[187.0],[964.0],[506.0],[72.0],[238.0],[307.0],[307.0],[72.0],[238.0],[307.0],[307.0],[72.0],[187.0],[238.0],[238.0]
804,[307.0],[238.0],[506.0],[307.0],[411.0],[409.0],[182.0],[307.0],[307.0],[814.0],[522.0],[307.0],[187.0],[238.0],[506.0],[409.0],[522.0],[506.0],[238.0],[307.0],[187.0],[238.0],[879.0],[613.0],[187.0],[307.0],[238.0],[307.0],[409.0],[411.0],[307.0],[522.0],[187.0],[208.0],[307.0],[307.0],[307.0],[613.0],[522.0],[846.0],[238.0],[937.0],[770.0],[238.0],[187.0],[307.0],[238.0],[522.0],[187.0],[613.0],[238.0],[307.0],[72.0],[187.0],[409.0],[409.0],[307.0],[307.0],[307.0],[238.0],[937.0],[187.0],[238.0],[187.0],[307.0],[411.0],[307.0],[307.0],[937.0],[522.0],[409.0],[438.0],[307.0],[937.0],[238.0],[517.0],[613.0],[187.0],[187.0],[814.0],[853.0],[307.0],[964.0],[238.0],[506.0],[238.0],[411.0],[846.0],[522.0],[187.0],[517.0],[517.0],[307.0],[846.0],[307.0],[964.0],[409.0],[307.0],[238.0],[411.0],[749.0],[409.0],[307.0],[443.0],[187.0],[238.0],[307.0],[238.0],[187.0],[187.0],[517.0],[208.0],[187.0],[522.0],[307.0],[187.0],[187.0],[238.0],[307.0],[187.0],[187.0],[238.0],[517.0],[307.0],[307.0]
805,[187.0],[307.0],[66.0],[187.0],[522.0],[846.0],[749.0],[187.0],[187.0],[964.0],[307.0],[187.0],[945.0],[307.0],[187.0],[560.0],[307.0],[187.0],[307.0],[187.0],[517.0],[307.0],[253.0],[238.0],[517.0],[187.0],[307.0],[187.0],[560.0],[238.0],[187.0],[307.0],[517.0],[560.0],[187.0],[187.0],[66.0],[238.0],[307.0],[937.0],[307.0],[386.0],[386.0],[307.0],[517.0],[187.0],[307.0],[506.0],[182.0],[238.0],[307.0],[187.0],[238.0],[945.0],[560.0],[846.0],[187.0],[187.0],[187.0],[307.0],[386.0],[517.0],[307.0],[945.0],[187.0],[238.0],[187.0],[187.0],[386.0],[307.0],[560.0],[828.0],[187.0],[386.0],[307.0],[182.0],[522.0],[517.0],[517.0],[964.0],[814.0],[187.0],[409.0],[307.0],[187.0],[307.0],[522.0],[937.0],[958.0],[517.0],[945.0],[945.0],[66.0],[937.0],[187.0],[409.0],[560.0],[187.0],[307.0],[238.0],[9.0],[846.0],[187.0],[208.0],[517.0],[307.0],[187.0],[307.0],[182.0],[517.0],[182.0],[560.0],[517.0],[307.0],[187.0],[517.0],[517.0],[307.0],[187.0],[945.0],[182.0],[307.0],[182.0],[187.0],[187.0]
806,[945.0],[187.0],[182.0],[517.0],[307.0],[770.0],[521.0],[517.0],[945.0],[409.0],[187.0],[517.0],[749.0],[187.0],[517.0],[937.0],[187.0],[182.0],[187.0],[945.0],[945.0],[187.0],[964.0],[307.0],[182.0],[517.0],[187.0],[517.0],[937.0],[307.0],[182.0],[187.0],[945.0],[937.0],[517.0],[517.0],[945.0],[307.0],[187.0],[386.0],[187.0],[968.0],[796.0],[187.0],[945.0],[945.0],[66.0],[187.0],[749.0],[307.0],[187.0],[517.0],[307.0],[749.0],[937.0],[937.0],[182.0],[517.0],[517.0],[187.0],[796.0],[945.0],[187.0],[9.0],[517.0],[307.0],[945.0],[182.0],[796.0],[187.0],[937.0],[743.0],[182.0],[968.0],[187.0],[521.0],[307.0],[182.0],[182.0],[208.0],[443.0],[517.0],[846.0],[187.0],[517.0],[187.0],[307.0],[173.0],[307.0],[945.0],[9.0],[9.0],[517.0],[386.0],[517.0],[560.0],[937.0],[182.0],[66.0],[307.0],[438.0],[937.0],[945.0],[560.0],[182.0],[187.0],[517.0],[187.0],[521.0],[945.0],[9.0],[937.0],[945.0],[187.0],[517.0],[945.0],[182.0],[187.0],[517.0],[749.0],[749.0],[187.0],[9.0],[945.0],[517.0]
807,[9.0],[517.0],[521.0],[182.0],[187.0],[386.0],[438.0],[945.0],[9.0],[560.0],[517.0],[182.0],[9.0],[182.0],[945.0],[173.0],[945.0],[749.0],[182.0],[9.0],[9.0],[517.0],[409.0],[187.0],[9.0],[182.0],[945.0],[945.0],[386.0],[187.0],[9.0],[182.0],[749.0],[173.0],[182.0],[945.0],[9.0],[187.0],[945.0],[796.0],[182.0],[603.0],[603.0],[517.0],[9.0],[9.0],[182.0],[517.0],[521.0],[187.0],[945.0],[182.0],[187.0],[9.0],[386.0],[386.0],[9.0],[945.0],[945.0],[517.0],[603.0],[9.0],[945.0],[733.0],[182.0],[187.0],[749.0],[521.0],[603.0],[945.0],[386.0],[867.0],[9.0],[603.0],[517.0],[438.0],[187.0],[9.0],[9.0],[560.0],[409.0],[182.0],[937.0],[182.0],[945.0],[517.0],[187.0],[796.0],[187.0],[9.0],[438.0],[438.0],[945.0],[796.0],[945.0],[937.0],[386.0],[9.0],[517.0],[187.0],[828.0],[173.0],[521.0],[937.0],[9.0],[945.0],[945.0],[945.0],[438.0],[9.0],[438.0],[386.0],[9.0],[945.0],[945.0],[521.0],[9.0],[945.0],[182.0],[9.0],[521.0],[945.0],[438.0],[749.0],[945.0]
808,[438.0],[945.0],[733.0],[9.0],[182.0],[796.0],[828.0],[9.0],[733.0],[937.0],[945.0],[9.0],[438.0],[9.0],[521.0],[796.0],[521.0],[9.0],[9.0],[438.0],[438.0],[182.0],[560.0],[945.0],[438.0],[9.0],[9.0],[9.0],[796.0],[182.0],[438.0],[9.0],[9.0],[796.0],[9.0],[749.0],[438.0],[945.0],[9.0],[603.0],[9.0],[186.0],[186.0],[182.0],[438.0],[438.0],[9.0],[182.0],[438.0],[182.0],[9.0],[521.0],[182.0],[438.0],[796.0],[796.0],[438.0],[9.0],[9.0],[182.0],[186.0],[438.0],[9.0],[828.0],[521.0],[945.0],[9.0],[438.0],[409.0],[9.0],[796.0],[572.0],[438.0],[186.0],[945.0],[743.0],[517.0],[438.0],[438.0],[937.0],[560.0],[9.0],[386.0],[9.0],[521.0],[945.0],[182.0],[603.0],[945.0],[438.0],[559.0],[559.0],[9.0],[603.0],[9.0],[173.0],[796.0],[438.0],[945.0],[182.0],[989.0],[968.0],[438.0],[386.0],[438.0],[521.0],[9.0],[9.0],[828.0],[438.0],[559.0],[796.0],[438.0],[9.0],[521.0],[438.0],[438.0],[9.0],[9.0],[438.0],[438.0],[521.0],[828.0],[9.0],[9.0]
809,[828.0],[9.0],[828.0],[438.0],[9.0],[603.0],[743.0],[438.0],[828.0],[386.0],[9.0],[733.0],[828.0],[438.0],[438.0],[65.0],[438.0],[438.0],[438.0],[828.0],[828.0],[9.0],[937.0],[9.0],[828.0],[438.0],[438.0],[438.0],[603.0],[9.0],[828.0],[438.0],[438.0],[603.0],[438.0],[9.0],[828.0],[521.0],[438.0],[186.0],[733.0],[986.0],[986.0],[9.0],[828.0],[559.0],[438.0],[521.0],[828.0],[9.0],[438.0],[438.0],[9.0],[828.0],[603.0],[603.0],[828.0],[438.0],[438.0],[9.0],[986.0],[828.0],[438.0],[989.0],[438.0],[9.0],[438.0],[828.0],[186.0],[438.0],[65.0],[306.0],[828.0],[986.0],[9.0],[867.0],[945.0],[559.0],[559.0],[386.0],[937.0],[438.0],[796.0],[438.0],[438.0],[9.0],[9.0],[186.0],[9.0],[828.0],[989.0],[743.0],[438.0],[186.0],[438.0],[796.0],[603.0],[828.0],[9.0],[9.0],[593.0],[603.0],[559.0],[796.0],[828.0],[438.0],[438.0],[438.0],[989.0],[828.0],[743.0],[603.0],[828.0],[438.0],[438.0],[559.0],[828.0],[438.0],[438.0],[559.0],[559.0],[438.0],[989.0],[438.0],[438.0]
810,[989.0],[438.0],[989.0],[828.0],[438.0],[986.0],[593.0],[828.0],[743.0],[796.0],[438.0],[828.0],[989.0],[828.0],[559.0],[186.0],[828.0],[828.0],[828.0],[989.0],[989.0],[733.0],[386.0],[438.0],[743.0],[828.0],[828.0],[828.0],[186.0],[438.0],[989.0],[828.0],[989.0],[186.0],[828.0],[438.0],[989.0],[438.0],[559.0],[986.0],[828.0],[80.0],[80.0],[438.0],[989.0],[743.0],[828.0],[438.0],[989.0],[438.0],[828.0],[828.0],[438.0],[743.0],[186.0],[186.0],[743.0],[828.0],[828.0],[438.0],[80.0],[989.0],[559.0],[593.0],[828.0],[438.0],[559.0],[989.0],[986.0],[559.0],[186.0],[872.0],[743.0],[80.0],[438.0],[572.0],[9.0],[743.0],[743.0],[968.0],[386.0],[559.0],[603.0],[828.0],[559.0],[438.0],[438.0],[986.0],[438.0],[989.0],[593.0],[593.0],[559.0],[986.0],[828.0],[603.0],[186.0],[989.0],[438.0],[438.0],[572.0],[186.0],[989.0],[603.0],[743.0],[828.0],[828.0],[828.0],[593.0],[989.0],[867.0],[186.0],[989.0],[828.0],[828.0],[989.0],[989.0],[828.0],[828.0],[989.0],[989.0],[828.0],[593.0],[828.0],[828.0]
811,[867.0],[828.0],[593.0],[743.0],[828.0],[80.0],[572.0],[989.0],[593.0],[65.0],[559.0],[743.0],[593.0],[989.0],[743.0],[986.0],[989.0],[743.0],[989.0],[867.0],[593.0],[828.0],[796.0],[559.0],[593.0],[743.0],[743.0],[743.0],[986.0],[828.0],[593.0],[989.0],[593.0],[986.0],[989.0],[828.0],[593.0],[559.0],[989.0],[573.0],[989.0],[836.0],[836.0],[559.0],[867.0],[593.0],[743.0],[828.0],[593.0],[828.0],[743.0],[743.0],[559.0],[593.0],[986.0],[986.0],[593.0],[743.0],[989.0],[828.0],[836.0],[867.0],[989.0],[572.0],[743.0],[559.0],[743.0],[593.0],[573.0],[743.0],[986.0],[435.0],[593.0],[836.0],[743.0],[306.0],[438.0],[593.0],[593.0],[603.0],[796.0],[989.0],[186.0],[989.0],[989.0],[559.0],[828.0],[80.0],[828.0],[593.0],[572.0],[572.0],[989.0],[80.0],[989.0],[186.0],[986.0],[593.0],[828.0],[828.0],[306.0],[986.0],[867.0],[186.0],[867.0],[743.0],[989.0],[989.0],[696.0],[867.0],[572.0],[986.0],[593.0],[743.0],[989.0],[593.0],[593.0],[989.0],[989.0],[593.0],[867.0],[989.0],[572.0],[989.0],[989.0]
812,[572.0],[989.0],[696.0],[593.0],[743.0],[836.0],[306.0],[593.0],[572.0],[186.0],[989.0],[593.0],[572.0],[867.0],[593.0],[80.0],[593.0],[593.0],[593.0],[572.0],[572.0],[989.0],[65.0],[989.0],[696.0],[593.0],[593.0],[593.0],[573.0],[989.0],[696.0],[593.0],[696.0],[80.0],[593.0],[989.0],[572.0],[989.0],[593.0],[836.0],[593.0],[230.0],[230.0],[989.0],[572.0],[696.0],[593.0],[989.0],[696.0],[743.0],[593.0],[593.0],[989.0],[696.0],[80.0],[80.0],[572.0],[593.0],[593.0],[989.0],[230.0],[572.0],[867.0],[306.0],[593.0],[743.0],[593.0],[572.0],[836.0],[593.0],[573.0],[840.0],[572.0],[230.0],[593.0],[437.0],[559.0],[696.0],[572.0],[186.0],[603.0],[867.0],[986.0],[593.0],[593.0],[989.0],[743.0],[135.0],[743.0],[572.0],[306.0],[306.0],[867.0],[836.0],[593.0],[986.0],[80.0],[696.0],[743.0],[989.0],[872.0],[573.0],[572.0],[986.0],[572.0],[593.0],[593.0],[593.0],[306.0],[572.0],[306.0],[80.0],[572.0],[593.0],[593.0],[572.0],[696.0],[593.0],[593.0],[696.0],[572.0],[867.0],[306.0],[593.0],[593.0]
813,[306.0],[593.0],[306.0],[696.0],[593.0],[230.0],[872.0],[696.0],[306.0],[986.0],[867.0],[696.0],[306.0],[572.0],[696.0],[836.0],[696.0],[696.0],[572.0],[306.0],[903.0],[593.0],[986.0],[593.0],[306.0],[696.0],[696.0],[572.0],[836.0],[593.0],[903.0],[696.0],[306.0],[836.0],[696.0],[593.0],[306.0],[593.0],[572.0],[230.0],[696.0],[789.0],[789.0],[593.0],[306.0],[306.0],[572.0],[593.0],[306.0],[593.0],[572.0],[696.0],[867.0],[306.0],[836.0],[836.0],[306.0],[572.0],[696.0],[593.0],[531.0],[306.0],[572.0],[872.0],[696.0],[593.0],[572.0],[306.0],[230.0],[696.0],[836.0],[823.0],[306.0],[789.0],[572.0],[435.0],[989.0],[306.0],[306.0],[986.0],[80.0],[572.0],[573.0],[696.0],[696.0],[867.0],[593.0],[230.0],[593.0],[306.0],[872.0],[872.0],[572.0],[230.0],[572.0],[80.0],[836.0],[306.0],[867.0],[593.0],[606.0],[836.0],[306.0],[80.0],[306.0],[696.0],[696.0],[696.0],[872.0],[306.0],[437.0],[836.0],[903.0],[572.0],[572.0],[306.0],[306.0],[572.0],[572.0],[306.0],[903.0],[572.0],[872.0],[696.0],[696.0]
814,[437.0],[696.0],[437.0],[306.0],[696.0],[789.0],[606.0],[306.0],[437.0],[573.0],[572.0],[306.0],[872.0],[306.0],[306.0],[230.0],[903.0],[306.0],[306.0],[437.0],[872.0],[696.0],[80.0],[696.0],[437.0],[306.0],[306.0],[306.0],[230.0],[572.0],[437.0],[306.0],[872.0],[230.0],[306.0],[696.0],[872.0],[696.0],[306.0],[789.0],[306.0],[707.0],[861.0],[696.0],[872.0],[872.0],[306.0],[572.0],[872.0],[696.0],[306.0],[306.0],[572.0],[872.0],[873.0],[230.0],[872.0],[306.0],[306.0],[696.0],[707.0],[437.0],[306.0],[435.0],[903.0],[696.0],[306.0],[872.0],[789.0],[903.0],[230.0],[134.0],[437.0],[707.0],[306.0],[840.0],[867.0],[437.0],[872.0],[80.0],[836.0],[306.0],[836.0],[306.0],[306.0],[696.0],[696.0],[789.0],[696.0],[437.0],[435.0],[435.0],[306.0],[789.0],[306.0],[836.0],[230.0],[872.0],[572.0],[696.0],[435.0],[230.0],[872.0],[836.0],[872.0],[306.0],[306.0],[903.0],[606.0],[872.0],[435.0],[230.0],[872.0],[306.0],[903.0],[437.0],[872.0],[306.0],[306.0],[872.0],[872.0],[306.0],[606.0],[306.0],[306.0]
815,[637.0],[306.0],[637.0],[872.0],[306.0],[861.0],[435.0],[872.0],[637.0],[836.0],[306.0],[437.0],[606.0],[872.0],[872.0],[789.0],[437.0],[872.0],[437.0],[637.0],[606.0],[306.0],[836.0],[306.0],[435.0],[872.0],[437.0],[872.0],[789.0],[306.0],[606.0],[437.0],[637.0],[789.0],[872.0],[306.0],[435.0],[903.0],[437.0],[707.0],[437.0],[519.0],[707.0],[903.0],[637.0],[637.0],[437.0],[306.0],[435.0],[306.0],[437.0],[437.0],[306.0],[637.0],[789.0],[789.0],[435.0],[437.0],[872.0],[306.0],[119.0],[435.0],[872.0],[840.0],[872.0],[306.0],[872.0],[435.0],[707.0],[872.0],[789.0],[200.0],[606.0],[119.0],[872.0],[718.0],[696.0],[435.0],[606.0],[836.0],[230.0],[872.0],[230.0],[872.0],[872.0],[306.0],[306.0],[861.0],[306.0],[606.0],[840.0],[840.0],[437.0],[707.0],[872.0],[230.0],[531.0],[435.0],[306.0],[306.0],[511.0],[789.0],[435.0],[230.0],[435.0],[872.0],[872.0],[872.0],[637.0],[435.0],[511.0],[789.0],[606.0],[437.0],[437.0],[435.0],[637.0],[437.0],[437.0],[606.0],[606.0],[872.0],[435.0],[872.0],[872.0]
816,[840.0],[437.0],[840.0],[637.0],[872.0],[707.0],[511.0],[435.0],[840.0],[230.0],[872.0],[435.0],[435.0],[637.0],[435.0],[421.0],[435.0],[435.0],[606.0],[840.0],[435.0],[872.0],[230.0],[872.0],[840.0],[637.0],[435.0],[435.0],[707.0],[872.0],[435.0],[606.0],[840.0],[707.0],[637.0],[872.0],[840.0],[437.0],[435.0],[119.0],[606.0],[905.0],[119.0],[872.0],[840.0],[840.0],[606.0],[872.0],[840.0],[872.0],[435.0],[606.0],[872.0],[840.0],[707.0],[707.0],[840.0],[606.0],[435.0],[437.0],[905.0],[840.0],[435.0],[823.0],[435.0],[872.0],[435.0],[511.0],[119.0],[435.0],[707.0],[333.0],[435.0],[905.0],[435.0],[134.0],[903.0],[840.0],[435.0],[230.0],[789.0],[606.0],[531.0],[435.0],[637.0],[872.0],[872.0],[421.0],[437.0],[435.0],[823.0],[823.0],[435.0],[519.0],[637.0],[789.0],[707.0],[511.0],[872.0],[872.0],[718.0],[707.0],[840.0],[789.0],[511.0],[637.0],[435.0],[435.0],[840.0],[840.0],[823.0],[707.0],[435.0],[606.0],[435.0],[511.0],[840.0],[637.0],[606.0],[435.0],[435.0],[435.0],[511.0],[435.0],[435.0]
817,[823.0],[606.0],[823.0],[840.0],[435.0],[119.0],[823.0],[840.0],[823.0],[531.0],[637.0],[840.0],[840.0],[511.0],[511.0],[119.0],[840.0],[511.0],[435.0],[823.0],[840.0],[637.0],[789.0],[606.0],[823.0],[840.0],[840.0],[840.0],[519.0],[435.0],[840.0],[435.0],[823.0],[119.0],[840.0],[435.0],[823.0],[435.0],[840.0],[905.0],[435.0],[349.0],[905.0],[435.0],[823.0],[823.0],[435.0],[435.0],[718.0],[435.0],[840.0],[435.0],[435.0],[718.0],[519.0],[519.0],[823.0],[435.0],[840.0],[435.0],[839.0],[823.0],[840.0],[134.0],[840.0],[637.0],[840.0],[823.0],[905.0],[840.0],[519.0],[914.0],[840.0],[839.0],[840.0],[200.0],[437.0],[823.0],[840.0],[789.0],[707.0],[637.0],[707.0],[840.0],[840.0],[435.0],[637.0],[119.0],[435.0],[840.0],[831.0],[134.0],[840.0],[349.0],[840.0],[707.0],[119.0],[718.0],[637.0],[637.0],[134.0],[119.0],[823.0],[707.0],[823.0],[840.0],[840.0],[511.0],[823.0],[823.0],[134.0],[519.0],[840.0],[435.0],[840.0],[823.0],[823.0],[511.0],[435.0],[840.0],[840.0],[840.0],[823.0],[511.0],[511.0]
818,[134.0],[637.0],[134.0],[823.0],[840.0],[349.0],[134.0],[823.0],[134.0],[707.0],[840.0],[718.0],[823.0],[823.0],[823.0],[905.0],[718.0],[718.0],[840.0],[134.0],[823.0],[840.0],[707.0],[435.0],[134.0],[718.0],[823.0],[823.0],[349.0],[840.0],[823.0],[840.0],[134.0],[905.0],[823.0],[840.0],[134.0],[840.0],[823.0],[839.0],[840.0],[483.0],[839.0],[840.0],[134.0],[134.0],[840.0],[840.0],[134.0],[840.0],[823.0],[840.0],[840.0],[134.0],[905.0],[905.0],[134.0],[840.0],[823.0],[840.0],[860.0],[134.0],[823.0],[200.0],[718.0],[840.0],[823.0],[831.0],[349.0],[823.0],[905.0],[279.0],[718.0],[483.0],[823.0],[966.0],[435.0],[831.0],[823.0],[707.0],[119.0],[840.0],[119.0],[823.0],[823.0],[511.0],[840.0],[905.0],[840.0],[823.0],[200.0],[200.0],[823.0],[860.0],[823.0],[119.0],[905.0],[134.0],[840.0],[840.0],[294.0],[905.0],[831.0],[119.0],[134.0],[718.0],[823.0],[823.0],[134.0],[134.0],[200.0],[905.0],[823.0],[840.0],[823.0],[134.0],[831.0],[823.0],[840.0],[718.0],[823.0],[823.0],[134.0],[823.0],[823.0]
819,[200.0],[840.0],[966.0],[134.0],[823.0],[483.0],[200.0],[134.0],[294.0],[905.0],[823.0],[831.0],[134.0],[134.0],[831.0],[839.0],[134.0],[134.0],[823.0],[200.0],[134.0],[823.0],[119.0],[840.0],[200.0],[134.0],[134.0],[134.0],[860.0],[823.0],[134.0],[718.0],[333.0],[839.0],[134.0],[823.0],[200.0],[823.0],[134.0],[483.0],[718.0],[24.0],[860.0],[823.0],[966.0],[294.0],[823.0],[823.0],[294.0],[823.0],[831.0],[823.0],[823.0],[294.0],[349.0],[349.0],[200.0],[823.0],[134.0],[823.0],[24.0],[294.0],[134.0],[333.0],[134.0],[823.0],[134.0],[200.0],[483.0],[134.0],[839.0],[699.0],[134.0],[24.0],[134.0],[279.0],[840.0],[200.0],[134.0],[119.0],[860.0],[823.0],[905.0],[134.0],[134.0],[823.0],[823.0],[839.0],[823.0],[134.0],[333.0],[966.0],[134.0],[24.0],[134.0],[839.0],[839.0],[200.0],[823.0],[823.0],[333.0],[839.0],[200.0],[905.0],[200.0],[134.0],[134.0],[134.0],[200.0],[966.0],[966.0],[839.0],[134.0],[823.0],[134.0],[200.0],[200.0],[134.0],[823.0],[134.0],[134.0],[134.0],[294.0],[134.0],[134.0]
820,[966.0],[823.0],[279.0],[200.0],[134.0],[24.0],[333.0],[294.0],[333.0],[349.0],[134.0],[200.0],[294.0],[200.0],[200.0],[860.0],[200.0],[294.0],[134.0],[279.0],[294.0],[134.0],[839.0],[823.0],[966.0],[200.0],[200.0],[200.0],[24.0],[134.0],[200.0],[134.0],[279.0],[483.0],[200.0],[134.0],[966.0],[134.0],[200.0],[24.0],[134.0],[391.0],[24.0],[831.0],[279.0],[333.0],[831.0],[134.0],[966.0],[134.0],[200.0],[831.0],[134.0],[333.0],[483.0],[483.0],[333.0],[134.0],[294.0],[134.0],[845.0],[333.0],[200.0],[279.0],[200.0],[134.0],[294.0],[966.0],[24.0],[200.0],[860.0],[691.0],[200.0],[845.0],[294.0],[699.0],[823.0],[333.0],[200.0],[839.0],[24.0],[134.0],[839.0],[200.0],[294.0],[134.0],[134.0],[483.0],[134.0],[200.0],[914.0],[279.0],[200.0],[845.0],[200.0],[483.0],[860.0],[333.0],[134.0],[831.0],[279.0],[483.0],[279.0],[349.0],[333.0],[200.0],[200.0],[200.0],[333.0],[537.0],[279.0],[860.0],[200.0],[134.0],[333.0],[333.0],[333.0],[294.0],[134.0],[200.0],[200.0],[333.0],[333.0],[200.0],[333.0]
