Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
912,[449.0],[537.0],[829.0],[818.0],[939.0],[667.0],[528.0],[566.0],[139.0],[2.0],[244.0],[802.0],[404.0],[501.0],[411.0],[544.0],[244.0],[671.0],[676.0],[727.0],[236.0],[996.0],[205.0],[516.0],[453.0],[812.0],[570.0],[818.0],[538.0],[812.0],[839.0],[491.0],[434.0],[302.0],[818.0],[501.0],[537.0],[404.0],[434.0],[667.0],[489.0],[639.0],[818.0],[293.0],[996.0],[413.0],[818.0],[785.0],[591.0],[883.0],[100.0],[748.0],[808.0],[948.0],[470.0],[139.0],[802.0],[631.0],[803.0],[325.0],[491.0],[323.0],[818.0],[404.0],[849.0],[413.0],[516.0],[453.0],[898.0],[491.0],[898.0],[572.0],[572.0],[2.0],[100.0],[952.0],[515.0],[572.0],[745.0],[764.0],[572.0],[323.0],[671.0],[693.0],[233.0],[30.0],[948.0],[865.0],[869.0],[939.0],[939.0],[528.0],[696.0],[449.0],[456.0],[639.0],[335.0],[792.0],[572.0],[516.0],[162.0],[948.0],[496.0],[639.0],[54.0],[282.0],[961.0],[948.0],[449.0],[996.0],[413.0],[591.0],[679.0],[302.0],[939.0],[802.0],[753.0],[356.0],[139.0],[566.0],[528.0],[456.0],[565.0],[340.0],[449.0]
913,[139.0],[585.0],[236.0],[572.0],[491.0],[869.0],[82.0],[683.0],[818.0],[248.0],[865.0],[515.0],[449.0],[479.0],[629.0],[263.0],[162.0],[591.0],[515.0],[456.0],[669.0],[491.0],[948.0],[166.0],[323.0],[865.0],[482.0],[762.0],[494.0],[667.0],[617.0],[852.0],[125.0],[325.0],[553.0],[203.0],[528.0],[388.0],[449.0],[470.0],[671.0],[387.0],[572.0],[463.0],[515.0],[100.0],[957.0],[753.0],[279.0],[218.0],[449.0],[254.0],[244.0],[849.0],[30.0],[162.0],[869.0],[453.0],[585.0],[565.0],[745.0],[745.0],[479.0],[388.0],[812.0],[869.0],[941.0],[797.0],[993.0],[639.0],[453.0],[802.0],[745.0],[495.0],[667.0],[449.0],[139.0],[387.0],[431.0],[2.0],[479.0],[434.0],[125.0],[888.0],[762.0],[323.0],[323.0],[302.0],[434.0],[802.0],[792.0],[932.0],[807.0],[802.0],[2.0],[948.0],[631.0],[491.0],[745.0],[925.0],[205.0],[957.0],[538.0],[585.0],[244.0],[585.0],[406.0],[456.0],[667.0],[722.0],[976.0],[279.0],[580.0],[745.0],[996.0],[515.0],[552.0],[124.0],[939.0],[545.0],[449.0],[248.0],[302.0],[142.0],[404.0]
914,[451.0],[449.0],[924.0],[802.0],[639.0],[323.0],[449.0],[998.0],[479.0],[323.0],[565.0],[667.0],[3.0],[905.0],[852.0],[710.0],[905.0],[139.0],[387.0],[802.0],[142.0],[434.0],[631.0],[286.0],[552.0],[470.0],[885.0],[425.0],[740.0],[73.0],[818.0],[734.0],[591.0],[248.0],[939.0],[311.0],[585.0],[528.0],[296.0],[2.0],[785.0],[802.0],[890.0],[345.0],[103.0],[865.0],[226.0],[449.0],[925.0],[947.0],[434.0],[701.0],[846.0],[388.0],[233.0],[797.0],[667.0],[450.0],[279.0],[495.0],[459.0],[404.0],[802.0],[528.0],[470.0],[865.0],[542.0],[413.0],[939.0],[387.0],[491.0],[515.0],[515.0],[802.0],[434.0],[404.0],[996.0],[802.0],[404.0],[553.0],[449.0],[952.0],[425.0],[739.0],[18.0],[591.0],[273.0],[565.0],[491.0],[515.0],[103.0],[470.0],[957.0],[515.0],[785.0],[905.0],[905.0],[585.0],[407.0],[2.0],[449.0],[852.0],[345.0],[591.0],[553.0],[736.0],[827.0],[676.0],[869.0],[100.0],[565.0],[205.0],[204.0],[717.0],[816.0],[282.0],[139.0],[494.0],[591.0],[924.0],[73.0],[948.0],[404.0],[949.0],[849.0]
915,[273.0],[388.0],[1.0],[515.0],[495.0],[449.0],[470.0],[844.0],[456.0],[753.0],[479.0],[869.0],[717.0],[642.0],[453.0],[8.0],[139.0],[244.0],[139.0],[515.0],[377.0],[103.0],[552.0],[280.0],[764.0],[797.0],[696.0],[413.0],[931.0],[717.0],[801.0],[948.0],[279.0],[565.0],[802.0],[829.0],[2.0],[849.0],[745.0],[797.0],[205.0],[515.0],[948.0],[29.0],[491.0],[565.0],[572.0],[846.0],[16.0],[629.0],[296.0],[466.0],[558.0],[528.0],[700.0],[948.0],[948.0],[806.0],[282.0],[717.0],[727.0],[388.0],[515.0],[849.0],[797.0],[565.0],[565.0],[375.0],[449.0],[248.0],[932.0],[565.0],[537.0],[515.0],[869.0],[388.0],[898.0],[434.0],[585.0],[205.0],[939.0],[449.0],[205.0],[849.0],[849.0],[279.0],[205.0],[162.0],[996.0],[296.0],[282.0],[537.0],[30.0],[667.0],[591.0],[727.0],[504.0],[869.0],[849.0],[90.0],[785.0],[846.0],[631.0],[279.0],[535.0],[205.0],[949.0],[727.0],[100.0],[491.0],[957.0],[434.0],[722.0],[948.0],[785.0],[948.0],[456.0],[722.0],[642.0],[78.0],[296.0],[226.0],[388.0],[204.0],[952.0]
916,[2.0],[528.0],[430.0],[869.0],[387.0],[282.0],[323.0],[961.0],[449.0],[948.0],[2.0],[727.0],[388.0],[957.0],[658.0],[876.0],[846.0],[762.0],[957.0],[667.0],[204.0],[282.0],[2.0],[139.0],[162.0],[413.0],[204.0],[865.0],[607.0],[449.0],[361.0],[2.0],[818.0],[279.0],[631.0],[888.0],[470.0],[585.0],[952.0],[82.0],[591.0],[869.0],[802.0],[184.0],[100.0],[302.0],[273.0],[818.0],[802.0],[293.0],[939.0],[582.0],[669.0],[470.0],[762.0],[818.0],[449.0],[639.0],[100.0],[802.0],[585.0],[812.0],[100.0],[470.0],[413.0],[792.0],[764.0],[325.0],[542.0],[932.0],[676.0],[282.0],[144.0],[100.0],[449.0],[528.0],[631.0],[515.0],[388.0],[671.0],[802.0],[282.0],[314.0],[679.0],[948.0],[631.0],[449.0],[516.0],[939.0],[244.0],[745.0],[849.0],[248.0],[434.0],[818.0],[952.0],[829.0],[323.0],[226.0],[280.0],[591.0],[302.0],[375.0],[387.0],[799.0],[515.0],[411.0],[642.0],[939.0],[103.0],[375.0],[572.0],[293.0],[404.0],[591.0],[792.0],[957.0],[888.0],[996.0],[811.0],[354.0],[387.0],[528.0],[739.0],[388.0]
917,[453.0],[812.0],[807.0],[667.0],[667.0],[792.0],[451.0],[654.0],[572.0],[387.0],[671.0],[100.0],[528.0],[679.0],[676.0],[124.0],[479.0],[257.0],[869.0],[869.0],[748.0],[459.0],[244.0],[461.0],[489.0],[354.0],[377.0],[869.0],[382.0],[957.0],[449.0],[631.0],[205.0],[676.0],[996.0],[390.0],[3.0],[470.0],[932.0],[449.0],[279.0],[717.0],[515.0],[376.0],[869.0],[932.0],[456.0],[591.0],[515.0],[273.0],[282.0],[383.0],[142.0],[73.0],[413.0],[572.0],[434.0],[748.0],[572.0],[515.0],[996.0],[449.0],[491.0],[585.0],[565.0],[717.0],[286.0],[818.0],[818.0],[869.0],[869.0],[667.0],[849.0],[667.0],[296.0],[296.0],[103.0],[282.0],[100.0],[162.0],[515.0],[727.0],[818.0],[124.0],[797.0],[552.0],[375.0],[166.0],[103.0],[869.0],[388.0],[296.0],[453.0],[869.0],[449.0],[869.0],[739.0],[144.0],[753.0],[489.0],[279.0],[667.0],[846.0],[282.0],[335.0],[745.0],[947.0],[739.0],[491.0],[434.0],[302.0],[762.0],[538.0],[388.0],[279.0],[745.0],[631.0],[739.0],[491.0],[335.0],[852.0],[453.0],[449.0],[345.0],[528.0]
918,[323.0],[73.0],[740.0],[100.0],[869.0],[296.0],[459.0],[819.0],[244.0],[506.0],[286.0],[449.0],[553.0],[376.0],[753.0],[728.0],[273.0],[453.0],[248.0],[449.0],[506.0],[949.0],[818.0],[162.0],[205.0],[451.0],[722.0],[302.0],[248.0],[905.0],[976.0],[302.0],[572.0],[139.0],[515.0],[784.0],[449.0],[449.0],[323.0],[451.0],[495.0],[434.0],[667.0],[170.0],[88.0],[952.0],[139.0],[279.0],[865.0],[479.0],[103.0],[370.0],[463.0],[296.0],[18.0],[456.0],[100.0],[679.0],[205.0],[2.0],[388.0],[470.0],[639.0],[82.0],[451.0],[282.0],[948.0],[273.0],[205.0],[88.0],[852.0],[792.0],[506.0],[434.0],[282.0],[537.0],[491.0],[302.0],[849.0],[785.0],[753.0],[745.0],[282.0],[784.0],[388.0],[727.0],[952.0],[100.0],[282.0],[932.0],[528.0],[3.0],[753.0],[727.0],[434.0],[449.0],[823.0],[849.0],[530.0],[205.0],[456.0],[717.0],[453.0],[572.0],[390.0],[251.0],[839.0],[390.0],[103.0],[792.0],[941.0],[745.0],[345.0],[585.0],[162.0],[932.0],[939.0],[204.0],[279.0],[311.0],[30.0],[463.0],[470.0],[236.0],[797.0]
919,[491.0],[459.0],[617.0],[948.0],[82.0],[745.0],[491.0],[184.0],[939.0],[226.0],[166.0],[434.0],[302.0],[124.0],[829.0],[78.0],[248.0],[865.0],[947.0],[100.0],[479.0],[404.0],[449.0],[103.0],[591.0],[453.0],[315.0],[565.0],[753.0],[2.0],[183.0],[675.0],[585.0],[2.0],[103.0],[630.0],[797.0],[797.0],[491.0],[491.0],[818.0],[2.0],[449.0],[438.0],[479.0],[948.0],[244.0],[30.0],[869.0],[753.0],[745.0],[642.0],[849.0],[451.0],[676.0],[925.0],[792.0],[501.0],[932.0],[869.0],[528.0],[849.0],[273.0],[727.0],[459.0],[100.0],[785.0],[565.0],[286.0],[273.0],[658.0],[2.0],[846.0],[869.0],[727.0],[727.0],[100.0],[948.0],[528.0],[591.0],[722.0],[404.0],[100.0],[248.0],[528.0],[162.0],[818.0],[671.0],[404.0],[103.0],[693.0],[449.0],[494.0],[491.0],[802.0],[479.0],[142.0],[996.0],[404.0],[818.0],[818.0],[449.0],[676.0],[745.0],[142.0],[792.0],[78.0],[449.0],[792.0],[823.0],[676.0],[948.0],[839.0],[667.0],[572.0],[667.0],[449.0],[142.0],[553.0],[105.0],[323.0],[552.0],[2.0],[696.0],[2.0]
920,[734.0],[323.0],[696.0],[434.0],[434.0],[491.0],[354.0],[29.0],[802.0],[947.0],[90.0],[491.0],[470.0],[390.0],[642.0],[784.0],[642.0],[302.0],[753.0],[939.0],[808.0],[388.0],[162.0],[785.0],[925.0],[565.0],[740.0],[434.0],[30.0],[323.0],[924.0],[85.0],[745.0],[479.0],[491.0],[254.0],[82.0],[323.0],[537.0],[354.0],[639.0],[667.0],[869.0],[823.0],[852.0],[537.0],[948.0],[296.0],[717.0],[244.0],[404.0],[849.0],[124.0],[846.0],[948.0],[449.0],[282.0],[454.0],[314.0],[434.0],[939.0],[585.0],[103.0],[459.0],[734.0],[2.0],[591.0],[425.0],[976.0],[753.0],[248.0],[869.0],[233.0],[323.0],[745.0],[585.0],[387.0],[745.0],[10.0],[279.0],[631.0],[388.0],[407.0],[226.0],[667.0],[572.0],[453.0],[280.0],[388.0],[491.0],[845.0],[451.0],[642.0],[792.0],[515.0],[939.0],[377.0],[845.0],[553.0],[456.0],[572.0],[459.0],[753.0],[205.0],[629.0],[373.0],[957.0],[244.0],[340.0],[282.0],[948.0],[585.0],[931.0],[849.0],[88.0],[869.0],[296.0],[947.0],[103.0],[436.0],[734.0],[869.0],[553.0],[629.0],[470.0]
921,[30.0],[491.0],[142.0],[323.0],[845.0],[388.0],[734.0],[745.0],[639.0],[162.0],[280.0],[282.0],[957.0],[340.0],[293.0],[734.0],[631.0],[273.0],[103.0],[996.0],[629.0],[528.0],[296.0],[890.0],[449.0],[948.0],[484.0],[2.0],[784.0],[491.0],[748.0],[854.0],[314.0],[323.0],[869.0],[947.0],[323.0],[451.0],[388.0],[852.0],[387.0],[792.0],[323.0],[829.0],[658.0],[470.0],[802.0],[506.0],[952.0],[631.0],[388.0],[482.0],[361.0],[667.0],[506.0],[667.0],[947.0],[54.0],[745.0],[667.0],[470.0],[459.0],[846.0],[451.0],[675.0],[667.0],[279.0],[226.0],[280.0],[667.0],[506.0],[449.0],[413.0],[727.0],[388.0],[144.0],[869.0],[869.0],[797.0],[925.0],[103.0],[528.0],[792.0],[506.0],[530.0],[456.0],[727.0],[286.0],[204.0],[676.0],[470.0],[585.0],[139.0],[282.0],[296.0],[103.0],[463.0],[388.0],[233.0],[785.0],[802.0],[453.0],[642.0],[792.0],[949.0],[537.0],[635.0],[949.0],[282.0],[459.0],[139.0],[565.0],[607.0],[812.0],[667.0],[302.0],[869.0],[823.0],[30.0],[226.0],[530.0],[753.0],[952.0],[888.0],[631.0]
922,[530.0],[354.0],[947.0],[449.0],[792.0],[528.0],[675.0],[608.0],[506.0],[495.0],[764.0],[996.0],[453.0],[696.0],[845.0],[679.0],[226.0],[565.0],[100.0],[491.0],[722.0],[812.0],[166.0],[82.0],[727.0],[852.0],[784.0],[792.0],[888.0],[734.0],[54.0],[139.0],[792.0],[948.0],[100.0],[722.0],[451.0],[734.0],[585.0],[675.0],[434.0],[282.0],[745.0],[506.0],[631.0],[585.0],[515.0],[162.0],[282.0],[162.0],[528.0],[870.0],[449.0],[302.0],[565.0],[100.0],[491.0],[105.0],[537.0],[100.0],[73.0],[451.0],[88.0],[354.0],[2.0],[948.0],[818.0],[717.0],[516.0],[495.0],[226.0],[585.0],[667.0],[491.0],[528.0],[996.0],[248.0],[667.0],[233.0],[948.0],[491.0],[470.0],[869.0],[957.0],[553.0],[639.0],[166.0],[925.0],[932.0],[667.0],[537.0],[734.0],[244.0],[996.0],[952.0],[100.0],[553.0],[528.0],[762.0],[591.0],[515.0],[734.0],[162.0],[407.0],[293.0],[125.0],[254.0],[939.0],[932.0],[696.0],[552.0],[869.0],[203.0],[470.0],[82.0],[717.0],[244.0],[504.0],[88.0],[957.0],[905.0],[696.0],[248.0],[823.0],[491.0]
923,[675.0],[852.0],[377.0],[282.0],[27.0],[849.0],[905.0],[94.0],[100.0],[667.0],[139.0],[103.0],[2.0],[722.0],[27.0],[311.0],[506.0],[375.0],[491.0],[103.0],[390.0],[823.0],[952.0],[88.0],[296.0],[479.0],[630.0],[282.0],[346.0],[675.0],[515.0],[667.0],[100.0],[818.0],[667.0],[696.0],[459.0],[354.0],[528.0],[85.0],[762.0],[745.0],[491.0],[375.0],[411.0],[667.0],[387.0],[456.0],[2.0],[642.0],[722.0],[654.0],[78.0],[491.0],[553.0],[869.0],[745.0],[254.0],[407.0],[948.0],[103.0],[491.0],[387.0],[675.0],[139.0],[388.0],[387.0],[2.0],[785.0],[957.0],[667.0],[323.0],[449.0],[996.0],[82.0],[939.0],[88.0],[449.0],[413.0],[818.0],[100.0],[476.0],[585.0],[375.0],[565.0],[495.0],[802.0],[764.0],[470.0],[100.0],[73.0],[797.0],[905.0],[939.0],[745.0],[463.0],[226.0],[797.0],[552.0],[279.0],[667.0],[2.0],[156.0],[461.0],[739.0],[803.0],[390.0],[273.0],[538.0],[745.0],[898.0],[302.0],[905.0],[797.0],[869.0],[585.0],[100.0],[463.0],[375.0],[846.0],[727.0],[449.0],[451.0],[504.0],[323.0]
924,[244.0],[734.0],[538.0],[727.0],[282.0],[585.0],[727.0],[273.0],[491.0],[869.0],[948.0],[745.0],[73.0],[204.0],[162.0],[254.0],[375.0],[425.0],[846.0],[282.0],[78.0],[470.0],[516.0],[925.0],[639.0],[302.0],[494.0],[100.0],[558.0],[273.0],[894.0],[870.0],[537.0],[30.0],[162.0],[739.0],[734.0],[852.0],[849.0],[273.0],[282.0],[404.0],[530.0],[846.0],[667.0],[2.0],[162.0],[939.0],[100.0],[139.0],[470.0],[311.0],[376.0],[631.0],[667.0],[939.0],[388.0],[739.0],[82.0],[792.0],[144.0],[734.0],[162.0],[852.0],[85.0],[528.0],[434.0],[631.0],[338.0],[162.0],[957.0],[491.0],[404.0],[939.0],[996.0],[734.0],[676.0],[585.0],[762.0],[572.0],[390.0],[491.0],[413.0],[905.0],[459.0],[802.0],[286.0],[2.0],[390.0],[162.0],[3.0],[390.0],[479.0],[459.0],[869.0],[631.0],[139.0],[27.0],[869.0],[572.0],[727.0],[676.0],[961.0],[890.0],[745.0],[100.0],[273.0],[345.0],[82.0],[388.0],[244.0],[449.0],[506.0],[449.0],[852.0],[449.0],[88.0],[293.0],[572.0],[642.0],[996.0],[273.0],[852.0],[377.0],[144.0]
925,[727.0],[479.0],[629.0],[745.0],[852.0],[470.0],[854.0],[375.0],[387.0],[727.0],[226.0],[404.0],[905.0],[377.0],[204.0],[244.0],[30.0],[2.0],[354.0],[388.0],[949.0],[537.0],[323.0],[591.0],[387.0],[667.0],[635.0],[667.0],[479.0],[85.0],[482.0],[600.0],[849.0],[727.0],[852.0],[629.0],[354.0],[675.0],[470.0],[854.0],[792.0],[528.0],[585.0],[254.0],[476.0],[73.0],[869.0],[996.0],[667.0],[957.0],[537.0],[801.0],[696.0],[2.0],[302.0],[434.0],[812.0],[947.0],[375.0],[282.0],[845.0],[144.0],[869.0],[854.0],[854.0],[323.0],[572.0],[323.0],[591.0],[293.0],[244.0],[530.0],[905.0],[103.0],[939.0],[103.0],[667.0],[404.0],[354.0],[495.0],[162.0],[3.0],[537.0],[642.0],[449.0],[387.0],[30.0],[785.0],[537.0],[852.0],[722.0],[675.0],[631.0],[745.0],[323.0],[805.0],[479.0],[470.0],[948.0],[449.0],[869.0],[85.0],[998.0],[248.0],[346.0],[314.0],[479.0],[30.0],[388.0],[528.0],[2.0],[404.0],[453.0],[451.0],[434.0],[537.0],[667.0],[669.0],[248.0],[139.0],[854.0],[629.0],[642.0],[829.0],[354.0]
926,[85.0],[996.0],[722.0],[388.0],[745.0],[3.0],[85.0],[639.0],[846.0],[925.0],[205.0],[932.0],[491.0],[496.0],[888.0],[162.0],[957.0],[248.0],[696.0],[528.0],[340.0],[390.0],[286.0],[816.0],[667.0],[459.0],[254.0],[948.0],[676.0],[676.0],[78.0],[30.0],[869.0],[456.0],[658.0],[543.0],[852.0],[854.0],[797.0],[244.0],[869.0],[491.0],[939.0],[1.0],[823.0],[449.0],[667.0],[387.0],[948.0],[248.0],[459.0],[635.0],[375.0],[449.0],[717.0],[932.0],[470.0],[204.0],[10.0],[323.0],[451.0],[675.0],[667.0],[85.0],[226.0],[470.0],[282.0],[948.0],[279.0],[459.0],[845.0],[849.0],[717.0],[812.0],[470.0],[854.0],[753.0],[2.0],[734.0],[667.0],[88.0],[82.0],[82.0],[676.0],[846.0],[515.0],[676.0],[205.0],[849.0],[463.0],[585.0],[854.0],[162.0],[103.0],[491.0],[504.0],[273.0],[73.0],[30.0],[802.0],[491.0],[30.0],[728.0],[82.0],[463.0],[869.0],[139.0],[103.0],[528.0],[739.0],[273.0],[849.0],[676.0],[459.0],[658.0],[2.0],[642.0],[538.0],[852.0],[631.0],[85.0],[162.0],[323.0],[463.0],[553.0]
927,[854.0],[939.0],[494.0],[528.0],[404.0],[727.0],[144.0],[676.0],[667.0],[449.0],[489.0],[82.0],[323.0],[839.0],[280.0],[273.0],[453.0],[323.0],[375.0],[82.0],[345.0],[845.0],[785.0],[279.0],[434.0],[2.0],[669.0],[745.0],[846.0],[727.0],[504.0],[144.0],[797.0],[162.0],[434.0],[1.0],[675.0],[870.0],[530.0],[323.0],[100.0],[537.0],[470.0],[430.0],[553.0],[354.0],[925.0],[925.0],[388.0],[846.0],[3.0],[566.0],[957.0],[734.0],[451.0],[805.0],[823.0],[345.0],[905.0],[449.0],[734.0],[852.0],[580.0],[144.0],[302.0],[537.0],[302.0],[905.0],[572.0],[845.0],[27.0],[388.0],[865.0],[470.0],[103.0],[898.0],[852.0],[388.0],[852.0],[100.0],[667.0],[585.0],[948.0],[479.0],[717.0],[667.0],[515.0],[456.0],[73.0],[925.0],[27.0],[33.0],[676.0],[388.0],[585.0],[898.0],[375.0],[244.0],[413.0],[515.0],[282.0],[323.0],[634.0],[849.0],[543.0],[631.0],[846.0],[162.0],[845.0],[142.0],[205.0],[459.0],[390.0],[491.0],[282.0],[530.0],[852.0],[411.0],[753.0],[248.0],[144.0],[495.0],[491.0],[947.0],[727.0]
928,[957.0],[675.0],[398.0],[491.0],[470.0],[451.0],[870.0],[947.0],[495.0],[340.0],[248.0],[470.0],[727.0],[254.0],[538.0],[957.0],[78.0],[553.0],[504.0],[204.0],[566.0],[504.0],[591.0],[572.0],[996.0],[734.0],[947.0],[388.0],[631.0],[854.0],[293.0],[845.0],[865.0],[387.0],[792.0],[430.0],[85.0],[144.0],[451.0],[144.0],[413.0],[470.0],[73.0],[124.0],[340.0],[852.0],[449.0],[103.0],[812.0],[226.0],[390.0],[335.0],[273.0],[675.0],[226.0],[459.0],[537.0],[411.0],[402.0],[939.0],[27.0],[854.0],[925.0],[870.0],[375.0],[449.0],[745.0],[449.0],[103.0],[696.0],[479.0],[528.0],[869.0],[73.0],[3.0],[85.0],[658.0],[470.0],[2.0],[552.0],[869.0],[996.0],[565.0],[512.0],[302.0],[869.0],[846.0],[591.0],[845.0],[658.0],[797.0],[85.0],[254.0],[537.0],[727.0],[162.0],[453.0],[83.0],[144.0],[434.0],[82.0],[854.0],[748.0],[479.0],[377.0],[3.0],[905.0],[869.0],[852.0],[845.0],[846.0],[388.0],[829.0],[354.0],[530.0],[388.0],[658.0],[236.0],[658.0],[676.0],[103.0],[667.0],[734.0],[124.0],[479.0]
929,[375.0],[85.0],[543.0],[470.0],[537.0],[996.0],[600.0],[669.0],[273.0],[100.0],[323.0],[537.0],[846.0],[375.0],[434.0],[642.0],[535.0],[869.0],[506.0],[845.0],[924.0],[585.0],[279.0],[667.0],[939.0],[675.0],[739.0],[812.0],[957.0],[139.0],[377.0],[553.0],[226.0],[495.0],[669.0],[345.0],[854.0],[845.0],[898.0],[870.0],[745.0],[849.0],[797.0],[78.0],[248.0],[82.0],[100.0],[869.0],[470.0],[905.0],[585.0],[376.0],[248.0],[453.0],[449.0],[82.0],[849.0],[722.0],[404.0],[470.0],[248.0],[845.0],[823.0],[553.0],[948.0],[451.0],[449.0],[869.0],[100.0],[434.0],[629.0],[470.0],[302.0],[530.0],[585.0],[870.0],[244.0],[797.0],[85.0],[869.0],[739.0],[144.0],[388.0],[728.0],[30.0],[100.0],[996.0],[279.0],[585.0],[434.0],[451.0],[852.0],[78.0],[470.0],[388.0],[580.0],[30.0],[103.0],[797.0],[667.0],[996.0],[553.0],[535.0],[402.0],[78.0],[233.0],[162.0],[100.0],[470.0],[470.0],[449.0],[797.0],[669.0],[734.0],[745.0],[528.0],[162.0],[696.0],[162.0],[753.0],[870.0],[296.0],[846.0],[184.0],[996.0]
930,[144.0],[854.0],[390.0],[537.0],[849.0],[939.0],[845.0],[888.0],[226.0],[996.0],[785.0],[144.0],[845.0],[676.0],[792.0],[375.0],[45.0],[948.0],[898.0],[27.0],[133.0],[27.0],[572.0],[845.0],[82.0],[244.0],[345.0],[537.0],[375.0],[530.0],[311.0],[449.0],[233.0],[667.0],[845.0],[504.0],[273.0],[453.0],[734.0],[845.0],[865.0],[585.0],[103.0],[696.0],[459.0],[854.0],[491.0],[898.0],[449.0],[506.0],[451.0],[218.0],[30.0],[85.0],[852.0],[852.0],[459.0],[629.0],[869.0],[849.0],[675.0],[27.0],[345.0],[996.0],[144.0],[585.0],[585.0],[667.0],[244.0],[27.0],[463.0],[73.0],[491.0],[585.0],[451.0],[530.0],[905.0],[323.0],[631.0],[449.0],[852.0],[451.0],[528.0],[463.0],[2.0],[449.0],[491.0],[818.0],[888.0],[142.0],[734.0],[354.0],[334.0],[849.0],[528.0],[852.0],[676.0],[939.0],[296.0],[82.0],[939.0],[727.0],[311.0],[404.0],[236.0],[762.0],[244.0],[667.0],[144.0],[849.0],[296.0],[528.0],[78.0],[675.0],[404.0],[797.0],[792.0],[377.0],[667.0],[244.0],[600.0],[345.0],[996.0],[29.0],[898.0]
931,[996.0],[905.0],[693.0],[849.0],[73.0],[734.0],[139.0],[580.0],[658.0],[434.0],[162.0],[73.0],[30.0],[139.0],[351.0],[293.0],[734.0],[162.0],[905.0],[722.0],[346.0],[451.0],[387.0],[869.0],[103.0],[449.0],[580.0],[449.0],[226.0],[870.0],[947.0],[453.0],[762.0],[869.0],[282.0],[949.0],[144.0],[27.0],[354.0],[27.0],[404.0],[82.0],[845.0],[949.0],[845.0],[85.0],[434.0],[82.0],[585.0],[453.0],[144.0],[494.0],[553.0],[854.0],[479.0],[282.0],[377.0],[580.0],[233.0],[73.0],[553.0],[446.0],[845.0],[939.0],[870.0],[734.0],[869.0],[932.0],[829.0],[792.0],[739.0],[727.0],[33.0],[845.0],[797.0],[694.0],[845.0],[491.0],[565.0],[434.0],[236.0],[103.0],[865.0],[204.0],[248.0],[434.0],[103.0],[572.0],[451.0],[459.0],[669.0],[870.0],[808.0],[73.0],[898.0],[411.0],[846.0],[354.0],[676.0],[491.0],[103.0],[870.0],[254.0],[846.0],[888.0],[753.0],[753.0],[340.0],[849.0],[73.0],[162.0],[530.0],[504.0],[30.0],[388.0],[491.0],[434.0],[629.0],[845.0],[905.0],[273.0],[100.0],[939.0],[237.0],[939.0]
932,[898.0],[103.0],[580.0],[585.0],[949.0],[852.0],[27.0],[739.0],[375.0],[103.0],[100.0],[3.0],[103.0],[244.0],[282.0],[345.0],[580.0],[667.0],[852.0],[849.0],[463.0],[734.0],[727.0],[27.0],[459.0],[85.0],[693.0],[73.0],[905.0],[144.0],[888.0],[248.0],[388.0],[449.0],[142.0],[142.0],[870.0],[248.0],[85.0],[957.0],[565.0],[451.0],[451.0],[142.0],[453.0],[144.0],[658.0],[658.0],[669.0],[553.0],[949.0],[78.0],[162.0],[753.0],[2.0],[745.0],[585.0],[823.0],[762.0],[459.0],[854.0],[642.0],[27.0],[783.0],[667.0],[727.0],[952.0],[103.0],[88.0],[629.0],[162.0],[451.0],[2.0],[451.0],[530.0],[446.0],[27.0],[354.0],[854.0],[296.0],[845.0],[734.0],[797.0],[345.0],[491.0],[296.0],[785.0],[948.0],[27.0],[845.0],[629.0],[580.0],[961.0],[3.0],[797.0],[293.0],[162.0],[479.0],[565.0],[792.0],[388.0],[144.0],[376.0],[530.0],[504.0],[413.0],[553.0],[925.0],[451.0],[585.0],[166.0],[470.0],[463.0],[854.0],[528.0],[470.0],[459.0],[693.0],[82.0],[591.0],[83.0],[434.0],[675.0],[679.0],[27.0]
