Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
829,[987.0],[983.0],[753.0],[302.0],[322.0],[667.0],[840.0],[917.0],[758.0],[516.0],[805.0],[35.0],[537.0],[368.0],[307.0],[926.0],[719.0],[571.0],[322.0],[68.0],[89.0],[200.0],[880.0],[203.0],[88.0],[371.0],[350.0],[11.0],[849.0],[350.0],[358.0],[461.0],[501.0],[362.0],[721.0],[334.0],[299.0],[179.0],[587.0],[13.0],[232.0],[381.0],[805.0],[196.0],[717.0],[375.0],[576.0],[972.0],[885.0],[724.0],[736.0],[69.0],[740.0],[551.0],[327.0],[13.0],[865.0],[867.0],[655.0],[506.0],[75.0],[694.0],[248.0],[394.0],[373.0],[915.0],[564.0],[30.0],[381.0],[111.0],[278.0],[233.0],[404.0],[75.0],[373.0],[885.0],[840.0],[331.0],[522.0],[111.0],[579.0],[75.0],[846.0],[178.0],[460.0],[262.0],[265.0],[757.0],[167.0],[945.0],[945.0],[130.0],[107.0],[441.0],[914.0],[265.0],[76.0],[491.0],[943.0],[849.0],[686.0],[16.0],[356.0],[116.0],[737.0],[560.0],[579.0],[491.0],[381.0],[265.0],[632.0],[375.0],[227.0],[262.0],[338.0],[48.0],[167.0],[107.0],[850.0],[31.0],[815.0],[740.0],[92.0],[140.0],[85.0]
830,[850.0],[968.0],[906.0],[372.0],[397.0],[710.0],[125.0],[19.0],[849.0],[215.0],[957.0],[846.0],[338.0],[315.0],[514.0],[374.0],[149.0],[717.0],[711.0],[103.0],[613.0],[845.0],[999.0],[66.0],[48.0],[355.0],[103.0],[885.0],[541.0],[35.0],[15.0],[948.0],[711.0],[905.0],[116.0],[853.0],[730.0],[35.0],[137.0],[667.0],[398.0],[92.0],[22.0],[578.0],[356.0],[404.0],[840.0],[763.0],[196.0],[484.0],[108.0],[970.0],[489.0],[88.0],[16.0],[865.0],[944.0],[626.0],[64.0],[700.0],[179.0],[136.0],[912.0],[629.0],[179.0],[571.0],[75.0],[740.0],[944.0],[968.0],[404.0],[948.0],[537.0],[225.0],[337.0],[564.0],[11.0],[125.0],[571.0],[271.0],[537.0],[803.0],[145.0],[795.0],[690.0],[717.0],[946.0],[369.0],[179.0],[560.0],[796.0],[13.0],[817.0],[658.0],[16.0],[846.0],[595.0],[381.0],[690.0],[373.0],[38.0],[885.0],[719.0],[740.0],[535.0],[579.0],[646.0],[845.0],[721.0],[658.0],[674.0],[350.0],[826.0],[667.0],[740.0],[393.0],[595.0],[61.0],[322.0],[484.0],[217.0],[990.0],[124.0],[927.0],[43.0]
831,[124.0],[372.0],[220.0],[693.0],[92.0],[564.0],[13.0],[489.0],[667.0],[982.0],[885.0],[373.0],[441.0],[545.0],[741.0],[551.0],[333.0],[934.0],[373.0],[50.0],[227.0],[179.0],[905.0],[393.0],[215.0],[700.0],[100.0],[68.0],[799.0],[803.0],[228.0],[711.0],[537.0],[418.0],[408.0],[969.0],[641.0],[658.0],[88.0],[137.0],[375.0],[425.0],[460.0],[606.0],[441.0],[387.0],[591.0],[407.0],[534.0],[137.0],[402.0],[472.0],[94.0],[299.0],[591.0],[215.0],[90.0],[31.0],[869.0],[457.0],[489.0],[564.0],[244.0],[37.0],[130.0],[694.0],[560.0],[50.0],[667.0],[441.0],[516.0],[327.0],[817.0],[764.0],[327.0],[549.0],[717.0],[25.0],[740.0],[642.0],[59.0],[639.0],[13.0],[917.0],[501.0],[116.0],[845.0],[179.0],[90.0],[431.0],[102.0],[90.0],[544.0],[915.0],[840.0],[885.0],[306.0],[885.0],[915.0],[404.0],[689.0],[984.0],[135.0],[522.0],[353.0],[993.0],[328.0],[27.0],[850.0],[397.0],[314.0],[772.0],[818.0],[116.0],[840.0],[397.0],[796.0],[33.0],[667.0],[1.0],[812.0],[553.0],[459.0],[17.0],[327.0]
832,[314.0],[987.0],[998.0],[849.0],[338.0],[872.0],[850.0],[783.0],[331.0],[137.0],[43.0],[41.0],[341.0],[150.0],[550.0],[76.0],[697.0],[812.0],[932.0],[721.0],[164.0],[498.0],[13.0],[709.0],[721.0],[417.0],[833.0],[667.0],[328.0],[755.0],[89.0],[772.0],[136.0],[914.0],[355.0],[911.0],[441.0],[840.0],[421.0],[145.0],[80.0],[48.0],[727.0],[184.0],[957.0],[226.0],[506.0],[47.0],[493.0],[164.0],[598.0],[695.0],[608.0],[948.0],[393.0],[549.0],[914.0],[892.0],[898.0],[30.0],[265.0],[541.0],[35.0],[711.0],[103.0],[564.0],[90.0],[217.0],[489.0],[448.0],[945.0],[658.0],[228.0],[13.0],[968.0],[732.0],[890.0],[265.0],[371.0],[917.0],[85.0],[265.0],[579.0],[855.0],[915.0],[373.0],[164.0],[103.0],[943.0],[102.0],[885.0],[942.0],[578.0],[890.0],[758.0],[755.0],[689.0],[845.0],[48.0],[59.0],[425.0],[942.0],[333.0],[441.0],[946.0],[595.0],[668.0],[75.0],[764.0],[915.0],[741.0],[163.0],[209.0],[13.0],[48.0],[516.0],[984.0],[82.0],[461.0],[946.0],[387.0],[362.0],[493.0],[597.0],[338.0]
833,[461.0],[351.0],[961.0],[803.0],[982.0],[233.0],[90.0],[882.0],[59.0],[461.0],[553.0],[30.0],[976.0],[119.0],[845.0],[610.0],[469.0],[669.0],[425.0],[565.0],[204.0],[27.0],[418.0],[796.0],[516.0],[356.0],[83.0],[732.0],[31.0],[325.0],[216.0],[803.0],[461.0],[943.0],[509.0],[826.0],[773.0],[537.0],[740.0],[905.0],[64.0],[393.0],[934.0],[439.0],[611.0],[772.0],[772.0],[758.0],[203.0],[212.0],[373.0],[636.0],[540.0],[48.0],[748.0],[397.0],[50.0],[471.0],[783.0],[68.0],[299.0],[418.0],[987.0],[945.0],[461.0],[337.0],[225.0],[278.0],[880.0],[244.0],[50.0],[537.0],[338.0],[418.0],[387.0],[85.0],[942.0],[217.0],[327.0],[124.0],[449.0],[381.0],[46.0],[311.0],[564.0],[942.0],[856.0],[846.0],[551.0],[373.0],[674.0],[721.0],[232.0],[952.0],[579.0],[180.0],[209.0],[200.0],[460.0],[30.0],[367.0],[976.0],[561.0],[355.0],[752.0],[550.0],[818.0],[579.0],[35.0],[431.0],[265.0],[137.0],[80.0],[957.0],[785.0],[327.0],[92.0],[922.0],[278.0],[628.0],[250.0],[404.0],[674.0],[737.0],[262.0]
834,[865.0],[588.0],[357.0],[968.0],[732.0],[441.0],[721.0],[328.0],[381.0],[43.0],[571.0],[341.0],[849.0],[882.0],[448.0],[557.0],[207.0],[785.0],[850.0],[80.0],[264.0],[43.0],[846.0],[35.0],[441.0],[796.0],[415.0],[372.0],[183.0],[491.0],[609.0],[125.0],[694.0],[92.0],[356.0],[530.0],[476.0],[88.0],[667.0],[164.0],[553.0],[13.0],[136.0],[241.0],[588.0],[815.0],[448.0],[655.0],[655.0],[628.0],[449.0],[635.0],[566.0],[983.0],[59.0],[982.0],[489.0],[113.0],[964.0],[310.0],[516.0],[449.0],[537.0],[571.0],[993.0],[381.0],[944.0],[885.0],[915.0],[304.0],[48.0],[461.0],[740.0],[125.0],[772.0],[180.0],[226.0],[741.0],[362.0],[564.0],[694.0],[560.0],[721.0],[827.0],[709.0],[355.0],[27.0],[299.0],[338.0],[952.0],[849.0],[64.0],[421.0],[914.0],[397.0],[732.0],[50.0],[571.0],[265.0],[385.0],[398.0],[803.0],[105.0],[371.0],[308.0],[856.0],[671.0],[265.0],[278.0],[840.0],[14.0],[707.0],[194.0],[355.0],[772.0],[982.0],[549.0],[355.0],[631.0],[430.0],[404.0],[30.0],[501.0],[19.0],[299.0]
835,[456.0],[145.0],[671.0],[59.0],[993.0],[849.0],[461.0],[267.0],[915.0],[164.0],[262.0],[458.0],[680.0],[415.0],[167.0],[565.0],[409.0],[327.0],[264.0],[35.0],[207.0],[579.0],[721.0],[549.0],[35.0],[925.0],[409.0],[564.0],[976.0],[265.0],[819.0],[278.0],[741.0],[13.0],[35.0],[308.0],[46.0],[43.0],[327.0],[457.0],[690.0],[338.0],[413.0],[790.0],[375.0],[293.0],[375.0],[741.0],[283.0],[883.0],[741.0],[946.0],[545.0],[449.0],[772.0],[658.0],[75.0],[570.0],[941.0],[957.0],[13.0],[38.0],[905.0],[641.0],[890.0],[551.0],[397.0],[498.0],[48.0],[103.0],[102.0],[338.0],[9.0],[721.0],[976.0],[461.0],[179.0],[429.0],[417.0],[639.0],[35.0],[124.0],[442.0],[545.0],[446.0],[356.0],[75.0],[565.0],[740.0],[900.0],[425.0],[244.0],[890.0],[59.0],[564.0],[407.0],[61.0],[75.0],[993.0],[228.0],[426.0],[576.0],[661.0],[356.0],[429.0],[92.0],[218.0],[732.0],[125.0],[362.0],[812.0],[506.0],[480.0],[461.0],[85.0],[993.0],[318.0],[841.0],[337.0],[432.0],[934.0],[320.0],[283.0],[926.0],[717.0]
836,[80.0],[576.0],[622.0],[805.0],[262.0],[943.0],[489.0],[441.0],[278.0],[179.0],[273.0],[993.0],[468.0],[889.0],[27.0],[759.0],[733.0],[905.0],[942.0],[226.0],[277.0],[137.0],[80.0],[718.0],[137.0],[680.0],[119.0],[840.0],[374.0],[939.0],[227.0],[667.0],[641.0],[631.0],[560.0],[483.0],[398.0],[262.0],[164.0],[85.0],[678.0],[418.0],[404.0],[543.0],[968.0],[849.0],[509.0],[441.0],[348.0],[913.0],[707.0],[421.0],[150.0],[338.0],[297.0],[310.0],[885.0],[223.0],[501.0],[372.0],[713.0],[741.0],[304.0],[425.0],[980.0],[815.0],[310.0],[641.0],[50.0],[408.0],[885.0],[449.0],[717.0],[397.0],[815.0],[265.0],[314.0],[88.0],[772.0],[398.0],[948.0],[25.0],[41.0],[150.0],[37.0],[248.0],[200.0],[631.0],[912.0],[741.0],[761.0],[35.0],[445.0],[180.0],[442.0],[39.0],[388.0],[549.0],[136.0],[226.0],[163.0],[418.0],[376.0],[448.0],[483.0],[740.0],[924.0],[442.0],[537.0],[952.0],[164.0],[164.0],[912.0],[676.0],[337.0],[299.0],[518.0],[683.0],[942.0],[450.0],[968.0],[13.0],[137.0],[651.0],[116.0]
837,[674.0],[448.0],[733.0],[217.0],[571.0],[721.0],[310.0],[920.0],[516.0],[85.0],[179.0],[565.0],[59.0],[926.0],[700.0],[979.0],[408.0],[325.0],[59.0],[571.0],[105.0],[262.0],[48.0],[398.0],[987.0],[942.0],[303.0],[803.0],[912.0],[845.0],[164.0],[322.0],[541.0],[944.0],[669.0],[203.0],[64.0],[667.0],[381.0],[108.0],[226.0],[587.0],[943.0],[191.0],[145.0],[448.0],[692.0],[865.0],[449.0],[904.0],[948.0],[587.0],[297.0],[881.0],[0.0],[840.0],[397.0],[328.0],[307.0],[304.0],[88.0],[75.0],[233.0],[944.0],[369.0],[541.0],[50.0],[571.0],[137.0],[987.0],[30.0],[890.0],[448.0],[90.0],[840.0],[90.0],[957.0],[944.0],[0.0],[244.0],[541.0],[398.0],[85.0],[710.0],[203.0],[46.0],[579.0],[441.0],[85.0],[48.0],[180.0],[489.0],[752.0],[103.0],[571.0],[491.0],[734.0],[393.0],[13.0],[983.0],[595.0],[522.0],[787.0],[417.0],[157.0],[200.0],[683.0],[9.0],[46.0],[59.0],[407.0],[278.0],[76.0],[356.0],[990.0],[717.0],[10.0],[149.0],[516.0],[752.0],[92.0],[631.0],[318.0],[150.0],[355.0]
838,[416.0],[457.0],[523.0],[990.0],[717.0],[59.0],[980.0],[447.0],[13.0],[75.0],[116.0],[605.0],[448.0],[972.0],[579.0],[43.0],[257.0],[142.0],[338.0],[757.0],[376.0],[442.0],[225.0],[489.0],[537.0],[255.0],[737.0],[736.0],[551.0],[27.0],[683.0],[694.0],[812.0],[721.0],[537.0],[685.0],[943.0],[116.0],[369.0],[35.0],[460.0],[993.0],[250.0],[31.0],[139.0],[30.0],[248.0],[880.0],[741.0],[470.0],[850.0],[841.0],[743.0],[740.0],[299.0],[338.0],[982.0],[654.0],[232.0],[631.0],[721.0],[367.0],[872.0],[265.0],[416.0],[82.0],[982.0],[658.0],[846.0],[700.0],[711.0],[993.0],[488.0],[310.0],[629.0],[397.0],[983.0],[13.0],[968.0],[232.0],[125.0],[495.0],[125.0],[876.0],[215.0],[611.0],[108.0],[402.0],[362.0],[318.0],[387.0],[537.0],[668.0],[987.0],[125.0],[674.0],[408.0],[27.0],[516.0],[9.0],[26.0],[692.0],[810.0],[680.0],[33.0],[418.0],[89.0],[13.0],[88.0],[13.0],[75.0],[952.0],[706.0],[890.0],[993.0],[642.0],[914.0],[735.0],[890.0],[317.0],[757.0],[278.0],[773.0],[248.0],[942.0]
839,[64.0],[522.0],[69.0],[757.0],[116.0],[375.0],[35.0],[76.0],[50.0],[890.0],[676.0],[631.0],[183.0],[334.0],[491.0],[225.0],[543.0],[772.0],[255.0],[48.0],[299.0],[164.0],[404.0],[755.0],[338.0],[353.0],[328.0],[225.0],[190.0],[59.0],[205.0],[516.0],[518.0],[846.0],[418.0],[892.0],[493.0],[355.0],[314.0],[549.0],[461.0],[421.0],[812.0],[632.0],[111.0],[980.0],[299.0],[987.0],[709.0],[803.0],[394.0],[686.0],[374.0],[717.0],[369.0],[448.0],[393.0],[76.0],[460.0],[103.0],[262.0],[812.0],[374.0],[340.0],[299.0],[327.0],[537.0],[805.0],[885.0],[676.0],[509.0],[942.0],[925.0],[982.0],[934.0],[667.0],[803.0],[667.0],[441.0],[674.0],[381.0],[125.0],[605.0],[218.0],[587.0],[244.0],[549.0],[762.0],[605.0],[418.0],[130.0],[859.0],[308.0],[530.0],[362.0],[553.0],[171.0],[90.0],[812.0],[310.0],[631.0],[732.0],[430.0],[362.0],[146.0],[167.0],[756.0],[125.0],[942.0],[898.0],[914.0],[491.0],[859.0],[553.0],[551.0],[179.0],[393.0],[77.0],[740.0],[843.0],[576.0],[50.0],[780.0],[545.0],[356.0]
840,[915.0],[700.0],[636.0],[722.0],[179.0],[13.0],[537.0],[595.0],[943.0],[338.0],[980.0],[762.0],[980.0],[621.0],[670.0],[262.0],[191.0],[461.0],[461.0],[215.0],[787.0],[116.0],[139.0],[418.0],[43.0],[611.0],[883.0],[479.0],[231.0],[579.0],[33.0],[641.0],[38.0],[50.0],[506.0],[977.0],[984.0],[993.0],[530.0],[711.0],[453.0],[530.0],[233.0],[867.0],[605.0],[700.0],[700.0],[755.0],[948.0],[475.0],[541.0],[514.0],[257.0],[912.0],[341.0],[179.0],[262.0],[116.0],[2.0],[987.0],[667.0],[948.0],[943.0],[35.0],[976.0],[38.0],[885.0],[850.0],[164.0],[605.0],[642.0],[299.0],[362.0],[375.0],[980.0],[489.0],[846.0],[50.0],[448.0],[846.0],[145.0],[418.0],[537.0],[742.0],[980.0],[441.0],[43.0],[13.0],[993.0],[30.0],[722.0],[939.0],[484.0],[85.0],[59.0],[845.0],[136.0],[225.0],[721.0],[302.0],[92.0],[371.0],[190.0],[925.0],[374.0],[449.0],[957.0],[50.0],[881.0],[179.0],[381.0],[934.0],[803.0],[740.0],[815.0],[983.0],[564.0],[712.0],[48.0],[808.0],[571.0],[340.0],[22.0],[912.0],[441.0]
841,[407.0],[800.0],[839.0],[385.0],[676.0],[304.0],[772.0],[689.0],[721.0],[108.0],[355.0],[561.0],[968.0],[853.0],[16.0],[355.0],[356.0],[82.0],[498.0],[225.0],[810.0],[125.0],[310.0],[859.0],[262.0],[692.0],[586.0],[255.0],[629.0],[442.0],[87.0],[605.0],[732.0],[11.0],[611.0],[94.0],[518.0],[46.0],[325.0],[800.0],[136.0],[717.0],[369.0],[892.0],[642.0],[59.0],[453.0],[885.0],[80.0],[218.0],[812.0],[192.0],[328.0],[362.0],[441.0],[233.0],[849.0],[262.0],[690.0],[947.0],[373.0],[163.0],[322.0],[11.0],[362.0],[912.0],[217.0],[943.0],[225.0],[217.0],[641.0],[717.0],[772.0],[35.0],[468.0],[982.0],[145.0],[721.0],[925.0],[560.0],[667.0],[108.0],[30.0],[728.0],[90.0],[588.0],[442.0],[700.0],[449.0],[670.0],[59.0],[338.0],[327.0],[46.0],[957.0],[796.0],[613.0],[579.0],[537.0],[488.0],[548.0],[338.0],[219.0],[611.0],[551.0],[732.0],[698.0],[721.0],[993.0],[721.0],[849.0],[631.0],[714.0],[816.0],[905.0],[124.0],[16.0],[374.0],[772.0],[107.0],[740.0],[711.0],[817.0],[360.0],[611.0]
842,[75.0],[371.0],[674.0],[876.0],[942.0],[248.0],[338.0],[613.0],[885.0],[262.0],[753.0],[40.0],[257.0],[826.0],[124.0],[31.0],[31.0],[890.0],[448.0],[753.0],[565.0],[108.0],[571.0],[318.0],[631.0],[588.0],[235.0],[353.0],[739.0],[944.0],[750.0],[993.0],[564.0],[803.0],[404.0],[608.0],[283.0],[356.0],[320.0],[162.0],[616.0],[812.0],[595.0],[471.0],[976.0],[162.0],[441.0],[180.0],[39.0],[727.0],[711.0],[83.0],[80.0],[993.0],[576.0],[43.0],[179.0],[799.0],[265.0],[197.0],[116.0],[337.0],[458.0],[530.0],[441.0],[772.0],[43.0],[362.0],[732.0],[293.0],[850.0],[740.0],[250.0],[571.0],[302.0],[43.0],[407.0],[539.0],[980.0],[678.0],[338.0],[945.0],[862.0],[719.0],[421.0],[676.0],[952.0],[351.0],[73.0],[850.0],[758.0],[616.0],[571.0],[898.0],[721.0],[441.0],[297.0],[753.0],[369.0],[676.0],[331.0],[571.0],[653.0],[942.0],[557.0],[448.0],[864.0],[506.0],[711.0],[381.0],[793.0],[948.0],[319.0],[162.0],[11.0],[840.0],[812.0],[551.0],[448.0],[414.0],[371.0],[885.0],[606.0],[269.0],[740.0]
843,[495.0],[111.0],[137.0],[463.0],[327.0],[803.0],[890.0],[819.0],[993.0],[717.0],[13.0],[942.0],[46.0],[841.0],[944.0],[119.0],[299.0],[805.0],[890.0],[393.0],[983.0],[355.0],[753.0],[271.0],[116.0],[183.0],[438.0],[233.0],[408.0],[125.0],[774.0],[456.0],[367.0],[885.0],[957.0],[540.0],[564.0],[642.0],[850.0],[373.0],[273.0],[850.0],[785.0],[182.0],[46.0],[217.0],[461.0],[803.0],[803.0],[996.0],[38.0],[586.0],[825.0],[987.0],[448.0],[299.0],[244.0],[752.0],[257.0],[605.0],[453.0],[265.0],[952.0],[327.0],[468.0],[367.0],[418.0],[327.0],[75.0],[46.0],[233.0],[441.0],[700.0],[489.0],[849.0],[338.0],[642.0],[885.0],[700.0],[338.0],[38.0],[37.0],[353.0],[495.0],[509.0],[457.0],[46.0],[721.0],[489.0],[516.0],[331.0],[944.0],[552.0],[13.0],[741.0],[27.0],[203.0],[327.0],[35.0],[103.0],[510.0],[417.0],[497.0],[881.0],[313.0],[125.0],[219.0],[885.0],[461.0],[890.0],[865.0],[713.0],[328.0],[611.0],[302.0],[103.0],[753.0],[282.0],[244.0],[535.0],[327.0],[375.0],[943.0],[497.0],[881.0]
844,[381.0],[692.0],[164.0],[299.0],[905.0],[987.0],[509.0],[712.0],[35.0],[373.0],[356.0],[977.0],[757.0],[969.0],[314.0],[207.0],[355.0],[984.0],[226.0],[397.0],[294.0],[549.0],[35.0],[516.0],[355.0],[881.0],[597.0],[35.0],[642.0],[13.0],[335.0],[145.0],[215.0],[736.0],[588.0],[445.0],[993.0],[461.0],[944.0],[73.0],[850.0],[506.0],[351.0],[626.0],[753.0],[722.0],[479.0],[278.0],[35.0],[396.0],[221.0],[843.0],[708.0],[942.0],[980.0],[90.0],[59.0],[632.0],[280.0],[139.0],[912.0],[993.0],[803.0],[736.0],[68.0],[934.0],[489.0],[90.0],[338.0],[565.0],[362.0],[453.0],[980.0],[537.0],[217.0],[179.0],[46.0],[737.0],[674.0],[690.0],[943.0],[130.0],[48.0],[621.0],[755.0],[215.0],[373.0],[568.0],[374.0],[362.0],[461.0],[631.0],[441.0],[304.0],[90.0],[984.0],[229.0],[442.0],[717.0],[772.0],[716.0],[939.0],[61.0],[588.0],[386.0],[571.0],[232.0],[35.0],[273.0],[912.0],[59.0],[449.0],[883.0],[881.0],[943.0],[674.0],[350.0],[434.0],[46.0],[763.0],[785.0],[302.0],[404.0],[209.0],[588.0]
845,[885.0],[704.0],[827.0],[565.0],[680.0],[753.0],[717.0],[959.0],[850.0],[116.0],[905.0],[2.0],[100.0],[527.0],[674.0],[710.0],[264.0],[980.0],[968.0],[506.0],[260.0],[373.0],[327.0],[914.0],[30.0],[145.0],[889.0],[299.0],[139.0],[980.0],[297.0],[48.0],[667.0],[48.0],[881.0],[135.0],[595.0],[740.0],[157.0],[942.0],[584.0],[571.0],[92.0],[920.0],[217.0],[587.0],[713.0],[694.0],[299.0],[105.0],[755.0],[328.0],[299.0],[748.0],[522.0],[942.0],[980.0],[219.0],[0.0],[757.0],[46.0],[571.0],[41.0],[850.0],[509.0],[299.0],[262.0],[179.0],[215.0],[696.0],[658.0],[11.0],[183.0],[179.0],[325.0],[262.0],[865.0],[942.0],[747.0],[137.0],[516.0],[373.0],[977.0],[969.0],[560.0],[576.0],[244.0],[273.0],[217.0],[461.0],[137.0],[584.0],[378.0],[280.0],[102.0],[375.0],[492.0],[489.0],[404.0],[244.0],[534.0],[587.0],[294.0],[700.0],[496.0],[942.0],[460.0],[226.0],[740.0],[48.0],[13.0],[845.0],[1.0],[942.0],[912.0],[441.0],[404.0],[752.0],[932.0],[105.0],[417.0],[850.0],[205.0],[644.0],[362.0]
846,[16.0],[183.0],[61.0],[411.0],[441.0],[35.0],[362.0],[45.0],[498.0],[30.0],[721.0],[568.0],[747.0],[844.0],[325.0],[876.0],[815.0],[103.0],[299.0],[299.0],[495.0],[46.0],[506.0],[571.0],[304.0],[468.0],[606.0],[585.0],[273.0],[381.0],[257.0],[740.0],[163.0],[571.0],[375.0],[634.0],[616.0],[338.0],[82.0],[740.0],[162.0],[785.0],[564.0],[223.0],[674.0],[314.0],[876.0],[948.0],[755.0],[376.0],[367.0],[241.0],[332.0],[605.0],[692.0],[441.0],[479.0],[811.0],[491.0],[800.0],[338.0],[667.0],[642.0],[50.0],[183.0],[163.0],[271.0],[461.0],[108.0],[41.0],[46.0],[179.0],[692.0],[516.0],[385.0],[48.0],[727.0],[850.0],[341.0],[275.0],[73.0],[26.0],[942.0],[334.0],[196.0],[800.0],[262.0],[987.0],[390.0],[139.0],[943.0],[50.0],[683.0],[721.0],[489.0],[849.0],[849.0],[397.0],[890.0],[805.0],[80.0],[125.0],[260.0],[3.0],[694.0],[925.0],[271.0],[488.0],[890.0],[43.0],[905.0],[876.0],[628.0],[588.0],[46.0],[43.0],[139.0],[342.0],[993.0],[52.0],[772.0],[669.0],[183.0],[107.0],[304.0]
847,[946.0],[458.0],[209.0],[441.0],[210.0],[458.0],[983.0],[181.0],[537.0],[355.0],[108.0],[946.0],[565.0],[985.0],[407.0],[408.0],[667.0],[846.0],[631.0],[982.0],[777.0],[90.0],[314.0],[721.0],[942.0],[3.0],[297.0],[721.0],[162.0],[721.0],[328.0],[541.0],[772.0],[740.0],[740.0],[79.0],[90.0],[890.0],[849.0],[692.0],[215.0],[244.0],[180.0],[862.0],[498.0],[693.0],[947.0],[215.0],[393.0],[566.0],[518.0],[883.0],[317.0],[255.0],[13.0],[489.0],[124.0],[19.0],[394.0],[453.0],[942.0],[489.0],[942.0],[755.0],[448.0],[13.0],[516.0],[489.0],[753.0],[302.0],[179.0],[479.0],[299.0],[322.0],[538.0],[299.0],[694.0],[310.0],[137.0],[460.0],[448.0],[721.0],[676.0],[826.0],[489.0],[700.0],[125.0],[576.0],[872.0],[678.0],[338.0],[516.0],[328.0],[41.0],[753.0],[226.0],[466.0],[982.0],[649.0],[299.0],[501.0],[421.0],[223.0],[987.0],[269.0],[337.0],[690.0],[537.0],[905.0],[35.0],[816.0],[139.0],[229.0],[111.0],[506.0],[162.0],[491.0],[308.0],[713.0],[329.0],[980.0],[448.0],[812.0],[61.0],[700.0]
848,[732.0],[895.0],[303.0],[710.0],[355.0],[162.0],[943.0],[864.0],[707.0],[46.0],[373.0],[273.0],[351.0],[359.0],[137.0],[115.0],[160.0],[840.0],[934.0],[375.0],[629.0],[942.0],[393.0],[548.0],[479.0],[597.0],[544.0],[179.0],[715.0],[404.0],[883.0],[717.0],[310.0],[244.0],[457.0],[951.0],[92.0],[611.0],[108.0],[217.0],[890.0],[327.0],[772.0],[698.0],[137.0],[421.0],[747.0],[541.0],[441.0],[787.0],[641.0],[441.0],[752.0],[297.0],[417.0],[262.0],[299.0],[306.0],[711.0],[403.0],[355.0],[815.0],[46.0],[293.0],[46.0],[876.0],[116.0],[692.0],[397.0],[629.0],[553.0],[736.0],[748.0],[327.0],[103.0],[942.0],[82.0],[576.0],[509.0],[16.0],[957.0],[938.0],[626.0],[853.0],[859.0],[957.0],[90.0],[30.0],[46.0],[944.0],[164.0],[278.0],[883.0],[88.0],[859.0],[803.0],[582.0],[162.0],[337.0],[642.0],[326.0],[179.0],[76.0],[796.0],[219.0],[700.0],[934.0],[753.0],[943.0],[280.0],[900.0],[27.0],[492.0],[549.0],[374.0],[980.0],[840.0],[254.0],[700.0],[926.0],[661.0],[46.0],[869.0],[493.0],[448.0]
849,[137.0],[881.0],[659.0],[829.0],[46.0],[85.0],[796.0],[219.0],[338.0],[942.0],[35.0],[740.0],[509.0],[308.0],[850.0],[512.0],[334.0],[939.0],[441.0],[179.0],[803.0],[356.0],[676.0],[26.0],[41.0],[111.0],[578.0],[957.0],[355.0],[993.0],[586.0],[362.0],[338.0],[325.0],[905.0],[533.0],[350.0],[139.0],[993.0],[68.0],[275.0],[461.0],[103.0],[849.0],[458.0],[934.0],[890.0],[449.0],[984.0],[810.0],[163.0],[119.0],[135.0],[318.0],[372.0],[116.0],[976.0],[442.0],[369.0],[402.0],[846.0],[278.0],[48.0],[587.0],[351.0],[273.0],[228.0],[890.0],[982.0],[458.0],[461.0],[983.0],[796.0],[48.0],[59.0],[381.0],[996.0],[461.0],[796.0],[375.0],[968.0],[741.0],[717.0],[354.0],[758.0],[318.0],[116.0],[35.0],[48.0],[226.0],[381.0],[990.0],[80.0],[717.0],[80.0],[278.0],[368.0],[179.0],[740.0],[565.0],[518.0],[925.0],[83.0],[938.0],[239.0],[549.0],[136.0],[816.0],[145.0],[262.0],[624.0],[46.0],[430.0],[362.0],[461.0],[262.0],[90.0],[701.0],[658.0],[912.0],[509.0],[506.0],[325.0],[951.0],[457.0]
