Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
901,[454.0],[934.0],[931.0],[552.0],[454.0],[357.0],[863.0],[137.0],[969.0],[818.0],[870.0],[818.0],[944.0],[184.0],[342.0],[260.0],[226.0],[114.0],[778.0],[279.0],[535.0],[778.0],[341.0],[391.0],[562.0],[863.0],[826.0],[731.0],[39.0],[731.0],[404.0],[202.0],[841.0],[341.0],[49.0],[420.0],[731.0],[342.0],[12.0],[224.0],[316.0],[885.0],[873.0],[107.0],[454.0],[50.0],[342.0],[885.0],[766.0],[463.0],[885.0],[535.0],[139.0],[885.0],[841.0],[893.0],[870.0],[110.0],[357.0],[12.0],[734.0],[786.0],[357.0],[744.0],[885.0],[885.0],[929.0],[342.0],[316.0],[671.0],[114.0],[885.0],[671.0],[908.0],[342.0],[454.0],[944.0],[342.0],[342.0],[885.0],[0.0],[286.0],[922.0],[116.0],[268.0],[873.0],[885.0],[562.0],[744.0],[342.0],[734.0],[357.0],[565.0],[812.0],[818.0],[726.0],[340.0],[778.0],[287.0],[785.0],[542.0],[287.0],[295.0],[853.0],[162.0],[552.0],[713.0],[885.0],[863.0],[908.0],[179.0],[334.0],[846.0],[44.0],[287.0],[841.0],[232.0],[515.0],[778.0],[732.0],[50.0],[863.0],[870.0],[782.0],[734.0]
902,[908.0],[0.0],[313.0],[296.0],[908.0],[622.0],[885.0],[199.0],[542.0],[49.0],[454.0],[49.0],[224.0],[120.0],[114.0],[949.0],[810.0],[929.0],[357.0],[391.0],[331.0],[873.0],[420.0],[731.0],[287.0],[944.0],[853.0],[778.0],[90.0],[143.0],[506.0],[296.0],[893.0],[482.0],[454.0],[744.0],[778.0],[114.0],[357.0],[202.0],[818.0],[179.0],[12.0],[497.0],[908.0],[885.0],[114.0],[179.0],[863.0],[611.0],[863.0],[51.0],[762.0],[179.0],[591.0],[785.0],[854.0],[34.0],[12.0],[818.0],[388.0],[562.0],[622.0],[512.0],[863.0],[179.0],[766.0],[114.0],[818.0],[357.0],[929.0],[766.0],[357.0],[734.0],[870.0],[388.0],[50.0],[114.0],[870.0],[766.0],[744.0],[279.0],[136.0],[557.0],[391.0],[12.0],[179.0],[528.0],[934.0],[114.0],[388.0],[873.0],[396.0],[786.0],[316.0],[114.0],[748.0],[622.0],[528.0],[893.0],[817.0],[268.0],[48.0],[598.0],[402.0],[296.0],[411.0],[863.0],[224.0],[342.0],[726.0],[969.0],[838.0],[922.0],[391.0],[893.0],[690.0],[303.0],[357.0],[374.0],[885.0],[224.0],[854.0],[247.0],[388.0]
903,[342.0],[341.0],[906.0],[420.0],[342.0],[143.0],[179.0],[260.0],[841.0],[454.0],[908.0],[454.0],[50.0],[876.0],[854.0],[300.0],[105.0],[726.0],[873.0],[731.0],[638.0],[622.0],[552.0],[143.0],[528.0],[50.0],[34.0],[622.0],[203.0],[286.0],[512.0],[944.0],[542.0],[420.0],[908.0],[553.0],[622.0],[854.0],[316.0],[50.0],[49.0],[766.0],[316.0],[644.0],[342.0],[766.0],[929.0],[766.0],[224.0],[210.0],[179.0],[761.0],[941.0],[863.0],[799.0],[799.0],[342.0],[29.0],[622.0],[671.0],[908.0],[287.0],[778.0],[0.0],[179.0],[726.0],[863.0],[929.0],[671.0],[316.0],[766.0],[179.0],[316.0],[342.0],[114.0],[908.0],[863.0],[854.0],[854.0],[863.0],[341.0],[572.0],[337.0],[982.0],[731.0],[316.0],[766.0],[287.0],[512.0],[929.0],[49.0],[12.0],[248.0],[591.0],[49.0],[870.0],[257.0],[873.0],[772.0],[542.0],[969.0],[572.0],[996.0],[621.0],[294.0],[224.0],[947.0],[179.0],[885.0],[114.0],[929.0],[817.0],[247.0],[136.0],[731.0],[785.0],[460.0],[764.0],[873.0],[142.0],[179.0],[50.0],[114.0],[838.0],[818.0]
904,[734.0],[901.0],[89.0],[744.0],[734.0],[873.0],[224.0],[295.0],[817.0],[671.0],[342.0],[908.0],[885.0],[691.0],[734.0],[138.0],[758.0],[766.0],[12.0],[572.0],[339.0],[12.0],[744.0],[286.0],[772.0],[885.0],[41.0],[873.0],[48.0],[279.0],[354.0],[50.0],[817.0],[744.0],[388.0],[80.0],[873.0],[734.0],[49.0],[885.0],[454.0],[726.0],[622.0],[164.0],[734.0],[863.0],[870.0],[863.0],[202.0],[479.0],[224.0],[838.0],[372.0],[726.0],[786.0],[786.0],[734.0],[260.0],[316.0],[316.0],[342.0],[528.0],[143.0],[901.0],[224.0],[766.0],[885.0],[766.0],[357.0],[49.0],[179.0],[863.0],[49.0],[388.0],[854.0],[342.0],[885.0],[929.0],[114.0],[179.0],[552.0],[528.0],[997.0],[43.0],[778.0],[49.0],[726.0],[772.0],[0.0],[870.0],[818.0],[316.0],[934.0],[562.0],[671.0],[854.0],[297.0],[12.0],[812.0],[817.0],[221.0],[391.0],[736.0],[334.0],[396.0],[202.0],[386.0],[224.0],[202.0],[726.0],[870.0],[841.0],[507.0],[337.0],[778.0],[542.0],[997.0],[200.0],[622.0],[568.0],[224.0],[202.0],[929.0],[155.0],[671.0]
905,[114.0],[380.0],[220.0],[512.0],[388.0],[286.0],[202.0],[80.0],[221.0],[357.0],[114.0],[671.0],[202.0],[295.0],[388.0],[252.0],[506.0],[870.0],[316.0],[528.0],[51.0],[143.0],[512.0],[279.0],[268.0],[179.0],[568.0],[143.0],[709.0],[778.0],[420.0],[482.0],[799.0],[512.0],[818.0],[949.0],[286.0],[929.0],[454.0],[179.0],[671.0],[863.0],[49.0],[226.0],[388.0],[224.0],[854.0],[224.0],[482.0],[753.0],[726.0],[592.0],[46.0],[870.0],[562.0],[562.0],[114.0],[681.0],[49.0],[49.0],[818.0],[268.0],[286.0],[341.0],[726.0],[863.0],[179.0],[863.0],[49.0],[622.0],[726.0],[224.0],[454.0],[114.0],[929.0],[818.0],[224.0],[734.0],[734.0],[726.0],[296.0],[772.0],[815.0],[397.0],[572.0],[454.0],[870.0],[812.0],[341.0],[854.0],[454.0],[622.0],[214.0],[287.0],[357.0],[929.0],[2.0],[143.0],[591.0],[221.0],[841.0],[528.0],[727.0],[969.0],[957.0],[482.0],[390.0],[202.0],[482.0],[870.0],[854.0],[221.0],[171.0],[815.0],[572.0],[817.0],[6.0],[856.0],[143.0],[770.0],[726.0],[885.0],[734.0],[592.0],[357.0]
906,[388.0],[552.0],[613.0],[901.0],[818.0],[279.0],[482.0],[753.0],[598.0],[908.0],[929.0],[357.0],[482.0],[64.0],[818.0],[617.0],[294.0],[863.0],[622.0],[778.0],[985.0],[316.0],[296.0],[778.0],[391.0],[726.0],[551.0],[286.0],[742.0],[873.0],[73.0],[420.0],[221.0],[901.0],[671.0],[863.0],[12.0],[388.0],[622.0],[726.0],[357.0],[224.0],[143.0],[29.0],[114.0],[179.0],[766.0],[870.0],[420.0],[244.0],[202.0],[247.0],[10.0],[854.0],[287.0],[287.0],[929.0],[226.0],[454.0],[454.0],[671.0],[772.0],[873.0],[380.0],[870.0],[870.0],[224.0],[870.0],[622.0],[143.0],[870.0],[202.0],[908.0],[818.0],[766.0],[671.0],[202.0],[388.0],[388.0],[224.0],[944.0],[731.0],[6.0],[47.0],[873.0],[357.0],[854.0],[591.0],[552.0],[734.0],[908.0],[49.0],[340.0],[268.0],[454.0],[766.0],[162.0],[316.0],[268.0],[799.0],[893.0],[772.0],[606.0],[617.0],[676.0],[420.0],[439.0],[482.0],[179.0],[854.0],[734.0],[598.0],[592.0],[997.0],[873.0],[221.0],[136.0],[251.0],[12.0],[347.0],[202.0],[482.0],[766.0],[112.0],[622.0]
907,[818.0],[44.0],[607.0],[380.0],[671.0],[572.0],[726.0],[456.0],[617.0],[622.0],[766.0],[342.0],[420.0],[710.0],[929.0],[494.0],[535.0],[224.0],[49.0],[772.0],[16.0],[286.0],[901.0],[873.0],[812.0],[224.0],[732.0],[279.0],[196.0],[12.0],[85.0],[744.0],[598.0],[552.0],[357.0],[842.0],[279.0],[818.0],[143.0],[870.0],[622.0],[870.0],[454.0],[941.0],[929.0],[202.0],[863.0],[202.0],[50.0],[138.0],[870.0],[324.0],[18.0],[734.0],[785.0],[542.0],[766.0],[78.0],[143.0],[908.0],[114.0],[391.0],[279.0],[552.0],[202.0],[224.0],[202.0],[224.0],[143.0],[286.0],[854.0],[482.0],[622.0],[929.0],[734.0],[114.0],[482.0],[818.0],[818.0],[870.0],[512.0],[812.0],[156.0],[225.0],[528.0],[342.0],[734.0],[268.0],[901.0],[388.0],[342.0],[454.0],[815.0],[785.0],[908.0],[863.0],[124.0],[49.0],[391.0],[786.0],[598.0],[731.0],[396.0],[111.0],[13.0],[744.0],[3.0],[420.0],[420.0],[929.0],[388.0],[617.0],[613.0],[6.0],[528.0],[598.0],[156.0],[946.0],[286.0],[654.0],[482.0],[179.0],[388.0],[236.0],[908.0]
908,[671.0],[922.0],[928.0],[44.0],[114.0],[12.0],[420.0],[846.0],[893.0],[143.0],[863.0],[114.0],[744.0],[299.0],[671.0],[479.0],[132.0],[854.0],[908.0],[873.0],[483.0],[279.0],[380.0],[572.0],[591.0],[870.0],[133.0],[12.0],[30.0],[316.0],[942.0],[512.0],[617.0],[296.0],[622.0],[347.0],[572.0],[766.0],[286.0],[482.0],[908.0],[202.0],[908.0],[975.0],[818.0],[726.0],[224.0],[854.0],[744.0],[585.0],[482.0],[782.0],[826.0],[388.0],[542.0],[268.0],[388.0],[842.0],[286.0],[357.0],[357.0],[812.0],[12.0],[296.0],[482.0],[482.0],[482.0],[854.0],[286.0],[454.0],[734.0],[726.0],[143.0],[671.0],[863.0],[929.0],[179.0],[671.0],[671.0],[202.0],[50.0],[778.0],[934.0],[347.0],[772.0],[114.0],[863.0],[785.0],[380.0],[818.0],[671.0],[908.0],[460.0],[391.0],[622.0],[224.0],[248.0],[454.0],[785.0],[562.0],[799.0],[778.0],[7.0],[841.0],[124.0],[944.0],[701.0],[726.0],[726.0],[766.0],[818.0],[111.0],[324.0],[156.0],[772.0],[799.0],[337.0],[514.0],[316.0],[63.0],[870.0],[420.0],[818.0],[494.0],[143.0]
909,[357.0],[296.0],[746.0],[922.0],[929.0],[316.0],[870.0],[553.0],[111.0],[342.0],[854.0],[929.0],[512.0],[585.0],[357.0],[905.0],[761.0],[202.0],[342.0],[812.0],[415.0],[572.0],[44.0],[12.0],[785.0],[854.0],[64.0],[572.0],[610.0],[49.0],[667.0],[901.0],[786.0],[380.0],[342.0],[935.0],[528.0],[671.0],[279.0],[854.0],[143.0],[854.0],[342.0],[386.0],[766.0],[482.0],[734.0],[734.0],[512.0],[631.0],[854.0],[679.0],[990.0],[224.0],[268.0],[817.0],[863.0],[313.0],[279.0],[342.0],[622.0],[591.0],[572.0],[944.0],[854.0],[854.0],[726.0],[202.0],[279.0],[908.0],[388.0],[420.0],[342.0],[357.0],[224.0],[766.0],[420.0],[766.0],[929.0],[482.0],[901.0],[591.0],[0.0],[880.0],[812.0],[929.0],[224.0],[391.0],[296.0],[671.0],[357.0],[342.0],[136.0],[731.0],[342.0],[202.0],[136.0],[908.0],[731.0],[287.0],[617.0],[812.0],[11.0],[893.0],[934.0],[512.0],[248.0],[870.0],[870.0],[734.0],[766.0],[893.0],[931.0],[998.0],[812.0],[617.0],[998.0],[973.0],[49.0],[935.0],[854.0],[744.0],[671.0],[184.0],[342.0]
910,[622.0],[944.0],[324.0],[997.0],[357.0],[528.0],[744.0],[474.0],[588.0],[286.0],[224.0],[766.0],[179.0],[906.0],[622.0],[846.0],[375.0],[734.0],[114.0],[591.0],[29.0],[49.0],[944.0],[316.0],[542.0],[734.0],[707.0],[528.0],[489.0],[454.0],[280.0],[885.0],[562.0],[944.0],[286.0],[846.0],[772.0],[357.0],[908.0],[734.0],[342.0],[482.0],[286.0],[313.0],[671.0],[420.0],[202.0],[388.0],[901.0],[162.0],[420.0],[696.0],[302.0],[818.0],[817.0],[391.0],[224.0],[140.0],[908.0],[114.0],[143.0],[785.0],[316.0],[50.0],[420.0],[734.0],[420.0],[482.0],[572.0],[342.0],[863.0],[744.0],[114.0],[622.0],[202.0],[863.0],[744.0],[357.0],[357.0],[854.0],[380.0],[785.0],[341.0],[719.0],[591.0],[622.0],[202.0],[731.0],[44.0],[766.0],[114.0],[143.0],[690.0],[778.0],[143.0],[734.0],[460.0],[286.0],[542.0],[268.0],[786.0],[591.0],[255.0],[799.0],[815.0],[50.0],[514.0],[854.0],[744.0],[863.0],[671.0],[799.0],[746.0],[934.0],[591.0],[111.0],[815.0],[34.0],[454.0],[60.0],[420.0],[726.0],[863.0],[634.0],[114.0]
911,[143.0],[50.0],[592.0],[944.0],[622.0],[49.0],[512.0],[416.0],[799.0],[114.0],[202.0],[622.0],[726.0],[138.0],[766.0],[139.0],[641.0],[482.0],[143.0],[12.0],[216.0],[454.0],[50.0],[49.0],[731.0],[388.0],[846.0],[316.0],[331.0],[908.0],[898.0],[380.0],[111.0],[44.0],[114.0],[203.0],[316.0],[622.0],[572.0],[420.0],[286.0],[420.0],[114.0],[254.0],[357.0],[870.0],[818.0],[482.0],[885.0],[642.0],[734.0],[227.0],[303.0],[671.0],[221.0],[221.0],[202.0],[927.0],[342.0],[929.0],[929.0],[731.0],[528.0],[885.0],[734.0],[420.0],[744.0],[420.0],[454.0],[114.0],[224.0],[512.0],[286.0],[143.0],[482.0],[224.0],[726.0],[863.0],[766.0],[734.0],[44.0],[873.0],[998.0],[654.0],[785.0],[766.0],[388.0],[778.0],[922.0],[863.0],[622.0],[286.0],[232.0],[873.0],[286.0],[482.0],[934.0],[342.0],[778.0],[598.0],[588.0],[785.0],[294.0],[786.0],[460.0],[901.0],[686.0],[734.0],[512.0],[388.0],[357.0],[588.0],[992.0],[961.0],[785.0],[588.0],[961.0],[30.0],[908.0],[45.0],[734.0],[512.0],[357.0],[227.0],[929.0]
912,[929.0],[885.0],[650.0],[6.0],[143.0],[772.0],[854.0],[490.0],[786.0],[929.0],[482.0],[143.0],[870.0],[748.0],[143.0],[753.0],[64.0],[420.0],[929.0],[316.0],[732.0],[908.0],[922.0],[454.0],[817.0],[202.0],[181.0],[49.0],[712.0],[342.0],[431.0],[179.0],[287.0],[922.0],[279.0],[39.0],[812.0],[863.0],[528.0],[388.0],[114.0],[734.0],[929.0],[564.0],[863.0],[744.0],[671.0],[420.0],[380.0],[139.0],[388.0],[260.0],[190.0],[202.0],[391.0],[598.0],[482.0],[343.0],[114.0],[766.0],[766.0],[542.0],[49.0],[179.0],[744.0],[744.0],[870.0],[734.0],[908.0],[929.0],[818.0],[901.0],[279.0],[766.0],[388.0],[357.0],[512.0],[224.0],[863.0],[388.0],[922.0],[542.0],[552.0],[63.0],[12.0],[863.0],[482.0],[542.0],[944.0],[224.0],[143.0],[279.0],[271.0],[542.0],[114.0],[388.0],[815.0],[114.0],[817.0],[391.0],[562.0],[542.0],[354.0],[562.0],[375.0],[179.0],[282.0],[744.0],[901.0],[818.0],[622.0],[786.0],[782.0],[844.0],[542.0],[786.0],[844.0],[701.0],[342.0],[638.0],[388.0],[901.0],[622.0],[140.0],[766.0]
913,[766.0],[997.0],[247.0],[50.0],[766.0],[454.0],[734.0],[389.0],[611.0],[279.0],[734.0],[286.0],[901.0],[133.0],[863.0],[629.0],[872.0],[388.0],[286.0],[785.0],[707.0],[342.0],[997.0],[528.0],[778.0],[818.0],[622.0],[454.0],[758.0],[572.0],[224.0],[44.0],[588.0],[997.0],[929.0],[654.0],[49.0],[224.0],[772.0],[818.0],[929.0],[388.0],[766.0],[453.0],[224.0],[854.0],[482.0],[744.0],[179.0],[480.0],[818.0],[467.0],[747.0],[357.0],[598.0],[731.0],[818.0],[28.0],[572.0],[622.0],[286.0],[817.0],[454.0],[726.0],[388.0],[512.0],[854.0],[744.0],[342.0],[279.0],[202.0],[380.0],[929.0],[286.0],[818.0],[202.0],[870.0],[202.0],[224.0],[818.0],[885.0],[12.0],[296.0],[214.0],[542.0],[224.0],[420.0],[873.0],[50.0],[357.0],[286.0],[572.0],[303.0],[817.0],[279.0],[818.0],[232.0],[279.0],[221.0],[617.0],[611.0],[873.0],[514.0],[287.0],[136.0],[380.0],[938.0],[388.0],[380.0],[671.0],[863.0],[611.0],[89.0],[527.0],[12.0],[562.0],[527.0],[2.0],[114.0],[309.0],[744.0],[870.0],[224.0],[927.0],[286.0]
914,[863.0],[179.0],[838.0],[885.0],[286.0],[591.0],[901.0],[148.0],[562.0],[766.0],[388.0],[863.0],[380.0],[674.0],[224.0],[506.0],[120.0],[744.0],[279.0],[49.0],[41.0],[528.0],[6.0],[342.0],[873.0],[482.0],[912.0],[908.0],[535.0],[114.0],[792.0],[726.0],[611.0],[6.0],[572.0],[758.0],[454.0],[143.0],[812.0],[671.0],[279.0],[744.0],[863.0],[61.0],[202.0],[734.0],[420.0],[512.0],[726.0],[957.0],[744.0],[375.0],[387.0],[622.0],[617.0],[617.0],[671.0],[501.0],[528.0],[863.0],[279.0],[221.0],[908.0],[44.0],[818.0],[388.0],[734.0],[512.0],[114.0],[572.0],[482.0],[44.0],[572.0],[279.0],[671.0],[622.0],[901.0],[482.0],[622.0],[420.0],[6.0],[817.0],[961.0],[303.0],[817.0],[143.0],[744.0],[817.0],[885.0],[202.0],[929.0],[528.0],[973.0],[221.0],[929.0],[420.0],[45.0],[572.0],[873.0],[731.0],[287.0],[817.0],[283.0],[268.0],[183.0],[44.0],[226.0],[512.0],[44.0],[357.0],[143.0],[562.0],[730.0],[395.0],[316.0],[287.0],[395.0],[295.0],[929.0],[483.0],[512.0],[380.0],[202.0],[343.0],[863.0]
915,[286.0],[726.0],[227.0],[156.0],[863.0],[908.0],[380.0],[986.0],[287.0],[572.0],[420.0],[224.0],[44.0],[564.0],[286.0],[676.0],[762.0],[512.0],[572.0],[542.0],[350.0],[114.0],[998.0],[114.0],[221.0],[671.0],[701.0],[342.0],[719.0],[528.0],[88.0],[922.0],[268.0],[50.0],[766.0],[132.0],[591.0],[202.0],[342.0],[744.0],[766.0],[818.0],[224.0],[142.0],[482.0],[512.0],[357.0],[901.0],[44.0],[47.0],[671.0],[742.0],[404.0],[143.0],[731.0],[778.0],[420.0],[564.0],[929.0],[143.0],[863.0],[598.0],[772.0],[922.0],[512.0],[818.0],[388.0],[901.0],[929.0],[766.0],[671.0],[922.0],[528.0],[863.0],[420.0],[482.0],[380.0],[622.0],[202.0],[744.0],[179.0],[221.0],[844.0],[8.0],[316.0],[286.0],[512.0],[221.0],[179.0],[622.0],[279.0],[772.0],[453.0],[598.0],[766.0],[671.0],[271.0],[929.0],[12.0],[778.0],[268.0],[12.0],[320.0],[588.0],[448.0],[922.0],[538.0],[818.0],[922.0],[224.0],[224.0],[287.0],[607.0],[74.0],[817.0],[611.0],[934.0],[905.0],[766.0],[346.0],[818.0],[854.0],[482.0],[676.0],[224.0]
916,[224.0],[870.0],[133.0],[179.0],[224.0],[342.0],[388.0],[607.0],[268.0],[863.0],[818.0],[202.0],[922.0],[708.0],[202.0],[78.0],[463.0],[901.0],[528.0],[454.0],[345.0],[772.0],[961.0],[929.0],[598.0],[622.0],[822.0],[114.0],[132.0],[929.0],[674.0],[870.0],[391.0],[885.0],[528.0],[535.0],[785.0],[286.0],[114.0],[512.0],[863.0],[512.0],[202.0],[742.0],[420.0],[388.0],[622.0],[380.0],[922.0],[397.0],[357.0],[248.0],[300.0],[286.0],[778.0],[873.0],[744.0],[518.0],[772.0],[286.0],[224.0],[778.0],[812.0],[870.0],[671.0],[901.0],[512.0],[388.0],[528.0],[528.0],[357.0],[997.0],[766.0],[572.0],[744.0],[143.0],[44.0],[420.0],[482.0],[671.0],[156.0],[598.0],[527.0],[345.0],[221.0],[279.0],[818.0],[12.0],[726.0],[482.0],[766.0],[812.0],[34.0],[617.0],[572.0],[744.0],[696.0],[766.0],[598.0],[873.0],[391.0],[316.0],[849.0],[611.0],[139.0],[726.0],[495.0],[671.0],[997.0],[143.0],[286.0],[268.0],[759.0],[0.0],[49.0],[268.0],[0.0],[314.0],[279.0],[742.0],[671.0],[734.0],[143.0],[352.0],[279.0]
917,[202.0],[854.0],[719.0],[998.0],[202.0],[114.0],[818.0],[479.0],[356.0],[224.0],[744.0],[279.0],[854.0],[479.0],[482.0],[30.0],[30.0],[380.0],[772.0],[817.0],[912.0],[929.0],[844.0],[766.0],[12.0],[143.0],[953.0],[772.0],[142.0],[766.0],[747.0],[854.0],[356.0],[156.0],[863.0],[763.0],[908.0],[279.0],[591.0],[357.0],[572.0],[671.0],[279.0],[120.0],[744.0],[818.0],[744.0],[818.0],[997.0],[880.0],[512.0],[452.0],[309.0],[279.0],[873.0],[111.0],[512.0],[983.0],[812.0],[224.0],[572.0],[617.0],[342.0],[997.0],[357.0],[380.0],[901.0],[380.0],[772.0],[772.0],[420.0],[870.0],[772.0],[528.0],[512.0],[286.0],[922.0],[744.0],[143.0],[357.0],[726.0],[316.0],[944.0],[846.0],[598.0],[572.0],[901.0],[316.0],[997.0],[143.0],[572.0],[114.0],[339.0],[12.0],[528.0],[512.0],[690.0],[863.0],[316.0],[12.0],[356.0],[221.0],[402.0],[356.0],[609.0],[870.0],[166.0],[901.0],[854.0],[286.0],[279.0],[356.0],[533.0],[291.0],[221.0],[356.0],[74.0],[999.0],[572.0],[339.0],[901.0],[44.0],[420.0],[422.0],[202.0]
918,[279.0],[734.0],[992.0],[961.0],[279.0],[929.0],[44.0],[538.0],[391.0],[528.0],[512.0],[482.0],[734.0],[905.0],[279.0],[453.0],[696.0],[44.0],[812.0],[908.0],[148.0],[812.0],[527.0],[863.0],[617.0],[420.0],[45.0],[929.0],[514.0],[772.0],[294.0],[734.0],[355.0],[179.0],[224.0],[761.0],[342.0],[482.0],[785.0],[622.0],[224.0],[357.0],[482.0],[839.0],[512.0],[671.0],[512.0],[44.0],[156.0],[248.0],[901.0],[888.0],[770.0],[482.0],[12.0],[588.0],[357.0],[299.0],[766.0],[279.0],[528.0],[111.0],[114.0],[6.0],[622.0],[671.0],[818.0],[818.0],[766.0],[812.0],[744.0],[854.0],[863.0],[224.0],[357.0],[279.0],[854.0],[512.0],[279.0],[622.0],[998.0],[617.0],[395.0],[585.0],[49.0],[202.0],[380.0],[598.0],[870.0],[286.0],[528.0],[929.0],[661.0],[316.0],[863.0],[901.0],[16.0],[224.0],[49.0],[316.0],[355.0],[598.0],[596.0],[391.0],[690.0],[997.0],[745.0],[380.0],[734.0],[202.0],[202.0],[355.0],[951.0],[266.0],[598.0],[391.0],[341.0],[402.0],[528.0],[435.0],[380.0],[922.0],[744.0],[696.0],[572.0]
919,[482.0],[6.0],[83.0],[726.0],[482.0],[766.0],[922.0],[730.0],[731.0],[202.0],[901.0],[572.0],[997.0],[518.0],[572.0],[248.0],[390.0],[818.0],[766.0],[342.0],[374.0],[766.0],[395.0],[772.0],[316.0],[744.0],[248.0],[812.0],[686.0],[863.0],[204.0],[388.0],[731.0],[998.0],[202.0],[142.0],[542.0],[572.0],[542.0],[143.0],[528.0],[622.0],[572.0],[306.0],[901.0],[901.0],[901.0],[671.0],[870.0],[356.0],[622.0],[746.0],[661.0],[420.0],[316.0],[611.0],[622.0],[411.0],[863.0],[202.0],[772.0],[873.0],[591.0],[854.0],[901.0],[44.0],[380.0],[44.0],[863.0],[591.0],[512.0],[734.0],[224.0],[202.0],[622.0],[420.0],[734.0],[901.0],[572.0],[512.0],[870.0],[49.0],[50.0],[753.0],[454.0],[482.0],[44.0],[49.0],[6.0],[420.0],[772.0],[591.0],[514.0],[49.0],[224.0],[357.0],[494.0],[202.0],[617.0],[111.0],[731.0],[49.0],[983.0],[355.0],[721.0],[6.0],[227.0],[44.0],[6.0],[279.0],[482.0],[116.0],[94.0],[149.0],[617.0],[355.0],[291.0],[407.0],[863.0],[422.0],[44.0],[388.0],[286.0],[629.0],[528.0]
920,[420.0],[388.0],[951.0],[844.0],[572.0],[785.0],[671.0],[613.0],[778.0],[772.0],[671.0],[420.0],[388.0],[294.0],[528.0],[631.0],[354.0],[922.0],[591.0],[114.0],[551.0],[591.0],[885.0],[812.0],[49.0],[286.0],[155.0],[591.0],[761.0],[812.0],[260.0],[997.0],[116.0],[726.0],[772.0],[377.0],[817.0],[528.0],[817.0],[901.0],[772.0],[901.0],[420.0],[209.0],[622.0],[380.0],[380.0],[357.0],[998.0],[355.0],[380.0],[992.0],[639.0],[572.0],[49.0],[356.0],[901.0],[248.0],[591.0],[482.0],[202.0],[12.0],[929.0],[734.0],[380.0],[357.0],[671.0],[671.0],[812.0],[863.0],[901.0],[388.0],[202.0],[772.0],[901.0],[572.0],[997.0],[143.0],[420.0],[143.0],[961.0],[111.0],[74.0],[138.0],[908.0],[420.0],[671.0],[617.0],[854.0],[279.0],[863.0],[766.0],[753.0],[111.0],[772.0],[380.0],[350.0],[528.0],[454.0],[49.0],[116.0],[454.0],[762.0],[731.0],[224.0],[854.0],[693.0],[922.0],[156.0],[420.0],[420.0],[391.0],[542.0],[735.0],[111.0],[731.0],[266.0],[124.0],[224.0],[112.0],[922.0],[818.0],[512.0],[224.0],[772.0]
921,[744.0],[156.0],[142.0],[870.0],[528.0],[863.0],[997.0],[89.0],[355.0],[812.0],[357.0],[744.0],[6.0],[990.0],[772.0],[303.0],[323.0],[671.0],[863.0],[929.0],[39.0],[785.0],[179.0],[224.0],[454.0],[279.0],[949.0],[785.0],[479.0],[224.0],[41.0],[818.0],[778.0],[870.0],[812.0],[64.0],[114.0],[420.0],[929.0],[286.0],[812.0],[380.0],[528.0],[137.0],[143.0],[44.0],[143.0],[622.0],[961.0],[43.0],[143.0],[512.0],[427.0],[744.0],[111.0],[355.0],[143.0],[661.0],[224.0],[572.0],[482.0],[588.0],[766.0],[156.0],[44.0],[922.0],[357.0],[357.0],[224.0],[224.0],[380.0],[6.0],[812.0],[812.0],[143.0],[744.0],[388.0],[380.0],[744.0],[286.0],[854.0],[454.0],[885.0],[580.0],[617.0],[744.0],[357.0],[454.0],[388.0],[744.0],[224.0],[785.0],[642.0],[454.0],[202.0],[44.0],[957.0],[772.0],[908.0],[588.0],[778.0],[908.0],[872.0],[116.0],[863.0],[734.0],[434.0],[357.0],[998.0],[572.0],[744.0],[262.0],[463.0],[341.0],[588.0],[778.0],[552.0],[752.0],[772.0],[146.0],[997.0],[997.0],[901.0],[202.0],[812.0]
