Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
874,[224.0],[867.0],[224.0],[501.0],[730.0],[761.0],[607.0],[530.0],[89.0],[69.0],[397.0],[550.0],[890.0],[598.0],[388.0],[710.0],[908.0],[446.0],[870.0],[451.0],[382.0],[9.0],[630.0],[867.0],[69.0],[501.0],[844.0],[103.0],[801.0],[854.0],[69.0],[630.0],[19.0],[607.0],[123.0],[8.0],[870.0],[89.0],[267.0],[446.0],[470.0],[611.0],[267.0],[148.0],[630.0],[550.0],[630.0],[761.0],[854.0],[885.0],[224.0],[844.0],[256.0],[455.0],[148.0],[764.0],[256.0],[449.0],[878.0],[890.0],[630.0],[69.0],[870.0],[607.0],[430.0],[451.0],[89.0],[470.0],[550.0],[674.0],[89.0],[630.0],[256.0],[256.0],[761.0],[446.0],[342.0],[103.0],[89.0],[470.0],[550.0],[734.0],[267.0],[827.0],[89.0],[734.0],[630.0],[658.0],[607.0],[256.0],[148.0],[89.0],[239.0],[148.0],[89.0],[630.0],[777.0],[611.0],[878.0],[797.0],[727.0],[148.0],[777.0],[451.0],[450.0],[256.0],[844.0],[450.0],[607.0],[446.0],[675.0],[711.0],[558.0],[870.0],[727.0],[607.0],[734.0],[440.0],[783.0],[743.0],[541.0],[251.0],[607.0],[187.0],[630.0]
875,[852.0],[854.0],[854.0],[630.0],[890.0],[446.0],[451.0],[740.0],[451.0],[898.0],[915.0],[675.0],[342.0],[272.0],[222.0],[811.0],[779.0],[630.0],[501.0],[446.0],[216.0],[130.0],[764.0],[388.0],[9.0],[630.0],[29.0],[867.0],[972.0],[675.0],[167.0],[607.0],[783.0],[630.0],[761.0],[876.0],[630.0],[674.0],[450.0],[470.0],[783.0],[256.0],[169.0],[811.0],[764.0],[501.0],[867.0],[256.0],[675.0],[911.0],[541.0],[449.0],[818.0],[460.0],[890.0],[541.0],[591.0],[239.0],[867.0],[342.0],[658.0],[82.0],[591.0],[630.0],[9.0],[854.0],[224.0],[446.0],[630.0],[867.0],[550.0],[267.0],[878.0],[878.0],[451.0],[541.0],[397.0],[607.0],[607.0],[734.0],[451.0],[89.0],[169.0],[133.0],[224.0],[451.0],[764.0],[730.0],[630.0],[878.0],[996.0],[870.0],[924.0],[711.0],[630.0],[103.0],[972.0],[256.0],[89.0],[450.0],[541.0],[397.0],[927.0],[854.0],[911.0],[451.0],[777.0],[89.0],[630.0],[630.0],[870.0],[222.0],[911.0],[783.0],[501.0],[867.0],[432.0],[558.0],[541.0],[239.0],[630.0],[397.0],[404.0],[335.0],[82.0]
876,[630.0],[675.0],[844.0],[867.0],[342.0],[432.0],[854.0],[352.0],[854.0],[251.0],[222.0],[103.0],[397.0],[720.0],[895.0],[352.0],[342.0],[867.0],[630.0],[675.0],[116.0],[19.0],[607.0],[470.0],[82.0],[224.0],[184.0],[169.0],[931.0],[446.0],[449.0],[867.0],[450.0],[867.0],[450.0],[50.0],[867.0],[867.0],[460.0],[734.0],[446.0],[721.0],[711.0],[589.0],[103.0],[764.0],[69.0],[611.0],[541.0],[679.0],[630.0],[654.0],[827.0],[144.0],[69.0],[630.0],[501.0],[69.0],[103.0],[148.0],[388.0],[658.0],[89.0],[867.0],[130.0],[675.0],[541.0],[734.0],[607.0],[630.0],[764.0],[69.0],[501.0],[607.0],[734.0],[630.0],[711.0],[867.0],[354.0],[451.0],[607.0],[854.0],[915.0],[708.0],[630.0],[783.0],[607.0],[470.0],[114.0],[89.0],[342.0],[607.0],[167.0],[585.0],[607.0],[867.0],[69.0],[550.0],[734.0],[256.0],[607.0],[354.0],[827.0],[541.0],[807.0],[89.0],[133.0],[16.0],[870.0],[867.0],[103.0],[451.0],[530.0],[867.0],[550.0],[541.0],[256.0],[137.0],[870.0],[346.0],[867.0],[711.0],[867.0],[359.0],[114.0]
877,[607.0],[870.0],[279.0],[114.0],[397.0],[256.0],[630.0],[839.0],[675.0],[342.0],[296.0],[169.0],[222.0],[461.0],[470.0],[187.0],[224.0],[114.0],[764.0],[630.0],[441.0],[761.0],[867.0],[541.0],[730.0],[867.0],[450.0],[734.0],[607.0],[783.0],[877.0],[681.0],[256.0],[280.0],[256.0],[552.0],[501.0],[630.0],[611.0],[451.0],[764.0],[667.0],[197.0],[239.0],[852.0],[630.0],[9.0],[501.0],[870.0],[450.0],[550.0],[367.0],[931.0],[628.0],[82.0],[607.0],[867.0],[78.0],[501.0],[681.0],[69.0],[342.0],[630.0],[890.0],[19.0],[870.0],[630.0],[451.0],[103.0],[658.0],[607.0],[256.0],[89.0],[630.0],[446.0],[867.0],[451.0],[169.0],[898.0],[854.0],[783.0],[591.0],[585.0],[566.0],[607.0],[675.0],[103.0],[451.0],[470.0],[734.0],[397.0],[501.0],[884.0],[771.0],[867.0],[69.0],[827.0],[446.0],[451.0],[607.0],[867.0],[222.0],[69.0],[675.0],[827.0],[103.0],[708.0],[607.0],[144.0],[890.0],[501.0],[783.0],[450.0],[144.0],[630.0],[69.0],[878.0],[674.0],[103.0],[911.0],[734.0],[658.0],[630.0],[8.0],[890.0]
878,[867.0],[783.0],[352.0],[541.0],[476.0],[451.0],[280.0],[311.0],[870.0],[222.0],[763.0],[501.0],[895.0],[883.0],[451.0],[802.0],[546.0],[470.0],[867.0],[607.0],[123.0],[450.0],[69.0],[734.0],[251.0],[169.0],[884.0],[267.0],[449.0],[870.0],[133.0],[69.0],[89.0],[890.0],[446.0],[558.0],[890.0],[681.0],[878.0],[854.0],[854.0],[870.0],[745.0],[449.0],[607.0],[144.0],[446.0],[878.0],[630.0],[241.0],[552.0],[450.0],[607.0],[130.0],[342.0],[867.0],[169.0],[911.0],[69.0],[354.0],[251.0],[470.0],[607.0],[342.0],[761.0],[103.0],[876.0],[854.0],[867.0],[763.0],[267.0],[890.0],[550.0],[867.0],[854.0],[890.0],[222.0],[197.0],[867.0],[550.0],[675.0],[446.0],[745.0],[239.0],[169.0],[501.0],[867.0],[854.0],[446.0],[630.0],[222.0],[764.0],[241.0],[2.0],[114.0],[342.0],[512.0],[734.0],[675.0],[446.0],[69.0],[267.0],[854.0],[630.0],[421.0],[854.0],[450.0],[630.0],[764.0],[681.0],[630.0],[854.0],[748.0],[890.0],[607.0],[890.0],[451.0],[449.0],[501.0],[728.0],[764.0],[451.0],[658.0],[710.0],[251.0]
879,[354.0],[890.0],[811.0],[69.0],[251.0],[89.0],[675.0],[33.0],[607.0],[103.0],[350.0],[630.0],[734.0],[808.0],[675.0],[367.0],[849.0],[734.0],[69.0],[734.0],[54.0],[878.0],[761.0],[451.0],[890.0],[890.0],[530.0],[890.0],[911.0],[630.0],[450.0],[674.0],[501.0],[342.0],[607.0],[849.0],[69.0],[446.0],[721.0],[675.0],[103.0],[764.0],[915.0],[688.0],[867.0],[197.0],[681.0],[224.0],[607.0],[827.0],[282.0],[489.0],[47.0],[432.0],[103.0],[69.0],[890.0],[450.0],[280.0],[169.0],[342.0],[734.0],[169.0],[388.0],[450.0],[224.0],[607.0],[144.0],[169.0],[734.0],[867.0],[342.0],[764.0],[280.0],[675.0],[898.0],[854.0],[267.0],[630.0],[675.0],[446.0],[870.0],[895.0],[449.0],[267.0],[397.0],[734.0],[675.0],[144.0],[446.0],[267.0],[867.0],[449.0],[323.0],[267.0],[898.0],[998.0],[451.0],[854.0],[470.0],[761.0],[169.0],[449.0],[870.0],[461.0],[870.0],[911.0],[867.0],[867.0],[69.0],[867.0],[734.0],[335.0],[69.0],[867.0],[898.0],[89.0],[844.0],[630.0],[133.0],[114.0],[734.0],[446.0],[876.0],[658.0]
880,[69.0],[69.0],[883.0],[890.0],[222.0],[675.0],[870.0],[398.0],[630.0],[711.0],[579.0],[607.0],[854.0],[679.0],[854.0],[264.0],[449.0],[451.0],[890.0],[501.0],[432.0],[256.0],[890.0],[890.0],[342.0],[69.0],[630.0],[342.0],[530.0],[607.0],[94.0],[251.0],[169.0],[675.0],[89.0],[480.0],[280.0],[730.0],[898.0],[870.0],[675.0],[148.0],[585.0],[379.0],[169.0],[169.0],[342.0],[867.0],[764.0],[342.0],[350.0],[383.0],[69.0],[19.0],[222.0],[890.0],[69.0],[802.0],[890.0],[711.0],[681.0],[451.0],[867.0],[470.0],[878.0],[501.0],[267.0],[630.0],[267.0],[451.0],[9.0],[730.0],[630.0],[734.0],[783.0],[734.0],[675.0],[69.0],[658.0],[870.0],[103.0],[550.0],[609.0],[29.0],[867.0],[148.0],[169.0],[870.0],[764.0],[867.0],[169.0],[144.0],[591.0],[351.0],[69.0],[501.0],[449.0],[854.0],[870.0],[734.0],[103.0],[745.0],[849.0],[783.0],[591.0],[501.0],[827.0],[470.0],[69.0],[674.0],[890.0],[675.0],[27.0],[280.0],[267.0],[342.0],[854.0],[224.0],[607.0],[945.0],[854.0],[103.0],[69.0],[552.0],[470.0]
881,[890.0],[82.0],[834.0],[730.0],[675.0],[854.0],[890.0],[598.0],[764.0],[501.0],[2.0],[867.0],[675.0],[748.0],[870.0],[398.0],[239.0],[890.0],[280.0],[867.0],[806.0],[721.0],[148.0],[69.0],[397.0],[730.0],[708.0],[148.0],[679.0],[867.0],[660.0],[890.0],[630.0],[103.0],[470.0],[222.0],[730.0],[69.0],[550.0],[630.0],[870.0],[630.0],[251.0],[982.0],[890.0],[103.0],[397.0],[69.0],[144.0],[748.0],[721.0],[883.0],[449.0],[761.0],[585.0],[342.0],[342.0],[639.0],[681.0],[222.0],[711.0],[854.0],[69.0],[451.0],[256.0],[630.0],[867.0],[867.0],[69.0],[854.0],[148.0],[397.0],[607.0],[451.0],[450.0],[451.0],[870.0],[342.0],[388.0],[630.0],[501.0],[541.0],[296.0],[184.0],[734.0],[852.0],[267.0],[342.0],[451.0],[280.0],[585.0],[197.0],[808.0],[658.0],[148.0],[222.0],[569.0],[630.0],[550.0],[630.0],[148.0],[915.0],[931.0],[867.0],[883.0],[630.0],[461.0],[144.0],[280.0],[658.0],[69.0],[870.0],[834.0],[476.0],[114.0],[148.0],[675.0],[856.0],[144.0],[662.0],[870.0],[675.0],[251.0],[598.0],[388.0]
882,[342.0],[342.0],[944.0],[148.0],[734.0],[870.0],[69.0],[679.0],[867.0],[681.0],[879.0],[890.0],[870.0],[827.0],[501.0],[748.0],[241.0],[69.0],[342.0],[890.0],[27.0],[667.0],[342.0],[681.0],[711.0],[681.0],[335.0],[69.0],[123.0],[890.0],[871.0],[342.0],[103.0],[501.0],[734.0],[827.0],[342.0],[257.0],[764.0],[867.0],[342.0],[89.0],[280.0],[802.0],[69.0],[607.0],[251.0],[103.0],[867.0],[359.0],[867.0],[748.0],[913.0],[878.0],[711.0],[915.0],[730.0],[883.0],[730.0],[267.0],[222.0],[675.0],[148.0],[854.0],[721.0],[607.0],[890.0],[870.0],[890.0],[675.0],[890.0],[915.0],[867.0],[783.0],[256.0],[69.0],[501.0],[222.0],[470.0],[607.0],[764.0],[103.0],[350.0],[137.0],[148.0],[222.0],[69.0],[501.0],[854.0],[69.0],[711.0],[890.0],[461.0],[251.0],[397.0],[148.0],[808.0],[867.0],[501.0],[867.0],[342.0],[585.0],[607.0],[144.0],[802.0],[764.0],[535.0],[764.0],[222.0],[342.0],[681.0],[694.0],[781.0],[342.0],[69.0],[222.0],[144.0],[894.0],[867.0],[116.0],[675.0],[501.0],[342.0],[883.0],[734.0]
883,[397.0],[397.0],[686.0],[222.0],[103.0],[501.0],[342.0],[625.0],[890.0],[148.0],[585.0],[734.0],[501.0],[806.0],[197.0],[883.0],[839.0],[681.0],[681.0],[69.0],[644.0],[550.0],[222.0],[342.0],[658.0],[342.0],[598.0],[996.0],[806.0],[69.0],[884.0],[222.0],[607.0],[681.0],[451.0],[317.0],[148.0],[658.0],[256.0],[763.0],[148.0],[915.0],[403.0],[777.0],[342.0],[867.0],[895.0],[890.0],[890.0],[801.0],[890.0],[79.0],[566.0],[323.0],[895.0],[103.0],[148.0],[679.0],[148.0],[251.0],[541.0],[870.0],[890.0],[675.0],[898.0],[867.0],[69.0],[675.0],[82.0],[870.0],[103.0],[222.0],[267.0],[675.0],[878.0],[681.0],[148.0],[280.0],[734.0],[764.0],[867.0],[224.0],[845.0],[849.0],[890.0],[354.0],[342.0],[397.0],[890.0],[351.0],[251.0],[114.0],[515.0],[387.0],[222.0],[711.0],[450.0],[675.0],[607.0],[451.0],[267.0],[280.0],[93.0],[890.0],[598.0],[867.0],[132.0],[890.0],[476.0],[451.0],[397.0],[148.0],[492.0],[711.0],[103.0],[711.0],[870.0],[808.0],[69.0],[527.0],[144.0],[148.0],[388.0],[904.0],[451.0]
884,[222.0],[501.0],[450.0],[251.0],[854.0],[630.0],[397.0],[115.0],[501.0],[169.0],[323.0],[114.0],[148.0],[450.0],[169.0],[501.0],[844.0],[397.0],[397.0],[397.0],[867.0],[764.0],[267.0],[397.0],[451.0],[280.0],[33.0],[397.0],[802.0],[342.0],[628.0],[394.0],[267.0],[148.0],[630.0],[432.0],[251.0],[342.0],[630.0],[144.0],[397.0],[579.0],[771.0],[1.0],[148.0],[83.0],[451.0],[148.0],[69.0],[140.0],[69.0],[27.0],[844.0],[256.0],[251.0],[397.0],[82.0],[748.0],[222.0],[23.0],[23.0],[501.0],[342.0],[870.0],[764.0],[144.0],[996.0],[69.0],[342.0],[890.0],[342.0],[552.0],[114.0],[763.0],[611.0],[342.0],[23.0],[251.0],[451.0],[867.0],[734.0],[501.0],[2.0],[450.0],[69.0],[169.0],[148.0],[169.0],[69.0],[730.0],[280.0],[267.0],[883.0],[169.0],[197.0],[251.0],[679.0],[870.0],[169.0],[854.0],[397.0],[23.0],[802.0],[69.0],[254.0],[69.0],[761.0],[69.0],[342.0],[397.0],[342.0],[895.0],[904.0],[501.0],[148.0],[267.0],[446.0],[883.0],[342.0],[998.0],[890.0],[354.0],[397.0],[93.0],[854.0]
885,[280.0],[898.0],[598.0],[895.0],[870.0],[607.0],[251.0],[961.0],[446.0],[197.0],[745.0],[267.0],[23.0],[736.0],[745.0],[27.0],[187.0],[730.0],[148.0],[342.0],[164.0],[89.0],[169.0],[783.0],[854.0],[267.0],[994.0],[222.0],[799.0],[397.0],[45.0],[734.0],[867.0],[354.0],[867.0],[883.0],[354.0],[470.0],[148.0],[890.0],[267.0],[607.0],[476.0],[671.0],[681.0],[267.0],[23.0],[342.0],[280.0],[927.0],[876.0],[566.0],[591.0],[915.0],[898.0],[585.0],[267.0],[461.0],[342.0],[895.0],[257.0],[397.0],[267.0],[69.0],[89.0],[169.0],[342.0],[730.0],[148.0],[69.0],[915.0],[579.0],[890.0],[764.0],[870.0],[711.0],[895.0],[745.0],[854.0],[144.0],[890.0],[630.0],[323.0],[376.0],[342.0],[711.0],[280.0],[148.0],[658.0],[342.0],[895.0],[69.0],[598.0],[197.0],[251.0],[267.0],[376.0],[144.0],[867.0],[870.0],[222.0],[895.0],[123.0],[730.0],[701.0],[730.0],[736.0],[342.0],[681.0],[854.0],[148.0],[585.0],[890.0],[23.0],[681.0],[251.0],[630.0],[27.0],[681.0],[483.0],[69.0],[895.0],[222.0],[736.0],[675.0]
886,[711.0],[222.0],[904.0],[745.0],[501.0],[867.0],[711.0],[594.0],[69.0],[267.0],[674.0],[69.0],[251.0],[904.0],[267.0],[450.0],[802.0],[251.0],[222.0],[681.0],[715.0],[630.0],[711.0],[675.0],[734.0],[711.0],[27.0],[251.0],[450.0],[222.0],[883.0],[783.0],[890.0],[251.0],[854.0],[376.0],[927.0],[388.0],[867.0],[69.0],[745.0],[867.0],[144.0],[808.0],[280.0],[890.0],[658.0],[730.0],[222.0],[883.0],[148.0],[736.0],[480.0],[148.0],[2.0],[222.0],[711.0],[740.0],[251.0],[745.0],[609.0],[222.0],[103.0],[783.0],[148.0],[114.0],[148.0],[342.0],[397.0],[730.0],[585.0],[2.0],[69.0],[114.0],[89.0],[251.0],[745.0],[585.0],[675.0],[501.0],[342.0],[607.0],[579.0],[802.0],[681.0],[267.0],[222.0],[222.0],[898.0],[675.0],[197.0],[397.0],[492.0],[267.0],[280.0],[895.0],[183.0],[69.0],[114.0],[675.0],[552.0],[931.0],[883.0],[342.0],[93.0],[342.0],[515.0],[711.0],[501.0],[675.0],[222.0],[387.0],[679.0],[251.0],[397.0],[745.0],[607.0],[450.0],[148.0],[589.0],[397.0],[267.0],[895.0],[994.0],[870.0]
887,[267.0],[169.0],[994.0],[585.0],[745.0],[69.0],[148.0],[806.0],[342.0],[23.0],[83.0],[681.0],[745.0],[961.0],[585.0],[904.0],[398.0],[222.0],[267.0],[148.0],[748.0],[148.0],[585.0],[222.0],[675.0],[251.0],[736.0],[23.0],[311.0],[251.0],[808.0],[854.0],[114.0],[169.0],[675.0],[235.0],[745.0],[451.0],[890.0],[114.0],[585.0],[69.0],[351.0],[421.0],[711.0],[69.0],[501.0],[397.0],[342.0],[148.0],[103.0],[781.0],[748.0],[630.0],[745.0],[82.0],[251.0],[566.0],[711.0],[585.0],[734.0],[169.0],[222.0],[397.0],[630.0],[69.0],[681.0],[783.0],[222.0],[342.0],[222.0],[323.0],[103.0],[69.0],[630.0],[222.0],[585.0],[927.0],[870.0],[169.0],[169.0],[867.0],[124.0],[844.0],[103.0],[251.0],[711.0],[354.0],[675.0],[870.0],[609.0],[148.0],[736.0],[849.0],[745.0],[144.0],[876.0],[730.0],[890.0],[144.0],[845.0],[771.0],[47.0],[501.0],[748.0],[681.0],[151.0],[222.0],[169.0],[870.0],[711.0],[169.0],[686.0],[927.0],[222.0],[585.0],[867.0],[598.0],[222.0],[748.0],[222.0],[169.0],[23.0],[931.0],[501.0]
888,[251.0],[711.0],[736.0],[267.0],[23.0],[342.0],[501.0],[450.0],[711.0],[585.0],[403.0],[397.0],[585.0],[133.0],[144.0],[994.0],[359.0],[23.0],[23.0],[222.0],[883.0],[607.0],[745.0],[711.0],[870.0],[745.0],[748.0],[745.0],[370.0],[711.0],[408.0],[451.0],[734.0],[267.0],[870.0],[438.0],[585.0],[854.0],[69.0],[730.0],[915.0],[460.0],[658.0],[890.0],[222.0],[734.0],[103.0],[681.0],[148.0],[807.0],[342.0],[598.0],[450.0],[2.0],[879.0],[2.0],[898.0],[736.0],[895.0],[927.0],[148.0],[197.0],[585.0],[251.0],[915.0],[280.0],[222.0],[222.0],[711.0],[397.0],[895.0],[459.0],[148.0],[222.0],[103.0],[675.0],[658.0],[915.0],[144.0],[890.0],[148.0],[144.0],[879.0],[884.0],[222.0],[541.0],[745.0],[251.0],[870.0],[501.0],[296.0],[222.0],[740.0],[216.0],[585.0],[585.0],[961.0],[251.0],[69.0],[890.0],[350.0],[2.0],[598.0],[446.0],[521.0],[397.0],[27.0],[451.0],[895.0],[222.0],[169.0],[267.0],[598.0],[658.0],[585.0],[895.0],[169.0],[639.0],[354.0],[883.0],[23.0],[745.0],[148.0],[607.0],[148.0]
889,[169.0],[267.0],[124.0],[915.0],[585.0],[397.0],[895.0],[802.0],[148.0],[745.0],[726.0],[222.0],[658.0],[311.0],[403.0],[598.0],[530.0],[609.0],[895.0],[169.0],[736.0],[867.0],[23.0],[251.0],[501.0],[895.0],[781.0],[585.0],[598.0],[148.0],[736.0],[675.0],[69.0],[745.0],[501.0],[736.0],[267.0],[675.0],[342.0],[397.0],[771.0],[2.0],[83.0],[748.0],[267.0],[342.0],[734.0],[222.0],[895.0],[736.0],[730.0],[376.0],[359.0],[721.0],[674.0],[323.0],[745.0],[313.0],[267.0],[771.0],[354.0],[251.0],[711.0],[222.0],[323.0],[222.0],[711.0],[681.0],[251.0],[681.0],[23.0],[124.0],[222.0],[711.0],[607.0],[23.0],[169.0],[403.0],[890.0],[342.0],[397.0],[890.0],[442.0],[359.0],[585.0],[745.0],[197.0],[895.0],[501.0],[783.0],[350.0],[280.0],[1.0],[995.0],[915.0],[771.0],[598.0],[222.0],[148.0],[69.0],[579.0],[351.0],[480.0],[222.0],[424.0],[148.0],[679.0],[895.0],[267.0],[501.0],[251.0],[849.0],[639.0],[745.0],[251.0],[915.0],[890.0],[781.0],[280.0],[736.0],[658.0],[585.0],[394.0],[123.0],[354.0]
890,[23.0],[251.0],[781.0],[931.0],[931.0],[148.0],[745.0],[736.0],[745.0],[771.0],[23.0],[711.0],[169.0],[370.0],[394.0],[736.0],[827.0],[501.0],[745.0],[251.0],[802.0],[2.0],[280.0],[148.0],[148.0],[585.0],[515.0],[895.0],[781.0],[197.0],[904.0],[870.0],[148.0],[585.0],[342.0],[994.0],[931.0],[870.0],[734.0],[222.0],[351.0],[890.0],[192.0],[450.0],[745.0],[148.0],[675.0],[585.0],[501.0],[93.0],[915.0],[515.0],[598.0],[674.0],[849.0],[745.0],[585.0],[386.0],[169.0],[2.0],[783.0],[745.0],[552.0],[501.0],[607.0],[148.0],[745.0],[169.0],[585.0],[501.0],[280.0],[585.0],[745.0],[476.0],[867.0],[895.0],[267.0],[144.0],[69.0],[69.0],[267.0],[342.0],[674.0],[679.0],[711.0],[585.0],[585.0],[267.0],[222.0],[222.0],[845.0],[895.0],[430.0],[403.0],[895.0],[2.0],[736.0],[342.0],[354.0],[764.0],[915.0],[394.0],[748.0],[681.0],[736.0],[354.0],[883.0],[854.0],[745.0],[148.0],[541.0],[197.0],[961.0],[169.0],[280.0],[771.0],[69.0],[515.0],[711.0],[492.0],[501.0],[915.0],[734.0],[961.0],[895.0]
891,[585.0],[585.0],[845.0],[771.0],[771.0],[169.0],[585.0],[904.0],[267.0],[351.0],[711.0],[251.0],[267.0],[781.0],[387.0],[961.0],[376.0],[148.0],[585.0],[898.0],[492.0],[144.0],[609.0],[23.0],[354.0],[915.0],[454.0],[771.0],[115.0],[169.0],[530.0],[501.0],[681.0],[895.0],[148.0],[78.0],[771.0],[711.0],[730.0],[501.0],[541.0],[585.0],[833.0],[883.0],[585.0],[397.0],[854.0],[711.0],[354.0],[311.0],[397.0],[492.0],[777.0],[867.0],[726.0],[124.0],[927.0],[781.0],[745.0],[351.0],[745.0],[585.0],[350.0],[148.0],[867.0],[354.0],[296.0],[251.0],[745.0],[251.0],[609.0],[674.0],[585.0],[23.0],[890.0],[658.0],[197.0],[609.0],[397.0],[222.0],[222.0],[69.0],[518.0],[883.0],[251.0],[895.0],[23.0],[927.0],[169.0],[169.0],[459.0],[745.0],[961.0],[600.0],[771.0],[323.0],[904.0],[711.0],[251.0],[342.0],[745.0],[387.0],[450.0],[148.0],[904.0],[222.0],[598.0],[870.0],[403.0],[197.0],[23.0],[216.0],[736.0],[585.0],[895.0],[658.0],[342.0],[839.0],[267.0],[591.0],[148.0],[541.0],[745.0],[515.0],[169.0]
892,[895.0],[144.0],[335.0],[2.0],[658.0],[222.0],[609.0],[262.0],[585.0],[658.0],[192.0],[879.0],[915.0],[262.0],[833.0],[686.0],[736.0],[745.0],[771.0],[745.0],[78.0],[69.0],[771.0],[895.0],[745.0],[476.0],[484.0],[2.0],[884.0],[144.0],[492.0],[745.0],[222.0],[771.0],[222.0],[430.0],[2.0],[501.0],[585.0],[148.0],[658.0],[342.0],[216.0],[736.0],[915.0],[711.0],[870.0],[552.0],[267.0],[908.0],[222.0],[262.0],[911.0],[69.0],[403.0],[518.0],[491.0],[598.0],[585.0],[541.0],[675.0],[931.0],[845.0],[745.0],[890.0],[711.0],[761.0],[148.0],[895.0],[711.0],[771.0],[711.0],[280.0],[745.0],[148.0],[148.0],[849.0],[879.0],[342.0],[711.0],[144.0],[148.0],[833.0],[911.0],[280.0],[609.0],[609.0],[585.0],[148.0],[148.0],[579.0],[83.0],[750.0],[613.0],[351.0],[351.0],[93.0],[501.0],[895.0],[711.0],[2.0],[849.0],[736.0],[251.0],[262.0],[267.0],[454.0],[675.0],[833.0],[711.0],[895.0],[995.0],[361.0],[267.0],[915.0],[849.0],[397.0],[736.0],[251.0],[450.0],[745.0],[771.0],[675.0],[845.0],[585.0]
893,[745.0],[658.0],[827.0],[323.0],[394.0],[267.0],[267.0],[27.0],[658.0],[387.0],[251.0],[745.0],[394.0],[430.0],[83.0],[123.0],[450.0],[585.0],[658.0],[267.0],[311.0],[690.0],[351.0],[745.0],[23.0],[931.0],[386.0],[323.0],[883.0],[267.0],[311.0],[585.0],[251.0],[2.0],[745.0],[598.0],[323.0],[148.0],[397.0],[711.0],[394.0],[745.0],[879.0],[47.0],[771.0],[280.0],[148.0],[350.0],[745.0],[87.0],[2.0],[114.0],[994.0],[89.0],[83.0],[726.0],[845.0],[535.0],[197.0],[387.0],[501.0],[609.0],[579.0],[169.0],[69.0],[267.0],[579.0],[658.0],[296.0],[148.0],[745.0],[849.0],[895.0],[585.0],[69.0],[745.0],[403.0],[83.0],[501.0],[267.0],[711.0],[251.0],[100.0],[736.0],[609.0],[771.0],[771.0],[144.0],[711.0],[251.0],[323.0],[585.0],[357.0],[83.0],[144.0],[658.0],[883.0],[169.0],[745.0],[658.0],[124.0],[216.0],[359.0],[23.0],[808.0],[711.0],[994.0],[783.0],[100.0],[251.0],[745.0],[600.0],[449.0],[609.0],[83.0],[216.0],[222.0],[745.0],[745.0],[598.0],[169.0],[68.0],[501.0],[262.0],[267.0]
894,[927.0],[915.0],[262.0],[658.0],[613.0],[251.0],[849.0],[29.0],[833.0],[849.0],[895.0],[895.0],[849.0],[530.0],[100.0],[808.0],[598.0],[931.0],[394.0],[585.0],[93.0],[114.0],[658.0],[585.0],[585.0],[313.0],[313.0],[351.0],[137.0],[745.0],[262.0],[387.0],[745.0],[323.0],[267.0],[904.0],[351.0],[251.0],[879.0],[251.0],[387.0],[323.0],[600.0],[480.0],[2.0],[745.0],[585.0],[745.0],[585.0],[774.0],[124.0],[908.0],[883.0],[442.0],[192.0],[849.0],[16.0],[894.0],[609.0],[849.0],[585.0],[833.0],[2.0],[585.0],[460.0],[251.0],[350.0],[895.0],[579.0],[354.0],[394.0],[927.0],[552.0],[387.0],[342.0],[501.0],[216.0],[192.0],[446.0],[745.0],[552.0],[711.0],[83.0],[93.0],[579.0],[658.0],[2.0],[931.0],[23.0],[745.0],[833.0],[192.0],[781.0],[144.0],[658.0],[387.0],[686.0],[148.0],[585.0],[501.0],[711.0],[995.0],[994.0],[895.0],[589.0],[745.0],[961.0],[23.0],[83.0],[267.0],[585.0],[613.0],[994.0],[915.0],[609.0],[613.0],[501.0],[102.0],[895.0],[961.0],[585.0],[847.0],[585.0],[69.0],[915.0]
