Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
703,[406.0],[187.0],[540.0],[272.0],[272.0],[806.0],[634.0],[197.0],[542.0],[432.0],[559.0],[542.0],[559.0],[434.0],[634.0],[184.0],[356.0],[178.0],[911.0],[187.0],[184.0],[272.0],[272.0],[272.0],[806.0],[559.0],[767.0],[632.0],[540.0],[406.0],[540.0],[379.0],[559.0],[272.0],[806.0],[184.0],[542.0],[272.0],[634.0],[634.0],[272.0],[187.0],[272.0],[767.0],[634.0],[910.0],[187.0],[272.0],[720.0],[184.0],[559.0],[403.0],[55.0],[911.0],[187.0],[173.0],[559.0],[990.0],[911.0],[187.0],[634.0],[910.0],[542.0],[634.0],[542.0],[432.0],[688.0],[187.0],[542.0],[272.0],[173.0],[272.0],[910.0],[229.0],[272.0],[272.0],[910.0],[272.0],[911.0],[634.0],[911.0],[634.0],[272.0],[55.0],[187.0],[806.0],[910.0],[432.0],[806.0],[688.0],[491.0],[173.0],[197.0],[272.0],[379.0],[272.0],[403.0],[406.0],[559.0],[911.0],[187.0],[187.0],[184.0],[406.0],[540.0],[187.0],[767.0],[806.0],[911.0],[187.0],[178.0],[911.0],[767.0],[559.0],[272.0],[559.0],[27.0],[540.0],[542.0],[403.0],[542.0],[634.0],[720.0],[767.0],[559.0]
704,[491.0],[272.0],[184.0],[911.0],[830.0],[379.0],[187.0],[367.0],[272.0],[634.0],[911.0],[272.0],[911.0],[221.0],[187.0],[767.0],[55.0],[491.0],[406.0],[720.0],[767.0],[559.0],[911.0],[178.0],[379.0],[911.0],[403.0],[806.0],[184.0],[491.0],[184.0],[634.0],[911.0],[521.0],[379.0],[767.0],[272.0],[559.0],[187.0],[187.0],[559.0],[542.0],[559.0],[403.0],[187.0],[542.0],[272.0],[559.0],[559.0],[767.0],[178.0],[367.0],[990.0],[406.0],[229.0],[272.0],[911.0],[540.0],[406.0],[272.0],[173.0],[272.0],[272.0],[187.0],[272.0],[634.0],[634.0],[272.0],[272.0],[521.0],[542.0],[559.0],[272.0],[272.0],[559.0],[559.0],[542.0],[559.0],[406.0],[187.0],[406.0],[187.0],[521.0],[46.0],[542.0],[187.0],[272.0],[187.0],[187.0],[187.0],[368.0],[272.0],[163.0],[559.0],[634.0],[559.0],[163.0],[491.0],[911.0],[406.0],[542.0],[542.0],[767.0],[491.0],[184.0],[542.0],[403.0],[634.0],[178.0],[910.0],[491.0],[406.0],[403.0],[911.0],[521.0],[406.0],[546.0],[439.0],[272.0],[367.0],[720.0],[187.0],[521.0],[197.0],[911.0]
705,[368.0],[521.0],[767.0],[406.0],[406.0],[634.0],[272.0],[282.0],[559.0],[187.0],[406.0],[521.0],[406.0],[303.0],[272.0],[197.0],[46.0],[368.0],[491.0],[559.0],[403.0],[178.0],[406.0],[491.0],[187.0],[406.0],[367.0],[634.0],[263.0],[546.0],[263.0],[173.0],[406.0],[911.0],[173.0],[403.0],[521.0],[406.0],[272.0],[272.0],[911.0],[272.0],[911.0],[163.0],[272.0],[720.0],[559.0],[911.0],[911.0],[403.0],[491.0],[434.0],[540.0],[27.0],[720.0],[559.0],[178.0],[184.0],[491.0],[559.0],[910.0],[559.0],[559.0],[272.0],[521.0],[187.0],[187.0],[559.0],[521.0],[911.0],[272.0],[911.0],[559.0],[559.0],[406.0],[406.0],[272.0],[911.0],[491.0],[272.0],[368.0],[272.0],[911.0],[540.0],[272.0],[272.0],[559.0],[272.0],[542.0],[720.0],[76.0],[521.0],[282.0],[911.0],[187.0],[911.0],[544.0],[368.0],[406.0],[491.0],[272.0],[272.0],[197.0],[368.0],[767.0],[272.0],[367.0],[187.0],[806.0],[272.0],[546.0],[491.0],[367.0],[406.0],[911.0],[806.0],[76.0],[767.0],[559.0],[282.0],[559.0],[542.0],[911.0],[367.0],[406.0]
706,[24.0],[911.0],[197.0],[27.0],[27.0],[187.0],[559.0],[221.0],[911.0],[272.0],[27.0],[911.0],[368.0],[818.0],[559.0],[367.0],[540.0],[76.0],[368.0],[830.0],[367.0],[491.0],[27.0],[546.0],[910.0],[491.0],[282.0],[187.0],[403.0],[76.0],[197.0],[542.0],[27.0],[406.0],[272.0],[367.0],[911.0],[491.0],[521.0],[559.0],[406.0],[521.0],[178.0],[282.0],[521.0],[559.0],[911.0],[178.0],[406.0],[367.0],[368.0],[221.0],[184.0],[368.0],[559.0],[911.0],[27.0],[767.0],[368.0],[911.0],[272.0],[911.0],[911.0],[559.0],[911.0],[720.0],[542.0],[830.0],[911.0],[406.0],[559.0],[406.0],[911.0],[911.0],[27.0],[491.0],[911.0],[406.0],[24.0],[521.0],[76.0],[559.0],[406.0],[184.0],[521.0],[521.0],[911.0],[559.0],[272.0],[521.0],[149.0],[830.0],[617.0],[27.0],[272.0],[178.0],[434.0],[76.0],[491.0],[368.0],[559.0],[559.0],[367.0],[76.0],[403.0],[521.0],[282.0],[272.0],[27.0],[521.0],[76.0],[368.0],[282.0],[491.0],[178.0],[491.0],[149.0],[403.0],[911.0],[221.0],[911.0],[272.0],[406.0],[282.0],[27.0]
707,[87.0],[406.0],[367.0],[368.0],[368.0],[272.0],[911.0],[214.0],[406.0],[559.0],[368.0],[406.0],[24.0],[33.0],[911.0],[282.0],[184.0],[149.0],[24.0],[406.0],[544.0],[368.0],[368.0],[24.0],[272.0],[546.0],[221.0],[272.0],[367.0],[149.0],[367.0],[272.0],[368.0],[27.0],[521.0],[434.0],[406.0],[368.0],[911.0],[911.0],[491.0],[911.0],[491.0],[221.0],[911.0],[406.0],[178.0],[27.0],[27.0],[282.0],[24.0],[214.0],[767.0],[24.0],[911.0],[406.0],[368.0],[403.0],[76.0],[406.0],[521.0],[406.0],[406.0],[911.0],[178.0],[559.0],[272.0],[406.0],[406.0],[491.0],[406.0],[368.0],[178.0],[406.0],[368.0],[368.0],[406.0],[27.0],[87.0],[406.0],[149.0],[911.0],[368.0],[767.0],[911.0],[911.0],[406.0],[911.0],[559.0],[911.0],[87.0],[406.0],[303.0],[368.0],[559.0],[491.0],[617.0],[149.0],[546.0],[76.0],[830.0],[830.0],[434.0],[149.0],[367.0],[911.0],[221.0],[559.0],[368.0],[911.0],[149.0],[76.0],[221.0],[368.0],[27.0],[368.0],[87.0],[367.0],[406.0],[303.0],[406.0],[559.0],[27.0],[221.0],[368.0]
708,[470.0],[491.0],[434.0],[24.0],[24.0],[521.0],[406.0],[818.0],[27.0],[911.0],[24.0],[27.0],[149.0],[810.0],[406.0],[617.0],[767.0],[87.0],[87.0],[27.0],[434.0],[24.0],[24.0],[87.0],[559.0],[24.0],[214.0],[521.0],[544.0],[370.0],[434.0],[559.0],[24.0],[368.0],[911.0],[617.0],[368.0],[76.0],[178.0],[406.0],[368.0],[406.0],[368.0],[214.0],[406.0],[491.0],[546.0],[368.0],[368.0],[221.0],[149.0],[671.0],[403.0],[87.0],[178.0],[491.0],[24.0],[367.0],[87.0],[27.0],[911.0],[806.0],[24.0],[178.0],[546.0],[911.0],[521.0],[27.0],[491.0],[546.0],[491.0],[76.0],[491.0],[491.0],[24.0],[76.0],[368.0],[368.0],[470.0],[27.0],[87.0],[178.0],[76.0],[197.0],[406.0],[406.0],[27.0],[178.0],[911.0],[406.0],[470.0],[491.0],[818.0],[24.0],[911.0],[368.0],[214.0],[87.0],[76.0],[28.0],[178.0],[406.0],[303.0],[87.0],[434.0],[406.0],[303.0],[911.0],[24.0],[406.0],[87.0],[149.0],[214.0],[24.0],[368.0],[24.0],[28.0],[434.0],[491.0],[818.0],[27.0],[911.0],[546.0],[214.0],[76.0]
709,[830.0],[368.0],[617.0],[87.0],[87.0],[911.0],[546.0],[144.0],[368.0],[406.0],[149.0],[368.0],[87.0],[307.0],[546.0],[214.0],[403.0],[470.0],[654.0],[24.0],[221.0],[87.0],[149.0],[830.0],[911.0],[370.0],[818.0],[911.0],[282.0],[830.0],[221.0],[911.0],[370.0],[76.0],[178.0],[303.0],[76.0],[149.0],[27.0],[27.0],[76.0],[491.0],[24.0],[818.0],[27.0],[546.0],[76.0],[24.0],[24.0],[214.0],[87.0],[144.0],[367.0],[470.0],[27.0],[368.0],[87.0],[282.0],[470.0],[368.0],[406.0],[27.0],[491.0],[27.0],[76.0],[178.0],[911.0],[368.0],[368.0],[76.0],[368.0],[149.0],[546.0],[368.0],[149.0],[87.0],[76.0],[24.0],[839.0],[368.0],[491.0],[491.0],[149.0],[367.0],[491.0],[491.0],[368.0],[27.0],[406.0],[491.0],[654.0],[368.0],[144.0],[87.0],[178.0],[76.0],[671.0],[830.0],[87.0],[87.0],[546.0],[491.0],[221.0],[470.0],[617.0],[27.0],[818.0],[406.0],[149.0],[806.0],[654.0],[87.0],[818.0],[149.0],[76.0],[149.0],[839.0],[617.0],[368.0],[144.0],[368.0],[178.0],[76.0],[818.0],[149.0]
710,[839.0],[76.0],[214.0],[113.0],[63.0],[406.0],[76.0],[787.0],[24.0],[491.0],[87.0],[24.0],[470.0],[937.0],[76.0],[818.0],[367.0],[654.0],[224.0],[149.0],[303.0],[830.0],[87.0],[588.0],[406.0],[654.0],[144.0],[406.0],[221.0],[654.0],[214.0],[406.0],[654.0],[839.0],[27.0],[818.0],[149.0],[87.0],[368.0],[368.0],[149.0],[368.0],[149.0],[144.0],[368.0],[76.0],[87.0],[87.0],[149.0],[671.0],[470.0],[810.0],[434.0],[28.0],[546.0],[76.0],[28.0],[617.0],[654.0],[24.0],[27.0],[24.0],[839.0],[546.0],[149.0],[368.0],[178.0],[24.0],[76.0],[149.0],[76.0],[87.0],[24.0],[76.0],[87.0],[28.0],[149.0],[149.0],[654.0],[76.0],[113.0],[368.0],[87.0],[282.0],[368.0],[368.0],[76.0],[546.0],[27.0],[368.0],[897.0],[76.0],[810.0],[654.0],[27.0],[149.0],[33.0],[654.0],[28.0],[356.0],[24.0],[368.0],[818.0],[28.0],[303.0],[368.0],[144.0],[27.0],[87.0],[491.0],[358.0],[470.0],[144.0],[87.0],[149.0],[87.0],[588.0],[303.0],[24.0],[810.0],[76.0],[368.0],[149.0],[144.0],[87.0]
711,[356.0],[87.0],[818.0],[654.0],[897.0],[491.0],[149.0],[307.0],[87.0],[368.0],[839.0],[87.0],[491.0],[721.0],[149.0],[33.0],[434.0],[224.0],[897.0],[87.0],[671.0],[654.0],[470.0],[63.0],[27.0],[49.0],[810.0],[491.0],[214.0],[224.0],[671.0],[491.0],[224.0],[654.0],[368.0],[144.0],[87.0],[830.0],[24.0],[24.0],[87.0],[76.0],[87.0],[810.0],[24.0],[87.0],[491.0],[654.0],[87.0],[144.0],[830.0],[101.0],[221.0],[654.0],[76.0],[87.0],[654.0],[214.0],[224.0],[149.0],[368.0],[87.0],[87.0],[24.0],[87.0],[24.0],[491.0],[87.0],[87.0],[87.0],[87.0],[491.0],[87.0],[87.0],[830.0],[830.0],[87.0],[470.0],[224.0],[87.0],[654.0],[76.0],[470.0],[221.0],[24.0],[76.0],[149.0],[76.0],[546.0],[76.0],[571.0],[149.0],[307.0],[49.0],[368.0],[87.0],[810.0],[224.0],[839.0],[654.0],[87.0],[24.0],[144.0],[830.0],[818.0],[24.0],[810.0],[368.0],[654.0],[368.0],[571.0],[654.0],[787.0],[63.0],[87.0],[470.0],[63.0],[671.0],[87.0],[657.0],[87.0],[76.0],[87.0],[810.0],[470.0]
712,[654.0],[654.0],[144.0],[49.0],[327.0],[24.0],[87.0],[554.0],[470.0],[24.0],[654.0],[356.0],[654.0],[199.0],[87.0],[810.0],[221.0],[358.0],[571.0],[654.0],[144.0],[897.0],[654.0],[49.0],[368.0],[897.0],[307.0],[546.0],[818.0],[358.0],[33.0],[368.0],[897.0],[897.0],[24.0],[810.0],[491.0],[588.0],[87.0],[87.0],[839.0],[87.0],[839.0],[307.0],[149.0],[830.0],[113.0],[49.0],[654.0],[810.0],[839.0],[275.0],[214.0],[224.0],[87.0],[356.0],[897.0],[671.0],[897.0],[87.0],[24.0],[654.0],[654.0],[87.0],[491.0],[87.0],[546.0],[654.0],[654.0],[63.0],[830.0],[356.0],[588.0],[470.0],[654.0],[654.0],[470.0],[87.0],[897.0],[28.0],[358.0],[87.0],[491.0],[214.0],[470.0],[87.0],[87.0],[149.0],[76.0],[149.0],[288.0],[87.0],[275.0],[178.0],[24.0],[470.0],[307.0],[897.0],[654.0],[49.0],[491.0],[87.0],[810.0],[113.0],[144.0],[149.0],[307.0],[24.0],[224.0],[24.0],[288.0],[49.0],[307.0],[224.0],[470.0],[654.0],[49.0],[144.0],[470.0],[307.0],[470.0],[87.0],[470.0],[307.0],[588.0]
713,[224.0],[358.0],[810.0],[358.0],[288.0],[87.0],[491.0],[721.0],[839.0],[87.0],[224.0],[654.0],[49.0],[679.0],[470.0],[101.0],[303.0],[571.0],[95.0],[49.0],[810.0],[571.0],[49.0],[358.0],[76.0],[571.0],[554.0],[24.0],[144.0],[571.0],[810.0],[24.0],[571.0],[571.0],[87.0],[307.0],[63.0],[654.0],[839.0],[470.0],[654.0],[470.0],[588.0],[554.0],[370.0],[654.0],[654.0],[224.0],[49.0],[307.0],[588.0],[554.0],[818.0],[897.0],[654.0],[63.0],[571.0],[144.0],[571.0],[470.0],[149.0],[49.0],[897.0],[356.0],[356.0],[491.0],[24.0],[358.0],[897.0],[358.0],[654.0],[63.0],[654.0],[28.0],[224.0],[897.0],[491.0],[654.0],[571.0],[830.0],[571.0],[654.0],[654.0],[671.0],[356.0],[63.0],[470.0],[87.0],[87.0],[87.0],[95.0],[588.0],[554.0],[897.0],[87.0],[356.0],[156.0],[571.0],[897.0],[897.0],[113.0],[470.0],[101.0],[654.0],[810.0],[87.0],[627.0],[87.0],[358.0],[87.0],[413.0],[224.0],[554.0],[897.0],[588.0],[49.0],[358.0],[810.0],[356.0],[554.0],[113.0],[491.0],[63.0],[156.0],[654.0]
714,[897.0],[571.0],[307.0],[571.0],[95.0],[470.0],[654.0],[237.0],[356.0],[654.0],[897.0],[224.0],[897.0],[764.0],[491.0],[554.0],[818.0],[95.0],[415.0],[358.0],[307.0],[95.0],[224.0],[571.0],[87.0],[95.0],[721.0],[87.0],[810.0],[413.0],[307.0],[149.0],[288.0],[288.0],[654.0],[554.0],[224.0],[49.0],[63.0],[839.0],[224.0],[356.0],[654.0],[721.0],[63.0],[224.0],[49.0],[897.0],[897.0],[554.0],[654.0],[721.0],[33.0],[327.0],[897.0],[224.0],[288.0],[810.0],[288.0],[588.0],[87.0],[358.0],[571.0],[654.0],[654.0],[654.0],[87.0],[571.0],[571.0],[327.0],[358.0],[897.0],[358.0],[654.0],[358.0],[327.0],[63.0],[224.0],[95.0],[654.0],[288.0],[224.0],[897.0],[144.0],[654.0],[49.0],[654.0],[654.0],[654.0],[63.0],[415.0],[654.0],[721.0],[571.0],[63.0],[654.0],[937.0],[413.0],[571.0],[571.0],[654.0],[113.0],[554.0],[897.0],[307.0],[588.0],[554.0],[654.0],[571.0],[654.0],[95.0],[897.0],[721.0],[571.0],[654.0],[358.0],[571.0],[307.0],[654.0],[721.0],[588.0],[839.0],[224.0],[554.0],[897.0]
715,[571.0],[95.0],[554.0],[570.0],[401.0],[654.0],[897.0],[924.0],[654.0],[224.0],[571.0],[358.0],[571.0],[8.0],[839.0],[721.0],[33.0],[415.0],[215.0],[571.0],[275.0],[415.0],[897.0],[95.0],[356.0],[415.0],[237.0],[63.0],[307.0],[95.0],[275.0],[87.0],[95.0],[95.0],[224.0],[13.0],[897.0],[358.0],[358.0],[356.0],[897.0],[654.0],[49.0],[237.0],[897.0],[897.0],[358.0],[571.0],[571.0],[721.0],[224.0],[237.0],[810.0],[95.0],[571.0],[358.0],[95.0],[307.0],[95.0],[654.0],[356.0],[571.0],[288.0],[224.0],[358.0],[897.0],[470.0],[95.0],[95.0],[288.0],[327.0],[571.0],[571.0],[224.0],[571.0],[95.0],[897.0],[897.0],[415.0],[358.0],[570.0],[358.0],[571.0],[810.0],[897.0],[897.0],[897.0],[897.0],[897.0],[358.0],[150.0],[49.0],[237.0],[95.0],[897.0],[224.0],[721.0],[95.0],[288.0],[95.0],[358.0],[356.0],[721.0],[571.0],[554.0],[654.0],[721.0],[897.0],[95.0],[224.0],[415.0],[571.0],[237.0],[95.0],[897.0],[571.0],[413.0],[554.0],[224.0],[199.0],[654.0],[356.0],[358.0],[13.0],[571.0]
716,[413.0],[415.0],[13.0],[415.0],[150.0],[897.0],[327.0],[764.0],[49.0],[897.0],[288.0],[327.0],[95.0],[511.0],[356.0],[237.0],[810.0],[566.0],[242.0],[95.0],[554.0],[740.0],[571.0],[415.0],[654.0],[150.0],[924.0],[358.0],[554.0],[415.0],[554.0],[356.0],[401.0],[401.0],[897.0],[237.0],[571.0],[571.0],[571.0],[654.0],[571.0],[358.0],[897.0],[924.0],[571.0],[571.0],[571.0],[95.0],[95.0],[199.0],[897.0],[924.0],[307.0],[401.0],[288.0],[571.0],[415.0],[937.0],[415.0],[224.0],[654.0],[95.0],[95.0],[897.0],[571.0],[571.0],[356.0],[415.0],[415.0],[95.0],[95.0],[95.0],[95.0],[358.0],[95.0],[401.0],[571.0],[327.0],[150.0],[571.0],[415.0],[327.0],[95.0],[307.0],[571.0],[571.0],[571.0],[571.0],[327.0],[571.0],[215.0],[224.0],[924.0],[401.0],[327.0],[358.0],[237.0],[401.0],[95.0],[401.0],[571.0],[654.0],[199.0],[570.0],[721.0],[224.0],[199.0],[571.0],[401.0],[358.0],[150.0],[95.0],[924.0],[415.0],[571.0],[95.0],[95.0],[721.0],[358.0],[679.0],[49.0],[654.0],[571.0],[237.0],[95.0]
717,[95.0],[150.0],[199.0],[215.0],[740.0],[571.0],[95.0],[8.0],[358.0],[571.0],[95.0],[95.0],[401.0],[856.0],[654.0],[924.0],[307.0],[740.0],[513.0],[415.0],[721.0],[242.0],[95.0],[150.0],[897.0],[740.0],[764.0],[571.0],[721.0],[215.0],[721.0],[654.0],[150.0],[740.0],[571.0],[924.0],[95.0],[95.0],[95.0],[358.0],[95.0],[571.0],[327.0],[251.0],[95.0],[95.0],[288.0],[401.0],[401.0],[679.0],[571.0],[764.0],[275.0],[566.0],[95.0],[95.0],[150.0],[721.0],[150.0],[897.0],[224.0],[415.0],[415.0],[571.0],[95.0],[95.0],[654.0],[740.0],[566.0],[415.0],[415.0],[415.0],[415.0],[327.0],[401.0],[740.0],[288.0],[95.0],[740.0],[95.0],[150.0],[288.0],[415.0],[275.0],[288.0],[95.0],[95.0],[95.0],[95.0],[95.0],[242.0],[358.0],[764.0],[740.0],[95.0],[571.0],[924.0],[740.0],[415.0],[740.0],[570.0],[897.0],[679.0],[415.0],[199.0],[897.0],[679.0],[288.0],[150.0],[571.0],[215.0],[401.0],[251.0],[150.0],[288.0],[415.0],[415.0],[237.0],[571.0],[764.0],[358.0],[358.0],[95.0],[924.0],[415.0]
718,[415.0],[740.0],[679.0],[298.0],[298.0],[95.0],[415.0],[61.0],[571.0],[95.0],[401.0],[415.0],[566.0],[745.0],[897.0],[764.0],[554.0],[298.0],[859.0],[150.0],[237.0],[859.0],[415.0],[740.0],[571.0],[242.0],[8.0],[95.0],[199.0],[298.0],[237.0],[358.0],[215.0],[298.0],[95.0],[764.0],[401.0],[415.0],[415.0],[571.0],[415.0],[95.0],[95.0],[661.0],[415.0],[415.0],[570.0],[566.0],[150.0],[251.0],[95.0],[661.0],[937.0],[215.0],[415.0],[401.0],[740.0],[199.0],[740.0],[571.0],[358.0],[150.0],[150.0],[95.0],[415.0],[415.0],[358.0],[298.0],[740.0],[150.0],[150.0],[566.0],[150.0],[95.0],[566.0],[298.0],[95.0],[415.0],[242.0],[415.0],[740.0],[95.0],[150.0],[554.0],[95.0],[401.0],[415.0],[415.0],[415.0],[415.0],[200.0],[571.0],[8.0],[242.0],[415.0],[288.0],[764.0],[298.0],[215.0],[298.0],[415.0],[571.0],[764.0],[150.0],[679.0],[571.0],[764.0],[95.0],[740.0],[95.0],[298.0],[740.0],[661.0],[740.0],[95.0],[150.0],[150.0],[924.0],[95.0],[661.0],[571.0],[571.0],[415.0],[251.0],[150.0]
719,[150.0],[298.0],[764.0],[513.0],[200.0],[415.0],[150.0],[511.0],[95.0],[401.0],[150.0],[150.0],[740.0],[683.0],[571.0],[8.0],[721.0],[200.0],[225.0],[740.0],[924.0],[225.0],[566.0],[242.0],[95.0],[200.0],[511.0],[415.0],[679.0],[859.0],[924.0],[571.0],[298.0],[513.0],[401.0],[8.0],[740.0],[740.0],[150.0],[413.0],[150.0],[401.0],[415.0],[511.0],[150.0],[740.0],[415.0],[740.0],[215.0],[8.0],[401.0],[315.0],[721.0],[298.0],[740.0],[150.0],[242.0],[679.0],[298.0],[95.0],[571.0],[740.0],[215.0],[415.0],[150.0],[740.0],[571.0],[200.0],[242.0],[740.0],[740.0],[740.0],[740.0],[401.0],[740.0],[513.0],[401.0],[150.0],[200.0],[740.0],[298.0],[401.0],[740.0],[721.0],[415.0],[150.0],[566.0],[740.0],[150.0],[566.0],[859.0],[95.0],[511.0],[200.0],[566.0],[95.0],[8.0],[513.0],[242.0],[200.0],[150.0],[570.0],[8.0],[740.0],[251.0],[95.0],[8.0],[401.0],[298.0],[415.0],[513.0],[242.0],[61.0],[242.0],[401.0],[740.0],[740.0],[764.0],[415.0],[315.0],[570.0],[95.0],[740.0],[8.0],[740.0]
720,[740.0],[513.0],[661.0],[859.0],[225.0],[150.0],[215.0],[856.0],[415.0],[566.0],[215.0],[740.0],[242.0],[728.0],[95.0],[315.0],[237.0],[859.0],[384.0],[242.0],[764.0],[384.0],[740.0],[513.0],[401.0],[859.0],[856.0],[740.0],[764.0],[384.0],[764.0],[288.0],[859.0],[225.0],[215.0],[511.0],[298.0],[513.0],[740.0],[95.0],[740.0],[566.0],[740.0],[856.0],[215.0],[242.0],[150.0],[298.0],[298.0],[61.0],[566.0],[856.0],[199.0],[859.0],[298.0],[740.0],[513.0],[251.0],[859.0],[415.0],[95.0],[242.0],[298.0],[150.0],[740.0],[298.0],[95.0],[859.0],[513.0],[242.0],[298.0],[242.0],[242.0],[150.0],[242.0],[225.0],[150.0],[215.0],[859.0],[298.0],[513.0],[150.0],[242.0],[199.0],[150.0],[740.0],[215.0],[298.0],[740.0],[740.0],[384.0],[415.0],[856.0],[859.0],[740.0],[415.0],[315.0],[859.0],[225.0],[859.0],[740.0],[401.0],[61.0],[298.0],[8.0],[401.0],[61.0],[150.0],[513.0],[150.0],[859.0],[200.0],[511.0],[975.0],[150.0],[298.0],[298.0],[8.0],[740.0],[856.0],[415.0],[415.0],[242.0],[315.0],[298.0]
721,[298.0],[859.0],[511.0],[384.0],[382.0],[215.0],[298.0],[745.0],[566.0],[740.0],[298.0],[298.0],[859.0],[34.0],[415.0],[856.0],[924.0],[225.0],[637.0],[200.0],[661.0],[277.0],[298.0],[200.0],[150.0],[225.0],[745.0],[298.0],[8.0],[277.0],[8.0],[95.0],[225.0],[384.0],[242.0],[856.0],[859.0],[200.0],[298.0],[401.0],[298.0],[740.0],[298.0],[745.0],[242.0],[859.0],[740.0],[859.0],[200.0],[511.0],[740.0],[166.0],[924.0],[225.0],[859.0],[298.0],[859.0],[8.0],[225.0],[150.0],[401.0],[859.0],[859.0],[740.0],[242.0],[859.0],[415.0],[225.0],[200.0],[859.0],[225.0],[513.0],[513.0],[740.0],[859.0],[382.0],[215.0],[298.0],[225.0],[859.0],[859.0],[740.0],[859.0],[679.0],[740.0],[298.0],[298.0],[859.0],[298.0],[298.0],[699.0],[150.0],[745.0],[384.0],[298.0],[150.0],[856.0],[225.0],[384.0],[225.0],[298.0],[215.0],[511.0],[200.0],[315.0],[150.0],[511.0],[740.0],[859.0],[740.0],[384.0],[859.0],[856.0],[200.0],[740.0],[513.0],[859.0],[856.0],[298.0],[745.0],[150.0],[150.0],[200.0],[856.0],[975.0]
722,[200.0],[225.0],[856.0],[277.0],[637.0],[298.0],[859.0],[683.0],[740.0],[242.0],[859.0],[859.0],[225.0],[527.0],[150.0],[745.0],[251.0],[382.0],[379.0],[859.0],[315.0],[379.0],[859.0],[859.0],[740.0],[384.0],[596.0],[382.0],[315.0],[379.0],[61.0],[415.0],[384.0],[277.0],[200.0],[166.0],[225.0],[384.0],[859.0],[150.0],[859.0],[242.0],[859.0],[683.0],[200.0],[384.0],[242.0],[384.0],[225.0],[856.0],[298.0],[683.0],[764.0],[384.0],[384.0],[859.0],[225.0],[209.0],[384.0],[740.0],[150.0],[225.0],[384.0],[298.0],[200.0],[384.0],[150.0],[384.0],[859.0],[384.0],[382.0],[859.0],[859.0],[298.0],[384.0],[637.0],[298.0],[859.0],[384.0],[225.0],[384.0],[298.0],[225.0],[251.0],[242.0],[225.0],[859.0],[382.0],[859.0],[225.0],[637.0],[740.0],[683.0],[277.0],[200.0],[740.0],[745.0],[384.0],[277.0],[384.0],[859.0],[298.0],[856.0],[859.0],[946.0],[740.0],[856.0],[298.0],[225.0],[298.0],[699.0],[225.0],[745.0],[384.0],[298.0],[200.0],[384.0],[166.0],[513.0],[683.0],[740.0],[740.0],[859.0],[745.0],[513.0]
723,[859.0],[384.0],[166.0],[379.0],[379.0],[859.0],[225.0],[728.0],[298.0],[225.0],[225.0],[382.0],[384.0],[734.0],[740.0],[683.0],[661.0],[277.0],[501.0],[225.0],[856.0],[501.0],[382.0],[225.0],[242.0],[637.0],[728.0],[637.0],[856.0],[501.0],[511.0],[566.0],[277.0],[379.0],[859.0],[683.0],[384.0],[277.0],[384.0],[740.0],[382.0],[859.0],[384.0],[728.0],[225.0],[637.0],[200.0],[277.0],[382.0],[745.0],[200.0],[728.0],[8.0],[277.0],[277.0],[382.0],[384.0],[511.0],[277.0],[298.0],[740.0],[384.0],[637.0],[513.0],[859.0],[277.0],[740.0],[277.0],[225.0],[277.0],[277.0],[225.0],[225.0],[859.0],[277.0],[379.0],[859.0],[225.0],[277.0],[382.0],[277.0],[225.0],[384.0],[8.0],[200.0],[384.0],[384.0],[277.0],[384.0],[384.0],[379.0],[298.0],[728.0],[379.0],[859.0],[242.0],[683.0],[277.0],[379.0],[277.0],[225.0],[859.0],[166.0],[384.0],[745.0],[298.0],[745.0],[382.0],[384.0],[859.0],[637.0],[382.0],[683.0],[277.0],[200.0],[384.0],[277.0],[683.0],[200.0],[728.0],[242.0],[242.0],[384.0],[683.0],[225.0]
