Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
459,[71.0],[462.0],[324.0],[246.0],[275.0],[137.0],[438.0],[494.0],[214.0],[500.0],[513.0],[413.0],[479.0],[242.0],[413.0],[535.0],[375.0],[326.0],[268.0],[425.0],[312.0],[504.0],[242.0],[271.0],[241.0],[178.0],[409.0],[542.0],[438.0],[542.0],[500.0],[436.0],[84.0],[241.0],[445.0],[495.0],[436.0],[400.0],[326.0],[217.0],[403.0],[181.0],[150.0],[413.0],[43.0],[2.0],[23.0],[436.0],[177.0],[274.0],[227.0],[204.0],[4.0],[503.0],[378.0],[337.0],[32.0],[225.0],[492.0],[384.0],[494.0],[436.0],[412.0],[254.0],[242.0],[0.0],[343.0],[538.0],[375.0],[380.0],[243.0],[51.0],[403.0],[225.0],[7.0],[494.0],[498.0],[46.0],[539.0],[403.0],[221.0],[501.0],[384.0],[348.0],[181.0],[233.0],[378.0],[46.0],[381.0],[326.0],[260.0],[117.0],[496.0],[337.0],[413.0],[496.0],[218.0],[421.0],[417.0],[428.0],[412.0],[466.0],[412.0],[166.0],[501.0],[178.0],[251.0],[239.0],[279.0],[79.0],[209.0],[240.0],[231.0],[221.0],[506.0],[218.0],[384.0],[466.0],[196.0],[279.0],[181.0],[251.0],[324.0],[278.0],[190.0]
460,[229.0],[128.0],[245.0],[268.0],[500.0],[29.0],[214.0],[239.0],[270.0],[526.0],[216.0],[23.0],[271.0],[199.0],[325.0],[3.0],[182.0],[376.0],[6.0],[23.0],[130.0],[241.0],[7.0],[501.0],[174.0],[438.0],[191.0],[466.0],[95.0],[231.0],[412.0],[503.0],[431.0],[376.0],[506.0],[239.0],[196.0],[29.0],[46.0],[235.0],[225.0],[545.0],[418.0],[32.0],[242.0],[501.0],[504.0],[7.0],[379.0],[6.0],[413.0],[222.0],[403.0],[217.0],[412.0],[260.0],[381.0],[409.0],[494.0],[51.0],[46.0],[32.0],[181.0],[45.0],[241.0],[227.0],[424.0],[526.0],[500.0],[51.0],[409.0],[239.0],[221.0],[544.0],[479.0],[279.0],[479.0],[411.0],[462.0],[422.0],[7.0],[196.0],[204.0],[462.0],[495.0],[501.0],[380.0],[243.0],[184.0],[413.0],[380.0],[190.0],[414.0],[421.0],[403.0],[342.0],[425.0],[130.0],[376.0],[253.0],[270.0],[253.0],[195.0],[375.0],[274.0],[384.0],[268.0],[493.0],[247.0],[480.0],[313.0],[233.0],[248.0],[526.0],[326.0],[32.0],[348.0],[462.0],[29.0],[130.0],[324.0],[229.0],[422.0],[235.0],[84.0]
461,[379.0],[409.0],[218.0],[215.0],[497.0],[198.0],[462.0],[432.0],[467.0],[324.0],[495.0],[258.0],[185.0],[201.0],[260.0],[448.0],[233.0],[43.0],[276.0],[178.0],[412.0],[215.0],[326.0],[211.0],[34.0],[181.0],[462.0],[272.0],[462.0],[274.0],[256.0],[200.0],[466.0],[423.0],[501.0],[410.0],[242.0],[538.0],[409.0],[413.0],[150.0],[542.0],[412.0],[425.0],[181.0],[204.0],[492.0],[221.0],[38.0],[407.0],[23.0],[496.0],[500.0],[462.0],[496.0],[8.0],[265.0],[0.0],[425.0],[500.0],[375.0],[494.0],[496.0],[438.0],[215.0],[23.0],[412.0],[178.0],[496.0],[195.0],[128.0],[431.0],[254.0],[192.0],[428.0],[240.0],[439.0],[3.0],[276.0],[428.0],[436.0],[195.0],[51.0],[498.0],[233.0],[9.0],[526.0],[222.0],[311.0],[409.0],[403.0],[438.0],[210.0],[45.0],[181.0],[510.0],[380.0],[382.0],[414.0],[51.0],[242.0],[326.0],[466.0],[279.0],[221.0],[526.0],[15.0],[421.0],[494.0],[75.0],[518.0],[420.0],[51.0],[16.0],[535.0],[428.0],[380.0],[324.0],[233.0],[462.0],[494.0],[545.0],[43.0],[500.0],[221.0]
462,[199.0],[242.0],[504.0],[276.0],[231.0],[462.0],[375.0],[498.0],[348.0],[381.0],[3.0],[526.0],[278.0],[403.0],[494.0],[505.0],[259.0],[431.0],[51.0],[51.0],[431.0],[423.0],[61.0],[516.0],[247.0],[234.0],[348.0],[209.0],[214.0],[479.0],[496.0],[499.0],[403.0],[479.0],[43.0],[343.0],[312.0],[380.0],[501.0],[178.0],[231.0],[46.0],[204.0],[7.0],[137.0],[492.0],[384.0],[466.0],[218.0],[117.0],[178.0],[494.0],[204.0],[466.0],[375.0],[272.0],[275.0],[462.0],[539.0],[412.0],[192.0],[348.0],[538.0],[422.0],[423.0],[221.0],[7.0],[7.0],[428.0],[326.0],[348.0],[260.0],[229.0],[245.0],[423.0],[436.0],[233.0],[403.0],[7.0],[137.0],[181.0],[6.0],[7.0],[279.0],[195.0],[545.0],[228.0],[503.0],[101.0],[237.0],[7.0],[381.0],[462.0],[545.0],[7.0],[424.0],[418.0],[229.0],[279.0],[425.0],[438.0],[231.0],[501.0],[7.0],[403.0],[253.0],[274.0],[247.0],[348.0],[163.0],[495.0],[436.0],[215.0],[31.0],[43.0],[31.0],[242.0],[215.0],[61.0],[494.0],[225.0],[516.0],[462.0],[175.0],[205.0]
463,[421.0],[348.0],[51.0],[229.0],[545.0],[196.0],[425.0],[222.0],[228.0],[466.0],[379.0],[501.0],[502.0],[202.0],[425.0],[173.0],[207.0],[51.0],[312.0],[43.0],[7.0],[260.0],[196.0],[200.0],[436.0],[270.0],[465.0],[247.0],[4.0],[51.0],[274.0],[7.0],[178.0],[6.0],[195.0],[23.0],[117.0],[8.0],[436.0],[43.0],[243.0],[224.0],[7.0],[516.0],[220.0],[496.0],[51.0],[412.0],[253.0],[337.0],[7.0],[242.0],[2.0],[423.0],[51.0],[416.0],[421.0],[428.0],[2.0],[509.0],[229.0],[479.0],[178.0],[279.0],[231.0],[190.0],[342.0],[436.0],[423.0],[268.0],[242.0],[337.0],[540.0],[15.0],[436.0],[75.0],[312.0],[246.0],[75.0],[270.0],[204.0],[384.0],[228.0],[403.0],[513.0],[381.0],[7.0],[425.0],[463.0],[34.0],[207.0],[540.0],[501.0],[462.0],[348.0],[222.0],[84.0],[199.0],[313.0],[178.0],[432.0],[204.0],[8.0],[198.0],[150.0],[403.0],[472.0],[376.0],[204.0],[77.0],[71.0],[403.0],[423.0],[279.0],[505.0],[378.0],[504.0],[436.0],[544.0],[244.0],[178.0],[414.0],[221.0],[227.0],[254.0]
464,[246.0],[191.0],[4.0],[422.0],[233.0],[504.0],[337.0],[439.0],[278.0],[494.0],[193.0],[494.0],[274.0],[206.0],[112.0],[123.0],[376.0],[501.0],[235.0],[204.0],[241.0],[209.0],[269.0],[426.0],[384.0],[61.0],[0.0],[200.0],[502.0],[380.0],[403.0],[128.0],[279.0],[384.0],[462.0],[278.0],[272.0],[412.0],[261.0],[124.0],[412.0],[379.0],[84.0],[218.0],[270.0],[233.0],[380.0],[380.0],[504.0],[231.0],[526.0],[526.0],[413.0],[407.0],[526.0],[215.0],[422.0],[31.0],[431.0],[43.0],[197.0],[425.0],[279.0],[44.0],[501.0],[233.0],[245.0],[181.0],[413.0],[466.0],[431.0],[215.0],[279.0],[495.0],[325.0],[425.0],[544.0],[173.0],[200.0],[243.0],[425.0],[235.0],[494.0],[215.0],[229.0],[506.0],[436.0],[343.0],[472.0],[466.0],[409.0],[268.0],[428.0],[205.0],[431.0],[413.0],[7.0],[178.0],[518.0],[231.0],[428.0],[422.0],[425.0],[412.0],[181.0],[242.0],[436.0],[495.0],[431.0],[496.0],[3.0],[479.0],[237.0],[378.0],[235.0],[425.0],[423.0],[431.0],[0.0],[184.0],[409.0],[353.0],[226.0],[47.0],[3.0]
465,[130.0],[460.0],[326.0],[536.0],[256.0],[166.0],[274.0],[500.0],[34.0],[384.0],[15.0],[226.0],[7.0],[497.0],[271.0],[178.0],[499.0],[479.0],[414.0],[509.0],[254.0],[272.0],[215.0],[216.0],[7.0],[413.0],[540.0],[227.0],[445.0],[348.0],[421.0],[242.0],[510.0],[500.0],[343.0],[439.0],[6.0],[207.0],[241.0],[431.0],[503.0],[422.0],[494.0],[500.0],[425.0],[494.0],[326.0],[425.0],[279.0],[235.0],[499.0],[325.0],[178.0],[0.0],[253.0],[274.0],[498.0],[217.0],[218.0],[197.0],[101.0],[431.0],[23.0],[130.0],[420.0],[195.0],[499.0],[204.0],[4.0],[234.0],[31.0],[117.0],[274.0],[516.0],[432.0],[381.0],[222.0],[265.0],[112.0],[466.0],[467.0],[431.0],[218.0],[413.0],[411.0],[231.0],[494.0],[414.0],[130.0],[462.0],[436.0],[271.0],[207.0],[417.0],[494.0],[15.0],[378.0],[181.0],[15.0],[403.0],[204.0],[409.0],[503.0],[196.0],[412.0],[425.0],[432.0],[536.0],[240.0],[488.0],[46.0],[501.0],[348.0],[500.0],[260.0],[413.0],[258.0],[381.0],[84.0],[42.0],[16.0],[51.0],[384.0],[246.0],[256.0]
466,[417.0],[31.0],[412.0],[75.0],[229.0],[384.0],[43.0],[545.0],[502.0],[348.0],[313.0],[204.0],[196.0],[210.0],[204.0],[181.0],[229.0],[260.0],[218.0],[409.0],[337.0],[200.0],[540.0],[151.0],[224.0],[204.0],[545.0],[422.0],[479.0],[46.0],[466.0],[498.0],[2.0],[253.0],[227.0],[274.0],[215.0],[466.0],[43.0],[104.0],[51.0],[15.0],[428.0],[479.0],[258.0],[279.0],[500.0],[32.0],[384.0],[85.0],[204.0],[51.0],[43.0],[384.0],[8.0],[243.0],[228.0],[460.0],[436.0],[538.0],[462.0],[324.0],[494.0],[3.0],[479.0],[380.0],[526.0],[43.0],[95.0],[279.0],[474.0],[407.0],[234.0],[492.0],[516.0],[420.0],[46.0],[410.0],[509.0],[438.0],[380.0],[237.0],[231.0],[196.0],[270.0],[417.0],[261.0],[23.0],[178.0],[7.0],[479.0],[191.0],[526.0],[414.0],[2.0],[516.0],[240.0],[182.0],[257.0],[413.0],[104.0],[337.0],[348.0],[496.0],[413.0],[423.0],[229.0],[46.0],[544.0],[279.0],[479.0],[272.0],[496.0],[403.0],[200.0],[495.0],[4.0],[423.0],[325.0],[209.0],[231.0],[201.0],[436.0],[183.0],[504.0]
467,[449.0],[545.0],[409.0],[472.0],[254.0],[124.0],[258.0],[542.0],[274.0],[501.0],[518.0],[381.0],[85.0],[222.0],[403.0],[222.0],[277.0],[15.0],[431.0],[380.0],[243.0],[384.0],[274.0],[274.0],[46.0],[436.0],[128.0],[501.0],[104.0],[43.0],[539.0],[196.0],[379.0],[422.0],[196.0],[428.0],[337.0],[7.0],[380.0],[348.0],[337.0],[185.0],[226.0],[403.0],[462.0],[499.0],[496.0],[181.0],[234.0],[16.0],[260.0],[226.0],[420.0],[422.0],[384.0],[177.0],[207.0],[274.0],[467.0],[203.0],[279.0],[218.0],[413.0],[539.0],[220.0],[348.0],[538.0],[431.0],[472.0],[227.0],[239.0],[269.0],[61.0],[4.0],[104.0],[431.0],[43.0],[229.0],[423.0],[413.0],[214.0],[128.0],[425.0],[494.0],[422.0],[539.0],[413.0],[413.0],[193.0],[209.0],[466.0],[276.0],[258.0],[215.0],[420.0],[376.0],[509.0],[279.0],[429.0],[242.0],[436.0],[43.0],[227.0],[124.0],[227.0],[375.0],[46.0],[438.0],[501.0],[418.0],[417.0],[7.0],[436.0],[195.0],[190.0],[424.0],[6.0],[380.0],[425.0],[123.0],[384.0],[462.0],[242.0],[271.0],[196.0]
468,[41.0],[417.0],[381.0],[175.0],[258.0],[154.0],[112.0],[504.0],[474.0],[431.0],[421.0],[348.0],[227.0],[501.0],[479.0],[338.0],[545.0],[7.0],[221.0],[7.0],[227.0],[500.0],[474.0],[276.0],[44.0],[540.0],[501.0],[498.0],[312.0],[235.0],[51.0],[260.0],[7.0],[375.0],[233.0],[312.0],[8.0],[195.0],[7.0],[106.0],[432.0],[411.0],[423.0],[494.0],[409.0],[425.0],[258.0],[348.0],[342.0],[237.0],[412.0],[378.0],[181.0],[191.0],[460.0],[237.0],[224.0],[348.0],[348.0],[423.0],[231.0],[245.0],[428.0],[381.0],[7.0],[462.0],[381.0],[494.0],[104.0],[425.0],[501.0],[231.0],[32.0],[436.0],[43.0],[8.0],[496.0],[275.0],[380.0],[43.0],[431.0],[278.0],[207.0],[466.0],[414.0],[238.0],[425.0],[181.0],[238.0],[324.0],[215.0],[542.0],[348.0],[494.0],[501.0],[472.0],[271.0],[9.0],[274.0],[326.0],[514.0],[7.0],[436.0],[423.0],[409.0],[409.0],[312.0],[312.0],[7.0],[195.0],[263.0],[33.0],[7.0],[204.0],[474.0],[204.0],[253.0],[474.0],[494.0],[493.0],[51.0],[384.0],[16.0],[422.0],[536.0]
469,[7.0],[324.0],[43.0],[32.0],[216.0],[436.0],[409.0],[191.0],[7.0],[425.0],[221.0],[7.0],[417.0],[130.0],[43.0],[42.0],[193.0],[261.0],[128.0],[2.0],[46.0],[375.0],[245.0],[539.0],[228.0],[494.0],[274.0],[6.0],[496.0],[209.0],[413.0],[190.0],[501.0],[34.0],[2.0],[51.0],[231.0],[348.0],[423.0],[526.0],[538.0],[279.0],[196.0],[46.0],[211.0],[221.0],[342.0],[2.0],[7.0],[502.0],[501.0],[544.0],[409.0],[348.0],[403.0],[174.0],[175.0],[239.0],[420.0],[271.0],[9.0],[466.0],[499.0],[209.0],[117.0],[421.0],[466.0],[420.0],[253.0],[413.0],[231.0],[540.0],[228.0],[502.0],[225.0],[272.0],[246.0],[71.0],[6.0],[204.0],[2.0],[412.0],[175.0],[204.0],[278.0],[229.0],[15.0],[526.0],[503.0],[227.0],[228.0],[260.0],[380.0],[506.0],[409.0],[210.0],[260.0],[247.0],[278.0],[258.0],[494.0],[479.0],[246.0],[8.0],[196.0],[422.0],[45.0],[229.0],[492.0],[545.0],[210.0],[51.0],[422.0],[409.0],[420.0],[412.0],[422.0],[496.0],[403.0],[258.0],[467.0],[200.0],[425.0],[260.0],[247.0]
470,[414.0],[278.0],[221.0],[383.0],[338.0],[279.0],[428.0],[128.0],[431.0],[326.0],[130.0],[382.0],[501.0],[217.0],[15.0],[311.0],[130.0],[241.0],[380.0],[436.0],[196.0],[422.0],[6.0],[382.0],[501.0],[7.0],[421.0],[85.0],[499.0],[325.0],[409.0],[502.0],[409.0],[271.0],[538.0],[195.0],[235.0],[479.0],[242.0],[226.0],[488.0],[191.0],[526.0],[501.0],[228.0],[403.0],[422.0],[16.0],[163.0],[380.0],[271.0],[384.0],[7.0],[31.0],[150.0],[384.0],[384.0],[376.0],[7.0],[209.0],[411.0],[33.0],[204.0],[234.0],[337.0],[29.0],[413.0],[381.0],[106.0],[409.0],[274.0],[7.0],[203.0],[324.0],[324.0],[348.0],[7.0],[32.0],[234.0],[494.0],[403.0],[274.0],[43.0],[381.0],[222.0],[513.0],[538.0],[29.0],[9.0],[200.0],[348.0],[539.0],[8.0],[279.0],[178.0],[247.0],[439.0],[193.0],[311.0],[409.0],[217.0],[348.0],[431.0],[217.0],[479.0],[337.0],[539.0],[253.0],[46.0],[432.0],[253.0],[204.0],[278.0],[499.0],[258.0],[2.0],[500.0],[221.0],[221.0],[234.0],[326.0],[279.0],[500.0],[174.0],[462.0]
471,[278.0],[479.0],[423.0],[338.0],[7.0],[412.0],[376.0],[526.0],[540.0],[261.0],[32.0],[425.0],[46.0],[526.0],[501.0],[58.0],[221.0],[500.0],[117.0],[496.0],[417.0],[253.0],[337.0],[247.0],[85.0],[421.0],[337.0],[34.0],[501.0],[200.0],[479.0],[271.0],[326.0],[8.0],[413.0],[412.0],[274.0],[498.0],[384.0],[378.0],[436.0],[421.0],[436.0],[43.0],[324.0],[412.0],[428.0],[51.0],[8.0],[280.0],[247.0],[84.0],[499.0],[510.0],[258.0],[47.0],[3.0],[130.0],[261.0],[248.0],[38.0],[15.0],[526.0],[228.0],[196.0],[7.0],[204.0],[502.0],[177.0],[276.0],[504.0],[235.0],[545.0],[325.0],[23.0],[15.0],[23.0],[542.0],[502.0],[425.0],[325.0],[117.0],[381.0],[324.0],[539.0],[222.0],[348.0],[204.0],[499.0],[498.0],[431.0],[181.0],[195.0],[403.0],[260.0],[257.0],[376.0],[417.0],[173.0],[422.0],[177.0],[501.0],[479.0],[422.0],[231.0],[348.0],[403.0],[375.0],[272.0],[381.0],[377.0],[43.0],[431.0],[196.0],[539.0],[494.0],[431.0],[384.0],[409.0],[211.0],[422.0],[130.0],[253.0],[6.0],[383.0]
472,[170.0],[274.0],[228.0],[16.0],[32.0],[217.0],[414.0],[465.0],[501.0],[403.0],[228.0],[384.0],[235.0],[337.0],[84.0],[412.0],[268.0],[248.0],[246.0],[348.0],[269.0],[348.0],[85.0],[201.0],[235.0],[246.0],[238.0],[190.0],[381.0],[242.0],[43.0],[6.0],[420.0],[260.0],[380.0],[258.0],[510.0],[436.0],[431.0],[7.0],[545.0],[535.0],[496.0],[431.0],[253.0],[324.0],[423.0],[231.0],[198.0],[18.0],[384.0],[231.0],[272.0],[242.0],[425.0],[542.0],[220.0],[258.0],[260.0],[200.0],[543.0],[241.0],[510.0],[211.0],[422.0],[499.0],[425.0],[222.0],[255.0],[501.0],[510.0],[278.0],[500.0],[261.0],[235.0],[7.0],[381.0],[383.0],[381.0],[436.0],[412.0],[380.0],[501.0],[496.0],[494.0],[414.0],[178.0],[466.0],[506.0],[210.0],[242.0],[34.0],[466.0],[216.0],[474.0],[33.0],[500.0],[536.0],[177.0],[479.0],[243.0],[499.0],[474.0],[222.0],[7.0],[175.0],[233.0],[274.0],[436.0],[196.0],[375.0],[325.0],[117.0],[348.0],[510.0],[420.0],[375.0],[6.0],[380.0],[51.0],[43.0],[375.0],[270.0],[272.0],[540.0]
473,[472.0],[248.0],[422.0],[502.0],[279.0],[7.0],[466.0],[492.0],[235.0],[177.0],[222.0],[423.0],[498.0],[205.0],[7.0],[494.0],[274.0],[384.0],[381.0],[431.0],[384.0],[438.0],[34.0],[417.0],[496.0],[466.0],[227.0],[474.0],[439.0],[474.0],[7.0],[215.0],[43.0],[501.0],[499.0],[425.0],[492.0],[381.0],[375.0],[183.0],[227.0],[199.0],[425.0],[257.0],[237.0],[196.0],[43.0],[472.0],[438.0],[499.0],[403.0],[375.0],[501.0],[117.0],[423.0],[175.0],[191.0],[245.0],[235.0],[479.0],[263.0],[403.0],[7.0],[233.0],[191.0],[501.0],[403.0],[348.0],[175.0],[479.0],[237.0],[47.0],[233.0],[466.0],[210.0],[260.0],[413.0],[417.0],[34.0],[7.0],[466.0],[510.0],[241.0],[61.0],[190.0],[175.0],[204.0],[499.0],[209.0],[348.0],[2.0],[380.0],[312.0],[233.0],[190.0],[384.0],[502.0],[249.0],[31.0],[43.0],[61.0],[381.0],[498.0],[242.0],[499.0],[112.0],[500.0],[268.0],[260.0],[428.0],[496.0],[409.0],[6.0],[502.0],[312.0],[436.0],[474.0],[438.0],[43.0],[185.0],[253.0],[222.0],[23.0],[8.0],[496.0]
474,[403.0],[422.0],[75.0],[500.0],[276.0],[255.0],[496.0],[117.0],[421.0],[175.0],[253.0],[466.0],[177.0],[182.0],[33.0],[175.0],[278.0],[423.0],[274.0],[271.0],[474.0],[7.0],[384.0],[535.0],[269.0],[197.0],[31.0],[175.0],[7.0],[384.0],[348.0],[337.0],[33.0],[272.0],[204.0],[246.0],[4.0],[61.0],[422.0],[279.0],[464.0],[190.0],[502.0],[241.0],[348.0],[436.0],[240.0],[248.0],[84.0],[238.0],[504.0],[403.0],[423.0],[185.0],[4.0],[185.0],[417.0],[8.0],[271.0],[501.0],[230.0],[247.0],[2.0],[246.0],[502.0],[412.0],[494.0],[501.0],[514.0],[348.0],[254.0],[502.0],[38.0],[423.0],[253.0],[509.0],[526.0],[414.0],[472.0],[409.0],[34.0],[414.0],[245.0],[501.0],[206.0],[173.0],[409.0],[494.0],[423.0],[496.0],[423.0],[384.0],[409.0],[513.0],[271.0],[422.0],[544.0],[75.0],[438.0],[7.0],[326.0],[431.0],[221.0],[514.0],[324.0],[6.0],[231.0],[84.0],[479.0],[204.0],[193.0],[258.0],[46.0],[7.0],[117.0],[271.0],[196.0],[422.0],[31.0],[196.0],[7.0],[249.0],[412.0],[420.0],[257.0]
475,[206.0],[474.0],[431.0],[15.0],[375.0],[496.0],[400.0],[85.0],[253.0],[51.0],[375.0],[4.0],[414.0],[545.0],[51.0],[227.0],[44.0],[472.0],[337.0],[501.0],[278.0],[337.0],[174.0],[383.0],[18.0],[203.0],[34.0],[235.0],[246.0],[510.0],[112.0],[46.0],[260.0],[235.0],[324.0],[225.0],[384.0],[209.0],[253.0],[516.0],[7.0],[505.0],[381.0],[231.0],[375.0],[4.0],[412.0],[384.0],[33.0],[381.0],[210.0],[243.0],[271.0],[502.0],[466.0],[3.0],[414.0],[7.0],[279.0],[325.0],[227.0],[384.0],[358.0],[272.0],[278.0],[324.0],[380.0],[460.0],[242.0],[499.0],[384.0],[274.0],[496.0],[348.0],[326.0],[502.0],[31.0],[278.0],[240.0],[502.0],[409.0],[249.0],[177.0],[7.0],[382.0],[279.0],[420.0],[501.0],[0.0],[499.0],[438.0],[174.0],[326.0],[270.0],[242.0],[34.0],[2.0],[271.0],[263.0],[195.0],[175.0],[175.0],[150.0],[234.0],[498.0],[270.0],[32.0],[417.0],[403.0],[29.0],[234.0],[241.0],[8.0],[324.0],[274.0],[479.0],[174.0],[7.0],[279.0],[220.0],[375.0],[510.0],[375.0],[247.0],[376.0]
476,[75.0],[501.0],[472.0],[193.0],[539.0],[428.0],[436.0],[348.0],[47.0],[231.0],[383.0],[403.0],[503.0],[429.0],[380.0],[190.0],[215.0],[422.0],[416.0],[381.0],[34.0],[495.0],[46.0],[175.0],[177.0],[242.0],[256.0],[499.0],[464.0],[177.0],[472.0],[117.0],[423.0],[174.0],[479.0],[436.0],[269.0],[384.0],[500.0],[33.0],[84.0],[2.0],[466.0],[325.0],[7.0],[235.0],[277.0],[376.0],[175.0],[384.0],[51.0],[253.0],[241.0],[224.0],[326.0],[46.0],[536.0],[414.0],[325.0],[46.0],[207.0],[409.0],[502.0],[421.0],[34.0],[381.0],[248.0],[403.0],[231.0],[431.0],[47.0],[34.0],[246.0],[376.0],[375.0],[479.0],[204.0],[9.0],[422.0],[479.0],[33.0],[312.0],[409.0],[325.0],[500.0],[313.0],[240.0],[436.0],[270.0],[474.0],[235.0],[31.0],[178.0],[500.0],[460.0],[84.0],[436.0],[510.0],[422.0],[348.0],[324.0],[472.0],[235.0],[4.0],[380.0],[46.0],[253.0],[228.0],[271.0],[23.0],[353.0],[509.0],[85.0],[382.0],[6.0],[348.0],[46.0],[34.0],[431.0],[381.0],[431.0],[210.0],[439.0],[190.0],[276.0]
477,[378.0],[431.0],[501.0],[279.0],[192.0],[381.0],[7.0],[412.0],[325.0],[235.0],[45.0],[422.0],[175.0],[412.0],[326.0],[185.0],[432.0],[253.0],[195.0],[231.0],[274.0],[479.0],[381.0],[376.0],[199.0],[326.0],[174.0],[177.0],[422.0],[6.0],[324.0],[274.0],[51.0],[243.0],[494.0],[43.0],[46.0],[423.0],[438.0],[97.0],[197.0],[233.0],[501.0],[409.0],[241.0],[409.0],[324.0],[431.0],[326.0],[15.0],[479.0],[425.0],[260.0],[474.0],[211.0],[381.0],[247.0],[431.0],[409.0],[348.0],[417.0],[472.0],[43.0],[271.0],[384.0],[34.0],[181.0],[384.0],[439.0],[221.0],[191.0],[414.0],[417.0],[7.0],[231.0],[33.0],[226.0],[436.0],[177.0],[348.0],[378.0],[34.0],[479.0],[409.0],[130.0],[518.0],[231.0],[496.0],[221.0],[501.0],[245.0],[416.0],[324.0],[175.0],[502.0],[271.0],[472.0],[173.0],[423.0],[501.0],[479.0],[6.0],[496.0],[492.0],[325.0],[130.0],[503.0],[220.0],[412.0],[61.0],[423.0],[423.0],[34.0],[431.0],[500.0],[260.0],[501.0],[375.0],[326.0],[540.0],[472.0],[513.0],[231.0],[381.0],[268.0]
478,[311.0],[34.0],[375.0],[151.0],[415.0],[432.0],[503.0],[181.0],[375.0],[510.0],[220.0],[325.0],[499.0],[207.0],[3.0],[9.0],[45.0],[6.0],[15.0],[242.0],[540.0],[6.0],[421.0],[222.0],[175.0],[174.0],[7.0],[277.0],[492.0],[185.0],[381.0],[235.0],[271.0],[237.0],[279.0],[462.0],[3.0],[200.0],[235.0],[412.0],[445.0],[378.0],[479.0],[51.0],[178.0],[431.0],[207.0],[177.0],[271.0],[256.0],[231.0],[258.0],[504.0],[254.0],[409.0],[278.0],[242.0],[540.0],[0.0],[403.0],[414.0],[231.0],[261.0],[449.0],[510.0],[231.0],[271.0],[241.0],[326.0],[423.0],[4.0],[312.0],[414.0],[84.0],[422.0],[235.0],[412.0],[268.0],[501.0],[501.0],[43.0],[238.0],[337.0],[431.0],[210.0],[32.0],[412.0],[381.0],[190.0],[381.0],[258.0],[337.0],[181.0],[422.0],[423.0],[260.0],[23.0],[280.0],[249.0],[540.0],[237.0],[202.0],[510.0],[154.0],[326.0],[177.0],[178.0],[211.0],[248.0],[413.0],[422.0],[46.0],[380.0],[43.0],[34.0],[258.0],[403.0],[502.0],[261.0],[205.0],[501.0],[277.0],[378.0],[384.0],[539.0]
479,[253.0],[258.0],[235.0],[231.0],[253.0],[43.0],[6.0],[425.0],[174.0],[409.0],[275.0],[326.0],[174.0],[7.0],[409.0],[403.0],[32.0],[375.0],[325.0],[384.0],[235.0],[8.0],[45.0],[536.0],[381.0],[207.0],[4.0],[376.0],[177.0],[175.0],[225.0],[47.0],[242.0],[46.0],[509.0],[348.0],[18.0],[438.0],[177.0],[324.0],[23.0],[539.0],[403.0],[384.0],[34.0],[51.0],[221.0],[210.0],[2.0],[222.0],[348.0],[237.0],[422.0],[227.0],[422.0],[183.0],[542.0],[421.0],[248.0],[422.0],[249.0],[326.0],[420.0],[311.0],[85.0],[15.0],[409.0],[409.0],[51.0],[472.0],[7.0],[383.0],[278.0],[43.0],[51.0],[325.0],[279.0],[233.0],[175.0],[381.0],[384.0],[240.0],[423.0],[509.0],[263.0],[270.0],[501.0],[348.0],[449.0],[6.0],[47.0],[325.0],[7.0],[423.0],[384.0],[177.0],[248.0],[263.0],[269.0],[6.0],[403.0],[46.0],[380.0],[33.0],[178.0],[193.0],[181.0],[383.0],[420.0],[501.0],[233.0],[422.0],[510.0],[325.0],[325.0],[231.0],[235.0],[235.0],[242.0],[233.0],[221.0],[421.0],[526.0],[4.0],[173.0]
