Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
435,[183.0],[204.0],[501.0],[175.0],[417.0],[258.0],[315.0],[209.0],[262.0],[197.0],[413.0],[75.0],[545.0],[472.0],[65.0],[43.0],[313.0],[221.0],[54.0],[161.0],[10.0],[539.0],[338.0],[175.0],[496.0],[271.0],[503.0],[358.0],[195.0],[11.0],[242.0],[504.0],[267.0],[218.0],[217.0],[462.0],[271.0],[516.0],[204.0],[258.0],[196.0],[319.0],[446.0],[41.0],[197.0],[77.0],[472.0],[494.0],[128.0],[253.0],[227.0],[498.0],[31.0],[204.0],[203.0],[190.0],[196.0],[201.0],[416.0],[467.0],[543.0],[479.0],[236.0],[45.0],[217.0],[161.0],[244.0],[378.0],[429.0],[427.0],[416.0],[299.0],[412.0],[500.0],[436.0],[215.0],[358.0],[2.0],[509.0],[85.0],[416.0],[228.0],[381.0],[215.0],[234.0],[543.0],[299.0],[262.0],[518.0],[4.0],[494.0],[16.0],[472.0],[215.0],[38.0],[436.0],[253.0],[190.0],[192.0],[7.0],[8.0],[213.0],[429.0],[253.0],[500.0],[339.0],[183.0],[516.0],[209.0],[431.0],[7.0],[10.0],[379.0],[244.0],[246.0],[375.0],[499.0],[218.0],[416.0],[225.0],[464.0],[220.0],[31.0],[358.0],[183.0]
436,[42.0],[494.0],[532.0],[209.0],[424.0],[427.0],[446.0],[240.0],[46.0],[479.0],[177.0],[192.0],[227.0],[228.0],[376.0],[246.0],[259.0],[204.0],[488.0],[201.0],[41.0],[538.0],[339.0],[516.0],[498.0],[420.0],[379.0],[39.0],[339.0],[206.0],[211.0],[85.0],[539.0],[257.0],[492.0],[378.0],[420.0],[446.0],[262.0],[498.0],[197.0],[45.0],[495.0],[449.0],[231.0],[378.0],[204.0],[1.0],[378.0],[197.0],[258.0],[204.0],[246.0],[175.0],[400.0],[467.0],[54.0],[266.0],[262.0],[472.0],[495.0],[480.0],[178.0],[41.0],[261.0],[75.0],[506.0],[488.0],[427.0],[429.0],[472.0],[228.0],[540.0],[217.0],[114.0],[258.0],[499.0],[175.0],[502.0],[246.0],[542.0],[65.0],[460.0],[494.0],[211.0],[280.0],[21.0],[154.0],[353.0],[282.0],[215.0],[246.0],[413.0],[183.0],[221.0],[466.0],[258.0],[195.0],[211.0],[381.0],[97.0],[436.0],[319.0],[258.0],[257.0],[262.0],[472.0],[501.0],[497.0],[479.0],[425.0],[279.0],[446.0],[279.0],[503.0],[253.0],[7.0],[267.0],[539.0],[272.0],[209.0],[415.0],[278.0],[458.0],[38.0]
437,[265.0],[364.0],[419.0],[177.0],[413.0],[472.0],[266.0],[400.0],[195.0],[413.0],[274.0],[418.0],[258.0],[266.0],[247.0],[413.0],[6.0],[494.0],[328.0],[267.0],[299.0],[413.0],[150.0],[266.0],[228.0],[436.0],[428.0],[204.0],[267.0],[2.0],[502.0],[253.0],[499.0],[383.0],[338.0],[335.0],[438.0],[413.0],[412.0],[221.0],[203.0],[137.0],[193.0],[379.0],[266.0],[207.0],[75.0],[15.0],[339.0],[203.0],[436.0],[339.0],[315.0],[438.0],[477.0],[379.0],[215.0],[268.0],[204.0],[495.0],[494.0],[538.0],[174.0],[542.0],[154.0],[282.0],[324.0],[161.0],[258.0],[21.0],[299.0],[523.0],[95.0],[163.0],[413.0],[343.0],[21.0],[353.0],[499.0],[459.0],[268.0],[445.0],[181.0],[225.0],[220.0],[216.0],[206.0],[124.0],[3.0],[242.0],[225.0],[479.0],[375.0],[71.0],[46.0],[61.0],[234.0],[382.0],[203.0],[510.0],[319.0],[502.0],[427.0],[381.0],[233.0],[466.0],[85.0],[182.0],[137.0],[472.0],[433.0],[31.0],[8.0],[81.0],[337.0],[258.0],[257.0],[204.0],[215.0],[260.0],[106.0],[539.0],[0.0],[171.0],[222.0]
438,[544.0],[163.0],[479.0],[117.0],[379.0],[458.0],[221.0],[495.0],[305.0],[438.0],[348.0],[328.0],[339.0],[382.0],[427.0],[344.0],[272.0],[112.0],[255.0],[204.0],[209.0],[137.0],[523.0],[84.0],[195.0],[260.0],[183.0],[538.0],[257.0],[462.0],[258.0],[234.0],[16.0],[192.0],[494.0],[445.0],[272.0],[420.0],[494.0],[464.0],[523.0],[150.0],[325.0],[204.0],[10.0],[339.0],[230.0],[495.0],[43.0],[137.0],[325.0],[438.0],[436.0],[235.0],[215.0],[233.0],[130.0],[51.0],[428.0],[496.0],[326.0],[438.0],[200.0],[10.0],[447.0],[197.0],[535.0],[209.0],[479.0],[75.0],[221.0],[204.0],[492.0],[166.0],[253.0],[328.0],[532.0],[378.0],[65.0],[258.0],[495.0],[163.0],[150.0],[446.0],[228.0],[436.0],[381.0],[379.0],[536.0],[215.0],[338.0],[346.0],[253.0],[210.0],[215.0],[337.0],[381.0],[519.0],[426.0],[218.0],[450.0],[128.0],[282.0],[234.0],[378.0],[494.0],[196.0],[4.0],[220.0],[197.0],[216.0],[0.0],[421.0],[413.0],[429.0],[504.0],[445.0],[115.0],[413.0],[38.0],[445.0],[413.0],[274.0],[21.0],[249.0]
439,[253.0],[215.0],[375.0],[242.0],[71.0],[462.0],[32.0],[204.0],[32.0],[61.0],[30.0],[9.0],[365.0],[477.0],[464.0],[195.0],[260.0],[255.0],[46.0],[253.0],[312.0],[438.0],[11.0],[277.0],[364.0],[538.0],[148.0],[163.0],[29.0],[504.0],[427.0],[438.0],[221.0],[339.0],[416.0],[21.0],[245.0],[257.0],[339.0],[445.0],[106.0],[224.0],[85.0],[181.0],[62.0],[313.0],[65.0],[523.0],[539.0],[413.0],[479.0],[175.0],[376.0],[523.0],[246.0],[266.0],[274.0],[231.0],[446.0],[21.0],[418.0],[436.0],[33.0],[501.0],[364.0],[114.0],[211.0],[193.0],[197.0],[477.0],[175.0],[266.0],[422.0],[439.0],[197.0],[46.0],[221.0],[227.0],[262.0],[416.0],[163.0],[488.0],[279.0],[221.0],[424.0],[75.0],[545.0],[376.0],[244.0],[346.0],[538.0],[495.0],[258.0],[528.0],[479.0],[358.0],[46.0],[451.0],[38.0],[375.0],[410.0],[535.0],[436.0],[420.0],[114.0],[538.0],[342.0],[375.0],[278.0],[413.0],[173.0],[421.0],[215.0],[175.0],[427.0],[233.0],[154.0],[434.0],[204.0],[425.0],[338.0],[410.0],[239.0],[147.0],[414.0]
440,[375.0],[154.0],[253.0],[244.0],[38.0],[479.0],[247.0],[176.0],[479.0],[496.0],[237.0],[379.0],[496.0],[171.0],[467.0],[178.0],[277.0],[161.0],[379.0],[375.0],[379.0],[267.0],[342.0],[337.0],[532.0],[41.0],[204.0],[499.0],[538.0],[114.0],[429.0],[413.0],[258.0],[359.0],[267.0],[479.0],[260.0],[496.0],[221.0],[245.0],[73.0],[266.0],[498.0],[197.0],[203.0],[518.0],[420.0],[239.0],[242.0],[176.0],[266.0],[494.0],[28.0],[62.0],[75.0],[479.0],[268.0],[503.0],[479.0],[163.0],[493.0],[31.0],[41.0],[32.0],[266.0],[488.0],[234.0],[242.0],[114.0],[544.0],[338.0],[438.0],[277.0],[378.0],[203.0],[344.0],[253.0],[513.0],[21.0],[255.0],[196.0],[494.0],[429.0],[438.0],[224.0],[518.0],[150.0],[467.0],[506.0],[193.0],[115.0],[344.0],[381.0],[178.0],[339.0],[207.0],[472.0],[268.0],[269.0],[253.0],[413.0],[147.0],[462.0],[154.0],[299.0],[544.0],[488.0],[226.0],[200.0],[488.0],[422.0],[253.0],[109.0],[324.0],[250.0],[234.0],[504.0],[65.0],[147.0],[3.0],[364.0],[210.0],[379.0],[109.0],[513.0]
441,[495.0],[247.0],[62.0],[456.0],[231.0],[496.0],[416.0],[4.0],[261.0],[261.0],[15.0],[195.0],[218.0],[91.0],[4.0],[181.0],[545.0],[235.0],[496.0],[423.0],[204.0],[204.0],[416.0],[117.0],[497.0],[364.0],[494.0],[494.0],[494.0],[488.0],[16.0],[458.0],[466.0],[495.0],[218.0],[472.0],[4.0],[261.0],[479.0],[117.0],[413.0],[493.0],[472.0],[62.0],[413.0],[16.0],[494.0],[178.0],[488.0],[240.0],[438.0],[428.0],[503.0],[335.0],[62.0],[410.0],[278.0],[196.0],[235.0],[221.0],[222.0],[0.0],[326.0],[44.0],[431.0],[203.0],[299.0],[244.0],[65.0],[498.0],[495.0],[510.0],[117.0],[228.0],[344.0],[21.0],[375.0],[246.0],[477.0],[446.0],[479.0],[198.0],[253.0],[488.0],[325.0],[506.0],[204.0],[488.0],[206.0],[61.0],[379.0],[150.0],[233.0],[507.0],[4.0],[218.0],[436.0],[275.0],[201.0],[233.0],[375.0],[312.0],[379.0],[7.0],[266.0],[154.0],[253.0],[497.0],[538.0],[379.0],[344.0],[328.0],[85.0],[1.0],[207.0],[479.0],[201.0],[31.0],[124.0],[431.0],[502.0],[206.0],[417.0],[221.0],[424.0]
442,[381.0],[501.0],[477.0],[450.0],[516.0],[175.0],[459.0],[424.0],[204.0],[501.0],[275.0],[15.0],[21.0],[147.0],[151.0],[507.0],[183.0],[429.0],[479.0],[418.0],[200.0],[339.0],[495.0],[319.0],[150.0],[197.0],[340.0],[507.0],[516.0],[459.0],[11.0],[400.0],[339.0],[261.0],[15.0],[428.0],[384.0],[204.0],[466.0],[545.0],[496.0],[379.0],[413.0],[236.0],[436.0],[545.0],[412.0],[207.0],[114.0],[271.0],[7.0],[376.0],[462.0],[428.0],[207.0],[375.0],[182.0],[234.0],[183.0],[494.0],[246.0],[376.0],[244.0],[377.0],[221.0],[41.0],[544.0],[328.0],[203.0],[418.0],[436.0],[4.0],[513.0],[431.0],[375.0],[339.0],[472.0],[203.0],[218.0],[375.0],[266.0],[220.0],[244.0],[198.0],[311.0],[494.0],[472.0],[438.0],[238.0],[403.0],[325.0],[137.0],[420.0],[242.0],[425.0],[267.0],[516.0],[378.0],[495.0],[488.0],[266.0],[400.0],[161.0],[375.0],[261.0],[381.0],[425.0],[275.0],[274.0],[75.0],[456.0],[11.0],[503.0],[418.0],[114.0],[206.0],[413.0],[0.0],[428.0],[16.0],[381.0],[253.0],[10.0],[161.0],[75.0]
443,[263.0],[431.0],[400.0],[536.0],[543.0],[137.0],[46.0],[413.0],[15.0],[364.0],[379.0],[378.0],[495.0],[539.0],[436.0],[498.0],[270.0],[427.0],[523.0],[234.0],[246.0],[381.0],[467.0],[479.0],[266.0],[418.0],[109.0],[269.0],[114.0],[423.0],[8.0],[434.0],[381.0],[204.0],[266.0],[97.0],[201.0],[163.0],[381.0],[77.0],[381.0],[510.0],[496.0],[319.0],[253.0],[215.0],[240.0],[434.0],[150.0],[380.0],[498.0],[177.0],[424.0],[494.0],[544.0],[202.0],[150.0],[21.0],[382.0],[412.0],[429.0],[328.0],[61.0],[130.0],[376.0],[413.0],[325.0],[460.0],[498.0],[253.0],[450.0],[494.0],[510.0],[225.0],[207.0],[502.0],[319.0],[183.0],[253.0],[253.0],[222.0],[175.0],[536.0],[75.0],[274.0],[9.0],[9.0],[524.0],[256.0],[196.0],[193.0],[195.0],[206.0],[233.0],[176.0],[544.0],[62.0],[510.0],[543.0],[266.0],[253.0],[378.0],[197.0],[62.0],[240.0],[270.0],[539.0],[464.0],[410.0],[112.0],[460.0],[375.0],[161.0],[117.0],[328.0],[381.0],[137.0],[382.0],[32.0],[502.0],[196.0],[192.0],[344.0],[95.0],[425.0]
444,[479.0],[272.0],[198.0],[61.0],[265.0],[215.0],[198.0],[258.0],[325.0],[221.0],[421.0],[154.0],[193.0],[65.0],[401.0],[261.0],[256.0],[339.0],[234.0],[479.0],[488.0],[496.0],[472.0],[248.0],[137.0],[466.0],[400.0],[111.0],[376.0],[324.0],[202.0],[21.0],[358.0],[81.0],[221.0],[7.0],[193.0],[137.0],[75.0],[75.0],[499.0],[254.0],[499.0],[234.0],[51.0],[190.0],[258.0],[498.0],[542.0],[51.0],[381.0],[413.0],[429.0],[328.0],[41.0],[328.0],[427.0],[65.0],[449.0],[7.0],[150.0],[193.0],[536.0],[543.0],[175.0],[496.0],[488.0],[499.0],[206.0],[197.0],[258.0],[466.0],[494.0],[376.0],[177.0],[32.0],[197.0],[516.0],[375.0],[263.0],[262.0],[299.0],[338.0],[258.0],[449.0],[58.0],[532.0],[412.0],[479.0],[174.0],[221.0],[198.0],[201.0],[7.0],[544.0],[504.0],[204.0],[235.0],[381.0],[424.0],[231.0],[150.0],[496.0],[494.0],[328.0],[501.0],[432.0],[173.0],[233.0],[339.0],[46.0],[381.0],[234.0],[75.0],[258.0],[201.0],[325.0],[196.0],[446.0],[493.0],[412.0],[46.0],[414.0],[419.0],[32.0]
445,[112.0],[81.0],[203.0],[204.0],[410.0],[266.0],[31.0],[494.0],[510.0],[204.0],[1.0],[495.0],[499.0],[276.0],[81.0],[192.0],[503.0],[428.0],[413.0],[197.0],[375.0],[124.0],[446.0],[229.0],[413.0],[61.0],[75.0],[85.0],[204.0],[279.0],[62.0],[428.0],[435.0],[221.0],[446.0],[137.0],[181.0],[32.0],[375.0],[378.0],[472.0],[256.0],[242.0],[494.0],[207.0],[472.0],[163.0],[65.0],[494.0],[523.0],[150.0],[1.0],[282.0],[195.0],[84.0],[147.0],[258.0],[137.0],[413.0],[235.0],[539.0],[414.0],[205.0],[539.0],[242.0],[375.0],[75.0],[381.0],[381.0],[178.0],[215.0],[538.0],[544.0],[95.0],[231.0],[95.0],[523.0],[41.0],[234.0],[198.0],[428.0],[364.0],[423.0],[381.0],[233.0],[411.0],[496.0],[204.0],[463.0],[245.0],[200.0],[84.0],[234.0],[38.0],[445.0],[379.0],[466.0],[182.0],[274.0],[210.0],[51.0],[487.0],[498.0],[446.0],[253.0],[253.0],[381.0],[239.0],[202.0],[21.0],[84.0],[65.0],[479.0],[34.0],[480.0],[337.0],[429.0],[494.0],[262.0],[543.0],[539.0],[544.0],[312.0],[428.0],[239.0]
446,[190.0],[532.0],[197.0],[429.0],[130.0],[379.0],[494.0],[339.0],[472.0],[65.0],[464.0],[376.0],[498.0],[464.0],[418.0],[528.0],[513.0],[181.0],[472.0],[494.0],[253.0],[346.0],[85.0],[178.0],[124.0],[413.0],[498.0],[249.0],[221.0],[65.0],[166.0],[376.0],[413.0],[375.0],[258.0],[253.0],[81.0],[196.0],[472.0],[246.0],[75.0],[425.0],[479.0],[412.0],[375.0],[539.0],[154.0],[209.0],[428.0],[161.0],[544.0],[379.0],[472.0],[375.0],[423.0],[414.0],[234.0],[337.0],[343.0],[23.0],[376.0],[421.0],[45.0],[451.0],[379.0],[253.0],[177.0],[253.0],[201.0],[203.0],[282.0],[95.0],[343.0],[112.0],[175.0],[496.0],[458.0],[257.0],[501.0],[7.0],[423.0],[325.0],[380.0],[375.0],[200.0],[71.0],[346.0],[494.0],[431.0],[258.0],[201.0],[544.0],[137.0],[508.0],[342.0],[413.0],[479.0],[427.0],[242.0],[51.0],[487.0],[4.0],[198.0],[379.0],[258.0],[375.0],[462.0],[265.0],[427.0],[207.0],[209.0],[403.0],[324.0],[184.0],[34.0],[342.0],[427.0],[376.0],[494.0],[178.0],[428.0],[15.0],[383.0],[32.0],[15.0]
447,[15.0],[428.0],[472.0],[416.0],[433.0],[225.0],[0.0],[466.0],[544.0],[163.0],[242.0],[423.0],[77.0],[221.0],[221.0],[516.0],[84.0],[217.0],[195.0],[21.0],[234.0],[154.0],[84.0],[488.0],[8.0],[81.0],[375.0],[215.0],[253.0],[422.0],[199.0],[9.0],[204.0],[324.0],[161.0],[375.0],[33.0],[459.0],[253.0],[328.0],[114.0],[222.0],[412.0],[246.0],[379.0],[519.0],[375.0],[215.0],[246.0],[207.0],[255.0],[195.0],[207.0],[258.0],[488.0],[427.0],[539.0],[215.0],[15.0],[459.0],[247.0],[278.0],[202.0],[112.0],[255.0],[466.0],[175.0],[536.0],[193.0],[51.0],[198.0],[358.0],[209.0],[466.0],[51.0],[523.0],[62.0],[274.0],[109.0],[450.0],[4.0],[464.0],[427.0],[253.0],[32.0],[191.0],[364.0],[500.0],[112.0],[201.0],[434.0],[154.0],[499.0],[502.0],[196.0],[472.0],[494.0],[270.0],[174.0],[231.0],[328.0],[319.0],[413.0],[178.0],[375.0],[438.0],[424.0],[457.0],[429.0],[504.0],[413.0],[324.0],[523.0],[339.0],[61.0],[496.0],[77.0],[43.0],[376.0],[181.0],[181.0],[436.0],[224.0],[77.0],[191.0]
448,[280.0],[474.0],[436.0],[425.0],[462.0],[418.0],[137.0],[358.0],[203.0],[81.0],[280.0],[46.0],[413.0],[359.0],[75.0],[383.0],[195.0],[258.0],[509.0],[270.0],[494.0],[494.0],[137.0],[15.0],[445.0],[195.0],[253.0],[77.0],[258.0],[81.0],[413.0],[163.0],[494.0],[270.0],[7.0],[245.0],[206.0],[494.0],[423.0],[128.0],[412.0],[130.0],[339.0],[501.0],[75.0],[416.0],[253.0],[299.0],[412.0],[266.0],[495.0],[412.0],[413.0],[253.0],[337.0],[31.0],[384.0],[384.0],[258.0],[413.0],[338.0],[243.0],[497.0],[462.0],[375.0],[279.0],[384.0],[109.0],[227.0],[166.0],[31.0],[226.0],[204.0],[358.0],[449.0],[240.0],[210.0],[130.0],[85.0],[266.0],[114.0],[428.0],[270.0],[279.0],[322.0],[377.0],[75.0],[217.0],[225.0],[413.0],[311.0],[231.0],[431.0],[181.0],[428.0],[175.0],[358.0],[185.0],[510.0],[203.0],[272.0],[246.0],[137.0],[431.0],[381.0],[418.0],[217.0],[505.0],[182.0],[231.0],[343.0],[237.0],[75.0],[412.0],[479.0],[450.0],[381.0],[328.0],[15.0],[251.0],[495.0],[500.0],[246.0],[7.0],[0.0]
449,[206.0],[412.0],[195.0],[420.0],[463.0],[400.0],[382.0],[272.0],[221.0],[95.0],[0.0],[178.0],[195.0],[446.0],[466.0],[311.0],[220.0],[412.0],[197.0],[203.0],[163.0],[221.0],[204.0],[181.0],[77.0],[381.0],[412.0],[364.0],[375.0],[500.0],[466.0],[464.0],[510.0],[282.0],[154.0],[412.0],[150.0],[221.0],[234.0],[147.0],[204.0],[0.0],[204.0],[495.0],[34.0],[477.0],[381.0],[428.0],[299.0],[260.0],[177.0],[77.0],[227.0],[234.0],[328.0],[488.0],[379.0],[418.0],[242.0],[75.0],[409.0],[274.0],[209.0],[424.0],[253.0],[206.0],[225.0],[128.0],[21.0],[379.0],[204.0],[464.0],[274.0],[282.0],[438.0],[204.0],[231.0],[493.0],[532.0],[498.0],[472.0],[192.0],[84.0],[424.0],[261.0],[412.0],[464.0],[339.0],[496.0],[207.0],[261.0],[51.0],[21.0],[334.0],[163.0],[509.0],[61.0],[6.0],[410.0],[328.0],[420.0],[299.0],[479.0],[181.0],[472.0],[197.0],[198.0],[381.0],[383.0],[204.0],[130.0],[205.0],[488.0],[299.0],[237.0],[412.0],[188.0],[175.0],[382.0],[211.0],[266.0],[403.0],[446.0],[378.0],[338.0]
450,[416.0],[538.0],[328.0],[249.0],[415.0],[339.0],[218.0],[379.0],[234.0],[154.0],[246.0],[429.0],[46.0],[485.0],[544.0],[420.0],[378.0],[163.0],[203.0],[496.0],[32.0],[418.0],[494.0],[313.0],[381.0],[7.0],[84.0],[31.0],[501.0],[502.0],[176.0],[379.0],[176.0],[161.0],[124.0],[163.0],[199.0],[46.0],[384.0],[339.0],[77.0],[246.0],[163.0],[325.0],[195.0],[459.0],[193.0],[217.0],[319.0],[245.0],[209.0],[299.0],[479.0],[163.0],[500.0],[0.0],[416.0],[346.0],[23.0],[328.0],[42.0],[324.0],[62.0],[383.0],[228.0],[70.0],[424.0],[147.0],[195.0],[384.0],[161.0],[501.0],[337.0],[77.0],[381.0],[494.0],[51.0],[199.0],[423.0],[245.0],[277.0],[235.0],[436.0],[538.0],[276.0],[251.0],[266.0],[538.0],[243.0],[195.0],[262.0],[427.0],[204.0],[539.0],[474.0],[270.0],[261.0],[279.0],[222.0],[197.0],[418.0],[214.0],[75.0],[211.0],[412.0],[234.0],[261.0],[459.0],[0.0],[524.0],[488.0],[410.0],[266.0],[544.0],[276.0],[428.0],[177.0],[198.0],[225.0],[312.0],[75.0],[383.0],[503.0],[85.0],[413.0]
451,[257.0],[523.0],[488.0],[513.0],[382.0],[29.0],[523.0],[163.0],[494.0],[494.0],[376.0],[472.0],[204.0],[161.0],[192.0],[506.0],[238.0],[166.0],[204.0],[364.0],[28.0],[234.0],[8.0],[518.0],[221.0],[384.0],[193.0],[209.0],[413.0],[197.0],[423.0],[161.0],[450.0],[501.0],[495.0],[43.0],[262.0],[215.0],[328.0],[428.0],[466.0],[535.0],[494.0],[161.0],[472.0],[179.0],[400.0],[204.0],[262.0],[231.0],[496.0],[418.0],[258.0],[431.0],[436.0],[324.0],[418.0],[258.0],[166.0],[33.0],[256.0],[450.0],[449.0],[1.0],[46.0],[95.0],[242.0],[523.0],[496.0],[231.0],[79.0],[544.0],[499.0],[258.0],[516.0],[261.0],[181.0],[32.0],[266.0],[84.0],[487.0],[210.0],[197.0],[464.0],[256.0],[177.0],[154.0],[516.0],[507.0],[203.0],[413.0],[65.0],[494.0],[228.0],[507.0],[266.0],[510.0],[261.0],[1.0],[178.0],[501.0],[467.0],[195.0],[184.0],[46.0],[376.0],[257.0],[215.0],[31.0],[466.0],[510.0],[75.0],[328.0],[97.0],[539.0],[364.0],[488.0],[428.0],[379.0],[499.0],[510.0],[247.0],[21.0],[494.0],[1.0]
452,[378.0],[240.0],[46.0],[3.0],[42.0],[200.0],[431.0],[137.0],[428.0],[203.0],[429.0],[181.0],[221.0],[210.0],[253.0],[38.0],[190.0],[104.0],[34.0],[221.0],[203.0],[412.0],[423.0],[228.0],[384.0],[175.0],[499.0],[420.0],[380.0],[427.0],[536.0],[197.0],[7.0],[84.0],[204.0],[195.0],[174.0],[431.0],[450.0],[95.0],[61.0],[505.0],[32.0],[441.0],[204.0],[436.0],[242.0],[128.0],[379.0],[299.0],[499.0],[375.0],[203.0],[192.0],[413.0],[342.0],[209.0],[79.0],[439.0],[400.0],[265.0],[242.0],[493.0],[7.0],[81.0],[381.0],[216.0],[446.0],[413.0],[375.0],[163.0],[428.0],[516.0],[381.0],[418.0],[381.0],[34.0],[451.0],[544.0],[499.0],[328.0],[137.0],[171.0],[234.0],[42.0],[325.0],[423.0],[47.0],[258.0],[234.0],[500.0],[163.0],[272.0],[412.0],[95.0],[163.0],[124.0],[516.0],[234.0],[504.0],[499.0],[416.0],[204.0],[112.0],[479.0],[221.0],[436.0],[217.0],[65.0],[358.0],[174.0],[33.0],[418.0],[255.0],[381.0],[221.0],[233.0],[154.0],[375.0],[246.0],[380.0],[233.0],[112.0],[376.0],[209.0]
453,[235.0],[65.0],[207.0],[269.0],[450.0],[196.0],[255.0],[197.0],[466.0],[207.0],[384.0],[34.0],[381.0],[193.0],[375.0],[338.0],[421.0],[43.0],[61.0],[509.0],[495.0],[215.0],[270.0],[211.0],[418.0],[4.0],[221.0],[240.0],[34.0],[429.0],[244.0],[215.0],[262.0],[538.0],[418.0],[328.0],[502.0],[77.0],[207.0],[400.0],[494.0],[15.0],[359.0],[203.0],[479.0],[464.0],[218.0],[147.0],[416.0],[424.0],[137.0],[253.0],[2.0],[495.0],[258.0],[344.0],[526.0],[240.0],[375.0],[428.0],[123.0],[237.0],[254.0],[498.0],[166.0],[201.0],[254.0],[201.0],[539.0],[207.0],[196.0],[198.0],[403.0],[8.0],[243.0],[178.0],[203.0],[324.0],[472.0],[413.0],[299.0],[449.0],[375.0],[382.0],[237.0],[433.0],[488.0],[166.0],[222.0],[175.0],[233.0],[499.0],[181.0],[423.0],[412.0],[203.0],[163.0],[375.0],[230.0],[181.0],[10.0],[266.0],[364.0],[85.0],[544.0],[84.0],[326.0],[205.0],[414.0],[261.0],[379.0],[500.0],[279.0],[221.0],[177.0],[544.0],[203.0],[544.0],[234.0],[536.0],[61.0],[279.0],[496.0],[242.0],[224.0]
454,[114.0],[7.0],[502.0],[99.0],[497.0],[154.0],[192.0],[46.0],[166.0],[532.0],[234.0],[544.0],[201.0],[81.0],[504.0],[488.0],[438.0],[413.0],[261.0],[240.0],[97.0],[257.0],[418.0],[383.0],[7.0],[203.0],[201.0],[510.0],[163.0],[258.0],[324.0],[32.0],[137.0],[445.0],[412.0],[364.0],[242.0],[299.0],[422.0],[419.0],[502.0],[243.0],[84.0],[178.0],[418.0],[446.0],[206.0],[338.0],[46.0],[2.0],[413.0],[381.0],[200.0],[446.0],[175.0],[210.0],[425.0],[245.0],[253.0],[213.0],[270.0],[214.0],[191.0],[276.0],[47.0],[193.0],[446.0],[375.0],[499.0],[496.0],[382.0],[196.0],[276.0],[253.0],[261.0],[166.0],[233.0],[112.0],[178.0],[299.0],[124.0],[270.0],[340.0],[242.0],[353.0],[488.0],[418.0],[439.0],[513.0],[472.0],[428.0],[185.0],[197.0],[494.0],[381.0],[7.0],[423.0],[226.0],[416.0],[130.0],[260.0],[505.0],[9.0],[109.0],[163.0],[279.0],[204.0],[540.0],[328.0],[510.0],[242.0],[379.0],[436.0],[46.0],[175.0],[427.0],[418.0],[379.0],[472.0],[325.0],[431.0],[204.0],[227.0],[379.0],[383.0]
455,[426.0],[124.0],[376.0],[280.0],[268.0],[124.0],[335.0],[420.0],[364.0],[445.0],[494.0],[384.0],[266.0],[544.0],[0.0],[508.0],[41.0],[106.0],[466.0],[2.0],[438.0],[382.0],[161.0],[353.0],[177.0],[344.0],[299.0],[38.0],[428.0],[499.0],[205.0],[257.0],[479.0],[544.0],[544.0],[61.0],[536.0],[198.0],[261.0],[436.0],[95.0],[472.0],[428.0],[207.0],[495.0],[376.0],[201.0],[75.0],[32.0],[538.0],[268.0],[279.0],[498.0],[178.0],[34.0],[421.0],[378.0],[413.0],[51.0],[500.0],[31.0],[201.0],[4.0],[413.0],[439.0],[438.0],[494.0],[266.0],[261.0],[472.0],[494.0],[412.0],[506.0],[375.0],[496.0],[124.0],[184.0],[343.0],[380.0],[43.0],[378.0],[379.0],[233.0],[504.0],[253.0],[175.0],[544.0],[163.0],[15.0],[197.0],[46.0],[413.0],[203.0],[513.0],[420.0],[197.0],[384.0],[472.0],[254.0],[240.0],[364.0],[201.0],[494.0],[204.0],[197.0],[203.0],[210.0],[508.0],[324.0],[161.0],[384.0],[246.0],[339.0],[233.0],[197.0],[203.0],[197.0],[8.0],[43.0],[130.0],[226.0],[228.0],[540.0],[438.0],[479.0]
