Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
442,[501.0],[31.0],[55.0],[199.0],[419.0],[54.0],[405.0],[405.0],[521.0],[72.0],[244.0],[449.0],[375.0],[101.0],[222.0],[45.0],[505.0],[207.0],[179.0],[150.0],[38.0],[248.0],[350.0],[230.0],[521.0],[405.0],[257.0],[384.0],[495.0],[57.0],[105.0],[198.0],[497.0],[77.0],[429.0],[459.0],[408.0],[114.0],[381.0],[72.0],[326.0],[493.0],[478.0],[441.0],[54.0],[7.0],[21.0],[346.0],[75.0],[276.0],[262.0],[235.0],[434.0],[123.0],[445.0],[493.0],[217.0],[337.0],[165.0],[536.0],[422.0],[58.0],[511.0],[76.0],[44.0],[448.0],[204.0],[249.0],[149.0],[185.0],[418.0],[243.0],[519.0],[147.0],[322.0],[446.0],[11.0],[428.0],[48.0],[431.0],[114.0],[390.0],[477.0],[116.0],[504.0],[407.0],[163.0],[353.0],[32.0],[85.0],[419.0],[334.0],[311.0],[498.0],[84.0],[261.0],[277.0],[390.0],[6.0],[58.0],[49.0],[163.0],[276.0],[519.0],[478.0],[185.0],[40.0],[23.0],[201.0],[262.0],[3.0],[237.0],[378.0],[494.0],[117.0],[379.0],[89.0],[58.0],[320.0],[477.0],[545.0],[28.0],[305.0],[49.0],[33.0]
443,[40.0],[123.0],[6.0],[477.0],[326.0],[457.0],[413.0],[245.0],[183.0],[434.0],[53.0],[181.0],[253.0],[165.0],[304.0],[399.0],[506.0],[270.0],[148.0],[63.0],[81.0],[84.0],[483.0],[392.0],[114.0],[114.0],[472.0],[315.0],[6.0],[159.0],[34.0],[15.0],[192.0],[469.0],[387.0],[1.0],[380.0],[422.0],[446.0],[425.0],[339.0],[388.0],[409.0],[247.0],[150.0],[423.0],[418.0],[512.0],[466.0],[77.0],[432.0],[319.0],[433.0],[196.0],[457.0],[510.0],[418.0],[472.0],[85.0],[339.0],[117.0],[19.0],[513.0],[462.0],[378.0],[388.0],[176.0],[535.0],[178.0],[197.0],[423.0],[509.0],[342.0],[464.0],[115.0],[338.0],[1.0],[462.0],[105.0],[510.0],[483.0],[381.0],[433.0],[233.0],[277.0],[126.0],[232.0],[525.0],[173.0],[441.0],[423.0],[147.0],[541.0],[356.0],[258.0],[9.0],[159.0],[311.0],[381.0],[326.0],[185.0],[478.0],[138.0],[111.0],[381.0],[496.0],[407.0],[445.0],[261.0],[41.0],[412.0],[232.0],[454.0],[513.0],[381.0],[147.0],[114.0],[515.0],[265.0],[38.0],[225.0],[129.0],[388.0],[415.0],[270.0]
444,[315.0],[114.0],[258.0],[268.0],[192.0],[492.0],[441.0],[390.0],[270.0],[185.0],[342.0],[205.0],[206.0],[116.0],[342.0],[9.0],[173.0],[185.0],[6.0],[195.0],[416.0],[182.0],[266.0],[184.0],[77.0],[137.0],[215.0],[490.0],[493.0],[150.0],[250.0],[226.0],[513.0],[141.0],[265.0],[304.0],[378.0],[459.0],[427.0],[519.0],[235.0],[415.0],[265.0],[381.0],[483.0],[84.0],[174.0],[104.0],[446.0],[262.0],[422.0],[243.0],[286.0],[422.0],[44.0],[191.0],[48.0],[484.0],[184.0],[179.0],[73.0],[258.0],[104.0],[276.0],[334.0],[245.0],[378.0],[510.0],[315.0],[539.0],[84.0],[422.0],[265.0],[445.0],[163.0],[404.0],[229.0],[233.0],[338.0],[167.0],[11.0],[232.0],[249.0],[91.0],[421.0],[231.0],[225.0],[126.0],[130.0],[429.0],[459.0],[454.0],[408.0],[32.0],[454.0],[138.0],[204.0],[192.0],[417.0],[415.0],[460.0],[339.0],[75.0],[116.0],[159.0],[472.0],[500.0],[409.0],[91.0],[450.0],[243.0],[377.0],[478.0],[459.0],[495.0],[129.0],[545.0],[436.0],[95.0],[148.0],[165.0],[331.0],[105.0],[147.0],[81.0]
445,[104.0],[70.0],[419.0],[253.0],[348.0],[462.0],[409.0],[326.0],[445.0],[117.0],[518.0],[184.0],[201.0],[472.0],[123.0],[126.0],[409.0],[383.0],[511.0],[71.0],[277.0],[63.0],[130.0],[274.0],[381.0],[314.0],[250.0],[71.0],[163.0],[243.0],[204.0],[428.0],[381.0],[221.0],[15.0],[4.0],[346.0],[153.0],[114.0],[434.0],[84.0],[190.0],[338.0],[261.0],[7.0],[205.0],[382.0],[76.0],[258.0],[477.0],[38.0],[249.0],[140.0],[279.0],[223.0],[138.0],[85.0],[498.0],[15.0],[445.0],[278.0],[242.0],[343.0],[267.0],[45.0],[339.0],[279.0],[543.0],[269.0],[324.0],[513.0],[477.0],[506.0],[44.0],[518.0],[217.0],[383.0],[518.0],[55.0],[116.0],[464.0],[338.0],[543.0],[200.0],[413.0],[71.0],[539.0],[469.0],[105.0],[11.0],[199.0],[338.0],[405.0],[409.0],[185.0],[464.0],[229.0],[242.0],[410.0],[434.0],[174.0],[207.0],[459.0],[192.0],[464.0],[460.0],[233.0],[285.0],[198.0],[468.0],[507.0],[1.0],[117.0],[418.0],[255.0],[380.0],[16.0],[279.0],[436.0],[149.0],[91.0],[524.0],[204.0],[334.0],[350.0]
446,[419.0],[249.0],[35.0],[375.0],[182.0],[45.0],[498.0],[21.0],[376.0],[353.0],[268.0],[502.0],[193.0],[213.0],[62.0],[71.0],[319.0],[320.0],[209.0],[427.0],[276.0],[338.0],[528.0],[315.0],[342.0],[408.0],[201.0],[89.0],[339.0],[38.0],[378.0],[269.0],[71.0],[229.0],[428.0],[230.0],[48.0],[528.0],[123.0],[439.0],[130.0],[179.0],[384.0],[277.0],[512.0],[416.0],[378.0],[359.0],[545.0],[150.0],[33.0],[257.0],[19.0],[277.0],[409.0],[409.0],[526.0],[77.0],[41.0],[230.0],[238.0],[71.0],[488.0],[413.0],[114.0],[148.0],[193.0],[338.0],[154.0],[148.0],[493.0],[147.0],[31.0],[45.0],[376.0],[398.0],[311.0],[385.0],[163.0],[185.0],[462.0],[153.0],[7.0],[21.0],[43.0],[305.0],[538.0],[381.0],[479.0],[114.0],[152.0],[326.0],[64.0],[478.0],[0.0],[445.0],[190.0],[249.0],[198.0],[213.0],[376.0],[130.0],[85.0],[209.0],[543.0],[543.0],[539.0],[208.0],[299.0],[191.0],[353.0],[11.0],[178.0],[536.0],[454.0],[525.0],[531.0],[88.0],[232.0],[525.0],[494.0],[124.0],[412.0],[34.0],[204.0]
447,[149.0],[446.0],[494.0],[479.0],[320.0],[262.0],[348.0],[182.0],[436.0],[7.0],[276.0],[359.0],[179.0],[54.0],[462.0],[418.0],[483.0],[138.0],[59.0],[412.0],[404.0],[181.0],[209.0],[497.0],[479.0],[146.0],[358.0],[334.0],[68.0],[149.0],[243.0],[20.0],[495.0],[438.0],[470.0],[446.0],[321.0],[326.0],[493.0],[248.0],[434.0],[426.0],[350.0],[193.0],[378.0],[381.0],[315.0],[129.0],[46.0],[54.0],[480.0],[45.0],[232.0],[404.0],[45.0],[124.0],[286.0],[478.0],[423.0],[431.0],[256.0],[494.0],[359.0],[138.0],[73.0],[342.0],[436.0],[6.0],[518.0],[7.0],[159.0],[152.0],[149.0],[253.0],[323.0],[87.0],[422.0],[277.0],[208.0],[8.0],[522.0],[178.0],[221.0],[104.0],[399.0],[167.0],[126.0],[243.0],[411.0],[525.0],[431.0],[111.0],[478.0],[377.0],[415.0],[304.0],[258.0],[51.0],[472.0],[206.0],[339.0],[400.0],[446.0],[41.0],[231.0],[208.0],[446.0],[472.0],[511.0],[163.0],[185.0],[45.0],[464.0],[422.0],[408.0],[433.0],[498.0],[90.0],[379.0],[114.0],[446.0],[356.0],[229.0],[75.0],[416.0]
448,[154.0],[109.0],[315.0],[540.0],[353.0],[241.0],[204.0],[526.0],[338.0],[525.0],[201.0],[45.0],[234.0],[445.0],[438.0],[183.0],[209.0],[543.0],[428.0],[233.0],[165.0],[262.0],[277.0],[202.0],[165.0],[507.0],[34.0],[20.0],[299.0],[11.0],[434.0],[505.0],[207.0],[196.0],[72.0],[197.0],[279.0],[7.0],[202.0],[438.0],[502.0],[117.0],[212.0],[414.0],[59.0],[493.0],[154.0],[170.0],[543.0],[57.0],[117.0],[454.0],[378.0],[516.0],[467.0],[23.0],[182.0],[431.0],[485.0],[182.0],[193.0],[377.0],[311.0],[325.0],[71.0],[441.0],[77.0],[38.0],[475.0],[299.0],[354.0],[452.0],[114.0],[137.0],[226.0],[454.0],[342.0],[523.0],[450.0],[206.0],[212.0],[191.0],[532.0],[528.0],[196.0],[380.0],[268.0],[94.0],[501.0],[96.0],[425.0],[502.0],[261.0],[526.0],[542.0],[512.0],[147.0],[483.0],[191.0],[528.0],[513.0],[338.0],[413.0],[23.0],[235.0],[77.0],[105.0],[247.0],[8.0],[536.0],[445.0],[269.0],[185.0],[48.0],[478.0],[502.0],[379.0],[149.0],[459.0],[526.0],[501.0],[342.0],[152.0],[343.0],[253.0]
449,[378.0],[343.0],[472.0],[259.0],[512.0],[452.0],[77.0],[32.0],[419.0],[267.0],[43.0],[454.0],[154.0],[497.0],[279.0],[344.0],[137.0],[446.0],[150.0],[129.0],[325.0],[365.0],[203.0],[536.0],[101.0],[11.0],[32.0],[528.0],[543.0],[163.0],[299.0],[326.0],[299.0],[7.0],[76.0],[354.0],[85.0],[510.0],[497.0],[263.0],[377.0],[123.0],[114.0],[161.0],[541.0],[200.0],[32.0],[167.0],[174.0],[422.0],[217.0],[154.0],[422.0],[351.0],[541.0],[237.0],[96.0],[258.0],[62.0],[254.0],[126.0],[147.0],[223.0],[58.0],[497.0],[15.0],[45.0],[260.0],[200.0],[61.0],[61.0],[206.0],[148.0],[71.0],[416.0],[525.0],[255.0],[415.0],[428.0],[190.0],[161.0],[266.0],[129.0],[353.0],[539.0],[348.0],[342.0],[433.0],[217.0],[404.0],[232.0],[329.0],[403.0],[229.0],[432.0],[140.0],[459.0],[77.0],[322.0],[201.0],[346.0],[528.0],[409.0],[89.0],[117.0],[528.0],[242.0],[85.0],[326.0],[462.0],[58.0],[34.0],[381.0],[150.0],[494.0],[334.0],[321.0],[334.0],[221.0],[267.0],[163.0],[499.0],[130.0],[96.0],[151.0]
450,[539.0],[388.0],[146.0],[499.0],[185.0],[413.0],[244.0],[263.0],[165.0],[115.0],[525.0],[44.0],[254.0],[84.0],[428.0],[204.0],[149.0],[38.0],[149.0],[433.0],[268.0],[513.0],[419.0],[326.0],[279.0],[454.0],[2.0],[320.0],[478.0],[494.0],[261.0],[339.0],[405.0],[496.0],[183.0],[184.0],[114.0],[346.0],[513.0],[495.0],[270.0],[280.0],[418.0],[436.0],[197.0],[277.0],[353.0],[50.0],[494.0],[21.0],[427.0],[377.0],[204.0],[137.0],[49.0],[11.0],[73.0],[468.0],[72.0],[247.0],[545.0],[190.0],[469.0],[338.0],[84.0],[539.0],[21.0],[380.0],[498.0],[413.0],[353.0],[277.0],[494.0],[202.0],[257.0],[478.0],[15.0],[210.0],[441.0],[181.0],[126.0],[380.0],[526.0],[196.0],[154.0],[44.0],[320.0],[229.0],[500.0],[498.0],[313.0],[95.0],[75.0],[400.0],[319.0],[223.0],[266.0],[499.0],[183.0],[193.0],[398.0],[206.0],[79.0],[206.0],[192.0],[403.0],[231.0],[413.0],[398.0],[233.0],[489.0],[44.0],[58.0],[148.0],[85.0],[212.0],[337.0],[85.0],[450.0],[263.0],[8.0],[497.0],[497.0],[78.0],[11.0]
451,[210.0],[116.0],[94.0],[276.0],[285.0],[200.0],[21.0],[173.0],[413.0],[539.0],[138.0],[418.0],[544.0],[71.0],[96.0],[472.0],[227.0],[190.0],[185.0],[11.0],[114.0],[205.0],[148.0],[51.0],[545.0],[451.0],[147.0],[258.0],[434.0],[114.0],[532.0],[230.0],[147.0],[4.0],[81.0],[204.0],[163.0],[202.0],[38.0],[23.0],[428.0],[525.0],[96.0],[510.0],[228.0],[408.0],[329.0],[149.0],[358.0],[147.0],[434.0],[178.0],[170.0],[215.0],[477.0],[412.0],[492.0],[319.0],[71.0],[426.0],[426.0],[383.0],[539.0],[117.0],[190.0],[276.0],[85.0],[413.0],[21.0],[450.0],[305.0],[428.0],[383.0],[415.0],[543.0],[97.0],[257.0],[280.0],[129.0],[446.0],[95.0],[101.0],[148.0],[254.0],[77.0],[30.0],[54.0],[383.0],[532.0],[539.0],[265.0],[130.0],[202.0],[64.0],[262.0],[409.0],[410.0],[68.0],[34.0],[152.0],[378.0],[278.0],[545.0],[201.0],[526.0],[322.0],[244.0],[140.0],[375.0],[217.0],[388.0],[493.0],[34.0],[342.0],[436.0],[509.0],[104.0],[480.0],[195.0],[412.0],[383.0],[179.0],[210.0],[224.0],[489.0]
452,[403.0],[90.0],[0.0],[181.0],[493.0],[41.0],[247.0],[258.0],[346.0],[276.0],[304.0],[85.0],[205.0],[248.0],[446.0],[315.0],[346.0],[263.0],[89.0],[198.0],[422.0],[210.0],[282.0],[412.0],[334.0],[15.0],[170.0],[137.0],[94.0],[262.0],[213.0],[28.0],[34.0],[175.0],[338.0],[519.0],[39.0],[174.0],[418.0],[208.0],[85.0],[221.0],[173.0],[266.0],[494.0],[334.0],[479.0],[378.0],[15.0],[128.0],[412.0],[114.0],[258.0],[409.0],[462.0],[338.0],[477.0],[384.0],[267.0],[258.0],[409.0],[222.0],[230.0],[73.0],[174.0],[412.0],[174.0],[505.0],[62.0],[478.0],[62.0],[483.0],[525.0],[483.0],[423.0],[59.0],[201.0],[346.0],[152.0],[84.0],[267.0],[237.0],[501.0],[526.0],[489.0],[322.0],[364.0],[261.0],[38.0],[258.0],[536.0],[257.0],[539.0],[43.0],[429.0],[199.0],[341.0],[379.0],[15.0],[130.0],[536.0],[203.0],[258.0],[193.0],[510.0],[190.0],[384.0],[62.0],[383.0],[472.0],[438.0],[191.0],[422.0],[526.0],[499.0],[148.0],[243.0],[262.0],[173.0],[478.0],[207.0],[495.0],[150.0],[149.0],[209.0]
453,[63.0],[6.0],[270.0],[416.0],[445.0],[68.0],[438.0],[265.0],[464.0],[250.0],[51.0],[178.0],[409.0],[191.0],[104.0],[235.0],[348.0],[398.0],[423.0],[149.0],[341.0],[493.0],[403.0],[33.0],[46.0],[431.0],[459.0],[192.0],[277.0],[513.0],[409.0],[472.0],[246.0],[543.0],[208.0],[105.0],[161.0],[190.0],[179.0],[457.0],[432.0],[7.0],[483.0],[543.0],[403.0],[71.0],[202.0],[116.0],[282.0],[413.0],[71.0],[206.0],[382.0],[413.0],[152.0],[243.0],[245.0],[446.0],[0.0],[177.0],[216.0],[173.0],[477.0],[269.0],[343.0],[229.0],[339.0],[446.0],[202.0],[114.0],[270.0],[287.0],[412.0],[10.0],[179.0],[266.0],[163.0],[493.0],[130.0],[493.0],[163.0],[409.0],[6.0],[334.0],[85.0],[421.0],[424.0],[257.0],[545.0],[493.0],[497.0],[117.0],[326.0],[179.0],[195.0],[513.0],[210.0],[266.0],[181.0],[431.0],[258.0],[42.0],[528.0],[478.0],[425.0],[147.0],[379.0],[516.0],[253.0],[78.0],[436.0],[348.0],[418.0],[41.0],[334.0],[434.0],[190.0],[445.0],[204.0],[545.0],[339.0],[259.0],[181.0],[89.0],[280.0]
454,[478.0],[510.0],[10.0],[432.0],[376.0],[338.0],[249.0],[9.0],[203.0],[326.0],[432.0],[493.0],[242.0],[257.0],[165.0],[28.0],[417.0],[494.0],[137.0],[57.0],[483.0],[381.0],[202.0],[418.0],[510.0],[91.0],[342.0],[545.0],[422.0],[184.0],[21.0],[154.0],[181.0],[304.0],[495.0],[342.0],[267.0],[428.0],[243.0],[490.0],[34.0],[477.0],[446.0],[493.0],[277.0],[191.0],[497.0],[73.0],[346.0],[2.0],[342.0],[181.0],[94.0],[324.0],[126.0],[261.0],[137.0],[381.0],[77.0],[244.0],[413.0],[4.0],[248.0],[249.0],[403.0],[383.0],[383.0],[478.0],[253.0],[423.0],[541.0],[174.0],[263.0],[325.0],[270.0],[258.0],[429.0],[412.0],[496.0],[191.0],[432.0],[408.0],[81.0],[129.0],[148.0],[183.0],[276.0],[341.0],[210.0],[190.0],[275.0],[218.0],[375.0],[446.0],[513.0],[163.0],[49.0],[149.0],[178.0],[48.0],[48.0],[201.0],[346.0],[407.0],[51.0],[153.0],[138.0],[406.0],[353.0],[97.0],[304.0],[280.0],[227.0],[204.0],[140.0],[32.0],[161.0],[263.0],[38.0],[233.0],[379.0],[1.0],[380.0],[148.0],[320.0]
455,[432.0],[105.0],[436.0],[338.0],[149.0],[84.0],[450.0],[75.0],[483.0],[337.0],[286.0],[253.0],[243.0],[436.0],[469.0],[123.0],[313.0],[210.0],[8.0],[97.0],[304.0],[114.0],[78.0],[459.0],[62.0],[474.0],[353.0],[105.0],[381.0],[148.0],[439.0],[1.0],[266.0],[123.0],[512.0],[334.0],[89.0],[263.0],[422.0],[89.0],[6.0],[148.0],[11.0],[234.0],[539.0],[422.0],[483.0],[431.0],[249.0],[6.0],[299.0],[383.0],[142.0],[39.0],[267.0],[516.0],[195.0],[48.0],[64.0],[477.0],[59.0],[543.0],[441.0],[376.0],[198.0],[377.0],[398.0],[147.0],[243.0],[270.0],[58.0],[200.0],[222.0],[319.0],[71.0],[129.0],[446.0],[354.0],[11.0],[381.0],[507.0],[147.0],[277.0],[459.0],[344.0],[359.0],[494.0],[478.0],[543.0],[425.0],[206.0],[165.0],[319.0],[213.0],[71.0],[459.0],[63.0],[231.0],[233.0],[45.0],[200.0],[165.0],[80.0],[265.0],[495.0],[15.0],[310.0],[139.0],[263.0],[493.0],[234.0],[426.0],[114.0],[179.0],[415.0],[185.0],[8.0],[405.0],[241.0],[446.0],[354.0],[380.0],[348.0],[54.0],[383.0]
456,[263.0],[313.0],[182.0],[412.0],[174.0],[61.0],[226.0],[39.0],[459.0],[148.0],[383.0],[215.0],[400.0],[215.0],[433.0],[286.0],[54.0],[493.0],[199.0],[483.0],[478.0],[191.0],[54.0],[210.0],[472.0],[324.0],[509.0],[58.0],[415.0],[339.0],[322.0],[478.0],[279.0],[257.0],[545.0],[513.0],[42.0],[409.0],[46.0],[149.0],[215.0],[92.0],[163.0],[77.0],[276.0],[63.0],[38.0],[81.0],[137.0],[343.0],[388.0],[38.0],[4.0],[262.0],[514.0],[250.0],[59.0],[148.0],[191.0],[185.0],[539.0],[496.0],[492.0],[326.0],[173.0],[325.0],[494.0],[339.0],[140.0],[117.0],[478.0],[270.0],[173.0],[431.0],[449.0],[114.0],[427.0],[384.0],[377.0],[418.0],[393.0],[199.0],[326.0],[192.0],[346.0],[501.0],[545.0],[114.0],[410.0],[322.0],[201.0],[62.0],[38.0],[310.0],[243.0],[477.0],[64.0],[39.0],[193.0],[182.0],[409.0],[193.0],[58.0],[248.0],[204.0],[114.0],[178.0],[311.0],[209.0],[173.0],[403.0],[385.0],[48.0],[445.0],[429.0],[526.0],[462.0],[502.0],[380.0],[483.0],[377.0],[280.0],[431.0],[124.0],[263.0]
457,[464.0],[518.0],[114.0],[249.0],[304.0],[114.0],[270.0],[63.0],[258.0],[468.0],[528.0],[123.0],[413.0],[422.0],[267.0],[425.0],[524.0],[203.0],[181.0],[76.0],[528.0],[380.0],[7.0],[434.0],[346.0],[338.0],[536.0],[348.0],[286.0],[358.0],[117.0],[35.0],[140.0],[269.0],[77.0],[215.0],[35.0],[405.0],[277.0],[423.0],[359.0],[274.0],[511.0],[423.0],[268.0],[429.0],[222.0],[257.0],[338.0],[513.0],[315.0],[446.0],[11.0],[245.0],[76.0],[403.0],[325.0],[286.0],[276.0],[237.0],[499.0],[199.0],[243.0],[242.0],[493.0],[268.0],[447.0],[81.0],[226.0],[84.0],[197.0],[247.0],[179.0],[326.0],[277.0],[117.0],[339.0],[242.0],[382.0],[184.0],[279.0],[72.0],[375.0],[244.0],[316.0],[325.0],[412.0],[446.0],[457.0],[472.0],[244.0],[184.0],[432.0],[51.0],[539.0],[85.0],[270.0],[276.0],[345.0],[500.0],[204.0],[525.0],[498.0],[148.0],[494.0],[261.0],[77.0],[63.0],[117.0],[244.0],[478.0],[275.0],[210.0],[244.0],[212.0],[528.0],[286.0],[311.0],[20.0],[182.0],[203.0],[412.0],[184.0],[328.0],[77.0]
458,[280.0],[209.0],[15.0],[403.0],[195.0],[15.0],[263.0],[304.0],[409.0],[190.0],[407.0],[39.0],[204.0],[464.0],[217.0],[378.0],[540.0],[35.0],[277.0],[478.0],[203.0],[173.0],[85.0],[123.0],[339.0],[403.0],[248.0],[543.0],[126.0],[84.0],[23.0],[202.0],[544.0],[114.0],[263.0],[46.0],[64.0],[403.0],[204.0],[346.0],[526.0],[338.0],[413.0],[464.0],[15.0],[114.0],[454.0],[376.0],[280.0],[459.0],[438.0],[359.0],[198.0],[148.0],[326.0],[2.0],[239.0],[338.0],[339.0],[221.0],[325.0],[208.0],[434.0],[528.0],[261.0],[88.0],[163.0],[63.0],[101.0],[422.0],[258.0],[263.0],[95.0],[378.0],[183.0],[204.0],[450.0],[497.0],[388.0],[15.0],[258.0],[85.0],[215.0],[350.0],[221.0],[182.0],[50.0],[38.0],[413.0],[460.0],[258.0],[123.0],[85.0],[182.0],[326.0],[326.0],[521.0],[138.0],[230.0],[496.0],[446.0],[23.0],[229.0],[4.0],[516.0],[96.0],[94.0],[182.0],[138.0],[512.0],[392.0],[418.0],[315.0],[276.0],[427.0],[492.0],[163.0],[379.0],[7.0],[383.0],[261.0],[45.0],[21.0],[179.0],[413.0]
459,[413.0],[200.0],[403.0],[163.0],[177.0],[190.0],[250.0],[491.0],[179.0],[277.0],[181.0],[226.0],[324.0],[277.0],[528.0],[253.0],[45.0],[75.0],[205.0],[348.0],[324.0],[243.0],[518.0],[154.0],[413.0],[276.0],[390.0],[12.0],[46.0],[23.0],[129.0],[315.0],[445.0],[432.0],[137.0],[321.0],[173.0],[262.0],[191.0],[384.0],[39.0],[54.0],[192.0],[9.0],[231.0],[539.0],[438.0],[348.0],[489.0],[478.0],[96.0],[353.0],[536.0],[304.0],[215.0],[358.0],[147.0],[429.0],[149.0],[58.0],[342.0],[225.0],[326.0],[148.0],[315.0],[364.0],[190.0],[140.0],[0.0],[282.0],[315.0],[96.0],[518.0],[382.0],[46.0],[409.0],[516.0],[379.0],[497.0],[432.0],[358.0],[243.0],[348.0],[205.0],[190.0],[382.0],[201.0],[267.0],[195.0],[21.0],[177.0],[41.0],[207.0],[138.0],[403.0],[544.0],[434.0],[375.0],[433.0],[226.0],[304.0],[152.0],[267.0],[179.0],[114.0],[78.0],[177.0],[234.0],[462.0],[261.0],[400.0],[427.0],[380.0],[277.0],[521.0],[138.0],[282.0],[448.0],[19.0],[320.0],[257.0],[40.0],[354.0],[222.0],[265.0]
460,[497.0],[182.0],[96.0],[280.0],[421.0],[326.0],[494.0],[483.0],[117.0],[146.0],[54.0],[536.0],[43.0],[174.0],[536.0],[375.0],[460.0],[379.0],[254.0],[334.0],[410.0],[185.0],[178.0],[140.0],[15.0],[174.0],[492.0],[341.0],[319.0],[182.0],[15.0],[149.0],[39.0],[261.0],[196.0],[346.0],[226.0],[299.0],[320.0],[277.0],[380.0],[408.0],[7.0],[191.0],[507.0],[412.0],[205.0],[247.0],[213.0],[15.0],[279.0],[184.0],[211.0],[179.0],[495.0],[404.0],[348.0],[494.0],[288.0],[446.0],[15.0],[167.0],[170.0],[96.0],[215.0],[467.0],[262.0],[511.0],[233.0],[277.0],[279.0],[467.0],[246.0],[403.0],[174.0],[462.0],[193.0],[268.0],[75.0],[498.0],[405.0],[91.0],[418.0],[63.0],[208.0],[174.0],[213.0],[15.0],[258.0],[326.0],[175.0],[129.0],[216.0],[21.0],[250.0],[21.0],[383.0],[72.0],[359.0],[75.0],[96.0],[11.0],[350.0],[432.0],[215.0],[181.0],[413.0],[233.0],[513.0],[76.0],[45.0],[429.0],[493.0],[413.0],[161.0],[385.0],[419.0],[261.0],[84.0],[399.0],[454.0],[441.0],[379.0],[287.0],[159.0]
461,[13.0],[179.0],[78.0],[421.0],[130.0],[446.0],[403.0],[179.0],[95.0],[510.0],[192.0],[275.0],[208.0],[338.0],[477.0],[353.0],[58.0],[480.0],[33.0],[513.0],[96.0],[204.0],[496.0],[32.0],[507.0],[384.0],[84.0],[124.0],[41.0],[196.0],[494.0],[543.0],[324.0],[516.0],[200.0],[385.0],[269.0],[181.0],[105.0],[459.0],[71.0],[147.0],[464.0],[438.0],[350.0],[270.0],[513.0],[277.0],[326.0],[526.0],[263.0],[200.0],[413.0],[311.0],[95.0],[511.0],[216.0],[528.0],[148.0],[174.0],[6.0],[209.0],[72.0],[371.0],[191.0],[90.0],[243.0],[117.0],[275.0],[381.0],[178.0],[354.0],[536.0],[513.0],[526.0],[203.0],[353.0],[528.0],[403.0],[249.0],[242.0],[23.0],[217.0],[513.0],[412.0],[209.0],[217.0],[434.0],[181.0],[247.0],[174.0],[89.0],[526.0],[45.0],[412.0],[15.0],[78.0],[388.0],[421.0],[462.0],[270.0],[9.0],[328.0],[426.0],[434.0],[384.0],[150.0],[464.0],[123.0],[432.0],[338.0],[304.0],[321.0],[502.0],[445.0],[63.0],[319.0],[150.0],[77.0],[245.0],[496.0],[126.0],[258.0],[429.0],[174.0]
462,[204.0],[262.0],[249.0],[21.0],[175.0],[316.0],[339.0],[58.0],[11.0],[83.0],[508.0],[40.0],[346.0],[192.0],[15.0],[85.0],[183.0],[445.0],[304.0],[165.0],[431.0],[215.0],[181.0],[354.0],[123.0],[221.0],[339.0],[229.0],[101.0],[123.0],[46.0],[378.0],[263.0],[91.0],[489.0],[94.0],[71.0],[398.0],[21.0],[21.0],[477.0],[199.0],[299.0],[213.0],[250.0],[48.0],[371.0],[38.0],[311.0],[299.0],[244.0],[427.0],[270.0],[459.0],[34.0],[59.0],[235.0],[269.0],[153.0],[480.0],[383.0],[266.0],[403.0],[488.0],[243.0],[217.0],[223.0],[409.0],[265.0],[409.0],[483.0],[246.0],[247.0],[266.0],[338.0],[33.0],[346.0],[147.0],[398.0],[212.0],[104.0],[326.0],[190.0],[346.0],[429.0],[499.0],[193.0],[377.0],[64.0],[502.0],[280.0],[413.0],[268.0],[421.0],[404.0],[183.0],[181.0],[197.0],[126.0],[154.0],[478.0],[544.0],[213.0],[211.0],[147.0],[480.0],[174.0],[257.0],[410.0],[198.0],[427.0],[101.0],[191.0],[339.0],[266.0],[84.0],[543.0],[84.0],[15.0],[210.0],[431.0],[418.0],[413.0],[427.0],[322.0]
