Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
462,[429.0],[7.0],[420.0],[379.0],[411.0],[260.0],[417.0],[16.0],[505.0],[383.0],[185.0],[383.0],[265.0],[34.0],[235.0],[507.0],[429.0],[193.0],[539.0],[420.0],[539.0],[261.0],[312.0],[496.0],[405.0],[271.0],[254.0],[256.0],[215.0],[383.0],[276.0],[334.0],[407.0],[539.0],[276.0],[334.0],[417.0],[420.0],[235.0],[276.0],[260.0],[222.0],[499.0],[260.0],[235.0],[499.0],[174.0],[240.0],[206.0],[312.0],[247.0],[505.0],[261.0],[496.0],[261.0],[505.0],[193.0],[379.0],[237.0],[260.0],[423.0],[175.0],[16.0],[513.0],[260.0],[3.0],[539.0],[505.0],[190.0],[472.0],[221.0],[407.0],[499.0],[34.0],[47.0],[499.0],[276.0],[260.0],[506.0],[271.0],[407.0],[254.0],[271.0],[254.0],[234.0],[509.0],[500.0],[227.0],[423.0],[505.0],[505.0],[276.0],[472.0],[280.0],[268.0],[501.0],[4.0],[497.0],[170.0],[516.0],[539.0],[269.0],[4.0],[278.0],[47.0],[45.0],[178.0],[46.0],[516.0],[472.0],[423.0],[539.0],[431.0],[190.0],[235.0],[31.0],[243.0],[4.0],[47.0],[75.0],[278.0],[193.0],[177.0],[265.0],[422.0]
463,[240.0],[261.0],[3.0],[422.0],[269.0],[247.0],[501.0],[4.0],[383.0],[492.0],[202.0],[221.0],[505.0],[7.0],[247.0],[448.0],[507.0],[472.0],[499.0],[235.0],[407.0],[190.0],[407.0],[244.0],[47.0],[237.0],[247.0],[535.0],[375.0],[539.0],[174.0],[535.0],[247.0],[44.0],[334.0],[337.0],[535.0],[4.0],[334.0],[257.0],[407.0],[0.0],[381.0],[501.0],[278.0],[280.0],[44.0],[34.0],[201.0],[381.0],[407.0],[414.0],[278.0],[260.0],[260.0],[3.0],[178.0],[535.0],[221.0],[47.0],[260.0],[416.0],[535.0],[31.0],[58.0],[215.0],[222.0],[429.0],[265.0],[247.0],[505.0],[381.0],[509.0],[261.0],[334.0],[407.0],[516.0],[413.0],[505.0],[416.0],[222.0],[496.0],[260.0],[221.0],[46.0],[234.0],[276.0],[256.0],[405.0],[535.0],[535.0],[501.0],[254.0],[71.0],[276.0],[235.0],[190.0],[265.0],[422.0],[247.0],[227.0],[175.0],[220.0],[238.0],[271.0],[44.0],[181.0],[507.0],[8.0],[539.0],[405.0],[383.0],[271.0],[44.0],[535.0],[8.0],[505.0],[269.0],[405.0],[271.0],[405.0],[422.0],[254.0],[261.0],[414.0]
464,[256.0],[499.0],[247.0],[423.0],[227.0],[237.0],[58.0],[221.0],[247.0],[177.0],[398.0],[269.0],[275.0],[222.0],[4.0],[238.0],[498.0],[247.0],[416.0],[501.0],[7.0],[407.0],[539.0],[88.0],[334.0],[3.0],[175.0],[260.0],[3.0],[261.0],[254.0],[173.0],[3.0],[269.0],[472.0],[417.0],[269.0],[34.0],[272.0],[539.0],[272.0],[427.0],[7.0],[235.0],[334.0],[261.0],[245.0],[499.0],[175.0],[249.0],[243.0],[535.0],[383.0],[177.0],[539.0],[195.0],[181.0],[247.0],[247.0],[334.0],[71.0],[206.0],[506.0],[498.0],[272.0],[47.0],[174.0],[260.0],[275.0],[535.0],[535.0],[429.0],[256.0],[417.0],[379.0],[381.0],[261.0],[239.0],[535.0],[539.0],[269.0],[505.0],[272.0],[245.0],[45.0],[228.0],[416.0],[417.0],[233.0],[3.0],[260.0],[235.0],[414.0],[256.0],[34.0],[47.0],[3.0],[61.0],[423.0],[261.0],[253.0],[44.0],[497.0],[417.0],[260.0],[75.0],[182.0],[220.0],[245.0],[174.0],[246.0],[34.0],[539.0],[3.0],[195.0],[414.0],[237.0],[58.0],[505.0],[260.0],[502.0],[498.0],[247.0],[407.0],[191.0]
465,[209.0],[407.0],[499.0],[192.0],[202.0],[420.0],[235.0],[224.0],[3.0],[175.0],[265.0],[247.0],[417.0],[496.0],[177.0],[540.0],[241.0],[414.0],[381.0],[47.0],[261.0],[247.0],[499.0],[519.0],[257.0],[47.0],[420.0],[265.0],[247.0],[278.0],[539.0],[247.0],[381.0],[235.0],[272.0],[268.0],[496.0],[407.0],[496.0],[407.0],[379.0],[485.0],[509.0],[505.0],[238.0],[7.0],[499.0],[407.0],[472.0],[240.0],[280.0],[190.0],[472.0],[175.0],[407.0],[254.0],[238.0],[539.0],[420.0],[496.0],[375.0],[472.0],[269.0],[422.0],[501.0],[334.0],[254.0],[254.0],[280.0],[243.0],[7.0],[7.0],[204.0],[407.0],[535.0],[472.0],[34.0],[222.0],[34.0],[261.0],[174.0],[247.0],[276.0],[222.0],[197.0],[31.0],[499.0],[271.0],[227.0],[190.0],[407.0],[260.0],[271.0],[192.0],[190.0],[334.0],[215.0],[422.0],[271.0],[269.0],[505.0],[220.0],[174.0],[256.0],[276.0],[3.0],[429.0],[256.0],[261.0],[499.0],[312.0],[174.0],[261.0],[4.0],[334.0],[383.0],[221.0],[228.0],[334.0],[509.0],[227.0],[207.0],[243.0],[275.0],[260.0]
466,[498.0],[254.0],[280.0],[247.0],[507.0],[45.0],[383.0],[420.0],[190.0],[502.0],[275.0],[407.0],[183.0],[269.0],[3.0],[405.0],[271.0],[499.0],[407.0],[405.0],[499.0],[499.0],[417.0],[506.0],[261.0],[247.0],[271.0],[280.0],[407.0],[407.0],[190.0],[3.0],[499.0],[417.0],[174.0],[6.0],[505.0],[260.0],[177.0],[8.0],[505.0],[190.0],[193.0],[496.0],[256.0],[190.0],[381.0],[381.0],[417.0],[275.0],[381.0],[247.0],[535.0],[247.0],[34.0],[265.0],[256.0],[45.0],[7.0],[505.0],[201.0],[34.0],[4.0],[245.0],[34.0],[224.0],[505.0],[245.0],[246.0],[237.0],[195.0],[190.0],[312.0],[7.0],[243.0],[503.0],[247.0],[405.0],[3.0],[177.0],[190.0],[190.0],[416.0],[3.0],[509.0],[403.0],[407.0],[269.0],[500.0],[44.0],[271.0],[334.0],[190.0],[202.0],[44.0],[253.0],[420.0],[423.0],[510.0],[499.0],[506.0],[261.0],[221.0],[221.0],[174.0],[177.0],[500.0],[497.0],[429.0],[254.0],[265.0],[505.0],[540.0],[420.0],[183.0],[254.0],[247.0],[235.0],[269.0],[495.0],[238.0],[71.0],[175.0],[312.0],[71.0]
467,[246.0],[381.0],[15.0],[507.0],[278.0],[44.0],[271.0],[215.0],[381.0],[416.0],[438.0],[195.0],[383.0],[3.0],[175.0],[438.0],[260.0],[381.0],[429.0],[269.0],[275.0],[381.0],[222.0],[71.0],[383.0],[505.0],[7.0],[383.0],[196.0],[260.0],[44.0],[505.0],[15.0],[247.0],[539.0],[416.0],[278.0],[175.0],[175.0],[34.0],[173.0],[398.0],[472.0],[272.0],[416.0],[237.0],[505.0],[7.0],[249.0],[265.0],[499.0],[44.0],[505.0],[190.0],[190.0],[381.0],[45.0],[44.0],[257.0],[383.0],[45.0],[535.0],[215.0],[170.0],[334.0],[420.0],[506.0],[516.0],[540.0],[34.0],[192.0],[222.0],[505.0],[499.0],[505.0],[222.0],[190.0],[500.0],[420.0],[175.0],[45.0],[4.0],[539.0],[247.0],[358.0],[211.0],[381.0],[501.0],[382.0],[261.0],[383.0],[539.0],[247.0],[228.0],[245.0],[224.0],[177.0],[226.0],[260.0],[381.0],[221.0],[112.0],[275.0],[383.0],[254.0],[175.0],[231.0],[268.0],[499.0],[31.0],[0.0],[506.0],[260.0],[177.0],[505.0],[472.0],[258.0],[501.0],[407.0],[202.0],[256.0],[494.0],[407.0],[381.0],[31.0]
468,[422.0],[280.0],[381.0],[271.0],[256.0],[499.0],[260.0],[417.0],[407.0],[271.0],[46.0],[499.0],[280.0],[539.0],[45.0],[46.0],[379.0],[407.0],[222.0],[265.0],[190.0],[280.0],[249.0],[507.0],[505.0],[258.0],[417.0],[183.0],[498.0],[174.0],[499.0],[383.0],[503.0],[260.0],[280.0],[276.0],[260.0],[195.0],[40.0],[7.0],[247.0],[243.0],[265.0],[265.0],[276.0],[3.0],[535.0],[509.0],[222.0],[509.0],[222.0],[407.0],[506.0],[4.0],[472.0],[15.0],[247.0],[278.0],[258.0],[261.0],[238.0],[506.0],[44.0],[191.0],[472.0],[505.0],[535.0],[261.0],[497.0],[177.0],[381.0],[254.0],[358.0],[381.0],[237.0],[269.0],[237.0],[498.0],[516.0],[247.0],[44.0],[407.0],[472.0],[503.0],[185.0],[421.0],[539.0],[235.0],[498.0],[407.0],[417.0],[34.0],[407.0],[46.0],[420.0],[420.0],[175.0],[505.0],[280.0],[280.0],[269.0],[7.0],[280.0],[272.0],[190.0],[417.0],[71.0],[45.0],[381.0],[190.0],[498.0],[3.0],[505.0],[215.0],[265.0],[505.0],[278.0],[496.0],[44.0],[177.0],[45.0],[243.0],[237.0],[183.0],[507.0]
469,[71.0],[247.0],[75.0],[260.0],[438.0],[381.0],[206.0],[40.0],[280.0],[260.0],[45.0],[381.0],[257.0],[4.0],[44.0],[45.0],[509.0],[222.0],[34.0],[407.0],[265.0],[4.0],[381.0],[271.0],[472.0],[261.0],[499.0],[509.0],[224.0],[505.0],[280.0],[260.0],[258.0],[496.0],[190.0],[383.0],[271.0],[542.0],[261.0],[261.0],[221.0],[227.0],[269.0],[383.0],[272.0],[45.0],[506.0],[472.0],[247.0],[280.0],[237.0],[516.0],[237.0],[257.0],[420.0],[261.0],[275.0],[177.0],[40.0],[45.0],[505.0],[245.0],[505.0],[378.0],[539.0],[195.0],[245.0],[221.0],[502.0],[407.0],[15.0],[506.0],[272.0],[240.0],[221.0],[247.0],[420.0],[507.0],[44.0],[190.0],[4.0],[383.0],[499.0],[215.0],[71.0],[535.0],[249.0],[505.0],[71.0],[254.0],[239.0],[414.0],[383.0],[270.0],[499.0],[379.0],[417.0],[110.0],[190.0],[4.0],[235.0],[381.0],[31.0],[7.0],[243.0],[220.0],[256.0],[265.0],[15.0],[45.0],[411.0],[4.0],[506.0],[175.0],[254.0],[535.0],[260.0],[275.0],[420.0],[275.0],[44.0],[507.0],[221.0],[280.0],[206.0]
470,[507.0],[16.0],[509.0],[84.0],[238.0],[496.0],[201.0],[499.0],[499.0],[276.0],[246.0],[280.0],[234.0],[414.0],[420.0],[193.0],[197.0],[190.0],[414.0],[195.0],[280.0],[269.0],[509.0],[260.0],[249.0],[183.0],[190.0],[234.0],[58.0],[535.0],[381.0],[195.0],[497.0],[278.0],[44.0],[539.0],[265.0],[254.0],[417.0],[499.0],[3.0],[211.0],[407.0],[183.0],[429.0],[44.0],[183.0],[190.0],[509.0],[502.0],[45.0],[258.0],[190.0],[215.0],[505.0],[222.0],[227.0],[3.0],[381.0],[44.0],[539.0],[190.0],[254.0],[256.0],[407.0],[254.0],[221.0],[247.0],[247.0],[261.0],[261.0],[535.0],[498.0],[15.0],[3.0],[246.0],[540.0],[379.0],[254.0],[269.0],[535.0],[417.0],[280.0],[540.0],[377.0],[536.0],[222.0],[45.0],[184.0],[260.0],[183.0],[383.0],[215.0],[422.0],[381.0],[3.0],[516.0],[70.0],[507.0],[492.0],[417.0],[509.0],[420.0],[516.0],[237.0],[381.0],[422.0],[542.0],[312.0],[44.0],[45.0],[407.0],[174.0],[260.0],[220.0],[243.0],[195.0],[383.0],[247.0],[270.0],[183.0],[170.0],[34.0],[190.0],[193.0]
471,[31.0],[237.0],[258.0],[226.0],[248.0],[130.0],[47.0],[381.0],[254.0],[334.0],[379.0],[15.0],[261.0],[497.0],[417.0],[211.0],[177.0],[45.0],[503.0],[383.0],[3.0],[246.0],[174.0],[542.0],[7.0],[381.0],[183.0],[205.0],[47.0],[506.0],[535.0],[257.0],[195.0],[271.0],[4.0],[407.0],[275.0],[381.0],[183.0],[312.0],[235.0],[207.0],[222.0],[417.0],[34.0],[247.0],[254.0],[506.0],[4.0],[269.0],[44.0],[261.0],[420.0],[238.0],[535.0],[499.0],[498.0],[175.0],[261.0],[381.0],[256.0],[44.0],[265.0],[509.0],[510.0],[265.0],[215.0],[499.0],[202.0],[45.0],[499.0],[505.0],[500.0],[535.0],[407.0],[504.0],[499.0],[226.0],[265.0],[4.0],[505.0],[261.0],[381.0],[195.0],[497.0],[246.0],[503.0],[44.0],[509.0],[381.0],[112.0],[257.0],[7.0],[175.0],[247.0],[40.0],[45.0],[379.0],[384.0],[190.0],[379.0],[265.0],[33.0],[195.0],[506.0],[183.0],[271.0],[275.0],[3.0],[243.0],[429.0],[420.0],[254.0],[7.0],[275.0],[237.0],[516.0],[417.0],[499.0],[498.0],[383.0],[130.0],[261.0],[499.0],[427.0]
472,[19.0],[190.0],[112.0],[211.0],[241.0],[497.0],[502.0],[15.0],[183.0],[272.0],[268.0],[542.0],[381.0],[502.0],[7.0],[496.0],[238.0],[44.0],[4.0],[275.0],[414.0],[45.0],[4.0],[265.0],[240.0],[499.0],[542.0],[400.0],[75.0],[243.0],[505.0],[265.0],[542.0],[258.0],[535.0],[499.0],[383.0],[265.0],[312.0],[472.0],[417.0],[519.0],[275.0],[275.0],[383.0],[414.0],[400.0],[505.0],[269.0],[420.0],[3.0],[381.0],[269.0],[261.0],[506.0],[280.0],[0.0],[260.0],[499.0],[499.0],[497.0],[499.0],[275.0],[175.0],[383.0],[257.0],[195.0],[381.0],[16.0],[44.0],[222.0],[16.0],[71.0],[506.0],[278.0],[45.0],[381.0],[71.0],[261.0],[499.0],[506.0],[45.0],[247.0],[246.0],[31.0],[270.0],[414.0],[407.0],[403.0],[183.0],[499.0],[261.0],[45.0],[45.0],[496.0],[272.0],[44.0],[496.0],[211.0],[312.0],[334.0],[280.0],[237.0],[192.0],[535.0],[499.0],[260.0],[496.0],[247.0],[237.0],[75.0],[7.0],[221.0],[417.0],[383.0],[407.0],[183.0],[7.0],[381.0],[130.0],[407.0],[499.0],[15.0],[542.0],[358.0]
473,[231.0],[215.0],[542.0],[498.0],[379.0],[542.0],[499.0],[509.0],[542.0],[539.0],[197.0],[192.0],[15.0],[174.0],[275.0],[498.0],[256.0],[503.0],[247.0],[272.0],[246.0],[44.0],[269.0],[498.0],[4.0],[190.0],[112.0],[499.0],[501.0],[237.0],[506.0],[261.0],[210.0],[265.0],[505.0],[381.0],[280.0],[499.0],[234.0],[381.0],[195.0],[498.0],[3.0],[257.0],[539.0],[33.0],[542.0],[4.0],[224.0],[414.0],[540.0],[499.0],[7.0],[44.0],[174.0],[112.0],[507.0],[183.0],[195.0],[542.0],[449.0],[400.0],[509.0],[405.0],[535.0],[275.0],[542.0],[258.0],[150.0],[265.0],[495.0],[215.0],[507.0],[505.0],[260.0],[44.0],[280.0],[270.0],[381.0],[215.0],[492.0],[44.0],[237.0],[497.0],[175.0],[498.0],[269.0],[383.0],[508.0],[499.0],[542.0],[505.0],[44.0],[377.0],[503.0],[383.0],[407.0],[190.0],[185.0],[254.0],[271.0],[499.0],[506.0],[265.0],[505.0],[222.0],[207.0],[201.0],[540.0],[506.0],[193.0],[381.0],[8.0],[261.0],[280.0],[381.0],[261.0],[112.0],[496.0],[227.0],[265.0],[405.0],[499.0],[414.0],[251.0]
474,[170.0],[222.0],[414.0],[270.0],[409.0],[414.0],[472.0],[195.0],[497.0],[472.0],[539.0],[254.0],[499.0],[190.0],[381.0],[259.0],[228.0],[540.0],[497.0],[417.0],[33.0],[192.0],[45.0],[422.0],[269.0],[205.0],[222.0],[542.0],[0.0],[269.0],[183.0],[275.0],[183.0],[7.0],[506.0],[249.0],[257.0],[540.0],[381.0],[249.0],[265.0],[240.0],[280.0],[280.0],[407.0],[497.0],[503.0],[269.0],[3.0],[3.0],[210.0],[254.0],[46.0],[7.0],[16.0],[509.0],[500.0],[112.0],[222.0],[400.0],[191.0],[503.0],[280.0],[271.0],[506.0],[516.0],[540.0],[195.0],[192.0],[381.0],[183.0],[540.0],[472.0],[221.0],[195.0],[497.0],[222.0],[220.0],[275.0],[381.0],[254.0],[7.0],[75.0],[258.0],[170.0],[510.0],[4.0],[183.0],[383.0],[542.0],[414.0],[535.0],[257.0],[472.0],[414.0],[195.0],[192.0],[278.0],[498.0],[414.0],[265.0],[312.0],[535.0],[261.0],[183.0],[496.0],[130.0],[498.0],[492.0],[535.0],[192.0],[312.0],[215.0],[381.0],[234.0],[499.0],[15.0],[183.0],[503.0],[499.0],[240.0],[123.0],[210.0],[503.0],[509.0]
475,[203.0],[240.0],[497.0],[246.0],[175.0],[400.0],[7.0],[183.0],[495.0],[174.0],[193.0],[509.0],[509.0],[44.0],[400.0],[479.0],[31.0],[210.0],[246.0],[261.0],[497.0],[542.0],[44.0],[275.0],[3.0],[542.0],[414.0],[496.0],[505.0],[3.0],[542.0],[499.0],[33.0],[257.0],[3.0],[503.0],[183.0],[280.0],[499.0],[509.0],[383.0],[379.0],[4.0],[7.0],[190.0],[258.0],[497.0],[3.0],[44.0],[4.0],[542.0],[112.0],[499.0],[417.0],[46.0],[543.0],[41.0],[7.0],[542.0],[183.0],[507.0],[542.0],[183.0],[226.0],[505.0],[261.0],[503.0],[542.0],[542.0],[280.0],[265.0],[509.0],[201.0],[492.0],[383.0],[183.0],[4.0],[536.0],[280.0],[44.0],[183.0],[381.0],[45.0],[112.0],[269.0],[272.0],[497.0],[261.0],[226.0],[222.0],[222.0],[190.0],[516.0],[423.0],[33.0],[254.0],[220.0],[498.0],[405.0],[33.0],[275.0],[542.0],[505.0],[499.0],[542.0],[400.0],[507.0],[71.0],[503.0],[505.0],[311.0],[499.0],[407.0],[499.0],[509.0],[44.0],[499.0],[190.0],[497.0],[238.0],[275.0],[1.0],[195.0],[150.0],[278.0]
476,[184.0],[543.0],[540.0],[31.0],[206.0],[112.0],[254.0],[542.0],[33.0],[506.0],[226.0],[495.0],[543.0],[33.0],[280.0],[500.0],[423.0],[183.0],[33.0],[280.0],[247.0],[509.0],[420.0],[0.0],[381.0],[400.0],[400.0],[222.0],[496.0],[499.0],[414.0],[15.0],[202.0],[499.0],[420.0],[4.0],[7.0],[222.0],[542.0],[535.0],[183.0],[244.0],[414.0],[190.0],[44.0],[254.0],[222.0],[420.0],[261.0],[246.0],[497.0],[222.0],[280.0],[499.0],[44.0],[183.0],[539.0],[499.0],[540.0],[503.0],[500.0],[497.0],[381.0],[494.0],[224.0],[280.0],[210.0],[400.0],[438.0],[312.0],[240.0],[265.0],[497.0],[195.0],[261.0],[33.0],[3.0],[247.0],[499.0],[542.0],[414.0],[499.0],[44.0],[542.0],[429.0],[497.0],[247.0],[228.0],[358.0],[205.0],[210.0],[499.0],[509.0],[498.0],[497.0],[265.0],[261.0],[197.0],[377.0],[542.0],[195.0],[414.0],[195.0],[15.0],[540.0],[246.0],[200.0],[31.0],[195.0],[183.0],[247.0],[40.0],[383.0],[280.0],[499.0],[222.0],[542.0],[280.0],[258.0],[256.0],[381.0],[192.0],[542.0],[234.0],[256.0]
477,[497.0],[542.0],[195.0],[200.0],[193.0],[202.0],[75.0],[414.0],[222.0],[535.0],[509.0],[222.0],[542.0],[506.0],[183.0],[239.0],[220.0],[497.0],[492.0],[112.0],[438.0],[495.0],[224.0],[378.0],[280.0],[496.0],[130.0],[503.0],[205.0],[381.0],[33.0],[381.0],[265.0],[261.0],[499.0],[535.0],[112.0],[130.0],[240.0],[505.0],[275.0],[277.0],[497.0],[509.0],[499.0],[150.0],[205.0],[44.0],[280.0],[224.0],[438.0],[183.0],[44.0],[381.0],[40.0],[400.0],[499.0],[222.0],[33.0],[240.0],[211.0],[254.0],[499.0],[238.0],[269.0],[183.0],[33.0],[503.0],[400.0],[499.0],[275.0],[497.0],[270.0],[414.0],[183.0],[542.0],[246.0],[1.0],[222.0],[503.0],[265.0],[543.0],[33.0],[504.0],[496.0],[505.0],[245.0],[499.0],[278.0],[173.0],[130.0],[240.0],[381.0],[539.0],[258.0],[257.0],[183.0],[472.0],[207.0],[325.0],[278.0],[33.0],[150.0],[381.0],[33.0],[414.0],[265.0],[495.0],[400.0],[33.0],[506.0],[509.0],[7.0],[496.0],[15.0],[210.0],[222.0],[516.0],[542.0],[409.0],[280.0],[505.0],[33.0],[497.0],[495.0]
478,[495.0],[540.0],[33.0],[177.0],[505.0],[254.0],[222.0],[400.0],[234.0],[44.0],[31.0],[183.0],[400.0],[505.0],[499.0],[509.0],[265.0],[254.0],[215.0],[7.0],[325.0],[438.0],[506.0],[201.0],[499.0],[543.0],[246.0],[414.0],[278.0],[312.0],[210.0],[542.0],[275.0],[280.0],[7.0],[505.0],[381.0],[246.0],[509.0],[506.0],[516.0],[494.0],[247.0],[234.0],[381.0],[542.0],[85.0],[414.0],[381.0],[497.0],[202.0],[265.0],[112.0],[240.0],[542.0],[540.0],[270.0],[496.0],[183.0],[222.0],[31.0],[183.0],[542.0],[1.0],[4.0],[509.0],[400.0],[112.0],[254.0],[222.0],[280.0],[275.0],[536.0],[503.0],[112.0],[438.0],[438.0],[191.0],[210.0],[112.0],[497.0],[509.0],[258.0],[325.0],[247.0],[384.0],[130.0],[312.0],[513.0],[210.0],[497.0],[254.0],[499.0],[271.0],[542.0],[509.0],[495.0],[193.0],[509.0],[497.0],[183.0],[183.0],[112.0],[542.0],[497.0],[438.0],[275.0],[248.0],[150.0],[542.0],[202.0],[254.0],[195.0],[509.0],[222.0],[542.0],[205.0],[509.0],[414.0],[506.0],[499.0],[265.0],[222.0],[222.0],[379.0]
479,[403.0],[112.0],[400.0],[539.0],[1.0],[325.0],[506.0],[497.0],[202.0],[238.0],[499.0],[414.0],[414.0],[535.0],[414.0],[403.0],[275.0],[542.0],[202.0],[381.0],[202.0],[130.0],[505.0],[238.0],[509.0],[222.0],[202.0],[33.0],[272.0],[254.0],[497.0],[112.0],[261.0],[183.0],[183.0],[506.0],[499.0],[497.0],[222.0],[269.0],[280.0],[130.0],[190.0],[499.0],[247.0],[325.0],[467.0],[497.0],[499.0],[247.0],[325.0],[542.0],[542.0],[509.0],[499.0],[205.0],[231.0],[33.0],[150.0],[414.0],[230.0],[222.0],[312.0],[178.0],[420.0],[400.0],[325.0],[497.0],[495.0],[542.0],[400.0],[33.0],[197.0],[150.0],[499.0],[202.0],[240.0],[207.0],[540.0],[246.0],[33.0],[183.0],[542.0],[183.0],[499.0],[197.0],[202.0],[381.0],[271.0],[423.0],[234.0],[542.0],[261.0],[207.0],[112.0],[275.0],[509.0],[243.0],[175.0],[222.0],[280.0],[497.0],[400.0],[112.0],[222.0],[497.0],[246.0],[241.0],[258.0],[497.0],[197.0],[195.0],[542.0],[222.0],[542.0],[540.0],[400.0],[234.0],[210.0],[220.0],[542.0],[275.0],[497.0],[202.0],[197.0]
480,[263.0],[183.0],[254.0],[197.0],[313.0],[183.0],[505.0],[540.0],[205.0],[499.0],[256.0],[210.0],[540.0],[420.0],[540.0],[497.0],[130.0],[33.0],[325.0],[499.0],[112.0],[497.0],[535.0],[256.0],[420.0],[414.0],[325.0],[497.0],[383.0],[130.0],[222.0],[503.0],[130.0],[542.0],[254.0],[269.0],[261.0],[205.0],[414.0],[215.0],[509.0],[246.0],[44.0],[381.0],[496.0],[246.0],[246.0],[183.0],[414.0],[33.0],[234.0],[540.0],[400.0],[265.0],[312.0],[234.0],[253.0],[414.0],[210.0],[33.0],[496.0],[438.0],[222.0],[181.0],[44.0],[381.0],[205.0],[265.0],[183.0],[540.0],[543.0],[280.0],[130.0],[265.0],[542.0],[265.0],[258.0],[338.0],[542.0],[130.0],[275.0],[222.0],[150.0],[202.0],[494.0],[472.0],[325.0],[542.0],[202.0],[258.0],[33.0],[400.0],[542.0],[265.0],[438.0],[499.0],[228.0],[507.0],[275.0],[205.0],[220.0],[234.0],[183.0],[543.0],[205.0],[130.0],[228.0],[240.0],[210.0],[400.0],[509.0],[540.0],[15.0],[183.0],[33.0],[33.0],[414.0],[499.0],[202.0],[228.0],[503.0],[271.0],[183.0],[32.0],[246.0]
481,[175.0],[325.0],[202.0],[206.0],[518.0],[438.0],[535.0],[33.0],[438.0],[542.0],[498.0],[497.0],[33.0],[202.0],[497.0],[247.0],[535.0],[265.0],[195.0],[183.0],[258.0],[254.0],[254.0],[509.0],[44.0],[540.0],[438.0],[228.0],[183.0],[112.0],[325.0],[400.0],[222.0],[312.0],[112.0],[44.0],[542.0],[414.0],[503.0],[44.0],[234.0],[206.0],[257.0],[261.0],[503.0],[202.0],[202.0],[202.0],[183.0],[195.0],[130.0],[503.0],[246.0],[275.0],[254.0],[325.0],[192.0],[438.0],[325.0],[210.0],[203.0],[202.0],[150.0],[230.0],[261.0],[15.0],[234.0],[183.0],[195.0],[220.0],[33.0],[183.0],[384.0],[275.0],[222.0],[498.0],[542.0],[201.0],[400.0],[438.0],[280.0],[414.0],[112.0],[130.0],[403.0],[193.0],[438.0],[222.0],[238.0],[497.0],[325.0],[265.0],[543.0],[358.0],[202.0],[261.0],[499.0],[231.0],[497.0],[438.0],[383.0],[222.0],[202.0],[503.0],[85.0],[33.0],[220.0],[276.0],[254.0],[222.0],[177.0],[265.0],[499.0],[414.0],[228.0],[183.0],[33.0],[381.0],[183.0],[206.0],[222.0],[272.0],[205.0],[85.0],[499.0]
482,[499.0],[438.0],[183.0],[497.0],[257.0],[222.0],[243.0],[504.0],[130.0],[503.0],[270.0],[325.0],[222.0],[438.0],[220.0],[516.0],[505.0],[202.0],[183.0],[222.0],[183.0],[222.0],[183.0],[203.0],[112.0],[497.0],[504.0],[85.0],[112.0],[438.0],[85.0],[414.0],[280.0],[222.0],[414.0],[542.0],[222.0],[202.0],[85.0],[210.0],[499.0],[201.0],[420.0],[542.0],[240.0],[222.0],[173.0],[254.0],[400.0],[325.0],[205.0],[275.0],[414.0],[543.0],[280.0],[173.0],[263.0],[240.0],[234.0],[497.0],[499.0],[205.0],[414.0],[261.0],[254.0],[499.0],[246.0],[222.0],[222.0],[183.0],[540.0],[130.0],[495.0],[497.0],[205.0],[380.0],[414.0],[193.0],[150.0],[414.0],[202.0],[540.0],[497.0],[205.0],[193.0],[499.0],[195.0],[234.0],[191.0],[216.0],[202.0],[509.0],[222.0],[31.0],[183.0],[15.0],[222.0],[271.0],[495.0],[246.0],[7.0],[246.0],[254.0],[495.0],[438.0],[202.0],[177.0],[499.0],[497.0],[325.0],[499.0],[497.0],[381.0],[540.0],[414.0],[220.0],[234.0],[261.0],[438.0],[193.0],[234.0],[509.0],[202.0],[325.0],[228.0]
