Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
457,[438.0],[380.0],[228.0],[242.0],[258.0],[494.0],[226.0],[204.0],[175.0],[403.0],[510.0],[181.0],[378.0],[500.0],[474.0],[375.0],[278.0],[380.0],[496.0],[38.0],[175.0],[413.0],[384.0],[438.0],[217.0],[75.0],[436.0],[279.0],[16.0],[348.0],[412.0],[23.0],[425.0],[190.0],[378.0],[501.0],[177.0],[412.0],[544.0],[436.0],[85.0],[353.0],[412.0],[227.0],[215.0],[124.0],[196.0],[241.0],[200.0],[6.0],[233.0],[462.0],[230.0],[509.0],[247.0],[488.0],[46.0],[260.0],[177.0],[38.0],[495.0],[436.0],[326.0],[224.0],[348.0],[526.0],[348.0],[416.0],[221.0],[544.0],[190.0],[43.0],[215.0],[226.0],[209.0],[384.0],[233.0],[414.0],[501.0],[342.0],[526.0],[31.0],[221.0],[462.0],[246.0],[221.0],[326.0],[343.0],[278.0],[249.0],[326.0],[413.0],[7.0],[337.0],[436.0],[85.0],[462.0],[334.0],[485.0],[95.0],[413.0],[221.0],[382.0],[423.0],[538.0],[271.0],[414.0],[417.0],[195.0],[510.0],[226.0],[43.0],[268.0],[544.0],[0.0],[233.0],[2.0],[195.0],[412.0],[545.0],[221.0],[462.0],[246.0],[178.0],[378.0]
458,[203.0],[376.0],[62.0],[215.0],[494.0],[380.0],[7.0],[494.0],[279.0],[84.0],[249.0],[507.0],[326.0],[218.0],[177.0],[276.0],[199.0],[271.0],[195.0],[126.0],[378.0],[479.0],[498.0],[516.0],[540.0],[43.0],[539.0],[436.0],[43.0],[538.0],[274.0],[51.0],[29.0],[420.0],[43.0],[276.0],[175.0],[215.0],[467.0],[358.0],[378.0],[275.0],[190.0],[3.0],[343.0],[196.0],[379.0],[436.0],[502.0],[544.0],[178.0],[496.0],[439.0],[43.0],[403.0],[177.0],[376.0],[384.0],[348.0],[221.0],[3.0],[499.0],[536.0],[228.0],[494.0],[348.0],[196.0],[539.0],[413.0],[8.0],[192.0],[325.0],[253.0],[6.0],[544.0],[420.0],[268.0],[448.0],[466.0],[493.0],[348.0],[85.0],[175.0],[84.0],[338.0],[7.0],[279.0],[191.0],[274.0],[15.0],[495.0],[185.0],[85.0],[193.0],[348.0],[177.0],[378.0],[58.0],[175.0],[258.0],[526.0],[539.0],[178.0],[342.0],[197.0],[500.0],[185.0],[462.0],[424.0],[403.0],[496.0],[178.0],[403.0],[343.0],[85.0],[423.0],[75.0],[181.0],[31.0],[502.0],[380.0],[410.0],[190.0],[501.0],[244.0]
459,[516.0],[445.0],[181.0],[377.0],[46.0],[268.0],[378.0],[348.0],[496.0],[501.0],[234.0],[342.0],[412.0],[502.0],[425.0],[244.0],[510.0],[279.0],[177.0],[413.0],[177.0],[258.0],[500.0],[275.0],[445.0],[221.0],[380.0],[227.0],[436.0],[496.0],[536.0],[237.0],[85.0],[221.0],[177.0],[479.0],[380.0],[338.0],[424.0],[539.0],[380.0],[265.0],[438.0],[222.0],[506.0],[412.0],[375.0],[348.0],[43.0],[431.0],[177.0],[439.0],[315.0],[526.0],[85.0],[221.0],[513.0],[348.0],[420.0],[43.0],[539.0],[428.0],[412.0],[195.0],[185.0],[211.0],[526.0],[428.0],[479.0],[85.0],[46.0],[526.0],[210.0],[253.0],[348.0],[240.0],[241.0],[229.0],[460.0],[84.0],[177.0],[29.0],[233.0],[497.0],[15.0],[182.0],[84.0],[436.0],[472.0],[348.0],[381.0],[23.0],[8.0],[498.0],[384.0],[221.0],[195.0],[427.0],[174.0],[9.0],[181.0],[380.0],[384.0],[154.0],[217.0],[462.0],[510.0],[528.0],[177.0],[279.0],[222.0],[225.0],[445.0],[154.0],[175.0],[384.0],[422.0],[378.0],[539.0],[381.0],[279.0],[263.0],[412.0],[217.0],[403.0]
460,[411.0],[348.0],[498.0],[280.0],[377.0],[43.0],[403.0],[499.0],[526.0],[2.0],[311.0],[211.0],[462.0],[379.0],[190.0],[207.0],[426.0],[258.0],[428.0],[178.0],[242.0],[204.0],[196.0],[502.0],[403.0],[279.0],[526.0],[416.0],[215.0],[474.0],[221.0],[175.0],[217.0],[376.0],[85.0],[190.0],[425.0],[384.0],[228.0],[403.0],[218.0],[46.0],[23.0],[279.0],[228.0],[277.0],[182.0],[425.0],[544.0],[279.0],[175.0],[279.0],[229.0],[380.0],[496.0],[424.0],[539.0],[195.0],[378.0],[416.0],[381.0],[348.0],[539.0],[498.0],[271.0],[233.0],[539.0],[242.0],[4.0],[279.0],[467.0],[544.0],[545.0],[0.0],[383.0],[423.0],[126.0],[45.0],[326.0],[376.0],[403.0],[504.0],[337.0],[210.0],[542.0],[325.0],[190.0],[185.0],[415.0],[428.0],[535.0],[438.0],[268.0],[500.0],[498.0],[242.0],[6.0],[221.0],[242.0],[196.0],[384.0],[85.0],[432.0],[526.0],[195.0],[226.0],[257.0],[414.0],[380.0],[425.0],[280.0],[326.0],[462.0],[43.0],[31.0],[460.0],[31.0],[526.0],[268.0],[44.0],[425.0],[378.0],[227.0],[539.0],[251.0]
461,[504.0],[467.0],[175.0],[259.0],[324.0],[413.0],[326.0],[33.0],[195.0],[384.0],[504.0],[412.0],[6.0],[8.0],[6.0],[203.0],[211.0],[526.0],[462.0],[381.0],[403.0],[221.0],[221.0],[231.0],[245.0],[277.0],[195.0],[0.0],[413.0],[61.0],[326.0],[29.0],[268.0],[85.0],[218.0],[403.0],[51.0],[326.0],[436.0],[272.0],[0.0],[415.0],[496.0],[272.0],[428.0],[214.0],[253.0],[403.0],[222.0],[260.0],[215.0],[211.0],[263.0],[177.0],[462.0],[175.0],[268.0],[412.0],[15.0],[218.0],[494.0],[403.0],[196.0],[422.0],[500.0],[403.0],[190.0],[380.0],[178.0],[539.0],[414.0],[348.0],[191.0],[270.0],[538.0],[210.0],[413.0],[542.0],[412.0],[436.0],[414.0],[380.0],[500.0],[175.0],[416.0],[265.0],[544.0],[462.0],[207.0],[501.0],[209.0],[381.0],[260.0],[68.0],[253.0],[8.0],[233.0],[190.0],[472.0],[124.0],[220.0],[544.0],[23.0],[85.0],[516.0],[378.0],[279.0],[32.0],[499.0],[413.0],[196.0],[460.0],[479.0],[479.0],[545.0],[177.0],[124.0],[472.0],[276.0],[32.0],[432.0],[415.0],[221.0],[31.0],[375.0]
462,[7.0],[510.0],[436.0],[479.0],[429.0],[221.0],[413.0],[431.0],[436.0],[436.0],[545.0],[380.0],[375.0],[197.0],[209.0],[46.0],[513.0],[384.0],[436.0],[43.0],[326.0],[501.0],[104.0],[338.0],[326.0],[462.0],[85.0],[496.0],[271.0],[175.0],[174.0],[412.0],[428.0],[343.0],[436.0],[436.0],[526.0],[460.0],[268.0],[479.0],[241.0],[324.0],[7.0],[4.0],[439.0],[84.0],[211.0],[150.0],[436.0],[84.0],[403.0],[544.0],[196.0],[221.0],[276.0],[23.0],[0.0],[16.0],[175.0],[436.0],[324.0],[178.0],[190.0],[492.0],[539.0],[544.0],[416.0],[526.0],[526.0],[195.0],[436.0],[380.0],[375.0],[492.0],[207.0],[260.0],[492.0],[2.0],[15.0],[7.0],[276.0],[479.0],[342.0],[348.0],[496.0],[280.0],[379.0],[539.0],[270.0],[240.0],[43.0],[544.0],[545.0],[231.0],[85.0],[326.0],[245.0],[449.0],[497.0],[432.0],[381.0],[466.0],[221.0],[439.0],[124.0],[375.0],[381.0],[545.0],[221.0],[499.0],[229.0],[31.0],[225.0],[271.0],[496.0],[195.0],[420.0],[228.0],[196.0],[228.0],[428.0],[545.0],[526.0],[343.0],[276.0]
463,[18.0],[23.0],[7.0],[378.0],[216.0],[500.0],[249.0],[381.0],[137.0],[23.0],[479.0],[425.0],[253.0],[279.0],[502.0],[277.0],[448.0],[348.0],[498.0],[494.0],[436.0],[190.0],[182.0],[381.0],[429.0],[445.0],[84.0],[177.0],[479.0],[272.0],[378.0],[177.0],[233.0],[380.0],[383.0],[380.0],[190.0],[324.0],[425.0],[342.0],[526.0],[254.0],[260.0],[271.0],[233.0],[85.0],[268.0],[177.0],[226.0],[2.0],[84.0],[217.0],[200.0],[190.0],[436.0],[214.0],[251.0],[112.0],[8.0],[380.0],[353.0],[23.0],[175.0],[528.0],[268.0],[217.0],[413.0],[445.0],[500.0],[84.0],[324.0],[342.0],[224.0],[431.0],[326.0],[221.0],[445.0],[224.0],[381.0],[380.0],[342.0],[215.0],[32.0],[467.0],[500.0],[415.0],[85.0],[75.0],[263.0],[178.0],[196.0],[502.0],[276.0],[545.0],[412.0],[178.0],[409.0],[280.0],[207.0],[466.0],[126.0],[384.0],[501.0],[231.0],[95.0],[467.0],[0.0],[233.0],[7.0],[479.0],[429.0],[509.0],[221.0],[439.0],[43.0],[175.0],[260.0],[413.0],[378.0],[278.0],[217.0],[353.0],[231.0],[276.0],[229.0]
464,[2.0],[196.0],[226.0],[528.0],[426.0],[204.0],[494.0],[43.0],[425.0],[204.0],[427.0],[196.0],[192.0],[526.0],[436.0],[417.0],[216.0],[420.0],[507.0],[384.0],[226.0],[6.0],[4.0],[210.0],[130.0],[195.0],[233.0],[507.0],[23.0],[204.0],[231.0],[214.0],[43.0],[544.0],[539.0],[226.0],[245.0],[436.0],[272.0],[311.0],[539.0],[448.0],[46.0],[6.0],[495.0],[526.0],[41.0],[85.0],[466.0],[16.0],[253.0],[51.0],[104.0],[7.0],[7.0],[258.0],[510.0],[466.0],[242.0],[492.0],[184.0],[242.0],[384.0],[32.0],[326.0],[412.0],[467.0],[258.0],[243.0],[276.0],[502.0],[467.0],[205.0],[380.0],[240.0],[445.0],[526.0],[492.0],[7.0],[526.0],[498.0],[500.0],[425.0],[384.0],[278.0],[506.0],[38.0],[268.0],[253.0],[326.0],[276.0],[279.0],[31.0],[233.0],[403.0],[46.0],[85.0],[438.0],[536.0],[424.0],[218.0],[84.0],[279.0],[43.0],[215.0],[43.0],[61.0],[426.0],[204.0],[438.0],[210.0],[204.0],[348.0],[504.0],[177.0],[29.0],[276.0],[204.0],[217.0],[277.0],[413.0],[383.0],[423.0],[439.0],[510.0]
465,[409.0],[38.0],[544.0],[204.0],[381.0],[436.0],[272.0],[6.0],[217.0],[526.0],[449.0],[195.0],[380.0],[425.0],[412.0],[503.0],[130.0],[260.0],[190.0],[500.0],[215.0],[23.0],[177.0],[353.0],[507.0],[428.0],[510.0],[31.0],[190.0],[233.0],[540.0],[414.0],[226.0],[200.0],[412.0],[539.0],[258.0],[383.0],[276.0],[276.0],[190.0],[246.0],[539.0],[234.0],[324.0],[384.0],[376.0],[472.0],[15.0],[380.0],[2.0],[204.0],[85.0],[348.0],[413.0],[500.0],[231.0],[413.0],[233.0],[413.0],[493.0],[7.0],[177.0],[494.0],[436.0],[425.0],[436.0],[460.0],[23.0],[268.0],[539.0],[233.0],[229.0],[221.0],[177.0],[439.0],[221.0],[274.0],[221.0],[348.0],[479.0],[220.0],[84.0],[226.0],[274.0],[536.0],[126.0],[192.0],[375.0],[221.0],[545.0],[326.0],[29.0],[182.0],[231.0],[467.0],[257.0],[513.0],[417.0],[462.0],[544.0],[190.0],[500.0],[270.0],[380.0],[428.0],[545.0],[543.0],[384.0],[43.0],[246.0],[61.0],[436.0],[403.0],[507.0],[479.0],[8.0],[177.0],[466.0],[211.0],[137.0],[196.0],[0.0],[509.0],[215.0]
466,[246.0],[496.0],[190.0],[229.0],[501.0],[501.0],[436.0],[272.0],[384.0],[423.0],[227.0],[382.0],[413.0],[2.0],[462.0],[502.0],[7.0],[137.0],[209.0],[326.0],[384.0],[231.0],[175.0],[253.0],[279.0],[196.0],[175.0],[221.0],[526.0],[242.0],[196.0],[31.0],[6.0],[348.0],[23.0],[215.0],[436.0],[7.0],[218.0],[432.0],[258.0],[247.0],[403.0],[499.0],[268.0],[190.0],[324.0],[544.0],[215.0],[34.0],[500.0],[526.0],[154.0],[436.0],[240.0],[403.0],[246.0],[258.0],[474.0],[181.0],[173.0],[479.0],[6.0],[376.0],[249.0],[413.0],[499.0],[85.0],[1.0],[538.0],[117.0],[221.0],[231.0],[233.0],[467.0],[403.0],[378.0],[44.0],[181.0],[23.0],[428.0],[32.0],[279.0],[46.0],[545.0],[242.0],[62.0],[431.0],[417.0],[436.0],[268.0],[181.0],[221.0],[258.0],[326.0],[23.0],[7.0],[414.0],[45.0],[150.0],[84.0],[413.0],[234.0],[191.0],[279.0],[210.0],[275.0],[427.0],[242.0],[231.0],[216.0],[209.0],[383.0],[190.0],[196.0],[380.0],[378.0],[258.0],[496.0],[251.0],[412.0],[249.0],[233.0],[526.0],[173.0]
467,[253.0],[7.0],[97.0],[177.0],[500.0],[326.0],[2.0],[62.0],[210.0],[245.0],[265.0],[178.0],[195.0],[203.0],[34.0],[15.0],[376.0],[432.0],[23.0],[221.0],[221.0],[495.0],[375.0],[472.0],[413.0],[348.0],[384.0],[233.0],[178.0],[413.0],[182.0],[0.0],[424.0],[538.0],[242.0],[195.0],[196.0],[85.0],[462.0],[380.0],[271.0],[472.0],[38.0],[260.0],[378.0],[234.0],[216.0],[467.0],[7.0],[7.0],[375.0],[150.0],[343.0],[258.0],[348.0],[466.0],[9.0],[375.0],[23.0],[23.0],[416.0],[217.0],[544.0],[276.0],[413.0],[221.0],[43.0],[181.0],[425.0],[209.0],[495.0],[412.0],[462.0],[178.0],[413.0],[526.0],[500.0],[130.0],[178.0],[326.0],[75.0],[258.0],[348.0],[221.0],[233.0],[275.0],[23.0],[62.0],[0.0],[6.0],[544.0],[126.0],[217.0],[415.0],[423.0],[338.0],[182.0],[278.0],[196.0],[221.0],[204.0],[436.0],[227.0],[253.0],[221.0],[23.0],[340.0],[173.0],[544.0],[501.0],[412.0],[424.0],[376.0],[380.0],[258.0],[412.0],[462.0],[33.0],[413.0],[117.0],[324.0],[539.0],[85.0],[227.0],[270.0]
468,[375.0],[413.0],[412.0],[494.0],[207.0],[7.0],[496.0],[479.0],[462.0],[240.0],[233.0],[7.0],[509.0],[420.0],[3.0],[414.0],[4.0],[204.0],[211.0],[51.0],[544.0],[436.0],[202.0],[421.0],[382.0],[498.0],[445.0],[413.0],[384.0],[215.0],[243.0],[538.0],[539.0],[7.0],[195.0],[6.0],[412.0],[422.0],[413.0],[61.0],[46.0],[312.0],[6.0],[384.0],[16.0],[34.0],[222.0],[462.0],[380.0],[258.0],[544.0],[412.0],[501.0],[222.0],[204.0],[84.0],[472.0],[326.0],[326.0],[425.0],[225.0],[510.0],[4.0],[518.0],[431.0],[326.0],[326.0],[413.0],[204.0],[378.0],[181.0],[326.0],[378.0],[375.0],[425.0],[46.0],[190.0],[58.0],[413.0],[226.0],[412.0],[178.0],[538.0],[438.0],[432.0],[32.0],[249.0],[479.0],[414.0],[7.0],[379.0],[324.0],[258.0],[325.0],[4.0],[130.0],[221.0],[426.0],[244.0],[445.0],[494.0],[472.0],[499.0],[202.0],[23.0],[412.0],[243.0],[257.0],[258.0],[507.0],[46.0],[479.0],[421.0],[431.0],[383.0],[375.0],[258.0],[492.0],[43.0],[494.0],[51.0],[227.0],[51.0],[383.0],[449.0]
469,[502.0],[324.0],[403.0],[227.0],[276.0],[178.0],[204.0],[416.0],[204.0],[270.0],[456.0],[126.0],[240.0],[130.0],[7.0],[438.0],[244.0],[221.0],[242.0],[204.0],[270.0],[324.0],[526.0],[436.0],[544.0],[494.0],[137.0],[175.0],[412.0],[431.0],[244.0],[181.0],[467.0],[226.0],[4.0],[84.0],[462.0],[84.0],[209.0],[84.0],[479.0],[32.0],[271.0],[221.0],[218.0],[326.0],[199.0],[412.0],[495.0],[420.0],[380.0],[494.0],[192.0],[384.0],[380.0],[326.0],[15.0],[209.0],[6.0],[384.0],[432.0],[43.0],[423.0],[313.0],[258.0],[500.0],[324.0],[436.0],[326.0],[380.0],[234.0],[424.0],[263.0],[231.0],[381.0],[472.0],[226.0],[277.0],[97.0],[501.0],[539.0],[311.0],[466.0],[178.0],[276.0],[409.0],[181.0],[3.0],[193.0],[495.0],[501.0],[204.0],[233.0],[239.0],[513.0],[479.0],[247.0],[211.0],[414.0],[428.0],[348.0],[326.0],[195.0],[500.0],[178.0],[221.0],[535.0],[31.0],[412.0],[258.0],[438.0],[29.0],[544.0],[84.0],[311.0],[500.0],[196.0],[85.0],[175.0],[378.0],[326.0],[257.0],[326.0],[412.0],[45.0]
470,[192.0],[431.0],[258.0],[379.0],[545.0],[85.0],[381.0],[235.0],[413.0],[425.0],[542.0],[381.0],[221.0],[272.0],[413.0],[509.0],[279.0],[413.0],[258.0],[231.0],[425.0],[431.0],[244.0],[193.0],[324.0],[325.0],[428.0],[412.0],[504.0],[258.0],[445.0],[403.0],[195.0],[495.0],[276.0],[420.0],[375.0],[231.0],[510.0],[218.0],[420.0],[535.0],[413.0],[544.0],[276.0],[324.0],[460.0],[409.0],[311.0],[226.0],[46.0],[226.0],[240.0],[403.0],[150.0],[384.0],[71.0],[191.0],[500.0],[97.0],[199.0],[412.0],[226.0],[375.0],[215.0],[380.0],[177.0],[348.0],[240.0],[326.0],[34.0],[190.0],[278.0],[46.0],[436.0],[23.0],[210.0],[263.0],[436.0],[502.0],[43.0],[516.0],[526.0],[409.0],[202.0],[38.0],[4.0],[7.0],[422.0],[85.0],[474.0],[495.0],[436.0],[216.0],[431.0],[403.0],[500.0],[275.0],[411.0],[526.0],[376.0],[376.0],[130.0],[348.0],[413.0],[32.0],[224.0],[206.0],[226.0],[215.0],[15.0],[221.0],[29.0],[436.0],[261.0],[23.0],[479.0],[416.0],[382.0],[427.0],[7.0],[15.0],[348.0],[499.0],[493.0]
471,[117.0],[228.0],[384.0],[61.0],[415.0],[431.0],[409.0],[2.0],[494.0],[413.0],[9.0],[31.0],[34.0],[325.0],[204.0],[516.0],[495.0],[43.0],[412.0],[2.0],[500.0],[7.0],[84.0],[247.0],[436.0],[242.0],[258.0],[326.0],[204.0],[192.0],[424.0],[258.0],[234.0],[8.0],[258.0],[413.0],[231.0],[181.0],[204.0],[492.0],[384.0],[244.0],[409.0],[226.0],[425.0],[226.0],[472.0],[276.0],[326.0],[215.0],[211.0],[492.0],[209.0],[15.0],[342.0],[181.0],[193.0],[221.0],[7.0],[502.0],[46.0],[324.0],[258.0],[8.0],[516.0],[193.0],[181.0],[496.0],[6.0],[181.0],[228.0],[413.0],[204.0],[51.0],[204.0],[412.0],[479.0],[248.0],[4.0],[311.0],[242.0],[544.0],[381.0],[130.0],[210.0],[427.0],[413.0],[218.0],[261.0],[324.0],[195.0],[431.0],[380.0],[528.0],[460.0],[204.0],[271.0],[510.0],[227.0],[342.0],[7.0],[204.0],[1.0],[196.0],[381.0],[242.0],[32.0],[226.0],[324.0],[7.0],[383.0],[85.0],[413.0],[384.0],[326.0],[526.0],[494.0],[203.0],[177.0],[51.0],[204.0],[510.0],[544.0],[436.0],[496.0]
472,[377.0],[494.0],[376.0],[493.0],[242.0],[33.0],[32.0],[496.0],[479.0],[494.0],[184.0],[233.0],[231.0],[436.0],[221.0],[268.0],[173.0],[7.0],[381.0],[7.0],[409.0],[381.0],[253.0],[536.0],[6.0],[8.0],[413.0],[498.0],[4.0],[3.0],[403.0],[488.0],[494.0],[253.0],[261.0],[384.0],[428.0],[6.0],[260.0],[413.0],[253.0],[325.0],[272.0],[420.0],[384.0],[201.0],[84.0],[375.0],[539.0],[46.0],[258.0],[46.0],[215.0],[326.0],[538.0],[178.0],[429.0],[500.0],[413.0],[204.0],[247.0],[413.0],[23.0],[539.0],[85.0],[29.0],[175.0],[204.0],[494.0],[242.0],[337.0],[195.0],[413.0],[337.0],[2.0],[500.0],[217.0],[417.0],[204.0],[384.0],[500.0],[23.0],[494.0],[243.0],[505.0],[197.0],[204.0],[196.0],[499.0],[381.0],[7.0],[210.0],[472.0],[200.0],[324.0],[376.0],[384.0],[216.0],[269.0],[204.0],[23.0],[226.0],[403.0],[51.0],[270.0],[202.0],[376.0],[231.0],[413.0],[97.0],[44.0],[126.0],[97.0],[34.0],[23.0],[242.0],[195.0],[494.0],[221.0],[206.0],[218.0],[191.0],[501.0],[425.0],[41.0]
473,[353.0],[505.0],[204.0],[265.0],[173.0],[46.0],[474.0],[403.0],[221.0],[326.0],[409.0],[192.0],[254.0],[412.0],[494.0],[251.0],[496.0],[438.0],[474.0],[46.0],[117.0],[34.0],[226.0],[242.0],[204.0],[326.0],[378.0],[226.0],[425.0],[0.0],[428.0],[178.0],[380.0],[174.0],[2.0],[376.0],[467.0],[46.0],[494.0],[348.0],[544.0],[15.0],[384.0],[500.0],[423.0],[23.0],[513.0],[326.0],[425.0],[436.0],[221.0],[436.0],[526.0],[413.0],[539.0],[431.0],[358.0],[181.0],[190.0],[348.0],[15.0],[204.0],[380.0],[130.0],[32.0],[126.0],[221.0],[479.0],[381.0],[412.0],[178.0],[130.0],[383.0],[436.0],[479.0],[425.0],[279.0],[265.0],[494.0],[257.0],[384.0],[233.0],[46.0],[414.0],[265.0],[231.0],[324.0],[34.0],[545.0],[431.0],[325.0],[507.0],[384.0],[462.0],[34.0],[6.0],[337.0],[265.0],[15.0],[23.0],[207.0],[209.0],[479.0],[150.0],[526.0],[243.0],[506.0],[495.0],[348.0],[409.0],[448.0],[501.0],[126.0],[195.0],[501.0],[270.0],[272.0],[325.0],[544.0],[539.0],[130.0],[229.0],[181.0],[85.0],[71.0]
474,[417.0],[34.0],[413.0],[207.0],[265.0],[381.0],[38.0],[231.0],[2.0],[32.0],[253.0],[496.0],[431.0],[271.0],[23.0],[279.0],[545.0],[326.0],[7.0],[6.0],[85.0],[235.0],[231.0],[220.0],[15.0],[51.0],[43.0],[43.0],[348.0],[210.0],[43.0],[326.0],[261.0],[215.0],[7.0],[46.0],[43.0],[431.0],[409.0],[228.0],[231.0],[229.0],[423.0],[423.0],[376.0],[474.0],[29.0],[233.0],[381.0],[337.0],[43.0],[221.0],[544.0],[494.0],[494.0],[231.0],[234.0],[3.0],[204.0],[230.0],[246.0],[421.0],[378.0],[215.0],[7.0],[381.0],[242.0],[425.0],[492.0],[384.0],[235.0],[502.0],[539.0],[412.0],[474.0],[413.0],[544.0],[311.0],[431.0],[403.0],[258.0],[413.0],[204.0],[242.0],[382.0],[229.0],[221.0],[376.0],[257.0],[311.0],[272.0],[501.0],[500.0],[130.0],[51.0],[384.0],[33.0],[279.0],[71.0],[403.0],[436.0],[474.0],[324.0],[243.0],[428.0],[474.0],[276.0],[276.0],[326.0],[496.0],[413.0],[150.0],[204.0],[260.0],[181.0],[324.0],[436.0],[381.0],[1.0],[4.0],[23.0],[403.0],[268.0],[428.0],[269.0]
475,[9.0],[235.0],[466.0],[44.0],[234.0],[384.0],[209.0],[420.0],[466.0],[7.0],[485.0],[85.0],[204.0],[479.0],[15.0],[3.0],[238.0],[501.0],[231.0],[234.0],[258.0],[494.0],[43.0],[545.0],[494.0],[324.0],[538.0],[409.0],[494.0],[409.0],[413.0],[438.0],[431.0],[279.0],[181.0],[204.0],[253.0],[474.0],[271.0],[381.0],[348.0],[239.0],[209.0],[472.0],[43.0],[375.0],[195.0],[500.0],[257.0],[423.0],[413.0],[403.0],[279.0],[209.0],[526.0],[375.0],[378.0],[193.0],[384.0],[494.0],[175.0],[326.0],[174.0],[279.0],[204.0],[178.0],[544.0],[494.0],[403.0],[474.0],[7.0],[403.0],[0.0],[403.0],[218.0],[43.0],[231.0],[485.0],[6.0],[61.0],[195.0],[204.0],[31.0],[449.0],[417.0],[45.0],[539.0],[242.0],[3.0],[423.0],[431.0],[494.0],[126.0],[7.0],[7.0],[324.0],[32.0],[270.0],[279.0],[413.0],[324.0],[229.0],[545.0],[326.0],[472.0],[425.0],[278.0],[177.0],[403.0],[436.0],[71.0],[403.0],[326.0],[272.0],[7.0],[221.0],[233.0],[226.0],[15.0],[177.0],[234.0],[193.0],[499.0],[268.0],[376.0]
476,[173.0],[204.0],[375.0],[84.0],[275.0],[325.0],[6.0],[221.0],[242.0],[126.0],[358.0],[0.0],[46.0],[233.0],[32.0],[536.0],[417.0],[84.0],[502.0],[62.0],[375.0],[510.0],[479.0],[376.0],[479.0],[474.0],[348.0],[6.0],[403.0],[502.0],[414.0],[202.0],[413.0],[209.0],[84.0],[409.0],[195.0],[228.0],[7.0],[425.0],[204.0],[222.0],[436.0],[23.0],[204.0],[253.0],[43.0],[423.0],[233.0],[502.0],[51.0],[384.0],[431.0],[412.0],[181.0],[472.0],[61.0],[51.0],[494.0],[6.0],[270.0],[423.0],[246.0],[516.0],[409.0],[384.0],[85.0],[4.0],[536.0],[178.0],[381.0],[324.0],[130.0],[7.0],[494.0],[32.0],[204.0],[426.0],[185.0],[381.0],[436.0],[494.0],[2.0],[474.0],[229.0],[46.0],[501.0],[509.0],[479.0],[182.0],[492.0],[235.0],[43.0],[279.0],[181.0],[202.0],[423.0],[231.0],[226.0],[7.0],[326.0],[324.0],[204.0],[428.0],[348.0],[258.0],[472.0],[45.0],[181.0],[61.0],[510.0],[258.0],[496.0],[242.0],[431.0],[413.0],[221.0],[412.0],[192.0],[479.0],[474.0],[269.0],[276.0],[218.0],[536.0]
477,[249.0],[183.0],[324.0],[426.0],[32.0],[241.0],[203.0],[409.0],[34.0],[6.0],[313.0],[261.0],[425.0],[261.0],[258.0],[426.0],[412.0],[34.0],[253.0],[4.0],[231.0],[337.0],[467.0],[181.0],[498.0],[270.0],[500.0],[234.0],[326.0],[178.0],[409.0],[348.0],[204.0],[268.0],[425.0],[381.0],[244.0],[195.0],[130.0],[7.0],[43.0],[237.0],[4.0],[376.0],[494.0],[182.0],[428.0],[192.0],[325.0],[422.0],[545.0],[43.0],[218.0],[204.0],[500.0],[51.0],[495.0],[409.0],[509.0],[7.0],[312.0],[540.0],[413.0],[229.0],[6.0],[46.0],[233.0],[509.0],[174.0],[436.0],[40.0],[479.0],[42.0],[235.0],[403.0],[6.0],[23.0],[275.0],[34.0],[209.0],[326.0],[324.0],[338.0],[375.0],[414.0],[173.0],[412.0],[495.0],[45.0],[62.0],[62.0],[85.0],[204.0],[493.0],[178.0],[409.0],[422.0],[536.0],[44.0],[494.0],[403.0],[494.0],[381.0],[467.0],[384.0],[496.0],[539.0],[220.0],[85.0],[412.0],[244.0],[233.0],[375.0],[8.0],[403.0],[326.0],[472.0],[326.0],[7.0],[229.0],[384.0],[234.0],[467.0],[479.0],[421.0]
