Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
425,[337.0],[303.0],[215.0],[215.0],[161.0],[215.0],[215.0],[397.0],[215.0],[162.0],[456.0],[337.0],[303.0],[383.0],[4.0],[189.0],[303.0],[4.0],[215.0],[290.0],[300.0],[383.0],[4.0],[42.0],[162.0],[4.0],[303.0],[4.0],[337.0],[215.0],[190.0],[296.0],[215.0],[447.0],[162.0],[189.0],[303.0],[215.0],[215.0],[215.0],[161.0],[55.0],[243.0],[296.0],[292.0],[300.0],[190.0],[215.0],[189.0],[383.0],[435.0],[383.0],[215.0],[4.0],[189.0],[215.0],[296.0],[161.0],[296.0],[296.0],[422.0],[296.0],[337.0],[190.0],[303.0],[303.0],[292.0],[178.0],[4.0],[337.0],[325.0],[337.0],[190.0],[190.0],[337.0],[296.0],[383.0],[162.0],[383.0],[303.0],[161.0],[422.0],[337.0],[243.0],[325.0],[383.0],[303.0],[261.0],[303.0],[337.0],[4.0],[296.0],[528.0],[4.0],[337.0],[292.0],[510.0],[161.0],[510.0],[162.0],[525.0],[162.0],[189.0],[303.0],[4.0],[215.0],[189.0],[156.0],[189.0],[325.0],[215.0],[162.0],[189.0],[4.0],[296.0],[251.0],[4.0],[119.0],[303.0],[525.0],[383.0],[215.0],[325.0],[251.0],[337.0]
426,[251.0],[4.0],[303.0],[303.0],[178.0],[325.0],[337.0],[215.0],[296.0],[325.0],[303.0],[4.0],[337.0],[296.0],[251.0],[431.0],[251.0],[251.0],[303.0],[261.0],[190.0],[296.0],[325.0],[287.0],[510.0],[189.0],[247.0],[303.0],[4.0],[296.0],[317.0],[4.0],[292.0],[251.0],[510.0],[325.0],[189.0],[303.0],[337.0],[303.0],[192.0],[243.0],[175.0],[303.0],[303.0],[40.0],[55.0],[337.0],[251.0],[251.0],[302.0],[337.0],[303.0],[296.0],[325.0],[337.0],[325.0],[290.0],[303.0],[383.0],[156.0],[303.0],[4.0],[161.0],[215.0],[4.0],[4.0],[300.0],[296.0],[4.0],[510.0],[162.0],[161.0],[290.0],[189.0],[4.0],[337.0],[325.0],[189.0],[337.0],[175.0],[190.0],[4.0],[528.0],[162.0],[325.0],[337.0],[197.0],[383.0],[4.0],[337.0],[303.0],[287.0],[303.0],[383.0],[189.0],[533.0],[300.0],[431.0],[431.0],[251.0],[251.0],[325.0],[189.0],[325.0],[337.0],[325.0],[244.0],[251.0],[189.0],[4.0],[325.0],[251.0],[251.0],[383.0],[431.0],[251.0],[309.0],[525.0],[292.0],[303.0],[337.0],[431.0],[162.0],[325.0]
427,[189.0],[189.0],[296.0],[4.0],[156.0],[189.0],[162.0],[303.0],[4.0],[510.0],[215.0],[383.0],[251.0],[303.0],[189.0],[510.0],[162.0],[162.0],[296.0],[220.0],[507.0],[189.0],[189.0],[442.0],[431.0],[325.0],[296.0],[162.0],[251.0],[189.0],[175.0],[162.0],[303.0],[189.0],[431.0],[510.0],[325.0],[189.0],[162.0],[4.0],[435.0],[440.0],[99.0],[189.0],[189.0],[250.0],[3.0],[162.0],[431.0],[162.0],[192.0],[4.0],[4.0],[325.0],[510.0],[4.0],[431.0],[175.0],[325.0],[4.0],[309.0],[4.0],[189.0],[422.0],[292.0],[435.0],[189.0],[175.0],[189.0],[325.0],[431.0],[251.0],[435.0],[287.0],[251.0],[189.0],[162.0],[431.0],[325.0],[162.0],[507.0],[261.0],[325.0],[3.0],[431.0],[189.0],[189.0],[435.0],[325.0],[325.0],[325.0],[162.0],[99.0],[325.0],[189.0],[251.0],[54.0],[175.0],[56.0],[510.0],[189.0],[510.0],[431.0],[251.0],[189.0],[189.0],[510.0],[128.0],[431.0],[431.0],[325.0],[510.0],[431.0],[189.0],[325.0],[433.0],[162.0],[40.0],[162.0],[303.0],[215.0],[189.0],[510.0],[431.0],[162.0]
428,[510.0],[251.0],[4.0],[162.0],[267.0],[431.0],[251.0],[337.0],[251.0],[533.0],[337.0],[162.0],[189.0],[447.0],[510.0],[56.0],[533.0],[510.0],[189.0],[309.0],[250.0],[325.0],[533.0],[3.0],[34.0],[510.0],[189.0],[251.0],[189.0],[325.0],[55.0],[325.0],[325.0],[533.0],[438.0],[431.0],[533.0],[325.0],[325.0],[292.0],[128.0],[244.0],[267.0],[325.0],[251.0],[302.0],[440.0],[325.0],[510.0],[431.0],[440.0],[189.0],[189.0],[162.0],[431.0],[189.0],[510.0],[192.0],[189.0],[189.0],[127.0],[325.0],[251.0],[127.0],[189.0],[189.0],[251.0],[243.0],[325.0],[189.0],[433.0],[510.0],[317.0],[309.0],[510.0],[325.0],[251.0],[510.0],[431.0],[325.0],[55.0],[40.0],[162.0],[309.0],[510.0],[510.0],[325.0],[212.0],[162.0],[189.0],[189.0],[325.0],[3.0],[189.0],[251.0],[431.0],[433.0],[267.0],[89.0],[34.0],[533.0],[431.0],[510.0],[510.0],[510.0],[325.0],[431.0],[243.0],[510.0],[510.0],[189.0],[431.0],[510.0],[510.0],[189.0],[89.0],[510.0],[250.0],[251.0],[251.0],[296.0],[251.0],[89.0],[510.0],[431.0]
429,[533.0],[431.0],[325.0],[325.0],[459.0],[34.0],[431.0],[325.0],[162.0],[433.0],[325.0],[325.0],[431.0],[162.0],[431.0],[438.0],[510.0],[431.0],[325.0],[205.0],[156.0],[431.0],[433.0],[128.0],[81.0],[431.0],[325.0],[533.0],[431.0],[510.0],[212.0],[431.0],[189.0],[510.0],[79.0],[79.0],[510.0],[533.0],[431.0],[325.0],[287.0],[156.0],[493.0],[431.0],[431.0],[507.0],[267.0],[431.0],[89.0],[510.0],[287.0],[325.0],[251.0],[431.0],[438.0],[325.0],[34.0],[55.0],[533.0],[251.0],[511.0],[162.0],[510.0],[302.0],[325.0],[325.0],[510.0],[261.0],[431.0],[431.0],[89.0],[431.0],[55.0],[244.0],[431.0],[510.0],[489.0],[89.0],[510.0],[510.0],[287.0],[473.0],[431.0],[261.0],[79.0],[533.0],[431.0],[192.0],[510.0],[510.0],[431.0],[431.0],[156.0],[431.0],[510.0],[510.0],[79.0],[507.0],[81.0],[438.0],[34.0],[34.0],[34.0],[431.0],[431.0],[510.0],[81.0],[287.0],[81.0],[438.0],[510.0],[34.0],[34.0],[533.0],[510.0],[34.0],[533.0],[267.0],[431.0],[189.0],[251.0],[510.0],[438.0],[433.0],[510.0]
430,[89.0],[510.0],[162.0],[431.0],[317.0],[438.0],[510.0],[189.0],[431.0],[81.0],[189.0],[510.0],[510.0],[251.0],[34.0],[79.0],[34.0],[89.0],[431.0],[175.0],[99.0],[510.0],[34.0],[333.0],[79.0],[89.0],[431.0],[510.0],[81.0],[431.0],[507.0],[438.0],[510.0],[438.0],[34.0],[438.0],[89.0],[510.0],[510.0],[189.0],[55.0],[99.0],[511.0],[510.0],[34.0],[121.0],[243.0],[510.0],[34.0],[81.0],[99.0],[533.0],[510.0],[510.0],[81.0],[510.0],[89.0],[459.0],[510.0],[533.0],[155.0],[510.0],[533.0],[333.0],[510.0],[510.0],[533.0],[333.0],[510.0],[510.0],[34.0],[433.0],[212.0],[507.0],[89.0],[431.0],[431.0],[34.0],[433.0],[431.0],[205.0],[459.0],[510.0],[459.0],[433.0],[89.0],[510.0],[184.0],[533.0],[431.0],[510.0],[510.0],[459.0],[438.0],[431.0],[89.0],[34.0],[250.0],[433.0],[89.0],[89.0],[89.0],[89.0],[438.0],[89.0],[431.0],[433.0],[308.0],[56.0],[34.0],[533.0],[438.0],[81.0],[433.0],[431.0],[137.0],[34.0],[442.0],[438.0],[431.0],[431.0],[431.0],[34.0],[34.0],[89.0]
431,[110.0],[433.0],[431.0],[89.0],[243.0],[89.0],[438.0],[533.0],[510.0],[89.0],[431.0],[431.0],[34.0],[510.0],[89.0],[137.0],[81.0],[433.0],[510.0],[55.0],[419.0],[89.0],[81.0],[250.0],[433.0],[438.0],[510.0],[81.0],[34.0],[34.0],[440.0],[34.0],[533.0],[81.0],[471.0],[34.0],[34.0],[81.0],[81.0],[431.0],[302.0],[302.0],[128.0],[438.0],[79.0],[456.0],[459.0],[89.0],[81.0],[79.0],[55.0],[56.0],[431.0],[89.0],[34.0],[431.0],[438.0],[267.0],[89.0],[510.0],[287.0],[533.0],[433.0],[175.0],[431.0],[533.0],[438.0],[55.0],[438.0],[81.0],[137.0],[79.0],[261.0],[40.0],[56.0],[438.0],[433.0],[438.0],[34.0],[34.0],[212.0],[128.0],[433.0],[128.0],[34.0],[34.0],[433.0],[309.0],[89.0],[56.0],[89.0],[34.0],[243.0],[34.0],[89.0],[433.0],[471.0],[128.0],[471.0],[471.0],[438.0],[438.0],[433.0],[34.0],[438.0],[438.0],[34.0],[192.0],[89.0],[89.0],[433.0],[79.0],[438.0],[81.0],[438.0],[510.0],[79.0],[511.0],[89.0],[34.0],[510.0],[34.0],[137.0],[89.0],[438.0]
432,[34.0],[81.0],[438.0],[34.0],[128.0],[25.0],[89.0],[510.0],[438.0],[56.0],[510.0],[34.0],[89.0],[431.0],[81.0],[471.0],[79.0],[34.0],[81.0],[440.0],[333.0],[438.0],[89.0],[302.0],[471.0],[34.0],[89.0],[89.0],[438.0],[89.0],[330.0],[89.0],[34.0],[89.0],[137.0],[137.0],[433.0],[433.0],[433.0],[34.0],[250.0],[317.0],[55.0],[89.0],[433.0],[155.0],[333.0],[433.0],[433.0],[34.0],[220.0],[81.0],[81.0],[34.0],[89.0],[89.0],[137.0],[250.0],[438.0],[34.0],[243.0],[34.0],[89.0],[287.0],[89.0],[56.0],[34.0],[302.0],[34.0],[34.0],[471.0],[34.0],[528.0],[205.0],[438.0],[81.0],[56.0],[471.0],[89.0],[89.0],[42.0],[511.0],[34.0],[127.0],[54.0],[438.0],[34.0],[317.0],[438.0],[81.0],[438.0],[89.0],[93.0],[89.0],[81.0],[81.0],[137.0],[244.0],[137.0],[25.0],[110.0],[137.0],[471.0],[89.0],[81.0],[89.0],[89.0],[317.0],[433.0],[137.0],[34.0],[137.0],[89.0],[79.0],[81.0],[265.0],[433.0],[317.0],[34.0],[89.0],[433.0],[89.0],[384.0],[471.0],[34.0]
433,[433.0],[89.0],[89.0],[81.0],[308.0],[510.0],[34.0],[89.0],[34.0],[137.0],[34.0],[81.0],[433.0],[89.0],[438.0],[54.0],[433.0],[137.0],[34.0],[493.0],[261.0],[34.0],[471.0],[446.0],[137.0],[137.0],[34.0],[438.0],[89.0],[433.0],[192.0],[137.0],[89.0],[56.0],[265.0],[471.0],[137.0],[34.0],[89.0],[433.0],[511.0],[42.0],[250.0],[34.0],[137.0],[192.0],[308.0],[34.0],[137.0],[433.0],[128.0],[89.0],[34.0],[433.0],[137.0],[34.0],[116.0],[317.0],[34.0],[89.0],[55.0],[81.0],[34.0],[459.0],[438.0],[89.0],[89.0],[511.0],[79.0],[79.0],[265.0],[81.0],[456.0],[440.0],[81.0],[89.0],[89.0],[137.0],[81.0],[433.0],[440.0],[192.0],[89.0],[184.0],[471.0],[137.0],[89.0],[99.0],[34.0],[89.0],[81.0],[433.0],[514.0],[471.0],[438.0],[34.0],[384.0],[55.0],[54.0],[265.0],[137.0],[362.0],[137.0],[137.0],[34.0],[81.0],[137.0],[459.0],[137.0],[471.0],[89.0],[471.0],[471.0],[56.0],[34.0],[116.0],[137.0],[243.0],[137.0],[438.0],[81.0],[433.0],[116.0],[137.0],[471.0]
434,[137.0],[56.0],[34.0],[433.0],[99.0],[265.0],[137.0],[81.0],[89.0],[261.0],[89.0],[433.0],[81.0],[438.0],[471.0],[116.0],[137.0],[471.0],[89.0],[308.0],[244.0],[137.0],[137.0],[99.0],[116.0],[384.0],[433.0],[34.0],[137.0],[471.0],[309.0],[471.0],[433.0],[137.0],[384.0],[362.0],[54.0],[100.0],[34.0],[81.0],[127.0],[507.0],[333.0],[137.0],[471.0],[156.0],[212.0],[137.0],[287.0],[137.0],[505.0],[433.0],[89.0],[137.0],[471.0],[433.0],[412.0],[99.0],[471.0],[433.0],[3.0],[438.0],[137.0],[308.0],[81.0],[438.0],[137.0],[93.0],[25.0],[438.0],[412.0],[137.0],[3.0],[127.0],[471.0],[34.0],[81.0],[54.0],[137.0],[137.0],[128.0],[127.0],[81.0],[212.0],[137.0],[116.0],[137.0],[505.0],[137.0],[433.0],[34.0],[137.0],[302.0],[137.0],[34.0],[137.0],[116.0],[511.0],[384.0],[412.0],[510.0],[116.0],[116.0],[116.0],[137.0],[34.0],[116.0],[514.0],[116.0],[54.0],[81.0],[287.0],[137.0],[137.0],[89.0],[412.0],[471.0],[244.0],[510.0],[471.0],[56.0],[137.0],[362.0],[116.0],[137.0]
435,[362.0],[471.0],[137.0],[137.0],[528.0],[54.0],[471.0],[438.0],[137.0],[116.0],[81.0],[89.0],[137.0],[34.0],[137.0],[412.0],[471.0],[412.0],[433.0],[511.0],[55.0],[54.0],[510.0],[440.0],[362.0],[362.0],[137.0],[137.0],[471.0],[137.0],[127.0],[510.0],[137.0],[287.0],[526.0],[54.0],[412.0],[89.0],[137.0],[79.0],[197.0],[77.0],[528.0],[412.0],[510.0],[296.0],[184.0],[116.0],[412.0],[471.0],[212.0],[471.0],[433.0],[412.0],[412.0],[137.0],[516.0],[244.0],[137.0],[81.0],[205.0],[89.0],[412.0],[55.0],[34.0],[137.0],[412.0],[205.0],[471.0],[471.0],[116.0],[471.0],[511.0],[121.0],[137.0],[137.0],[137.0],[412.0],[471.0],[116.0],[333.0],[250.0],[137.0],[197.0],[362.0],[267.0],[54.0],[55.0],[265.0],[471.0],[137.0],[471.0],[55.0],[510.0],[137.0],[116.0],[362.0],[3.0],[116.0],[54.0],[412.0],[412.0],[384.0],[261.0],[116.0],[137.0],[54.0],[528.0],[362.0],[412.0],[137.0],[412.0],[116.0],[362.0],[25.0],[516.0],[412.0],[128.0],[265.0],[137.0],[89.0],[362.0],[54.0],[412.0],[412.0]
436,[384.0],[137.0],[510.0],[510.0],[192.0],[412.0],[384.0],[34.0],[412.0],[412.0],[433.0],[137.0],[362.0],[137.0],[265.0],[516.0],[116.0],[116.0],[137.0],[212.0],[3.0],[412.0],[265.0],[55.0],[265.0],[54.0],[412.0],[471.0],[510.0],[362.0],[243.0],[116.0],[384.0],[54.0],[223.0],[412.0],[525.0],[137.0],[384.0],[137.0],[184.0],[93.0],[205.0],[54.0],[384.0],[128.0],[127.0],[54.0],[116.0],[261.0],[175.0],[137.0],[137.0],[526.0],[116.0],[412.0],[488.0],[302.0],[362.0],[137.0],[212.0],[137.0],[362.0],[243.0],[137.0],[384.0],[265.0],[442.0],[412.0],[137.0],[488.0],[116.0],[250.0],[511.0],[412.0],[412.0],[116.0],[516.0],[54.0],[412.0],[511.0],[175.0],[412.0],[440.0],[412.0],[412.0],[412.0],[440.0],[412.0],[137.0],[384.0],[412.0],[446.0],[362.0],[362.0],[412.0],[516.0],[528.0],[362.0],[525.0],[54.0],[488.0],[362.0],[54.0],[54.0],[362.0],[265.0],[99.0],[384.0],[267.0],[384.0],[526.0],[362.0],[384.0],[412.0],[447.0],[516.0],[99.0],[362.0],[510.0],[137.0],[384.0],[516.0],[516.0],[116.0]
437,[526.0],[265.0],[412.0],[265.0],[302.0],[526.0],[54.0],[137.0],[525.0],[516.0],[137.0],[471.0],[412.0],[412.0],[412.0],[525.0],[54.0],[526.0],[412.0],[40.0],[309.0],[516.0],[54.0],[243.0],[412.0],[525.0],[526.0],[261.0],[412.0],[412.0],[93.0],[412.0],[54.0],[384.0],[211.0],[265.0],[526.0],[265.0],[116.0],[510.0],[528.0],[505.0],[3.0],[488.0],[516.0],[333.0],[128.0],[412.0],[525.0],[412.0],[117.0],[510.0],[267.0],[223.0],[525.0],[516.0],[223.0],[93.0],[412.0],[471.0],[128.0],[412.0],[526.0],[514.0],[412.0],[362.0],[525.0],[528.0],[116.0],[116.0],[516.0],[412.0],[192.0],[317.0],[54.0],[362.0],[412.0],[525.0],[412.0],[516.0],[528.0],[55.0],[116.0],[117.0],[488.0],[526.0],[516.0],[3.0],[516.0],[412.0],[54.0],[516.0],[308.0],[412.0],[412.0],[526.0],[223.0],[317.0],[516.0],[516.0],[447.0],[526.0],[526.0],[384.0],[412.0],[412.0],[362.0],[446.0],[525.0],[116.0],[265.0],[223.0],[412.0],[116.0],[54.0],[223.0],[223.0],[55.0],[412.0],[412.0],[384.0],[525.0],[245.0],[223.0],[516.0]
438,[525.0],[412.0],[526.0],[384.0],[514.0],[223.0],[525.0],[412.0],[526.0],[525.0],[412.0],[412.0],[516.0],[526.0],[525.0],[223.0],[412.0],[223.0],[516.0],[528.0],[511.0],[525.0],[412.0],[511.0],[526.0],[516.0],[488.0],[412.0],[516.0],[525.0],[528.0],[526.0],[516.0],[362.0],[86.0],[526.0],[223.0],[412.0],[526.0],[412.0],[212.0],[336.0],[302.0],[526.0],[245.0],[511.0],[511.0],[525.0],[516.0],[526.0],[250.0],[412.0],[412.0],[211.0],[516.0],[488.0],[86.0],[456.0],[526.0],[412.0],[456.0],[516.0],[525.0],[93.0],[265.0],[516.0],[516.0],[250.0],[526.0],[384.0],[245.0],[526.0],[243.0],[93.0],[516.0],[54.0],[525.0],[223.0],[525.0],[223.0],[309.0],[309.0],[362.0],[192.0],[526.0],[525.0],[223.0],[128.0],[223.0],[54.0],[116.0],[488.0],[317.0],[516.0],[526.0],[525.0],[117.0],[99.0],[223.0],[223.0],[516.0],[245.0],[525.0],[526.0],[488.0],[516.0],[384.0],[302.0],[516.0],[488.0],[362.0],[86.0],[525.0],[516.0],[516.0],[525.0],[86.0],[141.0],[526.0],[526.0],[54.0],[516.0],[77.0],[117.0],[525.0]
439,[447.0],[525.0],[223.0],[516.0],[456.0],[117.0],[516.0],[488.0],[223.0],[245.0],[516.0],[526.0],[525.0],[525.0],[516.0],[86.0],[526.0],[525.0],[525.0],[317.0],[128.0],[223.0],[516.0],[192.0],[525.0],[223.0],[223.0],[526.0],[223.0],[526.0],[250.0],[223.0],[488.0],[525.0],[117.0],[525.0],[77.0],[516.0],[525.0],[526.0],[317.0],[308.0],[442.0],[223.0],[77.0],[528.0],[197.0],[526.0],[223.0],[223.0],[3.0],[526.0],[516.0],[77.0],[223.0],[223.0],[211.0],[243.0],[488.0],[525.0],[442.0],[525.0],[223.0],[212.0],[526.0],[525.0],[245.0],[212.0],[525.0],[516.0],[77.0],[223.0],[175.0],[243.0],[525.0],[526.0],[516.0],[77.0],[516.0],[117.0],[308.0],[212.0],[525.0],[511.0],[223.0],[223.0],[211.0],[250.0],[211.0],[526.0],[516.0],[223.0],[212.0],[245.0],[223.0],[223.0],[211.0],[192.0],[211.0],[77.0],[223.0],[117.0],[223.0],[525.0],[526.0],[525.0],[525.0],[55.0],[223.0],[516.0],[516.0],[77.0],[526.0],[525.0],[223.0],[211.0],[77.0],[175.0],[223.0],[223.0],[525.0],[223.0],[86.0],[86.0],[223.0]
440,[223.0],[526.0],[86.0],[245.0],[55.0],[211.0],[245.0],[516.0],[211.0],[236.0],[488.0],[488.0],[223.0],[245.0],[223.0],[117.0],[488.0],[86.0],[223.0],[127.0],[192.0],[211.0],[223.0],[528.0],[223.0],[86.0],[117.0],[525.0],[77.0],[223.0],[511.0],[117.0],[245.0],[526.0],[525.0],[223.0],[211.0],[488.0],[223.0],[223.0],[440.0],[192.0],[141.0],[236.0],[86.0],[127.0],[309.0],[223.0],[236.0],[211.0],[511.0],[245.0],[525.0],[86.0],[77.0],[77.0],[117.0],[514.0],[223.0],[516.0],[317.0],[223.0],[211.0],[205.0],[525.0],[223.0],[77.0],[99.0],[223.0],[525.0],[211.0],[211.0],[302.0],[175.0],[223.0],[525.0],[223.0],[211.0],[223.0],[211.0],[127.0],[333.0],[516.0],[55.0],[211.0],[211.0],[117.0],[141.0],[77.0],[223.0],[525.0],[86.0],[192.0],[117.0],[525.0],[236.0],[86.0],[243.0],[77.0],[211.0],[10.0],[86.0],[86.0],[223.0],[447.0],[223.0],[516.0],[40.0],[211.0],[245.0],[525.0],[211.0],[223.0],[245.0],[77.0],[86.0],[236.0],[192.0],[77.0],[86.0],[516.0],[236.0],[211.0],[211.0],[86.0]
441,[100.0],[223.0],[117.0],[211.0],[244.0],[86.0],[77.0],[223.0],[117.0],[161.0],[223.0],[223.0],[211.0],[117.0],[211.0],[211.0],[223.0],[77.0],[211.0],[442.0],[243.0],[117.0],[211.0],[212.0],[77.0],[77.0],[211.0],[245.0],[211.0],[117.0],[446.0],[86.0],[236.0],[223.0],[198.0],[117.0],[86.0],[223.0],[211.0],[236.0],[243.0],[377.0],[244.0],[117.0],[211.0],[243.0],[528.0],[117.0],[77.0],[77.0],[317.0],[77.0],[223.0],[525.0],[211.0],[86.0],[189.0],[528.0],[117.0],[223.0],[528.0],[77.0],[117.0],[528.0],[223.0],[117.0],[86.0],[440.0],[86.0],[223.0],[86.0],[77.0],[93.0],[528.0],[236.0],[223.0],[77.0],[86.0],[211.0],[86.0],[243.0],[243.0],[223.0],[317.0],[77.0],[117.0],[86.0],[243.0],[86.0],[525.0],[223.0],[117.0],[440.0],[211.0],[77.0],[190.0],[525.0],[302.0],[525.0],[86.0],[100.0],[211.0],[77.0],[117.0],[245.0],[211.0],[223.0],[440.0],[77.0],[86.0],[223.0],[525.0],[211.0],[211.0],[211.0],[77.0],[525.0],[528.0],[86.0],[117.0],[223.0],[117.0],[525.0],[525.0],[211.0]
442,[211.0],[211.0],[211.0],[300.0],[3.0],[422.0],[211.0],[77.0],[86.0],[290.0],[77.0],[211.0],[77.0],[211.0],[77.0],[152.0],[77.0],[211.0],[77.0],[128.0],[440.0],[86.0],[378.0],[377.0],[211.0],[236.0],[86.0],[211.0],[161.0],[211.0],[40.0],[211.0],[77.0],[77.0],[300.0],[211.0],[161.0],[110.0],[290.0],[77.0],[120.0],[3.0],[113.0],[86.0],[422.0],[212.0],[192.0],[211.0],[161.0],[525.0],[108.0],[236.0],[211.0],[422.0],[378.0],[211.0],[422.0],[40.0],[211.0],[211.0],[250.0],[211.0],[86.0],[456.0],[77.0],[211.0],[211.0],[111.0],[77.0],[211.0],[189.0],[525.0],[99.0],[250.0],[77.0],[211.0],[236.0],[422.0],[77.0],[525.0],[120.0],[528.0],[77.0],[308.0],[86.0],[86.0],[152.0],[514.0],[525.0],[211.0],[211.0],[211.0],[111.0],[86.0],[236.0],[300.0],[422.0],[339.0],[422.0],[161.0],[211.0],[300.0],[211.0],[211.0],[77.0],[77.0],[77.0],[119.0],[422.0],[117.0],[77.0],[290.0],[77.0],[77.0],[525.0],[290.0],[290.0],[120.0],[211.0],[211.0],[77.0],[86.0],[161.0],[161.0],[77.0]
443,[10.0],[77.0],[300.0],[190.0],[113.0],[190.0],[86.0],[211.0],[190.0],[190.0],[211.0],[290.0],[300.0],[86.0],[161.0],[190.0],[211.0],[300.0],[300.0],[339.0],[528.0],[161.0],[190.0],[156.0],[190.0],[161.0],[161.0],[77.0],[152.0],[86.0],[120.0],[422.0],[86.0],[211.0],[422.0],[86.0],[300.0],[211.0],[152.0],[190.0],[40.0],[514.0],[339.0],[422.0],[161.0],[120.0],[281.0],[86.0],[178.0],[290.0],[111.0],[378.0],[77.0],[152.0],[290.0],[300.0],[300.0],[120.0],[86.0],[77.0],[339.0],[290.0],[190.0],[111.0],[211.0],[86.0],[161.0],[40.0],[211.0],[77.0],[422.0],[190.0],[113.0],[339.0],[422.0],[77.0],[378.0],[178.0],[378.0],[422.0],[339.0],[456.0],[211.0],[281.0],[290.0],[300.0],[422.0],[341.0],[161.0],[77.0],[77.0],[198.0],[120.0],[190.0],[378.0],[161.0],[190.0],[113.0],[190.0],[300.0],[422.0],[190.0],[422.0],[86.0],[211.0],[300.0],[236.0],[339.0],[190.0],[211.0],[211.0],[161.0],[152.0],[190.0],[300.0],[178.0],[422.0],[111.0],[422.0],[378.0],[211.0],[422.0],[152.0],[422.0],[422.0]
444,[422.0],[300.0],[178.0],[422.0],[120.0],[198.0],[290.0],[178.0],[161.0],[422.0],[422.0],[190.0],[422.0],[378.0],[300.0],[422.0],[198.0],[378.0],[161.0],[120.0],[111.0],[290.0],[300.0],[341.0],[161.0],[422.0],[422.0],[161.0],[190.0],[161.0],[341.0],[178.0],[161.0],[300.0],[178.0],[378.0],[152.0],[300.0],[161.0],[422.0],[111.0],[108.0],[341.0],[190.0],[300.0],[113.0],[120.0],[290.0],[300.0],[161.0],[339.0],[300.0],[300.0],[300.0],[178.0],[161.0],[161.0],[339.0],[161.0],[290.0],[120.0],[161.0],[422.0],[301.0],[161.0],[178.0],[300.0],[339.0],[422.0],[190.0],[161.0],[161.0],[120.0],[113.0],[300.0],[290.0],[161.0],[290.0],[161.0],[300.0],[111.0],[341.0],[422.0],[113.0],[190.0],[378.0],[161.0],[111.0],[378.0],[161.0],[178.0],[422.0],[281.0],[422.0],[161.0],[422.0],[290.0],[120.0],[290.0],[422.0],[161.0],[161.0],[290.0],[422.0],[422.0],[190.0],[422.0],[120.0],[290.0],[290.0],[300.0],[178.0],[300.0],[422.0],[378.0],[161.0],[161.0],[341.0],[161.0],[161.0],[161.0],[161.0],[422.0],[300.0],[290.0]
445,[161.0],[161.0],[422.0],[161.0],[339.0],[300.0],[198.0],[290.0],[422.0],[440.0],[178.0],[378.0],[190.0],[300.0],[190.0],[161.0],[178.0],[198.0],[152.0],[111.0],[281.0],[190.0],[161.0],[339.0],[422.0],[190.0],[300.0],[290.0],[422.0],[290.0],[111.0],[161.0],[422.0],[190.0],[156.0],[300.0],[190.0],[178.0],[190.0],[161.0],[281.0],[111.0],[120.0],[161.0],[190.0],[339.0],[111.0],[178.0],[152.0],[378.0],[105.0],[161.0],[178.0],[161.0],[161.0],[422.0],[190.0],[111.0],[190.0],[378.0],[111.0],[422.0],[161.0],[120.0],[422.0],[422.0],[378.0],[120.0],[161.0],[161.0],[178.0],[290.0],[339.0],[341.0],[161.0],[161.0],[300.0],[161.0],[178.0],[190.0],[124.0],[120.0],[178.0],[108.0],[161.0],[161.0],[290.0],[281.0],[300.0],[300.0],[300.0],[290.0],[105.0],[161.0],[290.0],[317.0],[161.0],[390.0],[161.0],[190.0],[178.0],[422.0],[190.0],[161.0],[178.0],[422.0],[161.0],[111.0],[161.0],[378.0],[190.0],[422.0],[178.0],[161.0],[190.0],[378.0],[190.0],[281.0],[178.0],[178.0],[422.0],[178.0],[190.0],[190.0],[161.0]
