Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
423,[148.0],[17.0],[201.0],[294.0],[53.0],[375.0],[460.0],[139.0],[81.0],[421.0],[253.0],[46.0],[67.0],[471.0],[412.0],[7.0],[342.0],[223.0],[38.0],[159.0],[364.0],[196.0],[386.0],[282.0],[313.0],[452.0],[342.0],[17.0],[135.0],[17.0],[220.0],[318.0],[52.0],[301.0],[146.0],[506.0],[149.0],[404.0],[39.0],[299.0],[154.0],[362.0],[256.0],[390.0],[80.0],[526.0],[326.0],[148.0],[291.0],[416.0],[317.0],[377.0],[18.0],[208.0],[208.0],[447.0],[60.0],[199.0],[135.0],[120.0],[275.0],[156.0],[94.0],[479.0],[146.0],[163.0],[50.0],[114.0],[360.0],[487.0],[49.0],[54.0],[342.0],[140.0],[337.0],[390.0],[106.0],[338.0],[97.0],[256.0],[381.0],[422.0],[466.0],[293.0],[316.0],[173.0],[306.0],[105.0],[414.0],[59.0],[29.0],[113.0],[207.0],[473.0],[384.0],[9.0],[119.0],[203.0],[3.0],[438.0],[478.0],[416.0],[88.0],[456.0],[74.0],[456.0],[163.0],[99.0],[312.0],[44.0],[456.0],[97.0],[489.0],[94.0],[294.0],[7.0],[397.0],[390.0],[504.0],[142.0],[56.0],[504.0],[151.0],[151.0],[156.0]
424,[526.0],[140.0],[173.0],[3.0],[163.0],[367.0],[451.0],[522.0],[28.0],[374.0],[49.0],[8.0],[97.0],[465.0],[369.0],[325.0],[105.0],[497.0],[140.0],[345.0],[47.0],[154.0],[504.0],[5.0],[459.0],[78.0],[328.0],[483.0],[112.0],[297.0],[399.0],[337.0],[70.0],[298.0],[99.0],[291.0],[267.0],[28.0],[338.0],[202.0],[461.0],[493.0],[330.0],[7.0],[449.0],[173.0],[371.0],[388.0],[397.0],[109.0],[256.0],[237.0],[22.0],[132.0],[140.0],[126.0],[298.0],[135.0],[190.0],[257.0],[373.0],[46.0],[342.0],[311.0],[371.0],[142.0],[113.0],[370.0],[10.0],[126.0],[59.0],[102.0],[414.0],[43.0],[111.0],[122.0],[207.0],[49.0],[44.0],[377.0],[337.0],[173.0],[207.0],[315.0],[301.0],[289.0],[74.0],[399.0],[381.0],[8.0],[19.0],[15.0],[26.0],[330.0],[342.0],[10.0],[3.0],[227.0],[526.0],[466.0],[532.0],[424.0],[338.0],[23.0],[184.0],[360.0],[156.0],[190.0],[273.0],[114.0],[352.0],[434.0],[483.0],[465.0],[188.0],[142.0],[419.0],[415.0],[304.0],[381.0],[175.0],[183.0],[117.0],[11.0],[146.0]
425,[356.0],[318.0],[162.0],[32.0],[92.0],[457.0],[342.0],[467.0],[120.0],[526.0],[103.0],[466.0],[301.0],[387.0],[489.0],[313.0],[132.0],[515.0],[17.0],[393.0],[394.0],[375.0],[273.0],[54.0],[489.0],[272.0],[141.0],[49.0],[311.0],[50.0],[243.0],[55.0],[421.0],[251.0],[328.0],[124.0],[268.0],[291.0],[24.0],[156.0],[467.0],[43.0],[310.0],[27.0],[489.0],[516.0],[356.0],[430.0],[509.0],[387.0],[252.0],[440.0],[60.0],[228.0],[197.0],[52.0],[29.0],[194.0],[359.0],[38.0],[412.0],[189.0],[98.0],[385.0],[126.0],[416.0],[298.0],[297.0],[11.0],[106.0],[81.0],[91.0],[309.0],[378.0],[156.0],[270.0],[50.0],[402.0],[190.0],[356.0],[399.0],[290.0],[197.0],[152.0],[356.0],[328.0],[281.0],[19.0],[516.0],[49.0],[18.0],[65.0],[247.0],[183.0],[77.0],[105.0],[146.0],[251.0],[238.0],[460.0],[11.0],[515.0],[317.0],[132.0],[269.0],[375.0],[78.0],[237.0],[495.0],[255.0],[146.0],[445.0],[497.0],[46.0],[371.0],[4.0],[52.0],[259.0],[456.0],[338.0],[156.0],[154.0],[86.0],[49.0],[462.0]
426,[375.0],[360.0],[174.0],[27.0],[5.0],[377.0],[223.0],[498.0],[103.0],[18.0],[154.0],[461.0],[101.0],[124.0],[356.0],[446.0],[210.0],[235.0],[24.0],[106.0],[464.0],[374.0],[251.0],[247.0],[428.0],[99.0],[91.0],[359.0],[229.0],[149.0],[74.0],[141.0],[28.0],[267.0],[85.0],[336.0],[261.0],[446.0],[275.0],[24.0],[503.0],[404.0],[314.0],[247.0],[60.0],[386.0],[320.0],[132.0],[315.0],[393.0],[342.0],[141.0],[467.0],[333.0],[50.0],[39.0],[218.0],[169.0],[353.0],[4.0],[19.0],[316.0],[146.0],[227.0],[141.0],[360.0],[60.0],[286.0],[238.0],[3.0],[146.0],[240.0],[374.0],[469.0],[210.0],[4.0],[447.0],[218.0],[156.0],[223.0],[397.0],[52.0],[188.0],[283.0],[479.0],[419.0],[314.0],[152.0],[60.0],[74.0],[287.0],[67.0],[99.0],[493.0],[412.0],[72.0],[307.0],[277.0],[450.0],[40.0],[119.0],[214.0],[464.0],[110.0],[377.0],[34.0],[77.0],[169.0],[471.0],[257.0],[307.0],[281.0],[139.0],[91.0],[452.0],[41.0],[28.0],[163.0],[106.0],[387.0],[407.0],[337.0],[77.0],[109.0],[467.0]
427,[377.0],[418.0],[390.0],[6.0],[194.0],[335.0],[28.0],[295.0],[74.0],[132.0],[119.0],[135.0],[7.0],[456.0],[456.0],[330.0],[28.0],[422.0],[136.0],[241.0],[139.0],[415.0],[338.0],[86.0],[226.0],[4.0],[375.0],[97.0],[293.0],[292.0],[43.0],[342.0],[100.0],[261.0],[420.0],[229.0],[4.0],[377.0],[244.0],[4.0],[164.0],[461.0],[50.0],[94.0],[9.0],[362.0],[336.0],[511.0],[518.0],[456.0],[397.0],[53.0],[100.0],[449.0],[451.0],[28.0],[208.0],[43.0],[388.0],[218.0],[301.0],[8.0],[264.0],[34.0],[0.0],[335.0],[7.0],[126.0],[237.0],[91.0],[398.0],[9.0],[103.0],[315.0],[164.0],[9.0],[103.0],[323.0],[338.0],[375.0],[377.0],[40.0],[510.0],[345.0],[186.0],[126.0],[352.0],[149.0],[375.0],[387.0],[294.0],[114.0],[124.0],[362.0],[235.0],[47.0],[218.0],[312.0],[247.0],[221.0],[435.0],[226.0],[518.0],[312.0],[52.0],[55.0],[148.0],[43.0],[433.0],[456.0],[302.0],[302.0],[459.0],[34.0],[245.0],[384.0],[327.0],[352.0],[425.0],[414.0],[260.0],[296.0],[424.0],[374.0],[516.0]
428,[123.0],[87.0],[155.0],[421.0],[299.0],[186.0],[43.0],[287.0],[354.0],[415.0],[46.0],[43.0],[54.0],[505.0],[24.0],[415.0],[360.0],[375.0],[19.0],[467.0],[393.0],[347.0],[353.0],[232.0],[28.0],[212.0],[177.0],[387.0],[267.0],[325.0],[212.0],[473.0],[375.0],[345.0],[23.0],[438.0],[276.0],[419.0],[93.0],[68.0],[314.0],[385.0],[232.0],[3.0],[7.0],[256.0],[164.0],[49.0],[526.0],[317.0],[253.0],[449.0],[9.0],[366.0],[360.0],[71.0],[18.0],[103.0],[335.0],[169.0],[330.0],[56.0],[374.0],[124.0],[518.0],[471.0],[263.0],[369.0],[122.0],[318.0],[377.0],[42.0],[493.0],[113.0],[101.0],[117.0],[9.0],[311.0],[206.0],[279.0],[334.0],[169.0],[312.0],[320.0],[170.0],[352.0],[422.0],[394.0],[352.0],[123.0],[188.0],[140.0],[159.0],[360.0],[4.0],[341.0],[28.0],[159.0],[67.0],[416.0],[271.0],[246.0],[471.0],[225.0],[246.0],[176.0],[105.0],[310.0],[152.0],[316.0],[254.0],[17.0],[433.0],[301.0],[84.0],[407.0],[6.0],[54.0],[135.0],[6.0],[138.0],[43.0],[4.0],[24.0],[184.0]
429,[510.0],[363.0],[186.0],[247.0],[315.0],[374.0],[45.0],[325.0],[421.0],[173.0],[229.0],[52.0],[102.0],[462.0],[85.0],[140.0],[233.0],[377.0],[267.0],[250.0],[102.0],[419.0],[516.0],[301.0],[46.0],[298.0],[156.0],[135.0],[261.0],[9.0],[63.0],[418.0],[122.0],[228.0],[135.0],[422.0],[330.0],[110.0],[44.0],[17.0],[14.0],[52.0],[54.0],[17.0],[455.0],[183.0],[47.0],[50.0],[24.0],[4.0],[318.0],[514.0],[366.0],[7.0],[283.0],[11.0],[23.0],[255.0],[392.0],[304.0],[342.0],[393.0],[136.0],[113.0],[511.0],[3.0],[387.0],[399.0],[154.0],[317.0],[385.0],[94.0],[3.0],[218.0],[296.0],[141.0],[7.0],[186.0],[165.0],[140.0],[303.0],[353.0],[127.0],[296.0],[121.0],[489.0],[162.0],[315.0],[372.0],[394.0],[151.0],[518.0],[101.0],[164.0],[301.0],[304.0],[403.0],[318.0],[28.0],[419.0],[262.0],[352.0],[490.0],[289.0],[138.0],[414.0],[136.0],[516.0],[119.0],[303.0],[299.0],[240.0],[279.0],[302.0],[142.0],[498.0],[54.0],[297.0],[377.0],[54.0],[462.0],[173.0],[362.0],[140.0],[330.0]
430,[461.0],[407.0],[452.0],[366.0],[312.0],[360.0],[418.0],[60.0],[407.0],[465.0],[483.0],[55.0],[151.0],[145.0],[154.0],[461.0],[133.0],[428.0],[92.0],[80.0],[5.0],[156.0],[311.0],[309.0],[473.0],[85.0],[265.0],[378.0],[136.0],[22.0],[54.0],[517.0],[377.0],[250.0],[456.0],[414.0],[22.0],[71.0],[97.0],[54.0],[295.0],[284.0],[29.0],[103.0],[465.0],[119.0],[136.0],[197.0],[377.0],[452.0],[362.0],[516.0],[252.0],[124.0],[312.0],[407.0],[54.0],[309.0],[272.0],[445.0],[473.0],[296.0],[265.0],[98.0],[342.0],[24.0],[246.0],[108.0],[316.0],[279.0],[140.0],[28.0],[227.0],[393.0],[384.0],[466.0],[387.0],[208.0],[402.0],[88.0],[227.0],[54.0],[363.0],[54.0],[206.0],[262.0],[56.0],[44.0],[362.0],[421.0],[461.0],[511.0],[28.0],[231.0],[10.0],[402.0],[518.0],[265.0],[490.0],[117.0],[260.0],[52.0],[20.0],[28.0],[360.0],[60.0],[387.0],[72.0],[4.0],[94.0],[324.0],[450.0],[29.0],[47.0],[387.0],[371.0],[102.0],[63.0],[421.0],[102.0],[87.0],[445.0],[26.0],[335.0],[377.0]
431,[518.0],[381.0],[489.0],[54.0],[187.0],[416.0],[375.0],[46.0],[526.0],[504.0],[164.0],[387.0],[9.0],[238.0],[34.0],[272.0],[151.0],[154.0],[310.0],[390.0],[297.0],[164.0],[397.0],[257.0],[450.0],[328.0],[377.0],[3.0],[296.0],[493.0],[341.0],[10.0],[49.0],[140.0],[129.0],[232.0],[113.0],[4.0],[116.0],[46.0],[119.0],[139.0],[228.0],[91.0],[50.0],[52.0],[270.0],[27.0],[438.0],[312.0],[94.0],[460.0],[518.0],[370.0],[277.0],[177.0],[139.0],[49.0],[78.0],[136.0],[375.0],[47.0],[418.0],[390.0],[352.0],[328.0],[342.0],[194.0],[294.0],[454.0],[448.0],[456.0],[341.0],[299.0],[361.0],[449.0],[52.0],[293.0],[8.0],[307.0],[375.0],[119.0],[365.0],[99.0],[202.0],[332.0],[146.0],[27.0],[88.0],[366.0],[488.0],[420.0],[446.0],[342.0],[277.0],[154.0],[501.0],[320.0],[88.0],[190.0],[450.0],[247.0],[462.0],[4.0],[295.0],[154.0],[474.0],[173.0],[11.0],[429.0],[489.0],[516.0],[525.0],[504.0],[146.0],[212.0],[272.0],[42.0],[375.0],[18.0],[72.0],[74.0],[366.0],[28.0],[241.0]
432,[97.0],[421.0],[434.0],[223.0],[337.0],[259.0],[105.0],[146.0],[214.0],[412.0],[265.0],[136.0],[81.0],[119.0],[140.0],[46.0],[29.0],[451.0],[379.0],[120.0],[473.0],[205.0],[421.0],[141.0],[43.0],[46.0],[414.0],[214.0],[518.0],[358.0],[24.0],[372.0],[94.0],[214.0],[387.0],[356.0],[55.0],[119.0],[3.0],[467.0],[98.0],[415.0],[303.0],[39.0],[19.0],[117.0],[178.0],[467.0],[419.0],[420.0],[241.0],[526.0],[446.0],[526.0],[228.0],[156.0],[289.0],[218.0],[315.0],[140.0],[179.0],[398.0],[55.0],[336.0],[420.0],[265.0],[63.0],[391.0],[186.0],[249.0],[516.0],[164.0],[136.0],[87.0],[8.0],[447.0],[247.0],[65.0],[17.0],[317.0],[212.0],[256.0],[173.0],[493.0],[386.0],[129.0],[40.0],[503.0],[152.0],[358.0],[473.0],[354.0],[493.0],[445.0],[11.0],[246.0],[455.0],[274.0],[55.0],[328.0],[380.0],[422.0],[460.0],[84.0],[39.0],[356.0],[497.0],[229.0],[105.0],[366.0],[298.0],[133.0],[99.0],[388.0],[421.0],[56.0],[18.0],[94.0],[314.0],[22.0],[526.0],[46.0],[360.0],[284.0],[43.0]
433,[61.0],[26.0],[456.0],[15.0],[256.0],[460.0],[319.0],[299.0],[450.0],[177.0],[298.0],[119.0],[20.0],[247.0],[227.0],[17.0],[446.0],[347.0],[412.0],[383.0],[352.0],[146.0],[113.0],[14.0],[152.0],[139.0],[34.0],[247.0],[462.0],[387.0],[34.0],[310.0],[89.0],[216.0],[374.0],[387.0],[65.0],[228.0],[50.0],[518.0],[105.0],[342.0],[205.0],[56.0],[38.0],[40.0],[367.0],[19.0],[307.0],[353.0],[169.0],[375.0],[218.0],[412.0],[525.0],[188.0],[40.0],[164.0],[126.0],[216.0],[416.0],[465.0],[38.0],[119.0],[318.0],[393.0],[124.0],[101.0],[190.0],[462.0],[74.0],[375.0],[87.0],[228.0],[184.0],[3.0],[149.0],[452.0],[83.0],[333.0],[297.0],[155.0],[81.0],[312.0],[455.0],[374.0],[140.0],[205.0],[449.0],[291.0],[28.0],[154.0],[303.0],[447.0],[106.0],[223.0],[256.0],[327.0],[17.0],[123.0],[10.0],[390.0],[510.0],[86.0],[301.0],[43.0],[434.0],[461.0],[437.0],[111.0],[510.0],[158.0],[132.0],[154.0],[394.0],[237.0],[526.0],[91.0],[103.0],[50.0],[94.0],[221.0],[375.0],[412.0],[275.0]
434,[399.0],[154.0],[364.0],[124.0],[110.0],[27.0],[333.0],[188.0],[392.0],[251.0],[384.0],[518.0],[56.0],[269.0],[372.0],[110.0],[462.0],[430.0],[218.0],[169.0],[293.0],[431.0],[184.0],[139.0],[384.0],[151.0],[311.0],[338.0],[471.0],[55.0],[103.0],[28.0],[246.0],[241.0],[301.0],[426.0],[151.0],[232.0],[465.0],[352.0],[26.0],[302.0],[124.0],[257.0],[450.0],[218.0],[99.0],[7.0],[290.0],[154.0],[103.0],[466.0],[61.0],[74.0],[420.0],[430.0],[177.0],[94.0],[177.0],[453.0],[59.0],[71.0],[497.0],[43.0],[56.0],[422.0],[156.0],[122.0],[416.0],[399.0],[10.0],[39.0],[381.0],[136.0],[165.0],[467.0],[28.0],[489.0],[462.0],[154.0],[104.0],[103.0],[253.0],[336.0],[412.0],[337.0],[418.0],[7.0],[435.0],[415.0],[299.0],[399.0],[87.0],[390.0],[7.0],[74.0],[251.0],[181.0],[71.0],[461.0],[87.0],[176.0],[516.0],[419.0],[77.0],[301.0],[452.0],[527.0],[140.0],[91.0],[71.0],[208.0],[50.0],[52.0],[445.0],[518.0],[93.0],[4.0],[105.0],[9.0],[105.0],[5.0],[418.0],[360.0],[314.0]
435,[352.0],[84.0],[398.0],[140.0],[199.0],[10.0],[140.0],[22.0],[387.0],[184.0],[428.0],[330.0],[518.0],[352.0],[54.0],[522.0],[146.0],[216.0],[42.0],[270.0],[187.0],[430.0],[164.0],[47.0],[525.0],[10.0],[154.0],[137.0],[490.0],[26.0],[298.0],[140.0],[294.0],[92.0],[509.0],[154.0],[15.0],[456.0],[421.0],[283.0],[132.0],[194.0],[412.0],[447.0],[46.0],[152.0],[103.0],[71.0],[404.0],[273.0],[218.0],[488.0],[87.0],[3.0],[164.0],[91.0],[252.0],[5.0],[518.0],[61.0],[169.0],[387.0],[67.0],[293.0],[89.0],[61.0],[173.0],[488.0],[56.0],[390.0],[352.0],[333.0],[356.0],[293.0],[197.0],[433.0],[8.0],[8.0],[94.0],[303.0],[7.0],[247.0],[283.0],[446.0],[390.0],[103.0],[412.0],[9.0],[500.0],[386.0],[518.0],[335.0],[152.0],[162.0],[269.0],[235.0],[253.0],[339.0],[103.0],[525.0],[19.0],[165.0],[416.0],[363.0],[374.0],[126.0],[462.0],[183.0],[419.0],[229.0],[387.0],[10.0],[9.0],[335.0],[336.0],[192.0],[360.0],[312.0],[94.0],[526.0],[92.0],[24.0],[402.0],[377.0],[105.0]
436,[93.0],[356.0],[218.0],[22.0],[378.0],[41.0],[127.0],[529.0],[212.0],[229.0],[328.0],[22.0],[126.0],[445.0],[521.0],[3.0],[467.0],[214.0],[52.0],[164.0],[416.0],[79.0],[94.0],[149.0],[507.0],[5.0],[94.0],[86.0],[455.0],[19.0],[38.0],[377.0],[276.0],[146.0],[309.0],[237.0],[28.0],[238.0],[47.0],[102.0],[29.0],[28.0],[397.0],[28.0],[140.0],[26.0],[293.0],[3.0],[460.0],[465.0],[53.0],[430.0],[290.0],[56.0],[187.0],[3.0],[156.0],[386.0],[497.0],[352.0],[365.0],[416.0],[306.0],[286.0],[298.0],[296.0],[197.0],[218.0],[522.0],[416.0],[471.0],[451.0],[301.0],[399.0],[173.0],[514.0],[456.0],[225.0],[46.0],[384.0],[9.0],[314.0],[419.0],[392.0],[55.0],[296.0],[362.0],[296.0],[469.0],[256.0],[104.0],[273.0],[140.0],[336.0],[393.0],[86.0],[338.0],[92.0],[91.0],[141.0],[136.0],[516.0],[164.0],[352.0],[361.0],[241.0],[49.0],[88.0],[401.0],[4.0],[256.0],[301.0],[22.0],[106.0],[197.0],[284.0],[228.0],[179.0],[72.0],[19.0],[47.0],[139.0],[377.0],[225.0],[140.0]
437,[128.0],[314.0],[181.0],[9.0],[87.0],[54.0],[386.0],[74.0],[8.0],[164.0],[30.0],[228.0],[63.0],[184.0],[526.0],[369.0],[52.0],[344.0],[338.0],[187.0],[7.0],[438.0],[46.0],[26.0],[381.0],[27.0],[431.0],[267.0],[447.0],[54.0],[356.0],[260.0],[273.0],[152.0],[341.0],[214.0],[516.0],[298.0],[385.0],[307.0],[103.0],[228.0],[136.0],[399.0],[136.0],[366.0],[87.0],[26.0],[5.0],[381.0],[26.0],[473.0],[291.0],[154.0],[183.0],[366.0],[268.0],[26.0],[487.0],[390.0],[14.0],[462.0],[469.0],[375.0],[275.0],[260.0],[328.0],[179.0],[424.0],[460.0],[456.0],[88.0],[352.0],[152.0],[146.0],[488.0],[3.0],[246.0],[467.0],[360.0],[394.0],[392.0],[398.0],[9.0],[257.0],[228.0],[399.0],[139.0],[459.0],[330.0],[7.0],[397.0],[122.0],[177.0],[374.0],[19.0],[63.0],[4.0],[97.0],[68.0],[462.0],[421.0],[87.0],[399.0],[418.0],[412.0],[341.0],[469.0],[229.0],[87.0],[317.0],[52.0],[390.0],[269.0],[29.0],[354.0],[383.0],[360.0],[91.0],[467.0],[387.0],[97.0],[294.0],[342.0],[282.0]
438,[146.0],[237.0],[177.0],[7.0],[125.0],[99.0],[119.0],[28.0],[192.0],[169.0],[110.0],[227.0],[124.0],[398.0],[127.0],[390.0],[330.0],[342.0],[109.0],[190.0],[508.0],[86.0],[8.0],[255.0],[105.0],[71.0],[46.0],[287.0],[430.0],[7.0],[131.0],[152.0],[188.0],[88.0],[294.0],[292.0],[369.0],[304.0],[374.0],[314.0],[155.0],[78.0],[173.0],[54.0],[8.0],[135.0],[393.0],[10.0],[229.0],[106.0],[300.0],[456.0],[295.0],[399.0],[257.0],[422.0],[169.0],[152.0],[63.0],[384.0],[154.0],[257.0],[467.0],[72.0],[303.0],[307.0],[119.0],[167.0],[462.0],[526.0],[229.0],[229.0],[218.0],[412.0],[74.0],[493.0],[54.0],[123.0],[100.0],[26.0],[229.0],[26.0],[244.0],[158.0],[74.0],[241.0],[308.0],[22.0],[9.0],[516.0],[78.0],[74.0],[352.0],[190.0],[469.0],[3.0],[203.0],[72.0],[420.0],[311.0],[74.0],[387.0],[6.0],[30.0],[298.0],[419.0],[422.0],[375.0],[279.0],[20.0],[241.0],[352.0],[7.0],[407.0],[208.0],[387.0],[24.0],[90.0],[133.0],[124.0],[71.0],[387.0],[434.0],[232.0],[323.0]
439,[184.0],[52.0],[247.0],[113.0],[446.0],[86.0],[78.0],[360.0],[294.0],[366.0],[80.0],[241.0],[372.0],[141.0],[228.0],[377.0],[456.0],[307.0],[420.0],[178.0],[241.0],[120.0],[91.0],[312.0],[140.0],[29.0],[8.0],[154.0],[526.0],[447.0],[228.0],[0.0],[102.0],[177.0],[43.0],[419.0],[257.0],[464.0],[114.0],[8.0],[377.0],[465.0],[159.0],[119.0],[94.0],[92.0],[205.0],[449.0],[314.0],[184.0],[24.0],[447.0],[336.0],[257.0],[374.0],[87.0],[165.0],[28.0],[415.0],[377.0],[42.0],[337.0],[3.0],[398.0],[192.0],[18.0],[281.0],[72.0],[460.0],[456.0],[402.0],[265.0],[393.0],[208.0],[400.0],[473.0],[102.0],[462.0],[447.0],[46.0],[367.0],[124.0],[453.0],[86.0],[105.0],[229.0],[387.0],[135.0],[526.0],[465.0],[34.0],[265.0],[374.0],[156.0],[456.0],[510.0],[15.0],[377.0],[260.0],[399.0],[70.0],[18.0],[354.0],[415.0],[424.0],[377.0],[302.0],[352.0],[356.0],[500.0],[19.0],[99.0],[247.0],[103.0],[456.0],[71.0],[306.0],[131.0],[337.0],[67.0],[315.0],[456.0],[422.0],[466.0],[117.0]
440,[164.0],[28.0],[249.0],[87.0],[169.0],[19.0],[30.0],[226.0],[117.0],[456.0],[113.0],[246.0],[192.0],[307.0],[223.0],[456.0],[381.0],[316.0],[387.0],[26.0],[414.0],[139.0],[173.0],[383.0],[393.0],[117.0],[514.0],[186.0],[515.0],[385.0],[19.0],[375.0],[173.0],[162.0],[430.0],[307.0],[89.0],[462.0],[402.0],[140.0],[366.0],[40.0],[179.0],[77.0],[56.0],[372.0],[233.0],[505.0],[11.0],[497.0],[113.0],[314.0],[352.0],[330.0],[338.0],[393.0],[419.0],[132.0],[453.0],[43.0],[366.0],[52.0],[47.0],[291.0],[194.0],[102.0],[228.0],[53.0],[467.0],[252.0],[199.0],[303.0],[385.0],[422.0],[412.0],[430.0],[22.0],[235.0],[516.0],[43.0],[101.0],[132.0],[465.0],[404.0],[450.0],[259.0],[120.0],[297.0],[374.0],[80.0],[105.0],[318.0],[72.0],[438.0],[116.0],[314.0],[375.0],[298.0],[26.0],[169.0],[238.0],[24.0],[314.0],[421.0],[422.0],[433.0],[101.0],[393.0],[232.0],[59.0],[46.0],[19.0],[54.0],[17.0],[489.0],[3.0],[377.0],[303.0],[315.0],[97.0],[294.0],[330.0],[317.0],[226.0],[4.0]
441,[104.0],[372.0],[356.0],[465.0],[360.0],[81.0],[397.0],[414.0],[122.0],[97.0],[37.0],[235.0],[228.0],[294.0],[377.0],[265.0],[399.0],[282.0],[61.0],[360.0],[9.0],[99.0],[189.0],[18.0],[103.0],[132.0],[430.0],[176.0],[55.0],[140.0],[92.0],[390.0],[183.0],[338.0],[152.0],[316.0],[332.0],[467.0],[4.0],[312.0],[383.0],[88.0],[38.0],[264.0],[29.0],[43.0],[281.0],[462.0],[53.0],[140.0],[125.0],[352.0],[464.0],[304.0],[156.0],[381.0],[387.0],[304.0],[526.0],[363.0],[267.0],[360.0],[88.0],[127.0],[208.0],[54.0],[3.0],[250.0],[508.0],[154.0],[434.0],[141.0],[311.0],[229.0],[24.0],[293.0],[18.0],[92.0],[23.0],[27.0],[314.0],[50.0],[417.0],[40.0],[235.0],[265.0],[60.0],[190.0],[146.0],[390.0],[72.0],[462.0],[308.0],[420.0],[52.0],[29.0],[415.0],[40.0],[214.0],[206.0],[240.0],[60.0],[360.0],[365.0],[384.0],[460.0],[337.0],[247.0],[237.0],[141.0],[430.0],[7.0],[102.0],[382.0],[99.0],[119.0],[352.0],[215.0],[32.0],[421.0],[52.0],[133.0],[154.0],[212.0],[356.0]
442,[228.0],[49.0],[465.0],[190.0],[52.0],[60.0],[144.0],[4.0],[197.0],[369.0],[530.0],[50.0],[360.0],[52.0],[399.0],[28.0],[290.0],[74.0],[43.0],[525.0],[22.0],[247.0],[103.0],[124.0],[7.0],[102.0],[103.0],[308.0],[386.0],[28.0],[295.0],[247.0],[175.0],[229.0],[467.0],[226.0],[419.0],[526.0],[434.0],[138.0],[375.0],[218.0],[335.0],[328.0],[467.0],[301.0],[315.0],[43.0],[106.0],[526.0],[102.0],[418.0],[275.0],[311.0],[184.0],[103.0],[228.0],[29.0],[419.0],[375.0],[164.0],[28.0],[154.0],[228.0],[276.0],[22.0],[393.0],[162.0],[510.0],[447.0],[46.0],[308.0],[132.0],[301.0],[399.0],[140.0],[29.0],[80.0],[12.0],[430.0],[87.0],[378.0],[67.0],[237.0],[282.0],[81.0],[50.0],[199.0],[139.0],[325.0],[462.0],[250.0],[240.0],[276.0],[154.0],[191.0],[399.0],[332.0],[318.0],[164.0],[235.0],[56.0],[63.0],[310.0],[414.0],[490.0],[360.0],[152.0],[472.0],[384.0],[103.0],[447.0],[154.0],[71.0],[71.0],[133.0],[366.0],[124.0],[526.0],[360.0],[375.0],[8.0],[301.0],[228.0],[375.0]
443,[65.0],[111.0],[360.0],[183.0],[159.0],[229.0],[61.0],[152.0],[70.0],[399.0],[41.0],[336.0],[30.0],[43.0],[88.0],[91.0],[257.0],[399.0],[185.0],[308.0],[401.0],[342.0],[52.0],[184.0],[418.0],[9.0],[218.0],[63.0],[415.0],[341.0],[194.0],[237.0],[228.0],[141.0],[260.0],[3.0],[422.0],[412.0],[460.0],[120.0],[3.0],[399.0],[362.0],[173.0],[52.0],[199.0],[125.0],[56.0],[122.0],[103.0],[91.0],[5.0],[293.0],[87.0],[7.0],[43.0],[525.0],[139.0],[26.0],[360.0],[310.0],[338.0],[43.0],[169.0],[284.0],[132.0],[360.0],[140.0],[516.0],[509.0],[66.0],[235.0],[291.0],[127.0],[169.0],[202.0],[139.0],[360.0],[39.0],[521.0],[53.0],[164.0],[387.0],[244.0],[18.0],[41.0],[372.0],[124.0],[84.0],[197.0],[54.0],[296.0],[220.0],[381.0],[328.0],[431.0],[314.0],[52.0],[304.0],[433.0],[169.0],[356.0],[143.0],[133.0],[119.0],[19.0],[237.0],[364.0],[302.0],[378.0],[365.0],[469.0],[111.0],[72.0],[56.0],[298.0],[374.0],[199.0],[81.0],[377.0],[141.0],[55.0],[164.0],[375.0],[471.0]
