Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
409,[10.0],[528.0],[328.0],[81.0],[528.0],[445.0],[152.0],[250.0],[450.0],[152.0],[19.0],[205.0],[173.0],[474.0],[228.0],[397.0],[488.0],[175.0],[328.0],[454.0],[245.0],[474.0],[228.0],[24.0],[19.0],[10.0],[81.0],[514.0],[450.0],[205.0],[190.0],[328.0],[272.0],[309.0],[100.0],[474.0],[81.0],[393.0],[110.0],[304.0],[263.0],[4.0],[116.0],[138.0],[19.0],[263.0],[240.0],[19.0],[397.0],[19.0],[124.0],[81.0],[256.0],[19.0],[397.0],[488.0],[228.0],[460.0],[161.0],[393.0],[240.0],[100.0],[474.0],[67.0],[323.0],[54.0],[19.0],[309.0],[309.0],[205.0],[81.0],[81.0],[240.0],[528.0],[514.0],[100.0],[328.0],[89.0],[221.0],[110.0],[89.0],[24.0],[228.0],[460.0],[221.0],[372.0],[205.0],[309.0],[19.0],[250.0],[100.0],[323.0],[465.0],[81.0],[138.0],[205.0],[4.0],[460.0],[250.0],[152.0],[10.0],[175.0],[19.0],[528.0],[393.0],[161.0],[474.0],[183.0],[175.0],[397.0],[4.0],[488.0],[100.0],[175.0],[328.0],[54.0],[455.0],[100.0],[323.0],[19.0],[116.0],[228.0],[116.0],[19.0],[488.0]
410,[100.0],[161.0],[161.0],[19.0],[300.0],[307.0],[161.0],[100.0],[161.0],[81.0],[397.0],[161.0],[528.0],[323.0],[161.0],[117.0],[328.0],[323.0],[175.0],[460.0],[316.0],[323.0],[173.0],[525.0],[307.0],[397.0],[205.0],[397.0],[272.0],[323.0],[240.0],[397.0],[100.0],[256.0],[81.0],[397.0],[397.0],[397.0],[474.0],[372.0],[162.0],[330.0],[336.0],[19.0],[328.0],[221.0],[465.0],[474.0],[307.0],[488.0],[465.0],[175.0],[474.0],[323.0],[328.0],[397.0],[142.0],[263.0],[393.0],[4.0],[309.0],[307.0],[175.0],[190.0],[397.0],[372.0],[474.0],[454.0],[89.0],[161.0],[528.0],[138.0],[309.0],[127.0],[42.0],[81.0],[307.0],[173.0],[397.0],[100.0],[528.0],[221.0],[250.0],[337.0],[250.0],[85.0],[81.0],[61.0],[161.0],[116.0],[256.0],[228.0],[378.0],[323.0],[459.0],[272.0],[307.0],[263.0],[175.0],[81.0],[328.0],[323.0],[161.0],[116.0],[161.0],[175.0],[488.0],[526.0],[161.0],[175.0],[488.0],[328.0],[308.0],[514.0],[397.0],[4.0],[307.0],[38.0],[250.0],[221.0],[474.0],[81.0],[510.0],[10.0],[397.0]
411,[19.0],[175.0],[459.0],[221.0],[211.0],[397.0],[89.0],[323.0],[454.0],[116.0],[459.0],[250.0],[328.0],[24.0],[323.0],[19.0],[397.0],[250.0],[514.0],[336.0],[10.0],[19.0],[161.0],[223.0],[397.0],[488.0],[161.0],[507.0],[205.0],[100.0],[10.0],[455.0],[25.0],[152.0],[142.0],[307.0],[175.0],[161.0],[205.0],[54.0],[336.0],[412.0],[223.0],[397.0],[397.0],[467.0],[316.0],[54.0],[342.0],[328.0],[431.0],[161.0],[323.0],[250.0],[474.0],[54.0],[161.0],[93.0],[85.0],[488.0],[433.0],[372.0],[100.0],[263.0],[488.0],[304.0],[397.0],[223.0],[25.0],[54.0],[328.0],[393.0],[100.0],[124.0],[19.0],[528.0],[397.0],[4.0],[4.0],[81.0],[309.0],[116.0],[507.0],[55.0],[307.0],[398.0],[323.0],[459.0],[528.0],[323.0],[81.0],[488.0],[449.0],[54.0],[514.0],[89.0],[328.0],[211.0],[328.0],[173.0],[308.0],[19.0],[488.0],[110.0],[221.0],[54.0],[117.0],[19.0],[397.0],[54.0],[323.0],[221.0],[397.0],[397.0],[54.0],[397.0],[24.0],[221.0],[474.0],[54.0],[323.0],[474.0],[507.0],[454.0],[4.0]
412,[328.0],[397.0],[488.0],[175.0],[337.0],[372.0],[142.0],[397.0],[4.0],[142.0],[54.0],[221.0],[474.0],[397.0],[54.0],[304.0],[454.0],[19.0],[44.0],[176.0],[465.0],[54.0],[328.0],[495.0],[454.0],[161.0],[328.0],[161.0],[117.0],[25.0],[460.0],[307.0],[81.0],[161.0],[323.0],[54.0],[445.0],[525.0],[81.0],[223.0],[223.0],[397.0],[124.0],[307.0],[54.0],[296.0],[124.0],[488.0],[236.0],[454.0],[526.0],[393.0],[100.0],[54.0],[19.0],[514.0],[19.0],[221.0],[454.0],[514.0],[495.0],[507.0],[161.0],[290.0],[54.0],[307.0],[328.0],[19.0],[161.0],[142.0],[397.0],[328.0],[10.0],[526.0],[454.0],[54.0],[54.0],[323.0],[307.0],[161.0],[67.0],[113.0],[514.0],[526.0],[445.0],[307.0],[250.0],[422.0],[446.0],[397.0],[161.0],[328.0],[221.0],[397.0],[117.0],[309.0],[85.0],[24.0],[488.0],[528.0],[307.0],[250.0],[54.0],[100.0],[397.0],[307.0],[138.0],[378.0],[19.0],[140.0],[10.0],[307.0],[81.0],[314.0],[308.0],[507.0],[138.0],[263.0],[397.0],[454.0],[397.0],[205.0],[328.0],[54.0],[328.0]
413,[372.0],[308.0],[397.0],[397.0],[215.0],[221.0],[323.0],[474.0],[54.0],[528.0],[514.0],[4.0],[4.0],[488.0],[328.0],[454.0],[4.0],[488.0],[454.0],[61.0],[250.0],[397.0],[54.0],[64.0],[221.0],[85.0],[4.0],[4.0],[474.0],[81.0],[412.0],[221.0],[528.0],[116.0],[250.0],[445.0],[314.0],[372.0],[161.0],[324.0],[176.0],[162.0],[401.0],[488.0],[307.0],[309.0],[275.0],[372.0],[454.0],[56.0],[10.0],[454.0],[445.0],[161.0],[54.0],[328.0],[54.0],[300.0],[372.0],[397.0],[220.0],[10.0],[397.0],[328.0],[117.0],[455.0],[54.0],[211.0],[393.0],[221.0],[175.0],[19.0],[184.0],[412.0],[54.0],[323.0],[221.0],[328.0],[304.0],[393.0],[263.0],[309.0],[454.0],[378.0],[454.0],[388.0],[488.0],[162.0],[221.0],[138.0],[323.0],[454.0],[61.0],[328.0],[85.0],[161.0],[397.0],[67.0],[54.0],[161.0],[175.0],[397.0],[175.0],[173.0],[454.0],[304.0],[514.0],[24.0],[323.0],[454.0],[175.0],[24.0],[19.0],[24.0],[307.0],[307.0],[308.0],[525.0],[54.0],[397.0],[488.0],[161.0],[54.0],[138.0],[454.0]
414,[454.0],[307.0],[10.0],[314.0],[24.0],[54.0],[474.0],[445.0],[307.0],[228.0],[324.0],[328.0],[175.0],[328.0],[397.0],[56.0],[455.0],[397.0],[140.0],[55.0],[155.0],[445.0],[397.0],[162.0],[445.0],[324.0],[488.0],[454.0],[397.0],[328.0],[19.0],[514.0],[205.0],[19.0],[228.0],[328.0],[223.0],[307.0],[4.0],[85.0],[124.0],[221.0],[412.0],[474.0],[454.0],[525.0],[372.0],[117.0],[56.0],[117.0],[14.0],[323.0],[19.0],[221.0],[308.0],[308.0],[488.0],[526.0],[388.0],[304.0],[300.0],[454.0],[19.0],[122.0],[514.0],[117.0],[459.0],[333.0],[250.0],[175.0],[161.0],[397.0],[3.0],[67.0],[307.0],[161.0],[514.0],[19.0],[85.0],[459.0],[93.0],[526.0],[307.0],[24.0],[397.0],[138.0],[138.0],[336.0],[116.0],[4.0],[397.0],[56.0],[528.0],[117.0],[454.0],[307.0],[342.0],[176.0],[307.0],[474.0],[397.0],[54.0],[314.0],[19.0],[175.0],[138.0],[307.0],[460.0],[25.0],[445.0],[393.0],[398.0],[323.0],[455.0],[138.0],[474.0],[454.0],[495.0],[328.0],[372.0],[91.0],[4.0],[454.0],[455.0],[445.0]
415,[397.0],[56.0],[19.0],[138.0],[136.0],[324.0],[328.0],[10.0],[397.0],[89.0],[117.0],[54.0],[488.0],[4.0],[308.0],[223.0],[138.0],[54.0],[397.0],[528.0],[300.0],[140.0],[514.0],[454.0],[24.0],[100.0],[397.0],[175.0],[175.0],[221.0],[435.0],[85.0],[474.0],[54.0],[474.0],[85.0],[454.0],[138.0],[397.0],[325.0],[24.0],[460.0],[141.0],[54.0],[342.0],[454.0],[245.0],[307.0],[223.0],[50.0],[4.0],[397.0],[10.0],[175.0],[459.0],[307.0],[328.0],[528.0],[307.0],[454.0],[522.0],[514.0],[10.0],[422.0],[221.0],[388.0],[138.0],[24.0],[307.0],[514.0],[4.0],[161.0],[300.0],[190.0],[308.0],[228.0],[223.0],[488.0],[454.0],[323.0],[333.0],[124.0],[54.0],[309.0],[314.0],[308.0],[328.0],[263.0],[328.0],[85.0],[328.0],[138.0],[223.0],[467.0],[236.0],[175.0],[514.0],[250.0],[454.0],[397.0],[161.0],[488.0],[308.0],[81.0],[307.0],[454.0],[324.0],[467.0],[488.0],[308.0],[54.0],[445.0],[54.0],[307.0],[221.0],[103.0],[388.0],[336.0],[445.0],[445.0],[388.0],[19.0],[307.0],[263.0],[56.0]
416,[56.0],[324.0],[514.0],[24.0],[93.0],[314.0],[4.0],[328.0],[398.0],[328.0],[454.0],[454.0],[397.0],[221.0],[388.0],[24.0],[221.0],[328.0],[393.0],[122.0],[221.0],[514.0],[221.0],[445.0],[223.0],[175.0],[221.0],[50.0],[323.0],[117.0],[38.0],[325.0],[323.0],[328.0],[4.0],[223.0],[221.0],[85.0],[323.0],[388.0],[55.0],[211.0],[467.0],[314.0],[525.0],[493.0],[525.0],[514.0],[265.0],[303.0],[24.0],[445.0],[314.0],[304.0],[514.0],[221.0],[308.0],[309.0],[308.0],[307.0],[465.0],[325.0],[54.0],[362.0],[447.0],[325.0],[324.0],[50.0],[514.0],[56.0],[85.0],[221.0],[102.0],[38.0],[117.0],[328.0],[85.0],[397.0],[100.0],[328.0],[124.0],[67.0],[138.0],[528.0],[138.0],[325.0],[397.0],[140.0],[397.0],[454.0],[54.0],[525.0],[300.0],[263.0],[324.0],[397.0],[507.0],[93.0],[445.0],[314.0],[54.0],[138.0],[454.0],[488.0],[372.0],[324.0],[507.0],[245.0],[514.0],[314.0],[514.0],[454.0],[328.0],[308.0],[140.0],[236.0],[303.0],[14.0],[85.0],[307.0],[324.0],[323.0],[455.0],[337.0],[138.0]
417,[459.0],[514.0],[525.0],[85.0],[442.0],[117.0],[221.0],[19.0],[304.0],[161.0],[24.0],[445.0],[514.0],[342.0],[223.0],[263.0],[56.0],[454.0],[54.0],[119.0],[422.0],[304.0],[307.0],[412.0],[388.0],[454.0],[514.0],[56.0],[328.0],[308.0],[507.0],[383.0],[397.0],[397.0],[397.0],[388.0],[140.0],[175.0],[514.0],[263.0],[526.0],[19.0],[250.0],[117.0],[85.0],[93.0],[61.0],[507.0],[447.0],[388.0],[221.0],[525.0],[54.0],[85.0],[388.0],[24.0],[24.0],[378.0],[138.0],[372.0],[67.0],[263.0],[314.0],[250.0],[304.0],[24.0],[514.0],[155.0],[221.0],[397.0],[307.0],[308.0],[467.0],[24.0],[85.0],[474.0],[459.0],[221.0],[223.0],[397.0],[460.0],[64.0],[397.0],[449.0],[85.0],[303.0],[19.0],[119.0],[514.0],[445.0],[25.0],[388.0],[325.0],[303.0],[308.0],[445.0],[454.0],[467.0],[397.0],[445.0],[514.0],[324.0],[138.0],[514.0],[223.0],[223.0],[308.0],[38.0],[454.0],[138.0],[221.0],[138.0],[221.0],[324.0],[507.0],[495.0],[325.0],[89.0],[303.0],[324.0],[138.0],[397.0],[397.0],[110.0],[303.0]
418,[303.0],[140.0],[54.0],[307.0],[526.0],[85.0],[56.0],[85.0],[223.0],[488.0],[325.0],[56.0],[140.0],[138.0],[56.0],[303.0],[388.0],[324.0],[100.0],[14.0],[296.0],[85.0],[24.0],[442.0],[301.0],[445.0],[54.0],[455.0],[19.0],[454.0],[526.0],[388.0],[175.0],[175.0],[328.0],[275.0],[117.0],[308.0],[328.0],[24.0],[467.0],[93.0],[378.0],[388.0],[388.0],[38.0],[176.0],[308.0],[495.0],[308.0],[64.0],[372.0],[56.0],[454.0],[85.0],[454.0],[397.0],[412.0],[117.0],[85.0],[516.0],[388.0],[85.0],[412.0],[223.0],[263.0],[117.0],[328.0],[328.0],[304.0],[454.0],[372.0],[116.0],[290.0],[388.0],[397.0],[454.0],[54.0],[459.0],[454.0],[176.0],[247.0],[455.0],[93.0],[223.0],[223.0],[525.0],[221.0],[308.0],[136.0],[459.0],[136.0],[511.0],[24.0],[325.0],[328.0],[263.0],[155.0],[85.0],[54.0],[138.0],[221.0],[140.0],[328.0],[388.0],[56.0],[223.0],[412.0],[328.0],[388.0],[100.0],[303.0],[117.0],[316.0],[324.0],[308.0],[223.0],[505.0],[268.0],[85.0],[507.0],[54.0],[514.0],[301.0],[388.0]
419,[223.0],[495.0],[454.0],[507.0],[245.0],[223.0],[397.0],[221.0],[85.0],[454.0],[85.0],[138.0],[138.0],[85.0],[303.0],[388.0],[303.0],[85.0],[308.0],[412.0],[14.0],[388.0],[454.0],[528.0],[56.0],[314.0],[138.0],[304.0],[342.0],[56.0],[24.0],[303.0],[161.0],[25.0],[175.0],[117.0],[54.0],[303.0],[56.0],[275.0],[100.0],[435.0],[240.0],[85.0],[24.0],[122.0],[300.0],[325.0],[325.0],[223.0],[460.0],[324.0],[110.0],[507.0],[223.0],[85.0],[307.0],[54.0],[303.0],[388.0],[183.0],[19.0],[388.0],[460.0],[85.0],[467.0],[24.0],[215.0],[397.0],[103.0],[117.0],[175.0],[113.0],[253.0],[325.0],[445.0],[275.0],[175.0],[388.0],[455.0],[495.0],[290.0],[140.0],[454.0],[275.0],[263.0],[140.0],[528.0],[307.0],[303.0],[117.0],[303.0],[253.0],[85.0],[510.0],[454.0],[275.0],[220.0],[525.0],[175.0],[100.0],[328.0],[85.0],[54.0],[85.0],[117.0],[388.0],[61.0],[388.0],[372.0],[372.0],[388.0],[223.0],[236.0],[514.0],[303.0],[263.0],[412.0],[138.0],[223.0],[308.0],[24.0],[85.0],[467.0],[263.0]
420,[24.0],[325.0],[110.0],[454.0],[378.0],[388.0],[514.0],[223.0],[303.0],[54.0],[383.0],[223.0],[307.0],[136.0],[325.0],[308.0],[467.0],[117.0],[455.0],[190.0],[100.0],[223.0],[138.0],[4.0],[263.0],[525.0],[308.0],[136.0],[514.0],[223.0],[67.0],[308.0],[328.0],[85.0],[56.0],[263.0],[325.0],[388.0],[138.0],[119.0],[61.0],[507.0],[190.0],[308.0],[507.0],[526.0],[337.0],[303.0],[388.0],[467.0],[61.0],[268.0],[325.0],[140.0],[117.0],[467.0],[56.0],[50.0],[325.0],[303.0],[263.0],[54.0],[303.0],[119.0],[388.0],[303.0],[223.0],[61.0],[138.0],[307.0],[223.0],[454.0],[328.0],[454.0],[236.0],[388.0],[117.0],[138.0],[141.0],[372.0],[103.0],[412.0],[85.0],[300.0],[117.0],[265.0],[455.0],[124.0],[24.0],[388.0],[388.0],[223.0],[38.0],[507.0],[495.0],[85.0],[467.0],[471.0],[223.0],[85.0],[454.0],[514.0],[303.0],[397.0],[303.0],[325.0],[325.0],[364.0],[303.0],[85.0],[388.0],[263.0],[85.0],[223.0],[85.0],[325.0],[447.0],[243.0],[117.0],[117.0],[467.0],[56.0],[140.0],[85.0],[467.0]
421,[308.0],[388.0],[325.0],[308.0],[64.0],[447.0],[507.0],[263.0],[388.0],[397.0],[388.0],[117.0],[85.0],[507.0],[451.0],[325.0],[42.0],[388.0],[307.0],[290.0],[162.0],[447.0],[85.0],[19.0],[275.0],[103.0],[454.0],[303.0],[85.0],[459.0],[378.0],[24.0],[308.0],[307.0],[138.0],[24.0],[34.0],[223.0],[117.0],[316.0],[93.0],[215.0],[38.0],[24.0],[223.0],[140.0],[197.0],[388.0],[275.0],[136.0],[510.0],[398.0],[24.0],[308.0],[24.0],[117.0],[454.0],[253.0],[467.0],[308.0],[250.0],[85.0],[308.0],[454.0],[263.0],[223.0],[85.0],[460.0],[372.0],[454.0],[308.0],[507.0],[362.0],[431.0],[303.0],[138.0],[325.0],[308.0],[136.0],[54.0],[155.0],[253.0],[223.0],[328.0],[447.0],[467.0],[223.0],[38.0],[223.0],[140.0],[85.0],[507.0],[526.0],[236.0],[263.0],[388.0],[336.0],[253.0],[303.0],[307.0],[507.0],[85.0],[325.0],[454.0],[117.0],[388.0],[85.0],[510.0],[445.0],[117.0],[85.0],[467.0],[24.0],[85.0],[223.0],[514.0],[110.0],[94.0],[388.0],[308.0],[325.0],[304.0],[388.0],[24.0],[117.0]
422,[325.0],[454.0],[303.0],[117.0],[61.0],[24.0],[103.0],[303.0],[275.0],[175.0],[510.0],[303.0],[525.0],[467.0],[117.0],[383.0],[325.0],[50.0],[388.0],[465.0],[412.0],[308.0],[303.0],[211.0],[117.0],[138.0],[307.0],[388.0],[263.0],[388.0],[309.0],[136.0],[445.0],[454.0],[388.0],[447.0],[24.0],[10.0],[388.0],[308.0],[141.0],[38.0],[64.0],[510.0],[467.0],[119.0],[162.0],[223.0],[263.0],[459.0],[445.0],[388.0],[383.0],[24.0],[325.0],[388.0],[223.0],[155.0],[223.0],[507.0],[412.0],[303.0],[325.0],[155.0],[442.0],[85.0],[308.0],[300.0],[454.0],[223.0],[388.0],[24.0],[526.0],[460.0],[24.0],[308.0],[263.0],[454.0],[308.0],[85.0],[162.0],[454.0],[263.0],[176.0],[336.0],[24.0],[85.0],[431.0],[459.0],[223.0],[454.0],[467.0],[455.0],[383.0],[316.0],[275.0],[325.0],[300.0],[383.0],[138.0],[85.0],[507.0],[388.0],[525.0],[308.0],[447.0],[263.0],[155.0],[223.0],[303.0],[314.0],[223.0],[454.0],[325.0],[454.0],[138.0],[275.0],[197.0],[223.0],[325.0],[24.0],[223.0],[303.0],[388.0],[136.0]
423,[263.0],[136.0],[388.0],[223.0],[460.0],[275.0],[263.0],[388.0],[117.0],[307.0],[263.0],[308.0],[303.0],[388.0],[488.0],[510.0],[383.0],[467.0],[372.0],[514.0],[94.0],[325.0],[308.0],[55.0],[336.0],[308.0],[85.0],[308.0],[388.0],[303.0],[328.0],[117.0],[56.0],[388.0],[223.0],[336.0],[388.0],[467.0],[507.0],[447.0],[412.0],[64.0],[528.0],[223.0],[117.0],[460.0],[14.0],[85.0],[117.0],[325.0],[253.0],[85.0],[303.0],[325.0],[292.0],[223.0],[467.0],[91.0],[263.0],[223.0],[54.0],[275.0],[24.0],[253.0],[495.0],[308.0],[275.0],[121.0],[223.0],[308.0],[507.0],[388.0],[190.0],[54.0],[223.0],[303.0],[388.0],[24.0],[510.0],[117.0],[55.0],[91.0],[275.0],[162.0],[325.0],[110.0],[388.0],[245.0],[303.0],[308.0],[308.0],[308.0],[445.0],[325.0],[50.0],[292.0],[117.0],[116.0],[117.0],[303.0],[275.0],[388.0],[383.0],[307.0],[325.0],[495.0],[467.0],[247.0],[136.0],[223.0],[24.0],[308.0],[447.0],[263.0],[495.0],[223.0],[495.0],[155.0],[308.0],[263.0],[263.0],[303.0],[24.0],[383.0],[308.0]
424,[136.0],[117.0],[85.0],[316.0],[55.0],[263.0],[388.0],[24.0],[325.0],[56.0],[223.0],[263.0],[388.0],[117.0],[24.0],[447.0],[308.0],[308.0],[303.0],[362.0],[38.0],[303.0],[325.0],[176.0],[136.0],[388.0],[117.0],[117.0],[325.0],[325.0],[100.0],[263.0],[388.0],[303.0],[303.0],[325.0],[316.0],[42.0],[525.0],[510.0],[253.0],[61.0],[526.0],[263.0],[292.0],[103.0],[71.0],[467.0],[383.0],[263.0],[300.0],[117.0],[308.0],[495.0],[495.0],[275.0],[459.0],[38.0],[24.0],[117.0],[55.0],[467.0],[467.0],[127.0],[24.0],[236.0],[325.0],[412.0],[85.0],[507.0],[136.0],[303.0],[67.0],[103.0],[50.0],[117.0],[113.0],[56.0],[325.0],[223.0],[510.0],[14.0],[117.0],[412.0],[308.0],[275.0],[42.0],[155.0],[454.0],[117.0],[24.0],[325.0],[89.0],[308.0],[383.0],[336.0],[303.0],[247.0],[325.0],[308.0],[292.0],[454.0],[223.0],[161.0],[263.0],[275.0],[292.0],[336.0],[117.0],[325.0],[308.0],[117.0],[495.0],[117.0],[388.0],[117.0],[445.0],[253.0],[383.0],[24.0],[292.0],[388.0],[275.0],[308.0],[325.0]
425,[110.0],[24.0],[308.0],[136.0],[91.0],[495.0],[223.0],[510.0],[263.0],[388.0],[275.0],[325.0],[507.0],[336.0],[473.0],[119.0],[263.0],[263.0],[56.0],[422.0],[528.0],[117.0],[223.0],[50.0],[495.0],[263.0],[388.0],[223.0],[24.0],[263.0],[127.0],[275.0],[117.0],[308.0],[308.0],[308.0],[303.0],[325.0],[342.0],[495.0],[4.0],[24.0],[14.0],[50.0],[275.0],[223.0],[528.0],[263.0],[467.0],[336.0],[505.0],[325.0],[388.0],[336.0],[336.0],[383.0],[336.0],[510.0],[507.0],[316.0],[528.0],[308.0],[447.0],[103.0],[510.0],[275.0],[50.0],[362.0],[388.0],[303.0],[303.0],[223.0],[247.0],[119.0],[459.0],[223.0],[495.0],[303.0],[275.0],[525.0],[253.0],[211.0],[24.0],[467.0],[24.0],[447.0],[303.0],[290.0],[510.0],[383.0],[303.0],[263.0],[412.0],[119.0],[467.0],[447.0],[433.0],[378.0],[275.0],[316.0],[388.0],[117.0],[316.0],[56.0],[24.0],[263.0],[275.0],[290.0],[85.0],[316.0],[303.0],[136.0],[325.0],[510.0],[325.0],[388.0],[113.0],[445.0],[325.0],[495.0],[510.0],[263.0],[117.0],[325.0],[510.0]
426,[510.0],[383.0],[24.0],[447.0],[155.0],[308.0],[495.0],[447.0],[456.0],[303.0],[308.0],[383.0],[308.0],[325.0],[447.0],[336.0],[117.0],[24.0],[467.0],[103.0],[190.0],[495.0],[117.0],[155.0],[447.0],[136.0],[303.0],[325.0],[383.0],[510.0],[431.0],[445.0],[136.0],[223.0],[459.0],[303.0],[447.0],[136.0],[303.0],[240.0],[362.0],[510.0],[122.0],[275.0],[336.0],[290.0],[155.0],[24.0],[24.0],[24.0],[155.0],[383.0],[316.0],[316.0],[467.0],[510.0],[325.0],[127.0],[383.0],[467.0],[253.0],[336.0],[495.0],[14.0],[467.0],[316.0],[467.0],[528.0],[263.0],[316.0],[325.0],[117.0],[412.0],[220.0],[263.0],[447.0],[383.0],[117.0],[495.0],[303.0],[362.0],[333.0],[510.0],[333.0],[383.0],[495.0],[117.0],[253.0],[140.0],[243.0],[325.0],[141.0],[362.0],[447.0],[243.0],[495.0],[525.0],[526.0],[510.0],[388.0],[336.0],[223.0],[117.0],[175.0],[275.0],[24.0],[336.0],[435.0],[467.0],[467.0],[325.0],[85.0],[388.0],[275.0],[117.0],[85.0],[383.0],[55.0],[467.0],[275.0],[336.0],[3.0],[325.0],[447.0],[447.0]
427,[119.0],[275.0],[510.0],[325.0],[14.0],[325.0],[138.0],[325.0],[336.0],[308.0],[50.0],[447.0],[223.0],[383.0],[495.0],[316.0],[336.0],[447.0],[223.0],[223.0],[176.0],[316.0],[388.0],[54.0],[510.0],[223.0],[507.0],[116.0],[495.0],[447.0],[440.0],[336.0],[24.0],[467.0],[263.0],[124.0],[495.0],[263.0],[136.0],[124.0],[14.0],[55.0],[220.0],[336.0],[383.0],[412.0],[103.0],[383.0],[119.0],[447.0],[94.0],[308.0],[447.0],[263.0],[243.0],[495.0],[275.0],[122.0],[336.0],[136.0],[141.0],[24.0],[383.0],[211.0],[383.0],[336.0],[495.0],[14.0],[275.0],[325.0],[263.0],[85.0],[55.0],[14.0],[383.0],[495.0],[24.0],[459.0],[383.0],[388.0],[412.0],[155.0],[467.0],[510.0],[467.0],[442.0],[263.0],[55.0],[325.0],[325.0],[263.0],[117.0],[510.0],[116.0],[215.0],[24.0],[54.0],[54.0],[467.0],[117.0],[263.0],[495.0],[263.0],[303.0],[136.0],[308.0],[136.0],[459.0],[308.0],[24.0],[263.0],[275.0],[467.0],[495.0],[24.0],[292.0],[215.0],[71.0],[495.0],[383.0],[117.0],[117.0],[495.0],[510.0],[124.0]
428,[116.0],[525.0],[495.0],[263.0],[525.0],[467.0],[117.0],[308.0],[459.0],[325.0],[467.0],[243.0],[141.0],[263.0],[119.0],[136.0],[510.0],[510.0],[24.0],[493.0],[4.0],[292.0],[263.0],[128.0],[308.0],[24.0],[467.0],[316.0],[136.0],[495.0],[155.0],[119.0],[292.0],[117.0],[117.0],[61.0],[263.0],[275.0],[467.0],[473.0],[190.0],[190.0],[55.0],[325.0],[325.0],[155.0],[38.0],[510.0],[525.0],[510.0],[100.0],[24.0],[495.0],[383.0],[303.0],[325.0],[117.0],[220.0],[243.0],[263.0],[64.0],[525.0],[113.0],[333.0],[308.0],[447.0],[383.0],[103.0],[507.0],[24.0],[275.0],[325.0],[253.0],[121.0],[275.0],[325.0],[467.0],[388.0],[316.0],[263.0],[14.0],[56.0],[495.0],[514.0],[316.0],[119.0],[24.0],[91.0],[138.0],[447.0],[510.0],[236.0],[155.0],[124.0],[124.0],[117.0],[456.0],[103.0],[24.0],[263.0],[113.0],[336.0],[24.0],[117.0],[467.0],[316.0],[510.0],[505.0],[263.0],[495.0],[383.0],[510.0],[303.0],[467.0],[275.0],[275.0],[240.0],[516.0],[447.0],[467.0],[85.0],[383.0],[467.0],[445.0],[61.0]
429,[377.0],[240.0],[263.0],[275.0],[422.0],[316.0],[136.0],[110.0],[316.0],[117.0],[124.0],[124.0],[325.0],[510.0],[377.0],[124.0],[447.0],[325.0],[325.0],[442.0],[61.0],[442.0],[275.0],[190.0],[316.0],[510.0],[263.0],[263.0],[303.0],[136.0],[215.0],[124.0],[263.0],[383.0],[136.0],[449.0],[308.0],[336.0],[137.0],[215.0],[187.0],[473.0],[119.0],[467.0],[510.0],[253.0],[100.0],[275.0],[303.0],[473.0],[128.0],[447.0],[240.0],[113.0],[525.0],[113.0],[433.0],[211.0],[275.0],[383.0],[303.0],[61.0],[316.0],[121.0],[325.0],[445.0],[116.0],[456.0],[117.0],[263.0],[467.0],[263.0],[128.0],[215.0],[510.0],[85.0],[308.0],[325.0],[467.0],[383.0],[473.0],[362.0],[325.0],[119.0],[124.0],[525.0],[325.0],[176.0],[495.0],[510.0],[488.0],[336.0],[119.0],[137.0],[449.0],[383.0],[253.0],[55.0],[495.0],[495.0],[495.0],[308.0],[336.0],[50.0],[447.0],[467.0],[495.0],[103.0],[383.0],[510.0],[507.0],[447.0],[113.0],[433.0],[336.0],[383.0],[103.0],[215.0],[24.0],[447.0],[495.0],[308.0],[445.0],[495.0],[240.0]
