Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
383,[504.0],[274.0],[124.0],[161.0],[307.0],[394.0],[504.0],[111.0],[328.0],[190.0],[386.0],[149.0],[218.0],[25.0],[218.0],[415.0],[231.0],[259.0],[424.0],[109.0],[102.0],[471.0],[435.0],[228.0],[133.0],[341.0],[112.0],[201.0],[111.0],[275.0],[398.0],[421.0],[51.0],[213.0],[446.0],[188.0],[487.0],[97.0],[446.0],[295.0],[74.0],[102.0],[2.0],[525.0],[497.0],[447.0],[273.0],[315.0],[27.0],[386.0],[273.0],[448.0],[253.0],[275.0],[270.0],[467.0],[446.0],[27.0],[270.0],[218.0],[3.0],[252.0],[100.0],[59.0],[127.0],[192.0],[300.0],[227.0],[41.0],[41.0],[63.0],[284.0],[456.0],[434.0],[342.0],[394.0],[79.0],[141.0],[79.0],[386.0],[80.0],[273.0],[112.0],[178.0],[26.0],[347.0],[390.0],[259.0],[216.0],[84.0],[165.0],[432.0],[434.0],[72.0],[497.0],[457.0],[11.0],[508.0],[102.0],[181.0],[345.0],[101.0],[238.0],[122.0],[337.0],[520.0],[259.0],[72.0],[508.0],[26.0],[320.0],[292.0],[281.0],[55.0],[43.0],[500.0],[418.0],[60.0],[455.0],[278.0],[292.0],[341.0],[138.0],[479.0],[467.0]
384,[143.0],[46.0],[26.0],[102.0],[335.0],[447.0],[141.0],[529.0],[131.0],[84.0],[227.0],[164.0],[270.0],[39.0],[520.0],[60.0],[342.0],[183.0],[446.0],[393.0],[105.0],[101.0],[237.0],[281.0],[100.0],[445.0],[140.0],[137.0],[504.0],[522.0],[475.0],[303.0],[127.0],[347.0],[428.0],[192.0],[300.0],[4.0],[41.0],[55.0],[265.0],[227.0],[210.0],[335.0],[525.0],[508.0],[333.0],[292.0],[100.0],[347.0],[2.0],[108.0],[497.0],[72.0],[237.0],[127.0],[522.0],[373.0],[275.0],[435.0],[434.0],[112.0],[364.0],[508.0],[227.0],[297.0],[125.0],[273.0],[102.0],[74.0],[352.0],[26.0],[74.0],[335.0],[101.0],[457.0],[440.0],[390.0],[46.0],[360.0],[237.0],[459.0],[394.0],[384.0],[491.0],[241.0],[250.0],[472.0],[1.0],[337.0],[223.0],[384.0],[136.0],[97.0],[386.0],[141.0],[41.0],[398.0],[428.0],[133.0],[281.0],[183.0],[8.0],[238.0],[270.0],[299.0],[270.0],[424.0],[432.0],[84.0],[140.0],[379.0],[299.0],[374.0],[190.0],[281.0],[63.0],[210.0],[495.0],[140.0],[164.0],[507.0],[282.0],[210.0],[282.0]
385,[190.0],[452.0],[250.0],[25.0],[220.0],[188.0],[487.0],[124.0],[123.0],[315.0],[347.0],[461.0],[520.0],[317.0],[236.0],[282.0],[79.0],[372.0],[284.0],[52.0],[178.0],[459.0],[11.0],[491.0],[262.0],[528.0],[528.0],[262.0],[207.0],[424.0],[123.0],[282.0],[175.0],[19.0],[265.0],[59.0],[196.0],[218.0],[452.0],[241.0],[475.0],[270.0],[507.0],[8.0],[379.0],[475.0],[59.0],[397.0],[72.0],[471.0],[241.0],[137.0],[127.0],[522.0],[63.0],[433.0],[300.0],[512.0],[72.0],[210.0],[98.0],[123.0],[169.0],[60.0],[141.0],[57.0],[144.0],[164.0],[428.0],[10.0],[223.0],[25.0],[91.0],[364.0],[483.0],[86.0],[360.0],[72.0],[90.0],[345.0],[140.0],[475.0],[63.0],[352.0],[106.0],[398.0],[141.0],[72.0],[137.0],[445.0],[101.0],[159.0],[86.0],[188.0],[490.0],[252.0],[394.0],[421.0],[72.0],[51.0],[250.0],[360.0],[170.0],[227.0],[112.0],[97.0],[205.0],[446.0],[77.0],[390.0],[472.0],[372.0],[144.0],[60.0],[215.0],[347.0],[333.0],[377.0],[140.0],[28.0],[457.0],[299.0],[213.0],[422.0],[250.0]
386,[432.0],[144.0],[169.0],[259.0],[170.0],[27.0],[117.0],[466.0],[205.0],[489.0],[19.0],[397.0],[428.0],[364.0],[169.0],[281.0],[183.0],[338.0],[97.0],[32.0],[422.0],[183.0],[364.0],[398.0],[455.0],[63.0],[177.0],[456.0],[495.0],[227.0],[27.0],[279.0],[281.0],[456.0],[491.0],[63.0],[295.0],[210.0],[237.0],[8.0],[188.0],[472.0],[63.0],[227.0],[137.0],[491.0],[353.0],[241.0],[149.0],[299.0],[281.0],[201.0],[454.0],[270.0],[97.0],[386.0],[123.0],[164.0],[328.0],[192.0],[178.0],[227.0],[473.0],[49.0],[394.0],[11.0],[227.0],[218.0],[424.0],[497.0],[218.0],[299.0],[422.0],[295.0],[183.0],[398.0],[183.0],[108.0],[351.0],[347.0],[227.0],[364.0],[418.0],[53.0],[387.0],[137.0],[483.0],[169.0],[278.0],[140.0],[128.0],[374.0],[450.0],[259.0],[351.0],[412.0],[299.0],[227.0],[122.0],[55.0],[241.0],[72.0],[474.0],[79.0],[421.0],[428.0],[364.0],[86.0],[278.0],[522.0],[345.0],[201.0],[43.0],[390.0],[461.0],[360.0],[218.0],[226.0],[241.0],[154.0],[55.0],[84.0],[328.0],[178.0],[309.0]
387,[133.0],[497.0],[223.0],[63.0],[284.0],[169.0],[490.0],[177.0],[466.0],[497.0],[165.0],[497.0],[387.0],[26.0],[352.0],[246.0],[298.0],[278.0],[428.0],[364.0],[116.0],[296.0],[63.0],[508.0],[342.0],[337.0],[26.0],[412.0],[514.0],[466.0],[226.0],[250.0],[491.0],[10.0],[63.0],[218.0],[263.0],[289.0],[192.0],[100.0],[473.0],[372.0],[466.0],[111.0],[164.0],[430.0],[466.0],[55.0],[223.0],[241.0],[456.0],[456.0],[345.0],[113.0],[192.0],[140.0],[19.0],[447.0],[123.0],[169.0],[74.0],[275.0],[213.0],[465.0],[471.0],[491.0],[386.0],[169.0],[113.0],[270.0],[210.0],[265.0],[178.0],[412.0],[227.0],[97.0],[315.0],[223.0],[390.0],[241.0],[72.0],[451.0],[270.0],[137.0],[435.0],[487.0],[102.0],[333.0],[451.0],[177.0],[456.0],[149.0],[178.0],[100.0],[498.0],[227.0],[192.0],[178.0],[284.0],[138.0],[263.0],[335.0],[190.0],[162.0],[428.0],[452.0],[218.0],[173.0],[55.0],[435.0],[250.0],[250.0],[334.0],[360.0],[452.0],[457.0],[81.0],[221.0],[2.0],[17.0],[456.0],[428.0],[228.0],[175.0],[276.0]
388,[312.0],[509.0],[213.0],[169.0],[508.0],[218.0],[9.0],[183.0],[250.0],[289.0],[140.0],[300.0],[63.0],[213.0],[387.0],[138.0],[412.0],[101.0],[277.0],[424.0],[424.0],[342.0],[210.0],[270.0],[55.0],[26.0],[211.0],[133.0],[282.0],[293.0],[113.0],[309.0],[509.0],[292.0],[169.0],[289.0],[374.0],[169.0],[91.0],[101.0],[399.0],[446.0],[285.0],[412.0],[46.0],[270.0],[388.0],[438.0],[97.0],[10.0],[252.0],[138.0],[212.0],[41.0],[289.0],[335.0],[227.0],[140.0],[424.0],[352.0],[72.0],[289.0],[238.0],[512.0],[522.0],[177.0],[292.0],[356.0],[284.0],[394.0],[192.0],[112.0],[102.0],[390.0],[398.0],[393.0],[457.0],[133.0],[263.0],[438.0],[510.0],[27.0],[364.0],[99.0],[81.0],[238.0],[381.0],[296.0],[57.0],[235.0],[433.0],[360.0],[398.0],[520.0],[298.0],[398.0],[74.0],[85.0],[259.0],[378.0],[360.0],[528.0],[246.0],[260.0],[445.0],[72.0],[100.0],[140.0],[52.0],[446.0],[292.0],[340.0],[495.0],[212.0],[17.0],[487.0],[169.0],[509.0],[183.0],[90.0],[212.0],[372.0],[333.0],[125.0],[337.0]
389,[4.0],[170.0],[238.0],[91.0],[347.0],[161.0],[455.0],[455.0],[91.0],[448.0],[241.0],[101.0],[435.0],[123.0],[100.0],[351.0],[498.0],[97.0],[140.0],[464.0],[72.0],[93.0],[387.0],[394.0],[379.0],[140.0],[375.0],[390.0],[279.0],[57.0],[178.0],[259.0],[241.0],[140.0],[218.0],[97.0],[128.0],[27.0],[509.0],[328.0],[505.0],[59.0],[93.0],[299.0],[142.0],[2.0],[210.0],[374.0],[316.0],[434.0],[123.0],[340.0],[138.0],[39.0],[325.0],[231.0],[188.0],[270.0],[218.0],[27.0],[424.0],[183.0],[231.0],[109.0],[299.0],[333.0],[378.0],[430.0],[192.0],[112.0],[277.0],[275.0],[455.0],[273.0],[276.0],[459.0],[487.0],[122.0],[328.0],[292.0],[495.0],[290.0],[113.0],[109.0],[210.0],[138.0],[443.0],[227.0],[415.0],[528.0],[183.0],[401.0],[447.0],[124.0],[138.0],[213.0],[100.0],[57.0],[113.0],[394.0],[397.0],[55.0],[7.0],[504.0],[372.0],[445.0],[466.0],[316.0],[164.0],[140.0],[263.0],[384.0],[328.0],[338.0],[117.0],[19.0],[192.0],[184.0],[100.0],[238.0],[122.0],[421.0],[279.0],[520.0],[310.0]
390,[338.0],[299.0],[522.0],[106.0],[311.0],[277.0],[77.0],[479.0],[218.0],[26.0],[10.0],[514.0],[192.0],[30.0],[210.0],[374.0],[455.0],[434.0],[169.0],[268.0],[384.0],[360.0],[192.0],[123.0],[487.0],[211.0],[483.0],[252.0],[278.0],[446.0],[292.0],[392.0],[164.0],[360.0],[27.0],[231.0],[141.0],[192.0],[72.0],[140.0],[404.0],[124.0],[124.0],[311.0],[374.0],[483.0],[85.0],[4.0],[188.0],[398.0],[227.0],[127.0],[165.0],[394.0],[111.0],[241.0],[50.0],[218.0],[428.0],[4.0],[384.0],[397.0],[210.0],[210.0],[275.0],[218.0],[340.0],[285.0],[218.0],[259.0],[100.0],[63.0],[98.0],[103.0],[424.0],[296.0],[446.0],[97.0],[275.0],[250.0],[455.0],[226.0],[243.0],[57.0],[100.0],[164.0],[152.0],[447.0],[338.0],[375.0],[434.0],[330.0],[528.0],[218.0],[335.0],[324.0],[259.0],[199.0],[237.0],[529.0],[490.0],[201.0],[378.0],[100.0],[509.0],[446.0],[113.0],[298.0],[390.0],[213.0],[241.0],[487.0],[392.0],[324.0],[143.0],[455.0],[520.0],[512.0],[467.0],[11.0],[252.0],[177.0],[241.0],[5.0],[17.0]
391,[474.0],[55.0],[466.0],[59.0],[228.0],[387.0],[466.0],[461.0],[63.0],[401.0],[50.0],[360.0],[210.0],[315.0],[289.0],[252.0],[461.0],[52.0],[218.0],[412.0],[451.0],[351.0],[297.0],[292.0],[212.0],[11.0],[445.0],[140.0],[243.0],[418.0],[384.0],[117.0],[360.0],[366.0],[100.0],[169.0],[175.0],[387.0],[210.0],[360.0],[63.0],[72.0],[491.0],[362.0],[188.0],[459.0],[218.0],[141.0],[231.0],[315.0],[265.0],[347.0],[133.0],[59.0],[124.0],[90.0],[72.0],[227.0],[27.0],[277.0],[227.0],[59.0],[140.0],[381.0],[250.0],[97.0],[140.0],[226.0],[236.0],[11.0],[418.0],[27.0],[55.0],[456.0],[141.0],[60.0],[137.0],[446.0],[183.0],[487.0],[164.0],[63.0],[98.0],[102.0],[27.0],[509.0],[522.0],[475.0],[28.0],[90.0],[252.0],[434.0],[489.0],[250.0],[320.0],[63.0],[293.0],[102.0],[112.0],[334.0],[98.0],[127.0],[398.0],[37.0],[90.0],[39.0],[257.0],[59.0],[309.0],[495.0],[55.0],[183.0],[23.0],[252.0],[231.0],[466.0],[289.0],[162.0],[328.0],[282.0],[250.0],[337.0],[390.0],[504.0],[27.0]
392,[279.0],[165.0],[41.0],[81.0],[390.0],[140.0],[483.0],[386.0],[140.0],[299.0],[397.0],[183.0],[277.0],[520.0],[435.0],[8.0],[381.0],[124.0],[63.0],[218.0],[74.0],[10.0],[99.0],[422.0],[241.0],[297.0],[352.0],[360.0],[227.0],[491.0],[60.0],[39.0],[442.0],[457.0],[387.0],[100.0],[518.0],[63.0],[124.0],[440.0],[131.0],[169.0],[307.0],[374.0],[101.0],[450.0],[430.0],[77.0],[522.0],[173.0],[19.0],[397.0],[335.0],[299.0],[300.0],[165.0],[10.0],[2.0],[387.0],[289.0],[511.0],[10.0],[123.0],[218.0],[63.0],[488.0],[283.0],[491.0],[27.0],[169.0],[387.0],[393.0],[353.0],[275.0],[456.0],[275.0],[227.0],[231.0],[347.0],[456.0],[146.0],[397.0],[333.0],[4.0],[63.0],[108.0],[259.0],[264.0],[8.0],[286.0],[347.0],[328.0],[445.0],[27.0],[122.0],[451.0],[210.0],[298.0],[169.0],[432.0],[487.0],[108.0],[54.0],[5.0],[366.0],[27.0],[11.0],[218.0],[434.0],[41.0],[440.0],[140.0],[455.0],[525.0],[6.0],[141.0],[387.0],[421.0],[28.0],[338.0],[374.0],[63.0],[143.0],[398.0],[117.0]
393,[337.0],[508.0],[100.0],[387.0],[26.0],[146.0],[50.0],[471.0],[27.0],[11.0],[27.0],[212.0],[223.0],[124.0],[124.0],[4.0],[335.0],[8.0],[520.0],[352.0],[525.0],[508.0],[39.0],[430.0],[300.0],[366.0],[149.0],[299.0],[229.0],[218.0],[227.0],[487.0],[508.0],[508.0],[384.0],[27.0],[504.0],[54.0],[27.0],[483.0],[491.0],[119.0],[393.0],[275.0],[215.0],[146.0],[459.0],[275.0],[117.0],[177.0],[102.0],[455.0],[240.0],[89.0],[137.0],[223.0],[102.0],[277.0],[299.0],[297.0],[188.0],[324.0],[74.0],[447.0],[446.0],[387.0],[231.0],[418.0],[277.0],[327.0],[507.0],[123.0],[227.0],[383.0],[63.0],[289.0],[123.0],[522.0],[509.0],[231.0],[459.0],[131.0],[325.0],[475.0],[296.0],[141.0],[446.0],[210.0],[241.0],[231.0],[356.0],[121.0],[459.0],[223.0],[372.0],[443.0],[289.0],[310.0],[63.0],[465.0],[276.0],[259.0],[84.0],[108.0],[183.0],[289.0],[387.0],[290.0],[97.0],[303.0],[97.0],[440.0],[183.0],[434.0],[303.0],[495.0],[315.0],[218.0],[212.0],[518.0],[522.0],[11.0],[364.0],[497.0],[11.0]
394,[278.0],[461.0],[483.0],[223.0],[434.0],[63.0],[263.0],[433.0],[277.0],[227.0],[456.0],[347.0],[177.0],[169.0],[353.0],[101.0],[364.0],[122.0],[100.0],[169.0],[227.0],[127.0],[177.0],[265.0],[101.0],[483.0],[522.0],[263.0],[84.0],[520.0],[324.0],[77.0],[384.0],[398.0],[509.0],[387.0],[74.0],[277.0],[100.0],[487.0],[60.0],[430.0],[440.0],[180.0],[241.0],[169.0],[93.0],[164.0],[177.0],[117.0],[140.0],[390.0],[281.0],[293.0],[149.0],[509.0],[435.0],[467.0],[353.0],[445.0],[218.0],[424.0],[97.0],[430.0],[97.0],[210.0],[392.0],[2.0],[63.0],[436.0],[404.0],[259.0],[85.0],[424.0],[41.0],[231.0],[394.0],[479.0],[227.0],[164.0],[450.0],[218.0],[303.0],[509.0],[4.0],[252.0],[124.0],[63.0],[508.0],[483.0],[328.0],[241.0],[488.0],[507.0],[165.0],[259.0],[169.0],[237.0],[387.0],[170.0],[390.0],[241.0],[265.0],[97.0],[522.0],[169.0],[39.0],[466.0],[342.0],[188.0],[497.0],[472.0],[240.0],[264.0],[299.0],[41.0],[27.0],[140.0],[351.0],[450.0],[300.0],[211.0],[283.0],[263.0],[509.0]
395,[489.0],[183.0],[59.0],[27.0],[113.0],[223.0],[93.0],[351.0],[459.0],[72.0],[93.0],[241.0],[289.0],[324.0],[231.0],[262.0],[356.0],[490.0],[387.0],[512.0],[512.0],[231.0],[289.0],[446.0],[264.0],[375.0],[231.0],[281.0],[430.0],[117.0],[26.0],[312.0],[124.0],[528.0],[297.0],[353.0],[19.0],[30.0],[387.0],[194.0],[119.0],[218.0],[199.0],[142.0],[111.0],[63.0],[265.0],[372.0],[59.0],[265.0],[475.0],[241.0],[177.0],[11.0],[275.0],[360.0],[140.0],[525.0],[11.0],[520.0],[139.0],[299.0],[466.0],[128.0],[124.0],[315.0],[479.0],[445.0],[169.0],[446.0],[289.0],[188.0],[388.0],[324.0],[124.0],[59.0],[72.0],[466.0],[276.0],[71.0],[491.0],[38.0],[300.0],[307.0],[177.0],[372.0],[74.0],[131.0],[60.0],[39.0],[398.0],[142.0],[525.0],[286.0],[177.0],[509.0],[27.0],[268.0],[384.0],[454.0],[90.0],[86.0],[102.0],[111.0],[393.0],[63.0],[177.0],[337.0],[231.0],[433.0],[194.0],[451.0],[276.0],[498.0],[497.0],[522.0],[447.0],[505.0],[111.0],[472.0],[446.0],[483.0],[487.0],[316.0],[335.0]
396,[52.0],[117.0],[30.0],[57.0],[489.0],[315.0],[374.0],[342.0],[177.0],[328.0],[487.0],[457.0],[337.0],[397.0],[297.0],[509.0],[259.0],[231.0],[149.0],[446.0],[59.0],[434.0],[337.0],[59.0],[183.0],[90.0],[389.0],[455.0],[342.0],[32.0],[412.0],[262.0],[265.0],[455.0],[289.0],[124.0],[123.0],[177.0],[364.0],[231.0],[362.0],[221.0],[169.0],[497.0],[351.0],[124.0],[72.0],[522.0],[325.0],[238.0],[126.0],[508.0],[434.0],[259.0],[507.0],[117.0],[59.0],[72.0],[277.0],[100.0],[199.0],[137.0],[324.0],[442.0],[123.0],[277.0],[455.0],[63.0],[435.0],[299.0],[99.0],[364.0],[72.0],[381.0],[508.0],[364.0],[55.0],[123.0],[57.0],[259.0],[445.0],[162.0],[221.0],[464.0],[192.0],[142.0],[137.0],[124.0],[360.0],[309.0],[140.0],[507.0],[26.0],[387.0],[347.0],[275.0],[218.0],[412.0],[39.0],[149.0],[412.0],[309.0],[374.0],[170.0],[483.0],[218.0],[289.0],[297.0],[412.0],[394.0],[139.0],[374.0],[173.0],[432.0],[335.0],[188.0],[177.0],[2.0],[101.0],[52.0],[177.0],[375.0],[483.0],[17.0],[28.0]
397,[55.0],[28.0],[520.0],[315.0],[164.0],[235.0],[390.0],[263.0],[210.0],[81.0],[119.0],[263.0],[315.0],[375.0],[250.0],[360.0],[374.0],[351.0],[364.0],[491.0],[522.0],[241.0],[445.0],[141.0],[456.0],[389.0],[309.0],[259.0],[137.0],[387.0],[456.0],[28.0],[487.0],[259.0],[277.0],[177.0],[102.0],[315.0],[522.0],[192.0],[218.0],[27.0],[146.0],[116.0],[124.0],[149.0],[2.0],[93.0],[221.0],[231.0],[505.0],[72.0],[495.0],[112.0],[30.0],[281.0],[433.0],[127.0],[112.0],[387.0],[169.0],[169.0],[63.0],[63.0],[111.0],[289.0],[381.0],[124.0],[387.0],[59.0],[140.0],[169.0],[450.0],[472.0],[106.0],[72.0],[122.0],[137.0],[490.0],[55.0],[292.0],[491.0],[124.0],[210.0],[176.0],[522.0],[123.0],[218.0],[27.0],[205.0],[390.0],[491.0],[456.0],[264.0],[28.0],[123.0],[63.0],[226.0],[100.0],[97.0],[124.0],[442.0],[325.0],[229.0],[39.0],[140.0],[210.0],[10.0],[525.0],[497.0],[398.0],[333.0],[520.0],[281.0],[310.0],[102.0],[100.0],[337.0],[124.0],[119.0],[275.0],[445.0],[227.0],[46.0],[381.0]
398,[8.0],[338.0],[397.0],[353.0],[233.0],[100.0],[231.0],[311.0],[100.0],[488.0],[455.0],[295.0],[445.0],[54.0],[337.0],[140.0],[60.0],[309.0],[353.0],[298.0],[2.0],[507.0],[354.0],[316.0],[275.0],[352.0],[192.0],[490.0],[497.0],[112.0],[394.0],[440.0],[356.0],[238.0],[353.0],[296.0],[10.0],[32.0],[435.0],[238.0],[500.0],[164.0],[292.0],[390.0],[360.0],[315.0],[315.0],[41.0],[520.0],[252.0],[399.0],[457.0],[347.0],[218.0],[447.0],[323.0],[97.0],[257.0],[81.0],[124.0],[210.0],[63.0],[80.0],[131.0],[337.0],[100.0],[338.0],[447.0],[509.0],[428.0],[353.0],[447.0],[325.0],[164.0],[27.0],[352.0],[192.0],[188.0],[364.0],[252.0],[210.0],[285.0],[138.0],[472.0],[445.0],[479.0],[231.0],[430.0],[108.0],[516.0],[397.0],[500.0],[412.0],[372.0],[241.0],[57.0],[296.0],[430.0],[354.0],[278.0],[518.0],[142.0],[399.0],[474.0],[231.0],[103.0],[140.0],[508.0],[8.0],[137.0],[389.0],[338.0],[466.0],[128.0],[440.0],[227.0],[421.0],[110.0],[372.0],[495.0],[74.0],[231.0],[93.0],[43.0],[212.0]
399,[259.0],[108.0],[149.0],[421.0],[418.0],[250.0],[164.0],[90.0],[169.0],[424.0],[231.0],[374.0],[231.0],[117.0],[317.0],[440.0],[360.0],[213.0],[231.0],[445.0],[139.0],[28.0],[375.0],[467.0],[227.0],[522.0],[516.0],[213.0],[529.0],[277.0],[268.0],[398.0],[252.0],[264.0],[236.0],[235.0],[497.0],[223.0],[337.0],[398.0],[164.0],[277.0],[119.0],[473.0],[394.0],[445.0],[456.0],[205.0],[277.0],[466.0],[491.0],[55.0],[142.0],[100.0],[435.0],[457.0],[169.0],[292.0],[63.0],[353.0],[446.0],[270.0],[397.0],[113.0],[188.0],[146.0],[250.0],[72.0],[296.0],[218.0],[231.0],[218.0],[169.0],[218.0],[446.0],[317.0],[259.0],[483.0],[213.0],[374.0],[375.0],[421.0],[55.0],[218.0],[289.0],[72.0],[188.0],[315.0],[311.0],[498.0],[299.0],[398.0],[512.0],[397.0],[173.0],[491.0],[91.0],[155.0],[372.0],[497.0],[264.0],[487.0],[124.0],[257.0],[452.0],[509.0],[297.0],[500.0],[124.0],[227.0],[487.0],[311.0],[72.0],[424.0],[77.0],[59.0],[337.0],[277.0],[246.0],[452.0],[263.0],[250.0],[142.0],[144.0],[338.0]
400,[360.0],[281.0],[375.0],[397.0],[503.0],[509.0],[250.0],[328.0],[231.0],[297.0],[374.0],[137.0],[297.0],[250.0],[421.0],[434.0],[292.0],[440.0],[451.0],[210.0],[500.0],[457.0],[250.0],[475.0],[137.0],[231.0],[89.0],[86.0],[440.0],[299.0],[218.0],[328.0],[292.0],[141.0],[286.0],[317.0],[137.0],[296.0],[110.0],[381.0],[26.0],[435.0],[514.0],[127.0],[276.0],[375.0],[448.0],[466.0],[123.0],[483.0],[424.0],[299.0],[241.0],[169.0],[245.0],[77.0],[149.0],[63.0],[113.0],[177.0],[220.0],[218.0],[223.0],[277.0],[116.0],[354.0],[434.0],[315.0],[149.0],[63.0],[337.0],[387.0],[510.0],[493.0],[59.0],[99.0],[60.0],[497.0],[128.0],[508.0],[308.0],[257.0],[39.0],[489.0],[372.0],[231.0],[466.0],[491.0],[484.0],[352.0],[488.0],[212.0],[508.0],[177.0],[457.0],[122.0],[149.0],[277.0],[250.0],[459.0],[495.0],[398.0],[252.0],[183.0],[309.0],[387.0],[352.0],[456.0],[497.0],[97.0],[197.0],[93.0],[241.0],[381.0],[278.0],[97.0],[113.0],[275.0],[223.0],[102.0],[41.0],[286.0],[335.0],[23.0],[333.0]
401,[508.0],[479.0],[188.0],[235.0],[123.0],[30.0],[412.0],[374.0],[387.0],[192.0],[175.0],[328.0],[140.0],[32.0],[177.0],[227.0],[299.0],[241.0],[250.0],[505.0],[488.0],[265.0],[236.0],[273.0],[351.0],[393.0],[450.0],[141.0],[397.0],[63.0],[447.0],[374.0],[518.0],[381.0],[372.0],[315.0],[227.0],[325.0],[277.0],[141.0],[54.0],[418.0],[511.0],[442.0],[452.0],[300.0],[146.0],[177.0],[324.0],[390.0],[526.0],[398.0],[320.0],[445.0],[116.0],[398.0],[218.0],[199.0],[296.0],[250.0],[447.0],[111.0],[509.0],[124.0],[71.0],[509.0],[374.0],[511.0],[421.0],[99.0],[315.0],[100.0],[2.0],[52.0],[100.0],[169.0],[63.0],[218.0],[459.0],[412.0],[2.0],[518.0],[275.0],[401.0],[140.0],[41.0],[263.0],[459.0],[390.0],[173.0],[26.0],[60.0],[326.0],[375.0],[276.0],[293.0],[387.0],[169.0],[140.0],[101.0],[57.0],[296.0],[164.0],[43.0],[192.0],[337.0],[296.0],[285.0],[490.0],[59.0],[466.0],[262.0],[386.0],[241.0],[142.0],[259.0],[124.0],[500.0],[464.0],[429.0],[231.0],[152.0],[422.0],[379.0],[303.0]
402,[106.0],[101.0],[292.0],[140.0],[528.0],[375.0],[138.0],[467.0],[352.0],[188.0],[141.0],[522.0],[372.0],[177.0],[149.0],[241.0],[28.0],[140.0],[296.0],[516.0],[218.0],[297.0],[352.0],[488.0],[381.0],[286.0],[272.0],[507.0],[374.0],[451.0],[256.0],[138.0],[397.0],[41.0],[223.0],[375.0],[514.0],[86.0],[231.0],[356.0],[124.0],[507.0],[352.0],[434.0],[60.0],[422.0],[53.0],[446.0],[124.0],[140.0],[451.0],[259.0],[442.0],[520.0],[140.0],[412.0],[483.0],[169.0],[435.0],[397.0],[164.0],[445.0],[32.0],[445.0],[223.0],[483.0],[263.0],[328.0],[250.0],[39.0],[177.0],[509.0],[315.0],[447.0],[79.0],[149.0],[103.0],[205.0],[334.0],[483.0],[256.0],[500.0],[79.0],[72.0],[22.0],[491.0],[210.0],[352.0],[246.0],[116.0],[169.0],[373.0],[218.0],[354.0],[456.0],[71.0],[315.0],[372.0],[375.0],[296.0],[491.0],[374.0],[497.0],[417.0],[450.0],[277.0],[445.0],[412.0],[351.0],[520.0],[156.0],[328.0],[424.0],[263.0],[374.0],[72.0],[354.0],[268.0],[360.0],[55.0],[394.0],[149.0],[434.0],[170.0],[246.0]
403,[497.0],[252.0],[243.0],[124.0],[241.0],[4.0],[435.0],[360.0],[57.0],[99.0],[41.0],[77.0],[149.0],[328.0],[445.0],[55.0],[457.0],[252.0],[124.0],[500.0],[462.0],[374.0],[509.0],[404.0],[8.0],[39.0],[142.0],[79.0],[170.0],[372.0],[169.0],[335.0],[60.0],[119.0],[250.0],[149.0],[394.0],[354.0],[445.0],[97.0],[447.0],[285.0],[412.0],[471.0],[2.0],[199.0],[63.0],[227.0],[298.0],[227.0],[447.0],[192.0],[275.0],[289.0],[4.0],[479.0],[520.0],[421.0],[140.0],[296.0],[100.0],[54.0],[30.0],[169.0],[495.0],[30.0],[252.0],[146.0],[231.0],[387.0],[124.0],[298.0],[235.0],[85.0],[491.0],[41.0],[124.0],[71.0],[192.0],[238.0],[93.0],[124.0],[137.0],[412.0],[522.0],[213.0],[451.0],[500.0],[433.0],[100.0],[60.0],[520.0],[94.0],[243.0],[299.0],[364.0],[146.0],[459.0],[124.0],[311.0],[522.0],[227.0],[504.0],[259.0],[116.0],[124.0],[354.0],[401.0],[241.0],[138.0],[238.0],[97.0],[323.0],[46.0],[28.0],[210.0],[286.0],[450.0],[259.0],[457.0],[527.0],[327.0],[177.0],[432.0],[91.0]
