Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
397,[224.0],[57.0],[260.0],[455.0],[237.0],[163.0],[388.0],[103.0],[434.0],[447.0],[357.0],[239.0],[146.0],[425.0],[343.0],[345.0],[142.0],[243.0],[404.0],[255.0],[390.0],[353.0],[460.0],[256.0],[291.0],[498.0],[142.0],[518.0],[223.0],[34.0],[92.0],[199.0],[71.0],[37.0],[487.0],[38.0],[102.0],[311.0],[4.0],[373.0],[169.0],[503.0],[135.0],[126.0],[310.0],[190.0],[297.0],[134.0],[527.0],[438.0],[378.0],[428.0],[144.0],[245.0],[74.0],[377.0],[274.0],[530.0],[220.0],[0.0],[48.0],[369.0],[525.0],[199.0],[522.0],[52.0],[254.0],[93.0],[32.0],[501.0],[291.0],[246.0],[525.0],[126.0],[357.0],[487.0],[96.0],[388.0],[419.0],[8.0],[203.0],[465.0],[281.0],[135.0],[52.0],[273.0],[474.0],[127.0],[324.0],[393.0],[400.0],[273.0],[334.0],[291.0],[72.0],[516.0],[463.0],[14.0],[291.0],[296.0],[70.0],[417.0],[353.0],[276.0],[306.0],[527.0],[125.0],[379.0],[404.0],[366.0],[213.0],[390.0],[255.0],[129.0],[397.0],[81.0],[301.0],[525.0],[280.0],[43.0],[236.0],[317.0],[17.0],[34.0],[243.0]
398,[60.0],[366.0],[0.0],[78.0],[134.0],[385.0],[280.0],[67.0],[176.0],[225.0],[332.0],[244.0],[328.0],[152.0],[145.0],[328.0],[249.0],[393.0],[326.0],[78.0],[417.0],[115.0],[508.0],[190.0],[357.0],[87.0],[382.0],[152.0],[375.0],[46.0],[52.0],[29.0],[467.0],[465.0],[375.0],[274.0],[126.0],[388.0],[146.0],[216.0],[386.0],[228.0],[404.0],[73.0],[286.0],[326.0],[308.0],[353.0],[464.0],[357.0],[383.0],[135.0],[216.0],[0.0],[135.0],[407.0],[261.0],[333.0],[285.0],[394.0],[419.0],[6.0],[471.0],[268.0],[10.0],[362.0],[0.0],[139.0],[72.0],[504.0],[321.0],[294.0],[120.0],[414.0],[454.0],[511.0],[360.0],[407.0],[398.0],[216.0],[371.0],[241.0],[299.0],[85.0],[28.0],[487.0],[194.0],[250.0],[293.0],[434.0],[17.0],[63.0],[369.0],[467.0],[359.0],[473.0],[1.0],[108.0],[280.0],[87.0],[464.0],[101.0],[78.0],[208.0],[128.0],[368.0],[268.0],[449.0],[5.0],[126.0],[407.0],[375.0],[366.0],[218.0],[256.0],[508.0],[285.0],[342.0],[443.0],[452.0],[390.0],[333.0],[44.0],[96.0],[315.0]
399,[422.0],[263.0],[169.0],[95.0],[395.0],[388.0],[519.0],[388.0],[412.0],[81.0],[347.0],[530.0],[294.0],[241.0],[120.0],[234.0],[317.0],[152.0],[280.0],[412.0],[100.0],[526.0],[507.0],[247.0],[307.0],[114.0],[237.0],[328.0],[43.0],[74.0],[352.0],[120.0],[139.0],[202.0],[415.0],[449.0],[294.0],[29.0],[8.0],[440.0],[256.0],[360.0],[129.0],[298.0],[326.0],[14.0],[100.0],[163.0],[162.0],[511.0],[23.0],[71.0],[428.0],[293.0],[314.0],[84.0],[126.0],[292.0],[469.0],[70.0],[170.0],[352.0],[32.0],[314.0],[99.0],[330.0],[155.0],[1.0],[154.0],[126.0],[233.0],[36.0],[187.0],[2.0],[489.0],[50.0],[29.0],[483.0],[55.0],[347.0],[332.0],[318.0],[301.0],[295.0],[53.0],[294.0],[60.0],[409.0],[392.0],[97.0],[462.0],[86.0],[425.0],[342.0],[371.0],[169.0],[126.0],[26.0],[93.0],[205.0],[323.0],[72.0],[407.0],[268.0],[316.0],[256.0],[419.0],[494.0],[291.0],[335.0],[290.0],[381.0],[4.0],[11.0],[280.0],[384.0],[357.0],[54.0],[286.0],[433.0],[65.0],[362.0],[317.0],[28.0],[275.0]
400,[260.0],[243.0],[489.0],[50.0],[525.0],[269.0],[380.0],[307.0],[333.0],[338.0],[216.0],[17.0],[34.0],[412.0],[47.0],[296.0],[126.0],[279.0],[214.0],[10.0],[296.0],[23.0],[433.0],[227.0],[261.0],[155.0],[226.0],[370.0],[519.0],[443.0],[19.0],[177.0],[134.0],[6.0],[135.0],[491.0],[464.0],[32.0],[126.0],[460.0],[86.0],[72.0],[99.0],[29.0],[387.0],[415.0],[256.0],[464.0],[300.0],[464.0],[317.0],[50.0],[256.0],[438.0],[88.0],[310.0],[369.0],[118.0],[392.0],[85.0],[78.0],[140.0],[46.0],[296.0],[471.0],[412.0],[109.0],[24.0],[310.0],[353.0],[275.0],[338.0],[310.0],[0.0],[135.0],[342.0],[12.0],[526.0],[154.0],[404.0],[253.0],[426.0],[133.0],[54.0],[247.0],[364.0],[415.0],[247.0],[379.0],[335.0],[525.0],[8.0],[388.0],[310.0],[276.0],[194.0],[450.0],[398.0],[212.0],[187.0],[406.0],[226.0],[403.0],[246.0],[26.0],[325.0],[360.0],[399.0],[126.0],[214.0],[394.0],[404.0],[465.0],[353.0],[415.0],[216.0],[517.0],[414.0],[260.0],[297.0],[97.0],[10.0],[286.0],[27.0],[323.0]
401,[308.0],[322.0],[430.0],[387.0],[101.0],[511.0],[446.0],[290.0],[347.0],[483.0],[218.0],[420.0],[384.0],[420.0],[241.0],[55.0],[241.0],[53.0],[227.0],[140.0],[348.0],[414.0],[38.0],[404.0],[98.0],[352.0],[269.0],[332.0],[272.0],[362.0],[310.0],[294.0],[310.0],[87.0],[81.0],[146.0],[143.0],[367.0],[145.0],[128.0],[117.0],[397.0],[349.0],[390.0],[144.0],[344.0],[456.0],[208.0],[508.0],[345.0],[287.0],[323.0],[29.0],[456.0],[298.0],[428.0],[12.0],[344.0],[383.0],[199.0],[284.0],[292.0],[254.0],[281.0],[273.0],[345.0],[360.0],[264.0],[120.0],[362.0],[397.0],[46.0],[265.0],[440.0],[527.0],[302.0],[133.0],[134.0],[323.0],[388.0],[163.0],[199.0],[126.0],[509.0],[262.0],[498.0],[369.0],[365.0],[294.0],[124.0],[419.0],[57.0],[434.0],[301.0],[88.0],[469.0],[17.0],[110.0],[229.0],[241.0],[527.0],[345.0],[131.0],[10.0],[286.0],[299.0],[357.0],[503.0],[277.0],[523.0],[85.0],[393.0],[339.0],[391.0],[360.0],[226.0],[227.0],[26.0],[374.0],[228.0],[228.0],[440.0],[241.0],[47.0],[415.0]
402,[456.0],[416.0],[525.0],[134.0],[280.0],[438.0],[390.0],[417.0],[87.0],[110.0],[17.0],[413.0],[369.0],[186.0],[29.0],[255.0],[358.0],[81.0],[46.0],[2.0],[363.0],[505.0],[97.0],[178.0],[366.0],[466.0],[364.0],[277.0],[337.0],[360.0],[54.0],[138.0],[313.0],[326.0],[384.0],[32.0],[132.0],[280.0],[241.0],[93.0],[146.0],[136.0],[98.0],[68.0],[357.0],[164.0],[3.0],[192.0],[442.0],[81.0],[356.0],[240.0],[336.0],[300.0],[151.0],[228.0],[123.0],[173.0],[238.0],[404.0],[256.0],[101.0],[505.0],[165.0],[253.0],[328.0],[493.0],[427.0],[87.0],[385.0],[6.0],[19.0],[254.0],[54.0],[68.0],[117.0],[443.0],[4.0],[74.0],[385.0],[318.0],[412.0],[298.0],[323.0],[85.0],[510.0],[91.0],[10.0],[422.0],[362.0],[126.0],[471.0],[55.0],[286.0],[363.0],[247.0],[93.0],[190.0],[86.0],[186.0],[430.0],[149.0],[334.0],[214.0],[319.0],[317.0],[455.0],[228.0],[419.0],[490.0],[339.0],[380.0],[18.0],[526.0],[203.0],[135.0],[257.0],[280.0],[294.0],[20.0],[218.0],[435.0],[154.0],[4.0],[241.0]
403,[449.0],[349.0],[56.0],[47.0],[337.0],[136.0],[260.0],[260.0],[449.0],[10.0],[419.0],[70.0],[407.0],[99.0],[272.0],[225.0],[237.0],[199.0],[173.0],[229.0],[423.0],[419.0],[515.0],[268.0],[386.0],[525.0],[420.0],[265.0],[32.0],[318.0],[116.0],[328.0],[388.0],[463.0],[71.0],[461.0],[298.0],[107.0],[443.0],[43.0],[164.0],[146.0],[367.0],[288.0],[117.0],[389.0],[428.0],[383.0],[530.0],[106.0],[78.0],[214.0],[139.0],[96.0],[252.0],[412.0],[321.0],[166.0],[227.0],[367.0],[212.0],[253.0],[465.0],[371.0],[64.0],[261.0],[111.0],[353.0],[188.0],[397.0],[138.0],[333.0],[380.0],[93.0],[12.0],[47.0],[92.0],[23.0],[216.0],[379.0],[5.0],[384.0],[43.0],[330.0],[27.0],[10.0],[43.0],[155.0],[364.0],[325.0],[0.0],[253.0],[298.0],[241.0],[315.0],[449.0],[83.0],[164.0],[59.0],[377.0],[328.0],[228.0],[286.0],[404.0],[46.0],[326.0],[260.0],[80.0],[418.0],[279.0],[207.0],[366.0],[60.0],[390.0],[228.0],[14.0],[328.0],[317.0],[257.0],[86.0],[315.0],[106.0],[526.0],[381.0],[478.0]
404,[461.0],[471.0],[282.0],[328.0],[72.0],[414.0],[506.0],[386.0],[489.0],[102.0],[23.0],[291.0],[385.0],[419.0],[135.0],[22.0],[296.0],[188.0],[516.0],[241.0],[469.0],[46.0],[139.0],[270.0],[139.0],[494.0],[431.0],[281.0],[6.0],[340.0],[464.0],[415.0],[256.0],[525.0],[151.0],[282.0],[4.0],[189.0],[175.0],[143.0],[353.0],[377.0],[270.0],[65.0],[353.0],[466.0],[2.0],[363.0],[15.0],[145.0],[494.0],[399.0],[407.0],[199.0],[161.0],[438.0],[300.0],[124.0],[26.0],[308.0],[155.0],[246.0],[388.0],[103.0],[393.0],[247.0],[85.0],[229.0],[318.0],[189.0],[16.0],[416.0],[199.0],[128.0],[147.0],[56.0],[136.0],[84.0],[240.0],[59.0],[440.0],[160.0],[343.0],[40.0],[330.0],[362.0],[323.0],[232.0],[315.0],[208.0],[529.0],[70.0],[249.0],[356.0],[419.0],[457.0],[419.0],[124.0],[43.0],[412.0],[32.0],[105.0],[288.0],[215.0],[229.0],[263.0],[106.0],[259.0],[274.0],[447.0],[323.0],[139.0],[53.0],[381.0],[21.0],[242.0],[294.0],[386.0],[6.0],[77.0],[128.0],[510.0],[294.0],[169.0],[154.0]
405,[90.0],[478.0],[317.0],[54.0],[63.0],[307.0],[464.0],[81.0],[430.0],[43.0],[294.0],[10.0],[223.0],[240.0],[363.0],[237.0],[17.0],[275.0],[124.0],[159.0],[268.0],[103.0],[14.0],[93.0],[446.0],[497.0],[296.0],[249.0],[114.0],[260.0],[251.0],[400.0],[212.0],[85.0],[14.0],[135.0],[214.0],[393.0],[375.0],[414.0],[118.0],[118.0],[456.0],[420.0],[504.0],[126.0],[34.0],[322.0],[244.0],[327.0],[492.0],[420.0],[99.0],[70.0],[5.0],[282.0],[293.0],[257.0],[421.0],[315.0],[318.0],[28.0],[419.0],[241.0],[146.0],[292.0],[113.0],[72.0],[291.0],[301.0],[370.0],[262.0],[385.0],[19.0],[280.0],[126.0],[6.0],[70.0],[152.0],[311.0],[223.0],[352.0],[289.0],[73.0],[99.0],[418.0],[79.0],[274.0],[241.0],[375.0],[5.0],[398.0],[352.0],[88.0],[328.0],[228.0],[186.0],[503.0],[148.0],[362.0],[131.0],[119.0],[322.0],[6.0],[221.0],[98.0],[453.0],[389.0],[518.0],[486.0],[46.0],[81.0],[419.0],[78.0],[419.0],[72.0],[291.0],[199.0],[335.0],[339.0],[88.0],[206.0],[238.0],[461.0],[76.0]
406,[471.0],[280.0],[148.0],[56.0],[425.0],[281.0],[373.0],[11.0],[105.0],[93.0],[328.0],[399.0],[323.0],[304.0],[434.0],[308.0],[8.0],[420.0],[61.0],[527.0],[158.0],[155.0],[72.0],[362.0],[460.0],[363.0],[126.0],[339.0],[61.0],[307.0],[428.0],[526.0],[105.0],[450.0],[279.0],[128.0],[404.0],[407.0],[416.0],[126.0],[216.0],[415.0],[342.0],[95.0],[411.0],[178.0],[281.0],[422.0],[420.0],[419.0],[169.0],[73.0],[502.0],[152.0],[530.0],[273.0],[263.0],[388.0],[241.0],[386.0],[362.0],[344.0],[152.0],[364.0],[419.0],[297.0],[532.0],[105.0],[12.0],[366.0],[426.0],[26.0],[397.0],[73.0],[443.0],[516.0],[14.0],[391.0],[38.0],[400.0],[312.0],[244.0],[64.0],[192.0],[96.0],[14.0],[265.0],[516.0],[461.0],[399.0],[382.0],[402.0],[435.0],[222.0],[517.0],[243.0],[197.0],[208.0],[24.0],[264.0],[234.0],[518.0],[293.0],[323.0],[386.0],[286.0],[484.0],[160.0],[412.0],[460.0],[153.0],[154.0],[388.0],[419.0],[12.0],[119.0],[24.0],[244.0],[318.0],[510.0],[361.0],[464.0],[422.0],[352.0],[313.0]
407,[256.0],[292.0],[498.0],[363.0],[332.0],[283.0],[190.0],[114.0],[4.0],[525.0],[85.0],[398.0],[216.0],[282.0],[511.0],[143.0],[348.0],[325.0],[71.0],[90.0],[270.0],[56.0],[49.0],[377.0],[381.0],[99.0],[228.0],[163.0],[455.0],[326.0],[178.0],[404.0],[57.0],[493.0],[241.0],[416.0],[64.0],[293.0],[233.0],[61.0],[352.0],[155.0],[352.0],[315.0],[176.0],[332.0],[192.0],[64.0],[63.0],[404.0],[253.0],[381.0],[446.0],[128.0],[461.0],[253.0],[315.0],[116.0],[250.0],[422.0],[133.0],[335.0],[43.0],[383.0],[357.0],[326.0],[210.0],[354.0],[384.0],[300.0],[419.0],[510.0],[233.0],[17.0],[419.0],[362.0],[279.0],[450.0],[138.0],[381.0],[241.0],[56.0],[378.0],[72.0],[232.0],[41.0],[435.0],[311.0],[330.0],[377.0],[421.0],[419.0],[227.0],[246.0],[366.0],[411.0],[208.0],[390.0],[335.0],[382.0],[46.0],[461.0],[243.0],[94.0],[370.0],[298.0],[522.0],[415.0],[142.0],[104.0],[20.0],[80.0],[229.0],[72.0],[233.0],[345.0],[132.0],[237.0],[422.0],[263.0],[353.0],[384.0],[8.0],[377.0],[378.0]
408,[325.0],[327.0],[43.0],[375.0],[102.0],[153.0],[293.0],[293.0],[310.0],[279.0],[280.0],[218.0],[70.0],[375.0],[281.0],[362.0],[419.0],[297.0],[3.0],[191.0],[74.0],[373.0],[519.0],[149.0],[294.0],[235.0],[34.0],[196.0],[342.0],[292.0],[422.0],[386.0],[511.0],[422.0],[105.0],[236.0],[381.0],[260.0],[10.0],[225.0],[282.0],[169.0],[297.0],[263.0],[311.0],[371.0],[385.0],[530.0],[126.0],[358.0],[49.0],[419.0],[434.0],[311.0],[384.0],[191.0],[133.0],[101.0],[438.0],[384.0],[327.0],[256.0],[307.0],[159.0],[402.0],[450.0],[381.0],[419.0],[93.0],[34.0],[463.0],[224.0],[279.0],[103.0],[384.0],[300.0],[269.0],[412.0],[281.0],[231.0],[110.0],[201.0],[450.0],[121.0],[228.0],[216.0],[126.0],[381.0],[332.0],[398.0],[52.0],[328.0],[152.0],[235.0],[240.0],[467.0],[70.0],[378.0],[292.0],[414.0],[23.0],[478.0],[59.0],[386.0],[407.0],[516.0],[498.0],[240.0],[422.0],[185.0],[296.0],[116.0],[280.0],[393.0],[216.0],[311.0],[103.0],[10.0],[467.0],[327.0],[282.0],[126.0],[155.0],[231.0],[412.0]
409,[270.0],[319.0],[299.0],[433.0],[194.0],[226.0],[302.0],[247.0],[451.0],[424.0],[68.0],[336.0],[73.0],[366.0],[30.0],[302.0],[293.0],[192.0],[298.0],[56.0],[366.0],[281.0],[299.0],[90.0],[393.0],[244.0],[57.0],[252.0],[450.0],[263.0],[117.0],[16.0],[386.0],[462.0],[6.0],[349.0],[353.0],[152.0],[249.0],[231.0],[356.0],[113.0],[489.0],[269.0],[238.0],[270.0],[362.0],[17.0],[147.0],[139.0],[473.0],[247.0],[279.0],[32.0],[388.0],[16.0],[343.0],[253.0],[516.0],[296.0],[249.0],[267.0],[49.0],[244.0],[377.0],[169.0],[433.0],[393.0],[338.0],[398.0],[151.0],[272.0],[4.0],[188.0],[102.0],[40.0],[58.0],[93.0],[518.0],[199.0],[319.0],[334.0],[273.0],[356.0],[24.0],[447.0],[314.0],[3.0],[430.0],[388.0],[398.0],[290.0],[228.0],[412.0],[32.0],[286.0],[77.0],[360.0],[341.0],[59.0],[446.0],[192.0],[269.0],[67.0],[362.0],[431.0],[434.0],[397.0],[135.0],[70.0],[317.0],[324.0],[399.0],[422.0],[286.0],[162.0],[440.0],[267.0],[225.0],[506.0],[36.0],[422.0],[393.0],[53.0],[390.0]
410,[488.0],[365.0],[386.0],[279.0],[163.0],[228.0],[422.0],[280.0],[508.0],[362.0],[70.0],[57.0],[276.0],[291.0],[352.0],[406.0],[28.0],[388.0],[363.0],[311.0],[216.0],[192.0],[422.0],[315.0],[315.0],[12.0],[74.0],[292.0],[399.0],[317.0],[353.0],[307.0],[52.0],[47.0],[260.0],[97.0],[164.0],[381.0],[390.0],[240.0],[125.0],[385.0],[386.0],[225.0],[418.0],[216.0],[93.0],[419.0],[109.0],[72.0],[318.0],[232.0],[249.0],[460.0],[34.0],[14.0],[205.0],[345.0],[43.0],[256.0],[122.0],[291.0],[99.0],[307.0],[307.0],[39.0],[297.0],[253.0],[228.0],[418.0],[126.0],[218.0],[355.0],[365.0],[145.0],[63.0],[398.0],[273.0],[50.0],[103.0],[285.0],[333.0],[317.0],[106.0],[293.0],[72.0],[54.0],[115.0],[438.0],[40.0],[133.0],[134.0],[173.0],[421.0],[239.0],[299.0],[425.0],[404.0],[304.0],[424.0],[461.0],[32.0],[308.0],[37.0],[237.0],[530.0],[4.0],[398.0],[318.0],[131.0],[269.0],[357.0],[395.0],[384.0],[2.0],[277.0],[360.0],[465.0],[56.0],[400.0],[84.0],[418.0],[47.0],[310.0],[421.0]
411,[266.0],[162.0],[471.0],[152.0],[119.0],[455.0],[300.0],[235.0],[406.0],[381.0],[87.0],[27.0],[254.0],[218.0],[419.0],[367.0],[0.0],[240.0],[377.0],[385.0],[412.0],[86.0],[525.0],[427.0],[456.0],[47.0],[133.0],[301.0],[297.0],[266.0],[365.0],[47.0],[54.0],[228.0],[132.0],[265.0],[461.0],[421.0],[402.0],[118.0],[371.0],[440.0],[203.0],[87.0],[419.0],[378.0],[103.0],[81.0],[462.0],[46.0],[252.0],[138.0],[63.0],[508.0],[131.0],[142.0],[292.0],[323.0],[221.0],[20.0],[243.0],[328.0],[285.0],[106.0],[530.0],[170.0],[135.0],[404.0],[84.0],[269.0],[102.0],[328.0],[24.0],[38.0],[99.0],[530.0],[404.0],[169.0],[330.0],[4.0],[192.0],[228.0],[286.0],[60.0],[289.0],[87.0],[339.0],[414.0],[12.0],[489.0],[241.0],[128.0],[232.0],[360.0],[216.0],[222.0],[213.0],[298.0],[360.0],[386.0],[187.0],[378.0],[385.0],[356.0],[401.0],[284.0],[221.0],[492.0],[85.0],[369.0],[302.0],[30.0],[238.0],[407.0],[344.0],[154.0],[456.0],[292.0],[228.0],[332.0],[280.0],[241.0],[298.0],[341.0],[422.0]
412,[473.0],[140.0],[493.0],[353.0],[270.0],[500.0],[440.0],[407.0],[251.0],[450.0],[307.0],[96.0],[218.0],[307.0],[421.0],[297.0],[364.0],[237.0],[379.0],[17.0],[135.0],[61.0],[464.0],[221.0],[119.0],[283.0],[87.0],[255.0],[286.0],[4.0],[101.0],[424.0],[364.0],[223.0],[10.0],[199.0],[14.0],[390.0],[47.0],[511.0],[440.0],[249.0],[467.0],[294.0],[356.0],[391.0],[102.0],[256.0],[40.0],[325.0],[173.0],[136.0],[420.0],[510.0],[440.0],[85.0],[326.0],[32.0],[8.0],[110.0],[510.0],[318.0],[315.0],[326.0],[506.0],[54.0],[264.0],[4.0],[315.0],[415.0],[100.0],[456.0],[106.0],[434.0],[217.0],[312.0],[50.0],[131.0],[117.0],[265.0],[412.0],[190.0],[461.0],[165.0],[498.0],[164.0],[12.0],[146.0],[363.0],[385.0],[375.0],[216.0],[428.0],[256.0],[142.0],[263.0],[219.0],[229.0],[336.0],[440.0],[143.0],[498.0],[133.0],[519.0],[356.0],[28.0],[219.0],[146.0],[466.0],[433.0],[320.0],[133.0],[460.0],[362.0],[155.0],[291.0],[464.0],[163.0],[273.0],[326.0],[290.0],[322.0],[74.0],[216.0],[374.0]
413,[102.0],[301.0],[400.0],[282.0],[427.0],[152.0],[231.0],[0.0],[152.0],[307.0],[450.0],[372.0],[302.0],[445.0],[127.0],[231.0],[323.0],[527.0],[384.0],[391.0],[6.0],[525.0],[40.0],[456.0],[296.0],[483.0],[310.0],[293.0],[147.0],[399.0],[367.0],[356.0],[393.0],[478.0],[87.0],[419.0],[6.0],[87.0],[122.0],[154.0],[390.0],[311.0],[278.0],[4.0],[334.0],[461.0],[117.0],[324.0],[478.0],[412.0],[164.0],[110.0],[135.0],[155.0],[169.0],[46.0],[20.0],[149.0],[464.0],[247.0],[169.0],[322.0],[286.0],[160.0],[407.0],[88.0],[23.0],[430.0],[407.0],[196.0],[440.0],[301.0],[152.0],[162.0],[334.0],[284.0],[108.0],[505.0],[155.0],[110.0],[24.0],[16.0],[415.0],[435.0],[42.0],[124.0],[232.0],[281.0],[152.0],[70.0],[146.0],[422.0],[371.0],[228.0],[61.0],[71.0],[330.0],[489.0],[218.0],[153.0],[124.0],[420.0],[438.0],[384.0],[232.0],[102.0],[403.0],[56.0],[210.0],[315.0],[378.0],[90.0],[315.0],[360.0],[232.0],[235.0],[281.0],[78.0],[191.0],[504.0],[422.0],[420.0],[464.0],[183.0],[385.0]
414,[104.0],[227.0],[162.0],[366.0],[386.0],[32.0],[216.0],[343.0],[28.0],[229.0],[366.0],[79.0],[85.0],[428.0],[440.0],[460.0],[397.0],[519.0],[493.0],[98.0],[16.0],[296.0],[360.0],[365.0],[281.0],[440.0],[323.0],[272.0],[377.0],[419.0],[307.0],[384.0],[422.0],[301.0],[120.0],[154.0],[27.0],[266.0],[140.0],[74.0],[32.0],[424.0],[101.0],[469.0],[296.0],[446.0],[159.0],[216.0],[169.0],[433.0],[53.0],[375.0],[19.0],[307.0],[91.0],[78.0],[131.0],[146.0],[225.0],[265.0],[106.0],[461.0],[124.0],[465.0],[374.0],[146.0],[422.0],[307.0],[375.0],[169.0],[281.0],[205.0],[360.0],[527.0],[347.0],[461.0],[40.0],[494.0],[273.0],[97.0],[407.0],[407.0],[240.0],[301.0],[132.0],[30.0],[218.0],[377.0],[519.0],[178.0],[352.0],[119.0],[461.0],[390.0],[388.0],[268.0],[105.0],[240.0],[53.0],[319.0],[412.0],[68.0],[259.0],[136.0],[364.0],[315.0],[141.0],[505.0],[450.0],[394.0],[146.0],[101.0],[10.0],[325.0],[300.0],[319.0],[277.0],[28.0],[501.0],[186.0],[203.0],[431.0],[460.0],[450.0],[495.0]
415,[275.0],[218.0],[381.0],[191.0],[113.0],[317.0],[74.0],[218.0],[63.0],[328.0],[495.0],[41.0],[37.0],[333.0],[498.0],[272.0],[246.0],[440.0],[72.0],[102.0],[316.0],[299.0],[377.0],[332.0],[423.0],[446.0],[299.0],[269.0],[389.0],[190.0],[292.0],[300.0],[333.0],[386.0],[77.0],[189.0],[322.0],[315.0],[428.0],[275.0],[131.0],[43.0],[120.0],[428.0],[129.0],[428.0],[88.0],[218.0],[164.0],[297.0],[265.0],[464.0],[152.0],[71.0],[85.0],[12.0],[11.0],[72.0],[235.0],[304.0],[194.0],[304.0],[491.0],[378.0],[338.0],[234.0],[294.0],[5.0],[89.0],[173.0],[456.0],[443.0],[283.0],[360.0],[313.0],[508.0],[10.0],[464.0],[207.0],[142.0],[43.0],[154.0],[307.0],[149.0],[23.0],[140.0],[391.0],[525.0],[126.0],[64.0],[64.0],[268.0],[159.0],[374.0],[399.0],[141.0],[365.0],[218.0],[64.0],[320.0],[246.0],[411.0],[306.0],[378.0],[233.0],[71.0],[90.0],[428.0],[30.0],[296.0],[428.0],[336.0],[328.0],[330.0],[276.0],[293.0],[362.0],[400.0],[438.0],[284.0],[244.0],[74.0],[508.0],[383.0],[311.0]
416,[418.0],[270.0],[390.0],[169.0],[124.0],[330.0],[273.0],[462.0],[10.0],[231.0],[253.0],[46.0],[228.0],[365.0],[469.0],[279.0],[464.0],[6.0],[194.0],[377.0],[2.0],[385.0],[265.0],[262.0],[54.0],[105.0],[415.0],[376.0],[487.0],[510.0],[256.0],[128.0],[262.0],[474.0],[119.0],[459.0],[418.0],[227.0],[237.0],[295.0],[494.0],[464.0],[47.0],[511.0],[240.0],[236.0],[397.0],[133.0],[79.0],[105.0],[303.0],[164.0],[101.0],[67.0],[290.0],[364.0],[52.0],[202.0],[100.0],[291.0],[371.0],[293.0],[473.0],[78.0],[412.0],[132.0],[280.0],[385.0],[362.0],[127.0],[469.0],[34.0],[366.0],[518.0],[232.0],[18.0],[71.0],[81.0],[14.0],[70.0],[158.0],[369.0],[275.0],[88.0],[417.0],[365.0],[97.0],[339.0],[385.0],[32.0],[88.0],[59.0],[250.0],[293.0],[56.0],[138.0],[375.0],[154.0],[384.0],[152.0],[213.0],[302.0],[360.0],[415.0],[428.0],[140.0],[33.0],[90.0],[127.0],[118.0],[93.0],[342.0],[228.0],[87.0],[34.0],[469.0],[412.0],[191.0],[433.0],[208.0],[365.0],[47.0],[434.0],[286.0],[381.0]
417,[360.0],[285.0],[67.0],[298.0],[369.0],[333.0],[328.0],[154.0],[220.0],[339.0],[128.0],[194.0],[290.0],[416.0],[461.0],[263.0],[390.0],[518.0],[141.0],[186.0],[393.0],[291.0],[330.0],[78.0],[304.0],[231.0],[370.0],[61.0],[65.0],[315.0],[297.0],[290.0],[415.0],[461.0],[154.0],[238.0],[362.0],[247.0],[215.0],[270.0],[265.0],[256.0],[356.0],[281.0],[244.0],[173.0],[72.0],[42.0],[518.0],[382.0],[488.0],[365.0],[399.0],[24.0],[56.0],[440.0],[208.0],[169.0],[419.0],[366.0],[424.0],[269.0],[170.0],[126.0],[145.0],[160.0],[377.0],[86.0],[134.0],[407.0],[101.0],[70.0],[505.0],[154.0],[310.0],[341.0],[60.0],[359.0],[105.0],[190.0],[488.0],[371.0],[74.0],[244.0],[412.0],[400.0],[111.0],[440.0],[70.0],[110.0],[393.0],[87.0],[362.0],[135.0],[269.0],[66.0],[423.0],[383.0],[377.0],[325.0],[243.0],[398.0],[382.0],[322.0],[380.0],[353.0],[177.0],[360.0],[302.0],[276.0],[152.0],[285.0],[246.0],[52.0],[154.0],[10.0],[381.0],[119.0],[353.0],[292.0],[294.0],[216.0],[419.0],[241.0],[228.0]
