Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
397,[385.0],[226.0],[42.0],[14.0],[113.0],[41.0],[41.0],[422.0],[141.0],[421.0],[208.0],[190.0],[196.0],[283.0],[75.0],[42.0],[323.0],[247.0],[361.0],[336.0],[187.0],[106.0],[192.0],[405.0],[69.0],[392.0],[9.0],[254.0],[10.0],[161.0],[75.0],[470.0],[244.0],[237.0],[66.0],[351.0],[240.0],[498.0],[485.0],[479.0],[459.0],[459.0],[385.0],[484.0],[377.0],[176.0],[213.0],[478.0],[392.0],[459.0],[452.0],[342.0],[76.0],[69.0],[481.0],[345.0],[367.0],[493.0],[139.0],[219.0],[241.0],[489.0],[354.0],[105.0],[482.0],[197.0],[458.0],[385.0],[134.0],[199.0],[176.0],[481.0],[312.0],[392.0],[479.0],[213.0],[458.0],[41.0],[395.0],[164.0],[260.0],[449.0],[482.0],[98.0],[336.0],[196.0],[66.0],[310.0],[298.0],[265.0],[482.0],[93.0],[76.0],[161.0],[395.0],[161.0],[357.0],[237.0],[419.0],[237.0],[226.0],[30.0],[498.0],[495.0],[495.0],[449.0],[291.0],[429.0],[286.0],[353.0],[149.0],[76.0],[346.0],[75.0],[402.0],[125.0],[270.0],[452.0],[361.0],[3.0],[192.0],[14.0],[346.0],[470.0],[392.0]
398,[149.0],[324.0],[402.0],[394.0],[448.0],[402.0],[422.0],[32.0],[448.0],[340.0],[190.0],[19.0],[357.0],[357.0],[346.0],[214.0],[475.0],[1.0],[357.0],[197.0],[226.0],[322.0],[104.0],[154.0],[19.0],[437.0],[144.0],[409.0],[286.0],[346.0],[385.0],[76.0],[125.0],[376.0],[42.0],[479.0],[301.0],[459.0],[40.0],[75.0],[335.0],[482.0],[134.0],[495.0],[197.0],[447.0],[448.0],[74.0],[113.0],[368.0],[354.0],[444.0],[254.0],[391.0],[230.0],[87.0],[479.0],[363.0],[393.0],[10.0],[278.0],[483.0],[357.0],[19.0],[95.0],[473.0],[238.0],[269.0],[3.0],[357.0],[385.0],[453.0],[176.0],[481.0],[139.0],[345.0],[149.0],[459.0],[441.0],[119.0],[397.0],[40.0],[363.0],[166.0],[278.0],[356.0],[76.0],[168.0],[66.0],[96.0],[67.0],[211.0],[176.0],[458.0],[161.0],[76.0],[214.0],[38.0],[286.0],[419.0],[134.0],[342.0],[19.0],[134.0],[453.0],[104.0],[172.0],[92.0],[165.0],[230.0],[9.0],[90.0],[402.0],[240.0],[196.0],[377.0],[66.0],[402.0],[14.0],[281.0],[458.0],[230.0],[196.0],[421.0],[394.0]
399,[164.0],[76.0],[192.0],[278.0],[214.0],[197.0],[75.0],[302.0],[489.0],[223.0],[275.0],[429.0],[192.0],[214.0],[141.0],[354.0],[421.0],[159.0],[44.0],[11.0],[139.0],[456.0],[448.0],[445.0],[92.0],[192.0],[295.0],[368.0],[30.0],[270.0],[230.0],[498.0],[475.0],[230.0],[240.0],[416.0],[427.0],[241.0],[459.0],[31.0],[361.0],[164.0],[278.0],[125.0],[98.0],[269.0],[42.0],[226.0],[459.0],[42.0],[237.0],[83.0],[475.0],[458.0],[87.0],[369.0],[69.0],[38.0],[470.0],[114.0],[232.0],[31.0],[141.0],[470.0],[9.0],[363.0],[42.0],[10.0],[429.0],[241.0],[498.0],[165.0],[414.0],[399.0],[230.0],[144.0],[473.0],[481.0],[354.0],[345.0],[292.0],[76.0],[312.0],[44.0],[214.0],[361.0],[346.0],[75.0],[122.0],[164.0],[259.0],[134.0],[30.0],[394.0],[336.0],[62.0],[238.0],[361.0],[453.0],[325.0],[395.0],[476.0],[385.0],[161.0],[369.0],[378.0],[239.0],[244.0],[196.0],[452.0],[402.0],[186.0],[378.0],[395.0],[230.0],[139.0],[458.0],[414.0],[44.0],[402.0],[122.0],[430.0],[269.0],[118.0],[113.0]
400,[481.0],[482.0],[63.0],[200.0],[399.0],[44.0],[87.0],[165.0],[323.0],[114.0],[164.0],[449.0],[187.0],[40.0],[422.0],[357.0],[104.0],[165.0],[63.0],[244.0],[283.0],[230.0],[196.0],[52.0],[493.0],[459.0],[11.0],[322.0],[104.0],[345.0],[9.0],[363.0],[241.0],[113.0],[226.0],[82.0],[373.0],[481.0],[226.0],[377.0],[37.0],[498.0],[271.0],[447.0],[470.0],[66.0],[63.0],[197.0],[306.0],[449.0],[481.0],[155.0],[132.0],[498.0],[168.0],[113.0],[122.0],[275.0],[392.0],[169.0],[275.0],[430.0],[75.0],[230.0],[66.0],[260.0],[378.0],[16.0],[161.0],[479.0],[473.0],[458.0],[302.0],[139.0],[448.0],[70.0],[402.0],[187.0],[393.0],[95.0],[368.0],[270.0],[213.0],[498.0],[459.0],[325.0],[402.0],[345.0],[210.0],[141.0],[388.0],[208.0],[378.0],[489.0],[402.0],[378.0],[485.0],[385.0],[66.0],[363.0],[353.0],[62.0],[244.0],[187.0],[306.0],[281.0],[225.0],[419.0],[199.0],[385.0],[192.0],[495.0],[270.0],[98.0],[448.0],[104.0],[449.0],[230.0],[473.0],[323.0],[214.0],[40.0],[275.0],[432.0],[14.0]
401,[493.0],[69.0],[271.0],[41.0],[104.0],[160.0],[260.0],[335.0],[392.0],[208.0],[484.0],[470.0],[224.0],[495.0],[306.0],[244.0],[239.0],[85.0],[473.0],[44.0],[449.0],[31.0],[479.0],[146.0],[141.0],[357.0],[292.0],[213.0],[176.0],[187.0],[354.0],[230.0],[447.0],[256.0],[75.0],[387.0],[150.0],[271.0],[393.0],[353.0],[353.0],[278.0],[323.0],[483.0],[31.0],[286.0],[429.0],[87.0],[66.0],[278.0],[40.0],[351.0],[401.0],[459.0],[14.0],[201.0],[98.0],[176.0],[495.0],[375.0],[498.0],[399.0],[421.0],[1.0],[230.0],[66.0],[14.0],[479.0],[95.0],[270.0],[354.0],[346.0],[144.0],[458.0],[483.0],[399.0],[459.0],[144.0],[190.0],[335.0],[485.0],[214.0],[104.0],[471.0],[226.0],[265.0],[75.0],[481.0],[218.0],[247.0],[42.0],[368.0],[449.0],[354.0],[422.0],[92.0],[475.0],[449.0],[448.0],[241.0],[241.0],[278.0],[484.0],[76.0],[170.0],[146.0],[68.0],[197.0],[44.0],[422.0],[306.0],[267.0],[161.0],[256.0],[40.0],[270.0],[122.0],[306.0],[226.0],[475.0],[164.0],[485.0],[437.0],[40.0],[197.0]
402,[346.0],[459.0],[452.0],[498.0],[81.0],[377.0],[9.0],[14.0],[190.0],[400.0],[422.0],[271.0],[368.0],[422.0],[493.0],[421.0],[244.0],[186.0],[164.0],[32.0],[170.0],[192.0],[278.0],[62.0],[369.0],[176.0],[434.0],[392.0],[356.0],[213.0],[165.0],[98.0],[345.0],[284.0],[493.0],[257.0],[37.0],[37.0],[489.0],[459.0],[192.0],[356.0],[17.0],[335.0],[196.0],[237.0],[486.0],[462.0],[27.0],[237.0],[353.0],[456.0],[213.0],[41.0],[40.0],[346.0],[363.0],[373.0],[345.0],[320.0],[459.0],[164.0],[5.0],[416.0],[160.0],[201.0],[482.0],[255.0],[230.0],[421.0],[98.0],[354.0],[357.0],[201.0],[32.0],[196.0],[134.0],[449.0],[304.0],[336.0],[203.0],[31.0],[241.0],[299.0],[66.0],[336.0],[336.0],[226.0],[340.0],[485.0],[218.0],[126.0],[35.0],[353.0],[385.0],[134.0],[76.0],[226.0],[168.0],[498.0],[302.0],[397.0],[402.0],[405.0],[161.0],[324.0],[233.0],[232.0],[176.0],[104.0],[482.0],[166.0],[302.0],[271.0],[76.0],[164.0],[260.0],[475.0],[19.0],[14.0],[286.0],[392.0],[489.0],[196.0],[482.0]
403,[170.0],[356.0],[437.0],[87.0],[335.0],[422.0],[168.0],[479.0],[345.0],[115.0],[493.0],[8.0],[119.0],[475.0],[81.0],[134.0],[226.0],[331.0],[489.0],[367.0],[192.0],[377.0],[378.0],[30.0],[139.0],[160.0],[381.0],[144.0],[146.0],[452.0],[48.0],[69.0],[14.0],[188.0],[11.0],[76.0],[158.0],[164.0],[197.0],[187.0],[399.0],[32.0],[306.0],[322.0],[41.0],[81.0],[224.0],[28.0],[479.0],[260.0],[187.0],[241.0],[318.0],[161.0],[144.0],[69.0],[139.0],[479.0],[399.0],[47.0],[42.0],[479.0],[192.0],[318.0],[278.0],[3.0],[92.0],[342.0],[452.0],[19.0],[377.0],[486.0],[237.0],[470.0],[244.0],[34.0],[314.0],[40.0],[90.0],[447.0],[95.0],[403.0],[144.0],[434.0],[95.0],[269.0],[437.0],[69.0],[481.0],[421.0],[126.0],[395.0],[63.0],[402.0],[314.0],[3.0],[260.0],[489.0],[346.0],[475.0],[14.0],[165.0],[495.0],[271.0],[394.0],[192.0],[481.0],[449.0],[335.0],[176.0],[226.0],[307.0],[130.0],[95.0],[30.0],[402.0],[314.0],[92.0],[493.0],[161.0],[353.0],[146.0],[213.0],[39.0],[346.0]
404,[306.0],[241.0],[37.0],[11.0],[353.0],[201.0],[447.0],[278.0],[32.0],[487.0],[244.0],[187.0],[32.0],[9.0],[453.0],[462.0],[373.0],[263.0],[286.0],[69.0],[481.0],[452.0],[190.0],[92.0],[200.0],[30.0],[92.0],[304.0],[87.0],[422.0],[479.0],[146.0],[92.0],[213.0],[392.0],[462.0],[42.0],[484.0],[378.0],[281.0],[448.0],[292.0],[214.0],[134.0],[385.0],[146.0],[385.0],[405.0],[146.0],[70.0],[14.0],[210.0],[89.0],[63.0],[192.0],[302.0],[30.0],[40.0],[165.0],[146.0],[9.0],[481.0],[482.0],[485.0],[11.0],[14.0],[159.0],[277.0],[357.0],[335.0],[48.0],[455.0],[361.0],[354.0],[326.0],[176.0],[421.0],[165.0],[16.0],[32.0],[96.0],[495.0],[368.0],[38.0],[213.0],[287.0],[482.0],[302.0],[42.0],[155.0],[188.0],[85.0],[314.0],[475.0],[353.0],[437.0],[479.0],[41.0],[237.0],[271.0],[159.0],[336.0],[230.0],[447.0],[278.0],[421.0],[214.0],[493.0],[422.0],[134.0],[213.0],[165.0],[190.0],[66.0],[391.0],[479.0],[190.0],[323.0],[458.0],[357.0],[495.0],[92.0],[345.0],[210.0],[11.0]
405,[241.0],[278.0],[278.0],[32.0],[385.0],[354.0],[210.0],[232.0],[165.0],[240.0],[447.0],[40.0],[421.0],[192.0],[134.0],[485.0],[269.0],[449.0],[275.0],[345.0],[70.0],[9.0],[422.0],[340.0],[144.0],[98.0],[265.0],[265.0],[448.0],[361.0],[361.0],[458.0],[141.0],[388.0],[346.0],[163.0],[146.0],[356.0],[260.0],[139.0],[430.0],[485.0],[353.0],[30.0],[237.0],[98.0],[139.0],[314.0],[281.0],[415.0],[270.0],[134.0],[104.0],[377.0],[498.0],[470.0],[399.0],[448.0],[402.0],[94.0],[353.0],[429.0],[283.0],[159.0],[361.0],[256.0],[361.0],[280.0],[69.0],[475.0],[281.0],[414.0],[353.0],[453.0],[165.0],[95.0],[125.0],[356.0],[498.0],[146.0],[426.0],[237.0],[271.0],[125.0],[241.0],[479.0],[378.0],[237.0],[421.0],[444.0],[284.0],[478.0],[42.0],[302.0],[286.0],[63.0],[300.0],[354.0],[141.0],[373.0],[421.0],[283.0],[232.0],[17.0],[354.0],[456.0],[150.0],[139.0],[493.0],[208.0],[394.0],[42.0],[323.0],[346.0],[269.0],[176.0],[48.0],[489.0],[481.0],[244.0],[237.0],[37.0],[40.0],[339.0],[37.0]
406,[402.0],[456.0],[104.0],[104.0],[170.0],[164.0],[493.0],[95.0],[482.0],[484.0],[119.0],[226.0],[139.0],[260.0],[402.0],[399.0],[413.0],[330.0],[353.0],[399.0],[429.0],[75.0],[76.0],[47.0],[429.0],[461.0],[95.0],[447.0],[256.0],[306.0],[399.0],[402.0],[113.0],[278.0],[385.0],[16.0],[292.0],[197.0],[176.0],[9.0],[144.0],[37.0],[44.0],[391.0],[449.0],[260.0],[473.0],[95.0],[187.0],[139.0],[134.0],[461.0],[342.0],[356.0],[452.0],[40.0],[275.0],[458.0],[37.0],[206.0],[134.0],[76.0],[455.0],[287.0],[37.0],[139.0],[168.0],[298.0],[19.0],[40.0],[134.0],[134.0],[459.0],[430.0],[493.0],[302.0],[122.0],[421.0],[445.0],[377.0],[33.0],[260.0],[475.0],[304.0],[301.0],[447.0],[306.0],[459.0],[214.0],[301.0],[498.0],[397.0],[447.0],[139.0],[172.0],[367.0],[437.0],[196.0],[146.0],[11.0],[385.0],[475.0],[190.0],[278.0],[40.0],[241.0],[96.0],[226.0],[367.0],[486.0],[164.0],[482.0],[165.0],[459.0],[213.0],[482.0],[9.0],[395.0],[209.0],[66.0],[19.0],[395.0],[9.0],[38.0],[187.0]
407,[421.0],[271.0],[479.0],[286.0],[32.0],[437.0],[270.0],[483.0],[354.0],[41.0],[40.0],[354.0],[447.0],[493.0],[165.0],[287.0],[87.0],[411.0],[161.0],[41.0],[214.0],[113.0],[495.0],[461.0],[495.0],[356.0],[487.0],[101.0],[346.0],[498.0],[278.0],[419.0],[281.0],[19.0],[187.0],[95.0],[95.0],[122.0],[301.0],[430.0],[425.0],[310.0],[119.0],[482.0],[361.0],[356.0],[9.0],[445.0],[37.0],[66.0],[87.0],[306.0],[176.0],[430.0],[113.0],[146.0],[483.0],[392.0],[493.0],[188.0],[437.0],[475.0],[130.0],[267.0],[192.0],[238.0],[335.0],[94.0],[237.0],[144.0],[269.0],[399.0],[139.0],[486.0],[430.0],[483.0],[84.0],[395.0],[105.0],[241.0],[74.0],[335.0],[244.0],[61.0],[489.0],[286.0],[430.0],[144.0],[94.0],[475.0],[225.0],[172.0],[260.0],[244.0],[30.0],[278.0],[286.0],[63.0],[278.0],[320.0],[197.0],[457.0],[481.0],[302.0],[437.0],[9.0],[401.0],[283.0],[449.0],[323.0],[444.0],[396.0],[11.0],[9.0],[271.0],[30.0],[98.0],[214.0],[323.0],[493.0],[14.0],[373.0],[241.0],[263.0],[31.0]
408,[357.0],[429.0],[186.0],[414.0],[37.0],[214.0],[190.0],[493.0],[459.0],[405.0],[48.0],[241.0],[346.0],[37.0],[176.0],[32.0],[378.0],[42.0],[422.0],[139.0],[414.0],[459.0],[170.0],[131.0],[301.0],[458.0],[125.0],[444.0],[69.0],[168.0],[394.0],[41.0],[31.0],[232.0],[361.0],[152.0],[134.0],[402.0],[422.0],[192.0],[113.0],[402.0],[192.0],[37.0],[301.0],[429.0],[283.0],[105.0],[361.0],[187.0],[271.0],[407.0],[496.0],[306.0],[237.0],[354.0],[447.0],[130.0],[447.0],[131.0],[286.0],[44.0],[197.0],[279.0],[394.0],[242.0],[165.0],[265.0],[165.0],[395.0],[336.0],[6.0],[70.0],[241.0],[323.0],[98.0],[14.0],[367.0],[163.0],[385.0],[416.0],[459.0],[346.0],[406.0],[385.0],[483.0],[62.0],[402.0],[411.0],[377.0],[413.0],[156.0],[270.0],[453.0],[40.0],[164.0],[429.0],[459.0],[385.0],[19.0],[42.0],[125.0],[479.0],[482.0],[62.0],[197.0],[114.0],[176.0],[213.0],[429.0],[320.0],[331.0],[44.0],[385.0],[19.0],[237.0],[161.0],[409.0],[40.0],[479.0],[125.0],[336.0],[214.0],[317.0],[459.0]
409,[144.0],[392.0],[237.0],[483.0],[270.0],[134.0],[187.0],[197.0],[335.0],[307.0],[271.0],[122.0],[367.0],[314.0],[35.0],[92.0],[176.0],[351.0],[470.0],[95.0],[14.0],[357.0],[493.0],[197.0],[373.0],[164.0],[445.0],[325.0],[214.0],[353.0],[3.0],[31.0],[41.0],[339.0],[168.0],[62.0],[61.0],[336.0],[481.0],[481.0],[41.0],[456.0],[458.0],[168.0],[356.0],[164.0],[453.0],[281.0],[201.0],[281.0],[422.0],[256.0],[377.0],[200.0],[449.0],[269.0],[87.0],[11.0],[9.0],[225.0],[399.0],[447.0],[113.0],[478.0],[483.0],[354.0],[467.0],[55.0],[286.0],[170.0],[485.0],[130.0],[484.0],[482.0],[63.0],[402.0],[40.0],[495.0],[430.0],[38.0],[496.0],[244.0],[165.0],[485.0],[452.0],[69.0],[176.0],[449.0],[292.0],[446.0],[213.0],[278.0],[226.0],[449.0],[312.0],[314.0],[493.0],[40.0],[134.0],[458.0],[392.0],[377.0],[260.0],[214.0],[483.0],[430.0],[493.0],[286.0],[395.0],[92.0],[458.0],[392.0],[76.0],[102.0],[399.0],[336.0],[495.0],[213.0],[459.0],[354.0],[421.0],[144.0],[237.0],[330.0],[357.0]
410,[126.0],[481.0],[9.0],[37.0],[324.0],[144.0],[192.0],[413.0],[495.0],[265.0],[237.0],[98.0],[63.0],[8.0],[256.0],[176.0],[402.0],[199.0],[459.0],[269.0],[336.0],[481.0],[146.0],[292.0],[430.0],[159.0],[156.0],[186.0],[192.0],[144.0],[192.0],[395.0],[473.0],[369.0],[310.0],[446.0],[186.0],[237.0],[458.0],[176.0],[196.0],[335.0],[354.0],[192.0],[146.0],[444.0],[278.0],[285.0],[481.0],[447.0],[210.0],[475.0],[34.0],[283.0],[92.0],[373.0],[164.0],[481.0],[429.0],[340.0],[447.0],[214.0],[146.0],[244.0],[40.0],[353.0],[402.0],[35.0],[256.0],[481.0],[482.0],[226.0],[119.0],[283.0],[346.0],[134.0],[452.0],[430.0],[18.0],[361.0],[375.0],[130.0],[214.0],[264.0],[41.0],[125.0],[314.0],[196.0],[271.0],[85.0],[3.0],[35.0],[498.0],[190.0],[458.0],[335.0],[456.0],[247.0],[456.0],[200.0],[125.0],[74.0],[312.0],[430.0],[76.0],[306.0],[434.0],[98.0],[306.0],[32.0],[87.0],[460.0],[37.0],[345.0],[356.0],[40.0],[302.0],[32.0],[187.0],[283.0],[134.0],[271.0],[422.0],[416.0],[161.0]
411,[176.0],[230.0],[459.0],[63.0],[76.0],[302.0],[286.0],[214.0],[378.0],[409.0],[444.0],[287.0],[38.0],[447.0],[399.0],[40.0],[48.0],[479.0],[76.0],[481.0],[237.0],[302.0],[363.0],[3.0],[448.0],[200.0],[248.0],[369.0],[41.0],[453.0],[346.0],[278.0],[159.0],[165.0],[461.0],[96.0],[428.0],[9.0],[41.0],[385.0],[87.0],[165.0],[197.0],[414.0],[402.0],[241.0],[378.0],[373.0],[139.0],[231.0],[475.0],[375.0],[386.0],[473.0],[42.0],[260.0],[63.0],[467.0],[485.0],[63.0],[429.0],[453.0],[336.0],[261.0],[76.0],[9.0],[437.0],[257.0],[63.0],[125.0],[342.0],[302.0],[9.0],[493.0],[37.0],[187.0],[186.0],[196.0],[134.0],[260.0],[437.0],[399.0],[385.0],[478.0],[40.0],[467.0],[98.0],[37.0],[378.0],[430.0],[334.0],[487.0],[187.0],[126.0],[346.0],[356.0],[486.0],[192.0],[399.0],[354.0],[76.0],[256.0],[41.0],[354.0],[63.0],[322.0],[416.0],[11.0],[197.0],[399.0],[498.0],[56.0],[373.0],[448.0],[63.0],[165.0],[470.0],[479.0],[9.0],[226.0],[41.0],[98.0],[453.0],[163.0],[361.0]
412,[353.0],[146.0],[269.0],[31.0],[470.0],[87.0],[200.0],[144.0],[278.0],[94.0],[144.0],[146.0],[37.0],[367.0],[76.0],[414.0],[361.0],[125.0],[237.0],[495.0],[140.0],[161.0],[75.0],[392.0],[422.0],[256.0],[405.0],[211.0],[134.0],[485.0],[475.0],[323.0],[197.0],[3.0],[449.0],[147.0],[168.0],[75.0],[421.0],[283.0],[458.0],[19.0],[399.0],[368.0],[76.0],[87.0],[286.0],[153.0],[414.0],[373.0],[456.0],[485.0],[444.0],[399.0],[447.0],[385.0],[260.0],[146.0],[30.0],[259.0],[363.0],[353.0],[448.0],[347.0],[370.0],[146.0],[146.0],[481.0],[475.0],[256.0],[373.0],[493.0],[378.0],[196.0],[429.0],[139.0],[275.0],[437.0],[247.0],[437.0],[409.0],[395.0],[41.0],[270.0],[48.0],[345.0],[459.0],[76.0],[144.0],[427.0],[230.0],[247.0],[414.0],[286.0],[345.0],[8.0],[269.0],[126.0],[422.0],[402.0],[170.0],[166.0],[9.0],[479.0],[269.0],[495.0],[163.0],[456.0],[373.0],[269.0],[70.0],[240.0],[353.0],[14.0],[87.0],[399.0],[429.0],[356.0],[230.0],[192.0],[345.0],[422.0],[394.0],[206.0],[165.0]
413,[213.0],[122.0],[495.0],[126.0],[489.0],[11.0],[459.0],[271.0],[41.0],[446.0],[87.0],[161.0],[146.0],[479.0],[37.0],[230.0],[170.0],[154.0],[84.0],[76.0],[280.0],[144.0],[19.0],[202.0],[32.0],[470.0],[438.0],[233.0],[459.0],[214.0],[200.0],[346.0],[170.0],[434.0],[421.0],[105.0],[485.0],[41.0],[437.0],[165.0],[453.0],[479.0],[269.0],[392.0],[414.0],[345.0],[357.0],[355.0],[176.0],[453.0],[484.0],[90.0],[18.0],[40.0],[430.0],[31.0],[165.0],[210.0],[197.0],[377.0],[458.0],[437.0],[368.0],[232.0],[240.0],[346.0],[197.0],[443.0],[269.0],[159.0],[475.0],[335.0],[363.0],[168.0],[134.0],[40.0],[493.0],[385.0],[295.0],[37.0],[196.0],[134.0],[456.0],[39.0],[144.0],[421.0],[146.0],[230.0],[159.0],[244.0],[93.0],[485.0],[281.0],[187.0],[479.0],[269.0],[394.0],[244.0],[483.0],[104.0],[113.0],[102.0],[422.0],[139.0],[286.0],[399.0],[247.0],[76.0],[260.0],[76.0],[286.0],[96.0],[144.0],[278.0],[482.0],[356.0],[479.0],[281.0],[37.0],[256.0],[159.0],[346.0],[429.0],[199.0],[314.0]
414,[187.0],[447.0],[394.0],[345.0],[41.0],[357.0],[356.0],[475.0],[421.0],[163.0],[260.0],[92.0],[271.0],[66.0],[448.0],[165.0],[66.0],[307.0],[354.0],[385.0],[373.0],[119.0],[301.0],[244.0],[395.0],[95.0],[197.0],[166.0],[31.0],[9.0],[481.0],[241.0],[363.0],[485.0],[76.0],[18.0],[96.0],[394.0],[9.0],[475.0],[301.0],[3.0],[314.0],[353.0],[161.0],[161.0],[269.0],[47.0],[363.0],[134.0],[197.0],[284.0],[225.0],[44.0],[165.0],[139.0],[271.0],[498.0],[269.0],[325.0],[395.0],[161.0],[399.0],[237.0],[237.0],[482.0],[84.0],[131.0],[214.0],[176.0],[456.0],[437.0],[126.0],[232.0],[402.0],[453.0],[37.0],[125.0],[254.0],[430.0],[302.0],[363.0],[256.0],[43.0],[306.0],[139.0],[92.0],[486.0],[280.0],[94.0],[186.0],[17.0],[283.0],[393.0],[134.0],[32.0],[283.0],[394.0],[208.0],[270.0],[19.0],[79.0],[421.0],[146.0],[402.0],[213.0],[18.0],[87.0],[270.0],[278.0],[278.0],[415.0],[84.0],[237.0],[377.0],[425.0],[361.0],[260.0],[186.0],[421.0],[244.0],[429.0],[200.0],[363.0],[144.0]
415,[63.0],[345.0],[201.0],[456.0],[459.0],[421.0],[125.0],[31.0],[226.0],[285.0],[278.0],[159.0],[48.0],[161.0],[495.0],[192.0],[271.0],[132.0],[95.0],[237.0],[161.0],[87.0],[87.0],[93.0],[483.0],[430.0],[342.0],[260.0],[278.0],[430.0],[270.0],[281.0],[422.0],[466.0],[481.0],[428.0],[18.0],[69.0],[306.0],[286.0],[345.0],[31.0],[482.0],[356.0],[3.0],[187.0],[113.0],[385.0],[76.0],[239.0],[144.0],[254.0],[95.0],[176.0],[363.0],[447.0],[414.0],[449.0],[76.0],[210.0],[269.0],[286.0],[9.0],[173.0],[190.0],[134.0],[226.0],[414.0],[119.0],[356.0],[260.0],[378.0],[197.0],[422.0],[192.0],[275.0],[394.0],[87.0],[144.0],[196.0],[177.0],[176.0],[269.0],[177.0],[197.0],[306.0],[483.0],[139.0],[287.0],[28.0],[260.0],[407.0],[11.0],[31.0],[92.0],[482.0],[230.0],[76.0],[161.0],[196.0],[459.0],[126.0],[302.0],[31.0],[270.0],[422.0],[314.0],[278.0],[146.0],[368.0],[281.0],[218.0],[32.0],[422.0],[256.0],[208.0],[447.0],[200.0],[356.0],[378.0],[213.0],[226.0],[176.0],[340.0],[449.0]
416,[122.0],[346.0],[187.0],[399.0],[354.0],[213.0],[399.0],[19.0],[414.0],[369.0],[11.0],[481.0],[161.0],[378.0],[11.0],[475.0],[482.0],[446.0],[37.0],[489.0],[92.0],[44.0],[176.0],[37.0],[453.0],[226.0],[193.0],[134.0],[244.0],[134.0],[482.0],[87.0],[283.0],[35.0],[278.0],[461.0],[163.0],[256.0],[201.0],[172.0],[421.0],[87.0],[357.0],[11.0],[241.0],[230.0],[69.0],[264.0],[367.0],[269.0],[357.0],[25.0],[217.0],[30.0],[345.0],[353.0],[430.0],[256.0],[144.0],[444.0],[11.0],[482.0],[134.0],[449.0],[286.0],[325.0],[3.0],[104.0],[270.0],[459.0],[187.0],[31.0],[146.0],[373.0],[144.0],[119.0],[482.0],[286.0],[200.0],[3.0],[283.0],[269.0],[176.0],[293.0],[356.0],[130.0],[269.0],[31.0],[237.0],[55.0],[376.0],[83.0],[69.0],[323.0],[481.0],[37.0],[187.0],[481.0],[256.0],[395.0],[141.0],[267.0],[14.0],[306.0],[481.0],[41.0],[392.0],[370.0],[278.0],[448.0],[409.0],[155.0],[392.0],[31.0],[479.0],[437.0],[422.0],[422.0],[241.0],[176.0],[230.0],[458.0],[353.0],[197.0],[134.0]
417,[449.0],[301.0],[281.0],[391.0],[429.0],[32.0],[456.0],[283.0],[270.0],[470.0],[482.0],[361.0],[495.0],[213.0],[269.0],[367.0],[187.0],[447.0],[430.0],[429.0],[353.0],[237.0],[213.0],[260.0],[361.0],[370.0],[270.0],[395.0],[345.0],[459.0],[40.0],[19.0],[87.0],[393.0],[31.0],[495.0],[444.0],[176.0],[161.0],[208.0],[244.0],[430.0],[87.0],[271.0],[493.0],[172.0],[270.0],[269.0],[214.0],[230.0],[429.0],[52.0],[298.0],[395.0],[378.0],[430.0],[95.0],[144.0],[270.0],[168.0],[122.0],[125.0],[69.0],[61.0],[92.0],[34.0],[170.0],[37.0],[76.0],[95.0],[293.0],[278.0],[320.0],[14.0],[482.0],[357.0],[19.0],[76.0],[331.0],[448.0],[40.0],[247.0],[95.0],[429.0],[422.0],[260.0],[345.0],[213.0],[186.0],[376.0],[478.0],[495.0],[353.0],[196.0],[354.0],[144.0],[104.0],[456.0],[449.0],[161.0],[32.0],[226.0],[449.0],[130.0],[31.0],[130.0],[260.0],[448.0],[391.0],[213.0],[187.0],[421.0],[119.0],[335.0],[495.0],[230.0],[312.0],[40.0],[31.0],[482.0],[414.0],[481.0],[448.0],[112.0],[378.0]
