Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
52,[73.0],[73.0],[0.0],[64.0],[70.0],[35.0],[35.0],[73.0],[73.0],[99.0],[73.0],[6.0],[73.0],[35.0],[26.0],[48.0],[91.0],[70.0],[6.0],[47.0],[35.0],[73.0],[6.0],[2.0],[30.0],[5.0],[2.0],[35.0],[73.0],[95.0],[70.0],[73.0],[6.0],[6.0],[6.0],[73.0],[64.0],[64.0],[64.0],[56.0],[73.0],[33.0],[73.0],[73.0],[86.0],[96.0],[47.0],[19.0],[2.0],[59.0],[33.0],[5.0],[56.0],[73.0],[84.0],[35.0],[90.0],[73.0],[35.0],[35.0],[73.0],[47.0],[6.0],[68.0],[90.0],[70.0],[47.0],[47.0],[35.0],[96.0],[5.0],[0.0],[81.0],[54.0],[11.0],[90.0],[6.0],[54.0],[89.0],[85.0],[35.0],[6.0],[73.0],[84.0],[47.0],[60.0],[73.0],[20.0],[28.0],[64.0],[96.0],[73.0],[56.0],[99.0],[56.0],[99.0],[60.0],[96.0],[48.0],[2.0],[2.0],[35.0],[90.0],[5.0],[33.0],[30.0],[64.0],[47.0],[33.0],[16.0],[89.0],[73.0],[64.0],[16.0],[64.0],[73.0],[64.0],[6.0],[30.0],[0.0],[26.0],[6.0],[0.0],[47.0],[64.0]
53,[40.0],[6.0],[30.0],[30.0],[54.0],[26.0],[99.0],[40.0],[6.0],[78.0],[6.0],[53.0],[6.0],[26.0],[0.0],[35.0],[21.0],[64.0],[84.0],[64.0],[73.0],[6.0],[35.0],[35.0],[6.0],[30.0],[70.0],[34.0],[40.0],[2.0],[12.0],[5.0],[84.0],[84.0],[96.0],[35.0],[6.0],[30.0],[0.0],[5.0],[6.0],[30.0],[35.0],[64.0],[10.0],[60.0],[5.0],[16.0],[35.0],[1.0],[64.0],[33.0],[99.0],[64.0],[30.0],[26.0],[47.0],[5.0],[26.0],[99.0],[90.0],[5.0],[18.0],[19.0],[47.0],[33.0],[64.0],[64.0],[19.0],[73.0],[33.0],[30.0],[2.0],[12.0],[63.0],[35.0],[35.0],[101.0],[30.0],[64.0],[99.0],[53.0],[6.0],[5.0],[5.0],[44.0],[40.0],[47.0],[5.0],[30.0],[10.0],[35.0],[99.0],[78.0],[99.0],[77.0],[101.0],[16.0],[31.0],[25.0],[16.0],[21.0],[78.0],[35.0],[64.0],[34.0],[30.0],[64.0],[30.0],[64.0],[91.0],[64.0],[30.0],[60.0],[6.0],[6.0],[0.0],[96.0],[6.0],[6.0],[0.0],[18.0],[30.0],[99.0],[0.0]
54,[30.0],[26.0],[6.0],[91.0],[33.0],[70.0],[78.0],[30.0],[45.0],[54.0],[53.0],[91.0],[45.0],[70.0],[91.0],[19.0],[88.0],[5.0],[9.0],[82.0],[26.0],[26.0],[29.0],[26.0],[0.0],[89.0],[1.0],[45.0],[30.0],[1.0],[50.0],[83.0],[9.0],[9.0],[73.0],[26.0],[73.0],[6.0],[6.0],[6.0],[26.0],[31.0],[26.0],[30.0],[33.0],[70.0],[73.0],[90.0],[26.0],[85.0],[89.0],[9.0],[64.0],[30.0],[45.0],[70.0],[99.0],[83.0],[77.0],[78.0],[44.0],[73.0],[21.0],[33.0],[99.0],[17.0],[73.0],[82.0],[73.0],[9.0],[9.0],[6.0],[6.0],[56.0],[89.0],[26.0],[29.0],[96.0],[2.0],[19.0],[78.0],[91.0],[53.0],[73.0],[73.0],[31.0],[30.0],[6.0],[45.0],[91.0],[12.0],[26.0],[64.0],[54.0],[64.0],[12.0],[12.0],[70.0],[17.0],[76.0],[12.0],[26.0],[19.0],[70.0],[89.0],[33.0],[85.0],[85.0],[31.0],[30.0],[30.0],[85.0],[2.0],[0.0],[73.0],[26.0],[6.0],[73.0],[0.0],[64.0],[91.0],[5.0],[6.0],[73.0],[6.0]
55,[47.0],[85.0],[5.0],[53.0],[19.0],[63.0],[21.0],[47.0],[26.0],[33.0],[45.0],[73.0],[26.0],[63.0],[82.0],[2.0],[6.0],[51.0],[45.0],[48.0],[89.0],[85.0],[45.0],[30.0],[26.0],[91.0],[73.0],[0.0],[47.0],[60.0],[33.0],[95.0],[45.0],[45.0],[70.0],[11.0],[96.0],[5.0],[33.0],[73.0],[85.0],[102.0],[11.0],[63.0],[56.0],[33.0],[18.0],[12.0],[30.0],[54.0],[49.0],[89.0],[45.0],[63.0],[47.0],[63.0],[5.0],[95.0],[31.0],[21.0],[50.0],[18.0],[5.0],[6.0],[5.0],[85.0],[19.0],[48.0],[2.0],[70.0],[89.0],[5.0],[48.0],[2.0],[49.0],[30.0],[45.0],[90.0],[63.0],[96.0],[21.0],[73.0],[45.0],[6.0],[18.0],[85.0],[47.0],[86.0],[64.0],[53.0],[50.0],[11.0],[45.0],[33.0],[45.0],[64.0],[99.0],[6.0],[50.0],[82.0],[72.0],[19.0],[2.0],[6.0],[49.0],[2.0],[90.0],[90.0],[102.0],[90.0],[6.0],[30.0],[82.0],[20.0],[96.0],[85.0],[33.0],[70.0],[26.0],[73.0],[82.0],[73.0],[5.0],[89.0],[33.0]
56,[64.0],[30.0],[73.0],[6.0],[45.0],[85.0],[82.0],[64.0],[63.0],[90.0],[89.0],[11.0],[63.0],[85.0],[21.0],[6.0],[82.0],[29.0],[2.0],[2.0],[19.0],[30.0],[49.0],[33.0],[81.0],[73.0],[45.0],[59.0],[64.0],[64.0],[38.0],[9.0],[2.0],[2.0],[63.0],[45.0],[63.0],[33.0],[84.0],[47.0],[30.0],[44.0],[45.0],[31.0],[6.0],[17.0],[82.0],[70.0],[33.0],[29.0],[63.0],[19.0],[29.0],[31.0],[2.0],[85.0],[73.0],[9.0],[93.0],[82.0],[6.0],[82.0],[26.0],[70.0],[73.0],[97.0],[90.0],[2.0],[6.0],[89.0],[19.0],[73.0],[64.0],[1.0],[44.0],[31.0],[49.0],[16.0],[31.0],[46.0],[82.0],[11.0],[89.0],[63.0],[82.0],[95.0],[64.0],[12.0],[19.0],[6.0],[56.0],[45.0],[29.0],[90.0],[29.0],[19.0],[47.0],[45.0],[68.0],[66.0],[86.0],[82.0],[6.0],[26.0],[63.0],[63.0],[31.0],[19.0],[44.0],[44.0],[70.0],[90.0],[63.0],[2.0],[63.0],[30.0],[84.0],[63.0],[81.0],[96.0],[21.0],[19.0],[73.0],[6.0],[84.0]
57,[2.0],[90.0],[63.0],[70.0],[85.0],[101.0],[73.0],[2.0],[70.0],[63.0],[49.0],[45.0],[70.0],[101.0],[19.0],[26.0],[73.0],[1.0],[63.0],[63.0],[21.0],[90.0],[70.0],[63.0],[21.0],[63.0],[50.0],[33.0],[2.0],[0.0],[25.0],[63.0],[63.0],[63.0],[11.0],[21.0],[70.0],[63.0],[70.0],[30.0],[90.0],[63.0],[21.0],[101.0],[12.0],[50.0],[19.0],[73.0],[63.0],[94.0],[2.0],[70.0],[49.0],[101.0],[70.0],[101.0],[6.0],[63.0],[63.0],[73.0],[5.0],[19.0],[73.0],[90.0],[6.0],[29.0],[56.0],[63.0],[70.0],[63.0],[70.0],[63.0],[19.0],[96.0],[70.0],[63.0],[70.0],[82.0],[47.0],[6.0],[73.0],[45.0],[49.0],[9.0],[19.0],[5.0],[2.0],[40.0],[29.0],[70.0],[47.0],[21.0],[49.0],[63.0],[49.0],[25.0],[18.0],[17.0],[39.0],[47.0],[82.0],[44.0],[73.0],[73.0],[2.0],[11.0],[63.0],[31.0],[63.0],[31.0],[5.0],[45.0],[31.0],[17.0],[70.0],[90.0],[70.0],[11.0],[21.0],[70.0],[19.0],[96.0],[63.0],[81.0],[70.0]
58,[63.0],[19.0],[2.0],[19.0],[26.0],[10.0],[19.0],[63.0],[89.0],[9.0],[29.0],[63.0],[89.0],[10.0],[73.0],[70.0],[63.0],[100.0],[70.0],[9.0],[44.0],[19.0],[63.0],[37.0],[82.0],[9.0],[35.0],[39.0],[63.0],[10.0],[72.0],[37.0],[70.0],[70.0],[9.0],[29.0],[89.0],[9.0],[63.0],[64.0],[19.0],[64.0],[29.0],[102.0],[91.0],[6.0],[56.0],[87.0],[37.0],[64.0],[70.0],[56.0],[70.0],[102.0],[63.0],[10.0],[9.0],[37.0],[33.0],[19.0],[0.0],[56.0],[64.0],[2.0],[9.0],[25.0],[70.0],[9.0],[26.0],[2.0],[56.0],[2.0],[70.0],[29.0],[54.0],[56.0],[63.0],[5.0],[102.0],[17.0],[19.0],[63.0],[29.0],[70.0],[56.0],[39.0],[63.0],[72.0],[48.0],[19.0],[25.0],[29.0],[70.0],[9.0],[70.0],[46.0],[82.0],[100.0],[51.0],[60.0],[29.0],[64.0],[70.0],[63.0],[70.0],[90.0],[102.0],[30.0],[64.0],[63.0],[19.0],[47.0],[47.0],[98.0],[89.0],[19.0],[63.0],[9.0],[82.0],[63.0],[73.0],[56.0],[2.0],[9.0],[63.0]
59,[102.0],[56.0],[37.0],[88.0],[73.0],[93.0],[56.0],[102.0],[2.0],[31.0],[63.0],[2.0],[2.0],[93.0],[56.0],[44.0],[26.0],[85.0],[95.0],[70.0],[33.0],[56.0],[56.0],[47.0],[73.0],[85.0],[39.0],[25.0],[102.0],[56.0],[26.0],[70.0],[95.0],[95.0],[2.0],[33.0],[9.0],[85.0],[9.0],[63.0],[56.0],[29.0],[33.0],[38.0],[39.0],[85.0],[1.0],[60.0],[47.0],[97.0],[54.0],[102.0],[1.0],[38.0],[38.0],[93.0],[63.0],[70.0],[102.0],[56.0],[51.0],[1.0],[19.0],[56.0],[63.0],[100.0],[9.0],[70.0],[96.0],[1.0],[102.0],[37.0],[56.0],[19.0],[45.0],[102.0],[56.0],[29.0],[45.0],[39.0],[56.0],[2.0],[63.0],[2.0],[1.0],[12.0],[102.0],[90.0],[63.0],[88.0],[48.0],[33.0],[1.0],[31.0],[1.0],[82.0],[45.0],[65.0],[25.0],[70.0],[100.0],[95.0],[31.0],[2.0],[54.0],[70.0],[47.0],[56.0],[29.0],[47.0],[33.0],[31.0],[3.0],[18.0],[9.0],[56.0],[9.0],[2.0],[73.0],[90.0],[56.0],[90.0],[37.0],[63.0],[9.0]
60,[25.0],[31.0],[31.0],[56.0],[3.0],[33.0],[26.0],[25.0],[10.0],[2.0],[70.0],[70.0],[10.0],[33.0],[70.0],[45.0],[85.0],[12.0],[54.0],[92.0],[30.0],[31.0],[26.0],[31.0],[19.0],[70.0],[63.0],[29.0],[25.0],[70.0],[45.0],[2.0],[54.0],[54.0],[90.0],[63.0],[2.0],[2.0],[2.0],[31.0],[31.0],[48.0],[63.0],[47.0],[100.0],[12.0],[93.0],[96.0],[31.0],[87.0],[3.0],[2.0],[38.0],[47.0],[10.0],[33.0],[31.0],[2.0],[29.0],[26.0],[12.0],[93.0],[90.0],[29.0],[31.0],[64.0],[45.0],[92.0],[90.0],[10.0],[2.0],[31.0],[16.0],[5.0],[3.0],[33.0],[26.0],[3.0],[25.0],[5.0],[26.0],[70.0],[70.0],[95.0],[93.0],[25.0],[25.0],[29.0],[56.0],[56.0],[60.0],[63.0],[38.0],[2.0],[38.0],[17.0],[10.0],[29.0],[29.0],[98.0],[5.0],[33.0],[101.0],[50.0],[3.0],[50.0],[25.0],[25.0],[48.0],[25.0],[56.0],[2.0],[45.0],[47.0],[2.0],[31.0],[2.0],[90.0],[19.0],[2.0],[70.0],[9.0],[31.0],[31.0],[2.0]
61,[98.0],[10.0],[70.0],[33.0],[39.0],[102.0],[1.0],[98.0],[29.0],[1.0],[10.0],[54.0],[29.0],[102.0],[50.0],[10.0],[2.0],[94.0],[10.0],[45.0],[47.0],[10.0],[10.0],[25.0],[56.0],[50.0],[85.0],[6.0],[98.0],[17.0],[16.0],[54.0],[10.0],[10.0],[45.0],[48.0],[45.0],[70.0],[29.0],[102.0],[10.0],[70.0],[48.0],[25.0],[26.0],[18.0],[92.0],[29.0],[25.0],[98.0],[45.0],[45.0],[63.0],[25.0],[31.0],[102.0],[2.0],[54.0],[47.0],[1.0],[39.0],[92.0],[56.0],[45.0],[2.0],[5.0],[2.0],[45.0],[10.0],[45.0],[45.0],[70.0],[10.0],[100.0],[17.0],[25.0],[10.0],[72.0],[3.0],[52.0],[1.0],[54.0],[10.0],[54.0],[92.0],[68.0],[98.0],[45.0],[70.0],[33.0],[29.0],[48.0],[63.0],[1.0],[63.0],[100.0],[46.0],[12.0],[45.0],[30.0],[98.0],[1.0],[44.0],[10.0],[45.0],[102.0],[45.0],[102.0],[70.0],[38.0],[2.0],[63.0],[70.0],[39.0],[45.0],[10.0],[29.0],[45.0],[56.0],[9.0],[50.0],[2.0],[70.0],[2.0],[29.0]
62,[3.0],[25.0],[50.0],[85.0],[25.0],[25.0],[9.0],[3.0],[33.0],[29.0],[17.0],[29.0],[33.0],[25.0],[9.0],[9.0],[50.0],[48.0],[29.0],[3.0],[45.0],[25.0],[33.0],[98.0],[2.0],[2.0],[72.0],[26.0],[3.0],[5.0],[29.0],[45.0],[29.0],[29.0],[29.0],[2.0],[85.0],[50.0],[45.0],[85.0],[25.0],[2.0],[2.0],[3.0],[50.0],[39.0],[9.0],[100.0],[98.0],[46.0],[38.0],[29.0],[10.0],[3.0],[102.0],[25.0],[10.0],[45.0],[25.0],[9.0],[85.0],[9.0],[2.0],[54.0],[10.0],[87.0],[29.0],[3.0],[50.0],[29.0],[29.0],[50.0],[45.0],[98.0],[4.0],[38.0],[33.0],[33.0],[10.0],[69.0],[9.0],[29.0],[17.0],[31.0],[9.0],[1.0],[3.0],[1.0],[93.0],[85.0],[39.0],[2.0],[10.0],[29.0],[10.0],[94.0],[64.0],[22.0],[3.0],[94.0],[45.0],[54.0],[50.0],[77.0],[38.0],[101.0],[10.0],[10.0],[2.0],[3.0],[81.0],[10.0],[10.0],[12.0],[85.0],[25.0],[45.0],[29.0],[2.0],[29.0],[9.0],[10.0],[50.0],[16.0],[45.0]
63,[70.0],[33.0],[10.0],[31.0],[63.0],[45.0],[29.0],[70.0],[54.0],[45.0],[47.0],[5.0],[54.0],[45.0],[5.0],[29.0],[70.0],[69.0],[50.0],[29.0],[70.0],[33.0],[47.0],[80.0],[70.0],[3.0],[60.0],[20.0],[70.0],[86.0],[1.0],[10.0],[50.0],[50.0],[5.0],[38.0],[31.0],[10.0],[17.0],[2.0],[33.0],[45.0],[38.0],[2.0],[29.0],[25.0],[10.0],[0.0],[80.0],[39.0],[10.0],[3.0],[54.0],[2.0],[25.0],[45.0],[38.0],[10.0],[45.0],[29.0],[29.0],[10.0],[16.0],[17.0],[38.0],[78.0],[50.0],[29.0],[45.0],[92.0],[3.0],[10.0],[50.0],[39.0],[25.0],[2.0],[47.0],[77.0],[70.0],[2.0],[29.0],[5.0],[47.0],[29.0],[10.0],[50.0],[70.0],[65.0],[2.0],[31.0],[77.0],[38.0],[54.0],[45.0],[54.0],[5.0],[19.0],[85.0],[64.0],[63.0],[25.0],[29.0],[16.0],[45.0],[10.0],[25.0],[2.0],[2.0],[45.0],[2.0],[16.0],[70.0],[25.0],[63.0],[31.0],[33.0],[17.0],[5.0],[70.0],[45.0],[5.0],[45.0],[10.0],[29.0],[17.0]
64,[10.0],[102.0],[45.0],[2.0],[82.0],[31.0],[45.0],[10.0],[92.0],[10.0],[25.0],[50.0],[92.0],[31.0],[11.0],[33.0],[45.0],[26.0],[38.0],[50.0],[10.0],[102.0],[0.0],[3.0],[10.0],[10.0],[0.0],[2.0],[10.0],[100.0],[82.0],[29.0],[38.0],[38.0],[17.0],[47.0],[29.0],[93.0],[5.0],[10.0],[102.0],[80.0],[47.0],[10.0],[94.0],[63.0],[29.0],[50.0],[3.0],[34.0],[0.0],[10.0],[3.0],[10.0],[17.0],[31.0],[29.0],[29.0],[85.0],[45.0],[25.0],[29.0],[29.0],[4.0],[29.0],[12.0],[3.0],[50.0],[33.0],[17.0],[10.0],[45.0],[29.0],[64.0],[5.0],[3.0],[0.0],[63.0],[17.0],[72.0],[45.0],[50.0],[25.0],[38.0],[29.0],[45.0],[10.0],[85.0],[10.0],[2.0],[72.0],[47.0],[3.0],[10.0],[3.0],[29.0],[25.0],[82.0],[1.0],[23.0],[1.0],[45.0],[10.0],[16.0],[0.0],[31.0],[3.0],[3.0],[80.0],[10.0],[10.0],[25.0],[96.0],[45.0],[29.0],[102.0],[5.0],[17.0],[10.0],[17.0],[11.0],[29.0],[45.0],[10.0],[5.0]
65,[45.0],[98.0],[17.0],[50.0],[50.0],[3.0],[33.0],[45.0],[25.0],[3.0],[31.0],[17.0],[25.0],[3.0],[33.0],[47.0],[11.0],[39.0],[17.0],[5.0],[25.0],[98.0],[38.0],[16.0],[45.0],[29.0],[33.0],[77.0],[45.0],[50.0],[58.0],[85.0],[17.0],[17.0],[47.0],[5.0],[10.0],[29.0],[38.0],[25.0],[98.0],[86.0],[5.0],[45.0],[89.0],[1.0],[45.0],[49.0],[16.0],[45.0],[17.0],[38.0],[17.0],[45.0],[48.0],[3.0],[45.0],[85.0],[10.0],[33.0],[45.0],[45.0],[10.0],[10.0],[45.0],[52.0],[10.0],[5.0],[29.0],[47.0],[38.0],[17.0],[47.0],[63.0],[30.0],[10.0],[38.0],[100.0],[43.0],[25.0],[33.0],[17.0],[31.0],[10.0],[45.0],[58.0],[45.0],[82.0],[50.0],[50.0],[45.0],[5.0],[17.0],[3.0],[17.0],[68.0],[1.0],[25.0],[52.0],[48.0],[47.0],[38.0],[45.0],[29.0],[17.0],[45.0],[70.0],[43.0],[86.0],[45.0],[29.0],[98.0],[85.0],[85.0],[10.0],[98.0],[38.0],[47.0],[45.0],[5.0],[33.0],[17.0],[17.0],[45.0],[38.0]
66,[31.0],[43.0],[25.0],[29.0],[98.0],[43.0],[11.0],[31.0],[50.0],[85.0],[77.0],[25.0],[50.0],[43.0],[25.0],[25.0],[31.0],[25.0],[25.0],[25.0],[31.0],[43.0],[25.0],[70.0],[16.0],[45.0],[22.0],[81.0],[31.0],[29.0],[66.0],[17.0],[25.0],[25.0],[25.0],[25.0],[17.0],[45.0],[47.0],[98.0],[43.0],[16.0],[25.0],[43.0],[85.0],[5.0],[85.0],[85.0],[70.0],[52.0],[25.0],[0.0],[43.0],[43.0],[50.0],[43.0],[50.0],[17.0],[43.0],[11.0],[82.0],[85.0],[43.0],[25.0],[50.0],[72.0],[25.0],[25.0],[25.0],[50.0],[0.0],[25.0],[25.0],[45.0],[31.0],[43.0],[25.0],[85.0],[48.0],[63.0],[11.0],[25.0],[77.0],[45.0],[85.0],[100.0],[31.0],[5.0],[17.0],[29.0],[82.0],[25.0],[43.0],[85.0],[43.0],[49.0],[100.0],[2.0],[56.0],[31.0],[84.0],[31.0],[25.0],[33.0],[25.0],[17.0],[66.0],[66.0],[16.0],[70.0],[45.0],[48.0],[102.0],[68.0],[17.0],[43.0],[47.0],[25.0],[16.0],[47.0],[25.0],[47.0],[25.0],[50.0],[47.0]
67,[48.0],[66.0],[86.0],[45.0],[58.0],[98.0],[2.0],[48.0],[43.0],[50.0],[66.0],[43.0],[43.0],[98.0],[45.0],[31.0],[25.0],[52.0],[92.0],[17.0],[9.0],[66.0],[43.0],[10.0],[92.0],[25.0],[83.0],[63.0],[48.0],[39.0],[31.0],[25.0],[92.0],[92.0],[50.0],[43.0],[25.0],[17.0],[25.0],[43.0],[66.0],[10.0],[43.0],[98.0],[82.0],[82.0],[3.0],[25.0],[10.0],[51.0],[31.0],[25.0],[30.0],[98.0],[96.0],[98.0],[25.0],[25.0],[72.0],[2.0],[100.0],[3.0],[33.0],[43.0],[25.0],[63.0],[31.0],[17.0],[47.0],[43.0],[25.0],[86.0],[31.0],[38.0],[59.0],[48.0],[43.0],[25.0],[50.0],[33.0],[2.0],[43.0],[66.0],[25.0],[3.0],[82.0],[48.0],[17.0],[25.0],[45.0],[26.0],[43.0],[30.0],[50.0],[30.0],[78.0],[94.0],[68.0],[47.0],[17.0],[90.0],[3.0],[85.0],[25.0],[31.0],[3.0],[44.0],[45.0],[10.0],[74.0],[50.0],[50.0],[43.0],[87.0],[25.0],[66.0],[25.0],[50.0],[92.0],[25.0],[45.0],[50.0],[86.0],[25.0],[25.0]
68,[50.0],[45.0],[85.0],[25.0],[12.0],[48.0],[3.0],[50.0],[9.0],[47.0],[30.0],[92.0],[9.0],[48.0],[92.0],[96.0],[58.0],[72.0],[43.0],[43.0],[86.0],[45.0],[30.0],[43.0],[33.0],[17.0],[82.0],[22.0],[50.0],[68.0],[76.0],[50.0],[43.0],[43.0],[43.0],[92.0],[47.0],[25.0],[43.0],[70.0],[45.0],[50.0],[92.0],[48.0],[25.0],[83.0],[17.0],[63.0],[43.0],[63.0],[30.0],[17.0],[74.0],[48.0],[43.0],[48.0],[17.0],[50.0],[48.0],[3.0],[98.0],[17.0],[44.0],[50.0],[17.0],[58.0],[59.0],[43.0],[92.0],[49.0],[17.0],[85.0],[85.0],[17.0],[9.0],[70.0],[30.0],[45.0],[77.0],[58.0],[3.0],[92.0],[30.0],[17.0],[17.0],[94.0],[50.0],[50.0],[43.0],[25.0],[84.0],[92.0],[74.0],[47.0],[74.0],[42.0],[17.0],[78.0],[99.0],[16.0],[85.0],[70.0],[74.0],[47.0],[30.0],[43.0],[74.0],[74.0],[50.0],[78.0],[25.0],[74.0],[17.0],[50.0],[47.0],[45.0],[43.0],[43.0],[33.0],[50.0],[92.0],[25.0],[85.0],[66.0],[43.0]
69,[74.0],[70.0],[43.0],[43.0],[74.0],[50.0],[85.0],[74.0],[74.0],[43.0],[43.0],[49.0],[74.0],[50.0],[29.0],[85.0],[33.0],[82.0],[49.0],[74.0],[85.0],[70.0],[92.0],[85.0],[25.0],[43.0],[56.0],[42.0],[74.0],[19.0],[83.0],[43.0],[49.0],[49.0],[89.0],[9.0],[43.0],[43.0],[92.0],[48.0],[70.0],[25.0],[9.0],[50.0],[5.0],[45.0],[43.0],[94.0],[85.0],[17.0],[43.0],[43.0],[9.0],[50.0],[37.0],[50.0],[43.0],[43.0],[70.0],[85.0],[2.0],[43.0],[25.0],[9.0],[43.0],[49.0],[4.0],[74.0],[89.0],[57.0],[43.0],[43.0],[74.0],[82.0],[74.0],[50.0],[92.0],[1.0],[74.0],[87.0],[85.0],[49.0],[43.0],[43.0],[43.0],[90.0],[74.0],[25.0],[49.0],[43.0],[64.0],[9.0],[9.0],[43.0],[9.0],[63.0],[50.0],[95.0],[100.0],[83.0],[66.0],[102.0],[98.0],[96.0],[43.0],[74.0],[9.0],[100.0],[25.0],[9.0],[43.0],[17.0],[48.0],[25.0],[43.0],[70.0],[92.0],[89.0],[25.0],[43.0],[29.0],[43.0],[43.0],[85.0],[92.0]
70,[17.0],[2.0],[9.0],[74.0],[1.0],[1.0],[43.0],[17.0],[49.0],[74.0],[74.0],[57.0],[49.0],[1.0],[16.0],[98.0],[102.0],[63.0],[1.0],[98.0],[79.0],[2.0],[74.0],[79.0],[50.0],[1.0],[86.0],[78.0],[17.0],[82.0],[90.0],[49.0],[1.0],[1.0],[49.0],[74.0],[50.0],[58.0],[74.0],[50.0],[2.0],[74.0],[74.0],[74.0],[49.0],[64.0],[50.0],[98.0],[79.0],[50.0],[9.0],[92.0],[92.0],[74.0],[9.0],[1.0],[49.0],[49.0],[50.0],[43.0],[49.0],[50.0],[47.0],[92.0],[49.0],[45.0],[43.0],[98.0],[57.0],[72.0],[92.0],[9.0],[98.0],[95.0],[72.0],[45.0],[74.0],[74.0],[9.0],[83.0],[43.0],[57.0],[74.0],[50.0],[50.0],[74.0],[17.0],[83.0],[31.0],[74.0],[81.0],[74.0],[92.0],[74.0],[92.0],[23.0],[16.0],[31.0],[34.0],[58.0],[56.0],[5.0],[66.0],[85.0],[9.0],[89.0],[100.0],[70.0],[74.0],[57.0],[47.0],[43.0],[50.0],[58.0],[50.0],[2.0],[74.0],[49.0],[50.0],[49.0],[16.0],[49.0],[9.0],[74.0],[74.0]
71,[43.0],[84.0],[1.0],[47.0],[86.0],[9.0],[74.0],[43.0],[1.0],[49.0],[72.0],[58.0],[1.0],[9.0],[43.0],[50.0],[43.0],[56.0],[57.0],[49.0],[49.0],[84.0],[9.0],[48.0],[43.0],[58.0],[5.0],[82.0],[43.0],[85.0],[57.0],[92.0],[57.0],[57.0],[31.0],[49.0],[49.0],[1.0],[49.0],[45.0],[84.0],[85.0],[49.0],[9.0],[72.0],[52.0],[49.0],[42.0],[48.0],[49.0],[74.0],[49.0],[100.0],[9.0],[72.0],[9.0],[57.0],[92.0],[38.0],[74.0],[77.0],[49.0],[79.0],[59.0],[57.0],[50.0],[17.0],[49.0],[72.0],[86.0],[49.0],[1.0],[66.0],[72.0],[86.0],[9.0],[9.0],[17.0],[1.0],[78.0],[74.0],[58.0],[72.0],[49.0],[49.0],[84.0],[43.0],[57.0],[1.0],[47.0],[90.0],[49.0],[100.0],[49.0],[100.0],[1.0],[83.0],[98.0],[49.0],[86.0],[77.0],[74.0],[47.0],[43.0],[74.0],[9.0],[84.0],[48.0],[85.0],[100.0],[78.0],[9.0],[74.0],[22.0],[49.0],[84.0],[49.0],[31.0],[43.0],[89.0],[43.0],[89.0],[1.0],[57.0],[49.0]
72,[9.0],[48.0],[84.0],[17.0],[77.0],[38.0],[92.0],[9.0],[72.0],[79.0],[86.0],[85.0],[72.0],[38.0],[74.0],[49.0],[9.0],[23.0],[72.0],[57.0],[58.0],[48.0],[72.0],[50.0],[74.0],[84.0],[46.0],[38.0],[9.0],[94.0],[5.0],[72.0],[72.0],[72.0],[72.0],[50.0],[74.0],[57.0],[50.0],[9.0],[48.0],[79.0],[50.0],[17.0],[45.0],[22.0],[72.0],[45.0],[50.0],[78.0],[1.0],[50.0],[19.0],[17.0],[1.0],[38.0],[100.0],[72.0],[3.0],[92.0],[23.0],[72.0],[49.0],[89.0],[100.0],[42.0],[49.0],[57.0],[1.0],[58.0],[50.0],[84.0],[49.0],[49.0],[85.0],[1.0],[72.0],[49.0],[72.0],[50.0],[92.0],[85.0],[86.0],[1.0],[72.0],[52.0],[9.0],[70.0],[72.0],[17.0],[3.0],[50.0],[19.0],[79.0],[19.0],[16.0],[52.0],[63.0],[22.0],[42.0],[95.0],[72.0],[79.0],[79.0],[1.0],[98.0],[57.0],[50.0],[79.0],[48.0],[17.0],[1.0],[9.0],[3.0],[74.0],[48.0],[50.0],[72.0],[74.0],[31.0],[74.0],[85.0],[84.0],[49.0],[50.0]
