Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
52,[78.0],[29.0],[49.0],[38.0],[62.0],[18.0],[48.0],[71.0],[58.0],[45.0],[31.0],[17.0],[85.0],[11.0],[44.0],[87.0],[83.0],[50.0],[20.0],[12.0],[82.0],[69.0],[89.0],[30.0],[49.0],[41.0],[30.0],[67.0],[93.0],[35.0],[0.0],[42.0],[48.0],[80.0],[79.0],[67.0],[76.0],[46.0],[33.0],[49.0],[98.0],[69.0],[64.0],[69.0],[56.0],[89.0],[102.0],[65.0],[31.0],[82.0],[76.0],[59.0],[45.0],[63.0],[85.0],[97.0],[1.0],[73.0],[26.0],[73.0],[42.0],[28.0],[33.0],[92.0],[73.0],[23.0],[95.0],[12.0],[69.0],[47.0],[45.0],[38.0],[83.0],[17.0],[24.0],[87.0],[49.0],[31.0],[55.0],[43.0],[28.0],[52.0],[31.0],[78.0],[26.0],[75.0],[101.0],[44.0],[52.0],[41.0],[55.0],[40.0],[40.0],[37.0],[101.0],[20.0],[73.0],[66.0],[44.0],[65.0],[85.0],[87.0],[55.0],[3.0],[28.0],[83.0],[42.0],[26.0],[18.0],[32.0],[38.0],[83.0],[27.0],[64.0],[33.0],[66.0],[56.0],[79.0],[45.0],[32.0],[55.0],[93.0],[94.0],[84.0],[58.0]
53,[50.0],[74.0],[26.0],[97.0],[5.0],[79.0],[12.0],[84.0],[72.0],[30.0],[32.0],[102.0],[70.0],[41.0],[10.0],[24.0],[87.0],[64.0],[40.0],[68.0],[101.0],[74.0],[38.0],[32.0],[40.0],[58.0],[61.0],[77.0],[100.0],[84.0],[99.0],[46.0],[55.0],[81.0],[71.0],[56.0],[70.0],[61.0],[36.0],[17.0],[53.0],[5.0],[28.0],[45.0],[38.0],[29.0],[4.0],[10.0],[70.0],[49.0],[14.0],[4.0],[57.0],[67.0],[56.0],[30.0],[66.0],[21.0],[8.0],[28.0],[24.0],[70.0],[87.0],[33.0],[57.0],[63.0],[65.0],[78.0],[20.0],[95.0],[76.0],[49.0],[82.0],[92.0],[82.0],[67.0],[17.0],[94.0],[15.0],[10.0],[76.0],[67.0],[36.0],[10.0],[84.0],[26.0],[28.0],[33.0],[48.0],[4.0],[24.0],[96.0],[65.0],[32.0],[51.0],[41.0],[28.0],[0.0],[85.0],[40.0],[95.0],[16.0],[84.0],[1.0],[26.0],[25.0],[84.0],[58.0],[66.0],[65.0],[11.0],[68.0],[19.0],[70.0],[16.0],[42.0],[44.0],[62.0],[80.0],[29.0],[86.0],[99.0],[1.0],[30.0],[30.0]
54,[11.0],[70.0],[5.0],[5.0],[32.0],[36.0],[59.0],[83.0],[77.0],[84.0],[39.0],[79.0],[29.0],[71.0],[14.0],[66.0],[66.0],[72.0],[62.0],[74.0],[83.0],[3.0],[78.0],[28.0],[63.0],[46.0],[12.0],[65.0],[95.0],[20.0],[91.0],[57.0],[30.0],[4.0],[44.0],[51.0],[68.0],[37.0],[86.0],[60.0],[89.0],[6.0],[49.0],[74.0],[83.0],[78.0],[87.0],[24.0],[48.0],[65.0],[32.0],[22.0],[0.0],[59.0],[101.0],[39.0],[29.0],[41.0],[75.0],[30.0],[10.0],[32.0],[73.0],[16.0],[46.0],[87.0],[32.0],[62.0],[92.0],[93.0],[47.0],[28.0],[17.0],[65.0],[90.0],[74.0],[78.0],[69.0],[42.0],[74.0],[31.0],[76.0],[23.0],[8.0],[101.0],[0.0],[97.0],[75.0],[73.0],[46.0],[72.0],[24.0],[84.0],[11.0],[87.0],[36.0],[68.0],[28.0],[90.0],[24.0],[14.0],[65.0],[20.0],[24.0],[66.0],[6.0],[56.0],[35.0],[84.0],[76.0],[42.0],[42.0],[73.0],[33.0],[4.0],[5.0],[15.0],[71.0],[22.0],[77.0],[58.0],[94.0],[6.0],[54.0],[73.0]
55,[71.0],[13.0],[28.0],[23.0],[74.0],[56.0],[85.0],[75.0],[20.0],[22.0],[101.0],[58.0],[42.0],[69.0],[87.0],[68.0],[89.0],[44.0],[83.0],[81.0],[54.0],[33.0],[84.0],[33.0],[27.0],[39.0],[36.0],[38.0],[99.0],[58.0],[102.0],[37.0],[32.0],[19.0],[87.0],[59.0],[45.0],[12.0],[58.0],[59.0],[80.0],[35.0],[46.0],[10.0],[90.0],[6.0],[0.0],[21.0],[56.0],[90.0],[88.0],[97.0],[97.0],[93.0],[90.0],[13.0],[4.0],[57.0],[27.0],[44.0],[87.0],[22.0],[49.0],[59.0],[4.0],[84.0],[11.0],[57.0],[0.0],[13.0],[28.0],[101.0],[40.0],[23.0],[41.0],[0.0],[26.0],[3.0],[86.0],[45.0],[41.0],[74.0],[83.0],[83.0],[12.0],[19.0],[16.0],[68.0],[58.0],[66.0],[35.0],[25.0],[28.0],[10.0],[90.0],[30.0],[102.0],[102.0],[45.0],[48.0],[87.0],[84.0],[18.0],[25.0],[0.0],[40.0],[75.0],[81.0],[86.0],[79.0],[24.0],[1.0],[41.0],[44.0],[40.0],[62.0],[73.0],[70.0],[43.0],[33.0],[46.0],[91.0],[31.0],[77.0],[32.0]
56,[42.0],[82.0],[72.0],[58.0],[51.0],[40.0],[28.0],[32.0],[84.0],[15.0],[9.0],[28.0],[26.0],[58.0],[81.0],[70.0],[84.0],[26.0],[69.0],[4.0],[85.0],[63.0],[27.0],[65.0],[99.0],[50.0],[75.0],[83.0],[96.0],[56.0],[62.0],[1.0],[0.0],[27.0],[22.0],[83.0],[97.0],[64.0],[3.0],[21.0],[45.0],[84.0],[72.0],[84.0],[32.0],[41.0],[83.0],[60.0],[17.0],[85.0],[95.0],[87.0],[20.0],[101.0],[82.0],[80.0],[85.0],[83.0],[53.0],[78.0],[3.0],[23.0],[44.0],[9.0],[39.0],[20.0],[26.0],[47.0],[36.0],[94.0],[54.0],[24.0],[86.0],[86.0],[48.0],[4.0],[80.0],[62.0],[28.0],[32.0],[32.0],[50.0],[70.0],[67.0],[87.0],[101.0],[65.0],[57.0],[84.0],[38.0],[51.0],[82.0],[30.0],[74.0],[89.0],[23.0],[50.0],[97.0],[20.0],[91.0],[59.0],[14.0],[58.0],[31.0],[77.0],[52.0],[30.0],[70.0],[87.0],[62.0],[69.0],[11.0],[49.0],[32.0],[72.0],[51.0],[97.0],[93.0],[50.0],[1.0],[38.0],[87.0],[37.0],[50.0],[26.0]
57,[87.0],[14.0],[31.0],[76.0],[45.0],[39.0],[55.0],[30.0],[83.0],[52.0],[85.0],[80.0],[71.0],[10.0],[18.0],[27.0],[5.0],[37.0],[13.0],[102.0],[39.0],[11.0],[14.0],[77.0],[47.0],[32.0],[102.0],[90.0],[90.0],[85.0],[87.0],[87.0],[20.0],[12.0],[37.0],[6.0],[57.0],[73.0],[64.0],[92.0],[46.0],[93.0],[37.0],[88.0],[49.0],[74.0],[36.0],[9.0],[84.0],[68.0],[38.0],[28.0],[74.0],[31.0],[83.0],[75.0],[42.0],[19.0],[63.0],[12.0],[55.0],[52.0],[92.0],[32.0],[41.0],[73.0],[28.0],[21.0],[26.0],[99.0],[5.0],[70.0],[85.0],[46.0],[78.0],[83.0],[24.0],[32.0],[69.0],[29.0],[78.0],[33.0],[17.0],[76.0],[28.0],[71.0],[76.0],[95.0],[101.0],[85.0],[85.0],[38.0],[27.0],[22.0],[88.0],[56.0],[32.0],[74.0],[57.0],[9.0],[80.0],[48.0],[39.0],[66.0],[12.0],[26.0],[44.0],[72.0],[85.0],[84.0],[65.0],[10.0],[43.0],[73.0],[27.0],[69.0],[34.0],[94.0],[30.0],[37.0],[25.0],[1.0],[62.0],[89.0],[68.0]
58,[101.0],[32.0],[91.0],[12.0],[76.0],[101.0],[47.0],[61.0],[67.0],[16.0],[65.0],[27.0],[21.0],[102.0],[27.0],[28.0],[76.0],[58.0],[101.0],[90.0],[58.0],[68.0],[62.0],[49.0],[46.0],[101.0],[33.0],[35.0],[89.0],[94.0],[98.0],[33.0],[41.0],[38.0],[23.0],[2.0],[1.0],[27.0],[88.0],[51.0],[71.0],[75.0],[68.0],[51.0],[65.0],[102.0],[33.0],[102.0],[29.0],[47.0],[70.0],[41.0],[41.0],[35.0],[17.0],[56.0],[41.0],[97.0],[9.0],[34.0],[66.0],[39.0],[67.0],[8.0],[56.0],[32.0],[54.0],[32.0],[44.0],[89.0],[20.0],[79.0],[90.0],[11.0],[83.0],[76.0],[74.0],[56.0],[30.0],[57.0],[84.0],[11.0],[54.0],[84.0],[0.0],[81.0],[14.0],[27.0],[20.0],[84.0],[18.0],[45.0],[92.0],[26.0],[44.0],[22.0],[61.0],[43.0],[83.0],[51.0],[16.0],[56.0],[72.0],[47.0],[17.0],[73.0],[81.0],[44.0],[70.0],[82.0],[51.0],[27.0],[52.0],[52.0],[73.0],[10.0],[74.0],[10.0],[32.0],[0.0],[37.0],[40.0],[23.0],[39.0],[50.0]
59,[8.0],[35.0],[61.0],[49.0],[4.0],[57.0],[73.0],[36.0],[30.0],[102.0],[53.0],[22.0],[13.0],[87.0],[38.0],[48.0],[51.0],[17.0],[74.0],[86.0],[23.0],[85.0],[80.0],[73.0],[85.0],[99.0],[11.0],[70.0],[11.0],[43.0],[77.0],[102.0],[24.0],[70.0],[72.0],[15.0],[2.0],[1.0],[46.0],[65.0],[63.0],[74.0],[76.0],[76.0],[77.0],[4.0],[38.0],[35.0],[85.0],[79.0],[48.0],[75.0],[4.0],[57.0],[96.0],[66.0],[40.0],[75.0],[18.0],[37.0],[18.0],[50.0],[38.0],[31.0],[21.0],[17.0],[50.0],[8.0],[35.0],[100.0],[46.0],[68.0],[30.0],[87.0],[56.0],[44.0],[46.0],[21.0],[59.0],[77.0],[79.0],[15.0],[18.0],[41.0],[33.0],[46.0],[46.0],[98.0],[25.0],[25.0],[78.0],[83.0],[74.0],[97.0],[32.0],[87.0],[33.0],[30.0],[41.0],[63.0],[56.0],[27.0],[8.0],[40.0],[25.0],[80.0],[26.0],[4.0],[47.0],[20.0],[45.0],[28.0],[5.0],[42.0],[28.0],[74.0],[58.0],[11.0],[54.0],[71.0],[56.0],[42.0],[24.0],[20.0],[61.0]
60,[83.0],[3.0],[86.0],[86.0],[23.0],[77.0],[0.0],[44.0],[36.0],[75.0],[77.0],[31.0],[32.0],[43.0],[66.0],[32.0],[74.0],[57.0],[79.0],[56.0],[102.0],[54.0],[81.0],[44.0],[86.0],[26.0],[32.0],[22.0],[48.0],[80.0],[50.0],[39.0],[4.0],[74.0],[85.0],[3.0],[73.0],[86.0],[47.0],[54.0],[102.0],[10.0],[26.0],[4.0],[37.0],[87.0],[65.0],[7.0],[64.0],[102.0],[13.0],[12.0],[49.0],[73.0],[40.0],[51.0],[91.0],[32.0],[62.0],[84.0],[41.0],[44.0],[31.0],[60.0],[37.0],[33.0],[27.0],[93.0],[72.0],[24.0],[77.0],[11.0],[32.0],[93.0],[44.0],[61.0],[27.0],[53.0],[46.0],[20.0],[20.0],[62.0],[50.0],[97.0],[48.0],[27.0],[39.0],[55.0],[22.0],[92.0],[84.0],[22.0],[52.0],[58.0],[67.0],[53.0],[36.0],[101.0],[50.0],[31.0],[45.0],[32.0],[38.0],[92.0],[44.0],[58.0],[27.0],[91.0],[0.0],[58.0],[27.0],[12.0],[83.0],[56.0],[26.0],[0.0],[67.0],[30.0],[0.0],[61.0],[71.0],[96.0],[84.0],[73.0],[54.0]
61,[16.0],[46.0],[17.0],[46.0],[47.0],[61.0],[20.0],[38.0],[44.0],[51.0],[60.0],[24.0],[38.0],[0.0],[74.0],[52.0],[58.0],[87.0],[72.0],[49.0],[68.0],[67.0],[4.0],[97.0],[72.0],[65.0],[38.0],[31.0],[18.0],[29.0],[61.0],[38.0],[26.0],[18.0],[83.0],[40.0],[49.0],[31.0],[31.0],[102.0],[97.0],[65.0],[97.0],[41.0],[63.0],[77.0],[66.0],[70.0],[61.0],[61.0],[67.0],[64.0],[85.0],[44.0],[47.0],[48.0],[56.0],[70.0],[61.0],[22.0],[32.0],[49.0],[98.0],[19.0],[20.0],[44.0],[3.0],[11.0],[68.0],[1.0],[97.0],[17.0],[68.0],[77.0],[72.0],[62.0],[31.0],[5.0],[101.0],[38.0],[87.0],[77.0],[86.0],[33.0],[22.0],[56.0],[102.0],[11.0],[56.0],[70.0],[92.0],[95.0],[79.0],[64.0],[54.0],[68.0],[57.0],[54.0],[76.0],[50.0],[39.0],[30.0],[70.0],[12.0],[71.0],[64.0],[5.0],[80.0],[10.0],[68.0],[87.0],[30.0],[17.0],[57.0],[50.0],[45.0],[10.0],[102.0],[70.0],[56.0],[70.0],[89.0],[90.0],[46.0],[46.0]
62,[80.0],[63.0],[36.0],[54.0],[79.0],[10.0],[87.0],[34.0],[87.0],[59.0],[5.0],[11.0],[60.0],[97.0],[86.0],[49.0],[10.0],[46.0],[80.0],[84.0],[26.0],[19.0],[32.0],[0.0],[26.0],[31.0],[26.0],[72.0],[61.0],[69.0],[54.0],[22.0],[46.0],[53.0],[56.0],[27.0],[28.0],[75.0],[44.0],[12.0],[59.0],[77.0],[45.0],[0.0],[61.0],[38.0],[101.0],[97.0],[77.0],[75.0],[65.0],[49.0],[38.0],[30.0],[70.0],[93.0],[77.0],[59.0],[48.0],[102.0],[38.0],[11.0],[56.0],[80.0],[76.0],[46.0],[74.0],[97.0],[12.0],[98.0],[58.0],[85.0],[41.0],[52.0],[23.0],[13.0],[37.0],[70.0],[96.0],[84.0],[49.0],[54.0],[75.0],[38.0],[47.0],[35.0],[54.0],[72.0],[23.0],[36.0],[16.0],[101.0],[45.0],[77.0],[18.0],[12.0],[82.0],[31.0],[32.0],[68.0],[71.0],[77.0],[26.0],[42.0],[48.0],[84.0],[63.0],[52.0],[34.0],[36.0],[62.0],[45.0],[20.0],[36.0],[97.0],[27.0],[12.0],[52.0],[41.0],[22.0],[24.0],[55.0],[70.0],[31.0],[96.0]
63,[17.0],[9.0],[76.0],[31.0],[41.0],[76.0],[5.0],[56.0],[61.0],[79.0],[41.0],[40.0],[59.0],[62.0],[50.0],[30.0],[46.0],[27.0],[53.0],[85.0],[28.0],[94.0],[64.0],[31.0],[76.0],[95.0],[90.0],[97.0],[49.0],[71.0],[76.0],[16.0],[44.0],[16.0],[97.0],[74.0],[35.0],[49.0],[26.0],[22.0],[74.0],[34.0],[73.0],[58.0],[5.0],[66.0],[37.0],[94.0],[54.0],[45.0],[84.0],[23.0],[25.0],[33.0],[68.0],[67.0],[79.0],[80.0],[49.0],[62.0],[27.0],[56.0],[84.0],[62.0],[17.0],[78.0],[79.0],[7.0],[78.0],[70.0],[12.0],[47.0],[87.0],[101.0],[17.0],[7.0],[66.0],[72.0],[97.0],[101.0],[81.0],[27.0],[61.0],[49.0],[18.0],[61.0],[19.0],[101.0],[37.0],[55.0],[27.0],[68.0],[47.0],[27.0],[47.0],[57.0],[49.0],[85.0],[22.0],[45.0],[68.0],[44.0],[83.0],[20.0],[47.0],[78.0],[22.0],[10.0],[28.0],[12.0],[83.0],[76.0],[57.0],[61.0],[37.0],[58.0],[20.0],[33.0],[97.0],[97.0],[72.0],[78.0],[87.0],[23.0],[37.0]
64,[39.0],[64.0],[78.0],[50.0],[39.0],[54.0],[83.0],[18.0],[56.0],[38.0],[0.0],[34.0],[44.0],[45.0],[63.0],[50.0],[102.0],[54.0],[4.0],[15.0],[63.0],[62.0],[70.0],[92.0],[78.0],[23.0],[1.0],[69.0],[32.0],[0.0],[36.0],[83.0],[72.0],[0.0],[10.0],[76.0],[83.0],[22.0],[85.0],[56.0],[69.0],[12.0],[50.0],[12.0],[74.0],[47.0],[89.0],[11.0],[82.0],[73.0],[53.0],[83.0],[39.0],[71.0],[65.0],[49.0],[16.0],[10.0],[68.0],[97.0],[83.0],[85.0],[96.0],[41.0],[52.0],[30.0],[97.0],[50.0],[11.0],[40.0],[92.0],[18.0],[96.0],[54.0],[97.0],[71.0],[65.0],[17.0],[92.0],[34.0],[56.0],[45.0],[49.0],[27.0],[92.0],[88.0],[29.0],[39.0],[39.0],[18.0],[62.0],[75.0],[82.0],[78.0],[27.0],[78.0],[72.0],[88.0],[97.0],[12.0],[15.0],[72.0],[45.0],[73.0],[70.0],[75.0],[20.0],[60.0],[57.0],[74.0],[19.0],[17.0],[70.0],[78.0],[101.0],[78.0],[18.0],[8.0],[83.0],[89.0],[39.0],[58.0],[83.0],[1.0],[20.0]
65,[64.0],[76.0],[33.0],[73.0],[49.0],[66.0],[86.0],[46.0],[49.0],[60.0],[20.0],[23.0],[63.0],[34.0],[48.0],[10.0],[92.0],[31.0],[52.0],[76.0],[12.0],[30.0],[5.0],[14.0],[64.0],[47.0],[72.0],[85.0],[28.0],[53.0],[18.0],[92.0],[17.0],[77.0],[58.0],[62.0],[0.0],[98.0],[55.0],[46.0],[43.0],[36.0],[32.0],[21.0],[64.0],[34.0],[95.0],[53.0],[62.0],[76.0],[102.0],[85.0],[12.0],[26.0],[34.0],[70.0],[58.0],[29.0],[89.0],[77.0],[90.0],[33.0],[37.0],[55.0],[48.0],[31.0],[73.0],[13.0],[62.0],[42.0],[31.0],[84.0],[51.0],[28.0],[74.0],[66.0],[12.0],[82.0],[5.0],[90.0],[46.0],[41.0],[44.0],[26.0],[64.0],[32.0],[92.0],[46.0],[18.0],[33.0],[60.0],[26.0],[8.0],[30.0],[76.0],[54.0],[35.0],[76.0],[5.0],[28.0],[101.0],[23.0],[44.0],[11.0],[79.0],[65.0],[82.0],[102.0],[44.0],[30.0],[43.0],[50.0],[54.0],[68.0],[20.0],[12.0],[30.0],[101.0],[65.0],[11.0],[26.0],[92.0],[100.0],[97.0],[57.0]
66,[77.0],[10.0],[102.0],[77.0],[31.0],[12.0],[75.0],[17.0],[54.0],[23.0],[19.0],[85.0],[5.0],[1.0],[41.0],[54.0],[61.0],[38.0],[41.0],[0.0],[17.0],[65.0],[63.0],[12.0],[54.0],[45.0],[56.0],[23.0],[25.0],[27.0],[96.0],[97.0],[36.0],[47.0],[92.0],[69.0],[26.0],[91.0],[57.0],[23.0],[5.0],[90.0],[31.0],[49.0],[44.0],[65.0],[26.0],[71.0],[19.0],[36.0],[51.0],[76.0],[73.0],[74.0],[35.0],[35.0],[38.0],[30.0],[57.0],[16.0],[34.0],[72.0],[54.0],[0.0],[78.0],[27.0],[20.0],[54.0],[53.0],[102.0],[101.0],[96.0],[38.0],[26.0],[11.0],[53.0],[84.0],[46.0],[57.0],[49.0],[26.0],[0.0],[56.0],[64.0],[61.0],[14.0],[78.0],[28.0],[12.0],[64.0],[87.0],[55.0],[46.0],[46.0],[84.0],[4.0],[87.0],[61.0],[78.0],[4.0],[27.0],[22.0],[11.0],[70.0],[18.0],[32.0],[102.0],[54.0],[33.0],[53.0],[26.0],[31.0],[0.0],[87.0],[46.0],[102.0],[33.0],[16.0],[86.0],[92.0],[28.0],[97.0],[96.0],[17.0],[33.0]
67,[40.0],[20.0],[64.0],[75.0],[38.0],[31.0],[34.0],[89.0],[23.0],[97.0],[102.0],[96.0],[73.0],[31.0],[4.0],[57.0],[72.0],[70.0],[57.0],[38.0],[87.0],[92.0],[35.0],[11.0],[11.0],[43.0],[27.0],[37.0],[101.0],[92.0],[26.0],[81.0],[61.0],[36.0],[33.0],[0.0],[63.0],[70.0],[20.0],[5.0],[10.0],[17.0],[59.0],[17.0],[36.0],[63.0],[54.0],[5.0],[9.0],[32.0],[29.0],[34.0],[86.0],[92.0],[91.0],[32.0],[8.0],[61.0],[69.0],[0.0],[12.0],[46.0],[8.0],[20.0],[44.0],[36.0],[8.0],[71.0],[102.0],[91.0],[99.0],[34.0],[73.0],[96.0],[77.0],[68.0],[90.0],[73.0],[71.0],[58.0],[68.0],[4.0],[45.0],[39.0],[76.0],[30.0],[8.0],[76.0],[97.0],[12.0],[57.0],[16.0],[87.0],[12.0],[48.0],[45.0],[86.0],[45.0],[84.0],[8.0],[4.0],[76.0],[87.0],[77.0],[36.0],[54.0],[50.0],[75.0],[50.0],[64.0],[5.0],[54.0],[58.0],[12.0],[31.0],[97.0],[36.0],[45.0],[4.0],[65.0],[97.0],[49.0],[47.0],[36.0],[64.0]
68,[0.0],[30.0],[68.0],[33.0],[96.0],[87.0],[35.0],[64.0],[66.0],[41.0],[61.0],[90.0],[82.0],[39.0],[0.0],[34.0],[77.0],[32.0],[36.0],[65.0],[52.0],[28.0],[50.0],[54.0],[77.0],[34.0],[86.0],[84.0],[65.0],[9.0],[46.0],[76.0],[82.0],[20.0],[50.0],[58.0],[30.0],[44.0],[96.0],[33.0],[12.0],[38.0],[54.0],[19.0],[12.0],[36.0],[85.0],[33.0],[53.0],[33.0],[92.0],[39.0],[67.0],[64.0],[49.0],[79.0],[49.0],[20.0],[20.0],[33.0],[75.0],[97.0],[61.0],[57.0],[22.0],[102.0],[82.0],[84.0],[81.0],[76.0],[36.0],[86.0],[45.0],[8.0],[102.0],[57.0],[58.0],[16.0],[33.0],[61.0],[64.0],[73.0],[46.0],[73.0],[66.0],[65.0],[98.0],[67.0],[36.0],[75.0],[38.0],[85.0],[32.0],[33.0],[92.0],[62.0],[84.0],[89.0],[1.0],[72.0],[66.0],[85.0],[48.0],[67.0],[61.0],[68.0],[97.0],[56.0],[36.0],[27.0],[58.0],[62.0],[33.0],[95.0],[92.0],[38.0],[61.0],[9.0],[47.0],[55.0],[43.0],[30.0],[99.0],[78.0],[97.0]
69,[74.0],[68.0],[87.0],[39.0],[99.0],[32.0],[58.0],[54.0],[26.0],[78.0],[76.0],[97.0],[62.0],[17.0],[85.0],[72.0],[32.0],[97.0],[30.0],[28.0],[41.0],[27.0],[8.0],[20.0],[17.0],[53.0],[42.0],[2.0],[37.0],[77.0],[64.0],[85.0],[80.0],[1.0],[73.0],[12.0],[96.0],[57.0],[87.0],[0.0],[61.0],[50.0],[21.0],[11.0],[58.0],[62.0],[97.0],[80.0],[66.0],[84.0],[44.0],[46.0],[75.0],[12.0],[52.0],[68.0],[20.0],[45.0],[70.0],[66.0],[58.0],[27.0],[47.0],[87.0],[82.0],[22.0],[101.0],[60.0],[73.0],[0.0],[14.0],[97.0],[31.0],[75.0],[92.0],[51.0],[48.0],[79.0],[80.0],[36.0],[27.0],[34.0],[97.0],[36.0],[46.0],[85.0],[61.0],[12.0],[11.0],[23.0],[20.0],[69.0],[0.0],[36.0],[62.0],[43.0],[75.0],[10.0],[71.0],[21.0],[12.0],[33.0],[71.0],[76.0],[49.0],[17.0],[31.0],[51.0],[76.0],[16.0],[63.0],[26.0],[55.0],[54.0],[44.0],[77.0],[50.0],[17.0],[34.0],[36.0],[85.0],[39.0],[35.0],[43.0],[85.0]
70,[33.0],[77.0],[101.0],[65.0],[58.0],[33.0],[49.0],[101.0],[28.0],[65.0],[54.0],[87.0],[47.0],[50.0],[83.0],[63.0],[50.0],[65.0],[35.0],[97.0],[91.0],[50.0],[10.0],[4.0],[61.0],[70.0],[63.0],[17.0],[75.0],[12.0],[56.0],[26.0],[12.0],[30.0],[46.0],[45.0],[87.0],[20.0],[97.0],[32.0],[86.0],[47.0],[5.0],[34.0],[75.0],[84.0],[23.0],[47.0],[65.0],[77.0],[54.0],[68.0],[56.0],[87.0],[77.0],[26.0],[57.0],[54.0],[76.0],[26.0],[22.0],[47.0],[99.0],[29.0],[70.0],[85.0],[68.0],[45.0],[19.0],[55.0],[50.0],[36.0],[101.0],[84.0],[18.0],[10.0],[44.0],[64.0],[64.0],[92.0],[85.0],[64.0],[21.0],[32.0],[77.0],[70.0],[45.0],[77.0],[33.0],[27.0],[15.0],[57.0],[26.0],[73.0],[97.0],[81.0],[38.0],[36.0],[11.0],[53.0],[19.0],[97.0],[78.0],[26.0],[102.0],[39.0],[53.0],[9.0],[79.0],[21.0],[12.0],[46.0],[77.0],[38.0],[74.0],[67.0],[64.0],[74.0],[12.0],[27.0],[83.0],[8.0],[50.0],[65.0],[98.0]
71,[75.0],[12.0],[32.0],[36.0],[12.0],[17.0],[68.0],[87.0],[17.0],[27.0],[45.0],[35.0],[69.0],[61.0],[5.0],[56.0],[97.0],[52.0],[29.0],[77.0],[70.0],[64.0],[26.0],[39.0],[50.0],[55.0],[31.0],[71.0],[23.0],[60.0],[85.0],[77.0],[58.0],[41.0],[42.0],[30.0],[46.0],[42.0],[92.0],[27.0],[77.0],[73.0],[78.0],[36.0],[33.0],[76.0],[31.0],[17.0],[8.0],[54.0],[62.0],[58.0],[50.0],[43.0],[57.0],[101.0],[46.0],[26.0],[12.0],[46.0],[23.0],[31.0],[9.0],[30.0],[18.0],[10.0],[17.0],[81.0],[65.0],[65.0],[57.0],[50.0],[97.0],[53.0],[75.0],[12.0],[87.0],[60.0],[77.0],[37.0],[52.0],[78.0],[72.0],[52.0],[50.0],[94.0],[53.0],[32.0],[57.0],[47.0],[91.0],[41.0],[33.0],[61.0],[83.0],[73.0],[66.0],[77.0],[65.0],[60.0],[1.0],[62.0],[77.0],[52.0],[57.0],[1.0],[38.0],[69.0],[45.0],[97.0],[35.0],[57.0],[85.0],[11.0],[70.0],[72.0],[54.0],[50.0],[31.0],[76.0],[87.0],[98.0],[56.0],[4.0],[83.0]
72,[63.0],[0.0],[85.0],[64.0],[20.0],[26.0],[65.0],[31.0],[45.0],[4.0],[62.0],[84.0],[30.0],[18.0],[49.0],[0.0],[20.0],[56.0],[0.0],[14.0],[44.0],[60.0],[60.0],[78.0],[75.0],[98.0],[22.0],[39.0],[56.0],[97.0],[49.0],[32.0],[97.0],[97.0],[39.0],[29.0],[17.0],[39.0],[28.0],[10.0],[67.0],[64.0],[30.0],[65.0],[34.0],[85.0],[50.0],[19.0],[68.0],[46.0],[3.0],[73.0],[58.0],[8.0],[0.0],[69.0],[97.0],[71.0],[45.0],[31.0],[71.0],[4.0],[50.0],[12.0],[45.0],[71.0],[13.0],[63.0],[50.0],[30.0],[8.0],[77.0],[10.0],[51.0],[8.0],[31.0],[57.0],[45.0],[76.0],[97.0],[39.0],[58.0],[102.0],[12.0],[97.0],[54.0],[77.0],[54.0],[27.0],[63.0],[30.0],[87.0],[56.0],[65.0],[41.0],[0.0],[23.0],[57.0],[79.0],[7.0],[36.0],[57.0],[97.0],[97.0],[20.0],[24.0],[12.0],[28.0],[54.0],[28.0],[60.0],[32.0],[38.0],[28.0],[79.0],[57.0],[11.0],[81.0],[85.0],[67.0],[11.0],[70.0],[25.0],[60.0],[76.0]
