Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
382,[4.0],[29.0],[497.0],[70.0],[359.0],[281.0],[73.0],[123.0],[423.0],[120.0],[138.0],[345.0],[300.0],[238.0],[89.0],[85.0],[113.0],[111.0],[29.0],[17.0],[107.0],[51.0],[128.0],[256.0],[117.0],[73.0],[281.0],[113.0],[270.0],[360.0],[111.0],[24.0],[22.0],[313.0],[281.0],[89.0],[423.0],[270.0],[19.0],[56.0],[89.0],[315.0],[79.0],[184.0],[443.0],[113.0],[277.0],[496.0],[179.0],[73.0],[440.0],[467.0],[23.0],[178.0],[21.0],[311.0],[187.0],[500.0],[390.0],[31.0],[185.0],[21.0],[65.0],[429.0],[334.0],[19.0],[259.0],[493.0],[36.0],[85.0],[131.0],[423.0],[303.0],[28.0],[318.0],[36.0],[393.0],[382.0],[333.0],[242.0],[493.0],[44.0],[461.0],[120.0],[46.0],[42.0],[491.0],[331.0],[347.0],[85.0],[46.0],[335.0],[19.0],[108.0],[28.0],[71.0],[114.0],[190.0],[113.0],[212.0],[31.0],[382.0],[259.0],[67.0],[393.0],[29.0],[500.0],[443.0],[112.0],[270.0],[24.0],[383.0],[239.0],[70.0],[111.0],[175.0],[120.0],[277.0],[208.0],[321.0],[227.0],[227.0],[125.0],[423.0],[31.0]
383,[58.0],[247.0],[17.0],[270.0],[216.0],[208.0],[178.0],[345.0],[294.0],[333.0],[125.0],[313.0],[192.0],[21.0],[281.0],[423.0],[90.0],[105.0],[129.0],[358.0],[345.0],[52.0],[29.0],[17.0],[454.0],[85.0],[390.0],[135.0],[313.0],[52.0],[487.0],[483.0],[24.0],[499.0],[294.0],[88.0],[471.0],[50.0],[85.0],[448.0],[88.0],[311.0],[88.0],[46.0],[224.0],[29.0],[24.0],[358.0],[222.0],[457.0],[12.0],[60.0],[212.0],[307.0],[176.0],[494.0],[114.0],[22.0],[212.0],[333.0],[337.0],[326.0],[82.0],[309.0],[333.0],[81.0],[500.0],[294.0],[114.0],[311.0],[313.0],[442.0],[423.0],[85.0],[443.0],[494.0],[440.0],[392.0],[46.0],[60.0],[67.0],[222.0],[112.0],[89.0],[294.0],[330.0],[125.0],[130.0],[190.0],[103.0],[463.0],[70.0],[91.0],[181.0],[313.0],[178.0],[87.0],[131.0],[69.0],[333.0],[131.0],[241.0],[176.0],[105.0],[440.0],[210.0],[111.0],[193.0],[270.0],[113.0],[226.0],[36.0],[294.0],[242.0],[441.0],[494.0],[135.0],[138.0],[226.0],[500.0],[239.0],[56.0],[313.0],[313.0],[17.0]
384,[329.0],[178.0],[359.0],[461.0],[313.0],[472.0],[317.0],[210.0],[354.0],[345.0],[328.0],[499.0],[38.0],[471.0],[270.0],[112.0],[464.0],[191.0],[55.0],[440.0],[505.0],[226.0],[259.0],[345.0],[389.0],[345.0],[448.0],[85.0],[212.0],[25.0],[382.0],[47.0],[442.0],[89.0],[443.0],[233.0],[222.0],[52.0],[233.0],[277.0],[313.0],[90.0],[59.0],[22.0],[65.0],[277.0],[504.0],[345.0],[138.0],[36.0],[281.0],[396.0],[448.0],[88.0],[224.0],[226.0],[46.0],[24.0],[270.0],[178.0],[243.0],[109.0],[238.0],[51.0],[178.0],[108.0],[270.0],[281.0],[500.0],[347.0],[103.0],[212.0],[29.0],[464.0],[212.0],[493.0],[423.0],[270.0],[205.0],[89.0],[423.0],[142.0],[238.0],[29.0],[29.0],[178.0],[213.0],[430.0],[341.0],[307.0],[497.0],[124.0],[186.0],[3.0],[178.0],[184.0],[23.0],[307.0],[241.0],[226.0],[313.0],[281.0],[85.0],[501.0],[73.0],[304.0],[125.0],[113.0],[281.0],[175.0],[224.0],[85.0],[345.0],[198.0],[205.0],[251.0],[89.0],[75.0],[281.0],[108.0],[443.0],[123.0],[71.0],[496.0],[311.0]
385,[52.0],[69.0],[504.0],[392.0],[61.0],[246.0],[88.0],[192.0],[181.0],[123.0],[304.0],[493.0],[67.0],[270.0],[111.0],[103.0],[294.0],[316.0],[493.0],[389.0],[333.0],[6.0],[175.0],[485.0],[311.0],[307.0],[442.0],[226.0],[50.0],[122.0],[342.0],[60.0],[192.0],[88.0],[103.0],[55.0],[212.0],[71.0],[294.0],[137.0],[81.0],[89.0],[236.0],[300.0],[284.0],[210.0],[6.0],[342.0],[49.0],[210.0],[113.0],[70.0],[392.0],[500.0],[423.0],[192.0],[271.0],[501.0],[447.0],[259.0],[205.0],[125.0],[139.0],[483.0],[88.0],[313.0],[22.0],[345.0],[111.0],[307.0],[108.0],[345.0],[439.0],[311.0],[179.0],[210.0],[178.0],[496.0],[60.0],[222.0],[313.0],[212.0],[74.0],[259.0],[210.0],[229.0],[70.0],[459.0],[198.0],[24.0],[452.0],[169.0],[222.0],[440.0],[89.0],[423.0],[91.0],[23.0],[345.0],[208.0],[136.0],[190.0],[281.0],[443.0],[29.0],[237.0],[105.0],[192.0],[119.0],[281.0],[308.0],[336.0],[85.0],[60.0],[38.0],[124.0],[212.0],[16.0],[108.0],[101.0],[439.0],[12.0],[89.0],[181.0],[111.0]
386,[443.0],[270.0],[92.0],[448.0],[176.0],[396.0],[89.0],[79.0],[46.0],[330.0],[17.0],[19.0],[259.0],[109.0],[24.0],[315.0],[112.0],[382.0],[251.0],[382.0],[116.0],[472.0],[123.0],[212.0],[92.0],[330.0],[391.0],[307.0],[60.0],[316.0],[125.0],[281.0],[298.0],[85.0],[440.0],[176.0],[171.0],[60.0],[270.0],[120.0],[345.0],[88.0],[329.0],[120.0],[79.0],[226.0],[224.0],[123.0],[471.0],[24.0],[464.0],[74.0],[391.0],[89.0],[345.0],[331.0],[2.0],[233.0],[463.0],[88.0],[423.0],[459.0],[123.0],[359.0],[89.0],[88.0],[24.0],[85.0],[108.0],[281.0],[500.0],[226.0],[226.0],[229.0],[190.0],[24.0],[24.0],[224.0],[500.0],[99.0],[178.0],[317.0],[347.0],[281.0],[25.0],[108.0],[316.0],[327.0],[89.0],[500.0],[196.0],[90.0],[212.0],[423.0],[81.0],[192.0],[25.0],[502.0],[210.0],[178.0],[382.0],[313.0],[175.0],[5.0],[382.0],[212.0],[178.0],[440.0],[393.0],[46.0],[501.0],[175.0],[315.0],[354.0],[462.0],[120.0],[100.0],[70.0],[178.0],[120.0],[125.0],[120.0],[176.0],[69.0],[313.0]
387,[78.0],[36.0],[500.0],[281.0],[207.0],[451.0],[226.0],[232.0],[326.0],[139.0],[85.0],[178.0],[281.0],[429.0],[113.0],[175.0],[210.0],[294.0],[315.0],[192.0],[198.0],[129.0],[281.0],[31.0],[227.0],[494.0],[501.0],[251.0],[393.0],[139.0],[242.0],[496.0],[50.0],[347.0],[493.0],[85.0],[295.0],[237.0],[176.0],[333.0],[496.0],[175.0],[96.0],[36.0],[461.0],[85.0],[10.0],[113.0],[58.0],[499.0],[212.0],[485.0],[333.0],[113.0],[271.0],[111.0],[226.0],[443.0],[42.0],[89.0],[135.0],[441.0],[124.0],[495.0],[500.0],[89.0],[113.0],[175.0],[17.0],[119.0],[29.0],[43.0],[91.0],[500.0],[189.0],[23.0],[76.0],[348.0],[494.0],[129.0],[259.0],[316.0],[122.0],[58.0],[205.0],[313.0],[36.0],[15.0],[235.0],[110.0],[139.0],[176.0],[423.0],[382.0],[316.0],[129.0],[225.0],[88.0],[470.0],[22.0],[91.0],[270.0],[221.0],[325.0],[471.0],[47.0],[108.0],[382.0],[443.0],[112.0],[382.0],[500.0],[176.0],[51.0],[397.0],[136.0],[16.0],[441.0],[19.0],[178.0],[120.0],[393.0],[250.0],[20.0],[88.0]
388,[31.0],[90.0],[55.0],[85.0],[502.0],[440.0],[22.0],[50.0],[216.0],[281.0],[237.0],[88.0],[213.0],[382.0],[500.0],[330.0],[496.0],[270.0],[208.0],[329.0],[443.0],[36.0],[500.0],[298.0],[13.0],[190.0],[85.0],[270.0],[337.0],[178.0],[51.0],[500.0],[345.0],[383.0],[16.0],[103.0],[226.0],[224.0],[46.0],[178.0],[311.0],[501.0],[206.0],[119.0],[382.0],[143.0],[210.0],[119.0],[69.0],[19.0],[122.0],[199.0],[239.0],[502.0],[440.0],[103.0],[108.0],[440.0],[123.0],[307.0],[336.0],[38.0],[129.0],[125.0],[17.0],[259.0],[136.0],[499.0],[81.0],[16.0],[307.0],[111.0],[313.0],[13.0],[4.0],[382.0],[111.0],[448.0],[81.0],[51.0],[88.0],[91.0],[449.0],[190.0],[505.0],[259.0],[270.0],[85.0],[314.0],[29.0],[443.0],[281.0],[252.0],[251.0],[76.0],[337.0],[212.0],[89.0],[333.0],[192.0],[270.0],[334.0],[17.0],[6.0],[112.0],[50.0],[21.0],[448.0],[226.0],[330.0],[16.0],[113.0],[358.0],[13.0],[389.0],[492.0],[242.0],[447.0],[322.0],[499.0],[96.0],[396.0],[345.0],[488.0],[24.0]
389,[333.0],[88.0],[4.0],[112.0],[136.0],[494.0],[113.0],[51.0],[36.0],[213.0],[462.0],[123.0],[88.0],[89.0],[226.0],[119.0],[31.0],[136.0],[464.0],[45.0],[232.0],[60.0],[270.0],[494.0],[56.0],[120.0],[294.0],[281.0],[205.0],[91.0],[60.0],[175.0],[82.0],[24.0],[494.0],[16.0],[88.0],[119.0],[281.0],[307.0],[294.0],[307.0],[15.0],[113.0],[493.0],[439.0],[142.0],[125.0],[227.0],[85.0],[448.0],[5.0],[294.0],[496.0],[494.0],[464.0],[313.0],[23.0],[120.0],[24.0],[216.0],[205.0],[85.0],[199.0],[36.0],[176.0],[132.0],[358.0],[19.0],[464.0],[178.0],[330.0],[178.0],[76.0],[430.0],[448.0],[85.0],[7.0],[47.0],[259.0],[19.0],[108.0],[23.0],[333.0],[31.0],[390.0],[24.0],[50.0],[15.0],[224.0],[70.0],[63.0],[120.0],[226.0],[246.0],[190.0],[226.0],[501.0],[103.0],[73.0],[347.0],[4.0],[24.0],[304.0],[251.0],[24.0],[88.0],[208.0],[193.0],[123.0],[113.0],[24.0],[226.0],[347.0],[313.0],[333.0],[139.0],[452.0],[313.0],[307.0],[89.0],[485.0],[210.0],[322.0],[345.0]
390,[243.0],[89.0],[275.0],[315.0],[90.0],[67.0],[24.0],[60.0],[85.0],[294.0],[344.0],[89.0],[313.0],[454.0],[112.0],[125.0],[339.0],[241.0],[89.0],[345.0],[275.0],[24.0],[493.0],[327.0],[85.0],[60.0],[46.0],[389.0],[281.0],[210.0],[6.0],[210.0],[21.0],[82.0],[226.0],[391.0],[224.0],[192.0],[232.0],[382.0],[281.0],[113.0],[35.0],[122.0],[60.0],[224.0],[382.0],[328.0],[60.0],[494.0],[208.0],[88.0],[249.0],[391.0],[67.0],[175.0],[24.0],[113.0],[46.0],[270.0],[138.0],[397.0],[36.0],[335.0],[113.0],[85.0],[60.0],[24.0],[499.0],[224.0],[176.0],[125.0],[307.0],[113.0],[344.0],[397.0],[330.0],[210.0],[17.0],[226.0],[358.0],[19.0],[125.0],[85.0],[314.0],[448.0],[328.0],[4.0],[304.0],[358.0],[77.0],[79.0],[67.0],[44.0],[259.0],[67.0],[395.0],[142.0],[213.0],[21.0],[60.0],[322.0],[226.0],[125.0],[19.0],[342.0],[89.0],[60.0],[451.0],[119.0],[358.0],[17.0],[393.0],[461.0],[229.0],[85.0],[29.0],[295.0],[76.0],[88.0],[198.0],[46.0],[311.0],[271.0],[89.0]
391,[56.0],[307.0],[85.0],[493.0],[185.0],[192.0],[457.0],[439.0],[304.0],[242.0],[114.0],[281.0],[103.0],[60.0],[457.0],[50.0],[192.0],[259.0],[111.0],[494.0],[288.0],[237.0],[464.0],[122.0],[111.0],[333.0],[205.0],[382.0],[21.0],[113.0],[88.0],[222.0],[246.0],[330.0],[208.0],[443.0],[67.0],[124.0],[464.0],[112.0],[15.0],[91.0],[502.0],[259.0],[105.0],[65.0],[491.0],[112.0],[391.0],[247.0],[242.0],[89.0],[443.0],[448.0],[90.0],[63.0],[60.0],[110.0],[112.0],[281.0],[28.0],[50.0],[16.0],[448.0],[85.0],[281.0],[103.0],[226.0],[313.0],[67.0],[347.0],[129.0],[270.0],[112.0],[395.0],[442.0],[345.0],[294.0],[131.0],[139.0],[113.0],[178.0],[337.0],[307.0],[22.0],[36.0],[492.0],[49.0],[174.0],[28.0],[324.0],[461.0],[382.0],[129.0],[358.0],[210.0],[178.0],[224.0],[73.0],[443.0],[246.0],[333.0],[29.0],[345.0],[281.0],[122.0],[113.0],[471.0],[440.0],[110.0],[212.0],[493.0],[440.0],[497.0],[46.0],[103.0],[308.0],[459.0],[88.0],[313.0],[339.0],[241.0],[43.0],[199.0],[137.0]
392,[354.0],[24.0],[212.0],[226.0],[120.0],[251.0],[270.0],[119.0],[42.0],[50.0],[130.0],[471.0],[89.0],[443.0],[190.0],[485.0],[129.0],[178.0],[4.0],[69.0],[401.0],[37.0],[461.0],[67.0],[198.0],[123.0],[60.0],[358.0],[178.0],[109.0],[89.0],[212.0],[291.0],[121.0],[471.0],[24.0],[500.0],[190.0],[308.0],[494.0],[91.0],[119.0],[485.0],[281.0],[246.0],[123.0],[136.0],[242.0],[462.0],[192.0],[60.0],[111.0],[56.0],[281.0],[112.0],[11.0],[23.0],[42.0],[135.0],[251.0],[124.0],[241.0],[178.0],[47.0],[226.0],[24.0],[251.0],[307.0],[135.0],[208.0],[333.0],[22.0],[22.0],[119.0],[38.0],[60.0],[175.0],[137.0],[104.0],[224.0],[73.0],[313.0],[110.0],[224.0],[19.0],[493.0],[281.0],[461.0],[216.0],[493.0],[137.0],[500.0],[22.0],[328.0],[175.0],[60.0],[31.0],[11.0],[70.0],[338.0],[208.0],[217.0],[47.0],[222.0],[210.0],[383.0],[330.0],[423.0],[224.0],[358.0],[423.0],[226.0],[281.0],[213.0],[129.0],[336.0],[226.0],[135.0],[89.0],[19.0],[135.0],[345.0],[212.0],[137.0],[131.0]
393,[319.0],[494.0],[443.0],[47.0],[109.0],[121.0],[281.0],[139.0],[5.0],[60.0],[442.0],[113.0],[122.0],[304.0],[502.0],[56.0],[300.0],[281.0],[382.0],[333.0],[499.0],[71.0],[359.0],[279.0],[328.0],[70.0],[342.0],[315.0],[82.0],[500.0],[226.0],[113.0],[120.0],[51.0],[485.0],[349.0],[457.0],[23.0],[439.0],[241.0],[24.0],[112.0],[462.0],[42.0],[334.0],[330.0],[79.0],[300.0],[17.0],[50.0],[252.0],[227.0],[41.0],[457.0],[65.0],[212.0],[336.0],[128.0],[239.0],[311.0],[323.0],[389.0],[111.0],[238.0],[501.0],[113.0],[79.0],[103.0],[178.0],[270.0],[464.0],[313.0],[24.0],[222.0],[120.0],[213.0],[443.0],[131.0],[91.0],[119.0],[85.0],[88.0],[199.0],[23.0],[131.0],[85.0],[192.0],[9.0],[79.0],[122.0],[483.0],[91.0],[190.0],[190.0],[281.0],[135.0],[502.0],[60.0],[448.0],[181.0],[307.0],[91.0],[345.0],[401.0],[213.0],[23.0],[494.0],[315.0],[382.0],[443.0],[496.0],[103.0],[112.0],[485.0],[501.0],[281.0],[56.0],[6.0],[464.0],[89.0],[69.0],[185.0],[270.0],[111.0],[113.0]
394,[487.0],[281.0],[210.0],[333.0],[87.0],[125.0],[85.0],[129.0],[442.0],[67.0],[232.0],[500.0],[391.0],[497.0],[135.0],[443.0],[47.0],[88.0],[392.0],[129.0],[336.0],[82.0],[393.0],[208.0],[504.0],[448.0],[88.0],[112.0],[53.0],[88.0],[358.0],[251.0],[333.0],[60.0],[448.0],[56.0],[79.0],[307.0],[135.0],[457.0],[270.0],[125.0],[443.0],[212.0],[190.0],[120.0],[208.0],[486.0],[270.0],[69.0],[294.0],[4.0],[60.0],[135.0],[122.0],[500.0],[471.0],[112.0],[242.0],[175.0],[106.0],[449.0],[313.0],[106.0],[224.0],[105.0],[281.0],[113.0],[493.0],[461.0],[270.0],[123.0],[88.0],[24.0],[49.0],[322.0],[382.0],[471.0],[181.0],[112.0],[281.0],[259.0],[88.0],[230.0],[499.0],[241.0],[208.0],[452.0],[447.0],[382.0],[112.0],[311.0],[192.0],[38.0],[448.0],[79.0],[505.0],[315.0],[249.0],[311.0],[178.0],[259.0],[270.0],[337.0],[24.0],[252.0],[277.0],[112.0],[315.0],[382.0],[391.0],[307.0],[270.0],[69.0],[135.0],[63.0],[451.0],[181.0],[85.0],[70.0],[304.0],[494.0],[21.0],[397.0],[123.0]
395,[397.0],[113.0],[117.0],[457.0],[504.0],[178.0],[224.0],[137.0],[334.0],[88.0],[383.0],[124.0],[464.0],[275.0],[315.0],[461.0],[50.0],[24.0],[113.0],[47.0],[9.0],[29.0],[440.0],[192.0],[191.0],[315.0],[89.0],[23.0],[52.0],[502.0],[493.0],[76.0],[122.0],[242.0],[224.0],[294.0],[496.0],[501.0],[259.0],[226.0],[122.0],[210.0],[176.0],[308.0],[328.0],[112.0],[457.0],[226.0],[494.0],[336.0],[334.0],[304.0],[88.0],[224.0],[443.0],[224.0],[382.0],[342.0],[494.0],[502.0],[109.0],[23.0],[491.0],[23.0],[470.0],[23.0],[112.0],[124.0],[315.0],[382.0],[60.0],[178.0],[89.0],[307.0],[17.0],[128.0],[307.0],[51.0],[342.0],[124.0],[17.0],[89.0],[89.0],[493.0],[176.0],[50.0],[393.0],[63.0],[238.0],[345.0],[277.0],[175.0],[251.0],[29.0],[24.0],[270.0],[139.0],[504.0],[337.0],[246.0],[88.0],[178.0],[247.0],[334.0],[294.0],[42.0],[457.0],[242.0],[31.0],[224.0],[464.0],[270.0],[307.0],[111.0],[132.0],[448.0],[440.0],[309.0],[24.0],[105.0],[88.0],[15.0],[300.0],[31.0],[330.0]
396,[383.0],[328.0],[309.0],[327.0],[178.0],[79.0],[389.0],[246.0],[128.0],[226.0],[119.0],[382.0],[345.0],[199.0],[23.0],[392.0],[24.0],[89.0],[190.0],[29.0],[78.0],[345.0],[396.0],[125.0],[185.0],[327.0],[226.0],[224.0],[85.0],[505.0],[224.0],[129.0],[440.0],[217.0],[333.0],[499.0],[242.0],[345.0],[43.0],[136.0],[29.0],[281.0],[108.0],[89.0],[501.0],[175.0],[281.0],[336.0],[443.0],[60.0],[338.0],[92.0],[178.0],[69.0],[382.0],[461.0],[308.0],[121.0],[60.0],[501.0],[69.0],[454.0],[470.0],[113.0],[270.0],[396.0],[330.0],[270.0],[88.0],[342.0],[90.0],[281.0],[281.0],[396.0],[46.0],[391.0],[15.0],[76.0],[121.0],[332.0],[226.0],[176.0],[103.0],[36.0],[81.0],[300.0],[440.0],[213.0],[122.0],[192.0],[243.0],[494.0],[279.0],[111.0],[190.0],[205.0],[108.0],[192.0],[36.0],[11.0],[89.0],[90.0],[307.0],[347.0],[50.0],[461.0],[493.0],[51.0],[23.0],[342.0],[46.0],[224.0],[501.0],[450.0],[85.0],[270.0],[396.0],[397.0],[500.0],[226.0],[246.0],[333.0],[50.0],[17.0],[125.0]
397,[114.0],[175.0],[88.0],[300.0],[217.0],[85.0],[440.0],[485.0],[377.0],[124.0],[96.0],[60.0],[226.0],[93.0],[333.0],[440.0],[229.0],[224.0],[70.0],[44.0],[502.0],[65.0],[307.0],[329.0],[184.0],[51.0],[76.0],[212.0],[37.0],[313.0],[485.0],[382.0],[500.0],[493.0],[14.0],[212.0],[51.0],[300.0],[499.0],[6.0],[307.0],[212.0],[441.0],[112.0],[135.0],[122.0],[358.0],[237.0],[109.0],[440.0],[175.0],[382.0],[111.0],[252.0],[175.0],[493.0],[345.0],[72.0],[226.0],[82.0],[462.0],[487.0],[103.0],[471.0],[392.0],[443.0],[88.0],[224.0],[113.0],[345.0],[493.0],[205.0],[103.0],[451.0],[401.0],[73.0],[103.0],[119.0],[345.0],[6.0],[300.0],[499.0],[447.0],[270.0],[108.0],[345.0],[360.0],[215.0],[448.0],[210.0],[336.0],[224.0],[470.0],[313.0],[69.0],[340.0],[88.0],[321.0],[112.0],[172.0],[233.0],[88.0],[224.0],[210.0],[122.0],[448.0],[338.0],[246.0],[502.0],[50.0],[443.0],[440.0],[224.0],[72.0],[429.0],[210.0],[382.0],[28.0],[23.0],[113.0],[199.0],[192.0],[471.0],[238.0],[281.0]
398,[117.0],[112.0],[89.0],[121.0],[113.0],[129.0],[382.0],[15.0],[219.0],[36.0],[312.0],[67.0],[457.0],[211.0],[60.0],[60.0],[246.0],[17.0],[457.0],[315.0],[452.0],[284.0],[105.0],[252.0],[314.0],[457.0],[224.0],[303.0],[172.0],[89.0],[124.0],[112.0],[494.0],[315.0],[500.0],[111.0],[60.0],[51.0],[389.0],[239.0],[129.0],[496.0],[334.0],[21.0],[315.0],[270.0],[192.0],[69.0],[238.0],[382.0],[112.0],[105.0],[123.0],[70.0],[53.0],[327.0],[178.0],[493.0],[51.0],[390.0],[196.0],[318.0],[88.0],[35.0],[103.0],[226.0],[345.0],[112.0],[89.0],[315.0],[316.0],[259.0],[494.0],[440.0],[108.0],[281.0],[88.0],[46.0],[313.0],[69.0],[124.0],[307.0],[107.0],[24.0],[178.0],[120.0],[190.0],[125.0],[395.0],[60.0],[480.0],[347.0],[110.0],[259.0],[135.0],[493.0],[313.0],[84.0],[88.0],[335.0],[464.0],[89.0],[212.0],[199.0],[51.0],[389.0],[307.0],[457.0],[501.0],[43.0],[457.0],[190.0],[60.0],[175.0],[449.0],[208.0],[485.0],[60.0],[113.0],[176.0],[401.0],[210.0],[242.0],[21.0],[471.0]
399,[315.0],[222.0],[236.0],[284.0],[441.0],[311.0],[448.0],[457.0],[74.0],[224.0],[447.0],[120.0],[341.0],[107.0],[56.0],[448.0],[73.0],[493.0],[471.0],[60.0],[441.0],[270.0],[392.0],[190.0],[58.0],[37.0],[112.0],[336.0],[307.0],[112.0],[500.0],[224.0],[208.0],[193.0],[28.0],[304.0],[6.0],[207.0],[396.0],[123.0],[10.0],[60.0],[58.0],[208.0],[205.0],[11.0],[241.0],[24.0],[397.0],[397.0],[311.0],[271.0],[89.0],[112.0],[50.0],[471.0],[242.0],[12.0],[237.0],[440.0],[105.0],[132.0],[308.0],[454.0],[79.0],[112.0],[175.0],[210.0],[85.0],[122.0],[89.0],[88.0],[60.0],[224.0],[495.0],[71.0],[89.0],[237.0],[108.0],[17.0],[47.0],[24.0],[236.0],[336.0],[85.0],[113.0],[294.0],[502.0],[105.0],[251.0],[285.0],[254.0],[500.0],[178.0],[13.0],[24.0],[113.0],[493.0],[100.0],[321.0],[90.0],[24.0],[50.0],[461.0],[6.0],[382.0],[291.0],[333.0],[210.0],[335.0],[50.0],[210.0],[47.0],[309.0],[439.0],[342.0],[448.0],[237.0],[103.0],[224.0],[23.0],[500.0],[129.0],[24.0],[51.0]
400,[309.0],[123.0],[304.0],[213.0],[447.0],[43.0],[70.0],[131.0],[58.0],[208.0],[326.0],[103.0],[70.0],[20.0],[224.0],[447.0],[457.0],[60.0],[16.0],[36.0],[73.0],[205.0],[226.0],[91.0],[401.0],[175.0],[345.0],[60.0],[259.0],[24.0],[210.0],[63.0],[46.0],[307.0],[307.0],[46.0],[360.0],[111.0],[358.0],[36.0],[222.0],[358.0],[69.0],[88.0],[47.0],[423.0],[207.0],[77.0],[36.0],[500.0],[91.0],[196.0],[345.0],[443.0],[457.0],[41.0],[270.0],[345.0],[500.0],[391.0],[446.0],[19.0],[143.0],[74.0],[175.0],[440.0],[119.0],[333.0],[382.0],[333.0],[461.0],[89.0],[224.0],[212.0],[210.0],[37.0],[226.0],[138.0],[330.0],[345.0],[210.0],[29.0],[190.0],[423.0],[313.0],[333.0],[47.0],[304.0],[210.0],[16.0],[397.0],[41.0],[313.0],[73.0],[224.0],[36.0],[89.0],[205.0],[89.0],[190.0],[311.0],[358.0],[190.0],[47.0],[315.0],[463.0],[23.0],[224.0],[47.0],[328.0],[60.0],[315.0],[53.0],[275.0],[106.0],[122.0],[224.0],[1.0],[17.0],[461.0],[480.0],[457.0],[494.0],[448.0],[60.0]
401,[46.0],[120.0],[199.0],[69.0],[383.0],[36.0],[230.0],[303.0],[17.0],[500.0],[44.0],[24.0],[470.0],[505.0],[212.0],[472.0],[88.0],[85.0],[335.0],[307.0],[382.0],[69.0],[224.0],[313.0],[216.0],[67.0],[190.0],[208.0],[88.0],[464.0],[315.0],[125.0],[205.0],[237.0],[65.0],[204.0],[389.0],[242.0],[443.0],[224.0],[224.0],[320.0],[238.0],[135.0],[294.0],[463.0],[41.0],[224.0],[459.0],[105.0],[43.0],[109.0],[176.0],[133.0],[36.0],[315.0],[470.0],[71.0],[224.0],[241.0],[339.0],[178.0],[120.0],[311.0],[67.0],[46.0],[89.0],[391.0],[176.0],[135.0],[440.0],[85.0],[90.0],[382.0],[238.0],[107.0],[493.0],[222.0],[178.0],[246.0],[112.0],[294.0],[393.0],[457.0],[89.0],[342.0],[60.0],[441.0],[442.0],[333.0],[449.0],[50.0],[259.0],[90.0],[22.0],[212.0],[24.0],[50.0],[124.0],[31.0],[501.0],[311.0],[440.0],[212.0],[36.0],[46.0],[36.0],[63.0],[298.0],[205.0],[190.0],[16.0],[50.0],[9.0],[20.0],[496.0],[46.0],[483.0],[120.0],[129.0],[108.0],[437.0],[139.0],[116.0],[41.0]
402,[60.0],[224.0],[227.0],[50.0],[443.0],[270.0],[315.0],[480.0],[105.0],[315.0],[233.0],[112.0],[29.0],[315.0],[493.0],[226.0],[91.0],[113.0],[67.0],[336.0],[113.0],[142.0],[208.0],[178.0],[423.0],[496.0],[113.0],[175.0],[89.0],[457.0],[103.0],[50.0],[226.0],[129.0],[15.0],[461.0],[246.0],[112.0],[440.0],[461.0],[212.0],[224.0],[74.0],[61.0],[43.0],[342.0],[106.0],[60.0],[86.0],[190.0],[461.0],[144.0],[494.0],[62.0],[17.0],[330.0],[90.0],[140.0],[208.0],[67.0],[335.0],[6.0],[60.0],[13.0],[315.0],[224.0],[496.0],[448.0],[112.0],[341.0],[24.0],[175.0],[500.0],[51.0],[185.0],[69.0],[224.0],[212.0],[51.0],[28.0],[315.0],[224.0],[359.0],[112.0],[88.0],[112.0],[303.0],[377.0],[230.0],[37.0],[495.0],[315.0],[178.0],[113.0],[499.0],[264.0],[60.0],[58.0],[358.0],[313.0],[113.0],[175.0],[315.0],[441.0],[336.0],[208.0],[112.0],[185.0],[60.0],[457.0],[298.0],[251.0],[51.0],[210.0],[448.0],[246.0],[496.0],[83.0],[37.0],[382.0],[137.0],[190.0],[51.0],[304.0],[337.0]
