Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
365,[126.0],[89.0],[72.0],[117.0],[84.0],[315.0],[170.0],[316.0],[107.0],[491.0],[419.0],[15.0],[89.0],[28.0],[6.0],[400.0],[494.0],[491.0],[178.0],[117.0],[488.0],[210.0],[325.0],[324.0],[213.0],[325.0],[315.0],[349.0],[316.0],[232.0],[212.0],[6.0],[254.0],[481.0],[337.0],[254.0],[211.0],[170.0],[355.0],[491.0],[212.0],[252.0],[139.0],[359.0],[226.0],[89.0],[400.0],[99.0],[110.0],[423.0],[325.0],[381.0],[89.0],[16.0],[178.0],[96.0],[89.0],[271.0],[494.0],[278.0],[271.0],[377.0],[130.0],[5.0],[242.0],[44.0],[212.0],[315.0],[123.0],[232.0],[31.0],[121.0],[89.0],[359.0],[386.0],[316.0],[494.0],[178.0],[71.0],[178.0],[36.0],[325.0],[487.0],[213.0],[400.0],[355.0],[315.0],[2.0],[46.0],[212.0],[121.0],[89.0],[212.0],[44.0],[211.0],[249.0],[491.0],[106.0],[44.0],[170.0],[316.0],[117.0],[297.0],[5.0],[423.0],[35.0],[44.0],[292.0],[491.0],[44.0],[355.0],[212.0],[400.0],[223.0],[443.0],[315.0],[328.0],[113.0],[49.0],[76.0],[323.0],[359.0],[249.0],[181.0],[143.0]
366,[447.0],[400.0],[393.0],[292.0],[386.0],[170.0],[292.0],[292.0],[33.0],[178.0],[126.0],[143.0],[178.0],[449.0],[51.0],[14.0],[117.0],[117.0],[316.0],[195.0],[381.0],[36.0],[212.0],[205.0],[88.0],[130.0],[77.0],[178.0],[211.0],[242.0],[117.0],[211.0],[355.0],[292.0],[316.0],[178.0],[400.0],[122.0],[14.0],[14.0],[89.0],[83.0],[33.0],[75.0],[82.0],[130.0],[327.0],[355.0],[109.0],[88.0],[44.0],[7.0],[212.0],[339.0],[439.0],[89.0],[1.0],[172.0],[325.0],[122.0],[24.0],[271.0],[91.0],[181.0],[359.0],[170.0],[313.0],[44.0],[83.0],[178.0],[118.0],[47.0],[178.0],[211.0],[72.0],[254.0],[205.0],[73.0],[325.0],[249.0],[212.0],[242.0],[223.0],[16.0],[451.0],[51.0],[270.0],[232.0],[450.0],[117.0],[90.0],[178.0],[117.0],[292.0],[485.0],[143.0],[349.0],[36.0],[130.0],[493.0],[118.0],[143.0],[464.0],[33.0],[494.0],[44.0],[89.0],[53.0],[400.0],[212.0],[400.0],[485.0],[121.0],[120.0],[454.0],[35.0],[44.0],[30.0],[226.0],[1.0],[119.0],[212.0],[178.0],[93.0],[178.0]
367,[84.0],[359.0],[304.0],[254.0],[30.0],[491.0],[118.0],[122.0],[327.0],[232.0],[147.0],[10.0],[44.0],[223.0],[254.0],[349.0],[170.0],[327.0],[270.0],[339.0],[430.0],[212.0],[143.0],[492.0],[89.0],[210.0],[178.0],[242.0],[178.0],[359.0],[491.0],[44.0],[83.0],[73.0],[88.0],[326.0],[226.0],[316.0],[491.0],[178.0],[178.0],[88.0],[494.0],[400.0],[493.0],[212.0],[83.0],[263.0],[30.0],[178.0],[439.0],[123.0],[400.0],[178.0],[252.0],[244.0],[315.0],[117.0],[178.0],[178.0],[254.0],[79.0],[242.0],[119.0],[316.0],[178.0],[170.0],[20.0],[327.0],[325.0],[402.0],[355.0],[292.0],[439.0],[127.0],[143.0],[316.0],[16.0],[359.0],[400.0],[44.0],[1.0],[88.0],[494.0],[316.0],[316.0],[327.0],[224.0],[14.0],[205.0],[7.0],[359.0],[328.0],[359.0],[249.0],[359.0],[83.0],[1.0],[36.0],[292.0],[249.0],[337.0],[423.0],[62.0],[83.0],[178.0],[327.0],[249.0],[452.0],[14.0],[178.0],[249.0],[117.0],[33.0],[501.0],[89.0],[77.0],[3.0],[117.0],[106.0],[450.0],[315.0],[232.0],[3.0],[226.0]
368,[430.0],[315.0],[28.0],[20.0],[452.0],[82.0],[35.0],[301.0],[79.0],[400.0],[486.0],[226.0],[316.0],[461.0],[400.0],[117.0],[292.0],[83.0],[211.0],[212.0],[461.0],[423.0],[44.0],[130.0],[199.0],[212.0],[439.0],[211.0],[73.0],[439.0],[278.0],[117.0],[400.0],[400.0],[178.0],[118.0],[185.0],[53.0],[400.0],[35.0],[143.0],[89.0],[464.0],[83.0],[73.0],[1.0],[313.0],[170.0],[89.0],[494.0],[170.0],[430.0],[316.0],[117.0],[170.0],[400.0],[44.0],[297.0],[35.0],[226.0],[215.0],[254.0],[49.0],[294.0],[355.0],[316.0],[205.0],[77.0],[325.0],[316.0],[242.0],[494.0],[242.0],[278.0],[30.0],[211.0],[244.0],[83.0],[205.0],[1.0],[178.0],[83.0],[89.0],[13.0],[226.0],[339.0],[297.0],[37.0],[314.0],[170.0],[452.0],[316.0],[254.0],[423.0],[170.0],[439.0],[75.0],[386.0],[212.0],[181.0],[260.0],[73.0],[442.0],[108.0],[1.0],[143.0],[483.0],[400.0],[96.0],[89.0],[226.0],[359.0],[205.0],[21.0],[313.0],[316.0],[178.0],[236.0],[393.0],[328.0],[123.0],[205.0],[121.0],[443.0],[46.0]
369,[25.0],[20.0],[62.0],[249.0],[199.0],[75.0],[81.0],[211.0],[11.0],[470.0],[498.0],[472.0],[491.0],[215.0],[359.0],[44.0],[122.0],[211.0],[491.0],[355.0],[7.0],[332.0],[73.0],[58.0],[84.0],[386.0],[400.0],[118.0],[181.0],[211.0],[254.0],[226.0],[315.0],[33.0],[16.0],[82.0],[244.0],[73.0],[301.0],[44.0],[301.0],[178.0],[493.0],[249.0],[491.0],[325.0],[178.0],[211.0],[281.0],[226.0],[359.0],[110.0],[211.0],[315.0],[316.0],[44.0],[178.0],[89.0],[278.0],[244.0],[323.0],[499.0],[254.0],[46.0],[244.0],[400.0],[53.0],[316.0],[359.0],[327.0],[249.0],[73.0],[170.0],[316.0],[480.0],[324.0],[49.0],[249.0],[130.0],[359.0],[170.0],[118.0],[96.0],[301.0],[301.0],[390.0],[400.0],[111.0],[181.0],[254.0],[201.0],[211.0],[491.0],[242.0],[178.0],[211.0],[500.0],[313.0],[315.0],[491.0],[313.0],[325.0],[315.0],[213.0],[143.0],[26.0],[178.0],[325.0],[226.0],[178.0],[83.0],[130.0],[211.0],[72.0],[487.0],[252.0],[130.0],[88.0],[254.0],[117.0],[5.0],[89.0],[355.0],[191.0],[14.0]
370,[386.0],[178.0],[235.0],[49.0],[206.0],[226.0],[278.0],[326.0],[213.0],[316.0],[316.0],[42.0],[195.0],[22.0],[493.0],[178.0],[270.0],[49.0],[249.0],[400.0],[230.0],[315.0],[244.0],[481.0],[65.0],[36.0],[316.0],[270.0],[355.0],[170.0],[327.0],[170.0],[53.0],[31.0],[211.0],[249.0],[178.0],[99.0],[130.0],[170.0],[226.0],[316.0],[76.0],[49.0],[35.0],[439.0],[451.0],[83.0],[1.0],[170.0],[493.0],[21.0],[263.0],[44.0],[278.0],[212.0],[338.0],[212.0],[355.0],[491.0],[46.0],[500.0],[349.0],[274.0],[170.0],[211.0],[254.0],[143.0],[316.0],[143.0],[89.0],[44.0],[73.0],[143.0],[464.0],[349.0],[313.0],[170.0],[493.0],[73.0],[211.0],[439.0],[397.0],[400.0],[82.0],[210.0],[316.0],[323.0],[191.0],[178.0],[205.0],[73.0],[355.0],[316.0],[292.0],[121.0],[53.0],[211.0],[20.0],[254.0],[359.0],[359.0],[35.0],[84.0],[301.0],[439.0],[297.0],[35.0],[278.0],[327.0],[250.0],[498.0],[73.0],[111.0],[254.0],[46.0],[400.0],[437.0],[355.0],[36.0],[487.0],[178.0],[211.0],[5.0],[297.0]
371,[113.0],[326.0],[11.0],[452.0],[315.0],[292.0],[53.0],[82.0],[174.0],[49.0],[304.0],[355.0],[249.0],[191.0],[491.0],[316.0],[254.0],[400.0],[6.0],[359.0],[205.0],[117.0],[104.0],[485.0],[174.0],[35.0],[327.0],[249.0],[14.0],[73.0],[178.0],[325.0],[359.0],[249.0],[315.0],[259.0],[315.0],[226.0],[106.0],[226.0],[83.0],[143.0],[7.0],[42.0],[191.0],[359.0],[292.0],[278.0],[127.0],[277.0],[292.0],[461.0],[226.0],[400.0],[315.0],[292.0],[249.0],[315.0],[44.0],[211.0],[499.0],[421.0],[316.0],[454.0],[491.0],[53.0],[211.0],[123.0],[143.0],[83.0],[226.0],[89.0],[53.0],[327.0],[485.0],[170.0],[249.0],[82.0],[400.0],[53.0],[242.0],[500.0],[21.0],[359.0],[263.0],[212.0],[423.0],[191.0],[215.0],[439.0],[213.0],[83.0],[315.0],[143.0],[89.0],[491.0],[143.0],[494.0],[178.0],[110.0],[82.0],[185.0],[278.0],[250.0],[178.0],[47.0],[491.0],[316.0],[485.0],[355.0],[278.0],[301.0],[315.0],[2.0],[139.0],[178.0],[211.0],[199.0],[260.0],[212.0],[120.0],[73.0],[82.0],[179.0],[355.0]
372,[72.0],[211.0],[317.0],[170.0],[11.0],[47.0],[242.0],[254.0],[421.0],[35.0],[354.0],[83.0],[83.0],[86.0],[14.0],[77.0],[211.0],[313.0],[89.0],[83.0],[74.0],[178.0],[270.0],[400.0],[190.0],[89.0],[42.0],[170.0],[324.0],[316.0],[81.0],[277.0],[82.0],[178.0],[254.0],[226.0],[143.0],[143.0],[326.0],[263.0],[355.0],[226.0],[223.0],[301.0],[78.0],[44.0],[393.0],[82.0],[119.0],[491.0],[254.0],[443.0],[170.0],[349.0],[211.0],[58.0],[301.0],[178.0],[250.0],[31.0],[206.0],[486.0],[170.0],[207.0],[400.0],[292.0],[118.0],[439.0],[254.0],[170.0],[82.0],[232.0],[249.0],[254.0],[9.0],[491.0],[82.0],[278.0],[73.0],[491.0],[16.0],[491.0],[281.0],[325.0],[206.0],[400.0],[359.0],[213.0],[2.0],[494.0],[215.0],[49.0],[77.0],[178.0],[327.0],[316.0],[81.0],[88.0],[316.0],[400.0],[53.0],[90.0],[211.0],[333.0],[337.0],[327.0],[143.0],[359.0],[81.0],[292.0],[14.0],[400.0],[270.0],[323.0],[323.0],[324.0],[107.0],[179.0],[315.0],[232.0],[443.0],[400.0],[170.0],[56.0],[252.0]
373,[119.0],[226.0],[35.0],[122.0],[25.0],[472.0],[73.0],[170.0],[62.0],[249.0],[108.0],[53.0],[500.0],[74.0],[355.0],[211.0],[226.0],[451.0],[400.0],[493.0],[123.0],[316.0],[178.0],[83.0],[504.0],[178.0],[324.0],[226.0],[83.0],[53.0],[349.0],[278.0],[10.0],[485.0],[170.0],[277.0],[81.0],[250.0],[96.0],[393.0],[400.0],[393.0],[123.0],[53.0],[15.0],[178.0],[472.0],[53.0],[60.0],[254.0],[88.0],[437.0],[122.0],[325.0],[400.0],[20.0],[53.0],[316.0],[226.0],[96.0],[72.0],[317.0],[46.0],[449.0],[226.0],[49.0],[485.0],[491.0],[117.0],[53.0],[123.0],[83.0],[82.0],[89.0],[86.0],[400.0],[226.0],[226.0],[31.0],[349.0],[277.0],[143.0],[304.0],[58.0],[290.0],[242.0],[178.0],[313.0],[110.0],[49.0],[386.0],[226.0],[316.0],[325.0],[242.0],[493.0],[290.0],[178.0],[1.0],[359.0],[143.0],[301.0],[117.0],[437.0],[122.0],[226.0],[117.0],[170.0],[277.0],[226.0],[25.0],[386.0],[316.0],[386.0],[147.0],[205.0],[226.0],[443.0],[170.0],[400.0],[215.0],[316.0],[292.0],[215.0],[205.0]
374,[322.0],[327.0],[110.0],[485.0],[461.0],[88.0],[60.0],[10.0],[185.0],[483.0],[312.0],[500.0],[53.0],[11.0],[178.0],[315.0],[493.0],[226.0],[263.0],[178.0],[501.0],[44.0],[278.0],[212.0],[322.0],[73.0],[349.0],[277.0],[143.0],[249.0],[83.0],[178.0],[16.0],[53.0],[226.0],[16.0],[355.0],[82.0],[89.0],[83.0],[316.0],[315.0],[179.0],[170.0],[328.0],[143.0],[6.0],[260.0],[254.0],[82.0],[178.0],[393.0],[178.0],[83.0],[491.0],[178.0],[500.0],[423.0],[83.0],[263.0],[139.0],[115.0],[359.0],[485.0],[99.0],[315.0],[249.0],[249.0],[349.0],[82.0],[121.0],[400.0],[226.0],[53.0],[461.0],[226.0],[485.0],[500.0],[211.0],[170.0],[226.0],[297.0],[447.0],[73.0],[328.0],[211.0],[226.0],[246.0],[500.0],[327.0],[316.0],[53.0],[170.0],[327.0],[82.0],[53.0],[47.0],[170.0],[170.0],[211.0],[46.0],[170.0],[47.0],[487.0],[400.0],[400.0],[316.0],[439.0],[117.0],[278.0],[143.0],[313.0],[349.0],[117.0],[62.0],[73.0],[42.0],[239.0],[82.0],[315.0],[108.0],[117.0],[327.0],[65.0],[325.0]
375,[179.0],[143.0],[354.0],[226.0],[322.0],[81.0],[349.0],[226.0],[181.0],[325.0],[72.0],[170.0],[170.0],[316.0],[83.0],[249.0],[278.0],[292.0],[82.0],[211.0],[147.0],[349.0],[122.0],[42.0],[500.0],[349.0],[337.0],[16.0],[491.0],[292.0],[211.0],[242.0],[226.0],[89.0],[292.0],[301.0],[83.0],[178.0],[232.0],[82.0],[195.0],[355.0],[447.0],[81.0],[170.0],[118.0],[278.0],[81.0],[302.0],[278.0],[316.0],[215.0],[260.0],[226.0],[337.0],[226.0],[226.0],[77.0],[315.0],[82.0],[62.0],[206.0],[211.0],[500.0],[178.0],[254.0],[292.0],[226.0],[250.0],[301.0],[207.0],[252.0],[500.0],[249.0],[62.0],[359.0],[322.0],[263.0],[254.0],[439.0],[73.0],[25.0],[206.0],[493.0],[355.0],[349.0],[117.0],[491.0],[88.0],[83.0],[223.0],[82.0],[83.0],[14.0],[355.0],[226.0],[170.0],[226.0],[211.0],[13.0],[211.0],[254.0],[83.0],[315.0],[211.0],[77.0],[211.0],[491.0],[263.0],[82.0],[491.0],[349.0],[88.0],[304.0],[113.0],[226.0],[301.0],[65.0],[493.0],[316.0],[452.0],[83.0],[44.0],[88.0],[400.0]
376,[9.0],[328.0],[254.0],[211.0],[207.0],[25.0],[16.0],[263.0],[120.0],[254.0],[179.0],[75.0],[226.0],[62.0],[89.0],[170.0],[53.0],[254.0],[226.0],[278.0],[443.0],[14.0],[170.0],[472.0],[72.0],[170.0],[75.0],[315.0],[82.0],[117.0],[260.0],[259.0],[249.0],[88.0],[355.0],[260.0],[170.0],[5.0],[88.0],[297.0],[359.0],[170.0],[452.0],[500.0],[315.0],[226.0],[249.0],[500.0],[421.0],[315.0],[143.0],[72.0],[277.0],[500.0],[254.0],[172.0],[143.0],[491.0],[493.0],[500.0],[314.0],[11.0],[439.0],[501.0],[77.0],[89.0],[6.0],[349.0],[82.0],[400.0],[172.0],[205.0],[485.0],[226.0],[383.0],[82.0],[493.0],[259.0],[316.0],[242.0],[207.0],[82.0],[452.0],[143.0],[260.0],[263.0],[491.0],[304.0],[249.0],[400.0],[35.0],[170.0],[178.0],[226.0],[226.0],[82.0],[25.0],[292.0],[226.0],[47.0],[178.0],[491.0],[226.0],[312.0],[226.0],[83.0],[359.0],[14.0],[25.0],[73.0],[82.0],[316.0],[178.0],[338.0],[397.0],[491.0],[254.0],[488.0],[53.0],[301.0],[437.0],[334.0],[88.0],[110.0],[113.0]
377,[88.0],[81.0],[88.0],[263.0],[486.0],[143.0],[83.0],[277.0],[215.0],[485.0],[307.0],[263.0],[254.0],[322.0],[226.0],[42.0],[82.0],[172.0],[277.0],[122.0],[79.0],[472.0],[82.0],[170.0],[115.0],[493.0],[226.0],[254.0],[53.0],[178.0],[82.0],[500.0],[88.0],[226.0],[82.0],[315.0],[82.0],[16.0],[178.0],[260.0],[82.0],[82.0],[316.0],[263.0],[292.0],[339.0],[118.0],[472.0],[381.0],[493.0],[226.0],[35.0],[500.0],[249.0],[500.0],[121.0],[83.0],[75.0],[170.0],[260.0],[88.0],[437.0],[178.0],[236.0],[75.0],[249.0],[178.0],[75.0],[500.0],[226.0],[297.0],[178.0],[172.0],[170.0],[1.0],[31.0],[62.0],[260.0],[249.0],[83.0],[49.0],[254.0],[499.0],[211.0],[359.0],[500.0],[263.0],[215.0],[120.0],[485.0],[26.0],[10.0],[88.0],[123.0],[277.0],[88.0],[82.0],[278.0],[339.0],[278.0],[123.0],[249.0],[254.0],[88.0],[316.0],[393.0],[170.0],[226.0],[349.0],[35.0],[188.0],[82.0],[170.0],[230.0],[304.0],[53.0],[170.0],[323.0],[46.0],[88.0],[35.0],[249.0],[35.0],[452.0],[117.0]
378,[174.0],[491.0],[89.0],[82.0],[500.0],[10.0],[143.0],[250.0],[123.0],[88.0],[191.0],[259.0],[81.0],[139.0],[439.0],[226.0],[327.0],[53.0],[359.0],[82.0],[397.0],[481.0],[400.0],[31.0],[28.0],[82.0],[211.0],[82.0],[170.0],[400.0],[53.0],[81.0],[259.0],[143.0],[249.0],[297.0],[25.0],[400.0],[316.0],[277.0],[493.0],[73.0],[121.0],[254.0],[290.0],[316.0],[494.0],[277.0],[397.0],[259.0],[483.0],[230.0],[46.0],[491.0],[485.0],[170.0],[81.0],[226.0],[439.0],[359.0],[290.0],[88.0],[292.0],[213.0],[211.0],[82.0],[226.0],[170.0],[400.0],[359.0],[46.0],[88.0],[439.0],[491.0],[28.0],[451.0],[81.0],[277.0],[143.0],[278.0],[472.0],[178.0],[246.0],[231.0],[187.0],[49.0],[259.0],[33.0],[11.0],[493.0],[491.0],[292.0],[89.0],[49.0],[278.0],[170.0],[19.0],[49.0],[73.0],[226.0],[491.0],[211.0],[99.0],[304.0],[249.0],[472.0],[500.0],[349.0],[82.0],[211.0],[123.0],[53.0],[439.0],[487.0],[35.0],[500.0],[75.0],[215.0],[277.0],[491.0],[37.0],[226.0],[316.0],[79.0],[47.0]
379,[304.0],[82.0],[121.0],[244.0],[464.0],[263.0],[472.0],[439.0],[7.0],[226.0],[487.0],[260.0],[349.0],[452.0],[82.0],[75.0],[16.0],[249.0],[117.0],[143.0],[254.0],[226.0],[211.0],[88.0],[315.0],[316.0],[301.0],[53.0],[292.0],[278.0],[315.0],[260.0],[213.0],[439.0],[301.0],[25.0],[292.0],[263.0],[44.0],[16.0],[292.0],[462.0],[504.0],[25.0],[254.0],[254.0],[117.0],[359.0],[487.0],[5.0],[278.0],[38.0],[359.0],[187.0],[44.0],[493.0],[25.0],[82.0],[82.0],[121.0],[237.0],[89.0],[494.0],[205.0],[315.0],[226.0],[82.0],[53.0],[187.0],[16.0],[316.0],[316.0],[263.0],[110.0],[121.0],[500.0],[355.0],[46.0],[82.0],[313.0],[31.0],[485.0],[317.0],[171.0],[31.0],[260.0],[260.0],[302.0],[421.0],[82.0],[37.0],[485.0],[82.0],[170.0],[49.0],[472.0],[263.0],[81.0],[82.0],[143.0],[187.0],[178.0],[170.0],[89.0],[82.0],[249.0],[226.0],[278.0],[327.0],[170.0],[47.0],[472.0],[82.0],[79.0],[437.0],[259.0],[485.0],[421.0],[187.0],[170.0],[185.0],[170.0],[315.0],[96.0],[211.0]
380,[323.0],[171.0],[237.0],[104.0],[58.0],[42.0],[500.0],[110.0],[500.0],[259.0],[230.0],[82.0],[82.0],[443.0],[73.0],[472.0],[439.0],[359.0],[110.0],[10.0],[304.0],[83.0],[226.0],[316.0],[237.0],[400.0],[135.0],[278.0],[254.0],[49.0],[359.0],[483.0],[260.0],[359.0],[263.0],[143.0],[254.0],[359.0],[35.0],[493.0],[53.0],[301.0],[254.0],[82.0],[88.0],[249.0],[89.0],[483.0],[336.0],[49.0],[349.0],[37.0],[491.0],[260.0],[493.0],[16.0],[170.0],[500.0],[107.0],[249.0],[250.0],[126.0],[493.0],[113.0],[485.0],[393.0],[62.0],[292.0],[263.0],[31.0],[400.0],[278.0],[259.0],[88.0],[230.0],[44.0],[439.0],[31.0],[278.0],[226.0],[82.0],[60.0],[60.0],[170.0],[211.0],[178.0],[81.0],[441.0],[397.0],[53.0],[470.0],[277.0],[500.0],[122.0],[315.0],[292.0],[46.0],[207.0],[500.0],[82.0],[338.0],[31.0],[327.0],[206.0],[493.0],[42.0],[400.0],[500.0],[260.0],[96.0],[170.0],[104.0],[254.0],[316.0],[110.0],[260.0],[113.0],[307.0],[16.0],[439.0],[147.0],[292.0],[493.0],[35.0],[259.0]
381,[452.0],[170.0],[471.0],[500.0],[35.0],[19.0],[483.0],[35.0],[205.0],[263.0],[90.0],[25.0],[359.0],[33.0],[297.0],[278.0],[96.0],[81.0],[315.0],[170.0],[88.0],[500.0],[485.0],[89.0],[437.0],[226.0],[143.0],[472.0],[400.0],[244.0],[73.0],[15.0],[206.0],[82.0],[259.0],[60.0],[290.0],[301.0],[143.0],[359.0],[170.0],[10.0],[37.0],[485.0],[259.0],[170.0],[82.0],[5.0],[504.0],[260.0],[16.0],[254.0],[53.0],[170.0],[83.0],[439.0],[485.0],[249.0],[260.0],[400.0],[38.0],[62.0],[315.0],[314.0],[143.0],[462.0],[491.0],[187.0],[16.0],[500.0],[359.0],[20.0],[260.0],[263.0],[500.0],[338.0],[143.0],[25.0],[337.0],[25.0],[316.0],[277.0],[264.0],[178.0],[143.0],[82.0],[170.0],[231.0],[437.0],[355.0],[118.0],[88.0],[53.0],[53.0],[263.0],[254.0],[107.0],[359.0],[277.0],[53.0],[44.0],[82.0],[500.0],[38.0],[88.0],[75.0],[249.0],[25.0],[472.0],[359.0],[292.0],[13.0],[301.0],[452.0],[21.0],[25.0],[83.0],[72.0],[178.0],[211.0],[191.0],[278.0],[226.0],[37.0],[187.0]
382,[254.0],[254.0],[397.0],[81.0],[230.0],[60.0],[82.0],[335.0],[302.0],[260.0],[337.0],[483.0],[143.0],[381.0],[81.0],[53.0],[81.0],[82.0],[260.0],[485.0],[419.0],[278.0],[16.0],[82.0],[30.0],[359.0],[359.0],[143.0],[226.0],[315.0],[25.0],[82.0],[25.0],[123.0],[260.0],[187.0],[47.0],[31.0],[123.0],[25.0],[249.0],[485.0],[317.0],[292.0],[307.0],[493.0],[242.0],[491.0],[223.0],[396.0],[400.0],[127.0],[117.0],[301.0],[62.0],[211.0],[322.0],[46.0],[25.0],[277.0],[121.0],[35.0],[82.0],[215.0],[327.0],[485.0],[359.0],[500.0],[451.0],[259.0],[187.0],[143.0],[277.0],[259.0],[486.0],[485.0],[88.0],[44.0],[16.0],[485.0],[327.0],[46.0],[250.0],[88.0],[53.0],[73.0],[16.0],[88.0],[72.0],[226.0],[72.0],[338.0],[472.0],[83.0],[259.0],[355.0],[16.0],[322.0],[249.0],[31.0],[3.0],[316.0],[82.0],[35.0],[123.0],[170.0],[82.0],[82.0],[110.0],[143.0],[254.0],[75.0],[249.0],[500.0],[499.0],[170.0],[17.0],[89.0],[359.0],[254.0],[79.0],[143.0],[53.0],[28.0],[123.0]
383,[108.0],[87.0],[281.0],[260.0],[313.0],[46.0],[297.0],[260.0],[39.0],[187.0],[335.0],[499.0],[485.0],[173.0],[292.0],[143.0],[244.0],[355.0],[187.0],[226.0],[178.0],[249.0],[33.0],[226.0],[304.0],[327.0],[83.0],[297.0],[88.0],[82.0],[5.0],[472.0],[5.0],[46.0],[187.0],[87.0],[187.0],[500.0],[249.0],[187.0],[88.0],[249.0],[79.0],[290.0],[501.0],[82.0],[60.0],[439.0],[62.0],[339.0],[53.0],[317.0],[187.0],[503.0],[226.0],[301.0],[290.0],[278.0],[16.0],[46.0],[174.0],[3.0],[249.0],[480.0],[82.0],[88.0],[81.0],[81.0],[393.0],[263.0],[500.0],[493.0],[187.0],[260.0],[88.0],[25.0],[259.0],[143.0],[472.0],[82.0],[143.0],[355.0],[347.0],[292.0],[307.0],[117.0],[254.0],[60.0],[30.0],[10.0],[323.0],[25.0],[226.0],[249.0],[35.0],[259.0],[335.0],[316.0],[462.0],[249.0],[254.0],[292.0],[178.0],[9.0],[170.0],[107.0],[277.0],[60.0],[213.0],[493.0],[500.0],[5.0],[226.0],[96.0],[43.0],[82.0],[88.0],[25.0],[249.0],[53.0],[316.0],[211.0],[43.0],[437.0],[254.0]
384,[138.0],[25.0],[39.0],[277.0],[281.0],[260.0],[277.0],[5.0],[304.0],[123.0],[46.0],[254.0],[301.0],[317.0],[60.0],[82.0],[277.0],[16.0],[49.0],[88.0],[237.0],[82.0],[113.0],[327.0],[487.0],[321.0],[254.0],[5.0],[500.0],[355.0],[313.0],[60.0],[143.0],[211.0],[213.0],[75.0],[5.0],[187.0],[121.0],[70.0],[25.0],[277.0],[109.0],[260.0],[499.0],[16.0],[355.0],[110.0],[470.0],[25.0],[327.0],[499.0],[121.0],[290.0],[81.0],[73.0],[206.0],[170.0],[143.0],[206.0],[500.0],[237.0],[277.0],[110.0],[42.0],[81.0],[277.0],[485.0],[260.0],[260.0],[44.0],[349.0],[297.0],[187.0],[304.0],[277.0],[263.0],[130.0],[188.0],[277.0],[278.0],[260.0],[260.0],[254.0],[248.0],[277.0],[46.0],[203.0],[38.0],[73.0],[314.0],[315.0],[49.0],[82.0],[260.0],[263.0],[277.0],[82.0],[10.0],[263.0],[290.0],[226.0],[349.0],[230.0],[292.0],[82.0],[254.0],[485.0],[206.0],[16.0],[290.0],[33.0],[143.0],[419.0],[486.0],[187.0],[187.0],[190.0],[123.0],[82.0],[237.0],[472.0],[254.0],[487.0],[82.0]
385,[377.0],[263.0],[383.0],[187.0],[79.0],[187.0],[355.0],[88.0],[89.0],[82.0],[504.0],[46.0],[338.0],[421.0],[16.0],[254.0],[249.0],[89.0],[244.0],[349.0],[264.0],[170.0],[309.0],[493.0],[459.0],[88.0],[249.0],[110.0],[25.0],[226.0],[277.0],[49.0],[121.0],[297.0],[206.0],[485.0],[19.0],[260.0],[226.0],[110.0],[215.0],[263.0],[11.0],[60.0],[187.0],[292.0],[277.0],[290.0],[96.0],[60.0],[472.0],[119.0],[25.0],[355.0],[143.0],[327.0],[501.0],[254.0],[5.0],[47.0],[498.0],[230.0],[231.0],[25.0],[88.0],[5.0],[49.0],[130.0],[292.0],[25.0],[277.0],[170.0],[46.0],[121.0],[264.0],[88.0],[260.0],[321.0],[231.0],[493.0],[110.0],[187.0],[1.0],[226.0],[70.0],[187.0],[187.0],[127.0],[315.0],[301.0],[304.0],[263.0],[143.0],[400.0],[244.0],[483.0],[485.0],[25.0],[263.0],[277.0],[307.0],[400.0],[359.0],[132.0],[290.0],[211.0],[349.0],[143.0],[143.0],[277.0],[499.0],[88.0],[46.0],[88.0],[88.0],[485.0],[133.0],[354.0],[130.0],[277.0],[110.0],[254.0],[75.0],[62.0],[485.0]
