Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
390,[186.0],[381.0],[314.0],[347.0],[281.0],[335.0],[355.0],[472.0],[279.0],[355.0],[186.0],[42.0],[239.0],[279.0],[355.0],[355.0],[472.0],[260.0],[260.0],[401.0],[186.0],[43.0],[87.0],[472.0],[295.0],[294.0],[355.0],[292.0],[472.0],[355.0],[260.0],[260.0],[42.0],[327.0],[355.0],[42.0],[260.0],[86.0],[472.0],[472.0],[91.0],[42.0],[281.0],[260.0],[42.0],[355.0],[260.0],[87.0],[295.0],[472.0],[472.0],[319.0],[39.0],[355.0],[43.0],[42.0],[347.0],[42.0],[260.0],[472.0],[139.0],[296.0],[174.0],[132.0],[312.0],[42.0],[42.0],[355.0],[86.0],[86.0],[381.0],[260.0],[401.0],[471.0],[279.0],[335.0],[260.0],[260.0],[260.0],[42.0],[42.0],[355.0],[295.0],[260.0],[472.0],[354.0],[260.0],[98.0],[281.0],[401.0],[296.0],[347.0],[381.0],[347.0],[260.0],[43.0],[355.0],[381.0],[381.0],[354.0],[381.0],[355.0],[260.0],[186.0],[292.0],[381.0],[174.0],[260.0],[461.0],[347.0],[223.0],[260.0],[355.0],[139.0],[186.0],[471.0],[472.0],[31.0],[381.0],[355.0],[279.0],[260.0],[223.0],[281.0],[43.0]
391,[296.0],[86.0],[132.0],[173.0],[396.0],[472.0],[381.0],[260.0],[132.0],[381.0],[296.0],[472.0],[43.0],[319.0],[381.0],[381.0],[260.0],[355.0],[355.0],[86.0],[296.0],[471.0],[302.0],[260.0],[281.0],[91.0],[401.0],[43.0],[260.0],[381.0],[354.0],[355.0],[472.0],[87.0],[381.0],[472.0],[354.0],[347.0],[260.0],[260.0],[317.0],[472.0],[319.0],[354.0],[472.0],[401.0],[354.0],[302.0],[281.0],[260.0],[260.0],[314.0],[43.0],[401.0],[472.0],[472.0],[327.0],[335.0],[354.0],[260.0],[319.0],[279.0],[292.0],[486.0],[292.0],[260.0],[335.0],[381.0],[347.0],[347.0],[86.0],[354.0],[86.0],[260.0],[319.0],[472.0],[354.0],[354.0],[354.0],[472.0],[472.0],[401.0],[281.0],[355.0],[260.0],[401.0],[354.0],[296.0],[319.0],[86.0],[281.0],[223.0],[86.0],[87.0],[355.0],[472.0],[381.0],[86.0],[86.0],[401.0],[86.0],[401.0],[355.0],[295.0],[43.0],[86.0],[292.0],[355.0],[176.0],[294.0],[87.0],[355.0],[401.0],[87.0],[296.0],[260.0],[260.0],[186.0],[86.0],[381.0],[319.0],[355.0],[87.0],[319.0],[472.0]
392,[279.0],[56.0],[493.0],[87.0],[28.0],[260.0],[86.0],[355.0],[87.0],[86.0],[279.0],[260.0],[472.0],[314.0],[347.0],[86.0],[355.0],[381.0],[381.0],[347.0],[279.0],[260.0],[294.0],[354.0],[493.0],[84.0],[86.0],[472.0],[354.0],[86.0],[381.0],[381.0],[260.0],[294.0],[86.0],[260.0],[381.0],[87.0],[355.0],[354.0],[294.0],[260.0],[314.0],[401.0],[260.0],[86.0],[381.0],[294.0],[318.0],[355.0],[355.0],[87.0],[472.0],[86.0],[260.0],[260.0],[87.0],[472.0],[381.0],[355.0],[314.0],[319.0],[42.0],[442.0],[42.0],[354.0],[471.0],[86.0],[223.0],[87.0],[347.0],[401.0],[347.0],[355.0],[314.0],[260.0],[401.0],[381.0],[381.0],[260.0],[260.0],[347.0],[139.0],[401.0],[354.0],[86.0],[381.0],[281.0],[314.0],[347.0],[132.0],[91.0],[347.0],[302.0],[401.0],[260.0],[86.0],[347.0],[347.0],[86.0],[347.0],[347.0],[381.0],[279.0],[472.0],[56.0],[43.0],[381.0],[312.0],[84.0],[91.0],[381.0],[86.0],[493.0],[281.0],[354.0],[355.0],[296.0],[347.0],[86.0],[314.0],[401.0],[317.0],[314.0],[355.0]
393,[396.0],[223.0],[396.0],[302.0],[470.0],[354.0],[347.0],[381.0],[493.0],[56.0],[139.0],[355.0],[260.0],[132.0],[223.0],[347.0],[381.0],[86.0],[86.0],[87.0],[319.0],[355.0],[91.0],[401.0],[396.0],[395.0],[347.0],[260.0],[401.0],[347.0],[86.0],[347.0],[354.0],[91.0],[56.0],[355.0],[347.0],[294.0],[401.0],[401.0],[35.0],[355.0],[396.0],[86.0],[355.0],[347.0],[86.0],[91.0],[442.0],[381.0],[381.0],[493.0],[260.0],[347.0],[355.0],[355.0],[389.0],[260.0],[86.0],[401.0],[486.0],[314.0],[472.0],[28.0],[472.0],[381.0],[260.0],[347.0],[91.0],[302.0],[223.0],[86.0],[294.0],[381.0],[493.0],[354.0],[86.0],[86.0],[347.0],[355.0],[355.0],[87.0],[486.0],[86.0],[381.0],[347.0],[347.0],[493.0],[132.0],[223.0],[442.0],[389.0],[302.0],[294.0],[86.0],[355.0],[347.0],[207.0],[302.0],[347.0],[327.0],[223.0],[86.0],[442.0],[260.0],[87.0],[472.0],[86.0],[39.0],[452.0],[294.0],[86.0],[347.0],[442.0],[87.0],[381.0],[401.0],[279.0],[223.0],[347.0],[486.0],[86.0],[294.0],[493.0],[381.0]
394,[28.0],[87.0],[28.0],[181.0],[262.0],[381.0],[302.0],[86.0],[442.0],[223.0],[318.0],[381.0],[355.0],[493.0],[317.0],[87.0],[86.0],[347.0],[347.0],[293.0],[314.0],[381.0],[85.0],[347.0],[28.0],[452.0],[302.0],[355.0],[86.0],[302.0],[347.0],[302.0],[381.0],[85.0],[389.0],[381.0],[302.0],[91.0],[347.0],[347.0],[499.0],[381.0],[28.0],[347.0],[381.0],[302.0],[56.0],[85.0],[28.0],[347.0],[347.0],[442.0],[355.0],[223.0],[401.0],[381.0],[294.0],[355.0],[347.0],[86.0],[442.0],[396.0],[260.0],[471.0],[260.0],[347.0],[355.0],[223.0],[293.0],[294.0],[302.0],[56.0],[91.0],[86.0],[396.0],[381.0],[347.0],[347.0],[87.0],[401.0],[381.0],[294.0],[442.0],[347.0],[347.0],[223.0],[302.0],[396.0],[493.0],[302.0],[28.0],[294.0],[389.0],[91.0],[347.0],[381.0],[87.0],[294.0],[294.0],[223.0],[87.0],[294.0],[347.0],[28.0],[354.0],[302.0],[260.0],[347.0],[42.0],[99.0],[85.0],[347.0],[294.0],[28.0],[396.0],[86.0],[86.0],[442.0],[294.0],[87.0],[442.0],[347.0],[35.0],[442.0],[86.0]
395,[470.0],[91.0],[470.0],[294.0],[322.0],[347.0],[294.0],[347.0],[28.0],[91.0],[396.0],[86.0],[401.0],[396.0],[294.0],[302.0],[56.0],[87.0],[223.0],[91.0],[442.0],[86.0],[395.0],[294.0],[470.0],[99.0],[207.0],[401.0],[347.0],[294.0],[223.0],[294.0],[86.0],[395.0],[294.0],[86.0],[294.0],[85.0],[327.0],[223.0],[85.0],[86.0],[470.0],[302.0],[86.0],[294.0],[87.0],[395.0],[470.0],[87.0],[223.0],[28.0],[401.0],[294.0],[347.0],[347.0],[91.0],[381.0],[207.0],[347.0],[28.0],[28.0],[354.0],[262.0],[355.0],[294.0],[401.0],[91.0],[84.0],[91.0],[207.0],[294.0],[84.0],[347.0],[28.0],[347.0],[223.0],[223.0],[302.0],[86.0],[86.0],[91.0],[28.0],[173.0],[294.0],[302.0],[294.0],[28.0],[442.0],[294.0],[470.0],[85.0],[294.0],[499.0],[207.0],[86.0],[207.0],[499.0],[499.0],[87.0],[207.0],[84.0],[87.0],[470.0],[401.0],[207.0],[355.0],[294.0],[472.0],[320.0],[452.0],[327.0],[91.0],[470.0],[28.0],[347.0],[347.0],[28.0],[84.0],[294.0],[28.0],[223.0],[499.0],[28.0],[56.0]
396,[262.0],[294.0],[262.0],[85.0],[317.0],[223.0],[84.0],[87.0],[470.0],[294.0],[28.0],[347.0],[86.0],[28.0],[35.0],[294.0],[223.0],[294.0],[302.0],[85.0],[28.0],[347.0],[452.0],[84.0],[262.0],[472.0],[294.0],[86.0],[173.0],[84.0],[302.0],[84.0],[347.0],[452.0],[91.0],[347.0],[91.0],[395.0],[207.0],[87.0],[37.0],[347.0],[262.0],[207.0],[347.0],[84.0],[302.0],[452.0],[262.0],[294.0],[87.0],[470.0],[86.0],[84.0],[294.0],[223.0],[85.0],[86.0],[294.0],[173.0],[471.0],[470.0],[381.0],[335.0],[401.0],[91.0],[347.0],[207.0],[395.0],[499.0],[294.0],[84.0],[395.0],[223.0],[470.0],[294.0],[91.0],[302.0],[294.0],[347.0],[347.0],[85.0],[471.0],[87.0],[84.0],[91.0],[91.0],[470.0],[28.0],[84.0],[262.0],[452.0],[91.0],[85.0],[294.0],[347.0],[294.0],[84.0],[84.0],[91.0],[294.0],[395.0],[294.0],[257.0],[347.0],[294.0],[381.0],[84.0],[260.0],[472.0],[206.0],[223.0],[85.0],[262.0],[470.0],[87.0],[302.0],[470.0],[395.0],[91.0],[262.0],[91.0],[85.0],[470.0],[87.0]
397,[317.0],[85.0],[317.0],[452.0],[312.0],[293.0],[452.0],[294.0],[262.0],[85.0],[470.0],[302.0],[347.0],[470.0],[499.0],[91.0],[91.0],[91.0],[293.0],[395.0],[470.0],[294.0],[206.0],[452.0],[317.0],[138.0],[499.0],[56.0],[302.0],[395.0],[91.0],[452.0],[294.0],[206.0],[85.0],[223.0],[499.0],[452.0],[294.0],[302.0],[452.0],[294.0],[317.0],[294.0],[87.0],[395.0],[293.0],[206.0],[317.0],[91.0],[91.0],[262.0],[347.0],[395.0],[91.0],[91.0],[452.0],[347.0],[91.0],[87.0],[262.0],[262.0],[56.0],[317.0],[347.0],[84.0],[294.0],[294.0],[452.0],[85.0],[84.0],[452.0],[452.0],[302.0],[262.0],[84.0],[294.0],[294.0],[91.0],[327.0],[87.0],[395.0],[262.0],[181.0],[395.0],[294.0],[84.0],[262.0],[470.0],[395.0],[317.0],[138.0],[84.0],[395.0],[91.0],[87.0],[91.0],[395.0],[395.0],[294.0],[91.0],[452.0],[91.0],[317.0],[223.0],[91.0],[56.0],[452.0],[355.0],[138.0],[472.0],[294.0],[452.0],[335.0],[262.0],[294.0],[294.0],[262.0],[452.0],[499.0],[317.0],[389.0],[395.0],[262.0],[302.0]
398,[120.0],[395.0],[246.0],[472.0],[120.0],[84.0],[206.0],[91.0],[315.0],[395.0],[262.0],[294.0],[302.0],[262.0],[84.0],[85.0],[294.0],[85.0],[499.0],[452.0],[262.0],[91.0],[138.0],[206.0],[314.0],[439.0],[84.0],[294.0],[181.0],[452.0],[389.0],[99.0],[91.0],[138.0],[452.0],[302.0],[84.0],[99.0],[91.0],[91.0],[206.0],[91.0],[58.0],[91.0],[389.0],[452.0],[91.0],[99.0],[312.0],[85.0],[293.0],[322.0],[293.0],[452.0],[499.0],[294.0],[206.0],[294.0],[499.0],[181.0],[315.0],[317.0],[294.0],[312.0],[207.0],[452.0],[91.0],[84.0],[206.0],[395.0],[395.0],[206.0],[206.0],[294.0],[317.0],[395.0],[499.0],[499.0],[85.0],[294.0],[294.0],[452.0],[322.0],[294.0],[452.0],[84.0],[452.0],[317.0],[262.0],[452.0],[314.0],[327.0],[452.0],[452.0],[84.0],[294.0],[499.0],[452.0],[452.0],[85.0],[499.0],[206.0],[85.0],[314.0],[293.0],[499.0],[294.0],[138.0],[401.0],[439.0],[138.0],[84.0],[138.0],[315.0],[317.0],[91.0],[84.0],[317.0],[206.0],[85.0],[58.0],[294.0],[226.0],[317.0],[294.0]
399,[314.0],[452.0],[82.0],[138.0],[314.0],[395.0],[472.0],[85.0],[314.0],[391.0],[322.0],[84.0],[294.0],[317.0],[395.0],[395.0],[84.0],[395.0],[84.0],[138.0],[315.0],[499.0],[15.0],[138.0],[58.0],[327.0],[395.0],[84.0],[293.0],[138.0],[294.0],[472.0],[85.0],[439.0],[138.0],[294.0],[395.0],[138.0],[499.0],[294.0],[138.0],[499.0],[82.0],[499.0],[294.0],[206.0],[85.0],[138.0],[125.0],[37.0],[85.0],[317.0],[91.0],[206.0],[84.0],[84.0],[138.0],[84.0],[84.0],[294.0],[125.0],[125.0],[84.0],[314.0],[294.0],[322.0],[84.0],[395.0],[138.0],[452.0],[452.0],[320.0],[472.0],[84.0],[120.0],[452.0],[84.0],[84.0],[395.0],[499.0],[91.0],[206.0],[317.0],[85.0],[206.0],[395.0],[206.0],[314.0],[317.0],[472.0],[125.0],[131.0],[138.0],[138.0],[452.0],[91.0],[85.0],[206.0],[138.0],[395.0],[85.0],[138.0],[395.0],[125.0],[499.0],[85.0],[91.0],[15.0],[347.0],[181.0],[439.0],[395.0],[327.0],[314.0],[314.0],[85.0],[395.0],[314.0],[322.0],[395.0],[82.0],[85.0],[452.0],[125.0],[91.0]
400,[122.0],[206.0],[307.0],[439.0],[122.0],[452.0],[138.0],[452.0],[58.0],[138.0],[315.0],[395.0],[84.0],[125.0],[452.0],[452.0],[452.0],[452.0],[395.0],[108.0],[312.0],[84.0],[26.0],[439.0],[82.0],[131.0],[452.0],[395.0],[84.0],[15.0],[84.0],[138.0],[395.0],[108.0],[131.0],[84.0],[452.0],[108.0],[84.0],[85.0],[327.0],[84.0],[307.0],[84.0],[91.0],[322.0],[452.0],[19.0],[58.0],[452.0],[395.0],[246.0],[499.0],[99.0],[395.0],[395.0],[131.0],[452.0],[395.0],[85.0],[58.0],[58.0],[395.0],[125.0],[91.0],[472.0],[452.0],[452.0],[19.0],[206.0],[206.0],[138.0],[138.0],[395.0],[122.0],[99.0],[395.0],[395.0],[452.0],[84.0],[499.0],[99.0],[314.0],[452.0],[138.0],[452.0],[138.0],[58.0],[58.0],[138.0],[58.0],[206.0],[15.0],[327.0],[206.0],[85.0],[395.0],[138.0],[181.0],[452.0],[395.0],[15.0],[452.0],[246.0],[84.0],[395.0],[84.0],[181.0],[294.0],[319.0],[19.0],[452.0],[206.0],[246.0],[125.0],[391.0],[452.0],[125.0],[138.0],[452.0],[307.0],[452.0],[206.0],[58.0],[85.0]
401,[58.0],[138.0],[108.0],[131.0],[58.0],[206.0],[439.0],[138.0],[82.0],[131.0],[246.0],[452.0],[452.0],[246.0],[206.0],[206.0],[138.0],[138.0],[452.0],[131.0],[246.0],[395.0],[71.0],[15.0],[307.0],[319.0],[206.0],[452.0],[395.0],[181.0],[452.0],[439.0],[452.0],[131.0],[206.0],[395.0],[138.0],[206.0],[395.0],[395.0],[131.0],[395.0],[316.0],[452.0],[85.0],[138.0],[138.0],[131.0],[82.0],[138.0],[452.0],[82.0],[84.0],[138.0],[452.0],[452.0],[23.0],[206.0],[452.0],[452.0],[82.0],[82.0],[452.0],[246.0],[499.0],[138.0],[320.0],[138.0],[108.0],[99.0],[138.0],[181.0],[131.0],[452.0],[58.0],[320.0],[452.0],[452.0],[206.0],[452.0],[85.0],[138.0],[246.0],[138.0],[15.0],[138.0],[439.0],[82.0],[82.0],[181.0],[82.0],[22.0],[206.0],[206.0],[99.0],[452.0],[452.0],[181.0],[327.0],[206.0],[452.0],[181.0],[138.0],[82.0],[395.0],[452.0],[452.0],[206.0],[84.0],[26.0],[131.0],[206.0],[22.0],[82.0],[246.0],[99.0],[138.0],[246.0],[181.0],[138.0],[316.0],[138.0],[138.0],[82.0],[395.0]
402,[82.0],[19.0],[316.0],[206.0],[82.0],[138.0],[181.0],[19.0],[305.0],[206.0],[82.0],[138.0],[138.0],[82.0],[138.0],[138.0],[206.0],[439.0],[322.0],[206.0],[82.0],[452.0],[254.0],[181.0],[316.0],[23.0],[99.0],[206.0],[452.0],[131.0],[206.0],[181.0],[138.0],[22.0],[22.0],[452.0],[131.0],[22.0],[452.0],[452.0],[23.0],[452.0],[33.0],[206.0],[452.0],[439.0],[131.0],[71.0],[307.0],[327.0],[206.0],[307.0],[395.0],[439.0],[138.0],[138.0],[26.0],[320.0],[206.0],[138.0],[307.0],[307.0],[206.0],[82.0],[84.0],[439.0],[138.0],[319.0],[131.0],[138.0],[439.0],[131.0],[22.0],[138.0],[82.0],[138.0],[206.0],[138.0],[138.0],[138.0],[395.0],[439.0],[82.0],[439.0],[181.0],[206.0],[15.0],[307.0],[305.0],[319.0],[307.0],[71.0],[23.0],[22.0],[322.0],[138.0],[206.0],[131.0],[131.0],[138.0],[138.0],[131.0],[439.0],[307.0],[452.0],[206.0],[206.0],[22.0],[395.0],[71.0],[22.0],[138.0],[308.0],[307.0],[82.0],[138.0],[19.0],[82.0],[108.0],[439.0],[33.0],[131.0],[181.0],[307.0],[452.0]
403,[307.0],[131.0],[33.0],[23.0],[307.0],[15.0],[23.0],[131.0],[322.0],[23.0],[307.0],[181.0],[181.0],[307.0],[439.0],[22.0],[22.0],[206.0],[138.0],[22.0],[307.0],[138.0],[14.0],[23.0],[30.0],[71.0],[138.0],[138.0],[138.0],[206.0],[138.0],[131.0],[439.0],[71.0],[26.0],[138.0],[206.0],[26.0],[138.0],[206.0],[71.0],[138.0],[124.0],[138.0],[138.0],[19.0],[206.0],[254.0],[207.0],[206.0],[138.0],[316.0],[452.0],[15.0],[19.0],[439.0],[71.0],[138.0],[99.0],[131.0],[316.0],[108.0],[138.0],[307.0],[395.0],[206.0],[206.0],[22.0],[22.0],[19.0],[181.0],[23.0],[254.0],[181.0],[307.0],[181.0],[322.0],[15.0],[15.0],[181.0],[452.0],[19.0],[307.0],[131.0],[22.0],[23.0],[131.0],[316.0],[316.0],[23.0],[263.0],[395.0],[71.0],[71.0],[138.0],[131.0],[99.0],[22.0],[319.0],[131.0],[439.0],[22.0],[22.0],[316.0],[138.0],[472.0],[138.0],[71.0],[452.0],[395.0],[26.0],[181.0],[393.0],[316.0],[307.0],[131.0],[181.0],[307.0],[22.0],[23.0],[124.0],[206.0],[131.0],[322.0],[138.0]
404,[322.0],[22.0],[124.0],[71.0],[207.0],[181.0],[395.0],[23.0],[316.0],[71.0],[316.0],[131.0],[131.0],[263.0],[15.0],[254.0],[395.0],[23.0],[181.0],[26.0],[316.0],[19.0],[205.0],[395.0],[124.0],[254.0],[181.0],[181.0],[131.0],[22.0],[131.0],[206.0],[206.0],[254.0],[71.0],[439.0],[23.0],[71.0],[131.0],[138.0],[395.0],[206.0],[96.0],[131.0],[22.0],[181.0],[23.0],[31.0],[33.0],[22.0],[131.0],[33.0],[138.0],[181.0],[206.0],[108.0],[395.0],[181.0],[138.0],[206.0],[33.0],[316.0],[181.0],[207.0],[452.0],[22.0],[23.0],[254.0],[26.0],[131.0],[131.0],[71.0],[31.0],[206.0],[316.0],[131.0],[138.0],[181.0],[23.0],[206.0],[138.0],[131.0],[207.0],[206.0],[254.0],[254.0],[23.0],[33.0],[33.0],[71.0],[207.0],[254.0],[395.0],[254.0],[108.0],[23.0],[138.0],[71.0],[23.0],[22.0],[23.0],[254.0],[26.0],[33.0],[19.0],[138.0],[22.0],[395.0],[138.0],[254.0],[395.0],[131.0],[254.0],[33.0],[207.0],[206.0],[206.0],[322.0],[254.0],[71.0],[236.0],[22.0],[23.0],[316.0],[131.0]
405,[207.0],[71.0],[96.0],[395.0],[30.0],[131.0],[254.0],[395.0],[30.0],[254.0],[30.0],[206.0],[206.0],[316.0],[181.0],[31.0],[254.0],[71.0],[206.0],[308.0],[33.0],[206.0],[186.0],[254.0],[96.0],[31.0],[22.0],[131.0],[206.0],[26.0],[23.0],[23.0],[22.0],[31.0],[395.0],[181.0],[254.0],[254.0],[319.0],[131.0],[254.0],[22.0],[75.0],[23.0],[71.0],[22.0],[308.0],[205.0],[236.0],[395.0],[23.0],[124.0],[206.0],[22.0],[23.0],[206.0],[254.0],[23.0],[131.0],[23.0],[96.0],[33.0],[23.0],[33.0],[138.0],[395.0],[308.0],[31.0],[254.0],[23.0],[23.0],[395.0],[205.0],[22.0],[33.0],[319.0],[439.0],[206.0],[254.0],[22.0],[206.0],[23.0],[30.0],[23.0],[31.0],[31.0],[395.0],[124.0],[124.0],[254.0],[33.0],[31.0],[254.0],[31.0],[22.0],[395.0],[23.0],[254.0],[254.0],[71.0],[213.0],[31.0],[213.0],[96.0],[181.0],[22.0],[395.0],[254.0],[181.0],[14.0],[254.0],[22.0],[31.0],[124.0],[30.0],[23.0],[22.0],[207.0],[31.0],[213.0],[96.0],[71.0],[254.0],[30.0],[23.0]
406,[33.0],[254.0],[313.0],[254.0],[96.0],[23.0],[31.0],[213.0],[124.0],[31.0],[124.0],[23.0],[22.0],[33.0],[131.0],[186.0],[31.0],[254.0],[23.0],[254.0],[124.0],[23.0],[296.0],[31.0],[75.0],[205.0],[71.0],[23.0],[22.0],[254.0],[395.0],[395.0],[308.0],[205.0],[255.0],[319.0],[31.0],[14.0],[22.0],[23.0],[31.0],[71.0],[313.0],[71.0],[395.0],[254.0],[395.0],[186.0],[96.0],[254.0],[254.0],[185.0],[23.0],[71.0],[254.0],[22.0],[14.0],[395.0],[23.0],[71.0],[75.0],[96.0],[255.0],[96.0],[206.0],[254.0],[395.0],[205.0],[14.0],[254.0],[254.0],[255.0],[186.0],[254.0],[96.0],[23.0],[22.0],[22.0],[31.0],[71.0],[22.0],[254.0],[121.0],[395.0],[186.0],[205.0],[254.0],[96.0],[96.0],[31.0],[96.0],[205.0],[31.0],[205.0],[393.0],[213.0],[26.0],[31.0],[31.0],[254.0],[254.0],[205.0],[254.0],[318.0],[206.0],[254.0],[254.0],[31.0],[131.0],[205.0],[14.0],[254.0],[205.0],[185.0],[185.0],[395.0],[254.0],[33.0],[205.0],[254.0],[313.0],[395.0],[31.0],[96.0],[213.0]
407,[96.0],[31.0],[117.0],[31.0],[75.0],[254.0],[205.0],[254.0],[185.0],[205.0],[96.0],[71.0],[395.0],[96.0],[22.0],[296.0],[205.0],[31.0],[254.0],[14.0],[96.0],[254.0],[281.0],[205.0],[318.0],[186.0],[254.0],[255.0],[254.0],[14.0],[254.0],[254.0],[254.0],[186.0],[14.0],[23.0],[205.0],[205.0],[26.0],[254.0],[186.0],[308.0],[117.0],[395.0],[213.0],[31.0],[255.0],[295.0],[313.0],[31.0],[31.0],[75.0],[254.0],[254.0],[31.0],[254.0],[205.0],[254.0],[254.0],[395.0],[313.0],[313.0],[31.0],[318.0],[23.0],[31.0],[254.0],[186.0],[205.0],[31.0],[31.0],[31.0],[296.0],[31.0],[75.0],[71.0],[71.0],[254.0],[205.0],[395.0],[254.0],[31.0],[96.0],[254.0],[296.0],[186.0],[31.0],[318.0],[75.0],[205.0],[78.0],[186.0],[205.0],[186.0],[254.0],[254.0],[71.0],[205.0],[205.0],[31.0],[31.0],[186.0],[14.0],[243.0],[22.0],[31.0],[31.0],[205.0],[206.0],[186.0],[205.0],[31.0],[186.0],[78.0],[75.0],[254.0],[31.0],[96.0],[98.0],[31.0],[117.0],[254.0],[186.0],[313.0],[255.0]
408,[318.0],[205.0],[243.0],[205.0],[318.0],[31.0],[186.0],[31.0],[75.0],[186.0],[78.0],[254.0],[254.0],[78.0],[254.0],[281.0],[186.0],[205.0],[31.0],[205.0],[313.0],[31.0],[319.0],[186.0],[117.0],[295.0],[31.0],[31.0],[31.0],[205.0],[31.0],[31.0],[31.0],[295.0],[205.0],[254.0],[186.0],[186.0],[254.0],[31.0],[296.0],[254.0],[243.0],[254.0],[254.0],[205.0],[31.0],[281.0],[114.0],[186.0],[205.0],[313.0],[31.0],[31.0],[186.0],[31.0],[186.0],[31.0],[31.0],[254.0],[117.0],[117.0],[186.0],[114.0],[26.0],[205.0],[31.0],[296.0],[186.0],[205.0],[205.0],[205.0],[279.0],[205.0],[313.0],[254.0],[254.0],[31.0],[186.0],[254.0],[31.0],[205.0],[78.0],[31.0],[279.0],[296.0],[186.0],[117.0],[313.0],[186.0],[318.0],[296.0],[186.0],[296.0],[31.0],[31.0],[254.0],[186.0],[186.0],[205.0],[186.0],[295.0],[186.0],[389.0],[254.0],[186.0],[205.0],[186.0],[23.0],[295.0],[186.0],[186.0],[295.0],[318.0],[318.0],[31.0],[186.0],[318.0],[296.0],[186.0],[238.0],[31.0],[296.0],[117.0],[31.0]
409,[117.0],[186.0],[481.0],[186.0],[114.0],[186.0],[296.0],[186.0],[318.0],[296.0],[313.0],[31.0],[31.0],[313.0],[31.0],[139.0],[295.0],[186.0],[205.0],[186.0],[114.0],[205.0],[314.0],[295.0],[243.0],[281.0],[205.0],[186.0],[205.0],[186.0],[186.0],[186.0],[186.0],[281.0],[186.0],[31.0],[295.0],[296.0],[14.0],[205.0],[281.0],[31.0],[389.0],[31.0],[31.0],[186.0],[205.0],[319.0],[238.0],[295.0],[186.0],[117.0],[98.0],[186.0],[295.0],[186.0],[295.0],[205.0],[186.0],[31.0],[243.0],[243.0],[296.0],[243.0],[254.0],[186.0],[38.0],[281.0],[296.0],[186.0],[186.0],[186.0],[319.0],[186.0],[117.0],[31.0],[31.0],[186.0],[295.0],[31.0],[205.0],[98.0],[318.0],[205.0],[319.0],[279.0],[295.0],[238.0],[117.0],[295.0],[117.0],[281.0],[296.0],[281.0],[205.0],[186.0],[14.0],[295.0],[296.0],[186.0],[295.0],[281.0],[296.0],[322.0],[31.0],[295.0],[186.0],[296.0],[254.0],[281.0],[296.0],[296.0],[281.0],[117.0],[117.0],[205.0],[295.0],[238.0],[281.0],[296.0],[481.0],[186.0],[281.0],[238.0],[98.0]
410,[238.0],[296.0],[115.0],[296.0],[243.0],[296.0],[279.0],[296.0],[238.0],[279.0],[243.0],[186.0],[186.0],[117.0],[186.0],[319.0],[281.0],[296.0],[186.0],[296.0],[238.0],[186.0],[493.0],[281.0],[389.0],[87.0],[186.0],[295.0],[186.0],[295.0],[295.0],[295.0],[295.0],[319.0],[296.0],[205.0],[279.0],[281.0],[186.0],[186.0],[319.0],[186.0],[322.0],[186.0],[186.0],[296.0],[186.0],[314.0],[389.0],[281.0],[296.0],[243.0],[296.0],[295.0],[279.0],[296.0],[281.0],[186.0],[295.0],[205.0],[131.0],[322.0],[279.0],[481.0],[14.0],[296.0],[186.0],[87.0],[279.0],[296.0],[295.0],[295.0],[314.0],[295.0],[238.0],[205.0],[205.0],[296.0],[281.0],[186.0],[186.0],[295.0],[238.0],[186.0],[314.0],[87.0],[281.0],[322.0],[238.0],[279.0],[238.0],[87.0],[281.0],[139.0],[186.0],[296.0],[186.0],[281.0],[281.0],[296.0],[279.0],[319.0],[281.0],[128.0],[186.0],[281.0],[295.0],[281.0],[31.0],[139.0],[279.0],[279.0],[139.0],[238.0],[243.0],[186.0],[279.0],[481.0],[319.0],[281.0],[118.0],[296.0],[319.0],[335.0],[295.0]
