Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
401,[317.0],[443.0],[309.0],[16.0],[135.0],[85.0],[173.0],[100.0],[88.0],[491.0],[326.0],[175.0],[137.0],[243.0],[192.0],[303.0],[37.0],[14.0],[178.0],[296.0],[505.0],[14.0],[69.0],[215.0],[104.0],[90.0],[58.0],[390.0],[60.0],[485.0],[249.0],[15.0],[208.0],[237.0],[143.0],[116.0],[52.0],[89.0],[440.0],[75.0],[105.0],[301.0],[135.0],[51.0],[493.0],[53.0],[44.0],[50.0],[317.0],[328.0],[3.0],[42.0],[447.0],[33.0],[175.0],[315.0],[112.0],[425.0],[485.0],[105.0],[185.0],[130.0],[5.0],[222.0],[313.0],[315.0],[440.0],[113.0],[60.0],[248.0],[110.0],[14.0],[119.0],[270.0],[461.0],[501.0],[117.0],[24.0],[205.0],[119.0],[85.0],[65.0],[44.0],[485.0],[328.0],[333.0],[84.0],[316.0],[430.0],[29.0],[90.0],[44.0],[112.0],[110.0],[472.0],[77.0],[140.0],[212.0],[324.0],[383.0],[504.0],[296.0],[337.0],[243.0],[320.0],[60.0],[333.0],[326.0],[63.0],[451.0],[242.0],[440.0],[491.0],[60.0],[315.0],[298.0],[242.0],[448.0],[140.0],[60.0],[215.0],[284.0],[53.0],[108.0],[119.0]
402,[82.0],[129.0],[498.0],[81.0],[471.0],[328.0],[73.0],[242.0],[46.0],[112.0],[311.0],[500.0],[130.0],[107.0],[315.0],[77.0],[328.0],[77.0],[77.0],[249.0],[462.0],[242.0],[207.0],[323.0],[206.0],[36.0],[85.0],[396.0],[315.0],[327.0],[396.0],[345.0],[90.0],[312.0],[359.0],[248.0],[178.0],[230.0],[47.0],[112.0],[67.0],[307.0],[190.0],[50.0],[143.0],[52.0],[173.0],[36.0],[238.0],[389.0],[333.0],[44.0],[71.0],[428.0],[78.0],[112.0],[43.0],[77.0],[451.0],[500.0],[459.0],[501.0],[317.0],[198.0],[69.0],[119.0],[316.0],[315.0],[185.0],[501.0],[91.0],[270.0],[116.0],[36.0],[485.0],[17.0],[330.0],[51.0],[50.0],[242.0],[428.0],[457.0],[43.0],[491.0],[112.0],[295.0],[491.0],[45.0],[138.0],[47.0],[198.0],[260.0],[44.0],[49.0],[233.0],[143.0],[208.0],[14.0],[96.0],[212.0],[208.0],[73.0],[53.0],[230.0],[73.0],[315.0],[53.0],[423.0],[71.0],[485.0],[51.0],[396.0],[315.0],[462.0],[397.0],[121.0],[339.0],[198.0],[23.0],[270.0],[502.0],[120.0],[315.0],[174.0],[205.0]
403,[109.0],[192.0],[46.0],[301.0],[38.0],[121.0],[75.0],[49.0],[89.0],[35.0],[13.0],[119.0],[35.0],[190.0],[31.0],[24.0],[250.0],[44.0],[254.0],[464.0],[333.0],[270.0],[331.0],[307.0],[13.0],[270.0],[75.0],[448.0],[106.0],[315.0],[328.0],[233.0],[112.0],[3.0],[503.0],[215.0],[259.0],[53.0],[36.0],[328.0],[51.0],[53.0],[323.0],[242.0],[85.0],[328.0],[325.0],[270.0],[76.0],[212.0],[133.0],[243.0],[328.0],[323.0],[13.0],[494.0],[212.0],[22.0],[326.0],[79.0],[82.0],[38.0],[391.0],[207.0],[178.0],[393.0],[205.0],[347.0],[23.0],[77.0],[19.0],[281.0],[175.0],[121.0],[135.0],[309.0],[500.0],[315.0],[53.0],[491.0],[7.0],[332.0],[46.0],[500.0],[226.0],[215.0],[442.0],[323.0],[450.0],[242.0],[110.0],[178.0],[212.0],[208.0],[119.0],[448.0],[259.0],[60.0],[359.0],[112.0],[185.0],[53.0],[296.0],[14.0],[330.0],[230.0],[90.0],[84.0],[241.0],[249.0],[53.0],[389.0],[52.0],[1.0],[46.0],[49.0],[250.0],[207.0],[333.0],[491.0],[15.0],[328.0],[85.0],[75.0],[485.0]
404,[106.0],[396.0],[311.0],[226.0],[325.0],[242.0],[175.0],[254.0],[138.0],[22.0],[181.0],[307.0],[71.0],[78.0],[91.0],[332.0],[15.0],[119.0],[485.0],[493.0],[502.0],[77.0],[500.0],[107.0],[46.0],[19.0],[213.0],[382.0],[277.0],[187.0],[77.0],[395.0],[260.0],[248.0],[315.0],[428.0],[492.0],[333.0],[43.0],[71.0],[47.0],[391.0],[37.0],[345.0],[175.0],[205.0],[177.0],[75.0],[480.0],[85.0],[191.0],[319.0],[242.0],[191.0],[281.0],[471.0],[242.0],[46.0],[493.0],[212.0],[131.0],[235.0],[284.0],[21.0],[315.0],[250.0],[259.0],[35.0],[491.0],[428.0],[24.0],[47.0],[215.0],[14.0],[207.0],[499.0],[121.0],[176.0],[328.0],[175.0],[171.0],[328.0],[430.0],[250.0],[178.0],[425.0],[16.0],[79.0],[49.0],[51.0],[205.0],[62.0],[242.0],[50.0],[491.0],[116.0],[74.0],[472.0],[47.0],[491.0],[323.0],[493.0],[143.0],[205.0],[53.0],[67.0],[36.0],[242.0],[315.0],[333.0],[60.0],[192.0],[50.0],[46.0],[207.0],[230.0],[49.0],[38.0],[226.0],[501.0],[44.0],[212.0],[328.0],[125.0],[296.0]
405,[53.0],[324.0],[4.0],[249.0],[462.0],[60.0],[107.0],[185.0],[483.0],[24.0],[26.0],[89.0],[44.0],[79.0],[60.0],[212.0],[43.0],[322.0],[107.0],[117.0],[43.0],[298.0],[111.0],[263.0],[110.0],[499.0],[128.0],[440.0],[308.0],[226.0],[423.0],[440.0],[259.0],[209.0],[338.0],[133.0],[74.0],[24.0],[212.0],[46.0],[12.0],[178.0],[198.0],[76.0],[249.0],[60.0],[212.0],[212.0],[86.0],[73.0],[63.0],[386.0],[448.0],[501.0],[192.0],[90.0],[24.0],[27.0],[281.0],[205.0],[501.0],[323.0],[308.0],[116.0],[111.0],[208.0],[53.0],[119.0],[17.0],[250.0],[278.0],[470.0],[50.0],[250.0],[447.0],[175.0],[244.0],[112.0],[123.0],[333.0],[33.0],[270.0],[505.0],[315.0],[130.0],[77.0],[35.0],[486.0],[230.0],[63.0],[397.0],[485.0],[250.0],[328.0],[447.0],[296.0],[457.0],[19.0],[17.0],[75.0],[425.0],[205.0],[485.0],[207.0],[301.0],[90.0],[270.0],[88.0],[294.0],[290.0],[315.0],[205.0],[205.0],[135.0],[178.0],[36.0],[50.0],[383.0],[190.0],[457.0],[452.0],[345.0],[175.0],[314.0],[391.0]
406,[459.0],[303.0],[21.0],[88.0],[206.0],[44.0],[119.0],[224.0],[60.0],[75.0],[213.0],[79.0],[212.0],[235.0],[119.0],[175.0],[229.0],[35.0],[73.0],[347.0],[471.0],[60.0],[113.0],[499.0],[185.0],[175.0],[395.0],[391.0],[270.0],[349.0],[443.0],[120.0],[91.0],[27.0],[297.0],[175.0],[307.0],[500.0],[277.0],[36.0],[246.0],[476.0],[46.0],[112.0],[464.0],[336.0],[175.0],[328.0],[173.0],[333.0],[309.0],[452.0],[52.0],[133.0],[208.0],[50.0],[19.0],[428.0],[254.0],[315.0],[109.0],[230.0],[76.0],[452.0],[89.0],[67.0],[52.0],[44.0],[77.0],[175.0],[315.0],[230.0],[44.0],[77.0],[323.0],[23.0],[178.0],[60.0],[270.0],[36.0],[309.0],[242.0],[181.0],[11.0],[337.0],[133.0],[60.0],[13.0],[302.0],[315.0],[470.0],[77.0],[316.0],[345.0],[83.0],[206.0],[175.0],[303.0],[117.0],[393.0],[33.0],[226.0],[50.0],[459.0],[485.0],[493.0],[242.0],[14.0],[76.0],[117.0],[389.0],[358.0],[121.0],[110.0],[38.0],[175.0],[332.0],[74.0],[6.0],[119.0],[117.0],[50.0],[121.0],[114.0],[51.0]
407,[308.0],[307.0],[110.0],[60.0],[119.0],[43.0],[16.0],[107.0],[471.0],[77.0],[4.0],[494.0],[296.0],[323.0],[496.0],[14.0],[440.0],[33.0],[198.0],[327.0],[391.0],[172.0],[37.0],[428.0],[122.0],[43.0],[494.0],[447.0],[212.0],[16.0],[242.0],[315.0],[242.0],[20.0],[396.0],[304.0],[175.0],[493.0],[22.0],[175.0],[457.0],[143.0],[128.0],[330.0],[96.0],[255.0],[53.0],[44.0],[21.0],[226.0],[85.0],[227.0],[501.0],[60.0],[230.0],[23.0],[171.0],[237.0],[315.0],[78.0],[173.0],[500.0],[113.0],[119.0],[113.0],[461.0],[19.0],[85.0],[16.0],[237.0],[36.0],[120.0],[442.0],[91.0],[58.0],[3.0],[88.0],[333.0],[212.0],[270.0],[237.0],[44.0],[243.0],[178.0],[485.0],[428.0],[301.0],[196.0],[74.0],[112.0],[235.0],[315.0],[215.0],[392.0],[494.0],[337.0],[284.0],[50.0],[119.0],[301.0],[90.0],[127.0],[500.0],[317.0],[10.0],[36.0],[91.0],[89.0],[317.0],[143.0],[336.0],[36.0],[11.0],[448.0],[304.0],[328.0],[393.0],[108.0],[46.0],[322.0],[480.0],[175.0],[502.0],[116.0],[85.0]
408,[113.0],[58.0],[207.0],[215.0],[138.0],[35.0],[383.0],[16.0],[97.0],[237.0],[304.0],[296.0],[491.0],[334.0],[129.0],[470.0],[396.0],[73.0],[104.0],[315.0],[488.0],[205.0],[329.0],[44.0],[112.0],[205.0],[485.0],[14.0],[213.0],[472.0],[44.0],[457.0],[307.0],[425.0],[82.0],[442.0],[100.0],[212.0],[181.0],[210.0],[80.0],[213.0],[109.0],[270.0],[123.0],[122.0],[233.0],[336.0],[60.0],[494.0],[499.0],[46.0],[86.0],[175.0],[457.0],[91.0],[226.0],[442.0],[327.0],[281.0],[38.0],[92.0],[178.0],[135.0],[176.0],[396.0],[242.0],[73.0],[393.0],[85.0],[212.0],[298.0],[308.0],[181.0],[174.0],[231.0],[143.0],[471.0],[242.0],[14.0],[56.0],[494.0],[92.0],[60.0],[75.0],[323.0],[53.0],[397.0],[24.0],[119.0],[461.0],[23.0],[233.0],[246.0],[501.0],[60.0],[85.0],[6.0],[53.0],[396.0],[87.0],[81.0],[175.0],[480.0],[499.0],[448.0],[212.0],[208.0],[395.0],[396.0],[382.0],[382.0],[60.0],[79.0],[43.0],[43.0],[205.0],[206.0],[222.0],[294.0],[72.0],[242.0],[88.0],[238.0],[340.0]
409,[199.0],[44.0],[199.0],[333.0],[17.0],[175.0],[35.0],[494.0],[315.0],[143.0],[199.0],[442.0],[485.0],[109.0],[246.0],[250.0],[392.0],[205.0],[143.0],[307.0],[198.0],[120.0],[112.0],[308.0],[302.0],[448.0],[178.0],[242.0],[442.0],[143.0],[250.0],[483.0],[328.0],[77.0],[499.0],[123.0],[359.0],[119.0],[230.0],[38.0],[226.0],[77.0],[62.0],[212.0],[75.0],[332.0],[49.0],[106.0],[454.0],[60.0],[209.0],[139.0],[53.0],[22.0],[14.0],[281.0],[457.0],[501.0],[11.0],[440.0],[45.0],[487.0],[493.0],[87.0],[389.0],[440.0],[85.0],[308.0],[500.0],[323.0],[113.0],[44.0],[480.0],[212.0],[185.0],[210.0],[2.0],[232.0],[281.0],[78.0],[330.0],[461.0],[397.0],[73.0],[100.0],[237.0],[248.0],[58.0],[119.0],[6.0],[58.0],[81.0],[327.0],[58.0],[77.0],[340.0],[327.0],[246.0],[121.0],[485.0],[119.0],[439.0],[178.0],[23.0],[249.0],[17.0],[78.0],[120.0],[111.0],[297.0],[397.0],[307.0],[14.0],[50.0],[323.0],[85.0],[233.0],[316.0],[415.0],[485.0],[125.0],[281.0],[106.0],[393.0],[53.0]
410,[72.0],[87.0],[447.0],[428.0],[37.0],[327.0],[307.0],[184.0],[452.0],[359.0],[334.0],[501.0],[462.0],[181.0],[41.0],[491.0],[397.0],[320.0],[439.0],[143.0],[26.0],[178.0],[224.0],[501.0],[454.0],[478.0],[281.0],[224.0],[44.0],[206.0],[106.0],[23.0],[75.0],[119.0],[263.0],[309.0],[448.0],[315.0],[75.0],[212.0],[131.0],[206.0],[125.0],[224.0],[325.0],[107.0],[82.0],[277.0],[443.0],[277.0],[123.0],[74.0],[87.0],[77.0],[43.0],[328.0],[69.0],[171.0],[323.0],[396.0],[96.0],[330.0],[296.0],[205.0],[361.0],[382.0],[332.0],[53.0],[315.0],[23.0],[472.0],[81.0],[448.0],[331.0],[181.0],[337.0],[213.0],[242.0],[249.0],[232.0],[323.0],[252.0],[450.0],[175.0],[13.0],[85.0],[464.0],[443.0],[87.0],[107.0],[315.0],[35.0],[46.0],[457.0],[206.0],[309.0],[22.0],[295.0],[307.0],[472.0],[63.0],[315.0],[173.0],[42.0],[44.0],[327.0],[281.0],[302.0],[23.0],[213.0],[440.0],[77.0],[210.0],[471.0],[239.0],[75.0],[104.0],[461.0],[60.0],[43.0],[110.0],[77.0],[233.0],[493.0],[60.0]
411,[430.0],[33.0],[109.0],[135.0],[483.0],[77.0],[143.0],[188.0],[109.0],[224.0],[106.0],[50.0],[88.0],[72.0],[298.0],[23.0],[496.0],[296.0],[60.0],[330.0],[44.0],[226.0],[393.0],[116.0],[105.0],[359.0],[47.0],[111.0],[188.0],[88.0],[212.0],[119.0],[345.0],[123.0],[107.0],[237.0],[77.0],[19.0],[119.0],[50.0],[320.0],[485.0],[58.0],[65.0],[485.0],[360.0],[315.0],[178.0],[125.0],[330.0],[77.0],[173.0],[230.0],[20.0],[50.0],[242.0],[59.0],[312.0],[60.0],[502.0],[107.0],[109.0],[136.0],[500.0],[23.0],[192.0],[328.0],[88.0],[88.0],[309.0],[88.0],[494.0],[327.0],[295.0],[317.0],[480.0],[123.0],[17.0],[44.0],[77.0],[250.0],[205.0],[119.0],[297.0],[333.0],[501.0],[312.0],[483.0],[470.0],[328.0],[323.0],[106.0],[297.0],[119.0],[439.0],[21.0],[104.0],[457.0],[175.0],[17.0],[175.0],[44.0],[44.0],[109.0],[340.0],[358.0],[328.0],[321.0],[89.0],[123.0],[246.0],[270.0],[331.0],[21.0],[317.0],[82.0],[17.0],[107.0],[393.0],[52.0],[112.0],[332.0],[79.0],[500.0],[175.0]
412,[84.0],[494.0],[138.0],[263.0],[302.0],[73.0],[100.0],[294.0],[14.0],[448.0],[461.0],[178.0],[500.0],[207.0],[79.0],[443.0],[60.0],[451.0],[85.0],[277.0],[321.0],[464.0],[485.0],[60.0],[78.0],[251.0],[334.0],[303.0],[14.0],[333.0],[49.0],[14.0],[457.0],[295.0],[307.0],[77.0],[440.0],[36.0],[178.0],[270.0],[321.0],[312.0],[318.0],[284.0],[499.0],[393.0],[382.0],[43.0],[1.0],[493.0],[425.0],[480.0],[499.0],[90.0],[332.0],[472.0],[237.0],[133.0],[312.0],[50.0],[62.0],[110.0],[90.0],[69.0],[51.0],[217.0],[315.0],[337.0],[226.0],[389.0],[178.0],[85.0],[250.0],[125.0],[120.0],[85.0],[33.0],[212.0],[35.0],[457.0],[22.0],[327.0],[237.0],[307.0],[308.0],[260.0],[20.0],[222.0],[333.0],[57.0],[46.0],[96.0],[470.0],[121.0],[5.0],[47.0],[51.0],[56.0],[35.0],[53.0],[428.0],[260.0],[123.0],[138.0],[143.0],[443.0],[75.0],[249.0],[113.0],[110.0],[190.0],[35.0],[6.0],[483.0],[213.0],[212.0],[396.0],[79.0],[45.0],[58.0],[377.0],[270.0],[77.0],[110.0],[77.0]
413,[174.0],[224.0],[185.0],[22.0],[293.0],[117.0],[277.0],[82.0],[377.0],[500.0],[176.0],[96.0],[330.0],[132.0],[270.0],[316.0],[224.0],[396.0],[307.0],[501.0],[317.0],[112.0],[303.0],[333.0],[90.0],[307.0],[106.0],[457.0],[129.0],[116.0],[14.0],[212.0],[60.0],[442.0],[425.0],[63.0],[327.0],[103.0],[172.0],[250.0],[15.0],[296.0],[130.0],[53.0],[281.0],[87.0],[327.0],[226.0],[79.0],[250.0],[33.0],[487.0],[332.0],[237.0],[254.0],[60.0],[224.0],[3.0],[46.0],[36.0],[487.0],[198.0],[19.0],[74.0],[60.0],[270.0],[36.0],[89.0],[89.0],[21.0],[494.0],[472.0],[294.0],[395.0],[443.0],[461.0],[206.0],[443.0],[77.0],[207.0],[28.0],[143.0],[109.0],[493.0],[60.0],[20.0],[119.0],[304.0],[443.0],[139.0],[500.0],[15.0],[464.0],[224.0],[50.0],[330.0],[233.0],[78.0],[178.0],[297.0],[20.0],[110.0],[494.0],[46.0],[439.0],[22.0],[499.0],[224.0],[36.0],[248.0],[70.0],[212.0],[329.0],[500.0],[42.0],[178.0],[448.0],[358.0],[281.0],[51.0],[69.0],[79.0],[50.0],[459.0],[140.0]
414,[443.0],[315.0],[181.0],[504.0],[62.0],[88.0],[129.0],[500.0],[137.0],[60.0],[190.0],[132.0],[119.0],[43.0],[232.0],[35.0],[47.0],[213.0],[173.0],[175.0],[314.0],[252.0],[250.0],[175.0],[505.0],[23.0],[212.0],[437.0],[470.0],[499.0],[43.0],[328.0],[246.0],[63.0],[213.0],[210.0],[493.0],[60.0],[298.0],[24.0],[342.0],[501.0],[377.0],[77.0],[15.0],[16.0],[119.0],[53.0],[69.0],[110.0],[71.0],[90.0],[249.0],[452.0],[77.0],[36.0],[108.0],[20.0],[358.0],[60.0],[21.0],[470.0],[112.0],[397.0],[192.0],[242.0],[58.0],[16.0],[493.0],[304.0],[46.0],[443.0],[428.0],[58.0],[111.0],[442.0],[333.0],[49.0],[88.0],[254.0],[442.0],[301.0],[79.0],[281.0],[248.0],[22.0],[116.0],[109.0],[190.0],[250.0],[454.0],[75.0],[185.0],[316.0],[88.0],[428.0],[65.0],[17.0],[116.0],[15.0],[22.0],[259.0],[312.0],[449.0],[60.0],[51.0],[250.0],[332.0],[65.0],[206.0],[69.0],[423.0],[125.0],[459.0],[17.0],[335.0],[457.0],[37.0],[321.0],[249.0],[174.0],[72.0],[212.0],[452.0],[423.0]
415,[323.0],[249.0],[462.0],[499.0],[237.0],[226.0],[315.0],[77.0],[250.0],[83.0],[60.0],[327.0],[143.0],[317.0],[493.0],[270.0],[457.0],[307.0],[213.0],[499.0],[116.0],[23.0],[457.0],[171.0],[114.0],[63.0],[15.0],[46.0],[393.0],[248.0],[485.0],[331.0],[119.0],[250.0],[442.0],[209.0],[16.0],[79.0],[315.0],[44.0],[88.0],[249.0],[206.0],[71.0],[110.0],[252.0],[464.0],[397.0],[235.0],[382.0],[304.0],[191.0],[69.0],[171.0],[73.0],[119.0],[138.0],[260.0],[50.0],[329.0],[397.0],[28.0],[241.0],[304.0],[382.0],[51.0],[112.0],[297.0],[277.0],[123.0],[328.0],[301.0],[464.0],[112.0],[74.0],[237.0],[60.0],[303.0],[301.0],[35.0],[304.0],[75.0],[401.0],[46.0],[44.0],[337.0],[448.0],[230.0],[205.0],[294.0],[318.0],[2.0],[205.0],[38.0],[116.0],[237.0],[461.0],[185.0],[494.0],[249.0],[123.0],[396.0],[237.0],[454.0],[175.0],[24.0],[494.0],[320.0],[270.0],[33.0],[342.0],[49.0],[212.0],[397.0],[21.0],[53.0],[270.0],[46.0],[320.0],[77.0],[500.0],[457.0],[250.0],[35.0],[143.0]
416,[110.0],[358.0],[111.0],[359.0],[181.0],[143.0],[120.0],[75.0],[110.0],[100.0],[119.0],[123.0],[60.0],[96.0],[452.0],[46.0],[77.0],[60.0],[177.0],[50.0],[89.0],[35.0],[496.0],[33.0],[238.0],[493.0],[277.0],[339.0],[226.0],[213.0],[316.0],[50.0],[79.0],[322.0],[428.0],[27.0],[27.0],[271.0],[389.0],[485.0],[175.0],[119.0],[211.0],[332.0],[312.0],[457.0],[73.0],[252.0],[304.0],[297.0],[485.0],[125.0],[65.0],[340.0],[53.0],[103.0],[51.0],[323.0],[178.0],[175.0],[443.0],[117.0],[226.0],[315.0],[190.0],[50.0],[210.0],[43.0],[75.0],[330.0],[89.0],[232.0],[485.0],[470.0],[3.0],[7.0],[439.0],[270.0],[11.0],[44.0],[110.0],[16.0],[449.0],[117.0],[110.0],[177.0],[501.0],[24.0],[174.0],[71.0],[443.0],[88.0],[277.0],[71.0],[330.0],[185.0],[332.0],[52.0],[312.0],[333.0],[56.0],[442.0],[116.0],[22.0],[503.0],[112.0],[24.0],[53.0],[281.0],[119.0],[330.0],[249.0],[230.0],[119.0],[53.0],[500.0],[472.0],[233.0],[14.0],[143.0],[339.0],[43.0],[302.0],[470.0],[448.0]
417,[37.0],[77.0],[37.0],[307.0],[500.0],[89.0],[46.0],[393.0],[397.0],[117.0],[500.0],[428.0],[307.0],[462.0],[390.0],[44.0],[302.0],[301.0],[116.0],[485.0],[176.0],[493.0],[103.0],[20.0],[487.0],[486.0],[391.0],[278.0],[121.0],[428.0],[119.0],[24.0],[205.0],[501.0],[175.0],[171.0],[396.0],[175.0],[44.0],[73.0],[224.0],[116.0],[304.0],[43.0],[237.0],[46.0],[232.0],[117.0],[58.0],[188.0],[22.0],[304.0],[457.0],[113.0],[120.0],[192.0],[49.0],[309.0],[116.0],[332.0],[336.0],[138.0],[293.0],[109.0],[298.0],[60.0],[212.0],[143.0],[307.0],[210.0],[35.0],[485.0],[104.0],[327.0],[35.0],[171.0],[308.0],[284.0],[175.0],[43.0],[461.0],[493.0],[470.0],[125.0],[119.0],[304.0],[294.0],[91.0],[238.0],[60.0],[109.0],[259.0],[178.0],[21.0],[82.0],[396.0],[254.0],[15.0],[87.0],[143.0],[121.0],[13.0],[85.0],[452.0],[307.0],[88.0],[35.0],[60.0],[190.0],[116.0],[119.0],[491.0],[270.0],[117.0],[324.0],[112.0],[43.0],[72.0],[207.0],[472.0],[79.0],[85.0],[17.0],[135.0],[451.0]
418,[386.0],[75.0],[391.0],[464.0],[243.0],[500.0],[308.0],[249.0],[323.0],[437.0],[226.0],[325.0],[248.0],[14.0],[397.0],[448.0],[251.0],[106.0],[330.0],[206.0],[480.0],[325.0],[71.0],[210.0],[38.0],[494.0],[493.0],[205.0],[298.0],[323.0],[237.0],[78.0],[360.0],[85.0],[322.0],[22.0],[451.0],[65.0],[333.0],[358.0],[330.0],[50.0],[322.0],[175.0],[501.0],[251.0],[116.0],[112.0],[500.0],[327.0],[337.0],[250.0],[51.0],[442.0],[494.0],[24.0],[105.0],[85.0],[303.0],[112.0],[442.0],[79.0],[243.0],[105.0],[41.0],[341.0],[270.0],[100.0],[249.0],[63.0],[85.0],[112.0],[60.0],[49.0],[67.0],[56.0],[307.0],[67.0],[73.0],[53.0],[389.0],[47.0],[17.0],[44.0],[3.0],[246.0],[110.0],[21.0],[461.0],[13.0],[493.0],[116.0],[120.0],[131.0],[312.0],[249.0],[37.0],[242.0],[501.0],[47.0],[112.0],[254.0],[501.0],[470.0],[20.0],[107.0],[50.0],[324.0],[457.0],[120.0],[79.0],[44.0],[393.0],[23.0],[90.0],[307.0],[340.0],[28.0],[359.0],[461.0],[207.0],[494.0],[205.0],[37.0],[472.0]
419,[293.0],[237.0],[239.0],[501.0],[312.0],[307.0],[237.0],[37.0],[43.0],[307.0],[232.0],[71.0],[447.0],[24.0],[448.0],[254.0],[69.0],[16.0],[237.0],[60.0],[235.0],[485.0],[246.0],[246.0],[395.0],[37.0],[50.0],[43.0],[125.0],[307.0],[75.0],[330.0],[302.0],[323.0],[250.0],[185.0],[246.0],[250.0],[53.0],[16.0],[345.0],[60.0],[69.0],[123.0],[396.0],[246.0],[75.0],[500.0],[494.0],[143.0],[21.0],[107.0],[323.0],[389.0],[105.0],[303.0],[16.0],[499.0],[246.0],[485.0],[235.0],[13.0],[4.0],[112.0],[110.0],[16.0],[281.0],[472.0],[320.0],[246.0],[500.0],[75.0],[77.0],[23.0],[37.0],[185.0],[312.0],[457.0],[60.0],[60.0],[210.0],[213.0],[28.0],[237.0],[123.0],[231.0],[11.0],[471.0],[185.0],[457.0],[125.0],[123.0],[107.0],[111.0],[19.0],[50.0],[77.0],[321.0],[77.0],[124.0],[442.0],[215.0],[340.0],[397.0],[215.0],[91.0],[43.0],[494.0],[22.0],[322.0],[175.0],[250.0],[44.0],[461.0],[110.0],[117.0],[35.0],[130.0],[106.0],[302.0],[304.0],[334.0],[119.0],[90.0],[322.0]
420,[62.0],[16.0],[72.0],[309.0],[386.0],[46.0],[116.0],[326.0],[447.0],[47.0],[224.0],[448.0],[178.0],[38.0],[391.0],[315.0],[107.0],[87.0],[347.0],[208.0],[125.0],[443.0],[252.0],[442.0],[322.0],[58.0],[249.0],[77.0],[185.0],[60.0],[205.0],[393.0],[291.0],[389.0],[323.0],[90.0],[11.0],[461.0],[396.0],[336.0],[63.0],[175.0],[462.0],[246.0],[60.0],[50.0],[393.0],[307.0],[130.0],[123.0],[347.0],[21.0],[208.0],[71.0],[232.0],[347.0],[318.0],[330.0],[499.0],[242.0],[79.0],[60.0],[492.0],[493.0],[90.0],[37.0],[298.0],[439.0],[46.0],[260.0],[137.0],[327.0],[20.0],[15.0],[227.0],[33.0],[89.0],[73.0],[87.0],[327.0],[188.0],[428.0],[322.0],[96.0],[463.0],[179.0],[428.0],[62.0],[181.0],[77.0],[483.0],[60.0],[143.0],[505.0],[309.0],[110.0],[502.0],[332.0],[79.0],[339.0],[337.0],[248.0],[60.0],[53.0],[50.0],[224.0],[337.0],[69.0],[24.0],[77.0],[125.0],[15.0],[35.0],[447.0],[199.0],[100.0],[77.0],[304.0],[316.0],[254.0],[448.0],[53.0],[270.0],[138.0],[249.0]
421,[4.0],[14.0],[112.0],[327.0],[109.0],[125.0],[19.0],[116.0],[389.0],[246.0],[494.0],[85.0],[89.0],[499.0],[6.0],[447.0],[185.0],[312.0],[20.0],[137.0],[250.0],[75.0],[63.0],[237.0],[173.0],[358.0],[333.0],[328.0],[77.0],[309.0],[330.0],[77.0],[327.0],[499.0],[237.0],[21.0],[132.0],[270.0],[470.0],[178.0],[89.0],[428.0],[88.0],[120.0],[347.0],[37.0],[337.0],[10.0],[471.0],[213.0],[27.0],[69.0],[77.0],[56.0],[75.0],[457.0],[334.0],[389.0],[179.0],[77.0],[389.0],[37.0],[71.0],[58.0],[311.0],[457.0],[389.0],[249.0],[112.0],[139.0],[73.0],[337.0],[281.0],[178.0],[206.0],[139.0],[116.0],[345.0],[297.0],[46.0],[185.0],[308.0],[82.0],[77.0],[37.0],[347.0],[127.0],[17.0],[56.0],[471.0],[311.0],[175.0],[119.0],[125.0],[237.0],[3.0],[499.0],[96.0],[485.0],[125.0],[60.0],[333.0],[77.0],[304.0],[191.0],[123.0],[254.0],[51.0],[112.0],[307.0],[82.0],[14.0],[281.0],[322.0],[470.0],[249.0],[307.0],[90.0],[254.0],[65.0],[37.0],[333.0],[382.0],[119.0],[178.0]
