Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
368,[330.0],[290.0],[22.0],[45.0],[198.0],[296.0],[91.0],[447.0],[3.0],[373.0],[4.0],[225.0],[176.0],[357.0],[392.0],[477.0],[62.0],[405.0],[362.0],[244.0],[319.0],[343.0],[153.0],[160.0],[195.0],[354.0],[499.0],[391.0],[28.0],[226.0],[130.0],[356.0],[83.0],[392.0],[392.0],[443.0],[408.0],[347.0],[268.0],[399.0],[443.0],[136.0],[0.0],[158.0],[136.0],[468.0],[290.0],[109.0],[330.0],[477.0],[5.0],[140.0],[188.0],[19.0],[81.0],[137.0],[239.0],[399.0],[200.0],[91.0],[11.0],[408.0],[150.0],[147.0],[333.0],[0.0],[416.0],[105.0],[128.0],[301.0],[237.0],[372.0],[123.0],[147.0],[455.0],[372.0],[403.0],[309.0],[147.0],[322.0],[329.0],[280.0],[443.0],[290.0],[373.0],[390.0],[297.0],[147.0],[399.0],[426.0],[104.0],[336.0],[50.0],[319.0],[443.0],[433.0],[195.0],[346.0],[34.0],[491.0],[298.0],[280.0],[215.0],[106.0],[81.0],[315.0],[164.0],[196.0],[0.0],[10.0],[306.0],[490.0],[297.0],[174.0],[330.0],[471.0],[473.0],[160.0],[284.0],[163.0],[274.0],[303.0],[416.0],[29.0],[196.0]
369,[144.0],[487.0],[263.0],[25.0],[136.0],[463.0],[176.0],[226.0],[46.0],[464.0],[180.0],[163.0],[231.0],[207.0],[386.0],[21.0],[104.0],[8.0],[382.0],[88.0],[220.0],[248.0],[243.0],[213.0],[42.0],[486.0],[184.0],[75.0],[77.0],[77.0],[290.0],[136.0],[481.0],[297.0],[482.0],[308.0],[10.0],[162.0],[196.0],[329.0],[332.0],[128.0],[162.0],[357.0],[181.0],[473.0],[242.0],[203.0],[397.0],[284.0],[203.0],[379.0],[169.0],[327.0],[308.0],[329.0],[105.0],[416.0],[478.0],[266.0],[204.0],[416.0],[214.0],[376.0],[274.0],[21.0],[220.0],[81.0],[16.0],[196.0],[226.0],[109.0],[289.0],[169.0],[392.0],[336.0],[122.0],[162.0],[72.0],[0.0],[416.0],[67.0],[65.0],[194.0],[415.0],[368.0],[188.0],[275.0],[195.0],[404.0],[131.0],[302.0],[268.0],[330.0],[18.0],[391.0],[421.0],[480.0],[412.0],[369.0],[127.0],[443.0],[195.0],[301.0],[462.0],[244.0],[163.0],[4.0],[76.0],[35.0],[372.0],[402.0],[220.0],[292.0],[404.0],[207.0],[195.0],[123.0],[194.0],[123.0],[297.0],[471.0],[426.0],[137.0],[43.0]
370,[215.0],[51.0],[221.0],[122.0],[108.0],[144.0],[491.0],[111.0],[457.0],[212.0],[492.0],[290.0],[188.0],[34.0],[358.0],[42.0],[54.0],[190.0],[462.0],[140.0],[43.0],[270.0],[73.0],[289.0],[192.0],[239.0],[256.0],[215.0],[463.0],[75.0],[212.0],[369.0],[25.0],[370.0],[416.0],[363.0],[132.0],[329.0],[95.0],[290.0],[83.0],[389.0],[433.0],[364.0],[123.0],[139.0],[34.0],[477.0],[147.0],[216.0],[128.0],[297.0],[130.0],[403.0],[169.0],[169.0],[309.0],[307.0],[91.0],[140.0],[475.0],[216.0],[183.0],[315.0],[120.0],[22.0],[199.0],[72.0],[382.0],[416.0],[195.0],[169.0],[61.0],[309.0],[158.0],[121.0],[217.0],[308.0],[194.0],[203.0],[376.0],[256.0],[147.0],[45.0],[464.0],[286.0],[387.0],[280.0],[226.0],[214.0],[461.0],[54.0],[373.0],[190.0],[244.0],[450.0],[3.0],[50.0],[356.0],[323.0],[45.0],[290.0],[72.0],[141.0],[476.0],[10.0],[416.0],[351.0],[499.0],[410.0],[113.0],[408.0],[120.0],[473.0],[363.0],[357.0],[376.0],[262.0],[347.0],[151.0],[195.0],[389.0],[10.0],[399.0],[158.0]
371,[88.0],[130.0],[203.0],[339.0],[10.0],[462.0],[194.0],[4.0],[237.0],[382.0],[351.0],[194.0],[408.0],[72.0],[196.0],[297.0],[412.0],[158.0],[54.0],[392.0],[382.0],[120.0],[336.0],[176.0],[246.0],[336.0],[339.0],[403.0],[177.0],[478.0],[444.0],[141.0],[184.0],[416.0],[248.0],[120.0],[280.0],[308.0],[10.0],[194.0],[157.0],[343.0],[218.0],[415.0],[207.0],[415.0],[367.0],[140.0],[274.0],[147.0],[376.0],[376.0],[202.0],[32.0],[227.0],[484.0],[248.0],[433.0],[284.0],[81.0],[405.0],[6.0],[195.0],[463.0],[376.0],[104.0],[140.0],[389.0],[219.0],[415.0],[464.0],[301.0],[77.0],[392.0],[464.0],[363.0],[70.0],[188.0],[373.0],[196.0],[427.0],[3.0],[70.0],[91.0],[268.0],[59.0],[270.0],[218.0],[147.0],[147.0],[473.0],[86.0],[173.0],[218.0],[202.0],[3.0],[492.0],[417.0],[239.0],[414.0],[105.0],[250.0],[144.0],[443.0],[31.0],[237.0],[462.0],[227.0],[368.0],[123.0],[34.0],[154.0],[43.0],[178.0],[421.0],[278.0],[464.0],[203.0],[183.0],[105.0],[280.0],[128.0],[280.0],[237.0],[343.0]
372,[49.0],[297.0],[380.0],[68.0],[122.0],[450.0],[414.0],[367.0],[104.0],[417.0],[464.0],[242.0],[225.0],[264.0],[195.0],[426.0],[461.0],[443.0],[67.0],[203.0],[409.0],[50.0],[290.0],[184.0],[215.0],[433.0],[338.0],[239.0],[446.0],[54.0],[390.0],[278.0],[60.0],[369.0],[271.0],[101.0],[363.0],[264.0],[280.0],[147.0],[152.0],[77.0],[376.0],[34.0],[41.0],[223.0],[201.0],[474.0],[376.0],[104.0],[151.0],[346.0],[201.0],[293.0],[478.0],[399.0],[24.0],[492.0],[237.0],[416.0],[8.0],[268.0],[298.0],[194.0],[380.0],[207.0],[163.0],[144.0],[395.0],[382.0],[91.0],[188.0],[41.0],[389.0],[490.0],[139.0],[176.0],[243.0],[337.0],[426.0],[186.0],[144.0],[392.0],[4.0],[376.0],[392.0],[298.0],[397.0],[264.0],[183.0],[178.0],[162.0],[477.0],[421.0],[105.0],[174.0],[120.0],[147.0],[153.0],[316.0],[88.0],[405.0],[307.0],[346.0],[363.0],[132.0],[375.0],[91.0],[327.0],[122.0],[10.0],[104.0],[332.0],[328.0],[50.0],[379.0],[280.0],[84.0],[264.0],[404.0],[443.0],[470.0],[43.0],[4.0],[105.0]
373,[6.0],[372.0],[111.0],[147.0],[112.0],[425.0],[21.0],[347.0],[255.0],[4.0],[50.0],[382.0],[31.0],[123.0],[147.0],[402.0],[490.0],[178.0],[308.0],[91.0],[227.0],[144.0],[327.0],[141.0],[443.0],[285.0],[137.0],[486.0],[333.0],[181.0],[343.0],[75.0],[191.0],[239.0],[421.0],[475.0],[221.0],[289.0],[416.0],[45.0],[246.0],[114.0],[169.0],[181.0],[363.0],[402.0],[188.0],[332.0],[72.0],[379.0],[22.0],[0.0],[278.0],[68.0],[45.0],[203.0],[243.0],[408.0],[140.0],[51.0],[297.0],[45.0],[161.0],[270.0],[160.0],[154.0],[234.0],[382.0],[482.0],[88.0],[462.0],[380.0],[290.0],[162.0],[301.0],[50.0],[109.0],[392.0],[266.0],[111.0],[120.0],[382.0],[22.0],[421.0],[480.0],[131.0],[108.0],[264.0],[455.0],[364.0],[49.0],[30.0],[91.0],[347.0],[203.0],[312.0],[423.0],[416.0],[469.0],[289.0],[188.0],[59.0],[423.0],[18.0],[123.0],[95.0],[467.0],[113.0],[307.0],[477.0],[151.0],[128.0],[416.0],[42.0],[418.0],[225.0],[462.0],[274.0],[461.0],[4.0],[22.0],[160.0],[91.0],[471.0],[308.0]
374,[157.0],[408.0],[147.0],[241.0],[424.0],[140.0],[35.0],[325.0],[327.0],[351.0],[290.0],[233.0],[147.0],[290.0],[203.0],[88.0],[393.0],[203.0],[264.0],[202.0],[324.0],[10.0],[169.0],[284.0],[386.0],[74.0],[344.0],[21.0],[296.0],[394.0],[195.0],[252.0],[430.0],[105.0],[226.0],[408.0],[443.0],[111.0],[372.0],[61.0],[436.0],[158.0],[147.0],[416.0],[433.0],[95.0],[376.0],[106.0],[264.0],[192.0],[45.0],[91.0],[264.0],[473.0],[95.0],[237.0],[80.0],[45.0],[52.0],[399.0],[346.0],[364.0],[72.0],[188.0],[297.0],[462.0],[362.0],[344.0],[75.0],[290.0],[183.0],[163.0],[308.0],[59.0],[443.0],[268.0],[278.0],[280.0],[336.0],[237.0],[330.0],[229.0],[91.0],[120.0],[106.0],[106.0],[416.0],[440.0],[416.0],[290.0],[399.0],[45.0],[463.0],[307.0],[380.0],[356.0],[380.0],[221.0],[53.0],[382.0],[356.0],[478.0],[499.0],[489.0],[330.0],[275.0],[195.0],[325.0],[280.0],[75.0],[105.0],[169.0],[290.0],[394.0],[361.0],[274.0],[169.0],[127.0],[343.0],[280.0],[392.0],[220.0],[308.0],[423.0],[163.0]
375,[203.0],[306.0],[200.0],[208.0],[118.0],[333.0],[140.0],[400.0],[204.0],[218.0],[301.0],[59.0],[208.0],[278.0],[447.0],[91.0],[139.0],[329.0],[5.0],[107.0],[371.0],[310.0],[237.0],[486.0],[392.0],[180.0],[300.0],[368.0],[178.0],[153.0],[123.0],[5.0],[152.0],[203.0],[67.0],[492.0],[268.0],[183.0],[195.0],[203.0],[473.0],[274.0],[462.0],[6.0],[178.0],[108.0],[221.0],[88.0],[382.0],[55.0],[284.0],[248.0],[195.0],[71.0],[397.0],[140.0],[464.0],[88.0],[303.0],[329.0],[303.0],[215.0],[176.0],[77.0],[212.0],[71.0],[489.0],[304.0],[478.0],[147.0],[380.0],[473.0],[10.0],[84.0],[229.0],[160.0],[304.0],[473.0],[91.0],[158.0],[147.0],[274.0],[308.0],[176.0],[280.0],[319.0],[178.0],[74.0],[122.0],[408.0],[391.0],[425.0],[163.0],[239.0],[195.0],[488.0],[214.0],[336.0],[191.0],[179.0],[382.0],[382.0],[421.0],[351.0],[6.0],[108.0],[25.0],[303.0],[346.0],[308.0],[416.0],[275.0],[35.0],[297.0],[34.0],[192.0],[186.0],[477.0],[362.0],[120.0],[106.0],[84.0],[41.0],[88.0],[177.0]
376,[91.0],[147.0],[444.0],[471.0],[293.0],[461.0],[23.0],[108.0],[300.0],[105.0],[203.0],[105.0],[315.0],[147.0],[433.0],[425.0],[131.0],[49.0],[130.0],[332.0],[111.0],[363.0],[347.0],[77.0],[462.0],[456.0],[272.0],[121.0],[184.0],[10.0],[105.0],[298.0],[324.0],[280.0],[241.0],[463.0],[0.0],[188.0],[307.0],[491.0],[218.0],[499.0],[380.0],[274.0],[91.0],[297.0],[105.0],[275.0],[111.0],[462.0],[389.0],[478.0],[147.0],[16.0],[123.0],[45.0],[72.0],[188.0],[214.0],[123.0],[215.0],[105.0],[476.0],[333.0],[140.0],[147.0],[45.0],[10.0],[303.0],[408.0],[156.0],[144.0],[120.0],[91.0],[226.0],[390.0],[198.0],[347.0],[215.0],[382.0],[164.0],[243.0],[330.0],[123.0],[454.0],[207.0],[406.0],[297.0],[123.0],[45.0],[74.0],[216.0],[280.0],[95.0],[52.0],[426.0],[257.0],[118.0],[252.0],[211.0],[364.0],[438.0],[362.0],[417.0],[389.0],[382.0],[219.0],[6.0],[290.0],[169.0],[6.0],[163.0],[410.0],[151.0],[203.0],[84.0],[390.0],[330.0],[297.0],[389.0],[319.0],[288.0],[221.0],[203.0],[178.0]
377,[262.0],[203.0],[207.0],[243.0],[153.0],[382.0],[0.0],[477.0],[275.0],[316.0],[477.0],[61.0],[45.0],[330.0],[158.0],[108.0],[382.0],[280.0],[123.0],[382.0],[416.0],[291.0],[141.0],[300.0],[186.0],[326.0],[150.0],[83.0],[347.0],[239.0],[382.0],[91.0],[203.0],[200.0],[373.0],[392.0],[399.0],[306.0],[399.0],[228.0],[421.0],[399.0],[389.0],[244.0],[280.0],[140.0],[72.0],[151.0],[61.0],[183.0],[4.0],[397.0],[10.0],[351.0],[237.0],[4.0],[389.0],[203.0],[426.0],[351.0],[364.0],[471.0],[152.0],[392.0],[218.0],[106.0],[332.0],[65.0],[169.0],[443.0],[10.0],[471.0],[242.0],[351.0],[291.0],[478.0],[203.0],[163.0],[218.0],[221.0],[218.0],[38.0],[430.0],[129.0],[389.0],[439.0],[203.0],[394.0],[220.0],[399.0],[143.0],[363.0],[427.0],[221.0],[4.0],[287.0],[248.0],[464.0],[74.0],[324.0],[163.0],[163.0],[332.0],[114.0],[160.0],[109.0],[463.0],[105.0],[464.0],[30.0],[430.0],[60.0],[327.0],[246.0],[239.0],[202.0],[326.0],[389.0],[389.0],[363.0],[78.0],[268.0],[362.0],[369.0],[436.0]
378,[116.0],[84.0],[298.0],[250.0],[463.0],[155.0],[263.0],[308.0],[411.0],[31.0],[408.0],[471.0],[151.0],[216.0],[264.0],[22.0],[408.0],[471.0],[421.0],[330.0],[114.0],[246.0],[75.0],[62.0],[132.0],[291.0],[68.0],[201.0],[181.0],[463.0],[397.0],[407.0],[133.0],[399.0],[336.0],[476.0],[169.0],[246.0],[128.0],[301.0],[416.0],[203.0],[298.0],[308.0],[291.0],[389.0],[264.0],[274.0],[188.0],[499.0],[347.0],[123.0],[120.0],[67.0],[18.0],[218.0],[342.0],[329.0],[186.0],[404.0],[351.0],[10.0],[111.0],[298.0],[147.0],[45.0],[162.0],[415.0],[23.0],[203.0],[4.0],[202.0],[130.0],[52.0],[263.0],[416.0],[428.0],[183.0],[203.0],[51.0],[478.0],[177.0],[389.0],[59.0],[443.0],[308.0],[380.0],[349.0],[30.0],[237.0],[239.0],[88.0],[363.0],[392.0],[297.0],[260.0],[4.0],[93.0],[284.0],[62.0],[443.0],[42.0],[208.0],[356.0],[306.0],[407.0],[260.0],[308.0],[183.0],[145.0],[244.0],[259.0],[0.0],[186.0],[199.0],[404.0],[389.0],[280.0],[344.0],[50.0],[94.0],[221.0],[399.0],[389.0],[10.0]
379,[111.0],[280.0],[439.0],[413.0],[486.0],[408.0],[30.0],[105.0],[426.0],[443.0],[455.0],[216.0],[42.0],[379.0],[163.0],[61.0],[136.0],[425.0],[226.0],[307.0],[86.0],[221.0],[348.0],[362.0],[324.0],[461.0],[141.0],[478.0],[486.0],[241.0],[70.0],[150.0],[30.0],[451.0],[136.0],[176.0],[225.0],[203.0],[491.0],[443.0],[428.0],[395.0],[407.0],[346.0],[447.0],[425.0],[140.0],[402.0],[243.0],[215.0],[72.0],[122.0],[280.0],[255.0],[30.0],[51.0],[477.0],[6.0],[380.0],[492.0],[160.0],[147.0],[147.0],[231.0],[303.0],[303.0],[280.0],[220.0],[9.0],[389.0],[443.0],[55.0],[382.0],[214.0],[492.0],[347.0],[345.0],[362.0],[88.0],[395.0],[308.0],[255.0],[183.0],[105.0],[308.0],[477.0],[183.0],[357.0],[222.0],[120.0],[486.0],[226.0],[417.0],[178.0],[433.0],[443.0],[389.0],[140.0],[430.0],[433.0],[75.0],[362.0],[188.0],[163.0],[408.0],[74.0],[426.0],[111.0],[308.0],[461.0],[160.0],[326.0],[45.0],[392.0],[157.0],[461.0],[147.0],[308.0],[394.0],[394.0],[268.0],[30.0],[192.0],[84.0],[50.0]
380,[183.0],[244.0],[127.0],[219.0],[474.0],[488.0],[315.0],[169.0],[150.0],[220.0],[162.0],[392.0],[21.0],[10.0],[30.0],[347.0],[183.0],[183.0],[409.0],[160.0],[376.0],[297.0],[488.0],[255.0],[347.0],[83.0],[291.0],[128.0],[141.0],[346.0],[199.0],[87.0],[157.0],[128.0],[443.0],[91.0],[59.0],[395.0],[346.0],[10.0],[330.0],[194.0],[120.0],[409.0],[120.0],[322.0],[298.0],[195.0],[464.0],[461.0],[443.0],[10.0],[275.0],[186.0],[221.0],[59.0],[316.0],[147.0],[389.0],[342.0],[4.0],[183.0],[48.0],[192.0],[308.0],[6.0],[290.0],[130.0],[199.0],[492.0],[427.0],[460.0],[372.0],[463.0],[371.0],[482.0],[162.0],[462.0],[394.0],[21.0],[469.0],[150.0],[499.0],[214.0],[78.0],[326.0],[127.0],[278.0],[433.0],[215.0],[215.0],[389.0],[116.0],[163.0],[83.0],[128.0],[392.0],[409.0],[382.0],[275.0],[297.0],[408.0],[246.0],[95.0],[147.0],[478.0],[205.0],[323.0],[315.0],[183.0],[241.0],[486.0],[123.0],[405.0],[188.0],[176.0],[499.0],[147.0],[114.0],[376.0],[65.0],[447.0],[203.0],[416.0],[397.0]
381,[160.0],[268.0],[61.0],[410.0],[211.0],[395.0],[183.0],[408.0],[458.0],[477.0],[163.0],[50.0],[30.0],[389.0],[229.0],[373.0],[369.0],[130.0],[127.0],[274.0],[301.0],[344.0],[19.0],[348.0],[499.0],[45.0],[143.0],[324.0],[275.0],[74.0],[45.0],[373.0],[162.0],[469.0],[309.0],[299.0],[35.0],[392.0],[53.0],[405.0],[346.0],[474.0],[309.0],[395.0],[345.0],[91.0],[231.0],[392.0],[183.0],[299.0],[416.0],[290.0],[111.0],[382.0],[323.0],[72.0],[70.0],[290.0],[402.0],[270.0],[443.0],[280.0],[407.0],[91.0],[203.0],[10.0],[246.0],[336.0],[270.0],[201.0],[471.0],[270.0],[244.0],[474.0],[475.0],[215.0],[497.0],[203.0],[111.0],[108.0],[275.0],[74.0],[162.0],[347.0],[430.0],[50.0],[332.0],[290.0],[397.0],[417.0],[291.0],[329.0],[478.0],[426.0],[248.0],[346.0],[157.0],[284.0],[244.0],[74.0],[246.0],[239.0],[243.0],[275.0],[91.0],[111.0],[2.0],[231.0],[410.0],[382.0],[163.0],[122.0],[34.0],[8.0],[163.0],[4.0],[239.0],[45.0],[62.0],[264.0],[91.0],[45.0],[160.0],[123.0],[203.0]
382,[310.0],[315.0],[244.0],[19.0],[177.0],[37.0],[421.0],[31.0],[252.0],[95.0],[221.0],[202.0],[144.0],[233.0],[72.0],[160.0],[438.0],[246.0],[307.0],[183.0],[308.0],[475.0],[41.0],[259.0],[346.0],[22.0],[275.0],[280.0],[147.0],[179.0],[315.0],[300.0],[413.0],[349.0],[297.0],[243.0],[332.0],[158.0],[301.0],[120.0],[31.0],[270.0],[127.0],[380.0],[248.0],[380.0],[192.0],[395.0],[356.0],[405.0],[408.0],[30.0],[183.0],[469.0],[91.0],[416.0],[148.0],[190.0],[461.0],[469.0],[464.0],[290.0],[19.0],[389.0],[151.0],[35.0],[10.0],[464.0],[424.0],[105.0],[147.0],[38.0],[404.0],[79.0],[405.0],[443.0],[426.0],[499.0],[308.0],[324.0],[326.0],[366.0],[42.0],[419.0],[114.0],[222.0],[362.0],[242.0],[382.0],[51.0],[382.0],[357.0],[186.0],[179.0],[478.0],[195.0],[263.0],[109.0],[214.0],[248.0],[67.0],[105.0],[196.0],[10.0],[203.0],[30.0],[131.0],[147.0],[357.0],[111.0],[195.0],[243.0],[357.0],[389.0],[478.0],[299.0],[163.0],[186.0],[351.0],[446.0],[196.0],[433.0],[195.0],[192.0],[91.0]
383,[308.0],[91.0],[160.0],[289.0],[408.0],[49.0],[136.0],[330.0],[389.0],[106.0],[478.0],[246.0],[360.0],[120.0],[270.0],[336.0],[50.0],[406.0],[389.0],[297.0],[358.0],[186.0],[78.0],[177.0],[382.0],[347.0],[304.0],[177.0],[183.0],[219.0],[308.0],[352.0],[300.0],[147.0],[270.0],[24.0],[140.0],[91.0],[489.0],[462.0],[408.0],[484.0],[45.0],[389.0],[268.0],[382.0],[160.0],[280.0],[138.0],[332.0],[104.0],[162.0],[61.0],[203.0],[438.0],[290.0],[83.0],[244.0],[88.0],[443.0],[330.0],[130.0],[382.0],[67.0],[200.0],[140.0],[407.0],[297.0],[161.0],[4.0],[61.0],[10.0],[226.0],[218.0],[244.0],[4.0],[34.0],[325.0],[105.0],[163.0],[30.0],[412.0],[45.0],[215.0],[250.0],[415.0],[394.0],[111.0],[389.0],[457.0],[408.0],[390.0],[160.0],[371.0],[363.0],[333.0],[106.0],[91.0],[141.0],[411.0],[343.0],[61.0],[244.0],[43.0],[329.0],[255.0],[425.0],[489.0],[123.0],[222.0],[489.0],[391.0],[463.0],[443.0],[408.0],[248.0],[301.0],[390.0],[147.0],[186.0],[10.0],[346.0],[128.0],[415.0],[21.0]
384,[244.0],[10.0],[297.0],[150.0],[438.0],[399.0],[50.0],[436.0],[387.0],[225.0],[183.0],[136.0],[436.0],[129.0],[212.0],[201.0],[389.0],[123.0],[324.0],[264.0],[147.0],[345.0],[179.0],[243.0],[332.0],[152.0],[198.0],[230.0],[220.0],[137.0],[55.0],[336.0],[211.0],[421.0],[347.0],[202.0],[455.0],[205.0],[45.0],[416.0],[51.0],[91.0],[363.0],[183.0],[3.0],[179.0],[91.0],[290.0],[145.0],[310.0],[415.0],[120.0],[123.0],[246.0],[50.0],[415.0],[397.0],[469.0],[290.0],[471.0],[45.0],[270.0],[38.0],[268.0],[91.0],[308.0],[127.0],[160.0],[157.0],[336.0],[111.0],[358.0],[24.0],[130.0],[408.0],[109.0],[219.0],[444.0],[200.0],[455.0],[65.0],[162.0],[405.0],[436.0],[477.0],[363.0],[91.0],[298.0],[203.0],[61.0],[182.0],[423.0],[447.0],[364.0],[270.0],[37.0],[70.0],[443.0],[486.0],[473.0],[263.0],[417.0],[489.0],[72.0],[416.0],[297.0],[30.0],[95.0],[34.0],[188.0],[50.0],[417.0],[380.0],[215.0],[280.0],[421.0],[72.0],[50.0],[308.0],[246.0],[50.0],[104.0],[290.0],[382.0],[183.0]
385,[95.0],[390.0],[91.0],[275.0],[114.0],[78.0],[246.0],[88.0],[36.0],[347.0],[45.0],[395.0],[244.0],[336.0],[130.0],[183.0],[454.0],[140.0],[163.0],[105.0],[91.0],[405.0],[462.0],[171.0],[226.0],[199.0],[78.0],[292.0],[410.0],[67.0],[430.0],[454.0],[347.0],[231.0],[239.0],[186.0],[41.0],[30.0],[246.0],[169.0],[243.0],[443.0],[140.0],[463.0],[42.0],[111.0],[389.0],[186.0],[499.0],[382.0],[326.0],[147.0],[357.0],[275.0],[144.0],[264.0],[18.0],[120.0],[484.0],[280.0],[363.0],[382.0],[219.0],[45.0],[433.0],[368.0],[123.0],[111.0],[486.0],[392.0],[280.0],[344.0],[241.0],[290.0],[447.0],[382.0],[300.0],[65.0],[123.0],[404.0],[343.0],[248.0],[277.0],[389.0],[489.0],[382.0],[329.0],[130.0],[394.0],[492.0],[397.0],[222.0],[346.0],[309.0],[91.0],[176.0],[491.0],[195.0],[294.0],[181.0],[386.0],[346.0],[65.0],[416.0],[233.0],[349.0],[450.0],[306.0],[222.0],[202.0],[246.0],[160.0],[194.0],[203.0],[347.0],[263.0],[415.0],[421.0],[43.0],[62.0],[243.0],[242.0],[95.0],[10.0],[489.0]
386,[346.0],[176.0],[106.0],[390.0],[147.0],[209.0],[144.0],[225.0],[317.0],[147.0],[291.0],[256.0],[488.0],[274.0],[382.0],[478.0],[111.0],[308.0],[108.0],[280.0],[42.0],[8.0],[382.0],[104.0],[489.0],[179.0],[41.0],[395.0],[71.0],[23.0],[183.0],[177.0],[373.0],[109.0],[426.0],[18.0],[382.0],[416.0],[389.0],[308.0],[80.0],[380.0],[392.0],[392.0],[390.0],[362.0],[83.0],[207.0],[454.0],[169.0],[290.0],[61.0],[379.0],[95.0],[389.0],[478.0],[308.0],[242.0],[244.0],[108.0],[347.0],[392.0],[95.0],[88.0],[329.0],[78.0],[308.0],[163.0],[314.0],[24.0],[492.0],[428.0],[163.0],[333.0],[120.0],[389.0],[379.0],[415.0],[395.0],[74.0],[336.0],[316.0],[395.0],[447.0],[239.0],[160.0],[344.0],[79.0],[291.0],[203.0],[421.0],[203.0],[45.0],[206.0],[45.0],[413.0],[455.0],[120.0],[470.0],[243.0],[397.0],[78.0],[415.0],[382.0],[61.0],[346.0],[270.0],[163.0],[416.0],[444.0],[429.0],[298.0],[229.0],[436.0],[244.0],[402.0],[382.0],[188.0],[345.0],[61.0],[416.0],[332.0],[104.0],[147.0],[480.0]
387,[10.0],[70.0],[433.0],[75.0],[371.0],[128.0],[455.0],[489.0],[414.0],[91.0],[186.0],[106.0],[74.0],[275.0],[108.0],[243.0],[150.0],[225.0],[229.0],[492.0],[243.0],[183.0],[326.0],[219.0],[231.0],[141.0],[303.0],[331.0],[201.0],[486.0],[274.0],[348.0],[479.0],[443.0],[433.0],[275.0],[162.0],[140.0],[203.0],[91.0],[380.0],[324.0],[395.0],[423.0],[162.0],[474.0],[248.0],[478.0],[395.0],[202.0],[439.0],[45.0],[186.0],[191.0],[246.0],[351.0],[270.0],[72.0],[332.0],[308.0],[268.0],[132.0],[344.0],[404.0],[45.0],[410.0],[361.0],[489.0],[19.0],[386.0],[244.0],[423.0],[183.0],[45.0],[218.0],[81.0],[414.0],[274.0],[433.0],[280.0],[91.0],[195.0],[72.0],[428.0],[425.0],[195.0],[308.0],[157.0],[111.0],[329.0],[62.0],[199.0],[183.0],[416.0],[127.0],[201.0],[241.0],[123.0],[349.0],[454.0],[120.0],[246.0],[264.0],[250.0],[280.0],[86.0],[211.0],[45.0],[162.0],[186.0],[104.0],[220.0],[75.0],[163.0],[221.0],[147.0],[188.0],[380.0],[417.0],[275.0],[34.0],[304.0],[343.0],[72.0],[390.0]
388,[147.0],[42.0],[79.0],[333.0],[214.0],[347.0],[346.0],[297.0],[93.0],[104.0],[30.0],[130.0],[256.0],[176.0],[308.0],[274.0],[204.0],[163.0],[41.0],[163.0],[489.0],[425.0],[159.0],[214.0],[88.0],[78.0],[229.0],[426.0],[30.0],[141.0],[163.0],[463.0],[72.0],[161.0],[51.0],[471.0],[296.0],[307.0],[163.0],[192.0],[275.0],[347.0],[386.0],[178.0],[95.0],[464.0],[478.0],[408.0],[332.0],[346.0],[301.0],[330.0],[215.0],[454.0],[180.0],[382.0],[195.0],[382.0],[61.0],[336.0],[95.0],[61.0],[133.0],[346.0],[8.0],[346.0],[421.0],[499.0],[443.0],[246.0],[186.0],[362.0],[45.0],[241.0],[471.0],[202.0],[322.0],[326.0],[62.0],[218.0],[349.0],[219.0],[270.0],[344.0],[346.0],[4.0],[395.0],[183.0],[183.0],[130.0],[147.0],[280.0],[402.0],[386.0],[280.0],[461.0],[10.0],[188.0],[60.0],[425.0],[275.0],[177.0],[309.0],[130.0],[478.0],[104.0],[346.0],[372.0],[147.0],[83.0],[199.0],[488.0],[326.0],[308.0],[397.0],[443.0],[216.0],[34.0],[280.0],[195.0],[130.0],[86.0],[443.0],[290.0],[108.0]
