Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
401,[455.0],[380.0],[499.0],[219.0],[497.0],[296.0],[53.0],[73.0],[174.0],[130.0],[91.0],[228.0],[427.0],[46.0],[315.0],[77.0],[366.0],[413.0],[474.0],[386.0],[334.0],[289.0],[95.0],[104.0],[23.0],[30.0],[324.0],[433.0],[83.0],[298.0],[59.0],[243.0],[497.0],[88.0],[201.0],[72.0],[329.0],[256.0],[219.0],[347.0],[222.0],[335.0],[243.0],[499.0],[357.0],[262.0],[444.0],[255.0],[414.0],[298.0],[241.0],[447.0],[299.0],[120.0],[469.0],[246.0],[314.0],[415.0],[106.0],[323.0],[80.0],[21.0],[161.0],[259.0],[67.0],[347.0],[99.0],[446.0],[181.0],[157.0],[351.0],[60.0],[147.0],[23.0],[123.0],[467.0],[263.0],[55.0],[392.0],[139.0],[332.0],[461.0],[291.0],[433.0],[229.0],[473.0],[159.0],[404.0],[464.0],[447.0],[478.0],[106.0],[263.0],[471.0],[379.0],[315.0],[303.0],[363.0],[446.0],[99.0],[399.0],[51.0],[231.0],[334.0],[164.0],[298.0],[61.0],[81.0],[246.0],[428.0],[451.0],[362.0],[354.0],[419.0],[83.0],[473.0],[23.0],[298.0],[123.0],[80.0],[489.0],[160.0],[274.0],[24.0],[162.0]
402,[474.0],[3.0],[447.0],[303.0],[120.0],[395.0],[392.0],[226.0],[233.0],[145.0],[88.0],[337.0],[478.0],[50.0],[317.0],[105.0],[356.0],[332.0],[421.0],[23.0],[72.0],[148.0],[303.0],[180.0],[81.0],[324.0],[118.0],[105.0],[233.0],[275.0],[201.0],[397.0],[443.0],[404.0],[346.0],[338.0],[75.0],[199.0],[23.0],[262.0],[111.0],[91.0],[363.0],[362.0],[123.0],[436.0],[326.0],[123.0],[451.0],[394.0],[262.0],[354.0],[109.0],[300.0],[214.0],[34.0],[392.0],[73.0],[336.0],[256.0],[67.0],[99.0],[55.0],[446.0],[159.0],[55.0],[77.0],[348.0],[73.0],[183.0],[336.0],[264.0],[361.0],[219.0],[419.0],[25.0],[293.0],[315.0],[326.0],[343.0],[246.0],[350.0],[332.0],[95.0],[1.0],[259.0],[157.0],[188.0],[45.0],[299.0],[67.0],[336.0],[402.0],[315.0],[334.0],[396.0],[326.0],[354.0],[4.0],[83.0],[203.0],[225.0],[199.0],[24.0],[430.0],[407.0],[476.0],[345.0],[95.0],[144.0],[216.0],[346.0],[275.0],[308.0],[125.0],[245.0],[128.0],[263.0],[330.0],[88.0],[392.0],[183.0],[392.0],[246.0],[104.0]
403,[220.0],[423.0],[386.0],[425.0],[159.0],[105.0],[109.0],[183.0],[105.0],[133.0],[123.0],[336.0],[262.0],[387.0],[270.0],[392.0],[120.0],[31.0],[343.0],[499.0],[4.0],[194.0],[169.0],[81.0],[270.0],[83.0],[291.0],[228.0],[474.0],[23.0],[473.0],[74.0],[300.0],[326.0],[4.0],[415.0],[164.0],[337.0],[202.0],[379.0],[298.0],[329.0],[60.0],[455.0],[349.0],[99.0],[414.0],[330.0],[262.0],[203.0],[467.0],[264.0],[50.0],[316.0],[255.0],[88.0],[455.0],[144.0],[339.0],[362.0],[342.0],[499.0],[444.0],[297.0],[346.0],[38.0],[323.0],[337.0],[81.0],[343.0],[31.0],[23.0],[298.0],[88.0],[469.0],[214.0],[81.0],[303.0],[268.0],[23.0],[186.0],[130.0],[145.0],[88.0],[157.0],[104.0],[169.0],[324.0],[289.0],[160.0],[350.0],[429.0],[421.0],[192.0],[298.0],[334.0],[40.0],[349.0],[255.0],[125.0],[323.0],[380.0],[72.0],[379.0],[297.0],[10.0],[152.0],[245.0],[262.0],[225.0],[67.0],[164.0],[91.0],[460.0],[161.0],[372.0],[186.0],[336.0],[473.0],[10.0],[358.0],[315.0],[402.0],[347.0],[147.0]
404,[99.0],[416.0],[203.0],[50.0],[300.0],[402.0],[106.0],[241.0],[396.0],[347.0],[328.0],[231.0],[226.0],[38.0],[123.0],[262.0],[312.0],[384.0],[157.0],[402.0],[2.0],[24.0],[454.0],[228.0],[139.0],[98.0],[143.0],[163.0],[351.0],[461.0],[202.0],[67.0],[163.0],[354.0],[164.0],[220.0],[340.0],[147.0],[180.0],[176.0],[379.0],[73.0],[345.0],[221.0],[23.0],[72.0],[59.0],[222.0],[51.0],[177.0],[430.0],[342.0],[351.0],[299.0],[297.0],[46.0],[263.0],[177.0],[123.0],[292.0],[315.0],[10.0],[356.0],[290.0],[130.0],[270.0],[38.0],[264.0],[486.0],[291.0],[199.0],[478.0],[296.0],[136.0],[299.0],[60.0],[497.0],[105.0],[188.0],[262.0],[363.0],[205.0],[159.0],[349.0],[337.0],[255.0],[334.0],[347.0],[50.0],[255.0],[105.0],[461.0],[392.0],[387.0],[492.0],[424.0],[384.0],[447.0],[243.0],[419.0],[10.0],[28.0],[298.0],[429.0],[153.0],[104.0],[324.0],[407.0],[373.0],[464.0],[427.0],[169.0],[421.0],[317.0],[468.0],[59.0],[24.0],[451.0],[386.0],[157.0],[380.0],[362.0],[60.0],[202.0],[289.0]
405,[415.0],[474.0],[330.0],[38.0],[298.0],[62.0],[62.0],[219.0],[482.0],[264.0],[140.0],[297.0],[447.0],[144.0],[122.0],[23.0],[182.0],[262.0],[83.0],[38.0],[349.0],[419.0],[263.0],[322.0],[291.0],[494.0],[413.0],[412.0],[125.0],[308.0],[455.0],[443.0],[10.0],[423.0],[316.0],[99.0],[133.0],[297.0],[299.0],[280.0],[386.0],[203.0],[455.0],[291.0],[330.0],[222.0],[471.0],[191.0],[203.0],[147.0],[315.0],[219.0],[160.0],[105.0],[346.0],[443.0],[334.0],[156.0],[215.0],[120.0],[176.0],[332.0],[152.0],[474.0],[382.0],[413.0],[256.0],[105.0],[352.0],[190.0],[140.0],[177.0],[394.0],[326.0],[303.0],[303.0],[414.0],[473.0],[315.0],[338.0],[371.0],[171.0],[262.0],[190.0],[130.0],[427.0],[419.0],[344.0],[419.0],[429.0],[228.0],[255.0],[24.0],[299.0],[191.0],[201.0],[262.0],[474.0],[177.0],[356.0],[330.0],[330.0],[262.0],[467.0],[219.0],[2.0],[203.0],[161.0],[62.0],[414.0],[336.0],[316.0],[203.0],[315.0],[413.0],[333.0],[154.0],[228.0],[292.0],[469.0],[219.0],[346.0],[190.0],[262.0],[413.0]
406,[229.0],[45.0],[429.0],[48.0],[61.0],[229.0],[120.0],[386.0],[219.0],[478.0],[23.0],[139.0],[81.0],[63.0],[55.0],[256.0],[324.0],[186.0],[323.0],[144.0],[215.0],[315.0],[105.0],[222.0],[3.0],[112.0],[62.0],[293.0],[333.0],[494.0],[263.0],[395.0],[332.0],[262.0],[343.0],[221.0],[203.0],[354.0],[392.0],[42.0],[246.0],[280.0],[263.0],[474.0],[291.0],[354.0],[211.0],[492.0],[380.0],[348.0],[389.0],[203.0],[37.0],[239.0],[157.0],[139.0],[226.0],[23.0],[308.0],[342.0],[10.0],[460.0],[156.0],[221.0],[31.0],[335.0],[337.0],[324.0],[182.0],[262.0],[21.0],[362.0],[473.0],[467.0],[292.0],[349.0],[300.0],[467.0],[153.0],[192.0],[127.0],[78.0],[396.0],[177.0],[178.0],[429.0],[111.0],[304.0],[478.0],[499.0],[396.0],[228.0],[160.0],[109.0],[195.0],[412.0],[343.0],[161.0],[229.0],[50.0],[139.0],[199.0],[349.0],[99.0],[163.0],[413.0],[25.0],[23.0],[23.0],[226.0],[120.0],[326.0],[349.0],[38.0],[4.0],[392.0],[130.0],[379.0],[145.0],[403.0],[372.0],[264.0],[363.0],[270.0],[332.0]
407,[348.0],[343.0],[42.0],[157.0],[118.0],[95.0],[386.0],[23.0],[352.0],[334.0],[323.0],[67.0],[41.0],[315.0],[308.0],[292.0],[10.0],[446.0],[7.0],[246.0],[31.0],[183.0],[228.0],[19.0],[336.0],[60.0],[346.0],[390.0],[374.0],[250.0],[24.0],[99.0],[397.0],[153.0],[275.0],[275.0],[328.0],[380.0],[183.0],[214.0],[190.0],[474.0],[386.0],[88.0],[73.0],[231.0],[429.0],[244.0],[427.0],[157.0],[343.0],[83.0],[433.0],[230.0],[298.0],[214.0],[415.0],[278.0],[200.0],[349.0],[460.0],[315.0],[194.0],[2.0],[379.0],[144.0],[486.0],[430.0],[230.0],[256.0],[111.0],[59.0],[379.0],[10.0],[298.0],[416.0],[74.0],[299.0],[455.0],[62.0],[499.0],[433.0],[270.0],[332.0],[233.0],[120.0],[308.0],[23.0],[194.0],[270.0],[173.0],[471.0],[255.0],[433.0],[2.0],[156.0],[455.0],[178.0],[429.0],[78.0],[262.0],[263.0],[291.0],[499.0],[419.0],[303.0],[315.0],[262.0],[67.0],[255.0],[262.0],[191.0],[255.0],[246.0],[178.0],[147.0],[162.0],[342.0],[492.0],[164.0],[329.0],[136.0],[179.0],[10.0],[417.0]
408,[467.0],[147.0],[275.0],[95.0],[316.0],[291.0],[23.0],[99.0],[88.0],[180.0],[80.0],[413.0],[413.0],[270.0],[473.0],[153.0],[76.0],[203.0],[384.0],[421.0],[21.0],[332.0],[433.0],[95.0],[262.0],[369.0],[284.0],[291.0],[10.0],[228.0],[315.0],[257.0],[30.0],[222.0],[474.0],[473.0],[180.0],[208.0],[343.0],[478.0],[415.0],[334.0],[190.0],[225.0],[315.0],[160.0],[125.0],[298.0],[457.0],[414.0],[345.0],[314.0],[199.0],[141.0],[256.0],[2.0],[478.0],[308.0],[478.0],[413.0],[308.0],[308.0],[331.0],[343.0],[262.0],[387.0],[226.0],[61.0],[177.0],[363.0],[489.0],[280.0],[308.0],[296.0],[83.0],[88.0],[243.0],[239.0],[486.0],[191.0],[81.0],[128.0],[334.0],[291.0],[455.0],[207.0],[473.0],[176.0],[215.0],[62.0],[497.0],[81.0],[202.0],[202.0],[133.0],[60.0],[263.0],[6.0],[424.0],[260.0],[429.0],[59.0],[386.0],[183.0],[221.0],[201.0],[450.0],[48.0],[153.0],[160.0],[61.0],[285.0],[332.0],[178.0],[23.0],[137.0],[234.0],[219.0],[402.0],[231.0],[255.0],[343.0],[455.0],[255.0],[228.0]
409,[21.0],[270.0],[67.0],[25.0],[292.0],[321.0],[326.0],[447.0],[342.0],[469.0],[489.0],[23.0],[80.0],[148.0],[40.0],[396.0],[298.0],[380.0],[31.0],[202.0],[262.0],[344.0],[204.0],[169.0],[153.0],[150.0],[369.0],[352.0],[78.0],[105.0],[270.0],[25.0],[255.0],[455.0],[59.0],[478.0],[239.0],[153.0],[62.0],[323.0],[31.0],[226.0],[402.0],[354.0],[144.0],[438.0],[160.0],[190.0],[120.0],[10.0],[202.0],[332.0],[22.0],[260.0],[108.0],[108.0],[489.0],[382.0],[153.0],[389.0],[222.0],[125.0],[61.0],[188.0],[10.0],[202.0],[275.0],[120.0],[271.0],[31.0],[104.0],[292.0],[290.0],[476.0],[394.0],[474.0],[100.0],[415.0],[263.0],[278.0],[120.0],[95.0],[23.0],[24.0],[291.0],[163.0],[55.0],[299.0],[180.0],[455.0],[293.0],[23.0],[297.0],[43.0],[404.0],[138.0],[164.0],[262.0],[342.0],[292.0],[23.0],[451.0],[315.0],[315.0],[460.0],[73.0],[497.0],[292.0],[455.0],[125.0],[324.0],[417.0],[334.0],[40.0],[147.0],[336.0],[19.0],[7.0],[23.0],[31.0],[348.0],[357.0],[221.0],[183.0],[414.0]
410,[255.0],[330.0],[190.0],[122.0],[345.0],[324.0],[455.0],[161.0],[317.0],[379.0],[413.0],[467.0],[62.0],[298.0],[221.0],[225.0],[105.0],[183.0],[298.0],[413.0],[342.0],[23.0],[88.0],[303.0],[339.0],[182.0],[150.0],[289.0],[228.0],[55.0],[73.0],[81.0],[78.0],[474.0],[291.0],[228.0],[123.0],[226.0],[55.0],[231.0],[382.0],[163.0],[160.0],[346.0],[246.0],[379.0],[362.0],[256.0],[61.0],[31.0],[23.0],[138.0],[132.0],[67.0],[79.0],[72.0],[62.0],[337.0],[148.0],[203.0],[299.0],[478.0],[491.0],[285.0],[264.0],[425.0],[455.0],[274.0],[424.0],[255.0],[416.0],[77.0],[460.0],[478.0],[291.0],[139.0],[228.0],[270.0],[447.0],[349.0],[23.0],[346.0],[343.0],[123.0],[263.0],[301.0],[315.0],[105.0],[207.0],[469.0],[362.0],[245.0],[31.0],[160.0],[178.0],[351.0],[298.0],[347.0],[67.0],[204.0],[417.0],[83.0],[30.0],[259.0],[86.0],[127.0],[262.0],[414.0],[245.0],[219.0],[471.0],[95.0],[23.0],[429.0],[99.0],[129.0],[77.0],[478.0],[190.0],[24.0],[414.0],[270.0],[228.0],[460.0],[3.0]
411,[362.0],[73.0],[394.0],[324.0],[94.0],[139.0],[274.0],[177.0],[178.0],[280.0],[61.0],[298.0],[392.0],[332.0],[357.0],[255.0],[161.0],[264.0],[349.0],[396.0],[346.0],[291.0],[489.0],[409.0],[455.0],[412.0],[367.0],[396.0],[222.0],[73.0],[264.0],[222.0],[382.0],[263.0],[270.0],[123.0],[404.0],[80.0],[303.0],[297.0],[21.0],[330.0],[429.0],[379.0],[270.0],[259.0],[147.0],[292.0],[73.0],[77.0],[379.0],[245.0],[270.0],[167.0],[62.0],[298.0],[394.0],[10.0],[65.0],[226.0],[160.0],[222.0],[424.0],[408.0],[474.0],[379.0],[217.0],[380.0],[412.0],[337.0],[88.0],[178.0],[428.0],[339.0],[326.0],[330.0],[83.0],[74.0],[202.0],[292.0],[219.0],[136.0],[308.0],[419.0],[474.0],[278.0],[23.0],[499.0],[460.0],[334.0],[215.0],[414.0],[259.0],[447.0],[42.0],[180.0],[439.0],[111.0],[178.0],[416.0],[339.0],[99.0],[460.0],[482.0],[315.0],[255.0],[120.0],[363.0],[55.0],[268.0],[455.0],[354.0],[123.0],[30.0],[77.0],[21.0],[421.0],[351.0],[455.0],[183.0],[34.0],[347.0],[454.0],[62.0],[127.0]
412,[72.0],[255.0],[202.0],[222.0],[219.0],[414.0],[402.0],[292.0],[143.0],[436.0],[330.0],[332.0],[409.0],[222.0],[246.0],[362.0],[237.0],[455.0],[154.0],[379.0],[298.0],[246.0],[326.0],[254.0],[402.0],[159.0],[424.0],[321.0],[178.0],[263.0],[299.0],[349.0],[125.0],[24.0],[349.0],[291.0],[348.0],[446.0],[179.0],[183.0],[72.0],[137.0],[10.0],[255.0],[255.0],[386.0],[467.0],[130.0],[75.0],[226.0],[2.0],[177.0],[488.0],[2.0],[275.0],[111.0],[444.0],[161.0],[147.0],[23.0],[246.0],[298.0],[120.0],[357.0],[2.0],[245.0],[291.0],[217.0],[226.0],[342.0],[330.0],[61.0],[163.0],[125.0],[446.0],[488.0],[326.0],[298.0],[144.0],[190.0],[392.0],[449.0],[357.0],[270.0],[255.0],[298.0],[144.0],[392.0],[178.0],[346.0],[159.0],[291.0],[349.0],[145.0],[160.0],[347.0],[291.0],[191.0],[350.0],[291.0],[186.0],[447.0],[347.0],[489.0],[347.0],[81.0],[182.0],[80.0],[169.0],[337.0],[263.0],[333.0],[208.0],[42.0],[367.0],[23.0],[332.0],[25.0],[79.0],[429.0],[61.0],[144.0],[219.0],[268.0],[427.0]
413,[130.0],[74.0],[492.0],[150.0],[397.0],[424.0],[91.0],[77.0],[349.0],[397.0],[190.0],[62.0],[443.0],[181.0],[144.0],[348.0],[284.0],[291.0],[23.0],[183.0],[62.0],[264.0],[136.0],[270.0],[263.0],[444.0],[164.0],[75.0],[169.0],[363.0],[256.0],[352.0],[270.0],[421.0],[421.0],[461.0],[4.0],[2.0],[164.0],[153.0],[188.0],[62.0],[186.0],[151.0],[332.0],[255.0],[88.0],[105.0],[474.0],[104.0],[53.0],[291.0],[190.0],[446.0],[23.0],[382.0],[371.0],[292.0],[469.0],[183.0],[38.0],[62.0],[447.0],[205.0],[180.0],[2.0],[263.0],[326.0],[159.0],[270.0],[123.0],[380.0],[38.0],[468.0],[473.0],[348.0],[67.0],[130.0],[262.0],[326.0],[190.0],[352.0],[395.0],[191.0],[72.0],[379.0],[246.0],[395.0],[443.0],[153.0],[268.0],[178.0],[169.0],[255.0],[228.0],[497.0],[394.0],[278.0],[179.0],[222.0],[55.0],[88.0],[444.0],[59.0],[202.0],[301.0],[308.0],[421.0],[60.0],[23.0],[492.0],[184.0],[343.0],[125.0],[81.0],[161.0],[211.0],[308.0],[263.0],[226.0],[99.0],[3.0],[147.0],[315.0],[186.0]
414,[423.0],[446.0],[5.0],[469.0],[315.0],[157.0],[178.0],[298.0],[489.0],[262.0],[228.0],[492.0],[332.0],[109.0],[382.0],[382.0],[483.0],[263.0],[262.0],[303.0],[133.0],[303.0],[159.0],[98.0],[332.0],[499.0],[443.0],[229.0],[347.0],[199.0],[407.0],[192.0],[326.0],[239.0],[160.0],[343.0],[159.0],[382.0],[455.0],[389.0],[62.0],[308.0],[125.0],[228.0],[169.0],[446.0],[138.0],[72.0],[386.0],[467.0],[476.0],[59.0],[191.0],[308.0],[349.0],[153.0],[351.0],[202.0],[190.0],[380.0],[183.0],[386.0],[164.0],[190.0],[285.0],[447.0],[482.0],[226.0],[408.0],[95.0],[94.0],[354.0],[351.0],[144.0],[396.0],[24.0],[332.0],[440.0],[325.0],[159.0],[91.0],[315.0],[53.0],[326.0],[95.0],[61.0],[439.0],[455.0],[326.0],[339.0],[492.0],[21.0],[270.0],[416.0],[181.0],[19.0],[178.0],[190.0],[409.0],[128.0],[183.0],[123.0],[499.0],[105.0],[303.0],[45.0],[105.0],[143.0],[405.0],[492.0],[43.0],[374.0],[443.0],[499.0],[414.0],[451.0],[296.0],[319.0],[326.0],[73.0],[176.0],[62.0],[226.0],[221.0],[428.0]
415,[23.0],[354.0],[413.0],[61.0],[78.0],[293.0],[73.0],[407.0],[250.0],[111.0],[291.0],[262.0],[292.0],[202.0],[125.0],[474.0],[321.0],[239.0],[67.0],[153.0],[430.0],[489.0],[61.0],[304.0],[62.0],[326.0],[228.0],[450.0],[499.0],[182.0],[100.0],[492.0],[354.0],[164.0],[219.0],[190.0],[52.0],[109.0],[291.0],[10.0],[23.0],[245.0],[42.0],[99.0],[202.0],[298.0],[301.0],[95.0],[6.0],[300.0],[256.0],[460.0],[474.0],[278.0],[160.0],[315.0],[218.0],[338.0],[392.0],[429.0],[255.0],[219.0],[143.0],[43.0],[157.0],[303.0],[274.0],[255.0],[233.0],[275.0],[10.0],[219.0],[427.0],[73.0],[106.0],[31.0],[10.0],[144.0],[421.0],[67.0],[153.0],[133.0],[354.0],[127.0],[343.0],[324.0],[73.0],[263.0],[315.0],[379.0],[421.0],[28.0],[351.0],[234.0],[45.0],[478.0],[42.0],[407.0],[256.0],[81.0],[147.0],[161.0],[332.0],[308.0],[23.0],[226.0],[57.0],[303.0],[241.0],[234.0],[402.0],[222.0],[389.0],[447.0],[275.0],[62.0],[354.0],[106.0],[147.0],[315.0],[323.0],[208.0],[262.0],[308.0],[354.0]
416,[159.0],[123.0],[81.0],[229.0],[369.0],[492.0],[255.0],[402.0],[437.0],[2.0],[455.0],[414.0],[219.0],[169.0],[478.0],[455.0],[254.0],[176.0],[348.0],[455.0],[292.0],[139.0],[25.0],[105.0],[177.0],[492.0],[429.0],[98.0],[482.0],[266.0],[394.0],[177.0],[450.0],[176.0],[195.0],[292.0],[429.0],[429.0],[474.0],[417.0],[153.0],[23.0],[473.0],[478.0],[245.0],[394.0],[157.0],[38.0],[190.0],[333.0],[62.0],[176.0],[127.0],[38.0],[292.0],[460.0],[319.0],[190.0],[474.0],[329.0],[88.0],[255.0],[324.0],[403.0],[205.0],[159.0],[216.0],[153.0],[171.0],[461.0],[427.0],[343.0],[78.0],[160.0],[23.0],[262.0],[424.0],[246.0],[25.0],[447.0],[59.0],[333.0],[446.0],[351.0],[363.0],[191.0],[262.0],[24.0],[30.0],[349.0],[348.0],[229.0],[23.0],[386.0],[486.0],[174.0],[429.0],[123.0],[278.0],[429.0],[308.0],[75.0],[23.0],[270.0],[280.0],[394.0],[346.0],[217.0],[228.0],[104.0],[376.0],[406.0],[419.0],[219.0],[162.0],[262.0],[151.0],[88.0],[99.0],[303.0],[280.0],[461.0],[470.0],[228.0],[343.0]
417,[264.0],[280.0],[3.0],[226.0],[470.0],[499.0],[262.0],[62.0],[303.0],[292.0],[73.0],[271.0],[99.0],[382.0],[99.0],[190.0],[150.0],[280.0],[447.0],[403.0],[108.0],[454.0],[396.0],[157.0],[461.0],[10.0],[215.0],[424.0],[367.0],[162.0],[190.0],[143.0],[308.0],[323.0],[163.0],[73.0],[270.0],[455.0],[133.0],[2.0],[489.0],[291.0],[478.0],[421.0],[205.0],[61.0],[31.0],[489.0],[292.0],[399.0],[159.0],[153.0],[446.0],[489.0],[190.0],[219.0],[255.0],[296.0],[239.0],[392.0],[461.0],[403.0],[266.0],[136.0],[461.0],[62.0],[394.0],[440.0],[61.0],[10.0],[262.0],[455.0],[336.0],[494.0],[245.0],[354.0],[199.0],[460.0],[2.0],[24.0],[222.0],[374.0],[346.0],[229.0],[208.0],[190.0],[499.0],[99.0],[357.0],[392.0],[444.0],[427.0],[153.0],[81.0],[339.0],[38.0],[72.0],[127.0],[78.0],[24.0],[77.0],[262.0],[73.0],[23.0],[160.0],[62.0],[102.0],[455.0],[183.0],[389.0],[191.0],[344.0],[262.0],[386.0],[262.0],[394.0],[259.0],[262.0],[447.0],[23.0],[77.0],[489.0],[99.0],[38.0],[47.0]
418,[152.0],[379.0],[153.0],[182.0],[350.0],[470.0],[99.0],[347.0],[78.0],[31.0],[179.0],[392.0],[153.0],[310.0],[468.0],[263.0],[190.0],[228.0],[24.0],[164.0],[439.0],[357.0],[178.0],[352.0],[179.0],[61.0],[467.0],[104.0],[219.0],[245.0],[386.0],[228.0],[60.0],[280.0],[262.0],[77.0],[2.0],[190.0],[195.0],[308.0],[38.0],[394.0],[248.0],[191.0],[153.0],[138.0],[395.0],[23.0],[178.0],[354.0],[179.0],[246.0],[59.0],[4.0],[153.0],[144.0],[308.0],[226.0],[363.0],[190.0],[379.0],[262.0],[345.0],[347.0],[429.0],[285.0],[491.0],[191.0],[382.0],[164.0],[324.0],[245.0],[4.0],[195.0],[460.0],[186.0],[469.0],[216.0],[55.0],[160.0],[489.0],[228.0],[264.0],[180.0],[354.0],[2.0],[10.0],[478.0],[38.0],[190.0],[143.0],[455.0],[285.0],[181.0],[229.0],[374.0],[379.0],[87.0],[346.0],[424.0],[392.0],[414.0],[245.0],[473.0],[291.0],[132.0],[338.0],[404.0],[303.0],[130.0],[2.0],[312.0],[100.0],[62.0],[354.0],[178.0],[476.0],[94.0],[446.0],[219.0],[256.0],[303.0],[314.0],[478.0],[73.0]
419,[77.0],[24.0],[324.0],[315.0],[60.0],[99.0],[153.0],[396.0],[425.0],[461.0],[111.0],[202.0],[255.0],[108.0],[280.0],[421.0],[292.0],[447.0],[443.0],[263.0],[153.0],[308.0],[333.0],[360.0],[489.0],[348.0],[177.0],[128.0],[352.0],[469.0],[178.0],[336.0],[178.0],[379.0],[315.0],[80.0],[343.0],[263.0],[157.0],[219.0],[245.0],[164.0],[343.0],[2.0],[217.0],[190.0],[21.0],[438.0],[191.0],[95.0],[405.0],[280.0],[262.0],[397.0],[106.0],[38.0],[88.0],[455.0],[2.0],[42.0],[298.0],[347.0],[50.0],[275.0],[42.0],[23.0],[95.0],[190.0],[105.0],[41.0],[120.0],[1.0],[436.0],[392.0],[317.0],[328.0],[316.0],[386.0],[30.0],[499.0],[335.0],[62.0],[176.0],[138.0],[379.0],[492.0],[429.0],[468.0],[202.0],[308.0],[470.0],[263.0],[298.0],[161.0],[394.0],[336.0],[160.0],[440.0],[404.0],[471.0],[389.0],[10.0],[62.0],[461.0],[246.0],[221.0],[404.0],[190.0],[332.0],[386.0],[299.0],[291.0],[139.0],[164.0],[461.0],[455.0],[455.0],[334.0],[255.0],[74.0],[153.0],[24.0],[474.0],[73.0],[489.0]
420,[342.0],[10.0],[61.0],[367.0],[424.0],[149.0],[263.0],[55.0],[81.0],[74.0],[176.0],[404.0],[492.0],[395.0],[177.0],[72.0],[333.0],[2.0],[99.0],[245.0],[314.0],[153.0],[78.0],[118.0],[303.0],[471.0],[159.0],[345.0],[316.0],[25.0],[395.0],[95.0],[147.0],[461.0],[246.0],[245.0],[386.0],[164.0],[24.0],[24.0],[476.0],[314.0],[335.0],[190.0],[80.0],[292.0],[256.0],[339.0],[24.0],[51.0],[455.0],[392.0],[443.0],[128.0],[339.0],[222.0],[120.0],[291.0],[417.0],[447.0],[190.0],[31.0],[284.0],[161.0],[372.0],[414.0],[478.0],[492.0],[120.0],[153.0],[188.0],[10.0],[262.0],[455.0],[414.0],[446.0],[463.0],[195.0],[303.0],[178.0],[455.0],[284.0],[280.0],[404.0],[414.0],[73.0],[183.0],[262.0],[125.0],[292.0],[349.0],[363.0],[199.0],[394.0],[332.0],[321.0],[2.0],[394.0],[482.0],[478.0],[256.0],[94.0],[153.0],[163.0],[38.0],[41.0],[336.0],[263.0],[180.0],[343.0],[474.0],[325.0],[221.0],[99.0],[379.0],[263.0],[291.0],[35.0],[354.0],[25.0],[455.0],[430.0],[335.0],[298.0],[338.0]
421,[488.0],[346.0],[28.0],[104.0],[195.0],[60.0],[147.0],[414.0],[363.0],[42.0],[263.0],[137.0],[343.0],[80.0],[222.0],[491.0],[474.0],[226.0],[499.0],[24.0],[332.0],[55.0],[492.0],[390.0],[469.0],[270.0],[412.0],[177.0],[241.0],[77.0],[334.0],[367.0],[105.0],[334.0],[222.0],[23.0],[262.0],[219.0],[314.0],[25.0],[428.0],[42.0],[474.0],[492.0],[199.0],[178.0],[474.0],[335.0],[447.0],[262.0],[392.0],[38.0],[159.0],[354.0],[178.0],[190.0],[73.0],[263.0],[419.0],[177.0],[2.0],[73.0],[222.0],[62.0],[255.0],[337.0],[334.0],[245.0],[332.0],[347.0],[292.0],[414.0],[414.0],[256.0],[38.0],[226.0],[321.0],[296.0],[348.0],[455.0],[291.0],[159.0],[216.0],[62.0],[444.0],[268.0],[99.0],[10.0],[130.0],[219.0],[300.0],[143.0],[190.0],[62.0],[292.0],[270.0],[73.0],[454.0],[396.0],[74.0],[292.0],[229.0],[38.0],[290.0],[245.0],[147.0],[95.0],[402.0],[417.0],[379.0],[297.0],[216.0],[473.0],[31.0],[471.0],[338.0],[263.0],[330.0],[380.0],[291.0],[230.0],[153.0],[275.0],[23.0],[335.0]
