Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
380,[263.0],[120.0],[394.0],[479.0],[152.0],[273.0],[297.0],[458.0],[489.0],[408.0],[492.0],[133.0],[472.0],[391.0],[364.0],[297.0],[456.0],[408.0],[68.0],[137.0],[219.0],[101.0],[446.0],[202.0],[303.0],[390.0],[199.0],[497.0],[173.0],[332.0],[490.0],[221.0],[3.0],[218.0],[212.0],[483.0],[374.0],[98.0],[316.0],[263.0],[322.0],[379.0],[219.0],[295.0],[478.0],[10.0],[458.0],[14.0],[416.0],[324.0],[456.0],[303.0],[105.0],[417.0],[260.0],[490.0],[164.0],[394.0],[253.0],[335.0],[218.0],[24.0],[262.0],[11.0],[68.0],[76.0],[253.0],[297.0],[270.0],[371.0],[490.0],[428.0],[376.0],[13.0],[211.0],[76.0],[358.0],[137.0],[30.0],[322.0],[49.0],[349.0],[77.0],[295.0],[472.0],[356.0],[108.0],[127.0],[136.0],[394.0],[381.0],[262.0],[67.0],[472.0],[454.0],[327.0],[229.0],[391.0],[228.0],[152.0],[461.0],[428.0],[419.0],[1.0],[332.0],[137.0],[304.0],[379.0],[284.0],[164.0],[332.0],[74.0],[253.0],[303.0],[153.0],[376.0],[136.0],[153.0],[98.0],[68.0],[473.0],[54.0],[173.0],[428.0],[364.0]
381,[312.0],[153.0],[211.0],[248.0],[498.0],[427.0],[483.0],[84.0],[363.0],[123.0],[208.0],[416.0],[229.0],[176.0],[408.0],[474.0],[19.0],[414.0],[295.0],[492.0],[483.0],[495.0],[492.0],[375.0],[362.0],[68.0],[427.0],[459.0],[120.0],[95.0],[391.0],[35.0],[214.0],[195.0],[176.0],[67.0],[463.0],[114.0],[363.0],[253.0],[198.0],[356.0],[131.0],[218.0],[5.0],[427.0],[61.0],[467.0],[490.0],[274.0],[341.0],[67.0],[476.0],[484.0],[280.0],[472.0],[51.0],[495.0],[93.0],[108.0],[127.0],[181.0],[107.0],[367.0],[164.0],[120.0],[490.0],[137.0],[273.0],[402.0],[265.0],[198.0],[371.0],[162.0],[244.0],[364.0],[463.0],[295.0],[18.0],[41.0],[297.0],[21.0],[478.0],[285.0],[164.0],[458.0],[217.0],[356.0],[67.0],[341.0],[315.0],[490.0],[473.0],[29.0],[371.0],[147.0],[101.0],[218.0],[480.0],[290.0],[339.0],[353.0],[49.0],[339.0],[136.0],[76.0],[81.0],[319.0],[461.0],[355.0],[319.0],[237.0],[229.0],[84.0],[253.0],[41.0],[473.0],[297.0],[324.0],[211.0],[11.0],[347.0],[176.0],[357.0],[324.0]
382,[379.0],[111.0],[446.0],[474.0],[289.0],[11.0],[355.0],[27.0],[217.0],[152.0],[41.0],[237.0],[419.0],[195.0],[76.0],[382.0],[173.0],[49.0],[214.0],[201.0],[195.0],[152.0],[259.0],[488.0],[14.0],[281.0],[365.0],[352.0],[104.0],[424.0],[346.0],[138.0],[375.0],[319.0],[265.0],[65.0],[317.0],[355.0],[143.0],[379.0],[428.0],[477.0],[394.0],[143.0],[363.0],[171.0],[455.0],[153.0],[290.0],[111.0],[285.0],[280.0],[478.0],[3.0],[195.0],[317.0],[315.0],[65.0],[24.0],[476.0],[252.0],[323.0],[389.0],[127.0],[162.0],[331.0],[428.0],[371.0],[474.0],[303.0],[331.0],[346.0],[297.0],[379.0],[237.0],[18.0],[320.0],[311.0],[166.0],[389.0],[490.0],[388.0],[64.0],[428.0],[219.0],[265.0],[461.0],[176.0],[211.0],[123.0],[220.0],[131.0],[181.0],[136.0],[49.0],[174.0],[262.0],[195.0],[262.0],[421.0],[176.0],[64.0],[237.0],[275.0],[127.0],[469.0],[497.0],[214.0],[137.0],[29.0],[143.0],[369.0],[136.0],[495.0],[394.0],[61.0],[164.0],[473.0],[357.0],[428.0],[284.0],[1.0],[458.0],[41.0],[173.0]
383,[355.0],[87.0],[114.0],[16.0],[259.0],[446.0],[3.0],[468.0],[475.0],[417.0],[99.0],[274.0],[471.0],[120.0],[437.0],[312.0],[459.0],[330.0],[76.0],[139.0],[152.0],[461.0],[344.0],[62.0],[222.0],[140.0],[319.0],[291.0],[127.0],[53.0],[373.0],[151.0],[169.0],[18.0],[322.0],[29.0],[495.0],[367.0],[367.0],[345.0],[316.0],[212.0],[237.0],[363.0],[136.0],[162.0],[68.0],[10.0],[468.0],[24.0],[125.0],[319.0],[265.0],[151.0],[490.0],[499.0],[263.0],[454.0],[139.0],[127.0],[114.0],[353.0],[369.0],[274.0],[49.0],[280.0],[443.0],[41.0],[414.0],[478.0],[339.0],[114.0],[222.0],[93.0],[139.0],[142.0],[198.0],[78.0],[176.0],[181.0],[364.0],[227.0],[491.0],[389.0],[253.0],[152.0],[130.0],[467.0],[18.0],[363.0],[183.0],[312.0],[284.0],[208.0],[105.0],[46.0],[311.0],[120.0],[219.0],[248.0],[202.0],[201.0],[342.0],[262.0],[339.0],[10.0],[130.0],[428.0],[127.0],[458.0],[108.0],[173.0],[49.0],[428.0],[142.0],[389.0],[477.0],[355.0],[492.0],[364.0],[322.0],[27.0],[364.0],[173.0],[473.0]
384,[78.0],[54.0],[280.0],[351.0],[137.0],[152.0],[357.0],[18.0],[372.0],[297.0],[253.0],[473.0],[222.0],[478.0],[128.0],[275.0],[233.0],[263.0],[164.0],[437.0],[468.0],[296.0],[366.0],[438.0],[379.0],[492.0],[41.0],[77.0],[478.0],[246.0],[41.0],[78.0],[202.0],[499.0],[374.0],[303.0],[201.0],[244.0],[408.0],[41.0],[472.0],[218.0],[309.0],[65.0],[444.0],[137.0],[253.0],[353.0],[315.0],[326.0],[476.0],[54.0],[208.0],[469.0],[237.0],[477.0],[379.0],[333.0],[78.0],[260.0],[211.0],[483.0],[60.0],[64.0],[65.0],[130.0],[297.0],[18.0],[211.0],[280.0],[497.0],[120.0],[374.0],[91.0],[108.0],[323.0],[16.0],[202.0],[29.0],[127.0],[492.0],[173.0],[123.0],[455.0],[173.0],[477.0],[173.0],[303.0],[253.0],[3.0],[429.0],[27.0],[339.0],[61.0],[437.0],[492.0],[302.0],[357.0],[241.0],[414.0],[274.0],[297.0],[463.0],[316.0],[237.0],[18.0],[450.0],[181.0],[339.0],[312.0],[1.0],[229.0],[389.0],[356.0],[71.0],[125.0],[152.0],[74.0],[374.0],[152.0],[105.0],[164.0],[454.0],[458.0],[303.0]
385,[260.0],[472.0],[353.0],[303.0],[320.0],[371.0],[162.0],[316.0],[393.0],[201.0],[473.0],[263.0],[61.0],[57.0],[162.0],[67.0],[183.0],[275.0],[220.0],[65.0],[477.0],[379.0],[159.0],[35.0],[130.0],[300.0],[172.0],[274.0],[139.0],[221.0],[444.0],[410.0],[271.0],[438.0],[68.0],[265.0],[219.0],[495.0],[10.0],[18.0],[468.0],[131.0],[458.0],[408.0],[373.0],[274.0],[1.0],[394.0],[84.0],[391.0],[477.0],[123.0],[391.0],[368.0],[125.0],[492.0],[274.0],[374.0],[295.0],[356.0],[125.0],[214.0],[304.0],[204.0],[178.0],[376.0],[76.0],[382.0],[198.0],[76.0],[64.0],[476.0],[111.0],[270.0],[260.0],[477.0],[37.0],[217.0],[260.0],[101.0],[295.0],[389.0],[458.0],[315.0],[68.0],[211.0],[201.0],[374.0],[324.0],[333.0],[96.0],[183.0],[253.0],[317.0],[120.0],[260.0],[404.0],[473.0],[454.0],[263.0],[253.0],[477.0],[271.0],[330.0],[68.0],[61.0],[491.0],[120.0],[332.0],[202.0],[65.0],[172.0],[367.0],[331.0],[333.0],[379.0],[184.0],[123.0],[143.0],[41.0],[472.0],[162.0],[67.0],[139.0],[24.0]
386,[43.0],[24.0],[178.0],[270.0],[170.0],[211.0],[353.0],[123.0],[349.0],[262.0],[394.0],[403.0],[13.0],[152.0],[317.0],[123.0],[339.0],[444.0],[98.0],[270.0],[324.0],[68.0],[233.0],[322.0],[229.0],[330.0],[159.0],[164.0],[257.0],[16.0],[219.0],[45.0],[4.0],[345.0],[476.0],[389.0],[10.0],[428.0],[176.0],[270.0],[65.0],[428.0],[492.0],[461.0],[274.0],[355.0],[152.0],[322.0],[136.0],[198.0],[108.0],[220.0],[183.0],[221.0],[49.0],[473.0],[444.0],[391.0],[220.0],[61.0],[297.0],[476.0],[421.0],[353.0],[127.0],[491.0],[468.0],[162.0],[382.0],[444.0],[455.0],[133.0],[108.0],[492.0],[68.0],[357.0],[426.0],[65.0],[376.0],[312.0],[71.0],[0.0],[98.0],[495.0],[389.0],[330.0],[29.0],[477.0],[309.0],[152.0],[169.0],[1.0],[394.0],[14.0],[76.0],[137.0],[303.0],[492.0],[193.0],[204.0],[357.0],[379.0],[114.0],[178.0],[49.0],[478.0],[324.0],[402.0],[472.0],[142.0],[391.0],[34.0],[324.0],[274.0],[469.0],[408.0],[24.0],[323.0],[246.0],[1.0],[137.0],[253.0],[491.0],[303.0],[5.0]
387,[252.0],[136.0],[173.0],[264.0],[75.0],[229.0],[280.0],[152.0],[484.0],[237.0],[152.0],[211.0],[275.0],[181.0],[252.0],[430.0],[157.0],[428.0],[78.0],[164.0],[260.0],[357.0],[243.0],[214.0],[181.0],[411.0],[454.0],[262.0],[129.0],[182.0],[458.0],[246.0],[455.0],[295.0],[120.0],[316.0],[218.0],[1.0],[319.0],[362.0],[394.0],[312.0],[391.0],[125.0],[218.0],[478.0],[483.0],[61.0],[414.0],[27.0],[218.0],[468.0],[219.0],[308.0],[444.0],[476.0],[412.0],[331.0],[324.0],[220.0],[253.0],[324.0],[179.0],[18.0],[29.0],[173.0],[127.0],[24.0],[78.0],[471.0],[275.0],[183.0],[76.0],[278.0],[495.0],[319.0],[385.0],[280.0],[428.0],[362.0],[374.0],[421.0],[472.0],[316.0],[275.0],[41.0],[274.0],[458.0],[315.0],[221.0],[223.0],[218.0],[198.0],[416.0],[171.0],[164.0],[438.0],[490.0],[169.0],[230.0],[309.0],[68.0],[1.0],[477.0],[413.0],[312.0],[332.0],[133.0],[217.0],[120.0],[376.0],[104.0],[478.0],[202.0],[222.0],[473.0],[1.0],[477.0],[391.0],[275.0],[297.0],[83.0],[153.0],[265.0],[363.0]
388,[464.0],[131.0],[263.0],[11.0],[325.0],[303.0],[364.0],[61.0],[290.0],[391.0],[425.0],[376.0],[68.0],[297.0],[412.0],[270.0],[152.0],[480.0],[41.0],[57.0],[181.0],[150.0],[143.0],[89.0],[265.0],[32.0],[61.0],[120.0],[233.0],[162.0],[14.0],[81.0],[30.0],[162.0],[356.0],[18.0],[480.0],[262.0],[317.0],[120.0],[353.0],[275.0],[29.0],[173.0],[458.0],[428.0],[331.0],[414.0],[131.0],[322.0],[455.0],[345.0],[322.0],[246.0],[374.0],[219.0],[142.0],[214.0],[428.0],[123.0],[309.0],[491.0],[277.0],[303.0],[143.0],[315.0],[71.0],[131.0],[127.0],[270.0],[229.0],[178.0],[414.0],[137.0],[24.0],[280.0],[414.0],[417.0],[492.0],[125.0],[61.0],[293.0],[270.0],[139.0],[29.0],[364.0],[367.0],[29.0],[139.0],[41.0],[474.0],[335.0],[211.0],[24.0],[312.0],[486.0],[309.0],[495.0],[347.0],[308.0],[308.0],[416.0],[303.0],[211.0],[495.0],[270.0],[177.0],[335.0],[105.0],[263.0],[111.0],[385.0],[477.0],[237.0],[61.0],[54.0],[347.0],[370.0],[473.0],[332.0],[309.0],[303.0],[302.0],[68.0],[68.0]
389,[376.0],[284.0],[220.0],[492.0],[277.0],[425.0],[458.0],[478.0],[325.0],[289.0],[61.0],[455.0],[285.0],[324.0],[477.0],[339.0],[61.0],[354.0],[274.0],[265.0],[77.0],[162.0],[69.0],[72.0],[165.0],[464.0],[322.0],[221.0],[159.0],[438.0],[108.0],[75.0],[155.0],[67.0],[473.0],[84.0],[195.0],[139.0],[265.0],[114.0],[243.0],[125.0],[265.0],[317.0],[260.0],[265.0],[428.0],[323.0],[495.0],[416.0],[84.0],[76.0],[41.0],[391.0],[419.0],[376.0],[483.0],[173.0],[218.0],[136.0],[1.0],[178.0],[361.0],[478.0],[332.0],[98.0],[275.0],[65.0],[157.0],[253.0],[30.0],[373.0],[201.0],[416.0],[111.0],[274.0],[289.0],[123.0],[324.0],[472.0],[137.0],[290.0],[137.0],[416.0],[394.0],[76.0],[61.0],[67.0],[176.0],[114.0],[107.0],[458.0],[111.0],[1.0],[379.0],[295.0],[198.0],[76.0],[154.0],[84.0],[65.0],[332.0],[362.0],[355.0],[162.0],[353.0],[391.0],[455.0],[297.0],[428.0],[263.0],[57.0],[10.0],[136.0],[112.0],[284.0],[316.0],[454.0],[120.0],[260.0],[253.0],[105.0],[477.0],[201.0],[108.0]
390,[71.0],[454.0],[61.0],[34.0],[293.0],[215.0],[477.0],[303.0],[214.0],[68.0],[65.0],[495.0],[262.0],[357.0],[41.0],[253.0],[219.0],[265.0],[222.0],[260.0],[112.0],[458.0],[61.0],[162.0],[139.0],[332.0],[492.0],[319.0],[459.0],[300.0],[271.0],[23.0],[187.0],[270.0],[164.0],[111.0],[331.0],[61.0],[461.0],[454.0],[317.0],[176.0],[357.0],[391.0],[98.0],[455.0],[178.0],[391.0],[125.0],[253.0],[274.0],[111.0],[137.0],[219.0],[477.0],[5.0],[324.0],[111.0],[356.0],[244.0],[477.0],[265.0],[105.0],[492.0],[297.0],[408.0],[265.0],[426.0],[295.0],[364.0],[458.0],[490.0],[101.0],[41.0],[123.0],[271.0],[45.0],[139.0],[1.0],[416.0],[271.0],[78.0],[499.0],[218.0],[346.0],[271.0],[275.0],[275.0],[13.0],[355.0],[293.0],[226.0],[133.0],[133.0],[123.0],[444.0],[469.0],[114.0],[16.0],[226.0],[477.0],[376.0],[322.0],[160.0],[428.0],[130.0],[243.0],[218.0],[260.0],[150.0],[444.0],[215.0],[316.0],[181.0],[131.0],[316.0],[68.0],[49.0],[275.0],[143.0],[78.0],[10.0],[61.0],[444.0],[198.0]
391,[271.0],[483.0],[364.0],[241.0],[338.0],[202.0],[492.0],[353.0],[104.0],[5.0],[316.0],[315.0],[195.0],[137.0],[130.0],[408.0],[120.0],[198.0],[218.0],[173.0],[331.0],[362.0],[137.0],[1.0],[472.0],[187.0],[420.0],[289.0],[274.0],[112.0],[229.0],[5.0],[450.0],[125.0],[477.0],[244.0],[358.0],[478.0],[262.0],[477.0],[24.0],[315.0],[195.0],[471.0],[204.0],[67.0],[181.0],[18.0],[190.0],[125.0],[389.0],[438.0],[302.0],[78.0],[10.0],[274.0],[280.0],[274.0],[367.0],[137.0],[133.0],[29.0],[446.0],[181.0],[443.0],[379.0],[130.0],[356.0],[214.0],[463.0],[22.0],[332.0],[41.0],[120.0],[477.0],[265.0],[498.0],[98.0],[128.0],[253.0],[181.0],[420.0],[330.0],[425.0],[114.0],[471.0],[455.0],[331.0],[458.0],[274.0],[215.0],[326.0],[379.0],[181.0],[218.0],[255.0],[492.0],[61.0],[397.0],[159.0],[495.0],[78.0],[68.0],[444.0],[478.0],[27.0],[60.0],[111.0],[222.0],[18.0],[166.0],[307.0],[84.0],[376.0],[455.0],[49.0],[29.0],[495.0],[1.0],[458.0],[195.0],[473.0],[76.0],[391.0],[412.0]
392,[389.0],[68.0],[74.0],[347.0],[68.0],[219.0],[461.0],[98.0],[250.0],[263.0],[412.0],[309.0],[131.0],[275.0],[65.0],[178.0],[151.0],[458.0],[61.0],[284.0],[473.0],[217.0],[73.0],[182.0],[483.0],[291.0],[303.0],[427.0],[61.0],[204.0],[237.0],[350.0],[164.0],[111.0],[219.0],[355.0],[458.0],[176.0],[478.0],[76.0],[171.0],[458.0],[414.0],[455.0],[339.0],[105.0],[322.0],[152.0],[374.0],[65.0],[133.0],[394.0],[404.0],[389.0],[176.0],[373.0],[346.0],[370.0],[181.0],[65.0],[345.0],[229.0],[198.0],[133.0],[315.0],[428.0],[425.0],[222.0],[444.0],[315.0],[173.0],[326.0],[473.0],[65.0],[303.0],[239.0],[469.0],[490.0],[76.0],[302.0],[467.0],[489.0],[389.0],[163.0],[468.0],[492.0],[183.0],[123.0],[131.0],[416.0],[308.0],[271.0],[237.0],[275.0],[468.0],[16.0],[181.0],[371.0],[489.0],[425.0],[61.0],[312.0],[333.0],[265.0],[1.0],[131.0],[140.0],[152.0],[123.0],[262.0],[356.0],[421.0],[114.0],[214.0],[471.0],[495.0],[373.0],[211.0],[41.0],[335.0],[389.0],[127.0],[263.0],[332.0],[211.0]
393,[253.0],[229.0],[141.0],[362.0],[298.0],[155.0],[246.0],[1.0],[425.0],[29.0],[87.0],[461.0],[253.0],[222.0],[211.0],[326.0],[284.0],[492.0],[364.0],[133.0],[218.0],[271.0],[179.0],[219.0],[414.0],[178.0],[157.0],[295.0],[136.0],[5.0],[290.0],[349.0],[362.0],[139.0],[408.0],[391.0],[454.0],[337.0],[280.0],[389.0],[241.0],[253.0],[367.0],[379.0],[222.0],[127.0],[316.0],[131.0],[219.0],[123.0],[253.0],[474.0],[339.0],[408.0],[379.0],[237.0],[18.0],[27.0],[454.0],[246.0],[478.0],[27.0],[50.0],[78.0],[212.0],[413.0],[315.0],[51.0],[327.0],[65.0],[428.0],[391.0],[469.0],[18.0],[367.0],[67.0],[57.0],[243.0],[74.0],[285.0],[41.0],[226.0],[105.0],[303.0],[464.0],[483.0],[478.0],[428.0],[219.0],[84.0],[174.0],[98.0],[162.0],[458.0],[477.0],[230.0],[379.0],[476.0],[460.0],[3.0],[234.0],[345.0],[260.0],[497.0],[84.0],[265.0],[182.0],[114.0],[331.0],[176.0],[211.0],[469.0],[371.0],[472.0],[472.0],[326.0],[108.0],[376.0],[322.0],[49.0],[229.0],[412.0],[77.0],[316.0],[495.0]
394,[211.0],[412.0],[309.0],[295.0],[21.0],[479.0],[389.0],[162.0],[473.0],[91.0],[297.0],[293.0],[153.0],[265.0],[353.0],[458.0],[246.0],[218.0],[237.0],[416.0],[322.0],[280.0],[151.0],[402.0],[367.0],[270.0],[50.0],[264.0],[206.0],[308.0],[195.0],[192.0],[308.0],[458.0],[222.0],[270.0],[61.0],[181.0],[111.0],[316.0],[176.0],[473.0],[208.0],[162.0],[495.0],[214.0],[27.0],[120.0],[139.0],[114.0],[243.0],[428.0],[284.0],[326.0],[312.0],[478.0],[391.0],[468.0],[211.0],[201.0],[495.0],[315.0],[177.0],[201.0],[303.0],[131.0],[376.0],[152.0],[143.0],[490.0],[326.0],[275.0],[332.0],[326.0],[18.0],[61.0],[473.0],[374.0],[477.0],[455.0],[108.0],[339.0],[125.0],[362.0],[322.0],[212.0],[87.0],[373.0],[322.0],[477.0],[350.0],[76.0],[18.0],[54.0],[198.0],[127.0],[416.0],[139.0],[484.0],[143.0],[416.0],[317.0],[131.0],[379.0],[274.0],[477.0],[237.0],[98.0],[483.0],[478.0],[68.0],[246.0],[391.0],[1.0],[416.0],[391.0],[408.0],[5.0],[461.0],[444.0],[492.0],[262.0],[180.0],[211.0],[253.0]
395,[322.0],[253.0],[483.0],[350.0],[256.0],[246.0],[65.0],[270.0],[136.0],[362.0],[219.0],[456.0],[416.0],[428.0],[274.0],[136.0],[332.0],[284.0],[316.0],[473.0],[373.0],[316.0],[111.0],[391.0],[125.0],[455.0],[497.0],[273.0],[410.0],[298.0],[61.0],[470.0],[352.0],[1.0],[61.0],[219.0],[78.0],[137.0],[464.0],[67.0],[311.0],[339.0],[65.0],[1.0],[1.0],[303.0],[362.0],[309.0],[173.0],[458.0],[371.0],[41.0],[427.0],[262.0],[317.0],[14.0],[326.0],[67.0],[477.0],[1.0],[488.0],[171.0],[394.0],[152.0],[130.0],[499.0],[66.0],[326.0],[195.0],[131.0],[1.0],[30.0],[271.0],[195.0],[253.0],[178.0],[76.0],[108.0],[476.0],[483.0],[394.0],[243.0],[357.0],[217.0],[324.0],[178.0],[339.0],[195.0],[111.0],[18.0],[322.0],[408.0],[317.0],[65.0],[142.0],[289.0],[3.0],[18.0],[271.0],[471.0],[131.0],[265.0],[201.0],[14.0],[253.0],[461.0],[172.0],[41.0],[309.0],[99.0],[464.0],[406.0],[468.0],[133.0],[76.0],[404.0],[303.0],[108.0],[412.0],[162.0],[120.0],[67.0],[490.0],[229.0],[367.0]
396,[137.0],[376.0],[322.0],[427.0],[354.0],[492.0],[416.0],[297.0],[336.0],[215.0],[57.0],[362.0],[271.0],[41.0],[125.0],[428.0],[471.0],[260.0],[330.0],[125.0],[428.0],[65.0],[158.0],[369.0],[478.0],[259.0],[478.0],[255.0],[130.0],[307.0],[218.0],[128.0],[482.0],[473.0],[483.0],[428.0],[114.0],[29.0],[312.0],[326.0],[262.0],[345.0],[252.0],[101.0],[275.0],[253.0],[123.0],[473.0],[218.0],[61.0],[176.0],[326.0],[356.0],[363.0],[54.0],[379.0],[428.0],[18.0],[65.0],[131.0],[171.0],[379.0],[155.0],[331.0],[262.0],[490.0],[65.0],[125.0],[473.0],[176.0],[495.0],[108.0],[127.0],[108.0],[363.0],[270.0],[278.0],[23.0],[65.0],[461.0],[437.0],[366.0],[345.0],[476.0],[404.0],[353.0],[319.0],[68.0],[333.0],[65.0],[137.0],[473.0],[171.0],[30.0],[297.0],[173.0],[490.0],[373.0],[112.0],[137.0],[363.0],[211.0],[67.0],[229.0],[265.0],[438.0],[398.0],[483.0],[371.0],[270.0],[428.0],[438.0],[133.0],[24.0],[123.0],[262.0],[416.0],[65.0],[362.0],[270.0],[127.0],[71.0],[324.0],[468.0],[30.0]
397,[123.0],[391.0],[120.0],[121.0],[157.0],[366.0],[216.0],[473.0],[333.0],[30.0],[229.0],[127.0],[29.0],[127.0],[111.0],[204.0],[248.0],[357.0],[253.0],[376.0],[472.0],[315.0],[389.0],[64.0],[467.0],[19.0],[446.0],[432.0],[289.0],[396.0],[312.0],[373.0],[11.0],[84.0],[316.0],[315.0],[404.0],[173.0],[67.0],[237.0],[373.0],[5.0],[495.0],[260.0],[120.0],[495.0],[391.0],[324.0],[152.0],[280.0],[461.0],[322.0],[67.0],[36.0],[123.0],[273.0],[237.0],[152.0],[208.0],[345.0],[65.0],[316.0],[423.0],[99.0],[1.0],[355.0],[367.0],[379.0],[403.0],[274.0],[303.0],[219.0],[455.0],[173.0],[173.0],[176.0],[74.0],[339.0],[416.0],[458.0],[195.0],[390.0],[404.0],[345.0],[24.0],[468.0],[137.0],[461.0],[416.0],[495.0],[262.0],[297.0],[312.0],[212.0],[41.0],[421.0],[1.0],[130.0],[366.0],[444.0],[472.0],[444.0],[458.0],[309.0],[3.0],[490.0],[95.0],[499.0],[391.0],[322.0],[219.0],[324.0],[275.0],[41.0],[49.0],[353.0],[176.0],[367.0],[67.0],[280.0],[237.0],[394.0],[68.0],[446.0],[67.0]
398,[280.0],[364.0],[260.0],[319.0],[105.0],[158.0],[275.0],[141.0],[3.0],[10.0],[71.0],[374.0],[322.0],[333.0],[78.0],[492.0],[327.0],[464.0],[120.0],[315.0],[416.0],[131.0],[293.0],[3.0],[477.0],[46.0],[111.0],[479.0],[187.0],[446.0],[472.0],[219.0],[444.0],[211.0],[355.0],[476.0],[131.0],[18.0],[371.0],[376.0],[326.0],[297.0],[181.0],[376.0],[347.0],[374.0],[312.0],[253.0],[389.0],[270.0],[111.0],[469.0],[101.0],[173.0],[61.0],[127.0],[270.0],[265.0],[265.0],[141.0],[201.0],[173.0],[34.0],[173.0],[408.0],[222.0],[123.0],[478.0],[446.0],[271.0],[472.0],[214.0],[289.0],[158.0],[332.0],[123.0],[179.0],[127.0],[322.0],[178.0],[404.0],[325.0],[297.0],[211.0],[237.0],[173.0],[81.0],[463.0],[130.0],[139.0],[354.0],[166.0],[477.0],[319.0],[1.0],[478.0],[201.0],[322.0],[325.0],[295.0],[316.0],[87.0],[428.0],[490.0],[229.0],[362.0],[246.0],[43.0],[202.0],[316.0],[312.0],[64.0],[211.0],[371.0],[181.0],[215.0],[3.0],[18.0],[363.0],[99.0],[181.0],[389.0],[456.0],[476.0],[464.0]
399,[229.0],[62.0],[319.0],[229.0],[129.0],[198.0],[125.0],[492.0],[28.0],[483.0],[428.0],[478.0],[190.0],[68.0],[357.0],[222.0],[78.0],[455.0],[123.0],[312.0],[408.0],[437.0],[444.0],[421.0],[76.0],[406.0],[121.0],[343.0],[5.0],[230.0],[201.0],[60.0],[72.0],[322.0],[252.0],[253.0],[137.0],[218.0],[30.0],[391.0],[127.0],[317.0],[83.0],[219.0],[389.0],[353.0],[136.0],[248.0],[353.0],[181.0],[120.0],[492.0],[162.0],[62.0],[495.0],[389.0],[490.0],[379.0],[61.0],[239.0],[322.0],[437.0],[77.0],[24.0],[370.0],[41.0],[464.0],[263.0],[350.0],[173.0],[152.0],[458.0],[120.0],[114.0],[202.0],[362.0],[136.0],[201.0],[3.0],[315.0],[198.0],[222.0],[316.0],[483.0],[333.0],[413.0],[68.0],[131.0],[297.0],[391.0],[425.0],[137.0],[367.0],[391.0],[133.0],[333.0],[98.0],[270.0],[316.0],[326.0],[443.0],[114.0],[229.0],[253.0],[497.0],[208.0],[178.0],[461.0],[315.0],[49.0],[139.0],[152.0],[202.0],[262.0],[41.0],[490.0],[467.0],[253.0],[212.0],[262.0],[371.0],[477.0],[123.0],[262.0],[171.0]
400,[362.0],[234.0],[49.0],[432.0],[173.0],[358.0],[229.0],[68.0],[183.0],[160.0],[211.0],[492.0],[492.0],[99.0],[464.0],[229.0],[199.0],[419.0],[271.0],[130.0],[162.0],[326.0],[469.0],[339.0],[201.0],[182.0],[423.0],[303.0],[35.0],[3.0],[483.0],[446.0],[324.0],[237.0],[419.0],[130.0],[49.0],[24.0],[222.0],[425.0],[68.0],[353.0],[353.0],[478.0],[54.0],[379.0],[460.0],[355.0],[18.0],[262.0],[215.0],[211.0],[24.0],[179.0],[163.0],[57.0],[468.0],[382.0],[391.0],[77.0],[312.0],[105.0],[263.0],[443.0],[478.0],[260.0],[24.0],[71.0],[274.0],[454.0],[262.0],[5.0],[468.0],[274.0],[389.0],[317.0],[462.0],[362.0],[270.0],[262.0],[29.0],[397.0],[22.0],[24.0],[408.0],[345.0],[195.0],[41.0],[41.0],[309.0],[432.0],[324.0],[214.0],[374.0],[271.0],[23.0],[326.0],[274.0],[35.0],[474.0],[315.0],[371.0],[289.0],[136.0],[76.0],[133.0],[111.0],[10.0],[221.0],[345.0],[253.0],[286.0],[111.0],[198.0],[309.0],[347.0],[379.0],[345.0],[428.0],[123.0],[173.0],[364.0],[345.0],[218.0],[345.0]
