Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
435,[476.0],[474.0],[360.0],[350.0],[164.0],[289.0],[342.0],[133.0],[332.0],[143.0],[469.0],[226.0],[111.0],[344.0],[139.0],[28.0],[374.0],[202.0],[79.0],[314.0],[28.0],[23.0],[350.0],[469.0],[143.0],[289.0],[190.0],[180.0],[292.0],[412.0],[474.0],[333.0],[61.0],[293.0],[215.0],[364.0],[147.0],[345.0],[123.0],[342.0],[28.0],[476.0],[474.0],[72.0],[25.0],[25.0],[330.0],[474.0],[474.0],[234.0],[143.0],[144.0],[234.0],[326.0],[202.0],[446.0],[476.0],[351.0],[345.0],[147.0],[147.0],[143.0],[499.0],[25.0],[205.0],[402.0],[191.0],[120.0],[284.0],[75.0],[226.0],[226.0],[133.0],[120.0],[105.0],[478.0],[454.0],[263.0],[133.0],[139.0],[60.0],[345.0],[476.0],[132.0],[366.0],[293.0],[345.0],[217.0],[216.0],[163.0],[392.0],[263.0],[455.0],[139.0],[469.0],[81.0],[360.0],[469.0],[474.0],[303.0],[474.0],[216.0],[314.0],[147.0],[292.0],[143.0],[342.0],[262.0],[202.0],[263.0],[234.0],[120.0],[24.0],[25.0],[476.0],[229.0],[314.0],[75.0],[130.0],[344.0],[105.0],[228.0],[293.0],[143.0],[467.0]
436,[492.0],[234.0],[469.0],[150.0],[345.0],[217.0],[191.0],[205.0],[1.0],[262.0],[211.0],[143.0],[229.0],[229.0],[24.0],[345.0],[274.0],[205.0],[123.0],[234.0],[360.0],[476.0],[333.0],[315.0],[24.0],[262.0],[47.0],[292.0],[374.0],[60.0],[471.0],[486.0],[289.0],[226.0],[478.0],[24.0],[345.0],[120.0],[143.0],[4.0],[125.0],[79.0],[229.0],[139.0],[292.0],[72.0],[476.0],[469.0],[147.0],[111.0],[24.0],[474.0],[77.0],[354.0],[226.0],[245.0],[345.0],[226.0],[28.0],[75.0],[125.0],[234.0],[217.0],[60.0],[492.0],[205.0],[24.0],[22.0],[22.0],[333.0],[120.0],[278.0],[455.0],[469.0],[25.0],[292.0],[315.0],[476.0],[427.0],[226.0],[28.0],[348.0],[105.0],[154.0],[25.0],[25.0],[132.0],[191.0],[143.0],[28.0],[347.0],[24.0],[24.0],[4.0],[104.0],[397.0],[67.0],[226.0],[350.0],[105.0],[226.0],[392.0],[476.0],[163.0],[24.0],[403.0],[61.0],[79.0],[143.0],[476.0],[24.0],[344.0],[79.0],[345.0],[123.0],[226.0],[111.0],[344.0],[344.0],[4.0],[345.0],[263.0],[492.0],[474.0],[154.0]
437,[205.0],[360.0],[330.0],[402.0],[60.0],[164.0],[77.0],[427.0],[352.0],[28.0],[120.0],[476.0],[143.0],[24.0],[143.0],[263.0],[139.0],[344.0],[139.0],[104.0],[228.0],[371.0],[226.0],[334.0],[215.0],[473.0],[181.0],[77.0],[201.0],[274.0],[226.0],[61.0],[376.0],[60.0],[205.0],[25.0],[474.0],[339.0],[139.0],[216.0],[419.0],[147.0],[262.0],[120.0],[467.0],[278.0],[79.0],[455.0],[344.0],[24.0],[336.0],[133.0],[22.0],[285.0],[79.0],[469.0],[268.0],[474.0],[147.0],[143.0],[143.0],[139.0],[292.0],[469.0],[339.0],[292.0],[427.0],[7.0],[180.0],[164.0],[476.0],[79.0],[143.0],[226.0],[139.0],[190.0],[336.0],[344.0],[226.0],[263.0],[226.0],[257.0],[333.0],[478.0],[60.0],[143.0],[79.0],[427.0],[259.0],[314.0],[289.0],[229.0],[133.0],[79.0],[139.0],[402.0],[221.0],[164.0],[467.0],[292.0],[262.0],[67.0],[263.0],[333.0],[147.0],[120.0],[367.0],[164.0],[476.0],[455.0],[144.0],[289.0],[61.0],[474.0],[229.0],[476.0],[3.0],[255.0],[336.0],[191.0],[469.0],[22.0],[24.0],[120.0],[50.0]
438,[24.0],[111.0],[333.0],[333.0],[78.0],[216.0],[339.0],[226.0],[374.0],[79.0],[205.0],[111.0],[28.0],[133.0],[492.0],[474.0],[191.0],[147.0],[120.0],[143.0],[226.0],[245.0],[292.0],[425.0],[367.0],[164.0],[350.0],[181.0],[102.0],[217.0],[59.0],[467.0],[332.0],[143.0],[299.0],[429.0],[263.0],[314.0],[427.0],[339.0],[270.0],[469.0],[491.0],[25.0],[476.0],[226.0],[262.0],[163.0],[24.0],[292.0],[229.0],[278.0],[339.0],[203.0],[492.0],[133.0],[234.0],[262.0],[333.0],[60.0],[243.0],[164.0],[392.0],[345.0],[229.0],[245.0],[339.0],[263.0],[412.0],[259.0],[143.0],[24.0],[22.0],[77.0],[364.0],[226.0],[233.0],[262.0],[143.0],[143.0],[263.0],[486.0],[24.0],[60.0],[335.0],[245.0],[226.0],[24.0],[469.0],[245.0],[271.0],[120.0],[80.0],[478.0],[72.0],[105.0],[345.0],[67.0],[289.0],[87.0],[24.0],[211.0],[79.0],[263.0],[293.0],[292.0],[182.0],[455.0],[492.0],[143.0],[339.0],[98.0],[364.0],[206.0],[180.0],[299.0],[59.0],[24.0],[226.0],[339.0],[394.0],[143.0],[292.0],[133.0],[61.0]
439,[255.0],[469.0],[339.0],[499.0],[61.0],[150.0],[229.0],[469.0],[289.0],[77.0],[345.0],[205.0],[478.0],[262.0],[339.0],[25.0],[61.0],[75.0],[143.0],[476.0],[79.0],[205.0],[450.0],[274.0],[139.0],[284.0],[87.0],[486.0],[499.0],[215.0],[263.0],[78.0],[312.0],[474.0],[474.0],[205.0],[72.0],[73.0],[292.0],[263.0],[226.0],[293.0],[191.0],[67.0],[60.0],[333.0],[151.0],[143.0],[278.0],[278.0],[474.0],[143.0],[263.0],[245.0],[474.0],[147.0],[133.0],[205.0],[164.0],[467.0],[478.0],[344.0],[474.0],[147.0],[147.0],[133.0],[289.0],[228.0],[345.0],[292.0],[147.0],[299.0],[191.0],[143.0],[226.0],[143.0],[173.0],[164.0],[147.0],[22.0],[474.0],[354.0],[60.0],[136.0],[474.0],[79.0],[147.0],[292.0],[478.0],[425.0],[349.0],[191.0],[22.0],[120.0],[336.0],[233.0],[28.0],[333.0],[19.0],[150.0],[25.0],[147.0],[339.0],[24.0],[22.0],[22.0],[274.0],[25.0],[292.0],[259.0],[278.0],[333.0],[292.0],[72.0],[460.0],[25.0],[28.0],[292.0],[476.0],[147.0],[125.0],[455.0],[425.0],[22.0],[136.0]
440,[143.0],[330.0],[492.0],[139.0],[414.0],[139.0],[147.0],[147.0],[333.0],[226.0],[492.0],[262.0],[339.0],[143.0],[292.0],[455.0],[467.0],[333.0],[22.0],[428.0],[221.0],[133.0],[354.0],[429.0],[455.0],[344.0],[4.0],[150.0],[215.0],[139.0],[344.0],[450.0],[499.0],[263.0],[344.0],[143.0],[24.0],[22.0],[229.0],[191.0],[123.0],[120.0],[263.0],[476.0],[133.0],[303.0],[226.0],[263.0],[79.0],[75.0],[476.0],[292.0],[403.0],[257.0],[262.0],[143.0],[163.0],[342.0],[474.0],[344.0],[191.0],[428.0],[470.0],[226.0],[234.0],[333.0],[147.0],[486.0],[203.0],[336.0],[163.0],[143.0],[292.0],[339.0],[478.0],[77.0],[291.0],[143.0],[339.0],[120.0],[143.0],[374.0],[226.0],[226.0],[263.0],[425.0],[143.0],[4.0],[61.0],[226.0],[369.0],[345.0],[191.0],[292.0],[205.0],[128.0],[364.0],[476.0],[156.0],[367.0],[455.0],[345.0],[120.0],[467.0],[303.0],[338.0],[226.0],[226.0],[77.0],[339.0],[123.0],[139.0],[474.0],[151.0],[299.0],[268.0],[345.0],[298.0],[455.0],[234.0],[25.0],[229.0],[259.0],[460.0],[427.0]
441,[139.0],[190.0],[344.0],[376.0],[351.0],[390.0],[22.0],[233.0],[392.0],[292.0],[24.0],[339.0],[22.0],[191.0],[164.0],[226.0],[102.0],[492.0],[339.0],[345.0],[229.0],[427.0],[374.0],[354.0],[339.0],[345.0],[397.0],[274.0],[98.0],[98.0],[478.0],[402.0],[180.0],[333.0],[229.0],[229.0],[330.0],[25.0],[147.0],[22.0],[467.0],[191.0],[342.0],[205.0],[205.0],[292.0],[263.0],[205.0],[351.0],[191.0],[333.0],[262.0],[80.0],[369.0],[143.0],[234.0],[289.0],[427.0],[143.0],[330.0],[120.0],[289.0],[349.0],[233.0],[407.0],[190.0],[271.0],[455.0],[102.0],[111.0],[191.0],[339.0],[259.0],[455.0],[120.0],[24.0],[469.0],[455.0],[151.0],[191.0],[455.0],[369.0],[205.0],[190.0],[143.0],[291.0],[24.0],[164.0],[94.0],[471.0],[376.0],[427.0],[492.0],[161.0],[151.0],[156.0],[25.0],[217.0],[216.0],[412.0],[339.0],[314.0],[226.0],[243.0],[339.0],[333.0],[467.0],[492.0],[24.0],[120.0],[191.0],[412.0],[342.0],[263.0],[491.0],[144.0],[474.0],[339.0],[143.0],[205.0],[60.0],[292.0],[143.0],[205.0],[476.0]
442,[73.0],[292.0],[229.0],[325.0],[284.0],[192.0],[492.0],[474.0],[226.0],[474.0],[228.0],[133.0],[262.0],[492.0],[22.0],[143.0],[385.0],[292.0],[427.0],[289.0],[367.0],[228.0],[133.0],[296.0],[22.0],[133.0],[492.0],[412.0],[181.0],[233.0],[120.0],[293.0],[473.0],[476.0],[75.0],[478.0],[333.0],[164.0],[191.0],[402.0],[111.0],[403.0],[292.0],[478.0],[164.0],[24.0],[111.0],[229.0],[299.0],[427.0],[234.0],[24.0],[303.0],[270.0],[339.0],[81.0],[143.0],[191.0],[303.0],[476.0],[163.0],[217.0],[406.0],[144.0],[123.0],[339.0],[22.0],[402.0],[169.0],[229.0],[132.0],[455.0],[278.0],[234.0],[143.0],[233.0],[332.0],[22.0],[455.0],[402.0],[24.0],[296.0],[492.0],[3.0],[24.0],[133.0],[234.0],[339.0],[226.0],[143.0],[325.0],[292.0],[403.0],[190.0],[228.0],[499.0],[205.0],[143.0],[367.0],[61.0],[143.0],[120.0],[72.0],[205.0],[342.0],[342.0],[291.0],[143.0],[229.0],[333.0],[351.0],[406.0],[234.0],[292.0],[60.0],[133.0],[476.0],[234.0],[22.0],[123.0],[351.0],[347.0],[229.0],[339.0],[345.0]
443,[292.0],[263.0],[292.0],[164.0],[213.0],[215.0],[292.0],[73.0],[77.0],[24.0],[202.0],[299.0],[191.0],[339.0],[205.0],[147.0],[77.0],[476.0],[24.0],[73.0],[245.0],[250.0],[285.0],[4.0],[221.0],[215.0],[471.0],[410.0],[494.0],[444.0],[143.0],[345.0],[374.0],[455.0],[292.0],[191.0],[339.0],[24.0],[22.0],[234.0],[205.0],[229.0],[402.0],[147.0],[229.0],[394.0],[143.0],[262.0],[143.0],[403.0],[354.0],[229.0],[455.0],[217.0],[455.0],[226.0],[492.0],[22.0],[79.0],[292.0],[292.0],[229.0],[257.0],[234.0],[77.0],[234.0],[120.0],[470.0],[369.0],[59.0],[474.0],[1.0],[339.0],[491.0],[339.0],[492.0],[125.0],[339.0],[73.0],[427.0],[229.0],[62.0],[143.0],[105.0],[455.0],[491.0],[104.0],[120.0],[476.0],[250.0],[455.0],[22.0],[292.0],[229.0],[425.0],[308.0],[147.0],[120.0],[356.0],[397.0],[147.0],[474.0],[455.0],[476.0],[455.0],[60.0],[454.0],[339.0],[164.0],[22.0],[289.0],[257.0],[53.0],[143.0],[191.0],[425.0],[25.0],[394.0],[120.0],[425.0],[143.0],[245.0],[342.0],[147.0],[120.0]
444,[22.0],[22.0],[413.0],[111.0],[30.0],[444.0],[291.0],[143.0],[250.0],[133.0],[161.0],[474.0],[491.0],[292.0],[181.0],[339.0],[215.0],[77.0],[191.0],[229.0],[143.0],[147.0],[201.0],[414.0],[292.0],[105.0],[233.0],[376.0],[206.0],[471.0],[24.0],[334.0],[429.0],[229.0],[164.0],[164.0],[25.0],[226.0],[455.0],[147.0],[75.0],[402.0],[339.0],[79.0],[143.0],[143.0],[455.0],[339.0],[339.0],[229.0],[339.0],[147.0],[407.0],[216.0],[22.0],[292.0],[342.0],[147.0],[292.0],[262.0],[394.0],[271.0],[344.0],[79.0],[7.0],[455.0],[228.0],[278.0],[424.0],[339.0],[229.0],[22.0],[425.0],[147.0],[429.0],[403.0],[78.0],[402.0],[22.0],[292.0],[228.0],[190.0],[229.0],[492.0],[1.0],[298.0],[474.0],[228.0],[77.0],[492.0],[270.0],[455.0],[402.0],[24.0],[263.0],[344.0],[143.0],[229.0],[215.0],[139.0],[22.0],[293.0],[133.0],[460.0],[299.0],[339.0],[180.0],[394.0],[180.0],[298.0],[7.0],[111.0],[22.0],[455.0],[425.0],[143.0],[147.0],[217.0],[333.0],[22.0],[120.0],[299.0],[474.0],[234.0],[474.0]
445,[202.0],[191.0],[79.0],[385.0],[416.0],[152.0],[299.0],[24.0],[345.0],[455.0],[143.0],[79.0],[347.0],[298.0],[425.0],[133.0],[376.0],[234.0],[402.0],[77.0],[133.0],[191.0],[270.0],[392.0],[476.0],[325.0],[412.0],[233.0],[60.0],[376.0],[455.0],[233.0],[161.0],[22.0],[476.0],[476.0],[455.0],[181.0],[339.0],[455.0],[60.0],[278.0],[299.0],[226.0],[263.0],[229.0],[164.0],[292.0],[228.0],[147.0],[342.0],[469.0],[229.0],[333.0],[292.0],[338.0],[191.0],[339.0],[298.0],[229.0],[403.0],[292.0],[325.0],[143.0],[330.0],[22.0],[470.0],[298.0],[291.0],[234.0],[394.0],[263.0],[334.0],[229.0],[191.0],[205.0],[367.0],[342.0],[1.0],[229.0],[22.0],[351.0],[339.0],[21.0],[22.0],[292.0],[191.0],[469.0],[333.0],[24.0],[105.0],[486.0],[425.0],[394.0],[143.0],[291.0],[478.0],[344.0],[416.0],[99.0],[234.0],[336.0],[205.0],[139.0],[191.0],[402.0],[190.0],[292.0],[271.0],[292.0],[427.0],[271.0],[339.0],[333.0],[255.0],[455.0],[478.0],[403.0],[339.0],[492.0],[474.0],[164.0],[333.0],[53.0],[25.0]
446,[229.0],[427.0],[299.0],[429.0],[364.0],[499.0],[403.0],[455.0],[342.0],[22.0],[53.0],[455.0],[292.0],[291.0],[229.0],[278.0],[474.0],[403.0],[344.0],[148.0],[263.0],[289.0],[147.0],[369.0],[299.0],[499.0],[333.0],[139.0],[333.0],[450.0],[425.0],[397.0],[369.0],[402.0],[202.0],[79.0],[22.0],[79.0],[342.0],[425.0],[344.0],[292.0],[455.0],[351.0],[22.0],[120.0],[191.0],[492.0],[191.0],[338.0],[428.0],[234.0],[120.0],[499.0],[263.0],[271.0],[120.0],[455.0],[139.0],[339.0],[299.0],[427.0],[233.0],[474.0],[278.0],[263.0],[455.0],[229.0],[376.0],[123.0],[339.0],[333.0],[234.0],[24.0],[22.0],[164.0],[139.0],[229.0],[492.0],[147.0],[234.0],[250.0],[79.0],[474.0],[191.0],[289.0],[492.0],[402.0],[474.0],[344.0],[473.0],[347.0],[229.0],[339.0],[22.0],[289.0],[105.0],[336.0],[376.0],[414.0],[492.0],[79.0],[147.0],[143.0],[263.0],[164.0],[120.0],[73.0],[190.0],[24.0],[120.0],[233.0],[455.0],[79.0],[292.0],[339.0],[143.0],[73.0],[427.0],[60.0],[292.0],[342.0],[22.0],[123.0],[263.0]
447,[403.0],[429.0],[77.0],[369.0],[325.0],[73.0],[298.0],[1.0],[216.0],[205.0],[474.0],[292.0],[139.0],[234.0],[180.0],[24.0],[60.0],[262.0],[229.0],[339.0],[339.0],[120.0],[397.0],[216.0],[425.0],[291.0],[215.0],[215.0],[460.0],[492.0],[22.0],[128.0],[133.0],[299.0],[492.0],[455.0],[143.0],[143.0],[263.0],[476.0],[474.0],[164.0],[22.0],[143.0],[333.0],[205.0],[427.0],[77.0],[403.0],[414.0],[191.0],[303.0],[486.0],[374.0],[229.0],[191.0],[474.0],[403.0],[339.0],[492.0],[476.0],[403.0],[23.0],[133.0],[271.0],[299.0],[77.0],[289.0],[128.0],[271.0],[292.0],[342.0],[419.0],[303.0],[147.0],[22.0],[416.0],[147.0],[403.0],[234.0],[73.0],[499.0],[474.0],[221.0],[333.0],[492.0],[22.0],[289.0],[263.0],[139.0],[308.0],[491.0],[298.0],[75.0],[455.0],[215.0],[133.0],[289.0],[169.0],[73.0],[469.0],[161.0],[143.0],[164.0],[234.0],[234.0],[164.0],[22.0],[491.0],[262.0],[470.0],[345.0],[289.0],[427.0],[77.0],[292.0],[262.0],[470.0],[191.0],[407.0],[262.0],[425.0],[402.0],[407.0],[226.0]
448,[164.0],[303.0],[191.0],[367.0],[292.0],[245.0],[486.0],[77.0],[390.0],[263.0],[1.0],[22.0],[492.0],[164.0],[190.0],[234.0],[73.0],[7.0],[147.0],[491.0],[292.0],[292.0],[61.0],[233.0],[278.0],[190.0],[105.0],[87.0],[105.0],[199.0],[427.0],[257.0],[125.0],[342.0],[291.0],[339.0],[303.0],[478.0],[234.0],[292.0],[221.0],[425.0],[469.0],[339.0],[339.0],[133.0],[22.0],[234.0],[202.0],[123.0],[289.0],[403.0],[147.0],[325.0],[234.0],[427.0],[292.0],[407.0],[402.0],[259.0],[132.0],[191.0],[245.0],[229.0],[455.0],[342.0],[486.0],[190.0],[139.0],[425.0],[455.0],[492.0],[394.0],[22.0],[292.0],[339.0],[61.0],[278.0],[229.0],[460.0],[469.0],[164.0],[455.0],[314.0],[229.0],[191.0],[229.0],[7.0],[229.0],[289.0],[133.0],[454.0],[491.0],[474.0],[333.0],[169.0],[24.0],[191.0],[374.0],[152.0],[491.0],[492.0],[278.0],[292.0],[180.0],[289.0],[437.0],[229.0],[414.0],[229.0],[492.0],[164.0],[299.0],[191.0],[147.0],[263.0],[403.0],[77.0],[229.0],[263.0],[289.0],[190.0],[407.0],[469.0],[293.0]
449,[486.0],[120.0],[234.0],[450.0],[350.0],[233.0],[289.0],[263.0],[73.0],[339.0],[394.0],[263.0],[234.0],[180.0],[234.0],[255.0],[402.0],[278.0],[491.0],[291.0],[455.0],[342.0],[111.0],[444.0],[298.0],[406.0],[164.0],[22.0],[308.0],[73.0],[229.0],[291.0],[215.0],[262.0],[425.0],[299.0],[79.0],[491.0],[469.0],[132.0],[143.0],[234.0],[73.0],[299.0],[345.0],[202.0],[292.0],[144.0],[292.0],[271.0],[394.0],[339.0],[123.0],[376.0],[298.0],[289.0],[394.0],[120.0],[22.0],[425.0],[229.0],[492.0],[105.0],[492.0],[289.0],[164.0],[263.0],[414.0],[406.0],[330.0],[342.0],[229.0],[60.0],[292.0],[476.0],[263.0],[376.0],[191.0],[77.0],[123.0],[292.0],[222.0],[133.0],[259.0],[292.0],[22.0],[120.0],[262.0],[24.0],[234.0],[406.0],[492.0],[234.0],[234.0],[339.0],[444.0],[190.0],[394.0],[450.0],[190.0],[77.0],[143.0],[303.0],[22.0],[402.0],[492.0],[192.0],[470.0],[394.0],[403.0],[271.0],[348.0],[164.0],[339.0],[339.0],[348.0],[79.0],[221.0],[147.0],[469.0],[234.0],[278.0],[339.0],[394.0],[147.0]
450,[342.0],[403.0],[62.0],[233.0],[199.0],[222.0],[73.0],[234.0],[233.0],[191.0],[229.0],[191.0],[180.0],[7.0],[271.0],[22.0],[111.0],[354.0],[292.0],[292.0],[22.0],[492.0],[120.0],[217.0],[234.0],[150.0],[98.0],[450.0],[150.0],[147.0],[339.0],[499.0],[164.0],[425.0],[298.0],[263.0],[292.0],[191.0],[492.0],[190.0],[24.0],[492.0],[486.0],[344.0],[425.0],[234.0],[402.0],[24.0],[291.0],[7.0],[414.0],[120.0],[271.0],[120.0],[342.0],[229.0],[403.0],[229.0],[234.0],[190.0],[342.0],[339.0],[308.0],[191.0],[470.0],[486.0],[491.0],[77.0],[270.0],[60.0],[333.0],[77.0],[228.0],[354.0],[492.0],[474.0],[284.0],[492.0],[491.0],[299.0],[354.0],[215.0],[292.0],[338.0],[262.0],[73.0],[403.0],[278.0],[336.0],[104.0],[257.0],[77.0],[73.0],[342.0],[120.0],[228.0],[234.0],[292.0],[73.0],[111.0],[486.0],[491.0],[292.0],[191.0],[469.0],[407.0],[333.0],[403.0],[342.0],[492.0],[32.0],[376.0],[271.0],[147.0],[22.0],[234.0],[492.0],[486.0],[292.0],[486.0],[492.0],[234.0],[191.0],[299.0],[22.0]
451,[181.0],[486.0],[217.0],[120.0],[374.0],[23.0],[271.0],[278.0],[369.0],[492.0],[292.0],[24.0],[77.0],[190.0],[486.0],[293.0],[233.0],[229.0],[429.0],[22.0],[234.0],[339.0],[150.0],[215.0],[342.0],[228.0],[61.0],[492.0],[233.0],[406.0],[147.0],[390.0],[245.0],[191.0],[469.0],[474.0],[228.0],[492.0],[486.0],[469.0],[278.0],[289.0],[289.0],[425.0],[278.0],[22.0],[229.0],[271.0],[234.0],[428.0],[22.0],[22.0],[289.0],[81.0],[425.0],[298.0],[339.0],[486.0],[338.0],[291.0],[164.0],[7.0],[291.0],[403.0],[263.0],[180.0],[32.0],[216.0],[81.0],[414.0],[263.0],[262.0],[123.0],[403.0],[229.0],[234.0],[356.0],[292.0],[292.0],[278.0],[77.0],[139.0],[263.0],[25.0],[345.0],[7.0],[292.0],[486.0],[292.0],[278.0],[61.0],[414.0],[289.0],[262.0],[292.0],[102.0],[476.0],[271.0],[406.0],[75.0],[342.0],[455.0],[24.0],[339.0],[77.0],[278.0],[376.0],[425.0],[454.0],[425.0],[255.0],[125.0],[407.0],[407.0],[263.0],[73.0],[292.0],[278.0],[402.0],[455.0],[342.0],[474.0],[234.0],[470.0],[191.0]
452,[414.0],[147.0],[407.0],[228.0],[470.0],[492.0],[338.0],[492.0],[291.0],[234.0],[342.0],[492.0],[486.0],[77.0],[123.0],[402.0],[406.0],[428.0],[469.0],[139.0],[164.0],[77.0],[474.0],[23.0],[262.0],[492.0],[308.0],[352.0],[164.0],[190.0],[191.0],[367.0],[392.0],[298.0],[234.0],[234.0],[299.0],[469.0],[491.0],[2.0],[292.0],[32.0],[492.0],[394.0],[234.0],[474.0],[234.0],[428.0],[53.0],[394.0],[263.0],[7.0],[164.0],[105.0],[289.0],[403.0],[60.0],[164.0],[263.0],[234.0],[339.0],[73.0],[215.0],[263.0],[428.0],[181.0],[190.0],[19.0],[257.0],[492.0],[22.0],[292.0],[7.0],[414.0],[77.0],[278.0],[215.0],[77.0],[190.0],[190.0],[164.0],[245.0],[22.0],[22.0],[425.0],[180.0],[77.0],[298.0],[22.0],[229.0],[23.0],[262.0],[7.0],[469.0],[278.0],[474.0],[278.0],[492.0],[133.0],[233.0],[73.0],[333.0],[470.0],[268.0],[164.0],[455.0],[478.0],[53.0],[278.0],[77.0],[428.0],[261.0],[262.0],[22.0],[7.0],[289.0],[234.0],[347.0],[190.0],[271.0],[339.0],[289.0],[180.0],[455.0],[402.0]
453,[77.0],[342.0],[262.0],[492.0],[105.0],[199.0],[190.0],[191.0],[139.0],[403.0],[455.0],[234.0],[271.0],[486.0],[330.0],[403.0],[257.0],[245.0],[234.0],[470.0],[342.0],[455.0],[233.0],[492.0],[486.0],[111.0],[376.0],[406.0],[325.0],[325.0],[299.0],[125.0],[406.0],[292.0],[77.0],[492.0],[234.0],[229.0],[164.0],[289.0],[394.0],[190.0],[470.0],[333.0],[486.0],[407.0],[429.0],[278.0],[469.0],[32.0],[454.0],[455.0],[454.0],[169.0],[190.0],[339.0],[22.0],[469.0],[407.0],[354.0],[22.0],[182.0],[120.0],[292.0],[486.0],[32.0],[62.0],[250.0],[325.0],[289.0],[234.0],[191.0],[271.0],[73.0],[347.0],[469.0],[156.0],[190.0],[425.0],[407.0],[414.0],[390.0],[234.0],[191.0],[394.0],[77.0],[228.0],[77.0],[470.0],[62.0],[217.0],[289.0],[77.0],[259.0],[427.0],[460.0],[469.0],[414.0],[471.0],[333.0],[454.0],[22.0],[425.0],[181.0],[486.0],[486.0],[444.0],[469.0],[289.0],[190.0],[414.0],[169.0],[77.0],[492.0],[271.0],[342.0],[180.0],[271.0],[234.0],[229.0],[428.0],[32.0],[77.0],[486.0],[229.0]
454,[190.0],[454.0],[289.0],[60.0],[308.0],[173.0],[32.0],[22.0],[215.0],[402.0],[333.0],[403.0],[181.0],[278.0],[414.0],[191.0],[23.0],[414.0],[492.0],[271.0],[469.0],[486.0],[228.0],[73.0],[180.0],[245.0],[23.0],[60.0],[467.0],[257.0],[492.0],[263.0],[344.0],[289.0],[342.0],[22.0],[262.0],[342.0],[470.0],[486.0],[191.0],[428.0],[278.0],[342.0],[181.0],[339.0],[342.0],[454.0],[470.0],[182.0],[278.0],[263.0],[338.0],[321.0],[299.0],[492.0],[229.0],[32.0],[455.0],[7.0],[455.0],[486.0],[222.0],[22.0],[221.0],[289.0],[229.0],[181.0],[474.0],[486.0],[190.0],[402.0],[73.0],[271.0],[234.0],[407.0],[406.0],[234.0],[234.0],[492.0],[289.0],[333.0],[164.0],[339.0],[77.0],[414.0],[339.0],[229.0],[191.0],[292.0],[291.0],[32.0],[32.0],[77.0],[342.0],[412.0],[474.0],[77.0],[492.0],[23.0],[278.0],[402.0],[22.0],[234.0],[278.0],[263.0],[406.0],[234.0],[32.0],[234.0],[2.0],[450.0],[470.0],[229.0],[455.0],[221.0],[298.0],[289.0],[77.0],[190.0],[491.0],[492.0],[414.0],[263.0],[403.0]
455,[32.0],[455.0],[486.0],[125.0],[492.0],[376.0],[164.0],[354.0],[385.0],[407.0],[22.0],[77.0],[428.0],[289.0],[394.0],[73.0],[217.0],[271.0],[180.0],[164.0],[278.0],[22.0],[164.0],[455.0],[77.0],[233.0],[429.0],[81.0],[394.0],[245.0],[292.0],[429.0],[257.0],[190.0],[271.0],[469.0],[425.0],[77.0],[271.0],[164.0],[234.0],[182.0],[164.0],[262.0],[289.0],[330.0],[486.0],[23.0],[492.0],[164.0],[455.0],[486.0],[190.0],[308.0],[77.0],[22.0],[455.0],[190.0],[469.0],[271.0],[425.0],[296.0],[99.0],[455.0],[190.0],[216.0],[181.0],[182.0],[233.0],[262.0],[180.0],[234.0],[469.0],[486.0],[271.0],[330.0],[99.0],[289.0],[298.0],[354.0],[413.0],[263.0],[342.0],[271.0],[486.0],[278.0],[263.0],[73.0],[271.0],[403.0],[87.0],[164.0],[428.0],[407.0],[234.0],[125.0],[492.0],[139.0],[150.0],[376.0],[334.0],[292.0],[342.0],[342.0],[190.0],[330.0],[81.0],[338.0],[181.0],[278.0],[164.0],[60.0],[181.0],[342.0],[164.0],[22.0],[486.0],[7.0],[492.0],[428.0],[271.0],[271.0],[289.0],[492.0],[164.0]
