Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1105,[1451.0],[523.0],[1092.0],[1001.0],[641.0],[1050.0],[206.0],[1256.0],[1148.0],[131.0],[119.0],[1058.0],[575.0],[1222.0],[1216.0],[1174.0],[495.0],[206.0],[594.0],[1189.0],[345.0],[616.0],[1500.0],[523.0],[909.0],[44.0],[1204.0],[549.0],[1160.0],[1500.0],[206.0],[1001.0],[466.0],[643.0],[945.0],[1364.0],[1000.0],[979.0],[340.0],[578.0],[192.0],[1500.0],[1216.0],[641.0],[205.0],[476.0],[99.0],[593.0],[206.0],[836.0],[102.0],[1101.0],[1451.0],[496.0],[616.0],[271.0],[746.0],[1199.0],[192.0],[221.0],[830.0],[495.0],[1135.0],[192.0],[99.0],[746.0],[496.0],[716.0],[81.0],[1224.0],[513.0],[981.0],[543.0],[574.0],[282.0],[1445.0],[746.0],[2.0],[1256.0],[1001.0],[565.0],[160.0],[1208.0],[205.0],[422.0],[713.0],[746.0],[815.0],[858.0],[1256.0],[1216.0],[186.0],[1256.0],[138.0],[514.0],[869.0],[541.0],[513.0],[1575.0],[1101.0],[914.0],[881.0],[208.0],[1499.0],[827.0],[964.0],[422.0],[1422.0],[317.0],[197.0],[1136.0],[1577.0],[304.0],[466.0],[1316.0],[421.0],[132.0],[141.0],[1394.0],[1020.0],[514.0],[1366.0],[1395.0],[1216.0],[466.0]
1106,[1148.0],[960.0],[1419.0],[61.0],[221.0],[1069.0],[205.0],[1516.0],[221.0],[1500.0],[545.0],[1256.0],[1451.0],[1499.0],[1386.0],[471.0],[269.0],[205.0],[619.0],[458.0],[898.0],[1103.0],[746.0],[1148.0],[549.0],[746.0],[1205.0],[513.0],[1215.0],[1009.0],[1058.0],[557.0],[797.0],[1472.0],[858.0],[374.0],[549.0],[883.0],[1291.0],[852.0],[221.0],[746.0],[221.0],[199.0],[1020.0],[619.0],[265.0],[1136.0],[205.0],[837.0],[742.0],[1216.0],[556.0],[425.0],[99.0],[269.0],[549.0],[1196.0],[523.0],[71.0],[475.0],[206.0],[701.0],[269.0],[102.0],[421.0],[117.0],[1384.0],[1000.0],[551.0],[514.0],[1215.0],[553.0],[918.0],[209.0],[1216.0],[733.0],[1000.0],[344.0],[205.0],[1433.0],[1260.0],[1206.0],[206.0],[1137.0],[119.0],[593.0],[812.0],[495.0],[861.0],[593.0],[557.0],[1160.0],[1044.0],[326.0],[1189.0],[1103.0],[1451.0],[1101.0],[1208.0],[326.0],[136.0],[163.0],[199.0],[1026.0],[1220.0],[977.0],[593.0],[1318.0],[1406.0],[615.0],[1058.0],[676.0],[1297.0],[1189.0],[1222.0],[1403.0],[44.0],[178.0],[1384.0],[541.0],[301.0],[598.0],[1364.0],[1222.0]
1107,[742.0],[593.0],[1356.0],[303.0],[415.0],[337.0],[495.0],[326.0],[1137.0],[1364.0],[616.0],[1494.0],[1148.0],[1057.0],[733.0],[868.0],[206.0],[593.0],[280.0],[453.0],[272.0],[1451.0],[1472.0],[1294.0],[1101.0],[842.0],[1576.0],[514.0],[496.0],[282.0],[584.0],[119.0],[1472.0],[271.0],[1021.0],[1308.0],[443.0],[992.0],[523.0],[103.0],[206.0],[733.0],[746.0],[425.0],[495.0],[1414.0],[641.0],[1216.0],[495.0],[408.0],[117.0],[141.0],[1123.0],[704.0],[102.0],[408.0],[523.0],[562.0],[643.0],[1386.0],[684.0],[205.0],[1505.0],[837.0],[117.0],[1256.0],[282.0],[641.0],[514.0],[381.0],[326.0],[496.0],[977.0],[849.0],[1000.0],[578.0],[453.0],[357.0],[964.0],[1020.0],[583.0],[955.0],[1205.0],[408.0],[1272.0],[746.0],[1216.0],[675.0],[498.0],[1103.0],[1386.0],[713.0],[1577.0],[658.0],[106.0],[641.0],[424.0],[186.0],[192.0],[1204.0],[205.0],[615.0],[1295.0],[209.0],[93.0],[797.0],[964.0],[136.0],[1411.0],[112.0],[1346.0],[513.0],[779.0],[500.0],[775.0],[545.0],[209.0],[1160.0],[412.0],[513.0],[495.0],[226.0],[384.0],[616.0],[575.0]
1108,[466.0],[408.0],[344.0],[1205.0],[1160.0],[314.0],[858.0],[866.0],[746.0],[1387.0],[1101.0],[960.0],[1205.0],[643.0],[1148.0],[330.0],[205.0],[408.0],[1534.0],[775.0],[1029.0],[746.0],[1577.0],[1386.0],[81.0],[1306.0],[1148.0],[1058.0],[500.0],[197.0],[615.0],[186.0],[1123.0],[326.0],[206.0],[1451.0],[513.0],[1332.0],[99.0],[286.0],[277.0],[1101.0],[643.0],[466.0],[498.0],[212.0],[866.0],[523.0],[498.0],[1101.0],[422.0],[1541.0],[209.0],[1256.0],[117.0],[593.0],[425.0],[153.0],[1364.0],[746.0],[1385.0],[498.0],[112.0],[836.0],[44.0],[1103.0],[44.0],[466.0],[513.0],[172.0],[424.0],[500.0],[466.0],[1315.0],[688.0],[221.0],[458.0],[209.0],[489.0],[1452.0],[522.0],[89.0],[1204.0],[1058.0],[1346.0],[1541.0],[615.0],[784.0],[205.0],[1297.0],[206.0],[1364.0],[643.0],[206.0],[541.0],[621.0],[716.0],[71.0],[1451.0],[1205.0],[206.0],[443.0],[761.0],[593.0],[87.0],[1472.0],[1103.0],[279.0],[621.0],[257.0],[1364.0],[514.0],[592.0],[496.0],[1373.0],[387.0],[1209.0],[277.0],[822.0],[514.0],[498.0],[700.0],[1242.0],[1451.0],[775.0]
1109,[543.0],[635.0],[1246.0],[1206.0],[1209.0],[276.0],[269.0],[1148.0],[593.0],[1204.0],[909.0],[119.0],[1472.0],[1577.0],[1346.0],[254.0],[271.0],[425.0],[1377.0],[496.0],[1024.0],[593.0],[1148.0],[1136.0],[1256.0],[12.0],[545.0],[1001.0],[746.0],[1499.0],[1001.0],[914.0],[1101.0],[1575.0],[205.0],[500.0],[514.0],[1184.0],[102.0],[1442.0],[498.0],[1148.0],[1541.0],[1208.0],[1058.0],[1282.0],[282.0],[1472.0],[408.0],[746.0],[282.0],[1160.0],[326.0],[1208.0],[733.0],[1001.0],[1472.0],[1309.0],[466.0],[733.0],[1551.0],[277.0],[1578.0],[1256.0],[271.0],[1472.0],[1057.0],[1451.0],[443.0],[12.0],[206.0],[593.0],[126.0],[1318.0],[443.0],[1306.0],[775.0],[271.0],[1306.0],[1103.0],[869.0],[827.0],[1576.0],[1001.0],[1494.0],[545.0],[1451.0],[565.0],[206.0],[437.0],[205.0],[1204.0],[136.0],[548.0],[1103.0],[1412.0],[1403.0],[1020.0],[1576.0],[1206.0],[498.0],[858.0],[1521.0],[1009.0],[142.0],[387.0],[1451.0],[733.0],[1595.0],[1474.0],[1386.0],[1575.0],[1082.0],[746.0],[186.0],[1001.0],[1158.0],[425.0],[1572.0],[1058.0],[408.0],[710.0],[7.0],[99.0],[1452.0]
1110,[641.0],[221.0],[868.0],[1204.0],[1158.0],[865.0],[277.0],[1001.0],[1216.0],[1205.0],[1541.0],[545.0],[1208.0],[1145.0],[1497.0],[1459.0],[1001.0],[555.0],[165.0],[206.0],[471.0],[1216.0],[221.0],[1346.0],[186.0],[1541.0],[1384.0],[495.0],[733.0],[999.0],[575.0],[1364.0],[1351.0],[549.0],[269.0],[496.0],[541.0],[419.0],[635.0],[245.0],[495.0],[643.0],[545.0],[1206.0],[1472.0],[464.0],[117.0],[99.0],[1058.0],[1222.0],[265.0],[954.0],[1575.0],[1206.0],[318.0],[960.0],[387.0],[604.0],[1216.0],[1206.0],[192.0],[269.0],[990.0],[1452.0],[141.0],[387.0],[265.0],[1472.0],[1103.0],[945.0],[205.0],[102.0],[1351.0],[1330.0],[514.0],[964.0],[541.0],[269.0],[1215.0],[1295.0],[760.0],[57.0],[192.0],[1103.0],[733.0],[643.0],[545.0],[727.0],[408.0],[866.0],[1021.0],[1208.0],[1123.0],[10.0],[119.0],[399.0],[1198.0],[466.0],[616.0],[473.0],[495.0],[1445.0],[1366.0],[605.0],[565.0],[221.0],[746.0],[400.0],[1188.0],[1260.0],[1451.0],[465.0],[142.0],[734.0],[736.0],[466.0],[1364.0],[635.0],[135.0],[981.0],[1058.0],[732.0],[1392.0],[102.0],[1296.0]
1111,[81.0],[1148.0],[1129.0],[1208.0],[663.0],[270.0],[1123.0],[584.0],[733.0],[1206.0],[643.0],[1295.0],[1206.0],[496.0],[1137.0],[782.0],[1148.0],[914.0],[654.0],[205.0],[163.0],[733.0],[615.0],[1576.0],[1216.0],[738.0],[866.0],[498.0],[826.0],[99.0],[1101.0],[1101.0],[1221.0],[277.0],[271.0],[102.0],[466.0],[867.0],[616.0],[495.0],[858.0],[221.0],[102.0],[1204.0],[1221.0],[782.0],[716.0],[102.0],[615.0],[545.0],[44.0],[960.0],[1160.0],[1472.0],[554.0],[1103.0],[466.0],[404.0],[221.0],[1204.0],[1595.0],[593.0],[1507.0],[279.0],[269.0],[199.0],[141.0],[408.0],[1160.0],[1267.0],[615.0],[99.0],[837.0],[1310.0],[513.0],[746.0],[713.0],[117.0],[221.0],[277.0],[1532.0],[628.0],[106.0],[192.0],[265.0],[94.0],[1103.0],[499.0],[836.0],[553.0],[643.0],[1205.0],[1296.0],[1142.0],[914.0],[268.0],[914.0],[1101.0],[466.0],[1145.0],[408.0],[513.0],[1024.0],[797.0],[1333.0],[858.0],[593.0],[746.0],[885.0],[1133.0],[1497.0],[283.0],[178.0],[387.0],[81.0],[746.0],[945.0],[500.0],[606.0],[326.0],[545.0],[729.0],[1445.0],[500.0],[866.0]
1112,[688.0],[466.0],[1056.0],[1516.0],[549.0],[254.0],[641.0],[1576.0],[106.0],[1208.0],[1445.0],[206.0],[1204.0],[1346.0],[1272.0],[1180.0],[1472.0],[837.0],[1383.0],[495.0],[1369.0],[545.0],[1386.0],[1206.0],[1451.0],[541.0],[716.0],[593.0],[209.0],[102.0],[408.0],[1575.0],[1500.0],[1206.0],[616.0],[99.0],[981.0],[1527.0],[688.0],[1035.0],[271.0],[1373.0],[99.0],[1205.0],[960.0],[1533.0],[704.0],[733.0],[1148.0],[387.0],[1364.0],[716.0],[945.0],[1204.0],[543.0],[575.0],[1103.0],[282.0],[387.0],[1205.0],[564.0],[1148.0],[1500.0],[205.0],[1256.0],[1451.0],[1206.0],[1103.0],[945.0],[716.0],[498.0],[282.0],[836.0],[165.0],[1160.0],[102.0],[881.0],[387.0],[381.0],[545.0],[382.0],[124.0],[1136.0],[1308.0],[958.0],[1373.0],[1291.0],[325.0],[837.0],[1222.0],[523.0],[1472.0],[690.0],[498.0],[907.0],[1107.0],[186.0],[964.0],[1148.0],[920.0],[1058.0],[514.0],[1029.0],[945.0],[1541.0],[495.0],[914.0],[643.0],[1108.0],[495.0],[102.0],[1451.0],[541.0],[1500.0],[1575.0],[1216.0],[960.0],[496.0],[157.0],[495.0],[1403.0],[343.0],[1441.0],[496.0],[199.0]
1113,[99.0],[199.0],[1059.0],[192.0],[206.0],[702.0],[1221.0],[1020.0],[99.0],[192.0],[49.0],[205.0],[1576.0],[390.0],[374.0],[466.0],[408.0],[836.0],[1385.0],[498.0],[664.0],[1148.0],[1206.0],[1204.0],[1575.0],[1373.0],[775.0],[340.0],[734.0],[605.0],[466.0],[1346.0],[387.0],[1204.0],[797.0],[117.0],[209.0],[718.0],[1148.0],[10.0],[914.0],[1386.0],[282.0],[1576.0],[1576.0],[628.0],[746.0],[117.0],[1103.0],[1001.0],[136.0],[1373.0],[826.0],[1205.0],[523.0],[1364.0],[1500.0],[881.0],[496.0],[1208.0],[399.0],[584.0],[555.0],[206.0],[738.0],[1208.0],[1205.0],[1291.0],[1123.0],[825.0],[495.0],[753.0],[424.0],[1329.0],[1215.0],[99.0],[549.0],[102.0],[443.0],[1206.0],[675.0],[1418.0],[387.0],[746.0],[99.0],[265.0],[733.0],[1439.0],[1208.0],[265.0],[326.0],[1206.0],[735.0],[495.0],[496.0],[923.0],[119.0],[909.0],[593.0],[1384.0],[960.0],[1160.0],[1595.0],[858.0],[1508.0],[205.0],[881.0],[425.0],[1226.0],[498.0],[99.0],[466.0],[554.0],[136.0],[1499.0],[688.0],[826.0],[734.0],[896.0],[498.0],[1541.0],[615.0],[1589.0],[117.0],[735.0]
1114,[102.0],[775.0],[1507.0],[1148.0],[205.0],[696.0],[1517.0],[71.0],[102.0],[500.0],[1216.0],[498.0],[1256.0],[553.0],[1472.0],[889.0],[1136.0],[1103.0],[712.0],[408.0],[304.0],[1136.0],[1208.0],[1205.0],[746.0],[523.0],[199.0],[964.0],[945.0],[688.0],[545.0],[716.0],[199.0],[1208.0],[1500.0],[282.0],[1220.0],[1295.0],[106.0],[192.0],[1136.0],[1204.0],[117.0],[1256.0],[688.0],[336.0],[733.0],[688.0],[1001.0],[584.0],[553.0],[1000.0],[1000.0],[1576.0],[496.0],[387.0],[221.0],[466.0],[500.0],[1576.0],[1215.0],[615.0],[602.0],[575.0],[734.0],[1205.0],[1204.0],[746.0],[964.0],[454.0],[909.0],[751.0],[575.0],[992.0],[945.0],[136.0],[1020.0],[99.0],[945.0],[1208.0],[1138.0],[1213.0],[500.0],[1148.0],[102.0],[340.0],[99.0],[532.0],[1206.0],[688.0],[914.0],[1576.0],[584.0],[885.0],[117.0],[28.0],[1216.0],[797.0],[1384.0],[1346.0],[1575.0],[945.0],[1470.0],[814.0],[1525.0],[206.0],[117.0],[553.0],[627.0],[217.0],[742.0],[326.0],[25.0],[1220.0],[71.0],[1472.0],[1160.0],[1256.0],[261.0],[909.0],[119.0],[1480.0],[1385.0],[641.0],[1422.0]
1115,[117.0],[421.0],[360.0],[498.0],[575.0],[931.0],[1137.0],[616.0],[688.0],[496.0],[221.0],[495.0],[977.0],[917.0],[102.0],[598.0],[688.0],[1001.0],[1286.0],[575.0],[1062.0],[102.0],[1204.0],[1208.0],[713.0],[458.0],[340.0],[186.0],[1216.0],[737.0],[1148.0],[1577.0],[271.0],[1205.0],[498.0],[523.0],[1215.0],[1200.0],[374.0],[1139.0],[408.0],[1576.0],[496.0],[192.0],[1136.0],[390.0],[221.0],[500.0],[1472.0],[575.0],[704.0],[44.0],[1215.0],[81.0],[500.0],[1500.0],[1451.0],[523.0],[1137.0],[1364.0],[552.0],[1001.0],[731.0],[1021.0],[1451.0],[1206.0],[1208.0],[1204.0],[1575.0],[68.0],[1058.0],[698.0],[1222.0],[1085.0],[1123.0],[496.0],[1445.0],[688.0],[141.0],[1204.0],[406.0],[787.0],[496.0],[1364.0],[616.0],[688.0],[102.0],[616.0],[1205.0],[1145.0],[495.0],[1148.0],[1001.0],[1489.0],[99.0],[1084.0],[861.0],[981.0],[390.0],[192.0],[575.0],[549.0],[447.0],[1160.0],[1213.0],[498.0],[500.0],[500.0],[1319.0],[565.0],[265.0],[1021.0],[90.0],[117.0],[523.0],[1137.0],[797.0],[704.0],[621.0],[549.0],[909.0],[619.0],[1383.0],[1001.0],[1384.0]
1116,[500.0],[1451.0],[194.0],[206.0],[326.0],[1103.0],[1148.0],[1522.0],[496.0],[643.0],[186.0],[408.0],[615.0],[1139.0],[99.0],[1124.0],[575.0],[192.0],[554.0],[326.0],[1141.0],[99.0],[1576.0],[616.0],[1148.0],[453.0],[1351.0],[557.0],[916.0],[1522.0],[1364.0],[616.0],[1516.0],[1576.0],[495.0],[340.0],[593.0],[1138.0],[733.0],[28.0],[1101.0],[1206.0],[500.0],[1137.0],[643.0],[1016.0],[1294.0],[496.0],[964.0],[1472.0],[690.0],[186.0],[797.0],[1451.0],[282.0],[466.0],[451.0],[737.0],[1145.0],[496.0],[960.0],[1472.0],[656.0],[498.0],[81.0],[1204.0],[1472.0],[1205.0],[858.0],[1250.0],[1575.0],[44.0],[545.0],[324.0],[605.0],[500.0],[523.0],[500.0],[1103.0],[1205.0],[270.0],[580.0],[641.0],[1222.0],[451.0],[102.0],[500.0],[519.0],[1204.0],[473.0],[498.0],[543.0],[545.0],[319.0],[102.0],[1356.0],[733.0],[1216.0],[1216.0],[532.0],[1103.0],[1101.0],[1138.0],[277.0],[1581.0],[408.0],[496.0],[496.0],[169.0],[1494.0],[643.0],[914.0],[1024.0],[1222.0],[1291.0],[736.0],[141.0],[541.0],[321.0],[408.0],[616.0],[152.0],[1400.0],[575.0],[387.0]
1117,[496.0],[1057.0],[595.0],[205.0],[453.0],[330.0],[558.0],[205.0],[500.0],[466.0],[136.0],[1148.0],[1346.0],[866.0],[688.0],[292.0],[500.0],[1472.0],[431.0],[513.0],[286.0],[688.0],[1205.0],[192.0],[221.0],[441.0],[1386.0],[1541.0],[1500.0],[981.0],[1137.0],[746.0],[821.0],[1451.0],[914.0],[1472.0],[1460.0],[1197.0],[1137.0],[305.0],[1306.0],[1208.0],[1306.0],[500.0],[977.0],[1061.0],[1057.0],[615.0],[575.0],[738.0],[1499.0],[1452.0],[858.0],[437.0],[1204.0],[1148.0],[94.0],[753.0],[1500.0],[500.0],[470.0],[466.0],[412.0],[495.0],[514.0],[1576.0],[1182.0],[1206.0],[1215.0],[1546.0],[1101.0],[1323.0],[584.0],[221.0],[704.0],[117.0],[136.0],[496.0],[1123.0],[1472.0],[1220.0],[894.0],[1216.0],[466.0],[81.0],[99.0],[496.0],[1138.0],[1001.0],[1346.0],[1204.0],[192.0],[523.0],[447.0],[439.0],[825.0],[1575.0],[1575.0],[523.0],[531.0],[523.0],[1000.0],[1009.0],[917.0],[1579.0],[593.0],[44.0],[102.0],[1260.0],[1017.0],[688.0],[206.0],[1029.0],[738.0],[1422.0],[1253.0],[541.0],[909.0],[600.0],[1451.0],[1216.0],[1551.0],[178.0],[964.0],[746.0]
1118,[282.0],[1137.0],[246.0],[495.0],[458.0],[1016.0],[960.0],[206.0],[641.0],[1137.0],[102.0],[1520.0],[81.0],[279.0],[1253.0],[813.0],[496.0],[746.0],[1019.0],[514.0],[700.0],[500.0],[733.0],[735.0],[1364.0],[516.0],[1294.0],[733.0],[1000.0],[704.0],[775.0],[102.0],[837.0],[914.0],[964.0],[704.0],[1123.0],[704.0],[390.0],[1175.0],[1148.0],[1205.0],[136.0],[496.0],[102.0],[1107.0],[1205.0],[2.0],[688.0],[1204.0],[736.0],[545.0],[960.0],[1151.0],[1472.0],[1472.0],[408.0],[453.0],[99.0],[641.0],[954.0],[575.0],[125.0],[549.0],[513.0],[1148.0],[1145.0],[1208.0],[1460.0],[1394.0],[643.0],[197.0],[1256.0],[800.0],[1575.0],[704.0],[387.0],[44.0],[1522.0],[615.0],[947.0],[893.0],[523.0],[102.0],[408.0],[282.0],[643.0],[314.0],[584.0],[1497.0],[1206.0],[1216.0],[1221.0],[1213.0],[1308.0],[713.0],[265.0],[688.0],[733.0],[664.0],[1001.0],[1215.0],[1141.0],[271.0],[925.0],[1148.0],[734.0],[99.0],[562.0],[606.0],[733.0],[495.0],[625.0],[102.0],[1216.0],[1206.0],[1000.0],[1221.0],[735.0],[466.0],[99.0],[691.0],[594.0],[671.0],[1139.0]
1119,[1294.0],[1472.0],[1361.0],[269.0],[513.0],[1038.0],[704.0],[495.0],[117.0],[523.0],[99.0],[1451.0],[1272.0],[437.0],[318.0],[1507.0],[616.0],[1216.0],[675.0],[1103.0],[449.0],[496.0],[1351.0],[500.0],[733.0],[514.0],[1346.0],[119.0],[1472.0],[710.0],[641.0],[99.0],[1222.0],[593.0],[1001.0],[1205.0],[605.0],[248.0],[136.0],[671.0],[425.0],[500.0],[265.0],[1364.0],[99.0],[781.0],[1206.0],[1576.0],[421.0],[1205.0],[1577.0],[1221.0],[1221.0],[734.0],[1206.0],[279.0],[1272.0],[458.0],[102.0],[1216.0],[879.0],[775.0],[1108.0],[909.0],[1575.0],[500.0],[1451.0],[1576.0],[797.0],[710.0],[1308.0],[1516.0],[690.0],[760.0],[271.0],[1541.0],[960.0],[1308.0],[1253.0],[914.0],[264.0],[792.0],[1387.0],[99.0],[136.0],[1308.0],[117.0],[1141.0],[616.0],[635.0],[1208.0],[746.0],[775.0],[1494.0],[1403.0],[1153.0],[1558.0],[102.0],[1137.0],[318.0],[466.0],[1272.0],[1273.0],[960.0],[881.0],[192.0],[102.0],[1253.0],[782.0],[1287.0],[136.0],[498.0],[1419.0],[99.0],[746.0],[1204.0],[1001.0],[199.0],[691.0],[1575.0],[102.0],[181.0],[1333.0],[704.0],[1216.0]
1120,[704.0],[1364.0],[954.0],[277.0],[514.0],[1258.0],[837.0],[498.0],[2.0],[99.0],[821.0],[94.0],[340.0],[387.0],[496.0],[1087.0],[99.0],[102.0],[1332.0],[119.0],[176.0],[641.0],[1384.0],[496.0],[374.0],[513.0],[1577.0],[713.0],[99.0],[381.0],[688.0],[1294.0],[858.0],[1351.0],[466.0],[1208.0],[99.0],[122.0],[1206.0],[406.0],[199.0],[496.0],[340.0],[1384.0],[1270.0],[956.0],[1204.0],[704.0],[1208.0],[1208.0],[1346.0],[1422.0],[205.0],[1364.0],[1208.0],[425.0],[1137.0],[516.0],[1386.0],[861.0],[65.0],[1204.0],[300.0],[104.0],[593.0],[496.0],[866.0],[1351.0],[1253.0],[187.0],[960.0],[199.0],[1189.0],[1182.0],[909.0],[523.0],[1565.0],[453.0],[981.0],[1576.0],[811.0],[784.0],[102.0],[688.0],[1103.0],[733.0],[282.0],[658.0],[575.0],[476.0],[1205.0],[615.0],[964.0],[140.0],[86.0],[1572.0],[746.0],[99.0],[1206.0],[294.0],[545.0],[205.0],[124.0],[1123.0],[1069.0],[836.0],[99.0],[523.0],[1153.0],[230.0],[1291.0],[186.0],[104.0],[605.0],[713.0],[1205.0],[206.0],[735.0],[984.0],[1101.0],[221.0],[1500.0],[1133.0],[1294.0],[496.0]
1121,[1208.0],[1386.0],[959.0],[1576.0],[1058.0],[715.0],[836.0],[408.0],[1208.0],[102.0],[716.0],[1472.0],[1499.0],[99.0],[500.0],[591.0],[102.0],[99.0],[980.0],[964.0],[166.0],[117.0],[496.0],[99.0],[977.0],[326.0],[821.0],[1101.0],[102.0],[209.0],[1256.0],[643.0],[1577.0],[1148.0],[1472.0],[1204.0],[102.0],[602.0],[1208.0],[454.0],[1384.0],[1351.0],[755.0],[553.0],[671.0],[885.0],[1208.0],[1205.0],[1204.0],[1206.0],[1321.0],[206.0],[206.0],[1145.0],[1205.0],[1137.0],[1346.0],[1516.0],[738.0],[199.0],[1324.0],[1205.0],[102.0],[408.0],[1123.0],[742.0],[1137.0],[1148.0],[326.0],[201.0],[81.0],[1123.0],[775.0],[1366.0],[269.0],[44.0],[821.0],[458.0],[117.0],[192.0],[344.0],[192.0],[99.0],[1216.0],[496.0],[141.0],[1148.0],[520.0],[192.0],[283.0],[1576.0],[593.0],[279.0],[245.0],[495.0],[1138.0],[99.0],[496.0],[1208.0],[320.0],[1253.0],[206.0],[1538.0],[977.0],[621.0],[837.0],[704.0],[1522.0],[1379.0],[695.0],[1306.0],[1148.0],[1310.0],[688.0],[102.0],[1208.0],[205.0],[271.0],[495.0],[616.0],[117.0],[172.0],[1581.0],[1576.0],[500.0]
1122,[1204.0],[1205.0],[446.0],[549.0],[1272.0],[6.0],[523.0],[575.0],[1205.0],[1577.0],[1306.0],[738.0],[1384.0],[102.0],[615.0],[1169.0],[117.0],[500.0],[1247.0],[1451.0],[988.0],[282.0],[500.0],[102.0],[1206.0],[205.0],[1182.0],[424.0],[605.0],[1323.0],[500.0],[117.0],[738.0],[1101.0],[408.0],[1206.0],[1500.0],[1328.0],[1204.0],[1005.0],[1576.0],[1136.0],[44.0],[977.0],[1577.0],[178.0],[1145.0],[1206.0],[1206.0],[1148.0],[1205.0],[205.0],[269.0],[641.0],[641.0],[192.0],[881.0],[1123.0],[688.0],[1294.0],[73.0],[1208.0],[79.0],[1101.0],[1101.0],[340.0],[1294.0],[340.0],[1272.0],[948.0],[119.0],[141.0],[523.0],[435.0],[44.0],[282.0],[102.0],[734.0],[242.0],[271.0],[1504.0],[128.0],[866.0],[733.0],[500.0],[117.0],[1472.0],[1534.0],[866.0],[173.0],[1148.0],[733.0],[206.0],[303.0],[498.0],[1029.0],[102.0],[500.0],[1204.0],[417.0],[374.0],[1221.0],[1215.0],[136.0],[310.0],[1306.0],[643.0],[688.0],[783.0],[132.0],[117.0],[1136.0],[1103.0],[704.0],[99.0],[866.0],[1021.0],[907.0],[314.0],[713.0],[496.0],[1280.0],[186.0],[282.0],[641.0]
1123,[1472.0],[1206.0],[1247.0],[575.0],[545.0],[1332.0],[1208.0],[192.0],[1204.0],[562.0],[704.0],[387.0],[821.0],[750.0],[1205.0],[118.0],[282.0],[733.0],[1245.0],[1148.0],[745.0],[704.0],[99.0],[562.0],[1205.0],[206.0],[746.0],[1575.0],[704.0],[837.0],[496.0],[282.0],[1021.0],[964.0],[102.0],[1576.0],[282.0],[254.0],[1205.0],[1003.0],[1346.0],[99.0],[1101.0],[1145.0],[136.0],[342.0],[1472.0],[1208.0],[1205.0],[192.0],[1206.0],[340.0],[277.0],[1452.0],[1452.0],[1216.0],[374.0],[751.0],[117.0],[106.0],[360.0],[1206.0],[374.0],[1500.0],[616.0],[81.0],[523.0],[496.0],[495.0],[228.0],[545.0],[1460.0],[1522.0],[330.0],[1272.0],[1148.0],[99.0],[1451.0],[923.0],[466.0],[1224.0],[616.0],[1351.0],[496.0],[117.0],[742.0],[704.0],[555.0],[1522.0],[117.0],[1103.0],[866.0],[205.0],[800.0],[1148.0],[1024.0],[141.0],[734.0],[1205.0],[71.0],[1148.0],[326.0],[1388.0],[513.0],[748.0],[584.0],[206.0],[738.0],[635.0],[131.0],[496.0],[713.0],[1358.0],[909.0],[1206.0],[1256.0],[575.0],[545.0],[476.0],[71.0],[500.0],[676.0],[970.0],[1472.0],[99.0]
