Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1444,[547.0],[1315.0],[524.0],[1421.0],[248.0],[714.0],[1318.0],[1170.0],[10.0],[476.0],[1153.0],[1139.0],[412.0],[725.0],[29.0],[55.0],[254.0],[793.0],[721.0],[1029.0],[1441.0],[1421.0],[1139.0],[1534.0],[1000.0],[1562.0],[612.0],[489.0],[1169.0],[248.0],[119.0],[263.0],[1103.0],[1395.0],[629.0],[1587.0],[1102.0],[1368.0],[1019.0],[577.0],[1458.0],[803.0],[489.0],[1378.0],[1380.0],[412.0],[1047.0],[24.0],[1148.0],[1248.0],[1343.0],[920.0],[238.0],[933.0],[1563.0],[232.0],[1485.0],[1103.0],[1580.0],[103.0],[578.0],[1352.0],[10.0],[235.0],[314.0],[1019.0],[1341.0],[632.0],[411.0],[117.0],[1563.0],[1169.0],[1563.0],[524.0],[322.0],[1569.0],[1382.0],[1091.0],[1254.0],[196.0],[1183.0],[1039.0],[574.0],[920.0],[133.0],[1249.0],[551.0],[643.0],[952.0],[778.0],[1315.0],[878.0],[1278.0],[158.0],[830.0],[1039.0],[1180.0],[1366.0],[254.0],[1379.0],[1229.0],[764.0],[1520.0],[1395.0],[678.0],[1148.0],[1562.0],[1180.0],[187.0],[306.0],[931.0],[793.0],[1304.0],[411.0],[1159.0],[103.0],[495.0],[1278.0],[1295.0],[1232.0],[918.0],[219.0],[1366.0],[321.0],[1232.0]
1445,[180.0],[1213.0],[595.0],[1249.0],[105.0],[10.0],[1170.0],[1022.0],[1152.0],[117.0],[1341.0],[1395.0],[172.0],[1103.0],[1134.0],[1171.0],[360.0],[1485.0],[686.0],[1202.0],[1445.0],[28.0],[1212.0],[1562.0],[6.0],[8.0],[10.0],[168.0],[24.0],[1485.0],[857.0],[1180.0],[1366.0],[10.0],[2.0],[1313.0],[969.0],[192.0],[187.0],[879.0],[1315.0],[1354.0],[223.0],[681.0],[764.0],[312.0],[133.0],[1354.0],[1366.0],[927.0],[6.0],[55.0],[1525.0],[1048.0],[457.0],[300.0],[1019.0],[612.0],[605.0],[764.0],[761.0],[236.0],[629.0],[818.0],[1485.0],[1318.0],[1248.0],[1183.0],[322.0],[720.0],[793.0],[825.0],[1473.0],[1559.0],[1048.0],[315.0],[182.0],[1427.0],[952.0],[1562.0],[863.0],[165.0],[1328.0],[179.0],[1569.0],[117.0],[1485.0],[1085.0],[1360.0],[942.0],[716.0],[273.0],[764.0],[864.0],[1041.0],[600.0],[411.0],[168.0],[1062.0],[10.0],[1155.0],[1062.0],[82.0],[6.0],[763.0],[1525.0],[1250.0],[1343.0],[181.0],[1183.0],[764.0],[1212.0],[139.0],[1169.0],[315.0],[119.0],[1103.0],[1427.0],[1049.0],[820.0],[1563.0],[992.0],[869.0],[1103.0],[585.0]
1446,[1155.0],[1210.0],[117.0],[1180.0],[1196.0],[767.0],[55.0],[489.0],[1199.0],[182.0],[448.0],[119.0],[1349.0],[857.0],[1378.0],[1384.0],[41.0],[778.0],[843.0],[605.0],[711.0],[933.0],[24.0],[1366.0],[918.0],[224.0],[632.0],[701.0],[251.0],[1254.0],[1000.0],[1170.0],[764.0],[1248.0],[1179.0],[1034.0],[1562.0],[1333.0],[315.0],[1550.0],[551.0],[1525.0],[1041.0],[1534.0],[300.0],[693.0],[612.0],[1183.0],[1278.0],[406.0],[1141.0],[952.0],[1382.0],[29.0],[696.0],[825.0],[87.0],[1555.0],[10.0],[412.0],[766.0],[1148.0],[1049.0],[1349.0],[179.0],[248.0],[1047.0],[931.0],[224.0],[524.0],[1386.0],[1431.0],[701.0],[414.0],[1254.0],[725.0],[411.0],[8.0],[1000.0],[931.0],[1373.0],[595.0],[1031.0],[1102.0],[952.0],[1391.0],[182.0],[312.0],[1134.0],[1315.0],[102.0],[765.0],[918.0],[181.0],[8.0],[865.0],[1211.0],[1034.0],[412.0],[1254.0],[1431.0],[1380.0],[1560.0],[1580.0],[694.0],[1019.0],[103.0],[1313.0],[1039.0],[848.0],[1116.0],[1564.0],[1520.0],[28.0],[764.0],[1232.0],[314.0],[818.0],[654.0],[1103.0],[218.0],[714.0],[1385.0],[1318.0],[1564.0]
1447,[927.0],[1340.0],[431.0],[1523.0],[1041.0],[71.0],[921.0],[251.0],[895.0],[585.0],[8.0],[2.0],[793.0],[1034.0],[1170.0],[119.0],[1341.0],[1341.0],[1183.0],[1091.0],[1551.0],[897.0],[119.0],[1318.0],[248.0],[1313.0],[1427.0],[1009.0],[1159.0],[1091.0],[675.0],[457.0],[162.0],[1000.0],[93.0],[1139.0],[41.0],[71.0],[224.0],[1330.0],[901.0],[1102.0],[1421.0],[1395.0],[1354.0],[1384.0],[411.0],[1041.0],[1534.0],[1039.0],[895.0],[1210.0],[1333.0],[1463.0],[1029.0],[1564.0],[24.0],[248.0],[594.0],[105.0],[1246.0],[194.0],[226.0],[93.0],[1391.0],[28.0],[1134.0],[1581.0],[168.0],[139.0],[1349.0],[273.0],[1315.0],[1517.0],[1562.0],[314.0],[778.0],[895.0],[235.0],[920.0],[124.0],[1099.0],[1380.0],[551.0],[218.0],[1155.0],[1366.0],[694.0],[1029.0],[2.0],[1380.0],[211.0],[1048.0],[621.0],[1048.0],[1328.0],[1463.0],[2.0],[1523.0],[211.0],[28.0],[701.0],[321.0],[24.0],[1278.0],[895.0],[1534.0],[825.0],[1042.0],[846.0],[830.0],[182.0],[1297.0],[1042.0],[1210.0],[489.0],[1022.0],[498.0],[1042.0],[1180.0],[920.0],[221.0],[1042.0],[605.0],[1171.0]
1448,[1391.0],[193.0],[1049.0],[1339.0],[1318.0],[678.0],[1050.0],[41.0],[1153.0],[878.0],[179.0],[273.0],[30.0],[1519.0],[119.0],[600.0],[389.0],[187.0],[412.0],[1329.0],[620.0],[1523.0],[921.0],[1485.0],[551.0],[251.0],[1232.0],[598.0],[1153.0],[411.0],[1343.0],[1383.0],[1485.0],[895.0],[223.0],[920.0],[1050.0],[994.0],[489.0],[1329.0],[1343.0],[1473.0],[385.0],[778.0],[498.0],[246.0],[1034.0],[273.0],[411.0],[1180.0],[10.0],[675.0],[2.0],[1349.0],[1463.0],[187.0],[1048.0],[119.0],[1103.0],[93.0],[1383.0],[238.0],[124.0],[238.0],[410.0],[1179.0],[1232.0],[1343.0],[24.0],[387.0],[1248.0],[389.0],[933.0],[590.0],[612.0],[1349.0],[1048.0],[10.0],[1039.0],[251.0],[189.0],[834.0],[1134.0],[1022.0],[171.0],[428.0],[1148.0],[693.0],[1042.0],[1318.0],[1354.0],[24.0],[1152.0],[643.0],[725.0],[10.0],[969.0],[1102.0],[1564.0],[8.0],[803.0],[1564.0],[165.0],[1103.0],[1275.0],[260.0],[827.0],[778.0],[771.0],[1560.0],[1580.0],[29.0],[1194.0],[612.0],[1463.0],[1101.0],[254.0],[1170.0],[410.0],[8.0],[1278.0],[1368.0],[718.0],[825.0],[411.0]
1449,[675.0],[1232.0],[1297.0],[179.0],[37.0],[392.0],[1047.0],[1527.0],[1342.0],[1050.0],[1180.0],[168.0],[1159.0],[314.0],[1024.0],[138.0],[1383.0],[612.0],[975.0],[778.0],[763.0],[489.0],[1210.0],[1254.0],[1519.0],[927.0],[952.0],[1103.0],[235.0],[1275.0],[969.0],[179.0],[897.0],[1103.0],[1152.0],[857.0],[1101.0],[1107.0],[1564.0],[1318.0],[232.0],[1179.0],[1153.0],[927.0],[1170.0],[1493.0],[598.0],[133.0],[897.0],[1563.0],[594.0],[8.0],[1210.0],[1103.0],[1169.0],[1360.0],[1254.0],[897.0],[30.0],[1048.0],[138.0],[1199.0],[1559.0],[1245.0],[1000.0],[1315.0],[238.0],[825.0],[428.0],[124.0],[778.0],[1153.0],[73.0],[321.0],[337.0],[119.0],[969.0],[406.0],[179.0],[841.0],[719.0],[818.0],[921.0],[1555.0],[897.0],[254.0],[540.0],[1138.0],[1379.0],[1139.0],[1092.0],[1360.0],[248.0],[1583.0],[931.0],[763.0],[1152.0],[238.0],[406.0],[1171.0],[168.0],[1153.0],[767.0],[629.0],[693.0],[211.0],[235.0],[707.0],[1592.0],[865.0],[820.0],[87.0],[221.0],[933.0],[1354.0],[897.0],[182.0],[1148.0],[545.0],[1029.0],[406.0],[1400.0],[595.0],[551.0],[1278.0]
1450,[1562.0],[1567.0],[1366.0],[251.0],[552.0],[288.0],[1458.0],[119.0],[820.0],[897.0],[315.0],[933.0],[629.0],[1050.0],[2.0],[1183.0],[1210.0],[1091.0],[414.0],[1379.0],[23.0],[1091.0],[552.0],[428.0],[1523.0],[1342.0],[1378.0],[1035.0],[1249.0],[30.0],[1153.0],[2.0],[1039.0],[1567.0],[10.0],[1254.0],[224.0],[1560.0],[236.0],[1315.0],[1159.0],[1534.0],[1249.0],[884.0],[1202.0],[694.0],[73.0],[1210.0],[1378.0],[447.0],[1148.0],[447.0],[931.0],[1379.0],[1523.0],[1527.0],[1383.0],[1170.0],[1029.0],[428.0],[1379.0],[675.0],[1138.0],[237.0],[895.0],[406.0],[1170.0],[1160.0],[897.0],[1419.0],[411.0],[1103.0],[1155.0],[1551.0],[675.0],[1152.0],[1029.0],[1342.0],[1250.0],[315.0],[927.0],[678.0],[1567.0],[681.0],[273.0],[1101.0],[411.0],[242.0],[1523.0],[223.0],[1278.0],[1534.0],[1313.0],[1560.0],[389.0],[321.0],[630.0],[1305.0],[827.0],[1328.0],[1034.0],[697.0],[967.0],[182.0],[1383.0],[920.0],[753.0],[1366.0],[1263.0],[192.0],[681.0],[1222.0],[1382.0],[1170.0],[1042.0],[1383.0],[1155.0],[41.0],[678.0],[1152.0],[605.0],[1383.0],[1485.0],[1128.0],[1170.0]
1451,[1254.0],[827.0],[720.0],[1341.0],[1153.0],[290.0],[1019.0],[933.0],[1562.0],[1128.0],[1024.0],[1473.0],[825.0],[1227.0],[406.0],[524.0],[1019.0],[411.0],[189.0],[1330.0],[145.0],[498.0],[778.0],[1241.0],[878.0],[1248.0],[1534.0],[1315.0],[1313.0],[1391.0],[1183.0],[1360.0],[1250.0],[314.0],[1379.0],[1170.0],[983.0],[188.0],[162.0],[1305.0],[681.0],[1567.0],[117.0],[10.0],[1251.0],[1273.0],[1343.0],[30.0],[2.0],[1473.0],[1396.0],[1380.0],[428.0],[447.0],[629.0],[1062.0],[1183.0],[632.0],[1391.0],[551.0],[288.0],[1134.0],[637.0],[224.0],[1421.0],[707.0],[30.0],[1341.0],[1339.0],[208.0],[211.0],[1159.0],[28.0],[139.0],[1159.0],[498.0],[1278.0],[1341.0],[1339.0],[1159.0],[843.0],[182.0],[675.0],[1343.0],[187.0],[1380.0],[1562.0],[414.0],[629.0],[598.0],[117.0],[895.0],[1009.0],[1445.0],[1525.0],[208.0],[1029.0],[1019.0],[87.0],[1004.0],[1382.0],[105.0],[123.0],[102.0],[721.0],[1250.0],[1563.0],[1421.0],[139.0],[845.0],[187.0],[1148.0],[288.0],[931.0],[117.0],[1254.0],[1380.0],[897.0],[431.0],[915.0],[73.0],[1333.0],[1039.0],[1039.0],[1042.0]
1452,[878.0],[232.0],[1596.0],[41.0],[1048.0],[135.0],[1562.0],[884.0],[1139.0],[980.0],[224.0],[1155.0],[827.0],[1421.0],[10.0],[221.0],[1421.0],[119.0],[288.0],[1103.0],[1380.0],[1278.0],[1041.0],[1041.0],[1139.0],[1159.0],[322.0],[1254.0],[2.0],[1039.0],[1275.0],[764.0],[959.0],[697.0],[1525.0],[1534.0],[1248.0],[1382.0],[931.0],[1496.0],[598.0],[1092.0],[30.0],[1148.0],[1159.0],[600.0],[820.0],[182.0],[406.0],[820.0],[1249.0],[105.0],[1341.0],[1134.0],[223.0],[1349.0],[629.0],[1421.0],[103.0],[1275.0],[290.0],[1341.0],[139.0],[1170.0],[1019.0],[55.0],[1339.0],[10.0],[1213.0],[306.0],[1092.0],[1218.0],[931.0],[643.0],[1563.0],[1249.0],[1525.0],[73.0],[1180.0],[1227.0],[1583.0],[242.0],[725.0],[1210.0],[30.0],[1159.0],[224.0],[192.0],[1039.0],[1202.0],[1148.0],[827.0],[1171.0],[1441.0],[1421.0],[994.0],[251.0],[778.0],[1180.0],[897.0],[628.0],[238.0],[181.0],[187.0],[578.0],[725.0],[1564.0],[552.0],[41.0],[713.0],[168.0],[1152.0],[290.0],[1152.0],[598.0],[117.0],[1039.0],[1179.0],[1034.0],[1202.0],[1534.0],[207.0],[410.0],[1328.0],[1202.0]
1453,[1047.0],[1155.0],[17.0],[238.0],[1179.0],[677.0],[1341.0],[1092.0],[1039.0],[630.0],[1366.0],[927.0],[1431.0],[315.0],[827.0],[587.0],[1366.0],[585.0],[290.0],[385.0],[181.0],[93.0],[1249.0],[41.0],[187.0],[1048.0],[1380.0],[41.0],[179.0],[895.0],[1314.0],[428.0],[238.0],[1254.0],[411.0],[1427.0],[1250.0],[1363.0],[179.0],[860.0],[895.0],[1563.0],[315.0],[1569.0],[1485.0],[711.0],[1431.0],[196.0],[1170.0],[1117.0],[1048.0],[969.0],[182.0],[1342.0],[1212.0],[778.0],[1349.0],[1180.0],[632.0],[540.0],[1039.0],[1564.0],[992.0],[1278.0],[489.0],[1171.0],[72.0],[725.0],[920.0],[864.0],[1041.0],[895.0],[1050.0],[290.0],[897.0],[1555.0],[1305.0],[1229.0],[246.0],[119.0],[992.0],[1559.0],[1353.0],[1315.0],[73.0],[598.0],[1202.0],[457.0],[1092.0],[1379.0],[1546.0],[187.0],[1199.0],[189.0],[1022.0],[1485.0],[697.0],[1427.0],[99.0],[885.0],[1562.0],[1254.0],[182.0],[1326.0],[311.0],[1318.0],[273.0],[103.0],[1238.0],[1583.0],[1019.0],[1391.0],[1384.0],[1315.0],[1153.0],[1354.0],[1395.0],[1102.0],[1171.0],[897.0],[1379.0],[208.0],[578.0],[93.0],[1102.0]
1454,[1333.0],[223.0],[300.0],[1366.0],[211.0],[1039.0],[629.0],[55.0],[1383.0],[764.0],[1227.0],[1152.0],[551.0],[193.0],[1180.0],[905.0],[1562.0],[1421.0],[53.0],[697.0],[1401.0],[751.0],[1563.0],[820.0],[897.0],[969.0],[1019.0],[1153.0],[1562.0],[1315.0],[1139.0],[1222.0],[1391.0],[931.0],[315.0],[1000.0],[447.0],[600.0],[314.0],[562.0],[1179.0],[804.0],[1343.0],[1427.0],[1101.0],[1250.0],[1041.0],[10.0],[1427.0],[764.0],[1251.0],[1180.0],[37.0],[1278.0],[103.0],[1042.0],[1199.0],[236.0],[1318.0],[238.0],[192.0],[447.0],[1256.0],[41.0],[1139.0],[1210.0],[897.0],[1050.0],[1091.0],[109.0],[29.0],[725.0],[878.0],[288.0],[1091.0],[895.0],[1034.0],[2.0],[1398.0],[952.0],[1049.0],[117.0],[1248.0],[24.0],[1212.0],[1213.0],[1170.0],[1400.0],[93.0],[1232.0],[1564.0],[6.0],[314.0],[1138.0],[1313.0],[59.0],[1534.0],[1091.0],[1275.0],[1398.0],[87.0],[1180.0],[208.0],[1398.0],[139.0],[213.0],[238.0],[681.0],[219.0],[763.0],[1169.0],[385.0],[32.0],[1196.0],[803.0],[1564.0],[1527.0],[1360.0],[189.0],[70.0],[675.0],[1363.0],[125.0],[1378.0],[1039.0]
1455,[1103.0],[287.0],[1583.0],[315.0],[452.0],[140.0],[605.0],[1148.0],[1254.0],[1170.0],[406.0],[236.0],[1580.0],[1180.0],[1427.0],[800.0],[1212.0],[605.0],[15.0],[841.0],[791.0],[63.0],[1248.0],[918.0],[1485.0],[1421.0],[1179.0],[696.0],[920.0],[2.0],[452.0],[133.0],[315.0],[1250.0],[236.0],[675.0],[1315.0],[240.0],[715.0],[1310.0],[585.0],[254.0],[927.0],[1170.0],[1343.0],[380.0],[1170.0],[1180.0],[1042.0],[1250.0],[1102.0],[884.0],[314.0],[1171.0],[920.0],[1117.0],[1210.0],[933.0],[28.0],[1343.0],[654.0],[1339.0],[112.0],[1569.0],[1354.0],[1250.0],[1379.0],[952.0],[1232.0],[714.0],[1199.0],[87.0],[1339.0],[1034.0],[1179.0],[1530.0],[1431.0],[1318.0],[182.0],[1343.0],[763.0],[55.0],[952.0],[1229.0],[105.0],[1000.0],[410.0],[138.0],[1330.0],[1569.0],[629.0],[180.0],[1159.0],[82.0],[1101.0],[716.0],[1360.0],[1211.0],[389.0],[2.0],[1534.0],[585.0],[1249.0],[457.0],[761.0],[1170.0],[389.0],[952.0],[994.0],[103.0],[411.0],[605.0],[967.0],[1101.0],[1339.0],[1399.0],[103.0],[411.0],[41.0],[1183.0],[1378.0],[600.0],[738.0],[1155.0],[1213.0]
1456,[1567.0],[498.0],[1042.0],[1340.0],[1183.0],[1379.0],[1485.0],[632.0],[1103.0],[895.0],[1343.0],[426.0],[1155.0],[1383.0],[1318.0],[125.0],[878.0],[1212.0],[17.0],[1421.0],[677.0],[1366.0],[180.0],[1431.0],[1159.0],[632.0],[1196.0],[1341.0],[931.0],[1102.0],[1339.0],[1101.0],[99.0],[629.0],[1563.0],[103.0],[179.0],[1561.0],[1391.0],[1139.0],[41.0],[1562.0],[237.0],[315.0],[1212.0],[846.0],[452.0],[804.0],[1153.0],[1139.0],[1318.0],[224.0],[1091.0],[93.0],[251.0],[920.0],[927.0],[187.0],[1564.0],[969.0],[791.0],[406.0],[246.0],[1092.0],[1179.0],[1366.0],[1222.0],[273.0],[612.0],[578.0],[1202.0],[105.0],[1275.0],[641.0],[235.0],[1275.0],[1091.0],[1180.0],[1353.0],[1019.0],[1085.0],[1550.0],[1019.0],[73.0],[1029.0],[1564.0],[1341.0],[711.0],[1248.0],[1330.0],[1180.0],[1210.0],[1101.0],[994.0],[1155.0],[992.0],[1354.0],[1523.0],[1567.0],[1019.0],[1342.0],[172.0],[138.0],[752.0],[117.0],[248.0],[2.0],[1101.0],[165.0],[321.0],[1313.0],[1139.0],[992.0],[920.0],[237.0],[764.0],[1291.0],[1101.0],[789.0],[1473.0],[933.0],[715.0],[766.0],[2.0],[1183.0]
1457,[1213.0],[1278.0],[1380.0],[1379.0],[1034.0],[1194.0],[236.0],[1180.0],[1569.0],[1048.0],[1248.0],[406.0],[28.0],[1199.0],[1250.0],[247.0],[778.0],[248.0],[1238.0],[196.0],[219.0],[594.0],[1194.0],[30.0],[1091.0],[1546.0],[1009.0],[410.0],[447.0],[1366.0],[1383.0],[1039.0],[585.0],[1340.0],[1343.0],[598.0],[1354.0],[629.0],[73.0],[905.0],[632.0],[1091.0],[897.0],[1567.0],[218.0],[242.0],[1354.0],[1339.0],[1159.0],[1569.0],[1153.0],[820.0],[224.0],[1340.0],[6.0],[895.0],[1202.0],[162.0],[1159.0],[1569.0],[1596.0],[1159.0],[800.0],[969.0],[1380.0],[884.0],[1431.0],[1091.0],[1250.0],[677.0],[1148.0],[1141.0],[389.0],[125.0],[24.0],[841.0],[1458.0],[1379.0],[315.0],[1041.0],[1295.0],[103.0],[1249.0],[1213.0],[248.0],[1379.0],[1383.0],[789.0],[1169.0],[675.0],[235.0],[1523.0],[675.0],[524.0],[1000.0],[673.0],[1366.0],[187.0],[70.0],[1101.0],[884.0],[1091.0],[1305.0],[236.0],[145.0],[1153.0],[1396.0],[1092.0],[1194.0],[1278.0],[273.0],[1179.0],[1583.0],[1000.0],[574.0],[1048.0],[1159.0],[1199.0],[1194.0],[248.0],[952.0],[1572.0],[1034.0],[1463.0],[28.0]
1458,[1009.0],[933.0],[72.0],[1383.0],[1199.0],[641.0],[1212.0],[1210.0],[1248.0],[2.0],[885.0],[1563.0],[1555.0],[232.0],[194.0],[1363.0],[1103.0],[1232.0],[1263.0],[1024.0],[53.0],[1102.0],[1047.0],[1386.0],[1473.0],[1396.0],[1180.0],[1047.0],[1115.0],[1155.0],[1564.0],[187.0],[1349.0],[1153.0],[426.0],[182.0],[1039.0],[562.0],[495.0],[1034.0],[193.0],[629.0],[1048.0],[1041.0],[1048.0],[767.0],[751.0],[1555.0],[180.0],[196.0],[1073.0],[612.0],[1019.0],[24.0],[1341.0],[251.0],[1378.0],[1354.0],[1343.0],[1563.0],[306.0],[713.0],[759.0],[196.0],[915.0],[87.0],[675.0],[1340.0],[196.0],[1363.0],[1360.0],[1050.0],[825.0],[195.0],[1249.0],[1318.0],[952.0],[1042.0],[612.0],[897.0],[1379.0],[1384.0],[182.0],[1212.0],[1254.0],[1366.0],[1250.0],[545.0],[827.0],[605.0],[1360.0],[1341.0],[171.0],[1296.0],[1315.0],[1097.0],[1342.0],[1534.0],[41.0],[1421.0],[1398.0],[895.0],[562.0],[29.0],[594.0],[1360.0],[315.0],[551.0],[766.0],[1275.0],[927.0],[1039.0],[766.0],[1313.0],[223.0],[827.0],[1523.0],[764.0],[130.0],[1534.0],[411.0],[1034.0],[1333.0],[1153.0],[681.0]
1459,[1141.0],[1103.0],[187.0],[1248.0],[1366.0],[165.0],[1035.0],[1103.0],[1564.0],[489.0],[1139.0],[1360.0],[1148.0],[920.0],[1041.0],[1034.0],[1034.0],[489.0],[10.0],[820.0],[1057.0],[1431.0],[1048.0],[1183.0],[1313.0],[93.0],[30.0],[1092.0],[1534.0],[1291.0],[6.0],[237.0],[119.0],[1339.0],[1000.0],[1396.0],[1564.0],[32.0],[1569.0],[620.0],[1196.0],[1141.0],[933.0],[1463.0],[1179.0],[594.0],[1398.0],[933.0],[1101.0],[1159.0],[920.0],[24.0],[897.0],[1102.0],[1155.0],[725.0],[235.0],[827.0],[725.0],[1210.0],[744.0],[1360.0],[860.0],[6.0],[1170.0],[1278.0],[933.0],[983.0],[1315.0],[1368.0],[884.0],[675.0],[116.0],[6.0],[927.0],[1564.0],[251.0],[1159.0],[224.0],[1341.0],[1366.0],[1551.0],[411.0],[598.0],[1395.0],[1210.0],[605.0],[760.0],[725.0],[1134.0],[238.0],[1101.0],[1153.0],[1097.0],[1527.0],[1363.0],[1328.0],[1278.0],[1103.0],[895.0],[1525.0],[1569.0],[1380.0],[1159.0],[247.0],[1047.0],[211.0],[182.0],[818.0],[1171.0],[1564.0],[2.0],[192.0],[2.0],[1250.0],[1555.0],[1116.0],[895.0],[1366.0],[632.0],[105.0],[410.0],[678.0],[1315.0],[1534.0]
1460,[622.0],[952.0],[1263.0],[1563.0],[1339.0],[654.0],[1342.0],[1134.0],[1183.0],[428.0],[1525.0],[1153.0],[1382.0],[224.0],[410.0],[1333.0],[1213.0],[765.0],[435.0],[1180.0],[800.0],[1048.0],[918.0],[168.0],[1249.0],[931.0],[1034.0],[172.0],[1333.0],[1383.0],[254.0],[1048.0],[629.0],[1519.0],[675.0],[1473.0],[632.0],[992.0],[498.0],[1366.0],[857.0],[1382.0],[931.0],[1039.0],[1341.0],[863.0],[1382.0],[897.0],[1091.0],[238.0],[878.0],[1562.0],[803.0],[1380.0],[489.0],[1048.0],[933.0],[117.0],[884.0],[585.0],[1275.0],[30.0],[221.0],[1360.0],[827.0],[1391.0],[1399.0],[2.0],[1569.0],[594.0],[1354.0],[232.0],[1354.0],[766.0],[1180.0],[820.0],[428.0],[235.0],[1155.0],[1180.0],[188.0],[304.0],[1153.0],[629.0],[1340.0],[1473.0],[709.0],[139.0],[764.0],[1534.0],[1029.0],[629.0],[1567.0],[1099.0],[1534.0],[1368.0],[1485.0],[1202.0],[1383.0],[73.0],[426.0],[1339.0],[1171.0],[1254.0],[195.0],[1227.0],[820.0],[105.0],[290.0],[1383.0],[1398.0],[406.0],[119.0],[1398.0],[1391.0],[1569.0],[1034.0],[1153.0],[187.0],[612.0],[1101.0],[1183.0],[387.0],[314.0],[1530.0]
1461,[1379.0],[632.0],[242.0],[1170.0],[1315.0],[524.0],[314.0],[99.0],[1148.0],[1354.0],[1117.0],[605.0],[223.0],[1048.0],[236.0],[629.0],[55.0],[117.0],[181.0],[228.0],[1596.0],[1042.0],[187.0],[1391.0],[1009.0],[1318.0],[1333.0],[411.0],[1034.0],[632.0],[1379.0],[1534.0],[1562.0],[2.0],[933.0],[825.0],[105.0],[1559.0],[1153.0],[1199.0],[389.0],[1212.0],[119.0],[8.0],[1473.0],[967.0],[895.0],[1398.0],[1519.0],[818.0],[182.0],[1092.0],[1330.0],[1101.0],[1366.0],[28.0],[273.0],[1179.0],[1041.0],[87.0],[1278.0],[725.0],[1384.0],[182.0],[1564.0],[1421.0],[1275.0],[1427.0],[931.0],[1333.0],[1555.0],[248.0],[182.0],[246.0],[28.0],[1212.0],[1315.0],[1339.0],[196.0],[552.0],[107.0],[187.0],[764.0],[1134.0],[1155.0],[681.0],[1232.0],[1225.0],[1128.0],[1210.0],[29.0],[1212.0],[804.0],[620.0],[236.0],[1304.0],[1139.0],[1525.0],[1202.0],[1041.0],[1254.0],[237.0],[15.0],[179.0],[124.0],[1050.0],[629.0],[1340.0],[288.0],[1249.0],[1562.0],[931.0],[246.0],[187.0],[1382.0],[1525.0],[895.0],[1000.0],[766.0],[1562.0],[725.0],[312.0],[1278.0],[1360.0],[1275.0]
1462,[895.0],[1391.0],[23.0],[6.0],[1148.0],[83.0],[1340.0],[315.0],[1042.0],[1213.0],[1340.0],[1564.0],[1314.0],[1249.0],[1196.0],[677.0],[235.0],[211.0],[595.0],[248.0],[312.0],[931.0],[1275.0],[1180.0],[2.0],[1153.0],[1249.0],[322.0],[116.0],[1463.0],[1391.0],[232.0],[820.0],[612.0],[1485.0],[102.0],[180.0],[1304.0],[1009.0],[1196.0],[235.0],[10.0],[1139.0],[825.0],[1153.0],[124.0],[1463.0],[315.0],[1391.0],[969.0],[1383.0],[254.0],[1280.0],[897.0],[1179.0],[1342.0],[820.0],[764.0],[193.0],[1360.0],[119.0],[803.0],[1297.0],[1034.0],[10.0],[681.0],[1555.0],[1525.0],[235.0],[105.0],[180.0],[10.0],[1179.0],[693.0],[1328.0],[102.0],[254.0],[238.0],[1366.0],[803.0],[111.0],[744.0],[605.0],[1092.0],[820.0],[1275.0],[1101.0],[221.0],[1199.0],[105.0],[208.0],[927.0],[235.0],[382.0],[1569.0],[1572.0],[920.0],[1378.0],[1382.0],[218.0],[920.0],[1562.0],[1310.0],[1567.0],[1572.0],[1091.0],[933.0],[1139.0],[105.0],[195.0],[1199.0],[411.0],[1380.0],[1202.0],[1103.0],[1421.0],[10.0],[1318.0],[1373.0],[194.0],[196.0],[1373.0],[1275.0],[1278.0],[1009.0]
