Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1446,[877.0],[167.0],[716.0],[835.0],[471.0],[637.0],[124.0],[454.0],[237.0],[167.0],[1397.0],[412.0],[412.0],[712.0],[124.0],[877.0],[1137.0],[434.0],[1326.0],[167.0],[1152.0],[412.0],[1551.0],[1370.0],[1370.0],[334.0],[835.0],[237.0],[1551.0],[835.0],[1397.0],[1075.0],[867.0],[167.0],[1075.0],[843.0],[412.0],[696.0],[124.0],[1067.0],[712.0],[835.0],[712.0],[1397.0],[412.0],[750.0],[377.0],[165.0],[454.0],[1397.0],[712.0],[1372.0],[334.0],[712.0],[548.0],[615.0],[615.0],[764.0],[1495.0],[1397.0],[271.0],[167.0],[1347.0],[124.0],[167.0],[313.0],[548.0],[712.0],[1551.0],[641.0],[1370.0],[1551.0],[548.0],[233.0],[454.0],[712.0],[167.0],[712.0],[548.0],[712.0],[673.0],[976.0],[1397.0],[391.0],[412.0],[167.0],[1495.0],[854.0],[10.0],[1407.0],[1049.0],[422.0],[712.0],[380.0],[548.0],[1249.0],[1551.0],[835.0],[167.0],[412.0],[1495.0],[712.0],[850.0],[712.0],[556.0],[712.0],[167.0],[1397.0],[1250.0],[433.0],[548.0],[124.0],[1496.0],[124.0],[548.0],[454.0],[167.0],[237.0],[786.0],[381.0],[237.0],[637.0],[990.0],[835.0],[835.0]
1447,[412.0],[412.0],[854.0],[1136.0],[412.0],[1155.0],[434.0],[412.0],[334.0],[1551.0],[548.0],[1551.0],[548.0],[835.0],[867.0],[1021.0],[124.0],[183.0],[450.0],[124.0],[536.0],[1397.0],[167.0],[454.0],[712.0],[843.0],[414.0],[712.0],[237.0],[1136.0],[454.0],[877.0],[835.0],[877.0],[615.0],[124.0],[712.0],[382.0],[313.0],[983.0],[167.0],[1551.0],[167.0],[237.0],[124.0],[397.0],[815.0],[909.0],[207.0],[334.0],[877.0],[167.0],[1370.0],[434.0],[412.0],[412.0],[412.0],[414.0],[616.0],[548.0],[637.0],[1551.0],[110.0],[438.0],[615.0],[712.0],[714.0],[1075.0],[124.0],[1362.0],[835.0],[124.0],[714.0],[921.0],[835.0],[1551.0],[334.0],[167.0],[237.0],[870.0],[1372.0],[716.0],[712.0],[237.0],[454.0],[454.0],[616.0],[163.0],[877.0],[616.0],[454.0],[835.0],[835.0],[1353.0],[843.0],[114.0],[712.0],[124.0],[1372.0],[454.0],[615.0],[616.0],[140.0],[835.0],[697.0],[237.0],[843.0],[843.0],[157.0],[1042.0],[167.0],[1551.0],[1562.0],[616.0],[412.0],[167.0],[412.0],[438.0],[1042.0],[714.0],[124.0],[238.0],[1039.0],[867.0],[712.0]
1448,[124.0],[334.0],[1042.0],[454.0],[843.0],[179.0],[1075.0],[1397.0],[843.0],[334.0],[301.0],[454.0],[867.0],[167.0],[548.0],[948.0],[237.0],[334.0],[1136.0],[1397.0],[896.0],[548.0],[454.0],[250.0],[1062.0],[412.0],[712.0],[1370.0],[712.0],[454.0],[467.0],[548.0],[712.0],[334.0],[334.0],[412.0],[1551.0],[285.0],[615.0],[868.0],[843.0],[124.0],[835.0],[712.0],[1397.0],[155.0],[812.0],[1275.0],[434.0],[412.0],[1075.0],[334.0],[1075.0],[1075.0],[1397.0],[334.0],[334.0],[334.0],[313.0],[412.0],[948.0],[548.0],[616.0],[237.0],[548.0],[867.0],[381.0],[414.0],[548.0],[1152.0],[124.0],[548.0],[843.0],[1117.0],[1551.0],[714.0],[835.0],[615.0],[867.0],[1049.0],[949.0],[1212.0],[167.0],[334.0],[843.0],[187.0],[835.0],[921.0],[237.0],[835.0],[414.0],[1495.0],[616.0],[285.0],[434.0],[749.0],[124.0],[167.0],[334.0],[877.0],[714.0],[313.0],[1327.0],[167.0],[627.0],[867.0],[334.0],[712.0],[898.0],[807.0],[381.0],[1049.0],[277.0],[237.0],[124.0],[870.0],[712.0],[334.0],[701.0],[712.0],[615.0],[1496.0],[751.0],[548.0],[167.0]
1449,[1551.0],[843.0],[1395.0],[1062.0],[548.0],[641.0],[1454.0],[334.0],[714.0],[412.0],[438.0],[843.0],[1049.0],[548.0],[313.0],[1440.0],[1551.0],[422.0],[641.0],[412.0],[1039.0],[843.0],[843.0],[422.0],[843.0],[454.0],[412.0],[124.0],[434.0],[237.0],[1550.0],[412.0],[1397.0],[250.0],[167.0],[1397.0],[1049.0],[685.0],[1409.0],[650.0],[334.0],[167.0],[454.0],[434.0],[237.0],[11.0],[1344.0],[1175.0],[146.0],[843.0],[454.0],[616.0],[711.0],[334.0],[188.0],[1397.0],[843.0],[412.0],[124.0],[434.0],[1185.0],[412.0],[155.0],[334.0],[412.0],[714.0],[454.0],[124.0],[313.0],[1352.0],[616.0],[1372.0],[454.0],[1517.0],[334.0],[1495.0],[434.0],[124.0],[712.0],[334.0],[556.0],[179.0],[870.0],[1551.0],[237.0],[237.0],[712.0],[1152.0],[712.0],[334.0],[237.0],[867.0],[454.0],[135.0],[712.0],[530.0],[434.0],[412.0],[412.0],[237.0],[454.0],[548.0],[643.0],[454.0],[718.0],[124.0],[412.0],[870.0],[807.0],[157.0],[454.0],[712.0],[1101.0],[454.0],[843.0],[712.0],[843.0],[1075.0],[713.0],[693.0],[313.0],[1491.0],[1362.0],[412.0],[412.0]
1450,[313.0],[237.0],[643.0],[1034.0],[1049.0],[140.0],[167.0],[843.0],[454.0],[1397.0],[712.0],[1397.0],[124.0],[412.0],[616.0],[1097.0],[454.0],[237.0],[140.0],[334.0],[736.0],[124.0],[412.0],[334.0],[146.0],[1550.0],[843.0],[454.0],[124.0],[867.0],[124.0],[438.0],[412.0],[434.0],[1370.0],[334.0],[124.0],[398.0],[1049.0],[701.0],[412.0],[1397.0],[615.0],[124.0],[334.0],[1372.0],[311.0],[247.0],[1049.0],[454.0],[1551.0],[412.0],[694.0],[843.0],[237.0],[843.0],[237.0],[167.0],[867.0],[124.0],[936.0],[438.0],[1407.0],[843.0],[434.0],[548.0],[741.0],[835.0],[1372.0],[383.0],[167.0],[313.0],[467.0],[1137.0],[867.0],[867.0],[454.0],[412.0],[124.0],[1551.0],[569.0],[641.0],[334.0],[843.0],[334.0],[1454.0],[867.0],[749.0],[1550.0],[167.0],[1454.0],[454.0],[412.0],[1071.0],[1049.0],[637.0],[1407.0],[548.0],[1561.0],[334.0],[867.0],[434.0],[1563.0],[412.0],[536.0],[313.0],[438.0],[124.0],[1308.0],[1450.0],[843.0],[870.0],[1099.0],[1551.0],[237.0],[1075.0],[1049.0],[843.0],[269.0],[313.0],[471.0],[616.0],[530.0],[1551.0],[334.0]
1451,[712.0],[1454.0],[1496.0],[334.0],[1397.0],[1071.0],[1049.0],[434.0],[1550.0],[454.0],[237.0],[146.0],[843.0],[615.0],[454.0],[1370.0],[1049.0],[124.0],[238.0],[843.0],[897.0],[877.0],[146.0],[237.0],[714.0],[237.0],[124.0],[867.0],[334.0],[334.0],[1454.0],[712.0],[548.0],[146.0],[454.0],[237.0],[1397.0],[1071.0],[434.0],[1353.0],[1551.0],[334.0],[412.0],[334.0],[843.0],[667.0],[757.0],[167.0],[414.0],[237.0],[237.0],[454.0],[167.0],[124.0],[438.0],[454.0],[124.0],[454.0],[237.0],[1062.0],[424.0],[334.0],[1294.0],[714.0],[124.0],[615.0],[843.0],[1551.0],[454.0],[1457.0],[712.0],[454.0],[438.0],[105.0],[237.0],[1049.0],[1049.0],[434.0],[1397.0],[237.0],[284.0],[1074.0],[412.0],[454.0],[434.0],[381.0],[313.0],[948.0],[124.0],[412.0],[434.0],[167.0],[843.0],[1258.0],[1397.0],[1497.0],[313.0],[616.0],[454.0],[1397.0],[237.0],[1049.0],[233.0],[843.0],[284.0],[438.0],[454.0],[548.0],[735.0],[141.0],[1397.0],[313.0],[1359.0],[1454.0],[334.0],[843.0],[1561.0],[124.0],[9.0],[124.0],[867.0],[1193.0],[644.0],[313.0],[843.0]
1452,[1397.0],[1397.0],[1352.0],[741.0],[124.0],[114.0],[454.0],[146.0],[1049.0],[843.0],[843.0],[237.0],[237.0],[843.0],[1454.0],[1564.0],[438.0],[1550.0],[948.0],[237.0],[1336.0],[1049.0],[1397.0],[438.0],[424.0],[146.0],[237.0],[1049.0],[843.0],[843.0],[438.0],[237.0],[870.0],[237.0],[237.0],[434.0],[843.0],[1097.0],[454.0],[1191.0],[454.0],[412.0],[334.0],[843.0],[1550.0],[895.0],[1561.0],[207.0],[219.0],[1550.0],[334.0],[843.0],[1454.0],[237.0],[124.0],[434.0],[1550.0],[1049.0],[454.0],[843.0],[1563.0],[741.0],[1352.0],[454.0],[237.0],[237.0],[334.0],[334.0],[1049.0],[683.0],[867.0],[867.0],[188.0],[269.0],[1454.0],[548.0],[772.0],[334.0],[454.0],[146.0],[897.0],[1021.0],[438.0],[1397.0],[714.0],[714.0],[124.0],[667.0],[548.0],[454.0],[1427.0],[381.0],[334.0],[103.0],[334.0],[1205.0],[843.0],[1049.0],[843.0],[1454.0],[124.0],[454.0],[155.0],[334.0],[1372.0],[454.0],[237.0],[434.0],[877.0],[1327.0],[146.0],[1407.0],[1336.0],[334.0],[1550.0],[334.0],[334.0],[714.0],[1372.0],[1551.0],[1049.0],[271.0],[1562.0],[712.0],[1213.0]
1453,[843.0],[1049.0],[1295.0],[1551.0],[1454.0],[1507.0],[1136.0],[237.0],[1454.0],[434.0],[124.0],[434.0],[454.0],[124.0],[438.0],[853.0],[334.0],[1075.0],[105.0],[454.0],[377.0],[454.0],[237.0],[1454.0],[334.0],[434.0],[1397.0],[334.0],[714.0],[1550.0],[334.0],[615.0],[237.0],[1550.0],[1550.0],[454.0],[454.0],[644.0],[1454.0],[683.0],[237.0],[434.0],[843.0],[714.0],[454.0],[1265.0],[800.0],[1020.0],[237.0],[1454.0],[434.0],[237.0],[843.0],[1551.0],[843.0],[237.0],[714.0],[434.0],[438.0],[334.0],[377.0],[843.0],[136.0],[1550.0],[843.0],[334.0],[237.0],[843.0],[867.0],[870.0],[313.0],[1049.0],[1454.0],[140.0],[843.0],[843.0],[146.0],[843.0],[843.0],[434.0],[391.0],[1294.0],[454.0],[714.0],[124.0],[1361.0],[1551.0],[580.0],[693.0],[843.0],[146.0],[334.0],[237.0],[846.0],[237.0],[1493.0],[454.0],[188.0],[615.0],[124.0],[381.0],[843.0],[270.0],[1049.0],[1137.0],[1049.0],[424.0],[313.0],[757.0],[1372.0],[412.0],[434.0],[1208.0],[867.0],[714.0],[412.0],[237.0],[1550.0],[450.0],[1075.0],[454.0],[667.0],[615.0],[843.0],[454.0]
1454,[454.0],[1361.0],[615.0],[1454.0],[438.0],[718.0],[237.0],[1550.0],[434.0],[146.0],[313.0],[1454.0],[1454.0],[877.0],[334.0],[1249.0],[843.0],[1454.0],[975.0],[1550.0],[1379.0],[434.0],[1454.0],[714.0],[412.0],[714.0],[334.0],[1550.0],[454.0],[1454.0],[843.0],[454.0],[124.0],[1361.0],[1361.0],[1049.0],[438.0],[157.0],[843.0],[918.0],[1561.0],[454.0],[237.0],[454.0],[714.0],[1249.0],[1559.0],[1213.0],[1550.0],[714.0],[714.0],[1454.0],[412.0],[146.0],[1550.0],[1454.0],[1454.0],[146.0],[714.0],[237.0],[856.0],[454.0],[536.0],[1049.0],[334.0],[693.0],[1550.0],[167.0],[334.0],[449.0],[334.0],[334.0],[870.0],[673.0],[1049.0],[237.0],[1454.0],[1550.0],[434.0],[1075.0],[1338.0],[1336.0],[237.0],[1454.0],[424.0],[1550.0],[1049.0],[450.0],[1049.0],[714.0],[381.0],[714.0],[434.0],[1372.0],[772.0],[508.0],[1049.0],[434.0],[146.0],[438.0],[334.0],[1454.0],[1340.0],[438.0],[569.0],[843.0],[1454.0],[454.0],[1136.0],[669.0],[616.0],[1454.0],[936.0],[843.0],[454.0],[1551.0],[434.0],[146.0],[1496.0],[454.0],[1397.0],[785.0],[636.0],[454.0],[1551.0]
1455,[434.0],[1550.0],[1450.0],[167.0],[712.0],[751.0],[334.0],[1454.0],[250.0],[237.0],[693.0],[714.0],[870.0],[1049.0],[843.0],[656.0],[1361.0],[1372.0],[1117.0],[1454.0],[535.0],[237.0],[438.0],[693.0],[772.0],[1361.0],[1454.0],[843.0],[424.0],[1049.0],[693.0],[1454.0],[381.0],[1075.0],[714.0],[1550.0],[237.0],[529.0],[334.0],[1007.0],[124.0],[237.0],[1454.0],[1550.0],[438.0],[536.0],[1483.0],[383.0],[1454.0],[434.0],[1454.0],[1397.0],[1361.0],[1049.0],[334.0],[1550.0],[1049.0],[1454.0],[334.0],[1550.0],[870.0],[237.0],[696.0],[1454.0],[714.0],[412.0],[124.0],[146.0],[843.0],[64.0],[693.0],[843.0],[124.0],[949.0],[1361.0],[124.0],[414.0],[454.0],[1049.0],[1454.0],[1234.0],[896.0],[1550.0],[434.0],[1454.0],[313.0],[454.0],[499.0],[454.0],[146.0],[714.0],[1551.0],[1454.0],[1347.0],[454.0],[383.0],[870.0],[313.0],[237.0],[1049.0],[1049.0],[334.0],[831.0],[146.0],[1115.0],[334.0],[714.0],[1550.0],[950.0],[1520.0],[1454.0],[454.0],[644.0],[1361.0],[422.0],[146.0],[454.0],[412.0],[1067.0],[167.0],[1454.0],[277.0],[671.0],[1049.0],[237.0]
1456,[237.0],[714.0],[1259.0],[843.0],[313.0],[529.0],[1370.0],[1213.0],[146.0],[422.0],[334.0],[424.0],[334.0],[334.0],[870.0],[1039.0],[615.0],[714.0],[627.0],[714.0],[1326.0],[334.0],[714.0],[1361.0],[124.0],[422.0],[1550.0],[1454.0],[1049.0],[1361.0],[1361.0],[843.0],[313.0],[843.0],[434.0],[1454.0],[334.0],[897.0],[714.0],[1341.0],[1049.0],[422.0],[434.0],[1049.0],[1454.0],[1259.0],[1049.0],[259.0],[714.0],[146.0],[424.0],[714.0],[615.0],[1397.0],[714.0],[714.0],[438.0],[772.0],[1550.0],[454.0],[1336.0],[422.0],[897.0],[422.0],[1550.0],[454.0],[1049.0],[412.0],[434.0],[831.0],[237.0],[1454.0],[313.0],[935.0],[434.0],[615.0],[219.0],[714.0],[334.0],[1370.0],[1382.0],[377.0],[1454.0],[1049.0],[146.0],[146.0],[843.0],[877.0],[843.0],[391.0],[219.0],[1361.0],[1049.0],[883.0],[1454.0],[229.0],[334.0],[334.0],[1550.0],[758.0],[1372.0],[1550.0],[529.0],[237.0],[9.0],[1454.0],[772.0],[1049.0],[1488.0],[1136.0],[237.0],[843.0],[1007.0],[438.0],[1049.0],[237.0],[1454.0],[1454.0],[909.0],[237.0],[334.0],[1137.0],[868.0],[438.0],[1454.0]
1457,[334.0],[146.0],[1136.0],[1361.0],[616.0],[1237.0],[843.0],[422.0],[422.0],[1454.0],[412.0],[1361.0],[714.0],[434.0],[1361.0],[807.0],[412.0],[1361.0],[369.0],[434.0],[683.0],[693.0],[1361.0],[1049.0],[1049.0],[1049.0],[454.0],[438.0],[1454.0],[434.0],[714.0],[467.0],[334.0],[124.0],[1454.0],[313.0],[424.0],[135.0],[1550.0],[640.0],[438.0],[1454.0],[1049.0],[1454.0],[1049.0],[948.0],[460.0],[382.0],[422.0],[1049.0],[843.0],[146.0],[219.0],[1361.0],[693.0],[146.0],[250.0],[219.0],[1454.0],[714.0],[65.0],[1454.0],[1457.0],[250.0],[454.0],[391.0],[434.0],[434.0],[1454.0],[1294.0],[454.0],[1361.0],[616.0],[493.0],[714.0],[1454.0],[237.0],[424.0],[1550.0],[843.0],[396.0],[807.0],[1049.0],[146.0],[772.0],[615.0],[714.0],[751.0],[1454.0],[1361.0],[772.0],[237.0],[1550.0],[592.0],[422.0],[897.0],[1454.0],[1397.0],[1213.0],[1550.0],[1361.0],[714.0],[1296.0],[1550.0],[1097.0],[1550.0],[146.0],[334.0],[233.0],[1493.0],[434.0],[237.0],[896.0],[146.0],[1454.0],[424.0],[772.0],[424.0],[558.0],[334.0],[843.0],[898.0],[1424.0],[237.0],[693.0]
1458,[693.0],[434.0],[950.0],[714.0],[454.0],[380.0],[811.0],[1361.0],[313.0],[714.0],[424.0],[1049.0],[434.0],[237.0],[1049.0],[669.0],[811.0],[843.0],[896.0],[146.0],[154.0],[1454.0],[422.0],[1550.0],[434.0],[219.0],[1049.0],[714.0],[772.0],[714.0],[870.0],[124.0],[843.0],[1049.0],[843.0],[877.0],[714.0],[238.0],[1361.0],[535.0],[146.0],[714.0],[146.0],[422.0],[422.0],[625.0],[467.0],[1060.0],[10.0],[422.0],[1361.0],[1550.0],[237.0],[412.0],[454.0],[422.0],[146.0],[237.0],[1361.0],[424.0],[590.0],[714.0],[643.0],[146.0],[1049.0],[843.0],[1361.0],[1454.0],[714.0],[1379.0],[1550.0],[438.0],[334.0],[848.0],[146.0],[334.0],[1397.0],[1454.0],[1454.0],[1361.0],[626.0],[846.0],[693.0],[424.0],[1049.0],[1049.0],[334.0],[235.0],[334.0],[237.0],[313.0],[438.0],[146.0],[1099.0],[124.0],[536.0],[693.0],[237.0],[1454.0],[714.0],[843.0],[1361.0],[883.0],[1454.0],[637.0],[1361.0],[1049.0],[693.0],[991.0],[870.0],[1361.0],[334.0],[1117.0],[1049.0],[772.0],[124.0],[124.0],[1049.0],[1592.0],[438.0],[412.0],[110.0],[141.0],[334.0],[1049.0]
1459,[1454.0],[250.0],[269.0],[146.0],[237.0],[1491.0],[1559.0],[1049.0],[1361.0],[772.0],[454.0],[772.0],[146.0],[454.0],[693.0],[749.0],[870.0],[412.0],[136.0],[1049.0],[1370.0],[146.0],[1049.0],[219.0],[1454.0],[772.0],[434.0],[1361.0],[250.0],[146.0],[146.0],[1550.0],[714.0],[616.0],[693.0],[146.0],[1454.0],[1409.0],[412.0],[1039.0],[1454.0],[772.0],[1550.0],[250.0],[146.0],[140.0],[818.0],[980.0],[250.0],[1361.0],[693.0],[1049.0],[1550.0],[877.0],[1049.0],[1049.0],[422.0],[1550.0],[693.0],[1454.0],[1210.0],[693.0],[1562.0],[772.0],[424.0],[1454.0],[412.0],[237.0],[615.0],[381.0],[843.0],[714.0],[1427.0],[757.0],[615.0],[434.0],[160.0],[1049.0],[1361.0],[424.0],[1205.0],[868.0],[146.0],[250.0],[1361.0],[219.0],[391.0],[898.0],[424.0],[424.0],[160.0],[219.0],[714.0],[369.0],[207.0],[735.0],[1361.0],[454.0],[434.0],[146.0],[1550.0],[877.0],[1379.0],[714.0],[1074.0],[714.0],[693.0],[237.0],[1400.0],[424.0],[714.0],[693.0],[422.0],[693.0],[1361.0],[1454.0],[714.0],[1361.0],[976.0],[1049.0],[1361.0],[697.0],[1370.0],[693.0],[146.0]
1460,[146.0],[811.0],[64.0],[693.0],[693.0],[1352.0],[250.0],[772.0],[772.0],[219.0],[1454.0],[219.0],[313.0],[1550.0],[146.0],[1137.0],[714.0],[146.0],[1042.0],[422.0],[923.0],[772.0],[219.0],[1075.0],[237.0],[313.0],[714.0],[616.0],[146.0],[616.0],[1049.0],[1049.0],[454.0],[1454.0],[146.0],[714.0],[772.0],[976.0],[877.0],[1409.0],[772.0],[146.0],[714.0],[146.0],[250.0],[877.0],[1453.0],[594.0],[1397.0],[250.0],[1049.0],[1361.0],[811.0],[219.0],[772.0],[1361.0],[313.0],[1361.0],[1049.0],[1049.0],[1258.0],[146.0],[949.0],[313.0],[1454.0],[1550.0],[693.0],[615.0],[1361.0],[4.0],[1454.0],[146.0],[422.0],[141.0],[412.0],[313.0],[1427.0],[772.0],[412.0],[412.0],[1099.0],[983.0],[313.0],[1361.0],[615.0],[434.0],[237.0],[1074.0],[412.0],[1454.0],[693.0],[313.0],[877.0],[1475.0],[877.0],[592.0],[412.0],[1550.0],[714.0],[772.0],[1454.0],[412.0],[877.0],[772.0],[1249.0],[877.0],[1361.0],[1454.0],[1296.0],[898.0],[424.0],[714.0],[105.0],[811.0],[250.0],[1361.0],[1397.0],[772.0],[529.0],[1361.0],[1550.0],[641.0],[1353.0],[1454.0],[772.0]
1461,[772.0],[615.0],[535.0],[237.0],[334.0],[626.0],[1361.0],[811.0],[207.0],[1049.0],[772.0],[250.0],[1397.0],[313.0],[412.0],[110.0],[146.0],[615.0],[270.0],[1361.0],[590.0],[313.0],[772.0],[1382.0],[1550.0],[811.0],[146.0],[412.0],[693.0],[412.0],[616.0],[334.0],[434.0],[412.0],[412.0],[772.0],[313.0],[1205.0],[146.0],[580.0],[1361.0],[1049.0],[1361.0],[772.0],[772.0],[856.0],[10.0],[71.0],[1361.0],[772.0],[146.0],[438.0],[714.0],[714.0],[1454.0],[772.0],[1361.0],[1213.0],[219.0],[772.0],[105.0],[1049.0],[1020.0],[1361.0],[250.0],[1049.0],[146.0],[811.0],[412.0],[761.0],[714.0],[616.0],[146.0],[1450.0],[811.0],[146.0],[693.0],[146.0],[870.0],[219.0],[1007.0],[1117.0],[772.0],[772.0],[250.0],[843.0],[1454.0],[1496.0],[1361.0],[1213.0],[207.0],[877.0],[1361.0],[683.0],[146.0],[141.0],[422.0],[1454.0],[1361.0],[467.0],[313.0],[146.0],[1137.0],[1361.0],[1296.0],[146.0],[250.0],[772.0],[1097.0],[1295.0],[219.0],[146.0],[380.0],[412.0],[693.0],[772.0],[146.0],[467.0],[592.0],[1382.0],[714.0],[758.0],[718.0],[146.0],[313.0]
1462,[714.0],[313.0],[758.0],[219.0],[1427.0],[1382.0],[1550.0],[714.0],[219.0],[870.0],[1361.0],[870.0],[1361.0],[146.0],[422.0],[397.0],[693.0],[250.0],[581.0],[250.0],[1561.0],[1361.0],[250.0],[811.0],[1361.0],[877.0],[772.0],[146.0],[313.0],[811.0],[811.0],[693.0],[1454.0],[772.0],[772.0],[1361.0],[1361.0],[270.0],[250.0],[1418.0],[714.0],[870.0],[870.0],[313.0],[219.0],[1137.0],[1592.0],[583.0],[1427.0],[122.0],[620.0],[250.0],[438.0],[772.0],[250.0],[250.0],[772.0],[1397.0],[843.0],[1361.0],[701.0],[870.0],[233.0],[877.0],[772.0],[146.0],[250.0],[1049.0],[877.0],[921.0],[438.0],[811.0],[250.0],[1193.0],[693.0],[424.0],[811.0],[250.0],[146.0],[772.0],[641.0],[642.0],[1361.0],[313.0],[811.0],[811.0],[1361.0],[377.0],[772.0],[1550.0],[10.0],[146.0],[313.0],[644.0],[714.0],[853.0],[146.0],[146.0],[424.0],[1361.0],[438.0],[422.0],[141.0],[250.0],[65.0],[412.0],[870.0],[714.0],[1348.0],[140.0],[1049.0],[772.0],[1592.0],[870.0],[146.0],[1049.0],[250.0],[811.0],[377.0],[250.0],[146.0],[1382.0],[391.0],[772.0],[1361.0]
1463,[1361.0],[219.0],[4.0],[438.0],[1550.0],[1191.0],[412.0],[870.0],[877.0],[811.0],[714.0],[811.0],[1427.0],[693.0],[811.0],[1496.0],[250.0],[811.0],[1347.0],[772.0],[449.0],[620.0],[122.0],[467.0],[1427.0],[250.0],[250.0],[693.0],[1361.0],[877.0],[422.0],[714.0],[146.0],[219.0],[219.0],[250.0],[693.0],[1155.0],[693.0],[846.0],[1397.0],[1361.0],[250.0],[1361.0],[313.0],[1193.0],[1595.0],[412.0],[693.0],[313.0],[412.0],[811.0],[207.0],[811.0],[422.0],[219.0],[207.0],[811.0],[412.0],[250.0],[1496.0],[1361.0],[135.0],[207.0],[1361.0],[438.0],[1383.0],[1397.0],[146.0],[236.0],[1361.0],[412.0],[693.0],[868.0],[313.0],[412.0],[714.0],[870.0],[714.0],[714.0],[615.0],[135.0],[250.0],[219.0],[693.0],[424.0],[438.0],[233.0],[714.0],[219.0],[1397.0],[1075.0],[772.0],[9.0],[693.0],[277.0],[714.0],[772.0],[1049.0],[693.0],[146.0],[250.0],[1249.0],[422.0],[277.0],[693.0],[219.0],[146.0],[449.0],[616.0],[811.0],[250.0],[846.0],[219.0],[313.0],[219.0],[422.0],[877.0],[235.0],[146.0],[434.0],[854.0],[1407.0],[714.0],[424.0]
1464,[620.0],[772.0],[1341.0],[313.0],[146.0],[1493.0],[146.0],[219.0],[467.0],[250.0],[877.0],[313.0],[693.0],[714.0],[714.0],[1488.0],[219.0],[772.0],[1407.0],[219.0],[627.0],[714.0],[693.0],[877.0],[693.0],[332.0],[1361.0],[313.0],[877.0],[313.0],[412.0],[146.0],[693.0],[313.0],[313.0],[693.0],[250.0],[627.0],[811.0],[1372.0],[219.0],[250.0],[811.0],[877.0],[870.0],[1117.0],[714.0],[600.0],[811.0],[870.0],[219.0],[422.0],[1049.0],[1427.0],[146.0],[693.0],[219.0],[207.0],[146.0],[693.0],[1115.0],[250.0],[1327.0],[219.0],[313.0],[219.0],[1454.0],[219.0],[250.0],[9.0],[412.0],[870.0],[1361.0],[1039.0],[219.0],[1361.0],[877.0],[1361.0],[424.0],[811.0],[763.0],[895.0],[424.0],[877.0],[467.0],[412.0],[412.0],[1039.0],[146.0],[1049.0],[1278.0],[616.0],[811.0],[4.0],[1361.0],[627.0],[772.0],[207.0],[219.0],[313.0],[412.0],[811.0],[580.0],[122.0],[1407.0],[811.0],[313.0],[620.0],[626.0],[1099.0],[772.0],[1361.0],[569.0],[714.0],[870.0],[615.0],[1361.0],[313.0],[1340.0],[412.0],[250.0],[11.0],[380.0],[124.0],[714.0]
