Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1100,[387.0],[1160.0],[772.0],[1206.0],[282.0],[1142.0],[515.0],[1180.0],[866.0],[186.0],[789.0],[772.0],[1472.0],[1014.0],[439.0],[1247.0],[1001.0],[206.0],[822.0],[721.0],[1053.0],[1208.0],[688.0],[1308.0],[926.0],[541.0],[999.0],[1346.0],[205.0],[1240.0],[543.0],[205.0],[772.0],[797.0],[1204.0],[593.0],[498.0],[10.0],[1541.0],[1282.0],[451.0],[1216.0],[1323.0],[643.0],[541.0],[1407.0],[866.0],[909.0],[1346.0],[673.0],[510.0],[515.0],[1208.0],[643.0],[1209.0],[641.0],[496.0],[500.0],[797.0],[95.0],[522.0],[1514.0],[1303.0],[1137.0],[1575.0],[106.0],[1148.0],[1158.0],[954.0],[945.0],[641.0],[1452.0],[282.0],[671.0],[1124.0],[733.0],[772.0],[458.0],[99.0],[1308.0],[90.0],[893.0],[1472.0],[1208.0],[635.0],[453.0],[545.0],[477.0],[1520.0],[173.0],[102.0],[291.0],[1189.0],[812.0],[615.0],[669.0],[615.0],[1058.0],[666.0],[1154.0],[909.0],[775.0],[1035.0],[1306.0],[336.0],[495.0],[387.0],[616.0],[246.0],[1315.0],[675.0],[34.0],[300.0],[734.0],[206.0],[1205.0],[1272.0],[106.0],[1382.0],[387.0],[545.0],[1296.0],[1055.0],[99.0],[1246.0]
1101,[117.0],[881.0],[454.0],[1204.0],[1240.0],[1215.0],[907.0],[1179.0],[907.0],[832.0],[641.0],[1451.0],[789.0],[1272.0],[545.0],[1245.0],[1021.0],[205.0],[1560.0],[517.0],[792.0],[1206.0],[704.0],[404.0],[1451.0],[1272.0],[1166.0],[831.0],[206.0],[205.0],[473.0],[206.0],[858.0],[1142.0],[1208.0],[772.0],[495.0],[602.0],[1158.0],[326.0],[240.0],[1576.0],[1103.0],[387.0],[643.0],[1139.0],[738.0],[186.0],[829.0],[1272.0],[833.0],[1160.0],[1205.0],[641.0],[1541.0],[861.0],[500.0],[186.0],[977.0],[1441.0],[763.0],[340.0],[598.0],[1246.0],[498.0],[881.0],[473.0],[663.0],[1371.0],[878.0],[673.0],[866.0],[688.0],[1394.0],[1364.0],[515.0],[1575.0],[1189.0],[102.0],[1272.0],[680.0],[1305.0],[1522.0],[1206.0],[496.0],[555.0],[240.0],[504.0],[1517.0],[775.0],[99.0],[1321.0],[1441.0],[958.0],[106.0],[369.0],[1588.0],[1576.0],[44.0],[673.0],[914.0],[498.0],[1062.0],[1253.0],[669.0],[498.0],[102.0],[615.0],[1532.0],[1139.0],[664.0],[1209.0],[625.0],[688.0],[205.0],[1208.0],[1270.0],[881.0],[254.0],[1246.0],[593.0],[1395.0],[1054.0],[102.0],[1451.0]
1102,[99.0],[1222.0],[1163.0],[1208.0],[1160.0],[704.0],[833.0],[1124.0],[666.0],[833.0],[1441.0],[1576.0],[1351.0],[533.0],[1403.0],[496.0],[1516.0],[643.0],[431.0],[132.0],[784.0],[1204.0],[1215.0],[1364.0],[1206.0],[1136.0],[1215.0],[829.0],[1541.0],[206.0],[866.0],[1576.0],[1306.0],[1215.0],[1472.0],[49.0],[205.0],[178.0],[826.0],[1133.0],[81.0],[1520.0],[1101.0],[102.0],[1102.0],[84.0],[772.0],[404.0],[1189.0],[1351.0],[291.0],[1472.0],[1206.0],[1445.0],[1575.0],[1021.0],[282.0],[102.0],[1160.0],[1520.0],[991.0],[1508.0],[253.0],[1256.0],[495.0],[1451.0],[106.0],[1059.0],[746.0],[1267.0],[1516.0],[545.0],[733.0],[1329.0],[545.0],[734.0],[641.0],[842.0],[496.0],[1126.0],[1503.0],[112.0],[1148.0],[1204.0],[500.0],[832.0],[1451.0],[767.0],[417.0],[473.0],[704.0],[1158.0],[1216.0],[602.0],[789.0],[134.0],[616.0],[789.0],[94.0],[977.0],[357.0],[495.0],[1024.0],[545.0],[492.0],[858.0],[99.0],[1189.0],[165.0],[1174.0],[920.0],[533.0],[1242.0],[1160.0],[858.0],[1472.0],[421.0],[589.0],[491.0],[1216.0],[1206.0],[141.0],[958.0],[282.0],[1148.0]
1103,[102.0],[1246.0],[254.0],[1472.0],[858.0],[1351.0],[409.0],[95.0],[451.0],[291.0],[545.0],[192.0],[1441.0],[1124.0],[1158.0],[1433.0],[1020.0],[641.0],[719.0],[730.0],[206.0],[1205.0],[1441.0],[981.0],[1205.0],[545.0],[495.0],[617.0],[1374.0],[495.0],[643.0],[1136.0],[421.0],[1160.0],[1522.0],[1124.0],[206.0],[508.0],[977.0],[671.0],[99.0],[545.0],[335.0],[99.0],[186.0],[1132.0],[1272.0],[826.0],[1472.0],[340.0],[1109.0],[858.0],[1058.0],[1467.0],[496.0],[616.0],[733.0],[99.0],[1123.0],[2.0],[1215.0],[1517.0],[672.0],[1478.0],[1123.0],[541.0],[1451.0],[1056.0],[458.0],[545.0],[1306.0],[1145.0],[404.0],[800.0],[1351.0],[443.0],[1001.0],[1160.0],[500.0],[821.0],[1419.0],[192.0],[81.0],[1472.0],[593.0],[342.0],[734.0],[292.0],[1500.0],[1256.0],[858.0],[1590.0],[425.0],[1037.0],[545.0],[251.0],[789.0],[466.0],[911.0],[221.0],[1001.0],[205.0],[1029.0],[866.0],[152.0],[205.0],[593.0],[789.0],[511.0],[578.0],[532.0],[1216.0],[676.0],[1020.0],[797.0],[616.0],[514.0],[125.0],[1315.0],[117.0],[1208.0],[380.0],[276.0],[1222.0],[752.0]
1104,[500.0],[1576.0],[600.0],[1576.0],[1021.0],[1538.0],[1105.0],[533.0],[81.0],[1109.0],[549.0],[641.0],[866.0],[821.0],[515.0],[171.0],[1500.0],[616.0],[714.0],[1095.0],[192.0],[1472.0],[981.0],[1009.0],[1204.0],[1137.0],[498.0],[1246.0],[1472.0],[498.0],[1180.0],[1460.0],[1308.0],[1500.0],[1148.0],[617.0],[858.0],[822.0],[1000.0],[1153.0],[102.0],[1517.0],[724.0],[312.0],[641.0],[1222.0],[173.0],[1000.0],[1222.0],[635.0],[458.0],[789.0],[1256.0],[775.0],[500.0],[866.0],[1160.0],[734.0],[858.0],[1517.0],[1394.0],[1522.0],[1217.0],[451.0],[593.0],[94.0],[1575.0],[441.0],[453.0],[782.0],[1308.0],[1189.0],[186.0],[1397.0],[71.0],[335.0],[858.0],[826.0],[733.0],[1306.0],[822.0],[221.0],[1516.0],[1576.0],[734.0],[409.0],[617.0],[1206.0],[443.0],[1216.0],[1001.0],[531.0],[672.0],[1528.0],[643.0],[228.0],[49.0],[733.0],[1160.0],[1058.0],[1452.0],[206.0],[1196.0],[1272.0],[1281.0],[206.0],[1216.0],[1451.0],[736.0],[760.0],[531.0],[1478.0],[1141.0],[1001.0],[326.0],[473.0],[513.0],[99.0],[1420.0],[221.0],[1205.0],[172.0],[1001.0],[387.0],[533.0]
1105,[496.0],[776.0],[1189.0],[641.0],[1020.0],[1031.0],[619.0],[1364.0],[549.0],[679.0],[106.0],[643.0],[102.0],[958.0],[173.0],[407.0],[404.0],[513.0],[1578.0],[675.0],[894.0],[1148.0],[282.0],[700.0],[1208.0],[671.0],[326.0],[1205.0],[1206.0],[326.0],[1216.0],[1137.0],[1246.0],[1297.0],[641.0],[173.0],[326.0],[446.0],[186.0],[1107.0],[734.0],[173.0],[705.0],[1139.0],[421.0],[90.0],[1467.0],[357.0],[575.0],[1494.0],[453.0],[1123.0],[1576.0],[473.0],[44.0],[1351.0],[1216.0],[282.0],[95.0],[1160.0],[464.0],[1520.0],[10.0],[81.0],[1148.0],[72.0],[514.0],[186.0],[734.0],[884.0],[318.0],[1422.0],[1253.0],[582.0],[1216.0],[814.0],[1012.0],[1575.0],[734.0],[340.0],[1318.0],[125.0],[495.0],[473.0],[977.0],[652.0],[671.0],[1208.0],[945.0],[673.0],[643.0],[532.0],[1246.0],[98.0],[1445.0],[156.0],[772.0],[192.0],[186.0],[206.0],[776.0],[340.0],[1199.0],[821.0],[255.0],[1001.0],[495.0],[775.0],[852.0],[1051.0],[1296.0],[705.0],[1169.0],[1215.0],[1371.0],[615.0],[466.0],[102.0],[82.0],[562.0],[1204.0],[406.0],[1094.0],[117.0],[1565.0]
1106,[733.0],[451.0],[217.0],[643.0],[1384.0],[165.0],[510.0],[1014.0],[106.0],[91.0],[616.0],[496.0],[99.0],[1208.0],[776.0],[254.0],[1000.0],[514.0],[1366.0],[664.0],[891.0],[545.0],[1371.0],[756.0],[1472.0],[1351.0],[514.0],[1204.0],[1189.0],[265.0],[240.0],[643.0],[1204.0],[1371.0],[1364.0],[903.0],[1136.0],[272.0],[797.0],[929.0],[666.0],[738.0],[1220.0],[49.0],[671.0],[885.0],[617.0],[945.0],[1208.0],[473.0],[186.0],[387.0],[1441.0],[1179.0],[1216.0],[1020.0],[421.0],[1351.0],[1001.0],[1222.0],[499.0],[671.0],[982.0],[1576.0],[516.0],[240.0],[513.0],[1215.0],[451.0],[1029.0],[615.0],[1575.0],[734.0],[1386.0],[515.0],[1467.0],[205.0],[775.0],[443.0],[789.0],[1394.0],[1383.0],[498.0],[545.0],[1295.0],[833.0],[374.0],[1472.0],[814.0],[671.0],[641.0],[442.0],[515.0],[261.0],[439.0],[1556.0],[265.0],[907.0],[2.0],[205.0],[954.0],[1001.0],[1578.0],[575.0],[192.0],[1123.0],[498.0],[541.0],[1497.0],[676.0],[756.0],[821.0],[470.0],[1123.0],[663.0],[1451.0],[1575.0],[117.0],[619.0],[688.0],[1516.0],[1203.0],[1096.0],[605.0],[1346.0]
1107,[724.0],[81.0],[272.0],[1136.0],[221.0],[713.0],[633.0],[543.0],[911.0],[294.0],[615.0],[500.0],[688.0],[1204.0],[451.0],[1555.0],[1441.0],[1371.0],[781.0],[533.0],[1318.0],[205.0],[2.0],[1467.0],[1058.0],[673.0],[513.0],[1206.0],[1575.0],[641.0],[1179.0],[641.0],[1205.0],[1123.0],[643.0],[415.0],[1137.0],[406.0],[1160.0],[275.0],[1351.0],[1351.0],[604.0],[1306.0],[673.0],[1229.0],[1488.0],[1384.0],[1204.0],[1256.0],[1316.0],[102.0],[466.0],[1180.0],[1158.0],[199.0],[404.0],[49.0],[1422.0],[738.0],[898.0],[1565.0],[424.0],[545.0],[1576.0],[71.0],[1472.0],[1216.0],[666.0],[1024.0],[1222.0],[710.0],[545.0],[493.0],[1451.0],[197.0],[206.0],[500.0],[1371.0],[1058.0],[247.0],[1315.0],[858.0],[615.0],[1148.0],[291.0],[192.0],[1561.0],[977.0],[549.0],[1351.0],[1031.0],[2.0],[1159.0],[541.0],[399.0],[318.0],[102.0],[99.0],[1208.0],[1000.0],[338.0],[292.0],[49.0],[1180.0],[326.0],[205.0],[515.0],[1189.0],[1017.0],[724.0],[496.0],[1573.0],[1021.0],[1043.0],[1576.0],[1472.0],[1309.0],[1216.0],[643.0],[1351.0],[712.0],[1226.0],[1308.0],[821.0]
1108,[775.0],[106.0],[868.0],[533.0],[907.0],[187.0],[320.0],[515.0],[562.0],[1357.0],[1256.0],[616.0],[1308.0],[1205.0],[666.0],[869.0],[2.0],[498.0],[219.0],[1124.0],[1493.0],[206.0],[1364.0],[111.0],[772.0],[866.0],[1137.0],[1208.0],[1384.0],[643.0],[533.0],[326.0],[1206.0],[1451.0],[1001.0],[789.0],[593.0],[1403.0],[1575.0],[83.0],[1246.0],[549.0],[111.0],[1308.0],[102.0],[621.0],[1491.0],[441.0],[1206.0],[1216.0],[1105.0],[99.0],[1137.0],[1522.0],[1154.0],[663.0],[458.0],[704.0],[643.0],[1308.0],[1267.0],[673.0],[1329.0],[95.0],[575.0],[1520.0],[1137.0],[1160.0],[106.0],[1210.0],[721.0],[814.0],[543.0],[709.0],[514.0],[1189.0],[498.0],[496.0],[1216.0],[466.0],[1256.0],[321.0],[516.0],[1246.0],[705.0],[723.0],[673.0],[255.0],[1160.0],[1565.0],[1222.0],[16.0],[252.0],[852.0],[1256.0],[204.0],[617.0],[99.0],[102.0],[1204.0],[443.0],[513.0],[291.0],[775.0],[247.0],[338.0],[326.0],[500.0],[1009.0],[1443.0],[318.0],[500.0],[929.0],[1575.0],[967.0],[789.0],[387.0],[739.0],[889.0],[44.0],[205.0],[412.0],[405.0],[1306.0],[173.0]
1109,[734.0],[916.0],[1131.0],[593.0],[837.0],[800.0],[1198.0],[1058.0],[2.0],[1244.0],[173.0],[615.0],[1576.0],[1206.0],[81.0],[1477.0],[593.0],[495.0],[727.0],[1364.0],[1329.0],[541.0],[1500.0],[1124.0],[545.0],[1316.0],[94.0],[1576.0],[593.0],[1384.0],[593.0],[593.0],[1208.0],[1001.0],[1422.0],[404.0],[1001.0],[954.0],[775.0],[747.0],[117.0],[1565.0],[541.0],[1198.0],[99.0],[1469.0],[907.0],[1059.0],[1205.0],[425.0],[1548.0],[500.0],[1136.0],[903.0],[1001.0],[453.0],[453.0],[1123.0],[1351.0],[1123.0],[990.0],[1030.0],[1541.0],[666.0],[514.0],[1517.0],[1136.0],[49.0],[81.0],[1401.0],[616.0],[515.0],[1012.0],[470.0],[513.0],[1541.0],[495.0],[733.0],[221.0],[1474.0],[1215.0],[1394.0],[206.0],[907.0],[173.0],[1109.0],[173.0],[1133.0],[797.0],[866.0],[1256.0],[1451.0],[439.0],[1009.0],[641.0],[80.0],[227.0],[545.0],[117.0],[1205.0],[826.0],[514.0],[875.0],[673.0],[209.0],[615.0],[1136.0],[496.0],[379.0],[726.0],[1422.0],[301.0],[1328.0],[1012.0],[1374.0],[1189.0],[1246.0],[186.0],[664.0],[1030.0],[206.0],[341.0],[188.0],[500.0],[545.0]
1110,[2.0],[666.0],[1009.0],[1364.0],[836.0],[238.0],[517.0],[545.0],[72.0],[1129.0],[1246.0],[545.0],[1306.0],[1472.0],[240.0],[84.0],[498.0],[326.0],[1325.0],[1491.0],[1330.0],[641.0],[1522.0],[545.0],[1576.0],[789.0],[1136.0],[1058.0],[1576.0],[173.0],[1576.0],[789.0],[1522.0],[1012.0],[513.0],[1422.0],[1308.0],[983.0],[514.0],[360.0],[881.0],[240.0],[1102.0],[498.0],[496.0],[239.0],[821.0],[1056.0],[926.0],[466.0],[1461.0],[496.0],[907.0],[575.0],[258.0],[458.0],[734.0],[772.0],[1216.0],[1306.0],[640.0],[1246.0],[221.0],[1451.0],[513.0],[95.0],[81.0],[458.0],[733.0],[1375.0],[575.0],[441.0],[1216.0],[17.0],[1576.0],[826.0],[513.0],[102.0],[404.0],[907.0],[1121.0],[1024.0],[205.0],[866.0],[466.0],[619.0],[643.0],[709.0],[1124.0],[615.0],[1246.0],[72.0],[443.0],[1181.0],[466.0],[200.0],[1441.0],[44.0],[734.0],[1206.0],[1123.0],[1136.0],[852.0],[671.0],[197.0],[1137.0],[1137.0],[733.0],[1240.0],[171.0],[131.0],[273.0],[1464.0],[404.0],[1124.0],[776.0],[128.0],[663.0],[970.0],[466.0],[858.0],[296.0],[959.0],[496.0],[387.0]
1111,[1012.0],[421.0],[418.0],[734.0],[755.0],[582.0],[1373.0],[466.0],[227.0],[458.0],[473.0],[1351.0],[387.0],[772.0],[117.0],[971.0],[495.0],[575.0],[169.0],[1488.0],[159.0],[866.0],[777.0],[1270.0],[1148.0],[907.0],[541.0],[1516.0],[1014.0],[1209.0],[1124.0],[541.0],[1575.0],[643.0],[514.0],[1576.0],[1441.0],[1060.0],[513.0],[1380.0],[545.0],[615.0],[49.0],[495.0],[500.0],[234.0],[1346.0],[453.0],[543.0],[672.0],[807.0],[746.0],[1148.0],[379.0],[666.0],[356.0],[1575.0],[1451.0],[641.0],[1451.0],[1099.0],[1515.0],[522.0],[593.0],[335.0],[1351.0],[593.0],[453.0],[94.0],[1201.0],[1514.0],[1309.0],[111.0],[531.0],[335.0],[909.0],[514.0],[99.0],[797.0],[549.0],[270.0],[1029.0],[814.0],[1346.0],[373.0],[1105.0],[404.0],[1392.0],[95.0],[240.0],[206.0],[514.0],[1256.0],[201.0],[99.0],[250.0],[1246.0],[617.0],[545.0],[1576.0],[1371.0],[1137.0],[1116.0],[173.0],[1142.0],[1136.0],[643.0],[593.0],[684.0],[139.0],[1364.0],[577.0],[1118.0],[1253.0],[95.0],[451.0],[415.0],[704.0],[253.0],[671.0],[326.0],[861.0],[498.0],[545.0],[738.0]
1112,[1451.0],[1422.0],[1524.0],[615.0],[199.0],[1258.0],[1588.0],[881.0],[881.0],[453.0],[338.0],[775.0],[756.0],[1351.0],[102.0],[994.0],[206.0],[1136.0],[1229.0],[1270.0],[1305.0],[335.0],[945.0],[1351.0],[81.0],[549.0],[1520.0],[1256.0],[495.0],[977.0],[1351.0],[192.0],[643.0],[688.0],[1123.0],[738.0],[1306.0],[639.0],[772.0],[401.0],[575.0],[318.0],[1221.0],[673.0],[616.0],[390.0],[374.0],[458.0],[1256.0],[545.0],[619.0],[44.0],[616.0],[666.0],[451.0],[1576.0],[1371.0],[81.0],[287.0],[1575.0],[630.0],[616.0],[1138.0],[240.0],[326.0],[1565.0],[666.0],[1123.0],[421.0],[956.0],[549.0],[775.0],[49.0],[532.0],[81.0],[914.0],[1137.0],[746.0],[1160.0],[81.0],[555.0],[688.0],[593.0],[1491.0],[227.0],[186.0],[1441.0],[212.0],[821.0],[616.0],[205.0],[513.0],[1124.0],[376.0],[102.0],[314.0],[374.0],[756.0],[704.0],[1148.0],[1215.0],[541.0],[929.0],[1216.0],[1369.0],[616.0],[641.0],[752.0],[1528.0],[253.0],[320.0],[473.0],[1490.0],[1451.0],[1488.0],[666.0],[1102.0],[1363.0],[1412.0],[1306.0],[1136.0],[1289.0],[881.0],[2.0],[733.0]
1113,[1575.0],[1148.0],[1499.0],[81.0],[980.0],[727.0],[119.0],[789.0],[221.0],[666.0],[775.0],[789.0],[473.0],[1576.0],[99.0],[619.0],[205.0],[1451.0],[654.0],[1272.0],[587.0],[513.0],[1160.0],[1488.0],[575.0],[577.0],[881.0],[562.0],[498.0],[513.0],[545.0],[1308.0],[641.0],[772.0],[338.0],[1166.0],[643.0],[221.0],[1123.0],[477.0],[593.0],[616.0],[72.0],[858.0],[615.0],[500.0],[776.0],[443.0],[541.0],[227.0],[805.0],[688.0],[495.0],[700.0],[240.0],[107.0],[1206.0],[2.0],[1246.0],[1422.0],[1229.0],[1216.0],[698.0],[473.0],[541.0],[1272.0],[617.0],[515.0],[1215.0],[836.0],[44.0],[1240.0],[958.0],[1052.0],[206.0],[81.0],[1136.0],[186.0],[1384.0],[1166.0],[885.0],[476.0],[926.0],[1488.0],[132.0],[1548.0],[515.0],[236.0],[545.0],[1346.0],[616.0],[1136.0],[545.0],[447.0],[593.0],[1403.0],[408.0],[866.0],[421.0],[1001.0],[441.0],[326.0],[321.0],[704.0],[78.0],[776.0],[1253.0],[1441.0],[1559.0],[189.0],[1467.0],[619.0],[75.0],[1516.0],[1491.0],[81.0],[2.0],[710.0],[128.0],[1308.0],[1137.0],[181.0],[1069.0],[1160.0],[117.0]
1114,[541.0],[152.0],[392.0],[1058.0],[983.0],[833.0],[111.0],[2.0],[1272.0],[734.0],[704.0],[593.0],[1246.0],[866.0],[44.0],[246.0],[858.0],[1472.0],[945.0],[1346.0],[139.0],[514.0],[1123.0],[1491.0],[500.0],[227.0],[374.0],[1186.0],[858.0],[514.0],[772.0],[724.0],[1472.0],[641.0],[205.0],[843.0],[439.0],[619.0],[496.0],[172.0],[616.0],[1272.0],[734.0],[1297.0],[44.0],[1101.0],[112.0],[814.0],[466.0],[199.0],[734.0],[1186.0],[498.0],[514.0],[734.0],[1189.0],[1208.0],[541.0],[206.0],[1565.0],[1379.0],[1308.0],[806.0],[1222.0],[338.0],[821.0],[1272.0],[71.0],[721.0],[837.0],[431.0],[1148.0],[1451.0],[1119.0],[205.0],[1403.0],[615.0],[734.0],[1124.0],[615.0],[565.0],[1064.0],[1123.0],[738.0],[95.0],[771.0],[1256.0],[1182.0],[981.0],[1491.0],[615.0],[1137.0],[1364.0],[1118.0],[734.0],[530.0],[866.0],[688.0],[1575.0],[858.0],[44.0],[1148.0],[1494.0],[1346.0],[584.0],[861.0],[1123.0],[562.0],[1394.0],[1.0],[1363.0],[517.0],[76.0],[516.0],[1346.0],[49.0],[159.0],[1443.0],[238.0],[1522.0],[1576.0],[929.0],[460.0],[858.0],[99.0]
1115,[1351.0],[1451.0],[1564.0],[616.0],[1123.0],[1051.0],[1209.0],[740.0],[1346.0],[1541.0],[192.0],[666.0],[593.0],[1295.0],[496.0],[304.0],[1136.0],[1137.0],[1467.0],[907.0],[208.0],[1451.0],[797.0],[829.0],[496.0],[553.0],[1575.0],[49.0],[1136.0],[1371.0],[738.0],[1445.0],[205.0],[1422.0],[616.0],[1272.0],[641.0],[848.0],[500.0],[630.0],[615.0],[1179.0],[443.0],[173.0],[1351.0],[300.0],[805.0],[451.0],[1166.0],[1491.0],[517.0],[1139.0],[205.0],[513.0],[1136.0],[772.0],[1204.0],[690.0],[205.0],[404.0],[130.0],[173.0],[1232.0],[1058.0],[1058.0],[1189.0],[1346.0],[881.0],[71.0],[1562.0],[1102.0],[789.0],[772.0],[1118.0],[498.0],[209.0],[1371.0],[117.0],[1364.0],[616.0],[755.0],[736.0],[1306.0],[1058.0],[1102.0],[533.0],[1588.0],[866.0],[338.0],[1488.0],[495.0],[1204.0],[945.0],[174.0],[1246.0],[1522.0],[907.0],[734.0],[1206.0],[1384.0],[814.0],[1124.0],[315.0],[907.0],[1572.0],[553.0],[1124.0],[605.0],[489.0],[158.0],[1445.0],[409.0],[660.0],[1460.0],[1272.0],[106.0],[797.0],[1516.0],[1589.0],[831.0],[1306.0],[1173.0],[726.0],[1001.0],[102.0]
1116,[1222.0],[1516.0],[1551.0],[772.0],[173.0],[1246.0],[533.0],[673.0],[95.0],[119.0],[1216.0],[451.0],[1491.0],[789.0],[500.0],[827.0],[1137.0],[1148.0],[609.0],[390.0],[321.0],[326.0],[1308.0],[831.0],[593.0],[704.0],[746.0],[643.0],[1137.0],[1575.0],[617.0],[821.0],[206.0],[49.0],[498.0],[1351.0],[1124.0],[676.0],[541.0],[989.0],[2.0],[1180.0],[914.0],[671.0],[666.0],[319.0],[1246.0],[666.0],[1445.0],[1488.0],[730.0],[578.0],[206.0],[326.0],[1137.0],[1516.0],[1205.0],[1363.0],[575.0],[700.0],[751.0],[1306.0],[172.0],[1186.0],[907.0],[775.0],[1351.0],[776.0],[227.0],[726.0],[1494.0],[1346.0],[514.0],[415.0],[495.0],[541.0],[616.0],[666.0],[373.0],[476.0],[1477.0],[1174.0],[513.0],[1296.0],[473.0],[734.0],[1102.0],[254.0],[1246.0],[907.0],[498.0],[1208.0],[836.0],[315.0],[881.0],[1516.0],[320.0],[593.0],[1208.0],[889.0],[99.0],[821.0],[208.0],[1491.0],[142.0],[593.0],[1272.0],[102.0],[1179.0],[79.0],[1124.0],[833.0],[171.0],[756.0],[907.0],[549.0],[1001.0],[1515.0],[1499.0],[549.0],[1001.0],[1315.0],[1289.0],[635.0],[688.0]
1117,[545.0],[221.0],[1175.0],[1478.0],[379.0],[688.0],[1158.0],[1445.0],[240.0],[49.0],[282.0],[81.0],[1488.0],[643.0],[733.0],[676.0],[326.0],[1206.0],[1329.0],[515.0],[91.0],[338.0],[1306.0],[373.0],[643.0],[1346.0],[605.0],[159.0],[575.0],[453.0],[1166.0],[1488.0],[575.0],[858.0],[495.0],[227.0],[1364.0],[1221.0],[1451.0],[768.0],[1445.0],[374.0],[1219.0],[1142.0],[451.0],[1567.0],[807.0],[81.0],[1295.0],[907.0],[1189.0],[733.0],[858.0],[1136.0],[49.0],[173.0],[615.0],[710.0],[335.0],[335.0],[849.0],[1516.0],[111.0],[584.0],[473.0],[545.0],[545.0],[173.0],[514.0],[1168.0],[1522.0],[575.0],[513.0],[833.0],[326.0],[945.0],[1148.0],[821.0],[1123.0],[173.0],[328.0],[684.0],[514.0],[466.0],[1222.0],[531.0],[2.0],[1595.0],[1491.0],[1270.0],[421.0],[1205.0],[1001.0],[454.0],[1422.0],[1158.0],[1058.0],[473.0],[1204.0],[562.0],[102.0],[173.0],[493.0],[1488.0],[787.0],[199.0],[671.0],[99.0],[207.0],[1188.0],[1491.0],[510.0],[800.0],[999.0],[1364.0],[1565.0],[945.0],[1064.0],[1338.0],[641.0],[926.0],[834.0],[569.0],[1204.0],[496.0]
1118,[704.0],[814.0],[387.0],[106.0],[738.0],[811.0],[733.0],[671.0],[1494.0],[287.0],[1222.0],[102.0],[907.0],[641.0],[593.0],[55.0],[541.0],[1208.0],[1174.0],[1494.0],[92.0],[772.0],[439.0],[173.0],[641.0],[575.0],[688.0],[641.0],[977.0],[458.0],[724.0],[1491.0],[789.0],[206.0],[858.0],[408.0],[821.0],[1435.0],[1270.0],[770.0],[673.0],[821.0],[909.0],[473.0],[240.0],[741.0],[221.0],[1021.0],[577.0],[821.0],[1403.0],[1309.0],[326.0],[1246.0],[1451.0],[441.0],[1351.0],[1515.0],[1451.0],[1124.0],[124.0],[1494.0],[103.0],[1189.0],[1346.0],[1346.0],[1180.0],[335.0],[513.0],[1203.0],[320.0],[252.0],[1575.0],[418.0],[338.0],[1323.0],[1460.0],[299.0],[1215.0],[2.0],[485.0],[1291.0],[335.0],[1295.0],[1346.0],[532.0],[1565.0],[1300.0],[1488.0],[1058.0],[513.0],[1206.0],[858.0],[1024.0],[1222.0],[522.0],[437.0],[1346.0],[1205.0],[496.0],[425.0],[1204.0],[964.0],[1256.0],[1061.0],[173.0],[95.0],[1139.0],[955.0],[1118.0],[1488.0],[1198.0],[1237.0],[704.0],[425.0],[1058.0],[1160.0],[282.0],[430.0],[958.0],[1308.0],[513.0],[1406.0],[1208.0],[500.0]
