Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
717,[130],[379],[134],[245],[1414],[947],[1214],[892],[1283],[366],[433],[1465],[885],[1199],[523],[308],[602],[1512],[735],[1088],[1292],[1215],[315],[392],[845],[864],[680],[1113],[1383],[10],[522],[947],[137],[775],[1331],[138],[1183],[172],[1320],[1059],[22],[890],[124],[683],[216],[847],[779],[517],[1456],[929],[1412],[21],[481],[131],[77],[131],[538],[72],[498],[1567],[909],[334],[379],[112],[506],[185],[595],[1329],[868],[1028],[902],[196],[1241],[561],[1427],[994],[1158],[673],[1303],[1427],[478],[1015],[784],[1185],[89],[1586],[47],[1041],[1327],[619],[896],[335],[77],[105],[1227],[1484],[21],[331],[1571],[696],[764],[422],[1029],[1398],[1282],[705],[1570],[411],[880],[201],[1553],[461],[939],[861],[1316],[1329],[867],[290],[1557],[941],[55],[468],[1109],[1553],[1020]
718,[385],[668],[221],[122],[1489],[1233],[368],[772],[3],[1439],[828],[806],[60],[412],[1044],[1],[1443],[1468],[95],[934],[43],[700],[1330],[498],[378],[9],[112],[1090],[1554],[1085],[899],[783],[546],[330],[688],[646],[1592],[1266],[876],[1054],[136],[1012],[944],[199],[619],[711],[489],[730],[885],[1507],[912],[908],[381],[643],[965],[1320],[991],[327],[1402],[902],[1244],[1411],[871],[1512],[712],[131],[113],[346],[1047],[264],[1028],[657],[364],[935],[1107],[844],[1497],[888],[1241],[1143],[669],[1065],[156],[588],[520],[1451],[780],[1124],[1377],[612],[304],[1311],[1111],[276],[1205],[1553],[223],[674],[215],[597],[301],[361],[26],[766],[1160],[1177],[410],[1312],[1382],[35],[206],[296],[855],[93],[107],[1543],[1011],[847],[310],[1416],[305],[40],[732],[1383],[897]
719,[377],[562],[1466],[741],[1232],[1352],[1185],[295],[460],[512],[1429],[1220],[722],[540],[1233],[1478],[257],[691],[438],[80],[1497],[660],[1412],[129],[1491],[1284],[443],[1228],[1353],[1398],[787],[173],[19],[1493],[593],[23],[1125],[713],[1375],[1377],[971],[1501],[1126],[929],[884],[364],[849],[1083],[895],[316],[1316],[1014],[797],[250],[737],[244],[93],[555],[1101],[344],[1480],[171],[847],[1510],[94],[904],[463],[1296],[957],[240],[967],[1057],[1073],[1386],[1100],[830],[1543],[370],[922],[231],[575],[762],[448],[1198],[134],[419],[1398],[1078],[1431],[1076],[482],[618],[214],[719],[584],[38],[43],[1100],[1169],[946],[326],[1400],[562],[216],[1349],[183],[585],[1243],[1437],[878],[1181],[470],[1136],[1207],[234],[1318],[898],[1101],[1548],[41],[414],[815],[1438],[1477],[768]
720,[1043],[204],[1360],[732],[877],[99],[877],[699],[1227],[1457],[578],[1153],[1291],[564],[832],[1078],[1284],[949],[1333],[280],[707],[569],[635],[1031],[1203],[125],[304],[1181],[1098],[1484],[1448],[412],[939],[396],[957],[566],[1321],[701],[961],[888],[76],[41],[177],[1486],[182],[242],[116],[99],[1074],[1139],[852],[797],[288],[1247],[469],[1577],[658],[670],[677],[1023],[679],[671],[1540],[96],[1038],[537],[313],[1208],[1033],[204],[1089],[730],[1039],[113],[67],[519],[119],[430],[1061],[669],[194],[789],[1058],[1239],[1307],[1130],[1098],[23],[1287],[1590],[1516],[64],[727],[1557],[605],[1028],[395],[1492],[626],[1468],[1509],[202],[756],[1416],[516],[1474],[711],[732],[365],[445],[1433],[1457],[745],[903],[1303],[879],[993],[1471],[186],[1204],[872],[511],[746],[610],[444]
721,[121],[781],[590],[1066],[560],[1144],[496],[1418],[688],[1520],[992],[1168],[1566],[1572],[637],[1252],[1041],[209],[347],[884],[97],[1352],[1212],[1268],[1300],[1343],[1180],[224],[1225],[1059],[1085],[377],[1125],[108],[826],[1358],[49],[1582],[1523],[948],[599],[96],[300],[609],[1417],[632],[321],[915],[35],[960],[1553],[1583],[984],[1576],[448],[807],[777],[1588],[215],[205],[1150],[240],[1578],[1425],[74],[472],[1205],[959],[1028],[505],[74],[1153],[936],[1577],[453],[1231],[1051],[559],[124],[660],[1080],[106],[831],[390],[621],[262],[87],[303],[727],[1502],[624],[1577],[991],[563],[194],[918],[507],[1241],[213],[690],[251],[899],[1255],[1119],[1253],[951],[239],[741],[1527],[1579],[1168],[191],[1542],[696],[1151],[1183],[1095],[1558],[1017],[1554],[1201],[890],[32],[875],[974]
722,[190],[1407],[1471],[665],[73],[21],[928],[1586],[1020],[453],[1298],[74],[229],[939],[1167],[234],[1020],[231],[1189],[669],[1121],[1225],[289],[1334],[1454],[700],[1083],[588],[973],[71],[1089],[1201],[82],[878],[1040],[482],[218],[64],[1046],[1481],[658],[1040],[36],[205],[968],[932],[864],[1088],[1217],[1385],[197],[991],[1177],[1553],[569],[1041],[1391],[490],[654],[1080],[654],[233],[788],[607],[584],[569],[333],[1567],[156],[1082],[217],[894],[20],[768],[784],[1348],[1389],[1126],[39],[492],[790],[376],[1363],[0],[1015],[1190],[909],[512],[350],[1078],[533],[1576],[161],[1204],[1265],[449],[1498],[638],[257],[1499],[1158],[827],[785],[428],[1526],[442],[177],[852],[1523],[1104],[876],[132],[1569],[1435],[722],[1416],[1546],[778],[259],[623],[547],[409],[1076],[1465],[421]
723,[486],[677],[322],[309],[748],[1266],[1348],[169],[195],[1011],[1330],[506],[303],[1352],[1546],[1001],[48],[132],[785],[917],[1317],[1262],[1560],[348],[1329],[1035],[1292],[878],[588],[1288],[481],[1021],[275],[1352],[25],[542],[567],[139],[736],[1068],[315],[1059],[6],[515],[529],[578],[663],[651],[820],[582],[114],[1539],[1217],[344],[998],[242],[1020],[1546],[1051],[79],[394],[313],[1086],[1086],[735],[135],[842],[592],[915],[1165],[21],[1409],[404],[284],[291],[1172],[1494],[635],[5],[321],[1335],[1296],[1084],[1477],[248],[853],[109],[849],[1086],[681],[791],[489],[629],[149],[518],[15],[345],[917],[880],[296],[552],[48],[385],[1314],[1064],[410],[1571],[84],[1270],[26],[1116],[56],[166],[710],[1176],[1244],[1357],[166],[1499],[1183],[117],[529],[1572],[378],[47]
724,[1250],[725],[70],[262],[892],[50],[1352],[1183],[1004],[970],[505],[265],[254],[1275],[469],[1500],[663],[493],[1485],[731],[841],[774],[1086],[1429],[800],[139],[1200],[1144],[1390],[285],[1221],[1350],[173],[863],[892],[17],[378],[1497],[892],[464],[540],[1092],[274],[499],[878],[357],[226],[261],[1147],[356],[39],[936],[1397],[189],[1373],[1130],[73],[1465],[1541],[1539],[1289],[1122],[946],[1235],[665],[232],[181],[1077],[731],[345],[1243],[1313],[378],[207],[117],[1546],[796],[87],[1039],[193],[301],[689],[1147],[1389],[37],[1510],[1282],[1486],[242],[316],[522],[1314],[1533],[387],[999],[497],[1393],[346],[61],[286],[879],[227],[1020],[561],[1128],[443],[31],[1059],[1246],[996],[1381],[57],[1282],[262],[1565],[861],[1422],[598],[394],[62],[1098],[526],[1218],[0],[608]
725,[1417],[492],[185],[570],[308],[1536],[1164],[698],[664],[96],[687],[843],[482],[584],[793],[57],[345],[825],[1341],[644],[1399],[1216],[365],[1322],[160],[88],[1324],[1156],[992],[611],[880],[1121],[595],[137],[963],[959],[155],[1285],[1374],[608],[1499],[366],[1435],[1590],[1278],[926],[1246],[1148],[428],[1225],[1006],[164],[704],[1377],[995],[1402],[270],[281],[474],[386],[564],[1584],[1593],[827],[209],[938],[1346],[230],[576],[585],[929],[1222],[64],[644],[993],[225],[1590],[733],[1207],[81],[1257],[1361],[1108],[798],[1216],[662],[1500],[1209],[202],[1149],[357],[476],[881],[1112],[633],[226],[717],[876],[828],[1148],[328],[1446],[1528],[1263],[958],[619],[131],[1168],[1008],[1520],[1299],[293],[79],[462],[1385],[490],[950],[528],[1406],[1513],[1223],[1472],[426],[1415],[1017]
726,[468],[682],[1397],[556],[556],[537],[110],[1471],[32],[1198],[856],[792],[122],[148],[1502],[1206],[830],[791],[1076],[1005],[1219],[843],[162],[1554],[1158],[670],[712],[242],[1149],[186],[532],[1157],[517],[421],[764],[1398],[424],[1279],[1311],[1318],[818],[710],[1165],[838],[1125],[63],[166],[340],[597],[680],[117],[833],[1036],[166],[163],[764],[129],[546],[635],[1035],[1443],[349],[787],[1058],[1556],[1144],[122],[460],[1416],[1148],[1020],[73],[1484],[1510],[969],[76],[354],[92],[212],[1044],[528],[978],[349],[1],[92],[119],[652],[931],[370],[292],[818],[1445],[417],[1071],[1543],[210],[1489],[543],[1299],[632],[635],[107],[426],[1146],[182],[1029],[1340],[930],[116],[1018],[35],[1539],[1586],[1168],[613],[431],[118],[393],[998],[1005],[1320],[1539],[1279],[417],[5]
727,[1107],[834],[330],[1482],[210],[702],[77],[111],[556],[335],[1508],[818],[1598],[963],[887],[488],[1191],[911],[224],[1034],[832],[404],[944],[1494],[1218],[329],[894],[401],[1398],[866],[664],[1574],[674],[851],[1583],[541],[380],[1018],[1148],[1128],[1060],[1408],[1100],[867],[123],[381],[882],[368],[522],[166],[370],[1419],[1363],[965],[672],[1230],[210],[1256],[255],[574],[1437],[512],[285],[1230],[1252],[804],[1463],[1528],[546],[10],[329],[629],[341],[1187],[132],[682],[1006],[718],[780],[818],[1081],[1326],[115],[298],[413],[52],[896],[315],[1315],[1336],[37],[1383],[795],[1037],[1270],[1182],[349],[1358],[1581],[956],[165],[682],[937],[370],[1277],[1103],[1282],[1080],[1454],[1273],[571],[1443],[888],[1118],[385],[1045],[1194],[263],[320],[1543],[935],[868],[1021],[609],[1206]
728,[549],[1488],[1557],[715],[598],[192],[193],[620],[534],[1414],[496],[716],[974],[390],[846],[722],[475],[1127],[1432],[212],[539],[1300],[950],[1078],[1377],[1440],[918],[1380],[320],[916],[1578],[676],[845],[608],[804],[1150],[220],[284],[1107],[1475],[1359],[1257],[369],[526],[889],[47],[569],[1267],[825],[231],[1383],[954],[587],[787],[133],[406],[1431],[709],[1304],[1461],[985],[163],[1145],[372],[768],[479],[630],[894],[1147],[39],[1410],[20],[1331],[1093],[35],[851],[1203],[1106],[316],[268],[351],[583],[358],[1231],[245],[151],[1464],[1261],[257],[188],[1429],[1226],[64],[1196],[1016],[1502],[1271],[585],[1290],[1206],[1546],[78],[790],[483],[1395],[1400],[426],[871],[469],[844],[1581],[1372],[178],[718],[751],[778],[101],[7],[1394],[1393],[64],[891],[1590],[1281],[639]
729,[1483],[1051],[1136],[1517],[804],[696],[126],[558],[1566],[233],[650],[1456],[1353],[623],[1596],[919],[31],[517],[375],[317],[489],[1594],[805],[2],[51],[849],[204],[850],[1187],[1048],[884],[1195],[1384],[1520],[1384],[381],[74],[956],[34],[1386],[29],[1548],[1490],[816],[1211],[1515],[741],[1563],[53],[296],[555],[139],[951],[512],[1125],[475],[655],[1183],[969],[913],[260],[801],[1587],[1073],[984],[799],[444],[196],[905],[1353],[240],[250],[1404],[360],[15],[1253],[559],[1168],[652],[250],[970],[1090],[187],[843],[411],[1166],[152],[365],[117],[930],[1334],[888],[998],[405],[94],[1300],[1598],[1477],[97],[133],[1523],[1259],[202],[1037],[1388],[831],[411],[373],[1034],[602],[759],[891],[1143],[167],[711],[858],[342],[339],[1335],[1514],[1362],[331],[845],[1183],[1103]
730,[432],[1550],[759],[287],[1215],[185],[1284],[875],[241],[1168],[1583],[1037],[1151],[136],[936],[1445],[83],[581],[1065],[77],[1436],[1367],[668],[336],[70],[672],[1218],[1514],[959],[364],[854],[1294],[401],[126],[551],[286],[1429],[225],[203],[981],[733],[545],[379],[265],[1568],[1488],[719],[307],[1078],[832],[1327],[1496],[299],[1000],[198],[114],[1360],[1385],[1448],[1277],[1037],[1475],[311],[1594],[1531],[72],[1564],[1425],[752],[308],[1044],[1059],[207],[1201],[1318],[389],[1310],[381],[308],[744],[691],[488],[1206],[664],[794],[427],[654],[1475],[505],[1049],[1428],[1274],[853],[1571],[1077],[814],[408],[1301],[715],[697],[1036],[199],[1120],[689],[1030],[166],[17],[791],[104],[150],[48],[900],[1155],[993],[149],[947],[1450],[1587],[922],[607],[937],[224],[1399],[303],[1524]
731,[646],[551],[148],[1531],[360],[440],[733],[35],[1284],[977],[644],[162],[926],[1256],[450],[1343],[287],[518],[296],[1461],[418],[1042],[872],[284],[1323],[1193],[198],[607],[1217],[918],[764],[1427],[1380],[1091],[675],[865],[1064],[1308],[744],[148],[222],[1140],[546],[785],[704],[1563],[646],[343],[587],[1287],[450],[376],[1173],[1497],[1565],[882],[1510],[689],[1270],[842],[1250],[1197],[385],[1273],[791],[590],[923],[1195],[883],[1132],[3],[35],[667],[1229],[822],[35],[100],[1263],[745],[1574],[254],[475],[1097],[431],[606],[1222],[1529],[1420],[237],[1543],[1254],[621],[1143],[1279],[466],[1071],[303],[526],[566],[618],[510],[1131],[1185],[275],[1330],[409],[203],[873],[476],[1263],[406],[171],[1419],[264],[654],[1226],[1224],[307],[641],[982],[1049],[1390],[623],[772],[981]
732,[166],[513],[1199],[537],[1477],[342],[772],[414],[832],[692],[173],[609],[1269],[992],[17],[1023],[1006],[471],[99],[1463],[1275],[102],[589],[941],[816],[719],[814],[340],[847],[411],[1044],[68],[5],[925],[758],[1336],[1541],[496],[519],[1305],[495],[6],[228],[291],[424],[1331],[128],[697],[420],[687],[1331],[924],[1553],[431],[364],[326],[573],[590],[1577],[688],[6],[909],[1254],[461],[368],[951],[1470],[1318],[1576],[846],[1195],[1117],[483],[17],[531],[795],[1167],[449],[336],[605],[429],[1039],[1457],[368],[1380],[1288],[1180],[1256],[183],[586],[647],[1354],[509],[564],[249],[6],[946],[1383],[549],[757],[1403],[1172],[773],[553],[188],[255],[550],[440],[1178],[966],[1376],[522],[1078],[219],[1389],[428],[811],[627],[854],[1497],[440],[1107],[723],[220],[1367]
733,[1083],[1044],[1392],[1361],[654],[788],[408],[996],[735],[1465],[1035],[1177],[1296],[798],[719],[1000],[178],[1548],[188],[985],[1236],[1528],[210],[416],[76],[1437],[34],[39],[742],[1557],[1590],[293],[994],[1363],[1183],[1374],[460],[36],[232],[675],[1576],[771],[413],[95],[1585],[1253],[1313],[1310],[1464],[225],[625],[890],[386],[124],[1354],[761],[551],[681],[1567],[255],[767],[589],[1275],[72],[693],[1562],[1049],[1580],[401],[1476],[120],[1008],[247],[686],[73],[1033],[1411],[457],[1320],[681],[1099],[595],[826],[1575],[639],[1083],[28],[37],[1528],[146],[492],[317],[131],[579],[969],[77],[1195],[1300],[808],[1128],[895],[919],[1079],[1197],[1524],[1453],[1120],[696],[1098],[774],[560],[319],[653],[1244],[529],[1355],[151],[1488],[402],[706],[67],[1231],[708],[323],[461]
734,[50],[1373],[366],[401],[1588],[1433],[39],[604],[510],[371],[0],[1112],[473],[682],[1300],[173],[1208],[333],[1123],[262],[775],[1118],[417],[1398],[1333],[939],[16],[1035],[1592],[1381],[712],[1225],[971],[1501],[1158],[917],[1229],[1409],[280],[564],[215],[260],[544],[1024],[1176],[673],[984],[1560],[1005],[1161],[813],[393],[12],[736],[1372],[1051],[453],[470],[1194],[1217],[209],[522],[1228],[303],[220],[572],[1226],[234],[362],[633],[53],[1464],[1296],[512],[320],[1021],[1544],[1136],[544],[566],[1356],[1156],[781],[277],[347],[721],[945],[1337],[388],[434],[547],[1337],[444],[1489],[100],[1578],[1119],[1287],[1059],[162],[614],[800],[1229],[379],[1109],[690],[668],[1406],[914],[626],[699],[256],[654],[671],[134],[426],[1350],[1592],[301],[1526],[314],[1275],[1583],[1566],[186]
735,[886],[680],[349],[348],[1072],[866],[832],[659],[385],[656],[380],[1592],[302],[228],[433],[8],[114],[574],[537],[463],[562],[500],[682],[1496],[1472],[1045],[134],[797],[1197],[105],[345],[39],[757],[494],[864],[1445],[360],[57],[984],[1289],[1591],[1055],[357],[1350],[242],[419],[485],[1053],[153],[1328],[848],[842],[810],[859],[888],[1549],[322],[219],[1506],[977],[1200],[358],[230],[844],[812],[309],[1394],[1045],[43],[67],[1129],[1299],[7],[1359],[200],[717],[1465],[957],[1087],[184],[112],[847],[322],[1217],[70],[38],[73],[1139],[684],[747],[1548],[688],[729],[267],[714],[405],[435],[651],[398],[1405],[201],[477],[736],[304],[494],[266],[1473],[907],[580],[219],[1036],[94],[177],[364],[52],[1010],[1104],[1075],[1530],[71],[595],[1591],[395],[844],[684]
736,[1573],[1135],[59],[121],[854],[101],[945],[959],[986],[1246],[933],[1502],[704],[299],[797],[1479],[865],[5],[1234],[1165],[1058],[82],[1279],[1193],[1245],[1470],[1596],[1373],[165],[354],[967],[106],[1576],[312],[640],[1359],[986],[1314],[560],[122],[1346],[897],[1035],[159],[75],[707],[549],[128],[814],[1318],[1153],[655],[776],[1524],[434],[1594],[1133],[750],[1491],[1165],[317],[1456],[1401],[748],[1023],[1163],[978],[914],[68],[1368],[213],[76],[896],[769],[1421],[1585],[1333],[288],[211],[351],[36],[1136],[1254],[1114],[649],[656],[766],[1111],[1388],[333],[242],[982],[796],[1062],[857],[910],[320],[1000],[1417],[1353],[1227],[570],[234],[859],[1552],[185],[1163],[246],[1077],[581],[1077],[1235],[103],[681],[1251],[261],[844],[1255],[897],[1185],[1213],[1411],[839],[752],[1189]
737,[1344],[955],[179],[736],[1543],[700],[1438],[869],[422],[358],[162],[1208],[26],[376],[1270],[1414],[356],[1163],[1324],[1489],[987],[746],[705],[612],[733],[728],[224],[728],[313],[453],[1026],[696],[924],[146],[39],[272],[1141],[592],[224],[928],[785],[535],[878],[1390],[1212],[997],[474],[1492],[1107],[565],[696],[1584],[980],[1320],[1544],[948],[410],[96],[806],[572],[283],[181],[912],[573],[1297],[560],[353],[1422],[1151],[1541],[979],[249],[164],[567],[1525],[856],[1440],[481],[1404],[210],[1474],[240],[45],[620],[1487],[564],[564],[1079],[400],[1556],[17],[114],[138],[1469],[1558],[1560],[105],[1207],[1187],[650],[1496],[74],[1178],[1298],[1179],[855],[650],[858],[570],[1141],[1457],[301],[456],[1545],[687],[587],[831],[1098],[110],[478],[136],[1508],[588],[252],[1356]
738,[835],[826],[1105],[371],[1398],[1252],[837],[985],[187],[291],[1558],[1048],[892],[188],[269],[762],[710],[295],[1017],[656],[1087],[1437],[32],[1112],[526],[60],[992],[441],[477],[957],[1585],[1433],[1424],[820],[614],[200],[552],[1331],[1567],[1432],[305],[1104],[623],[1254],[261],[965],[790],[779],[1424],[377],[1159],[582],[1035],[1106],[323],[1027],[978],[57],[1308],[635],[1380],[1535],[349],[594],[20],[838],[249],[493],[1045],[631],[1131],[947],[1533],[9],[1290],[229],[1481],[394],[588],[723],[618],[597],[876],[159],[1421],[1187],[1173],[277],[1371],[931],[1236],[1312],[163],[958],[378],[1114],[270],[301],[71],[721],[846],[946],[1459],[1558],[265],[1387],[440],[949],[1578],[910],[67],[792],[1364],[1465],[160],[828],[120],[1412],[65],[290],[823],[244],[643],[1303],[1479]
739,[442],[839],[1485],[489],[1104],[231],[792],[776],[1085],[53],[939],[539],[1297],[862],[582],[1172],[1203],[1564],[1463],[716],[141],[427],[1183],[624],[852],[947],[262],[1160],[217],[1523],[404],[945],[635],[1398],[1586],[791],[479],[1466],[1432],[970],[649],[585],[1545],[622],[1378],[1400],[710],[60],[151],[1007],[639],[1207],[614],[761],[1238],[1357],[906],[50],[225],[548],[549],[1583],[117],[1355],[329],[1056],[387],[1285],[1389],[369],[772],[1525],[1560],[1072],[1235],[1270],[1301],[420],[1534],[908],[212],[669],[1083],[1345],[910],[61],[180],[272],[600],[167],[1152],[626],[1159],[771],[1091],[908],[1194],[308],[148],[466],[1015],[610],[1135],[812],[83],[778],[58],[250],[1037],[1025],[675],[295],[271],[1528],[382],[1088],[28],[908],[694],[282],[797],[656],[1262],[57],[467]
740,[584],[511],[35],[1341],[1422],[426],[558],[440],[1052],[1495],[1174],[108],[340],[1188],[74],[1501],[1214],[485],[823],[834],[683],[1568],[617],[1323],[778],[883],[1280],[849],[298],[297],[905],[1426],[1135],[761],[540],[1456],[1433],[928],[899],[625],[1300],[1581],[651],[582],[235],[892],[1188],[27],[44],[1522],[1252],[126],[919],[597],[187],[885],[521],[1497],[961],[1518],[1350],[433],[1431],[497],[1368],[407],[159],[616],[1312],[402],[1488],[295],[1292],[675],[448],[418],[275],[826],[1040],[352],[557],[166],[135],[228],[779],[1329],[117],[1502],[757],[156],[479],[53],[550],[351],[953],[869],[1036],[984],[1023],[974],[88],[1550],[1238],[1323],[1008],[14],[1026],[1587],[150],[1175],[265],[976],[341],[1257],[635],[2],[823],[186],[1560],[1427],[1241],[1504],[882],[1075],[1435]
741,[534],[144],[499],[668],[761],[1468],[1230],[211],[1219],[644],[250],[19],[768],[469],[479],[655],[1055],[901],[1384],[387],[1259],[760],[1392],[1122],[1589],[445],[550],[915],[554],[100],[830],[778],[947],[1317],[1338],[1426],[1526],[845],[384],[285],[1323],[1284],[158],[1182],[1268],[136],[282],[732],[372],[1335],[792],[372],[7],[1241],[678],[171],[640],[1448],[44],[692],[819],[248],[968],[248],[817],[1326],[1047],[1392],[1078],[1213],[1311],[227],[1005],[205],[1340],[947],[446],[337],[618],[1408],[1048],[80],[399],[871],[1567],[1331],[1018],[1489],[677],[948],[833],[341],[1100],[650],[413],[1579],[470],[558],[1136],[789],[248],[725],[445],[404],[385],[749],[415],[4],[358],[704],[418],[473],[116],[72],[209],[636],[328],[170],[714],[327],[1021],[649],[321],[1216],[89]
742,[1009],[97],[1080],[457],[265],[1002],[759],[124],[281],[1448],[1254],[1458],[1535],[1267],[1533],[701],[153],[1524],[308],[347],[508],[197],[947],[1094],[238],[1415],[1545],[119],[726],[1328],[1320],[726],[94],[614],[909],[522],[172],[599],[1568],[1184],[991],[249],[293],[1109],[949],[735],[874],[1176],[1127],[259],[1237],[239],[1058],[758],[367],[876],[367],[1472],[1374],[854],[31],[166],[512],[235],[545],[1499],[745],[241],[931],[473],[1532],[1210],[432],[788],[354],[317],[1107],[1252],[1487],[256],[682],[912],[1021],[601],[228],[1370],[1498],[1533],[1525],[661],[1269],[776],[932],[598],[1000],[1343],[1281],[1147],[57],[806],[1570],[801],[1098],[469],[879],[273],[109],[700],[254],[1289],[329],[1403],[1539],[1143],[749],[596],[1107],[1105],[1472],[15],[826],[1538],[143],[714],[1503]
743,[71],[550],[992],[1128],[262],[135],[1234],[918],[115],[681],[977],[789],[1418],[653],[375],[789],[160],[1119],[1084],[451],[1287],[880],[1499],[445],[609],[454],[1199],[1507],[896],[207],[978],[23],[857],[1041],[1395],[523],[489],[1284],[4],[682],[485],[827],[776],[352],[10],[1442],[1554],[325],[1049],[189],[150],[520],[492],[154],[62],[1210],[128],[1399],[479],[1256],[698],[1147],[52],[76],[938],[47],[15],[1282],[631],[1264],[260],[33],[29],[1277],[510],[1154],[1229],[1225],[979],[382],[5],[1555],[1253],[1175],[1561],[746],[406],[962],[1595],[52],[1582],[1375],[1455],[1278],[1123],[1211],[165],[54],[1594],[867],[1480],[411],[774],[197],[744],[1105],[1560],[1071],[5],[1400],[1198],[332],[919],[1071],[937],[715],[998],[64],[1549],[929],[1304],[743],[318],[1259],[970]
744,[56],[1402],[580],[139],[201],[876],[497],[349],[1408],[383],[829],[1122],[371],[199],[863],[314],[525],[48],[772],[216],[1274],[656],[376],[1114],[639],[1123],[1243],[1587],[3],[879],[223],[936],[1168],[1544],[951],[586],[1316],[475],[1230],[759],[787],[1568],[1324],[1158],[653],[1537],[898],[1054],[1257],[1413],[845],[403],[49],[1088],[644],[169],[967],[228],[1443],[1262],[688],[1073],[891],[723],[1514],[720],[1367],[1242],[224],[1565],[834],[794],[47],[694],[801],[1371],[1506],[33],[765],[738],[1482],[546],[47],[155],[1052],[1483],[1489],[1248],[668],[1191],[453],[133],[1492],[400],[803],[1255],[1056],[1423],[1272],[1443],[323],[1503],[1499],[1232],[61],[678],[788],[26],[1093],[1010],[806],[682],[1153],[309],[632],[577],[688],[672],[802],[1171],[587],[518],[1535],[756],[891]
745,[630],[976],[1089],[1026],[462],[1390],[1203],[1265],[1546],[1150],[1247],[784],[991],[472],[1091],[717],[1573],[6],[1506],[563],[1070],[1149],[140],[1269],[909],[664],[531],[127],[1008],[654],[377],[1001],[709],[1193],[1165],[626],[1089],[233],[106],[1098],[853],[439],[470],[1331],[442],[992],[671],[862],[37],[961],[29],[1120],[1355],[1178],[1340],[1333],[289],[1473],[1274],[629],[89],[805],[1088],[64],[747],[1566],[639],[1595],[1409],[646],[1323],[7],[949],[699],[756],[380],[86],[988],[1214],[1369],[475],[1461],[373],[383],[747],[496],[1094],[1053],[69],[1368],[161],[1158],[372],[1014],[1228],[1282],[1027],[400],[163],[423],[331],[1590],[443],[218],[934],[1411],[672],[146],[543],[932],[908],[208],[182],[259],[371],[733],[1584],[695],[1232],[1297],[1230],[1035],[663],[759],[496]
746,[681],[300],[853],[783],[406],[763],[1013],[512],[506],[503],[263],[836],[252],[1127],[22],[397],[1237],[587],[1400],[810],[1310],[1345],[377],[102],[932],[1083],[895],[1469],[1209],[352],[1338],[753],[587],[1235],[886],[62],[273],[694],[348],[926],[1480],[903],[1350],[62],[1022],[800],[193],[1079],[1244],[1259],[115],[155],[1162],[1215],[1485],[852],[1572],[1097],[1037],[402],[933],[737],[1484],[682],[488],[742],[557],[936],[291],[100],[898],[914],[984],[519],[949],[752],[164],[1531],[504],[129],[373],[1347],[1056],[587],[299],[941],[746],[847],[586],[670],[1206],[1342],[1435],[132],[1186],[578],[495],[310],[1146],[257],[1436],[1092],[1146],[948],[280],[889],[208],[819],[1409],[1039],[793],[1559],[84],[1358],[864],[620],[775],[69],[1238],[720],[131],[445],[1511],[249],[1169]
747,[1065],[353],[1166],[370],[204],[725],[1547],[580],[1508],[879],[603],[370],[588],[1585],[1177],[303],[724],[1504],[464],[1156],[1494],[716],[187],[275],[1346],[918],[807],[1185],[1469],[1101],[72],[1502],[728],[460],[1006],[185],[85],[503],[501],[487],[1500],[1224],[232],[1287],[706],[185],[1209],[602],[379],[589],[1596],[605],[1104],[311],[751],[591],[613],[747],[68],[268],[487],[357],[1340],[1523],[565],[1091],[1525],[1043],[654],[1045],[116],[784],[1116],[343],[1386],[1385],[794],[304],[1112],[783],[787],[1512],[721],[118],[1238],[288],[1082],[966],[1089],[1034],[209],[115],[506],[651],[837],[519],[1058],[811],[417],[166],[1448],[864],[1042],[908],[883],[728],[366],[709],[1458],[753],[72],[1322],[1532],[1425],[997],[210],[365],[786],[1462],[1508],[790],[748],[128],[1513],[903]
