Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1257,[41.0],[956.0],[1003.0],[1573.0],[1040.0],[1321.0],[491.0],[867.0],[301.0],[996.0],[692.0],[980.0],[997.0],[491.0],[535.0],[988.0],[1489.0],[698.0],[1234.0],[373.0],[894.0],[1102.0],[1075.0],[1363.0],[61.0],[301.0],[111.0],[374.0],[227.0],[438.0],[1573.0],[1530.0],[111.0],[678.0],[1141.0],[1381.0],[242.0],[1303.0],[200.0],[1395.0],[698.0],[45.0],[1196.0],[843.0],[739.0],[1179.0],[1136.0],[784.0],[1199.0],[1381.0],[1091.0],[983.0],[843.0],[1551.0],[996.0],[980.0],[1381.0],[437.0],[721.0],[767.0],[747.0],[698.0],[1196.0],[125.0],[1489.0],[983.0],[90.0],[346.0],[1064.0],[1495.0],[1471.0],[1521.0],[983.0],[548.0],[1489.0],[876.0],[45.0],[530.0],[1551.0],[1316.0],[917.0],[792.0],[328.0],[834.0],[1489.0],[980.0],[784.0],[1450.0],[983.0],[1310.0],[374.0],[1137.0],[288.0],[1197.0],[200.0],[1199.0],[200.0],[1075.0],[772.0],[1102.0],[980.0],[671.0],[1494.0],[1102.0],[275.0],[1181.0],[1527.0],[491.0],[1174.0],[896.0],[1102.0],[1363.0],[1034.0],[200.0],[1224.0],[772.0],[1530.0],[45.0],[152.0],[1196.0],[1179.0],[879.0],[1505.0],[1551.0],[980.0]
1258,[1074.0],[301.0],[1179.0],[1102.0],[1284.0],[32.0],[1179.0],[706.0],[1181.0],[1573.0],[1161.0],[1530.0],[299.0],[72.0],[434.0],[1.0],[1137.0],[673.0],[677.0],[1180.0],[883.0],[30.0],[1141.0],[1161.0],[1530.0],[1271.0],[1180.0],[30.0],[1381.0],[843.0],[1530.0],[1521.0],[159.0],[1009.0],[301.0],[1521.0],[111.0],[314.0],[1136.0],[83.0],[1551.0],[767.0],[242.0],[739.0],[692.0],[171.0],[301.0],[1091.0],[242.0],[1180.0],[983.0],[159.0],[1310.0],[1330.0],[45.0],[767.0],[983.0],[754.0],[111.0],[125.0],[251.0],[831.0],[1199.0],[288.0],[1285.0],[1551.0],[1318.0],[1370.0],[980.0],[1133.0],[1285.0],[1381.0],[1310.0],[529.0],[980.0],[1517.0],[767.0],[1136.0],[980.0],[1310.0],[396.0],[784.0],[760.0],[1141.0],[980.0],[784.0],[698.0],[319.0],[30.0],[1285.0],[754.0],[737.0],[737.0],[688.0],[1102.0],[79.0],[301.0],[1141.0],[721.0],[843.0],[1381.0],[997.0],[22.0],[1565.0],[343.0],[1141.0],[437.0],[767.0],[424.0],[1387.0],[692.0],[71.0],[736.0],[1224.0],[1377.0],[273.0],[1009.0],[767.0],[1175.0],[242.0],[128.0],[284.0],[620.0],[200.0],[491.0]
1259,[980.0],[1141.0],[825.0],[983.0],[1214.0],[312.0],[1469.0],[211.0],[1180.0],[737.0],[72.0],[438.0],[1271.0],[290.0],[1573.0],[578.0],[604.0],[1489.0],[1248.0],[111.0],[792.0],[1521.0],[985.0],[1469.0],[834.0],[374.0],[983.0],[956.0],[1137.0],[1062.0],[983.0],[72.0],[535.0],[72.0],[72.0],[1136.0],[30.0],[1193.0],[1102.0],[791.0],[1489.0],[692.0],[415.0],[1492.0],[1161.0],[569.0],[1179.0],[985.0],[1196.0],[843.0],[1520.0],[227.0],[491.0],[1329.0],[72.0],[1180.0],[301.0],[41.0],[242.0],[1381.0],[285.0],[737.0],[410.0],[739.0],[107.0],[72.0],[1315.0],[1260.0],[1179.0],[1289.0],[1363.0],[843.0],[1573.0],[1049.0],[1284.0],[829.0],[491.0],[72.0],[1521.0],[1102.0],[99.0],[894.0],[128.0],[983.0],[241.0],[829.0],[1305.0],[1477.0],[1137.0],[159.0],[983.0],[784.0],[1381.0],[1397.0],[985.0],[342.0],[1530.0],[737.0],[273.0],[1381.0],[72.0],[1530.0],[581.0],[1530.0],[992.0],[692.0],[374.0],[985.0],[960.0],[950.0],[374.0],[983.0],[32.0],[299.0],[1381.0],[125.0],[867.0],[1102.0],[951.0],[111.0],[535.0],[219.0],[320.0],[41.0],[784.0]
1260,[374.0],[1489.0],[694.0],[61.0],[721.0],[562.0],[1527.0],[1521.0],[983.0],[784.0],[1224.0],[996.0],[416.0],[784.0],[1180.0],[48.0],[1305.0],[1330.0],[1067.0],[227.0],[893.0],[1381.0],[41.0],[72.0],[980.0],[1137.0],[227.0],[1181.0],[1521.0],[1551.0],[1111.0],[1137.0],[41.0],[1091.0],[1489.0],[1179.0],[1062.0],[1189.0],[843.0],[967.0],[242.0],[1530.0],[30.0],[831.0],[1305.0],[1469.0],[1310.0],[1012.0],[111.0],[290.0],[399.0],[90.0],[1521.0],[1375.0],[491.0],[692.0],[1091.0],[829.0],[30.0],[288.0],[431.0],[1551.0],[1097.0],[111.0],[438.0],[1517.0],[1375.0],[1248.0],[41.0],[1201.0],[789.0],[985.0],[288.0],[644.0],[459.0],[1075.0],[159.0],[784.0],[159.0],[200.0],[390.0],[893.0],[399.0],[41.0],[159.0],[1179.0],[1137.0],[917.0],[843.0],[1551.0],[438.0],[530.0],[1530.0],[531.0],[438.0],[431.0],[1136.0],[1363.0],[1199.0],[983.0],[1180.0],[1520.0],[766.0],[1469.0],[990.0],[45.0],[616.0],[1030.0],[1258.0],[1442.0],[983.0],[1062.0],[1293.0],[1075.0],[1284.0],[159.0],[1102.0],[671.0],[1308.0],[415.0],[767.0],[412.0],[318.0],[72.0],[843.0]
1261,[1363.0],[1530.0],[905.0],[1530.0],[983.0],[102.0],[438.0],[1102.0],[242.0],[698.0],[1381.0],[997.0],[1573.0],[535.0],[956.0],[342.0],[766.0],[459.0],[1180.0],[242.0],[264.0],[1489.0],[434.0],[374.0],[706.0],[1180.0],[1271.0],[530.0],[288.0],[301.0],[45.0],[1179.0],[1469.0],[211.0],[530.0],[1310.0],[739.0],[1312.0],[1180.0],[1488.0],[111.0],[1551.0],[1489.0],[754.0],[227.0],[239.0],[299.0],[980.0],[30.0],[1551.0],[1179.0],[698.0],[1381.0],[166.0],[290.0],[1521.0],[72.0],[416.0],[1316.0],[843.0],[1138.0],[1136.0],[1074.0],[1224.0],[1492.0],[1064.0],[211.0],[692.0],[412.0],[1062.0],[530.0],[1573.0],[415.0],[1546.0],[72.0],[1012.0],[288.0],[956.0],[737.0],[535.0],[1534.0],[1318.0],[706.0],[1012.0],[12.0],[698.0],[1489.0],[99.0],[1180.0],[299.0],[1381.0],[299.0],[30.0],[830.0],[1527.0],[1034.0],[1521.0],[72.0],[1196.0],[159.0],[1271.0],[983.0],[1595.0],[1381.0],[812.0],[1316.0],[72.0],[739.0],[1303.0],[261.0],[1180.0],[535.0],[783.0],[1141.0],[983.0],[980.0],[1285.0],[41.0],[709.0],[739.0],[45.0],[1108.0],[1108.0],[1573.0],[290.0]
1262,[72.0],[1091.0],[1205.0],[1469.0],[200.0],[356.0],[1381.0],[1298.0],[111.0],[438.0],[415.0],[299.0],[1285.0],[1381.0],[737.0],[1572.0],[784.0],[997.0],[818.0],[125.0],[344.0],[867.0],[867.0],[1180.0],[1363.0],[1102.0],[867.0],[227.0],[415.0],[1381.0],[767.0],[1285.0],[1381.0],[438.0],[1179.0],[1489.0],[1489.0],[167.0],[227.0],[644.0],[784.0],[438.0],[784.0],[288.0],[1381.0],[234.0],[1181.0],[200.0],[1102.0],[1285.0],[438.0],[1179.0],[374.0],[784.0],[739.0],[1381.0],[299.0],[1284.0],[784.0],[1551.0],[1275.0],[784.0],[629.0],[242.0],[415.0],[843.0],[166.0],[211.0],[438.0],[1030.0],[1530.0],[767.0],[737.0],[980.0],[159.0],[459.0],[739.0],[867.0],[784.0],[1062.0],[105.0],[1330.0],[1180.0],[1363.0],[1521.0],[1517.0],[1102.0],[629.0],[290.0],[1179.0],[1248.0],[1381.0],[843.0],[419.0],[983.0],[219.0],[374.0],[200.0],[242.0],[1551.0],[956.0],[1062.0],[988.0],[200.0],[815.0],[159.0],[604.0],[200.0],[53.0],[923.0],[867.0],[1285.0],[72.0],[1012.0],[1180.0],[739.0],[415.0],[72.0],[728.0],[1062.0],[491.0],[923.0],[834.0],[1530.0],[125.0]
1263,[1469.0],[1284.0],[1206.0],[1363.0],[1224.0],[1141.0],[980.0],[1469.0],[30.0],[45.0],[1180.0],[1573.0],[1471.0],[1471.0],[784.0],[430.0],[1469.0],[438.0],[158.0],[1271.0],[945.0],[1285.0],[72.0],[301.0],[72.0],[535.0],[374.0],[1551.0],[374.0],[980.0],[843.0],[1492.0],[1180.0],[1284.0],[1520.0],[1271.0],[1305.0],[746.0],[985.0],[885.0],[983.0],[1180.0],[374.0],[876.0],[415.0],[684.0],[1064.0],[437.0],[1521.0],[867.0],[561.0],[1527.0],[328.0],[288.0],[1179.0],[1316.0],[767.0],[1382.0],[374.0],[980.0],[1278.0],[1489.0],[1418.0],[434.0],[1064.0],[1530.0],[673.0],[111.0],[1492.0],[475.0],[72.0],[415.0],[698.0],[959.0],[1012.0],[328.0],[692.0],[288.0],[698.0],[415.0],[1580.0],[1305.0],[459.0],[1469.0],[415.0],[1224.0],[1062.0],[868.0],[227.0],[290.0],[491.0],[698.0],[1180.0],[78.0],[673.0],[1229.0],[72.0],[604.0],[111.0],[1179.0],[301.0],[1179.0],[674.0],[1062.0],[1277.0],[739.0],[766.0],[72.0],[204.0],[883.0],[843.0],[1180.0],[0.0],[698.0],[41.0],[373.0],[72.0],[61.0],[89.0],[1179.0],[772.0],[704.0],[1181.0],[374.0],[867.0]
1264,[1489.0],[128.0],[1026.0],[72.0],[867.0],[749.0],[1062.0],[1363.0],[1310.0],[491.0],[1064.0],[1180.0],[535.0],[737.0],[843.0],[314.0],[1381.0],[1471.0],[990.0],[30.0],[41.0],[1316.0],[125.0],[843.0],[1469.0],[784.0],[288.0],[1489.0],[867.0],[698.0],[491.0],[843.0],[784.0],[1285.0],[983.0],[1181.0],[1137.0],[1384.0],[1489.0],[1534.0],[1310.0],[867.0],[1064.0],[1284.0],[328.0],[960.0],[737.0],[1530.0],[415.0],[530.0],[1551.0],[1521.0],[1179.0],[737.0],[843.0],[415.0],[829.0],[1137.0],[1179.0],[737.0],[492.0],[1064.0],[1343.0],[30.0],[1551.0],[1180.0],[41.0],[41.0],[1284.0],[269.0],[1551.0],[698.0],[784.0],[1337.0],[1161.0],[72.0],[301.0],[737.0],[30.0],[1137.0],[1399.0],[221.0],[434.0],[710.0],[1517.0],[1489.0],[535.0],[1497.0],[997.0],[737.0],[956.0],[1310.0],[41.0],[1174.0],[1381.0],[960.0],[1102.0],[1293.0],[491.0],[374.0],[767.0],[41.0],[1116.0],[299.0],[118.0],[125.0],[1293.0],[1137.0],[580.0],[991.0],[1381.0],[1381.0],[387.0],[416.0],[867.0],[227.0],[111.0],[983.0],[800.0],[1489.0],[1224.0],[1277.0],[89.0],[983.0],[1381.0]
1265,[1530.0],[997.0],[206.0],[692.0],[72.0],[1450.0],[530.0],[72.0],[41.0],[831.0],[434.0],[867.0],[784.0],[698.0],[301.0],[745.0],[843.0],[1012.0],[1305.0],[784.0],[139.0],[45.0],[1179.0],[867.0],[1180.0],[1030.0],[415.0],[867.0],[737.0],[867.0],[159.0],[1284.0],[301.0],[328.0],[1381.0],[328.0],[1381.0],[988.0],[415.0],[870.0],[30.0],[1062.0],[1136.0],[290.0],[1179.0],[859.0],[530.0],[1137.0],[374.0],[438.0],[1284.0],[415.0],[30.0],[1530.0],[415.0],[1285.0],[1179.0],[604.0],[1305.0],[491.0],[238.0],[227.0],[90.0],[1551.0],[1284.0],[41.0],[766.0],[438.0],[1224.0],[1277.0],[1469.0],[956.0],[1271.0],[1372.0],[867.0],[1363.0],[983.0],[997.0],[1064.0],[1489.0],[499.0],[159.0],[1530.0],[1161.0],[227.0],[290.0],[1471.0],[389.0],[1573.0],[784.0],[68.0],[1285.0],[1573.0],[1084.0],[784.0],[1048.0],[1062.0],[784.0],[1492.0],[754.0],[754.0],[535.0],[312.0],[1180.0],[1395.0],[562.0],[1284.0],[980.0],[48.0],[921.0],[159.0],[737.0],[332.0],[72.0],[412.0],[1196.0],[211.0],[1363.0],[111.0],[290.0],[290.0],[389.0],[992.0],[867.0],[1224.0]
1266,[1091.0],[996.0],[1169.0],[1062.0],[1305.0],[434.0],[1271.0],[1179.0],[1381.0],[1224.0],[30.0],[956.0],[983.0],[1551.0],[45.0],[1384.0],[1530.0],[983.0],[1580.0],[1551.0],[1267.0],[843.0],[45.0],[415.0],[692.0],[1573.0],[737.0],[737.0],[530.0],[737.0],[1179.0],[766.0],[1064.0],[1329.0],[299.0],[1573.0],[200.0],[675.0],[767.0],[1009.0],[1064.0],[1381.0],[227.0],[15.0],[867.0],[1538.0],[1551.0],[416.0],[692.0],[737.0],[32.0],[1469.0],[415.0],[760.0],[1137.0],[530.0],[1285.0],[671.0],[737.0],[1224.0],[1222.0],[1179.0],[747.0],[1064.0],[412.0],[767.0],[1179.0],[1298.0],[288.0],[750.0],[1381.0],[980.0],[1521.0],[677.0],[211.0],[61.0],[1224.0],[996.0],[1489.0],[1180.0],[616.0],[1139.0],[604.0],[843.0],[107.0],[420.0],[1381.0],[1180.0],[1501.0],[415.0],[843.0],[985.0],[438.0],[642.0],[416.0],[1263.0],[1285.0],[1180.0],[1064.0],[956.0],[1062.0],[415.0],[693.0],[843.0],[602.0],[1551.0],[1489.0],[1102.0],[438.0],[1383.0],[1521.0],[784.0],[993.0],[1489.0],[671.0],[1199.0],[1521.0],[1469.0],[1174.0],[299.0],[843.0],[1218.0],[1338.0],[698.0],[1551.0]
1267,[1381.0],[867.0],[1286.0],[1489.0],[264.0],[1282.0],[1181.0],[784.0],[328.0],[1551.0],[1530.0],[843.0],[737.0],[1224.0],[1224.0],[1022.0],[1492.0],[784.0],[1258.0],[1062.0],[1440.0],[159.0],[767.0],[956.0],[1521.0],[956.0],[784.0],[784.0],[784.0],[784.0],[737.0],[1520.0],[983.0],[1330.0],[956.0],[829.0],[1179.0],[1289.0],[1573.0],[1538.0],[867.0],[1224.0],[328.0],[227.0],[1489.0],[1540.0],[698.0],[420.0],[1489.0],[784.0],[1489.0],[1381.0],[159.0],[491.0],[1062.0],[867.0],[784.0],[1561.0],[1551.0],[831.0],[195.0],[983.0],[865.0],[1305.0],[1305.0],[996.0],[1271.0],[1012.0],[30.0],[865.0],[983.0],[1062.0],[1224.0],[885.0],[1329.0],[1469.0],[41.0],[45.0],[829.0],[288.0],[983.0],[1315.0],[784.0],[1091.0],[1492.0],[1501.0],[200.0],[991.0],[1521.0],[535.0],[1271.0],[1180.0],[829.0],[53.0],[1179.0],[1012.0],[1573.0],[41.0],[415.0],[1062.0],[1521.0],[1363.0],[1229.0],[692.0],[954.0],[200.0],[200.0],[692.0],[81.0],[369.0],[737.0],[843.0],[925.0],[706.0],[264.0],[242.0],[983.0],[692.0],[1551.0],[227.0],[1381.0],[27.0],[1534.0],[1179.0],[45.0]
1268,[1180.0],[535.0],[800.0],[1179.0],[1573.0],[620.0],[737.0],[1062.0],[698.0],[227.0],[1551.0],[1551.0],[1551.0],[1285.0],[980.0],[994.0],[1064.0],[1161.0],[355.0],[867.0],[994.0],[491.0],[834.0],[1381.0],[1381.0],[867.0],[30.0],[698.0],[301.0],[45.0],[784.0],[1091.0],[438.0],[1315.0],[1062.0],[437.0],[227.0],[261.0],[301.0],[225.0],[491.0],[1305.0],[692.0],[68.0],[30.0],[1572.0],[784.0],[1141.0],[200.0],[1284.0],[459.0],[1489.0],[737.0],[241.0],[1551.0],[288.0],[434.0],[1492.0],[45.0],[784.0],[182.0],[30.0],[1419.0],[159.0],[416.0],[997.0],[561.0],[1179.0],[159.0],[1238.0],[843.0],[1181.0],[412.0],[675.0],[1330.0],[710.0],[1381.0],[1551.0],[867.0],[45.0],[1208.0],[111.0],[1293.0],[867.0],[1064.0],[1551.0],[1180.0],[781.0],[1271.0],[698.0],[1298.0],[1471.0],[301.0],[160.0],[1062.0],[179.0],[692.0],[535.0],[829.0],[290.0],[843.0],[1372.0],[206.0],[288.0],[0.0],[1400.0],[211.0],[301.0],[1273.0],[669.0],[698.0],[698.0],[313.0],[264.0],[290.0],[111.0],[1180.0],[1180.0],[1465.0],[30.0],[301.0],[825.0],[330.0],[1329.0],[1377.0]
1269,[299.0],[1180.0],[1564.0],[288.0],[985.0],[1009.0],[784.0],[288.0],[784.0],[983.0],[1062.0],[374.0],[1381.0],[45.0],[673.0],[312.0],[980.0],[1530.0],[1240.0],[374.0],[304.0],[290.0],[159.0],[299.0],[867.0],[1551.0],[698.0],[1305.0],[698.0],[491.0],[535.0],[41.0],[1521.0],[1318.0],[1530.0],[604.0],[1551.0],[600.0],[831.0],[1265.0],[241.0],[1284.0],[867.0],[328.0],[1062.0],[909.0],[30.0],[1181.0],[1179.0],[1492.0],[1471.0],[374.0],[784.0],[45.0],[692.0],[737.0],[1284.0],[1517.0],[1489.0],[1492.0],[1496.0],[1305.0],[615.0],[1521.0],[1517.0],[45.0],[996.0],[980.0],[678.0],[389.0],[1091.0],[1064.0],[829.0],[406.0],[1315.0],[1381.0],[535.0],[843.0],[438.0],[843.0],[1204.0],[1196.0],[1012.0],[374.0],[698.0],[242.0],[1521.0],[1067.0],[1517.0],[227.0],[1521.0],[831.0],[678.0],[48.0],[867.0],[1386.0],[1179.0],[843.0],[739.0],[1489.0],[1064.0],[1141.0],[1220.0],[374.0],[1142.0],[1199.0],[1329.0],[374.0],[822.0],[1338.0],[784.0],[45.0],[615.0],[1363.0],[1064.0],[1492.0],[698.0],[1381.0],[1180.0],[1551.0],[983.0],[766.0],[171.0],[1330.0],[41.0]
1270,[754.0],[784.0],[613.0],[784.0],[187.0],[1359.0],[843.0],[737.0],[772.0],[1285.0],[1492.0],[1310.0],[1179.0],[843.0],[1381.0],[693.0],[301.0],[692.0],[277.0],[1521.0],[434.0],[415.0],[983.0],[290.0],[1489.0],[1521.0],[1305.0],[45.0],[831.0],[1224.0],[1551.0],[694.0],[1489.0],[1375.0],[420.0],[766.0],[867.0],[736.0],[1521.0],[1117.0],[434.0],[1492.0],[737.0],[1180.0],[290.0],[1409.0],[831.0],[415.0],[1181.0],[1064.0],[1012.0],[843.0],[530.0],[1284.0],[867.0],[784.0],[876.0],[692.0],[1381.0],[1489.0],[1499.0],[1521.0],[602.0],[1111.0],[766.0],[1377.0],[299.0],[698.0],[604.0],[683.0],[1520.0],[1305.0],[867.0],[1309.0],[1318.0],[438.0],[1551.0],[1381.0],[41.0],[41.0],[624.0],[1199.0],[831.0],[692.0],[1310.0],[30.0],[374.0],[391.0],[1284.0],[1064.0],[1284.0],[107.0],[1284.0],[671.0],[1489.0],[621.0],[1551.0],[985.0],[288.0],[867.0],[1520.0],[72.0],[675.0],[867.0],[658.0],[1196.0],[1330.0],[1285.0],[189.0],[410.0],[1489.0],[1224.0],[819.0],[1530.0],[1489.0],[1179.0],[438.0],[867.0],[555.0],[1521.0],[242.0],[1464.0],[412.0],[1318.0],[159.0]
1271,[416.0],[1551.0],[1362.0],[737.0],[719.0],[1390.0],[30.0],[530.0],[290.0],[1492.0],[876.0],[1298.0],[843.0],[1492.0],[41.0],[1115.0],[1179.0],[1469.0],[1277.0],[1489.0],[330.0],[1224.0],[706.0],[1551.0],[1062.0],[45.0],[1062.0],[159.0],[1284.0],[831.0],[1064.0],[303.0],[831.0],[166.0],[767.0],[41.0],[415.0],[1362.0],[1062.0],[764.0],[328.0],[1064.0],[1551.0],[698.0],[1551.0],[500.0],[1492.0],[737.0],[1381.0],[831.0],[1530.0],[831.0],[698.0],[1224.0],[1492.0],[698.0],[1492.0],[459.0],[1521.0],[1284.0],[1488.0],[1520.0],[822.0],[1573.0],[299.0],[1492.0],[1471.0],[45.0],[1520.0],[1193.0],[1179.0],[867.0],[1489.0],[1362.0],[1375.0],[159.0],[68.0],[1224.0],[1573.0],[1381.0],[1472.0],[321.0],[867.0],[1180.0],[1284.0],[1284.0],[843.0],[111.0],[328.0],[678.0],[1489.0],[415.0],[328.0],[343.0],[1469.0],[1133.0],[1381.0],[983.0],[374.0],[1521.0],[867.0],[1075.0],[1226.0],[737.0],[500.0],[721.0],[1315.0],[1180.0],[1097.0],[1258.0],[1064.0],[692.0],[1179.0],[1074.0],[772.0],[692.0],[1012.0],[434.0],[684.0],[737.0],[111.0],[409.0],[859.0],[1315.0],[415.0]
1272,[956.0],[420.0],[1572.0],[535.0],[45.0],[524.0],[1064.0],[45.0],[1224.0],[415.0],[1284.0],[1381.0],[45.0],[1064.0],[159.0],[694.0],[1224.0],[1179.0],[1395.0],[737.0],[343.0],[1551.0],[1181.0],[784.0],[1284.0],[1377.0],[301.0],[1492.0],[604.0],[159.0],[829.0],[876.0],[412.0],[90.0],[415.0],[1284.0],[159.0],[551.0],[1271.0],[765.0],[1181.0],[876.0],[1305.0],[1224.0],[374.0],[511.0],[1284.0],[1075.0],[737.0],[876.0],[604.0],[784.0],[41.0],[983.0],[159.0],[1551.0],[1520.0],[94.0],[415.0],[604.0],[499.0],[1492.0],[1564.0],[784.0],[673.0],[1284.0],[784.0],[772.0],[766.0],[883.0],[416.0],[412.0],[328.0],[496.0],[90.0],[491.0],[1284.0],[754.0],[412.0],[1492.0],[768.0],[621.0],[737.0],[159.0],[1285.0],[1492.0],[1284.0],[1352.0],[412.0],[829.0],[876.0],[41.0],[1492.0],[410.0],[535.0],[866.0],[290.0],[678.0],[692.0],[415.0],[831.0],[420.0],[189.0],[784.0],[179.0],[242.0],[1375.0],[1521.0],[174.0],[112.0],[41.0],[491.0],[182.0],[159.0],[1305.0],[290.0],[491.0],[374.0],[935.0],[698.0],[159.0],[1199.0],[1092.0],[166.0],[1521.0]
1273,[1492.0],[1224.0],[582.0],[374.0],[1377.0],[885.0],[1489.0],[843.0],[1284.0],[159.0],[68.0],[1521.0],[829.0],[754.0],[1521.0],[1220.0],[1284.0],[72.0],[1303.0],[1501.0],[865.0],[41.0],[737.0],[1298.0],[1224.0],[159.0],[1064.0],[831.0],[766.0],[41.0],[328.0],[939.0],[867.0],[32.0],[739.0],[1492.0],[1521.0],[1309.0],[1064.0],[1277.0],[1284.0],[159.0],[1573.0],[159.0],[491.0],[600.0],[876.0],[1573.0],[698.0],[692.0],[1293.0],[1062.0],[1489.0],[604.0],[299.0],[843.0],[754.0],[1381.0],[829.0],[671.0],[27.0],[1284.0],[759.0],[737.0],[1239.0],[1285.0],[1530.0],[491.0],[241.0],[233.0],[200.0],[290.0],[41.0],[434.0],[166.0],[1111.0],[1489.0],[41.0],[1284.0],[1064.0],[770.0],[1329.0],[1075.0],[1521.0],[299.0],[1377.0],[831.0],[709.0],[1492.0],[1521.0],[1064.0],[1271.0],[290.0],[759.0],[374.0],[205.0],[737.0],[829.0],[1284.0],[737.0],[1329.0],[784.0],[595.0],[698.0],[620.0],[30.0],[1318.0],[843.0],[1353.0],[1232.0],[328.0],[1284.0],[242.0],[784.0],[1521.0],[737.0],[1284.0],[843.0],[1103.0],[784.0],[1521.0],[1196.0],[713.0],[1375.0],[412.0]
1274,[829.0],[1520.0],[1024.0],[1381.0],[1316.0],[685.0],[867.0],[374.0],[671.0],[290.0],[1517.0],[415.0],[698.0],[41.0],[1284.0],[881.0],[1517.0],[301.0],[454.0],[415.0],[48.0],[530.0],[784.0],[1224.0],[737.0],[985.0],[1298.0],[1284.0],[1492.0],[1310.0],[1271.0],[90.0],[288.0],[1180.0],[41.0],[1501.0],[784.0],[89.0],[1520.0],[187.0],[831.0],[698.0],[1284.0],[737.0],[301.0],[1012.0],[290.0],[1180.0],[535.0],[68.0],[876.0],[1330.0],[1573.0],[1293.0],[784.0],[45.0],[68.0],[1363.0],[1284.0],[41.0],[823.0],[1224.0],[4.0],[698.0],[876.0],[604.0],[1062.0],[159.0],[876.0],[46.0],[985.0],[1284.0],[159.0],[1259.0],[698.0],[997.0],[673.0],[1062.0],[1492.0],[374.0],[207.0],[1521.0],[90.0],[1284.0],[264.0],[134.0],[1517.0],[22.0],[604.0],[412.0],[159.0],[412.0],[1224.0],[103.0],[1271.0],[53.0],[784.0],[1381.0],[876.0],[530.0],[1330.0],[1551.0],[1401.0],[535.0],[130.0],[415.0],[166.0],[415.0],[71.0],[99.0],[301.0],[829.0],[434.0],[737.0],[328.0],[1551.0],[876.0],[1489.0],[976.0],[692.0],[1284.0],[1275.0],[555.0],[784.0],[1284.0]
1275,[1377.0],[737.0],[1029.0],[698.0],[690.0],[905.0],[831.0],[692.0],[412.0],[30.0],[1377.0],[1489.0],[1224.0],[1284.0],[829.0],[270.0],[1091.0],[166.0],[233.0],[45.0],[745.0],[1284.0],[1363.0],[1489.0],[784.0],[1224.0],[1489.0],[876.0],[1064.0],[412.0],[1284.0],[1270.0],[1271.0],[706.0],[876.0],[1517.0],[1284.0],[1212.0],[604.0],[496.0],[876.0],[1260.0],[1520.0],[1551.0],[15.0],[1242.0],[15.0],[1293.0],[1305.0],[1520.0],[1492.0],[1329.0],[301.0],[200.0],[15.0],[1224.0],[328.0],[438.0],[1492.0],[303.0],[412.0],[412.0],[700.0],[1489.0],[1270.0],[766.0],[1382.0],[876.0],[290.0],[870.0],[1271.0],[831.0],[1064.0],[419.0],[706.0],[996.0],[876.0],[1284.0],[303.0],[328.0],[782.0],[6.0],[1363.0],[1381.0],[438.0],[604.0],[876.0],[342.0],[694.0],[1224.0],[45.0],[1064.0],[604.0],[1420.0],[1064.0],[410.0],[530.0],[1062.0],[290.0],[784.0],[90.0],[767.0],[179.0],[1271.0],[1173.0],[1180.0],[41.0],[1381.0],[1501.0],[1277.0],[438.0],[1492.0],[1419.0],[1521.0],[159.0],[698.0],[459.0],[159.0],[486.0],[1224.0],[876.0],[1278.0],[1153.0],[766.0],[1489.0]
