Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
865,[224.0],[705.0],[782.0],[263.0],[68.0],[680.0],[53.0],[459.0],[835.0],[878.0],[971.0],[901.0],[999.0],[7.0],[342.0],[907.0],[686.0],[693.0],[496.0],[446.0],[274.0],[446.0],[994.0],[359.0],[659.0],[799.0],[541.0],[989.0],[629.0],[535.0],[287.0],[943.0],[126.0],[731.0],[731.0],[345.0],[947.0],[858.0],[782.0],[837.0],[215.0],[599.0],[461.0],[240.0],[765.0],[452.0],[40.0],[629.0],[517.0],[999.0],[760.0],[124.0],[11.0],[274.0],[467.0],[783.0],[206.0],[244.0],[806.0],[405.0],[940.0],[119.0],[776.0],[537.0],[446.0],[731.0],[376.0],[904.0],[784.0],[576.0],[553.0],[68.0],[346.0],[53.0],[664.0],[535.0],[537.0],[511.0],[162.0],[515.0],[211.0],[723.0],[224.0],[656.0],[931.0],[407.0],[923.0],[916.0],[366.0],[395.0],[112.0],[599.0],[45.0],[126.0],[286.0],[590.0],[534.0],[464.0],[324.0],[548.0],[459.0],[731.0],[660.0],[692.0],[785.0],[260.0],[545.0],[620.0],[783.0],[877.0],[962.0],[119.0],[103.0],[942.0],[519.0],[510.0],[927.0],[901.0],[324.0],[463.0],[108.0],[779.0],[120.0],[731.0],[294.0]
866,[687.0],[345.0],[900.0],[849.0],[900.0],[927.0],[799.0],[466.0],[427.0],[813.0],[333.0],[823.0],[759.0],[832.0],[938.0],[467.0],[805.0],[921.0],[754.0],[985.0],[626.0],[83.0],[634.0],[723.0],[89.0],[700.0],[217.0],[923.0],[121.0],[728.0],[888.0],[47.0],[902.0],[597.0],[840.0],[907.0],[936.0],[476.0],[27.0],[619.0],[289.0],[230.0],[619.0],[136.0],[537.0],[840.0],[619.0],[173.0],[63.0],[664.0],[499.0],[279.0],[515.0],[765.0],[140.0],[446.0],[409.0],[517.0],[251.0],[370.0],[888.0],[108.0],[731.0],[916.0],[685.0],[134.0],[163.0],[619.0],[290.0],[545.0],[150.0],[832.0],[877.0],[427.0],[303.0],[392.0],[886.0],[876.0],[267.0],[776.0],[553.0],[705.0],[10.0],[774.0],[537.0],[632.0],[783.0],[244.0],[599.0],[34.0],[162.0],[782.0],[881.0],[458.0],[776.0],[332.0],[486.0],[884.0],[224.0],[629.0],[246.0],[994.0],[577.0],[887.0],[680.0],[333.0],[835.0],[729.0],[900.0],[229.0],[194.0],[452.0],[763.0],[159.0],[260.0],[548.0],[577.0],[230.0],[295.0],[765.0],[134.0],[345.0],[980.0],[669.0],[458.0]
867,[765.0],[936.0],[989.0],[447.0],[541.0],[200.0],[798.0],[303.0],[989.0],[979.0],[52.0],[927.0],[187.0],[134.0],[628.0],[519.0],[77.0],[466.0],[748.0],[7.0],[900.0],[900.0],[355.0],[27.0],[619.0],[827.0],[918.0],[303.0],[427.0],[798.0],[11.0],[235.0],[958.0],[503.0],[274.0],[433.0],[528.0],[103.0],[260.0],[126.0],[452.0],[842.0],[47.0],[675.0],[124.0],[591.0],[936.0],[419.0],[864.0],[597.0],[437.0],[32.0],[702.0],[702.0],[858.0],[27.0],[622.0],[672.0],[659.0],[989.0],[287.0],[134.0],[597.0],[684.0],[823.0],[801.0],[761.0],[803.0],[257.0],[210.0],[765.0],[210.0],[160.0],[783.0],[923.0],[147.0],[546.0],[364.0],[23.0],[517.0],[77.0],[591.0],[731.0],[174.0],[279.0],[328.0],[92.0],[292.0],[927.0],[998.0],[424.0],[143.0],[470.0],[467.0],[726.0],[131.0],[504.0],[513.0],[680.0],[27.0],[228.0],[597.0],[905.0],[823.0],[46.0],[865.0],[12.0],[902.0],[517.0],[597.0],[813.0],[515.0],[877.0],[281.0],[542.0],[750.0],[366.0],[680.0],[948.0],[577.0],[736.0],[153.0],[253.0],[988.0],[274.0]
868,[782.0],[153.0],[303.0],[364.0],[199.0],[344.0],[232.0],[153.0],[18.0],[325.0],[798.0],[611.0],[702.0],[680.0],[320.0],[27.0],[493.0],[659.0],[984.0],[710.0],[427.0],[427.0],[916.0],[791.0],[820.0],[905.0],[976.0],[916.0],[510.0],[819.0],[410.0],[102.0],[542.0],[297.0],[745.0],[684.0],[18.0],[871.0],[324.0],[274.0],[777.0],[832.0],[798.0],[729.0],[27.0],[600.0],[626.0],[669.0],[230.0],[877.0],[303.0],[823.0],[468.0],[215.0],[452.0],[24.0],[1.0],[731.0],[671.0],[144.0],[577.0],[109.0],[81.0],[35.0],[342.0],[843.0],[615.0],[109.0],[134.0],[523.0],[537.0],[308.0],[884.0],[7.0],[850.0],[512.0],[687.0],[661.0],[745.0],[348.0],[916.0],[782.0],[88.0],[752.0],[162.0],[835.0],[731.0],[215.0],[246.0],[25.0],[527.0],[637.0],[468.0],[153.0],[462.0],[257.0],[166.0],[398.0],[864.0],[200.0],[260.0],[951.0],[619.0],[427.0],[348.0],[727.0],[549.0],[553.0],[140.0],[466.0],[707.0],[380.0],[792.0],[757.0],[27.0],[274.0],[70.0],[752.0],[126.0],[871.0],[901.0],[405.0],[226.0],[693.0],[858.0]
869,[865.0],[519.0],[927.0],[799.0],[692.0],[11.0],[316.0],[150.0],[819.0],[455.0],[461.0],[458.0],[850.0],[303.0],[456.0],[843.0],[149.0],[356.0],[195.0],[36.0],[783.0],[745.0],[126.0],[458.0],[83.0],[728.0],[404.0],[843.0],[274.0],[144.0],[496.0],[859.0],[160.0],[999.0],[134.0],[150.0],[108.0],[509.0],[748.0],[778.0],[745.0],[907.0],[174.0],[598.0],[302.0],[511.0],[985.0],[311.0],[459.0],[705.0],[563.0],[381.0],[63.0],[864.0],[81.0],[553.0],[77.0],[597.0],[845.0],[947.0],[599.0],[916.0],[900.0],[930.0],[81.0],[27.0],[899.0],[177.0],[754.0],[783.0],[215.0],[324.0],[619.0],[263.0],[92.0],[839.0],[45.0],[24.0],[776.0],[427.0],[705.0],[813.0],[150.0],[626.0],[509.0],[319.0],[647.0],[951.0],[274.0],[904.0],[905.0],[377.0],[645.0],[771.0],[923.0],[791.0],[458.0],[466.0],[901.0],[916.0],[750.0],[153.0],[9.0],[999.0],[515.0],[892.0],[150.0],[427.0],[11.0],[180.0],[496.0],[32.0],[225.0],[610.0],[308.0],[601.0],[661.0],[745.0],[144.0],[447.0],[923.0],[797.0],[161.0],[260.0],[528.0]
870,[427.0],[364.0],[455.0],[745.0],[487.0],[155.0],[303.0],[497.0],[798.0],[215.0],[989.0],[321.0],[527.0],[801.0],[362.0],[366.0],[657.0],[989.0],[215.0],[260.0],[586.0],[601.0],[926.0],[465.0],[476.0],[32.0],[59.0],[577.0],[694.0],[527.0],[279.0],[582.0],[577.0],[600.0],[11.0],[210.0],[121.0],[415.0],[599.0],[515.0],[475.0],[759.0],[877.0],[901.0],[51.0],[410.0],[70.0],[741.0],[873.0],[150.0],[319.0],[687.0],[782.0],[669.0],[929.0],[259.0],[976.0],[345.0],[443.0],[528.0],[792.0],[345.0],[920.0],[153.0],[801.0],[447.0],[109.0],[372.0],[601.0],[851.0],[692.0],[694.0],[447.0],[629.0],[126.0],[665.0],[348.0],[663.0],[348.0],[150.0],[535.0],[599.0],[495.0],[731.0],[856.0],[295.0],[745.0],[858.0],[126.0],[798.0],[403.0],[27.0],[979.0],[727.0],[693.0],[990.0],[494.0],[153.0],[7.0],[881.0],[140.0],[63.0],[770.0],[856.0],[119.0],[447.0],[986.0],[613.0],[558.0],[45.0],[927.0],[355.0],[573.0],[2.0],[126.0],[263.0],[68.0],[517.0],[150.0],[433.0],[355.0],[656.0],[90.0],[726.0],[70.0]
871,[523.0],[12.0],[134.0],[731.0],[743.0],[599.0],[15.0],[912.0],[902.0],[264.0],[902.0],[694.0],[200.0],[324.0],[910.0],[415.0],[277.0],[286.0],[661.0],[626.0],[303.0],[53.0],[900.0],[718.0],[22.0],[465.0],[334.0],[27.0],[979.0],[140.0],[600.0],[763.0],[150.0],[515.0],[153.0],[783.0],[763.0],[938.0],[395.0],[366.0],[348.0],[8.0],[517.0],[716.0],[994.0],[548.0],[200.0],[860.0],[731.0],[884.0],[517.0],[788.0],[994.0],[263.0],[56.0],[150.0],[548.0],[865.0],[228.0],[835.0],[535.0],[995.0],[745.0],[51.0],[68.0],[601.0],[172.0],[760.0],[783.0],[661.0],[574.0],[70.0],[523.0],[731.0],[727.0],[619.0],[274.0],[462.0],[228.0],[912.0],[355.0],[927.0],[803.0],[517.0],[300.0],[121.0],[510.0],[30.0],[519.0],[461.0],[508.0],[590.0],[626.0],[999.0],[144.0],[419.0],[974.0],[971.0],[344.0],[807.0],[63.0],[912.0],[492.0],[718.0],[84.0],[947.0],[25.0],[680.0],[10.0],[798.0],[39.0],[832.0],[711.0],[369.0],[916.0],[60.0],[84.0],[120.0],[294.0],[702.0],[263.0],[404.0],[320.0],[727.0],[68.0]
872,[27.0],[990.0],[63.0],[344.0],[896.0],[664.0],[427.0],[916.0],[792.0],[736.0],[826.0],[718.0],[450.0],[577.0],[805.0],[321.0],[983.0],[745.0],[467.0],[791.0],[240.0],[455.0],[188.0],[877.0],[634.0],[849.0],[373.0],[548.0],[665.0],[693.0],[599.0],[152.0],[706.0],[748.0],[48.0],[427.0],[535.0],[84.0],[619.0],[548.0],[927.0],[321.0],[989.0],[235.0],[927.0],[556.0],[556.0],[232.0],[467.0],[427.0],[549.0],[620.0],[155.0],[840.0],[712.0],[548.0],[404.0],[835.0],[905.0],[676.0],[833.0],[548.0],[53.0],[301.0],[586.0],[9.0],[700.0],[684.0],[11.0],[912.0],[835.0],[998.0],[466.0],[597.0],[626.0],[798.0],[930.0],[599.0],[230.0],[835.0],[81.0],[985.0],[548.0],[779.0],[619.0],[134.0],[702.0],[227.0],[171.0],[989.0],[976.0],[324.0],[723.0],[599.0],[528.0],[577.0],[233.0],[316.0],[820.0],[274.0],[263.0],[114.0],[257.0],[784.0],[782.0],[680.0],[923.0],[459.0],[427.0],[53.0],[154.0],[994.0],[84.0],[606.0],[546.0],[599.0],[597.0],[731.0],[541.0],[348.0],[553.0],[774.0],[454.0],[750.0],[523.0]
873,[705.0],[912.0],[462.0],[150.0],[798.0],[68.0],[295.0],[705.0],[799.0],[356.0],[624.0],[888.0],[951.0],[92.0],[57.0],[927.0],[771.0],[176.0],[626.0],[155.0],[672.0],[535.0],[705.0],[616.0],[567.0],[878.0],[681.0],[647.0],[469.0],[215.0],[905.0],[971.0],[345.0],[356.0],[303.0],[576.0],[902.0],[325.0],[10.0],[144.0],[626.0],[765.0],[634.0],[582.0],[519.0],[351.0],[126.0],[905.0],[496.0],[784.0],[700.0],[649.0],[294.0],[685.0],[103.0],[900.0],[900.0],[51.0],[418.0],[921.0],[702.0],[731.0],[783.0],[731.0],[626.0],[515.0],[116.0],[270.0],[259.0],[303.0],[702.0],[94.0],[259.0],[222.0],[994.0],[989.0],[865.0],[864.0],[455.0],[462.0],[576.0],[619.0],[855.0],[461.0],[911.0],[601.0],[765.0],[97.0],[619.0],[743.0],[404.0],[470.0],[27.0],[68.0],[134.0],[171.0],[783.0],[241.0],[591.0],[92.0],[886.0],[723.0],[339.0],[760.0],[230.0],[535.0],[985.0],[345.0],[303.0],[839.0],[541.0],[951.0],[464.0],[859.0],[684.0],[348.0],[467.0],[70.0],[999.0],[901.0],[274.0],[51.0],[88.0],[783.0],[24.0]
874,[784.0],[467.0],[27.0],[864.0],[1.0],[470.0],[548.0],[199.0],[259.0],[921.0],[155.0],[124.0],[927.0],[620.0],[695.0],[591.0],[756.0],[279.0],[126.0],[807.0],[215.0],[628.0],[40.0],[930.0],[131.0],[274.0],[988.0],[914.0],[992.0],[528.0],[515.0],[18.0],[649.0],[496.0],[921.0],[303.0],[798.0],[309.0],[40.0],[528.0],[496.0],[246.0],[210.0],[772.0],[355.0],[330.0],[292.0],[367.0],[669.0],[900.0],[827.0],[119.0],[45.0],[647.0],[907.0],[782.0],[379.0],[495.0],[962.0],[295.0],[25.0],[705.0],[748.0],[597.0],[515.0],[597.0],[72.0],[543.0],[287.0],[712.0],[642.0],[40.0],[97.0],[232.0],[364.0],[743.0],[51.0],[820.0],[616.0],[119.0],[832.0],[114.0],[508.0],[315.0],[826.0],[923.0],[597.0],[458.0],[467.0],[127.0],[535.0],[995.0],[849.0],[843.0],[672.0],[157.0],[128.0],[42.0],[259.0],[927.0],[452.0],[765.0],[837.0],[676.0],[900.0],[1.0],[921.0],[84.0],[211.0],[68.0],[582.0],[16.0],[971.0],[746.0],[263.0],[877.0],[694.0],[599.0],[308.0],[994.0],[447.0],[144.0],[55.0],[176.0],[782.0]
875,[210.0],[45.0],[750.0],[548.0],[356.0],[731.0],[510.0],[843.0],[103.0],[770.0],[761.0],[230.0],[81.0],[195.0],[43.0],[509.0],[948.0],[947.0],[490.0],[634.0],[126.0],[816.0],[27.0],[279.0],[660.0],[177.0],[83.0],[705.0],[715.0],[370.0],[998.0],[573.0],[517.0],[923.0],[366.0],[452.0],[527.0],[856.0],[9.0],[384.0],[886.0],[324.0],[731.0],[335.0],[450.0],[719.0],[515.0],[450.0],[455.0],[287.0],[401.0],[983.0],[274.0],[187.0],[263.0],[949.0],[786.0],[364.0],[541.0],[108.0],[748.0],[153.0],[785.0],[495.0],[294.0],[600.0],[778.0],[840.0],[247.0],[244.0],[144.0],[782.0],[597.0],[303.0],[348.0],[902.0],[279.0],[200.0],[771.0],[923.0],[324.0],[865.0],[597.0],[126.0],[649.0],[770.0],[748.0],[185.0],[210.0],[771.0],[144.0],[645.0],[599.0],[986.0],[370.0],[186.0],[716.0],[627.0],[748.0],[496.0],[287.0],[279.0],[332.0],[509.0],[45.0],[462.0],[600.0],[150.0],[505.0],[70.0],[652.0],[467.0],[398.0],[207.0],[537.0],[452.0],[140.0],[446.0],[832.0],[274.0],[731.0],[726.0],[86.0],[597.0],[907.0]
876,[548.0],[745.0],[702.0],[843.0],[930.0],[246.0],[916.0],[548.0],[599.0],[626.0],[616.0],[979.0],[294.0],[511.0],[336.0],[210.0],[15.0],[601.0],[333.0],[490.0],[569.0],[259.0],[843.0],[289.0],[16.0],[427.0],[876.0],[979.0],[11.0],[466.0],[224.0],[915.0],[153.0],[916.0],[601.0],[784.0],[366.0],[665.0],[927.0],[923.0],[70.0],[344.0],[902.0],[216.0],[719.0],[807.0],[5.0],[929.0],[600.0],[310.0],[277.0],[837.0],[355.0],[680.0],[549.0],[617.0],[310.0],[322.0],[868.0],[53.0],[611.0],[470.0],[877.0],[985.0],[46.0],[599.0],[766.0],[511.0],[454.0],[858.0],[169.0],[140.0],[316.0],[907.0],[45.0],[904.0],[864.0],[927.0],[628.0],[745.0],[62.0],[279.0],[745.0],[743.0],[127.0],[750.0],[851.0],[548.0],[321.0],[339.0],[97.0],[944.0],[355.0],[851.0],[466.0],[133.0],[90.0],[655.0],[475.0],[455.0],[626.0],[843.0],[528.0],[939.0],[455.0],[119.0],[912.0],[912.0],[548.0],[140.0],[619.0],[691.0],[241.0],[208.0],[832.0],[45.0],[888.0],[355.0],[979.0],[629.0],[508.0],[315.0],[183.0],[465.0],[279.0]
877,[302.0],[483.0],[240.0],[765.0],[997.0],[647.0],[771.0],[462.0],[731.0],[692.0],[89.0],[930.0],[923.0],[27.0],[612.0],[144.0],[320.0],[656.0],[458.0],[467.0],[843.0],[508.0],[450.0],[619.0],[419.0],[900.0],[846.0],[92.0],[395.0],[743.0],[232.0],[900.0],[912.0],[548.0],[871.0],[40.0],[466.0],[685.0],[475.0],[9.0],[600.0],[63.0],[727.0],[375.0],[613.0],[574.0],[692.0],[469.0],[124.0],[672.0],[28.0],[532.0],[200.0],[458.0],[930.0],[923.0],[899.0],[459.0],[559.0],[475.0],[682.0],[519.0],[303.0],[626.0],[519.0],[467.0],[938.0],[247.0],[395.0],[7.0],[0.0],[144.0],[902.0],[916.0],[886.0],[349.0],[452.0],[850.0],[197.0],[843.0],[949.0],[687.0],[467.0],[404.0],[165.0],[779.0],[274.0],[401.0],[475.0],[935.0],[895.0],[246.0],[927.0],[600.0],[819.0],[435.0],[622.0],[345.0],[395.0],[99.0],[153.0],[244.0],[902.0],[178.0],[294.0],[923.0],[92.0],[302.0],[188.0],[405.0],[484.0],[30.0],[299.0],[206.0],[865.0],[626.0],[274.0],[151.0],[842.0],[748.0],[835.0],[232.0],[486.0],[912.0],[888.0]
878,[467.0],[600.0],[599.0],[905.0],[539.0],[900.0],[748.0],[244.0],[907.0],[302.0],[895.0],[30.0],[509.0],[927.0],[510.0],[169.0],[926.0],[682.0],[56.0],[228.0],[355.0],[680.0],[599.0],[537.0],[226.0],[263.0],[535.0],[228.0],[900.0],[508.0],[660.0],[914.0],[573.0],[927.0],[596.0],[153.0],[370.0],[10.0],[791.0],[599.0],[687.0],[459.0],[294.0],[369.0],[930.0],[937.0],[68.0],[176.0],[728.0],[599.0],[944.0],[40.0],[629.0],[119.0],[294.0],[434.0],[80.0],[102.0],[813.0],[783.0],[519.0],[927.0],[816.0],[705.0],[938.0],[51.0],[341.0],[855.0],[303.0],[468.0],[929.0],[294.0],[798.0],[702.0],[415.0],[547.0],[770.0],[15.0],[598.0],[731.0],[577.0],[673.0],[645.0],[785.0],[39.0],[405.0],[348.0],[27.0],[865.0],[902.0],[908.0],[435.0],[921.0],[661.0],[108.0],[839.0],[777.0],[367.0],[984.0],[705.0],[244.0],[51.0],[671.0],[855.0],[35.0],[144.0],[712.0],[929.0],[462.0],[558.0],[833.0],[626.0],[176.0],[976.0],[364.0],[994.0],[901.0],[260.0],[613.0],[81.0],[348.0],[835.0],[143.0],[232.0],[455.0]
879,[452.0],[613.0],[631.0],[916.0],[514.0],[224.0],[134.0],[664.0],[462.0],[448.0],[903.0],[851.0],[97.0],[200.0],[915.0],[900.0],[292.0],[726.0],[119.0],[30.0],[727.0],[783.0],[324.0],[366.0],[324.0],[748.0],[423.0],[446.0],[718.0],[316.0],[843.0],[349.0],[705.0],[705.0],[927.0],[68.0],[53.0],[620.0],[7.0],[27.0],[68.0],[417.0],[140.0],[143.0],[215.0],[515.0],[736.0],[532.0],[476.0],[274.0],[803.0],[195.0],[599.0],[900.0],[119.0],[228.0],[163.0],[150.0],[919.0],[685.0],[759.0],[645.0],[945.0],[341.0],[103.0],[274.0],[127.0],[923.0],[839.0],[215.0],[415.0],[737.0],[613.0],[999.0],[680.0],[416.0],[937.0],[487.0],[28.0],[782.0],[467.0],[60.0],[626.0],[395.0],[338.0],[597.0],[302.0],[210.0],[51.0],[329.0],[266.0],[665.0],[832.0],[244.0],[743.0],[881.0],[303.0],[632.0],[287.0],[150.0],[408.0],[545.0],[824.0],[446.0],[355.0],[745.0],[765.0],[467.0],[901.0],[144.0],[235.0],[794.0],[97.0],[404.0],[465.0],[663.0],[231.0],[102.0],[81.0],[545.0],[45.0],[693.0],[511.0],[315.0],[927.0]
880,[279.0],[523.0],[346.0],[912.0],[760.0],[597.0],[577.0],[70.0],[577.0],[240.0],[413.0],[450.0],[462.0],[458.0],[799.0],[694.0],[90.0],[835.0],[600.0],[348.0],[832.0],[430.0],[321.0],[851.0],[101.0],[545.0],[413.0],[626.0],[599.0],[108.0],[685.0],[839.0],[80.0],[545.0],[916.0],[912.0],[743.0],[770.0],[330.0],[702.0],[126.0],[864.0],[53.0],[757.0],[999.0],[380.0],[549.0],[619.0],[927.0],[452.0],[702.0],[770.0],[927.0],[261.0],[865.0],[45.0],[577.0],[81.0],[101.0],[727.0],[289.0],[576.0],[274.0],[727.0],[985.0],[321.0],[366.0],[97.0],[349.0],[647.0],[103.0],[528.0],[210.0],[694.0],[463.0],[135.0],[68.0],[851.0],[950.0],[287.0],[985.0],[877.0],[126.0],[920.0],[942.0],[551.0],[97.0],[865.0],[600.0],[81.0],[950.0],[746.0],[537.0],[930.0],[558.0],[801.0],[463.0],[628.0],[8.0],[12.0],[294.0],[467.0],[683.0],[958.0],[927.0],[940.0],[321.0],[958.0],[731.0],[528.0],[90.0],[694.0],[629.0],[644.0],[279.0],[459.0],[289.0],[279.0],[302.0],[685.0],[776.0],[905.0],[691.0],[274.0],[119.0]
881,[97.0],[9.0],[459.0],[626.0],[469.0],[228.0],[462.0],[295.0],[619.0],[673.0],[25.0],[999.0],[195.0],[926.0],[902.0],[999.0],[307.0],[750.0],[876.0],[169.0],[324.0],[462.0],[820.0],[742.0],[832.0],[927.0],[51.0],[126.0],[27.0],[324.0],[395.0],[464.0],[731.0],[200.0],[619.0],[195.0],[508.0],[823.0],[657.0],[927.0],[279.0],[736.0],[743.0],[151.0],[958.0],[32.0],[794.0],[664.0],[985.0],[126.0],[195.0],[238.0],[324.0],[467.0],[921.0],[776.0],[552.0],[274.0],[39.0],[303.0],[585.0],[599.0],[819.0],[244.0],[856.0],[344.0],[690.0],[736.0],[916.0],[475.0],[348.0],[334.0],[144.0],[888.0],[748.0],[836.0],[626.0],[626.0],[619.0],[597.0],[7.0],[871.0],[994.0],[989.0],[962.0],[461.0],[927.0],[680.0],[694.0],[859.0],[686.0],[463.0],[51.0],[712.0],[736.0],[320.0],[449.0],[18.0],[462.0],[126.0],[620.0],[958.0],[606.0],[710.0],[886.0],[279.0],[723.0],[450.0],[921.0],[567.0],[320.0],[634.0],[180.0],[475.0],[705.0],[927.0],[900.0],[294.0],[27.0],[27.0],[324.0],[736.0],[963.0],[849.0],[401.0]
882,[626.0],[823.0],[596.0],[597.0],[840.0],[336.0],[599.0],[926.0],[923.0],[519.0],[176.0],[873.0],[742.0],[81.0],[191.0],[25.0],[518.0],[51.0],[712.0],[567.0],[782.0],[807.0],[750.0],[51.0],[828.0],[871.0],[214.0],[443.0],[759.0],[628.0],[760.0],[398.0],[259.0],[907.0],[782.0],[626.0],[736.0],[585.0],[32.0],[657.0],[140.0],[687.0],[295.0],[166.0],[467.0],[545.0],[345.0],[867.0],[515.0],[155.0],[149.0],[680.0],[94.0],[748.0],[850.0],[51.0],[884.0],[912.0],[492.0],[736.0],[215.0],[597.0],[619.0],[200.0],[119.0],[958.0],[877.0],[831.0],[364.0],[81.0],[228.0],[446.0],[467.0],[274.0],[24.0],[277.0],[309.0],[126.0],[806.0],[723.0],[150.0],[321.0],[849.0],[923.0],[919.0],[462.0],[155.0],[999.0],[140.0],[229.0],[99.0],[508.0],[263.0],[782.0],[901.0],[905.0],[799.0],[798.0],[923.0],[448.0],[215.0],[66.0],[68.0],[380.0],[197.0],[528.0],[468.0],[228.0],[748.0],[923.0],[348.0],[509.0],[517.0],[821.0],[888.0],[791.0],[886.0],[27.0],[513.0],[706.0],[294.0],[517.0],[688.0],[905.0],[210.0]
883,[673.0],[649.0],[816.0],[321.0],[339.0],[843.0],[600.0],[794.0],[785.0],[595.0],[760.0],[620.0],[532.0],[843.0],[322.0],[998.0],[990.0],[370.0],[136.0],[289.0],[979.0],[545.0],[927.0],[823.0],[355.0],[778.0],[910.0],[523.0],[901.0],[279.0],[495.0],[711.0],[994.0],[92.0],[321.0],[523.0],[462.0],[188.0],[119.0],[524.0],[81.0],[545.0],[921.0],[34.0],[523.0],[611.0],[30.0],[833.0],[24.0],[912.0],[247.0],[921.0],[289.0],[417.0],[185.0],[609.0],[826.0],[832.0],[219.0],[577.0],[765.0],[951.0],[723.0],[843.0],[458.0],[45.0],[622.0],[833.0],[705.0],[519.0],[483.0],[999.0],[528.0],[723.0],[843.0],[381.0],[994.0],[907.0],[381.0],[274.0],[215.0],[694.0],[216.0],[537.0],[780.0],[989.0],[727.0],[596.0],[422.0],[841.0],[821.0],[261.0],[0.0],[865.0],[303.0],[726.0],[976.0],[121.0],[905.0],[195.0],[45.0],[871.0],[368.0],[949.0],[888.0],[225.0],[728.0],[153.0],[597.0],[192.0],[66.0],[778.0],[335.0],[453.0],[51.0],[244.0],[926.0],[840.0],[782.0],[782.0],[576.0],[976.0],[584.0],[902.0],[246.0]
884,[215.0],[200.0],[923.0],[440.0],[417.0],[56.0],[911.0],[333.0],[843.0],[823.0],[514.0],[803.0],[577.0],[871.0],[163.0],[364.0],[397.0],[475.0],[878.0],[45.0],[27.0],[527.0],[199.0],[345.0],[837.0],[634.0],[695.0],[321.0],[60.0],[345.0],[647.0],[229.0],[263.0],[81.0],[294.0],[939.0],[553.0],[169.0],[860.0],[422.0],[994.0],[200.0],[370.0],[75.0],[210.0],[688.0],[28.0],[166.0],[27.0],[843.0],[348.0],[294.0],[600.0],[515.0],[851.0],[745.0],[466.0],[324.0],[818.0],[345.0],[261.0],[150.0],[427.0],[70.0],[545.0],[963.0],[149.0],[375.0],[246.0],[827.0],[718.0],[447.0],[108.0],[508.0],[324.0],[5.0],[771.0],[548.0],[131.0],[496.0],[29.0],[649.0],[9.0],[51.0],[205.0],[367.0],[515.0],[927.0],[888.0],[865.0],[647.0],[413.0],[871.0],[832.0],[537.0],[535.0],[404.0],[97.0],[81.0],[664.0],[548.0],[782.0],[518.0],[642.0],[291.0],[108.0],[63.0],[599.0],[687.0],[108.0],[656.0],[642.0],[656.0],[803.0],[324.0],[27.0],[487.0],[900.0],[840.0],[195.0],[150.0],[355.0],[757.0],[851.0],[803.0]
885,[51.0],[210.0],[545.0],[958.0],[120.0],[519.0],[344.0],[782.0],[134.0],[126.0],[389.0],[277.0],[535.0],[227.0],[899.0],[823.0],[336.0],[295.0],[548.0],[28.0],[599.0],[763.0],[114.0],[153.0],[70.0],[446.0],[508.0],[63.0],[422.0],[427.0],[680.0],[241.0],[770.0],[765.0],[92.0],[515.0],[989.0],[379.0],[642.0],[108.0],[782.0],[410.0],[597.0],[70.0],[727.0],[945.0],[807.0],[937.0],[546.0],[776.0],[813.0],[519.0],[459.0],[843.0],[710.0],[458.0],[89.0],[200.0],[629.0],[963.0],[835.0],[912.0],[259.0],[876.0],[126.0],[228.0],[902.0],[144.0],[467.0],[410.0],[850.0],[506.0],[140.0],[927.0],[70.0],[160.0],[851.0],[515.0],[778.0],[907.0],[490.0],[97.0],[527.0],[994.0],[261.0],[743.0],[599.0],[599.0],[537.0],[51.0],[439.0],[903.0],[567.0],[835.0],[553.0],[403.0],[798.0],[447.0],[302.0],[912.0],[927.0],[325.0],[338.0],[364.0],[292.0],[51.0],[227.0],[27.0],[705.0],[446.0],[726.0],[567.0],[328.0],[895.0],[694.0],[619.0],[626.0],[930.0],[448.0],[228.0],[81.0],[731.0],[840.0],[511.0],[60.0]
