Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
822,[813.0],[168.0],[950.0],[584.0],[818.0],[666.0],[813.0],[648.0],[860.0],[780.0],[847.0],[184.0],[143.0],[573.0],[867.0],[168.0],[259.0],[658.0],[237.0],[184.0],[276.0],[648.0],[4.0],[904.0],[459.0],[99.0],[239.0],[276.0],[512.0],[710.0],[917.0],[992.0],[644.0],[483.0],[290.0],[4.0],[432.0],[962.0],[988.0],[917.0],[658.0],[21.0],[475.0],[895.0],[746.0],[483.0],[813.0],[215.0],[168.0],[990.0],[983.0],[962.0],[813.0],[475.0],[791.0],[512.0],[47.0],[904.0],[709.0],[184.0],[192.0],[990.0],[39.0],[904.0],[422.0],[264.0],[831.0],[665.0],[791.0],[463.0],[21.0],[80.0],[860.0],[813.0],[217.0],[578.0],[652.0],[730.0],[372.0],[231.0],[422.0],[806.0],[99.0],[143.0],[504.0],[217.0],[276.0],[276.0],[658.0],[215.0],[973.0],[264.0],[5.0],[746.0],[962.0],[290.0],[72.0],[813.0],[276.0],[463.0],[349.0],[184.0],[486.0],[777.0],[21.0],[839.0],[99.0],[184.0],[276.0],[730.0],[279.0],[777.0],[217.0],[818.0],[168.0],[962.0],[290.0],[39.0],[990.0],[573.0],[310.0],[791.0],[601.0],[746.0],[80.0]
823,[962.0],[950.0],[919.0],[780.0],[758.0],[780.0],[962.0],[21.0],[184.0],[666.0],[927.0],[465.0],[377.0],[310.0],[593.0],[950.0],[120.0],[648.0],[757.0],[483.0],[4.0],[860.0],[658.0],[746.0],[382.0],[4.0],[987.0],[658.0],[217.0],[36.0],[644.0],[917.0],[168.0],[648.0],[911.0],[39.0],[652.0],[512.0],[80.0],[644.0],[5.0],[483.0],[422.0],[125.0],[917.0],[21.0],[962.0],[536.0],[917.0],[791.0],[348.0],[730.0],[962.0],[422.0],[483.0],[962.0],[455.0],[746.0],[555.0],[465.0],[463.0],[465.0],[5.0],[168.0],[143.0],[475.0],[205.0],[179.0],[21.0],[710.0],[990.0],[573.0],[276.0],[99.0],[99.0],[180.0],[178.0],[919.0],[270.0],[192.0],[377.0],[547.0],[962.0],[377.0],[848.0],[39.0],[658.0],[4.0],[4.0],[477.0],[611.0],[216.0],[648.0],[168.0],[730.0],[811.0],[657.0],[217.0],[648.0],[710.0],[290.0],[465.0],[188.0],[992.0],[184.0],[911.0],[39.0],[791.0],[658.0],[217.0],[920.0],[746.0],[962.0],[220.0],[746.0],[99.0],[911.0],[99.0],[988.0],[463.0],[463.0],[184.0],[134.0],[237.0],[573.0]
824,[686.0],[686.0],[686.0],[107.0],[224.0],[475.0],[217.0],[184.0],[276.0],[107.0],[599.0],[988.0],[475.0],[839.0],[956.0],[904.0],[145.0],[39.0],[644.0],[465.0],[5.0],[276.0],[5.0],[992.0],[575.0],[39.0],[588.0],[5.0],[99.0],[990.0],[168.0],[644.0],[746.0],[860.0],[231.0],[813.0],[178.0],[217.0],[573.0],[237.0],[39.0],[860.0],[777.0],[162.0],[644.0],[184.0],[730.0],[384.0],[950.0],[184.0],[45.0],[217.0],[730.0],[143.0],[860.0],[730.0],[240.0],[917.0],[738.0],[988.0],[573.0],[988.0],[813.0],[950.0],[377.0],[422.0],[529.0],[156.0],[483.0],[839.0],[791.0],[310.0],[184.0],[4.0],[4.0],[916.0],[107.0],[512.0],[124.0],[839.0],[777.0],[309.0],[730.0],[777.0],[178.0],[99.0],[39.0],[658.0],[5.0],[980.0],[181.0],[833.0],[21.0],[917.0],[919.0],[840.0],[968.0],[99.0],[658.0],[310.0],[911.0],[988.0],[522.0],[757.0],[465.0],[349.0],[4.0],[465.0],[5.0],[919.0],[785.0],[992.0],[99.0],[128.0],[917.0],[730.0],[231.0],[813.0],[80.0],[710.0],[710.0],[465.0],[18.0],[757.0],[310.0]
825,[730.0],[746.0],[512.0],[666.0],[395.0],[107.0],[730.0],[276.0],[658.0],[194.0],[328.0],[860.0],[584.0],[36.0],[727.0],[686.0],[980.0],[813.0],[143.0],[988.0],[648.0],[21.0],[39.0],[917.0],[808.0],[813.0],[352.0],[648.0],[919.0],[80.0],[237.0],[168.0],[950.0],[276.0],[192.0],[5.0],[844.0],[99.0],[310.0],[168.0],[648.0],[276.0],[992.0],[869.0],[237.0],[860.0],[217.0],[70.0],[686.0],[483.0],[919.0],[919.0],[919.0],[377.0],[184.0],[217.0],[871.0],[168.0],[641.0],[80.0],[310.0],[80.0],[962.0],[686.0],[777.0],[777.0],[513.0],[178.0],[860.0],[36.0],[184.0],[463.0],[465.0],[5.0],[5.0],[764.0],[642.0],[217.0],[953.0],[349.0],[992.0],[114.0],[919.0],[992.0],[782.0],[813.0],[813.0],[39.0],[648.0],[685.0],[603.0],[456.0],[184.0],[237.0],[904.0],[268.0],[432.0],[4.0],[21.0],[36.0],[231.0],[791.0],[247.0],[644.0],[860.0],[231.0],[5.0],[988.0],[648.0],[99.0],[671.0],[644.0],[4.0],[332.0],[950.0],[919.0],[192.0],[4.0],[573.0],[36.0],[36.0],[988.0],[665.0],[644.0],[839.0]
826,[919.0],[512.0],[904.0],[264.0],[181.0],[194.0],[919.0],[465.0],[39.0],[264.0],[795.0],[80.0],[780.0],[349.0],[151.0],[512.0],[605.0],[962.0],[168.0],[860.0],[658.0],[184.0],[813.0],[644.0],[607.0],[962.0],[574.0],[21.0],[4.0],[573.0],[757.0],[950.0],[686.0],[21.0],[463.0],[648.0],[642.0],[4.0],[36.0],[950.0],[813.0],[658.0],[237.0],[430.0],[168.0],[276.0],[919.0],[908.0],[512.0],[860.0],[483.0],[904.0],[904.0],[777.0],[465.0],[99.0],[545.0],[237.0],[488.0],[573.0],[839.0],[791.0],[648.0],[512.0],[992.0],[143.0],[390.0],[569.0],[276.0],[990.0],[483.0],[710.0],[658.0],[648.0],[39.0],[182.0],[666.0],[99.0],[965.0],[290.0],[644.0],[911.0],[904.0],[644.0],[422.0],[962.0],[21.0],[5.0],[21.0],[132.0],[610.0],[687.0],[465.0],[757.0],[746.0],[374.0],[834.0],[962.0],[39.0],[990.0],[547.0],[80.0],[190.0],[143.0],[276.0],[192.0],[648.0],[80.0],[21.0],[4.0],[566.0],[168.0],[5.0],[53.0],[237.0],[4.0],[547.0],[962.0],[791.0],[310.0],[990.0],[483.0],[230.0],[143.0],[349.0]
827,[904.0],[217.0],[217.0],[475.0],[415.0],[422.0],[904.0],[658.0],[813.0],[41.0],[739.0],[276.0],[107.0],[990.0],[951.0],[746.0],[387.0],[730.0],[950.0],[80.0],[39.0],[465.0],[962.0],[237.0],[265.0],[5.0],[489.0],[39.0],[904.0],[310.0],[950.0],[686.0],[917.0],[658.0],[547.0],[962.0],[666.0],[5.0],[990.0],[757.0],[21.0],[184.0],[143.0],[665.0],[950.0],[465.0],[904.0],[895.0],[217.0],[465.0],[479.0],[99.0],[746.0],[992.0],[276.0],[919.0],[103.0],[757.0],[677.0],[310.0],[290.0],[483.0],[21.0],[746.0],[584.0],[377.0],[331.0],[432.0],[658.0],[349.0],[860.0],[839.0],[988.0],[962.0],[813.0],[705.0],[264.0],[904.0],[546.0],[463.0],[584.0],[231.0],[4.0],[584.0],[247.0],[4.0],[962.0],[648.0],[39.0],[263.0],[28.0],[561.0],[658.0],[143.0],[217.0],[323.0],[766.0],[730.0],[813.0],[791.0],[192.0],[573.0],[64.0],[377.0],[988.0],[290.0],[21.0],[573.0],[184.0],[5.0],[324.0],[917.0],[648.0],[847.0],[757.0],[5.0],[309.0],[730.0],[310.0],[990.0],[791.0],[80.0],[776.0],[168.0],[290.0]
828,[512.0],[99.0],[99.0],[194.0],[78.0],[777.0],[4.0],[988.0],[465.0],[724.0],[253.0],[658.0],[422.0],[791.0],[48.0],[217.0],[931.0],[21.0],[686.0],[573.0],[813.0],[658.0],[648.0],[168.0],[146.0],[730.0],[166.0],[813.0],[5.0],[349.0],[686.0],[512.0],[237.0],[184.0],[710.0],[730.0],[264.0],[648.0],[839.0],[686.0],[184.0],[465.0],[377.0],[942.0],[686.0],[658.0],[746.0],[573.0],[99.0],[988.0],[536.0],[746.0],[237.0],[644.0],[658.0],[904.0],[869.0],[950.0],[707.0],[483.0],[547.0],[573.0],[730.0],[217.0],[780.0],[584.0],[545.0],[707.0],[39.0],[290.0],[276.0],[349.0],[39.0],[21.0],[962.0],[109.0],[475.0],[4.0],[886.0],[710.0],[780.0],[192.0],[746.0],[168.0],[536.0],[730.0],[730.0],[21.0],[184.0],[496.0],[821.0],[380.0],[39.0],[377.0],[99.0],[798.0],[354.0],[919.0],[184.0],[839.0],[309.0],[483.0],[267.0],[168.0],[658.0],[463.0],[813.0],[310.0],[465.0],[904.0],[780.0],[237.0],[730.0],[358.0],[686.0],[904.0],[114.0],[5.0],[483.0],[839.0],[839.0],[860.0],[300.0],[377.0],[547.0]
829,[746.0],[4.0],[917.0],[41.0],[76.0],[992.0],[746.0],[39.0],[988.0],[844.0],[349.0],[39.0],[777.0],[290.0],[173.0],[99.0],[327.0],[184.0],[377.0],[310.0],[962.0],[988.0],[730.0],[757.0],[193.0],[919.0],[890.0],[184.0],[648.0],[791.0],[512.0],[237.0],[757.0],[39.0],[36.0],[21.0],[475.0],[730.0],[791.0],[143.0],[465.0],[988.0],[644.0],[685.0],[757.0],[988.0],[917.0],[349.0],[237.0],[573.0],[279.0],[4.0],[757.0],[584.0],[39.0],[746.0],[28.0],[143.0],[421.0],[860.0],[710.0],[860.0],[919.0],[99.0],[107.0],[780.0],[415.0],[654.0],[813.0],[791.0],[658.0],[290.0],[813.0],[730.0],[648.0],[778.0],[422.0],[746.0],[287.0],[36.0],[168.0],[463.0],[5.0],[780.0],[951.0],[919.0],[184.0],[813.0],[465.0],[446.0],[397.0],[322.0],[813.0],[584.0],[917.0],[378.0],[568.0],[5.0],[962.0],[349.0],[463.0],[310.0],[462.0],[950.0],[80.0],[547.0],[184.0],[483.0],[39.0],[746.0],[844.0],[757.0],[21.0],[999.0],[143.0],[746.0],[463.0],[919.0],[839.0],[791.0],[483.0],[276.0],[103.0],[584.0],[309.0]
830,[917.0],[917.0],[4.0],[422.0],[550.0],[41.0],[917.0],[813.0],[80.0],[475.0],[67.0],[813.0],[194.0],[547.0],[386.0],[4.0],[124.0],[465.0],[584.0],[276.0],[21.0],[80.0],[919.0],[950.0],[933.0],[904.0],[786.0],[962.0],[21.0],[483.0],[143.0],[217.0],[512.0],[465.0],[309.0],[919.0],[197.0],[21.0],[349.0],[512.0],[988.0],[80.0],[584.0],[493.0],[512.0],[80.0],[99.0],[424.0],[757.0],[310.0],[26.0],[5.0],[99.0],[780.0],[988.0],[917.0],[901.0],[686.0],[666.0],[276.0],[309.0],[310.0],[904.0],[917.0],[194.0],[107.0],[447.0],[880.0],[184.0],[483.0],[39.0],[36.0],[962.0],[184.0],[21.0],[303.0],[777.0],[917.0],[888.0],[990.0],[107.0],[710.0],[917.0],[107.0],[475.0],[904.0],[465.0],[184.0],[988.0],[673.0],[623.0],[496.0],[988.0],[950.0],[237.0],[102.0],[535.0],[904.0],[465.0],[290.0],[114.0],[839.0],[327.0],[686.0],[39.0],[710.0],[465.0],[860.0],[813.0],[917.0],[962.0],[143.0],[919.0],[546.0],[377.0],[917.0],[497.0],[904.0],[860.0],[349.0],[860.0],[658.0],[513.0],[950.0],[463.0]
831,[217.0],[237.0],[5.0],[777.0],[320.0],[724.0],[237.0],[80.0],[962.0],[422.0],[883.0],[962.0],[992.0],[483.0],[404.0],[917.0],[546.0],[919.0],[780.0],[658.0],[184.0],[573.0],[21.0],[143.0],[283.0],[648.0],[75.0],[988.0],[184.0],[860.0],[217.0],[757.0],[143.0],[988.0],[114.0],[184.0],[385.0],[919.0],[290.0],[377.0],[80.0],[573.0],[780.0],[422.0],[143.0],[39.0],[4.0],[950.0],[143.0],[276.0],[686.0],[648.0],[4.0],[107.0],[80.0],[237.0],[729.0],[377.0],[189.0],[839.0],[36.0],[276.0],[746.0],[237.0],[644.0],[194.0],[747.0],[614.0],[962.0],[860.0],[813.0],[547.0],[80.0],[465.0],[184.0],[328.0],[992.0],[5.0],[294.0],[791.0],[950.0],[36.0],[237.0],[194.0],[727.0],[746.0],[919.0],[465.0],[813.0],[371.0],[425.0],[947.0],[80.0],[780.0],[4.0],[672.0],[508.0],[648.0],[988.0],[547.0],[497.0],[860.0],[578.0],[584.0],[813.0],[309.0],[962.0],[276.0],[988.0],[648.0],[813.0],[377.0],[184.0],[888.0],[584.0],[648.0],[710.0],[648.0],[349.0],[290.0],[349.0],[573.0],[529.0],[780.0],[114.0]
832,[237.0],[5.0],[648.0],[724.0],[435.0],[644.0],[757.0],[573.0],[573.0],[197.0],[54.0],[730.0],[41.0],[309.0],[580.0],[237.0],[287.0],[988.0],[512.0],[39.0],[465.0],[39.0],[184.0],[377.0],[139.0],[746.0],[972.0],[730.0],[746.0],[276.0],[377.0],[143.0],[217.0],[813.0],[990.0],[465.0],[422.0],[184.0],[483.0],[217.0],[573.0],[310.0],[168.0],[23.0],[377.0],[813.0],[237.0],[512.0],[377.0],[658.0],[432.0],[917.0],[143.0],[168.0],[573.0],[757.0],[675.0],[584.0],[625.0],[658.0],[114.0],[658.0],[184.0],[757.0],[168.0],[992.0],[809.0],[583.0],[730.0],[276.0],[465.0],[309.0],[573.0],[919.0],[465.0],[406.0],[194.0],[648.0],[840.0],[483.0],[194.0],[497.0],[648.0],[950.0],[5.0],[917.0],[988.0],[988.0],[80.0],[0.0],[894.0],[770.0],[573.0],[686.0],[757.0],[983.0],[512.0],[21.0],[80.0],[483.0],[710.0],[276.0],[636.0],[780.0],[573.0],[114.0],[988.0],[839.0],[80.0],[237.0],[194.0],[584.0],[465.0],[886.0],[512.0],[21.0],[36.0],[746.0],[290.0],[547.0],[276.0],[310.0],[384.0],[107.0],[710.0]
833,[757.0],[757.0],[237.0],[992.0],[196.0],[844.0],[5.0],[962.0],[730.0],[385.0],[529.0],[573.0],[644.0],[860.0],[476.0],[5.0],[476.0],[80.0],[217.0],[839.0],[988.0],[839.0],[904.0],[584.0],[399.0],[21.0],[191.0],[80.0],[917.0],[290.0],[99.0],[377.0],[99.0],[962.0],[791.0],[904.0],[717.0],[904.0],[547.0],[584.0],[962.0],[839.0],[950.0],[267.0],[217.0],[573.0],[757.0],[686.0],[584.0],[39.0],[875.0],[21.0],[5.0],[194.0],[310.0],[4.0],[543.0],[512.0],[801.0],[39.0],[497.0],[39.0],[465.0],[143.0],[950.0],[41.0],[481.0],[113.0],[465.0],[547.0],[988.0],[990.0],[730.0],[904.0],[730.0],[132.0],[644.0],[21.0],[543.0],[860.0],[41.0],[990.0],[757.0],[686.0],[151.0],[237.0],[904.0],[80.0],[962.0],[516.0],[220.0],[627.0],[962.0],[107.0],[5.0],[125.0],[910.0],[184.0],[730.0],[860.0],[61.0],[349.0],[540.0],[107.0],[962.0],[36.0],[80.0],[349.0],[962.0],[757.0],[746.0],[950.0],[988.0],[313.0],[217.0],[184.0],[990.0],[917.0],[547.0],[309.0],[658.0],[39.0],[873.0],[194.0],[36.0]
834,[143.0],[143.0],[21.0],[844.0],[408.0],[168.0],[648.0],[730.0],[310.0],[777.0],[538.0],[919.0],[168.0],[276.0],[294.0],[757.0],[648.0],[904.0],[99.0],[349.0],[730.0],[349.0],[746.0],[686.0],[839.0],[184.0],[718.0],[919.0],[465.0],[547.0],[584.0],[584.0],[377.0],[80.0],[483.0],[988.0],[897.0],[465.0],[309.0],[99.0],[310.0],[349.0],[686.0],[485.0],[4.0],[962.0],[5.0],[217.0],[780.0],[839.0],[68.0],[184.0],[648.0],[41.0],[839.0],[5.0],[960.0],[217.0],[556.0],[813.0],[810.0],[839.0],[988.0],[4.0],[686.0],[644.0],[833.0],[279.0],[919.0],[309.0],[962.0],[114.0],[919.0],[988.0],[919.0],[33.0],[41.0],[237.0],[476.0],[276.0],[724.0],[791.0],[21.0],[512.0],[48.0],[5.0],[746.0],[962.0],[730.0],[453.0],[934.0],[651.0],[730.0],[512.0],[648.0],[611.0],[805.0],[746.0],[919.0],[276.0],[699.0],[658.0],[312.0],[194.0],[310.0],[497.0],[730.0],[658.0],[730.0],[143.0],[825.0],[780.0],[80.0],[880.0],[780.0],[237.0],[810.0],[237.0],[309.0],[483.0],[39.0],[813.0],[493.0],[41.0],[990.0]
835,[99.0],[377.0],[757.0],[644.0],[219.0],[950.0],[143.0],[310.0],[919.0],[992.0],[18.0],[310.0],[724.0],[658.0],[410.0],[143.0],[184.0],[746.0],[4.0],[290.0],[919.0],[290.0],[917.0],[512.0],[686.0],[917.0],[97.0],[573.0],[988.0],[309.0],[4.0],[780.0],[584.0],[730.0],[497.0],[746.0],[777.0],[988.0],[860.0],[780.0],[730.0],[39.0],[512.0],[969.0],[5.0],[730.0],[143.0],[750.0],[4.0],[813.0],[577.0],[237.0],[377.0],[724.0],[349.0],[143.0],[965.0],[780.0],[70.0],[962.0],[61.0],[349.0],[917.0],[5.0],[41.0],[950.0],[230.0],[587.0],[80.0],[658.0],[730.0],[791.0],[310.0],[80.0],[988.0],[405.0],[724.0],[184.0],[386.0],[658.0],[686.0],[483.0],[184.0],[217.0],[81.0],[648.0],[917.0],[573.0],[919.0],[185.0],[986.0],[323.0],[919.0],[194.0],[377.0],[439.0],[317.0],[465.0],[573.0],[309.0],[36.0],[290.0],[588.0],[41.0],[730.0],[810.0],[919.0],[290.0],[919.0],[377.0],[143.0],[686.0],[904.0],[78.0],[194.0],[757.0],[791.0],[757.0],[276.0],[860.0],[813.0],[962.0],[809.0],[724.0],[791.0]
836,[4.0],[648.0],[143.0],[168.0],[332.0],[686.0],[21.0],[839.0],[839.0],[644.0],[170.0],[904.0],[844.0],[39.0],[813.0],[648.0],[21.0],[573.0],[107.0],[813.0],[80.0],[813.0],[237.0],[780.0],[272.0],[465.0],[823.0],[904.0],[80.0],[658.0],[5.0],[99.0],[4.0],[573.0],[860.0],[917.0],[992.0],[80.0],[276.0],[107.0],[839.0],[813.0],[217.0],[467.0],[648.0],[919.0],[377.0],[831.0],[107.0],[349.0],[967.0],[465.0],[21.0],[950.0],[290.0],[377.0],[812.0],[99.0],[85.0],[349.0],[699.0],[813.0],[80.0],[648.0],[724.0],[686.0],[169.0],[650.0],[904.0],[114.0],[919.0],[483.0],[904.0],[573.0],[80.0],[210.0],[844.0],[757.0],[48.0],[547.0],[844.0],[810.0],[465.0],[41.0],[956.0],[21.0],[237.0],[310.0],[573.0],[161.0],[765.0],[446.0],[310.0],[217.0],[21.0],[948.0],[695.0],[917.0],[904.0],[658.0],[725.0],[547.0],[574.0],[512.0],[919.0],[990.0],[904.0],[39.0],[573.0],[21.0],[237.0],[107.0],[746.0],[90.0],[99.0],[465.0],[61.0],[143.0],[114.0],[114.0],[290.0],[839.0],[196.0],[686.0],[483.0]
837,[5.0],[21.0],[377.0],[950.0],[492.0],[512.0],[377.0],[349.0],[904.0],[717.0],[513.0],[839.0],[197.0],[813.0],[2.0],[21.0],[31.0],[917.0],[5.0],[962.0],[904.0],[962.0],[465.0],[107.0],[35.0],[988.0],[887.0],[310.0],[237.0],[114.0],[780.0],[4.0],[780.0],[310.0],[276.0],[237.0],[922.0],[746.0],[114.0],[194.0],[919.0],[290.0],[99.0],[100.0],[21.0],[310.0],[584.0],[809.0],[194.0],[962.0],[107.0],[757.0],[584.0],[686.0],[547.0],[780.0],[953.0],[4.0],[254.0],[730.0],[990.0],[962.0],[237.0],[377.0],[844.0],[724.0],[155.0],[478.0],[573.0],[39.0],[80.0],[860.0],[839.0],[310.0],[904.0],[958.0],[197.0],[143.0],[917.0],[39.0],[197.0],[61.0],[143.0],[724.0],[386.0],[184.0],[757.0],[839.0],[746.0],[120.0],[702.0],[455.0],[904.0],[99.0],[184.0],[719.0],[57.0],[988.0],[310.0],[39.0],[870.0],[39.0],[138.0],[217.0],[904.0],[61.0],[746.0],[813.0],[904.0],[184.0],[107.0],[194.0],[917.0],[957.0],[41.0],[988.0],[483.0],[377.0],[658.0],[276.0],[962.0],[730.0],[524.0],[512.0],[497.0]
838,[648.0],[184.0],[584.0],[686.0],[851.0],[217.0],[184.0],[290.0],[746.0],[897.0],[809.0],[349.0],[950.0],[962.0],[194.0],[184.0],[839.0],[237.0],[648.0],[547.0],[573.0],[547.0],[988.0],[217.0],[256.0],[80.0],[690.0],[746.0],[573.0],[39.0],[107.0],[5.0],[5.0],[839.0],[810.0],[80.0],[269.0],[573.0],[497.0],[4.0],[904.0],[962.0],[107.0],[655.0],[184.0],[839.0],[780.0],[601.0],[5.0],[290.0],[194.0],[143.0],[780.0],[844.0],[813.0],[648.0],[369.0],[5.0],[573.0],[919.0],[791.0],[290.0],[573.0],[584.0],[197.0],[844.0],[257.0],[885.0],[310.0],[497.0],[573.0],[497.0],[746.0],[839.0],[573.0],[523.0],[385.0],[465.0],[173.0],[309.0],[385.0],[860.0],[377.0],[99.0],[173.0],[757.0],[80.0],[730.0],[310.0],[327.0],[215.0],[240.0],[746.0],[41.0],[584.0],[511.0],[527.0],[237.0],[746.0],[813.0],[896.0],[813.0],[75.0],[99.0],[839.0],[699.0],[573.0],[547.0],[310.0],[584.0],[377.0],[512.0],[573.0],[320.0],[724.0],[80.0],[699.0],[584.0],[497.0],[658.0],[547.0],[349.0],[331.0],[844.0],[860.0]
839,[21.0],[584.0],[184.0],[197.0],[848.0],[197.0],[465.0],[919.0],[349.0],[168.0],[59.0],[746.0],[686.0],[114.0],[107.0],[465.0],[944.0],[757.0],[21.0],[730.0],[746.0],[730.0],[757.0],[99.0],[952.0],[237.0],[28.0],[839.0],[310.0],[813.0],[648.0],[648.0],[648.0],[919.0],[658.0],[573.0],[615.0],[310.0],[658.0],[5.0],[349.0],[730.0],[194.0],[346.0],[584.0],[349.0],[648.0],[134.0],[648.0],[547.0],[844.0],[988.0],[107.0],[512.0],[962.0],[21.0],[216.0],[107.0],[925.0],[547.0],[483.0],[547.0],[310.0],[780.0],[512.0],[385.0],[873.0],[220.0],[839.0],[810.0],[904.0],[276.0],[349.0],[746.0],[310.0],[999.0],[168.0],[377.0],[694.0],[813.0],[717.0],[699.0],[988.0],[4.0],[305.0],[377.0],[573.0],[919.0],[839.0],[7.0],[19.0],[393.0],[917.0],[4.0],[465.0],[823.0],[628.0],[80.0],[839.0],[962.0],[990.0],[962.0],[34.0],[724.0],[349.0],[725.0],[310.0],[962.0],[839.0],[465.0],[917.0],[41.0],[310.0],[100.0],[4.0],[573.0],[860.0],[780.0],[810.0],[39.0],[730.0],[919.0],[390.0],[197.0],[810.0]
840,[377.0],[465.0],[465.0],[385.0],[930.0],[385.0],[988.0],[547.0],[917.0],[950.0],[734.0],[917.0],[512.0],[497.0],[844.0],[988.0],[523.0],[310.0],[184.0],[309.0],[917.0],[309.0],[80.0],[4.0],[903.0],[757.0],[455.0],[349.0],[757.0],[497.0],[21.0],[21.0],[107.0],[904.0],[61.0],[310.0],[970.0],[839.0],[39.0],[41.0],[746.0],[547.0],[4.0],[868.0],[465.0],[290.0],[107.0],[121.0],[21.0],[309.0],[475.0],[377.0],[194.0],[197.0],[309.0],[184.0],[854.0],[194.0],[583.0],[904.0],[725.0],[730.0],[839.0],[107.0],[385.0],[717.0],[45.0],[672.0],[746.0],[813.0],[310.0],[810.0],[290.0],[917.0],[746.0],[308.0],[717.0],[584.0],[163.0],[114.0],[897.0],[276.0],[80.0],[844.0],[280.0],[465.0],[310.0],[349.0],[349.0],[942.0],[92.0],[498.0],[237.0],[5.0],[780.0],[450.0],[312.0],[573.0],[349.0],[730.0],[791.0],[309.0],[175.0],[844.0],[746.0],[870.0],[917.0],[730.0],[746.0],[780.0],[385.0],[724.0],[839.0],[254.0],[5.0],[310.0],[276.0],[107.0],[61.0],[813.0],[919.0],[904.0],[922.0],[217.0],[276.0]
841,[584.0],[988.0],[780.0],[717.0],[458.0],[99.0],[80.0],[309.0],[237.0],[922.0],[498.0],[290.0],[217.0],[730.0],[724.0],[80.0],[242.0],[839.0],[465.0],[919.0],[237.0],[919.0],[573.0],[648.0],[117.0],[573.0],[240.0],[290.0],[839.0],[962.0],[184.0],[107.0],[194.0],[349.0],[699.0],[839.0],[644.0],[349.0],[810.0],[648.0],[290.0],[919.0],[5.0],[484.0],[780.0],[904.0],[194.0],[644.0],[184.0],[114.0],[724.0],[80.0],[41.0],[217.0],[730.0],[465.0],[375.0],[41.0],[310.0],[746.0],[870.0],[919.0],[757.0],[21.0],[217.0],[897.0],[776.0],[755.0],[917.0],[962.0],[839.0],[658.0],[547.0],[349.0],[917.0],[503.0],[950.0],[780.0],[237.0],[497.0],[512.0],[725.0],[573.0],[5.0],[464.0],[584.0],[143.0],[290.0],[917.0],[586.0],[854.0],[965.0],[839.0],[648.0],[988.0],[479.0],[588.0],[310.0],[917.0],[114.0],[483.0],[730.0],[890.0],[4.0],[917.0],[896.0],[237.0],[309.0],[349.0],[988.0],[717.0],[844.0],[237.0],[405.0],[648.0],[839.0],[725.0],[21.0],[39.0],[962.0],[309.0],[746.0],[269.0],[385.0],[61.0]
842,[184.0],[80.0],[107.0],[897.0],[926.0],[4.0],[584.0],[114.0],[290.0],[686.0],[852.0],[547.0],[99.0],[919.0],[780.0],[377.0],[988.0],[143.0],[988.0],[904.0],[757.0],[904.0],[310.0],[21.0],[326.0],[143.0],[313.0],[547.0],[349.0],[730.0],[465.0],[184.0],[41.0],[290.0],[725.0],[349.0],[168.0],[290.0],[813.0],[21.0],[547.0],[309.0],[648.0],[298.0],[107.0],[746.0],[21.0],[839.0],[465.0],[730.0],[948.0],[573.0],[724.0],[99.0],[114.0],[988.0],[589.0],[648.0],[474.0],[917.0],[896.0],[746.0],[143.0],[184.0],[99.0],[512.0],[348.0],[460.0],[237.0],[61.0],[746.0],[39.0],[309.0],[237.0],[839.0],[963.0],[897.0],[988.0],[379.0],[962.0],[217.0],[870.0],[310.0],[197.0],[417.0],[780.0],[377.0],[309.0],[290.0],[355.0],[270.0],[871.0],[349.0],[21.0],[80.0],[799.0],[662.0],[757.0],[237.0],[919.0],[860.0],[114.0],[145.0],[5.0],[290.0],[791.0],[757.0],[114.0],[290.0],[107.0],[904.0],[217.0],[757.0],[124.0],[844.0],[143.0],[870.0],[194.0],[813.0],[497.0],[904.0],[290.0],[45.0],[717.0],[699.0]
