Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
765,[505.0],[839.0],[75.0],[64.0],[718.0],[504.0],[616.0],[854.0],[58.0],[479.0],[446.0],[225.0],[35.0],[280.0],[87.0],[706.0],[213.0],[51.0],[930.0],[249.0],[414.0],[763.0],[852.0],[358.0],[992.0],[954.0],[42.0],[529.0],[69.0],[852.0],[786.0],[444.0],[122.0],[450.0],[748.0],[193.0],[249.0],[90.0],[805.0],[109.0],[965.0],[408.0],[867.0],[927.0],[34.0],[929.0],[701.0],[324.0],[801.0],[461.0],[771.0],[415.0],[947.0],[611.0],[664.0],[108.0],[659.0],[90.0],[69.0],[673.0],[343.0],[138.0],[18.0],[848.0],[637.0],[908.0],[785.0],[777.0],[105.0],[237.0],[788.0],[505.0],[154.0],[636.0],[363.0],[178.0],[906.0],[768.0],[531.0],[66.0],[973.0],[408.0],[833.0],[850.0],[868.0],[349.0],[333.0],[921.0],[748.0],[458.0],[276.0],[140.0],[590.0],[408.0],[122.0],[627.0],[315.0],[61.0],[372.0],[271.0],[792.0],[590.0],[24.0],[249.0],[792.0],[128.0],[994.0],[550.0],[588.0],[338.0],[939.0],[510.0],[17.0],[257.0],[716.0],[277.0],[187.0],[261.0],[368.0],[481.0],[936.0],[408.0],[375.0],[131.0],[556.0]
766,[138.0],[993.0],[983.0],[128.0],[673.0],[233.0],[350.0],[225.0],[945.0],[955.0],[423.0],[122.0],[906.0],[25.0],[50.0],[105.0],[159.0],[549.0],[127.0],[213.0],[971.0],[711.0],[848.0],[636.0],[422.0],[443.0],[241.0],[238.0],[233.0],[848.0],[942.0],[742.0],[810.0],[468.0],[864.0],[607.0],[728.0],[320.0],[751.0],[172.0],[279.0],[417.0],[687.0],[900.0],[166.0],[131.0],[883.0],[837.0],[820.0],[881.0],[389.0],[365.0],[295.0],[830.0],[257.0],[449.0],[516.0],[320.0],[428.0],[921.0],[62.0],[313.0],[267.0],[722.0],[590.0],[202.0],[311.0],[929.0],[809.0],[279.0],[66.0],[821.0],[560.0],[34.0],[327.0],[292.0],[524.0],[792.0],[30.0],[187.0],[85.0],[381.0],[910.0],[742.0],[629.0],[839.0],[971.0],[202.0],[850.0],[666.0],[39.0],[366.0],[278.0],[792.0],[897.0],[767.0],[178.0],[196.0],[588.0],[954.0],[152.0],[66.0],[987.0],[479.0],[510.0],[518.0],[522.0],[818.0],[574.0],[165.0],[301.0],[929.0],[895.0],[432.0],[69.0],[493.0],[778.0],[450.0],[90.0],[35.0],[514.0],[305.0],[524.0],[187.0],[288.0]
767,[279.0],[33.0],[565.0],[518.0],[871.0],[534.0],[128.0],[588.0],[794.0],[942.0],[168.0],[940.0],[990.0],[145.0],[369.0],[363.0],[462.0],[537.0],[408.0],[448.0],[993.0],[18.0],[435.0],[610.0],[168.0],[964.0],[398.0],[648.0],[929.0],[69.0],[372.0],[768.0],[381.0],[881.0],[809.0],[499.0],[821.0],[238.0],[57.0],[426.0],[854.0],[716.0],[966.0],[782.0],[407.0],[532.0],[594.0],[741.0],[876.0],[849.0],[539.0],[56.0],[788.0],[219.0],[202.0],[736.0],[453.0],[238.0],[892.0],[263.0],[129.0],[171.0],[121.0],[305.0],[278.0],[424.0],[479.0],[774.0],[713.0],[43.0],[187.0],[490.0],[846.0],[166.0],[713.0],[484.0],[872.0],[908.0],[549.0],[332.0],[159.0],[493.0],[600.0],[768.0],[911.0],[816.0],[33.0],[437.0],[742.0],[58.0],[997.0],[619.0],[22.0],[298.0],[906.0],[248.0],[150.0],[850.0],[50.0],[964.0],[639.0],[187.0],[140.0],[105.0],[408.0],[504.0],[437.0],[219.0],[692.0],[664.0],[851.0],[532.0],[2.0],[178.0],[486.0],[17.0],[109.0],[966.0],[320.0],[335.0],[539.0],[417.0],[216.0],[778.0],[174.0]
768,[313.0],[18.0],[504.0],[368.0],[989.0],[973.0],[518.0],[574.0],[114.0],[852.0],[958.0],[165.0],[61.0],[616.0],[27.0],[277.0],[506.0],[792.0],[134.0],[174.0],[747.0],[121.0],[69.0],[34.0],[920.0],[914.0],[496.0],[18.0],[532.0],[309.0],[812.0],[852.0],[277.0],[849.0],[883.0],[283.0],[105.0],[522.0],[450.0],[35.0],[866.0],[280.0],[572.0],[332.0],[75.0],[22.0],[814.0],[351.0],[83.0],[989.0],[655.0],[499.0],[66.0],[719.0],[750.0],[586.0],[242.0],[522.0],[701.0],[457.0],[821.0],[289.0],[711.0],[417.0],[198.0],[249.0],[651.0],[779.0],[331.0],[138.0],[778.0],[748.0],[665.0],[75.0],[120.0],[887.0],[437.0],[424.0],[28.0],[435.0],[610.0],[28.0],[343.0],[23.0],[192.0],[233.0],[449.0],[936.0],[768.0],[87.0],[722.0],[877.0],[419.0],[305.0],[204.0],[965.0],[330.0],[742.0],[868.0],[914.0],[748.0],[278.0],[806.0],[955.0],[908.0],[233.0],[837.0],[719.0],[454.0],[92.0],[629.0],[481.0],[408.0],[829.0],[722.0],[908.0],[69.0],[52.0],[802.0],[286.0],[389.0],[716.0],[16.0],[109.0],[30.0]
769,[298.0],[947.0],[233.0],[320.0],[798.0],[238.0],[368.0],[175.0],[692.0],[751.0],[231.0],[706.0],[795.0],[381.0],[905.0],[28.0],[58.0],[289.0],[601.0],[105.0],[21.0],[456.0],[486.0],[166.0],[551.0],[763.0],[457.0],[468.0],[504.0],[486.0],[267.0],[392.0],[28.0],[971.0],[942.0],[146.0],[301.0],[529.0],[929.0],[96.0],[51.0],[25.0],[696.0],[435.0],[659.0],[788.0],[54.0],[20.0],[864.0],[743.0],[588.0],[424.0],[187.0],[816.0],[809.0],[46.0],[371.0],[529.0],[47.0],[291.0],[99.0],[850.0],[362.0],[716.0],[97.0],[105.0],[955.0],[328.0],[188.0],[313.0],[109.0],[830.0],[349.0],[801.0],[28.0],[673.0],[122.0],[510.0],[292.0],[637.0],[213.0],[30.0],[215.0],[363.0],[734.0],[611.0],[280.0],[871.0],[305.0],[352.0],[526.0],[806.0],[712.0],[64.0],[852.0],[823.0],[216.0],[768.0],[175.0],[763.0],[864.0],[778.0],[627.0],[363.0],[424.0],[368.0],[138.0],[261.0],[175.0],[923.0],[669.0],[788.0],[305.0],[281.0],[504.0],[424.0],[172.0],[333.0],[611.0],[551.0],[537.0],[280.0],[658.0],[954.0],[549.0]
770,[908.0],[449.0],[213.0],[78.0],[743.0],[522.0],[889.0],[312.0],[87.0],[895.0],[463.0],[596.0],[821.0],[277.0],[619.0],[381.0],[442.0],[392.0],[305.0],[942.0],[147.0],[362.0],[504.0],[75.0],[206.0],[711.0],[835.0],[881.0],[534.0],[504.0],[969.0],[518.0],[30.0],[513.0],[43.0],[291.0],[930.0],[450.0],[532.0],[154.0],[537.0],[955.0],[281.0],[537.0],[335.0],[66.0],[799.0],[82.0],[496.0],[370.0],[175.0],[997.0],[778.0],[261.0],[331.0],[803.0],[0.0],[611.0],[753.0],[730.0],[792.0],[742.0],[464.0],[280.0],[134.0],[565.0],[669.0],[772.0],[496.0],[298.0],[172.0],[175.0],[288.0],[890.0],[277.0],[718.0],[706.0],[848.0],[539.0],[590.0],[305.0],[507.0],[979.0],[895.0],[767.0],[534.0],[25.0],[545.0],[716.0],[696.0],[818.0],[146.0],[655.0],[417.0],[700.0],[718.0],[369.0],[485.0],[159.0],[711.0],[971.0],[109.0],[619.0],[289.0],[305.0],[90.0],[313.0],[450.0],[868.0],[702.0],[993.0],[66.0],[417.0],[306.0],[233.0],[152.0],[198.0],[929.0],[719.0],[632.0],[279.0],[25.0],[929.0],[655.0],[218.0]
771,[64.0],[310.0],[534.0],[611.0],[902.0],[271.0],[161.0],[202.0],[218.0],[848.0],[159.0],[175.0],[122.0],[28.0],[117.0],[100.0],[382.0],[510.0],[417.0],[895.0],[38.0],[464.0],[233.0],[890.0],[409.0],[923.0],[918.0],[121.0],[973.0],[233.0],[953.0],[368.0],[549.0],[993.0],[895.0],[139.0],[792.0],[532.0],[317.0],[895.0],[381.0],[616.0],[627.0],[51.0],[286.0],[187.0],[734.0],[491.0],[291.0],[315.0],[540.0],[305.0],[109.0],[332.0],[636.0],[10.0],[696.0],[719.0],[302.0],[505.0],[217.0],[852.0],[398.0],[25.0],[462.0],[716.0],[129.0],[299.0],[901.0],[64.0],[601.0],[312.0],[128.0],[249.0],[267.0],[690.0],[940.0],[69.0],[660.0],[655.0],[417.0],[152.0],[939.0],[747.0],[248.0],[973.0],[616.0],[455.0],[280.0],[50.0],[345.0],[193.0],[711.0],[716.0],[827.0],[124.0],[375.0],[327.0],[610.0],[943.0],[271.0],[131.0],[877.0],[850.0],[417.0],[320.0],[499.0],[69.0],[312.0],[295.0],[152.0],[187.0],[716.0],[321.0],[534.0],[507.0],[486.0],[145.0],[78.0],[257.0],[865.0],[69.0],[647.0],[443.0],[748.0]
772,[960.0],[121.0],[973.0],[719.0],[557.0],[610.0],[90.0],[340.0],[487.0],[2.0],[968.0],[639.0],[993.0],[30.0],[199.0],[138.0],[23.0],[850.0],[716.0],[2.0],[390.0],[398.0],[131.0],[213.0],[846.0],[403.0],[974.0],[947.0],[247.0],[547.0],[543.0],[90.0],[971.0],[18.0],[331.0],[882.0],[363.0],[788.0],[788.0],[2.0],[277.0],[947.0],[480.0],[279.0],[748.0],[778.0],[902.0],[752.0],[356.0],[353.0],[75.0],[417.0],[172.0],[238.0],[166.0],[11.0],[50.0],[966.0],[915.0],[882.0],[512.0],[722.0],[241.0],[504.0],[750.0],[280.0],[155.0],[235.0],[291.0],[408.0],[711.0],[514.0],[612.0],[100.0],[969.0],[707.0],[228.0],[486.0],[514.0],[198.0],[716.0],[748.0],[316.0],[792.0],[671.0],[719.0],[665.0],[171.0],[852.0],[726.0],[61.0],[277.0],[198.0],[942.0],[848.0],[888.0],[634.0],[810.0],[34.0],[456.0],[993.0],[22.0],[807.0],[768.0],[716.0],[802.0],[298.0],[929.0],[505.0],[257.0],[61.0],[426.0],[908.0],[47.0],[973.0],[814.0],[504.0],[532.0],[261.0],[843.0],[94.0],[616.0],[450.0],[964.0],[864.0]
773,[840.0],[295.0],[247.0],[499.0],[633.0],[636.0],[320.0],[322.0],[505.0],[935.0],[451.0],[444.0],[309.0],[290.0],[757.0],[313.0],[485.0],[742.0],[280.0],[327.0],[572.0],[241.0],[22.0],[290.0],[154.0],[464.0],[824.0],[611.0],[522.0],[534.0],[588.0],[320.0],[864.0],[121.0],[2.0],[864.0],[24.0],[947.0],[529.0],[748.0],[830.0],[477.0],[854.0],[343.0],[864.0],[109.0],[798.0],[517.0],[882.0],[414.0],[786.0],[716.0],[954.0],[450.0],[390.0],[553.0],[609.0],[52.0],[174.0],[935.0],[280.0],[298.0],[42.0],[233.0],[260.0],[25.0],[795.0],[582.0],[354.0],[305.0],[750.0],[864.0],[518.0],[820.0],[499.0],[154.0],[155.0],[504.0],[469.0],[763.0],[280.0],[864.0],[249.0],[713.0],[744.0],[261.0],[128.0],[496.0],[848.0],[982.0],[699.0],[147.0],[134.0],[280.0],[69.0],[321.0],[198.0],[504.0],[166.0],[362.0],[289.0],[419.0],[321.0],[852.0],[25.0],[78.0],[64.0],[532.0],[309.0],[882.0],[705.0],[109.0],[424.0],[795.0],[247.0],[960.0],[233.0],[152.0],[295.0],[139.0],[51.0],[486.0],[439.0],[198.0],[792.0]
774,[748.0],[611.0],[840.0],[550.0],[804.0],[34.0],[802.0],[895.0],[556.0],[504.0],[434.0],[202.0],[612.0],[549.0],[143.0],[298.0],[267.0],[768.0],[25.0],[120.0],[696.0],[627.0],[419.0],[479.0],[175.0],[398.0],[728.0],[719.0],[187.0],[973.0],[2.0],[802.0],[309.0],[295.0],[747.0],[556.0],[942.0],[513.0],[66.0],[864.0],[28.0],[665.0],[170.0],[127.0],[551.0],[504.0],[743.0],[160.0],[327.0],[327.0],[636.0],[25.0],[131.0],[435.0],[754.0],[807.0],[118.0],[261.0],[882.0],[406.0],[686.0],[64.0],[627.0],[935.0],[346.0],[616.0],[753.0],[241.0],[380.0],[417.0],[205.0],[722.0],[839.0],[876.0],[365.0],[560.0],[664.0],[233.0],[998.0],[456.0],[942.0],[290.0],[805.0],[510.0],[611.0],[450.0],[518.0],[34.0],[485.0],[426.0],[923.0],[392.0],[601.0],[510.0],[486.0],[424.0],[226.0],[233.0],[75.0],[462.0],[932.0],[172.0],[203.0],[848.0],[128.0],[534.0],[368.0],[788.0],[636.0],[639.0],[30.0],[172.0],[280.0],[753.0],[906.0],[350.0],[628.0],[529.0],[450.0],[599.0],[901.0],[722.0],[788.0],[711.0],[510.0]
775,[864.0],[719.0],[942.0],[261.0],[129.0],[166.0],[78.0],[899.0],[572.0],[233.0],[499.0],[381.0],[289.0],[90.0],[838.0],[64.0],[988.0],[147.0],[616.0],[820.0],[235.0],[480.0],[788.0],[955.0],[552.0],[241.0],[369.0],[5.0],[778.0],[247.0],[854.0],[848.0],[850.0],[929.0],[182.0],[505.0],[611.0],[18.0],[187.0],[816.0],[30.0],[350.0],[849.0],[605.0],[751.0],[233.0],[896.0],[754.0],[120.0],[120.0],[34.0],[665.0],[419.0],[522.0],[75.0],[912.0],[187.0],[152.0],[291.0],[906.0],[950.0],[233.0],[480.0],[534.0],[95.0],[320.0],[306.0],[577.0],[882.0],[716.0],[943.0],[60.0],[915.0],[83.0],[359.0],[149.0],[175.0],[816.0],[855.0],[362.0],[358.0],[498.0],[57.0],[424.0],[915.0],[929.0],[368.0],[75.0],[665.0],[481.0],[462.0],[820.0],[161.0],[25.0],[504.0],[538.0],[22.0],[350.0],[213.0],[923.0],[742.0],[226.0],[753.0],[504.0],[816.0],[973.0],[90.0],[66.0],[34.0],[626.0],[546.0],[954.0],[665.0],[108.0],[238.0],[997.0],[954.0],[971.0],[76.0],[927.0],[505.0],[504.0],[532.0],[943.0],[444.0]
776,[549.0],[573.0],[511.0],[966.0],[794.0],[213.0],[611.0],[381.0],[882.0],[908.0],[437.0],[277.0],[850.0],[320.0],[916.0],[437.0],[868.0],[38.0],[665.0],[876.0],[318.0],[319.0],[534.0],[830.0],[803.0],[42.0],[375.0],[908.0],[109.0],[290.0],[551.0],[78.0],[742.0],[788.0],[945.0],[549.0],[712.0],[295.0],[778.0],[288.0],[549.0],[295.0],[881.0],[387.0],[289.0],[172.0],[725.0],[577.0],[748.0],[104.0],[753.0],[188.0],[443.0],[637.0],[768.0],[196.0],[62.0],[971.0],[723.0],[182.0],[750.0],[128.0],[319.0],[973.0],[205.0],[78.0],[413.0],[150.0],[747.0],[280.0],[456.0],[302.0],[368.0],[556.0],[336.0],[96.0],[312.0],[889.0],[506.0],[464.0],[676.0],[720.0],[695.0],[408.0],[741.0],[715.0],[90.0],[890.0],[368.0],[160.0],[458.0],[83.0],[923.0],[616.0],[233.0],[39.0],[676.0],[161.0],[890.0],[398.0],[768.0],[722.0],[566.0],[233.0],[368.0],[247.0],[802.0],[444.0],[610.0],[126.0],[999.0],[651.0],[128.0],[528.0],[522.0],[290.0],[534.0],[993.0],[550.0],[27.0],[292.0],[233.0],[109.0],[362.0],[477.0]
777,[51.0],[80.0],[52.0],[52.0],[487.0],[33.0],[76.0],[277.0],[56.0],[138.0],[937.0],[30.0],[837.0],[748.0],[19.0],[872.0],[440.0],[848.0],[462.0],[83.0],[408.0],[43.0],[973.0],[971.0],[11.0],[134.0],[524.0],[424.0],[172.0],[872.0],[574.0],[76.0],[547.0],[271.0],[406.0],[218.0],[719.0],[121.0],[109.0],[612.0],[574.0],[518.0],[468.0],[931.0],[850.0],[534.0],[61.0],[825.0],[408.0],[593.0],[358.0],[589.0],[964.0],[929.0],[890.0],[351.0],[153.0],[513.0],[484.0],[945.0],[260.0],[889.0],[271.0],[751.0],[447.0],[611.0],[55.0],[794.0],[484.0],[25.0],[44.0],[636.0],[90.0],[505.0],[25.0],[283.0],[257.0],[534.0],[307.0],[398.0],[895.0],[297.0],[105.0],[305.0],[143.0],[532.0],[320.0],[915.0],[90.0],[752.0],[565.0],[827.0],[462.0],[349.0],[534.0],[813.0],[800.0],[477.0],[942.0],[241.0],[827.0],[954.0],[236.0],[742.0],[90.0],[76.0],[78.0],[187.0],[166.0],[291.0],[958.0],[982.0],[518.0],[816.0],[368.0],[665.0],[973.0],[788.0],[929.0],[548.0],[882.0],[161.0],[66.0],[464.0],[720.0]
778,[30.0],[450.0],[333.0],[333.0],[692.0],[942.0],[555.0],[28.0],[380.0],[313.0],[963.0],[392.0],[742.0],[864.0],[749.0],[899.0],[525.0],[69.0],[750.0],[908.0],[859.0],[1.0],[66.0],[722.0],[938.0],[601.0],[384.0],[261.0],[954.0],[437.0],[632.0],[611.0],[848.0],[66.0],[289.0],[30.0],[261.0],[66.0],[278.0],[915.0],[846.0],[90.0],[331.0],[198.0],[906.0],[973.0],[810.0],[123.0],[305.0],[867.0],[50.0],[181.0],[655.0],[590.0],[529.0],[487.0],[345.0],[18.0],[384.0],[255.0],[923.0],[368.0],[161.0],[247.0],[398.0],[719.0],[946.0],[466.0],[942.0],[616.0],[362.0],[34.0],[320.0],[218.0],[161.0],[193.0],[742.0],[973.0],[517.0],[241.0],[479.0],[518.0],[636.0],[417.0],[219.0],[788.0],[802.0],[313.0],[320.0],[602.0],[811.0],[228.0],[750.0],[947.0],[973.0],[962.0],[495.0],[368.0],[529.0],[92.0],[908.0],[655.0],[695.0],[713.0],[320.0],[550.0],[611.0],[778.0],[547.0],[476.0],[210.0],[160.0],[368.0],[792.0],[90.0],[128.0],[247.0],[66.0],[532.0],[900.0],[365.0],[349.0],[634.0],[398.0],[297.0]
779,[703.0],[138.0],[895.0],[450.0],[268.0],[152.0],[550.0],[30.0],[696.0],[534.0],[688.0],[636.0],[768.0],[76.0],[877.0],[365.0],[826.0],[486.0],[260.0],[424.0],[305.0],[407.0],[187.0],[17.0],[83.0],[750.0],[169.0],[217.0],[966.0],[955.0],[175.0],[69.0],[868.0],[187.0],[196.0],[814.0],[923.0],[187.0],[131.0],[174.0],[560.0],[611.0],[454.0],[706.0],[742.0],[247.0],[726.0],[502.0],[289.0],[554.0],[463.0],[530.0],[198.0],[278.0],[751.0],[170.0],[76.0],[121.0],[747.0],[901.0],[205.0],[90.0],[548.0],[128.0],[241.0],[450.0],[231.0],[693.0],[565.0],[665.0],[464.0],[166.0],[174.0],[313.0],[271.0],[265.0],[202.0],[247.0],[778.0],[628.0],[2.0],[368.0],[34.0],[716.0],[637.0],[751.0],[611.0],[792.0],[69.0],[562.0],[631.0],[155.0],[260.0],[665.0],[238.0],[183.0],[927.0],[534.0],[52.0],[134.0],[424.0],[964.0],[51.0],[534.0],[802.0],[719.0],[719.0],[109.0],[75.0],[288.0],[728.0],[752.0],[90.0],[153.0],[872.0],[518.0],[267.0],[187.0],[818.0],[508.0],[290.0],[534.0],[261.0],[241.0],[289.0]
780,[218.0],[313.0],[555.0],[818.0],[598.0],[971.0],[261.0],[748.0],[868.0],[973.0],[770.0],[34.0],[969.0],[550.0],[140.0],[171.0],[578.0],[504.0],[923.0],[713.0],[582.0],[659.0],[226.0],[751.0],[820.0],[260.0],[747.0],[450.0],[52.0],[238.0],[821.0],[719.0],[915.0],[778.0],[850.0],[54.0],[450.0],[778.0],[22.0],[327.0],[288.0],[719.0],[182.0],[940.0],[852.0],[954.0],[923.0],[749.0],[850.0],[580.0],[36.0],[748.0],[628.0],[131.0],[513.0],[692.0],[196.0],[450.0],[833.0],[556.0],[447.0],[320.0],[27.0],[368.0],[754.0],[915.0],[463.0],[798.0],[390.0],[128.0],[578.0],[75.0],[802.0],[700.0],[340.0],[607.0],[636.0],[52.0],[752.0],[1.0],[17.0],[90.0],[166.0],[280.0],[590.0],[66.0],[78.0],[510.0],[802.0],[144.0],[3.0],[86.0],[205.0],[895.0],[522.0],[626.0],[829.0],[973.0],[333.0],[480.0],[408.0],[23.0],[380.0],[973.0],[78.0],[145.0],[550.0],[172.0],[890.0],[732.0],[663.0],[517.0],[152.0],[345.0],[966.0],[715.0],[969.0],[778.0],[66.0],[446.0],[350.0],[751.0],[511.0],[42.0],[850.0]
781,[28.0],[929.0],[2.0],[219.0],[534.0],[449.0],[980.0],[864.0],[291.0],[408.0],[401.0],[166.0],[547.0],[493.0],[803.0],[558.0],[44.0],[233.0],[205.0],[792.0],[772.0],[553.0],[778.0],[908.0],[876.0],[627.0],[118.0],[512.0],[333.0],[969.0],[312.0],[147.0],[69.0],[109.0],[170.0],[734.0],[929.0],[109.0],[419.0],[510.0],[748.0],[261.0],[945.0],[693.0],[848.0],[238.0],[694.0],[435.0],[742.0],[180.0],[791.0],[864.0],[763.0],[22.0],[18.0],[794.0],[465.0],[929.0],[877.0],[218.0],[168.0],[973.0],[900.0],[90.0],[481.0],[174.0],[791.0],[581.0],[558.0],[518.0],[398.0],[890.0],[510.0],[827.0],[163.0],[213.0],[34.0],[333.0],[160.0],[407.0],[477.0],[320.0],[317.0],[25.0],[492.0],[187.0],[719.0],[748.0],[486.0],[963.0],[88.0],[536.0],[447.0],[839.0],[52.0],[83.0],[881.0],[247.0],[895.0],[601.0],[305.0],[259.0],[76.0],[247.0],[529.0],[950.0],[261.0],[954.0],[966.0],[915.0],[666.0],[597.0],[971.0],[63.0],[52.0],[720.0],[843.0],[109.0],[187.0],[527.0],[716.0],[973.0],[983.0],[480.0],[742.0]
782,[971.0],[532.0],[408.0],[929.0],[247.0],[468.0],[818.0],[289.0],[159.0],[305.0],[440.0],[75.0],[915.0],[507.0],[611.0],[850.0],[84.0],[534.0],[447.0],[510.0],[716.0],[57.0],[109.0],[424.0],[31.0],[480.0],[764.0],[686.0],[152.0],[850.0],[32.0],[818.0],[504.0],[172.0],[768.0],[611.0],[532.0],[954.0],[172.0],[120.0],[722.0],[217.0],[554.0],[466.0],[486.0],[644.0],[497.0],[492.0],[700.0],[173.0],[276.0],[235.0],[711.0],[788.0],[121.0],[227.0],[648.0],[532.0],[140.0],[889.0],[611.0],[247.0],[446.0],[320.0],[627.0],[929.0],[990.0],[565.0],[213.0],[90.0],[241.0],[289.0],[816.0],[255.0],[932.0],[942.0],[166.0],[611.0],[927.0],[711.0],[518.0],[289.0],[75.0],[616.0],[957.0],[778.0],[261.0],[864.0],[504.0],[185.0],[468.0],[758.0],[456.0],[295.0],[333.0],[476.0],[177.0],[90.0],[2.0],[843.0],[417.0],[843.0],[565.0],[417.0],[550.0],[168.0],[966.0],[238.0],[213.0],[30.0],[642.0],[816.0],[993.0],[307.0],[333.0],[368.0],[527.0],[172.0],[492.0],[535.0],[280.0],[247.0],[778.0],[319.0],[768.0]
783,[289.0],[788.0],[33.0],[152.0],[973.0],[947.0],[219.0],[830.0],[610.0],[298.0],[492.0],[890.0],[852.0],[818.0],[439.0],[742.0],[665.0],[973.0],[611.0],[161.0],[280.0],[695.0],[238.0],[138.0],[650.0],[205.0],[281.0],[950.0],[443.0],[368.0],[286.0],[219.0],[233.0],[954.0],[390.0],[719.0],[661.0],[443.0],[97.0],[456.0],[868.0],[512.0],[318.0],[515.0],[233.0],[443.0],[92.0],[703.0],[768.0],[161.0],[658.0],[906.0],[943.0],[722.0],[831.0],[809.0],[988.0],[788.0],[838.0],[227.0],[92.0],[23.0],[1.0],[802.0],[426.0],[558.0],[667.0],[115.0],[592.0],[320.0],[42.0],[768.0],[76.0],[298.0],[322.0],[610.0],[105.0],[719.0],[782.0],[659.0],[350.0],[850.0],[363.0],[852.0],[576.0],[109.0],[929.0],[498.0],[233.0],[685.0],[454.0],[181.0],[362.0],[676.0],[152.0],[573.0],[849.0],[320.0],[152.0],[319.0],[852.0],[628.0],[555.0],[128.0],[611.0],[144.0],[52.0],[522.0],[52.0],[549.0],[264.0],[763.0],[611.0],[94.0],[152.0],[90.0],[403.0],[475.0],[778.0],[146.0],[381.0],[522.0],[580.0],[1.0],[392.0]
784,[850.0],[298.0],[305.0],[971.0],[626.0],[881.0],[450.0],[850.0],[493.0],[417.0],[477.0],[105.0],[529.0],[219.0],[261.0],[768.0],[320.0],[247.0],[719.0],[960.0],[477.0],[736.0],[522.0],[313.0],[595.0],[447.0],[506.0],[929.0],[964.0],[320.0],[271.0],[261.0],[534.0],[964.0],[852.0],[929.0],[788.0],[964.0],[954.0],[398.0],[175.0],[76.0],[50.0],[302.0],[534.0],[964.0],[888.0],[347.0],[147.0],[386.0],[483.0],[758.0],[508.0],[66.0],[117.0],[297.0],[290.0],[66.0],[248.0],[794.0],[719.0],[78.0],[68.0],[78.0],[92.0],[532.0],[528.0],[297.0],[56.0],[802.0],[627.0],[751.0],[550.0],[101.0],[518.0],[846.0],[75.0],[152.0],[213.0],[244.0],[368.0],[742.0],[890.0],[848.0],[835.0],[88.0],[532.0],[289.0],[78.0],[410.0],[27.0],[446.0],[464.0],[2.0],[971.0],[300.0],[324.0],[802.0],[971.0],[782.0],[848.0],[914.0],[581.0],[518.0],[719.0],[528.0],[333.0],[443.0],[333.0],[999.0],[221.0],[655.0],[261.0],[405.0],[971.0],[320.0],[443.0],[295.0],[109.0],[283.0],[277.0],[368.0],[719.0],[407.0],[816.0]
785,[742.0],[988.0],[417.0],[267.0],[126.0],[849.0],[929.0],[742.0],[507.0],[716.0],[547.0],[549.0],[534.0],[492.0],[160.0],[90.0],[518.0],[23.0],[261.0],[980.0],[25.0],[214.0],[172.0],[298.0],[85.0],[319.0],[867.0],[532.0],[914.0],[333.0],[33.0],[522.0],[973.0],[655.0],[830.0],[524.0],[66.0],[914.0],[198.0],[241.0],[612.0],[550.0],[795.0],[907.0],[973.0],[914.0],[114.0],[50.0],[827.0],[956.0],[345.0],[493.0],[527.0],[187.0],[247.0],[78.0],[743.0],[187.0],[565.0],[692.0],[754.0],[530.0],[407.0],[550.0],[923.0],[792.0],[914.0],[918.0],[384.0],[611.0],[481.0],[852.0],[818.0],[485.0],[558.0],[446.0],[852.0],[971.0],[942.0],[533.0],[90.0],[768.0],[358.0],[665.0],[164.0],[529.0],[120.0],[850.0],[534.0],[801.0],[548.0],[524.0],[398.0],[128.0],[468.0],[364.0],[210.0],[78.0],[993.0],[599.0],[716.0],[763.0],[101.0],[368.0],[818.0],[829.0],[450.0],[392.0],[942.0],[174.0],[568.0],[198.0],[947.0],[51.0],[993.0],[100.0],[964.0],[655.0],[332.0],[386.0],[28.0],[320.0],[611.0],[134.0],[128.0]
