Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
738,[837.0],[968.0],[196.0],[937.0],[922.0],[818.0],[532.0],[778.0],[78.0],[802.0],[516.0],[937.0],[840.0],[205.0],[784.0],[955.0],[730.0],[512.0],[432.0],[455.0],[688.0],[912.0],[757.0],[146.0],[970.0],[379.0],[781.0],[116.0],[469.0],[976.0],[543.0],[126.0],[617.0],[410.0],[795.0],[311.0],[174.0],[200.0],[169.0],[66.0],[344.0],[322.0],[185.0],[228.0],[778.0],[166.0],[227.0],[62.0],[828.0],[953.0],[626.0],[807.0],[410.0],[918.0],[322.0],[296.0],[514.0],[914.0],[720.0],[702.0],[519.0],[498.0],[617.0],[964.0],[90.0],[586.0],[22.0],[839.0],[311.0],[435.0],[595.0],[965.0],[10.0],[300.0],[557.0],[906.0],[355.0],[824.0],[633.0],[126.0],[267.0],[750.0],[161.0],[927.0],[149.0],[445.0],[46.0],[685.0],[97.0],[596.0],[152.0],[38.0],[243.0],[476.0],[161.0],[176.0],[165.0],[109.0],[138.0],[259.0],[684.0],[134.0],[480.0],[844.0],[617.0],[289.0],[899.0],[46.0],[379.0],[344.0],[601.0],[884.0],[122.0],[265.0],[311.0],[145.0],[597.0],[103.0],[138.0],[247.0],[410.0],[929.0],[593.0],[308.0],[449.0]
739,[993.0],[898.0],[66.0],[64.0],[837.0],[219.0],[257.0],[109.0],[617.0],[447.0],[939.0],[27.0],[511.0],[795.0],[673.0],[36.0],[418.0],[532.0],[119.0],[809.0],[42.0],[917.0],[170.0],[954.0],[305.0],[68.0],[722.0],[766.0],[380.0],[119.0],[924.0],[626.0],[410.0],[688.0],[548.0],[129.0],[953.0],[884.0],[595.0],[187.0],[11.0],[702.0],[317.0],[664.0],[109.0],[759.0],[417.0],[253.0],[101.0],[427.0],[935.0],[626.0],[685.0],[190.0],[348.0],[181.0],[939.0],[763.0],[124.0],[765.0],[144.0],[548.0],[450.0],[955.0],[214.0],[191.0],[751.0],[522.0],[701.0],[147.0],[448.0],[587.0],[803.0],[406.0],[172.0],[581.0],[788.0],[943.0],[505.0],[498.0],[728.0],[912.0],[964.0],[963.0],[443.0],[122.0],[602.0],[368.0],[177.0],[432.0],[333.0],[489.0],[912.0],[99.0],[120.0],[501.0],[604.0],[784.0],[114.0],[649.0],[134.0],[601.0],[391.0],[441.0],[251.0],[850.0],[486.0],[587.0],[742.0],[410.0],[61.0],[882.0],[558.0],[370.0],[819.0],[193.0],[545.0],[617.0],[313.0],[443.0],[688.0],[900.0],[951.0],[952.0],[136.0]
740,[152.0],[886.0],[175.0],[230.0],[230.0],[464.0],[587.0],[188.0],[200.0],[806.0],[188.0],[305.0],[941.0],[900.0],[534.0],[169.0],[441.0],[10.0],[600.0],[719.0],[233.0],[479.0],[302.0],[195.0],[255.0],[261.0],[121.0],[602.0],[56.0],[210.0],[267.0],[873.0],[444.0],[353.0],[586.0],[715.0],[376.0],[797.0],[331.0],[418.0],[599.0],[765.0],[681.0],[348.0],[889.0],[11.0],[493.0],[159.0],[559.0],[543.0],[510.0],[558.0],[688.0],[443.0],[211.0],[849.0],[15.0],[557.0],[104.0],[224.0],[528.0],[985.0],[680.0],[171.0],[532.0],[364.0],[546.0],[233.0],[753.0],[985.0],[673.0],[800.0],[929.0],[104.0],[804.0],[751.0],[187.0],[974.0],[315.0],[901.0],[271.0],[499.0],[754.0],[974.0],[432.0],[318.0],[66.0],[955.0],[586.0],[470.0],[52.0],[424.0],[819.0],[23.0],[327.0],[270.0],[984.0],[172.0],[386.0],[770.0],[753.0],[927.0],[845.0],[662.0],[837.0],[768.0],[322.0],[27.0],[177.0],[224.0],[287.0],[331.0],[40.0],[692.0],[328.0],[139.0],[871.0],[394.0],[298.0],[964.0],[271.0],[627.0],[548.0],[627.0],[584.0]
741,[688.0],[489.0],[187.0],[594.0],[745.0],[107.0],[788.0],[632.0],[81.0],[200.0],[802.0],[417.0],[376.0],[433.0],[233.0],[47.0],[662.0],[379.0],[596.0],[390.0],[162.0],[611.0],[150.0],[38.0],[556.0],[84.0],[916.0],[216.0],[417.0],[519.0],[969.0],[230.0],[688.0],[963.0],[46.0],[833.0],[823.0],[627.0],[691.0],[365.0],[927.0],[66.0],[541.0],[135.0],[185.0],[649.0],[88.0],[330.0],[954.0],[270.0],[915.0],[638.0],[791.0],[964.0],[854.0],[363.0],[728.0],[711.0],[278.0],[727.0],[983.0],[701.0],[929.0],[852.0],[175.0],[46.0],[287.0],[848.0],[688.0],[872.0],[994.0],[70.0],[11.0],[353.0],[843.0],[917.0],[185.0],[918.0],[273.0],[175.0],[23.0],[89.0],[447.0],[918.0],[596.0],[87.0],[187.0],[155.0],[748.0],[638.0],[486.0],[733.0],[296.0],[620.0],[616.0],[965.0],[99.0],[558.0],[397.0],[145.0],[629.0],[691.0],[675.0],[874.0],[680.0],[380.0],[163.0],[589.0],[293.0],[417.0],[119.0],[809.0],[322.0],[208.0],[774.0],[541.0],[103.0],[418.0],[366.0],[914.0],[691.0],[955.0],[151.0],[785.0],[166.0]
742,[481.0],[97.0],[778.0],[894.0],[163.0],[398.0],[312.0],[410.0],[294.0],[81.0],[128.0],[716.0],[602.0],[446.0],[632.0],[410.0],[831.0],[947.0],[467.0],[871.0],[272.0],[40.0],[907.0],[843.0],[318.0],[817.0],[693.0],[947.0],[514.0],[503.0],[503.0],[188.0],[680.0],[691.0],[699.0],[935.0],[718.0],[364.0],[162.0],[893.0],[552.0],[187.0],[805.0],[836.0],[890.0],[10.0],[849.0],[594.0],[963.0],[780.0],[292.0],[41.0],[963.0],[914.0],[674.0],[936.0],[145.0],[271.0],[788.0],[309.0],[941.0],[753.0],[700.0],[848.0],[312.0],[955.0],[736.0],[486.0],[20.0],[637.0],[364.0],[602.0],[532.0],[632.0],[954.0],[780.0],[835.0],[190.0],[356.0],[479.0],[63.0],[812.0],[188.0],[190.0],[339.0],[629.0],[803.0],[170.0],[46.0],[112.0],[165.0],[396.0],[636.0],[257.0],[122.0],[825.0],[168.0],[201.0],[965.0],[496.0],[386.0],[162.0],[180.0],[116.0],[86.0],[56.0],[653.0],[410.0],[191.0],[688.0],[64.0],[119.0],[653.0],[176.0],[779.0],[196.0],[376.0],[537.0],[64.0],[238.0],[963.0],[548.0],[149.0],[243.0],[585.0]
743,[138.0],[546.0],[109.0],[669.0],[563.0],[194.0],[519.0],[38.0],[954.0],[543.0],[320.0],[280.0],[804.0],[889.0],[353.0],[795.0],[874.0],[138.0],[529.0],[261.0],[225.0],[342.0],[821.0],[972.0],[112.0],[195.0],[53.0],[72.0],[392.0],[117.0],[376.0],[877.0],[963.0],[937.0],[178.0],[246.0],[983.0],[101.0],[326.0],[380.0],[27.0],[803.0],[685.0],[416.0],[843.0],[803.0],[881.0],[868.0],[937.0],[965.0],[116.0],[973.0],[937.0],[763.0],[899.0],[589.0],[7.0],[770.0],[128.0],[626.0],[376.0],[883.0],[827.0],[548.0],[337.0],[188.0],[61.0],[247.0],[344.0],[590.0],[23.0],[889.0],[245.0],[980.0],[811.0],[746.0],[778.0],[404.0],[490.0],[312.0],[240.0],[680.0],[914.0],[27.0],[224.0],[519.0],[778.0],[216.0],[864.0],[198.0],[927.0],[14.0],[428.0],[392.0],[25.0],[81.0],[950.0],[828.0],[651.0],[333.0],[956.0],[825.0],[774.0],[766.0],[639.0],[288.0],[62.0],[803.0],[825.0],[196.0],[225.0],[515.0],[340.0],[315.0],[693.0],[684.0],[562.0],[51.0],[619.0],[763.0],[937.0],[907.0],[477.0],[480.0],[729.0]
744,[313.0],[840.0],[170.0],[629.0],[93.0],[41.0],[119.0],[172.0],[680.0],[294.0],[716.0],[486.0],[439.0],[122.0],[564.0],[860.0],[218.0],[217.0],[706.0],[450.0],[875.0],[938.0],[723.0],[147.0],[944.0],[450.0],[329.0],[295.0],[372.0],[505.0],[302.0],[65.0],[937.0],[162.0],[803.0],[499.0],[792.0],[319.0],[20.0],[552.0],[679.0],[778.0],[588.0],[631.0],[782.0],[426.0],[473.0],[2.0],[633.0],[498.0],[662.0],[247.0],[443.0],[711.0],[404.0],[854.0],[467.0],[764.0],[802.0],[126.0],[602.0],[446.0],[889.0],[941.0],[137.0],[427.0],[810.0],[333.0],[260.0],[629.0],[718.0],[536.0],[395.0],[312.0],[268.0],[487.0],[685.0],[976.0],[354.0],[428.0],[244.0],[877.0],[763.0],[937.0],[797.0],[715.0],[109.0],[228.0],[335.0],[36.0],[576.0],[721.0],[203.0],[569.0],[680.0],[459.0],[686.0],[101.0],[524.0],[136.0],[669.0],[557.0],[525.0],[786.0],[47.0],[612.0],[340.0],[586.0],[585.0],[228.0],[381.0],[556.0],[954.0],[98.0],[725.0],[681.0],[850.0],[279.0],[856.0],[711.0],[599.0],[780.0],[141.0],[319.0],[569.0]
745,[795.0],[511.0],[312.0],[770.0],[245.0],[613.0],[786.0],[688.0],[76.0],[965.0],[309.0],[25.0],[569.0],[625.0],[229.0],[963.0],[968.0],[313.0],[586.0],[103.0],[536.0],[341.0],[780.0],[601.0],[986.0],[440.0],[235.0],[714.0],[812.0],[499.0],[965.0],[603.0],[601.0],[326.0],[10.0],[343.0],[404.0],[151.0],[629.0],[410.0],[272.0],[346.0],[410.0],[494.0],[685.0],[383.0],[425.0],[455.0],[903.0],[884.0],[874.0],[308.0],[964.0],[943.0],[228.0],[77.0],[645.0],[362.0],[407.0],[547.0],[302.0],[311.0],[715.0],[376.0],[788.0],[479.0],[552.0],[993.0],[238.0],[749.0],[601.0],[751.0],[788.0],[842.0],[598.0],[310.0],[153.0],[456.0],[657.0],[47.0],[485.0],[473.0],[803.0],[404.0],[713.0],[515.0],[172.0],[369.0],[825.0],[990.0],[835.0],[210.0],[34.0],[812.0],[280.0],[656.0],[666.0],[267.0],[437.0],[963.0],[750.0],[804.0],[568.0],[515.0],[433.0],[915.0],[392.0],[722.0],[840.0],[664.0],[154.0],[505.0],[676.0],[570.0],[699.0],[980.0],[828.0],[865.0],[47.0],[943.0],[927.0],[532.0],[720.0],[352.0],[675.0]
746,[963.0],[196.0],[636.0],[591.0],[424.0],[724.0],[574.0],[353.0],[893.0],[78.0],[290.0],[751.0],[611.0],[196.0],[765.0],[701.0],[123.0],[686.0],[85.0],[529.0],[247.0],[949.0],[923.0],[401.0],[434.0],[972.0],[299.0],[569.0],[939.0],[177.0],[907.0],[397.0],[493.0],[763.0],[499.0],[980.0],[510.0],[173.0],[576.0],[359.0],[937.0],[842.0],[574.0],[189.0],[104.0],[454.0],[500.0],[66.0],[587.0],[107.0],[50.0],[443.0],[122.0],[803.0],[984.0],[43.0],[735.0],[598.0],[2.0],[246.0],[840.0],[715.0],[433.0],[562.0],[550.0],[239.0],[893.0],[850.0],[972.0],[922.0],[690.0],[188.0],[344.0],[411.0],[443.0],[103.0],[394.0],[362.0],[766.0],[955.0],[620.0],[619.0],[10.0],[548.0],[231.0],[50.0],[759.0],[92.0],[507.0],[463.0],[599.0],[503.0],[795.0],[227.0],[415.0],[261.0],[934.0],[969.0],[384.0],[688.0],[759.0],[372.0],[221.0],[574.0],[185.0],[842.0],[636.0],[181.0],[84.0],[963.0],[671.0],[311.0],[899.0],[402.0],[61.0],[202.0],[101.0],[94.0],[300.0],[680.0],[27.0],[617.0],[386.0],[664.0],[30.0]
747,[298.0],[647.0],[195.0],[814.0],[960.0],[844.0],[602.0],[59.0],[433.0],[364.0],[923.0],[770.0],[425.0],[395.0],[980.0],[483.0],[19.0],[951.0],[46.0],[929.0],[504.0],[82.0],[673.0],[381.0],[3.0],[537.0],[180.0],[796.0],[339.0],[825.0],[717.0],[259.0],[536.0],[711.0],[900.0],[889.0],[816.0],[386.0],[625.0],[496.0],[256.0],[411.0],[104.0],[861.0],[332.0],[881.0],[454.0],[622.0],[195.0],[194.0],[330.0],[964.0],[483.0],[11.0],[155.0],[509.0],[787.0],[206.0],[895.0],[151.0],[511.0],[955.0],[532.0],[965.0],[66.0],[238.0],[212.0],[664.0],[963.0],[894.0],[85.0],[894.0],[8.0],[776.0],[964.0],[456.0],[172.0],[68.0],[511.0],[680.0],[459.0],[366.0],[980.0],[629.0],[198.0],[119.0],[11.0],[606.0],[536.0],[464.0],[909.0],[513.0],[900.0],[136.0],[716.0],[833.0],[258.0],[559.0],[810.0],[729.0],[228.0],[964.0],[336.0],[588.0],[443.0],[174.0],[306.0],[688.0],[987.0],[599.0],[828.0],[600.0],[617.0],[850.0],[810.0],[785.0],[559.0],[171.0],[512.0],[433.0],[914.0],[823.0],[115.0],[697.0],[966.0]
748,[937.0],[165.0],[172.0],[225.0],[2.0],[590.0],[175.0],[334.0],[440.0],[877.0],[518.0],[900.0],[719.0],[8.0],[120.0],[484.0],[703.0],[950.0],[935.0],[532.0],[534.0],[406.0],[105.0],[277.0],[494.0],[51.0],[405.0],[968.0],[676.0],[866.0],[450.0],[364.0],[758.0],[943.0],[972.0],[595.0],[853.0],[956.0],[835.0],[336.0],[138.0],[613.0],[695.0],[946.0],[410.0],[573.0],[468.0],[240.0],[443.0],[41.0],[32.0],[521.0],[860.0],[456.0],[664.0],[689.0],[860.0],[759.0],[384.0],[372.0],[647.0],[298.0],[550.0],[914.0],[187.0],[642.0],[182.0],[230.0],[203.0],[669.0],[935.0],[830.0],[76.0],[940.0],[824.0],[319.0],[410.0],[70.0],[834.0],[449.0],[158.0],[882.0],[11.0],[976.0],[184.0],[42.0],[395.0],[809.0],[528.0],[587.0],[374.0],[381.0],[446.0],[577.0],[417.0],[524.0],[958.0],[308.0],[497.0],[675.0],[283.0],[811.0],[215.0],[552.0],[964.0],[122.0],[34.0],[10.0],[511.0],[937.0],[986.0],[222.0],[680.0],[437.0],[783.0],[825.0],[831.0],[680.0],[686.0],[456.0],[763.0],[132.0],[900.0],[175.0],[52.0]
749,[64.0],[987.0],[843.0],[962.0],[10.0],[715.0],[66.0],[963.0],[443.0],[484.0],[90.0],[177.0],[491.0],[185.0],[404.0],[937.0],[674.0],[607.0],[513.0],[513.0],[578.0],[182.0],[122.0],[28.0],[921.0],[279.0],[816.0],[462.0],[771.0],[747.0],[853.0],[577.0],[589.0],[548.0],[701.0],[591.0],[879.0],[554.0],[964.0],[340.0],[313.0],[302.0],[57.0],[472.0],[688.0],[99.0],[128.0],[620.0],[964.0],[724.0],[120.0],[52.0],[440.0],[362.0],[19.0],[758.0],[990.0],[974.0],[484.0],[812.0],[723.0],[998.0],[185.0],[763.0],[778.0],[803.0],[30.0],[238.0],[750.0],[956.0],[259.0],[380.0],[617.0],[759.0],[190.0],[407.0],[688.0],[793.0],[32.0],[660.0],[136.0],[529.0],[145.0],[380.0],[988.0],[120.0],[8.0],[410.0],[493.0],[181.0],[184.0],[30.0],[889.0],[239.0],[175.0],[484.0],[126.0],[617.0],[484.0],[410.0],[260.0],[447.0],[451.0],[72.0],[685.0],[613.0],[75.0],[591.0],[372.0],[927.0],[473.0],[467.0],[443.0],[493.0],[497.0],[259.0],[633.0],[433.0],[893.0],[185.0],[711.0],[680.0],[81.0],[617.0],[333.0]
750,[548.0],[476.0],[932.0],[730.0],[908.0],[627.0],[187.0],[104.0],[964.0],[231.0],[788.0],[722.0],[626.0],[685.0],[652.0],[276.0],[347.0],[298.0],[803.0],[121.0],[973.0],[945.0],[809.0],[443.0],[728.0],[929.0],[97.0],[923.0],[301.0],[255.0],[602.0],[345.0],[181.0],[764.0],[298.0],[807.0],[407.0],[407.0],[747.0],[688.0],[298.0],[907.0],[910.0],[925.0],[272.0],[68.0],[518.0],[25.0],[440.0],[844.0],[702.0],[196.0],[195.0],[395.0],[974.0],[258.0],[36.0],[918.0],[305.0],[591.0],[439.0],[660.0],[682.0],[711.0],[109.0],[522.0],[987.0],[966.0],[224.0],[20.0],[825.0],[56.0],[66.0],[745.0],[918.0],[1.0],[86.0],[271.0],[611.0],[94.0],[995.0],[513.0],[395.0],[56.0],[839.0],[600.0],[10.0],[40.0],[682.0],[241.0],[465.0],[28.0],[817.0],[352.0],[202.0],[747.0],[764.0],[394.0],[747.0],[980.0],[894.0],[182.0],[344.0],[272.0],[170.0],[188.0],[351.0],[758.0],[812.0],[280.0],[18.0],[390.0],[964.0],[439.0],[785.0],[194.0],[134.0],[185.0],[552.0],[362.0],[943.0],[319.0],[309.0],[191.0],[519.0]
751,[565.0],[924.0],[889.0],[919.0],[930.0],[637.0],[778.0],[937.0],[685.0],[76.0],[921.0],[825.0],[126.0],[753.0],[257.0],[753.0],[228.0],[594.0],[10.0],[84.0],[395.0],[765.0],[765.0],[964.0],[263.0],[532.0],[466.0],[92.0],[926.0],[384.0],[879.0],[587.0],[484.0],[770.0],[652.0],[626.0],[394.0],[867.0],[390.0],[224.0],[64.0],[825.0],[819.0],[254.0],[138.0],[70.0],[979.0],[136.0],[557.0],[196.0],[399.0],[333.0],[914.0],[8.0],[190.0],[617.0],[4.0],[190.0],[162.0],[837.0],[912.0],[313.0],[788.0],[55.0],[219.0],[10.0],[486.0],[328.0],[722.0],[347.0],[129.0],[562.0],[187.0],[706.0],[404.0],[659.0],[175.0],[759.0],[439.0],[966.0],[729.0],[121.0],[8.0],[337.0],[309.0],[327.0],[376.0],[665.0],[101.0],[51.0],[943.0],[119.0],[972.0],[191.0],[941.0],[340.0],[773.0],[418.0],[202.0],[260.0],[731.0],[406.0],[287.0],[714.0],[701.0],[158.0],[256.0],[138.0],[326.0],[27.0],[915.0],[889.0],[195.0],[511.0],[594.0],[138.0],[601.0],[685.0],[351.0],[617.0],[900.0],[788.0],[403.0],[825.0],[119.0]
752,[900.0],[528.0],[893.0],[904.0],[663.0],[375.0],[109.0],[551.0],[632.0],[754.0],[100.0],[896.0],[473.0],[972.0],[449.0],[658.0],[161.0],[540.0],[638.0],[379.0],[8.0],[702.0],[331.0],[782.0],[497.0],[865.0],[735.0],[385.0],[15.0],[484.0],[929.0],[837.0],[64.0],[759.0],[432.0],[126.0],[418.0],[580.0],[345.0],[457.0],[598.0],[723.0],[632.0],[3.0],[599.0],[982.0],[368.0],[696.0],[843.0],[58.0],[295.0],[449.0],[613.0],[344.0],[918.0],[788.0],[591.0],[398.0],[596.0],[807.0],[585.0],[138.0],[685.0],[233.0],[93.0],[11.0],[522.0],[790.0],[512.0],[386.0],[155.0],[352.0],[778.0],[8.0],[974.0],[627.0],[963.0],[446.0],[647.0],[52.0],[675.0],[18.0],[344.0],[900.0],[80.0],[467.0],[954.0],[211.0],[559.0],[718.0],[559.0],[377.0],[395.0],[850.0],[312.0],[104.0],[512.0],[964.0],[502.0],[606.0],[146.0],[649.0],[905.0],[691.0],[672.0],[911.0],[890.0],[313.0],[673.0],[629.0],[694.0],[868.0],[433.0],[332.0],[754.0],[455.0],[171.0],[854.0],[685.0],[685.0],[548.0],[826.0],[695.0],[680.0],[377.0]
753,[555.0],[736.0],[552.0],[202.0],[900.0],[319.0],[893.0],[587.0],[410.0],[384.0],[417.0],[616.0],[929.0],[410.0],[836.0],[491.0],[146.0],[727.0],[18.0],[302.0],[26.0],[349.0],[455.0],[937.0],[968.0],[171.0],[157.0],[717.0],[648.0],[556.0],[243.0],[7.0],[883.0],[202.0],[11.0],[545.0],[1.0],[593.0],[484.0],[272.0],[576.0],[372.0],[821.0],[177.0],[963.0],[217.0],[90.0],[344.0],[804.0],[170.0],[772.0],[158.0],[763.0],[10.0],[824.0],[934.0],[246.0],[241.0],[652.0],[627.0],[611.0],[749.0],[171.0],[69.0],[818.0],[797.0],[152.0],[669.0],[196.0],[278.0],[761.0],[678.0],[172.0],[509.0],[914.0],[465.0],[312.0],[464.0],[532.0],[333.0],[801.0],[426.0],[943.0],[137.0],[258.0],[281.0],[344.0],[688.0],[8.0],[22.0],[828.0],[143.0],[620.0],[794.0],[962.0],[253.0],[146.0],[911.0],[173.0],[177.0],[554.0],[945.0],[527.0],[162.0],[444.0],[806.0],[889.0],[870.0],[647.0],[246.0],[321.0],[496.0],[889.0],[339.0],[892.0],[324.0],[352.0],[308.0],[410.0],[410.0],[446.0],[372.0],[27.0],[239.0],[143.0]
754,[947.0],[439.0],[954.0],[636.0],[195.0],[833.0],[166.0],[954.0],[353.0],[550.0],[735.0],[233.0],[698.0],[498.0],[590.0],[498.0],[615.0],[54.0],[121.0],[854.0],[68.0],[929.0],[390.0],[260.0],[707.0],[899.0],[258.0],[948.0],[856.0],[225.0],[897.0],[218.0],[706.0],[95.0],[596.0],[727.0],[243.0],[659.0],[448.0],[963.0],[824.0],[964.0],[803.0],[34.0],[637.0],[763.0],[320.0],[278.0],[589.0],[87.0],[90.0],[819.0],[711.0],[543.0],[598.0],[790.0],[812.0],[932.0],[432.0],[994.0],[620.0],[199.0],[899.0],[500.0],[172.0],[293.0],[247.0],[210.0],[246.0],[225.0],[408.0],[191.0],[433.0],[45.0],[763.0],[774.0],[345.0],[398.0],[948.0],[447.0],[820.0],[917.0],[456.0],[541.0],[474.0],[586.0],[224.0],[414.0],[395.0],[653.0],[101.0],[665.0],[8.0],[692.0],[562.0],[536.0],[194.0],[806.0],[134.0],[685.0],[814.0],[489.0],[993.0],[796.0],[410.0],[34.0],[166.0],[937.0],[171.0],[348.0],[124.0],[754.0],[185.0],[369.0],[309.0],[7.0],[768.0],[40.0],[688.0],[870.0],[770.0],[433.0],[230.0],[636.0],[757.0]
755,[132.0],[170.0],[809.0],[649.0],[851.0],[197.0],[636.0],[896.0],[552.0],[818.0],[133.0],[245.0],[319.0],[935.0],[771.0],[203.0],[85.0],[786.0],[129.0],[907.0],[669.0],[532.0],[257.0],[599.0],[408.0],[322.0],[275.0],[765.0],[653.0],[302.0],[532.0],[830.0],[940.0],[785.0],[883.0],[240.0],[97.0],[804.0],[588.0],[937.0],[974.0],[40.0],[175.0],[307.0],[937.0],[711.0],[215.0],[508.0],[181.0],[854.0],[424.0],[838.0],[811.0],[270.0],[567.0],[680.0],[832.0],[507.0],[995.0],[480.0],[40.0],[15.0],[66.0],[678.0],[685.0],[229.0],[966.0],[201.0],[751.0],[131.0],[228.0],[55.0],[954.0],[348.0],[711.0],[585.0],[140.0],[586.0],[968.0],[636.0],[83.0],[237.0],[536.0],[770.0],[427.0],[962.0],[364.0],[203.0],[353.0],[88.0],[401.0],[466.0],[935.0],[182.0],[730.0],[275.0],[717.0],[191.0],[123.0],[161.0],[54.0],[688.0],[504.0],[968.0],[795.0],[890.0],[701.0],[64.0],[439.0],[591.0],[895.0],[218.0],[914.0],[153.0],[547.0],[199.0],[750.0],[723.0],[272.0],[966.0],[842.0],[812.0],[873.0],[228.0],[28.0]
756,[522.0],[553.0],[715.0],[415.0],[548.0],[435.0],[552.0],[589.0],[272.0],[219.0],[186.0],[372.0],[532.0],[344.0],[219.0],[990.0],[958.0],[788.0],[122.0],[788.0],[70.0],[839.0],[871.0],[927.0],[761.0],[788.0],[592.0],[702.0],[62.0],[907.0],[529.0],[481.0],[587.0],[636.0],[626.0],[871.0],[687.0],[414.0],[140.0],[311.0],[918.0],[541.0],[479.0],[9.0],[27.0],[950.0],[467.0],[554.0],[599.0],[515.0],[2.0],[617.0],[943.0],[812.0],[673.0],[66.0],[994.0],[42.0],[778.0],[355.0],[719.0],[771.0],[187.0],[800.0],[890.0],[884.0],[401.0],[523.0],[937.0],[480.0],[372.0],[239.0],[410.0],[395.0],[943.0],[912.0],[954.0],[649.0],[929.0],[34.0],[606.0],[757.0],[758.0],[362.0],[649.0],[481.0],[562.0],[348.0],[850.0],[859.0],[415.0],[939.0],[240.0],[945.0],[368.0],[131.0],[551.0],[893.0],[375.0],[215.0],[225.0],[410.0],[852.0],[764.0],[688.0],[75.0],[551.0],[548.0],[611.0],[25.0],[794.0],[196.0],[685.0],[15.0],[502.0],[812.0],[557.0],[936.0],[963.0],[52.0],[411.0],[66.0],[999.0],[166.0],[237.0]
757,[945.0],[611.0],[272.0],[81.0],[47.0],[112.0],[172.0],[181.0],[688.0],[463.0],[97.0],[534.0],[479.0],[688.0],[278.0],[384.0],[201.0],[66.0],[343.0],[723.0],[344.0],[545.0],[529.0],[27.0],[874.0],[94.0],[787.0],[983.0],[632.0],[987.0],[513.0],[362.0],[311.0],[649.0],[126.0],[34.0],[528.0],[335.0],[177.0],[344.0],[190.0],[137.0],[312.0],[276.0],[278.0],[331.0],[711.0],[414.0],[927.0],[119.0],[151.0],[175.0],[268.0],[415.0],[687.0],[335.0],[355.0],[364.0],[539.0],[324.0],[240.0],[645.0],[410.0],[742.0],[988.0],[178.0],[549.0],[971.0],[927.0],[22.0],[211.0],[810.0],[685.0],[344.0],[46.0],[341.0],[937.0],[900.0],[549.0],[166.0],[369.0],[143.0],[711.0],[246.0],[66.0],[730.0],[854.0],[331.0],[914.0],[76.0],[484.0],[127.0],[455.0],[289.0],[90.0],[277.0],[7.0],[552.0],[833.0],[327.0],[649.0],[685.0],[198.0],[449.0],[963.0],[231.0],[932.0],[536.0],[687.0],[809.0],[950.0],[255.0],[763.0],[855.0],[375.0],[83.0],[804.0],[907.0],[599.0],[333.0],[68.0],[187.0],[958.0],[34.0],[336.0]
758,[182.0],[719.0],[963.0],[785.0],[428.0],[722.0],[272.0],[890.0],[963.0],[36.0],[42.0],[973.0],[955.0],[224.0],[942.0],[291.0],[760.0],[770.0],[215.0],[187.0],[224.0],[257.0],[513.0],[914.0],[662.0],[163.0],[934.0],[887.0],[509.0],[612.0],[18.0],[589.0],[715.0],[34.0],[514.0],[151.0],[108.0],[889.0],[801.0],[955.0],[548.0],[681.0],[852.0],[919.0],[896.0],[90.0],[870.0],[495.0],[27.0],[729.0],[201.0],[312.0],[598.0],[921.0],[634.0],[187.0],[742.0],[870.0],[760.0],[319.0],[261.0],[470.0],[818.0],[364.0],[940.0],[395.0],[864.0],[630.0],[594.0],[419.0],[577.0],[627.0],[255.0],[224.0],[456.0],[938.0],[838.0],[870.0],[522.0],[203.0],[876.0],[377.0],[589.0],[208.0],[215.0],[161.0],[473.0],[675.0],[763.0],[78.0],[169.0],[855.0],[344.0],[487.0],[802.0],[350.0],[908.0],[185.0],[749.0],[979.0],[452.0],[185.0],[333.0],[983.0],[889.0],[954.0],[117.0],[493.0],[267.0],[60.0],[5.0],[188.0],[711.0],[955.0],[481.0],[688.0],[811.0],[893.0],[937.0],[688.0],[70.0],[778.0],[784.0],[936.0],[780.0]
